4.0938 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1664.8680 	EXP 	TableR: autoDraw = False
1665.3851 	EXP 	text_3: autoDraw = True
1665.8854 	EXP 	text_3: autoDraw = False
1665.8854 	EXP 	text_3: autoDraw = False
1665.8854 	EXP 	Background: image = 'emptyroom_2tables.png'
1665.8854 	EXP 	Person: image = 'blue_left_nf.png'
1665.8854 	EXP 	TablelL: opacity = 1.0
1665.8854 	EXP 	TablelL: image = 'wheat3_t.png'
1665.8854 	EXP 	TableR: opacity = 0.0
1665.8854 	EXP 	TableR: image = 'wheat3_t.png'
1666.1357 	EXP 	Background: autoDraw = True
1666.1357 	EXP 	Person: autoDraw = True
1666.1357 	EXP 	TablelL: autoDraw = True
1666.1357 	EXP 	TableR: autoDraw = True
1666.8029 	DATA 	Keypress: up
1666.8034 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1666.8194 	EXP 	Background: autoDraw = False
1666.8194 	EXP 	Person: autoDraw = False
1666.8194 	EXP 	TablelL: autoDraw = False
1666.8194 	EXP 	TableR: autoDraw = False
1667.3365 	EXP 	text_3: autoDraw = True
1667.8369 	EXP 	text_3: autoDraw = False
1667.8369 	EXP 	text_3: autoDraw = False
1667.8369 	EXP 	Background: image = 'emptyroom_2tables.png'
1667.8369 	EXP 	Person: image = 'red_right.png'
1667.8369 	EXP 	TablelL: opacity = 1.0
1667.8369 	EXP 	TablelL: image = 'wheat1_t.png'
1667.8369 	EXP 	TableR: opacity = 0.0
1667.8369 	EXP 	TableR: image = 'wheat1_t.png'
1668.0872 	EXP 	Background: autoDraw = True
1668.0872 	EXP 	Person: autoDraw = True
1668.0872 	EXP 	TablelL: autoDraw = True
1668.0872 	EXP 	TableR: autoDraw = True
1668.6042 	DATA 	Keypress: up
1668.6048 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1668.6208 	EXP 	Background: autoDraw = False
1668.6208 	EXP 	Person: autoDraw = False
1668.6208 	EXP 	TablelL: autoDraw = False
1668.6208 	EXP 	TableR: autoDraw = False
1669.1380 	EXP 	text_3: autoDraw = True
1669.6582 	EXP 	text_3: autoDraw = False
1669.6582 	EXP 	text_3: autoDraw = False
1669.6582 	EXP 	Background: image = 'emptyroom_2tables.png'
1669.6582 	EXP 	Person: image = 'green_right_nf.png'
1669.6582 	EXP 	TablelL: opacity = 1.0
1669.6582 	EXP 	TablelL: image = 'insect4_t.png'
1669.6582 	EXP 	TableR: opacity = 0.0
1669.6582 	EXP 	TableR: image = 'insect4_t.png'
1669.9055 	EXP 	Background: autoDraw = True
1669.9055 	EXP 	Person: autoDraw = True
1669.9055 	EXP 	TablelL: autoDraw = True
1669.9055 	EXP 	TableR: autoDraw = True
1670.5224 	DATA 	Keypress: down
1670.5229 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1670.5389 	EXP 	Background: autoDraw = False
1670.5389 	EXP 	Person: autoDraw = False
1670.5389 	EXP 	TablelL: autoDraw = False
1670.5389 	EXP 	TableR: autoDraw = False
1671.0560 	EXP 	text_3: autoDraw = True
1671.6898 	EXP 	text_3: autoDraw = False
1671.6898 	EXP 	text_3: autoDraw = False
1671.6898 	EXP 	Background: image = 'emptyroom_2tables.png'
1671.6898 	EXP 	Person: image = 'red_right.png'
1671.6898 	EXP 	TablelL: opacity = 1.0
1671.6898 	EXP 	TablelL: image = 'insect5_t.png'
1671.6898 	EXP 	TableR: opacity = 0.0
1671.6898 	EXP 	TableR: image = 'insect5_t.png'
1671.8236 	EXP 	Background: autoDraw = True
1671.8236 	EXP 	Person: autoDraw = True
1671.8236 	EXP 	TablelL: autoDraw = True
1671.8236 	EXP 	TableR: autoDraw = True
1672.4905 	DATA 	Keypress: down
1672.4911 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1672.5071 	EXP 	Background: autoDraw = False
1672.5071 	EXP 	Person: autoDraw = False
1672.5071 	EXP 	TablelL: autoDraw = False
1672.5071 	EXP 	TableR: autoDraw = False
1673.0242 	EXP 	text_3: autoDraw = True
1673.5245 	EXP 	text_3: autoDraw = False
1673.5245 	EXP 	text_3: autoDraw = False
1673.5245 	EXP 	Background: image = 'emptyroom_2tables.png'
1673.5245 	EXP 	Person: image = 'blue_right_nf.png'
1673.5245 	EXP 	TablelL: opacity = 1.0
1673.5245 	EXP 	TablelL: image = 'dairy2_t.png'
1673.5245 	EXP 	TableR: opacity = 0.0
1673.5245 	EXP 	TableR: image = 'dairy2_t.png'
1673.7916 	EXP 	Background: autoDraw = True
1673.7916 	EXP 	Person: autoDraw = True
1673.7916 	EXP 	TablelL: autoDraw = True
1673.7916 	EXP 	TableR: autoDraw = True
1674.3586 	DATA 	Keypress: up
1674.3592 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1674.3752 	EXP 	Background: autoDraw = False
1674.3752 	EXP 	Person: autoDraw = False
1674.3752 	EXP 	TablelL: autoDraw = False
1674.3752 	EXP 	TableR: autoDraw = False
1674.8922 	EXP 	text_3: autoDraw = True
1675.5261 	EXP 	text_3: autoDraw = False
1675.5261 	EXP 	text_3: autoDraw = False
1675.5261 	EXP 	Background: image = 'emptyroom_2tables.png'
1675.5261 	EXP 	Person: image = 'red_left.png'
1675.5261 	EXP 	TablelL: opacity = 1.0
1675.5261 	EXP 	TablelL: image = 'insect5_t.png'
1675.5261 	EXP 	TableR: opacity = 0.0
1675.5261 	EXP 	TableR: image = 'insect5_t.png'
1675.6596 	EXP 	Background: autoDraw = True
1675.6596 	EXP 	Person: autoDraw = True
1675.6596 	EXP 	TablelL: autoDraw = True
1675.6596 	EXP 	TableR: autoDraw = True
1676.3935 	DATA 	Keypress: down
1676.3941 	EXP 	New trial (rep=4, index=0): None
1676.3943 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1676.3944 	EXP 	New trial (rep=0, index=0): None
1676.4101 	EXP 	Background: autoDraw = False
1676.4101 	EXP 	Person: autoDraw = False
1676.4101 	EXP 	TablelL: autoDraw = False
1676.4101 	EXP 	TableR: autoDraw = False
1676.4101 	EXP 	exp_middle: autoDraw = True
1682.3648 	DATA 	Keypress: space
1682.3718 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1682.3721 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1682.3723 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1682.3814 	EXP 	exp_middle: autoDraw = False
1682.8984 	EXP 	text_3: autoDraw = True
1683.4186 	EXP 	text_3: autoDraw = False
1683.4186 	EXP 	Background: image = 'emptyroom_2tables.png'
1683.4186 	EXP 	Person: image = 'green_left_nf.png'
1683.4186 	EXP 	TablelL: opacity = 1.0
1683.4186 	EXP 	TablelL: image = 'insect3_t.png'
1683.4186 	EXP 	TableR: opacity = 0.0
1683.4186 	EXP 	TableR: image = 'insect3_t.png'
1683.6824 	EXP 	Background: autoDraw = True
1683.6824 	EXP 	Person: autoDraw = True
1683.6824 	EXP 	TablelL: autoDraw = True
1683.6824 	EXP 	TableR: autoDraw = True
1684.2328 	DATA 	Keypress: down
1684.2335 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1684.2493 	EXP 	Background: autoDraw = False
1684.2493 	EXP 	Person: autoDraw = False
1684.2493 	EXP 	TablelL: autoDraw = False
1684.2493 	EXP 	TableR: autoDraw = False
1684.7664 	EXP 	text_3: autoDraw = True
1685.2668 	EXP 	text_3: autoDraw = False
1685.2668 	EXP 	text_3: autoDraw = False
1685.2668 	EXP 	Background: image = 'emptyroom_2tables.png'
1685.2668 	EXP 	Person: image = 'blue_left_nf.png'
1685.2668 	EXP 	TablelL: opacity = 1.0
1685.2668 	EXP 	TablelL: image = 'wheat2_t.png'
1685.2668 	EXP 	TableR: opacity = 0.0
1685.2668 	EXP 	TableR: image = 'wheat2_t.png'
1685.5171 	EXP 	Background: autoDraw = True
1685.5171 	EXP 	Person: autoDraw = True
1685.5171 	EXP 	TablelL: autoDraw = True
1685.5171 	EXP 	TableR: autoDraw = True
1685.9507 	DATA 	Keypress: up
1685.9513 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1685.9673 	EXP 	Background: autoDraw = False
1685.9673 	EXP 	Person: autoDraw = False
1685.9673 	EXP 	TablelL: autoDraw = False
1685.9673 	EXP 	TableR: autoDraw = False
1686.4844 	EXP 	text_3: autoDraw = True
1687.1182 	EXP 	text_3: autoDraw = False
1687.1182 	EXP 	text_3: autoDraw = False
1687.1182 	EXP 	Background: image = 'emptyroom_2tables.png'
1687.1182 	EXP 	Person: image = 'green_left_nf.png'
1687.1182 	EXP 	TablelL: opacity = 0.0
1687.1182 	EXP 	TablelL: image = 'insect5_t.png'
1687.1182 	EXP 	TableR: opacity = 1.0
1687.1182 	EXP 	TableR: image = 'insect5_t.png'
1687.2519 	EXP 	Background: autoDraw = True
1687.2519 	EXP 	Person: autoDraw = True
1687.2519 	EXP 	TablelL: autoDraw = True
1687.2519 	EXP 	TableR: autoDraw = True
1687.8188 	DATA 	Keypress: down
1687.8194 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1687.8354 	EXP 	Background: autoDraw = False
1687.8354 	EXP 	Person: autoDraw = False
1687.8354 	EXP 	TablelL: autoDraw = False
1687.8354 	EXP 	TableR: autoDraw = False
1688.3525 	EXP 	text_3: autoDraw = True
1688.8528 	EXP 	text_3: autoDraw = False
1688.8528 	EXP 	text_3: autoDraw = False
1688.8528 	EXP 	Background: image = 'emptyroom_2tables.png'
1688.8528 	EXP 	Person: image = 'blue_left_nf.png'
1688.8528 	EXP 	TablelL: opacity = 1.0
1688.8528 	EXP 	TablelL: image = 'dairy5_t.png'
1688.8528 	EXP 	TableR: opacity = 0.0
1688.8528 	EXP 	TableR: image = 'dairy5_t.png'
1689.1199 	EXP 	Background: autoDraw = True
1689.1199 	EXP 	Person: autoDraw = True
1689.1199 	EXP 	TablelL: autoDraw = True
1689.1199 	EXP 	TableR: autoDraw = True
1689.5535 	DATA 	Keypress: up
1689.5541 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1689.5700 	EXP 	Background: autoDraw = False
1689.5700 	EXP 	Person: autoDraw = False
1689.5700 	EXP 	TablelL: autoDraw = False
1689.5700 	EXP 	TableR: autoDraw = False
1690.0871 	EXP 	text_3: autoDraw = True
1690.5908 	EXP 	text_3: autoDraw = False
1690.5908 	EXP 	text_3: autoDraw = False
1690.5908 	EXP 	Background: image = 'emptyroom_2tables.png'
1690.5908 	EXP 	Person: image = 'red_left.png'
1690.5908 	EXP 	TablelL: opacity = 0.0
1690.5908 	EXP 	TablelL: image = 'insect1_t.png'
1690.5908 	EXP 	TableR: opacity = 1.0
1690.5908 	EXP 	TableR: image = 'insect1_t.png'
1690.8548 	EXP 	Background: autoDraw = True
1690.8548 	EXP 	Person: autoDraw = True
1690.8548 	EXP 	TablelL: autoDraw = True
1690.8548 	EXP 	TableR: autoDraw = True
1691.4549 	DATA 	Keypress: up
1691.4555 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1691.4715 	EXP 	Background: autoDraw = False
1691.4715 	EXP 	Person: autoDraw = False
1691.4715 	EXP 	TablelL: autoDraw = False
1691.4715 	EXP 	TableR: autoDraw = False
1691.9885 	EXP 	text_3: autoDraw = True
1692.4889 	EXP 	text_3: autoDraw = False
1692.4889 	EXP 	text_3: autoDraw = False
1692.4889 	EXP 	Background: image = 'emptyroom_2tables.png'
1692.4889 	EXP 	Person: image = 'red_right.png'
1692.4889 	EXP 	TablelL: opacity = 0.0
1692.4889 	EXP 	TablelL: image = 'wheat1_t.png'
1692.4889 	EXP 	TableR: opacity = 1.0
1692.4889 	EXP 	TableR: image = 'wheat1_t.png'
1692.7393 	EXP 	Background: autoDraw = True
1692.7393 	EXP 	Person: autoDraw = True
1692.7393 	EXP 	TablelL: autoDraw = True
1692.7393 	EXP 	TableR: autoDraw = True
1693.4398 	DATA 	Keypress: up
1693.4403 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1693.4563 	EXP 	Background: autoDraw = False
1693.4563 	EXP 	Person: autoDraw = False
1693.4563 	EXP 	TablelL: autoDraw = False
1693.4563 	EXP 	TableR: autoDraw = False
1693.9734 	EXP 	text_3: autoDraw = True
1694.4738 	EXP 	text_3: autoDraw = False
1694.4738 	EXP 	text_3: autoDraw = False
1694.4738 	EXP 	Background: image = 'emptyroom_2tables.png'
1694.4738 	EXP 	Person: image = 'blue_right_nf.png'
1694.4738 	EXP 	TablelL: opacity = 1.0
1694.4738 	EXP 	TablelL: image = 'dairy5_t.png'
1694.4738 	EXP 	TableR: opacity = 0.0
1694.4738 	EXP 	TableR: image = 'dairy5_t.png'
1694.7241 	EXP 	Background: autoDraw = True
1694.7241 	EXP 	Person: autoDraw = True
1694.7241 	EXP 	TablelL: autoDraw = True
1694.7241 	EXP 	TableR: autoDraw = True
1695.2411 	DATA 	Keypress: up
1695.2417 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1695.2577 	EXP 	Background: autoDraw = False
1695.2577 	EXP 	Person: autoDraw = False
1695.2577 	EXP 	TablelL: autoDraw = False
1695.2577 	EXP 	TableR: autoDraw = False
1695.7748 	EXP 	text_3: autoDraw = True
1696.2751 	EXP 	text_3: autoDraw = False
1696.2751 	EXP 	text_3: autoDraw = False
1696.2751 	EXP 	Background: image = 'emptyroom_2tables.png'
1696.2751 	EXP 	Person: image = 'red_left.png'
1696.2751 	EXP 	TablelL: opacity = 1.0
1696.2751 	EXP 	TablelL: image = 'insect1_t.png'
1696.2751 	EXP 	TableR: opacity = 0.0
1696.2751 	EXP 	TableR: image = 'insect1_t.png'
1696.5255 	EXP 	Background: autoDraw = True
1696.5255 	EXP 	Person: autoDraw = True
1696.5255 	EXP 	TablelL: autoDraw = True
1696.5255 	EXP 	TableR: autoDraw = True
1697.2093 	DATA 	Keypress: down
1697.2098 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1697.2259 	EXP 	Background: autoDraw = False
1697.2259 	EXP 	Person: autoDraw = False
1697.2259 	EXP 	TablelL: autoDraw = False
1697.2259 	EXP 	TableR: autoDraw = False
1697.7429 	EXP 	text_3: autoDraw = True
1698.2433 	EXP 	text_3: autoDraw = False
1698.2433 	EXP 	text_3: autoDraw = False
1698.2433 	EXP 	Background: image = 'emptyroom_2tables.png'
1698.2433 	EXP 	Person: image = 'green_right_nf.png'
1698.2433 	EXP 	TablelL: opacity = 0.0
1698.2433 	EXP 	TablelL: image = 'wheat1_t.png'
1698.2433 	EXP 	TableR: opacity = 1.0
1698.2433 	EXP 	TableR: image = 'wheat1_t.png'
1698.4936 	EXP 	Background: autoDraw = True
1698.4936 	EXP 	Person: autoDraw = True
1698.4936 	EXP 	TablelL: autoDraw = True
1698.4936 	EXP 	TableR: autoDraw = True
1699.2776 	DATA 	Keypress: up
1699.2781 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1699.2941 	EXP 	Background: autoDraw = False
1699.2941 	EXP 	Person: autoDraw = False
1699.2941 	EXP 	TablelL: autoDraw = False
1699.2941 	EXP 	TableR: autoDraw = False
1699.8111 	EXP 	text_3: autoDraw = True
1700.3115 	EXP 	text_3: autoDraw = False
1700.3115 	EXP 	text_3: autoDraw = False
1700.3115 	EXP 	Background: image = 'emptyroom_2tables.png'
1700.3115 	EXP 	Person: image = 'red_left.png'
1700.3115 	EXP 	TablelL: opacity = 0.0
1700.3115 	EXP 	TablelL: image = 'wheat3_t.png'
1700.3115 	EXP 	TableR: opacity = 1.0
1700.3115 	EXP 	TableR: image = 'wheat3_t.png'
1700.5619 	EXP 	Background: autoDraw = True
1700.5619 	EXP 	Person: autoDraw = True
1700.5619 	EXP 	TablelL: autoDraw = True
1700.5619 	EXP 	TableR: autoDraw = True
1701.3958 	DATA 	Keypress: up
1701.3964 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1701.4124 	EXP 	Background: autoDraw = False
1701.4124 	EXP 	Person: autoDraw = False
1701.4124 	EXP 	TablelL: autoDraw = False
1701.4124 	EXP 	TableR: autoDraw = False
1701.9294 	EXP 	text_3: autoDraw = True
1702.4298 	EXP 	text_3: autoDraw = False
1702.4298 	EXP 	text_3: autoDraw = False
1702.4298 	EXP 	Background: image = 'emptyroom_2tables.png'
1702.4298 	EXP 	Person: image = 'red_left.png'
1702.4298 	EXP 	TablelL: opacity = 1.0
1702.4298 	EXP 	TablelL: image = 'wheat3_t.png'
1702.4298 	EXP 	TableR: opacity = 0.0
1702.4298 	EXP 	TableR: image = 'wheat3_t.png'
1702.6633 	EXP 	Background: autoDraw = True
1702.6633 	EXP 	Person: autoDraw = True
1702.6633 	EXP 	TablelL: autoDraw = True
1702.6633 	EXP 	TableR: autoDraw = True
1703.4307 	DATA 	Keypress: up
1703.4478 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1703.4639 	EXP 	Background: autoDraw = False
1703.4639 	EXP 	Person: autoDraw = False
1703.4639 	EXP 	TablelL: autoDraw = False
1703.4639 	EXP 	TableR: autoDraw = False
1703.9810 	EXP 	text_3: autoDraw = True
1704.5147 	EXP 	text_3: autoDraw = False
1704.5147 	EXP 	text_3: autoDraw = False
1704.5147 	EXP 	Background: image = 'emptyroom_2tables.png'
1704.5147 	EXP 	Person: image = 'green_right_nf.png'
1704.5147 	EXP 	TablelL: opacity = 1.0
1704.5147 	EXP 	TablelL: image = 'dairy1_t.png'
1704.5147 	EXP 	TableR: opacity = 0.0
1704.5147 	EXP 	TableR: image = 'dairy1_t.png'
1704.7317 	EXP 	Background: autoDraw = True
1704.7317 	EXP 	Person: autoDraw = True
1704.7317 	EXP 	TablelL: autoDraw = True
1704.7317 	EXP 	TableR: autoDraw = True
1705.5490 	DATA 	Keypress: up
1705.5495 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1705.5655 	EXP 	Background: autoDraw = False
1705.5655 	EXP 	Person: autoDraw = False
1705.5655 	EXP 	TablelL: autoDraw = False
1705.5655 	EXP 	TableR: autoDraw = False
1706.0826 	EXP 	text_3: autoDraw = True
1706.5830 	EXP 	text_3: autoDraw = False
1706.5830 	EXP 	text_3: autoDraw = False
1706.5830 	EXP 	Background: image = 'emptyroom_2tables.png'
1706.5830 	EXP 	Person: image = 'green_left_nf.png'
1706.5830 	EXP 	TablelL: opacity = 1.0
1706.5830 	EXP 	TablelL: image = 'dairy2_t.png'
1706.5830 	EXP 	TableR: opacity = 0.0
1706.5830 	EXP 	TableR: image = 'dairy2_t.png'
1706.8333 	EXP 	Background: autoDraw = True
1706.8333 	EXP 	Person: autoDraw = True
1706.8333 	EXP 	TablelL: autoDraw = True
1706.8333 	EXP 	TableR: autoDraw = True
1707.6339 	DATA 	Keypress: up
1707.6344 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1707.6504 	EXP 	Background: autoDraw = False
1707.6504 	EXP 	Person: autoDraw = False
1707.6504 	EXP 	TablelL: autoDraw = False
1707.6504 	EXP 	TableR: autoDraw = False
1708.1675 	EXP 	text_3: autoDraw = True
1708.6679 	EXP 	text_3: autoDraw = False
1708.6679 	EXP 	text_3: autoDraw = False
1708.6679 	EXP 	Background: image = 'emptyroom_2tables.png'
1708.6679 	EXP 	Person: image = 'red_right.png'
1708.6679 	EXP 	TablelL: opacity = 0.0
1708.6679 	EXP 	TablelL: image = 'dairy5_t.png'
1708.6679 	EXP 	TableR: opacity = 1.0
1708.6679 	EXP 	TableR: image = 'dairy5_t.png'
1708.9182 	EXP 	Background: autoDraw = True
1708.9182 	EXP 	Person: autoDraw = True
1708.9182 	EXP 	TablelL: autoDraw = True
1708.9182 	EXP 	TableR: autoDraw = True
1709.5186 	DATA 	Keypress: up
1709.5192 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1709.5352 	EXP 	Background: autoDraw = False
1709.5352 	EXP 	Person: autoDraw = False
1709.5352 	EXP 	TablelL: autoDraw = False
1709.5352 	EXP 	TableR: autoDraw = False
1710.0523 	EXP 	text_3: autoDraw = True
1710.5526 	EXP 	text_3: autoDraw = False
1710.5526 	EXP 	text_3: autoDraw = False
1710.5526 	EXP 	Background: image = 'emptyroom_2tables.png'
1710.5526 	EXP 	Person: image = 'green_right_nf.png'
1710.5526 	EXP 	TablelL: opacity = 0.0
1710.5526 	EXP 	TablelL: image = 'dairy4_t.png'
1710.5526 	EXP 	TableR: opacity = 1.0
1710.5526 	EXP 	TableR: image = 'dairy4_t.png'
1710.8030 	EXP 	Background: autoDraw = True
1710.8030 	EXP 	Person: autoDraw = True
1710.8030 	EXP 	TablelL: autoDraw = True
1710.8030 	EXP 	TableR: autoDraw = True
1711.3033 	DATA 	Keypress: up
1711.3039 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1711.3199 	EXP 	Background: autoDraw = False
1711.3199 	EXP 	Person: autoDraw = False
1711.3199 	EXP 	TablelL: autoDraw = False
1711.3199 	EXP 	TableR: autoDraw = False
1711.8370 	EXP 	text_3: autoDraw = True
1712.3373 	EXP 	text_3: autoDraw = False
1712.3373 	EXP 	text_3: autoDraw = False
1712.3373 	EXP 	Background: image = 'emptyroom_2tables.png'
1712.3373 	EXP 	Person: image = 'blue_left_nf.png'
1712.3373 	EXP 	TablelL: opacity = 0.0
1712.3373 	EXP 	TablelL: image = 'wheat4_t.png'
1712.3373 	EXP 	TableR: opacity = 1.0
1712.3373 	EXP 	TableR: image = 'wheat4_t.png'
1712.5877 	EXP 	Background: autoDraw = True
1712.5877 	EXP 	Person: autoDraw = True
1712.5877 	EXP 	TablelL: autoDraw = True
1712.5877 	EXP 	TableR: autoDraw = True
1713.1547 	DATA 	Keypress: up
1713.1553 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1713.1713 	EXP 	Background: autoDraw = False
1713.1713 	EXP 	Person: autoDraw = False
1713.1713 	EXP 	TablelL: autoDraw = False
1713.1713 	EXP 	TableR: autoDraw = False
1713.6884 	EXP 	text_3: autoDraw = True
1714.1887 	EXP 	text_3: autoDraw = False
1714.1887 	EXP 	text_3: autoDraw = False
1714.1887 	EXP 	Background: image = 'emptyroom_2tables.png'
1714.1887 	EXP 	Person: image = 'blue_right_nf.png'
1714.1887 	EXP 	TablelL: opacity = 0.0
1714.1887 	EXP 	TablelL: image = 'wheat2_t.png'
1714.1887 	EXP 	TableR: opacity = 1.0
1714.1887 	EXP 	TableR: image = 'wheat2_t.png'
1714.4391 	EXP 	Background: autoDraw = True
1714.4391 	EXP 	Person: autoDraw = True
1714.4391 	EXP 	TablelL: autoDraw = True
1714.4391 	EXP 	TableR: autoDraw = True
1714.8560 	DATA 	Keypress: up
1714.8566 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1714.8726 	EXP 	Background: autoDraw = False
1714.8726 	EXP 	Person: autoDraw = False
1714.8726 	EXP 	TablelL: autoDraw = False
1714.8726 	EXP 	TableR: autoDraw = False
1715.3898 	EXP 	text_3: autoDraw = True
1715.8933 	EXP 	text_3: autoDraw = False
1715.8933 	EXP 	text_3: autoDraw = False
1715.8933 	EXP 	Background: image = 'emptyroom_2tables.png'
1715.8933 	EXP 	Person: image = 'red_right.png'
1715.8933 	EXP 	TablelL: opacity = 1.0
1715.8933 	EXP 	TablelL: image = 'insect1_t.png'
1715.8933 	EXP 	TableR: opacity = 0.0
1715.8933 	EXP 	TableR: image = 'insect1_t.png'
1716.1573 	EXP 	Background: autoDraw = True
1716.1573 	EXP 	Person: autoDraw = True
1716.1573 	EXP 	TablelL: autoDraw = True
1716.1573 	EXP 	TableR: autoDraw = True
1716.8409 	DATA 	Keypress: down
1716.8414 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1716.8574 	EXP 	Background: autoDraw = False
1716.8574 	EXP 	Person: autoDraw = False
1716.8574 	EXP 	TablelL: autoDraw = False
1716.8574 	EXP 	TableR: autoDraw = False
1717.3745 	EXP 	text_3: autoDraw = True
1717.8749 	EXP 	text_3: autoDraw = False
1717.8749 	EXP 	text_3: autoDraw = False
1717.8749 	EXP 	Background: image = 'emptyroom_2tables.png'
1717.8749 	EXP 	Person: image = 'red_left.png'
1717.8749 	EXP 	TablelL: opacity = 1.0
1717.8749 	EXP 	TablelL: image = 'dairy5_t.png'
1717.8749 	EXP 	TableR: opacity = 0.0
1717.8749 	EXP 	TableR: image = 'dairy5_t.png'
1718.1252 	EXP 	Background: autoDraw = True
1718.1252 	EXP 	Person: autoDraw = True
1718.1252 	EXP 	TablelL: autoDraw = True
1718.1252 	EXP 	TableR: autoDraw = True
1718.6923 	DATA 	Keypress: up
1718.6928 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1718.7088 	EXP 	Background: autoDraw = False
1718.7088 	EXP 	Person: autoDraw = False
1718.7088 	EXP 	TablelL: autoDraw = False
1718.7088 	EXP 	TableR: autoDraw = False
1719.2259 	EXP 	text_3: autoDraw = True
1719.7263 	EXP 	text_3: autoDraw = False
1719.7263 	EXP 	text_3: autoDraw = False
