4.2117 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3213.4283 	EXP 	TableR: opacity = 0.0
3213.4283 	EXP 	TableR: image = 'dairy2_t.png'
3213.6786 	EXP 	Background: autoDraw = True
3213.6786 	EXP 	Person: autoDraw = True
3213.6786 	EXP 	TablelL: autoDraw = True
3213.6786 	EXP 	TableR: autoDraw = True
3214.5459 	DATA 	Keypress: up
3214.5465 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3214.5625 	EXP 	Background: autoDraw = False
3214.5625 	EXP 	Person: autoDraw = False
3214.5625 	EXP 	TablelL: autoDraw = False
3214.5625 	EXP 	TableR: autoDraw = False
3215.0796 	EXP 	text_3: autoDraw = True
3215.5799 	EXP 	text_3: autoDraw = False
3215.5799 	EXP 	text_3: autoDraw = False
3215.5799 	EXP 	Background: image = 'emptyroom_2tables.png'
3215.5799 	EXP 	Person: image = 'blue_left_nf.png'
3215.5799 	EXP 	TablelL: opacity = 0.0
3215.5799 	EXP 	TablelL: image = 'dairy3_t.png'
3215.5799 	EXP 	TableR: opacity = 1.0
3215.5799 	EXP 	TableR: image = 'dairy3_t.png'
3215.8303 	EXP 	Background: autoDraw = True
3215.8303 	EXP 	Person: autoDraw = True
3215.8303 	EXP 	TablelL: autoDraw = True
3215.8303 	EXP 	TableR: autoDraw = True
3216.4808 	DATA 	Keypress: up
3216.4813 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3216.4973 	EXP 	Background: autoDraw = False
3216.4973 	EXP 	Person: autoDraw = False
3216.4973 	EXP 	TablelL: autoDraw = False
3216.4973 	EXP 	TableR: autoDraw = False
3217.0144 	EXP 	text_3: autoDraw = True
3217.5315 	EXP 	text_3: autoDraw = False
3217.5315 	EXP 	text_3: autoDraw = False
3217.5315 	EXP 	Background: image = 'emptyroom_2tables.png'
3217.5315 	EXP 	Person: image = 'blue_right_nf.png'
3217.5315 	EXP 	TablelL: opacity = 1.0
3217.5315 	EXP 	TablelL: image = 'insect4_t.png'
3217.5315 	EXP 	TableR: opacity = 0.0
3217.5315 	EXP 	TableR: image = 'insect4_t.png'
3217.7651 	EXP 	Background: autoDraw = True
3217.7651 	EXP 	Person: autoDraw = True
3217.7651 	EXP 	TablelL: autoDraw = True
3217.7651 	EXP 	TableR: autoDraw = True
3218.6658 	DATA 	Keypress: down
3218.6663 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3218.6823 	EXP 	Background: autoDraw = False
3218.6823 	EXP 	Person: autoDraw = False
3218.6823 	EXP 	TablelL: autoDraw = False
3218.6823 	EXP 	TableR: autoDraw = False
3219.1994 	EXP 	text_3: autoDraw = True
3219.6998 	EXP 	text_3: autoDraw = False
3219.6998 	EXP 	text_3: autoDraw = False
3219.6998 	EXP 	Background: image = 'emptyroom_2tables.png'
3219.6998 	EXP 	Person: image = 'green_right_nf.png'
3219.6998 	EXP 	TablelL: opacity = 1.0
3219.6998 	EXP 	TablelL: image = 'wheat4_t.png'
3219.6998 	EXP 	TableR: opacity = 0.0
3219.6998 	EXP 	TableR: image = 'wheat4_t.png'
3219.9501 	EXP 	Background: autoDraw = True
3219.9501 	EXP 	Person: autoDraw = True
3219.9501 	EXP 	TablelL: autoDraw = True
3219.9501 	EXP 	TableR: autoDraw = True
3220.6673 	DATA 	Keypress: up
3220.6679 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3220.6839 	EXP 	Background: autoDraw = False
3220.6839 	EXP 	Person: autoDraw = False
3220.6839 	EXP 	TablelL: autoDraw = False
3220.6839 	EXP 	TableR: autoDraw = False
3221.2009 	EXP 	text_3: autoDraw = True
3221.7013 	EXP 	text_3: autoDraw = False
3221.7013 	EXP 	text_3: autoDraw = False
3221.7013 	EXP 	Background: image = 'emptyroom_2tables.png'
3221.7013 	EXP 	Person: image = 'blue_right_nf.png'
3221.7013 	EXP 	TablelL: opacity = 0.0
3221.7013 	EXP 	TablelL: image = 'wheat1_t.png'
3221.7013 	EXP 	TableR: opacity = 1.0
3221.7013 	EXP 	TableR: image = 'wheat1_t.png'
3221.9516 	EXP 	Background: autoDraw = True
3221.9516 	EXP 	Person: autoDraw = True
3221.9516 	EXP 	TablelL: autoDraw = True
3221.9516 	EXP 	TableR: autoDraw = True
3223.3193 	DATA 	Keypress: up
3223.3199 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3223.3359 	EXP 	Background: autoDraw = False
3223.3359 	EXP 	Person: autoDraw = False
3223.3359 	EXP 	TablelL: autoDraw = False
3223.3359 	EXP 	TableR: autoDraw = False
3223.8530 	EXP 	text_3: autoDraw = True
3224.3533 	EXP 	text_3: autoDraw = False
3224.3533 	EXP 	text_3: autoDraw = False
3224.3533 	EXP 	Background: image = 'emptyroom_2tables.png'
3224.3533 	EXP 	Person: image = 'red_right.png'
3224.3533 	EXP 	TablelL: opacity = 0.0
3224.3533 	EXP 	TablelL: image = 'wheat2_t.png'
3224.3533 	EXP 	TableR: opacity = 1.0
3224.3533 	EXP 	TableR: image = 'wheat2_t.png'
3224.6037 	EXP 	Background: autoDraw = True
3224.6037 	EXP 	Person: autoDraw = True
3224.6037 	EXP 	TablelL: autoDraw = True
3224.6037 	EXP 	TableR: autoDraw = True
3226.2049 	DATA 	Keypress: up
3226.2054 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3226.2214 	EXP 	Background: autoDraw = False
3226.2214 	EXP 	Person: autoDraw = False
3226.2214 	EXP 	TablelL: autoDraw = False
3226.2214 	EXP 	TableR: autoDraw = False
3226.7385 	EXP 	text_3: autoDraw = True
3227.2389 	EXP 	text_3: autoDraw = False
3227.2389 	EXP 	text_3: autoDraw = False
3227.2389 	EXP 	Background: image = 'emptyroom_2tables.png'
3227.2389 	EXP 	Person: image = 'red_right.png'
3227.2389 	EXP 	TablelL: opacity = 0.0
3227.2389 	EXP 	TablelL: image = 'insect2_t.png'
3227.2389 	EXP 	TableR: opacity = 1.0
3227.2389 	EXP 	TableR: image = 'insect2_t.png'
3227.4892 	EXP 	Background: autoDraw = True
3227.4892 	EXP 	Person: autoDraw = True
3227.4892 	EXP 	TablelL: autoDraw = True
3227.4892 	EXP 	TableR: autoDraw = True
3229.4740 	DATA 	Keypress: down
3229.4747 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3229.4906 	EXP 	Background: autoDraw = False
3229.4906 	EXP 	Person: autoDraw = False
3229.4906 	EXP 	TablelL: autoDraw = False
3229.4906 	EXP 	TableR: autoDraw = False
3230.0077 	EXP 	text_3: autoDraw = True
3230.5081 	EXP 	text_3: autoDraw = False
3230.5081 	EXP 	text_3: autoDraw = False
3230.5081 	EXP 	Background: image = 'emptyroom_2tables.png'
3230.5081 	EXP 	Person: image = 'red_left.png'
3230.5081 	EXP 	TablelL: opacity = 0.0
3230.5081 	EXP 	TablelL: image = 'dairy5_t.png'
3230.5081 	EXP 	TableR: opacity = 1.0
3230.5081 	EXP 	TableR: image = 'dairy5_t.png'
3230.7584 	EXP 	Background: autoDraw = True
3230.7584 	EXP 	Person: autoDraw = True
3230.7584 	EXP 	TablelL: autoDraw = True
3230.7584 	EXP 	TableR: autoDraw = True
3231.4256 	DATA 	Keypress: up
3231.4262 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3231.4421 	EXP 	Background: autoDraw = False
3231.4421 	EXP 	Person: autoDraw = False
3231.4421 	EXP 	TablelL: autoDraw = False
3231.4421 	EXP 	TableR: autoDraw = False
3231.9592 	EXP 	text_3: autoDraw = True
3232.4596 	EXP 	text_3: autoDraw = False
3232.4596 	EXP 	text_3: autoDraw = False
3232.4596 	EXP 	Background: image = 'emptyroom_2tables.png'
3232.4596 	EXP 	Person: image = 'blue_left_nf.png'
3232.4596 	EXP 	TablelL: opacity = 1.0
3232.4596 	EXP 	TablelL: image = 'wheat5_t.png'
3232.4596 	EXP 	TableR: opacity = 0.0
3232.4596 	EXP 	TableR: image = 'wheat5_t.png'
3232.7099 	EXP 	Background: autoDraw = True
3232.7099 	EXP 	Person: autoDraw = True
3232.7099 	EXP 	TablelL: autoDraw = True
3232.7099 	EXP 	TableR: autoDraw = True
3233.5772 	DATA 	Keypress: up
3233.5778 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3233.5938 	EXP 	Background: autoDraw = False
3233.5938 	EXP 	Person: autoDraw = False
3233.5938 	EXP 	TablelL: autoDraw = False
3233.5938 	EXP 	TableR: autoDraw = False
3234.1108 	EXP 	text_3: autoDraw = True
3234.6112 	EXP 	text_3: autoDraw = False
3234.6112 	EXP 	text_3: autoDraw = False
3234.6112 	EXP 	Background: image = 'emptyroom_2tables.png'
3234.6112 	EXP 	Person: image = 'blue_left_nf.png'
3234.6112 	EXP 	TablelL: opacity = 0.0
3234.6112 	EXP 	TablelL: image = 'wheat4_t.png'
3234.6112 	EXP 	TableR: opacity = 1.0
3234.6112 	EXP 	TableR: image = 'wheat4_t.png'
3234.8449 	EXP 	Background: autoDraw = True
3234.8449 	EXP 	Person: autoDraw = True
3234.8449 	EXP 	TablelL: autoDraw = True
3234.8449 	EXP 	TableR: autoDraw = True
3235.4787 	DATA 	Keypress: up
3235.4793 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3235.4952 	EXP 	Background: autoDraw = False
3235.4952 	EXP 	Person: autoDraw = False
3235.4952 	EXP 	TablelL: autoDraw = False
3235.4952 	EXP 	TableR: autoDraw = False
3236.0124 	EXP 	text_3: autoDraw = True
3236.5160 	EXP 	text_3: autoDraw = False
3236.5160 	EXP 	text_3: autoDraw = False
3236.5160 	EXP 	Background: image = 'emptyroom_2tables.png'
3236.5160 	EXP 	Person: image = 'green_right_nf.png'
3236.5160 	EXP 	TablelL: opacity = 0.0
3236.5160 	EXP 	TablelL: image = 'dairy3_t.png'
3236.5160 	EXP 	TableR: opacity = 1.0
3236.5160 	EXP 	TableR: image = 'dairy3_t.png'
3236.7830 	EXP 	Background: autoDraw = True
3236.7830 	EXP 	Person: autoDraw = True
3236.7830 	EXP 	TablelL: autoDraw = True
3236.7830 	EXP 	TableR: autoDraw = True
3237.5970 	DATA 	Keypress: up
3237.5975 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3237.6135 	EXP 	Background: autoDraw = False
3237.6135 	EXP 	Person: autoDraw = False
3237.6135 	EXP 	TablelL: autoDraw = False
3237.6135 	EXP 	TableR: autoDraw = False
3238.1306 	EXP 	text_3: autoDraw = True
3238.6310 	EXP 	text_3: autoDraw = False
3238.6310 	EXP 	text_3: autoDraw = False
3238.6310 	EXP 	Background: image = 'emptyroom_2tables.png'
3238.6310 	EXP 	Person: image = 'green_left_nf.png'
3238.6310 	EXP 	TablelL: opacity = 1.0
3238.6310 	EXP 	TablelL: image = 'wheat4_t.png'
3238.6310 	EXP 	TableR: opacity = 0.0
3238.6310 	EXP 	TableR: image = 'wheat4_t.png'
3238.8813 	EXP 	Background: autoDraw = True
3238.8813 	EXP 	Person: autoDraw = True
3238.8813 	EXP 	TablelL: autoDraw = True
3238.8813 	EXP 	TableR: autoDraw = True
3239.4317 	DATA 	Keypress: up
3239.4323 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3239.4483 	EXP 	Background: autoDraw = False
3239.4483 	EXP 	Person: autoDraw = False
3239.4483 	EXP 	TablelL: autoDraw = False
3239.4483 	EXP 	TableR: autoDraw = False
3239.9653 	EXP 	text_3: autoDraw = True
3240.4657 	EXP 	text_3: autoDraw = False
3240.4657 	EXP 	text_3: autoDraw = False
3240.4657 	EXP 	Background: image = 'emptyroom_2tables.png'
3240.4657 	EXP 	Person: image = 'red_right.png'
3240.4657 	EXP 	TablelL: opacity = 0.0
3240.4657 	EXP 	TablelL: image = 'dairy5_t.png'
3240.4657 	EXP 	TableR: opacity = 1.0
3240.4657 	EXP 	TableR: image = 'dairy5_t.png'
3240.7161 	EXP 	Background: autoDraw = True
3240.7161 	EXP 	Person: autoDraw = True
3240.7161 	EXP 	TablelL: autoDraw = True
3240.7161 	EXP 	TableR: autoDraw = True
3241.1497 	DATA 	Keypress: up
3241.1503 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3241.1663 	EXP 	Background: autoDraw = False
3241.1663 	EXP 	Person: autoDraw = False
3241.1663 	EXP 	TablelL: autoDraw = False
3241.1663 	EXP 	TableR: autoDraw = False
3241.6833 	EXP 	text_3: autoDraw = True
3242.1837 	EXP 	text_3: autoDraw = False
3242.1837 	EXP 	text_3: autoDraw = False
3242.1837 	EXP 	Background: image = 'emptyroom_2tables.png'
3242.1837 	EXP 	Person: image = 'blue_left_nf.png'
3242.1837 	EXP 	TablelL: opacity = 1.0
3242.1837 	EXP 	TablelL: image = 'insect3_t.png'
3242.1837 	EXP 	TableR: opacity = 0.0
3242.1837 	EXP 	TableR: image = 'insect3_t.png'
3242.4340 	EXP 	Background: autoDraw = True
3242.4340 	EXP 	Person: autoDraw = True
3242.4340 	EXP 	TablelL: autoDraw = True
3242.4340 	EXP 	TableR: autoDraw = True
3243.1012 	DATA 	Keypress: down
3243.1018 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3243.1178 	EXP 	Background: autoDraw = False
3243.1178 	EXP 	Person: autoDraw = False
3243.1178 	EXP 	TablelL: autoDraw = False
3243.1178 	EXP 	TableR: autoDraw = False
3243.6348 	EXP 	text_3: autoDraw = True
3244.1519 	EXP 	text_3: autoDraw = False
3244.1519 	EXP 	text_3: autoDraw = False
3244.1519 	EXP 	Background: image = 'emptyroom_2tables.png'
3244.1519 	EXP 	Person: image = 'green_left_nf.png'
3244.1519 	EXP 	TablelL: opacity = 1.0
3244.1519 	EXP 	TablelL: image = 'insect4_t.png'
3244.1519 	EXP 	TableR: opacity = 0.0
3244.1519 	EXP 	TableR: image = 'insect4_t.png'
3244.3855 	EXP 	Background: autoDraw = True
3244.3855 	EXP 	Person: autoDraw = True
3244.3855 	EXP 	TablelL: autoDraw = True
3244.3855 	EXP 	TableR: autoDraw = True
3244.9860 	DATA 	Keypress: down
3244.9866 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3245.0025 	EXP 	Background: autoDraw = False
3245.0025 	EXP 	Person: autoDraw = False
3245.0025 	EXP 	TablelL: autoDraw = False
3245.0025 	EXP 	TableR: autoDraw = False
3245.5196 	EXP 	text_3: autoDraw = True
3246.0200 	EXP 	text_3: autoDraw = False
3246.0200 	EXP 	text_3: autoDraw = False
3246.0200 	EXP 	Background: image = 'emptyroom_2tables.png'
3246.0200 	EXP 	Person: image = 'blue_left_nf.png'
3246.0200 	EXP 	TablelL: opacity = 1.0
3246.0200 	EXP 	TablelL: image = 'dairy2_t.png'
3246.0200 	EXP 	TableR: opacity = 0.0
3246.0200 	EXP 	TableR: image = 'dairy2_t.png'
3246.2703 	EXP 	Background: autoDraw = True
3246.2703 	EXP 	Person: autoDraw = True
3246.2703 	EXP 	TablelL: autoDraw = True
3246.2703 	EXP 	TableR: autoDraw = True
3247.0209 	DATA 	Keypress: up
3247.0215 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3247.0374 	EXP 	Background: autoDraw = False
3247.0374 	EXP 	Person: autoDraw = False
3247.0374 	EXP 	TablelL: autoDraw = False
3247.0374 	EXP 	TableR: autoDraw = False
3247.5545 	EXP 	text_3: autoDraw = True
3248.1883 	EXP 	text_3: autoDraw = False
3248.1883 	EXP 	text_3: autoDraw = False
3248.1883 	EXP 	Background: image = 'emptyroom_2tables.png'
3248.1883 	EXP 	Person: image = 'green_right_nf.png'
3248.1883 	EXP 	TablelL: opacity = 1.0
3248.1883 	EXP 	TablelL: image = 'insect5_t.png'
3248.1883 	EXP 	TableR: opacity = 0.0
3248.1883 	EXP 	TableR: image = 'insect5_t.png'
3248.3219 	EXP 	Background: autoDraw = True
3248.3219 	EXP 	Person: autoDraw = True
3248.3219 	EXP 	TablelL: autoDraw = True
3248.3219 	EXP 	TableR: autoDraw = True
3249.0391 	DATA 	Keypress: down
3249.0397 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3249.0556 	EXP 	Background: autoDraw = False
3249.0556 	EXP 	Person: autoDraw = False
3249.0556 	EXP 	TablelL: autoDraw = False
3249.0556 	EXP 	TableR: autoDraw = False
3249.5727 	EXP 	text_3: autoDraw = True
3250.0731 	EXP 	text_3: autoDraw = False
3250.0731 	EXP 	text_3: autoDraw = False
3250.0731 	EXP 	Background: image = 'emptyroom_2tables.png'
3250.0731 	EXP 	Person: image = 'red_left.png'
3250.0731 	EXP 	TablelL: opacity = 1.0
3250.0731 	EXP 	TablelL: image = 'wheat1_t.png'
3250.0731 	EXP 	TableR: opacity = 0.0
3250.0731 	EXP 	TableR: image = 'wheat1_t.png'
3250.3401 	EXP 	Background: autoDraw = True
3250.3401 	EXP 	Person: autoDraw = True
3250.3401 	EXP 	TablelL: autoDraw = True
3250.3401 	EXP 	TableR: autoDraw = True
3251.0907 	DATA 	Keypress: up
3251.0912 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3251.1072 	EXP 	Background: autoDraw = False
3251.1072 	EXP 	Person: autoDraw = False
3251.1072 	EXP 	TablelL: autoDraw = False
3251.1072 	EXP 	TableR: autoDraw = False
3251.6243 	EXP 	text_3: autoDraw = True
3252.1247 	EXP 	text_3: autoDraw = False
3252.1247 	EXP 	text_3: autoDraw = False
3252.1247 	EXP 	Background: image = 'emptyroom_2tables.png'
3252.1247 	EXP 	Person: image = 'red_left.png'
3252.1247 	EXP 	TablelL: opacity = 0.0
3252.1247 	EXP 	TablelL: image = 'dairy2_t.png'
3252.1247 	EXP 	TableR: opacity = 1.0
3252.1247 	EXP 	TableR: image = 'dairy2_t.png'
3252.3583 	EXP 	Background: autoDraw = True
3252.3583 	EXP 	Person: autoDraw = True
3252.3583 	EXP 	TablelL: autoDraw = True
3252.3583 	EXP 	TableR: autoDraw = True
3252.8420 	DATA 	Keypress: up
3252.8426 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3252.8586 	EXP 	Background: autoDraw = False
3252.8586 	EXP 	Person: autoDraw = False
3252.8586 	EXP 	TablelL: autoDraw = False
3252.8586 	EXP 	TableR: autoDraw = False
3253.3756 	EXP 	text_3: autoDraw = True
3253.9094 	EXP 	text_3: autoDraw = False
3253.9094 	EXP 	text_3: autoDraw = False
3253.9094 	EXP 	Background: image = 'emptyroom_2tables.png'
3253.9094 	EXP 	Person: image = 'green_left_nf.png'
3253.9094 	EXP 	TablelL: opacity = 1.0
3253.9094 	EXP 	TablelL: image = 'dairy1_t.png'
3253.9094 	EXP 	TableR: opacity = 0.0
3253.9094 	EXP 	TableR: image = 'dairy1_t.png'
3254.1263 	EXP 	Background: autoDraw = True
3254.1263 	EXP 	Person: autoDraw = True
3254.1263 	EXP 	TablelL: autoDraw = True
3254.1263 	EXP 	TableR: autoDraw = True
3255.0771 	DATA 	Keypress: down
3255.0777 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3255.0936 	EXP 	Background: autoDraw = False
3255.0936 	EXP 	Person: autoDraw = False
3255.0936 	EXP 	TablelL: autoDraw = False
3255.0936 	EXP 	TableR: autoDraw = False
3255.6107 	EXP 	text_3: autoDraw = True
3256.1278 	EXP 	text_3: autoDraw = False
3256.1278 	EXP 	text_3: autoDraw = False
3256.1278 	EXP 	Background: image = 'emptyroom_2tables.png'
3256.1278 	EXP 	Person: image = 'green_right_nf.png'
3256.1278 	EXP 	TablelL: opacity = 0.0
3256.1278 	EXP 	TablelL: image = 'insect4_t.png'
3256.1278 	EXP 	TableR: opacity = 1.0
3256.1278 	EXP 	TableR: image = 'insect4_t.png'
3256.3781 	EXP 	Background: autoDraw = True
3256.3781 	EXP 	Person: autoDraw = True
3256.3781 	EXP 	TablelL: autoDraw = True
3256.3781 	EXP 	TableR: autoDraw = True
3257.8458 	DATA 	Keypress: down
3257.8464 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3257.8624 	EXP 	Background: autoDraw = False
3257.8624 	EXP 	Person: autoDraw = False
3257.8624 	EXP 	TablelL: autoDraw = False
3257.8624 	EXP 	TableR: autoDraw = False
3258.3795 	EXP 	text_3: autoDraw = True
3258.8799 	EXP 	text_3: autoDraw = False
3258.8799 	EXP 	text_3: autoDraw = False
3258.8799 	EXP 	Background: image = 'emptyroom_2tables.png'
3258.8799 	EXP 	Person: image = 'red_left.png'
3258.8799 	EXP 	TablelL: opacity = 1.0
3258.8799 	EXP 	TablelL: image = 'wheat3_t.png'
3258.8799 	EXP 	TableR: opacity = 0.0
3258.8799 	EXP 	TableR: image = 'wheat3_t.png'
3259.1302 	EXP 	Background: autoDraw = True
3259.1302 	EXP 	Person: autoDraw = True
3259.1302 	EXP 	TablelL: autoDraw = True
3259.1302 	EXP 	TableR: autoDraw = True
3259.9141 	DATA 	Keypress: up
3259.9147 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3259.9307 	EXP 	Background: autoDraw = False
3259.9307 	EXP 	Person: autoDraw = False
3259.9307 	EXP 	TablelL: autoDraw = False
3259.9307 	EXP 	TableR: autoDraw = False
3260.4477 	EXP 	text_3: autoDraw = True
3260.9481 	EXP 	text_3: autoDraw = False
3260.9481 	EXP 	text_3: autoDraw = False
3260.9481 	EXP 	Background: image = 'emptyroom_2tables.png'
3260.9481 	EXP 	Person: image = 'green_right_nf.png'
3260.9481 	EXP 	TablelL: opacity = 1.0
3260.9481 	EXP 	TablelL: image = 'insect1_t.png'
3260.9481 	EXP 	TableR: opacity = 0.0
3260.9481 	EXP 	TableR: image = 'insect1_t.png'
3261.1984 	EXP 	Background: autoDraw = True
3261.1984 	EXP 	Person: autoDraw = True
3261.1984 	EXP 	TablelL: autoDraw = True
3261.1984 	EXP 	TableR: autoDraw = True
3262.1325 	DATA 	Keypress: down
3262.1330 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3262.1490 	EXP 	Background: autoDraw = False
3262.1490 	EXP 	Person: autoDraw = False
3262.1490 	EXP 	TablelL: autoDraw = False
3262.1490 	EXP 	TableR: autoDraw = False
3262.6661 	EXP 	text_3: autoDraw = True
3263.1665 	EXP 	text_3: autoDraw = False
3263.1665 	EXP 	text_3: autoDraw = False
3263.1665 	EXP 	Background: image = 'emptyroom_2tables.png'
3263.1665 	EXP 	Person: image = 'blue_left_nf.png'
3263.1665 	EXP 	TablelL: opacity = 0.0
3263.1665 	EXP 	TablelL: image = 'insect1_t.png'
3263.1665 	EXP 	TableR: opacity = 1.0
3263.1665 	EXP 	TableR: image = 'insect1_t.png'
3263.4001 	EXP 	Background: autoDraw = True
3263.4001 	EXP 	Person: autoDraw = True
3263.4001 	EXP 	TablelL: autoDraw = True
3263.4001 	EXP 	TableR: autoDraw = True
3264.0840 	DATA 	Keypress: down
3264.0845 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3264.1005 	EXP 	Background: autoDraw = False
3264.1005 	EXP 	Person: autoDraw = False
3264.1005 	EXP 	TablelL: autoDraw = False
3264.1005 	EXP 	TableR: autoDraw = False
3264.6176 	EXP 	text_3: autoDraw = True
3265.1180 	EXP 	text_3: autoDraw = False
3265.1180 	EXP 	text_3: autoDraw = False
3265.1180 	EXP 	Background: image = 'emptyroom_2tables.png'
3265.1180 	EXP 	Person: image = 'green_left_nf.png'
3265.1180 	EXP 	TablelL: opacity = 0.0
3265.1180 	EXP 	TablelL: image = 'insect3_t.png'
3265.1180 	EXP 	TableR: opacity = 1.0
3265.1180 	EXP 	TableR: image = 'insect3_t.png'
3265.3685 	EXP 	Background: autoDraw = True
3265.3685 	EXP 	Person: autoDraw = True
3265.3685 	EXP 	TablelL: autoDraw = True
3265.3685 	EXP 	TableR: autoDraw = True
3266.3524 	DATA 	Keypress: down
3266.3529 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3266.3689 	EXP 	Background: autoDraw = False
3266.3689 	EXP 	Person: autoDraw = False
3266.3689 	EXP 	TablelL: autoDraw = False
3266.3689 	EXP 	TableR: autoDraw = False
3266.8860 	EXP 	text_3: autoDraw = True
3267.4031 	EXP 	text_3: autoDraw = False
3267.4031 	EXP 	text_3: autoDraw = False
3267.4031 	EXP 	Background: image = 'emptyroom_2tables.png'
3267.4031 	EXP 	Person: image = 'red_left.png'
3267.4031 	EXP 	TablelL: opacity = 0.0
3267.4031 	EXP 	TablelL: image = 'insect4_t.png'
3267.4031 	EXP 	TableR: opacity = 1.0
3267.4031 	EXP 	TableR: image = 'insect4_t.png'
3267.6367 	EXP 	Background: autoDraw = True
3267.6367 	EXP 	Person: autoDraw = True
3267.6367 	EXP 	TablelL: autoDraw = True
3267.6367 	EXP 	TableR: autoDraw = True
3268.8043 	DATA 	Keypress: down
3268.8048 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3268.8208 	EXP 	Background: autoDraw = False
3268.8208 	EXP 	Person: autoDraw = False
3268.8208 	EXP 	TablelL: autoDraw = False
