9.6570 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
8853.2744 	EXP 	text_3: autoDraw = False
8853.2744 	EXP 	text_3: autoDraw = False
8853.2744 	EXP 	Background: image = 'emptyroom_2tables.png'
8853.2744 	EXP 	Person: image = 'green_right_nf.png'
8853.2744 	EXP 	TablelL: opacity = 1.0
8853.2744 	EXP 	TablelL: image = 'dairy4_t.png'
8853.2744 	EXP 	TableR: opacity = 0.0
8853.2744 	EXP 	TableR: image = 'dairy4_t.png'
8853.5247 	EXP 	Background: autoDraw = True
8853.5247 	EXP 	Person: autoDraw = True
8853.5247 	EXP 	TablelL: autoDraw = True
8853.5247 	EXP 	TableR: autoDraw = True
8853.9750 	DATA 	Keypress: up
8853.9756 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
8853.9916 	EXP 	Background: autoDraw = False
8853.9916 	EXP 	Person: autoDraw = False
8853.9916 	EXP 	TablelL: autoDraw = False
8853.9916 	EXP 	TableR: autoDraw = False
8854.5087 	EXP 	text_3: autoDraw = True
8855.0091 	EXP 	text_3: autoDraw = False
8855.0091 	EXP 	text_3: autoDraw = False
8855.0091 	EXP 	Background: image = 'emptyroom_2tables.png'
8855.0091 	EXP 	Person: image = 'green_right_nf.png'
8855.0091 	EXP 	TablelL: opacity = 1.0
8855.0091 	EXP 	TablelL: image = 'wheat3_t.png'
8855.0091 	EXP 	TableR: opacity = 0.0
8855.0091 	EXP 	TableR: image = 'wheat3_t.png'
8855.2427 	EXP 	Background: autoDraw = True
8855.2427 	EXP 	Person: autoDraw = True
8855.2427 	EXP 	TablelL: autoDraw = True
8855.2427 	EXP 	TableR: autoDraw = True
8855.6763 	DATA 	Keypress: up
8855.6769 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
8855.6929 	EXP 	Background: autoDraw = False
8855.6929 	EXP 	Person: autoDraw = False
8855.6929 	EXP 	TablelL: autoDraw = False
8855.6929 	EXP 	TableR: autoDraw = False
8856.2101 	EXP 	text_3: autoDraw = True
8856.7136 	EXP 	text_3: autoDraw = False
8856.7136 	EXP 	text_3: autoDraw = False
8856.7136 	EXP 	Background: image = 'emptyroom_2tables.png'
8856.7136 	EXP 	Person: image = 'blue_left_nf.png'
8856.7136 	EXP 	TablelL: opacity = 1.0
8856.7136 	EXP 	TablelL: image = 'dairy2_t.png'
8856.7136 	EXP 	TableR: opacity = 0.0
8856.7136 	EXP 	TableR: image = 'dairy2_t.png'
8856.9777 	EXP 	Background: autoDraw = True
8856.9777 	EXP 	Person: autoDraw = True
8856.9777 	EXP 	TablelL: autoDraw = True
8856.9777 	EXP 	TableR: autoDraw = True
8857.4944 	DATA 	Keypress: up
8857.4950 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
8857.5111 	EXP 	Background: autoDraw = False
8857.5111 	EXP 	Person: autoDraw = False
8857.5111 	EXP 	TablelL: autoDraw = False
8857.5111 	EXP 	TableR: autoDraw = False
8858.0281 	EXP 	text_3: autoDraw = True
8858.5285 	EXP 	text_3: autoDraw = False
8858.5285 	EXP 	text_3: autoDraw = False
8858.5285 	EXP 	Background: image = 'emptyroom_2tables.png'
8858.5285 	EXP 	Person: image = 'red_left.png'
8858.5285 	EXP 	TablelL: opacity = 0.0
8858.5285 	EXP 	TablelL: image = 'dairy2_t.png'
8858.5285 	EXP 	TableR: opacity = 1.0
8858.5285 	EXP 	TableR: image = 'dairy2_t.png'
8858.7621 	EXP 	Background: autoDraw = True
8858.7621 	EXP 	Person: autoDraw = True
8858.7621 	EXP 	TablelL: autoDraw = True
8858.7621 	EXP 	TableR: autoDraw = True
8859.4126 	DATA 	Keypress: up
8859.4132 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
8859.4292 	EXP 	Background: autoDraw = False
8859.4292 	EXP 	Person: autoDraw = False
8859.4292 	EXP 	TablelL: autoDraw = False
8859.4292 	EXP 	TableR: autoDraw = False
8859.9462 	EXP 	text_3: autoDraw = True
8860.4466 	EXP 	text_3: autoDraw = False
8860.4466 	EXP 	text_3: autoDraw = False
8860.4466 	EXP 	Background: image = 'emptyroom_2tables.png'
8860.4466 	EXP 	Person: image = 'red_right.png'
8860.4466 	EXP 	TablelL: opacity = 0.0
8860.4466 	EXP 	TablelL: image = 'dairy2_t.png'
8860.4466 	EXP 	TableR: opacity = 1.0
8860.4466 	EXP 	TableR: image = 'dairy2_t.png'
8860.6803 	EXP 	Background: autoDraw = True
8860.6803 	EXP 	Person: autoDraw = True
8860.6803 	EXP 	TablelL: autoDraw = True
8860.6803 	EXP 	TableR: autoDraw = True
8861.1640 	DATA 	Keypress: up
8861.1645 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
8861.1805 	EXP 	Background: autoDraw = False
8861.1805 	EXP 	Person: autoDraw = False
8861.1805 	EXP 	TablelL: autoDraw = False
8861.1805 	EXP 	TableR: autoDraw = False
8861.6976 	EXP 	text_3: autoDraw = True
8862.1980 	EXP 	text_3: autoDraw = False
8862.1980 	EXP 	text_3: autoDraw = False
8862.1980 	EXP 	Background: image = 'emptyroom_2tables.png'
8862.1980 	EXP 	Person: image = 'blue_left_nf.png'
8862.1980 	EXP 	TablelL: opacity = 1.0
8862.1980 	EXP 	TablelL: image = 'insect2_t.png'
8862.1980 	EXP 	TableR: opacity = 0.0
8862.1980 	EXP 	TableR: image = 'insect2_t.png'
8862.4483 	EXP 	Background: autoDraw = True
8862.4483 	EXP 	Person: autoDraw = True
8862.4483 	EXP 	TablelL: autoDraw = True
8862.4483 	EXP 	TableR: autoDraw = True
8863.1655 	DATA 	Keypress: down
8863.1661 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
8863.1821 	EXP 	Background: autoDraw = False
8863.1821 	EXP 	Person: autoDraw = False
8863.1821 	EXP 	TablelL: autoDraw = False
8863.1821 	EXP 	TableR: autoDraw = False
8863.6992 	EXP 	text_3: autoDraw = True
8864.1996 	EXP 	text_3: autoDraw = False
8864.1996 	EXP 	text_3: autoDraw = False
8864.1996 	EXP 	Background: image = 'emptyroom_2tables.png'
8864.1996 	EXP 	Person: image = 'red_left.png'
8864.1996 	EXP 	TablelL: opacity = 0.0
8864.1996 	EXP 	TablelL: image = 'insect2_t.png'
8864.1996 	EXP 	TableR: opacity = 1.0
8864.1996 	EXP 	TableR: image = 'insect2_t.png'
8864.4499 	EXP 	Background: autoDraw = True
8864.4499 	EXP 	Person: autoDraw = True
8864.4499 	EXP 	TablelL: autoDraw = True
8864.4499 	EXP 	TableR: autoDraw = True
8865.7843 	DATA 	Keypress: down
8865.7849 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
8865.8008 	EXP 	Background: autoDraw = False
8865.8008 	EXP 	Person: autoDraw = False
8865.8008 	EXP 	TablelL: autoDraw = False
8865.8008 	EXP 	TableR: autoDraw = False
8866.3179 	EXP 	text_3: autoDraw = True
8866.8183 	EXP 	text_3: autoDraw = False
8866.8183 	EXP 	text_3: autoDraw = False
8866.8183 	EXP 	Background: image = 'emptyroom_2tables.png'
8866.8183 	EXP 	Person: image = 'green_left_nf.png'
8866.8183 	EXP 	TablelL: opacity = 0.0
8866.8183 	EXP 	TablelL: image = 'dairy2_t.png'
8866.8183 	EXP 	TableR: opacity = 1.0
8866.8183 	EXP 	TableR: image = 'dairy2_t.png'
8867.0686 	EXP 	Background: autoDraw = True
8867.0686 	EXP 	Person: autoDraw = True
8867.0686 	EXP 	TablelL: autoDraw = True
8867.0686 	EXP 	TableR: autoDraw = True
8867.6691 	DATA 	Keypress: up
8867.6696 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
8867.6856 	EXP 	Background: autoDraw = False
8867.6856 	EXP 	Person: autoDraw = False
8867.6856 	EXP 	TablelL: autoDraw = False
8867.6856 	EXP 	TableR: autoDraw = False
8868.2027 	EXP 	text_3: autoDraw = True
8868.7031 	EXP 	text_3: autoDraw = False
8868.7031 	EXP 	text_3: autoDraw = False
8868.7031 	EXP 	Background: image = 'emptyroom_2tables.png'
8868.7031 	EXP 	Person: image = 'red_left.png'
8868.7031 	EXP 	TablelL: opacity = 0.0
8868.7031 	EXP 	TablelL: image = 'wheat3_t.png'
8868.7031 	EXP 	TableR: opacity = 1.0
8868.7031 	EXP 	TableR: image = 'wheat3_t.png'
8868.9534 	EXP 	Background: autoDraw = True
8868.9534 	EXP 	Person: autoDraw = True
8868.9534 	EXP 	TablelL: autoDraw = True
8868.9534 	EXP 	TableR: autoDraw = True
8869.5539 	DATA 	Keypress: up
8869.5544 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
8869.5704 	EXP 	Background: autoDraw = False
8869.5704 	EXP 	Person: autoDraw = False
8869.5704 	EXP 	TablelL: autoDraw = False
8869.5704 	EXP 	TableR: autoDraw = False
8870.0875 	EXP 	text_3: autoDraw = True
8870.5879 	EXP 	text_3: autoDraw = False
8870.5879 	EXP 	text_3: autoDraw = False
8870.5879 	EXP 	Background: image = 'emptyroom_2tables.png'
8870.5879 	EXP 	Person: image = 'red_right.png'
8870.5879 	EXP 	TablelL: opacity = 1.0
8870.5879 	EXP 	TablelL: image = 'wheat1_t.png'
8870.5879 	EXP 	TableR: opacity = 0.0
8870.5879 	EXP 	TableR: image = 'wheat1_t.png'
8870.8382 	EXP 	Background: autoDraw = True
8870.8382 	EXP 	Person: autoDraw = True
8870.8382 	EXP 	TablelL: autoDraw = True
8870.8382 	EXP 	TableR: autoDraw = True
8871.7222 	DATA 	Keypress: up
8871.7228 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
8871.7388 	EXP 	Background: autoDraw = False
8871.7388 	EXP 	Person: autoDraw = False
8871.7388 	EXP 	TablelL: autoDraw = False
8871.7388 	EXP 	TableR: autoDraw = False
8872.2559 	EXP 	text_3: autoDraw = True
8872.7563 	EXP 	text_3: autoDraw = False
8872.7563 	EXP 	text_3: autoDraw = False
8872.7563 	EXP 	Background: image = 'emptyroom_2tables.png'
8872.7563 	EXP 	Person: image = 'red_right.png'
8872.7563 	EXP 	TablelL: opacity = 0.0
8872.7563 	EXP 	TablelL: image = 'insect2_t.png'
8872.7563 	EXP 	TableR: opacity = 1.0
8872.7563 	EXP 	TableR: image = 'insect2_t.png'
8872.9899 	EXP 	Background: autoDraw = True
8872.9899 	EXP 	Person: autoDraw = True
8872.9899 	EXP 	TablelL: autoDraw = True
8872.9899 	EXP 	TableR: autoDraw = True
8873.6237 	DATA 	Keypress: down
8873.6243 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
8873.6403 	EXP 	Background: autoDraw = False
8873.6403 	EXP 	Person: autoDraw = False
8873.6403 	EXP 	TablelL: autoDraw = False
8873.6403 	EXP 	TableR: autoDraw = False
8874.1574 	EXP 	text_3: autoDraw = True
8874.6578 	EXP 	text_3: autoDraw = False
8874.6578 	EXP 	text_3: autoDraw = False
8874.6578 	EXP 	Background: image = 'emptyroom_2tables.png'
8874.6578 	EXP 	Person: image = 'green_right_nf.png'
8874.6578 	EXP 	TablelL: opacity = 0.0
8874.6578 	EXP 	TablelL: image = 'wheat4_t.png'
8874.6578 	EXP 	TableR: opacity = 1.0
8874.6578 	EXP 	TableR: image = 'wheat4_t.png'
8874.9081 	EXP 	Background: autoDraw = True
8874.9081 	EXP 	Person: autoDraw = True
8874.9081 	EXP 	TablelL: autoDraw = True
8874.9081 	EXP 	TableR: autoDraw = True
8875.5419 	DATA 	Keypress: up
8875.5425 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
8875.5585 	EXP 	Background: autoDraw = False
8875.5585 	EXP 	Person: autoDraw = False
8875.5585 	EXP 	TablelL: autoDraw = False
8875.5585 	EXP 	TableR: autoDraw = False
8876.0755 	EXP 	text_3: autoDraw = True
8876.5759 	EXP 	text_3: autoDraw = False
8876.5759 	EXP 	text_3: autoDraw = False
8876.5759 	EXP 	Background: image = 'emptyroom_2tables.png'
8876.5759 	EXP 	Person: image = 'green_left_nf.png'
8876.5759 	EXP 	TablelL: opacity = 0.0
8876.5759 	EXP 	TablelL: image = 'wheat3_t.png'
8876.5759 	EXP 	TableR: opacity = 1.0
8876.5759 	EXP 	TableR: image = 'wheat3_t.png'
8876.8263 	EXP 	Background: autoDraw = True
8876.8263 	EXP 	Person: autoDraw = True
8876.8263 	EXP 	TablelL: autoDraw = True
8876.8263 	EXP 	TableR: autoDraw = True
8877.2766 	DATA 	Keypress: up
8877.2772 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
8877.2932 	EXP 	Background: autoDraw = False
8877.2932 	EXP 	Person: autoDraw = False
8877.2932 	EXP 	TablelL: autoDraw = False
8877.2932 	EXP 	TableR: autoDraw = False
8877.8102 	EXP 	text_3: autoDraw = True
8878.3106 	EXP 	text_3: autoDraw = False
8878.3106 	EXP 	text_3: autoDraw = False
8878.3106 	EXP 	Background: image = 'emptyroom_2tables.png'
8878.3106 	EXP 	Person: image = 'blue_right_nf.png'
8878.3106 	EXP 	TablelL: opacity = 0.0
8878.3106 	EXP 	TablelL: image = 'insect1_t.png'
8878.3106 	EXP 	TableR: opacity = 1.0
8878.3106 	EXP 	TableR: image = 'insect1_t.png'
8878.5610 	EXP 	Background: autoDraw = True
8878.5610 	EXP 	Person: autoDraw = True
8878.5610 	EXP 	TablelL: autoDraw = True
8878.5610 	EXP 	TableR: autoDraw = True
8879.1614 	DATA 	Keypress: down
8879.1620 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
8879.1780 	EXP 	Background: autoDraw = False
8879.1780 	EXP 	Person: autoDraw = False
8879.1780 	EXP 	TablelL: autoDraw = False
8879.1780 	EXP 	TableR: autoDraw = False
8879.6950 	EXP 	text_3: autoDraw = True
8880.1954 	EXP 	text_3: autoDraw = False
8880.1954 	EXP 	text_3: autoDraw = False
8880.1954 	EXP 	Background: image = 'emptyroom_2tables.png'
8880.1954 	EXP 	Person: image = 'green_left_nf.png'
8880.1954 	EXP 	TablelL: opacity = 1.0
8880.1954 	EXP 	TablelL: image = 'insect1_t.png'
8880.1954 	EXP 	TableR: opacity = 0.0
8880.1954 	EXP 	TableR: image = 'insect1_t.png'
8880.4291 	EXP 	Background: autoDraw = True
8880.4291 	EXP 	Person: autoDraw = True
8880.4291 	EXP 	TablelL: autoDraw = True
8880.4291 	EXP 	TableR: autoDraw = True
8881.1296 	DATA 	Keypress: down
8881.1302 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
8881.1462 	EXP 	Background: autoDraw = False
8881.1462 	EXP 	Person: autoDraw = False
8881.1462 	EXP 	TablelL: autoDraw = False
8881.1462 	EXP 	TableR: autoDraw = False
8881.6634 	EXP 	text_3: autoDraw = True
8882.1668 	EXP 	text_3: autoDraw = False
8882.1668 	EXP 	text_3: autoDraw = False
8882.1668 	EXP 	Background: image = 'emptyroom_2tables.png'
8882.1668 	EXP 	Person: image = 'blue_right_nf.png'
8882.1668 	EXP 	TablelL: opacity = 1.0
8882.1668 	EXP 	TablelL: image = 'dairy3_t.png'
8882.1668 	EXP 	TableR: opacity = 0.0
8882.1668 	EXP 	TableR: image = 'dairy3_t.png'
8882.4340 	EXP 	Background: autoDraw = True
8882.4340 	EXP 	Person: autoDraw = True
8882.4340 	EXP 	TablelL: autoDraw = True
8882.4340 	EXP 	TableR: autoDraw = True
8882.9477 	DATA 	Keypress: up
8882.9483 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
8882.9643 	EXP 	Background: autoDraw = False
8882.9643 	EXP 	Person: autoDraw = False
8882.9643 	EXP 	TablelL: autoDraw = False
8882.9643 	EXP 	TableR: autoDraw = False
8883.4813 	EXP 	text_3: autoDraw = True
8883.9817 	EXP 	text_3: autoDraw = False
8883.9817 	EXP 	text_3: autoDraw = False
8883.9817 	EXP 	Background: image = 'emptyroom_2tables.png'
8883.9817 	EXP 	Person: image = 'red_left.png'
8883.9817 	EXP 	TablelL: opacity = 0.0
8883.9817 	EXP 	TablelL: image = 'wheat1_t.png'
8883.9817 	EXP 	TableR: opacity = 1.0
8883.9817 	EXP 	TableR: image = 'wheat1_t.png'
8884.2321 	EXP 	Background: autoDraw = True
8884.2321 	EXP 	Person: autoDraw = True
8884.2321 	EXP 	TablelL: autoDraw = True
8884.2321 	EXP 	TableR: autoDraw = True
8884.7491 	DATA 	Keypress: up
8884.7497 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
8884.7657 	EXP 	Background: autoDraw = False
8884.7657 	EXP 	Person: autoDraw = False
8884.7657 	EXP 	TablelL: autoDraw = False
8884.7657 	EXP 	TableR: autoDraw = False
8885.2827 	EXP 	text_3: autoDraw = True
8885.7831 	EXP 	text_3: autoDraw = False
8885.7831 	EXP 	text_3: autoDraw = False
8885.7831 	EXP 	Background: image = 'emptyroom_2tables.png'
8885.7831 	EXP 	Person: image = 'green_right_nf.png'
8885.7831 	EXP 	TablelL: opacity = 1.0
8885.7831 	EXP 	TablelL: image = 'dairy2_t.png'
8885.7831 	EXP 	TableR: opacity = 0.0
8885.7831 	EXP 	TableR: image = 'dairy2_t.png'
8886.0335 	EXP 	Background: autoDraw = True
8886.0335 	EXP 	Person: autoDraw = True
8886.0335 	EXP 	TablelL: autoDraw = True
8886.0335 	EXP 	TableR: autoDraw = True
8886.5005 	DATA 	Keypress: up
8886.5010 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
8886.5170 	EXP 	Background: autoDraw = False
8886.5170 	EXP 	Person: autoDraw = False
8886.5170 	EXP 	TablelL: autoDraw = False
8886.5170 	EXP 	TableR: autoDraw = False
8887.0341 	EXP 	text_3: autoDraw = True
8887.5345 	EXP 	text_3: autoDraw = False
8887.5345 	EXP 	text_3: autoDraw = False
8887.5345 	EXP 	Background: image = 'emptyroom_2tables.png'
8887.5345 	EXP 	Person: image = 'blue_left_nf.png'
8887.5345 	EXP 	TablelL: opacity = 0.0
8887.5345 	EXP 	TablelL: image = 'wheat1_t.png'
8887.5345 	EXP 	TableR: opacity = 1.0
8887.5345 	EXP 	TableR: image = 'wheat1_t.png'
8887.7848 	EXP 	Background: autoDraw = True
8887.7848 	EXP 	Person: autoDraw = True
8887.7848 	EXP 	TablelL: autoDraw = True
8887.7848 	EXP 	TableR: autoDraw = True
8888.3019 	DATA 	Keypress: up
8888.3025 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
8888.3184 	EXP 	Background: autoDraw = False
8888.3184 	EXP 	Person: autoDraw = False
8888.3184 	EXP 	TablelL: autoDraw = False
8888.3184 	EXP 	TableR: autoDraw = False
8888.8356 	EXP 	text_3: autoDraw = True
8889.3391 	EXP 	text_3: autoDraw = False
8889.3391 	EXP 	text_3: autoDraw = False
8889.3391 	EXP 	Background: image = 'emptyroom_2tables.png'
8889.3391 	EXP 	Person: image = 'blue_left_nf.png'
8889.3391 	EXP 	TablelL: opacity = 1.0
8889.3391 	EXP 	TablelL: image = 'dairy5_t.png'
8889.3391 	EXP 	TableR: opacity = 0.0
8889.3391 	EXP 	TableR: image = 'dairy5_t.png'
8889.5865 	EXP 	Background: autoDraw = True
8889.5865 	EXP 	Person: autoDraw = True
8889.5865 	EXP 	TablelL: autoDraw = True
8889.5865 	EXP 	TableR: autoDraw = True
8890.0699 	DATA 	Keypress: up
8890.0705 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
8890.0865 	EXP 	Background: autoDraw = False
8890.0865 	EXP 	Person: autoDraw = False
8890.0865 	EXP 	TablelL: autoDraw = False
8890.0865 	EXP 	TableR: autoDraw = False
8890.6036 	EXP 	text_3: autoDraw = True
8891.1040 	EXP 	text_3: autoDraw = False
8891.1040 	EXP 	text_3: autoDraw = False
8891.1040 	EXP 	Background: image = 'emptyroom_2tables.png'
8891.1040 	EXP 	Person: image = 'green_right_nf.png'
8891.1040 	EXP 	TablelL: opacity = 1.0
8891.1040 	EXP 	TablelL: image = 'insect1_t.png'
8891.1040 	EXP 	TableR: opacity = 0.0
8891.1040 	EXP 	TableR: image = 'insect1_t.png'
8891.3543 	EXP 	Background: autoDraw = True
8891.3543 	EXP 	Person: autoDraw = True
8891.3543 	EXP 	TablelL: autoDraw = True
8891.3543 	EXP 	TableR: autoDraw = True
8891.9714 	DATA 	Keypress: down
8891.9720 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
8891.9880 	EXP 	Background: autoDraw = False
8891.9880 	EXP 	Person: autoDraw = False
8891.9880 	EXP 	TablelL: autoDraw = False
8891.9880 	EXP 	TableR: autoDraw = False
8892.5051 	EXP 	text_3: autoDraw = True
8893.0055 	EXP 	text_3: autoDraw = False
8893.0055 	EXP 	text_3: autoDraw = False
8893.0055 	EXP 	Background: image = 'emptyroom_2tables.png'
8893.0055 	EXP 	Person: image = 'green_right_nf.png'
8893.0055 	EXP 	TablelL: opacity = 0.0
8893.0055 	EXP 	TablelL: image = 'wheat1_t.png'
8893.0055 	EXP 	TableR: opacity = 1.0
8893.0055 	EXP 	TableR: image = 'wheat1_t.png'
8893.2391 	EXP 	Background: autoDraw = True
8893.2391 	EXP 	Person: autoDraw = True
8893.2391 	EXP 	TablelL: autoDraw = True
8893.2391 	EXP 	TableR: autoDraw = True
8893.8562 	DATA 	Keypress: up
8893.8568 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
8893.8728 	EXP 	Background: autoDraw = False
8893.8728 	EXP 	Person: autoDraw = False
8893.8728 	EXP 	TablelL: autoDraw = False
8893.8728 	EXP 	TableR: autoDraw = False
8894.3899 	EXP 	text_3: autoDraw = True
8894.8903 	EXP 	text_3: autoDraw = False
8894.8903 	EXP 	text_3: autoDraw = False
8894.8903 	EXP 	Background: image = 'emptyroom_2tables.png'
8894.8903 	EXP 	Person: image = 'blue_right_nf.png'
8894.8903 	EXP 	TablelL: opacity = 0.0
8894.8903 	EXP 	TablelL: image = 'wheat4_t.png'
8894.8903 	EXP 	TableR: opacity = 1.0
8894.8903 	EXP 	TableR: image = 'wheat4_t.png'
8895.1406 	EXP 	Background: autoDraw = True
8895.1406 	EXP 	Person: autoDraw = True
8895.1406 	EXP 	TablelL: autoDraw = True
8895.1406 	EXP 	TableR: autoDraw = True
8895.6244 	DATA 	Keypress: up
8895.6250 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
8895.6409 	EXP 	Background: autoDraw = False
8895.6409 	EXP 	Person: autoDraw = False
8895.6409 	EXP 	TablelL: autoDraw = False
8895.6409 	EXP 	TableR: autoDraw = False
8896.1580 	EXP 	text_3: autoDraw = True
8896.6614 	EXP 	text_3: autoDraw = False
8896.6614 	EXP 	text_3: autoDraw = False
8896.6614 	EXP 	Background: image = 'emptyroom_2tables.png'
8896.6614 	EXP 	Person: image = 'green_left_nf.png'
8896.6614 	EXP 	TablelL: opacity = 0.0
8896.6614 	EXP 	TablelL: image = 'dairy5_t.png'
8896.6614 	EXP 	TableR: opacity = 1.0
8896.6614 	EXP 	TableR: image = 'dairy5_t.png'
8896.9256 	EXP 	Background: autoDraw = True
8896.9256 	EXP 	Person: autoDraw = True
8896.9256 	EXP 	TablelL: autoDraw = True
8896.9256 	EXP 	TableR: autoDraw = True
8897.3756 	DATA 	Keypress: up
8897.3762 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
8897.3922 	EXP 	Background: autoDraw = False
8897.3922 	EXP 	Person: autoDraw = False
8897.3922 	EXP 	TablelL: autoDraw = False
8897.3922 	EXP 	TableR: autoDraw = False
8897.9093 	EXP 	text_3: autoDraw = True
8898.4097 	EXP 	text_3: autoDraw = False
8898.4097 	EXP 	text_3: autoDraw = False
8898.4097 	EXP 	Background: image = 'emptyroom_2tables.png'
8898.4097 	EXP 	Person: image = 'red_right.png'
8898.4097 	EXP 	TablelL: opacity = 0.0
8898.4097 	EXP 	TablelL: image = 'wheat3_t.png'
8898.4097 	EXP 	TableR: opacity = 1.0
8898.4097 	EXP 	TableR: image = 'wheat3_t.png'
8898.6600 	EXP 	Background: autoDraw = True
8898.6600 	EXP 	Person: autoDraw = True
8898.6600 	EXP 	TablelL: autoDraw = True
8898.6600 	EXP 	TableR: autoDraw = True
8899.0603 	DATA 	Keypress: up
8899.0609 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
8899.0769 	EXP 	Background: autoDraw = False
8899.0769 	EXP 	Person: autoDraw = False
8899.0769 	EXP 	TablelL: autoDraw = False
8899.0769 	EXP 	TableR: autoDraw = False
8899.5939 	EXP 	text_3: autoDraw = True
8900.0943 	EXP 	text_3: autoDraw = False
8900.0943 	EXP 	text_3: autoDraw = False
8900.0943 	EXP 	Background: image = 'emptyroom_2tables.png'
8900.0943 	EXP 	Person: image = 'red_left.png'
8900.0943 	EXP 	TablelL: opacity = 0.0
8900.0943 	EXP 	TablelL: image = 'dairy2_t.png'
8900.0943 	EXP 	TableR: opacity = 1.0
8900.0943 	EXP 	TableR: image = 'dairy2_t.png'
8900.3446 	EXP 	Background: autoDraw = True
8900.3446 	EXP 	Person: autoDraw = True
8900.3446 	EXP 	TablelL: autoDraw = True
8900.3446 	EXP 	TableR: autoDraw = True
