6.0350 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2591.2369 	EXP 	Background: autoDraw = False
2591.2369 	EXP 	Person: autoDraw = False
2591.2369 	EXP 	TablelL: autoDraw = False
2591.2369 	EXP 	TableR: autoDraw = False
2591.7539 	EXP 	text_3: autoDraw = True
2592.2543 	EXP 	text_3: autoDraw = False
2592.2543 	EXP 	text_3: autoDraw = False
2592.2543 	EXP 	Background: image = 'emptyroom_2tables.png'
2592.2543 	EXP 	Person: image = 'blue_left_nf.png'
2592.2543 	EXP 	TablelL: opacity = 0.0
2592.2543 	EXP 	TablelL: image = 'wheat5_t.png'
2592.2543 	EXP 	TableR: opacity = 1.0
2592.2543 	EXP 	TableR: image = 'wheat5_t.png'
2592.4880 	EXP 	Background: autoDraw = True
2592.4880 	EXP 	Person: autoDraw = True
2592.4880 	EXP 	TablelL: autoDraw = True
2592.4880 	EXP 	TableR: autoDraw = True
2592.9383 	DATA 	Keypress: up
2592.9389 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2592.9549 	EXP 	Background: autoDraw = False
2592.9549 	EXP 	Person: autoDraw = False
2592.9549 	EXP 	TablelL: autoDraw = False
2592.9549 	EXP 	TableR: autoDraw = False
2593.4719 	EXP 	text_3: autoDraw = True
2593.9723 	EXP 	text_3: autoDraw = False
2593.9723 	EXP 	text_3: autoDraw = False
2593.9723 	EXP 	Background: image = 'emptyroom_2tables.png'
2593.9723 	EXP 	Person: image = 'red_left.png'
2593.9723 	EXP 	TablelL: opacity = 0.0
2593.9723 	EXP 	TablelL: image = 'dairy2_t.png'
2593.9723 	EXP 	TableR: opacity = 1.0
2593.9723 	EXP 	TableR: image = 'dairy2_t.png'
2594.2227 	EXP 	Background: autoDraw = True
2594.2227 	EXP 	Person: autoDraw = True
2594.2227 	EXP 	TablelL: autoDraw = True
2594.2227 	EXP 	TableR: autoDraw = True
2594.6565 	DATA 	Keypress: up
2594.6734 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2594.6895 	EXP 	Background: autoDraw = False
2594.6895 	EXP 	Person: autoDraw = False
2594.6895 	EXP 	TablelL: autoDraw = False
2594.6895 	EXP 	TableR: autoDraw = False
2595.2067 	EXP 	text_3: autoDraw = True
2595.7101 	EXP 	text_3: autoDraw = False
2595.7101 	EXP 	text_3: autoDraw = False
2595.7101 	EXP 	Background: image = 'emptyroom_2tables.png'
2595.7101 	EXP 	Person: image = 'red_right.png'
2595.7101 	EXP 	TablelL: opacity = 1.0
2595.7101 	EXP 	TablelL: image = 'wheat3_t.png'
2595.7101 	EXP 	TableR: opacity = 0.0
2595.7101 	EXP 	TableR: image = 'wheat3_t.png'
2595.9773 	EXP 	Background: autoDraw = True
2595.9773 	EXP 	Person: autoDraw = True
2595.9773 	EXP 	TablelL: autoDraw = True
2595.9773 	EXP 	TableR: autoDraw = True
2596.6078 	DATA 	Keypress: up
2596.6084 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2596.6243 	EXP 	Background: autoDraw = False
2596.6243 	EXP 	Person: autoDraw = False
2596.6243 	EXP 	TablelL: autoDraw = False
2596.6243 	EXP 	TableR: autoDraw = False
2597.1414 	EXP 	text_3: autoDraw = True
2597.6585 	EXP 	text_3: autoDraw = False
2597.6585 	EXP 	text_3: autoDraw = False
2597.6585 	EXP 	Background: image = 'emptyroom_2tables.png'
2597.6585 	EXP 	Person: image = 'blue_left_nf.png'
2597.6585 	EXP 	TablelL: opacity = 1.0
2597.6585 	EXP 	TablelL: image = 'insect4_t.png'
2597.6585 	EXP 	TableR: opacity = 0.0
2597.6585 	EXP 	TableR: image = 'insect4_t.png'
2597.8921 	EXP 	Background: autoDraw = True
2597.8921 	EXP 	Person: autoDraw = True
2597.8921 	EXP 	TablelL: autoDraw = True
2597.8921 	EXP 	TableR: autoDraw = True
2598.5760 	DATA 	Keypress: down
2598.5765 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2598.5925 	EXP 	Background: autoDraw = False
2598.5925 	EXP 	Person: autoDraw = False
2598.5925 	EXP 	TablelL: autoDraw = False
2598.5925 	EXP 	TableR: autoDraw = False
2599.1096 	EXP 	text_3: autoDraw = True
2599.6100 	EXP 	text_3: autoDraw = False
2599.6100 	EXP 	text_3: autoDraw = False
2599.6100 	EXP 	Background: image = 'emptyroom_2tables.png'
2599.6100 	EXP 	Person: image = 'red_right.png'
2599.6100 	EXP 	TablelL: opacity = 0.0
2599.6100 	EXP 	TablelL: image = 'dairy3_t.png'
2599.6100 	EXP 	TableR: opacity = 1.0
2599.6100 	EXP 	TableR: image = 'dairy3_t.png'
2599.8603 	EXP 	Background: autoDraw = True
2599.8603 	EXP 	Person: autoDraw = True
2599.8603 	EXP 	TablelL: autoDraw = True
2599.8603 	EXP 	TableR: autoDraw = True
2600.5275 	DATA 	Keypress: up
2600.5280 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2600.5440 	EXP 	Background: autoDraw = False
2600.5440 	EXP 	Person: autoDraw = False
2600.5440 	EXP 	TablelL: autoDraw = False
2600.5440 	EXP 	TableR: autoDraw = False
2601.0611 	EXP 	text_3: autoDraw = True
2601.5615 	EXP 	text_3: autoDraw = False
2601.5615 	EXP 	text_3: autoDraw = False
2601.5615 	EXP 	Background: image = 'emptyroom_2tables.png'
2601.5615 	EXP 	Person: image = 'blue_right_nf.png'
2601.5615 	EXP 	TablelL: opacity = 0.0
2601.5615 	EXP 	TablelL: image = 'dairy3_t.png'
2601.5615 	EXP 	TableR: opacity = 1.0
2601.5615 	EXP 	TableR: image = 'dairy3_t.png'
2601.7951 	EXP 	Background: autoDraw = True
2601.7951 	EXP 	Person: autoDraw = True
2601.7951 	EXP 	TablelL: autoDraw = True
2601.7951 	EXP 	TableR: autoDraw = True
2602.2621 	DATA 	Keypress: up
2602.2627 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2602.2787 	EXP 	Background: autoDraw = False
2602.2787 	EXP 	Person: autoDraw = False
2602.2787 	EXP 	TablelL: autoDraw = False
2602.2787 	EXP 	TableR: autoDraw = False
2602.7957 	EXP 	text_3: autoDraw = True
2603.2961 	EXP 	text_3: autoDraw = False
2603.2961 	EXP 	text_3: autoDraw = False
2603.2961 	EXP 	Background: image = 'emptyroom_2tables.png'
2603.2961 	EXP 	Person: image = 'green_right_nf.png'
2603.2961 	EXP 	TablelL: opacity = 1.0
2603.2961 	EXP 	TablelL: image = 'insect1_t.png'
2603.2961 	EXP 	TableR: opacity = 0.0
2603.2961 	EXP 	TableR: image = 'insect1_t.png'
2603.5465 	EXP 	Background: autoDraw = True
2603.5465 	EXP 	Person: autoDraw = True
2603.5465 	EXP 	TablelL: autoDraw = True
2603.5465 	EXP 	TableR: autoDraw = True
2604.1636 	DATA 	Keypress: down
2604.1641 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2604.1801 	EXP 	Background: autoDraw = False
2604.1801 	EXP 	Person: autoDraw = False
2604.1801 	EXP 	TablelL: autoDraw = False
2604.1801 	EXP 	TableR: autoDraw = False
2604.6972 	EXP 	text_3: autoDraw = True
2605.3310 	EXP 	text_3: autoDraw = False
2605.3310 	EXP 	text_3: autoDraw = False
2605.3310 	EXP 	Background: image = 'emptyroom_2tables.png'
2605.3310 	EXP 	Person: image = 'blue_right_nf.png'
2605.3310 	EXP 	TablelL: opacity = 0.0
2605.3310 	EXP 	TablelL: image = 'insect5_t.png'
2605.3310 	EXP 	TableR: opacity = 1.0
2605.3310 	EXP 	TableR: image = 'insect5_t.png'
2605.4648 	EXP 	Background: autoDraw = True
2605.4648 	EXP 	Person: autoDraw = True
2605.4648 	EXP 	TablelL: autoDraw = True
2605.4648 	EXP 	TableR: autoDraw = True
2606.1985 	DATA 	Keypress: down
2606.1990 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2606.2150 	EXP 	Background: autoDraw = False
2606.2150 	EXP 	Person: autoDraw = False
2606.2150 	EXP 	TablelL: autoDraw = False
2606.2150 	EXP 	TableR: autoDraw = False
2606.7321 	EXP 	text_3: autoDraw = True
2607.2325 	EXP 	text_3: autoDraw = False
2607.2325 	EXP 	text_3: autoDraw = False
2607.2325 	EXP 	Background: image = 'emptyroom_2tables.png'
2607.2325 	EXP 	Person: image = 'green_left_nf.png'
2607.2325 	EXP 	TablelL: opacity = 1.0
2607.2325 	EXP 	TablelL: image = 'insect1_t.png'
2607.2325 	EXP 	TableR: opacity = 0.0
2607.2325 	EXP 	TableR: image = 'insect1_t.png'
2607.4995 	EXP 	Background: autoDraw = True
2607.4995 	EXP 	Person: autoDraw = True
2607.4995 	EXP 	TablelL: autoDraw = True
2607.4995 	EXP 	TableR: autoDraw = True
2608.1166 	DATA 	Keypress: down
2608.1172 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2608.1332 	EXP 	Background: autoDraw = False
2608.1332 	EXP 	Person: autoDraw = False
2608.1332 	EXP 	TablelL: autoDraw = False
2608.1332 	EXP 	TableR: autoDraw = False
2608.6502 	EXP 	text_3: autoDraw = True
2609.1506 	EXP 	text_3: autoDraw = False
2609.1506 	EXP 	text_3: autoDraw = False
2609.1506 	EXP 	Background: image = 'emptyroom_2tables.png'
2609.1506 	EXP 	Person: image = 'blue_left_nf.png'
2609.1506 	EXP 	TablelL: opacity = 0.0
2609.1506 	EXP 	TablelL: image = 'dairy2_t.png'
2609.1506 	EXP 	TableR: opacity = 1.0
2609.1506 	EXP 	TableR: image = 'dairy2_t.png'
2609.4010 	EXP 	Background: autoDraw = True
2609.4010 	EXP 	Person: autoDraw = True
2609.4010 	EXP 	TablelL: autoDraw = True
2609.4010 	EXP 	TableR: autoDraw = True
2610.1182 	DATA 	Keypress: up
2610.1187 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2610.1347 	EXP 	Background: autoDraw = False
2610.1347 	EXP 	Person: autoDraw = False
2610.1347 	EXP 	TablelL: autoDraw = False
2610.1347 	EXP 	TableR: autoDraw = False
2610.6518 	EXP 	text_3: autoDraw = True
2611.1522 	EXP 	text_3: autoDraw = False
2611.1522 	EXP 	text_3: autoDraw = False
2611.1522 	EXP 	Background: image = 'emptyroom_2tables.png'
2611.1522 	EXP 	Person: image = 'red_right.png'
2611.1522 	EXP 	TablelL: opacity = 0.0
2611.1522 	EXP 	TablelL: image = 'wheat2_t.png'
2611.1522 	EXP 	TableR: opacity = 1.0
2611.1522 	EXP 	TableR: image = 'wheat2_t.png'
2611.4025 	EXP 	Background: autoDraw = True
2611.4025 	EXP 	Person: autoDraw = True
2611.4025 	EXP 	TablelL: autoDraw = True
2611.4025 	EXP 	TableR: autoDraw = True
2611.9696 	DATA 	Keypress: up
2611.9701 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2611.9861 	EXP 	Background: autoDraw = False
2611.9861 	EXP 	Person: autoDraw = False
2611.9861 	EXP 	TablelL: autoDraw = False
2611.9861 	EXP 	TableR: autoDraw = False
2612.5032 	EXP 	text_3: autoDraw = True
2613.0036 	EXP 	text_3: autoDraw = False
2613.0036 	EXP 	text_3: autoDraw = False
2613.0036 	EXP 	Background: image = 'emptyroom_2tables.png'
2613.0036 	EXP 	Person: image = 'green_right_nf.png'
2613.0036 	EXP 	TablelL: opacity = 0.0
2613.0036 	EXP 	TablelL: image = 'wheat1_t.png'
2613.0036 	EXP 	TableR: opacity = 1.0
2613.0036 	EXP 	TableR: image = 'wheat1_t.png'
2613.2539 	EXP 	Background: autoDraw = True
2613.2539 	EXP 	Person: autoDraw = True
2613.2539 	EXP 	TablelL: autoDraw = True
2613.2539 	EXP 	TableR: autoDraw = True
2613.8877 	DATA 	Keypress: up
2613.8883 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2613.9043 	EXP 	Background: autoDraw = False
2613.9043 	EXP 	Person: autoDraw = False
2613.9043 	EXP 	TablelL: autoDraw = False
2613.9043 	EXP 	TableR: autoDraw = False
2614.4215 	EXP 	text_3: autoDraw = True
2614.9249 	EXP 	text_3: autoDraw = False
2614.9249 	EXP 	text_3: autoDraw = False
2614.9249 	EXP 	Background: image = 'emptyroom_2tables.png'
2614.9249 	EXP 	Person: image = 'green_right_nf.png'
2614.9249 	EXP 	TablelL: opacity = 0.0
2614.9249 	EXP 	TablelL: image = 'insect1_t.png'
2614.9249 	EXP 	TableR: opacity = 1.0
2614.9249 	EXP 	TableR: image = 'insect1_t.png'
2615.1723 	EXP 	Background: autoDraw = True
2615.1723 	EXP 	Person: autoDraw = True
2615.1723 	EXP 	TablelL: autoDraw = True
2615.1723 	EXP 	TableR: autoDraw = True
2615.7725 	DATA 	Keypress: down
2615.7731 	EXP 	New trial (rep=3, index=0): None
2615.7733 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2615.7734 	EXP 	New trial (rep=0, index=0): None
2615.7891 	EXP 	Background: autoDraw = False
2615.7891 	EXP 	Person: autoDraw = False
2615.7891 	EXP 	TablelL: autoDraw = False
2615.7891 	EXP 	TableR: autoDraw = False
2615.7891 	EXP 	exp_middle: autoDraw = True
2717.5842 	DATA 	Keypress: space
2717.5917 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2717.5920 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2717.5923 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2717.6008 	EXP 	exp_middle: autoDraw = False
2718.1178 	EXP 	text_3: autoDraw = True
2718.6212 	EXP 	text_3: autoDraw = False
2718.6212 	EXP 	Background: image = 'emptyroom_2tables.png'
2718.6212 	EXP 	Person: image = 'red_left.png'
2718.6212 	EXP 	TablelL: opacity = 0.0
2718.6212 	EXP 	TablelL: image = 'insect3_t.png'
2718.6212 	EXP 	TableR: opacity = 1.0
2718.6212 	EXP 	TableR: image = 'insect3_t.png'
2718.8854 	EXP 	Background: autoDraw = True
2718.8854 	EXP 	Person: autoDraw = True
2718.8854 	EXP 	TablelL: autoDraw = True
2718.8854 	EXP 	TableR: autoDraw = True
2719.8358 	DATA 	Keypress: down
2719.8365 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2719.8523 	EXP 	Background: autoDraw = False
2719.8523 	EXP 	Person: autoDraw = False
2719.8523 	EXP 	TablelL: autoDraw = False
2719.8523 	EXP 	TableR: autoDraw = False
2720.3694 	EXP 	text_3: autoDraw = True
2720.8698 	EXP 	text_3: autoDraw = False
2720.8698 	EXP 	text_3: autoDraw = False
2720.8698 	EXP 	Background: image = 'emptyroom_2tables.png'
2720.8698 	EXP 	Person: image = 'blue_right_nf.png'
2720.8698 	EXP 	TablelL: opacity = 1.0
2720.8698 	EXP 	TablelL: image = 'wheat1_t.png'
2720.8698 	EXP 	TableR: opacity = 0.0
2720.8698 	EXP 	TableR: image = 'wheat1_t.png'
2721.1201 	EXP 	Background: autoDraw = True
2721.1201 	EXP 	Person: autoDraw = True
2721.1201 	EXP 	TablelL: autoDraw = True
2721.1201 	EXP 	TableR: autoDraw = True
2721.7039 	DATA 	Keypress: up
2721.7044 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2721.7204 	EXP 	Background: autoDraw = False
2721.7204 	EXP 	Person: autoDraw = False
2721.7204 	EXP 	TablelL: autoDraw = False
2721.7204 	EXP 	TableR: autoDraw = False
2722.2375 	EXP 	text_3: autoDraw = True
2722.7379 	EXP 	text_3: autoDraw = False
2722.7379 	EXP 	text_3: autoDraw = False
2722.7379 	EXP 	Background: image = 'emptyroom_2tables.png'
2722.7379 	EXP 	Person: image = 'green_left_nf.png'
2722.7379 	EXP 	TablelL: opacity = 0.0
2722.7379 	EXP 	TablelL: image = 'wheat4_t.png'
2722.7379 	EXP 	TableR: opacity = 1.0
2722.7379 	EXP 	TableR: image = 'wheat4_t.png'
2722.9882 	EXP 	Background: autoDraw = True
2722.9882 	EXP 	Person: autoDraw = True
2722.9882 	EXP 	TablelL: autoDraw = True
2722.9882 	EXP 	TableR: autoDraw = True
2723.4719 	DATA 	Keypress: up
2723.4724 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2723.4885 	EXP 	Background: autoDraw = False
2723.4885 	EXP 	Person: autoDraw = False
2723.4885 	EXP 	TablelL: autoDraw = False
2723.4885 	EXP 	TableR: autoDraw = False
2724.0055 	EXP 	text_3: autoDraw = True
2724.5059 	EXP 	text_3: autoDraw = False
2724.5059 	EXP 	text_3: autoDraw = False
2724.5059 	EXP 	Background: image = 'emptyroom_2tables.png'
2724.5059 	EXP 	Person: image = 'red_right.png'
2724.5059 	EXP 	TablelL: opacity = 0.0
2724.5059 	EXP 	TablelL: image = 'insect1_t.png'
2724.5059 	EXP 	TableR: opacity = 1.0
2724.5059 	EXP 	TableR: image = 'insect1_t.png'
2724.7563 	EXP 	Background: autoDraw = True
2724.7563 	EXP 	Person: autoDraw = True
2724.7563 	EXP 	TablelL: autoDraw = True
2724.7563 	EXP 	TableR: autoDraw = True
2725.6069 	DATA 	Keypress: down
2725.6074 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2725.6234 	EXP 	Background: autoDraw = False
2725.6234 	EXP 	Person: autoDraw = False
2725.6234 	EXP 	TablelL: autoDraw = False
2725.6234 	EXP 	TableR: autoDraw = False
2726.1405 	EXP 	text_3: autoDraw = True
2726.6743 	EXP 	text_3: autoDraw = False
2726.6743 	EXP 	text_3: autoDraw = False
2726.6743 	EXP 	Background: image = 'emptyroom_2tables.png'
2726.6743 	EXP 	Person: image = 'blue_right_nf.png'
2726.6743 	EXP 	TablelL: opacity = 0.0
2726.6743 	EXP 	TablelL: image = 'dairy1_t.png'
2726.6743 	EXP 	TableR: opacity = 1.0
2726.6743 	EXP 	TableR: image = 'dairy1_t.png'
2726.8912 	EXP 	Background: autoDraw = True
2726.8912 	EXP 	Person: autoDraw = True
2726.8912 	EXP 	TablelL: autoDraw = True
2726.8912 	EXP 	TableR: autoDraw = True
2727.4416 	DATA 	Keypress: up
2727.4422 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2727.4582 	EXP 	Background: autoDraw = False
2727.4582 	EXP 	Person: autoDraw = False
2727.4582 	EXP 	TablelL: autoDraw = False
2727.4582 	EXP 	TableR: autoDraw = False
2727.9752 	EXP 	text_3: autoDraw = True
2728.4756 	EXP 	text_3: autoDraw = False
2728.4756 	EXP 	text_3: autoDraw = False
2728.4756 	EXP 	Background: image = 'emptyroom_2tables.png'
2728.4756 	EXP 	Person: image = 'red_left.png'
2728.4756 	EXP 	TablelL: opacity = 1.0
2728.4756 	EXP 	TablelL: image = 'dairy3_t.png'
2728.4756 	EXP 	TableR: opacity = 0.0
2728.4756 	EXP 	TableR: image = 'dairy3_t.png'
2728.7260 	EXP 	Background: autoDraw = True
2728.7260 	EXP 	Person: autoDraw = True
2728.7260 	EXP 	TablelL: autoDraw = True
2728.7260 	EXP 	TableR: autoDraw = True
2729.2764 	DATA 	Keypress: up
2729.2769 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2729.2929 	EXP 	Background: autoDraw = False
2729.2929 	EXP 	Person: autoDraw = False
2729.2929 	EXP 	TablelL: autoDraw = False
2729.2929 	EXP 	TableR: autoDraw = False
2729.8100 	EXP 	text_3: autoDraw = True
2730.3104 	EXP 	text_3: autoDraw = False
2730.3104 	EXP 	text_3: autoDraw = False
2730.3104 	EXP 	Background: image = 'emptyroom_2tables.png'
2730.3104 	EXP 	Person: image = 'green_right_nf.png'
2730.3104 	EXP 	TablelL: opacity = 1.0
2730.3104 	EXP 	TablelL: image = 'wheat5_t.png'
2730.3104 	EXP 	TableR: opacity = 0.0
2730.3104 	EXP 	TableR: image = 'wheat5_t.png'
2730.5607 	EXP 	Background: autoDraw = True
2730.5607 	EXP 	Person: autoDraw = True
2730.5607 	EXP 	TablelL: autoDraw = True
2730.5607 	EXP 	TableR: autoDraw = True
2730.9610 	DATA 	Keypress: up
2730.9616 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2730.9775 	EXP 	Background: autoDraw = False
2730.9775 	EXP 	Person: autoDraw = False
2730.9775 	EXP 	TablelL: autoDraw = False
2730.9775 	EXP 	TableR: autoDraw = False
2731.4947 	EXP 	text_3: autoDraw = True
2731.9981 	EXP 	text_3: autoDraw = False
2731.9981 	EXP 	text_3: autoDraw = False
2731.9981 	EXP 	Background: image = 'emptyroom_2tables.png'
2731.9981 	EXP 	Person: image = 'red_left.png'
2731.9981 	EXP 	TablelL: opacity = 1.0
2731.9981 	EXP 	TablelL: image = 'wheat2_t.png'
2731.9981 	EXP 	TableR: opacity = 0.0
2731.9981 	EXP 	TableR: image = 'wheat2_t.png'
2732.2623 	EXP 	Background: autoDraw = True
2732.2623 	EXP 	Person: autoDraw = True
2732.2623 	EXP 	TablelL: autoDraw = True
2732.2623 	EXP 	TableR: autoDraw = True
2732.7123 	DATA 	Keypress: up
2732.7129 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2732.7289 	EXP 	Background: autoDraw = False
2732.7289 	EXP 	Person: autoDraw = False
2732.7289 	EXP 	TablelL: autoDraw = False
2732.7289 	EXP 	TableR: autoDraw = False
2733.2460 	EXP 	text_3: autoDraw = True
2733.7463 	EXP 	text_3: autoDraw = False
2733.7463 	EXP 	text_3: autoDraw = False
2733.7463 	EXP 	Background: image = 'emptyroom_2tables.png'
2733.7463 	EXP 	Person: image = 'green_right_nf.png'
2733.7463 	EXP 	TablelL: opacity = 0.0
2733.7463 	EXP 	TablelL: image = 'dairy5_t.png'
2733.7463 	EXP 	TableR: opacity = 1.0
2733.7463 	EXP 	TableR: image = 'dairy5_t.png'
2733.9967 	EXP 	Background: autoDraw = True
2733.9967 	EXP 	Person: autoDraw = True
2733.9967 	EXP 	TablelL: autoDraw = True
2733.9967 	EXP 	TableR: autoDraw = True
2734.4803 	DATA 	Keypress: up
2734.4809 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2734.4969 	EXP 	Background: autoDraw = False
2734.4969 	EXP 	Person: autoDraw = False
2734.4969 	EXP 	TablelL: autoDraw = False
2734.4969 	EXP 	TableR: autoDraw = False
2735.0140 	EXP 	text_3: autoDraw = True
2735.5144 	EXP 	text_3: autoDraw = False
2735.5144 	EXP 	text_3: autoDraw = False
2735.5144 	EXP 	Background: image = 'emptyroom_2tables.png'
2735.5144 	EXP 	Person: image = 'red_right.png'
2735.5144 	EXP 	TablelL: opacity = 1.0
2735.5144 	EXP 	TablelL: image = 'wheat3_t.png'
2735.5144 	EXP 	TableR: opacity = 0.0
2735.5144 	EXP 	TableR: image = 'wheat3_t.png'
2735.7647 	EXP 	Background: autoDraw = True
2735.7647 	EXP 	Person: autoDraw = True
2735.7647 	EXP 	TablelL: autoDraw = True
2735.7647 	EXP 	TableR: autoDraw = True
2736.4318 	DATA 	Keypress: up
2736.4324 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2736.4484 	EXP 	Background: autoDraw = False
2736.4484 	EXP 	Person: autoDraw = False
2736.4484 	EXP 	TablelL: autoDraw = False
2736.4484 	EXP 	TableR: autoDraw = False
2736.9655 	EXP 	text_3: autoDraw = True
2737.4659 	EXP 	text_3: autoDraw = False
2737.4659 	EXP 	text_3: autoDraw = False
2737.4659 	EXP 	Background: image = 'emptyroom_2tables.png'
2737.4659 	EXP 	Person: image = 'green_right_nf.png'
2737.4659 	EXP 	TablelL: opacity = 0.0
2737.4659 	EXP 	TablelL: image = 'wheat2_t.png'
2737.4659 	EXP 	TableR: opacity = 1.0
2737.4659 	EXP 	TableR: image = 'wheat2_t.png'
2737.7162 	EXP 	Background: autoDraw = True
2737.7162 	EXP 	Person: autoDraw = True
2737.7162 	EXP 	TablelL: autoDraw = True
2737.7162 	EXP 	TableR: autoDraw = True
2738.2499 	DATA 	Keypress: up
2738.2505 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2738.2665 	EXP 	Background: autoDraw = False
2738.2665 	EXP 	Person: autoDraw = False
2738.2665 	EXP 	TablelL: autoDraw = False
2738.2665 	EXP 	TableR: autoDraw = False
2738.7837 	EXP 	text_3: autoDraw = True
2739.2871 	EXP 	text_3: autoDraw = False
2739.2871 	EXP 	text_3: autoDraw = False
2739.2871 	EXP 	Background: image = 'emptyroom_2tables.png'
2739.2871 	EXP 	Person: image = 'blue_right_nf.png'
2739.2871 	EXP 	TablelL: opacity = 0.0
2739.2871 	EXP 	TablelL: image = 'insect1_t.png'
2739.2871 	EXP 	TableR: opacity = 1.0
2739.2871 	EXP 	TableR: image = 'insect1_t.png'
2739.5512 	EXP 	Background: autoDraw = True
2739.5512 	EXP 	Person: autoDraw = True
2739.5512 	EXP 	TablelL: autoDraw = True
2739.5512 	EXP 	TableR: autoDraw = True
2740.1847 	DATA 	Keypress: down
2740.1853 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2740.2013 	EXP 	Background: autoDraw = False
2740.2013 	EXP 	Person: autoDraw = False
2740.2013 	EXP 	TablelL: autoDraw = False
2740.2013 	EXP 	TableR: autoDraw = False
