3.1465 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2333.5189 	EXP 	TablelL: image = 'insect2_t.png'
2333.5189 	EXP 	TableR: opacity = 1.0
2333.5189 	EXP 	TableR: image = 'insect2_t.png'
2333.7692 	EXP 	Background: autoDraw = True
2333.7692 	EXP 	Person: autoDraw = True
2333.7692 	EXP 	TablelL: autoDraw = True
2333.7692 	EXP 	TableR: autoDraw = True
2334.2028 	DATA 	Keypress: down
2334.2034 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2334.2194 	EXP 	Background: autoDraw = False
2334.2194 	EXP 	Person: autoDraw = False
2334.2194 	EXP 	TablelL: autoDraw = False
2334.2194 	EXP 	TableR: autoDraw = False
2334.7365 	EXP 	text_3: autoDraw = True
2335.2401 	EXP 	text_3: autoDraw = False
2335.2401 	EXP 	text_3: autoDraw = False
2335.2401 	EXP 	Background: image = 'emptyroom_2tables.png'
2335.2401 	EXP 	Person: image = 'red_right.png'
2335.2401 	EXP 	TablelL: opacity = 0.0
2335.2401 	EXP 	TablelL: image = 'wheat1_t.png'
2335.2401 	EXP 	TableR: opacity = 1.0
2335.2401 	EXP 	TableR: image = 'wheat1_t.png'
2335.5041 	EXP 	Background: autoDraw = True
2335.5041 	EXP 	Person: autoDraw = True
2335.5041 	EXP 	TablelL: autoDraw = True
2335.5041 	EXP 	TableR: autoDraw = True
2336.0709 	DATA 	Keypress: up
2336.0715 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2336.0875 	EXP 	Background: autoDraw = False
2336.0875 	EXP 	Person: autoDraw = False
2336.0875 	EXP 	TablelL: autoDraw = False
2336.0875 	EXP 	TableR: autoDraw = False
2336.6046 	EXP 	text_3: autoDraw = True
2337.1050 	EXP 	text_3: autoDraw = False
2337.1050 	EXP 	text_3: autoDraw = False
2337.1050 	EXP 	Background: image = 'emptyroom_2tables.png'
2337.1050 	EXP 	Person: image = 'red_left.png'
2337.1050 	EXP 	TablelL: opacity = 1.0
2337.1050 	EXP 	TablelL: image = 'dairy4_t.png'
2337.1050 	EXP 	TableR: opacity = 0.0
2337.1050 	EXP 	TableR: image = 'dairy4_t.png'
2337.3553 	EXP 	Background: autoDraw = True
2337.3553 	EXP 	Person: autoDraw = True
2337.3553 	EXP 	TablelL: autoDraw = True
2337.3553 	EXP 	TableR: autoDraw = True
2337.9057 	DATA 	Keypress: down
2337.9062 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2337.9222 	EXP 	Background: autoDraw = False
2337.9222 	EXP 	Person: autoDraw = False
2337.9222 	EXP 	TablelL: autoDraw = False
2337.9222 	EXP 	TableR: autoDraw = False
2338.4393 	EXP 	text_3: autoDraw = True
2338.9397 	EXP 	text_3: autoDraw = False
2338.9397 	EXP 	text_3: autoDraw = False
2338.9397 	EXP 	Background: image = 'emptyroom_2tables.png'
2338.9397 	EXP 	Person: image = 'green_left_nf.png'
2338.9397 	EXP 	TablelL: opacity = 0.0
2338.9397 	EXP 	TablelL: image = 'dairy5_t.png'
2338.9397 	EXP 	TableR: opacity = 1.0
2338.9397 	EXP 	TableR: image = 'dairy5_t.png'
2339.1901 	EXP 	Background: autoDraw = True
2339.1901 	EXP 	Person: autoDraw = True
2339.1901 	EXP 	TablelL: autoDraw = True
2339.1901 	EXP 	TableR: autoDraw = True
2339.6737 	DATA 	Keypress: up
2339.6742 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2339.6903 	EXP 	Background: autoDraw = False
2339.6903 	EXP 	Person: autoDraw = False
2339.6903 	EXP 	TablelL: autoDraw = False
2339.6903 	EXP 	TableR: autoDraw = False
2340.2073 	EXP 	text_3: autoDraw = True
2340.7077 	EXP 	text_3: autoDraw = False
2340.7077 	EXP 	text_3: autoDraw = False
2340.7077 	EXP 	Background: image = 'emptyroom_2tables.png'
2340.7077 	EXP 	Person: image = 'blue_right_nf.png'
2340.7077 	EXP 	TablelL: opacity = 1.0
2340.7077 	EXP 	TablelL: image = 'insect3_t.png'
2340.7077 	EXP 	TableR: opacity = 0.0
2340.7077 	EXP 	TableR: image = 'insect3_t.png'
2340.9581 	EXP 	Background: autoDraw = True
2340.9581 	EXP 	Person: autoDraw = True
2340.9581 	EXP 	TablelL: autoDraw = True
2340.9581 	EXP 	TableR: autoDraw = True
2341.5251 	DATA 	Keypress: down
2341.5257 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2341.5417 	EXP 	Background: autoDraw = False
2341.5417 	EXP 	Person: autoDraw = False
2341.5417 	EXP 	TablelL: autoDraw = False
2341.5417 	EXP 	TableR: autoDraw = False
2342.0589 	EXP 	text_3: autoDraw = True
2342.5623 	EXP 	text_3: autoDraw = False
2342.5623 	EXP 	text_3: autoDraw = False
2342.5623 	EXP 	Background: image = 'emptyroom_2tables.png'
2342.5623 	EXP 	Person: image = 'blue_right_nf.png'
2342.5623 	EXP 	TablelL: opacity = 0.0
2342.5623 	EXP 	TablelL: image = 'wheat4_t.png'
2342.5623 	EXP 	TableR: opacity = 1.0
2342.5623 	EXP 	TableR: image = 'wheat4_t.png'
2342.8295 	EXP 	Background: autoDraw = True
2342.8295 	EXP 	Person: autoDraw = True
2342.8295 	EXP 	TablelL: autoDraw = True
2342.8295 	EXP 	TableR: autoDraw = True
2343.3766 	DATA 	Keypress: up
2343.3771 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2343.3931 	EXP 	Background: autoDraw = False
2343.3931 	EXP 	Person: autoDraw = False
2343.3931 	EXP 	TablelL: autoDraw = False
2343.3931 	EXP 	TableR: autoDraw = False
2343.9102 	EXP 	text_3: autoDraw = True
2344.4439 	EXP 	text_3: autoDraw = False
2344.4439 	EXP 	text_3: autoDraw = False
2344.4439 	EXP 	Background: image = 'emptyroom_2tables.png'
2344.4439 	EXP 	Person: image = 'green_right_nf.png'
2344.4439 	EXP 	TablelL: opacity = 0.0
2344.4439 	EXP 	TablelL: image = 'dairy1_t.png'
2344.4439 	EXP 	TableR: opacity = 1.0
2344.4439 	EXP 	TableR: image = 'dairy1_t.png'
2344.6609 	EXP 	Background: autoDraw = True
2344.6609 	EXP 	Person: autoDraw = True
2344.6609 	EXP 	TablelL: autoDraw = True
2344.6609 	EXP 	TableR: autoDraw = True
2345.2947 	DATA 	Keypress: down
2345.2952 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2345.3112 	EXP 	Background: autoDraw = False
2345.3112 	EXP 	Person: autoDraw = False
2345.3112 	EXP 	TablelL: autoDraw = False
2345.3112 	EXP 	TableR: autoDraw = False
2345.8283 	EXP 	text_3: autoDraw = True
2346.3287 	EXP 	text_3: autoDraw = False
2346.3287 	EXP 	text_3: autoDraw = False
2346.3287 	EXP 	Background: image = 'emptyroom_2tables.png'
2346.3287 	EXP 	Person: image = 'red_left.png'
2346.3287 	EXP 	TablelL: opacity = 0.0
2346.3287 	EXP 	TablelL: image = 'dairy3_t.png'
2346.3287 	EXP 	TableR: opacity = 1.0
2346.3287 	EXP 	TableR: image = 'dairy3_t.png'
2346.5791 	EXP 	Background: autoDraw = True
2346.5791 	EXP 	Person: autoDraw = True
2346.5791 	EXP 	TablelL: autoDraw = True
2346.5791 	EXP 	TableR: autoDraw = True
2347.2295 	DATA 	Keypress: up
2347.2301 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2347.2461 	EXP 	Background: autoDraw = False
2347.2461 	EXP 	Person: autoDraw = False
2347.2461 	EXP 	TablelL: autoDraw = False
2347.2461 	EXP 	TableR: autoDraw = False
2347.7631 	EXP 	text_3: autoDraw = True
2348.2969 	EXP 	text_3: autoDraw = False
2348.2969 	EXP 	text_3: autoDraw = False
2348.2969 	EXP 	Background: image = 'emptyroom_2tables.png'
2348.2969 	EXP 	Person: image = 'green_right_nf.png'
2348.2969 	EXP 	TablelL: opacity = 1.0
2348.2969 	EXP 	TablelL: image = 'dairy1_t.png'
2348.2969 	EXP 	TableR: opacity = 0.0
2348.2969 	EXP 	TableR: image = 'dairy1_t.png'
2348.5139 	EXP 	Background: autoDraw = True
2348.5139 	EXP 	Person: autoDraw = True
2348.5139 	EXP 	TablelL: autoDraw = True
2348.5139 	EXP 	TableR: autoDraw = True
2349.0642 	DATA 	Keypress: down
2349.0648 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2349.0808 	EXP 	Background: autoDraw = False
2349.0808 	EXP 	Person: autoDraw = False
2349.0808 	EXP 	TablelL: autoDraw = False
2349.0808 	EXP 	TableR: autoDraw = False
2349.5979 	EXP 	text_3: autoDraw = True
2350.1150 	EXP 	text_3: autoDraw = False
2350.1150 	EXP 	text_3: autoDraw = False
2350.1150 	EXP 	Background: image = 'emptyroom_2tables.png'
2350.1150 	EXP 	Person: image = 'red_right.png'
2350.1150 	EXP 	TablelL: opacity = 1.0
2350.1150 	EXP 	TablelL: image = 'insect4_t.png'
2350.1150 	EXP 	TableR: opacity = 0.0
2350.1150 	EXP 	TableR: image = 'insect4_t.png'
2350.3486 	EXP 	Background: autoDraw = True
2350.3486 	EXP 	Person: autoDraw = True
2350.3486 	EXP 	TablelL: autoDraw = True
2350.3486 	EXP 	TableR: autoDraw = True
2350.9991 	DATA 	Keypress: down
2350.9997 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2351.0156 	EXP 	Background: autoDraw = False
2351.0156 	EXP 	Person: autoDraw = False
2351.0156 	EXP 	TablelL: autoDraw = False
2351.0156 	EXP 	TableR: autoDraw = False
2351.5327 	EXP 	text_3: autoDraw = True
2352.0331 	EXP 	text_3: autoDraw = False
2352.0331 	EXP 	text_3: autoDraw = False
2352.0331 	EXP 	Background: image = 'emptyroom_2tables.png'
2352.0331 	EXP 	Person: image = 'red_left.png'
2352.0331 	EXP 	TablelL: opacity = 1.0
2352.0331 	EXP 	TablelL: image = 'insect2_t.png'
2352.0331 	EXP 	TableR: opacity = 0.0
2352.0331 	EXP 	TableR: image = 'insect2_t.png'
2352.2834 	EXP 	Background: autoDraw = True
2352.2834 	EXP 	Person: autoDraw = True
2352.2834 	EXP 	TablelL: autoDraw = True
2352.2834 	EXP 	TableR: autoDraw = True
2352.8838 	DATA 	Keypress: down
2352.8844 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2352.9004 	EXP 	Background: autoDraw = False
2352.9004 	EXP 	Person: autoDraw = False
2352.9004 	EXP 	TablelL: autoDraw = False
2352.9004 	EXP 	TableR: autoDraw = False
2353.4175 	EXP 	text_3: autoDraw = True
2353.9179 	EXP 	text_3: autoDraw = False
2353.9179 	EXP 	text_3: autoDraw = False
2353.9179 	EXP 	Background: image = 'emptyroom_2tables.png'
2353.9179 	EXP 	Person: image = 'blue_left_nf.png'
2353.9179 	EXP 	TablelL: opacity = 0.0
2353.9179 	EXP 	TablelL: image = 'wheat2_t.png'
2353.9179 	EXP 	TableR: opacity = 1.0
2353.9179 	EXP 	TableR: image = 'wheat2_t.png'
2354.1682 	EXP 	Background: autoDraw = True
2354.1682 	EXP 	Person: autoDraw = True
2354.1682 	EXP 	TablelL: autoDraw = True
2354.1682 	EXP 	TableR: autoDraw = True
2354.7853 	DATA 	Keypress: up
2354.7859 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2354.8019 	EXP 	Background: autoDraw = False
2354.8019 	EXP 	Person: autoDraw = False
2354.8019 	EXP 	TablelL: autoDraw = False
2354.8019 	EXP 	TableR: autoDraw = False
2355.3191 	EXP 	text_3: autoDraw = True
2355.8225 	EXP 	text_3: autoDraw = False
2355.8225 	EXP 	text_3: autoDraw = False
2355.8225 	EXP 	Background: image = 'emptyroom_2tables.png'
2355.8225 	EXP 	Person: image = 'red_right.png'
2355.8225 	EXP 	TablelL: opacity = 1.0
2355.8225 	EXP 	TablelL: image = 'wheat2_t.png'
2355.8225 	EXP 	TableR: opacity = 0.0
2355.8225 	EXP 	TableR: image = 'wheat2_t.png'
2356.0897 	EXP 	Background: autoDraw = True
2356.0897 	EXP 	Person: autoDraw = True
2356.0897 	EXP 	TablelL: autoDraw = True
2356.0897 	EXP 	TableR: autoDraw = True
2356.7201 	DATA 	Keypress: up
2356.7207 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2356.7367 	EXP 	Background: autoDraw = False
2356.7367 	EXP 	Person: autoDraw = False
2356.7367 	EXP 	TablelL: autoDraw = False
2356.7367 	EXP 	TableR: autoDraw = False
2357.2538 	EXP 	text_3: autoDraw = True
2357.7541 	EXP 	text_3: autoDraw = False
2357.7541 	EXP 	text_3: autoDraw = False
2357.7541 	EXP 	Background: image = 'emptyroom_2tables.png'
2357.7541 	EXP 	Person: image = 'blue_right_nf.png'
2357.7541 	EXP 	TablelL: opacity = 0.0
2357.7541 	EXP 	TablelL: image = 'insect3_t.png'
2357.7541 	EXP 	TableR: opacity = 1.0
2357.7541 	EXP 	TableR: image = 'insect3_t.png'
2358.0045 	EXP 	Background: autoDraw = True
2358.0045 	EXP 	Person: autoDraw = True
2358.0045 	EXP 	TablelL: autoDraw = True
2358.0045 	EXP 	TableR: autoDraw = True
2358.6549 	DATA 	Keypress: down
2358.6555 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2358.6715 	EXP 	Background: autoDraw = False
2358.6715 	EXP 	Person: autoDraw = False
2358.6715 	EXP 	TablelL: autoDraw = False
2358.6715 	EXP 	TableR: autoDraw = False
2359.1886 	EXP 	text_3: autoDraw = True
2359.6890 	EXP 	text_3: autoDraw = False
2359.6890 	EXP 	text_3: autoDraw = False
2359.6890 	EXP 	Background: image = 'emptyroom_2tables.png'
2359.6890 	EXP 	Person: image = 'green_left_nf.png'
2359.6890 	EXP 	TablelL: opacity = 0.0
2359.6890 	EXP 	TablelL: image = 'wheat5_t.png'
2359.6890 	EXP 	TableR: opacity = 1.0
2359.6890 	EXP 	TableR: image = 'wheat5_t.png'
2359.9393 	EXP 	Background: autoDraw = True
2359.9393 	EXP 	Person: autoDraw = True
2359.9393 	EXP 	TablelL: autoDraw = True
2359.9393 	EXP 	TableR: autoDraw = True
2360.6398 	DATA 	Keypress: up
2360.6403 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2360.6564 	EXP 	Background: autoDraw = False
2360.6564 	EXP 	Person: autoDraw = False
2360.6564 	EXP 	TablelL: autoDraw = False
2360.6564 	EXP 	TableR: autoDraw = False
2361.1734 	EXP 	text_3: autoDraw = True
2361.6905 	EXP 	text_3: autoDraw = False
2361.6905 	EXP 	text_3: autoDraw = False
2361.6905 	EXP 	Background: image = 'emptyroom_2tables.png'
2361.6905 	EXP 	Person: image = 'green_right_nf.png'
2361.6905 	EXP 	TablelL: opacity = 0.0
2361.6905 	EXP 	TablelL: image = 'insect4_t.png'
2361.6905 	EXP 	TableR: opacity = 1.0
2361.6905 	EXP 	TableR: image = 'insect4_t.png'
2361.9242 	EXP 	Background: autoDraw = True
2361.9242 	EXP 	Person: autoDraw = True
2361.9242 	EXP 	TablelL: autoDraw = True
2361.9242 	EXP 	TableR: autoDraw = True
2362.5413 	DATA 	Keypress: down
2362.5418 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2362.5578 	EXP 	Background: autoDraw = False
2362.5578 	EXP 	Person: autoDraw = False
2362.5578 	EXP 	TablelL: autoDraw = False
2362.5578 	EXP 	TableR: autoDraw = False
2363.0749 	EXP 	text_3: autoDraw = True
2363.5753 	EXP 	text_3: autoDraw = False
2363.5753 	EXP 	text_3: autoDraw = False
2363.5753 	EXP 	Background: image = 'emptyroom_2tables.png'
2363.5753 	EXP 	Person: image = 'red_right.png'
2363.5753 	EXP 	TablelL: opacity = 0.0
2363.5753 	EXP 	TablelL: image = 'wheat4_t.png'
2363.5753 	EXP 	TableR: opacity = 1.0
2363.5753 	EXP 	TableR: image = 'wheat4_t.png'
2363.8256 	EXP 	Background: autoDraw = True
2363.8256 	EXP 	Person: autoDraw = True
2363.8256 	EXP 	TablelL: autoDraw = True
2363.8256 	EXP 	TableR: autoDraw = True
2364.3760 	DATA 	Keypress: up
2364.3766 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2364.3926 	EXP 	Background: autoDraw = False
2364.3926 	EXP 	Person: autoDraw = False
2364.3926 	EXP 	TablelL: autoDraw = False
2364.3926 	EXP 	TableR: autoDraw = False
2364.9096 	EXP 	text_3: autoDraw = True
2365.4100 	EXP 	text_3: autoDraw = False
2365.4100 	EXP 	text_3: autoDraw = False
2365.4100 	EXP 	Background: image = 'emptyroom_2tables.png'
2365.4100 	EXP 	Person: image = 'red_right.png'
2365.4100 	EXP 	TablelL: opacity = 0.0
2365.4100 	EXP 	TablelL: image = 'insect3_t.png'
2365.4100 	EXP 	TableR: opacity = 1.0
2365.4100 	EXP 	TableR: image = 'insect3_t.png'
2365.6437 	EXP 	Background: autoDraw = True
2365.6437 	EXP 	Person: autoDraw = True
2365.6437 	EXP 	TablelL: autoDraw = True
2365.6437 	EXP 	TableR: autoDraw = True
2366.3108 	DATA 	Keypress: down
2366.3114 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2366.3274 	EXP 	Background: autoDraw = False
2366.3274 	EXP 	Person: autoDraw = False
2366.3274 	EXP 	TablelL: autoDraw = False
2366.3274 	EXP 	TableR: autoDraw = False
2366.8445 	EXP 	text_3: autoDraw = True
2367.3448 	EXP 	text_3: autoDraw = False
2367.3448 	EXP 	text_3: autoDraw = False
2367.3448 	EXP 	Background: image = 'emptyroom_2tables.png'
2367.3448 	EXP 	Person: image = 'blue_right_nf.png'
2367.3448 	EXP 	TablelL: opacity = 1.0
2367.3448 	EXP 	TablelL: image = 'dairy5_t.png'
2367.3448 	EXP 	TableR: opacity = 0.0
2367.3448 	EXP 	TableR: image = 'dairy5_t.png'
2367.5952 	EXP 	Background: autoDraw = True
2367.5952 	EXP 	Person: autoDraw = True
2367.5952 	EXP 	TablelL: autoDraw = True
2367.5952 	EXP 	TableR: autoDraw = True
2368.2456 	DATA 	Keypress: up
2368.2462 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2368.2622 	EXP 	Background: autoDraw = False
2368.2622 	EXP 	Person: autoDraw = False
2368.2622 	EXP 	TablelL: autoDraw = False
2368.2622 	EXP 	TableR: autoDraw = False
2368.7793 	EXP 	text_3: autoDraw = True
2369.2797 	EXP 	text_3: autoDraw = False
2369.2797 	EXP 	text_3: autoDraw = False
2369.2797 	EXP 	Background: image = 'emptyroom_2tables.png'
2369.2797 	EXP 	Person: image = 'green_right_nf.png'
2369.2797 	EXP 	TablelL: opacity = 0.0
2369.2797 	EXP 	TablelL: image = 'wheat1_t.png'
2369.2797 	EXP 	TableR: opacity = 1.0
2369.2797 	EXP 	TableR: image = 'wheat1_t.png'
2369.5300 	EXP 	Background: autoDraw = True
2369.5300 	EXP 	Person: autoDraw = True
2369.5300 	EXP 	TablelL: autoDraw = True
2369.5300 	EXP 	TableR: autoDraw = True
2370.2472 	DATA 	Keypress: up
2370.2477 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2370.2637 	EXP 	Background: autoDraw = False
2370.2637 	EXP 	Person: autoDraw = False
2370.2637 	EXP 	TablelL: autoDraw = False
2370.2637 	EXP 	TableR: autoDraw = False
2370.7808 	EXP 	text_3: autoDraw = True
2371.2812 	EXP 	text_3: autoDraw = False
2371.2812 	EXP 	text_3: autoDraw = False
2371.2812 	EXP 	Background: image = 'emptyroom_2tables.png'
2371.2812 	EXP 	Person: image = 'red_right.png'
2371.2812 	EXP 	TablelL: opacity = 1.0
2371.2812 	EXP 	TablelL: image = 'insect2_t.png'
2371.2812 	EXP 	TableR: opacity = 0.0
2371.2812 	EXP 	TableR: image = 'insect2_t.png'
2371.5315 	EXP 	Background: autoDraw = True
2371.5315 	EXP 	Person: autoDraw = True
2371.5315 	EXP 	TablelL: autoDraw = True
2371.5315 	EXP 	TableR: autoDraw = True
2372.1320 	DATA 	Keypress: down
2372.1325 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2372.1485 	EXP 	Background: autoDraw = False
2372.1485 	EXP 	Person: autoDraw = False
2372.1485 	EXP 	TablelL: autoDraw = False
2372.1485 	EXP 	TableR: autoDraw = False
2372.6656 	EXP 	text_3: autoDraw = True
2373.1660 	EXP 	text_3: autoDraw = False
2373.1660 	EXP 	text_3: autoDraw = False
2373.1660 	EXP 	Background: image = 'emptyroom_2tables.png'
2373.1660 	EXP 	Person: image = 'blue_right_nf.png'
2373.1660 	EXP 	TablelL: opacity = 0.0
2373.1660 	EXP 	TablelL: image = 'dairy2_t.png'
2373.1660 	EXP 	TableR: opacity = 1.0
2373.1660 	EXP 	TableR: image = 'dairy2_t.png'
2373.4163 	EXP 	Background: autoDraw = True
2373.4163 	EXP 	Person: autoDraw = True
2373.4163 	EXP 	TablelL: autoDraw = True
2373.4163 	EXP 	TableR: autoDraw = True
2374.4170 	DATA 	Keypress: down
2374.4176 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2374.4336 	EXP 	Background: autoDraw = False
2374.4336 	EXP 	Person: autoDraw = False
2374.4336 	EXP 	TablelL: autoDraw = False
2374.4336 	EXP 	TableR: autoDraw = False
2374.9507 	EXP 	text_3: autoDraw = True
2375.4511 	EXP 	text_3: autoDraw = False
2375.4511 	EXP 	text_3: autoDraw = False
2375.4511 	EXP 	Background: image = 'emptyroom_2tables.png'
2375.4511 	EXP 	Person: image = 'blue_left_nf.png'
2375.4511 	EXP 	TablelL: opacity = 0.0
2375.4511 	EXP 	TablelL: image = 'insect1_t.png'
2375.4511 	EXP 	TableR: opacity = 1.0
2375.4511 	EXP 	TableR: image = 'insect1_t.png'
2375.7014 	EXP 	Background: autoDraw = True
2375.7014 	EXP 	Person: autoDraw = True
2375.7014 	EXP 	TablelL: autoDraw = True
2375.7014 	EXP 	TableR: autoDraw = True
2376.4019 	DATA 	Keypress: down
2376.4024 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2376.4185 	EXP 	Background: autoDraw = False
2376.4185 	EXP 	Person: autoDraw = False
2376.4185 	EXP 	TablelL: autoDraw = False
2376.4185 	EXP 	TableR: autoDraw = False
2376.9355 	EXP 	text_3: autoDraw = True
2377.4359 	EXP 	text_3: autoDraw = False
2377.4359 	EXP 	text_3: autoDraw = False
2377.4359 	EXP 	Background: image = 'emptyroom_2tables.png'
2377.4359 	EXP 	Person: image = 'red_left.png'
2377.4359 	EXP 	TablelL: opacity = 0.0
2377.4359 	EXP 	TablelL: image = 'wheat3_t.png'
2377.4359 	EXP 	TableR: opacity = 1.0
2377.4359 	EXP 	TableR: image = 'wheat3_t.png'
2377.6863 	EXP 	Background: autoDraw = True
2377.6863 	EXP 	Person: autoDraw = True
2377.6863 	EXP 	TablelL: autoDraw = True
2377.6863 	EXP 	TableR: autoDraw = True
2378.5035 	DATA 	Keypress: down
2378.5041 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2378.5201 	EXP 	Background: autoDraw = False
2378.5201 	EXP 	Person: autoDraw = False
2378.5201 	EXP 	TablelL: autoDraw = False
2378.5201 	EXP 	TableR: autoDraw = False
2379.0371 	EXP 	text_3: autoDraw = True
2379.5542 	EXP 	text_3: autoDraw = False
2379.5542 	EXP 	text_3: autoDraw = False
2379.5542 	EXP 	Background: image = 'emptyroom_2tables.png'
2379.5542 	EXP 	Person: image = 'red_left.png'
2379.5542 	EXP 	TablelL: opacity = 0.0
2379.5542 	EXP 	TablelL: image = 'insect4_t.png'
2379.5542 	EXP 	TableR: opacity = 1.0
2379.5542 	EXP 	TableR: image = 'insect4_t.png'
2379.7878 	EXP 	Background: autoDraw = True
2379.7878 	EXP 	Person: autoDraw = True
2379.7878 	EXP 	TablelL: autoDraw = True
2379.7878 	EXP 	TableR: autoDraw = True
2380.3549 	DATA 	Keypress: down
2380.3555 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2380.3715 	EXP 	Background: autoDraw = False
2380.3715 	EXP 	Person: autoDraw = False
2380.3715 	EXP 	TablelL: autoDraw = False
2380.3715 	EXP 	TableR: autoDraw = False
2380.8886 	EXP 	text_3: autoDraw = True
2381.3890 	EXP 	text_3: autoDraw = False
2381.3890 	EXP 	text_3: autoDraw = False
2381.3890 	EXP 	Background: image = 'emptyroom_2tables.png'
2381.3890 	EXP 	Person: image = 'blue_left_nf.png'
2381.3890 	EXP 	TablelL: opacity = 1.0
2381.3890 	EXP 	TablelL: image = 'insect1_t.png'
2381.3890 	EXP 	TableR: opacity = 0.0
2381.3890 	EXP 	TableR: image = 'insect1_t.png'
2381.6393 	EXP 	Background: autoDraw = True
2381.6393 	EXP 	Person: autoDraw = True
2381.6393 	EXP 	TablelL: autoDraw = True
2381.6393 	EXP 	TableR: autoDraw = True
2382.2397 	DATA 	Keypress: down
2382.2403 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2382.2563 	EXP 	Background: autoDraw = False
2382.2563 	EXP 	Person: autoDraw = False
