7.0042 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1592.0846 	EXP 	Person: autoDraw = False
1592.0846 	EXP 	TablelL: autoDraw = False
1592.0846 	EXP 	TableR: autoDraw = False
1592.6016 	EXP 	text_3: autoDraw = True
1593.1020 	EXP 	text_3: autoDraw = False
1593.1020 	EXP 	text_3: autoDraw = False
1593.1020 	EXP 	Background: image = 'emptyroom_2tables.png'
1593.1020 	EXP 	Person: image = 'red_right.png'
1593.1020 	EXP 	TablelL: opacity = 1.0
1593.1020 	EXP 	TablelL: image = 'wheat4_t.png'
1593.1020 	EXP 	TableR: opacity = 0.0
1593.1020 	EXP 	TableR: image = 'wheat4_t.png'
1593.3357 	EXP 	Background: autoDraw = True
1593.3357 	EXP 	Person: autoDraw = True
1593.3357 	EXP 	TablelL: autoDraw = True
1593.3357 	EXP 	TableR: autoDraw = True
1594.0028 	DATA 	Keypress: up
1594.0034 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1594.0194 	EXP 	Background: autoDraw = False
1594.0194 	EXP 	Person: autoDraw = False
1594.0194 	EXP 	TablelL: autoDraw = False
1594.0194 	EXP 	TableR: autoDraw = False
1594.5365 	EXP 	text_3: autoDraw = True
1595.0369 	EXP 	text_3: autoDraw = False
1595.0369 	EXP 	text_3: autoDraw = False
1595.0369 	EXP 	Background: image = 'emptyroom_2tables.png'
1595.0369 	EXP 	Person: image = 'green_left_nf.png'
1595.0369 	EXP 	TablelL: opacity = 0.0
1595.0369 	EXP 	TablelL: image = 'insect3_t.png'
1595.0369 	EXP 	TableR: opacity = 1.0
1595.0369 	EXP 	TableR: image = 'insect3_t.png'
1595.2872 	EXP 	Background: autoDraw = True
1595.2872 	EXP 	Person: autoDraw = True
1595.2872 	EXP 	TablelL: autoDraw = True
1595.2872 	EXP 	TableR: autoDraw = True
1595.9210 	DATA 	Keypress: down
1595.9216 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1595.9376 	EXP 	Background: autoDraw = False
1595.9376 	EXP 	Person: autoDraw = False
1595.9376 	EXP 	TablelL: autoDraw = False
1595.9376 	EXP 	TableR: autoDraw = False
1596.4546 	EXP 	text_3: autoDraw = True
1596.9550 	EXP 	text_3: autoDraw = False
1596.9550 	EXP 	text_3: autoDraw = False
1596.9550 	EXP 	Background: image = 'emptyroom_2tables.png'
1596.9550 	EXP 	Person: image = 'red_left.png'
1596.9550 	EXP 	TablelL: opacity = 0.0
1596.9550 	EXP 	TablelL: image = 'insect2_t.png'
1596.9550 	EXP 	TableR: opacity = 1.0
1596.9550 	EXP 	TableR: image = 'insect2_t.png'
1597.2054 	EXP 	Background: autoDraw = True
1597.2054 	EXP 	Person: autoDraw = True
1597.2054 	EXP 	TablelL: autoDraw = True
1597.2054 	EXP 	TableR: autoDraw = True
1597.8725 	DATA 	Keypress: down
1597.8731 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1597.8891 	EXP 	Background: autoDraw = False
1597.8891 	EXP 	Person: autoDraw = False
1597.8891 	EXP 	TablelL: autoDraw = False
1597.8891 	EXP 	TableR: autoDraw = False
1598.4063 	EXP 	text_3: autoDraw = True
1598.9097 	EXP 	text_3: autoDraw = False
1598.9097 	EXP 	text_3: autoDraw = False
1598.9097 	EXP 	Background: image = 'emptyroom_2tables.png'
1598.9097 	EXP 	Person: image = 'green_right_nf.png'
1598.9097 	EXP 	TablelL: opacity = 0.0
1598.9097 	EXP 	TablelL: image = 'dairy3_t.png'
1598.9097 	EXP 	TableR: opacity = 1.0
1598.9097 	EXP 	TableR: image = 'dairy3_t.png'
1599.1738 	EXP 	Background: autoDraw = True
1599.1738 	EXP 	Person: autoDraw = True
1599.1738 	EXP 	TablelL: autoDraw = True
1599.1738 	EXP 	TableR: autoDraw = True
1599.8908 	DATA 	Keypress: up
1599.8913 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1599.9073 	EXP 	Background: autoDraw = False
1599.9073 	EXP 	Person: autoDraw = False
1599.9073 	EXP 	TablelL: autoDraw = False
1599.9073 	EXP 	TableR: autoDraw = False
1600.4244 	EXP 	text_3: autoDraw = True
1600.9415 	EXP 	text_3: autoDraw = False
1600.9415 	EXP 	text_3: autoDraw = False
1600.9415 	EXP 	Background: image = 'emptyroom_2tables.png'
1600.9415 	EXP 	Person: image = 'blue_left_nf.png'
1600.9415 	EXP 	TablelL: opacity = 0.0
1600.9415 	EXP 	TablelL: image = 'insect4_t.png'
1600.9415 	EXP 	TableR: opacity = 1.0
1600.9415 	EXP 	TableR: image = 'insect4_t.png'
1601.1751 	EXP 	Background: autoDraw = True
1601.1751 	EXP 	Person: autoDraw = True
1601.1751 	EXP 	TablelL: autoDraw = True
1601.1751 	EXP 	TableR: autoDraw = True
1601.7922 	DATA 	Keypress: down
1601.7928 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1601.8088 	EXP 	Background: autoDraw = False
1601.8088 	EXP 	Person: autoDraw = False
1601.8088 	EXP 	TablelL: autoDraw = False
1601.8088 	EXP 	TableR: autoDraw = False
1602.3259 	EXP 	text_3: autoDraw = True
1602.8263 	EXP 	text_3: autoDraw = False
1602.8263 	EXP 	text_3: autoDraw = False
1602.8263 	EXP 	Background: image = 'emptyroom_2tables.png'
1602.8263 	EXP 	Person: image = 'blue_right_nf.png'
1602.8263 	EXP 	TablelL: opacity = 1.0
1602.8263 	EXP 	TablelL: image = 'wheat3_t.png'
1602.8263 	EXP 	TableR: opacity = 0.0
1602.8263 	EXP 	TableR: image = 'wheat3_t.png'
1603.0766 	EXP 	Background: autoDraw = True
1603.0766 	EXP 	Person: autoDraw = True
1603.0766 	EXP 	TablelL: autoDraw = True
1603.0766 	EXP 	TableR: autoDraw = True
1603.6770 	DATA 	Keypress: up
1603.6776 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1603.6936 	EXP 	Background: autoDraw = False
1603.6936 	EXP 	Person: autoDraw = False
1603.6936 	EXP 	TablelL: autoDraw = False
1603.6936 	EXP 	TableR: autoDraw = False
1604.2107 	EXP 	text_3: autoDraw = True
1604.7444 	EXP 	text_3: autoDraw = False
1604.7444 	EXP 	text_3: autoDraw = False
1604.7444 	EXP 	Background: image = 'emptyroom_2tables.png'
1604.7444 	EXP 	Person: image = 'blue_left_nf.png'
1604.7444 	EXP 	TablelL: opacity = 1.0
1604.7444 	EXP 	TablelL: image = 'dairy1_t.png'
1604.7444 	EXP 	TableR: opacity = 0.0
1604.7444 	EXP 	TableR: image = 'dairy1_t.png'
1604.9614 	EXP 	Background: autoDraw = True
1604.9614 	EXP 	Person: autoDraw = True
1604.9614 	EXP 	TablelL: autoDraw = True
1604.9614 	EXP 	TableR: autoDraw = True
1605.5452 	DATA 	Keypress: up
1605.5457 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1605.5617 	EXP 	Background: autoDraw = False
1605.5617 	EXP 	Person: autoDraw = False
1605.5617 	EXP 	TablelL: autoDraw = False
1605.5617 	EXP 	TableR: autoDraw = False
1606.0788 	EXP 	text_3: autoDraw = True
1606.5792 	EXP 	text_3: autoDraw = False
1606.5792 	EXP 	text_3: autoDraw = False
1606.5792 	EXP 	Background: image = 'emptyroom_2tables.png'
1606.5792 	EXP 	Person: image = 'blue_left_nf.png'
1606.5792 	EXP 	TablelL: opacity = 1.0
1606.5792 	EXP 	TablelL: image = 'insect2_t.png'
1606.5792 	EXP 	TableR: opacity = 0.0
1606.5792 	EXP 	TableR: image = 'insect2_t.png'
1606.8295 	EXP 	Background: autoDraw = True
1606.8295 	EXP 	Person: autoDraw = True
1606.8295 	EXP 	TablelL: autoDraw = True
1606.8295 	EXP 	TableR: autoDraw = True
1607.4800 	DATA 	Keypress: down
1607.4806 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1607.4966 	EXP 	Background: autoDraw = False
1607.4966 	EXP 	Person: autoDraw = False
1607.4966 	EXP 	TablelL: autoDraw = False
1607.4966 	EXP 	TableR: autoDraw = False
1608.0137 	EXP 	text_3: autoDraw = True
1608.5140 	EXP 	text_3: autoDraw = False
1608.5140 	EXP 	text_3: autoDraw = False
1608.5140 	EXP 	Background: image = 'emptyroom_2tables.png'
1608.5140 	EXP 	Person: image = 'green_right_nf.png'
1608.5140 	EXP 	TablelL: opacity = 1.0
1608.5140 	EXP 	TablelL: image = 'dairy5_t.png'
1608.5140 	EXP 	TableR: opacity = 0.0
1608.5140 	EXP 	TableR: image = 'dairy5_t.png'
1608.7644 	EXP 	Background: autoDraw = True
1608.7644 	EXP 	Person: autoDraw = True
1608.7644 	EXP 	TablelL: autoDraw = True
1608.7644 	EXP 	TableR: autoDraw = True
1609.4482 	DATA 	Keypress: up
1609.4488 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1609.4648 	EXP 	Background: autoDraw = False
1609.4648 	EXP 	Person: autoDraw = False
1609.4648 	EXP 	TablelL: autoDraw = False
1609.4648 	EXP 	TableR: autoDraw = False
1609.9818 	EXP 	text_3: autoDraw = True
1610.4823 	EXP 	text_3: autoDraw = False
1610.4823 	EXP 	text_3: autoDraw = False
1610.4823 	EXP 	Background: image = 'emptyroom_2tables.png'
1610.4823 	EXP 	Person: image = 'green_right_nf.png'
1610.4823 	EXP 	TablelL: opacity = 1.0
1610.4823 	EXP 	TablelL: image = 'wheat3_t.png'
1610.4823 	EXP 	TableR: opacity = 0.0
1610.4823 	EXP 	TableR: image = 'wheat3_t.png'
1610.7326 	EXP 	Background: autoDraw = True
1610.7326 	EXP 	Person: autoDraw = True
1610.7326 	EXP 	TablelL: autoDraw = True
1610.7326 	EXP 	TableR: autoDraw = True
1611.5999 	DATA 	Keypress: up
1611.6005 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1611.6165 	EXP 	Background: autoDraw = False
1611.6165 	EXP 	Person: autoDraw = False
1611.6165 	EXP 	TablelL: autoDraw = False
1611.6165 	EXP 	TableR: autoDraw = False
1612.1335 	EXP 	text_3: autoDraw = True
1612.7674 	EXP 	text_3: autoDraw = False
1612.7674 	EXP 	text_3: autoDraw = False
1612.7674 	EXP 	Background: image = 'emptyroom_2tables.png'
1612.7674 	EXP 	Person: image = 'red_left.png'
1612.7674 	EXP 	TablelL: opacity = 1.0
1612.7674 	EXP 	TablelL: image = 'insect5_t.png'
1612.7674 	EXP 	TableR: opacity = 0.0
1612.7674 	EXP 	TableR: image = 'insect5_t.png'
1612.9009 	EXP 	Background: autoDraw = True
1612.9009 	EXP 	Person: autoDraw = True
1612.9009 	EXP 	TablelL: autoDraw = True
1612.9009 	EXP 	TableR: autoDraw = True
1613.5347 	DATA 	Keypress: down
1613.5353 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1613.5513 	EXP 	Background: autoDraw = False
1613.5513 	EXP 	Person: autoDraw = False
1613.5513 	EXP 	TablelL: autoDraw = False
1613.5513 	EXP 	TableR: autoDraw = False
1614.0684 	EXP 	text_3: autoDraw = True
1614.5688 	EXP 	text_3: autoDraw = False
1614.5688 	EXP 	text_3: autoDraw = False
1614.5688 	EXP 	Background: image = 'emptyroom_2tables.png'
1614.5688 	EXP 	Person: image = 'red_right.png'
1614.5688 	EXP 	TablelL: opacity = 0.0
1614.5688 	EXP 	TablelL: image = 'wheat2_t.png'
1614.5688 	EXP 	TableR: opacity = 1.0
1614.5688 	EXP 	TableR: image = 'wheat2_t.png'
1614.8358 	EXP 	Background: autoDraw = True
1614.8358 	EXP 	Person: autoDraw = True
1614.8358 	EXP 	TablelL: autoDraw = True
1614.8358 	EXP 	TableR: autoDraw = True
1615.4863 	DATA 	Keypress: up
1615.4868 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1615.5028 	EXP 	Background: autoDraw = False
1615.5028 	EXP 	Person: autoDraw = False
1615.5028 	EXP 	TablelL: autoDraw = False
1615.5028 	EXP 	TableR: autoDraw = False
1616.0199 	EXP 	text_3: autoDraw = True
1616.6537 	EXP 	text_3: autoDraw = False
1616.6537 	EXP 	text_3: autoDraw = False
1616.6537 	EXP 	Background: image = 'emptyroom_2tables.png'
1616.6537 	EXP 	Person: image = 'green_right_nf.png'
1616.6537 	EXP 	TablelL: opacity = 0.0
1616.6537 	EXP 	TablelL: image = 'insect5_t.png'
1616.6537 	EXP 	TableR: opacity = 1.0
1616.6537 	EXP 	TableR: image = 'insect5_t.png'
1616.7873 	EXP 	Background: autoDraw = True
1616.7873 	EXP 	Person: autoDraw = True
1616.7873 	EXP 	TablelL: autoDraw = True
1616.7873 	EXP 	TableR: autoDraw = True
1617.6546 	DATA 	Keypress: down
1617.6552 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1617.6712 	EXP 	Background: autoDraw = False
1617.6712 	EXP 	Person: autoDraw = False
1617.6712 	EXP 	TablelL: autoDraw = False
1617.6712 	EXP 	TableR: autoDraw = False
1618.1882 	EXP 	text_3: autoDraw = True
1618.8221 	EXP 	text_3: autoDraw = False
1618.8221 	EXP 	text_3: autoDraw = False
1618.8221 	EXP 	Background: image = 'emptyroom_2tables.png'
1618.8221 	EXP 	Person: image = 'green_right_nf.png'
1618.8221 	EXP 	TablelL: opacity = 1.0
1618.8221 	EXP 	TablelL: image = 'insect5_t.png'
1618.8221 	EXP 	TableR: opacity = 0.0
1618.8221 	EXP 	TableR: image = 'insect5_t.png'
1618.9388 	EXP 	Background: autoDraw = True
1618.9388 	EXP 	Person: autoDraw = True
1618.9388 	EXP 	TablelL: autoDraw = True
1618.9388 	EXP 	TableR: autoDraw = True
1619.5561 	DATA 	Keypress: down
1619.5566 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1619.5727 	EXP 	Background: autoDraw = False
1619.5727 	EXP 	Person: autoDraw = False
1619.5727 	EXP 	TablelL: autoDraw = False
1619.5727 	EXP 	TableR: autoDraw = False
1620.0897 	EXP 	text_3: autoDraw = True
1620.5901 	EXP 	text_3: autoDraw = False
1620.5901 	EXP 	text_3: autoDraw = False
1620.5901 	EXP 	Background: image = 'emptyroom_2tables.png'
1620.5901 	EXP 	Person: image = 'blue_right_nf.png'
1620.5901 	EXP 	TablelL: opacity = 0.0
1620.5901 	EXP 	TablelL: image = 'dairy3_t.png'
1620.5901 	EXP 	TableR: opacity = 1.0
1620.5901 	EXP 	TableR: image = 'dairy3_t.png'
1620.8571 	EXP 	Background: autoDraw = True
1620.8571 	EXP 	Person: autoDraw = True
1620.8571 	EXP 	TablelL: autoDraw = True
1620.8571 	EXP 	TableR: autoDraw = True
1621.5743 	DATA 	Keypress: up
1621.5749 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1621.5909 	EXP 	Background: autoDraw = False
1621.5909 	EXP 	Person: autoDraw = False
1621.5909 	EXP 	TablelL: autoDraw = False
1621.5909 	EXP 	TableR: autoDraw = False
1622.1080 	EXP 	text_3: autoDraw = True
1622.6084 	EXP 	text_3: autoDraw = False
1622.6084 	EXP 	text_3: autoDraw = False
1622.6084 	EXP 	Background: image = 'emptyroom_2tables.png'
1622.6084 	EXP 	Person: image = 'blue_right_nf.png'
1622.6084 	EXP 	TablelL: opacity = 0.0
1622.6084 	EXP 	TablelL: image = 'wheat5_t.png'
1622.6084 	EXP 	TableR: opacity = 1.0
1622.6084 	EXP 	TableR: image = 'wheat5_t.png'
1622.8420 	EXP 	Background: autoDraw = True
1622.8420 	EXP 	Person: autoDraw = True
1622.8420 	EXP 	TablelL: autoDraw = True
1622.8420 	EXP 	TableR: autoDraw = True
1623.6092 	DATA 	Keypress: up
1623.6098 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1623.6258 	EXP 	Background: autoDraw = False
1623.6258 	EXP 	Person: autoDraw = False
1623.6258 	EXP 	TablelL: autoDraw = False
1623.6258 	EXP 	TableR: autoDraw = False
1624.1430 	EXP 	text_3: autoDraw = True
1624.6465 	EXP 	text_3: autoDraw = False
1624.6465 	EXP 	text_3: autoDraw = False
1624.6465 	EXP 	Background: image = 'emptyroom_2tables.png'
1624.6465 	EXP 	Person: image = 'green_left_nf.png'
1624.6465 	EXP 	TablelL: opacity = 1.0
1624.6465 	EXP 	TablelL: image = 'dairy4_t.png'
1624.6465 	EXP 	TableR: opacity = 0.0
1624.6465 	EXP 	TableR: image = 'dairy4_t.png'
1624.9107 	EXP 	Background: autoDraw = True
1624.9107 	EXP 	Person: autoDraw = True
1624.9107 	EXP 	TablelL: autoDraw = True
1624.9107 	EXP 	TableR: autoDraw = True
1625.4941 	DATA 	Keypress: up
1625.4946 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1625.5106 	EXP 	Background: autoDraw = False
1625.5106 	EXP 	Person: autoDraw = False
1625.5106 	EXP 	TablelL: autoDraw = False
1625.5106 	EXP 	TableR: autoDraw = False
1626.0277 	EXP 	text_3: autoDraw = True
1626.5281 	EXP 	text_3: autoDraw = False
1626.5281 	EXP 	text_3: autoDraw = False
1626.5281 	EXP 	Background: image = 'emptyroom_2tables.png'
1626.5281 	EXP 	Person: image = 'red_left.png'
1626.5281 	EXP 	TablelL: opacity = 1.0
1626.5281 	EXP 	TablelL: image = 'wheat2_t.png'
1626.5281 	EXP 	TableR: opacity = 0.0
1626.5281 	EXP 	TableR: image = 'wheat2_t.png'
1626.7784 	EXP 	Background: autoDraw = True
1626.7784 	EXP 	Person: autoDraw = True
1626.7784 	EXP 	TablelL: autoDraw = True
1626.7784 	EXP 	TableR: autoDraw = True
1627.3288 	DATA 	Keypress: up
1627.3294 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1627.3454 	EXP 	Background: autoDraw = False
1627.3454 	EXP 	Person: autoDraw = False
1627.3454 	EXP 	TablelL: autoDraw = False
1627.3454 	EXP 	TableR: autoDraw = False
1627.8625 	EXP 	text_3: autoDraw = True
1628.3629 	EXP 	text_3: autoDraw = False
1628.3629 	EXP 	text_3: autoDraw = False
1628.3629 	EXP 	Background: image = 'emptyroom_2tables.png'
1628.3629 	EXP 	Person: image = 'red_right.png'
1628.3629 	EXP 	TablelL: opacity = 1.0
1628.3629 	EXP 	TablelL: image = 'dairy5_t.png'
1628.3629 	EXP 	TableR: opacity = 0.0
1628.3629 	EXP 	TableR: image = 'dairy5_t.png'
1628.6132 	EXP 	Background: autoDraw = True
1628.6132 	EXP 	Person: autoDraw = True
1628.6132 	EXP 	TablelL: autoDraw = True
1628.6132 	EXP 	TableR: autoDraw = True
1629.0802 	DATA 	Keypress: up
1629.0808 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1629.0968 	EXP 	Background: autoDraw = False
1629.0968 	EXP 	Person: autoDraw = False
1629.0968 	EXP 	TablelL: autoDraw = False
1629.0968 	EXP 	TableR: autoDraw = False
1629.6138 	EXP 	text_3: autoDraw = True
1630.1142 	EXP 	text_3: autoDraw = False
1630.1142 	EXP 	text_3: autoDraw = False
1630.1142 	EXP 	Background: image = 'emptyroom_2tables.png'
1630.1142 	EXP 	Person: image = 'blue_right_nf.png'
1630.1142 	EXP 	TablelL: opacity = 1.0
1630.1142 	EXP 	TablelL: image = 'insect3_t.png'
1630.1142 	EXP 	TableR: opacity = 0.0
1630.1142 	EXP 	TableR: image = 'insect3_t.png'
1630.3646 	EXP 	Background: autoDraw = True
1630.3646 	EXP 	Person: autoDraw = True
1630.3646 	EXP 	TablelL: autoDraw = True
1630.3646 	EXP 	TableR: autoDraw = True
1631.0150 	DATA 	Keypress: up
1631.0156 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1631.0316 	EXP 	Background: autoDraw = False
1631.0316 	EXP 	Person: autoDraw = False
1631.0316 	EXP 	TablelL: autoDraw = False
1631.0316 	EXP 	TableR: autoDraw = False
1631.5487 	EXP 	text_3: autoDraw = True
1632.0491 	EXP 	text_3: autoDraw = False
1632.0491 	EXP 	text_3: autoDraw = False
1632.0491 	EXP 	Background: image = 'emptyroom_2tables.png'
1632.0491 	EXP 	Person: image = 'red_right.png'
1632.0491 	EXP 	TablelL: opacity = 1.0
1632.0491 	EXP 	TablelL: image = 'insect1_t.png'
1632.0491 	EXP 	TableR: opacity = 0.0
1632.0491 	EXP 	TableR: image = 'insect1_t.png'
1632.2994 	EXP 	Background: autoDraw = True
1632.2994 	EXP 	Person: autoDraw = True
1632.2994 	EXP 	TablelL: autoDraw = True
1632.2994 	EXP 	TableR: autoDraw = True
1633.0166 	DATA 	Keypress: down
1633.0172 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1633.0332 	EXP 	Background: autoDraw = False
1633.0332 	EXP 	Person: autoDraw = False
1633.0332 	EXP 	TablelL: autoDraw = False
1633.0332 	EXP 	TableR: autoDraw = False
1633.5502 	EXP 	text_3: autoDraw = True
1634.1841 	EXP 	text_3: autoDraw = False
1634.1841 	EXP 	text_3: autoDraw = False
1634.1841 	EXP 	Background: image = 'emptyroom_2tables.png'
1634.1841 	EXP 	Person: image = 'green_left_nf.png'
1634.1841 	EXP 	TablelL: opacity = 0.0
1634.1841 	EXP 	TablelL: image = 'insect5_t.png'
1634.1841 	EXP 	TableR: opacity = 1.0
1634.1841 	EXP 	TableR: image = 'insect5_t.png'
1634.3176 	EXP 	Background: autoDraw = True
1634.3176 	EXP 	Person: autoDraw = True
1634.3176 	EXP 	TablelL: autoDraw = True
1634.3176 	EXP 	TableR: autoDraw = True
1635.0515 	DATA 	Keypress: down
1635.0521 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1635.0681 	EXP 	Background: autoDraw = False
1635.0681 	EXP 	Person: autoDraw = False
1635.0681 	EXP 	TablelL: autoDraw = False
1635.0681 	EXP 	TableR: autoDraw = False
1635.5851 	EXP 	text_3: autoDraw = True
1636.0855 	EXP 	text_3: autoDraw = False
1636.0855 	EXP 	text_3: autoDraw = False
1636.0855 	EXP 	Background: image = 'emptyroom_2tables.png'
1636.0855 	EXP 	Person: image = 'red_left.png'
1636.0855 	EXP 	TablelL: opacity = 0.0
1636.0855 	EXP 	TablelL: image = 'dairy3_t.png'
1636.0855 	EXP 	TableR: opacity = 1.0
1636.0855 	EXP 	TableR: image = 'dairy3_t.png'
1636.3526 	EXP 	Background: autoDraw = True
1636.3526 	EXP 	Person: autoDraw = True
1636.3526 	EXP 	TablelL: autoDraw = True
1636.3526 	EXP 	TableR: autoDraw = True
1637.1365 	DATA 	Keypress: up
1637.1370 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1637.1530 	EXP 	Background: autoDraw = False
1637.1530 	EXP 	Person: autoDraw = False
1637.1530 	EXP 	TablelL: autoDraw = False
1637.1530 	EXP 	TableR: autoDraw = False
1637.6701 	EXP 	text_3: autoDraw = True
1638.1705 	EXP 	text_3: autoDraw = False
1638.1705 	EXP 	text_3: autoDraw = False
1638.1705 	EXP 	Background: image = 'emptyroom_2tables.png'
1638.1705 	EXP 	Person: image = 'green_right_nf.png'
1638.1705 	EXP 	TablelL: opacity = 1.0
1638.1705 	EXP 	TablelL: image = 'dairy4_t.png'
1638.1705 	EXP 	TableR: opacity = 0.0
1638.1705 	EXP 	TableR: image = 'dairy4_t.png'
1638.4208 	EXP 	Background: autoDraw = True
1638.4208 	EXP 	Person: autoDraw = True
1638.4208 	EXP 	TablelL: autoDraw = True
1638.4208 	EXP 	TableR: autoDraw = True
1638.9879 	DATA 	Keypress: up
1638.9885 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1639.0045 	EXP 	Background: autoDraw = False
1639.0045 	EXP 	Person: autoDraw = False
1639.0045 	EXP 	TablelL: autoDraw = False
1639.0045 	EXP 	TableR: autoDraw = False
1639.5215 	EXP 	text_3: autoDraw = True
1640.0219 	EXP 	text_3: autoDraw = False
1640.0219 	EXP 	text_3: autoDraw = False
1640.0219 	EXP 	Background: image = 'emptyroom_2tables.png'
1640.0219 	EXP 	Person: image = 'blue_left_nf.png'
1640.0219 	EXP 	TablelL: opacity = 0.0
1640.0219 	EXP 	TablelL: image = 'wheat2_t.png'
1640.0219 	EXP 	TableR: opacity = 1.0
1640.0219 	EXP 	TableR: image = 'wheat2_t.png'
1640.2723 	EXP 	Background: autoDraw = True
1640.2723 	EXP 	Person: autoDraw = True
1640.2723 	EXP 	TablelL: autoDraw = True
1640.2723 	EXP 	TableR: autoDraw = True
1640.9061 	DATA 	Keypress: up
1640.9066 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1640.9226 	EXP 	Background: autoDraw = False
1640.9226 	EXP 	Person: autoDraw = False
1640.9226 	EXP 	TablelL: autoDraw = False
1640.9226 	EXP 	TableR: autoDraw = False
1641.4397 	EXP 	text_3: autoDraw = True
1641.9401 	EXP 	text_3: autoDraw = False
1641.9401 	EXP 	text_3: autoDraw = False
1641.9401 	EXP 	Background: image = 'emptyroom_2tables.png'
1641.9401 	EXP 	Person: image = 'red_left.png'
1641.9401 	EXP 	TablelL: opacity = 1.0
1641.9401 	EXP 	TablelL: image = 'dairy2_t.png'
1641.9401 	EXP 	TableR: opacity = 0.0
1641.9401 	EXP 	TableR: image = 'dairy2_t.png'
1642.1905 	EXP 	Background: autoDraw = True
