4.6338 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2659.5348 	EXP 	TablelL: opacity = 1.0
2659.5348 	EXP 	TablelL: image = 'insect4_t.png'
2659.5348 	EXP 	TableR: opacity = 0.0
2659.5348 	EXP 	TableR: image = 'insect4_t.png'
2659.7685 	EXP 	Background: autoDraw = True
2659.7685 	EXP 	Person: autoDraw = True
2659.7685 	EXP 	TablelL: autoDraw = True
2659.7685 	EXP 	TableR: autoDraw = True
2660.3690 	DATA 	Keypress: down
2660.3695 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2660.3855 	EXP 	Background: autoDraw = False
2660.3855 	EXP 	Person: autoDraw = False
2660.3855 	EXP 	TablelL: autoDraw = False
2660.3855 	EXP 	TableR: autoDraw = False
2660.9026 	EXP 	text_3: autoDraw = True
2661.4030 	EXP 	text_3: autoDraw = False
2661.4030 	EXP 	text_3: autoDraw = False
2661.4030 	EXP 	Background: image = 'emptyroom_2tables.png'
2661.4030 	EXP 	Person: image = 'red_left.png'
2661.4030 	EXP 	TablelL: opacity = 0.0
2661.4030 	EXP 	TablelL: image = 'wheat5_t.png'
2661.4030 	EXP 	TableR: opacity = 1.0
2661.4030 	EXP 	TableR: image = 'wheat5_t.png'
2661.6534 	EXP 	Background: autoDraw = True
2661.6534 	EXP 	Person: autoDraw = True
2661.6534 	EXP 	TablelL: autoDraw = True
2661.6534 	EXP 	TableR: autoDraw = True
2662.2705 	DATA 	Keypress: up
2662.2711 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2662.2871 	EXP 	Background: autoDraw = False
2662.2871 	EXP 	Person: autoDraw = False
2662.2871 	EXP 	TablelL: autoDraw = False
2662.2871 	EXP 	TableR: autoDraw = False
2662.8042 	EXP 	text_3: autoDraw = True
2663.3046 	EXP 	text_3: autoDraw = False
2663.3046 	EXP 	text_3: autoDraw = False
2663.3046 	EXP 	Background: image = 'emptyroom_2tables.png'
2663.3046 	EXP 	Person: image = 'red_right.png'
2663.3046 	EXP 	TablelL: opacity = 0.0
2663.3046 	EXP 	TablelL: image = 'wheat1_t.png'
2663.3046 	EXP 	TableR: opacity = 1.0
2663.3046 	EXP 	TableR: image = 'wheat1_t.png'
2663.5549 	EXP 	Background: autoDraw = True
2663.5549 	EXP 	Person: autoDraw = True
2663.5549 	EXP 	TablelL: autoDraw = True
2663.5549 	EXP 	TableR: autoDraw = True
2664.0720 	DATA 	Keypress: up
2664.0725 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2664.0885 	EXP 	Background: autoDraw = False
2664.0885 	EXP 	Person: autoDraw = False
2664.0885 	EXP 	TablelL: autoDraw = False
2664.0885 	EXP 	TableR: autoDraw = False
2664.6056 	EXP 	text_3: autoDraw = True
2665.1227 	EXP 	text_3: autoDraw = False
2665.1227 	EXP 	text_3: autoDraw = False
2665.1227 	EXP 	Background: image = 'emptyroom_2tables.png'
2665.1227 	EXP 	Person: image = 'blue_left_nf.png'
2665.1227 	EXP 	TablelL: opacity = 1.0
2665.1227 	EXP 	TablelL: image = 'insect4_t.png'
2665.1227 	EXP 	TableR: opacity = 0.0
2665.1227 	EXP 	TableR: image = 'insect4_t.png'
2665.3564 	EXP 	Background: autoDraw = True
2665.3564 	EXP 	Person: autoDraw = True
2665.3564 	EXP 	TablelL: autoDraw = True
2665.3564 	EXP 	TableR: autoDraw = True
2665.9235 	DATA 	Keypress: down
2665.9241 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2665.9400 	EXP 	Background: autoDraw = False
2665.9400 	EXP 	Person: autoDraw = False
2665.9400 	EXP 	TablelL: autoDraw = False
2665.9400 	EXP 	TableR: autoDraw = False
2666.4572 	EXP 	text_3: autoDraw = True
2666.9941 	EXP 	text_3: autoDraw = False
2666.9941 	EXP 	text_3: autoDraw = False
2666.9941 	EXP 	Background: image = 'emptyroom_2tables.png'
2666.9941 	EXP 	Person: image = 'blue_left_nf.png'
2666.9941 	EXP 	TablelL: opacity = 1.0
2666.9941 	EXP 	TablelL: image = 'dairy1_t.png'
2666.9941 	EXP 	TableR: opacity = 0.0
2666.9941 	EXP 	TableR: image = 'dairy1_t.png'
2667.2248 	EXP 	Background: autoDraw = True
2667.2248 	EXP 	Person: autoDraw = True
2667.2248 	EXP 	TablelL: autoDraw = True
2667.2248 	EXP 	TableR: autoDraw = True
2667.9918 	DATA 	Keypress: up
2667.9924 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2668.0084 	EXP 	Background: autoDraw = False
2668.0084 	EXP 	Person: autoDraw = False
2668.0084 	EXP 	TablelL: autoDraw = False
2668.0084 	EXP 	TableR: autoDraw = False
2668.5254 	EXP 	text_3: autoDraw = True
2669.0259 	EXP 	text_3: autoDraw = False
2669.0259 	EXP 	text_3: autoDraw = False
2669.0259 	EXP 	Background: image = 'emptyroom_2tables.png'
2669.0259 	EXP 	Person: image = 'blue_right_nf.png'
2669.0259 	EXP 	TablelL: opacity = 1.0
2669.0259 	EXP 	TablelL: image = 'insect3_t.png'
2669.0259 	EXP 	TableR: opacity = 0.0
2669.0259 	EXP 	TableR: image = 'insect3_t.png'
2669.2762 	EXP 	Background: autoDraw = True
2669.2762 	EXP 	Person: autoDraw = True
2669.2762 	EXP 	TablelL: autoDraw = True
2669.2762 	EXP 	TableR: autoDraw = True
2669.8767 	DATA 	Keypress: down
2669.8773 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2669.8932 	EXP 	Background: autoDraw = False
2669.8932 	EXP 	Person: autoDraw = False
2669.8932 	EXP 	TablelL: autoDraw = False
2669.8932 	EXP 	TableR: autoDraw = False
2670.4103 	EXP 	text_3: autoDraw = True
2670.9107 	EXP 	text_3: autoDraw = False
2670.9107 	EXP 	text_3: autoDraw = False
2670.9107 	EXP 	Background: image = 'emptyroom_2tables.png'
2670.9107 	EXP 	Person: image = 'blue_right_nf.png'
2670.9107 	EXP 	TablelL: opacity = 1.0
2670.9107 	EXP 	TablelL: image = 'wheat4_t.png'
2670.9107 	EXP 	TableR: opacity = 0.0
2670.9107 	EXP 	TableR: image = 'wheat4_t.png'
2671.1611 	EXP 	Background: autoDraw = True
2671.1611 	EXP 	Person: autoDraw = True
2671.1611 	EXP 	TablelL: autoDraw = True
2671.1611 	EXP 	TableR: autoDraw = True
2671.8282 	DATA 	Keypress: up
2671.8288 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2671.8448 	EXP 	Background: autoDraw = False
2671.8448 	EXP 	Person: autoDraw = False
2671.8448 	EXP 	TablelL: autoDraw = False
2671.8448 	EXP 	TableR: autoDraw = False
2672.3619 	EXP 	text_3: autoDraw = True
2672.8623 	EXP 	text_3: autoDraw = False
2672.8623 	EXP 	text_3: autoDraw = False
2672.8623 	EXP 	Background: image = 'emptyroom_2tables.png'
2672.8623 	EXP 	Person: image = 'red_left.png'
2672.8623 	EXP 	TablelL: opacity = 0.0
2672.8623 	EXP 	TablelL: image = 'insect3_t.png'
2672.8623 	EXP 	TableR: opacity = 1.0
2672.8623 	EXP 	TableR: image = 'insect3_t.png'
2673.1127 	EXP 	Background: autoDraw = True
2673.1127 	EXP 	Person: autoDraw = True
2673.1127 	EXP 	TablelL: autoDraw = True
2673.1127 	EXP 	TableR: autoDraw = True
2673.7298 	DATA 	Keypress: down
2673.7303 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2673.7463 	EXP 	Background: autoDraw = False
2673.7463 	EXP 	Person: autoDraw = False
2673.7463 	EXP 	TablelL: autoDraw = False
2673.7463 	EXP 	TableR: autoDraw = False
2674.2634 	EXP 	text_3: autoDraw = True
2674.7670 	EXP 	text_3: autoDraw = False
2674.7670 	EXP 	text_3: autoDraw = False
2674.7670 	EXP 	Background: image = 'emptyroom_2tables.png'
2674.7670 	EXP 	Person: image = 'blue_left_nf.png'
2674.7670 	EXP 	TablelL: opacity = 0.0
2674.7670 	EXP 	TablelL: image = 'wheat3_t.png'
2674.7670 	EXP 	TableR: opacity = 1.0
2674.7670 	EXP 	TableR: image = 'wheat3_t.png'
2675.0311 	EXP 	Background: autoDraw = True
2675.0311 	EXP 	Person: autoDraw = True
2675.0311 	EXP 	TablelL: autoDraw = True
2675.0311 	EXP 	TableR: autoDraw = True
2675.8315 	DATA 	Keypress: up
2675.8320 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2675.8480 	EXP 	Background: autoDraw = False
2675.8480 	EXP 	Person: autoDraw = False
2675.8480 	EXP 	TablelL: autoDraw = False
2675.8480 	EXP 	TableR: autoDraw = False
2676.3651 	EXP 	text_3: autoDraw = True
2676.8655 	EXP 	text_3: autoDraw = False
2676.8655 	EXP 	text_3: autoDraw = False
2676.8655 	EXP 	Background: image = 'emptyroom_2tables.png'
2676.8655 	EXP 	Person: image = 'blue_right_nf.png'
2676.8655 	EXP 	TablelL: opacity = 0.0
2676.8655 	EXP 	TablelL: image = 'wheat3_t.png'
2676.8655 	EXP 	TableR: opacity = 1.0
2676.8655 	EXP 	TableR: image = 'wheat3_t.png'
2677.0992 	EXP 	Background: autoDraw = True
2677.0992 	EXP 	Person: autoDraw = True
2677.0992 	EXP 	TablelL: autoDraw = True
2677.0992 	EXP 	TableR: autoDraw = True
2677.7831 	DATA 	Keypress: up
2677.7836 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2677.7996 	EXP 	Background: autoDraw = False
2677.7996 	EXP 	Person: autoDraw = False
2677.7996 	EXP 	TablelL: autoDraw = False
2677.7996 	EXP 	TableR: autoDraw = False
2678.3167 	EXP 	text_3: autoDraw = True
2678.8505 	EXP 	text_3: autoDraw = False
2678.8505 	EXP 	text_3: autoDraw = False
2678.8505 	EXP 	Background: image = 'emptyroom_2tables.png'
2678.8505 	EXP 	Person: image = 'red_right.png'
2678.8505 	EXP 	TablelL: opacity = 0.0
2678.8505 	EXP 	TablelL: image = 'dairy1_t.png'
2678.8505 	EXP 	TableR: opacity = 1.0
2678.8505 	EXP 	TableR: image = 'dairy1_t.png'
2679.0676 	EXP 	Background: autoDraw = True
2679.0676 	EXP 	Person: autoDraw = True
2679.0676 	EXP 	TablelL: autoDraw = True
2679.0676 	EXP 	TableR: autoDraw = True
2679.6012 	DATA 	Keypress: up
2679.6018 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2679.6178 	EXP 	Background: autoDraw = False
2679.6178 	EXP 	Person: autoDraw = False
2679.6178 	EXP 	TablelL: autoDraw = False
2679.6178 	EXP 	TableR: autoDraw = False
2680.1348 	EXP 	text_3: autoDraw = True
2680.6353 	EXP 	text_3: autoDraw = False
2680.6353 	EXP 	text_3: autoDraw = False
2680.6353 	EXP 	Background: image = 'emptyroom_2tables.png'
2680.6353 	EXP 	Person: image = 'blue_left_nf.png'
2680.6353 	EXP 	TablelL: opacity = 0.0
2680.6353 	EXP 	TablelL: image = 'dairy3_t.png'
2680.6353 	EXP 	TableR: opacity = 1.0
2680.6353 	EXP 	TableR: image = 'dairy3_t.png'
2680.8856 	EXP 	Background: autoDraw = True
2680.8856 	EXP 	Person: autoDraw = True
2680.8856 	EXP 	TablelL: autoDraw = True
2680.8856 	EXP 	TableR: autoDraw = True
2681.3860 	DATA 	Keypress: up
2681.3866 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2681.4025 	EXP 	Background: autoDraw = False
2681.4025 	EXP 	Person: autoDraw = False
2681.4025 	EXP 	TablelL: autoDraw = False
2681.4025 	EXP 	TableR: autoDraw = False
2681.9196 	EXP 	text_3: autoDraw = True
2682.4200 	EXP 	text_3: autoDraw = False
2682.4200 	EXP 	text_3: autoDraw = False
2682.4200 	EXP 	Background: image = 'emptyroom_2tables.png'
2682.4200 	EXP 	Person: image = 'green_left_nf.png'
2682.4200 	EXP 	TablelL: opacity = 0.0
2682.4200 	EXP 	TablelL: image = 'wheat1_t.png'
2682.4200 	EXP 	TableR: opacity = 1.0
2682.4200 	EXP 	TableR: image = 'wheat1_t.png'
2682.6704 	EXP 	Background: autoDraw = True
2682.6704 	EXP 	Person: autoDraw = True
2682.6704 	EXP 	TablelL: autoDraw = True
2682.6704 	EXP 	TableR: autoDraw = True
2683.1707 	DATA 	Keypress: up
2683.1713 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2683.1873 	EXP 	Background: autoDraw = False
2683.1873 	EXP 	Person: autoDraw = False
2683.1873 	EXP 	TablelL: autoDraw = False
2683.1873 	EXP 	TableR: autoDraw = False
2683.7044 	EXP 	text_3: autoDraw = True
2684.2048 	EXP 	text_3: autoDraw = False
2684.2048 	EXP 	text_3: autoDraw = False
2684.2048 	EXP 	Background: image = 'emptyroom_2tables.png'
2684.2048 	EXP 	Person: image = 'red_right.png'
2684.2048 	EXP 	TablelL: opacity = 1.0
2684.2048 	EXP 	TablelL: image = 'insect2_t.png'
2684.2048 	EXP 	TableR: opacity = 0.0
2684.2048 	EXP 	TableR: image = 'insect2_t.png'
2684.4552 	EXP 	Background: autoDraw = True
2684.4552 	EXP 	Person: autoDraw = True
2684.4552 	EXP 	TablelL: autoDraw = True
2684.4552 	EXP 	TableR: autoDraw = True
2685.0890 	DATA 	Keypress: down
2685.0896 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2685.1055 	EXP 	Background: autoDraw = False
2685.1055 	EXP 	Person: autoDraw = False
2685.1055 	EXP 	TablelL: autoDraw = False
2685.1055 	EXP 	TableR: autoDraw = False
2685.6226 	EXP 	text_3: autoDraw = True
2686.1564 	EXP 	text_3: autoDraw = False
2686.1564 	EXP 	text_3: autoDraw = False
2686.1564 	EXP 	Background: image = 'emptyroom_2tables.png'
2686.1564 	EXP 	Person: image = 'green_left_nf.png'
2686.1564 	EXP 	TablelL: opacity = 1.0
2686.1564 	EXP 	TablelL: image = 'dairy1_t.png'
2686.1564 	EXP 	TableR: opacity = 0.0
2686.1564 	EXP 	TableR: image = 'dairy1_t.png'
2686.3734 	EXP 	Background: autoDraw = True
2686.3734 	EXP 	Person: autoDraw = True
2686.3734 	EXP 	TablelL: autoDraw = True
2686.3734 	EXP 	TableR: autoDraw = True
2687.0405 	DATA 	Keypress: up
2687.0411 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2687.0571 	EXP 	Background: autoDraw = False
2687.0571 	EXP 	Person: autoDraw = False
2687.0571 	EXP 	TablelL: autoDraw = False
2687.0571 	EXP 	TableR: autoDraw = False
2687.5743 	EXP 	text_3: autoDraw = True
2688.0779 	EXP 	text_3: autoDraw = False
2688.0779 	EXP 	text_3: autoDraw = False
2688.0779 	EXP 	Background: image = 'emptyroom_2tables.png'
2688.0779 	EXP 	Person: image = 'green_right_nf.png'
2688.0779 	EXP 	TablelL: opacity = 0.0
2688.0779 	EXP 	TablelL: image = 'dairy3_t.png'
2688.0779 	EXP 	TableR: opacity = 1.0
2688.0779 	EXP 	TableR: image = 'dairy3_t.png'
2688.3417 	EXP 	Background: autoDraw = True
2688.3417 	EXP 	Person: autoDraw = True
2688.3417 	EXP 	TablelL: autoDraw = True
2688.3417 	EXP 	TableR: autoDraw = True
2688.9254 	DATA 	Keypress: up
2688.9260 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2688.9420 	EXP 	Background: autoDraw = False
2688.9420 	EXP 	Person: autoDraw = False
2688.9420 	EXP 	TablelL: autoDraw = False
2688.9420 	EXP 	TableR: autoDraw = False
2689.4591 	EXP 	text_3: autoDraw = True
2689.9928 	EXP 	text_3: autoDraw = False
2689.9928 	EXP 	text_3: autoDraw = False
2689.9928 	EXP 	Background: image = 'emptyroom_2tables.png'
2689.9928 	EXP 	Person: image = 'red_left.png'
2689.9928 	EXP 	TablelL: opacity = 1.0
2689.9928 	EXP 	TablelL: image = 'dairy1_t.png'
2689.9928 	EXP 	TableR: opacity = 0.0
2689.9928 	EXP 	TableR: image = 'dairy1_t.png'
2690.2098 	EXP 	Background: autoDraw = True
2690.2098 	EXP 	Person: autoDraw = True
2690.2098 	EXP 	TablelL: autoDraw = True
2690.2098 	EXP 	TableR: autoDraw = True
2690.7769 	DATA 	Keypress: up
2690.7775 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2690.7935 	EXP 	Background: autoDraw = False
2690.7935 	EXP 	Person: autoDraw = False
2690.7935 	EXP 	TablelL: autoDraw = False
2690.7935 	EXP 	TableR: autoDraw = False
2691.3106 	EXP 	text_3: autoDraw = True
2691.8110 	EXP 	text_3: autoDraw = False
2691.8110 	EXP 	text_3: autoDraw = False
2691.8110 	EXP 	Background: image = 'emptyroom_2tables.png'
2691.8110 	EXP 	Person: image = 'blue_left_nf.png'
2691.8110 	EXP 	TablelL: opacity = 0.0
2691.8110 	EXP 	TablelL: image = 'insect3_t.png'
2691.8110 	EXP 	TableR: opacity = 1.0
2691.8110 	EXP 	TableR: image = 'insect3_t.png'
2692.0780 	EXP 	Background: autoDraw = True
2692.0780 	EXP 	Person: autoDraw = True
2692.0780 	EXP 	TablelL: autoDraw = True
2692.0780 	EXP 	TableR: autoDraw = True
2692.6784 	DATA 	Keypress: down
2692.6790 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2692.6950 	EXP 	Background: autoDraw = False
2692.6950 	EXP 	Person: autoDraw = False
2692.6950 	EXP 	TablelL: autoDraw = False
2692.6950 	EXP 	TableR: autoDraw = False
2693.2121 	EXP 	text_3: autoDraw = True
2693.7459 	EXP 	text_3: autoDraw = False
2693.7459 	EXP 	text_3: autoDraw = False
2693.7459 	EXP 	Background: image = 'emptyroom_2tables.png'
2693.7459 	EXP 	Person: image = 'green_left_nf.png'
2693.7459 	EXP 	TablelL: opacity = 0.0
2693.7459 	EXP 	TablelL: image = 'dairy1_t.png'
2693.7459 	EXP 	TableR: opacity = 1.0
2693.7459 	EXP 	TableR: image = 'dairy1_t.png'
2693.9629 	EXP 	Background: autoDraw = True
2693.9629 	EXP 	Person: autoDraw = True
2693.9629 	EXP 	TablelL: autoDraw = True
2693.9629 	EXP 	TableR: autoDraw = True
2694.7301 	DATA 	Keypress: up
2694.7307 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2694.7467 	EXP 	Background: autoDraw = False
2694.7467 	EXP 	Person: autoDraw = False
2694.7467 	EXP 	TablelL: autoDraw = False
2694.7467 	EXP 	TableR: autoDraw = False
2695.2638 	EXP 	text_3: autoDraw = True
2695.7642 	EXP 	text_3: autoDraw = False
2695.7642 	EXP 	text_3: autoDraw = False
2695.7642 	EXP 	Background: image = 'emptyroom_2tables.png'
2695.7642 	EXP 	Person: image = 'red_left.png'
2695.7642 	EXP 	TablelL: opacity = 0.0
2695.7642 	EXP 	TablelL: image = 'dairy2_t.png'
2695.7642 	EXP 	TableR: opacity = 1.0
2695.7642 	EXP 	TableR: image = 'dairy2_t.png'
2696.0145 	EXP 	Background: autoDraw = True
2696.0145 	EXP 	Person: autoDraw = True
2696.0145 	EXP 	TablelL: autoDraw = True
2696.0145 	EXP 	TableR: autoDraw = True
2696.7317 	DATA 	Keypress: up
2696.7323 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2696.7483 	EXP 	Background: autoDraw = False
2696.7483 	EXP 	Person: autoDraw = False
2696.7483 	EXP 	TablelL: autoDraw = False
2696.7483 	EXP 	TableR: autoDraw = False
2697.2654 	EXP 	text_3: autoDraw = True
2697.8992 	EXP 	text_3: autoDraw = False
2697.8992 	EXP 	text_3: autoDraw = False
2697.8992 	EXP 	Background: image = 'emptyroom_2tables.png'
2697.8992 	EXP 	Person: image = 'red_right.png'
2697.8992 	EXP 	TablelL: opacity = 0.0
2697.8992 	EXP 	TablelL: image = 'insect5_t.png'
2697.8992 	EXP 	TableR: opacity = 1.0
2697.8992 	EXP 	TableR: image = 'insect5_t.png'
2698.0328 	EXP 	Background: autoDraw = True
2698.0328 	EXP 	Person: autoDraw = True
2698.0328 	EXP 	TablelL: autoDraw = True
2698.0328 	EXP 	TableR: autoDraw = True
2698.7834 	DATA 	Keypress: down
2698.7840 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2698.8000 	EXP 	Background: autoDraw = False
2698.8000 	EXP 	Person: autoDraw = False
2698.8000 	EXP 	TablelL: autoDraw = False
2698.8000 	EXP 	TableR: autoDraw = False
2699.3170 	EXP 	text_3: autoDraw = True
2699.8174 	EXP 	text_3: autoDraw = False
2699.8174 	EXP 	text_3: autoDraw = False
2699.8174 	EXP 	Background: image = 'emptyroom_2tables.png'
2699.8174 	EXP 	Person: image = 'green_right_nf.png'
2699.8174 	EXP 	TablelL: opacity = 1.0
2699.8174 	EXP 	TablelL: image = 'dairy3_t.png'
2699.8174 	EXP 	TableR: opacity = 0.0
2699.8174 	EXP 	TableR: image = 'dairy3_t.png'
2700.0845 	EXP 	Background: autoDraw = True
2700.0845 	EXP 	Person: autoDraw = True
2700.0845 	EXP 	TablelL: autoDraw = True
2700.0845 	EXP 	TableR: autoDraw = True
2700.8684 	DATA 	Keypress: up
2700.8690 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2700.8850 	EXP 	Background: autoDraw = False
2700.8850 	EXP 	Person: autoDraw = False
2700.8850 	EXP 	TablelL: autoDraw = False
2700.8850 	EXP 	TableR: autoDraw = False
2701.4021 	EXP 	text_3: autoDraw = True
2701.9025 	EXP 	text_3: autoDraw = False
2701.9025 	EXP 	text_3: autoDraw = False
2701.9025 	EXP 	Background: image = 'emptyroom_2tables.png'
2701.9025 	EXP 	Person: image = 'red_left.png'
2701.9025 	EXP 	TablelL: opacity = 1.0
2701.9025 	EXP 	TablelL: image = 'insect3_t.png'
2701.9025 	EXP 	TableR: opacity = 0.0
2701.9025 	EXP 	TableR: image = 'insect3_t.png'
2702.1528 	EXP 	Background: autoDraw = True
2702.1528 	EXP 	Person: autoDraw = True
2702.1528 	EXP 	TablelL: autoDraw = True
2702.1528 	EXP 	TableR: autoDraw = True
2702.8033 	DATA 	Keypress: down
2702.8039 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2702.8199 	EXP 	Background: autoDraw = False
2702.8199 	EXP 	Person: autoDraw = False
2702.8199 	EXP 	TablelL: autoDraw = False
2702.8199 	EXP 	TableR: autoDraw = False
2703.3370 	EXP 	text_3: autoDraw = True
2703.8374 	EXP 	text_3: autoDraw = False
2703.8374 	EXP 	text_3: autoDraw = False
2703.8374 	EXP 	Background: image = 'emptyroom_2tables.png'
2703.8374 	EXP 	Person: image = 'green_right_nf.png'
2703.8374 	EXP 	TablelL: opacity = 1.0
2703.8374 	EXP 	TablelL: image = 'wheat1_t.png'
2703.8374 	EXP 	TableR: opacity = 0.0
2703.8374 	EXP 	TableR: image = 'wheat1_t.png'
2704.0877 	EXP 	Background: autoDraw = True
2704.0877 	EXP 	Person: autoDraw = True
2704.0877 	EXP 	TablelL: autoDraw = True
2704.0877 	EXP 	TableR: autoDraw = True
2704.7882 	DATA 	Keypress: up
2704.7888 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2704.8048 	EXP 	Background: autoDraw = False
2704.8048 	EXP 	Person: autoDraw = False
2704.8048 	EXP 	TablelL: autoDraw = False
2704.8048 	EXP 	TableR: autoDraw = False
2705.3219 	EXP 	text_3: autoDraw = True
2705.8223 	EXP 	text_3: autoDraw = False
2705.8223 	EXP 	text_3: autoDraw = False
2705.8223 	EXP 	Background: image = 'emptyroom_2tables.png'
2705.8223 	EXP 	Person: image = 'red_left.png'
2705.8223 	EXP 	TablelL: opacity = 1.0
2705.8223 	EXP 	TablelL: image = 'wheat3_t.png'
2705.8223 	EXP 	TableR: opacity = 0.0
2705.8223 	EXP 	TableR: image = 'wheat3_t.png'
2706.0727 	EXP 	Background: autoDraw = True
2706.0727 	EXP 	Person: autoDraw = True
2706.0727 	EXP 	TablelL: autoDraw = True
2706.0727 	EXP 	TableR: autoDraw = True
2706.7398 	DATA 	Keypress: up
2706.7404 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2706.7564 	EXP 	Background: autoDraw = False
2706.7564 	EXP 	Person: autoDraw = False
2706.7564 	EXP 	TablelL: autoDraw = False
2706.7564 	EXP 	TableR: autoDraw = False
2707.2735 	EXP 	text_3: autoDraw = True
2707.7739 	EXP 	text_3: autoDraw = False
2707.7739 	EXP 	text_3: autoDraw = False
2707.7739 	EXP 	Background: image = 'emptyroom_2tables.png'
2707.7739 	EXP 	Person: image = 'green_right_nf.png'
2707.7739 	EXP 	TablelL: opacity = 0.0
2707.7739 	EXP 	TablelL: image = 'wheat2_t.png'
2707.7739 	EXP 	TableR: opacity = 1.0
2707.7739 	EXP 	TableR: image = 'wheat2_t.png'
2708.0242 	EXP 	Background: autoDraw = True
2708.0242 	EXP 	Person: autoDraw = True
2708.0242 	EXP 	TablelL: autoDraw = True
2708.0242 	EXP 	TableR: autoDraw = True
2709.1251 	DATA 	Keypress: up
2709.1257 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
