5.9142 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2204.0666 	EXP 	text_3: autoDraw = False
2204.0666 	EXP 	Background: image = 'emptyroom_2tables.png'
2204.0666 	EXP 	Person: image = 'green_left_nf.png'
2204.0666 	EXP 	TablelL: opacity = 1.0
2204.0666 	EXP 	TablelL: image = 'dairy5_t.png'
2204.0666 	EXP 	TableR: opacity = 0.0
2204.0666 	EXP 	TableR: image = 'dairy5_t.png'
2204.3170 	EXP 	Background: autoDraw = True
2204.3170 	EXP 	Person: autoDraw = True
2204.3170 	EXP 	TablelL: autoDraw = True
2204.3170 	EXP 	TableR: autoDraw = True
2204.7673 	DATA 	Keypress: up
2204.7678 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2204.7838 	EXP 	Background: autoDraw = False
2204.7838 	EXP 	Person: autoDraw = False
2204.7838 	EXP 	TablelL: autoDraw = False
2204.7838 	EXP 	TableR: autoDraw = False
2205.3010 	EXP 	text_3: autoDraw = True
2205.8044 	EXP 	text_3: autoDraw = False
2205.8044 	EXP 	text_3: autoDraw = False
2205.8044 	EXP 	Background: image = 'emptyroom_2tables.png'
2205.8044 	EXP 	Person: image = 'green_left_nf.png'
2205.8044 	EXP 	TablelL: opacity = 1.0
2205.8044 	EXP 	TablelL: image = 'wheat1_t.png'
2205.8044 	EXP 	TableR: opacity = 0.0
2205.8044 	EXP 	TableR: image = 'wheat1_t.png'
2206.0716 	EXP 	Background: autoDraw = True
2206.0716 	EXP 	Person: autoDraw = True
2206.0716 	EXP 	TablelL: autoDraw = True
2206.0716 	EXP 	TableR: autoDraw = True
2206.5686 	DATA 	Keypress: up
2206.5692 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2206.5852 	EXP 	Background: autoDraw = False
2206.5852 	EXP 	Person: autoDraw = False
2206.5852 	EXP 	TablelL: autoDraw = False
2206.5852 	EXP 	TableR: autoDraw = False
2207.1023 	EXP 	text_3: autoDraw = True
2207.6026 	EXP 	text_3: autoDraw = False
2207.6026 	EXP 	text_3: autoDraw = False
2207.6026 	EXP 	Background: image = 'emptyroom_2tables.png'
2207.6026 	EXP 	Person: image = 'green_right_nf.png'
2207.6026 	EXP 	TablelL: opacity = 1.0
2207.6026 	EXP 	TablelL: image = 'dairy4_t.png'
2207.6026 	EXP 	TableR: opacity = 0.0
2207.6026 	EXP 	TableR: image = 'dairy4_t.png'
2207.8531 	EXP 	Background: autoDraw = True
2207.8531 	EXP 	Person: autoDraw = True
2207.8531 	EXP 	TablelL: autoDraw = True
2207.8531 	EXP 	TableR: autoDraw = True
2208.3700 	DATA 	Keypress: up
2208.3706 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2208.3866 	EXP 	Background: autoDraw = False
2208.3866 	EXP 	Person: autoDraw = False
2208.3866 	EXP 	TablelL: autoDraw = False
2208.3866 	EXP 	TableR: autoDraw = False
2208.9036 	EXP 	text_3: autoDraw = True
2209.4040 	EXP 	text_3: autoDraw = False
2209.4040 	EXP 	text_3: autoDraw = False
2209.4040 	EXP 	Background: image = 'emptyroom_2tables.png'
2209.4040 	EXP 	Person: image = 'blue_right_nf.png'
2209.4040 	EXP 	TablelL: opacity = 1.0
2209.4040 	EXP 	TablelL: image = 'dairy5_t.png'
2209.4040 	EXP 	TableR: opacity = 0.0
2209.4040 	EXP 	TableR: image = 'dairy5_t.png'
2209.6543 	EXP 	Background: autoDraw = True
2209.6543 	EXP 	Person: autoDraw = True
2209.6543 	EXP 	TablelL: autoDraw = True
2209.6543 	EXP 	TableR: autoDraw = True
2210.1213 	DATA 	Keypress: up
2210.1219 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2210.1379 	EXP 	Background: autoDraw = False
2210.1379 	EXP 	Person: autoDraw = False
2210.1379 	EXP 	TablelL: autoDraw = False
2210.1379 	EXP 	TableR: autoDraw = False
2210.6550 	EXP 	text_3: autoDraw = True
2211.1554 	EXP 	text_3: autoDraw = False
2211.1554 	EXP 	text_3: autoDraw = False
2211.1554 	EXP 	Background: image = 'emptyroom_2tables.png'
2211.1554 	EXP 	Person: image = 'red_right.png'
2211.1554 	EXP 	TablelL: opacity = 1.0
2211.1554 	EXP 	TablelL: image = 'dairy5_t.png'
2211.1554 	EXP 	TableR: opacity = 0.0
2211.1554 	EXP 	TableR: image = 'dairy5_t.png'
2211.3890 	EXP 	Background: autoDraw = True
2211.3890 	EXP 	Person: autoDraw = True
2211.3890 	EXP 	TablelL: autoDraw = True
2211.3890 	EXP 	TableR: autoDraw = True
2211.8060 	DATA 	Keypress: up
2211.8065 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2211.8225 	EXP 	Background: autoDraw = False
2211.8225 	EXP 	Person: autoDraw = False
2211.8225 	EXP 	TablelL: autoDraw = False
2211.8225 	EXP 	TableR: autoDraw = False
2212.3397 	EXP 	text_3: autoDraw = True
2212.8431 	EXP 	text_3: autoDraw = False
2212.8431 	EXP 	text_3: autoDraw = False
2212.8431 	EXP 	Background: image = 'emptyroom_2tables.png'
2212.8431 	EXP 	Person: image = 'blue_left_nf.png'
2212.8431 	EXP 	TablelL: opacity = 1.0
2212.8431 	EXP 	TablelL: image = 'wheat4_t.png'
2212.8431 	EXP 	TableR: opacity = 0.0
2212.8431 	EXP 	TableR: image = 'wheat4_t.png'
2213.1073 	EXP 	Background: autoDraw = True
2213.1073 	EXP 	Person: autoDraw = True
2213.1073 	EXP 	TablelL: autoDraw = True
2213.1073 	EXP 	TableR: autoDraw = True
2213.6073 	DATA 	Keypress: up
2213.6079 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2213.6239 	EXP 	Background: autoDraw = False
2213.6239 	EXP 	Person: autoDraw = False
2213.6239 	EXP 	TablelL: autoDraw = False
2213.6239 	EXP 	TableR: autoDraw = False
2214.1410 	EXP 	text_3: autoDraw = True
2214.6413 	EXP 	text_3: autoDraw = False
2214.6413 	EXP 	text_3: autoDraw = False
2214.6413 	EXP 	Background: image = 'emptyroom_2tables.png'
2214.6413 	EXP 	Person: image = 'red_left.png'
2214.6413 	EXP 	TablelL: opacity = 0.0
2214.6413 	EXP 	TablelL: image = 'wheat5_t.png'
2214.6413 	EXP 	TableR: opacity = 1.0
2214.6413 	EXP 	TableR: image = 'wheat5_t.png'
2214.8917 	EXP 	Background: autoDraw = True
2214.8917 	EXP 	Person: autoDraw = True
2214.8917 	EXP 	TablelL: autoDraw = True
2214.8917 	EXP 	TableR: autoDraw = True
2215.6756 	DATA 	Keypress: up
2215.6761 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2215.6921 	EXP 	Background: autoDraw = False
2215.6921 	EXP 	Person: autoDraw = False
2215.6921 	EXP 	TablelL: autoDraw = False
2215.6921 	EXP 	TableR: autoDraw = False
2216.2092 	EXP 	text_3: autoDraw = True
2216.7096 	EXP 	text_3: autoDraw = False
2216.7096 	EXP 	text_3: autoDraw = False
2216.7096 	EXP 	Background: image = 'emptyroom_2tables.png'
2216.7096 	EXP 	Person: image = 'green_right_nf.png'
2216.7096 	EXP 	TablelL: opacity = 0.0
2216.7096 	EXP 	TablelL: image = 'dairy5_t.png'
2216.7096 	EXP 	TableR: opacity = 1.0
2216.7096 	EXP 	TableR: image = 'dairy5_t.png'
2216.9599 	EXP 	Background: autoDraw = True
2216.9599 	EXP 	Person: autoDraw = True
2216.9599 	EXP 	TablelL: autoDraw = True
2216.9599 	EXP 	TableR: autoDraw = True
2217.5270 	DATA 	Keypress: up
2217.5275 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2217.5436 	EXP 	Background: autoDraw = False
2217.5436 	EXP 	Person: autoDraw = False
2217.5436 	EXP 	TablelL: autoDraw = False
2217.5436 	EXP 	TableR: autoDraw = False
2218.0606 	EXP 	text_3: autoDraw = True
2218.5777 	EXP 	text_3: autoDraw = False
2218.5777 	EXP 	text_3: autoDraw = False
2218.5777 	EXP 	Background: image = 'emptyroom_2tables.png'
2218.5777 	EXP 	Person: image = 'blue_left_nf.png'
2218.5777 	EXP 	TablelL: opacity = 0.0
2218.5777 	EXP 	TablelL: image = 'insect4_t.png'
2218.5777 	EXP 	TableR: opacity = 1.0
2218.5777 	EXP 	TableR: image = 'insect4_t.png'
2218.8113 	EXP 	Background: autoDraw = True
2218.8113 	EXP 	Person: autoDraw = True
2218.8113 	EXP 	TablelL: autoDraw = True
2218.8113 	EXP 	TableR: autoDraw = True
2219.6286 	DATA 	Keypress: down
2219.6292 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2219.6451 	EXP 	Background: autoDraw = False
2219.6451 	EXP 	Person: autoDraw = False
2219.6451 	EXP 	TablelL: autoDraw = False
2219.6451 	EXP 	TableR: autoDraw = False
2220.1622 	EXP 	text_3: autoDraw = True
2220.7960 	EXP 	text_3: autoDraw = False
2220.7960 	EXP 	text_3: autoDraw = False
2220.7960 	EXP 	Background: image = 'emptyroom_2tables.png'
2220.7960 	EXP 	Person: image = 'red_left.png'
2220.7960 	EXP 	TablelL: opacity = 0.0
2220.7960 	EXP 	TablelL: image = 'insect5_t.png'
2220.7960 	EXP 	TableR: opacity = 1.0
2220.7960 	EXP 	TableR: image = 'insect5_t.png'
2220.9296 	EXP 	Background: autoDraw = True
2220.9296 	EXP 	Person: autoDraw = True
2220.9296 	EXP 	TablelL: autoDraw = True
2220.9296 	EXP 	TableR: autoDraw = True
2221.5300 	DATA 	Keypress: down
2221.5306 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2221.5466 	EXP 	Background: autoDraw = False
2221.5466 	EXP 	Person: autoDraw = False
2221.5466 	EXP 	TablelL: autoDraw = False
2221.5466 	EXP 	TableR: autoDraw = False
2222.0637 	EXP 	text_3: autoDraw = True
2222.5974 	EXP 	text_3: autoDraw = False
2222.5974 	EXP 	text_3: autoDraw = False
2222.5974 	EXP 	Background: image = 'emptyroom_2tables.png'
2222.5974 	EXP 	Person: image = 'blue_right_nf.png'
2222.5974 	EXP 	TablelL: opacity = 0.0
2222.5974 	EXP 	TablelL: image = 'dairy1_t.png'
2222.5974 	EXP 	TableR: opacity = 1.0
2222.5974 	EXP 	TableR: image = 'dairy1_t.png'
2222.8477 	EXP 	Background: autoDraw = True
2222.8477 	EXP 	Person: autoDraw = True
2222.8477 	EXP 	TablelL: autoDraw = True
2222.8477 	EXP 	TableR: autoDraw = True
2223.3981 	DATA 	Keypress: up
2223.3987 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2223.4147 	EXP 	Background: autoDraw = False
2223.4147 	EXP 	Person: autoDraw = False
2223.4147 	EXP 	TablelL: autoDraw = False
2223.4147 	EXP 	TableR: autoDraw = False
2223.9317 	EXP 	text_3: autoDraw = True
2224.4321 	EXP 	text_3: autoDraw = False
2224.4321 	EXP 	text_3: autoDraw = False
2224.4321 	EXP 	Background: image = 'emptyroom_2tables.png'
2224.4321 	EXP 	Person: image = 'red_right.png'
2224.4321 	EXP 	TablelL: opacity = 0.0
2224.4321 	EXP 	TablelL: image = 'dairy5_t.png'
2224.4321 	EXP 	TableR: opacity = 1.0
2224.4321 	EXP 	TableR: image = 'dairy5_t.png'
2224.6825 	EXP 	Background: autoDraw = True
2224.6825 	EXP 	Person: autoDraw = True
2224.6825 	EXP 	TablelL: autoDraw = True
2224.6825 	EXP 	TableR: autoDraw = True
2225.1828 	DATA 	Keypress: up
2225.1834 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2225.1994 	EXP 	Background: autoDraw = False
2225.1994 	EXP 	Person: autoDraw = False
2225.1994 	EXP 	TablelL: autoDraw = False
2225.1994 	EXP 	TableR: autoDraw = False
2225.7166 	EXP 	text_3: autoDraw = True
2226.2368 	EXP 	text_3: autoDraw = False
2226.2368 	EXP 	text_3: autoDraw = False
2226.2368 	EXP 	Background: image = 'emptyroom_2tables.png'
2226.2368 	EXP 	Person: image = 'blue_right_nf.png'
2226.2368 	EXP 	TablelL: opacity = 0.0
2226.2368 	EXP 	TablelL: image = 'insect4_t.png'
2226.2368 	EXP 	TableR: opacity = 1.0
2226.2368 	EXP 	TableR: image = 'insect4_t.png'
2226.4842 	EXP 	Background: autoDraw = True
2226.4842 	EXP 	Person: autoDraw = True
2226.4842 	EXP 	TablelL: autoDraw = True
2226.4842 	EXP 	TableR: autoDraw = True
2227.0509 	DATA 	Keypress: down
2227.0515 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2227.0675 	EXP 	Background: autoDraw = False
2227.0675 	EXP 	Person: autoDraw = False
2227.0675 	EXP 	TablelL: autoDraw = False
2227.0675 	EXP 	TableR: autoDraw = False
2227.5845 	EXP 	text_3: autoDraw = True
2228.0849 	EXP 	text_3: autoDraw = False
2228.0849 	EXP 	text_3: autoDraw = False
2228.0849 	EXP 	Background: image = 'emptyroom_2tables.png'
2228.0849 	EXP 	Person: image = 'green_right_nf.png'
2228.0849 	EXP 	TablelL: opacity = 1.0
2228.0849 	EXP 	TablelL: image = 'insect1_t.png'
2228.0849 	EXP 	TableR: opacity = 0.0
2228.0849 	EXP 	TableR: image = 'insect1_t.png'
2228.3353 	EXP 	Background: autoDraw = True
2228.3353 	EXP 	Person: autoDraw = True
2228.3353 	EXP 	TablelL: autoDraw = True
2228.3353 	EXP 	TableR: autoDraw = True
2229.2359 	DATA 	Keypress: down
2229.2365 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2229.2525 	EXP 	Background: autoDraw = False
2229.2525 	EXP 	Person: autoDraw = False
2229.2525 	EXP 	TablelL: autoDraw = False
2229.2525 	EXP 	TableR: autoDraw = False
2229.7695 	EXP 	text_3: autoDraw = True
2230.2699 	EXP 	text_3: autoDraw = False
2230.2699 	EXP 	text_3: autoDraw = False
2230.2699 	EXP 	Background: image = 'emptyroom_2tables.png'
2230.2699 	EXP 	Person: image = 'green_left_nf.png'
2230.2699 	EXP 	TablelL: opacity = 1.0
2230.2699 	EXP 	TablelL: image = 'insect2_t.png'
2230.2699 	EXP 	TableR: opacity = 0.0
2230.2699 	EXP 	TableR: image = 'insect2_t.png'
2230.5202 	EXP 	Background: autoDraw = True
2230.5202 	EXP 	Person: autoDraw = True
2230.5202 	EXP 	TablelL: autoDraw = True
2230.5202 	EXP 	TableR: autoDraw = True
2231.0706 	DATA 	Keypress: down
2231.0712 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2231.0872 	EXP 	Background: autoDraw = False
2231.0872 	EXP 	Person: autoDraw = False
2231.0872 	EXP 	TablelL: autoDraw = False
2231.0872 	EXP 	TableR: autoDraw = False
2231.6043 	EXP 	text_3: autoDraw = True
2232.1046 	EXP 	text_3: autoDraw = False
2232.1046 	EXP 	text_3: autoDraw = False
2232.1046 	EXP 	Background: image = 'emptyroom_2tables.png'
2232.1046 	EXP 	Person: image = 'green_left_nf.png'
2232.1046 	EXP 	TablelL: opacity = 0.0
2232.1046 	EXP 	TablelL: image = 'wheat5_t.png'
2232.1046 	EXP 	TableR: opacity = 1.0
2232.1046 	EXP 	TableR: image = 'wheat5_t.png'
2232.3550 	EXP 	Background: autoDraw = True
2232.3550 	EXP 	Person: autoDraw = True
2232.3550 	EXP 	TablelL: autoDraw = True
2232.3550 	EXP 	TableR: autoDraw = True
2233.2389 	DATA 	Keypress: up
2233.2395 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2233.2555 	EXP 	Background: autoDraw = False
2233.2555 	EXP 	Person: autoDraw = False
2233.2555 	EXP 	TablelL: autoDraw = False
2233.2555 	EXP 	TableR: autoDraw = False
2233.7726 	EXP 	text_3: autoDraw = True
2234.2730 	EXP 	text_3: autoDraw = False
2234.2730 	EXP 	text_3: autoDraw = False
2234.2730 	EXP 	Background: image = 'emptyroom_2tables.png'
2234.2730 	EXP 	Person: image = 'blue_right_nf.png'
2234.2730 	EXP 	TablelL: opacity = 1.0
2234.2730 	EXP 	TablelL: image = 'wheat4_t.png'
2234.2730 	EXP 	TableR: opacity = 0.0
2234.2730 	EXP 	TableR: image = 'wheat4_t.png'
2234.5233 	EXP 	Background: autoDraw = True
2234.5233 	EXP 	Person: autoDraw = True
2234.5233 	EXP 	TablelL: autoDraw = True
2234.5233 	EXP 	TableR: autoDraw = True
2235.1404 	DATA 	Keypress: up
2235.1410 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2235.1570 	EXP 	Background: autoDraw = False
2235.1570 	EXP 	Person: autoDraw = False
2235.1570 	EXP 	TablelL: autoDraw = False
2235.1570 	EXP 	TableR: autoDraw = False
2235.6740 	EXP 	text_3: autoDraw = True
2236.1911 	EXP 	text_3: autoDraw = False
2236.1911 	EXP 	text_3: autoDraw = False
2236.1911 	EXP 	Background: image = 'emptyroom_2tables.png'
2236.1911 	EXP 	Person: image = 'red_left.png'
2236.1911 	EXP 	TablelL: opacity = 1.0
2236.1911 	EXP 	TablelL: image = 'insect4_t.png'
2236.1911 	EXP 	TableR: opacity = 0.0
2236.1911 	EXP 	TableR: image = 'insect4_t.png'
2236.4248 	EXP 	Background: autoDraw = True
2236.4248 	EXP 	Person: autoDraw = True
2236.4248 	EXP 	TablelL: autoDraw = True
2236.4248 	EXP 	TableR: autoDraw = True
2237.1586 	DATA 	Keypress: down
2237.1591 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2237.1752 	EXP 	Background: autoDraw = False
2237.1752 	EXP 	Person: autoDraw = False
2237.1752 	EXP 	TablelL: autoDraw = False
2237.1752 	EXP 	TableR: autoDraw = False
2237.6922 	EXP 	text_3: autoDraw = True
2238.1926 	EXP 	text_3: autoDraw = False
2238.1926 	EXP 	text_3: autoDraw = False
2238.1926 	EXP 	Background: image = 'emptyroom_2tables.png'
2238.1926 	EXP 	Person: image = 'red_right.png'
2238.1926 	EXP 	TablelL: opacity = 1.0
2238.1926 	EXP 	TablelL: image = 'insect3_t.png'
2238.1926 	EXP 	TableR: opacity = 0.0
2238.1926 	EXP 	TableR: image = 'insect3_t.png'
2238.4430 	EXP 	Background: autoDraw = True
2238.4430 	EXP 	Person: autoDraw = True
2238.4430 	EXP 	TablelL: autoDraw = True
2238.4430 	EXP 	TableR: autoDraw = True
2238.9933 	DATA 	Keypress: down
2238.9939 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2239.0099 	EXP 	Background: autoDraw = False
2239.0099 	EXP 	Person: autoDraw = False
2239.0099 	EXP 	TablelL: autoDraw = False
2239.0099 	EXP 	TableR: autoDraw = False
2239.5270 	EXP 	text_3: autoDraw = True
2240.0274 	EXP 	text_3: autoDraw = False
2240.0274 	EXP 	text_3: autoDraw = False
2240.0274 	EXP 	Background: image = 'emptyroom_2tables.png'
2240.0274 	EXP 	Person: image = 'red_right.png'
2240.0274 	EXP 	TablelL: opacity = 1.0
2240.0274 	EXP 	TablelL: image = 'wheat2_t.png'
2240.0274 	EXP 	TableR: opacity = 0.0
2240.0274 	EXP 	TableR: image = 'wheat2_t.png'
2240.2777 	EXP 	Background: autoDraw = True
2240.2777 	EXP 	Person: autoDraw = True
2240.2777 	EXP 	TablelL: autoDraw = True
2240.2777 	EXP 	TableR: autoDraw = True
2240.9281 	DATA 	Keypress: up
2240.9287 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2240.9447 	EXP 	Background: autoDraw = False
2240.9447 	EXP 	Person: autoDraw = False
2240.9447 	EXP 	TablelL: autoDraw = False
2240.9447 	EXP 	TableR: autoDraw = False
2241.4618 	EXP 	text_3: autoDraw = True
2241.9622 	EXP 	text_3: autoDraw = False
2241.9622 	EXP 	text_3: autoDraw = False
2241.9622 	EXP 	Background: image = 'emptyroom_2tables.png'
2241.9622 	EXP 	Person: image = 'red_left.png'
2241.9622 	EXP 	TablelL: opacity = 1.0
2241.9622 	EXP 	TablelL: image = 'wheat3_t.png'
2241.9622 	EXP 	TableR: opacity = 0.0
2241.9622 	EXP 	TableR: image = 'wheat3_t.png'
2242.2125 	EXP 	Background: autoDraw = True
2242.2125 	EXP 	Person: autoDraw = True
2242.2125 	EXP 	TablelL: autoDraw = True
2242.2125 	EXP 	TableR: autoDraw = True
2242.8963 	DATA 	Keypress: up
2242.8969 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2242.9129 	EXP 	Background: autoDraw = False
2242.9129 	EXP 	Person: autoDraw = False
2242.9129 	EXP 	TablelL: autoDraw = False
2242.9129 	EXP 	TableR: autoDraw = False
2243.4299 	EXP 	text_3: autoDraw = True
2243.9303 	EXP 	text_3: autoDraw = False
2243.9303 	EXP 	text_3: autoDraw = False
2243.9303 	EXP 	Background: image = 'emptyroom_2tables.png'
2243.9303 	EXP 	Person: image = 'red_right.png'
2243.9303 	EXP 	TablelL: opacity = 0.0
2243.9303 	EXP 	TablelL: image = 'insect3_t.png'
2243.9303 	EXP 	TableR: opacity = 1.0
2243.9303 	EXP 	TableR: image = 'insect3_t.png'
2244.1807 	EXP 	Background: autoDraw = True
2244.1807 	EXP 	Person: autoDraw = True
2244.1807 	EXP 	TablelL: autoDraw = True
2244.1807 	EXP 	TableR: autoDraw = True
2245.0313 	DATA 	Keypress: down
2245.0318 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2245.0478 	EXP 	Background: autoDraw = False
2245.0478 	EXP 	Person: autoDraw = False
2245.0478 	EXP 	TablelL: autoDraw = False
2245.0478 	EXP 	TableR: autoDraw = False
2245.5649 	EXP 	text_3: autoDraw = True
2246.0653 	EXP 	text_3: autoDraw = False
2246.0653 	EXP 	text_3: autoDraw = False
2246.0653 	EXP 	Background: image = 'emptyroom_2tables.png'
2246.0653 	EXP 	Person: image = 'blue_right_nf.png'
2246.0653 	EXP 	TablelL: opacity = 1.0
2246.0653 	EXP 	TablelL: image = 'insect1_t.png'
2246.0653 	EXP 	TableR: opacity = 0.0
2246.0653 	EXP 	TableR: image = 'insect1_t.png'
2246.3156 	EXP 	Background: autoDraw = True
2246.3156 	EXP 	Person: autoDraw = True
2246.3156 	EXP 	TablelL: autoDraw = True
2246.3156 	EXP 	TableR: autoDraw = True
2247.1162 	DATA 	Keypress: down
2247.1167 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2247.1328 	EXP 	Background: autoDraw = False
2247.1328 	EXP 	Person: autoDraw = False
2247.1328 	EXP 	TablelL: autoDraw = False
2247.1328 	EXP 	TableR: autoDraw = False
2247.6498 	EXP 	text_3: autoDraw = True
2248.1502 	EXP 	text_3: autoDraw = False
2248.1502 	EXP 	text_3: autoDraw = False
2248.1502 	EXP 	Background: image = 'emptyroom_2tables.png'
2248.1502 	EXP 	Person: image = 'blue_left_nf.png'
2248.1502 	EXP 	TablelL: opacity = 1.0
2248.1502 	EXP 	TablelL: image = 'dairy3_t.png'
2248.1502 	EXP 	TableR: opacity = 0.0
2248.1502 	EXP 	TableR: image = 'dairy3_t.png'
2248.4006 	EXP 	Background: autoDraw = True
2248.4006 	EXP 	Person: autoDraw = True
2248.4006 	EXP 	TablelL: autoDraw = True
2248.4006 	EXP 	TableR: autoDraw = True
2249.6014 	DATA 	Keypress: up
2249.6020 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2249.6180 	EXP 	Background: autoDraw = False
2249.6180 	EXP 	Person: autoDraw = False
2249.6180 	EXP 	TablelL: autoDraw = False
2249.6180 	EXP 	TableR: autoDraw = False
2250.1350 	EXP 	text_3: autoDraw = True
2250.6354 	EXP 	text_3: autoDraw = False
2250.6354 	EXP 	text_3: autoDraw = False
2250.6354 	EXP 	Background: image = 'emptyroom_2tables.png'
2250.6354 	EXP 	Person: image = 'red_left.png'
2250.6354 	EXP 	TablelL: opacity = 0.0
2250.6354 	EXP 	TablelL: image = 'dairy3_t.png'
2250.6354 	EXP 	TableR: opacity = 1.0
2250.6354 	EXP 	TableR: image = 'dairy3_t.png'
2250.8691 	EXP 	Background: autoDraw = True
2250.8691 	EXP 	Person: autoDraw = True
2250.8691 	EXP 	TablelL: autoDraw = True
2250.8691 	EXP 	TableR: autoDraw = True
2251.9699 	DATA 	Keypress: up
2251.9704 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2251.9865 	EXP 	Background: autoDraw = False
2251.9865 	EXP 	Person: autoDraw = False
2251.9865 	EXP 	TablelL: autoDraw = False
2251.9865 	EXP 	TableR: autoDraw = False
2252.5035 	EXP 	text_3: autoDraw = True
2253.0039 	EXP 	text_3: autoDraw = False
2253.0039 	EXP 	text_3: autoDraw = False
2253.0039 	EXP 	Background: image = 'emptyroom_2tables.png'
2253.0039 	EXP 	Person: image = 'blue_right_nf.png'
2253.0039 	EXP 	TablelL: opacity = 0.0
2253.0039 	EXP 	TablelL: image = 'wheat3_t.png'
2253.0039 	EXP 	TableR: opacity = 1.0
2253.0039 	EXP 	TableR: image = 'wheat3_t.png'
2253.2542 	EXP 	Background: autoDraw = True
2253.2542 	EXP 	Person: autoDraw = True
2253.2542 	EXP 	TablelL: autoDraw = True
2253.2542 	EXP 	TableR: autoDraw = True
2254.0884 	DATA 	Keypress: up
