4.4054 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1355.5391 	EXP 	text_3: autoDraw = False
1355.5391 	EXP 	Background: image = 'emptyroom_2tables.png'
1355.5391 	EXP 	Person: image = 'green_right_nf.png'
1355.5391 	EXP 	TablelL: opacity = 0.0
1355.5391 	EXP 	TablelL: image = 'dairy4_t.png'
1355.5391 	EXP 	TableR: opacity = 1.0
1355.5391 	EXP 	TableR: image = 'dairy4_t.png'
1355.7894 	EXP 	Background: autoDraw = True
1355.7894 	EXP 	Person: autoDraw = True
1355.7894 	EXP 	TablelL: autoDraw = True
1355.7894 	EXP 	TableR: autoDraw = True
1356.3898 	DATA 	Keypress: up
1356.3904 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1356.4064 	EXP 	Background: autoDraw = False
1356.4064 	EXP 	Person: autoDraw = False
1356.4064 	EXP 	TablelL: autoDraw = False
1356.4064 	EXP 	TableR: autoDraw = False
1356.9235 	EXP 	text_3: autoDraw = True
1357.5573 	EXP 	text_3: autoDraw = False
1357.5573 	EXP 	text_3: autoDraw = False
1357.5573 	EXP 	Background: image = 'emptyroom_2tables.png'
1357.5573 	EXP 	Person: image = 'red_right.png'
1357.5573 	EXP 	TablelL: opacity = 1.0
1357.5573 	EXP 	TablelL: image = 'insect5_t.png'
1357.5573 	EXP 	TableR: opacity = 0.0
1357.5573 	EXP 	TableR: image = 'insect5_t.png'
1357.6909 	EXP 	Background: autoDraw = True
1357.6909 	EXP 	Person: autoDraw = True
1357.6909 	EXP 	TablelL: autoDraw = True
1357.6909 	EXP 	TableR: autoDraw = True
1358.4748 	DATA 	Keypress: down
1358.4754 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1358.4913 	EXP 	Background: autoDraw = False
1358.4913 	EXP 	Person: autoDraw = False
1358.4913 	EXP 	TablelL: autoDraw = False
1358.4913 	EXP 	TableR: autoDraw = False
1359.0084 	EXP 	text_3: autoDraw = True
1359.5088 	EXP 	text_3: autoDraw = False
1359.5088 	EXP 	text_3: autoDraw = False
1359.5088 	EXP 	Background: image = 'emptyroom_2tables.png'
1359.5088 	EXP 	Person: image = 'blue_left_nf.png'
1359.5088 	EXP 	TablelL: opacity = 0.0
1359.5088 	EXP 	TablelL: image = 'insect2_t.png'
1359.5088 	EXP 	TableR: opacity = 1.0
1359.5088 	EXP 	TableR: image = 'insect2_t.png'
1359.7758 	EXP 	Background: autoDraw = True
1359.7758 	EXP 	Person: autoDraw = True
1359.7758 	EXP 	TablelL: autoDraw = True
1359.7758 	EXP 	TableR: autoDraw = True
1360.4763 	DATA 	Keypress: down
1360.4769 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1360.4928 	EXP 	Background: autoDraw = False
1360.4928 	EXP 	Person: autoDraw = False
1360.4928 	EXP 	TablelL: autoDraw = False
1360.4928 	EXP 	TableR: autoDraw = False
1361.0099 	EXP 	text_3: autoDraw = True
1361.5103 	EXP 	text_3: autoDraw = False
1361.5103 	EXP 	text_3: autoDraw = False
1361.5103 	EXP 	Background: image = 'emptyroom_2tables.png'
1361.5103 	EXP 	Person: image = 'green_left_nf.png'
1361.5103 	EXP 	TablelL: opacity = 0.0
1361.5103 	EXP 	TablelL: image = 'dairy3_t.png'
1361.5103 	EXP 	TableR: opacity = 1.0
1361.5103 	EXP 	TableR: image = 'dairy3_t.png'
1361.7606 	EXP 	Background: autoDraw = True
1361.7606 	EXP 	Person: autoDraw = True
1361.7606 	EXP 	TablelL: autoDraw = True
1361.7606 	EXP 	TableR: autoDraw = True
1362.3610 	DATA 	Keypress: up
1362.3616 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1362.3776 	EXP 	Background: autoDraw = False
1362.3776 	EXP 	Person: autoDraw = False
1362.3776 	EXP 	TablelL: autoDraw = False
1362.3776 	EXP 	TableR: autoDraw = False
1362.8947 	EXP 	text_3: autoDraw = True
1363.5285 	EXP 	text_3: autoDraw = False
1363.5285 	EXP 	text_3: autoDraw = False
1363.5285 	EXP 	Background: image = 'emptyroom_2tables.png'
1363.5285 	EXP 	Person: image = 'green_left_nf.png'
1363.5285 	EXP 	TablelL: opacity = 1.0
1363.5285 	EXP 	TablelL: image = 'insect5_t.png'
1363.5285 	EXP 	TableR: opacity = 0.0
1363.5285 	EXP 	TableR: image = 'insect5_t.png'
1363.6455 	EXP 	Background: autoDraw = True
1363.6455 	EXP 	Person: autoDraw = True
1363.6455 	EXP 	TablelL: autoDraw = True
1363.6455 	EXP 	TableR: autoDraw = True
1364.3459 	DATA 	Keypress: down
1364.3465 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1364.3625 	EXP 	Background: autoDraw = False
1364.3625 	EXP 	Person: autoDraw = False
1364.3625 	EXP 	TablelL: autoDraw = False
1364.3625 	EXP 	TableR: autoDraw = False
1364.8795 	EXP 	text_3: autoDraw = True
1365.3799 	EXP 	text_3: autoDraw = False
1365.3799 	EXP 	text_3: autoDraw = False
1365.3799 	EXP 	Background: image = 'emptyroom_2tables.png'
1365.3799 	EXP 	Person: image = 'blue_right_nf.png'
1365.3799 	EXP 	TablelL: opacity = 1.0
1365.3799 	EXP 	TablelL: image = 'dairy3_t.png'
1365.3799 	EXP 	TableR: opacity = 0.0
1365.3799 	EXP 	TableR: image = 'dairy3_t.png'
1365.6469 	EXP 	Background: autoDraw = True
1365.6469 	EXP 	Person: autoDraw = True
1365.6469 	EXP 	TablelL: autoDraw = True
1365.6469 	EXP 	TableR: autoDraw = True
1366.3974 	DATA 	Keypress: up
1366.3980 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1366.4140 	EXP 	Background: autoDraw = False
1366.4140 	EXP 	Person: autoDraw = False
1366.4140 	EXP 	TablelL: autoDraw = False
1366.4140 	EXP 	TableR: autoDraw = False
1366.9311 	EXP 	text_3: autoDraw = True
1367.4315 	EXP 	text_3: autoDraw = False
1367.4315 	EXP 	text_3: autoDraw = False
1367.4315 	EXP 	Background: image = 'emptyroom_2tables.png'
1367.4315 	EXP 	Person: image = 'green_left_nf.png'
1367.4315 	EXP 	TablelL: opacity = 1.0
1367.4315 	EXP 	TablelL: image = 'wheat1_t.png'
1367.4315 	EXP 	TableR: opacity = 0.0
1367.4315 	EXP 	TableR: image = 'wheat1_t.png'
1367.6818 	EXP 	Background: autoDraw = True
1367.6818 	EXP 	Person: autoDraw = True
1367.6818 	EXP 	TablelL: autoDraw = True
1367.6818 	EXP 	TableR: autoDraw = True
1368.4490 	DATA 	Keypress: up
1368.4496 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1368.4656 	EXP 	Background: autoDraw = False
1368.4656 	EXP 	Person: autoDraw = False
1368.4656 	EXP 	TablelL: autoDraw = False
1368.4656 	EXP 	TableR: autoDraw = False
1368.9826 	EXP 	text_3: autoDraw = True
1369.5164 	EXP 	text_3: autoDraw = False
1369.5164 	EXP 	text_3: autoDraw = False
1369.5164 	EXP 	Background: image = 'emptyroom_2tables.png'
1369.5164 	EXP 	Person: image = 'blue_left_nf.png'
1369.5164 	EXP 	TablelL: opacity = 1.0
1369.5164 	EXP 	TablelL: image = 'dairy1_t.png'
1369.5164 	EXP 	TableR: opacity = 0.0
1369.5164 	EXP 	TableR: image = 'dairy1_t.png'
1369.7335 	EXP 	Background: autoDraw = True
1369.7335 	EXP 	Person: autoDraw = True
1369.7335 	EXP 	TablelL: autoDraw = True
1369.7335 	EXP 	TableR: autoDraw = True
1370.3838 	DATA 	Keypress: up
1370.3844 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1370.4004 	EXP 	Background: autoDraw = False
1370.4004 	EXP 	Person: autoDraw = False
1370.4004 	EXP 	TablelL: autoDraw = False
1370.4004 	EXP 	TableR: autoDraw = False
1370.9174 	EXP 	text_3: autoDraw = True
1371.4345 	EXP 	text_3: autoDraw = False
1371.4345 	EXP 	text_3: autoDraw = False
1371.4345 	EXP 	Background: image = 'emptyroom_2tables.png'
1371.4345 	EXP 	Person: image = 'green_left_nf.png'
1371.4345 	EXP 	TablelL: opacity = 0.0
1371.4345 	EXP 	TablelL: image = 'insect4_t.png'
1371.4345 	EXP 	TableR: opacity = 1.0
1371.4345 	EXP 	TableR: image = 'insect4_t.png'
1371.6681 	EXP 	Background: autoDraw = True
1371.6681 	EXP 	Person: autoDraw = True
1371.6681 	EXP 	TablelL: autoDraw = True
1371.6681 	EXP 	TableR: autoDraw = True
1372.4020 	DATA 	Keypress: down
1372.4026 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1372.4186 	EXP 	Background: autoDraw = False
1372.4186 	EXP 	Person: autoDraw = False
1372.4186 	EXP 	TablelL: autoDraw = False
1372.4186 	EXP 	TableR: autoDraw = False
1372.9356 	EXP 	text_3: autoDraw = True
1373.4360 	EXP 	text_3: autoDraw = False
1373.4360 	EXP 	text_3: autoDraw = False
1373.4360 	EXP 	Background: image = 'emptyroom_2tables.png'
1373.4360 	EXP 	Person: image = 'red_left.png'
1373.4360 	EXP 	TablelL: opacity = 1.0
1373.4360 	EXP 	TablelL: image = 'dairy5_t.png'
1373.4360 	EXP 	TableR: opacity = 0.0
1373.4360 	EXP 	TableR: image = 'dairy5_t.png'
1373.6863 	EXP 	Background: autoDraw = True
1373.6863 	EXP 	Person: autoDraw = True
1373.6863 	EXP 	TablelL: autoDraw = True
1373.6863 	EXP 	TableR: autoDraw = True
1374.3535 	DATA 	Keypress: up
1374.3540 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1374.3701 	EXP 	Background: autoDraw = False
1374.3701 	EXP 	Person: autoDraw = False
1374.3701 	EXP 	TablelL: autoDraw = False
1374.3701 	EXP 	TableR: autoDraw = False
1374.8871 	EXP 	text_3: autoDraw = True
1375.3875 	EXP 	text_3: autoDraw = False
1375.3875 	EXP 	text_3: autoDraw = False
1375.3875 	EXP 	Background: image = 'emptyroom_2tables.png'
1375.3875 	EXP 	Person: image = 'blue_left_nf.png'
1375.3875 	EXP 	TablelL: opacity = 0.0
1375.3875 	EXP 	TablelL: image = 'wheat4_t.png'
1375.3875 	EXP 	TableR: opacity = 1.0
1375.3875 	EXP 	TableR: image = 'wheat4_t.png'
1375.6378 	EXP 	Background: autoDraw = True
1375.6378 	EXP 	Person: autoDraw = True
1375.6378 	EXP 	TablelL: autoDraw = True
1375.6378 	EXP 	TableR: autoDraw = True
1376.1882 	DATA 	Keypress: up
1376.1888 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1376.2048 	EXP 	Background: autoDraw = False
1376.2048 	EXP 	Person: autoDraw = False
1376.2048 	EXP 	TablelL: autoDraw = False
1376.2048 	EXP 	TableR: autoDraw = False
1376.7218 	EXP 	text_3: autoDraw = True
1377.2222 	EXP 	text_3: autoDraw = False
1377.2222 	EXP 	text_3: autoDraw = False
1377.2222 	EXP 	Background: image = 'emptyroom_2tables.png'
1377.2222 	EXP 	Person: image = 'red_right.png'
1377.2222 	EXP 	TablelL: opacity = 0.0
1377.2222 	EXP 	TablelL: image = 'insect1_t.png'
1377.2222 	EXP 	TableR: opacity = 1.0
1377.2222 	EXP 	TableR: image = 'insect1_t.png'
1377.4726 	EXP 	Background: autoDraw = True
1377.4726 	EXP 	Person: autoDraw = True
1377.4726 	EXP 	TablelL: autoDraw = True
1377.4726 	EXP 	TableR: autoDraw = True
1378.2398 	DATA 	Keypress: down
1378.2403 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1378.2563 	EXP 	Background: autoDraw = False
1378.2563 	EXP 	Person: autoDraw = False
1378.2563 	EXP 	TablelL: autoDraw = False
1378.2563 	EXP 	TableR: autoDraw = False
1378.7734 	EXP 	text_3: autoDraw = True
1379.4072 	EXP 	text_3: autoDraw = False
1379.4072 	EXP 	text_3: autoDraw = False
1379.4072 	EXP 	Background: image = 'emptyroom_2tables.png'
1379.4072 	EXP 	Person: image = 'red_left.png'
1379.4072 	EXP 	TablelL: opacity = 1.0
1379.4072 	EXP 	TablelL: image = 'insect5_t.png'
1379.4072 	EXP 	TableR: opacity = 0.0
1379.4072 	EXP 	TableR: image = 'insect5_t.png'
1379.5408 	EXP 	Background: autoDraw = True
1379.5408 	EXP 	Person: autoDraw = True
1379.5408 	EXP 	TablelL: autoDraw = True
1379.5408 	EXP 	TableR: autoDraw = True
1380.4915 	DATA 	Keypress: down
1380.4921 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1380.5080 	EXP 	Background: autoDraw = False
1380.5080 	EXP 	Person: autoDraw = False
1380.5080 	EXP 	TablelL: autoDraw = False
1380.5080 	EXP 	TableR: autoDraw = False
1381.0251 	EXP 	text_3: autoDraw = True
1381.5255 	EXP 	text_3: autoDraw = False
1381.5255 	EXP 	text_3: autoDraw = False
1381.5255 	EXP 	Background: image = 'emptyroom_2tables.png'
1381.5255 	EXP 	Person: image = 'red_left.png'
1381.5255 	EXP 	TablelL: opacity = 0.0
1381.5255 	EXP 	TablelL: image = 'dairy5_t.png'
1381.5255 	EXP 	TableR: opacity = 1.0
1381.5255 	EXP 	TableR: image = 'dairy5_t.png'
1381.7925 	EXP 	Background: autoDraw = True
1381.7925 	EXP 	Person: autoDraw = True
1381.7925 	EXP 	TablelL: autoDraw = True
1381.7925 	EXP 	TableR: autoDraw = True
1382.4096 	DATA 	Keypress: up
1382.4102 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1382.4262 	EXP 	Background: autoDraw = False
1382.4262 	EXP 	Person: autoDraw = False
1382.4262 	EXP 	TablelL: autoDraw = False
1382.4262 	EXP 	TableR: autoDraw = False
1382.9432 	EXP 	text_3: autoDraw = True
1383.4436 	EXP 	text_3: autoDraw = False
1383.4436 	EXP 	text_3: autoDraw = False
1383.4436 	EXP 	Background: image = 'emptyroom_2tables.png'
1383.4436 	EXP 	Person: image = 'red_right.png'
1383.4436 	EXP 	TablelL: opacity = 0.0
1383.4436 	EXP 	TablelL: image = 'wheat3_t.png'
1383.4436 	EXP 	TableR: opacity = 1.0
1383.4436 	EXP 	TableR: image = 'wheat3_t.png'
1383.6939 	EXP 	Background: autoDraw = True
1383.6939 	EXP 	Person: autoDraw = True
1383.6939 	EXP 	TablelL: autoDraw = True
1383.6939 	EXP 	TableR: autoDraw = True
1384.2777 	DATA 	Keypress: up
1384.2783 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1384.2943 	EXP 	Background: autoDraw = False
1384.2943 	EXP 	Person: autoDraw = False
1384.2943 	EXP 	TablelL: autoDraw = False
1384.2943 	EXP 	TableR: autoDraw = False
1384.8113 	EXP 	text_3: autoDraw = True
1385.3117 	EXP 	text_3: autoDraw = False
1385.3117 	EXP 	text_3: autoDraw = False
1385.3117 	EXP 	Background: image = 'emptyroom_2tables.png'
1385.3117 	EXP 	Person: image = 'red_left.png'
1385.3117 	EXP 	TablelL: opacity = 0.0
1385.3117 	EXP 	TablelL: image = 'wheat1_t.png'
1385.3117 	EXP 	TableR: opacity = 1.0
1385.3117 	EXP 	TableR: image = 'wheat1_t.png'
1385.5620 	EXP 	Background: autoDraw = True
1385.5620 	EXP 	Person: autoDraw = True
1385.5620 	EXP 	TablelL: autoDraw = True
1385.5620 	EXP 	TableR: autoDraw = True
1386.2458 	DATA 	Keypress: up
1386.2464 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1386.2624 	EXP 	Background: autoDraw = False
1386.2624 	EXP 	Person: autoDraw = False
1386.2624 	EXP 	TablelL: autoDraw = False
1386.2624 	EXP 	TableR: autoDraw = False
1386.7795 	EXP 	text_3: autoDraw = True
1387.4133 	EXP 	text_3: autoDraw = False
1387.4133 	EXP 	text_3: autoDraw = False
1387.4133 	EXP 	Background: image = 'emptyroom_2tables.png'
1387.4133 	EXP 	Person: image = 'blue_right_nf.png'
1387.4133 	EXP 	TablelL: opacity = 1.0
1387.4133 	EXP 	TablelL: image = 'insect5_t.png'
1387.4133 	EXP 	TableR: opacity = 0.0
1387.4133 	EXP 	TableR: image = 'insect5_t.png'
1387.5469 	EXP 	Background: autoDraw = True
1387.5469 	EXP 	Person: autoDraw = True
1387.5469 	EXP 	TablelL: autoDraw = True
1387.5469 	EXP 	TableR: autoDraw = True
1388.3975 	DATA 	Keypress: down
1388.3981 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1388.4140 	EXP 	Background: autoDraw = False
1388.4140 	EXP 	Person: autoDraw = False
1388.4140 	EXP 	TablelL: autoDraw = False
1388.4140 	EXP 	TableR: autoDraw = False
1388.9311 	EXP 	text_3: autoDraw = True
1389.4315 	EXP 	text_3: autoDraw = False
1389.4315 	EXP 	text_3: autoDraw = False
1389.4315 	EXP 	Background: image = 'emptyroom_2tables.png'
1389.4315 	EXP 	Person: image = 'blue_left_nf.png'
1389.4315 	EXP 	TablelL: opacity = 1.0
1389.4315 	EXP 	TablelL: image = 'wheat3_t.png'
1389.4315 	EXP 	TableR: opacity = 0.0
1389.4315 	EXP 	TableR: image = 'wheat3_t.png'
1389.6985 	EXP 	Background: autoDraw = True
1389.6985 	EXP 	Person: autoDraw = True
1389.6985 	EXP 	TablelL: autoDraw = True
1389.6985 	EXP 	TableR: autoDraw = True
1390.5492 	DATA 	Keypress: up
1390.5498 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1390.5657 	EXP 	Background: autoDraw = False
1390.5657 	EXP 	Person: autoDraw = False
1390.5657 	EXP 	TablelL: autoDraw = False
1390.5657 	EXP 	TableR: autoDraw = False
1391.0827 	EXP 	text_3: autoDraw = True
1391.5831 	EXP 	text_3: autoDraw = False
1391.5831 	EXP 	text_3: autoDraw = False
1391.5831 	EXP 	Background: image = 'emptyroom_2tables.png'
1391.5831 	EXP 	Person: image = 'green_left_nf.png'
1391.5831 	EXP 	TablelL: opacity = 1.0
1391.5831 	EXP 	TablelL: image = 'dairy5_t.png'
1391.5831 	EXP 	TableR: opacity = 0.0
1391.5831 	EXP 	TableR: image = 'dairy5_t.png'
1391.8335 	EXP 	Background: autoDraw = True
1391.8335 	EXP 	Person: autoDraw = True
1391.8335 	EXP 	TablelL: autoDraw = True
1391.8335 	EXP 	TableR: autoDraw = True
1392.6340 	DATA 	Keypress: up
1392.6346 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1392.6506 	EXP 	Background: autoDraw = False
1392.6506 	EXP 	Person: autoDraw = False
1392.6506 	EXP 	TablelL: autoDraw = False
1392.6506 	EXP 	TableR: autoDraw = False
1393.1677 	EXP 	text_3: autoDraw = True
1393.8015 	EXP 	text_3: autoDraw = False
1393.8015 	EXP 	text_3: autoDraw = False
1393.8015 	EXP 	Background: image = 'emptyroom_2tables.png'
1393.8015 	EXP 	Person: image = 'blue_right_nf.png'
1393.8015 	EXP 	TablelL: opacity = 0.0
1393.8015 	EXP 	TablelL: image = 'insect5_t.png'
1393.8015 	EXP 	TableR: opacity = 1.0
1393.8015 	EXP 	TableR: image = 'insect5_t.png'
1393.9351 	EXP 	Background: autoDraw = True
1393.9351 	EXP 	Person: autoDraw = True
1393.9351 	EXP 	TablelL: autoDraw = True
1393.9351 	EXP 	TableR: autoDraw = True
1394.7356 	DATA 	Keypress: down
1394.7362 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1394.7522 	EXP 	Background: autoDraw = False
1394.7522 	EXP 	Person: autoDraw = False
1394.7522 	EXP 	TablelL: autoDraw = False
1394.7522 	EXP 	TableR: autoDraw = False
1395.2692 	EXP 	text_3: autoDraw = True
1395.7696 	EXP 	text_3: autoDraw = False
1395.7696 	EXP 	text_3: autoDraw = False
1395.7696 	EXP 	Background: image = 'emptyroom_2tables.png'
1395.7696 	EXP 	Person: image = 'red_left.png'
1395.7696 	EXP 	TablelL: opacity = 1.0
1395.7696 	EXP 	TablelL: image = 'wheat4_t.png'
1395.7696 	EXP 	TableR: opacity = 0.0
1395.7696 	EXP 	TableR: image = 'wheat4_t.png'
1396.0367 	EXP 	Background: autoDraw = True
1396.0367 	EXP 	Person: autoDraw = True
1396.0367 	EXP 	TablelL: autoDraw = True
1396.0367 	EXP 	TableR: autoDraw = True
1396.7705 	DATA 	Keypress: up
1396.7711 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1396.7871 	EXP 	Background: autoDraw = False
1396.7871 	EXP 	Person: autoDraw = False
1396.7871 	EXP 	TablelL: autoDraw = False
1396.7871 	EXP 	TableR: autoDraw = False
1397.3041 	EXP 	text_3: autoDraw = True
1397.8045 	EXP 	text_3: autoDraw = False
1397.8045 	EXP 	text_3: autoDraw = False
1397.8045 	EXP 	Background: image = 'emptyroom_2tables.png'
1397.8045 	EXP 	Person: image = 'blue_right_nf.png'
1397.8045 	EXP 	TablelL: opacity = 0.0
1397.8045 	EXP 	TablelL: image = 'dairy4_t.png'
1397.8045 	EXP 	TableR: opacity = 1.0
1397.8045 	EXP 	TableR: image = 'dairy4_t.png'
1398.0549 	EXP 	Background: autoDraw = True
1398.0549 	EXP 	Person: autoDraw = True
1398.0549 	EXP 	TablelL: autoDraw = True
1398.0549 	EXP 	TableR: autoDraw = True
1399.7227 	DATA 	Keypress: up
1399.7233 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1399.7393 	EXP 	Background: autoDraw = False
1399.7393 	EXP 	Person: autoDraw = False
1399.7393 	EXP 	TablelL: autoDraw = False
1399.7393 	EXP 	TableR: autoDraw = False
1400.2564 	EXP 	text_3: autoDraw = True
1400.7901 	EXP 	text_3: autoDraw = False
1400.7901 	EXP 	text_3: autoDraw = False
1400.7901 	EXP 	Background: image = 'emptyroom_2tables.png'
1400.7901 	EXP 	Person: image = 'green_right_nf.png'
1400.7901 	EXP 	TablelL: opacity = 1.0
1400.7901 	EXP 	TablelL: image = 'dairy1_t.png'
1400.7901 	EXP 	TableR: opacity = 0.0
1400.7901 	EXP 	TableR: image = 'dairy1_t.png'
1401.0071 	EXP 	Background: autoDraw = True
1401.0071 	EXP 	Person: autoDraw = True
1401.0071 	EXP 	TablelL: autoDraw = True
1401.0071 	EXP 	TableR: autoDraw = True
1401.7910 	DATA 	Keypress: up
1401.7916 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1401.8075 	EXP 	Background: autoDraw = False
1401.8075 	EXP 	Person: autoDraw = False
1401.8075 	EXP 	TablelL: autoDraw = False
1401.8075 	EXP 	TableR: autoDraw = False
1402.3246 	EXP 	text_3: autoDraw = True
1402.8250 	EXP 	text_3: autoDraw = False
1402.8250 	EXP 	text_3: autoDraw = False
1402.8250 	EXP 	Background: image = 'emptyroom_2tables.png'
1402.8250 	EXP 	Person: image = 'blue_right_nf.png'
1402.8250 	EXP 	TablelL: opacity = 1.0
1402.8250 	EXP 	TablelL: image = 'wheat1_t.png'
1402.8250 	EXP 	TableR: opacity = 0.0
1402.8250 	EXP 	TableR: image = 'wheat1_t.png'
1403.0753 	EXP 	Background: autoDraw = True
1403.0753 	EXP 	Person: autoDraw = True
1403.0753 	EXP 	TablelL: autoDraw = True
1403.0753 	EXP 	TableR: autoDraw = True
1403.7091 	DATA 	Keypress: up
1403.7097 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1403.7257 	EXP 	Background: autoDraw = False
1403.7257 	EXP 	Person: autoDraw = False
1403.7257 	EXP 	TablelL: autoDraw = False
1403.7257 	EXP 	TableR: autoDraw = False
1404.2427 	EXP 	text_3: autoDraw = True
1404.7598 	EXP 	text_3: autoDraw = False
1404.7598 	EXP 	text_3: autoDraw = False
1404.7598 	EXP 	Background: image = 'emptyroom_2tables.png'
1404.7598 	EXP 	Person: image = 'red_left.png'
1404.7598 	EXP 	TablelL: opacity = 0.0
1404.7598 	EXP 	TablelL: image = 'insect4_t.png'
1404.7598 	EXP 	TableR: opacity = 1.0
1404.7598 	EXP 	TableR: image = 'insect4_t.png'
1404.9934 	EXP 	Background: autoDraw = True
1404.9934 	EXP 	Person: autoDraw = True
1404.9934 	EXP 	TablelL: autoDraw = True
1404.9934 	EXP 	TableR: autoDraw = True
1405.7773 	DATA 	Keypress: down
1405.7780 	EXP 	New trial (rep=3, index=0): None
1405.7782 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1405.7783 	EXP 	New trial (rep=0, index=0): None
1405.7939 	EXP 	Background: autoDraw = False
1405.7939 	EXP 	Person: autoDraw = False
1405.7939 	EXP 	TablelL: autoDraw = False
1405.7939 	EXP 	TableR: autoDraw = False
1405.7939 	EXP 	exp_middle: autoDraw = True
1410.9146 	DATA 	Keypress: space
1410.9219 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1410.9222 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1410.9224 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1410.9311 	EXP 	exp_middle: autoDraw = False
1411.4482 	EXP 	text_3: autoDraw = True
1412.0853 	EXP 	text_3: autoDraw = False
1412.0853 	EXP 	Background: image = 'emptyroom_2tables.png'
1412.0853 	EXP 	Person: image = 'red_right.png'
1412.0853 	EXP 	TablelL: opacity = 0.0
