4.2003 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2094.6309 	EXP 	Background: autoDraw = True
2094.6309 	EXP 	Person: autoDraw = True
2094.6309 	EXP 	TablelL: autoDraw = True
2094.6309 	EXP 	TableR: autoDraw = True
2095.3648 	DATA 	Keypress: down
2095.3654 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2095.3814 	EXP 	Background: autoDraw = False
2095.3814 	EXP 	Person: autoDraw = False
2095.3814 	EXP 	TablelL: autoDraw = False
2095.3814 	EXP 	TableR: autoDraw = False
2095.8984 	EXP 	text_3: autoDraw = True
2096.3988 	EXP 	text_3: autoDraw = False
2096.3988 	EXP 	text_3: autoDraw = False
2096.3988 	EXP 	Background: image = 'emptyroom_2tables.png'
2096.3988 	EXP 	Person: image = 'blue_left_nf.png'
2096.3988 	EXP 	TablelL: opacity = 0.0
2096.3988 	EXP 	TablelL: image = 'wheat1_t.png'
2096.3988 	EXP 	TableR: opacity = 1.0
2096.3988 	EXP 	TableR: image = 'wheat1_t.png'
2096.6492 	EXP 	Background: autoDraw = True
2096.6492 	EXP 	Person: autoDraw = True
2096.6492 	EXP 	TablelL: autoDraw = True
2096.6492 	EXP 	TableR: autoDraw = True
2097.2662 	DATA 	Keypress: up
2097.2668 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2097.2828 	EXP 	Background: autoDraw = False
2097.2828 	EXP 	Person: autoDraw = False
2097.2828 	EXP 	TablelL: autoDraw = False
2097.2828 	EXP 	TableR: autoDraw = False
2097.7999 	EXP 	text_3: autoDraw = True
2098.3003 	EXP 	text_3: autoDraw = False
2098.3003 	EXP 	text_3: autoDraw = False
2098.3003 	EXP 	Background: image = 'emptyroom_2tables.png'
2098.3003 	EXP 	Person: image = 'red_left.png'
2098.3003 	EXP 	TablelL: opacity = 1.0
2098.3003 	EXP 	TablelL: image = 'wheat2_t.png'
2098.3003 	EXP 	TableR: opacity = 0.0
2098.3003 	EXP 	TableR: image = 'wheat2_t.png'
2098.5506 	EXP 	Background: autoDraw = True
2098.5506 	EXP 	Person: autoDraw = True
2098.5506 	EXP 	TablelL: autoDraw = True
2098.5506 	EXP 	TableR: autoDraw = True
2099.1010 	DATA 	Keypress: up
2099.1015 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2099.1176 	EXP 	Background: autoDraw = False
2099.1176 	EXP 	Person: autoDraw = False
2099.1176 	EXP 	TablelL: autoDraw = False
2099.1176 	EXP 	TableR: autoDraw = False
2099.6346 	EXP 	text_3: autoDraw = True
2100.1684 	EXP 	text_3: autoDraw = False
2100.1684 	EXP 	text_3: autoDraw = False
2100.1684 	EXP 	Background: image = 'emptyroom_2tables.png'
2100.1684 	EXP 	Person: image = 'green_right_nf.png'
2100.1684 	EXP 	TablelL: opacity = 1.0
2100.1684 	EXP 	TablelL: image = 'dairy1_t.png'
2100.1684 	EXP 	TableR: opacity = 0.0
2100.1684 	EXP 	TableR: image = 'dairy1_t.png'
2100.3853 	EXP 	Background: autoDraw = True
2100.3853 	EXP 	Person: autoDraw = True
2100.3853 	EXP 	TablelL: autoDraw = True
2100.3853 	EXP 	TableR: autoDraw = True
2100.8690 	DATA 	Keypress: up
2100.8696 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2100.8856 	EXP 	Background: autoDraw = False
2100.8856 	EXP 	Person: autoDraw = False
2100.8856 	EXP 	TablelL: autoDraw = False
2100.8856 	EXP 	TableR: autoDraw = False
2101.4027 	EXP 	text_3: autoDraw = True
2101.9061 	EXP 	text_3: autoDraw = False
2101.9061 	EXP 	text_3: autoDraw = False
2101.9061 	EXP 	Background: image = 'emptyroom_2tables.png'
2101.9061 	EXP 	Person: image = 'red_right.png'
2101.9061 	EXP 	TablelL: opacity = 0.0
2101.9061 	EXP 	TablelL: image = 'wheat5_t.png'
2101.9061 	EXP 	TableR: opacity = 1.0
2101.9061 	EXP 	TableR: image = 'wheat5_t.png'
2102.1700 	EXP 	Background: autoDraw = True
2102.1700 	EXP 	Person: autoDraw = True
2102.1700 	EXP 	TablelL: autoDraw = True
2102.1700 	EXP 	TableR: autoDraw = True
2102.7371 	DATA 	Keypress: up
2102.7377 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2102.7537 	EXP 	Background: autoDraw = False
2102.7537 	EXP 	Person: autoDraw = False
2102.7537 	EXP 	TablelL: autoDraw = False
2102.7537 	EXP 	TableR: autoDraw = False
2103.2707 	EXP 	text_3: autoDraw = True
2103.7711 	EXP 	text_3: autoDraw = False
2103.7711 	EXP 	text_3: autoDraw = False
2103.7711 	EXP 	Background: image = 'emptyroom_2tables.png'
2103.7711 	EXP 	Person: image = 'green_left_nf.png'
2103.7711 	EXP 	TablelL: opacity = 0.0
2103.7711 	EXP 	TablelL: image = 'dairy3_t.png'
2103.7711 	EXP 	TableR: opacity = 1.0
2103.7711 	EXP 	TableR: image = 'dairy3_t.png'
2104.0214 	EXP 	Background: autoDraw = True
2104.0214 	EXP 	Person: autoDraw = True
2104.0214 	EXP 	TablelL: autoDraw = True
2104.0214 	EXP 	TableR: autoDraw = True
2104.4217 	DATA 	Keypress: up
2104.4223 	EXP 	New trial (rep=4, index=0): None
2104.4225 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2104.4226 	EXP 	New trial (rep=0, index=0): None
2104.4383 	EXP 	Background: autoDraw = False
2104.4383 	EXP 	Person: autoDraw = False
2104.4383 	EXP 	TablelL: autoDraw = False
2104.4383 	EXP 	TableR: autoDraw = False
2104.4383 	EXP 	exp_middle: autoDraw = True
2109.6258 	DATA 	Keypress: space
2109.6330 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2109.6333 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2109.6335 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2109.6424 	EXP 	exp_middle: autoDraw = False
2110.1594 	EXP 	text_3: autoDraw = True
2110.6963 	EXP 	text_3: autoDraw = False
2110.6963 	EXP 	Background: image = 'emptyroom_2tables.png'
2110.6963 	EXP 	Person: image = 'red_right.png'
2110.6963 	EXP 	TablelL: opacity = 0.0
2110.6963 	EXP 	TablelL: image = 'dairy1_t.png'
2110.6963 	EXP 	TableR: opacity = 1.0
2110.6963 	EXP 	TableR: image = 'dairy1_t.png'
2110.9267 	EXP 	Background: autoDraw = True
2110.9267 	EXP 	Person: autoDraw = True
2110.9267 	EXP 	TablelL: autoDraw = True
2110.9267 	EXP 	TableR: autoDraw = True
2111.4438 	DATA 	Keypress: up
2111.4445 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2111.4603 	EXP 	Background: autoDraw = False
2111.4603 	EXP 	Person: autoDraw = False
2111.4603 	EXP 	TablelL: autoDraw = False
2111.4603 	EXP 	TableR: autoDraw = False
2111.9774 	EXP 	text_3: autoDraw = True
2112.4777 	EXP 	text_3: autoDraw = False
2112.4777 	EXP 	text_3: autoDraw = False
2112.4777 	EXP 	Background: image = 'emptyroom_2tables.png'
2112.4777 	EXP 	Person: image = 'green_right_nf.png'
2112.4777 	EXP 	TablelL: opacity = 0.0
2112.4777 	EXP 	TablelL: image = 'insect2_t.png'
2112.4777 	EXP 	TableR: opacity = 1.0
2112.4777 	EXP 	TableR: image = 'insect2_t.png'
2112.7281 	EXP 	Background: autoDraw = True
2112.7281 	EXP 	Person: autoDraw = True
2112.7281 	EXP 	TablelL: autoDraw = True
2112.7281 	EXP 	TableR: autoDraw = True
2113.2951 	DATA 	Keypress: down
2113.2957 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2113.3117 	EXP 	Background: autoDraw = False
2113.3117 	EXP 	Person: autoDraw = False
2113.3117 	EXP 	TablelL: autoDraw = False
2113.3117 	EXP 	TableR: autoDraw = False
2113.8288 	EXP 	text_3: autoDraw = True
2114.3625 	EXP 	text_3: autoDraw = False
2114.3625 	EXP 	text_3: autoDraw = False
2114.3625 	EXP 	Background: image = 'emptyroom_2tables.png'
2114.3625 	EXP 	Person: image = 'blue_right_nf.png'
2114.3625 	EXP 	TablelL: opacity = 1.0
2114.3625 	EXP 	TablelL: image = 'dairy1_t.png'
2114.3625 	EXP 	TableR: opacity = 0.0
2114.3625 	EXP 	TableR: image = 'dairy1_t.png'
2114.5795 	EXP 	Background: autoDraw = True
2114.5795 	EXP 	Person: autoDraw = True
2114.5795 	EXP 	TablelL: autoDraw = True
2114.5795 	EXP 	TableR: autoDraw = True
2115.0798 	DATA 	Keypress: up
2115.0804 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2115.0964 	EXP 	Background: autoDraw = False
2115.0964 	EXP 	Person: autoDraw = False
2115.0964 	EXP 	TablelL: autoDraw = False
2115.0964 	EXP 	TableR: autoDraw = False
2115.6135 	EXP 	text_3: autoDraw = True
2116.1138 	EXP 	text_3: autoDraw = False
2116.1138 	EXP 	text_3: autoDraw = False
2116.1138 	EXP 	Background: image = 'emptyroom_2tables.png'
2116.1138 	EXP 	Person: image = 'red_left.png'
2116.1138 	EXP 	TablelL: opacity = 0.0
2116.1138 	EXP 	TablelL: image = 'wheat1_t.png'
2116.1138 	EXP 	TableR: opacity = 1.0
2116.1138 	EXP 	TableR: image = 'wheat1_t.png'
2116.3642 	EXP 	Background: autoDraw = True
2116.3642 	EXP 	Person: autoDraw = True
2116.3642 	EXP 	TablelL: autoDraw = True
2116.3642 	EXP 	TableR: autoDraw = True
2116.8979 	DATA 	Keypress: up
2116.8985 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2116.9144 	EXP 	Background: autoDraw = False
2116.9144 	EXP 	Person: autoDraw = False
2116.9144 	EXP 	TablelL: autoDraw = False
2116.9144 	EXP 	TableR: autoDraw = False
2117.4316 	EXP 	text_3: autoDraw = True
2117.9350 	EXP 	text_3: autoDraw = False
2117.9350 	EXP 	text_3: autoDraw = False
2117.9350 	EXP 	Background: image = 'emptyroom_2tables.png'
2117.9350 	EXP 	Person: image = 'red_right.png'
2117.9350 	EXP 	TablelL: opacity = 0.0
2117.9350 	EXP 	TablelL: image = 'wheat5_t.png'
2117.9350 	EXP 	TableR: opacity = 1.0
2117.9350 	EXP 	TableR: image = 'wheat5_t.png'
2118.2023 	EXP 	Background: autoDraw = True
2118.2023 	EXP 	Person: autoDraw = True
2118.2023 	EXP 	TablelL: autoDraw = True
2118.2023 	EXP 	TableR: autoDraw = True
2118.6159 	DATA 	Keypress: up
2118.6165 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2118.6324 	EXP 	Background: autoDraw = False
2118.6324 	EXP 	Person: autoDraw = False
2118.6324 	EXP 	TablelL: autoDraw = False
2118.6324 	EXP 	TableR: autoDraw = False
2119.1495 	EXP 	text_3: autoDraw = True
2119.6666 	EXP 	text_3: autoDraw = False
2119.6666 	EXP 	text_3: autoDraw = False
2119.6666 	EXP 	Background: image = 'emptyroom_2tables.png'
2119.6666 	EXP 	Person: image = 'red_left.png'
2119.6666 	EXP 	TablelL: opacity = 0.0
2119.6666 	EXP 	TablelL: image = 'insect4_t.png'
2119.6666 	EXP 	TableR: opacity = 1.0
2119.6666 	EXP 	TableR: image = 'insect4_t.png'
2119.9002 	EXP 	Background: autoDraw = True
2119.9002 	EXP 	Person: autoDraw = True
2119.9002 	EXP 	TablelL: autoDraw = True
2119.9002 	EXP 	TableR: autoDraw = True
2120.6341 	DATA 	Keypress: down
2120.6346 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2120.6506 	EXP 	Background: autoDraw = False
2120.6506 	EXP 	Person: autoDraw = False
2120.6506 	EXP 	TablelL: autoDraw = False
2120.6506 	EXP 	TableR: autoDraw = False
2121.1677 	EXP 	text_3: autoDraw = True
2121.6681 	EXP 	text_3: autoDraw = False
2121.6681 	EXP 	text_3: autoDraw = False
2121.6681 	EXP 	Background: image = 'emptyroom_2tables.png'
2121.6681 	EXP 	Person: image = 'blue_right_nf.png'
2121.6681 	EXP 	TablelL: opacity = 0.0
2121.6681 	EXP 	TablelL: image = 'wheat5_t.png'
2121.6681 	EXP 	TableR: opacity = 1.0
2121.6681 	EXP 	TableR: image = 'wheat5_t.png'
2121.9184 	EXP 	Background: autoDraw = True
2121.9184 	EXP 	Person: autoDraw = True
2121.9184 	EXP 	TablelL: autoDraw = True
2121.9184 	EXP 	TableR: autoDraw = True
2122.4521 	DATA 	Keypress: up
2122.4527 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2122.4687 	EXP 	Background: autoDraw = False
2122.4687 	EXP 	Person: autoDraw = False
2122.4687 	EXP 	TablelL: autoDraw = False
2122.4687 	EXP 	TableR: autoDraw = False
2122.9857 	EXP 	text_3: autoDraw = True
2123.4861 	EXP 	text_3: autoDraw = False
2123.4861 	EXP 	text_3: autoDraw = False
2123.4861 	EXP 	Background: image = 'emptyroom_2tables.png'
2123.4861 	EXP 	Person: image = 'green_right_nf.png'
2123.4861 	EXP 	TablelL: opacity = 1.0
2123.4861 	EXP 	TablelL: image = 'wheat5_t.png'
2123.4861 	EXP 	TableR: opacity = 0.0
2123.4861 	EXP 	TableR: image = 'wheat5_t.png'
2123.7198 	EXP 	Background: autoDraw = True
2123.7198 	EXP 	Person: autoDraw = True
2123.7198 	EXP 	TablelL: autoDraw = True
2123.7198 	EXP 	TableR: autoDraw = True
2124.2868 	DATA 	Keypress: up
2124.2874 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2124.3034 	EXP 	Background: autoDraw = False
2124.3034 	EXP 	Person: autoDraw = False
2124.3034 	EXP 	TablelL: autoDraw = False
2124.3034 	EXP 	TableR: autoDraw = False
2124.8205 	EXP 	text_3: autoDraw = True
2125.3209 	EXP 	text_3: autoDraw = False
2125.3209 	EXP 	text_3: autoDraw = False
2125.3209 	EXP 	Background: image = 'emptyroom_2tables.png'
2125.3209 	EXP 	Person: image = 'green_left_nf.png'
2125.3209 	EXP 	TablelL: opacity = 0.0
2125.3209 	EXP 	TablelL: image = 'wheat3_t.png'
2125.3209 	EXP 	TableR: opacity = 1.0
2125.3209 	EXP 	TableR: image = 'wheat3_t.png'
2125.5712 	EXP 	Background: autoDraw = True
2125.5712 	EXP 	Person: autoDraw = True
2125.5712 	EXP 	TablelL: autoDraw = True
2125.5712 	EXP 	TableR: autoDraw = True
2126.1549 	DATA 	Keypress: up
2126.1555 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2126.1715 	EXP 	Background: autoDraw = False
2126.1715 	EXP 	Person: autoDraw = False
2126.1715 	EXP 	TablelL: autoDraw = False
2126.1715 	EXP 	TableR: autoDraw = False
2126.6886 	EXP 	text_3: autoDraw = True
2127.3224 	EXP 	text_3: autoDraw = False
2127.3224 	EXP 	text_3: autoDraw = False
2127.3224 	EXP 	Background: image = 'emptyroom_2tables.png'
2127.3224 	EXP 	Person: image = 'blue_left_nf.png'
2127.3224 	EXP 	TablelL: opacity = 0.0
2127.3224 	EXP 	TablelL: image = 'insect5_t.png'
2127.3224 	EXP 	TableR: opacity = 1.0
2127.3224 	EXP 	TableR: image = 'insect5_t.png'
2127.4560 	EXP 	Background: autoDraw = True
2127.4560 	EXP 	Person: autoDraw = True
2127.4560 	EXP 	TablelL: autoDraw = True
2127.4560 	EXP 	TableR: autoDraw = True
2128.1398 	DATA 	Keypress: down
2128.1404 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2128.1564 	EXP 	Background: autoDraw = False
2128.1564 	EXP 	Person: autoDraw = False
2128.1564 	EXP 	TablelL: autoDraw = False
2128.1564 	EXP 	TableR: autoDraw = False
2128.6734 	EXP 	text_3: autoDraw = True
2129.1738 	EXP 	text_3: autoDraw = False
2129.1738 	EXP 	text_3: autoDraw = False
2129.1738 	EXP 	Background: image = 'emptyroom_2tables.png'
2129.1738 	EXP 	Person: image = 'green_right_nf.png'
2129.1738 	EXP 	TablelL: opacity = 0.0
2129.1738 	EXP 	TablelL: image = 'wheat2_t.png'
2129.1738 	EXP 	TableR: opacity = 1.0
2129.1738 	EXP 	TableR: image = 'wheat2_t.png'
2129.4408 	EXP 	Background: autoDraw = True
2129.4408 	EXP 	Person: autoDraw = True
2129.4408 	EXP 	TablelL: autoDraw = True
2129.4408 	EXP 	TableR: autoDraw = True
2129.9578 	DATA 	Keypress: up
2129.9584 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2129.9744 	EXP 	Background: autoDraw = False
2129.9744 	EXP 	Person: autoDraw = False
2129.9744 	EXP 	TablelL: autoDraw = False
2129.9744 	EXP 	TableR: autoDraw = False
2130.4916 	EXP 	text_3: autoDraw = True
2130.9950 	EXP 	text_3: autoDraw = False
2130.9950 	EXP 	text_3: autoDraw = False
2130.9950 	EXP 	Background: image = 'emptyroom_2tables.png'
2130.9950 	EXP 	Person: image = 'red_left.png'
2130.9950 	EXP 	TablelL: opacity = 1.0
2130.9950 	EXP 	TablelL: image = 'dairy4_t.png'
2130.9950 	EXP 	TableR: opacity = 0.0
2130.9950 	EXP 	TableR: image = 'dairy4_t.png'
2131.2591 	EXP 	Background: autoDraw = True
2131.2591 	EXP 	Person: autoDraw = True
2131.2591 	EXP 	TablelL: autoDraw = True
2131.2591 	EXP 	TableR: autoDraw = True
2131.8093 	DATA 	Keypress: up
2131.8098 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2131.8258 	EXP 	Background: autoDraw = False
2131.8258 	EXP 	Person: autoDraw = False
2131.8258 	EXP 	TablelL: autoDraw = False
2131.8258 	EXP 	TableR: autoDraw = False
2132.3429 	EXP 	text_3: autoDraw = True
2132.8433 	EXP 	text_3: autoDraw = False
2132.8433 	EXP 	text_3: autoDraw = False
2132.8433 	EXP 	Background: image = 'emptyroom_2tables.png'
2132.8433 	EXP 	Person: image = 'blue_left_nf.png'
2132.8433 	EXP 	TablelL: opacity = 0.0
2132.8433 	EXP 	TablelL: image = 'wheat2_t.png'
2132.8433 	EXP 	TableR: opacity = 1.0
2132.8433 	EXP 	TableR: image = 'wheat2_t.png'
2133.0936 	EXP 	Background: autoDraw = True
2133.0936 	EXP 	Person: autoDraw = True
2133.0936 	EXP 	TablelL: autoDraw = True
2133.0936 	EXP 	TableR: autoDraw = True
2133.5105 	DATA 	Keypress: up
2133.5111 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2133.5271 	EXP 	Background: autoDraw = False
2133.5271 	EXP 	Person: autoDraw = False
2133.5271 	EXP 	TablelL: autoDraw = False
2133.5271 	EXP 	TableR: autoDraw = False
2134.0442 	EXP 	text_3: autoDraw = True
2134.6780 	EXP 	text_3: autoDraw = False
2134.6780 	EXP 	text_3: autoDraw = False
2134.6780 	EXP 	Background: image = 'emptyroom_2tables.png'
2134.6780 	EXP 	Person: image = 'red_left.png'
2134.6780 	EXP 	TablelL: opacity = 1.0
2134.6780 	EXP 	TablelL: image = 'insect5_t.png'
2134.6780 	EXP 	TableR: opacity = 0.0
2134.6780 	EXP 	TableR: image = 'insect5_t.png'
2134.8116 	EXP 	Background: autoDraw = True
2134.8116 	EXP 	Person: autoDraw = True
2134.8116 	EXP 	TablelL: autoDraw = True
2134.8116 	EXP 	TableR: autoDraw = True
2135.3953 	DATA 	Keypress: down
2135.3959 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2135.4119 	EXP 	Background: autoDraw = False
2135.4119 	EXP 	Person: autoDraw = False
2135.4119 	EXP 	TablelL: autoDraw = False
2135.4119 	EXP 	TableR: autoDraw = False
2135.9289 	EXP 	text_3: autoDraw = True
2136.4293 	EXP 	text_3: autoDraw = False
2136.4293 	EXP 	text_3: autoDraw = False
2136.4293 	EXP 	Background: image = 'emptyroom_2tables.png'
2136.4293 	EXP 	Person: image = 'blue_left_nf.png'
2136.4293 	EXP 	TablelL: opacity = 0.0
2136.4293 	EXP 	TablelL: image = 'dairy2_t.png'
2136.4293 	EXP 	TableR: opacity = 1.0
2136.4293 	EXP 	TableR: image = 'dairy2_t.png'
2136.6963 	EXP 	Background: autoDraw = True
2136.6963 	EXP 	Person: autoDraw = True
2136.6963 	EXP 	TablelL: autoDraw = True
2136.6963 	EXP 	TableR: autoDraw = True
2137.4969 	DATA 	Keypress: up
2137.4975 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2137.5135 	EXP 	Background: autoDraw = False
2137.5135 	EXP 	Person: autoDraw = False
2137.5135 	EXP 	TablelL: autoDraw = False
2137.5135 	EXP 	TableR: autoDraw = False
2138.0305 	EXP 	text_3: autoDraw = True
2138.5309 	EXP 	text_3: autoDraw = False
2138.5309 	EXP 	text_3: autoDraw = False
2138.5309 	EXP 	Background: image = 'emptyroom_2tables.png'
2138.5309 	EXP 	Person: image = 'green_right_nf.png'
2138.5309 	EXP 	TablelL: opacity = 1.0
2138.5309 	EXP 	TablelL: image = 'insect2_t.png'
2138.5309 	EXP 	TableR: opacity = 0.0
2138.5309 	EXP 	TableR: image = 'insect2_t.png'
2138.7813 	EXP 	Background: autoDraw = True
2138.7813 	EXP 	Person: autoDraw = True
2138.7813 	EXP 	TablelL: autoDraw = True
2138.7813 	EXP 	TableR: autoDraw = True
2139.4818 	DATA 	Keypress: down
2139.4825 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2139.4983 	EXP 	Background: autoDraw = False
2139.4983 	EXP 	Person: autoDraw = False
2139.4983 	EXP 	TablelL: autoDraw = False
2139.4983 	EXP 	TableR: autoDraw = False
2140.0154 	EXP 	text_3: autoDraw = True
2140.5158 	EXP 	text_3: autoDraw = False
2140.5158 	EXP 	text_3: autoDraw = False
2140.5158 	EXP 	Background: image = 'emptyroom_2tables.png'
2140.5158 	EXP 	Person: image = 'green_left_nf.png'
2140.5158 	EXP 	TablelL: opacity = 1.0
2140.5158 	EXP 	TablelL: image = 'dairy5_t.png'
2140.5158 	EXP 	TableR: opacity = 0.0
2140.5158 	EXP 	TableR: image = 'dairy5_t.png'
2140.7661 	EXP 	Background: autoDraw = True
2140.7661 	EXP 	Person: autoDraw = True
2140.7661 	EXP 	TablelL: autoDraw = True
2140.7661 	EXP 	TableR: autoDraw = True
2141.3165 	DATA 	Keypress: up
2141.3170 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2141.3331 	EXP 	Background: autoDraw = False
2141.3331 	EXP 	Person: autoDraw = False
2141.3331 	EXP 	TablelL: autoDraw = False
2141.3331 	EXP 	TableR: autoDraw = False
2141.8501 	EXP 	text_3: autoDraw = True
2142.3505 	EXP 	text_3: autoDraw = False
2142.3505 	EXP 	text_3: autoDraw = False
2142.3505 	EXP 	Background: image = 'emptyroom_2tables.png'
2142.3505 	EXP 	Person: image = 'blue_right_nf.png'
2142.3505 	EXP 	TablelL: opacity = 1.0
2142.3505 	EXP 	TablelL: image = 'wheat5_t.png'
2142.3505 	EXP 	TableR: opacity = 0.0
2142.3505 	EXP 	TableR: image = 'wheat5_t.png'
2142.6008 	EXP 	Background: autoDraw = True
2142.6008 	EXP 	Person: autoDraw = True
2142.6008 	EXP 	TablelL: autoDraw = True
2142.6008 	EXP 	TableR: autoDraw = True
2143.1179 	DATA 	Keypress: up
2143.1184 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2143.1344 	EXP 	Background: autoDraw = False
2143.1344 	EXP 	Person: autoDraw = False
2143.1344 	EXP 	TablelL: autoDraw = False
2143.1344 	EXP 	TableR: autoDraw = False
2143.6516 	EXP 	text_3: autoDraw = True
2144.1552 	EXP 	text_3: autoDraw = False
2144.1552 	EXP 	text_3: autoDraw = False
2144.1552 	EXP 	Background: image = 'emptyroom_2tables.png'
2144.1552 	EXP 	Person: image = 'red_right.png'
2144.1552 	EXP 	TablelL: opacity = 1.0
2144.1552 	EXP 	TablelL: image = 'insect3_t.png'
2144.1552 	EXP 	TableR: opacity = 0.0
2144.1552 	EXP 	TableR: image = 'insect3_t.png'
2144.4193 	EXP 	Background: autoDraw = True
2144.4193 	EXP 	Person: autoDraw = True
2144.4193 	EXP 	TablelL: autoDraw = True
2144.4193 	EXP 	TableR: autoDraw = True
2145.0193 	DATA 	Keypress: down
2145.0199 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2145.0359 	EXP 	Background: autoDraw = False
2145.0359 	EXP 	Person: autoDraw = False
2145.0359 	EXP 	TablelL: autoDraw = False
2145.0359 	EXP 	TableR: autoDraw = False
2145.5529 	EXP 	text_3: autoDraw = True
2146.0533 	EXP 	text_3: autoDraw = False
2146.0533 	EXP 	text_3: autoDraw = False
2146.0533 	EXP 	Background: image = 'emptyroom_2tables.png'
2146.0533 	EXP 	Person: image = 'green_left_nf.png'
2146.0533 	EXP 	TablelL: opacity = 1.0
2146.0533 	EXP 	TablelL: image = 'wheat1_t.png'
2146.0533 	EXP 	TableR: opacity = 0.0
2146.0533 	EXP 	TableR: image = 'wheat1_t.png'
2146.3037 	EXP 	Background: autoDraw = True
2146.3037 	EXP 	Person: autoDraw = True
2146.3037 	EXP 	TablelL: autoDraw = True
2146.3037 	EXP 	TableR: autoDraw = True
