5.4207 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2732.0021 	EXP 	text_3: autoDraw = False
2732.0021 	EXP 	text_3: autoDraw = False
2732.0021 	EXP 	Background: image = 'emptyroom_2tables.png'
2732.0021 	EXP 	Person: image = 'green_left_nf.png'
2732.0021 	EXP 	TablelL: opacity = 1.0
2732.0021 	EXP 	TablelL: image = 'wheat3_t.png'
2732.0021 	EXP 	TableR: opacity = 0.0
2732.0021 	EXP 	TableR: image = 'wheat3_t.png'
2732.2358 	EXP 	Background: autoDraw = True
2732.2358 	EXP 	Person: autoDraw = True
2732.2358 	EXP 	TablelL: autoDraw = True
2732.2358 	EXP 	TableR: autoDraw = True
2732.6860 	DATA 	Keypress: up
2732.6866 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2732.7026 	EXP 	Background: autoDraw = False
2732.7026 	EXP 	Person: autoDraw = False
2732.7026 	EXP 	TablelL: autoDraw = False
2732.7026 	EXP 	TableR: autoDraw = False
2732.8695 	DATA 	Keypress: up
2733.1197 	DATA 	Keypress: up
2733.2197 	EXP 	text_3: autoDraw = True
2733.5867 	DATA 	Keypress: up
2733.8408 	DATA 	Keypress: up
2733.8535 	EXP 	text_3: autoDraw = False
2733.8535 	EXP 	text_3: autoDraw = False
2733.8535 	EXP 	Background: image = 'emptyroom_2tables.png'
2733.8535 	EXP 	Person: image = 'blue_right_nf.png'
2733.8535 	EXP 	TablelL: opacity = 0.0
2733.8535 	EXP 	TablelL: image = 'insect5_t.png'
2733.8535 	EXP 	TableR: opacity = 1.0
2733.8535 	EXP 	TableR: image = 'insect5_t.png'
2733.9871 	EXP 	Background: autoDraw = True
2733.9871 	EXP 	Person: autoDraw = True
2733.9871 	EXP 	TablelL: autoDraw = True
2733.9871 	EXP 	TableR: autoDraw = True
2734.3039 	DATA 	Keypress: up
2734.3045 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2734.3205 	EXP 	Background: autoDraw = False
2734.3205 	EXP 	Person: autoDraw = False
2734.3205 	EXP 	TablelL: autoDraw = False
2734.3205 	EXP 	TableR: autoDraw = False
2734.8376 	EXP 	text_3: autoDraw = True
2735.3380 	EXP 	text_3: autoDraw = False
2735.3380 	EXP 	text_3: autoDraw = False
2735.3380 	EXP 	Background: image = 'emptyroom_2tables.png'
2735.3380 	EXP 	Person: image = 'red_right.png'
2735.3380 	EXP 	TablelL: opacity = 1.0
2735.3380 	EXP 	TablelL: image = 'insect3_t.png'
2735.3380 	EXP 	TableR: opacity = 0.0
2735.3380 	EXP 	TableR: image = 'insect3_t.png'
2735.6050 	EXP 	Background: autoDraw = True
2735.6050 	EXP 	Person: autoDraw = True
2735.6050 	EXP 	TablelL: autoDraw = True
2735.6050 	EXP 	TableR: autoDraw = True
2737.2562 	DATA 	Keypress: up
2737.2567 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2737.2728 	EXP 	Background: autoDraw = False
2737.2728 	EXP 	Person: autoDraw = False
2737.2728 	EXP 	TablelL: autoDraw = False
2737.2728 	EXP 	TableR: autoDraw = False
2737.7898 	EXP 	text_3: autoDraw = True
2738.1735 	DATA 	Keypress: up
2738.2902 	EXP 	text_3: autoDraw = False
2738.2902 	EXP 	text_3: autoDraw = False
2738.2902 	EXP 	Background: image = 'emptyroom_2tables.png'
2738.2902 	EXP 	Person: image = 'red_right.png'
2738.2902 	EXP 	TablelL: opacity = 0.0
2738.2902 	EXP 	TablelL: image = 'dairy4_t.png'
2738.2902 	EXP 	TableR: opacity = 1.0
2738.2902 	EXP 	TableR: image = 'dairy4_t.png'
2738.3904 	DATA 	Keypress: up
2738.5405 	EXP 	Background: autoDraw = True
2738.5405 	EXP 	Person: autoDraw = True
2738.5405 	EXP 	TablelL: autoDraw = True
2738.5405 	EXP 	TableR: autoDraw = True
2738.6072 	DATA 	Keypress: up
2738.6078 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2738.6238 	EXP 	Background: autoDraw = False
2738.6238 	EXP 	Person: autoDraw = False
2738.6238 	EXP 	TablelL: autoDraw = False
2738.6238 	EXP 	TableR: autoDraw = False
2738.8073 	DATA 	Keypress: up
2738.9908 	DATA 	Keypress: up
2739.1408 	EXP 	text_3: autoDraw = True
2739.1910 	DATA 	Keypress: up
2739.3911 	DATA 	Keypress: up
2739.5579 	DATA 	Keypress: up
2739.6412 	EXP 	text_3: autoDraw = False
2739.6412 	EXP 	text_3: autoDraw = False
2739.6412 	EXP 	Background: image = 'emptyroom_2tables.png'
2739.6412 	EXP 	Person: image = 'red_left.png'
2739.6412 	EXP 	TablelL: opacity = 1.0
2739.6412 	EXP 	TablelL: image = 'dairy2_t.png'
2739.6412 	EXP 	TableR: opacity = 0.0
2739.6412 	EXP 	TableR: image = 'dairy2_t.png'
2739.7747 	DATA 	Keypress: up
2739.8916 	EXP 	Background: autoDraw = True
2739.8916 	EXP 	Person: autoDraw = True
2739.8916 	EXP 	TablelL: autoDraw = True
2739.8916 	EXP 	TableR: autoDraw = True
2739.9916 	DATA 	Keypress: up
2739.9922 	EXP 	New trial (rep=4, index=0): None
2739.9924 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2739.9925 	EXP 	New trial (rep=0, index=0): None
2740.0082 	EXP 	Background: autoDraw = False
2740.0082 	EXP 	Person: autoDraw = False
2740.0082 	EXP 	TablelL: autoDraw = False
2740.0082 	EXP 	TableR: autoDraw = False
2740.0082 	EXP 	exp_middle: autoDraw = True
2740.2251 	DATA 	Keypress: up
2741.4260 	DATA 	Keypress: up
2742.2766 	DATA 	Keypress: space
2742.2838 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2742.2841 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2742.2843 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2742.2932 	EXP 	exp_middle: autoDraw = False
2742.8103 	EXP 	text_3: autoDraw = True
2743.3138 	EXP 	text_3: autoDraw = False
2743.3138 	EXP 	Background: image = 'emptyroom_2tables.png'
2743.3138 	EXP 	Person: image = 'blue_left_nf.png'
2743.3138 	EXP 	TablelL: opacity = 1.0
2743.3138 	EXP 	TablelL: image = 'insect2_t.png'
2743.3138 	EXP 	TableR: opacity = 0.0
2743.3138 	EXP 	TableR: image = 'insect2_t.png'
2743.5781 	EXP 	Background: autoDraw = True
2743.5781 	EXP 	Person: autoDraw = True
2743.5781 	EXP 	TablelL: autoDraw = True
2743.5781 	EXP 	TableR: autoDraw = True
2743.6278 	DATA 	Keypress: up
2743.6286 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2743.6444 	EXP 	Background: autoDraw = False
2743.6444 	EXP 	Person: autoDraw = False
2743.6444 	EXP 	TablelL: autoDraw = False
2743.6444 	EXP 	TableR: autoDraw = False
2743.8613 	DATA 	Keypress: up
2744.0614 	DATA 	Keypress: up
2744.1614 	EXP 	text_3: autoDraw = True
2744.3617 	DATA 	Keypress: up
2744.6816 	EXP 	text_3: autoDraw = False
2744.6816 	EXP 	text_3: autoDraw = False
2744.6816 	EXP 	Background: image = 'emptyroom_2tables.png'
2744.6816 	EXP 	Person: image = 'red_left.png'
2744.6816 	EXP 	TablelL: opacity = 1.0
2744.6816 	EXP 	TablelL: image = 'insect2_t.png'
2744.6816 	EXP 	TableR: opacity = 0.0
2744.6816 	EXP 	TableR: image = 'insect2_t.png'
2744.9320 	EXP 	Background: autoDraw = True
2744.9320 	EXP 	Person: autoDraw = True
2744.9320 	EXP 	TablelL: autoDraw = True
2744.9320 	EXP 	TableR: autoDraw = True
2744.9624 	DATA 	Keypress: up
2744.9630 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2744.9787 	EXP 	Background: autoDraw = False
2744.9787 	EXP 	Person: autoDraw = False
2744.9787 	EXP 	TablelL: autoDraw = False
2744.9787 	EXP 	TableR: autoDraw = False
2745.1289 	DATA 	Keypress: up
2745.4958 	EXP 	text_3: autoDraw = True
2745.7961 	DATA 	Keypress: up
2745.9993 	EXP 	text_3: autoDraw = False
2745.9993 	EXP 	text_3: autoDraw = False
2745.9993 	EXP 	Background: image = 'emptyroom_2tables.png'
2745.9993 	EXP 	Person: image = 'green_left_nf.png'
2745.9993 	EXP 	TablelL: opacity = 1.0
2745.9993 	EXP 	TablelL: image = 'dairy4_t.png'
2745.9993 	EXP 	TableR: opacity = 0.0
2745.9993 	EXP 	TableR: image = 'dairy4_t.png'
2746.0661 	DATA 	Keypress: up
2746.2633 	EXP 	Background: autoDraw = True
2746.2633 	EXP 	Person: autoDraw = True
2746.2633 	EXP 	TablelL: autoDraw = True
2746.2633 	EXP 	TableR: autoDraw = True
2746.3297 	DATA 	Keypress: right
2746.3464 	DATA 	Keypress: up
2746.3470 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2746.3630 	EXP 	Background: autoDraw = False
2746.3630 	EXP 	Person: autoDraw = False
2746.3630 	EXP 	TablelL: autoDraw = False
2746.3630 	EXP 	TableR: autoDraw = False
2746.5799 	DATA 	Keypress: up
2746.8134 	DATA 	Keypress: up
2746.8800 	EXP 	text_3: autoDraw = True
2747.0469 	DATA 	Keypress: up
2747.3305 	DATA 	Keypress: up
2747.3804 	EXP 	text_3: autoDraw = False
2747.3804 	EXP 	text_3: autoDraw = False
2747.3804 	EXP 	Background: image = 'emptyroom_2tables.png'
2747.3804 	EXP 	Person: image = 'green_left_nf.png'
2747.3804 	EXP 	TablelL: opacity = 0.0
2747.3804 	EXP 	TablelL: image = 'dairy5_t.png'
2747.3804 	EXP 	TableR: opacity = 1.0
2747.3804 	EXP 	TableR: image = 'dairy5_t.png'
2747.6141 	EXP 	Background: autoDraw = True
2747.6141 	EXP 	Person: autoDraw = True
2747.6141 	EXP 	TablelL: autoDraw = True
2747.6141 	EXP 	TableR: autoDraw = True
2747.6309 	DATA 	Keypress: up
2747.6314 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2747.6473 	EXP 	Background: autoDraw = False
2747.6473 	EXP 	Person: autoDraw = False
2747.6473 	EXP 	TablelL: autoDraw = False
2747.6473 	EXP 	TableR: autoDraw = False
2747.8809 	DATA 	Keypress: up
2748.0810 	DATA 	Keypress: up
2748.1644 	EXP 	text_3: autoDraw = True
2748.2645 	DATA 	Keypress: up
2748.4980 	DATA 	Keypress: up
2748.6647 	EXP 	text_3: autoDraw = False
2748.6647 	EXP 	text_3: autoDraw = False
2748.6647 	EXP 	Background: image = 'emptyroom_2tables.png'
2748.6647 	EXP 	Person: image = 'blue_left_nf.png'
2748.6647 	EXP 	TablelL: opacity = 1.0
2748.6647 	EXP 	TablelL: image = 'wheat1_t.png'
2748.6647 	EXP 	TableR: opacity = 0.0
2748.6647 	EXP 	TableR: image = 'wheat1_t.png'
2748.7483 	DATA 	Keypress: up
2748.9151 	EXP 	Background: autoDraw = True
2748.9151 	EXP 	Person: autoDraw = True
2748.9151 	EXP 	TablelL: autoDraw = True
2748.9151 	EXP 	TableR: autoDraw = True
2748.9484 	DATA 	Keypress: up
2748.9489 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2748.9650 	EXP 	Background: autoDraw = False
2748.9650 	EXP 	Person: autoDraw = False
2748.9650 	EXP 	TablelL: autoDraw = False
2748.9650 	EXP 	TableR: autoDraw = False
2749.1485 	DATA 	Keypress: up
2749.3487 	DATA 	Keypress: up
2749.4820 	EXP 	text_3: autoDraw = True
2749.6489 	DATA 	Keypress: up
2749.9158 	DATA 	Keypress: up
2749.9824 	EXP 	text_3: autoDraw = False
2749.9824 	EXP 	text_3: autoDraw = False
2749.9824 	EXP 	Background: image = 'emptyroom_2tables.png'
2749.9824 	EXP 	Person: image = 'red_left.png'
2749.9824 	EXP 	TablelL: opacity = 0.0
2749.9824 	EXP 	TablelL: image = 'wheat5_t.png'
2749.9824 	EXP 	TableR: opacity = 1.0
2749.9824 	EXP 	TableR: image = 'wheat5_t.png'
2750.0992 	DATA 	Keypress: up
2750.2327 	EXP 	Background: autoDraw = True
2750.2327 	EXP 	Person: autoDraw = True
2750.2327 	EXP 	TablelL: autoDraw = True
2750.2327 	EXP 	TableR: autoDraw = True
2750.3494 	DATA 	Keypress: up
2750.3500 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2750.3660 	EXP 	Background: autoDraw = False
2750.3660 	EXP 	Person: autoDraw = False
2750.3660 	EXP 	TablelL: autoDraw = False
2750.3660 	EXP 	TableR: autoDraw = False
2750.5663 	DATA 	Keypress: up
2750.7664 	DATA 	Keypress: up
2750.8831 	EXP 	text_3: autoDraw = True
2750.9832 	DATA 	Keypress: up
2751.2334 	DATA 	Keypress: up
2751.3835 	EXP 	text_3: autoDraw = False
2751.3835 	EXP 	text_3: autoDraw = False
2751.3835 	EXP 	Background: image = 'emptyroom_2tables.png'
2751.3835 	EXP 	Person: image = 'blue_right_nf.png'
2751.3835 	EXP 	TablelL: opacity = 1.0
2751.3835 	EXP 	TablelL: image = 'insect2_t.png'
2751.3835 	EXP 	TableR: opacity = 0.0
2751.3835 	EXP 	TableR: image = 'insect2_t.png'
2751.5003 	DATA 	Keypress: up
2751.6338 	EXP 	Background: autoDraw = True
2751.6338 	EXP 	Person: autoDraw = True
2751.6338 	EXP 	TablelL: autoDraw = True
2751.6338 	EXP 	TableR: autoDraw = True
2751.7172 	DATA 	Keypress: up
2751.7177 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2751.7337 	EXP 	Background: autoDraw = False
2751.7337 	EXP 	Person: autoDraw = False
2751.7337 	EXP 	TablelL: autoDraw = False
2751.7337 	EXP 	TableR: autoDraw = False
2751.9507 	DATA 	Keypress: up
2752.1508 	DATA 	Keypress: up
2752.2508 	EXP 	text_3: autoDraw = True
2752.3844 	DATA 	Keypress: up
2752.5846 	DATA 	Keypress: up
2752.7543 	EXP 	text_3: autoDraw = False
2752.7543 	EXP 	text_3: autoDraw = False
2752.7543 	EXP 	Background: image = 'emptyroom_2tables.png'
2752.7543 	EXP 	Person: image = 'blue_left_nf.png'
2752.7543 	EXP 	TablelL: opacity = 0.0
2752.7543 	EXP 	TablelL: image = 'insect1_t.png'
2752.7543 	EXP 	TableR: opacity = 1.0
2752.7543 	EXP 	TableR: image = 'insect1_t.png'
2752.8046 	DATA 	Keypress: up
2752.9213 	DATA 	Keypress: up
2753.0185 	EXP 	Background: autoDraw = True
2753.0185 	EXP 	Person: autoDraw = True
2753.0185 	EXP 	TablelL: autoDraw = True
2753.0185 	EXP 	TableR: autoDraw = True
2753.2683 	DATA 	Keypress: up
2753.2689 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2753.2849 	EXP 	Background: autoDraw = False
2753.2849 	EXP 	Person: autoDraw = False
2753.2849 	EXP 	TablelL: autoDraw = False
2753.2849 	EXP 	TableR: autoDraw = False
2753.4852 	DATA 	Keypress: up
2753.8020 	EXP 	text_3: autoDraw = True
2753.8855 	DATA 	Keypress: up
2754.1023 	DATA 	Keypress: up
2754.3024 	EXP 	text_3: autoDraw = False
2754.3024 	EXP 	text_3: autoDraw = False
2754.3024 	EXP 	Background: image = 'emptyroom_2tables.png'
2754.3024 	EXP 	Person: image = 'blue_left_nf.png'
2754.3024 	EXP 	TablelL: opacity = 1.0
2754.3024 	EXP 	TablelL: image = 'dairy4_t.png'
2754.3024 	EXP 	TableR: opacity = 0.0
2754.3024 	EXP 	TableR: image = 'dairy4_t.png'
2754.5360 	EXP 	Background: autoDraw = True
2754.5360 	EXP 	Person: autoDraw = True
2754.5360 	EXP 	TablelL: autoDraw = True
2754.5360 	EXP 	TableR: autoDraw = True
2754.5527 	DATA 	Keypress: up
2754.5532 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2754.5692 	EXP 	Background: autoDraw = False
2754.5692 	EXP 	Person: autoDraw = False
2754.5692 	EXP 	TablelL: autoDraw = False
2754.5692 	EXP 	TableR: autoDraw = False
2754.7695 	DATA 	Keypress: up
2755.0863 	EXP 	text_3: autoDraw = True
2755.1030 	DATA 	Keypress: up
2755.4533 	DATA 	Keypress: up
2755.5867 	EXP 	text_3: autoDraw = False
2755.5867 	EXP 	text_3: autoDraw = False
2755.5867 	EXP 	Background: image = 'emptyroom_2tables.png'
2755.5867 	EXP 	Person: image = 'red_left.png'
2755.5867 	EXP 	TablelL: opacity = 1.0
2755.5867 	EXP 	TablelL: image = 'wheat5_t.png'
2755.5867 	EXP 	TableR: opacity = 0.0
2755.5867 	EXP 	TableR: image = 'wheat5_t.png'
2755.7535 	DATA 	Keypress: up
2755.8370 	EXP 	Background: autoDraw = True
2755.8370 	EXP 	Person: autoDraw = True
2755.8370 	EXP 	TablelL: autoDraw = True
2755.8370 	EXP 	TableR: autoDraw = True
2756.3207 	DATA 	Keypress: up
2756.3212 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2756.3372 	EXP 	Background: autoDraw = False
2756.3372 	EXP 	Person: autoDraw = False
2756.3372 	EXP 	TablelL: autoDraw = False
2756.3372 	EXP 	TableR: autoDraw = False
2756.8543 	EXP 	text_3: autoDraw = True
2757.3547 	EXP 	text_3: autoDraw = False
2757.3547 	EXP 	text_3: autoDraw = False
2757.3547 	EXP 	Background: image = 'emptyroom_2tables.png'
2757.3547 	EXP 	Person: image = 'red_right.png'
2757.3547 	EXP 	TablelL: opacity = 1.0
2757.3547 	EXP 	TablelL: image = 'dairy4_t.png'
2757.3547 	EXP 	TableR: opacity = 0.0
2757.3547 	EXP 	TableR: image = 'dairy4_t.png'
2757.6050 	EXP 	Background: autoDraw = True
2757.6050 	EXP 	Person: autoDraw = True
2757.6050 	EXP 	TablelL: autoDraw = True
2757.6050 	EXP 	TableR: autoDraw = True
2759.9567 	DATA 	Keypress: up
2759.9573 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2759.9733 	EXP 	Background: autoDraw = False
2759.9733 	EXP 	Person: autoDraw = False
2759.9733 	EXP 	TablelL: autoDraw = False
2759.9733 	EXP 	TableR: autoDraw = False
2760.4904 	EXP 	text_3: autoDraw = True
2760.8408 	DATA 	Keypress: up
2760.9908 	EXP 	text_3: autoDraw = False
2760.9908 	EXP 	text_3: autoDraw = False
2760.9908 	EXP 	Background: image = 'emptyroom_2tables.png'
2760.9908 	EXP 	Person: image = 'blue_right_nf.png'
2760.9908 	EXP 	TablelL: opacity = 1.0
2760.9908 	EXP 	TablelL: image = 'wheat4_t.png'
2760.9908 	EXP 	TableR: opacity = 0.0
2760.9908 	EXP 	TableR: image = 'wheat4_t.png'
2761.0909 	DATA 	Keypress: up
2761.2411 	EXP 	Background: autoDraw = True
2761.2411 	EXP 	Person: autoDraw = True
2761.2411 	EXP 	TablelL: autoDraw = True
2761.2411 	EXP 	TableR: autoDraw = True
2761.3745 	DATA 	Keypress: up
2761.3750 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2761.3911 	EXP 	Background: autoDraw = False
2761.3911 	EXP 	Person: autoDraw = False
2761.3911 	EXP 	TablelL: autoDraw = False
2761.3911 	EXP 	TableR: autoDraw = False
2761.6247 	DATA 	Keypress: up
2761.8916 	DATA 	Keypress: up
2761.9081 	EXP 	text_3: autoDraw = True
2762.2251 	DATA 	Keypress: up
2762.4085 	EXP 	text_3: autoDraw = False
2762.4085 	EXP 	text_3: autoDraw = False
2762.4085 	EXP 	Background: image = 'emptyroom_2tables.png'
2762.4085 	EXP 	Person: image = 'blue_left_nf.png'
2762.4085 	EXP 	TablelL: opacity = 0.0
2762.4085 	EXP 	TablelL: image = 'wheat2_t.png'
2762.4085 	EXP 	TableR: opacity = 1.0
2762.4085 	EXP 	TableR: image = 'wheat2_t.png'
2762.5587 	DATA 	Keypress: up
2762.6588 	EXP 	Background: autoDraw = True
2762.6588 	EXP 	Person: autoDraw = True
2762.6588 	EXP 	TablelL: autoDraw = True
2762.6588 	EXP 	TableR: autoDraw = True
2771.0485 	DATA 	Keypress: up
2771.0491 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2771.0651 	EXP 	Background: autoDraw = False
2771.0651 	EXP 	Person: autoDraw = False
2771.0651 	EXP 	TablelL: autoDraw = False
2771.0651 	EXP 	TableR: autoDraw = False
2771.5821 	EXP 	text_3: autoDraw = True
2772.0746 	DATA 	Keypress: up
2772.0825 	EXP 	text_3: autoDraw = False
2772.0825 	EXP 	text_3: autoDraw = False
2772.0825 	EXP 	Background: image = 'emptyroom_2tables.png'
2772.0825 	EXP 	Person: image = 'blue_right_nf.png'
2772.0825 	EXP 	TablelL: opacity = 0.0
2772.0825 	EXP 	TablelL: image = 'insect2_t.png'
2772.0825 	EXP 	TableR: opacity = 1.0
2772.0825 	EXP 	TableR: image = 'insect2_t.png'
2772.3187 	DATA 	Keypress: up
2772.3329 	EXP 	Background: autoDraw = True
2772.3329 	EXP 	Person: autoDraw = True
2772.3329 	EXP 	TablelL: autoDraw = True
2772.3329 	EXP 	TableR: autoDraw = True
2772.3335 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2772.3494 	EXP 	Background: autoDraw = False
2772.3494 	EXP 	Person: autoDraw = False
2772.3494 	EXP 	TablelL: autoDraw = False
2772.3494 	EXP 	TableR: autoDraw = False
2772.5163 	DATA 	Keypress: up
2772.7498 	DATA 	Keypress: up
2772.8665 	EXP 	text_3: autoDraw = True
2772.9499 	DATA 	Keypress: up
2773.2168 	DATA 	Keypress: up
2773.3668 	EXP 	text_3: autoDraw = False
2773.3668 	EXP 	text_3: autoDraw = False
2773.3668 	EXP 	Background: image = 'emptyroom_2tables.png'
2773.3668 	EXP 	Person: image = 'green_right_nf.png'
2773.3668 	EXP 	TablelL: opacity = 0.0
2773.3668 	EXP 	TablelL: image = 'wheat3_t.png'
2773.3668 	EXP 	TableR: opacity = 1.0
2773.3668 	EXP 	TableR: image = 'wheat3_t.png'
2773.4503 	DATA 	Keypress: up
2773.6172 	EXP 	Background: autoDraw = True
2773.6172 	EXP 	Person: autoDraw = True
2773.6172 	EXP 	TablelL: autoDraw = True
2773.6172 	EXP 	TableR: autoDraw = True
2773.7172 	DATA 	Keypress: up
2773.7177 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2773.7338 	EXP 	Background: autoDraw = False
2773.7338 	EXP 	Person: autoDraw = False
2773.7338 	EXP 	TablelL: autoDraw = False
2773.7338 	EXP 	TableR: autoDraw = False
2773.9674 	DATA 	Keypress: up
2774.1842 	DATA 	Keypress: up
2774.2508 	EXP 	text_3: autoDraw = True
2774.4511 	DATA 	Keypress: up
2774.6846 	DATA 	Keypress: up
2774.7846 	EXP 	text_3: autoDraw = False
2774.7846 	EXP 	text_3: autoDraw = False
2774.7846 	EXP 	Background: image = 'emptyroom_2tables.png'
2774.7846 	EXP 	Person: image = 'green_right_nf.png'
2774.7846 	EXP 	TablelL: opacity = 0.0
2774.7846 	EXP 	TablelL: image = 'dairy1_t.png'
2774.7846 	EXP 	TableR: opacity = 1.0
2774.7846 	EXP 	TableR: image = 'dairy1_t.png'
2775.0016 	EXP 	Background: autoDraw = True
2775.0016 	EXP 	Person: autoDraw = True
2775.0016 	EXP 	TablelL: autoDraw = True
2775.0016 	EXP 	TableR: autoDraw = True
2791.6808 	DATA 	Keypress: up
2791.6814 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2791.6974 	EXP 	Background: autoDraw = False
2791.6974 	EXP 	Person: autoDraw = False
2791.6974 	EXP 	TablelL: autoDraw = False
2791.6974 	EXP 	TableR: autoDraw = False
2792.2145 	EXP 	text_3: autoDraw = True
2792.7148 	EXP 	text_3: autoDraw = False
2792.7148 	EXP 	text_3: autoDraw = False
2792.7148 	EXP 	Background: image = 'emptyroom_2tables.png'
2792.7148 	EXP 	Person: image = 'red_right.png'
2792.7148 	EXP 	TablelL: opacity = 0.0
2792.7148 	EXP 	TablelL: image = 'wheat1_t.png'
2792.7148 	EXP 	TableR: opacity = 1.0
2792.7148 	EXP 	TableR: image = 'wheat1_t.png'
2792.9652 	EXP 	Background: autoDraw = True
2792.9652 	EXP 	Person: autoDraw = True
2792.9652 	EXP 	TablelL: autoDraw = True
2792.9652 	EXP 	TableR: autoDraw = True
2800.7711 	DATA 	Keypress: up
2800.7717 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2800.7876 	EXP 	Background: autoDraw = False
2800.7876 	EXP 	Person: autoDraw = False
2800.7876 	EXP 	TablelL: autoDraw = False
2800.7876 	EXP 	TableR: autoDraw = False
2801.3047 	EXP 	text_3: autoDraw = True
2801.8051 	EXP 	text_3: autoDraw = False
2801.8051 	EXP 	text_3: autoDraw = False
2801.8051 	EXP 	Background: image = 'emptyroom_2tables.png'
2801.8051 	EXP 	Person: image = 'blue_right_nf.png'
2801.8051 	EXP 	TablelL: opacity = 1.0
2801.8051 	EXP 	TablelL: image = 'dairy2_t.png'
2801.8051 	EXP 	TableR: opacity = 0.0
2801.8051 	EXP 	TableR: image = 'dairy2_t.png'
2802.0554 	EXP 	Background: autoDraw = True
2802.0554 	EXP 	Person: autoDraw = True
2802.0554 	EXP 	TablelL: autoDraw = True
2802.0554 	EXP 	TableR: autoDraw = True
2833.4293 	DATA 	Keypress: up
2833.4293 	DATA 	Keypress: right
