3.3083 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1761.6083 	EXP 	text_3: autoDraw = True
1762.1086 	EXP 	text_3: autoDraw = False
1762.1086 	EXP 	text_3: autoDraw = False
1762.1086 	EXP 	Background: image = 'emptyroom_2tables.png'
1762.1086 	EXP 	Person: image = 'green_right_nf.png'
1762.1086 	EXP 	TablelL: opacity = 0.0
1762.1086 	EXP 	TablelL: image = 'dairy2_t.png'
1762.1086 	EXP 	TableR: opacity = 1.0
1762.1086 	EXP 	TableR: image = 'dairy2_t.png'
1762.3422 	EXP 	Background: autoDraw = True
1762.3422 	EXP 	Person: autoDraw = True
1762.3422 	EXP 	TablelL: autoDraw = True
1762.3422 	EXP 	TableR: autoDraw = True
1763.4931 	DATA 	Keypress: up
1763.4937 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1763.5097 	EXP 	Background: autoDraw = False
1763.5097 	EXP 	Person: autoDraw = False
1763.5097 	EXP 	TablelL: autoDraw = False
1763.5097 	EXP 	TableR: autoDraw = False
1764.0267 	EXP 	text_3: autoDraw = True
1764.5271 	EXP 	text_3: autoDraw = False
1764.5271 	EXP 	text_3: autoDraw = False
1764.5271 	EXP 	Background: image = 'emptyroom_2tables.png'
1764.5271 	EXP 	Person: image = 'green_left_nf.png'
1764.5271 	EXP 	TablelL: opacity = 1.0
1764.5271 	EXP 	TablelL: image = 'insect3_t.png'
1764.5271 	EXP 	TableR: opacity = 0.0
1764.5271 	EXP 	TableR: image = 'insect3_t.png'
1764.7775 	EXP 	Background: autoDraw = True
1764.7775 	EXP 	Person: autoDraw = True
1764.7775 	EXP 	TablelL: autoDraw = True
1764.7775 	EXP 	TableR: autoDraw = True
1765.5780 	DATA 	Keypress: down
1765.5786 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1765.5946 	EXP 	Background: autoDraw = False
1765.5946 	EXP 	Person: autoDraw = False
1765.5946 	EXP 	TablelL: autoDraw = False
1765.5946 	EXP 	TableR: autoDraw = False
1766.1117 	EXP 	text_3: autoDraw = True
1766.6120 	EXP 	text_3: autoDraw = False
1766.6120 	EXP 	text_3: autoDraw = False
1766.6120 	EXP 	Background: image = 'emptyroom_2tables.png'
1766.6120 	EXP 	Person: image = 'red_right.png'
1766.6120 	EXP 	TablelL: opacity = 0.0
1766.6120 	EXP 	TablelL: image = 'dairy2_t.png'
1766.6120 	EXP 	TableR: opacity = 1.0
1766.6120 	EXP 	TableR: image = 'dairy2_t.png'
1766.8624 	EXP 	Background: autoDraw = True
1766.8624 	EXP 	Person: autoDraw = True
1766.8624 	EXP 	TablelL: autoDraw = True
1766.8624 	EXP 	TableR: autoDraw = True
1768.2467 	DATA 	Keypress: up
1768.2473 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1768.2633 	EXP 	Background: autoDraw = False
1768.2633 	EXP 	Person: autoDraw = False
1768.2633 	EXP 	TablelL: autoDraw = False
1768.2633 	EXP 	TableR: autoDraw = False
1768.7803 	EXP 	text_3: autoDraw = True
1769.2807 	EXP 	text_3: autoDraw = False
1769.2807 	EXP 	text_3: autoDraw = False
1769.2807 	EXP 	Background: image = 'emptyroom_2tables.png'
1769.2807 	EXP 	Person: image = 'red_left.png'
1769.2807 	EXP 	TablelL: opacity = 1.0
1769.2807 	EXP 	TablelL: image = 'dairy2_t.png'
1769.2807 	EXP 	TableR: opacity = 0.0
1769.2807 	EXP 	TableR: image = 'dairy2_t.png'
1769.5144 	EXP 	Background: autoDraw = True
1769.5144 	EXP 	Person: autoDraw = True
1769.5144 	EXP 	TablelL: autoDraw = True
1769.5144 	EXP 	TableR: autoDraw = True
1770.5151 	DATA 	Keypress: up
1770.5157 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1770.5317 	EXP 	Background: autoDraw = False
1770.5317 	EXP 	Person: autoDraw = False
1770.5317 	EXP 	TablelL: autoDraw = False
1770.5317 	EXP 	TableR: autoDraw = False
1771.0487 	EXP 	text_3: autoDraw = True
1771.5491 	EXP 	text_3: autoDraw = False
1771.5491 	EXP 	text_3: autoDraw = False
1771.5491 	EXP 	Background: image = 'emptyroom_2tables.png'
1771.5491 	EXP 	Person: image = 'blue_left_nf.png'
1771.5491 	EXP 	TablelL: opacity = 1.0
1771.5491 	EXP 	TablelL: image = 'dairy3_t.png'
1771.5491 	EXP 	TableR: opacity = 0.0
1771.5491 	EXP 	TableR: image = 'dairy3_t.png'
1771.7995 	EXP 	Background: autoDraw = True
1771.7995 	EXP 	Person: autoDraw = True
1771.7995 	EXP 	TablelL: autoDraw = True
1771.7995 	EXP 	TableR: autoDraw = True
1772.7335 	DATA 	Keypress: up
1772.7341 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1772.7500 	EXP 	Background: autoDraw = False
1772.7500 	EXP 	Person: autoDraw = False
1772.7500 	EXP 	TablelL: autoDraw = False
1772.7500 	EXP 	TableR: autoDraw = False
1773.2671 	EXP 	text_3: autoDraw = True
1773.7675 	EXP 	text_3: autoDraw = False
1773.7675 	EXP 	text_3: autoDraw = False
1773.7675 	EXP 	Background: image = 'emptyroom_2tables.png'
1773.7675 	EXP 	Person: image = 'red_right.png'
1773.7675 	EXP 	TablelL: opacity = 1.0
1773.7675 	EXP 	TablelL: image = 'dairy4_t.png'
1773.7675 	EXP 	TableR: opacity = 0.0
1773.7675 	EXP 	TableR: image = 'dairy4_t.png'
1774.0178 	EXP 	Background: autoDraw = True
1774.0178 	EXP 	Person: autoDraw = True
1774.0178 	EXP 	TablelL: autoDraw = True
1774.0178 	EXP 	TableR: autoDraw = True
1775.2353 	DATA 	Keypress: up
1775.2359 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1775.2519 	EXP 	Background: autoDraw = False
1775.2519 	EXP 	Person: autoDraw = False
1775.2519 	EXP 	TablelL: autoDraw = False
1775.2519 	EXP 	TableR: autoDraw = False
1775.7690 	EXP 	text_3: autoDraw = True
1776.2694 	EXP 	text_3: autoDraw = False
1776.2694 	EXP 	text_3: autoDraw = False
1776.2694 	EXP 	Background: image = 'emptyroom_2tables.png'
1776.2694 	EXP 	Person: image = 'green_left_nf.png'
1776.2694 	EXP 	TablelL: opacity = 0.0
1776.2694 	EXP 	TablelL: image = 'wheat4_t.png'
1776.2694 	EXP 	TableR: opacity = 1.0
1776.2694 	EXP 	TableR: image = 'wheat4_t.png'
1776.5197 	EXP 	Background: autoDraw = True
1776.5197 	EXP 	Person: autoDraw = True
1776.5197 	EXP 	TablelL: autoDraw = True
1776.5197 	EXP 	TableR: autoDraw = True
1777.2202 	DATA 	Keypress: up
1777.2208 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1777.2368 	EXP 	Background: autoDraw = False
1777.2368 	EXP 	Person: autoDraw = False
1777.2368 	EXP 	TablelL: autoDraw = False
1777.2368 	EXP 	TableR: autoDraw = False
1777.7538 	EXP 	text_3: autoDraw = True
1778.2542 	EXP 	text_3: autoDraw = False
1778.2542 	EXP 	text_3: autoDraw = False
1778.2542 	EXP 	Background: image = 'emptyroom_2tables.png'
1778.2542 	EXP 	Person: image = 'blue_right_nf.png'
1778.2542 	EXP 	TablelL: opacity = 0.0
1778.2542 	EXP 	TablelL: image = 'dairy3_t.png'
1778.2542 	EXP 	TableR: opacity = 1.0
1778.2542 	EXP 	TableR: image = 'dairy3_t.png'
1778.5045 	EXP 	Background: autoDraw = True
1778.5045 	EXP 	Person: autoDraw = True
1778.5045 	EXP 	TablelL: autoDraw = True
1778.5045 	EXP 	TableR: autoDraw = True
1779.3051 	DATA 	Keypress: up
1779.3057 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1779.3217 	EXP 	Background: autoDraw = False
1779.3217 	EXP 	Person: autoDraw = False
1779.3217 	EXP 	TablelL: autoDraw = False
1779.3217 	EXP 	TableR: autoDraw = False
1779.8387 	EXP 	text_3: autoDraw = True
1780.3391 	EXP 	text_3: autoDraw = False
1780.3391 	EXP 	text_3: autoDraw = False
1780.3391 	EXP 	Background: image = 'emptyroom_2tables.png'
1780.3391 	EXP 	Person: image = 'green_right_nf.png'
1780.3391 	EXP 	TablelL: opacity = 0.0
1780.3391 	EXP 	TablelL: image = 'insect3_t.png'
1780.3391 	EXP 	TableR: opacity = 1.0
1780.3391 	EXP 	TableR: image = 'insect3_t.png'
1780.5895 	EXP 	Background: autoDraw = True
1780.5895 	EXP 	Person: autoDraw = True
1780.5895 	EXP 	TablelL: autoDraw = True
1780.5895 	EXP 	TableR: autoDraw = True
1781.2733 	DATA 	Keypress: down
1781.2739 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1781.2898 	EXP 	Background: autoDraw = False
1781.2898 	EXP 	Person: autoDraw = False
1781.2898 	EXP 	TablelL: autoDraw = False
1781.2898 	EXP 	TableR: autoDraw = False
1781.8069 	EXP 	text_3: autoDraw = True
1782.4407 	EXP 	text_3: autoDraw = False
1782.4407 	EXP 	text_3: autoDraw = False
1782.4407 	EXP 	Background: image = 'emptyroom_2tables.png'
1782.4407 	EXP 	Person: image = 'red_right.png'
1782.4407 	EXP 	TablelL: opacity = 0.0
1782.4407 	EXP 	TablelL: image = 'insect5_t.png'
1782.4407 	EXP 	TableR: opacity = 1.0
1782.4407 	EXP 	TableR: image = 'insect5_t.png'
1782.5745 	EXP 	Background: autoDraw = True
1782.5745 	EXP 	Person: autoDraw = True
1782.5745 	EXP 	TablelL: autoDraw = True
1782.5745 	EXP 	TableR: autoDraw = True
1783.6584 	DATA 	Keypress: down
1783.6590 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1783.6750 	EXP 	Background: autoDraw = False
1783.6750 	EXP 	Person: autoDraw = False
1783.6750 	EXP 	TablelL: autoDraw = False
1783.6750 	EXP 	TableR: autoDraw = False
1784.1920 	EXP 	text_3: autoDraw = True
1784.7091 	EXP 	text_3: autoDraw = False
1784.7091 	EXP 	text_3: autoDraw = False
1784.7091 	EXP 	Background: image = 'emptyroom_2tables.png'
1784.7091 	EXP 	Person: image = 'blue_left_nf.png'
1784.7091 	EXP 	TablelL: opacity = 1.0
1784.7091 	EXP 	TablelL: image = 'insect4_t.png'
1784.7091 	EXP 	TableR: opacity = 0.0
1784.7091 	EXP 	TableR: image = 'insect4_t.png'
1784.9594 	EXP 	Background: autoDraw = True
1784.9594 	EXP 	Person: autoDraw = True
1784.9594 	EXP 	TablelL: autoDraw = True
1784.9594 	EXP 	TableR: autoDraw = True
1785.8267 	DATA 	Keypress: down
1785.8273 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1785.8433 	EXP 	Background: autoDraw = False
1785.8433 	EXP 	Person: autoDraw = False
1785.8433 	EXP 	TablelL: autoDraw = False
1785.8433 	EXP 	TableR: autoDraw = False
1786.3604 	EXP 	text_3: autoDraw = True
1786.8607 	EXP 	text_3: autoDraw = False
1786.8607 	EXP 	text_3: autoDraw = False
1786.8607 	EXP 	Background: image = 'emptyroom_2tables.png'
1786.8607 	EXP 	Person: image = 'red_left.png'
1786.8607 	EXP 	TablelL: opacity = 0.0
1786.8607 	EXP 	TablelL: image = 'dairy4_t.png'
1786.8607 	EXP 	TableR: opacity = 1.0
1786.8607 	EXP 	TableR: image = 'dairy4_t.png'
1787.1111 	EXP 	Background: autoDraw = True
1787.1111 	EXP 	Person: autoDraw = True
1787.1111 	EXP 	TablelL: autoDraw = True
1787.1111 	EXP 	TableR: autoDraw = True
1787.8116 	DATA 	Keypress: up
1787.8122 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1787.8281 	EXP 	Background: autoDraw = False
1787.8281 	EXP 	Person: autoDraw = False
1787.8281 	EXP 	TablelL: autoDraw = False
1787.8281 	EXP 	TableR: autoDraw = False
1788.3452 	EXP 	text_3: autoDraw = True
1788.8456 	EXP 	text_3: autoDraw = False
1788.8456 	EXP 	text_3: autoDraw = False
1788.8456 	EXP 	Background: image = 'emptyroom_2tables.png'
1788.8456 	EXP 	Person: image = 'green_left_nf.png'
1788.8456 	EXP 	TablelL: opacity = 0.0
1788.8456 	EXP 	TablelL: image = 'dairy3_t.png'
1788.8456 	EXP 	TableR: opacity = 1.0
1788.8456 	EXP 	TableR: image = 'dairy3_t.png'
1789.0959 	EXP 	Background: autoDraw = True
1789.0959 	EXP 	Person: autoDraw = True
1789.0959 	EXP 	TablelL: autoDraw = True
1789.0959 	EXP 	TableR: autoDraw = True
1789.7797 	DATA 	Keypress: up
1789.7803 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1789.7963 	EXP 	Background: autoDraw = False
1789.7963 	EXP 	Person: autoDraw = False
1789.7963 	EXP 	TablelL: autoDraw = False
1789.7963 	EXP 	TableR: autoDraw = False
1790.3134 	EXP 	text_3: autoDraw = True
1790.8137 	EXP 	text_3: autoDraw = False
1790.8137 	EXP 	text_3: autoDraw = False
1790.8137 	EXP 	Background: image = 'emptyroom_2tables.png'
1790.8137 	EXP 	Person: image = 'blue_left_nf.png'
1790.8137 	EXP 	TablelL: opacity = 0.0
1790.8137 	EXP 	TablelL: image = 'dairy2_t.png'
1790.8137 	EXP 	TableR: opacity = 1.0
1790.8137 	EXP 	TableR: image = 'dairy2_t.png'
1791.0641 	EXP 	Background: autoDraw = True
1791.0641 	EXP 	Person: autoDraw = True
1791.0641 	EXP 	TablelL: autoDraw = True
1791.0641 	EXP 	TableR: autoDraw = True
1791.8313 	DATA 	Keypress: up
1791.8319 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1791.8479 	EXP 	Background: autoDraw = False
1791.8479 	EXP 	Person: autoDraw = False
1791.8479 	EXP 	TablelL: autoDraw = False
1791.8479 	EXP 	TableR: autoDraw = False
1792.3649 	EXP 	text_3: autoDraw = True
1792.8820 	EXP 	text_3: autoDraw = False
1792.8820 	EXP 	text_3: autoDraw = False
1792.8820 	EXP 	Background: image = 'emptyroom_2tables.png'
1792.8820 	EXP 	Person: image = 'green_left_nf.png'
1792.8820 	EXP 	TablelL: opacity = 1.0
1792.8820 	EXP 	TablelL: image = 'insect4_t.png'
1792.8820 	EXP 	TableR: opacity = 0.0
1792.8820 	EXP 	TableR: image = 'insect4_t.png'
1793.1156 	EXP 	Background: autoDraw = True
1793.1156 	EXP 	Person: autoDraw = True
1793.1156 	EXP 	TablelL: autoDraw = True
1793.1156 	EXP 	TableR: autoDraw = True
1793.9496 	DATA 	Keypress: down
1793.9502 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1793.9661 	EXP 	Background: autoDraw = False
1793.9661 	EXP 	Person: autoDraw = False
1793.9661 	EXP 	TablelL: autoDraw = False
1793.9661 	EXP 	TableR: autoDraw = False
1794.4832 	EXP 	text_3: autoDraw = True
1794.9836 	EXP 	text_3: autoDraw = False
1794.9836 	EXP 	text_3: autoDraw = False
1794.9836 	EXP 	Background: image = 'emptyroom_2tables.png'
1794.9836 	EXP 	Person: image = 'blue_left_nf.png'
1794.9836 	EXP 	TablelL: opacity = 0.0
1794.9836 	EXP 	TablelL: image = 'wheat2_t.png'
1794.9836 	EXP 	TableR: opacity = 1.0
1794.9836 	EXP 	TableR: image = 'wheat2_t.png'
1795.2339 	EXP 	Background: autoDraw = True
1795.2339 	EXP 	Person: autoDraw = True
1795.2339 	EXP 	TablelL: autoDraw = True
1795.2339 	EXP 	TableR: autoDraw = True
1797.9026 	DATA 	Keypress: up
1797.9032 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1797.9191 	EXP 	Background: autoDraw = False
1797.9191 	EXP 	Person: autoDraw = False
1797.9191 	EXP 	TablelL: autoDraw = False
1797.9191 	EXP 	TableR: autoDraw = False
1798.4362 	EXP 	text_3: autoDraw = True
1798.9366 	EXP 	text_3: autoDraw = False
1798.9366 	EXP 	text_3: autoDraw = False
1798.9366 	EXP 	Background: image = 'emptyroom_2tables.png'
1798.9366 	EXP 	Person: image = 'red_left.png'
1798.9366 	EXP 	TablelL: opacity = 1.0
1798.9366 	EXP 	TablelL: image = 'wheat3_t.png'
1798.9366 	EXP 	TableR: opacity = 0.0
1798.9366 	EXP 	TableR: image = 'wheat3_t.png'
1799.1869 	EXP 	Background: autoDraw = True
1799.1869 	EXP 	Person: autoDraw = True
1799.1869 	EXP 	TablelL: autoDraw = True
1799.1869 	EXP 	TableR: autoDraw = True
1800.1376 	DATA 	Keypress: up
1800.1382 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1800.1542 	EXP 	Background: autoDraw = False
1800.1542 	EXP 	Person: autoDraw = False
1800.1542 	EXP 	TablelL: autoDraw = False
1800.1542 	EXP 	TableR: autoDraw = False
1800.6712 	EXP 	text_3: autoDraw = True
1801.1716 	EXP 	text_3: autoDraw = False
1801.1716 	EXP 	text_3: autoDraw = False
1801.1716 	EXP 	Background: image = 'emptyroom_2tables.png'
1801.1716 	EXP 	Person: image = 'red_left.png'
1801.1716 	EXP 	TablelL: opacity = 0.0
1801.1716 	EXP 	TablelL: image = 'wheat2_t.png'
1801.1716 	EXP 	TableR: opacity = 1.0
1801.1716 	EXP 	TableR: image = 'wheat2_t.png'
1801.4219 	EXP 	Background: autoDraw = True
1801.4219 	EXP 	Person: autoDraw = True
1801.4219 	EXP 	TablelL: autoDraw = True
1801.4219 	EXP 	TableR: autoDraw = True
1802.8563 	DATA 	Keypress: up
1802.8569 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1802.8729 	EXP 	Background: autoDraw = False
1802.8729 	EXP 	Person: autoDraw = False
1802.8729 	EXP 	TablelL: autoDraw = False
1802.8729 	EXP 	TableR: autoDraw = False
1803.3899 	EXP 	text_3: autoDraw = True
1803.9070 	EXP 	text_3: autoDraw = False
1803.9070 	EXP 	text_3: autoDraw = False
1803.9070 	EXP 	Background: image = 'emptyroom_2tables.png'
1803.9070 	EXP 	Person: image = 'blue_left_nf.png'
1803.9070 	EXP 	TablelL: opacity = 0.0
1803.9070 	EXP 	TablelL: image = 'insect4_t.png'
1803.9070 	EXP 	TableR: opacity = 1.0
1803.9070 	EXP 	TableR: image = 'insect4_t.png'
1804.1407 	EXP 	Background: autoDraw = True
1804.1407 	EXP 	Person: autoDraw = True
1804.1407 	EXP 	TablelL: autoDraw = True
1804.1407 	EXP 	TableR: autoDraw = True
1805.0580 	DATA 	Keypress: down
1805.0586 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1805.0746 	EXP 	Background: autoDraw = False
1805.0746 	EXP 	Person: autoDraw = False
1805.0746 	EXP 	TablelL: autoDraw = False
1805.0746 	EXP 	TableR: autoDraw = False
1805.5916 	EXP 	text_3: autoDraw = True
1806.2254 	EXP 	text_3: autoDraw = False
1806.2254 	EXP 	text_3: autoDraw = False
1806.2254 	EXP 	Background: image = 'emptyroom_2tables.png'
1806.2254 	EXP 	Person: image = 'red_right.png'
1806.2254 	EXP 	TablelL: opacity = 1.0
1806.2254 	EXP 	TablelL: image = 'insect5_t.png'
1806.2254 	EXP 	TableR: opacity = 0.0
1806.2254 	EXP 	TableR: image = 'insect5_t.png'
1806.3590 	EXP 	Background: autoDraw = True
1806.3590 	EXP 	Person: autoDraw = True
1806.3590 	EXP 	TablelL: autoDraw = True
1806.3590 	EXP 	TableR: autoDraw = True
1807.3097 	DATA 	Keypress: down
1807.3103 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1807.3263 	EXP 	Background: autoDraw = False
1807.3263 	EXP 	Person: autoDraw = False
1807.3263 	EXP 	TablelL: autoDraw = False
1807.3263 	EXP 	TableR: autoDraw = False
1807.8434 	EXP 	text_3: autoDraw = True
1808.3437 	EXP 	text_3: autoDraw = False
1808.3437 	EXP 	text_3: autoDraw = False
1808.3437 	EXP 	Background: image = 'emptyroom_2tables.png'
1808.3437 	EXP 	Person: image = 'blue_right_nf.png'
1808.3437 	EXP 	TablelL: opacity = 0.0
1808.3437 	EXP 	TablelL: image = 'wheat3_t.png'
1808.3437 	EXP 	TableR: opacity = 1.0
1808.3437 	EXP 	TableR: image = 'wheat3_t.png'
1808.6107 	EXP 	Background: autoDraw = True
1808.6107 	EXP 	Person: autoDraw = True
1808.6107 	EXP 	TablelL: autoDraw = True
1808.6107 	EXP 	TableR: autoDraw = True
1809.3613 	DATA 	Keypress: up
1809.3618 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1809.3778 	EXP 	Background: autoDraw = False
1809.3778 	EXP 	Person: autoDraw = False
1809.3778 	EXP 	TablelL: autoDraw = False
1809.3778 	EXP 	TableR: autoDraw = False
1809.8949 	EXP 	text_3: autoDraw = True
1810.3953 	EXP 	text_3: autoDraw = False
1810.3953 	EXP 	text_3: autoDraw = False
1810.3953 	EXP 	Background: image = 'emptyroom_2tables.png'
1810.3953 	EXP 	Person: image = 'blue_right_nf.png'
1810.3953 	EXP 	TablelL: opacity = 1.0
1810.3953 	EXP 	TablelL: image = 'dairy3_t.png'
1810.3953 	EXP 	TableR: opacity = 0.0
1810.3953 	EXP 	TableR: image = 'dairy3_t.png'
1810.6289 	EXP 	Background: autoDraw = True
1810.6289 	EXP 	Person: autoDraw = True
1810.6289 	EXP 	TablelL: autoDraw = True
1810.6289 	EXP 	TableR: autoDraw = True
1811.2961 	DATA 	Keypress: up
1811.2967 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1811.3126 	EXP 	Background: autoDraw = False
1811.3126 	EXP 	Person: autoDraw = False
1811.3126 	EXP 	TablelL: autoDraw = False
1811.3126 	EXP 	TableR: autoDraw = False
1811.8297 	EXP 	text_3: autoDraw = True
1812.3468 	EXP 	text_3: autoDraw = False
1812.3468 	EXP 	text_3: autoDraw = False
1812.3468 	EXP 	Background: image = 'emptyroom_2tables.png'
1812.3468 	EXP 	Person: image = 'green_left_nf.png'
1812.3468 	EXP 	TablelL: opacity = 0.0
1812.3468 	EXP 	TablelL: image = 'insect4_t.png'
1812.3468 	EXP 	TableR: opacity = 1.0
1812.3468 	EXP 	TableR: image = 'insect4_t.png'
1812.5804 	EXP 	Background: autoDraw = True
1812.5804 	EXP 	Person: autoDraw = True
1812.5804 	EXP 	TablelL: autoDraw = True
1812.5804 	EXP 	TableR: autoDraw = True
1813.9981 	DATA 	Keypress: down
1813.9987 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1814.0147 	EXP 	Background: autoDraw = False
1814.0147 	EXP 	Person: autoDraw = False
1814.0147 	EXP 	TablelL: autoDraw = False
1814.0147 	EXP 	TableR: autoDraw = False
1814.5318 	EXP 	text_3: autoDraw = True
1815.0321 	EXP 	text_3: autoDraw = False
1815.0321 	EXP 	text_3: autoDraw = False
1815.0321 	EXP 	Background: image = 'emptyroom_2tables.png'
1815.0321 	EXP 	Person: image = 'blue_left_nf.png'
1815.0321 	EXP 	TablelL: opacity = 1.0
1815.0321 	EXP 	TablelL: image = 'dairy4_t.png'
1815.0321 	EXP 	TableR: opacity = 0.0
1815.0321 	EXP 	TableR: image = 'dairy4_t.png'
1815.2825 	EXP 	Background: autoDraw = True
1815.2825 	EXP 	Person: autoDraw = True
1815.2825 	EXP 	TablelL: autoDraw = True
1815.2825 	EXP 	TableR: autoDraw = True
1817.5342 	DATA 	Keypress: up
1817.5348 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1817.5507 	EXP 	Background: autoDraw = False
1817.5507 	EXP 	Person: autoDraw = False
1817.5507 	EXP 	TablelL: autoDraw = False
1817.5507 	EXP 	TableR: autoDraw = False
1818.0678 	EXP 	text_3: autoDraw = True
1818.5681 	EXP 	text_3: autoDraw = False
1818.5681 	EXP 	text_3: autoDraw = False
1818.5681 	EXP 	Background: image = 'emptyroom_2tables.png'
1818.5681 	EXP 	Person: image = 'blue_right_nf.png'
1818.5681 	EXP 	TablelL: opacity = 1.0
1818.5681 	EXP 	TablelL: image = 'wheat1_t.png'
1818.5681 	EXP 	TableR: opacity = 0.0
1818.5681 	EXP 	TableR: image = 'wheat1_t.png'
1818.8185 	EXP 	Background: autoDraw = True
1818.8185 	EXP 	Person: autoDraw = True
1818.8185 	EXP 	TablelL: autoDraw = True
1818.8185 	EXP 	TableR: autoDraw = True
1819.5357 	DATA 	Keypress: up
1819.5362 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1819.5522 	EXP 	Background: autoDraw = False
1819.5522 	EXP 	Person: autoDraw = False
1819.5522 	EXP 	TablelL: autoDraw = False
1819.5522 	EXP 	TableR: autoDraw = False
1820.0693 	EXP 	text_3: autoDraw = True
1820.5863 	EXP 	text_3: autoDraw = False
1820.5863 	EXP 	text_3: autoDraw = False
1820.5863 	EXP 	Background: image = 'emptyroom_2tables.png'
1820.5863 	EXP 	Person: image = 'red_left.png'
1820.5863 	EXP 	TablelL: opacity = 1.0
1820.5863 	EXP 	TablelL: image = 'insect4_t.png'
1820.5863 	EXP 	TableR: opacity = 0.0
1820.5863 	EXP 	TableR: image = 'insect4_t.png'
1820.8200 	EXP 	Background: autoDraw = True
1820.8200 	EXP 	Person: autoDraw = True
1820.8200 	EXP 	TablelL: autoDraw = True
