3.4720 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1596.8092 	EXP 	TableR: opacity = 0.0
1596.8092 	EXP 	TableR: image = 'insect2_t.png'
1597.0596 	EXP 	Background: autoDraw = True
1597.0596 	EXP 	Person: autoDraw = True
1597.0596 	EXP 	TablelL: autoDraw = True
1597.0596 	EXP 	TableR: autoDraw = True
1597.6934 	DATA 	Keypress: down
1597.6939 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1597.7099 	EXP 	Background: autoDraw = False
1597.7099 	EXP 	Person: autoDraw = False
1597.7099 	EXP 	TablelL: autoDraw = False
1597.7099 	EXP 	TableR: autoDraw = False
1598.2270 	EXP 	text_3: autoDraw = True
1598.7274 	EXP 	text_3: autoDraw = False
1598.7274 	EXP 	text_3: autoDraw = False
1598.7274 	EXP 	Background: image = 'emptyroom_2tables.png'
1598.7274 	EXP 	Person: image = 'green_left_nf.png'
1598.7274 	EXP 	TablelL: opacity = 0.0
1598.7274 	EXP 	TablelL: image = 'dairy4_t.png'
1598.7274 	EXP 	TableR: opacity = 1.0
1598.7274 	EXP 	TableR: image = 'dairy4_t.png'
1598.9778 	EXP 	Background: autoDraw = True
1598.9778 	EXP 	Person: autoDraw = True
1598.9778 	EXP 	TablelL: autoDraw = True
1598.9778 	EXP 	TableR: autoDraw = True
1600.5457 	DATA 	Keypress: down
1600.5463 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1600.5622 	EXP 	Background: autoDraw = False
1600.5622 	EXP 	Person: autoDraw = False
1600.5622 	EXP 	TablelL: autoDraw = False
1600.5622 	EXP 	TableR: autoDraw = False
1601.0793 	EXP 	text_3: autoDraw = True
1601.5797 	EXP 	text_3: autoDraw = False
1601.5797 	EXP 	text_3: autoDraw = False
1601.5797 	EXP 	Background: image = 'emptyroom_2tables.png'
1601.5797 	EXP 	Person: image = 'green_right_nf.png'
1601.5797 	EXP 	TablelL: opacity = 1.0
1601.5797 	EXP 	TablelL: image = 'insect1_t.png'
1601.5797 	EXP 	TableR: opacity = 0.0
1601.5797 	EXP 	TableR: image = 'insect1_t.png'
1601.8300 	EXP 	Background: autoDraw = True
1601.8300 	EXP 	Person: autoDraw = True
1601.8300 	EXP 	TablelL: autoDraw = True
1601.8300 	EXP 	TableR: autoDraw = True
1602.4805 	DATA 	Keypress: down
1602.4811 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1602.4971 	EXP 	Background: autoDraw = False
1602.4971 	EXP 	Person: autoDraw = False
1602.4971 	EXP 	TablelL: autoDraw = False
1602.4971 	EXP 	TableR: autoDraw = False
1603.0142 	EXP 	text_3: autoDraw = True
1603.5146 	EXP 	text_3: autoDraw = False
1603.5146 	EXP 	text_3: autoDraw = False
1603.5146 	EXP 	Background: image = 'emptyroom_2tables.png'
1603.5146 	EXP 	Person: image = 'red_right.png'
1603.5146 	EXP 	TablelL: opacity = 0.0
1603.5146 	EXP 	TablelL: image = 'dairy4_t.png'
1603.5146 	EXP 	TableR: opacity = 1.0
1603.5146 	EXP 	TableR: image = 'dairy4_t.png'
1603.7649 	EXP 	Background: autoDraw = True
1603.7649 	EXP 	Person: autoDraw = True
1603.7649 	EXP 	TablelL: autoDraw = True
1603.7649 	EXP 	TableR: autoDraw = True
1604.3987 	DATA 	Keypress: down
1604.3993 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1604.4153 	EXP 	Background: autoDraw = False
1604.4153 	EXP 	Person: autoDraw = False
1604.4153 	EXP 	TablelL: autoDraw = False
1604.4153 	EXP 	TableR: autoDraw = False
1604.9324 	EXP 	text_3: autoDraw = True
1605.4328 	EXP 	text_3: autoDraw = False
1605.4328 	EXP 	text_3: autoDraw = False
1605.4328 	EXP 	Background: image = 'emptyroom_2tables.png'
1605.4328 	EXP 	Person: image = 'green_left_nf.png'
1605.4328 	EXP 	TablelL: opacity = 1.0
1605.4328 	EXP 	TablelL: image = 'dairy5_t.png'
1605.4328 	EXP 	TableR: opacity = 0.0
1605.4328 	EXP 	TableR: image = 'dairy5_t.png'
1605.6831 	EXP 	Background: autoDraw = True
1605.6831 	EXP 	Person: autoDraw = True
1605.6831 	EXP 	TablelL: autoDraw = True
1605.6831 	EXP 	TableR: autoDraw = True
1606.6672 	DATA 	Keypress: down
1606.6678 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1606.6838 	EXP 	Background: autoDraw = False
1606.6838 	EXP 	Person: autoDraw = False
1606.6838 	EXP 	TablelL: autoDraw = False
1606.6838 	EXP 	TableR: autoDraw = False
1607.2008 	EXP 	text_3: autoDraw = True
1607.7013 	EXP 	text_3: autoDraw = False
1607.7013 	EXP 	text_3: autoDraw = False
1607.7013 	EXP 	Background: image = 'emptyroom_2tables.png'
1607.7013 	EXP 	Person: image = 'red_left.png'
1607.7013 	EXP 	TablelL: opacity = 1.0
1607.7013 	EXP 	TablelL: image = 'insect1_t.png'
1607.7013 	EXP 	TableR: opacity = 0.0
1607.7013 	EXP 	TableR: image = 'insect1_t.png'
1607.9516 	EXP 	Background: autoDraw = True
1607.9516 	EXP 	Person: autoDraw = True
1607.9516 	EXP 	TablelL: autoDraw = True
1607.9516 	EXP 	TableR: autoDraw = True
1608.5687 	DATA 	Keypress: down
1608.5693 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1608.5853 	EXP 	Background: autoDraw = False
1608.5853 	EXP 	Person: autoDraw = False
1608.5853 	EXP 	TablelL: autoDraw = False
1608.5853 	EXP 	TableR: autoDraw = False
1609.1024 	EXP 	text_3: autoDraw = True
1609.6028 	EXP 	text_3: autoDraw = False
1609.6028 	EXP 	text_3: autoDraw = False
1609.6028 	EXP 	Background: image = 'emptyroom_2tables.png'
1609.6028 	EXP 	Person: image = 'red_right.png'
1609.6028 	EXP 	TablelL: opacity = 1.0
1609.6028 	EXP 	TablelL: image = 'dairy5_t.png'
1609.6028 	EXP 	TableR: opacity = 0.0
1609.6028 	EXP 	TableR: image = 'dairy5_t.png'
1609.8531 	EXP 	Background: autoDraw = True
1609.8531 	EXP 	Person: autoDraw = True
1609.8531 	EXP 	TablelL: autoDraw = True
1609.8531 	EXP 	TableR: autoDraw = True
1610.6704 	DATA 	Keypress: down
1610.6710 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1610.6870 	EXP 	Background: autoDraw = False
1610.6870 	EXP 	Person: autoDraw = False
1610.6870 	EXP 	TablelL: autoDraw = False
1610.6870 	EXP 	TableR: autoDraw = False
1611.2040 	EXP 	text_3: autoDraw = True
1611.7044 	EXP 	text_3: autoDraw = False
1611.7044 	EXP 	text_3: autoDraw = False
1611.7044 	EXP 	Background: image = 'emptyroom_2tables.png'
1611.7044 	EXP 	Person: image = 'green_left_nf.png'
1611.7044 	EXP 	TablelL: opacity = 1.0
1611.7044 	EXP 	TablelL: image = 'wheat2_t.png'
1611.7044 	EXP 	TableR: opacity = 0.0
1611.7044 	EXP 	TableR: image = 'wheat2_t.png'
1611.9548 	EXP 	Background: autoDraw = True
1611.9548 	EXP 	Person: autoDraw = True
1611.9548 	EXP 	TablelL: autoDraw = True
1611.9548 	EXP 	TableR: autoDraw = True
1612.9722 	DATA 	Keypress: up
1612.9728 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1612.9888 	EXP 	Background: autoDraw = False
1612.9888 	EXP 	Person: autoDraw = False
1612.9888 	EXP 	TablelL: autoDraw = False
1612.9888 	EXP 	TableR: autoDraw = False
1613.5059 	EXP 	text_3: autoDraw = True
1614.0063 	EXP 	text_3: autoDraw = False
1614.0063 	EXP 	text_3: autoDraw = False
1614.0063 	EXP 	Background: image = 'emptyroom_2tables.png'
1614.0063 	EXP 	Person: image = 'red_right.png'
1614.0063 	EXP 	TablelL: opacity = 0.0
1614.0063 	EXP 	TablelL: image = 'wheat1_t.png'
1614.0063 	EXP 	TableR: opacity = 1.0
1614.0063 	EXP 	TableR: image = 'wheat1_t.png'
1614.2566 	EXP 	Background: autoDraw = True
1614.2566 	EXP 	Person: autoDraw = True
1614.2566 	EXP 	TablelL: autoDraw = True
1614.2566 	EXP 	TableR: autoDraw = True
1615.0739 	DATA 	Keypress: down
1615.0745 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1615.0905 	EXP 	Background: autoDraw = False
1615.0905 	EXP 	Person: autoDraw = False
1615.0905 	EXP 	TablelL: autoDraw = False
1615.0905 	EXP 	TableR: autoDraw = False
1615.6076 	EXP 	text_3: autoDraw = True
1616.2414 	EXP 	text_3: autoDraw = False
1616.2414 	EXP 	text_3: autoDraw = False
1616.2414 	EXP 	Background: image = 'emptyroom_2tables.png'
1616.2414 	EXP 	Person: image = 'red_right.png'
1616.2414 	EXP 	TablelL: opacity = 1.0
1616.2414 	EXP 	TablelL: image = 'insect5_t.png'
1616.2414 	EXP 	TableR: opacity = 0.0
1616.2414 	EXP 	TableR: image = 'insect5_t.png'
1616.3584 	EXP 	Background: autoDraw = True
1616.3584 	EXP 	Person: autoDraw = True
1616.3584 	EXP 	TablelL: autoDraw = True
1616.3584 	EXP 	TableR: autoDraw = True
1617.0088 	DATA 	Keypress: down
1617.0093 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1617.0254 	EXP 	Background: autoDraw = False
1617.0254 	EXP 	Person: autoDraw = False
1617.0254 	EXP 	TablelL: autoDraw = False
1617.0254 	EXP 	TableR: autoDraw = False
1617.5424 	EXP 	text_3: autoDraw = True
1618.0428 	EXP 	text_3: autoDraw = False
1618.0428 	EXP 	text_3: autoDraw = False
1618.0428 	EXP 	Background: image = 'emptyroom_2tables.png'
1618.0428 	EXP 	Person: image = 'red_left.png'
1618.0428 	EXP 	TablelL: opacity = 0.0
1618.0428 	EXP 	TablelL: image = 'dairy5_t.png'
1618.0428 	EXP 	TableR: opacity = 1.0
1618.0428 	EXP 	TableR: image = 'dairy5_t.png'
1618.3099 	EXP 	Background: autoDraw = True
1618.3099 	EXP 	Person: autoDraw = True
1618.3099 	EXP 	TablelL: autoDraw = True
1618.3099 	EXP 	TableR: autoDraw = True
1618.9437 	DATA 	Keypress: down
1618.9443 	EXP 	New trial (rep=4, index=0): None
1618.9445 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1618.9447 	EXP 	New trial (rep=0, index=0): None
1618.9602 	EXP 	Background: autoDraw = False
1618.9602 	EXP 	Person: autoDraw = False
1618.9602 	EXP 	TablelL: autoDraw = False
1618.9602 	EXP 	TableR: autoDraw = False
1618.9602 	EXP 	exp_middle: autoDraw = True
1620.6951 	DATA 	Keypress: space
1620.7027 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1620.7030 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1620.7033 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1620.7116 	EXP 	exp_middle: autoDraw = False
1621.2287 	EXP 	text_3: autoDraw = True
1621.7291 	EXP 	text_3: autoDraw = False
1621.7291 	EXP 	Background: image = 'emptyroom_2tables.png'
1621.7291 	EXP 	Person: image = 'blue_right_nf.png'
1621.7291 	EXP 	TablelL: opacity = 0.0
1621.7291 	EXP 	TablelL: image = 'wheat5_t.png'
1621.7291 	EXP 	TableR: opacity = 1.0
1621.7291 	EXP 	TableR: image = 'wheat5_t.png'
1621.9795 	EXP 	Background: autoDraw = True
1621.9795 	EXP 	Person: autoDraw = True
1621.9795 	EXP 	TablelL: autoDraw = True
1621.9795 	EXP 	TableR: autoDraw = True
1623.4806 	DATA 	Keypress: down
1623.4814 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1623.4972 	EXP 	Background: autoDraw = False
1623.4972 	EXP 	Person: autoDraw = False
1623.4972 	EXP 	TablelL: autoDraw = False
1623.4972 	EXP 	TableR: autoDraw = False
1624.0143 	EXP 	text_3: autoDraw = True
1624.5147 	EXP 	text_3: autoDraw = False
1624.5147 	EXP 	text_3: autoDraw = False
1624.5147 	EXP 	Background: image = 'emptyroom_2tables.png'
1624.5147 	EXP 	Person: image = 'blue_left_nf.png'
1624.5147 	EXP 	TablelL: opacity = 1.0
1624.5147 	EXP 	TablelL: image = 'wheat4_t.png'
1624.5147 	EXP 	TableR: opacity = 0.0
1624.5147 	EXP 	TableR: image = 'wheat4_t.png'
1624.7650 	EXP 	Background: autoDraw = True
1624.7650 	EXP 	Person: autoDraw = True
1624.7650 	EXP 	TablelL: autoDraw = True
1624.7650 	EXP 	TableR: autoDraw = True
1625.8492 	DATA 	Keypress: down
1625.8497 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1625.8657 	EXP 	Background: autoDraw = False
1625.8657 	EXP 	Person: autoDraw = False
1625.8657 	EXP 	TablelL: autoDraw = False
1625.8657 	EXP 	TableR: autoDraw = False
1626.3828 	EXP 	text_3: autoDraw = True
1626.8832 	EXP 	text_3: autoDraw = False
1626.8832 	EXP 	text_3: autoDraw = False
1626.8832 	EXP 	Background: image = 'emptyroom_2tables.png'
1626.8832 	EXP 	Person: image = 'blue_left_nf.png'
1626.8832 	EXP 	TablelL: opacity = 0.0
1626.8832 	EXP 	TablelL: image = 'insect1_t.png'
1626.8832 	EXP 	TableR: opacity = 1.0
1626.8832 	EXP 	TableR: image = 'insect1_t.png'
1627.1169 	EXP 	Background: autoDraw = True
1627.1169 	EXP 	Person: autoDraw = True
1627.1169 	EXP 	TablelL: autoDraw = True
1627.1169 	EXP 	TableR: autoDraw = True
1627.8007 	DATA 	Keypress: down
1627.8013 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1627.8173 	EXP 	Background: autoDraw = False
1627.8173 	EXP 	Person: autoDraw = False
1627.8173 	EXP 	TablelL: autoDraw = False
1627.8173 	EXP 	TableR: autoDraw = False
1628.3344 	EXP 	text_3: autoDraw = True
1628.8348 	EXP 	text_3: autoDraw = False
1628.8348 	EXP 	text_3: autoDraw = False
1628.8348 	EXP 	Background: image = 'emptyroom_2tables.png'
1628.8348 	EXP 	Person: image = 'green_left_nf.png'
1628.8348 	EXP 	TablelL: opacity = 0.0
1628.8348 	EXP 	TablelL: image = 'wheat1_t.png'
1628.8348 	EXP 	TableR: opacity = 1.0
1628.8348 	EXP 	TableR: image = 'wheat1_t.png'
1629.0851 	EXP 	Background: autoDraw = True
1629.0851 	EXP 	Person: autoDraw = True
1629.0851 	EXP 	TablelL: autoDraw = True
1629.0851 	EXP 	TableR: autoDraw = True
1630.1693 	DATA 	Keypress: up
1630.1699 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1630.1859 	EXP 	Background: autoDraw = False
1630.1859 	EXP 	Person: autoDraw = False
1630.1859 	EXP 	TablelL: autoDraw = False
1630.1859 	EXP 	TableR: autoDraw = False
1630.7029 	EXP 	text_3: autoDraw = True
1631.2033 	EXP 	text_3: autoDraw = False
1631.2033 	EXP 	text_3: autoDraw = False
1631.2033 	EXP 	Background: image = 'emptyroom_2tables.png'
1631.2033 	EXP 	Person: image = 'blue_left_nf.png'
1631.2033 	EXP 	TablelL: opacity = 1.0
1631.2033 	EXP 	TablelL: image = 'dairy3_t.png'
1631.2033 	EXP 	TableR: opacity = 0.0
1631.2033 	EXP 	TableR: image = 'dairy3_t.png'
1631.4537 	EXP 	Background: autoDraw = True
1631.4537 	EXP 	Person: autoDraw = True
1631.4537 	EXP 	TablelL: autoDraw = True
1631.4537 	EXP 	TableR: autoDraw = True
1632.5545 	DATA 	Keypress: up
1632.5551 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1632.5711 	EXP 	Background: autoDraw = False
1632.5711 	EXP 	Person: autoDraw = False
1632.5711 	EXP 	TablelL: autoDraw = False
1632.5711 	EXP 	TableR: autoDraw = False
1633.0882 	EXP 	text_3: autoDraw = True
1633.5886 	EXP 	text_3: autoDraw = False
1633.5886 	EXP 	text_3: autoDraw = False
1633.5886 	EXP 	Background: image = 'emptyroom_2tables.png'
1633.5886 	EXP 	Person: image = 'blue_right_nf.png'
1633.5886 	EXP 	TablelL: opacity = 1.0
1633.5886 	EXP 	TablelL: image = 'dairy2_t.png'
1633.5886 	EXP 	TableR: opacity = 0.0
1633.5886 	EXP 	TableR: image = 'dairy2_t.png'
1633.8389 	EXP 	Background: autoDraw = True
1633.8389 	EXP 	Person: autoDraw = True
1633.8389 	EXP 	TablelL: autoDraw = True
1633.8389 	EXP 	TableR: autoDraw = True
1634.6395 	DATA 	Keypress: up
1634.6401 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1634.6561 	EXP 	Background: autoDraw = False
1634.6561 	EXP 	Person: autoDraw = False
1634.6561 	EXP 	TablelL: autoDraw = False
1634.6561 	EXP 	TableR: autoDraw = False
1635.1732 	EXP 	text_3: autoDraw = True
1635.6736 	EXP 	text_3: autoDraw = False
1635.6736 	EXP 	text_3: autoDraw = False
1635.6736 	EXP 	Background: image = 'emptyroom_2tables.png'
1635.6736 	EXP 	Person: image = 'red_left.png'
1635.6736 	EXP 	TablelL: opacity = 1.0
1635.6736 	EXP 	TablelL: image = 'wheat5_t.png'
1635.6736 	EXP 	TableR: opacity = 0.0
1635.6736 	EXP 	TableR: image = 'wheat5_t.png'
1635.9239 	EXP 	Background: autoDraw = True
1635.9239 	EXP 	Person: autoDraw = True
1635.9239 	EXP 	TablelL: autoDraw = True
1635.9239 	EXP 	TableR: autoDraw = True
1636.7913 	DATA 	Keypress: down
1636.7918 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1636.8078 	EXP 	Background: autoDraw = False
1636.8078 	EXP 	Person: autoDraw = False
1636.8078 	EXP 	TablelL: autoDraw = False
1636.8078 	EXP 	TableR: autoDraw = False
1637.3249 	EXP 	text_3: autoDraw = True
1637.9588 	EXP 	text_3: autoDraw = False
1637.9588 	EXP 	text_3: autoDraw = False
1637.9588 	EXP 	Background: image = 'emptyroom_2tables.png'
1637.9588 	EXP 	Person: image = 'red_right.png'
1637.9588 	EXP 	TablelL: opacity = 1.0
1637.9588 	EXP 	TablelL: image = 'insect5_t.png'
1637.9588 	EXP 	TableR: opacity = 0.0
1637.9588 	EXP 	TableR: image = 'insect5_t.png'
1638.0925 	EXP 	Background: autoDraw = True
1638.0925 	EXP 	Person: autoDraw = True
1638.0925 	EXP 	TablelL: autoDraw = True
1638.0925 	EXP 	TableR: autoDraw = True
1638.7595 	DATA 	Keypress: down
1638.7600 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1638.7760 	EXP 	Background: autoDraw = False
1638.7760 	EXP 	Person: autoDraw = False
1638.7760 	EXP 	TablelL: autoDraw = False
1638.7760 	EXP 	TableR: autoDraw = False
1639.2931 	EXP 	text_3: autoDraw = True
1639.7935 	EXP 	text_3: autoDraw = False
1639.7935 	EXP 	text_3: autoDraw = False
1639.7935 	EXP 	Background: image = 'emptyroom_2tables.png'
1639.7935 	EXP 	Person: image = 'red_right.png'
1639.7935 	EXP 	TablelL: opacity = 1.0
1639.7935 	EXP 	TablelL: image = 'dairy3_t.png'
1639.7935 	EXP 	TableR: opacity = 0.0
1639.7935 	EXP 	TableR: image = 'dairy3_t.png'
1640.0606 	EXP 	Background: autoDraw = True
1640.0606 	EXP 	Person: autoDraw = True
1640.0606 	EXP 	TablelL: autoDraw = True
1640.0606 	EXP 	TableR: autoDraw = True
1641.3782 	DATA 	Keypress: down
1641.3788 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1641.3948 	EXP 	Background: autoDraw = False
1641.3948 	EXP 	Person: autoDraw = False
1641.3948 	EXP 	TablelL: autoDraw = False
1641.3948 	EXP 	TableR: autoDraw = False
1641.9119 	EXP 	text_3: autoDraw = True
1642.4123 	EXP 	text_3: autoDraw = False
1642.4123 	EXP 	text_3: autoDraw = False
1642.4123 	EXP 	Background: image = 'emptyroom_2tables.png'
1642.4123 	EXP 	Person: image = 'blue_right_nf.png'
1642.4123 	EXP 	TablelL: opacity = 1.0
1642.4123 	EXP 	TablelL: image = 'insect2_t.png'
1642.4123 	EXP 	TableR: opacity = 0.0
1642.4123 	EXP 	TableR: image = 'insect2_t.png'
1642.6626 	EXP 	Background: autoDraw = True
1642.6626 	EXP 	Person: autoDraw = True
1642.6626 	EXP 	TablelL: autoDraw = True
1642.6626 	EXP 	TableR: autoDraw = True
1643.3798 	DATA 	Keypress: down
1643.3804 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1643.3964 	EXP 	Background: autoDraw = False
1643.3964 	EXP 	Person: autoDraw = False
1643.3964 	EXP 	TablelL: autoDraw = False
1643.3964 	EXP 	TableR: autoDraw = False
1643.9135 	EXP 	text_3: autoDraw = True
1644.4139 	EXP 	text_3: autoDraw = False
1644.4139 	EXP 	text_3: autoDraw = False
1644.4139 	EXP 	Background: image = 'emptyroom_2tables.png'
1644.4139 	EXP 	Person: image = 'blue_left_nf.png'
1644.4139 	EXP 	TablelL: opacity = 0.0
1644.4139 	EXP 	TablelL: image = 'dairy3_t.png'
1644.4139 	EXP 	TableR: opacity = 1.0
1644.4139 	EXP 	TableR: image = 'dairy3_t.png'
1644.6642 	EXP 	Background: autoDraw = True
1644.6642 	EXP 	Person: autoDraw = True
1644.6642 	EXP 	TablelL: autoDraw = True
1644.6642 	EXP 	TableR: autoDraw = True
1645.4148 	DATA 	Keypress: up
1645.4153 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1645.4314 	EXP 	Background: autoDraw = False
1645.4314 	EXP 	Person: autoDraw = False
1645.4314 	EXP 	TablelL: autoDraw = False
1645.4314 	EXP 	TableR: autoDraw = False
1645.9484 	EXP 	text_3: autoDraw = True
1646.4822 	EXP 	text_3: autoDraw = False
1646.4822 	EXP 	text_3: autoDraw = False
1646.4822 	EXP 	Background: image = 'emptyroom_2tables.png'
1646.4822 	EXP 	Person: image = 'blue_right_nf.png'
1646.4822 	EXP 	TablelL: opacity = 0.0
1646.4822 	EXP 	TablelL: image = 'dairy1_t.png'
1646.4822 	EXP 	TableR: opacity = 1.0
1646.4822 	EXP 	TableR: image = 'dairy1_t.png'
1646.6992 	EXP 	Background: autoDraw = True
1646.6992 	EXP 	Person: autoDraw = True
1646.6992 	EXP 	TablelL: autoDraw = True
1646.6992 	EXP 	TableR: autoDraw = True
1647.3163 	DATA 	Keypress: up
1647.3169 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1647.3329 	EXP 	Background: autoDraw = False
1647.3329 	EXP 	Person: autoDraw = False
1647.3329 	EXP 	TablelL: autoDraw = False
1647.3329 	EXP 	TableR: autoDraw = False
1647.8501 	EXP 	text_3: autoDraw = True
1648.3703 	EXP 	text_3: autoDraw = False
1648.3703 	EXP 	text_3: autoDraw = False
1648.3703 	EXP 	Background: image = 'emptyroom_2tables.png'
1648.3703 	EXP 	Person: image = 'green_right_nf.png'
1648.3703 	EXP 	TablelL: opacity = 1.0
1648.3703 	EXP 	TablelL: image = 'insect4_t.png'
1648.3703 	EXP 	TableR: opacity = 0.0
1648.3703 	EXP 	TableR: image = 'insect4_t.png'
1648.6344 	EXP 	Background: autoDraw = True
1648.6344 	EXP 	Person: autoDraw = True
1648.6344 	EXP 	TablelL: autoDraw = True
1648.6344 	EXP 	TableR: autoDraw = True
1649.3179 	DATA 	Keypress: down
1649.3185 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1649.3345 	EXP 	Background: autoDraw = False
1649.3345 	EXP 	Person: autoDraw = False
1649.3345 	EXP 	TablelL: autoDraw = False
1649.3345 	EXP 	TableR: autoDraw = False
1649.8515 	EXP 	text_3: autoDraw = True
1650.3519 	EXP 	text_3: autoDraw = False
1650.3519 	EXP 	text_3: autoDraw = False
1650.3519 	EXP 	Background: image = 'emptyroom_2tables.png'
1650.3519 	EXP 	Person: image = 'red_right.png'
1650.3519 	EXP 	TablelL: opacity = 0.0
1650.3519 	EXP 	TablelL: image = 'insect1_t.png'
1650.3519 	EXP 	TableR: opacity = 1.0
1650.3519 	EXP 	TableR: image = 'insect1_t.png'
1650.6023 	EXP 	Background: autoDraw = True
1650.6023 	EXP 	Person: autoDraw = True
1650.6023 	EXP 	TablelL: autoDraw = True
1650.6023 	EXP 	TableR: autoDraw = True
1651.3028 	DATA 	Keypress: down
1651.3034 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1651.3194 	EXP 	Background: autoDraw = False
1651.3194 	EXP 	Person: autoDraw = False
1651.3194 	EXP 	TablelL: autoDraw = False
1651.3194 	EXP 	TableR: autoDraw = False
1651.8365 	EXP 	text_3: autoDraw = True
1652.3369 	EXP 	text_3: autoDraw = False
1652.3369 	EXP 	text_3: autoDraw = False
1652.3369 	EXP 	Background: image = 'emptyroom_2tables.png'
1652.3369 	EXP 	Person: image = 'red_left.png'
1652.3369 	EXP 	TablelL: opacity = 0.0
1652.3369 	EXP 	TablelL: image = 'wheat2_t.png'
1652.3369 	EXP 	TableR: opacity = 1.0
1652.3369 	EXP 	TableR: image = 'wheat2_t.png'
1652.5872 	EXP 	Background: autoDraw = True
1652.5872 	EXP 	Person: autoDraw = True
