4.7934 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3072.0303 	EXP 	Background: autoDraw = True
3072.0303 	EXP 	Person: autoDraw = True
3072.0303 	EXP 	TablelL: autoDraw = True
3072.0303 	EXP 	TableR: autoDraw = True
3072.9143 	DATA 	Keypress: up
3072.9148 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3072.9308 	EXP 	Background: autoDraw = False
3072.9308 	EXP 	Person: autoDraw = False
3072.9308 	EXP 	TablelL: autoDraw = False
3072.9308 	EXP 	TableR: autoDraw = False
3073.4479 	EXP 	text_3: autoDraw = True
3074.0817 	EXP 	text_3: autoDraw = False
3074.0817 	EXP 	text_3: autoDraw = False
3074.0817 	EXP 	Background: image = 'emptyroom_2tables.png'
3074.0817 	EXP 	Person: image = 'green_left_nf.png'
3074.0817 	EXP 	TablelL: opacity = 1.0
3074.0817 	EXP 	TablelL: image = 'insect5_t.png'
3074.0817 	EXP 	TableR: opacity = 0.0
3074.0817 	EXP 	TableR: image = 'insect5_t.png'
3074.2153 	EXP 	Background: autoDraw = True
3074.2153 	EXP 	Person: autoDraw = True
3074.2153 	EXP 	TablelL: autoDraw = True
3074.2153 	EXP 	TableR: autoDraw = True
3074.9825 	DATA 	Keypress: down
3074.9831 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3074.9991 	EXP 	Background: autoDraw = False
3074.9991 	EXP 	Person: autoDraw = False
3074.9991 	EXP 	TablelL: autoDraw = False
3074.9991 	EXP 	TableR: autoDraw = False
3075.5161 	EXP 	text_3: autoDraw = True
3076.0165 	EXP 	text_3: autoDraw = False
3076.0165 	EXP 	text_3: autoDraw = False
3076.0165 	EXP 	Background: image = 'emptyroom_2tables.png'
3076.0165 	EXP 	Person: image = 'green_right_nf.png'
3076.0165 	EXP 	TablelL: opacity = 1.0
3076.0165 	EXP 	TablelL: image = 'wheat2_t.png'
3076.0165 	EXP 	TableR: opacity = 0.0
3076.0165 	EXP 	TableR: image = 'wheat2_t.png'
3076.2835 	EXP 	Background: autoDraw = True
3076.2835 	EXP 	Person: autoDraw = True
3076.2835 	EXP 	TablelL: autoDraw = True
3076.2835 	EXP 	TableR: autoDraw = True
3076.9840 	DATA 	Keypress: up
3076.9846 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3077.0006 	EXP 	Background: autoDraw = False
3077.0006 	EXP 	Person: autoDraw = False
3077.0006 	EXP 	TablelL: autoDraw = False
3077.0006 	EXP 	TableR: autoDraw = False
3077.5177 	EXP 	text_3: autoDraw = True
3078.1515 	EXP 	text_3: autoDraw = False
3078.1515 	EXP 	text_3: autoDraw = False
3078.1515 	EXP 	Background: image = 'emptyroom_2tables.png'
3078.1515 	EXP 	Person: image = 'red_right.png'
3078.1515 	EXP 	TablelL: opacity = 1.0
3078.1515 	EXP 	TablelL: image = 'insect5_t.png'
3078.1515 	EXP 	TableR: opacity = 0.0
3078.1515 	EXP 	TableR: image = 'insect5_t.png'
3078.2852 	EXP 	Background: autoDraw = True
3078.2852 	EXP 	Person: autoDraw = True
3078.2852 	EXP 	TablelL: autoDraw = True
3078.2852 	EXP 	TableR: autoDraw = True
3080.2032 	DATA 	Keypress: down
3080.2037 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3080.2197 	EXP 	Background: autoDraw = False
3080.2197 	EXP 	Person: autoDraw = False
3080.2197 	EXP 	TablelL: autoDraw = False
3080.2197 	EXP 	TableR: autoDraw = False
3080.7368 	EXP 	text_3: autoDraw = True
3081.2372 	EXP 	text_3: autoDraw = False
3081.2372 	EXP 	text_3: autoDraw = False
3081.2372 	EXP 	Background: image = 'emptyroom_2tables.png'
3081.2372 	EXP 	Person: image = 'red_left.png'
3081.2372 	EXP 	TablelL: opacity = 1.0
3081.2372 	EXP 	TablelL: image = 'dairy5_t.png'
3081.2372 	EXP 	TableR: opacity = 0.0
3081.2372 	EXP 	TableR: image = 'dairy5_t.png'
3081.5042 	EXP 	Background: autoDraw = True
3081.5042 	EXP 	Person: autoDraw = True
3081.5042 	EXP 	TablelL: autoDraw = True
3081.5042 	EXP 	TableR: autoDraw = True
3082.8718 	DATA 	Keypress: up
3082.8724 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3082.8884 	EXP 	Background: autoDraw = False
3082.8884 	EXP 	Person: autoDraw = False
3082.8884 	EXP 	TablelL: autoDraw = False
3082.8884 	EXP 	TableR: autoDraw = False
3083.4055 	EXP 	text_3: autoDraw = True
3083.9059 	EXP 	text_3: autoDraw = False
3083.9059 	EXP 	text_3: autoDraw = False
3083.9059 	EXP 	Background: image = 'emptyroom_2tables.png'
3083.9059 	EXP 	Person: image = 'blue_right_nf.png'
3083.9059 	EXP 	TablelL: opacity = 0.0
3083.9059 	EXP 	TablelL: image = 'wheat3_t.png'
3083.9059 	EXP 	TableR: opacity = 1.0
3083.9059 	EXP 	TableR: image = 'wheat3_t.png'
3084.1562 	EXP 	Background: autoDraw = True
3084.1562 	EXP 	Person: autoDraw = True
3084.1562 	EXP 	TablelL: autoDraw = True
3084.1562 	EXP 	TableR: autoDraw = True
3085.1236 	DATA 	Keypress: up
3085.1241 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3085.1401 	EXP 	Background: autoDraw = False
3085.1401 	EXP 	Person: autoDraw = False
3085.1401 	EXP 	TablelL: autoDraw = False
3085.1401 	EXP 	TableR: autoDraw = False
3085.6572 	EXP 	text_3: autoDraw = True
3086.1576 	EXP 	text_3: autoDraw = False
3086.1576 	EXP 	text_3: autoDraw = False
3086.1576 	EXP 	Background: image = 'emptyroom_2tables.png'
3086.1576 	EXP 	Person: image = 'blue_left_nf.png'
3086.1576 	EXP 	TablelL: opacity = 1.0
3086.1576 	EXP 	TablelL: image = 'insect1_t.png'
3086.1576 	EXP 	TableR: opacity = 0.0
3086.1576 	EXP 	TableR: image = 'insect1_t.png'
3086.4079 	EXP 	Background: autoDraw = True
3086.4079 	EXP 	Person: autoDraw = True
3086.4079 	EXP 	TablelL: autoDraw = True
3086.4079 	EXP 	TableR: autoDraw = True
3087.1084 	DATA 	Keypress: down
3087.1090 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3087.1250 	EXP 	Background: autoDraw = False
3087.1250 	EXP 	Person: autoDraw = False
3087.1250 	EXP 	TablelL: autoDraw = False
3087.1250 	EXP 	TableR: autoDraw = False
3087.6420 	EXP 	text_3: autoDraw = True
3088.1424 	EXP 	text_3: autoDraw = False
3088.1424 	EXP 	text_3: autoDraw = False
3088.1424 	EXP 	Background: image = 'emptyroom_2tables.png'
3088.1424 	EXP 	Person: image = 'green_left_nf.png'
3088.1424 	EXP 	TablelL: opacity = 1.0
3088.1424 	EXP 	TablelL: image = 'wheat5_t.png'
3088.1424 	EXP 	TableR: opacity = 0.0
3088.1424 	EXP 	TableR: image = 'wheat5_t.png'
3088.3928 	EXP 	Background: autoDraw = True
3088.3928 	EXP 	Person: autoDraw = True
3088.3928 	EXP 	TablelL: autoDraw = True
3088.3928 	EXP 	TableR: autoDraw = True
3089.0432 	DATA 	Keypress: up
3089.0438 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3089.0598 	EXP 	Background: autoDraw = False
3089.0598 	EXP 	Person: autoDraw = False
3089.0598 	EXP 	TablelL: autoDraw = False
3089.0598 	EXP 	TableR: autoDraw = False
3089.5770 	EXP 	text_3: autoDraw = True
3090.0803 	EXP 	text_3: autoDraw = False
3090.0803 	EXP 	text_3: autoDraw = False
3090.0803 	EXP 	Background: image = 'emptyroom_2tables.png'
3090.0803 	EXP 	Person: image = 'blue_right_nf.png'
3090.0803 	EXP 	TablelL: opacity = 1.0
3090.0803 	EXP 	TablelL: image = 'insect2_t.png'
3090.0803 	EXP 	TableR: opacity = 0.0
3090.0803 	EXP 	TableR: image = 'insect2_t.png'
3090.3445 	EXP 	Background: autoDraw = True
3090.3445 	EXP 	Person: autoDraw = True
3090.3445 	EXP 	TablelL: autoDraw = True
3090.3445 	EXP 	TableR: autoDraw = True
3090.8613 	DATA 	Keypress: down
3090.8618 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3090.8778 	EXP 	Background: autoDraw = False
3090.8778 	EXP 	Person: autoDraw = False
3090.8778 	EXP 	TablelL: autoDraw = False
3090.8778 	EXP 	TableR: autoDraw = False
3091.3949 	EXP 	text_3: autoDraw = True
3091.8953 	EXP 	text_3: autoDraw = False
3091.8953 	EXP 	text_3: autoDraw = False
3091.8953 	EXP 	Background: image = 'emptyroom_2tables.png'
3091.8953 	EXP 	Person: image = 'blue_right_nf.png'
3091.8953 	EXP 	TablelL: opacity = 1.0
3091.8953 	EXP 	TablelL: image = 'wheat3_t.png'
3091.8953 	EXP 	TableR: opacity = 0.0
3091.8953 	EXP 	TableR: image = 'wheat3_t.png'
3092.1456 	EXP 	Background: autoDraw = True
3092.1456 	EXP 	Person: autoDraw = True
3092.1456 	EXP 	TablelL: autoDraw = True
3092.1456 	EXP 	TableR: autoDraw = True
3092.6793 	DATA 	Keypress: up
3092.6799 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3092.6959 	EXP 	Background: autoDraw = False
3092.6959 	EXP 	Person: autoDraw = False
3092.6959 	EXP 	TablelL: autoDraw = False
3092.6959 	EXP 	TableR: autoDraw = False
3093.2129 	EXP 	text_3: autoDraw = True
3093.7133 	EXP 	text_3: autoDraw = False
3093.7133 	EXP 	text_3: autoDraw = False
3093.7133 	EXP 	Background: image = 'emptyroom_2tables.png'
3093.7133 	EXP 	Person: image = 'green_right_nf.png'
3093.7133 	EXP 	TablelL: opacity = 1.0
3093.7133 	EXP 	TablelL: image = 'insect3_t.png'
3093.7133 	EXP 	TableR: opacity = 0.0
3093.7133 	EXP 	TableR: image = 'insect3_t.png'
3093.9637 	EXP 	Background: autoDraw = True
3093.9637 	EXP 	Person: autoDraw = True
3093.9637 	EXP 	TablelL: autoDraw = True
3093.9637 	EXP 	TableR: autoDraw = True
3094.4640 	DATA 	Keypress: down
3094.4646 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3094.4806 	EXP 	Background: autoDraw = False
3094.4806 	EXP 	Person: autoDraw = False
3094.4806 	EXP 	TablelL: autoDraw = False
3094.4806 	EXP 	TableR: autoDraw = False
3094.9976 	EXP 	text_3: autoDraw = True
3095.4980 	EXP 	text_3: autoDraw = False
3095.4980 	EXP 	text_3: autoDraw = False
3095.4980 	EXP 	Background: image = 'emptyroom_2tables.png'
3095.4980 	EXP 	Person: image = 'green_left_nf.png'
3095.4980 	EXP 	TablelL: opacity = 1.0
3095.4980 	EXP 	TablelL: image = 'dairy4_t.png'
3095.4980 	EXP 	TableR: opacity = 0.0
3095.4980 	EXP 	TableR: image = 'dairy4_t.png'
3095.7484 	EXP 	Background: autoDraw = True
3095.7484 	EXP 	Person: autoDraw = True
3095.7484 	EXP 	TablelL: autoDraw = True
3095.7484 	EXP 	TableR: autoDraw = True
3096.6824 	DATA 	Keypress: up
3096.6829 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3096.6989 	EXP 	Background: autoDraw = False
3096.6989 	EXP 	Person: autoDraw = False
3096.6989 	EXP 	TablelL: autoDraw = False
3096.6989 	EXP 	TableR: autoDraw = False
3097.2160 	EXP 	text_3: autoDraw = True
3097.7497 	EXP 	text_3: autoDraw = False
3097.7497 	EXP 	text_3: autoDraw = False
3097.7497 	EXP 	Background: image = 'emptyroom_2tables.png'
3097.7497 	EXP 	Person: image = 'blue_left_nf.png'
3097.7497 	EXP 	TablelL: opacity = 0.0
3097.7497 	EXP 	TablelL: image = 'dairy1_t.png'
3097.7497 	EXP 	TableR: opacity = 1.0
3097.7497 	EXP 	TableR: image = 'dairy1_t.png'
3097.9667 	EXP 	Background: autoDraw = True
3097.9667 	EXP 	Person: autoDraw = True
3097.9667 	EXP 	TablelL: autoDraw = True
3097.9667 	EXP 	TableR: autoDraw = True
3098.5004 	DATA 	Keypress: up
3098.5010 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3098.5170 	EXP 	Background: autoDraw = False
3098.5170 	EXP 	Person: autoDraw = False
3098.5170 	EXP 	TablelL: autoDraw = False
3098.5170 	EXP 	TableR: autoDraw = False
3099.0341 	EXP 	text_3: autoDraw = True
3099.5678 	EXP 	text_3: autoDraw = False
3099.5678 	EXP 	text_3: autoDraw = False
3099.5678 	EXP 	Background: image = 'emptyroom_2tables.png'
3099.5678 	EXP 	Person: image = 'red_right.png'
3099.5678 	EXP 	TablelL: opacity = 0.0
3099.5678 	EXP 	TablelL: image = 'dairy1_t.png'
3099.5678 	EXP 	TableR: opacity = 1.0
3099.5678 	EXP 	TableR: image = 'dairy1_t.png'
3099.7848 	EXP 	Background: autoDraw = True
3099.7848 	EXP 	Person: autoDraw = True
3099.7848 	EXP 	TablelL: autoDraw = True
3099.7848 	EXP 	TableR: autoDraw = True
3100.2518 	DATA 	Keypress: up
3100.2523 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3100.2683 	EXP 	Background: autoDraw = False
3100.2683 	EXP 	Person: autoDraw = False
3100.2683 	EXP 	TablelL: autoDraw = False
3100.2683 	EXP 	TableR: autoDraw = False
3100.7854 	EXP 	text_3: autoDraw = True
3101.2857 	EXP 	text_3: autoDraw = False
3101.2857 	EXP 	text_3: autoDraw = False
3101.2857 	EXP 	Background: image = 'emptyroom_2tables.png'
3101.2857 	EXP 	Person: image = 'blue_right_nf.png'
3101.2857 	EXP 	TablelL: opacity = 0.0
3101.2857 	EXP 	TablelL: image = 'dairy3_t.png'
3101.2857 	EXP 	TableR: opacity = 1.0
3101.2857 	EXP 	TableR: image = 'dairy3_t.png'
3101.5361 	EXP 	Background: autoDraw = True
3101.5361 	EXP 	Person: autoDraw = True
3101.5361 	EXP 	TablelL: autoDraw = True
3101.5361 	EXP 	TableR: autoDraw = True
3101.9364 	DATA 	Keypress: up
3101.9370 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3101.9529 	EXP 	Background: autoDraw = False
3101.9529 	EXP 	Person: autoDraw = False
3101.9529 	EXP 	TablelL: autoDraw = False
3101.9529 	EXP 	TableR: autoDraw = False
3102.4701 	EXP 	text_3: autoDraw = True
3102.9903 	EXP 	text_3: autoDraw = False
3102.9903 	EXP 	text_3: autoDraw = False
3102.9903 	EXP 	Background: image = 'emptyroom_2tables.png'
3102.9903 	EXP 	Person: image = 'green_right_nf.png'
3102.9903 	EXP 	TablelL: opacity = 0.0
3102.9903 	EXP 	TablelL: image = 'insect4_t.png'
3102.9903 	EXP 	TableR: opacity = 1.0
3102.9903 	EXP 	TableR: image = 'insect4_t.png'
3103.2377 	EXP 	Background: autoDraw = True
3103.2377 	EXP 	Person: autoDraw = True
3103.2377 	EXP 	TablelL: autoDraw = True
3103.2377 	EXP 	TableR: autoDraw = True
3103.8378 	DATA 	Keypress: down
3103.8384 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3103.8544 	EXP 	Background: autoDraw = False
3103.8544 	EXP 	Person: autoDraw = False
3103.8544 	EXP 	TablelL: autoDraw = False
3103.8544 	EXP 	TableR: autoDraw = False
3104.3715 	EXP 	text_3: autoDraw = True
3104.8718 	EXP 	text_3: autoDraw = False
3104.8718 	EXP 	text_3: autoDraw = False
3104.8718 	EXP 	Background: image = 'emptyroom_2tables.png'
3104.8718 	EXP 	Person: image = 'green_left_nf.png'
3104.8718 	EXP 	TablelL: opacity = 0.0
3104.8718 	EXP 	TablelL: image = 'dairy2_t.png'
3104.8718 	EXP 	TableR: opacity = 1.0
3104.8718 	EXP 	TableR: image = 'dairy2_t.png'
3105.1221 	EXP 	Background: autoDraw = True
3105.1221 	EXP 	Person: autoDraw = True
3105.1221 	EXP 	TablelL: autoDraw = True
3105.1221 	EXP 	TableR: autoDraw = True
3105.8560 	DATA 	Keypress: up
3105.8566 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
3105.8726 	EXP 	Background: autoDraw = False
3105.8726 	EXP 	Person: autoDraw = False
3105.8726 	EXP 	TablelL: autoDraw = False
3105.8726 	EXP 	TableR: autoDraw = False
3106.3897 	EXP 	text_3: autoDraw = True
3106.8900 	EXP 	text_3: autoDraw = False
3106.8900 	EXP 	text_3: autoDraw = False
3106.8900 	EXP 	Background: image = 'emptyroom_2tables.png'
3106.8900 	EXP 	Person: image = 'red_right.png'
3106.8900 	EXP 	TablelL: opacity = 1.0
3106.8900 	EXP 	TablelL: image = 'dairy5_t.png'
3106.8900 	EXP 	TableR: opacity = 0.0
3106.8900 	EXP 	TableR: image = 'dairy5_t.png'
3107.1404 	EXP 	Background: autoDraw = True
3107.1404 	EXP 	Person: autoDraw = True
3107.1404 	EXP 	TablelL: autoDraw = True
3107.1404 	EXP 	TableR: autoDraw = True
3107.7241 	DATA 	Keypress: up
3107.7247 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3107.7407 	EXP 	Background: autoDraw = False
3107.7407 	EXP 	Person: autoDraw = False
3107.7407 	EXP 	TablelL: autoDraw = False
3107.7407 	EXP 	TableR: autoDraw = False
3108.2577 	EXP 	text_3: autoDraw = True
3108.7581 	EXP 	text_3: autoDraw = False
3108.7581 	EXP 	text_3: autoDraw = False
3108.7581 	EXP 	Background: image = 'emptyroom_2tables.png'
3108.7581 	EXP 	Person: image = 'red_right.png'
3108.7581 	EXP 	TablelL: opacity = 0.0
3108.7581 	EXP 	TablelL: image = 'wheat4_t.png'
3108.7581 	EXP 	TableR: opacity = 1.0
3108.7581 	EXP 	TableR: image = 'wheat4_t.png'
3108.9918 	EXP 	Background: autoDraw = True
3108.9918 	EXP 	Person: autoDraw = True
3108.9918 	EXP 	TablelL: autoDraw = True
3108.9918 	EXP 	TableR: autoDraw = True
3109.6089 	DATA 	Keypress: up
3109.6095 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3109.6255 	EXP 	Background: autoDraw = False
3109.6255 	EXP 	Person: autoDraw = False
3109.6255 	EXP 	TablelL: autoDraw = False
3109.6255 	EXP 	TableR: autoDraw = False
3110.1425 	EXP 	text_3: autoDraw = True
3110.6429 	EXP 	text_3: autoDraw = False
3110.6429 	EXP 	text_3: autoDraw = False
3110.6429 	EXP 	Background: image = 'emptyroom_2tables.png'
3110.6429 	EXP 	Person: image = 'red_left.png'
3110.6429 	EXP 	TablelL: opacity = 0.0
3110.6429 	EXP 	TablelL: image = 'wheat5_t.png'
3110.6429 	EXP 	TableR: opacity = 1.0
3110.6429 	EXP 	TableR: image = 'wheat5_t.png'
3110.8932 	EXP 	Background: autoDraw = True
3110.8932 	EXP 	Person: autoDraw = True
3110.8932 	EXP 	TablelL: autoDraw = True
3110.8932 	EXP 	TableR: autoDraw = True
3111.5771 	DATA 	Keypress: up
3111.5776 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3111.5936 	EXP 	Background: autoDraw = False
3111.5936 	EXP 	Person: autoDraw = False
3111.5936 	EXP 	TablelL: autoDraw = False
3111.5936 	EXP 	TableR: autoDraw = False
3112.1107 	EXP 	text_3: autoDraw = True
3112.6111 	EXP 	text_3: autoDraw = False
3112.6111 	EXP 	text_3: autoDraw = False
3112.6111 	EXP 	Background: image = 'emptyroom_2tables.png'
3112.6111 	EXP 	Person: image = 'red_right.png'
3112.6111 	EXP 	TablelL: opacity = 1.0
3112.6111 	EXP 	TablelL: image = 'wheat2_t.png'
3112.6111 	EXP 	TableR: opacity = 0.0
3112.6111 	EXP 	TableR: image = 'wheat2_t.png'
3112.8614 	EXP 	Background: autoDraw = True
3112.8614 	EXP 	Person: autoDraw = True
3112.8614 	EXP 	TablelL: autoDraw = True
3112.8614 	EXP 	TableR: autoDraw = True
3113.3784 	DATA 	Keypress: up
3113.3790 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3113.3950 	EXP 	Background: autoDraw = False
3113.3950 	EXP 	Person: autoDraw = False
3113.3950 	EXP 	TablelL: autoDraw = False
3113.3950 	EXP 	TableR: autoDraw = False
3113.9121 	EXP 	text_3: autoDraw = True
3114.4124 	EXP 	text_3: autoDraw = False
3114.4124 	EXP 	text_3: autoDraw = False
3114.4124 	EXP 	Background: image = 'emptyroom_2tables.png'
3114.4124 	EXP 	Person: image = 'red_left.png'
3114.4124 	EXP 	TablelL: opacity = 1.0
3114.4124 	EXP 	TablelL: image = 'wheat2_t.png'
3114.4124 	EXP 	TableR: opacity = 0.0
3114.4124 	EXP 	TableR: image = 'wheat2_t.png'
3114.6461 	EXP 	Background: autoDraw = True
3114.6461 	EXP 	Person: autoDraw = True
3114.6461 	EXP 	TablelL: autoDraw = True
3114.6461 	EXP 	TableR: autoDraw = True
3115.1464 	DATA 	Keypress: up
3115.1470 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3115.1630 	EXP 	Background: autoDraw = False
3115.1630 	EXP 	Person: autoDraw = False
3115.1630 	EXP 	TablelL: autoDraw = False
3115.1630 	EXP 	TableR: autoDraw = False
3115.6802 	EXP 	text_3: autoDraw = True
3116.2004 	EXP 	text_3: autoDraw = False
3116.2004 	EXP 	text_3: autoDraw = False
3116.2004 	EXP 	Background: image = 'emptyroom_2tables.png'
3116.2004 	EXP 	Person: image = 'green_left_nf.png'
3116.2004 	EXP 	TablelL: opacity = 0.0
3116.2004 	EXP 	TablelL: image = 'insect3_t.png'
3116.2004 	EXP 	TableR: opacity = 1.0
3116.2004 	EXP 	TableR: image = 'insect3_t.png'
3116.4477 	EXP 	Background: autoDraw = True
3116.4477 	EXP 	Person: autoDraw = True
3116.4477 	EXP 	TablelL: autoDraw = True
3116.4477 	EXP 	TableR: autoDraw = True
3117.1146 	DATA 	Keypress: down
3117.1152 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3117.1312 	EXP 	Background: autoDraw = False
3117.1312 	EXP 	Person: autoDraw = False
3117.1312 	EXP 	TablelL: autoDraw = False
3117.1312 	EXP 	TableR: autoDraw = False
3117.6482 	EXP 	text_3: autoDraw = True
3118.1486 	EXP 	text_3: autoDraw = False
3118.1486 	EXP 	text_3: autoDraw = False
3118.1486 	EXP 	Background: image = 'emptyroom_2tables.png'
3118.1486 	EXP 	Person: image = 'green_right_nf.png'
3118.1486 	EXP 	TablelL: opacity = 0.0
3118.1486 	EXP 	TablelL: image = 'dairy2_t.png'
3118.1486 	EXP 	TableR: opacity = 1.0
3118.1486 	EXP 	TableR: image = 'dairy2_t.png'
3118.3990 	EXP 	Background: autoDraw = True
3118.3990 	EXP 	Person: autoDraw = True
3118.3990 	EXP 	TablelL: autoDraw = True
3118.3990 	EXP 	TableR: autoDraw = True
3118.8993 	DATA 	Keypress: up
3118.8998 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3118.9159 	EXP 	Background: autoDraw = False
3118.9159 	EXP 	Person: autoDraw = False
3118.9159 	EXP 	TablelL: autoDraw = False
3118.9159 	EXP 	TableR: autoDraw = False
3119.4329 	EXP 	text_3: autoDraw = True
3119.9333 	EXP 	text_3: autoDraw = False
3119.9333 	EXP 	text_3: autoDraw = False
3119.9333 	EXP 	Background: image = 'emptyroom_2tables.png'
3119.9333 	EXP 	Person: image = 'blue_left_nf.png'
3119.9333 	EXP 	TablelL: opacity = 0.0
3119.9333 	EXP 	TablelL: image = 'wheat4_t.png'
3119.9333 	EXP 	TableR: opacity = 1.0
3119.9333 	EXP 	TableR: image = 'wheat4_t.png'
3120.1837 	EXP 	Background: autoDraw = True
3120.1837 	EXP 	Person: autoDraw = True
3120.1837 	EXP 	TablelL: autoDraw = True
3120.1837 	EXP 	TableR: autoDraw = True
3120.7674 	DATA 	Keypress: up
3120.7679 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3120.7840 	EXP 	Background: autoDraw = False
3120.7840 	EXP 	Person: autoDraw = False
3120.7840 	EXP 	TablelL: autoDraw = False
3120.7840 	EXP 	TableR: autoDraw = False
3121.3010 	EXP 	text_3: autoDraw = True
3121.8014 	EXP 	text_3: autoDraw = False
3121.8014 	EXP 	text_3: autoDraw = False
3121.8014 	EXP 	Background: image = 'emptyroom_2tables.png'
3121.8014 	EXP 	Person: image = 'green_right_nf.png'
3121.8014 	EXP 	TablelL: opacity = 0.0
3121.8014 	EXP 	TablelL: image = 'wheat4_t.png'
3121.8014 	EXP 	TableR: opacity = 1.0
3121.8014 	EXP 	TableR: image = 'wheat4_t.png'
3122.0351 	EXP 	Background: autoDraw = True
3122.0351 	EXP 	Person: autoDraw = True
3122.0351 	EXP 	TablelL: autoDraw = True
3122.0351 	EXP 	TableR: autoDraw = True
3122.6188 	DATA 	Keypress: up
3122.6194 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3122.6354 	EXP 	Background: autoDraw = False
3122.6354 	EXP 	Person: autoDraw = False
3122.6354 	EXP 	TablelL: autoDraw = False
3122.6354 	EXP 	TableR: autoDraw = False
3123.1526 	EXP 	text_3: autoDraw = True
