3.4884 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2509.2977 	EXP 	TablelL: autoDraw = True
2509.2977 	EXP 	TableR: autoDraw = True
2509.8648 	DATA 	Keypress: up
2509.8654 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2509.8814 	EXP 	Background: autoDraw = False
2509.8814 	EXP 	Person: autoDraw = False
2509.8814 	EXP 	TablelL: autoDraw = False
2509.8814 	EXP 	TableR: autoDraw = False
2510.3985 	EXP 	text_3: autoDraw = True
2510.8989 	EXP 	text_3: autoDraw = False
2510.8989 	EXP 	text_3: autoDraw = False
2510.8989 	EXP 	Background: image = 'emptyroom_2tables.png'
2510.8989 	EXP 	Person: image = 'red_left.png'
2510.8989 	EXP 	TablelL: opacity = 0.0
2510.8989 	EXP 	TablelL: image = 'insect3_t.png'
2510.8989 	EXP 	TableR: opacity = 1.0
2510.8989 	EXP 	TableR: image = 'insect3_t.png'
2511.1492 	EXP 	Background: autoDraw = True
2511.1492 	EXP 	Person: autoDraw = True
2511.1492 	EXP 	TablelL: autoDraw = True
2511.1492 	EXP 	TableR: autoDraw = True
2511.7997 	DATA 	Keypress: down
2511.8003 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2511.8163 	EXP 	Background: autoDraw = False
2511.8163 	EXP 	Person: autoDraw = False
2511.8163 	EXP 	TablelL: autoDraw = False
2511.8163 	EXP 	TableR: autoDraw = False
2512.3334 	EXP 	text_3: autoDraw = True
2512.8338 	EXP 	text_3: autoDraw = False
2512.8338 	EXP 	text_3: autoDraw = False
2512.8338 	EXP 	Background: image = 'emptyroom_2tables.png'
2512.8338 	EXP 	Person: image = 'red_left.png'
2512.8338 	EXP 	TablelL: opacity = 1.0
2512.8338 	EXP 	TablelL: image = 'wheat3_t.png'
2512.8338 	EXP 	TableR: opacity = 0.0
2512.8338 	EXP 	TableR: image = 'wheat3_t.png'
2513.0841 	EXP 	Background: autoDraw = True
2513.0841 	EXP 	Person: autoDraw = True
2513.0841 	EXP 	TablelL: autoDraw = True
2513.0841 	EXP 	TableR: autoDraw = True
2513.5511 	DATA 	Keypress: up
2513.5517 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2513.5677 	EXP 	Background: autoDraw = False
2513.5677 	EXP 	Person: autoDraw = False
2513.5677 	EXP 	TablelL: autoDraw = False
2513.5677 	EXP 	TableR: autoDraw = False
2514.0848 	EXP 	text_3: autoDraw = True
2514.5852 	EXP 	text_3: autoDraw = False
2514.5852 	EXP 	text_3: autoDraw = False
2514.5852 	EXP 	Background: image = 'emptyroom_2tables.png'
2514.5852 	EXP 	Person: image = 'blue_right_nf.png'
2514.5852 	EXP 	TablelL: opacity = 0.0
2514.5852 	EXP 	TablelL: image = 'dairy5_t.png'
2514.5852 	EXP 	TableR: opacity = 1.0
2514.5852 	EXP 	TableR: image = 'dairy5_t.png'
2514.8356 	EXP 	Background: autoDraw = True
2514.8356 	EXP 	Person: autoDraw = True
2514.8356 	EXP 	TablelL: autoDraw = True
2514.8356 	EXP 	TableR: autoDraw = True
2515.3693 	DATA 	Keypress: up
2515.3698 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2515.3858 	EXP 	Background: autoDraw = False
2515.3858 	EXP 	Person: autoDraw = False
2515.3858 	EXP 	TablelL: autoDraw = False
2515.3858 	EXP 	TableR: autoDraw = False
2515.9031 	EXP 	text_3: autoDraw = True
2516.4065 	EXP 	text_3: autoDraw = False
2516.4065 	EXP 	text_3: autoDraw = False
2516.4065 	EXP 	Background: image = 'emptyroom_2tables.png'
2516.4065 	EXP 	Person: image = 'green_left_nf.png'
2516.4065 	EXP 	TablelL: opacity = 0.0
2516.4065 	EXP 	TablelL: image = 'wheat1_t.png'
2516.4065 	EXP 	TableR: opacity = 1.0
2516.4065 	EXP 	TableR: image = 'wheat1_t.png'
2516.6707 	EXP 	Background: autoDraw = True
2516.6707 	EXP 	Person: autoDraw = True
2516.6707 	EXP 	TablelL: autoDraw = True
2516.6707 	EXP 	TableR: autoDraw = True
2517.3209 	DATA 	Keypress: up
2517.3214 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2517.3374 	EXP 	Background: autoDraw = False
2517.3374 	EXP 	Person: autoDraw = False
2517.3374 	EXP 	TablelL: autoDraw = False
2517.3374 	EXP 	TableR: autoDraw = False
2517.8545 	EXP 	text_3: autoDraw = True
2518.3716 	EXP 	text_3: autoDraw = False
2518.3716 	EXP 	text_3: autoDraw = False
2518.3716 	EXP 	Background: image = 'emptyroom_2tables.png'
2518.3716 	EXP 	Person: image = 'blue_left_nf.png'
2518.3716 	EXP 	TablelL: opacity = 1.0
2518.3716 	EXP 	TablelL: image = 'insect4_t.png'
2518.3716 	EXP 	TableR: opacity = 0.0
2518.3716 	EXP 	TableR: image = 'insect4_t.png'
2518.6053 	EXP 	Background: autoDraw = True
2518.6053 	EXP 	Person: autoDraw = True
2518.6053 	EXP 	TablelL: autoDraw = True
2518.6053 	EXP 	TableR: autoDraw = True
2519.2891 	DATA 	Keypress: down
2519.2897 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2519.3057 	EXP 	Background: autoDraw = False
2519.3057 	EXP 	Person: autoDraw = False
2519.3057 	EXP 	TablelL: autoDraw = False
2519.3057 	EXP 	TableR: autoDraw = False
2519.8228 	EXP 	text_3: autoDraw = True
2520.3232 	EXP 	text_3: autoDraw = False
2520.3232 	EXP 	text_3: autoDraw = False
2520.3232 	EXP 	Background: image = 'emptyroom_2tables.png'
2520.3232 	EXP 	Person: image = 'green_right_nf.png'
2520.3232 	EXP 	TablelL: opacity = 0.0
2520.3232 	EXP 	TablelL: image = 'wheat5_t.png'
2520.3232 	EXP 	TableR: opacity = 1.0
2520.3232 	EXP 	TableR: image = 'wheat5_t.png'
2520.5735 	EXP 	Background: autoDraw = True
2520.5735 	EXP 	Person: autoDraw = True
2520.5735 	EXP 	TablelL: autoDraw = True
2520.5735 	EXP 	TableR: autoDraw = True
2521.6744 	DATA 	Keypress: up
2521.6750 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2521.6910 	EXP 	Background: autoDraw = False
2521.6910 	EXP 	Person: autoDraw = False
2521.6910 	EXP 	TablelL: autoDraw = False
2521.6910 	EXP 	TableR: autoDraw = False
2522.2081 	EXP 	text_3: autoDraw = True
2522.7085 	EXP 	text_3: autoDraw = False
2522.7085 	EXP 	text_3: autoDraw = False
2522.7085 	EXP 	Background: image = 'emptyroom_2tables.png'
2522.7085 	EXP 	Person: image = 'green_right_nf.png'
2522.7085 	EXP 	TablelL: opacity = 1.0
2522.7085 	EXP 	TablelL: image = 'dairy4_t.png'
2522.7085 	EXP 	TableR: opacity = 0.0
2522.7085 	EXP 	TableR: image = 'dairy4_t.png'
2522.9421 	EXP 	Background: autoDraw = True
2522.9421 	EXP 	Person: autoDraw = True
2522.9421 	EXP 	TablelL: autoDraw = True
2522.9421 	EXP 	TableR: autoDraw = True
2523.4592 	DATA 	Keypress: up
2523.4597 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2523.4758 	EXP 	Background: autoDraw = False
2523.4758 	EXP 	Person: autoDraw = False
2523.4758 	EXP 	TablelL: autoDraw = False
2523.4758 	EXP 	TableR: autoDraw = False
2523.9929 	EXP 	text_3: autoDraw = True
2524.5266 	EXP 	text_3: autoDraw = False
2524.5266 	EXP 	text_3: autoDraw = False
2524.5266 	EXP 	Background: image = 'emptyroom_2tables.png'
2524.5266 	EXP 	Person: image = 'green_left_nf.png'
2524.5266 	EXP 	TablelL: opacity = 1.0
2524.5266 	EXP 	TablelL: image = 'dairy1_t.png'
2524.5266 	EXP 	TableR: opacity = 0.0
2524.5266 	EXP 	TableR: image = 'dairy1_t.png'
2524.7436 	EXP 	Background: autoDraw = True
2524.7436 	EXP 	Person: autoDraw = True
2524.7436 	EXP 	TablelL: autoDraw = True
2524.7436 	EXP 	TableR: autoDraw = True
2525.2440 	DATA 	Keypress: up
2525.2445 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2525.2605 	EXP 	Background: autoDraw = False
2525.2605 	EXP 	Person: autoDraw = False
2525.2605 	EXP 	TablelL: autoDraw = False
2525.2605 	EXP 	TableR: autoDraw = False
2525.7776 	EXP 	text_3: autoDraw = True
2526.3114 	EXP 	text_3: autoDraw = False
2526.3114 	EXP 	text_3: autoDraw = False
2526.3114 	EXP 	Background: image = 'emptyroom_2tables.png'
2526.3114 	EXP 	Person: image = 'red_right.png'
2526.3114 	EXP 	TablelL: opacity = 1.0
2526.3114 	EXP 	TablelL: image = 'dairy1_t.png'
2526.3114 	EXP 	TableR: opacity = 0.0
2526.3114 	EXP 	TableR: image = 'dairy1_t.png'
2526.5284 	EXP 	Background: autoDraw = True
2526.5284 	EXP 	Person: autoDraw = True
2526.5284 	EXP 	TablelL: autoDraw = True
2526.5284 	EXP 	TableR: autoDraw = True
2527.0955 	DATA 	Keypress: up
2527.0960 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2527.1120 	EXP 	Background: autoDraw = False
2527.1120 	EXP 	Person: autoDraw = False
2527.1120 	EXP 	TablelL: autoDraw = False
2527.1120 	EXP 	TableR: autoDraw = False
2527.6291 	EXP 	text_3: autoDraw = True
2528.1296 	EXP 	text_3: autoDraw = False
2528.1296 	EXP 	text_3: autoDraw = False
2528.1296 	EXP 	Background: image = 'emptyroom_2tables.png'
2528.1296 	EXP 	Person: image = 'red_left.png'
2528.1296 	EXP 	TablelL: opacity = 0.0
2528.1296 	EXP 	TablelL: image = 'wheat1_t.png'
2528.1296 	EXP 	TableR: opacity = 1.0
2528.1296 	EXP 	TableR: image = 'wheat1_t.png'
2528.3799 	EXP 	Background: autoDraw = True
2528.3799 	EXP 	Person: autoDraw = True
2528.3799 	EXP 	TablelL: autoDraw = True
2528.3799 	EXP 	TableR: autoDraw = True
2529.0137 	DATA 	Keypress: up
2529.0143 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2529.0303 	EXP 	Background: autoDraw = False
2529.0303 	EXP 	Person: autoDraw = False
2529.0303 	EXP 	TablelL: autoDraw = False
2529.0303 	EXP 	TableR: autoDraw = False
2529.5474 	EXP 	text_3: autoDraw = True
2530.0478 	EXP 	text_3: autoDraw = False
2530.0478 	EXP 	text_3: autoDraw = False
2530.0478 	EXP 	Background: image = 'emptyroom_2tables.png'
2530.0478 	EXP 	Person: image = 'green_left_nf.png'
2530.0478 	EXP 	TablelL: opacity = 1.0
2530.0478 	EXP 	TablelL: image = 'insect3_t.png'
2530.0478 	EXP 	TableR: opacity = 0.0
2530.0478 	EXP 	TableR: image = 'insect3_t.png'
2530.2981 	EXP 	Background: autoDraw = True
2530.2981 	EXP 	Person: autoDraw = True
2530.2981 	EXP 	TablelL: autoDraw = True
2530.2981 	EXP 	TableR: autoDraw = True
2530.8986 	DATA 	Keypress: down
2530.8991 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2530.9151 	EXP 	Background: autoDraw = False
2530.9151 	EXP 	Person: autoDraw = False
2530.9151 	EXP 	TablelL: autoDraw = False
2530.9151 	EXP 	TableR: autoDraw = False
2531.4322 	EXP 	text_3: autoDraw = True
2531.9326 	EXP 	text_3: autoDraw = False
2531.9326 	EXP 	text_3: autoDraw = False
2531.9326 	EXP 	Background: image = 'emptyroom_2tables.png'
2531.9326 	EXP 	Person: image = 'red_left.png'
2531.9326 	EXP 	TablelL: opacity = 1.0
2531.9326 	EXP 	TablelL: image = 'wheat3_t.png'
2531.9326 	EXP 	TableR: opacity = 0.0
2531.9326 	EXP 	TableR: image = 'wheat3_t.png'
2532.1830 	EXP 	Background: autoDraw = True
2532.1830 	EXP 	Person: autoDraw = True
2532.1830 	EXP 	TablelL: autoDraw = True
2532.1830 	EXP 	TableR: autoDraw = True
2532.7334 	DATA 	Keypress: up
2532.7339 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2532.7500 	EXP 	Background: autoDraw = False
2532.7500 	EXP 	Person: autoDraw = False
2532.7500 	EXP 	TablelL: autoDraw = False
2532.7500 	EXP 	TableR: autoDraw = False
2533.2670 	EXP 	text_3: autoDraw = True
2533.7675 	EXP 	text_3: autoDraw = False
2533.7675 	EXP 	text_3: autoDraw = False
2533.7675 	EXP 	Background: image = 'emptyroom_2tables.png'
2533.7675 	EXP 	Person: image = 'blue_right_nf.png'
2533.7675 	EXP 	TablelL: opacity = 0.0
2533.7675 	EXP 	TablelL: image = 'wheat3_t.png'
2533.7675 	EXP 	TableR: opacity = 1.0
2533.7675 	EXP 	TableR: image = 'wheat3_t.png'
2534.0011 	EXP 	Background: autoDraw = True
2534.0011 	EXP 	Person: autoDraw = True
2534.0011 	EXP 	TablelL: autoDraw = True
2534.0011 	EXP 	TableR: autoDraw = True
2534.5515 	DATA 	Keypress: up
2534.5521 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2534.5681 	EXP 	Background: autoDraw = False
2534.5681 	EXP 	Person: autoDraw = False
2534.5681 	EXP 	TablelL: autoDraw = False
2534.5681 	EXP 	TableR: autoDraw = False
2535.0853 	EXP 	text_3: autoDraw = True
2535.5887 	EXP 	text_3: autoDraw = False
2535.5887 	EXP 	text_3: autoDraw = False
2535.5887 	EXP 	Background: image = 'emptyroom_2tables.png'
2535.5887 	EXP 	Person: image = 'red_left.png'
2535.5887 	EXP 	TablelL: opacity = 0.0
2535.5887 	EXP 	TablelL: image = 'dairy5_t.png'
2535.5887 	EXP 	TableR: opacity = 1.0
2535.5887 	EXP 	TableR: image = 'dairy5_t.png'
2535.8529 	EXP 	Background: autoDraw = True
2535.8529 	EXP 	Person: autoDraw = True
2535.8529 	EXP 	TablelL: autoDraw = True
2535.8529 	EXP 	TableR: autoDraw = True
2536.3030 	DATA 	Keypress: up
2536.3035 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2536.3195 	EXP 	Background: autoDraw = False
2536.3195 	EXP 	Person: autoDraw = False
2536.3195 	EXP 	TablelL: autoDraw = False
2536.3195 	EXP 	TableR: autoDraw = False
2536.8366 	EXP 	text_3: autoDraw = True
2537.3704 	EXP 	text_3: autoDraw = False
2537.3704 	EXP 	text_3: autoDraw = False
2537.3704 	EXP 	Background: image = 'emptyroom_2tables.png'
2537.3704 	EXP 	Person: image = 'blue_left_nf.png'
2537.3704 	EXP 	TablelL: opacity = 0.0
2537.3704 	EXP 	TablelL: image = 'dairy1_t.png'
2537.3704 	EXP 	TableR: opacity = 1.0
2537.3704 	EXP 	TableR: image = 'dairy1_t.png'
2537.5874 	EXP 	Background: autoDraw = True
2537.5874 	EXP 	Person: autoDraw = True
2537.5874 	EXP 	TablelL: autoDraw = True
2537.5874 	EXP 	TableR: autoDraw = True
2538.1712 	DATA 	Keypress: up
2538.1717 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2538.1877 	EXP 	Background: autoDraw = False
2538.1877 	EXP 	Person: autoDraw = False
2538.1877 	EXP 	TablelL: autoDraw = False
2538.1877 	EXP 	TableR: autoDraw = False
2538.7048 	EXP 	text_3: autoDraw = True
2539.2052 	EXP 	text_3: autoDraw = False
2539.2052 	EXP 	text_3: autoDraw = False
2539.2052 	EXP 	Background: image = 'emptyroom_2tables.png'
2539.2052 	EXP 	Person: image = 'green_right_nf.png'
2539.2052 	EXP 	TablelL: opacity = 1.0
2539.2052 	EXP 	TablelL: image = 'wheat5_t.png'
2539.2052 	EXP 	TableR: opacity = 0.0
2539.2052 	EXP 	TableR: image = 'wheat5_t.png'
2539.4722 	EXP 	Background: autoDraw = True
2539.4722 	EXP 	Person: autoDraw = True
2539.4722 	EXP 	TablelL: autoDraw = True
2539.4722 	EXP 	TableR: autoDraw = True
2540.0226 	DATA 	Keypress: up
2540.0232 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2540.0392 	EXP 	Background: autoDraw = False
2540.0392 	EXP 	Person: autoDraw = False
2540.0392 	EXP 	TablelL: autoDraw = False
2540.0392 	EXP 	TableR: autoDraw = False
2540.5563 	EXP 	text_3: autoDraw = True
2541.0567 	EXP 	text_3: autoDraw = False
2541.0567 	EXP 	text_3: autoDraw = False
2541.0567 	EXP 	Background: image = 'emptyroom_2tables.png'
2541.0567 	EXP 	Person: image = 'blue_left_nf.png'
2541.0567 	EXP 	TablelL: opacity = 1.0
2541.0567 	EXP 	TablelL: image = 'wheat2_t.png'
2541.0567 	EXP 	TableR: opacity = 0.0
2541.0567 	EXP 	TableR: image = 'wheat2_t.png'
2541.3071 	EXP 	Background: autoDraw = True
2541.3071 	EXP 	Person: autoDraw = True
2541.3071 	EXP 	TablelL: autoDraw = True
2541.3071 	EXP 	TableR: autoDraw = True
2541.7741 	DATA 	Keypress: up
2541.7746 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2541.7906 	EXP 	Background: autoDraw = False
2541.7906 	EXP 	Person: autoDraw = False
2541.7906 	EXP 	TablelL: autoDraw = False
2541.7906 	EXP 	TableR: autoDraw = False
2542.3078 	EXP 	text_3: autoDraw = True
2542.8281 	EXP 	text_3: autoDraw = False
2542.8281 	EXP 	text_3: autoDraw = False
2542.8281 	EXP 	Background: image = 'emptyroom_2tables.png'
2542.8281 	EXP 	Person: image = 'green_left_nf.png'
2542.8281 	EXP 	TablelL: opacity = 0.0
2542.8281 	EXP 	TablelL: image = 'insect4_t.png'
2542.8281 	EXP 	TableR: opacity = 1.0
2542.8281 	EXP 	TableR: image = 'insect4_t.png'
2543.0754 	EXP 	Background: autoDraw = True
2543.0754 	EXP 	Person: autoDraw = True
2543.0754 	EXP 	TablelL: autoDraw = True
2543.0754 	EXP 	TableR: autoDraw = True
2544.1427 	DATA 	Keypress: down
2544.1432 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2544.1592 	EXP 	Background: autoDraw = False
2544.1592 	EXP 	Person: autoDraw = False
2544.1592 	EXP 	TablelL: autoDraw = False
2544.1592 	EXP 	TableR: autoDraw = False
2544.6763 	EXP 	text_3: autoDraw = True
2545.1767 	EXP 	text_3: autoDraw = False
2545.1767 	EXP 	text_3: autoDraw = False
2545.1767 	EXP 	Background: image = 'emptyroom_2tables.png'
2545.1767 	EXP 	Person: image = 'red_right.png'
2545.1767 	EXP 	TablelL: opacity = 1.0
2545.1767 	EXP 	TablelL: image = 'wheat5_t.png'
2545.1767 	EXP 	TableR: opacity = 0.0
2545.1767 	EXP 	TableR: image = 'wheat5_t.png'
2545.4271 	EXP 	Background: autoDraw = True
2545.4271 	EXP 	Person: autoDraw = True
2545.4271 	EXP 	TablelL: autoDraw = True
2545.4271 	EXP 	TableR: autoDraw = True
2545.8941 	DATA 	Keypress: up
2545.8946 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2545.9106 	EXP 	Background: autoDraw = False
2545.9106 	EXP 	Person: autoDraw = False
2545.9106 	EXP 	TablelL: autoDraw = False
2545.9106 	EXP 	TableR: autoDraw = False
2546.4277 	EXP 	text_3: autoDraw = True
2546.9281 	EXP 	text_3: autoDraw = False
2546.9281 	EXP 	text_3: autoDraw = False
2546.9281 	EXP 	Background: image = 'emptyroom_2tables.png'
2546.9281 	EXP 	Person: image = 'green_right_nf.png'
2546.9281 	EXP 	TablelL: opacity = 1.0
2546.9281 	EXP 	TablelL: image = 'insect3_t.png'
2546.9281 	EXP 	TableR: opacity = 0.0
2546.9281 	EXP 	TableR: image = 'insect3_t.png'
2547.1785 	EXP 	Background: autoDraw = True
2547.1785 	EXP 	Person: autoDraw = True
2547.1785 	EXP 	TablelL: autoDraw = True
2547.1785 	EXP 	TableR: autoDraw = True
2547.7289 	DATA 	Keypress: down
2547.7295 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2547.7455 	EXP 	Background: autoDraw = False
2547.7455 	EXP 	Person: autoDraw = False
2547.7455 	EXP 	TablelL: autoDraw = False
2547.7455 	EXP 	TableR: autoDraw = False
2548.2626 	EXP 	text_3: autoDraw = True
2548.7963 	EXP 	text_3: autoDraw = False
2548.7963 	EXP 	text_3: autoDraw = False
2548.7963 	EXP 	Background: image = 'emptyroom_2tables.png'
2548.7963 	EXP 	Person: image = 'green_left_nf.png'
2548.7963 	EXP 	TablelL: opacity = 0.0
2548.7963 	EXP 	TablelL: image = 'dairy1_t.png'
2548.7963 	EXP 	TableR: opacity = 1.0
2548.7963 	EXP 	TableR: image = 'dairy1_t.png'
2549.0133 	EXP 	Background: autoDraw = True
2549.0133 	EXP 	Person: autoDraw = True
2549.0133 	EXP 	TablelL: autoDraw = True
2549.0133 	EXP 	TableR: autoDraw = True
2549.6471 	DATA 	Keypress: up
2549.6477 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2549.6637 	EXP 	Background: autoDraw = False
2549.6637 	EXP 	Person: autoDraw = False
2549.6637 	EXP 	TablelL: autoDraw = False
2549.6637 	EXP 	TableR: autoDraw = False
2550.1808 	EXP 	text_3: autoDraw = True
2550.6812 	EXP 	text_3: autoDraw = False
2550.6812 	EXP 	text_3: autoDraw = False
2550.6812 	EXP 	Background: image = 'emptyroom_2tables.png'
2550.6812 	EXP 	Person: image = 'green_right_nf.png'
2550.6812 	EXP 	TablelL: opacity = 0.0
2550.6812 	EXP 	TablelL: image = 'insect2_t.png'
2550.6812 	EXP 	TableR: opacity = 1.0
2550.6812 	EXP 	TableR: image = 'insect2_t.png'
2550.9315 	EXP 	Background: autoDraw = True
2550.9315 	EXP 	Person: autoDraw = True
2550.9315 	EXP 	TablelL: autoDraw = True
2550.9315 	EXP 	TableR: autoDraw = True
2551.7321 	DATA 	Keypress: down
2551.7327 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2551.7487 	EXP 	Background: autoDraw = False
2551.7487 	EXP 	Person: autoDraw = False
2551.7487 	EXP 	TablelL: autoDraw = False
2551.7487 	EXP 	TableR: autoDraw = False
2552.2658 	EXP 	text_3: autoDraw = True
2552.7662 	EXP 	text_3: autoDraw = False
2552.7662 	EXP 	text_3: autoDraw = False
2552.7662 	EXP 	Background: image = 'emptyroom_2tables.png'
2552.7662 	EXP 	Person: image = 'blue_right_nf.png'
2552.7662 	EXP 	TablelL: opacity = 1.0
2552.7662 	EXP 	TablelL: image = 'dairy3_t.png'
2552.7662 	EXP 	TableR: opacity = 0.0
2552.7662 	EXP 	TableR: image = 'dairy3_t.png'
2553.0166 	EXP 	Background: autoDraw = True
2553.0166 	EXP 	Person: autoDraw = True
2553.0166 	EXP 	TablelL: autoDraw = True
2553.0166 	EXP 	TableR: autoDraw = True
2553.6003 	DATA 	Keypress: up
2553.6009 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2553.6169 	EXP 	Background: autoDraw = False
2553.6169 	EXP 	Person: autoDraw = False
2553.6169 	EXP 	TablelL: autoDraw = False
2553.6169 	EXP 	TableR: autoDraw = False
2554.1340 	EXP 	text_3: autoDraw = True
2554.6344 	EXP 	text_3: autoDraw = False
2554.6344 	EXP 	text_3: autoDraw = False
2554.6344 	EXP 	Background: image = 'emptyroom_2tables.png'
2554.6344 	EXP 	Person: image = 'blue_right_nf.png'
2554.6344 	EXP 	TablelL: opacity = 1.0
2554.6344 	EXP 	TablelL: image = 'insect3_t.png'
2554.6344 	EXP 	TableR: opacity = 0.0
2554.6344 	EXP 	TableR: image = 'insect3_t.png'
2554.8680 	EXP 	Background: autoDraw = True
2554.8680 	EXP 	Person: autoDraw = True
2554.8680 	EXP 	TablelL: autoDraw = True
2554.8680 	EXP 	TableR: autoDraw = True
2555.5186 	DATA 	Keypress: down
2555.5191 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2555.5351 	EXP 	Background: autoDraw = False
2555.5351 	EXP 	Person: autoDraw = False
2555.5351 	EXP 	TablelL: autoDraw = False
2555.5351 	EXP 	TableR: autoDraw = False
2556.0522 	EXP 	text_3: autoDraw = True
2556.6893 	EXP 	text_3: autoDraw = False
2556.6893 	EXP 	text_3: autoDraw = False
2556.6893 	EXP 	Background: image = 'emptyroom_2tables.png'
2556.6893 	EXP 	Person: image = 'blue_left_nf.png'
2556.6893 	EXP 	TablelL: opacity = 0.0
2556.6893 	EXP 	TablelL: image = 'insect5_t.png'
2556.6893 	EXP 	TableR: opacity = 1.0
2556.6893 	EXP 	TableR: image = 'insect5_t.png'
2556.8365 	EXP 	Background: autoDraw = True
2556.8365 	EXP 	Person: autoDraw = True
2556.8365 	EXP 	TablelL: autoDraw = True
2556.8365 	EXP 	TableR: autoDraw = True
2557.5035 	DATA 	Keypress: down
2557.5041 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2557.5201 	EXP 	Background: autoDraw = False
2557.5201 	EXP 	Person: autoDraw = False
2557.5201 	EXP 	TablelL: autoDraw = False
2557.5201 	EXP 	TableR: autoDraw = False
2558.0372 	EXP 	text_3: autoDraw = True
2558.5542 	EXP 	text_3: autoDraw = False
2558.5542 	EXP 	text_3: autoDraw = False
