6.1526 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2877.5461 	EXP 	TablelL: autoDraw = False
2877.5461 	EXP 	TableR: autoDraw = False
2878.0632 	EXP 	text_3: autoDraw = True
2878.5636 	EXP 	text_3: autoDraw = False
2878.5636 	EXP 	text_3: autoDraw = False
2878.5636 	EXP 	Background: image = 'emptyroom_2tables.png'
2878.5636 	EXP 	Person: image = 'red_left.png'
2878.5636 	EXP 	TablelL: opacity = 0.0
2878.5636 	EXP 	TablelL: image = 'wheat3_t.png'
2878.5636 	EXP 	TableR: opacity = 1.0
2878.5636 	EXP 	TableR: image = 'wheat3_t.png'
2878.8140 	EXP 	Background: autoDraw = True
2878.8140 	EXP 	Person: autoDraw = True
2878.8140 	EXP 	TablelL: autoDraw = True
2878.8140 	EXP 	TableR: autoDraw = True
2879.3644 	DATA 	Keypress: up
2879.3649 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2879.3809 	EXP 	Background: autoDraw = False
2879.3809 	EXP 	Person: autoDraw = False
2879.3809 	EXP 	TablelL: autoDraw = False
2879.3809 	EXP 	TableR: autoDraw = False
2879.8980 	EXP 	text_3: autoDraw = True
2880.3984 	EXP 	text_3: autoDraw = False
2880.3984 	EXP 	text_3: autoDraw = False
2880.3984 	EXP 	Background: image = 'emptyroom_2tables.png'
2880.3984 	EXP 	Person: image = 'red_right.png'
2880.3984 	EXP 	TablelL: opacity = 0.0
2880.3984 	EXP 	TablelL: image = 'wheat1_t.png'
2880.3984 	EXP 	TableR: opacity = 1.0
2880.3984 	EXP 	TableR: image = 'wheat1_t.png'
2880.6488 	EXP 	Background: autoDraw = True
2880.6488 	EXP 	Person: autoDraw = True
2880.6488 	EXP 	TablelL: autoDraw = True
2880.6488 	EXP 	TableR: autoDraw = True
2881.1158 	DATA 	Keypress: up
2881.1164 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2881.1324 	EXP 	Background: autoDraw = False
2881.1324 	EXP 	Person: autoDraw = False
2881.1324 	EXP 	TablelL: autoDraw = False
2881.1324 	EXP 	TableR: autoDraw = False
2881.6496 	EXP 	text_3: autoDraw = True
2882.1530 	EXP 	text_3: autoDraw = False
2882.1530 	EXP 	text_3: autoDraw = False
2882.1530 	EXP 	Background: image = 'emptyroom_2tables.png'
2882.1530 	EXP 	Person: image = 'green_left_nf.png'
2882.1530 	EXP 	TablelL: opacity = 0.0
2882.1530 	EXP 	TablelL: image = 'insect2_t.png'
2882.1530 	EXP 	TableR: opacity = 1.0
2882.1530 	EXP 	TableR: image = 'insect2_t.png'
2882.4172 	EXP 	Background: autoDraw = True
2882.4172 	EXP 	Person: autoDraw = True
2882.4172 	EXP 	TablelL: autoDraw = True
2882.4172 	EXP 	TableR: autoDraw = True
2883.1010 	DATA 	Keypress: down
2883.1179 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2883.1340 	EXP 	Background: autoDraw = False
2883.1340 	EXP 	Person: autoDraw = False
2883.1340 	EXP 	TablelL: autoDraw = False
2883.1340 	EXP 	TableR: autoDraw = False
2883.6511 	EXP 	text_3: autoDraw = True
2884.1515 	EXP 	text_3: autoDraw = False
2884.1515 	EXP 	text_3: autoDraw = False
2884.1515 	EXP 	Background: image = 'emptyroom_2tables.png'
2884.1515 	EXP 	Person: image = 'green_left_nf.png'
2884.1515 	EXP 	TablelL: opacity = 1.0
2884.1515 	EXP 	TablelL: image = 'dairy2_t.png'
2884.1515 	EXP 	TableR: opacity = 0.0
2884.1515 	EXP 	TableR: image = 'dairy2_t.png'
2884.4018 	EXP 	Background: autoDraw = True
2884.4018 	EXP 	Person: autoDraw = True
2884.4018 	EXP 	TablelL: autoDraw = True
2884.4018 	EXP 	TableR: autoDraw = True
2885.1024 	DATA 	Keypress: up
2885.1029 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2885.1189 	EXP 	Background: autoDraw = False
2885.1189 	EXP 	Person: autoDraw = False
2885.1189 	EXP 	TablelL: autoDraw = False
2885.1189 	EXP 	TableR: autoDraw = False
2885.6360 	EXP 	text_3: autoDraw = True
2886.1698 	EXP 	text_3: autoDraw = False
2886.1698 	EXP 	text_3: autoDraw = False
2886.1698 	EXP 	Background: image = 'emptyroom_2tables.png'
2886.1698 	EXP 	Person: image = 'green_left_nf.png'
2886.1698 	EXP 	TablelL: opacity = 0.0
2886.1698 	EXP 	TablelL: image = 'dairy1_t.png'
2886.1698 	EXP 	TableR: opacity = 1.0
2886.1698 	EXP 	TableR: image = 'dairy1_t.png'
2886.3868 	EXP 	Background: autoDraw = True
2886.3868 	EXP 	Person: autoDraw = True
2886.3868 	EXP 	TablelL: autoDraw = True
2886.3868 	EXP 	TableR: autoDraw = True
2886.9706 	DATA 	Keypress: up
2886.9711 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2886.9871 	EXP 	Background: autoDraw = False
2886.9871 	EXP 	Person: autoDraw = False
2886.9871 	EXP 	TablelL: autoDraw = False
2886.9871 	EXP 	TableR: autoDraw = False
2887.5042 	EXP 	text_3: autoDraw = True
2888.0046 	EXP 	text_3: autoDraw = False
2888.0046 	EXP 	text_3: autoDraw = False
2888.0046 	EXP 	Background: image = 'emptyroom_2tables.png'
2888.0046 	EXP 	Person: image = 'blue_right_nf.png'
2888.0046 	EXP 	TablelL: opacity = 0.0
2888.0046 	EXP 	TablelL: image = 'wheat4_t.png'
2888.0046 	EXP 	TableR: opacity = 1.0
2888.0046 	EXP 	TableR: image = 'wheat4_t.png'
2888.2549 	EXP 	Background: autoDraw = True
2888.2549 	EXP 	Person: autoDraw = True
2888.2549 	EXP 	TablelL: autoDraw = True
2888.2549 	EXP 	TableR: autoDraw = True
2888.7053 	DATA 	Keypress: up
2888.7059 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2888.7219 	EXP 	Background: autoDraw = False
2888.7219 	EXP 	Person: autoDraw = False
2888.7219 	EXP 	TablelL: autoDraw = False
2888.7219 	EXP 	TableR: autoDraw = False
2889.2389 	EXP 	text_3: autoDraw = True
2889.7393 	EXP 	text_3: autoDraw = False
2889.7393 	EXP 	text_3: autoDraw = False
2889.7393 	EXP 	Background: image = 'emptyroom_2tables.png'
2889.7393 	EXP 	Person: image = 'blue_left_nf.png'
2889.7393 	EXP 	TablelL: opacity = 1.0
2889.7393 	EXP 	TablelL: image = 'dairy2_t.png'
2889.7393 	EXP 	TableR: opacity = 0.0
2889.7393 	EXP 	TableR: image = 'dairy2_t.png'
2889.9897 	EXP 	Background: autoDraw = True
2889.9897 	EXP 	Person: autoDraw = True
2889.9897 	EXP 	TablelL: autoDraw = True
2889.9897 	EXP 	TableR: autoDraw = True
2890.4734 	DATA 	Keypress: up
2890.4740 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2890.4900 	EXP 	Background: autoDraw = False
2890.4900 	EXP 	Person: autoDraw = False
2890.4900 	EXP 	TablelL: autoDraw = False
2890.4900 	EXP 	TableR: autoDraw = False
2891.0070 	EXP 	text_3: autoDraw = True
2891.6409 	EXP 	text_3: autoDraw = False
2891.6409 	EXP 	text_3: autoDraw = False
2891.6409 	EXP 	Background: image = 'emptyroom_2tables.png'
2891.6409 	EXP 	Person: image = 'blue_right_nf.png'
2891.6409 	EXP 	TablelL: opacity = 0.0
2891.6409 	EXP 	TablelL: image = 'insect5_t.png'
2891.6409 	EXP 	TableR: opacity = 1.0
2891.6409 	EXP 	TableR: image = 'insect5_t.png'
2891.7745 	EXP 	Background: autoDraw = True
2891.7745 	EXP 	Person: autoDraw = True
2891.7745 	EXP 	TablelL: autoDraw = True
2891.7745 	EXP 	TableR: autoDraw = True
2892.6251 	DATA 	Keypress: down
2892.6257 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2892.6417 	EXP 	Background: autoDraw = False
2892.6417 	EXP 	Person: autoDraw = False
2892.6417 	EXP 	TablelL: autoDraw = False
2892.6417 	EXP 	TableR: autoDraw = False
2893.1588 	EXP 	text_3: autoDraw = True
2893.6592 	EXP 	text_3: autoDraw = False
2893.6592 	EXP 	text_3: autoDraw = False
2893.6592 	EXP 	Background: image = 'emptyroom_2tables.png'
2893.6592 	EXP 	Person: image = 'blue_right_nf.png'
2893.6592 	EXP 	TablelL: opacity = 0.0
2893.6592 	EXP 	TablelL: image = 'dairy5_t.png'
2893.6592 	EXP 	TableR: opacity = 1.0
2893.6592 	EXP 	TableR: image = 'dairy5_t.png'
2893.9262 	EXP 	Background: autoDraw = True
2893.9262 	EXP 	Person: autoDraw = True
2893.9262 	EXP 	TablelL: autoDraw = True
2893.9262 	EXP 	TableR: autoDraw = True
2894.4266 	DATA 	Keypress: up
2894.4272 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2894.4432 	EXP 	Background: autoDraw = False
2894.4432 	EXP 	Person: autoDraw = False
2894.4432 	EXP 	TablelL: autoDraw = False
2894.4432 	EXP 	TableR: autoDraw = False
2894.9604 	EXP 	text_3: autoDraw = True
2895.4639 	EXP 	text_3: autoDraw = False
2895.4639 	EXP 	text_3: autoDraw = False
2895.4639 	EXP 	Background: image = 'emptyroom_2tables.png'
2895.4639 	EXP 	Person: image = 'green_right_nf.png'
2895.4639 	EXP 	TablelL: opacity = 0.0
2895.4639 	EXP 	TablelL: image = 'dairy2_t.png'
2895.4639 	EXP 	TableR: opacity = 1.0
2895.4639 	EXP 	TableR: image = 'dairy2_t.png'
2895.7281 	EXP 	Background: autoDraw = True
2895.7281 	EXP 	Person: autoDraw = True
2895.7281 	EXP 	TablelL: autoDraw = True
2895.7281 	EXP 	TableR: autoDraw = True
2896.1113 	DATA 	Keypress: up
2896.1118 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2896.1279 	EXP 	Background: autoDraw = False
2896.1279 	EXP 	Person: autoDraw = False
2896.1279 	EXP 	TablelL: autoDraw = False
2896.1279 	EXP 	TableR: autoDraw = False
2896.6450 	EXP 	text_3: autoDraw = True
2897.1454 	EXP 	text_3: autoDraw = False
2897.1454 	EXP 	text_3: autoDraw = False
2897.1454 	EXP 	Background: image = 'emptyroom_2tables.png'
2897.1454 	EXP 	Person: image = 'blue_left_nf.png'
2897.1454 	EXP 	TablelL: opacity = 0.0
2897.1454 	EXP 	TablelL: image = 'dairy2_t.png'
2897.1454 	EXP 	TableR: opacity = 1.0
2897.1454 	EXP 	TableR: image = 'dairy2_t.png'
2897.3791 	EXP 	Background: autoDraw = True
2897.3791 	EXP 	Person: autoDraw = True
2897.3791 	EXP 	TablelL: autoDraw = True
2897.3791 	EXP 	TableR: autoDraw = True
2897.7793 	DATA 	Keypress: up
2897.7799 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2897.7959 	EXP 	Background: autoDraw = False
2897.7959 	EXP 	Person: autoDraw = False
2897.7959 	EXP 	TablelL: autoDraw = False
2897.7959 	EXP 	TableR: autoDraw = False
2898.3130 	EXP 	text_3: autoDraw = True
2898.8134 	EXP 	text_3: autoDraw = False
2898.8134 	EXP 	text_3: autoDraw = False
2898.8134 	EXP 	Background: image = 'emptyroom_2tables.png'
2898.8134 	EXP 	Person: image = 'red_left.png'
2898.8134 	EXP 	TablelL: opacity = 1.0
2898.8134 	EXP 	TablelL: image = 'dairy2_t.png'
2898.8134 	EXP 	TableR: opacity = 0.0
2898.8134 	EXP 	TableR: image = 'dairy2_t.png'
2899.0471 	EXP 	Background: autoDraw = True
2899.0471 	EXP 	Person: autoDraw = True
2899.0471 	EXP 	TablelL: autoDraw = True
2899.0471 	EXP 	TableR: autoDraw = True
2899.5641 	DATA 	Keypress: up
2899.5647 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2899.5807 	EXP 	Background: autoDraw = False
2899.5807 	EXP 	Person: autoDraw = False
2899.5807 	EXP 	TablelL: autoDraw = False
2899.5807 	EXP 	TableR: autoDraw = False
2900.0978 	EXP 	text_3: autoDraw = True
2900.5982 	EXP 	text_3: autoDraw = False
2900.5982 	EXP 	text_3: autoDraw = False
2900.5982 	EXP 	Background: image = 'emptyroom_2tables.png'
2900.5982 	EXP 	Person: image = 'blue_right_nf.png'
2900.5982 	EXP 	TablelL: opacity = 1.0
2900.5982 	EXP 	TablelL: image = 'insect3_t.png'
2900.5982 	EXP 	TableR: opacity = 0.0
2900.5982 	EXP 	TableR: image = 'insect3_t.png'
2900.8485 	EXP 	Background: autoDraw = True
2900.8485 	EXP 	Person: autoDraw = True
2900.8485 	EXP 	TablelL: autoDraw = True
2900.8485 	EXP 	TableR: autoDraw = True
2901.6325 	DATA 	Keypress: down
2901.6330 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2901.6490 	EXP 	Background: autoDraw = False
2901.6490 	EXP 	Person: autoDraw = False
2901.6490 	EXP 	TablelL: autoDraw = False
2901.6490 	EXP 	TableR: autoDraw = False
2902.1662 	EXP 	text_3: autoDraw = True
2902.6865 	EXP 	text_3: autoDraw = False
2902.6865 	EXP 	text_3: autoDraw = False
2902.6865 	EXP 	Background: image = 'emptyroom_2tables.png'
2902.6865 	EXP 	Person: image = 'blue_left_nf.png'
2902.6865 	EXP 	TablelL: opacity = 1.0
2902.6865 	EXP 	TablelL: image = 'insect4_t.png'
2902.6865 	EXP 	TableR: opacity = 0.0
2902.6865 	EXP 	TableR: image = 'insect4_t.png'
2902.9338 	EXP 	Background: autoDraw = True
2902.9338 	EXP 	Person: autoDraw = True
2902.9338 	EXP 	TablelL: autoDraw = True
2902.9338 	EXP 	TableR: autoDraw = True
2903.7508 	DATA 	Keypress: down
2903.7514 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2903.7674 	EXP 	Background: autoDraw = False
2903.7674 	EXP 	Person: autoDraw = False
2903.7674 	EXP 	TablelL: autoDraw = False
2903.7674 	EXP 	TableR: autoDraw = False
2904.2845 	EXP 	text_3: autoDraw = True
2904.7849 	EXP 	text_3: autoDraw = False
2904.7849 	EXP 	text_3: autoDraw = False
2904.7849 	EXP 	Background: image = 'emptyroom_2tables.png'
2904.7849 	EXP 	Person: image = 'red_right.png'
2904.7849 	EXP 	TablelL: opacity = 0.0
2904.7849 	EXP 	TablelL: image = 'insect3_t.png'
2904.7849 	EXP 	TableR: opacity = 1.0
2904.7849 	EXP 	TableR: image = 'insect3_t.png'
2905.0353 	EXP 	Background: autoDraw = True
2905.0353 	EXP 	Person: autoDraw = True
2905.0353 	EXP 	TablelL: autoDraw = True
2905.0353 	EXP 	TableR: autoDraw = True
2905.8025 	DATA 	Keypress: down
2905.8031 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2905.8191 	EXP 	Background: autoDraw = False
2905.8191 	EXP 	Person: autoDraw = False
2905.8191 	EXP 	TablelL: autoDraw = False
2905.8191 	EXP 	TableR: autoDraw = False
2906.3362 	EXP 	text_3: autoDraw = True
2906.8366 	EXP 	text_3: autoDraw = False
2906.8366 	EXP 	text_3: autoDraw = False
2906.8366 	EXP 	Background: image = 'emptyroom_2tables.png'
2906.8366 	EXP 	Person: image = 'blue_left_nf.png'
2906.8366 	EXP 	TablelL: opacity = 1.0
2906.8366 	EXP 	TablelL: image = 'wheat1_t.png'
2906.8366 	EXP 	TableR: opacity = 0.0
2906.8366 	EXP 	TableR: image = 'wheat1_t.png'
2907.0869 	EXP 	Background: autoDraw = True
2907.0869 	EXP 	Person: autoDraw = True
2907.0869 	EXP 	TablelL: autoDraw = True
2907.0869 	EXP 	TableR: autoDraw = True
2907.7207 	DATA 	Keypress: up
2907.7213 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2907.7373 	EXP 	Background: autoDraw = False
2907.7373 	EXP 	Person: autoDraw = False
2907.7373 	EXP 	TablelL: autoDraw = False
2907.7373 	EXP 	TableR: autoDraw = False
2908.2544 	EXP 	text_3: autoDraw = True
2908.7548 	EXP 	text_3: autoDraw = False
2908.7548 	EXP 	text_3: autoDraw = False
2908.7548 	EXP 	Background: image = 'emptyroom_2tables.png'
2908.7548 	EXP 	Person: image = 'red_right.png'
2908.7548 	EXP 	TablelL: opacity = 1.0
2908.7548 	EXP 	TablelL: image = 'wheat1_t.png'
2908.7548 	EXP 	TableR: opacity = 0.0
2908.7548 	EXP 	TableR: image = 'wheat1_t.png'
2908.9885 	EXP 	Background: autoDraw = True
2908.9885 	EXP 	Person: autoDraw = True
2908.9885 	EXP 	TablelL: autoDraw = True
2908.9885 	EXP 	TableR: autoDraw = True
2909.9893 	DATA 	Keypress: up
2909.9898 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2910.0058 	EXP 	Background: autoDraw = False
2910.0058 	EXP 	Person: autoDraw = False
2910.0058 	EXP 	TablelL: autoDraw = False
2910.0058 	EXP 	TableR: autoDraw = False
2910.5229 	EXP 	text_3: autoDraw = True
2911.0233 	EXP 	text_3: autoDraw = False
2911.0233 	EXP 	text_3: autoDraw = False
2911.0233 	EXP 	Background: image = 'emptyroom_2tables.png'
2911.0233 	EXP 	Person: image = 'red_right.png'
2911.0233 	EXP 	TablelL: opacity = 1.0
2911.0233 	EXP 	TablelL: image = 'insect2_t.png'
2911.0233 	EXP 	TableR: opacity = 0.0
2911.0233 	EXP 	TableR: image = 'insect2_t.png'
2911.2570 	EXP 	Background: autoDraw = True
2911.2570 	EXP 	Person: autoDraw = True
2911.2570 	EXP 	TablelL: autoDraw = True
2911.2570 	EXP 	TableR: autoDraw = True
2911.9575 	DATA 	Keypress: down
2911.9581 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2911.9741 	EXP 	Background: autoDraw = False
2911.9741 	EXP 	Person: autoDraw = False
2911.9741 	EXP 	TablelL: autoDraw = False
2911.9741 	EXP 	TableR: autoDraw = False
2912.4912 	EXP 	text_3: autoDraw = True
2912.9916 	EXP 	text_3: autoDraw = False
2912.9916 	EXP 	text_3: autoDraw = False
2912.9916 	EXP 	Background: image = 'emptyroom_2tables.png'
2912.9916 	EXP 	Person: image = 'green_left_nf.png'
2912.9916 	EXP 	TablelL: opacity = 1.0
2912.9916 	EXP 	TablelL: image = 'insect3_t.png'
2912.9916 	EXP 	TableR: opacity = 0.0
2912.9916 	EXP 	TableR: image = 'insect3_t.png'
2913.2419 	EXP 	Background: autoDraw = True
2913.2419 	EXP 	Person: autoDraw = True
2913.2419 	EXP 	TablelL: autoDraw = True
2913.2419 	EXP 	TableR: autoDraw = True
2914.2927 	DATA 	Keypress: down
2914.2933 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2914.3093 	EXP 	Background: autoDraw = False
2914.3093 	EXP 	Person: autoDraw = False
2914.3093 	EXP 	TablelL: autoDraw = False
2914.3093 	EXP 	TableR: autoDraw = False
2914.8264 	EXP 	text_3: autoDraw = True
2915.3268 	EXP 	text_3: autoDraw = False
2915.3268 	EXP 	text_3: autoDraw = False
2915.3268 	EXP 	Background: image = 'emptyroom_2tables.png'
2915.3268 	EXP 	Person: image = 'blue_left_nf.png'
2915.3268 	EXP 	TablelL: opacity = 0.0
2915.3268 	EXP 	TablelL: image = 'wheat3_t.png'
2915.3268 	EXP 	TableR: opacity = 1.0
2915.3268 	EXP 	TableR: image = 'wheat3_t.png'
2915.5772 	EXP 	Background: autoDraw = True
2915.5772 	EXP 	Person: autoDraw = True
2915.5772 	EXP 	TablelL: autoDraw = True
2915.5772 	EXP 	TableR: autoDraw = True
2916.6780 	DATA 	Keypress: up
2916.6786 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2916.6946 	EXP 	Background: autoDraw = False
2916.6946 	EXP 	Person: autoDraw = False
2916.6946 	EXP 	TablelL: autoDraw = False
2916.6946 	EXP 	TableR: autoDraw = False
2917.2117 	EXP 	text_3: autoDraw = True
2917.7121 	EXP 	text_3: autoDraw = False
2917.7121 	EXP 	text_3: autoDraw = False
2917.7121 	EXP 	Background: image = 'emptyroom_2tables.png'
2917.7121 	EXP 	Person: image = 'blue_right_nf.png'
2917.7121 	EXP 	TablelL: opacity = 1.0
2917.7121 	EXP 	TablelL: image = 'dairy5_t.png'
2917.7121 	EXP 	TableR: opacity = 0.0
2917.7121 	EXP 	TableR: image = 'dairy5_t.png'
2917.9624 	EXP 	Background: autoDraw = True
2917.9624 	EXP 	Person: autoDraw = True
2917.9624 	EXP 	TablelL: autoDraw = True
2917.9624 	EXP 	TableR: autoDraw = True
2918.9799 	DATA 	Keypress: up
2918.9804 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2918.9964 	EXP 	Background: autoDraw = False
2918.9964 	EXP 	Person: autoDraw = False
2918.9964 	EXP 	TablelL: autoDraw = False
2918.9964 	EXP 	TableR: autoDraw = False
2919.5135 	EXP 	text_3: autoDraw = True
2920.0139 	EXP 	text_3: autoDraw = False
2920.0139 	EXP 	text_3: autoDraw = False
2920.0139 	EXP 	Background: image = 'emptyroom_2tables.png'
2920.0139 	EXP 	Person: image = 'red_left.png'
2920.0139 	EXP 	TablelL: opacity = 0.0
2920.0139 	EXP 	TablelL: image = 'insect2_t.png'
2920.0139 	EXP 	TableR: opacity = 1.0
2920.0139 	EXP 	TableR: image = 'insect2_t.png'
2920.2643 	EXP 	Background: autoDraw = True
2920.2643 	EXP 	Person: autoDraw = True
2920.2643 	EXP 	TablelL: autoDraw = True
2920.2643 	EXP 	TableR: autoDraw = True
2921.3651 	DATA 	Keypress: down
2921.3658 	EXP 	New trial (rep=5, index=0): None
2921.3660 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2921.3661 	EXP 	New trial (rep=0, index=0): None
2921.3817 	EXP 	Background: autoDraw = False
2921.3817 	EXP 	Person: autoDraw = False
2921.3817 	EXP 	TablelL: autoDraw = False
2921.3817 	EXP 	TableR: autoDraw = False
2921.3817 	EXP 	exp_middle: autoDraw = True
2944.1005 	DATA 	Keypress: space
2944.1077 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2944.1080 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2944.1082 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2944.1170 	EXP 	exp_middle: autoDraw = False
2944.6341 	EXP 	text_3: autoDraw = True
2945.1375 	EXP 	text_3: autoDraw = False
2945.1375 	EXP 	Background: image = 'emptyroom_2tables.png'
2945.1375 	EXP 	Person: image = 'red_right.png'
2945.1375 	EXP 	TablelL: opacity = 0.0
2945.1375 	EXP 	TablelL: image = 'wheat4_t.png'
2945.1375 	EXP 	TableR: opacity = 1.0
2945.1375 	EXP 	TableR: image = 'wheat4_t.png'
2945.4017 	EXP 	Background: autoDraw = True
2945.4017 	EXP 	Person: autoDraw = True
2945.4017 	EXP 	TablelL: autoDraw = True
2945.4017 	EXP 	TableR: autoDraw = True
2947.0694 	DATA 	Keypress: up
2947.0701 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2947.0859 	EXP 	Background: autoDraw = False
2947.0859 	EXP 	Person: autoDraw = False
2947.0859 	EXP 	TablelL: autoDraw = False
2947.0859 	EXP 	TableR: autoDraw = False
2947.6030 	EXP 	text_3: autoDraw = True
2948.1034 	EXP 	text_3: autoDraw = False
2948.1034 	EXP 	text_3: autoDraw = False
2948.1034 	EXP 	Background: image = 'emptyroom_2tables.png'
2948.1034 	EXP 	Person: image = 'blue_left_nf.png'
2948.1034 	EXP 	TablelL: opacity = 0.0
2948.1034 	EXP 	TablelL: image = 'insect3_t.png'
2948.1034 	EXP 	TableR: opacity = 1.0
2948.1034 	EXP 	TableR: image = 'insect3_t.png'
2948.3538 	EXP 	Background: autoDraw = True
2948.3538 	EXP 	Person: autoDraw = True
2948.3538 	EXP 	TablelL: autoDraw = True
2948.3538 	EXP 	TableR: autoDraw = True
2949.0209 	DATA 	Keypress: down
2949.0215 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2949.0375 	EXP 	Background: autoDraw = False
2949.0375 	EXP 	Person: autoDraw = False
2949.0375 	EXP 	TablelL: autoDraw = False
2949.0375 	EXP 	TableR: autoDraw = False
2949.5546 	EXP 	text_3: autoDraw = True
2950.0550 	EXP 	text_3: autoDraw = False
2950.0550 	EXP 	text_3: autoDraw = False
2950.0550 	EXP 	Background: image = 'emptyroom_2tables.png'
2950.0550 	EXP 	Person: image = 'red_left.png'
2950.0550 	EXP 	TablelL: opacity = 1.0
2950.0550 	EXP 	TablelL: image = 'insect3_t.png'
2950.0550 	EXP 	TableR: opacity = 0.0
2950.0550 	EXP 	TableR: image = 'insect3_t.png'
2950.3054 	EXP 	Background: autoDraw = True
2950.3054 	EXP 	Person: autoDraw = True
2950.3054 	EXP 	TablelL: autoDraw = True
2950.3054 	EXP 	TableR: autoDraw = True
2950.9558 	DATA 	Keypress: down
2950.9564 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2950.9724 	EXP 	Background: autoDraw = False
2950.9724 	EXP 	Person: autoDraw = False
2950.9724 	EXP 	TablelL: autoDraw = False
2950.9724 	EXP 	TableR: autoDraw = False
2951.4895 	EXP 	text_3: autoDraw = True
2951.9899 	EXP 	text_3: autoDraw = False
