3.4935 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3265.9701 	EXP 	text_3: autoDraw = False
3265.9701 	EXP 	Background: image = 'emptyroom_2tables.png'
3265.9701 	EXP 	Person: image = 'blue_left_nf.png'
3265.9701 	EXP 	TablelL: opacity = 0.0
3265.9701 	EXP 	TablelL: image = 'wheat2_t.png'
3265.9701 	EXP 	TableR: opacity = 1.0
3265.9701 	EXP 	TableR: image = 'wheat2_t.png'
3266.2204 	EXP 	Background: autoDraw = True
3266.2204 	EXP 	Person: autoDraw = True
3266.2204 	EXP 	TablelL: autoDraw = True
3266.2204 	EXP 	TableR: autoDraw = True
3267.1711 	DATA 	Keypress: down
3267.1717 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3267.1877 	EXP 	Background: autoDraw = False
3267.1877 	EXP 	Person: autoDraw = False
3267.1877 	EXP 	TablelL: autoDraw = False
3267.1877 	EXP 	TableR: autoDraw = False
3267.7047 	EXP 	text_3: autoDraw = True
3268.2051 	EXP 	text_3: autoDraw = False
3268.2051 	EXP 	text_3: autoDraw = False
3268.2051 	EXP 	Background: image = 'emptyroom_2tables.png'
3268.2051 	EXP 	Person: image = 'blue_right_nf.png'
3268.2051 	EXP 	TablelL: opacity = 0.0
3268.2051 	EXP 	TablelL: image = 'insect2_t.png'
3268.2051 	EXP 	TableR: opacity = 1.0
3268.2051 	EXP 	TableR: image = 'insect2_t.png'
3268.4554 	EXP 	Background: autoDraw = True
3268.4554 	EXP 	Person: autoDraw = True
3268.4554 	EXP 	TablelL: autoDraw = True
3268.4554 	EXP 	TableR: autoDraw = True
3269.0392 	DATA 	Keypress: down
3269.0398 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3269.0558 	EXP 	Background: autoDraw = False
3269.0558 	EXP 	Person: autoDraw = False
3269.0558 	EXP 	TablelL: autoDraw = False
3269.0558 	EXP 	TableR: autoDraw = False
3269.5728 	EXP 	text_3: autoDraw = True
3270.0732 	EXP 	text_3: autoDraw = False
3270.0732 	EXP 	text_3: autoDraw = False
3270.0732 	EXP 	Background: image = 'emptyroom_2tables.png'
3270.0732 	EXP 	Person: image = 'red_left.png'
3270.0732 	EXP 	TablelL: opacity = 1.0
3270.0732 	EXP 	TablelL: image = 'dairy5_t.png'
3270.0732 	EXP 	TableR: opacity = 0.0
3270.0732 	EXP 	TableR: image = 'dairy5_t.png'
3270.3235 	EXP 	Background: autoDraw = True
3270.3235 	EXP 	Person: autoDraw = True
3270.3235 	EXP 	TablelL: autoDraw = True
3270.3235 	EXP 	TableR: autoDraw = True
3271.0407 	DATA 	Keypress: down
3271.0413 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3271.0573 	EXP 	Background: autoDraw = False
3271.0573 	EXP 	Person: autoDraw = False
3271.0573 	EXP 	TablelL: autoDraw = False
3271.0573 	EXP 	TableR: autoDraw = False
3271.5743 	EXP 	text_3: autoDraw = True
3272.2082 	EXP 	text_3: autoDraw = False
3272.2082 	EXP 	text_3: autoDraw = False
3272.2082 	EXP 	Background: image = 'emptyroom_2tables.png'
3272.2082 	EXP 	Person: image = 'red_left.png'
3272.2082 	EXP 	TablelL: opacity = 0.0
3272.2082 	EXP 	TablelL: image = 'insect5_t.png'
3272.2082 	EXP 	TableR: opacity = 1.0
3272.2082 	EXP 	TableR: image = 'insect5_t.png'
3272.3419 	EXP 	Background: autoDraw = True
3272.3419 	EXP 	Person: autoDraw = True
3272.3419 	EXP 	TablelL: autoDraw = True
3272.3419 	EXP 	TableR: autoDraw = True
3273.0255 	DATA 	Keypress: down
3273.0261 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3273.0421 	EXP 	Background: autoDraw = False
3273.0421 	EXP 	Person: autoDraw = False
3273.0421 	EXP 	TablelL: autoDraw = False
3273.0421 	EXP 	TableR: autoDraw = False
3273.5592 	EXP 	text_3: autoDraw = True
3274.0596 	EXP 	text_3: autoDraw = False
3274.0596 	EXP 	text_3: autoDraw = False
3274.0596 	EXP 	Background: image = 'emptyroom_2tables.png'
3274.0596 	EXP 	Person: image = 'green_left_nf.png'
3274.0596 	EXP 	TablelL: opacity = 1.0
3274.0596 	EXP 	TablelL: image = 'dairy2_t.png'
3274.0596 	EXP 	TableR: opacity = 0.0
3274.0596 	EXP 	TableR: image = 'dairy2_t.png'
3274.3266 	EXP 	Background: autoDraw = True
3274.3266 	EXP 	Person: autoDraw = True
3274.3266 	EXP 	TablelL: autoDraw = True
3274.3266 	EXP 	TableR: autoDraw = True
3275.2272 	DATA 	Keypress: down
3275.2278 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3275.2438 	EXP 	Background: autoDraw = False
3275.2438 	EXP 	Person: autoDraw = False
3275.2438 	EXP 	TablelL: autoDraw = False
3275.2438 	EXP 	TableR: autoDraw = False
3275.7608 	EXP 	text_3: autoDraw = True
3276.2612 	EXP 	text_3: autoDraw = False
3276.2612 	EXP 	text_3: autoDraw = False
3276.2612 	EXP 	Background: image = 'emptyroom_2tables.png'
3276.2612 	EXP 	Person: image = 'red_left.png'
3276.2612 	EXP 	TablelL: opacity = 1.0
3276.2612 	EXP 	TablelL: image = 'wheat3_t.png'
3276.2612 	EXP 	TableR: opacity = 0.0
3276.2612 	EXP 	TableR: image = 'wheat3_t.png'
3276.5115 	EXP 	Background: autoDraw = True
3276.5115 	EXP 	Person: autoDraw = True
3276.5115 	EXP 	TablelL: autoDraw = True
3276.5115 	EXP 	TableR: autoDraw = True
3277.2955 	DATA 	Keypress: up
3277.2960 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3277.3120 	EXP 	Background: autoDraw = False
3277.3120 	EXP 	Person: autoDraw = False
3277.3120 	EXP 	TablelL: autoDraw = False
3277.3120 	EXP 	TableR: autoDraw = False
3277.8291 	EXP 	text_3: autoDraw = True
3278.3295 	EXP 	text_3: autoDraw = False
3278.3295 	EXP 	text_3: autoDraw = False
3278.3295 	EXP 	Background: image = 'emptyroom_2tables.png'
3278.3295 	EXP 	Person: image = 'green_right_nf.png'
3278.3295 	EXP 	TablelL: opacity = 1.0
3278.3295 	EXP 	TablelL: image = 'wheat2_t.png'
3278.3295 	EXP 	TableR: opacity = 0.0
3278.3295 	EXP 	TableR: image = 'wheat2_t.png'
3278.5798 	EXP 	Background: autoDraw = True
3278.5798 	EXP 	Person: autoDraw = True
3278.5798 	EXP 	TablelL: autoDraw = True
3278.5798 	EXP 	TableR: autoDraw = True
3279.2636 	DATA 	Keypress: down
3279.2642 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3279.2802 	EXP 	Background: autoDraw = False
3279.2802 	EXP 	Person: autoDraw = False
3279.2802 	EXP 	TablelL: autoDraw = False
3279.2802 	EXP 	TableR: autoDraw = False
3279.7973 	EXP 	text_3: autoDraw = True
3280.2976 	EXP 	text_3: autoDraw = False
3280.2976 	EXP 	text_3: autoDraw = False
3280.2976 	EXP 	Background: image = 'emptyroom_2tables.png'
3280.2976 	EXP 	Person: image = 'green_right_nf.png'
3280.2976 	EXP 	TablelL: opacity = 1.0
3280.2976 	EXP 	TablelL: image = 'dairy3_t.png'
3280.2976 	EXP 	TableR: opacity = 0.0
3280.2976 	EXP 	TableR: image = 'dairy3_t.png'
3280.5480 	EXP 	Background: autoDraw = True
3280.5480 	EXP 	Person: autoDraw = True
3280.5480 	EXP 	TablelL: autoDraw = True
3280.5480 	EXP 	TableR: autoDraw = True
3281.4486 	DATA 	Keypress: down
3281.4492 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3281.4652 	EXP 	Background: autoDraw = False
3281.4652 	EXP 	Person: autoDraw = False
3281.4652 	EXP 	TablelL: autoDraw = False
3281.4652 	EXP 	TableR: autoDraw = False
3281.9822 	EXP 	text_3: autoDraw = True
3282.4826 	EXP 	text_3: autoDraw = False
3282.4826 	EXP 	text_3: autoDraw = False
3282.4826 	EXP 	Background: image = 'emptyroom_2tables.png'
3282.4826 	EXP 	Person: image = 'red_left.png'
3282.4826 	EXP 	TablelL: opacity = 1.0
3282.4826 	EXP 	TablelL: image = 'insect1_t.png'
3282.4826 	EXP 	TableR: opacity = 0.0
3282.4826 	EXP 	TableR: image = 'insect1_t.png'
3282.7330 	EXP 	Background: autoDraw = True
3282.7330 	EXP 	Person: autoDraw = True
3282.7330 	EXP 	TablelL: autoDraw = True
3282.7330 	EXP 	TableR: autoDraw = True
3283.3501 	DATA 	Keypress: down
3283.3507 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3283.3666 	EXP 	Background: autoDraw = False
3283.3666 	EXP 	Person: autoDraw = False
3283.3666 	EXP 	TablelL: autoDraw = False
3283.3666 	EXP 	TableR: autoDraw = False
3283.8837 	EXP 	text_3: autoDraw = True
3284.4008 	EXP 	text_3: autoDraw = False
3284.4008 	EXP 	text_3: autoDraw = False
3284.4008 	EXP 	Background: image = 'emptyroom_2tables.png'
3284.4008 	EXP 	Person: image = 'red_left.png'
3284.4008 	EXP 	TablelL: opacity = 0.0
3284.4008 	EXP 	TablelL: image = 'insect4_t.png'
3284.4008 	EXP 	TableR: opacity = 1.0
3284.4008 	EXP 	TableR: image = 'insect4_t.png'
3284.6344 	EXP 	Background: autoDraw = True
3284.6344 	EXP 	Person: autoDraw = True
3284.6344 	EXP 	TablelL: autoDraw = True
3284.6344 	EXP 	TableR: autoDraw = True
3285.3849 	DATA 	Keypress: down
3285.3855 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3285.4015 	EXP 	Background: autoDraw = False
3285.4015 	EXP 	Person: autoDraw = False
3285.4015 	EXP 	TablelL: autoDraw = False
3285.4015 	EXP 	TableR: autoDraw = False
3285.9186 	EXP 	text_3: autoDraw = True
3286.4523 	EXP 	text_3: autoDraw = False
3286.4523 	EXP 	text_3: autoDraw = False
3286.4523 	EXP 	Background: image = 'emptyroom_2tables.png'
3286.4523 	EXP 	Person: image = 'blue_left_nf.png'
3286.4523 	EXP 	TablelL: opacity = 0.0
3286.4523 	EXP 	TablelL: image = 'dairy1_t.png'
3286.4523 	EXP 	TableR: opacity = 1.0
3286.4523 	EXP 	TableR: image = 'dairy1_t.png'
3286.6693 	EXP 	Background: autoDraw = True
3286.6693 	EXP 	Person: autoDraw = True
3286.6693 	EXP 	TablelL: autoDraw = True
3286.6693 	EXP 	TableR: autoDraw = True
3287.3364 	DATA 	Keypress: up
3287.3370 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3287.3530 	EXP 	Background: autoDraw = False
3287.3530 	EXP 	Person: autoDraw = False
3287.3530 	EXP 	TablelL: autoDraw = False
3287.3530 	EXP 	TableR: autoDraw = False
3287.8700 	EXP 	text_3: autoDraw = True
3288.3871 	EXP 	text_3: autoDraw = False
3288.3871 	EXP 	text_3: autoDraw = False
3288.3871 	EXP 	Background: image = 'emptyroom_2tables.png'
3288.3871 	EXP 	Person: image = 'red_right.png'
3288.3871 	EXP 	TablelL: opacity = 1.0
3288.3871 	EXP 	TablelL: image = 'insect4_t.png'
3288.3871 	EXP 	TableR: opacity = 0.0
3288.3871 	EXP 	TableR: image = 'insect4_t.png'
3288.6207 	EXP 	Background: autoDraw = True
3288.6207 	EXP 	Person: autoDraw = True
3288.6207 	EXP 	TablelL: autoDraw = True
3288.6207 	EXP 	TableR: autoDraw = True
3289.2712 	DATA 	Keypress: down
3289.2718 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3289.2878 	EXP 	Background: autoDraw = False
3289.2878 	EXP 	Person: autoDraw = False
3289.2878 	EXP 	TablelL: autoDraw = False
3289.2878 	EXP 	TableR: autoDraw = False
3289.8048 	EXP 	text_3: autoDraw = True
3290.3052 	EXP 	text_3: autoDraw = False
3290.3052 	EXP 	text_3: autoDraw = False
3290.3052 	EXP 	Background: image = 'emptyroom_2tables.png'
3290.3052 	EXP 	Person: image = 'red_right.png'
3290.3052 	EXP 	TablelL: opacity = 1.0
3290.3052 	EXP 	TablelL: image = 'dairy4_t.png'
3290.3052 	EXP 	TableR: opacity = 0.0
3290.3052 	EXP 	TableR: image = 'dairy4_t.png'
3290.5556 	EXP 	Background: autoDraw = True
3290.5556 	EXP 	Person: autoDraw = True
3290.5556 	EXP 	TablelL: autoDraw = True
3290.5556 	EXP 	TableR: autoDraw = True
3291.3061 	DATA 	Keypress: down
3291.3067 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3291.3227 	EXP 	Background: autoDraw = False
3291.3227 	EXP 	Person: autoDraw = False
3291.3227 	EXP 	TablelL: autoDraw = False
3291.3227 	EXP 	TableR: autoDraw = False
3291.8397 	EXP 	text_3: autoDraw = True
3292.3401 	EXP 	text_3: autoDraw = False
3292.3401 	EXP 	text_3: autoDraw = False
3292.3401 	EXP 	Background: image = 'emptyroom_2tables.png'
3292.3401 	EXP 	Person: image = 'red_right.png'
3292.3401 	EXP 	TablelL: opacity = 0.0
3292.3401 	EXP 	TablelL: image = 'dairy3_t.png'
3292.3401 	EXP 	TableR: opacity = 1.0
3292.3401 	EXP 	TableR: image = 'dairy3_t.png'
3292.5737 	EXP 	Background: autoDraw = True
3292.5737 	EXP 	Person: autoDraw = True
3292.5737 	EXP 	TablelL: autoDraw = True
3292.5737 	EXP 	TableR: autoDraw = True
3293.4577 	DATA 	Keypress: down
3293.4583 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3293.4743 	EXP 	Background: autoDraw = False
3293.4743 	EXP 	Person: autoDraw = False
3293.4743 	EXP 	TablelL: autoDraw = False
3293.4743 	EXP 	TableR: autoDraw = False
3293.9915 	EXP 	text_3: autoDraw = True
3294.6451 	EXP 	text_3: autoDraw = False
3294.6451 	EXP 	text_3: autoDraw = False
3294.6451 	EXP 	Background: image = 'emptyroom_2tables.png'
3294.6451 	EXP 	Person: image = 'green_left_nf.png'
3294.6451 	EXP 	TablelL: opacity = 0.0
3294.6451 	EXP 	TablelL: image = 'insect5_t.png'
3294.6451 	EXP 	TableR: opacity = 1.0
3294.6451 	EXP 	TableR: image = 'insect5_t.png'
3294.7757 	EXP 	Background: autoDraw = True
3294.7757 	EXP 	Person: autoDraw = True
3294.7757 	EXP 	TablelL: autoDraw = True
3294.7757 	EXP 	TableR: autoDraw = True
3295.4593 	DATA 	Keypress: down
3295.4599 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3295.4758 	EXP 	Background: autoDraw = False
3295.4758 	EXP 	Person: autoDraw = False
3295.4758 	EXP 	TablelL: autoDraw = False
3295.4758 	EXP 	TableR: autoDraw = False
3295.9929 	EXP 	text_3: autoDraw = True
3296.4933 	EXP 	text_3: autoDraw = False
3296.4933 	EXP 	text_3: autoDraw = False
3296.4933 	EXP 	Background: image = 'emptyroom_2tables.png'
3296.4933 	EXP 	Person: image = 'green_right_nf.png'
3296.4933 	EXP 	TablelL: opacity = 0.0
3296.4933 	EXP 	TablelL: image = 'insect3_t.png'
3296.4933 	EXP 	TableR: opacity = 1.0
3296.4933 	EXP 	TableR: image = 'insect3_t.png'
3296.7603 	EXP 	Background: autoDraw = True
3296.7603 	EXP 	Person: autoDraw = True
3296.7603 	EXP 	TablelL: autoDraw = True
3296.7603 	EXP 	TableR: autoDraw = True
3297.8110 	DATA 	Keypress: down
3297.8116 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3297.8276 	EXP 	Background: autoDraw = False
3297.8276 	EXP 	Person: autoDraw = False
3297.8276 	EXP 	TablelL: autoDraw = False
3297.8276 	EXP 	TableR: autoDraw = False
3298.3447 	EXP 	text_3: autoDraw = True
3298.8451 	EXP 	text_3: autoDraw = False
3298.8451 	EXP 	text_3: autoDraw = False
3298.8451 	EXP 	Background: image = 'emptyroom_2tables.png'
3298.8451 	EXP 	Person: image = 'red_right.png'
3298.8451 	EXP 	TablelL: opacity = 0.0
3298.8451 	EXP 	TablelL: image = 'wheat3_t.png'
3298.8451 	EXP 	TableR: opacity = 1.0
3298.8451 	EXP 	TableR: image = 'wheat3_t.png'
3299.0954 	EXP 	Background: autoDraw = True
3299.0954 	EXP 	Person: autoDraw = True
3299.0954 	EXP 	TablelL: autoDraw = True
3299.0954 	EXP 	TableR: autoDraw = True
3300.4297 	DATA 	Keypress: up
3300.4303 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3300.4463 	EXP 	Background: autoDraw = False
3300.4463 	EXP 	Person: autoDraw = False
3300.4463 	EXP 	TablelL: autoDraw = False
3300.4463 	EXP 	TableR: autoDraw = False
3300.9633 	EXP 	text_3: autoDraw = True
3301.4637 	EXP 	text_3: autoDraw = False
3301.4637 	EXP 	text_3: autoDraw = False
3301.4637 	EXP 	Background: image = 'emptyroom_2tables.png'
3301.4637 	EXP 	Person: image = 'blue_right_nf.png'
3301.4637 	EXP 	TablelL: opacity = 0.0
3301.4637 	EXP 	TablelL: image = 'wheat2_t.png'
3301.4637 	EXP 	TableR: opacity = 1.0
3301.4637 	EXP 	TableR: image = 'wheat2_t.png'
3301.7140 	EXP 	Background: autoDraw = True
3301.7140 	EXP 	Person: autoDraw = True
3301.7140 	EXP 	TablelL: autoDraw = True
3301.7140 	EXP 	TableR: autoDraw = True
3302.4646 	DATA 	Keypress: down
3302.4652 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3302.4811 	EXP 	Background: autoDraw = False
3302.4811 	EXP 	Person: autoDraw = False
3302.4811 	EXP 	TablelL: autoDraw = False
3302.4811 	EXP 	TableR: autoDraw = False
3302.9982 	EXP 	text_3: autoDraw = True
3303.4986 	EXP 	text_3: autoDraw = False
3303.4986 	EXP 	text_3: autoDraw = False
3303.4986 	EXP 	Background: image = 'emptyroom_2tables.png'
3303.4986 	EXP 	Person: image = 'blue_left_nf.png'
3303.4986 	EXP 	TablelL: opacity = 1.0
3303.4986 	EXP 	TablelL: image = 'wheat4_t.png'
3303.4986 	EXP 	TableR: opacity = 0.0
3303.4986 	EXP 	TableR: image = 'wheat4_t.png'
3303.7489 	EXP 	Background: autoDraw = True
3303.7489 	EXP 	Person: autoDraw = True
3303.7489 	EXP 	TablelL: autoDraw = True
3303.7489 	EXP 	TableR: autoDraw = True
3308.0521 	DATA 	Keypress: down
3308.0528 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3308.0687 	EXP 	Background: autoDraw = False
3308.0687 	EXP 	Person: autoDraw = False
3308.0687 	EXP 	TablelL: autoDraw = False
3308.0687 	EXP 	TableR: autoDraw = False
3308.5858 	EXP 	text_3: autoDraw = True
3309.0862 	EXP 	text_3: autoDraw = False
3309.0862 	EXP 	text_3: autoDraw = False
3309.0862 	EXP 	Background: image = 'emptyroom_2tables.png'
3309.0862 	EXP 	Person: image = 'green_left_nf.png'
3309.0862 	EXP 	TablelL: opacity = 1.0
3309.0862 	EXP 	TablelL: image = 'insect1_t.png'
3309.0862 	EXP 	TableR: opacity = 0.0
3309.0862 	EXP 	TableR: image = 'insect1_t.png'
3309.3365 	EXP 	Background: autoDraw = True
3309.3365 	EXP 	Person: autoDraw = True
3309.3365 	EXP 	TablelL: autoDraw = True
3309.3365 	EXP 	TableR: autoDraw = True
3312.0385 	DATA 	Keypress: down
3312.0391 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3312.0551 	EXP 	Background: autoDraw = False
3312.0551 	EXP 	Person: autoDraw = False
3312.0551 	EXP 	TablelL: autoDraw = False
3312.0551 	EXP 	TableR: autoDraw = False
3312.5721 	EXP 	text_3: autoDraw = True
3313.0725 	EXP 	text_3: autoDraw = False
3313.0725 	EXP 	text_3: autoDraw = False
3313.0725 	EXP 	Background: image = 'emptyroom_2tables.png'
3313.0725 	EXP 	Person: image = 'blue_left_nf.png'
3313.0725 	EXP 	TablelL: opacity = 1.0
3313.0725 	EXP 	TablelL: image = 'dairy5_t.png'
3313.0725 	EXP 	TableR: opacity = 0.0
3313.0725 	EXP 	TableR: image = 'dairy5_t.png'
3313.3228 	EXP 	Background: autoDraw = True
3313.3228 	EXP 	Person: autoDraw = True
3313.3228 	EXP 	TablelL: autoDraw = True
3313.3228 	EXP 	TableR: autoDraw = True
3314.1568 	DATA 	Keypress: up
3314.1574 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3314.1733 	EXP 	Background: autoDraw = False
3314.1733 	EXP 	Person: autoDraw = False
3314.1733 	EXP 	TablelL: autoDraw = False
3314.1733 	EXP 	TableR: autoDraw = False
3314.6904 	EXP 	text_3: autoDraw = True
3315.2241 	EXP 	text_3: autoDraw = False
3315.2241 	EXP 	text_3: autoDraw = False
3315.2241 	EXP 	Background: image = 'emptyroom_2tables.png'
3315.2241 	EXP 	Person: image = 'green_left_nf.png'
3315.2241 	EXP 	TablelL: opacity = 0.0
3315.2241 	EXP 	TablelL: image = 'dairy1_t.png'
3315.2241 	EXP 	TableR: opacity = 1.0
3315.2241 	EXP 	TableR: image = 'dairy1_t.png'
3315.4411 	EXP 	Background: autoDraw = True
3315.4411 	EXP 	Person: autoDraw = True
3315.4411 	EXP 	TablelL: autoDraw = True
3315.4411 	EXP 	TableR: autoDraw = True
3318.4934 	DATA 	Keypress: down
3318.4940 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3318.5100 	EXP 	Background: autoDraw = False
3318.5100 	EXP 	Person: autoDraw = False
3318.5100 	EXP 	TablelL: autoDraw = False
3318.5100 	EXP 	TableR: autoDraw = False
3319.0270 	EXP 	text_3: autoDraw = True
3319.5274 	EXP 	text_3: autoDraw = False
3319.5274 	EXP 	text_3: autoDraw = False
3319.5274 	EXP 	Background: image = 'emptyroom_2tables.png'
3319.5274 	EXP 	Person: image = 'green_right_nf.png'
3319.5274 	EXP 	TablelL: opacity = 0.0
3319.5274 	EXP 	TablelL: image = 'wheat5_t.png'
3319.5274 	EXP 	TableR: opacity = 1.0
3319.5274 	EXP 	TableR: image = 'wheat5_t.png'
3319.7777 	EXP 	Background: autoDraw = True
3319.7777 	EXP 	Person: autoDraw = True
3319.7777 	EXP 	TablelL: autoDraw = True
3319.7777 	EXP 	TableR: autoDraw = True
3323.5472 	DATA 	Keypress: down
3323.5478 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3323.5638 	EXP 	Background: autoDraw = False
3323.5638 	EXP 	Person: autoDraw = False
3323.5638 	EXP 	TablelL: autoDraw = False
3323.5638 	EXP 	TableR: autoDraw = False
3324.0809 	EXP 	text_3: autoDraw = True
3324.5813 	EXP 	text_3: autoDraw = False
3324.5813 	EXP 	text_3: autoDraw = False
3324.5813 	EXP 	Background: image = 'emptyroom_2tables.png'
3324.5813 	EXP 	Person: image = 'red_left.png'
3324.5813 	EXP 	TablelL: opacity = 0.0
3324.5813 	EXP 	TablelL: image = 'dairy5_t.png'
3324.5813 	EXP 	TableR: opacity = 1.0
3324.5813 	EXP 	TableR: image = 'dairy5_t.png'
3324.8316 	EXP 	Background: autoDraw = True
3324.8316 	EXP 	Person: autoDraw = True
3324.8316 	EXP 	TablelL: autoDraw = True
3324.8316 	EXP 	TableR: autoDraw = True
3326.4161 	DATA 	Keypress: down
3326.4167 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
3326.4327 	EXP 	Background: autoDraw = False
3326.4327 	EXP 	Person: autoDraw = False
3326.4327 	EXP 	TablelL: autoDraw = False
3326.4327 	EXP 	TableR: autoDraw = False
3326.9497 	EXP 	text_3: autoDraw = True
3327.4835 	EXP 	text_3: autoDraw = False
3327.4835 	EXP 	text_3: autoDraw = False
3327.4835 	EXP 	Background: image = 'emptyroom_2tables.png'
3327.4835 	EXP 	Person: image = 'blue_right_nf.png'
3327.4835 	EXP 	TablelL: opacity = 1.0
3327.4835 	EXP 	TablelL: image = 'dairy1_t.png'
3327.4835 	EXP 	TableR: opacity = 0.0
3327.4835 	EXP 	TableR: image = 'dairy1_t.png'
3327.7005 	EXP 	Background: autoDraw = True
3327.7005 	EXP 	Person: autoDraw = True
3327.7005 	EXP 	TablelL: autoDraw = True
3327.7005 	EXP 	TableR: autoDraw = True
3328.6178 	DATA 	Keypress: up
3328.6184 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3328.6343 	EXP 	Background: autoDraw = False
3328.6343 	EXP 	Person: autoDraw = False
3328.6343 	EXP 	TablelL: autoDraw = False
3328.6343 	EXP 	TableR: autoDraw = False
3329.1514 	EXP 	text_3: autoDraw = True
3329.6518 	EXP 	text_3: autoDraw = False
3329.6518 	EXP 	text_3: autoDraw = False
3329.6518 	EXP 	Background: image = 'emptyroom_2tables.png'
3329.6518 	EXP 	Person: image = 'green_right_nf.png'
3329.6518 	EXP 	TablelL: opacity = 0.0
3329.6518 	EXP 	TablelL: image = 'dairy5_t.png'
3329.6518 	EXP 	TableR: opacity = 1.0
3329.6518 	EXP 	TableR: image = 'dairy5_t.png'
3329.9021 	EXP 	Background: autoDraw = True
3329.9021 	EXP 	Person: autoDraw = True
3329.9021 	EXP 	TablelL: autoDraw = True
3329.9021 	EXP 	TableR: autoDraw = True
3331.5033 	DATA 	Keypress: down
