4.5039 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1822.4777 	EXP 	TablelL: autoDraw = True
1822.4777 	EXP 	TableR: autoDraw = True
1822.9447 	DATA 	Keypress: up
1822.9453 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1822.9613 	EXP 	Background: autoDraw = False
1822.9613 	EXP 	Person: autoDraw = False
1822.9613 	EXP 	TablelL: autoDraw = False
1822.9613 	EXP 	TableR: autoDraw = False
1823.4785 	EXP 	text_3: autoDraw = True
1823.9819 	EXP 	text_3: autoDraw = False
1823.9819 	EXP 	text_3: autoDraw = False
1823.9819 	EXP 	Background: image = 'emptyroom_2tables.png'
1823.9819 	EXP 	Person: image = 'blue_left_nf.png'
1823.9819 	EXP 	TablelL: opacity = 0.0
1823.9819 	EXP 	TablelL: image = 'insect2_t.png'
1823.9819 	EXP 	TableR: opacity = 1.0
1823.9819 	EXP 	TableR: image = 'insect2_t.png'
1824.2627 	EXP 	Background: autoDraw = True
1824.2627 	EXP 	Person: autoDraw = True
1824.2627 	EXP 	TablelL: autoDraw = True
1824.2627 	EXP 	TableR: autoDraw = True
1824.9796 	DATA 	Keypress: down
1824.9802 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1824.9962 	EXP 	Background: autoDraw = False
1824.9962 	EXP 	Person: autoDraw = False
1824.9962 	EXP 	TablelL: autoDraw = False
1824.9962 	EXP 	TableR: autoDraw = False
1825.5133 	EXP 	text_3: autoDraw = True
1826.0137 	EXP 	text_3: autoDraw = False
1826.0137 	EXP 	text_3: autoDraw = False
1826.0137 	EXP 	Background: image = 'emptyroom_2tables.png'
1826.0137 	EXP 	Person: image = 'red_right.png'
1826.0137 	EXP 	TablelL: opacity = 1.0
1826.0137 	EXP 	TablelL: image = 'dairy3_t.png'
1826.0137 	EXP 	TableR: opacity = 0.0
1826.0137 	EXP 	TableR: image = 'dairy3_t.png'
1826.2640 	EXP 	Background: autoDraw = True
1826.2640 	EXP 	Person: autoDraw = True
1826.2640 	EXP 	TablelL: autoDraw = True
1826.2640 	EXP 	TableR: autoDraw = True
1826.9311 	DATA 	Keypress: up
1826.9317 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1826.9477 	EXP 	Background: autoDraw = False
1826.9477 	EXP 	Person: autoDraw = False
1826.9477 	EXP 	TablelL: autoDraw = False
1826.9477 	EXP 	TableR: autoDraw = False
1827.4648 	EXP 	text_3: autoDraw = True
1827.9652 	EXP 	text_3: autoDraw = False
1827.9652 	EXP 	text_3: autoDraw = False
1827.9652 	EXP 	Background: image = 'emptyroom_2tables.png'
1827.9652 	EXP 	Person: image = 'green_right_nf.png'
1827.9652 	EXP 	TablelL: opacity = 0.0
1827.9652 	EXP 	TablelL: image = 'wheat5_t.png'
1827.9652 	EXP 	TableR: opacity = 1.0
1827.9652 	EXP 	TableR: image = 'wheat5_t.png'
1828.2155 	EXP 	Background: autoDraw = True
1828.2155 	EXP 	Person: autoDraw = True
1828.2155 	EXP 	TablelL: autoDraw = True
1828.2155 	EXP 	TableR: autoDraw = True
1829.0161 	DATA 	Keypress: up
1829.0166 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1829.0326 	EXP 	Background: autoDraw = False
1829.0326 	EXP 	Person: autoDraw = False
1829.0326 	EXP 	TablelL: autoDraw = False
1829.0326 	EXP 	TableR: autoDraw = False
1829.5497 	EXP 	text_3: autoDraw = True
1830.0501 	EXP 	text_3: autoDraw = False
1830.0501 	EXP 	text_3: autoDraw = False
1830.0501 	EXP 	Background: image = 'emptyroom_2tables.png'
1830.0501 	EXP 	Person: image = 'red_left.png'
1830.0501 	EXP 	TablelL: opacity = 0.0
1830.0501 	EXP 	TablelL: image = 'wheat3_t.png'
1830.0501 	EXP 	TableR: opacity = 1.0
1830.0501 	EXP 	TableR: image = 'wheat3_t.png'
1830.3004 	EXP 	Background: autoDraw = True
1830.3004 	EXP 	Person: autoDraw = True
1830.3004 	EXP 	TablelL: autoDraw = True
1830.3004 	EXP 	TableR: autoDraw = True
1831.5513 	DATA 	Keypress: up
1831.5519 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1831.5679 	EXP 	Background: autoDraw = False
1831.5679 	EXP 	Person: autoDraw = False
1831.5679 	EXP 	TablelL: autoDraw = False
1831.5679 	EXP 	TableR: autoDraw = False
1832.0850 	EXP 	text_3: autoDraw = True
1832.5854 	EXP 	text_3: autoDraw = False
1832.5854 	EXP 	text_3: autoDraw = False
1832.5854 	EXP 	Background: image = 'emptyroom_2tables.png'
1832.5854 	EXP 	Person: image = 'green_right_nf.png'
1832.5854 	EXP 	TablelL: opacity = 1.0
1832.5854 	EXP 	TablelL: image = 'dairy5_t.png'
1832.5854 	EXP 	TableR: opacity = 0.0
1832.5854 	EXP 	TableR: image = 'dairy5_t.png'
1832.8357 	EXP 	Background: autoDraw = True
1832.8357 	EXP 	Person: autoDraw = True
1832.8357 	EXP 	TablelL: autoDraw = True
1832.8357 	EXP 	TableR: autoDraw = True
1833.3694 	DATA 	Keypress: up
1833.3700 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1833.3860 	EXP 	Background: autoDraw = False
1833.3860 	EXP 	Person: autoDraw = False
1833.3860 	EXP 	TablelL: autoDraw = False
1833.3860 	EXP 	TableR: autoDraw = False
1833.9030 	EXP 	text_3: autoDraw = True
1834.4201 	EXP 	text_3: autoDraw = False
1834.4201 	EXP 	text_3: autoDraw = False
1834.4201 	EXP 	Background: image = 'emptyroom_2tables.png'
1834.4201 	EXP 	Person: image = 'red_left.png'
1834.4201 	EXP 	TablelL: opacity = 0.0
1834.4201 	EXP 	TablelL: image = 'insect4_t.png'
1834.4201 	EXP 	TableR: opacity = 1.0
1834.4201 	EXP 	TableR: image = 'insect4_t.png'
1834.6538 	EXP 	Background: autoDraw = True
1834.6538 	EXP 	Person: autoDraw = True
1834.6538 	EXP 	TablelL: autoDraw = True
1834.6538 	EXP 	TableR: autoDraw = True
1835.7212 	DATA 	Keypress: down
1835.7218 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1835.7378 	EXP 	Background: autoDraw = False
1835.7378 	EXP 	Person: autoDraw = False
1835.7378 	EXP 	TablelL: autoDraw = False
1835.7378 	EXP 	TableR: autoDraw = False
1836.2548 	EXP 	text_3: autoDraw = True
1836.7552 	EXP 	text_3: autoDraw = False
1836.7552 	EXP 	text_3: autoDraw = False
1836.7552 	EXP 	Background: image = 'emptyroom_2tables.png'
1836.7552 	EXP 	Person: image = 'blue_right_nf.png'
1836.7552 	EXP 	TablelL: opacity = 1.0
1836.7552 	EXP 	TablelL: image = 'dairy5_t.png'
1836.7552 	EXP 	TableR: opacity = 0.0
1836.7552 	EXP 	TableR: image = 'dairy5_t.png'
1837.0056 	EXP 	Background: autoDraw = True
1837.0056 	EXP 	Person: autoDraw = True
1837.0056 	EXP 	TablelL: autoDraw = True
1837.0056 	EXP 	TableR: autoDraw = True
1837.6394 	DATA 	Keypress: up
1837.6399 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1837.6559 	EXP 	Background: autoDraw = False
1837.6559 	EXP 	Person: autoDraw = False
1837.6559 	EXP 	TablelL: autoDraw = False
1837.6559 	EXP 	TableR: autoDraw = False
1838.1730 	EXP 	text_3: autoDraw = True
1838.6734 	EXP 	text_3: autoDraw = False
1838.6734 	EXP 	text_3: autoDraw = False
1838.6734 	EXP 	Background: image = 'emptyroom_2tables.png'
1838.6734 	EXP 	Person: image = 'green_right_nf.png'
1838.6734 	EXP 	TablelL: opacity = 0.0
1838.6734 	EXP 	TablelL: image = 'dairy4_t.png'
1838.6734 	EXP 	TableR: opacity = 1.0
1838.6734 	EXP 	TableR: image = 'dairy4_t.png'
1838.9237 	EXP 	Background: autoDraw = True
1838.9237 	EXP 	Person: autoDraw = True
1838.9237 	EXP 	TablelL: autoDraw = True
1838.9237 	EXP 	TableR: autoDraw = True
1839.9078 	DATA 	Keypress: up
1839.9083 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1839.9243 	EXP 	Background: autoDraw = False
1839.9243 	EXP 	Person: autoDraw = False
1839.9243 	EXP 	TablelL: autoDraw = False
1839.9243 	EXP 	TableR: autoDraw = False
1840.4414 	EXP 	text_3: autoDraw = True
1840.9418 	EXP 	text_3: autoDraw = False
1840.9418 	EXP 	text_3: autoDraw = False
1840.9418 	EXP 	Background: image = 'emptyroom_2tables.png'
1840.9418 	EXP 	Person: image = 'green_left_nf.png'
1840.9418 	EXP 	TablelL: opacity = 1.0
1840.9418 	EXP 	TablelL: image = 'wheat1_t.png'
1840.9418 	EXP 	TableR: opacity = 0.0
1840.9418 	EXP 	TableR: image = 'wheat1_t.png'
1841.1922 	EXP 	Background: autoDraw = True
1841.1922 	EXP 	Person: autoDraw = True
1841.1922 	EXP 	TablelL: autoDraw = True
1841.1922 	EXP 	TableR: autoDraw = True
1841.7592 	DATA 	Keypress: up
1841.7597 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1841.7758 	EXP 	Background: autoDraw = False
1841.7758 	EXP 	Person: autoDraw = False
1841.7758 	EXP 	TablelL: autoDraw = False
1841.7758 	EXP 	TableR: autoDraw = False
1842.2928 	EXP 	text_3: autoDraw = True
1842.7932 	EXP 	text_3: autoDraw = False
1842.7932 	EXP 	text_3: autoDraw = False
1842.7932 	EXP 	Background: image = 'emptyroom_2tables.png'
1842.7932 	EXP 	Person: image = 'blue_left_nf.png'
1842.7932 	EXP 	TablelL: opacity = 0.0
1842.7932 	EXP 	TablelL: image = 'insect1_t.png'
1842.7932 	EXP 	TableR: opacity = 1.0
1842.7932 	EXP 	TableR: image = 'insect1_t.png'
1843.0435 	EXP 	Background: autoDraw = True
1843.0435 	EXP 	Person: autoDraw = True
1843.0435 	EXP 	TablelL: autoDraw = True
1843.0435 	EXP 	TableR: autoDraw = True
1843.9275 	DATA 	Keypress: down
1843.9281 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1843.9441 	EXP 	Background: autoDraw = False
1843.9441 	EXP 	Person: autoDraw = False
1843.9441 	EXP 	TablelL: autoDraw = False
1843.9441 	EXP 	TableR: autoDraw = False
1844.4612 	EXP 	text_3: autoDraw = True
1844.9615 	EXP 	text_3: autoDraw = False
1844.9615 	EXP 	text_3: autoDraw = False
1844.9615 	EXP 	Background: image = 'emptyroom_2tables.png'
1844.9615 	EXP 	Person: image = 'red_right.png'
1844.9615 	EXP 	TablelL: opacity = 0.0
1844.9615 	EXP 	TablelL: image = 'dairy3_t.png'
1844.9615 	EXP 	TableR: opacity = 1.0
1844.9615 	EXP 	TableR: image = 'dairy3_t.png'
1845.2119 	EXP 	Background: autoDraw = True
1845.2119 	EXP 	Person: autoDraw = True
1845.2119 	EXP 	TablelL: autoDraw = True
1845.2119 	EXP 	TableR: autoDraw = True
1846.1125 	DATA 	Keypress: up
1846.1131 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1846.1291 	EXP 	Background: autoDraw = False
1846.1291 	EXP 	Person: autoDraw = False
1846.1291 	EXP 	TablelL: autoDraw = False
1846.1291 	EXP 	TableR: autoDraw = False
1846.6462 	EXP 	text_3: autoDraw = True
1847.1465 	EXP 	text_3: autoDraw = False
1847.1465 	EXP 	text_3: autoDraw = False
1847.1465 	EXP 	Background: image = 'emptyroom_2tables.png'
1847.1465 	EXP 	Person: image = 'blue_right_nf.png'
1847.1465 	EXP 	TablelL: opacity = 0.0
1847.1465 	EXP 	TablelL: image = 'wheat1_t.png'
1847.1465 	EXP 	TableR: opacity = 1.0
1847.1465 	EXP 	TableR: image = 'wheat1_t.png'
1847.3969 	EXP 	Background: autoDraw = True
1847.3969 	EXP 	Person: autoDraw = True
1847.3969 	EXP 	TablelL: autoDraw = True
1847.3969 	EXP 	TableR: autoDraw = True
1848.5644 	DATA 	Keypress: up
1848.5650 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1848.5810 	EXP 	Background: autoDraw = False
1848.5810 	EXP 	Person: autoDraw = False
1848.5810 	EXP 	TablelL: autoDraw = False
1848.5810 	EXP 	TableR: autoDraw = False
1849.0980 	EXP 	text_3: autoDraw = True
1849.6016 	EXP 	text_3: autoDraw = False
1849.6016 	EXP 	text_3: autoDraw = False
1849.6016 	EXP 	Background: image = 'emptyroom_2tables.png'
1849.6016 	EXP 	Person: image = 'green_left_nf.png'
1849.6016 	EXP 	TablelL: opacity = 1.0
1849.6016 	EXP 	TablelL: image = 'dairy2_t.png'
1849.6016 	EXP 	TableR: opacity = 0.0
1849.6016 	EXP 	TableR: image = 'dairy2_t.png'
1849.8657 	EXP 	Background: autoDraw = True
1849.8657 	EXP 	Person: autoDraw = True
1849.8657 	EXP 	TablelL: autoDraw = True
1849.8657 	EXP 	TableR: autoDraw = True
1850.6827 	DATA 	Keypress: up
1850.6833 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1850.6993 	EXP 	Background: autoDraw = False
1850.6993 	EXP 	Person: autoDraw = False
1850.6993 	EXP 	TablelL: autoDraw = False
1850.6993 	EXP 	TableR: autoDraw = False
1851.2163 	EXP 	text_3: autoDraw = True
1851.7334 	EXP 	text_3: autoDraw = False
1851.7334 	EXP 	text_3: autoDraw = False
1851.7334 	EXP 	Background: image = 'emptyroom_2tables.png'
1851.7334 	EXP 	Person: image = 'red_left.png'
1851.7334 	EXP 	TablelL: opacity = 1.0
1851.7334 	EXP 	TablelL: image = 'insect4_t.png'
1851.7334 	EXP 	TableR: opacity = 0.0
1851.7334 	EXP 	TableR: image = 'insect4_t.png'
1851.9671 	EXP 	Background: autoDraw = True
1851.9671 	EXP 	Person: autoDraw = True
1851.9671 	EXP 	TablelL: autoDraw = True
1851.9671 	EXP 	TableR: autoDraw = True
1852.8510 	DATA 	Keypress: down
1852.8516 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1852.8676 	EXP 	Background: autoDraw = False
1852.8676 	EXP 	Person: autoDraw = False
1852.8676 	EXP 	TablelL: autoDraw = False
1852.8676 	EXP 	TableR: autoDraw = False
1853.3847 	EXP 	text_3: autoDraw = True
1853.8850 	EXP 	text_3: autoDraw = False
1853.8850 	EXP 	text_3: autoDraw = False
1853.8850 	EXP 	Background: image = 'emptyroom_2tables.png'
1853.8850 	EXP 	Person: image = 'red_right.png'
1853.8850 	EXP 	TablelL: opacity = 0.0
1853.8850 	EXP 	TablelL: image = 'wheat2_t.png'
1853.8850 	EXP 	TableR: opacity = 1.0
1853.8850 	EXP 	TableR: image = 'wheat2_t.png'
1854.1354 	EXP 	Background: autoDraw = True
1854.1354 	EXP 	Person: autoDraw = True
1854.1354 	EXP 	TablelL: autoDraw = True
1854.1354 	EXP 	TableR: autoDraw = True
1854.7358 	DATA 	Keypress: up
1854.7364 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1854.7524 	EXP 	Background: autoDraw = False
1854.7524 	EXP 	Person: autoDraw = False
1854.7524 	EXP 	TablelL: autoDraw = False
1854.7524 	EXP 	TableR: autoDraw = False
1855.2694 	EXP 	text_3: autoDraw = True
1855.9033 	EXP 	text_3: autoDraw = False
1855.9033 	EXP 	text_3: autoDraw = False
1855.9033 	EXP 	Background: image = 'emptyroom_2tables.png'
1855.9033 	EXP 	Person: image = 'blue_right_nf.png'
1855.9033 	EXP 	TablelL: opacity = 0.0
1855.9033 	EXP 	TablelL: image = 'insect5_t.png'
1855.9033 	EXP 	TableR: opacity = 1.0
1855.9033 	EXP 	TableR: image = 'insect5_t.png'
1856.0369 	EXP 	Background: autoDraw = True
1856.0369 	EXP 	Person: autoDraw = True
1856.0369 	EXP 	TablelL: autoDraw = True
1856.0369 	EXP 	TableR: autoDraw = True
1856.8708 	DATA 	Keypress: down
1856.8713 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1856.8873 	EXP 	Background: autoDraw = False
1856.8873 	EXP 	Person: autoDraw = False
1856.8873 	EXP 	TablelL: autoDraw = False
1856.8873 	EXP 	TableR: autoDraw = False
1857.4044 	EXP 	text_3: autoDraw = True
1857.9215 	EXP 	text_3: autoDraw = False
1857.9215 	EXP 	text_3: autoDraw = False
1857.9215 	EXP 	Background: image = 'emptyroom_2tables.png'
1857.9215 	EXP 	Person: image = 'blue_right_nf.png'
1857.9215 	EXP 	TablelL: opacity = 1.0
1857.9215 	EXP 	TablelL: image = 'insect4_t.png'
1857.9215 	EXP 	TableR: opacity = 0.0
1857.9215 	EXP 	TableR: image = 'insect4_t.png'
1858.1718 	EXP 	Background: autoDraw = True
1858.1718 	EXP 	Person: autoDraw = True
1858.1718 	EXP 	TablelL: autoDraw = True
1858.1718 	EXP 	TableR: autoDraw = True
1858.8056 	DATA 	Keypress: down
1858.8062 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1858.8222 	EXP 	Background: autoDraw = False
1858.8222 	EXP 	Person: autoDraw = False
1858.8222 	EXP 	TablelL: autoDraw = False
1858.8222 	EXP 	TableR: autoDraw = False
1859.3392 	EXP 	text_3: autoDraw = True
1859.8396 	EXP 	text_3: autoDraw = False
1859.8396 	EXP 	text_3: autoDraw = False
1859.8396 	EXP 	Background: image = 'emptyroom_2tables.png'
1859.8396 	EXP 	Person: image = 'green_left_nf.png'
1859.8396 	EXP 	TablelL: opacity = 0.0
1859.8396 	EXP 	TablelL: image = 'dairy5_t.png'
1859.8396 	EXP 	TableR: opacity = 1.0
1859.8396 	EXP 	TableR: image = 'dairy5_t.png'
1860.0900 	EXP 	Background: autoDraw = True
1860.0900 	EXP 	Person: autoDraw = True
1860.0900 	EXP 	TablelL: autoDraw = True
1860.0900 	EXP 	TableR: autoDraw = True
1860.9906 	DATA 	Keypress: up
1860.9912 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1861.0072 	EXP 	Background: autoDraw = False
1861.0072 	EXP 	Person: autoDraw = False
1861.0072 	EXP 	TablelL: autoDraw = False
1861.0072 	EXP 	TableR: autoDraw = False
1861.5242 	EXP 	text_3: autoDraw = True
1862.0246 	EXP 	text_3: autoDraw = False
1862.0246 	EXP 	text_3: autoDraw = False
1862.0246 	EXP 	Background: image = 'emptyroom_2tables.png'
1862.0246 	EXP 	Person: image = 'red_left.png'
1862.0246 	EXP 	TablelL: opacity = 1.0
1862.0246 	EXP 	TablelL: image = 'dairy2_t.png'
1862.0246 	EXP 	TableR: opacity = 0.0
1862.0246 	EXP 	TableR: image = 'dairy2_t.png'
1862.2750 	EXP 	Background: autoDraw = True
1862.2750 	EXP 	Person: autoDraw = True
1862.2750 	EXP 	TablelL: autoDraw = True
1862.2750 	EXP 	TableR: autoDraw = True
1862.9424 	DATA 	Keypress: up
1862.9592 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1862.9754 	EXP 	Background: autoDraw = False
1862.9754 	EXP 	Person: autoDraw = False
1862.9754 	EXP 	TablelL: autoDraw = False
1862.9754 	EXP 	TableR: autoDraw = False
1863.4924 	EXP 	text_3: autoDraw = True
1863.9928 	EXP 	text_3: autoDraw = False
1863.9928 	EXP 	text_3: autoDraw = False
1863.9928 	EXP 	Background: image = 'emptyroom_2tables.png'
1863.9928 	EXP 	Person: image = 'green_left_nf.png'
1863.9928 	EXP 	TablelL: opacity = 1.0
1863.9928 	EXP 	TablelL: image = 'insect1_t.png'
1863.9928 	EXP 	TableR: opacity = 0.0
1863.9928 	EXP 	TableR: image = 'insect1_t.png'
1864.2432 	EXP 	Background: autoDraw = True
1864.2432 	EXP 	Person: autoDraw = True
1864.2432 	EXP 	TablelL: autoDraw = True
1864.2432 	EXP 	TableR: autoDraw = True
1865.1105 	DATA 	Keypress: down
1865.1110 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1865.1270 	EXP 	Background: autoDraw = False
1865.1270 	EXP 	Person: autoDraw = False
1865.1270 	EXP 	TablelL: autoDraw = False
1865.1270 	EXP 	TableR: autoDraw = False
1865.6441 	EXP 	text_3: autoDraw = True
1866.1445 	EXP 	text_3: autoDraw = False
1866.1445 	EXP 	text_3: autoDraw = False
1866.1445 	EXP 	Background: image = 'emptyroom_2tables.png'
1866.1445 	EXP 	Person: image = 'blue_left_nf.png'
1866.1445 	EXP 	TablelL: opacity = 0.0
1866.1445 	EXP 	TablelL: image = 'wheat3_t.png'
1866.1445 	EXP 	TableR: opacity = 1.0
1866.1445 	EXP 	TableR: image = 'wheat3_t.png'
1866.3948 	EXP 	Background: autoDraw = True
1866.3948 	EXP 	Person: autoDraw = True
1866.3948 	EXP 	TablelL: autoDraw = True
1866.3948 	EXP 	TableR: autoDraw = True
1867.1954 	DATA 	Keypress: up
1867.1959 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1867.2119 	EXP 	Background: autoDraw = False
1867.2119 	EXP 	Person: autoDraw = False
1867.2119 	EXP 	TablelL: autoDraw = False
1867.2119 	EXP 	TableR: autoDraw = False
1867.7290 	EXP 	text_3: autoDraw = True
1868.3628 	EXP 	text_3: autoDraw = False
1868.3628 	EXP 	text_3: autoDraw = False
1868.3628 	EXP 	Background: image = 'emptyroom_2tables.png'
1868.3628 	EXP 	Person: image = 'blue_left_nf.png'
1868.3628 	EXP 	TablelL: opacity = 1.0
1868.3628 	EXP 	TablelL: image = 'insect5_t.png'
1868.3628 	EXP 	TableR: opacity = 0.0
1868.3628 	EXP 	TableR: image = 'insect5_t.png'
1868.4964 	EXP 	Background: autoDraw = True
1868.4964 	EXP 	Person: autoDraw = True
1868.4964 	EXP 	TablelL: autoDraw = True
1868.4964 	EXP 	TableR: autoDraw = True
1869.1969 	DATA 	Keypress: down
1869.1974 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1869.2135 	EXP 	Background: autoDraw = False
1869.2135 	EXP 	Person: autoDraw = False
1869.2135 	EXP 	TablelL: autoDraw = False
1869.2135 	EXP 	TableR: autoDraw = False
1869.7307 	EXP 	text_3: autoDraw = True
1870.2341 	EXP 	text_3: autoDraw = False
1870.2341 	EXP 	text_3: autoDraw = False
1870.2341 	EXP 	Background: image = 'emptyroom_2tables.png'
1870.2341 	EXP 	Person: image = 'blue_left_nf.png'
1870.2341 	EXP 	TablelL: opacity = 1.0
1870.2341 	EXP 	TablelL: image = 'wheat5_t.png'
1870.2341 	EXP 	TableR: opacity = 0.0
1870.2341 	EXP 	TableR: image = 'wheat5_t.png'
1870.5348 	EXP 	Background: autoDraw = True
1870.5348 	EXP 	Person: autoDraw = True
1870.5348 	EXP 	TablelL: autoDraw = True
1870.5348 	EXP 	TableR: autoDraw = True
1871.1484 	DATA 	Keypress: up
1871.1490 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1871.1650 	EXP 	Background: autoDraw = False
1871.1650 	EXP 	Person: autoDraw = False
1871.1650 	EXP 	TablelL: autoDraw = False
1871.1650 	EXP 	TableR: autoDraw = False
1871.6821 	EXP 	text_3: autoDraw = True
1872.1824 	EXP 	text_3: autoDraw = False
1872.1824 	EXP 	text_3: autoDraw = False
1872.1824 	EXP 	Background: image = 'emptyroom_2tables.png'
1872.1824 	EXP 	Person: image = 'red_right.png'
1872.1824 	EXP 	TablelL: opacity = 1.0
1872.1824 	EXP 	TablelL: image = 'wheat5_t.png'
1872.1824 	EXP 	TableR: opacity = 0.0
1872.1824 	EXP 	TableR: image = 'wheat5_t.png'
1872.4161 	EXP 	Background: autoDraw = True
1872.4161 	EXP 	Person: autoDraw = True
1872.4161 	EXP 	TablelL: autoDraw = True
1872.4161 	EXP 	TableR: autoDraw = True
1873.0332 	DATA 	Keypress: up
1873.0337 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1873.0498 	EXP 	Background: autoDraw = False
1873.0498 	EXP 	Person: autoDraw = False
1873.0498 	EXP 	TablelL: autoDraw = False
1873.0498 	EXP 	TableR: autoDraw = False
1873.5668 	EXP 	text_3: autoDraw = True
1874.2007 	EXP 	text_3: autoDraw = False
1874.2007 	EXP 	text_3: autoDraw = False
1874.2007 	EXP 	Background: image = 'emptyroom_2tables.png'
1874.2007 	EXP 	Person: image = 'green_left_nf.png'
1874.2007 	EXP 	TablelL: opacity = 0.0
1874.2007 	EXP 	TablelL: image = 'insect5_t.png'
1874.2007 	EXP 	TableR: opacity = 1.0
1874.2007 	EXP 	TableR: image = 'insect5_t.png'
1874.3342 	EXP 	Background: autoDraw = True
1874.3342 	EXP 	Person: autoDraw = True
1874.3342 	EXP 	TablelL: autoDraw = True
1874.3342 	EXP 	TableR: autoDraw = True
1875.2182 	DATA 	Keypress: down
1875.2188 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1875.2348 	EXP 	Background: autoDraw = False
1875.2348 	EXP 	Person: autoDraw = False
1875.2348 	EXP 	TablelL: autoDraw = False
1875.2348 	EXP 	TableR: autoDraw = False
1875.7518 	EXP 	text_3: autoDraw = True
1876.2522 	EXP 	text_3: autoDraw = False
1876.2522 	EXP 	text_3: autoDraw = False
