4.5183 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1975.7797 	EXP 	Background: autoDraw = False
1975.7797 	EXP 	Person: autoDraw = False
1975.7797 	EXP 	TablelL: autoDraw = False
1975.7797 	EXP 	TableR: autoDraw = False
1976.2967 	EXP 	text_3: autoDraw = True
1976.7971 	EXP 	text_3: autoDraw = False
1976.7971 	EXP 	text_3: autoDraw = False
1976.7971 	EXP 	Background: image = 'emptyroom_2tables.png'
1976.7971 	EXP 	Person: image = 'green_right_nf.png'
1976.7971 	EXP 	TablelL: opacity = 1.0
1976.7971 	EXP 	TablelL: image = 'dairy4_t.png'
1976.7971 	EXP 	TableR: opacity = 0.0
1976.7971 	EXP 	TableR: image = 'dairy4_t.png'
1977.0475 	EXP 	Background: autoDraw = True
1977.0475 	EXP 	Person: autoDraw = True
1977.0475 	EXP 	TablelL: autoDraw = True
1977.0475 	EXP 	TableR: autoDraw = True
1977.9815 	DATA 	Keypress: up
1977.9820 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1977.9980 	EXP 	Background: autoDraw = False
1977.9980 	EXP 	Person: autoDraw = False
1977.9980 	EXP 	TablelL: autoDraw = False
1977.9980 	EXP 	TableR: autoDraw = False
1978.5151 	EXP 	text_3: autoDraw = True
1979.0155 	EXP 	text_3: autoDraw = False
1979.0155 	EXP 	text_3: autoDraw = False
1979.0155 	EXP 	Background: image = 'emptyroom_2tables.png'
1979.0155 	EXP 	Person: image = 'green_right_nf.png'
1979.0155 	EXP 	TablelL: opacity = 0.0
1979.0155 	EXP 	TablelL: image = 'dairy5_t.png'
1979.0155 	EXP 	TableR: opacity = 1.0
1979.0155 	EXP 	TableR: image = 'dairy5_t.png'
1979.2491 	EXP 	Background: autoDraw = True
1979.2491 	EXP 	Person: autoDraw = True
1979.2491 	EXP 	TablelL: autoDraw = True
1979.2491 	EXP 	TableR: autoDraw = True
1979.9330 	DATA 	Keypress: up
1979.9336 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1979.9495 	EXP 	Background: autoDraw = False
1979.9495 	EXP 	Person: autoDraw = False
1979.9495 	EXP 	TablelL: autoDraw = False
1979.9495 	EXP 	TableR: autoDraw = False
1980.4666 	EXP 	text_3: autoDraw = True
1980.9670 	EXP 	text_3: autoDraw = False
1980.9670 	EXP 	text_3: autoDraw = False
1980.9670 	EXP 	Background: image = 'emptyroom_2tables.png'
1980.9670 	EXP 	Person: image = 'green_left_nf.png'
1980.9670 	EXP 	TablelL: opacity = 0.0
1980.9670 	EXP 	TablelL: image = 'wheat1_t.png'
1980.9670 	EXP 	TableR: opacity = 1.0
1980.9670 	EXP 	TableR: image = 'wheat1_t.png'
1981.2173 	EXP 	Background: autoDraw = True
1981.2173 	EXP 	Person: autoDraw = True
1981.2173 	EXP 	TablelL: autoDraw = True
1981.2173 	EXP 	TableR: autoDraw = True
1982.0179 	DATA 	Keypress: up
1982.0184 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1982.0344 	EXP 	Background: autoDraw = False
1982.0344 	EXP 	Person: autoDraw = False
1982.0344 	EXP 	TablelL: autoDraw = False
1982.0344 	EXP 	TableR: autoDraw = False
1982.5515 	EXP 	text_3: autoDraw = True
1983.1853 	EXP 	text_3: autoDraw = False
1983.1853 	EXP 	text_3: autoDraw = False
1983.1853 	EXP 	Background: image = 'emptyroom_2tables.png'
1983.1853 	EXP 	Person: image = 'green_right_nf.png'
1983.1853 	EXP 	TablelL: opacity = 1.0
1983.1853 	EXP 	TablelL: image = 'insect5_t.png'
1983.1853 	EXP 	TableR: opacity = 0.0
1983.1853 	EXP 	TableR: image = 'insect5_t.png'
1983.3189 	EXP 	Background: autoDraw = True
1983.3189 	EXP 	Person: autoDraw = True
1983.3189 	EXP 	TablelL: autoDraw = True
1983.3189 	EXP 	TableR: autoDraw = True
1984.0194 	DATA 	Keypress: down
1984.0200 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1984.0360 	EXP 	Background: autoDraw = False
1984.0360 	EXP 	Person: autoDraw = False
1984.0360 	EXP 	TablelL: autoDraw = False
1984.0360 	EXP 	TableR: autoDraw = False
1984.5530 	EXP 	text_3: autoDraw = True
1985.0534 	EXP 	text_3: autoDraw = False
1985.0534 	EXP 	text_3: autoDraw = False
1985.0534 	EXP 	Background: image = 'emptyroom_2tables.png'
1985.0534 	EXP 	Person: image = 'green_left_nf.png'
1985.0534 	EXP 	TablelL: opacity = 1.0
1985.0534 	EXP 	TablelL: image = 'wheat4_t.png'
1985.0534 	EXP 	TableR: opacity = 0.0
1985.0534 	EXP 	TableR: image = 'wheat4_t.png'
1985.3204 	EXP 	Background: autoDraw = True
1985.3204 	EXP 	Person: autoDraw = True
1985.3204 	EXP 	TablelL: autoDraw = True
1985.3204 	EXP 	TableR: autoDraw = True
1987.2218 	DATA 	Keypress: up
1987.2224 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1987.2384 	EXP 	Background: autoDraw = False
1987.2384 	EXP 	Person: autoDraw = False
1987.2384 	EXP 	TablelL: autoDraw = False
1987.2384 	EXP 	TableR: autoDraw = False
1987.7554 	EXP 	text_3: autoDraw = True
1988.2892 	EXP 	text_3: autoDraw = False
1988.2892 	EXP 	text_3: autoDraw = False
1988.2892 	EXP 	Background: image = 'emptyroom_2tables.png'
1988.2892 	EXP 	Person: image = 'blue_right_nf.png'
1988.2892 	EXP 	TablelL: opacity = 0.0
1988.2892 	EXP 	TablelL: image = 'dairy1_t.png'
1988.2892 	EXP 	TableR: opacity = 1.0
1988.2892 	EXP 	TableR: image = 'dairy1_t.png'
1988.5063 	EXP 	Background: autoDraw = True
1988.5063 	EXP 	Person: autoDraw = True
1988.5063 	EXP 	TablelL: autoDraw = True
1988.5063 	EXP 	TableR: autoDraw = True
1989.2067 	DATA 	Keypress: up
1989.2072 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1989.2232 	EXP 	Background: autoDraw = False
1989.2232 	EXP 	Person: autoDraw = False
1989.2232 	EXP 	TablelL: autoDraw = False
1989.2232 	EXP 	TableR: autoDraw = False
1989.7403 	EXP 	text_3: autoDraw = True
1990.2407 	EXP 	text_3: autoDraw = False
1990.2407 	EXP 	text_3: autoDraw = False
1990.2407 	EXP 	Background: image = 'emptyroom_2tables.png'
1990.2407 	EXP 	Person: image = 'blue_right_nf.png'
1990.2407 	EXP 	TablelL: opacity = 0.0
1990.2407 	EXP 	TablelL: image = 'insect3_t.png'
1990.2407 	EXP 	TableR: opacity = 1.0
1990.2407 	EXP 	TableR: image = 'insect3_t.png'
1990.4910 	EXP 	Background: autoDraw = True
1990.4910 	EXP 	Person: autoDraw = True
1990.4910 	EXP 	TablelL: autoDraw = True
1990.4910 	EXP 	TableR: autoDraw = True
1991.1081 	DATA 	Keypress: down
1991.1087 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1991.1247 	EXP 	Background: autoDraw = False
1991.1247 	EXP 	Person: autoDraw = False
1991.1247 	EXP 	TablelL: autoDraw = False
1991.1247 	EXP 	TableR: autoDraw = False
1991.6417 	EXP 	text_3: autoDraw = True
1992.1421 	EXP 	text_3: autoDraw = False
1992.1421 	EXP 	text_3: autoDraw = False
1992.1421 	EXP 	Background: image = 'emptyroom_2tables.png'
1992.1421 	EXP 	Person: image = 'green_right_nf.png'
1992.1421 	EXP 	TablelL: opacity = 1.0
1992.1421 	EXP 	TablelL: image = 'wheat2_t.png'
1992.1421 	EXP 	TableR: opacity = 0.0
1992.1421 	EXP 	TableR: image = 'wheat2_t.png'
1992.3924 	EXP 	Background: autoDraw = True
1992.3924 	EXP 	Person: autoDraw = True
1992.3924 	EXP 	TablelL: autoDraw = True
1992.3924 	EXP 	TableR: autoDraw = True
1993.4602 	DATA 	Keypress: up
1993.4770 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1993.4931 	EXP 	Background: autoDraw = False
1993.4931 	EXP 	Person: autoDraw = False
1993.4931 	EXP 	TablelL: autoDraw = False
1993.4931 	EXP 	TableR: autoDraw = False
1994.0102 	EXP 	text_3: autoDraw = True
1994.6440 	EXP 	text_3: autoDraw = False
1994.6440 	EXP 	text_3: autoDraw = False
1994.6440 	EXP 	Background: image = 'emptyroom_2tables.png'
1994.6440 	EXP 	Person: image = 'green_left_nf.png'
1994.6440 	EXP 	TablelL: opacity = 1.0
1994.6440 	EXP 	TablelL: image = 'insect5_t.png'
1994.6440 	EXP 	TableR: opacity = 0.0
1994.6440 	EXP 	TableR: image = 'insect5_t.png'
1994.7776 	EXP 	Background: autoDraw = True
1994.7776 	EXP 	Person: autoDraw = True
1994.7776 	EXP 	TablelL: autoDraw = True
1994.7776 	EXP 	TableR: autoDraw = True
1995.4447 	DATA 	Keypress: down
1995.4453 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1995.4613 	EXP 	Background: autoDraw = False
1995.4613 	EXP 	Person: autoDraw = False
1995.4613 	EXP 	TablelL: autoDraw = False
1995.4613 	EXP 	TableR: autoDraw = False
1995.9783 	EXP 	text_3: autoDraw = True
1996.4787 	EXP 	text_3: autoDraw = False
1996.4787 	EXP 	text_3: autoDraw = False
1996.4787 	EXP 	Background: image = 'emptyroom_2tables.png'
1996.4787 	EXP 	Person: image = 'green_right_nf.png'
1996.4787 	EXP 	TablelL: opacity = 0.0
1996.4787 	EXP 	TablelL: image = 'wheat3_t.png'
1996.4787 	EXP 	TableR: opacity = 1.0
1996.4787 	EXP 	TableR: image = 'wheat3_t.png'
1996.7458 	EXP 	Background: autoDraw = True
1996.7458 	EXP 	Person: autoDraw = True
1996.7458 	EXP 	TablelL: autoDraw = True
1996.7458 	EXP 	TableR: autoDraw = True
1997.6130 	DATA 	Keypress: up
1997.6136 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1997.6296 	EXP 	Background: autoDraw = False
1997.6296 	EXP 	Person: autoDraw = False
1997.6296 	EXP 	TablelL: autoDraw = False
1997.6296 	EXP 	TableR: autoDraw = False
1998.1467 	EXP 	text_3: autoDraw = True
1998.6471 	EXP 	text_3: autoDraw = False
1998.6471 	EXP 	text_3: autoDraw = False
1998.6471 	EXP 	Background: image = 'emptyroom_2tables.png'
1998.6471 	EXP 	Person: image = 'green_left_nf.png'
1998.6471 	EXP 	TablelL: opacity = 1.0
1998.6471 	EXP 	TablelL: image = 'dairy4_t.png'
1998.6471 	EXP 	TableR: opacity = 0.0
1998.6471 	EXP 	TableR: image = 'dairy4_t.png'
1998.8974 	EXP 	Background: autoDraw = True
1998.8974 	EXP 	Person: autoDraw = True
1998.8974 	EXP 	TablelL: autoDraw = True
1998.8974 	EXP 	TableR: autoDraw = True
1999.5479 	DATA 	Keypress: up
1999.5484 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1999.5644 	EXP 	Background: autoDraw = False
1999.5644 	EXP 	Person: autoDraw = False
1999.5644 	EXP 	TablelL: autoDraw = False
1999.5644 	EXP 	TableR: autoDraw = False
2000.0815 	EXP 	text_3: autoDraw = True
2000.5819 	EXP 	text_3: autoDraw = False
2000.5819 	EXP 	text_3: autoDraw = False
2000.5819 	EXP 	Background: image = 'emptyroom_2tables.png'
2000.5819 	EXP 	Person: image = 'red_right.png'
2000.5819 	EXP 	TablelL: opacity = 0.0
2000.5819 	EXP 	TablelL: image = 'insect2_t.png'
2000.5819 	EXP 	TableR: opacity = 1.0
2000.5819 	EXP 	TableR: image = 'insect2_t.png'
2000.8322 	EXP 	Background: autoDraw = True
2000.8322 	EXP 	Person: autoDraw = True
2000.8322 	EXP 	TablelL: autoDraw = True
2000.8322 	EXP 	TableR: autoDraw = True
2001.3993 	DATA 	Keypress: down
2001.3998 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2001.4158 	EXP 	Background: autoDraw = False
2001.4158 	EXP 	Person: autoDraw = False
2001.4158 	EXP 	TablelL: autoDraw = False
2001.4158 	EXP 	TableR: autoDraw = False
2001.9329 	EXP 	text_3: autoDraw = True
2002.4333 	EXP 	text_3: autoDraw = False
2002.4333 	EXP 	text_3: autoDraw = False
2002.4333 	EXP 	Background: image = 'emptyroom_2tables.png'
2002.4333 	EXP 	Person: image = 'red_right.png'
2002.4333 	EXP 	TablelL: opacity = 0.0
2002.4333 	EXP 	TablelL: image = 'wheat4_t.png'
2002.4333 	EXP 	TableR: opacity = 1.0
2002.4333 	EXP 	TableR: image = 'wheat4_t.png'
2002.6836 	EXP 	Background: autoDraw = True
2002.6836 	EXP 	Person: autoDraw = True
2002.6836 	EXP 	TablelL: autoDraw = True
2002.6836 	EXP 	TableR: autoDraw = True
2003.2840 	DATA 	Keypress: up
2003.2846 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2003.3006 	EXP 	Background: autoDraw = False
2003.3006 	EXP 	Person: autoDraw = False
2003.3006 	EXP 	TablelL: autoDraw = False
2003.3006 	EXP 	TableR: autoDraw = False
2003.8176 	EXP 	text_3: autoDraw = True
2004.3347 	EXP 	text_3: autoDraw = False
2004.3347 	EXP 	text_3: autoDraw = False
2004.3347 	EXP 	Background: image = 'emptyroom_2tables.png'
2004.3347 	EXP 	Person: image = 'green_right_nf.png'
2004.3347 	EXP 	TablelL: opacity = 0.0
2004.3347 	EXP 	TablelL: image = 'insect4_t.png'
2004.3347 	EXP 	TableR: opacity = 1.0
2004.3347 	EXP 	TableR: image = 'insect4_t.png'
2004.5684 	EXP 	Background: autoDraw = True
2004.5684 	EXP 	Person: autoDraw = True
2004.5684 	EXP 	TablelL: autoDraw = True
2004.5684 	EXP 	TableR: autoDraw = True
2005.3189 	DATA 	Keypress: down
2005.3194 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2005.3355 	EXP 	Background: autoDraw = False
2005.3355 	EXP 	Person: autoDraw = False
2005.3355 	EXP 	TablelL: autoDraw = False
2005.3355 	EXP 	TableR: autoDraw = False
2005.8525 	EXP 	text_3: autoDraw = True
2006.3529 	EXP 	text_3: autoDraw = False
2006.3529 	EXP 	text_3: autoDraw = False
2006.3529 	EXP 	Background: image = 'emptyroom_2tables.png'
2006.3529 	EXP 	Person: image = 'red_left.png'
2006.3529 	EXP 	TablelL: opacity = 0.0
2006.3529 	EXP 	TablelL: image = 'insect2_t.png'
2006.3529 	EXP 	TableR: opacity = 1.0
2006.3529 	EXP 	TableR: image = 'insect2_t.png'
2006.6032 	EXP 	Background: autoDraw = True
2006.6032 	EXP 	Person: autoDraw = True
2006.6032 	EXP 	TablelL: autoDraw = True
2006.6032 	EXP 	TableR: autoDraw = True
2007.3037 	DATA 	Keypress: down
2007.3043 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2007.3203 	EXP 	Background: autoDraw = False
2007.3203 	EXP 	Person: autoDraw = False
2007.3203 	EXP 	TablelL: autoDraw = False
2007.3203 	EXP 	TableR: autoDraw = False
2007.8374 	EXP 	text_3: autoDraw = True
2008.3378 	EXP 	text_3: autoDraw = False
2008.3378 	EXP 	text_3: autoDraw = False
2008.3378 	EXP 	Background: image = 'emptyroom_2tables.png'
2008.3378 	EXP 	Person: image = 'blue_right_nf.png'
2008.3378 	EXP 	TablelL: opacity = 0.0
2008.3378 	EXP 	TablelL: image = 'wheat4_t.png'
2008.3378 	EXP 	TableR: opacity = 1.0
2008.3378 	EXP 	TableR: image = 'wheat4_t.png'
2008.5881 	EXP 	Background: autoDraw = True
2008.5881 	EXP 	Person: autoDraw = True
2008.5881 	EXP 	TablelL: autoDraw = True
2008.5881 	EXP 	TableR: autoDraw = True
2009.2052 	DATA 	Keypress: up
2009.2057 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2009.2217 	EXP 	Background: autoDraw = False
2009.2217 	EXP 	Person: autoDraw = False
2009.2217 	EXP 	TablelL: autoDraw = False
2009.2217 	EXP 	TableR: autoDraw = False
2009.7388 	EXP 	text_3: autoDraw = True
2010.2392 	EXP 	text_3: autoDraw = False
2010.2392 	EXP 	text_3: autoDraw = False
2010.2392 	EXP 	Background: image = 'emptyroom_2tables.png'
2010.2392 	EXP 	Person: image = 'red_left.png'
2010.2392 	EXP 	TablelL: opacity = 0.0
2010.2392 	EXP 	TablelL: image = 'dairy3_t.png'
2010.2392 	EXP 	TableR: opacity = 1.0
2010.2392 	EXP 	TableR: image = 'dairy3_t.png'
2010.4895 	EXP 	Background: autoDraw = True
2010.4895 	EXP 	Person: autoDraw = True
2010.4895 	EXP 	TablelL: autoDraw = True
2010.4895 	EXP 	TableR: autoDraw = True
2011.5236 	DATA 	Keypress: up
2011.5242 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2011.5402 	EXP 	Background: autoDraw = False
2011.5402 	EXP 	Person: autoDraw = False
2011.5402 	EXP 	TablelL: autoDraw = False
2011.5402 	EXP 	TableR: autoDraw = False
2012.0572 	EXP 	text_3: autoDraw = True
2012.5576 	EXP 	text_3: autoDraw = False
2012.5576 	EXP 	text_3: autoDraw = False
2012.5576 	EXP 	Background: image = 'emptyroom_2tables.png'
2012.5576 	EXP 	Person: image = 'blue_left_nf.png'
2012.5576 	EXP 	TablelL: opacity = 0.0
2012.5576 	EXP 	TablelL: image = 'wheat1_t.png'
2012.5576 	EXP 	TableR: opacity = 1.0
2012.5576 	EXP 	TableR: image = 'wheat1_t.png'
2012.8079 	EXP 	Background: autoDraw = True
2012.8079 	EXP 	Person: autoDraw = True
2012.8079 	EXP 	TablelL: autoDraw = True
2012.8079 	EXP 	TableR: autoDraw = True
2013.8921 	DATA 	Keypress: up
2013.8927 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2013.9087 	EXP 	Background: autoDraw = False
2013.9087 	EXP 	Person: autoDraw = False
2013.9087 	EXP 	TablelL: autoDraw = False
2013.9087 	EXP 	TableR: autoDraw = False
2014.4257 	EXP 	text_3: autoDraw = True
2014.9261 	EXP 	text_3: autoDraw = False
2014.9261 	EXP 	text_3: autoDraw = False
2014.9261 	EXP 	Background: image = 'emptyroom_2tables.png'
2014.9261 	EXP 	Person: image = 'blue_right_nf.png'
2014.9261 	EXP 	TablelL: opacity = 1.0
2014.9261 	EXP 	TablelL: image = 'dairy3_t.png'
2014.9261 	EXP 	TableR: opacity = 0.0
2014.9261 	EXP 	TableR: image = 'dairy3_t.png'
2015.1764 	EXP 	Background: autoDraw = True
2015.1764 	EXP 	Person: autoDraw = True
2015.1764 	EXP 	TablelL: autoDraw = True
2015.1764 	EXP 	TableR: autoDraw = True
2015.9103 	DATA 	Keypress: up
2015.9108 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2015.9268 	EXP 	Background: autoDraw = False
2015.9268 	EXP 	Person: autoDraw = False
2015.9268 	EXP 	TablelL: autoDraw = False
2015.9268 	EXP 	TableR: autoDraw = False
2016.4439 	EXP 	text_3: autoDraw = True
2016.9443 	EXP 	text_3: autoDraw = False
2016.9443 	EXP 	text_3: autoDraw = False
2016.9443 	EXP 	Background: image = 'emptyroom_2tables.png'
2016.9443 	EXP 	Person: image = 'blue_right_nf.png'
2016.9443 	EXP 	TablelL: opacity = 1.0
2016.9443 	EXP 	TablelL: image = 'wheat3_t.png'
2016.9443 	EXP 	TableR: opacity = 0.0
2016.9443 	EXP 	TableR: image = 'wheat3_t.png'
2017.1779 	EXP 	Background: autoDraw = True
2017.1779 	EXP 	Person: autoDraw = True
2017.1779 	EXP 	TablelL: autoDraw = True
2017.1779 	EXP 	TableR: autoDraw = True
2017.8951 	DATA 	Keypress: up
2017.8957 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2017.9117 	EXP 	Background: autoDraw = False
2017.9117 	EXP 	Person: autoDraw = False
2017.9117 	EXP 	TablelL: autoDraw = False
2017.9117 	EXP 	TableR: autoDraw = False
2018.4287 	EXP 	text_3: autoDraw = True
2018.9291 	EXP 	text_3: autoDraw = False
2018.9291 	EXP 	text_3: autoDraw = False
2018.9291 	EXP 	Background: image = 'emptyroom_2tables.png'
2018.9291 	EXP 	Person: image = 'red_left.png'
2018.9291 	EXP 	TablelL: opacity = 0.0
2018.9291 	EXP 	TablelL: image = 'wheat5_t.png'
2018.9291 	EXP 	TableR: opacity = 1.0
2018.9291 	EXP 	TableR: image = 'wheat5_t.png'
2019.1795 	EXP 	Background: autoDraw = True
2019.1795 	EXP 	Person: autoDraw = True
2019.1795 	EXP 	TablelL: autoDraw = True
2019.1795 	EXP 	TableR: autoDraw = True
2020.3303 	DATA 	Keypress: up
2020.3308 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2020.3469 	EXP 	Background: autoDraw = False
2020.3469 	EXP 	Person: autoDraw = False
2020.3469 	EXP 	TablelL: autoDraw = False
2020.3469 	EXP 	TableR: autoDraw = False
2020.8639 	EXP 	text_3: autoDraw = True
2021.3643 	EXP 	text_3: autoDraw = False
2021.3643 	EXP 	text_3: autoDraw = False
2021.3643 	EXP 	Background: image = 'emptyroom_2tables.png'
2021.3643 	EXP 	Person: image = 'red_right.png'
2021.3643 	EXP 	TablelL: opacity = 1.0
2021.3643 	EXP 	TablelL: image = 'insect2_t.png'
2021.3643 	EXP 	TableR: opacity = 0.0
2021.3643 	EXP 	TableR: image = 'insect2_t.png'
2021.6146 	EXP 	Background: autoDraw = True
2021.6146 	EXP 	Person: autoDraw = True
2021.6146 	EXP 	TablelL: autoDraw = True
2021.6146 	EXP 	TableR: autoDraw = True
2022.2818 	DATA 	Keypress: down
2022.2823 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2022.2983 	EXP 	Background: autoDraw = False
2022.2983 	EXP 	Person: autoDraw = False
2022.2983 	EXP 	TablelL: autoDraw = False
2022.2983 	EXP 	TableR: autoDraw = False
2022.8154 	EXP 	text_3: autoDraw = True
2023.3191 	EXP 	text_3: autoDraw = False
2023.3191 	EXP 	text_3: autoDraw = False
2023.3191 	EXP 	Background: image = 'emptyroom_2tables.png'
2023.3191 	EXP 	Person: image = 'red_right.png'
2023.3191 	EXP 	TablelL: opacity = 1.0
2023.3191 	EXP 	TablelL: image = 'dairy4_t.png'
2023.3191 	EXP 	TableR: opacity = 0.0
2023.3191 	EXP 	TableR: image = 'dairy4_t.png'
2023.5664 	EXP 	Background: autoDraw = True
2023.5664 	EXP 	Person: autoDraw = True
2023.5664 	EXP 	TablelL: autoDraw = True
2023.5664 	EXP 	TableR: autoDraw = True
2024.1832 	DATA 	Keypress: up
2024.1838 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2024.1998 	EXP 	Background: autoDraw = False
2024.1998 	EXP 	Person: autoDraw = False
2024.1998 	EXP 	TablelL: autoDraw = False
2024.1998 	EXP 	TableR: autoDraw = False
2024.7168 	EXP 	text_3: autoDraw = True
2025.2172 	EXP 	text_3: autoDraw = False
2025.2172 	EXP 	text_3: autoDraw = False
2025.2172 	EXP 	Background: image = 'emptyroom_2tables.png'
2025.2172 	EXP 	Person: image = 'red_left.png'
2025.2172 	EXP 	TablelL: opacity = 1.0
2025.2172 	EXP 	TablelL: image = 'insect1_t.png'
2025.2172 	EXP 	TableR: opacity = 0.0
2025.2172 	EXP 	TableR: image = 'insect1_t.png'
2025.4676 	EXP 	Background: autoDraw = True
2025.4676 	EXP 	Person: autoDraw = True
2025.4676 	EXP 	TablelL: autoDraw = True
2025.4676 	EXP 	TableR: autoDraw = True
2026.0847 	DATA 	Keypress: down
2026.0852 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2026.1012 	EXP 	Background: autoDraw = False
2026.1012 	EXP 	Person: autoDraw = False
2026.1012 	EXP 	TablelL: autoDraw = False
2026.1012 	EXP 	TableR: autoDraw = False
2026.6183 	EXP 	text_3: autoDraw = True
2027.1354 	EXP 	text_3: autoDraw = False
2027.1354 	EXP 	text_3: autoDraw = False
2027.1354 	EXP 	Background: image = 'emptyroom_2tables.png'
2027.1354 	EXP 	Person: image = 'blue_left_nf.png'
2027.1354 	EXP 	TablelL: opacity = 1.0
2027.1354 	EXP 	TablelL: image = 'insect4_t.png'
2027.1354 	EXP 	TableR: opacity = 0.0
2027.1354 	EXP 	TableR: image = 'insect4_t.png'
2027.3690 	EXP 	Background: autoDraw = True
2027.3690 	EXP 	Person: autoDraw = True
2027.3690 	EXP 	TablelL: autoDraw = True
2027.3690 	EXP 	TableR: autoDraw = True
2028.0028 	DATA 	Keypress: down
2028.0033 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2028.0194 	EXP 	Background: autoDraw = False
2028.0194 	EXP 	Person: autoDraw = False
2028.0194 	EXP 	TablelL: autoDraw = False
2028.0194 	EXP 	TableR: autoDraw = False
2028.5364 	EXP 	text_3: autoDraw = True
2029.0368 	EXP 	text_3: autoDraw = False
2029.0368 	EXP 	text_3: autoDraw = False
2029.0368 	EXP 	Background: image = 'emptyroom_2tables.png'
2029.0368 	EXP 	Person: image = 'red_left.png'
2029.0368 	EXP 	TablelL: opacity = 1.0
2029.0368 	EXP 	TablelL: image = 'dairy2_t.png'
2029.0368 	EXP 	TableR: opacity = 0.0
2029.0368 	EXP 	TableR: image = 'dairy2_t.png'
