3.2155 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2624.9435 	EXP 	Background: autoDraw = False
2624.9435 	EXP 	Person: autoDraw = False
2624.9435 	EXP 	TablelL: autoDraw = False
2624.9435 	EXP 	TableR: autoDraw = False
2625.4606 	EXP 	text_3: autoDraw = True
2625.9943 	EXP 	text_3: autoDraw = False
2625.9943 	EXP 	text_3: autoDraw = False
2625.9943 	EXP 	Background: image = 'emptyroom_2tables.png'
2625.9943 	EXP 	Person: image = 'green_left_nf.png'
2625.9943 	EXP 	TablelL: opacity = 1.0
2625.9943 	EXP 	TablelL: image = 'dairy1_t.png'
2625.9943 	EXP 	TableR: opacity = 0.0
2625.9943 	EXP 	TableR: image = 'dairy1_t.png'
2626.2113 	EXP 	Background: autoDraw = True
2626.2113 	EXP 	Person: autoDraw = True
2626.2113 	EXP 	TablelL: autoDraw = True
2626.2113 	EXP 	TableR: autoDraw = True
2626.7283 	DATA 	Keypress: up
2626.7288 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2626.7449 	EXP 	Background: autoDraw = False
2626.7449 	EXP 	Person: autoDraw = False
2626.7449 	EXP 	TablelL: autoDraw = False
2626.7449 	EXP 	TableR: autoDraw = False
2627.2619 	EXP 	text_3: autoDraw = True
2627.7623 	EXP 	text_3: autoDraw = False
2627.7623 	EXP 	text_3: autoDraw = False
2627.7623 	EXP 	Background: image = 'emptyroom_2tables.png'
2627.7623 	EXP 	Person: image = 'blue_left_nf.png'
2627.7623 	EXP 	TablelL: opacity = 0.0
2627.7623 	EXP 	TablelL: image = 'wheat2_t.png'
2627.7623 	EXP 	TableR: opacity = 1.0
2627.7623 	EXP 	TableR: image = 'wheat2_t.png'
2628.0126 	EXP 	Background: autoDraw = True
2628.0126 	EXP 	Person: autoDraw = True
2628.0126 	EXP 	TablelL: autoDraw = True
2628.0126 	EXP 	TableR: autoDraw = True
2628.4630 	DATA 	Keypress: up
2628.4636 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2628.4795 	EXP 	Background: autoDraw = False
2628.4795 	EXP 	Person: autoDraw = False
2628.4795 	EXP 	TablelL: autoDraw = False
2628.4795 	EXP 	TableR: autoDraw = False
2628.9966 	EXP 	text_3: autoDraw = True
2629.6304 	EXP 	text_3: autoDraw = False
2629.6304 	EXP 	text_3: autoDraw = False
2629.6304 	EXP 	Background: image = 'emptyroom_2tables.png'
2629.6304 	EXP 	Person: image = 'green_left_nf.png'
2629.6304 	EXP 	TablelL: opacity = 0.0
2629.6304 	EXP 	TablelL: image = 'insect5_t.png'
2629.6304 	EXP 	TableR: opacity = 1.0
2629.6304 	EXP 	TableR: image = 'insect5_t.png'
2629.7640 	EXP 	Background: autoDraw = True
2629.7640 	EXP 	Person: autoDraw = True
2629.7640 	EXP 	TablelL: autoDraw = True
2629.7640 	EXP 	TableR: autoDraw = True
2630.5812 	DATA 	Keypress: down
2630.5818 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2630.5978 	EXP 	Background: autoDraw = False
2630.5978 	EXP 	Person: autoDraw = False
2630.5978 	EXP 	TablelL: autoDraw = False
2630.5978 	EXP 	TableR: autoDraw = False
2631.1149 	EXP 	text_3: autoDraw = True
2631.6153 	EXP 	text_3: autoDraw = False
2631.6153 	EXP 	text_3: autoDraw = False
2631.6153 	EXP 	Background: image = 'emptyroom_2tables.png'
2631.6153 	EXP 	Person: image = 'red_left.png'
2631.6153 	EXP 	TablelL: opacity = 1.0
2631.6153 	EXP 	TablelL: image = 'wheat5_t.png'
2631.6153 	EXP 	TableR: opacity = 0.0
2631.6153 	EXP 	TableR: image = 'wheat5_t.png'
2631.8823 	EXP 	Background: autoDraw = True
2631.8823 	EXP 	Person: autoDraw = True
2631.8823 	EXP 	TablelL: autoDraw = True
2631.8823 	EXP 	TableR: autoDraw = True
2632.3993 	DATA 	Keypress: up
2632.3999 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2632.4159 	EXP 	Background: autoDraw = False
2632.4159 	EXP 	Person: autoDraw = False
2632.4159 	EXP 	TablelL: autoDraw = False
2632.4159 	EXP 	TableR: autoDraw = False
2632.9329 	EXP 	text_3: autoDraw = True
2633.4333 	EXP 	text_3: autoDraw = False
2633.4333 	EXP 	text_3: autoDraw = False
2633.4333 	EXP 	Background: image = 'emptyroom_2tables.png'
2633.4333 	EXP 	Person: image = 'green_left_nf.png'
2633.4333 	EXP 	TablelL: opacity = 1.0
2633.4333 	EXP 	TablelL: image = 'dairy5_t.png'
2633.4333 	EXP 	TableR: opacity = 0.0
2633.4333 	EXP 	TableR: image = 'dairy5_t.png'
2633.6836 	EXP 	Background: autoDraw = True
2633.6836 	EXP 	Person: autoDraw = True
2633.6836 	EXP 	TablelL: autoDraw = True
2633.6836 	EXP 	TableR: autoDraw = True
2634.0672 	DATA 	Keypress: up
2634.0678 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2634.0838 	EXP 	Background: autoDraw = False
2634.0838 	EXP 	Person: autoDraw = False
2634.0838 	EXP 	TablelL: autoDraw = False
2634.0838 	EXP 	TableR: autoDraw = False
2634.6010 	EXP 	text_3: autoDraw = True
2635.1044 	EXP 	text_3: autoDraw = False
2635.1044 	EXP 	text_3: autoDraw = False
2635.1044 	EXP 	Background: image = 'emptyroom_2tables.png'
2635.1044 	EXP 	Person: image = 'blue_right_nf.png'
2635.1044 	EXP 	TablelL: opacity = 0.0
2635.1044 	EXP 	TablelL: image = 'dairy5_t.png'
2635.1044 	EXP 	TableR: opacity = 1.0
2635.1044 	EXP 	TableR: image = 'dairy5_t.png'
2635.3518 	EXP 	Background: autoDraw = True
2635.3518 	EXP 	Person: autoDraw = True
2635.3518 	EXP 	TablelL: autoDraw = True
2635.3518 	EXP 	TableR: autoDraw = True
2635.8186 	DATA 	Keypress: up
2635.8191 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2635.8351 	EXP 	Background: autoDraw = False
2635.8351 	EXP 	Person: autoDraw = False
2635.8351 	EXP 	TablelL: autoDraw = False
2635.8351 	EXP 	TableR: autoDraw = False
2636.3522 	EXP 	text_3: autoDraw = True
2636.8526 	EXP 	text_3: autoDraw = False
2636.8526 	EXP 	text_3: autoDraw = False
2636.8526 	EXP 	Background: image = 'emptyroom_2tables.png'
2636.8526 	EXP 	Person: image = 'red_left.png'
2636.8526 	EXP 	TablelL: opacity = 1.0
2636.8526 	EXP 	TablelL: image = 'dairy3_t.png'
2636.8526 	EXP 	TableR: opacity = 0.0
2636.8526 	EXP 	TableR: image = 'dairy3_t.png'
2637.1029 	EXP 	Background: autoDraw = True
2637.1029 	EXP 	Person: autoDraw = True
2637.1029 	EXP 	TablelL: autoDraw = True
2637.1029 	EXP 	TableR: autoDraw = True
2637.6700 	DATA 	Keypress: up
2637.6706 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2637.6865 	EXP 	Background: autoDraw = False
2637.6865 	EXP 	Person: autoDraw = False
2637.6865 	EXP 	TablelL: autoDraw = False
2637.6865 	EXP 	TableR: autoDraw = False
2638.2036 	EXP 	text_3: autoDraw = True
2638.7040 	EXP 	text_3: autoDraw = False
2638.7040 	EXP 	text_3: autoDraw = False
2638.7040 	EXP 	Background: image = 'emptyroom_2tables.png'
2638.7040 	EXP 	Person: image = 'blue_right_nf.png'
2638.7040 	EXP 	TablelL: opacity = 1.0
2638.7040 	EXP 	TablelL: image = 'wheat1_t.png'
2638.7040 	EXP 	TableR: opacity = 0.0
2638.7040 	EXP 	TableR: image = 'wheat1_t.png'
2638.9544 	EXP 	Background: autoDraw = True
2638.9544 	EXP 	Person: autoDraw = True
2638.9544 	EXP 	TablelL: autoDraw = True
2638.9544 	EXP 	TableR: autoDraw = True
2639.4880 	DATA 	Keypress: up
2639.4886 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2639.5046 	EXP 	Background: autoDraw = False
2639.5046 	EXP 	Person: autoDraw = False
2639.5046 	EXP 	TablelL: autoDraw = False
2639.5046 	EXP 	TableR: autoDraw = False
2640.0217 	EXP 	text_3: autoDraw = True
2640.5220 	EXP 	text_3: autoDraw = False
2640.5220 	EXP 	text_3: autoDraw = False
2640.5220 	EXP 	Background: image = 'emptyroom_2tables.png'
2640.5220 	EXP 	Person: image = 'green_left_nf.png'
2640.5220 	EXP 	TablelL: opacity = 1.0
2640.5220 	EXP 	TablelL: image = 'insect3_t.png'
2640.5220 	EXP 	TableR: opacity = 0.0
2640.5220 	EXP 	TableR: image = 'insect3_t.png'
2640.7724 	EXP 	Background: autoDraw = True
2640.7724 	EXP 	Person: autoDraw = True
2640.7724 	EXP 	TablelL: autoDraw = True
2640.7724 	EXP 	TableR: autoDraw = True
2641.3395 	DATA 	Keypress: down
2641.3400 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2641.3560 	EXP 	Background: autoDraw = False
2641.3560 	EXP 	Person: autoDraw = False
2641.3560 	EXP 	TablelL: autoDraw = False
2641.3560 	EXP 	TableR: autoDraw = False
2641.8732 	EXP 	text_3: autoDraw = True
2642.3766 	EXP 	text_3: autoDraw = False
2642.3766 	EXP 	text_3: autoDraw = False
2642.3766 	EXP 	Background: image = 'emptyroom_2tables.png'
2642.3766 	EXP 	Person: image = 'green_left_nf.png'
2642.3766 	EXP 	TablelL: opacity = 0.0
2642.3766 	EXP 	TablelL: image = 'insect2_t.png'
2642.3766 	EXP 	TableR: opacity = 1.0
2642.3766 	EXP 	TableR: image = 'insect2_t.png'
2642.6438 	EXP 	Background: autoDraw = True
2642.6438 	EXP 	Person: autoDraw = True
2642.6438 	EXP 	TablelL: autoDraw = True
2642.6438 	EXP 	TableR: autoDraw = True
2643.0407 	DATA 	Keypress: down
2643.0413 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2643.0573 	EXP 	Background: autoDraw = False
2643.0573 	EXP 	Person: autoDraw = False
2643.0573 	EXP 	TablelL: autoDraw = False
2643.0573 	EXP 	TableR: autoDraw = False
2643.5744 	EXP 	text_3: autoDraw = True
2644.0747 	EXP 	text_3: autoDraw = False
2644.0747 	EXP 	text_3: autoDraw = False
2644.0747 	EXP 	Background: image = 'emptyroom_2tables.png'
2644.0747 	EXP 	Person: image = 'red_right.png'
2644.0747 	EXP 	TablelL: opacity = 0.0
2644.0747 	EXP 	TablelL: image = 'insect2_t.png'
2644.0747 	EXP 	TableR: opacity = 1.0
2644.0747 	EXP 	TableR: image = 'insect2_t.png'
2644.3251 	EXP 	Background: autoDraw = True
2644.3251 	EXP 	Person: autoDraw = True
2644.3251 	EXP 	TablelL: autoDraw = True
2644.3251 	EXP 	TableR: autoDraw = True
2644.7420 	DATA 	Keypress: down
2644.7426 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2644.7586 	EXP 	Background: autoDraw = False
2644.7586 	EXP 	Person: autoDraw = False
2644.7586 	EXP 	TablelL: autoDraw = False
2644.7586 	EXP 	TableR: autoDraw = False
2645.2757 	EXP 	text_3: autoDraw = True
2645.9095 	EXP 	text_3: autoDraw = False
2645.9095 	EXP 	text_3: autoDraw = False
2645.9095 	EXP 	Background: image = 'emptyroom_2tables.png'
2645.9095 	EXP 	Person: image = 'green_right_nf.png'
2645.9095 	EXP 	TablelL: opacity = 1.0
2645.9095 	EXP 	TablelL: image = 'insect5_t.png'
2645.9095 	EXP 	TableR: opacity = 0.0
2645.9095 	EXP 	TableR: image = 'insect5_t.png'
2646.0430 	EXP 	Background: autoDraw = True
2646.0430 	EXP 	Person: autoDraw = True
2646.0430 	EXP 	TablelL: autoDraw = True
2646.0430 	EXP 	TableR: autoDraw = True
2646.4266 	DATA 	Keypress: down
2646.4272 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2646.4432 	EXP 	Background: autoDraw = False
2646.4432 	EXP 	Person: autoDraw = False
2646.4432 	EXP 	TablelL: autoDraw = False
2646.4432 	EXP 	TableR: autoDraw = False
2646.9603 	EXP 	text_3: autoDraw = True
2647.4607 	EXP 	text_3: autoDraw = False
2647.4607 	EXP 	text_3: autoDraw = False
2647.4607 	EXP 	Background: image = 'emptyroom_2tables.png'
2647.4607 	EXP 	Person: image = 'blue_right_nf.png'
2647.4607 	EXP 	TablelL: opacity = 0.0
2647.4607 	EXP 	TablelL: image = 'insect2_t.png'
2647.4607 	EXP 	TableR: opacity = 1.0
2647.4607 	EXP 	TableR: image = 'insect2_t.png'
2647.7277 	EXP 	Background: autoDraw = True
2647.7277 	EXP 	Person: autoDraw = True
2647.7277 	EXP 	TablelL: autoDraw = True
2647.7277 	EXP 	TableR: autoDraw = True
2648.1279 	DATA 	Keypress: down
2648.1285 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2648.1445 	EXP 	Background: autoDraw = False
2648.1445 	EXP 	Person: autoDraw = False
2648.1445 	EXP 	TablelL: autoDraw = False
2648.1445 	EXP 	TableR: autoDraw = False
2648.6616 	EXP 	text_3: autoDraw = True
2649.1651 	EXP 	text_3: autoDraw = False
2649.1651 	EXP 	text_3: autoDraw = False
2649.1651 	EXP 	Background: image = 'emptyroom_2tables.png'
2649.1651 	EXP 	Person: image = 'green_left_nf.png'
2649.1651 	EXP 	TablelL: opacity = 0.0
2649.1651 	EXP 	TablelL: image = 'dairy5_t.png'
2649.1651 	EXP 	TableR: opacity = 1.0
2649.1651 	EXP 	TableR: image = 'dairy5_t.png'
2649.4294 	EXP 	Background: autoDraw = True
2649.4294 	EXP 	Person: autoDraw = True
2649.4294 	EXP 	TablelL: autoDraw = True
2649.4294 	EXP 	TableR: autoDraw = True
2650.0127 	DATA 	Keypress: up
2650.0133 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2650.0293 	EXP 	Background: autoDraw = False
2650.0293 	EXP 	Person: autoDraw = False
2650.0293 	EXP 	TablelL: autoDraw = False
2650.0293 	EXP 	TableR: autoDraw = False
2650.5464 	EXP 	text_3: autoDraw = True
2651.0467 	EXP 	text_3: autoDraw = False
2651.0467 	EXP 	text_3: autoDraw = False
2651.0467 	EXP 	Background: image = 'emptyroom_2tables.png'
2651.0467 	EXP 	Person: image = 'blue_left_nf.png'
2651.0467 	EXP 	TablelL: opacity = 0.0
2651.0467 	EXP 	TablelL: image = 'wheat4_t.png'
2651.0467 	EXP 	TableR: opacity = 1.0
2651.0467 	EXP 	TableR: image = 'wheat4_t.png'
2651.2971 	EXP 	Background: autoDraw = True
2651.2971 	EXP 	Person: autoDraw = True
2651.2971 	EXP 	TablelL: autoDraw = True
2651.2971 	EXP 	TableR: autoDraw = True
2651.6807 	DATA 	Keypress: up
2651.6812 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2651.6972 	EXP 	Background: autoDraw = False
2651.6972 	EXP 	Person: autoDraw = False
2651.6972 	EXP 	TablelL: autoDraw = False
2651.6972 	EXP 	TableR: autoDraw = False
2652.2143 	EXP 	text_3: autoDraw = True
2652.7480 	EXP 	text_3: autoDraw = False
2652.7480 	EXP 	text_3: autoDraw = False
2652.7480 	EXP 	Background: image = 'emptyroom_2tables.png'
2652.7480 	EXP 	Person: image = 'red_right.png'
2652.7480 	EXP 	TablelL: opacity = 1.0
2652.7480 	EXP 	TablelL: image = 'dairy1_t.png'
2652.7480 	EXP 	TableR: opacity = 0.0
2652.7480 	EXP 	TableR: image = 'dairy1_t.png'
2652.9650 	EXP 	Background: autoDraw = True
2652.9650 	EXP 	Person: autoDraw = True
2652.9650 	EXP 	TablelL: autoDraw = True
2652.9650 	EXP 	TableR: autoDraw = True
2653.4320 	DATA 	Keypress: up
2653.4326 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2653.4486 	EXP 	Background: autoDraw = False
2653.4486 	EXP 	Person: autoDraw = False
2653.4486 	EXP 	TablelL: autoDraw = False
2653.4486 	EXP 	TableR: autoDraw = False
2653.9656 	EXP 	text_3: autoDraw = True
2654.4660 	EXP 	text_3: autoDraw = False
2654.4660 	EXP 	text_3: autoDraw = False
2654.4660 	EXP 	Background: image = 'emptyroom_2tables.png'
2654.4660 	EXP 	Person: image = 'red_left.png'
2654.4660 	EXP 	TablelL: opacity = 0.0
2654.4660 	EXP 	TablelL: image = 'wheat2_t.png'
2654.4660 	EXP 	TableR: opacity = 1.0
2654.4660 	EXP 	TableR: image = 'wheat2_t.png'
2654.7163 	EXP 	Background: autoDraw = True
2654.7163 	EXP 	Person: autoDraw = True
2654.7163 	EXP 	TablelL: autoDraw = True
2654.7163 	EXP 	TableR: autoDraw = True
2655.2500 	DATA 	Keypress: up
2655.2506 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2655.2666 	EXP 	Background: autoDraw = False
2655.2666 	EXP 	Person: autoDraw = False
2655.2666 	EXP 	TablelL: autoDraw = False
2655.2666 	EXP 	TableR: autoDraw = False
2655.7838 	EXP 	text_3: autoDraw = True
2656.2872 	EXP 	text_3: autoDraw = False
2656.2872 	EXP 	text_3: autoDraw = False
2656.2872 	EXP 	Background: image = 'emptyroom_2tables.png'
2656.2872 	EXP 	Person: image = 'red_left.png'
2656.2872 	EXP 	TablelL: opacity = 0.0
2656.2872 	EXP 	TablelL: image = 'insect2_t.png'
2656.2872 	EXP 	TableR: opacity = 1.0
2656.2872 	EXP 	TableR: image = 'insect2_t.png'
2656.5544 	EXP 	Background: autoDraw = True
2656.5544 	EXP 	Person: autoDraw = True
2656.5544 	EXP 	TablelL: autoDraw = True
2656.5544 	EXP 	TableR: autoDraw = True
2657.1848 	DATA 	Keypress: down
2657.1854 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2657.2014 	EXP 	Background: autoDraw = False
2657.2014 	EXP 	Person: autoDraw = False
2657.2014 	EXP 	TablelL: autoDraw = False
2657.2014 	EXP 	TableR: autoDraw = False
2657.7185 	EXP 	text_3: autoDraw = True
2658.2189 	EXP 	text_3: autoDraw = False
2658.2189 	EXP 	text_3: autoDraw = False
2658.2189 	EXP 	Background: image = 'emptyroom_2tables.png'
2658.2189 	EXP 	Person: image = 'red_right.png'
2658.2189 	EXP 	TablelL: opacity = 0.0
2658.2189 	EXP 	TablelL: image = 'dairy4_t.png'
2658.2189 	EXP 	TableR: opacity = 1.0
2658.2189 	EXP 	TableR: image = 'dairy4_t.png'
2658.4692 	EXP 	Background: autoDraw = True
2658.4692 	EXP 	Person: autoDraw = True
2658.4692 	EXP 	TablelL: autoDraw = True
2658.4692 	EXP 	TableR: autoDraw = True
2659.0196 	DATA 	Keypress: up
2659.0201 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2659.0361 	EXP 	Background: autoDraw = False
2659.0361 	EXP 	Person: autoDraw = False
2659.0361 	EXP 	TablelL: autoDraw = False
2659.0361 	EXP 	TableR: autoDraw = False
2659.5532 	EXP 	text_3: autoDraw = True
2660.0536 	EXP 	text_3: autoDraw = False
2660.0536 	EXP 	text_3: autoDraw = False
2660.0536 	EXP 	Background: image = 'emptyroom_2tables.png'
2660.0536 	EXP 	Person: image = 'red_right.png'
2660.0536 	EXP 	TablelL: opacity = 1.0
2660.0536 	EXP 	TablelL: image = 'insect2_t.png'
2660.0536 	EXP 	TableR: opacity = 0.0
2660.0536 	EXP 	TableR: image = 'insect2_t.png'
2660.2872 	EXP 	Background: autoDraw = True
2660.2872 	EXP 	Person: autoDraw = True
2660.2872 	EXP 	TablelL: autoDraw = True
2660.2872 	EXP 	TableR: autoDraw = True
2660.7876 	DATA 	Keypress: down
2660.7882 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2660.8042 	EXP 	Background: autoDraw = False
2660.8042 	EXP 	Person: autoDraw = False
2660.8042 	EXP 	TablelL: autoDraw = False
2660.8042 	EXP 	TableR: autoDraw = False
2661.3212 	EXP 	text_3: autoDraw = True
2661.8216 	EXP 	text_3: autoDraw = False
2661.8216 	EXP 	text_3: autoDraw = False
2661.8216 	EXP 	Background: image = 'emptyroom_2tables.png'
2661.8216 	EXP 	Person: image = 'green_right_nf.png'
2661.8216 	EXP 	TablelL: opacity = 1.0
2661.8216 	EXP 	TablelL: image = 'dairy3_t.png'
2661.8216 	EXP 	TableR: opacity = 0.0
2661.8216 	EXP 	TableR: image = 'dairy3_t.png'
2662.0719 	EXP 	Background: autoDraw = True
2662.0719 	EXP 	Person: autoDraw = True
2662.0719 	EXP 	TablelL: autoDraw = True
2662.0719 	EXP 	TableR: autoDraw = True
2662.6724 	DATA 	Keypress: up
2662.6729 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2662.6889 	EXP 	Background: autoDraw = False
2662.6889 	EXP 	Person: autoDraw = False
2662.6889 	EXP 	TablelL: autoDraw = False
2662.6889 	EXP 	TableR: autoDraw = False
2663.2060 	EXP 	text_3: autoDraw = True
2663.7064 	EXP 	text_3: autoDraw = False
2663.7064 	EXP 	text_3: autoDraw = False
2663.7064 	EXP 	Background: image = 'emptyroom_2tables.png'
2663.7064 	EXP 	Person: image = 'blue_left_nf.png'
2663.7064 	EXP 	TablelL: opacity = 0.0
2663.7064 	EXP 	TablelL: image = 'dairy3_t.png'
2663.7064 	EXP 	TableR: opacity = 1.0
2663.7064 	EXP 	TableR: image = 'dairy3_t.png'
2663.9400 	EXP 	Background: autoDraw = True
2663.9400 	EXP 	Person: autoDraw = True
2663.9400 	EXP 	TablelL: autoDraw = True
2663.9400 	EXP 	TableR: autoDraw = True
2664.2903 	DATA 	Keypress: up
2664.2908 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2664.3068 	EXP 	Background: autoDraw = False
2664.3068 	EXP 	Person: autoDraw = False
2664.3068 	EXP 	TablelL: autoDraw = False
2664.3068 	EXP 	TableR: autoDraw = False
2664.8239 	EXP 	text_3: autoDraw = True
2665.3410 	EXP 	text_3: autoDraw = False
2665.3410 	EXP 	text_3: autoDraw = False
2665.3410 	EXP 	Background: image = 'emptyroom_2tables.png'
2665.3410 	EXP 	Person: image = 'blue_right_nf.png'
2665.3410 	EXP 	TablelL: opacity = 1.0
2665.3410 	EXP 	TablelL: image = 'insect4_t.png'
2665.3410 	EXP 	TableR: opacity = 0.0
2665.3410 	EXP 	TableR: image = 'insect4_t.png'
2665.5746 	EXP 	Background: autoDraw = True
2665.5746 	EXP 	Person: autoDraw = True
2665.5746 	EXP 	TablelL: autoDraw = True
2665.5746 	EXP 	TableR: autoDraw = True
2666.0082 	DATA 	Keypress: up
2666.0088 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2666.0248 	EXP 	Background: autoDraw = False
2666.0248 	EXP 	Person: autoDraw = False
2666.0248 	EXP 	TablelL: autoDraw = False
2666.0248 	EXP 	TableR: autoDraw = False
2666.5419 	EXP 	text_3: autoDraw = True
2667.0423 	EXP 	text_3: autoDraw = False
2667.0423 	EXP 	text_3: autoDraw = False
2667.0423 	EXP 	Background: image = 'emptyroom_2tables.png'
2667.0423 	EXP 	Person: image = 'blue_left_nf.png'
2667.0423 	EXP 	TablelL: opacity = 1.0
2667.0423 	EXP 	TablelL: image = 'dairy3_t.png'
2667.0423 	EXP 	TableR: opacity = 0.0
2667.0423 	EXP 	TableR: image = 'dairy3_t.png'
2667.2926 	EXP 	Background: autoDraw = True
2667.2926 	EXP 	Person: autoDraw = True
2667.2926 	EXP 	TablelL: autoDraw = True
2667.2926 	EXP 	TableR: autoDraw = True
2667.7095 	DATA 	Keypress: up
2667.7101 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2667.7261 	EXP 	Background: autoDraw = False
2667.7261 	EXP 	Person: autoDraw = False
2667.7261 	EXP 	TablelL: autoDraw = False
2667.7261 	EXP 	TableR: autoDraw = False
2668.2432 	EXP 	text_3: autoDraw = True
2668.7468 	EXP 	text_3: autoDraw = False
2668.7468 	EXP 	text_3: autoDraw = False
2668.7468 	EXP 	Background: image = 'emptyroom_2tables.png'
2668.7468 	EXP 	Person: image = 'red_left.png'
2668.7468 	EXP 	TablelL: opacity = 0.0
2668.7468 	EXP 	TablelL: image = 'dairy2_t.png'
2668.7468 	EXP 	TableR: opacity = 1.0
2668.7468 	EXP 	TableR: image = 'dairy2_t.png'
2669.0139 	EXP 	Background: autoDraw = True
2669.0139 	EXP 	Person: autoDraw = True
2669.0139 	EXP 	TablelL: autoDraw = True
2669.0139 	EXP 	TableR: autoDraw = True
2669.4942 	DATA 	Keypress: down
2669.4948 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2669.5108 	EXP 	Background: autoDraw = False
2669.5108 	EXP 	Person: autoDraw = False
2669.5108 	EXP 	TablelL: autoDraw = False
2669.5108 	EXP 	TableR: autoDraw = False
2670.0279 	EXP 	text_3: autoDraw = True
2670.5282 	EXP 	text_3: autoDraw = False
2670.5282 	EXP 	text_3: autoDraw = False
2670.5282 	EXP 	Background: image = 'emptyroom_2tables.png'
2670.5282 	EXP 	Person: image = 'blue_left_nf.png'
2670.5282 	EXP 	TablelL: opacity = 1.0
2670.5282 	EXP 	TablelL: image = 'wheat5_t.png'
2670.5282 	EXP 	TableR: opacity = 0.0
2670.5282 	EXP 	TableR: image = 'wheat5_t.png'
