4.2197 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2710.6468 	EXP 	Background: autoDraw = True
2710.6468 	EXP 	Person: autoDraw = True
2710.6468 	EXP 	TablelL: autoDraw = True
2710.6468 	EXP 	TableR: autoDraw = True
2711.2305 	DATA 	Keypress: up
2711.2311 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2711.2471 	EXP 	Background: autoDraw = False
2711.2471 	EXP 	Person: autoDraw = False
2711.2471 	EXP 	TablelL: autoDraw = False
2711.2471 	EXP 	TableR: autoDraw = False
2711.7641 	EXP 	text_3: autoDraw = True
2712.2645 	EXP 	text_3: autoDraw = False
2712.2645 	EXP 	text_3: autoDraw = False
2712.2645 	EXP 	Background: image = 'emptyroom_2tables.png'
2712.2645 	EXP 	Person: image = 'blue_left_nf.png'
2712.2645 	EXP 	TablelL: opacity = 1.0
2712.2645 	EXP 	TablelL: image = 'dairy2_t.png'
2712.2645 	EXP 	TableR: opacity = 0.0
2712.2645 	EXP 	TableR: image = 'dairy2_t.png'
2712.5148 	EXP 	Background: autoDraw = True
2712.5148 	EXP 	Person: autoDraw = True
2712.5148 	EXP 	TablelL: autoDraw = True
2712.5148 	EXP 	TableR: autoDraw = True
2712.9485 	DATA 	Keypress: up
2712.9490 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2712.9651 	EXP 	Background: autoDraw = False
2712.9651 	EXP 	Person: autoDraw = False
2712.9651 	EXP 	TablelL: autoDraw = False
2712.9651 	EXP 	TableR: autoDraw = False
2713.4821 	EXP 	text_3: autoDraw = True
2713.9825 	EXP 	text_3: autoDraw = False
2713.9825 	EXP 	text_3: autoDraw = False
2713.9825 	EXP 	Background: image = 'emptyroom_2tables.png'
2713.9825 	EXP 	Person: image = 'blue_right_nf.png'
2713.9825 	EXP 	TablelL: opacity = 0.0
2713.9825 	EXP 	TablelL: image = 'wheat4_t.png'
2713.9825 	EXP 	TableR: opacity = 1.0
2713.9825 	EXP 	TableR: image = 'wheat4_t.png'
2714.2328 	EXP 	Background: autoDraw = True
2714.2328 	EXP 	Person: autoDraw = True
2714.2328 	EXP 	TablelL: autoDraw = True
2714.2328 	EXP 	TableR: autoDraw = True
2714.9166 	DATA 	Keypress: up
2714.9172 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2714.9332 	EXP 	Background: autoDraw = False
2714.9332 	EXP 	Person: autoDraw = False
2714.9332 	EXP 	TablelL: autoDraw = False
2714.9332 	EXP 	TableR: autoDraw = False
2715.4504 	EXP 	text_3: autoDraw = True
2715.9538 	EXP 	text_3: autoDraw = False
2715.9538 	EXP 	text_3: autoDraw = False
2715.9538 	EXP 	Background: image = 'emptyroom_2tables.png'
2715.9538 	EXP 	Person: image = 'green_left_nf.png'
2715.9538 	EXP 	TablelL: opacity = 1.0
2715.9538 	EXP 	TablelL: image = 'insect3_t.png'
2715.9538 	EXP 	TableR: opacity = 0.0
2715.9538 	EXP 	TableR: image = 'insect3_t.png'
2716.2179 	EXP 	Background: autoDraw = True
2716.2179 	EXP 	Person: autoDraw = True
2716.2179 	EXP 	TablelL: autoDraw = True
2716.2179 	EXP 	TableR: autoDraw = True
2716.5679 	DATA 	Keypress: down
2716.5684 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2716.5845 	EXP 	Background: autoDraw = False
2716.5845 	EXP 	Person: autoDraw = False
2716.5845 	EXP 	TablelL: autoDraw = False
2716.5845 	EXP 	TableR: autoDraw = False
2717.1015 	EXP 	text_3: autoDraw = True
2717.6019 	EXP 	text_3: autoDraw = False
2717.6019 	EXP 	text_3: autoDraw = False
2717.6019 	EXP 	Background: image = 'emptyroom_2tables.png'
2717.6019 	EXP 	Person: image = 'blue_right_nf.png'
2717.6019 	EXP 	TablelL: opacity = 1.0
2717.6019 	EXP 	TablelL: image = 'dairy5_t.png'
2717.6019 	EXP 	TableR: opacity = 0.0
2717.6019 	EXP 	TableR: image = 'dairy5_t.png'
2717.8522 	EXP 	Background: autoDraw = True
2717.8522 	EXP 	Person: autoDraw = True
2717.8522 	EXP 	TablelL: autoDraw = True
2717.8522 	EXP 	TableR: autoDraw = True
2718.3693 	DATA 	Keypress: up
2718.3698 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2718.3858 	EXP 	Background: autoDraw = False
2718.3858 	EXP 	Person: autoDraw = False
2718.3858 	EXP 	TablelL: autoDraw = False
2718.3858 	EXP 	TableR: autoDraw = False
2718.9029 	EXP 	text_3: autoDraw = True
2719.4033 	EXP 	text_3: autoDraw = False
2719.4033 	EXP 	text_3: autoDraw = False
2719.4033 	EXP 	Background: image = 'emptyroom_2tables.png'
2719.4033 	EXP 	Person: image = 'red_left.png'
2719.4033 	EXP 	TablelL: opacity = 1.0
2719.4033 	EXP 	TablelL: image = 'wheat1_t.png'
2719.4033 	EXP 	TableR: opacity = 0.0
2719.4033 	EXP 	TableR: image = 'wheat1_t.png'
2719.6536 	EXP 	Background: autoDraw = True
2719.6536 	EXP 	Person: autoDraw = True
2719.6536 	EXP 	TablelL: autoDraw = True
2719.6536 	EXP 	TableR: autoDraw = True
2720.0705 	DATA 	Keypress: up
2720.0711 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2720.0871 	EXP 	Background: autoDraw = False
2720.0871 	EXP 	Person: autoDraw = False
2720.0871 	EXP 	TablelL: autoDraw = False
2720.0871 	EXP 	TableR: autoDraw = False
2720.6042 	EXP 	text_3: autoDraw = True
2721.1046 	EXP 	text_3: autoDraw = False
2721.1046 	EXP 	text_3: autoDraw = False
2721.1046 	EXP 	Background: image = 'emptyroom_2tables.png'
2721.1046 	EXP 	Person: image = 'blue_left_nf.png'
2721.1046 	EXP 	TablelL: opacity = 1.0
2721.1046 	EXP 	TablelL: image = 'insect2_t.png'
2721.1046 	EXP 	TableR: opacity = 0.0
2721.1046 	EXP 	TableR: image = 'insect2_t.png'
2721.3549 	EXP 	Background: autoDraw = True
2721.3549 	EXP 	Person: autoDraw = True
2721.3549 	EXP 	TablelL: autoDraw = True
2721.3549 	EXP 	TableR: autoDraw = True
2722.0054 	DATA 	Keypress: down
2722.0059 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2722.0219 	EXP 	Background: autoDraw = False
2722.0219 	EXP 	Person: autoDraw = False
2722.0219 	EXP 	TablelL: autoDraw = False
2722.0219 	EXP 	TableR: autoDraw = False
2722.5391 	EXP 	text_3: autoDraw = True
2723.0425 	EXP 	text_3: autoDraw = False
2723.0425 	EXP 	text_3: autoDraw = False
2723.0425 	EXP 	Background: image = 'emptyroom_2tables.png'
2723.0425 	EXP 	Person: image = 'blue_left_nf.png'
2723.0425 	EXP 	TablelL: opacity = 0.0
2723.0425 	EXP 	TablelL: image = 'insect1_t.png'
2723.0425 	EXP 	TableR: opacity = 1.0
2723.0425 	EXP 	TableR: image = 'insect1_t.png'
2723.3097 	EXP 	Background: autoDraw = True
2723.3097 	EXP 	Person: autoDraw = True
2723.3097 	EXP 	TablelL: autoDraw = True
2723.3097 	EXP 	TableR: autoDraw = True
2723.7234 	DATA 	Keypress: up
2723.7239 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2723.7399 	EXP 	Background: autoDraw = False
2723.7399 	EXP 	Person: autoDraw = False
2723.7399 	EXP 	TablelL: autoDraw = False
2723.7399 	EXP 	TableR: autoDraw = False
2724.2570 	EXP 	text_3: autoDraw = True
2724.7573 	EXP 	text_3: autoDraw = False
2724.7573 	EXP 	text_3: autoDraw = False
2724.7573 	EXP 	Background: image = 'emptyroom_2tables.png'
2724.7573 	EXP 	Person: image = 'green_right_nf.png'
2724.7573 	EXP 	TablelL: opacity = 0.0
2724.7573 	EXP 	TablelL: image = 'wheat2_t.png'
2724.7573 	EXP 	TableR: opacity = 1.0
2724.7573 	EXP 	TableR: image = 'wheat2_t.png'
2725.0077 	EXP 	Background: autoDraw = True
2725.0077 	EXP 	Person: autoDraw = True
2725.0077 	EXP 	TablelL: autoDraw = True
2725.0077 	EXP 	TableR: autoDraw = True
2725.7749 	DATA 	Keypress: up
2725.7754 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2725.7915 	EXP 	Background: autoDraw = False
2725.7915 	EXP 	Person: autoDraw = False
2725.7915 	EXP 	TablelL: autoDraw = False
2725.7915 	EXP 	TableR: autoDraw = False
2726.3085 	EXP 	text_3: autoDraw = True
2726.8089 	EXP 	text_3: autoDraw = False
2726.8089 	EXP 	text_3: autoDraw = False
2726.8089 	EXP 	Background: image = 'emptyroom_2tables.png'
2726.8089 	EXP 	Person: image = 'blue_left_nf.png'
2726.8089 	EXP 	TablelL: opacity = 0.0
2726.8089 	EXP 	TablelL: image = 'dairy3_t.png'
2726.8089 	EXP 	TableR: opacity = 1.0
2726.8089 	EXP 	TableR: image = 'dairy3_t.png'
2727.0592 	EXP 	Background: autoDraw = True
2727.0592 	EXP 	Person: autoDraw = True
2727.0592 	EXP 	TablelL: autoDraw = True
2727.0592 	EXP 	TableR: autoDraw = True
2727.7264 	DATA 	Keypress: up
2727.7269 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2727.7429 	EXP 	Background: autoDraw = False
2727.7429 	EXP 	Person: autoDraw = False
2727.7429 	EXP 	TablelL: autoDraw = False
2727.7429 	EXP 	TableR: autoDraw = False
2728.2600 	EXP 	text_3: autoDraw = True
2728.7771 	EXP 	text_3: autoDraw = False
2728.7771 	EXP 	text_3: autoDraw = False
2728.7771 	EXP 	Background: image = 'emptyroom_2tables.png'
2728.7771 	EXP 	Person: image = 'red_left.png'
2728.7771 	EXP 	TablelL: opacity = 1.0
2728.7771 	EXP 	TablelL: image = 'insect4_t.png'
2728.7771 	EXP 	TableR: opacity = 0.0
2728.7771 	EXP 	TableR: image = 'insect4_t.png'
2729.0107 	EXP 	Background: autoDraw = True
2729.0107 	EXP 	Person: autoDraw = True
2729.0107 	EXP 	TablelL: autoDraw = True
2729.0107 	EXP 	TableR: autoDraw = True
2730.0281 	DATA 	Keypress: down
2730.0287 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2730.0447 	EXP 	Background: autoDraw = False
2730.0447 	EXP 	Person: autoDraw = False
2730.0447 	EXP 	TablelL: autoDraw = False
2730.0447 	EXP 	TableR: autoDraw = False
2730.5617 	EXP 	text_3: autoDraw = True
2731.0621 	EXP 	text_3: autoDraw = False
2731.0621 	EXP 	text_3: autoDraw = False
2731.0621 	EXP 	Background: image = 'emptyroom_2tables.png'
2731.0621 	EXP 	Person: image = 'red_right.png'
2731.0621 	EXP 	TablelL: opacity = 1.0
2731.0621 	EXP 	TablelL: image = 'wheat4_t.png'
2731.0621 	EXP 	TableR: opacity = 0.0
2731.0621 	EXP 	TableR: image = 'wheat4_t.png'
2731.3125 	EXP 	Background: autoDraw = True
2731.3125 	EXP 	Person: autoDraw = True
2731.3125 	EXP 	TablelL: autoDraw = True
2731.3125 	EXP 	TableR: autoDraw = True
2731.8795 	DATA 	Keypress: up
2731.8801 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2731.8961 	EXP 	Background: autoDraw = False
2731.8961 	EXP 	Person: autoDraw = False
2731.8961 	EXP 	TablelL: autoDraw = False
2731.8961 	EXP 	TableR: autoDraw = False
2732.4131 	EXP 	text_3: autoDraw = True
2732.9135 	EXP 	text_3: autoDraw = False
2732.9135 	EXP 	text_3: autoDraw = False
2732.9135 	EXP 	Background: image = 'emptyroom_2tables.png'
2732.9135 	EXP 	Person: image = 'green_right_nf.png'
2732.9135 	EXP 	TablelL: opacity = 1.0
2732.9135 	EXP 	TablelL: image = 'wheat4_t.png'
2732.9135 	EXP 	TableR: opacity = 0.0
2732.9135 	EXP 	TableR: image = 'wheat4_t.png'
2733.1472 	EXP 	Background: autoDraw = True
2733.1472 	EXP 	Person: autoDraw = True
2733.1472 	EXP 	TablelL: autoDraw = True
2733.1472 	EXP 	TableR: autoDraw = True
2733.7643 	DATA 	Keypress: up
2733.7648 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2733.7809 	EXP 	Background: autoDraw = False
2733.7809 	EXP 	Person: autoDraw = False
2733.7809 	EXP 	TablelL: autoDraw = False
2733.7809 	EXP 	TableR: autoDraw = False
2734.2979 	EXP 	text_3: autoDraw = True
2734.7983 	EXP 	text_3: autoDraw = False
2734.7983 	EXP 	text_3: autoDraw = False
2734.7983 	EXP 	Background: image = 'emptyroom_2tables.png'
2734.7983 	EXP 	Person: image = 'green_left_nf.png'
2734.7983 	EXP 	TablelL: opacity = 1.0
2734.7983 	EXP 	TablelL: image = 'dairy3_t.png'
2734.7983 	EXP 	TableR: opacity = 0.0
2734.7983 	EXP 	TableR: image = 'dairy3_t.png'
2735.0486 	EXP 	Background: autoDraw = True
2735.0486 	EXP 	Person: autoDraw = True
2735.0486 	EXP 	TablelL: autoDraw = True
2735.0486 	EXP 	TableR: autoDraw = True
2735.5823 	DATA 	Keypress: up
2735.5829 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2735.5989 	EXP 	Background: autoDraw = False
2735.5989 	EXP 	Person: autoDraw = False
2735.5989 	EXP 	TablelL: autoDraw = False
2735.5989 	EXP 	TableR: autoDraw = False
2736.1160 	EXP 	text_3: autoDraw = True
2736.6163 	EXP 	text_3: autoDraw = False
2736.6163 	EXP 	text_3: autoDraw = False
2736.6163 	EXP 	Background: image = 'emptyroom_2tables.png'
2736.6163 	EXP 	Person: image = 'red_right.png'
2736.6163 	EXP 	TablelL: opacity = 1.0
2736.6163 	EXP 	TablelL: image = 'insect2_t.png'
2736.6163 	EXP 	TableR: opacity = 0.0
2736.6163 	EXP 	TableR: image = 'insect2_t.png'
2736.8667 	EXP 	Background: autoDraw = True
2736.8667 	EXP 	Person: autoDraw = True
2736.8667 	EXP 	TablelL: autoDraw = True
2736.8667 	EXP 	TableR: autoDraw = True
2737.5505 	DATA 	Keypress: down
2737.5511 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2737.5671 	EXP 	Background: autoDraw = False
2737.5671 	EXP 	Person: autoDraw = False
2737.5671 	EXP 	TablelL: autoDraw = False
2737.5671 	EXP 	TableR: autoDraw = False
2738.0841 	EXP 	text_3: autoDraw = True
2738.5845 	EXP 	text_3: autoDraw = False
2738.5845 	EXP 	text_3: autoDraw = False
2738.5845 	EXP 	Background: image = 'emptyroom_2tables.png'
2738.5845 	EXP 	Person: image = 'green_left_nf.png'
2738.5845 	EXP 	TablelL: opacity = 1.0
2738.5845 	EXP 	TablelL: image = 'wheat3_t.png'
2738.5845 	EXP 	TableR: opacity = 0.0
2738.5845 	EXP 	TableR: image = 'wheat3_t.png'
2738.8348 	EXP 	Background: autoDraw = True
2738.8348 	EXP 	Person: autoDraw = True
2738.8348 	EXP 	TablelL: autoDraw = True
2738.8348 	EXP 	TableR: autoDraw = True
2739.6020 	DATA 	Keypress: up
2739.6026 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2739.6186 	EXP 	Background: autoDraw = False
2739.6186 	EXP 	Person: autoDraw = False
2739.6186 	EXP 	TablelL: autoDraw = False
2739.6186 	EXP 	TableR: autoDraw = False
2740.1357 	EXP 	text_3: autoDraw = True
2740.6361 	EXP 	text_3: autoDraw = False
2740.6361 	EXP 	text_3: autoDraw = False
2740.6361 	EXP 	Background: image = 'emptyroom_2tables.png'
2740.6361 	EXP 	Person: image = 'blue_right_nf.png'
2740.6361 	EXP 	TablelL: opacity = 1.0
2740.6361 	EXP 	TablelL: image = 'insect3_t.png'
2740.6361 	EXP 	TableR: opacity = 0.0
2740.6361 	EXP 	TableR: image = 'insect3_t.png'
2740.8864 	EXP 	Background: autoDraw = True
2740.8864 	EXP 	Person: autoDraw = True
2740.8864 	EXP 	TablelL: autoDraw = True
2740.8864 	EXP 	TableR: autoDraw = True
2741.5202 	DATA 	Keypress: down
2741.5207 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2741.5367 	EXP 	Background: autoDraw = False
2741.5367 	EXP 	Person: autoDraw = False
2741.5367 	EXP 	TablelL: autoDraw = False
2741.5367 	EXP 	TableR: autoDraw = False
2742.0538 	EXP 	text_3: autoDraw = True
2742.5542 	EXP 	text_3: autoDraw = False
2742.5542 	EXP 	text_3: autoDraw = False
2742.5542 	EXP 	Background: image = 'emptyroom_2tables.png'
2742.5542 	EXP 	Person: image = 'red_left.png'
2742.5542 	EXP 	TablelL: opacity = 0.0
2742.5542 	EXP 	TablelL: image = 'insect1_t.png'
2742.5542 	EXP 	TableR: opacity = 1.0
2742.5542 	EXP 	TableR: image = 'insect1_t.png'
2742.8045 	EXP 	Background: autoDraw = True
2742.8045 	EXP 	Person: autoDraw = True
2742.8045 	EXP 	TablelL: autoDraw = True
2742.8045 	EXP 	TableR: autoDraw = True
2744.4058 	DATA 	Keypress: down
2744.4228 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2744.4389 	EXP 	Background: autoDraw = False
2744.4389 	EXP 	Person: autoDraw = False
2744.4389 	EXP 	TablelL: autoDraw = False
2744.4389 	EXP 	TableR: autoDraw = False
2744.9560 	EXP 	text_3: autoDraw = True
2745.4564 	EXP 	text_3: autoDraw = False
2745.4564 	EXP 	text_3: autoDraw = False
2745.4564 	EXP 	Background: image = 'emptyroom_2tables.png'
2745.4564 	EXP 	Person: image = 'red_right.png'
2745.4564 	EXP 	TablelL: opacity = 0.0
2745.4564 	EXP 	TablelL: image = 'wheat5_t.png'
2745.4564 	EXP 	TableR: opacity = 1.0
2745.4564 	EXP 	TableR: image = 'wheat5_t.png'
2745.7067 	EXP 	Background: autoDraw = True
2745.7067 	EXP 	Person: autoDraw = True
2745.7067 	EXP 	TablelL: autoDraw = True
2745.7067 	EXP 	TableR: autoDraw = True
2746.5907 	DATA 	Keypress: up
2746.5912 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2746.6073 	EXP 	Background: autoDraw = False
2746.6073 	EXP 	Person: autoDraw = False
2746.6073 	EXP 	TablelL: autoDraw = False
2746.6073 	EXP 	TableR: autoDraw = False
2747.1243 	EXP 	text_3: autoDraw = True
2747.6278 	EXP 	text_3: autoDraw = False
2747.6278 	EXP 	text_3: autoDraw = False
2747.6278 	EXP 	Background: image = 'emptyroom_2tables.png'
2747.6278 	EXP 	Person: image = 'blue_right_nf.png'
2747.6278 	EXP 	TablelL: opacity = 0.0
2747.6278 	EXP 	TablelL: image = 'dairy2_t.png'
2747.6278 	EXP 	TableR: opacity = 1.0
2747.6278 	EXP 	TableR: image = 'dairy2_t.png'
2747.8920 	EXP 	Background: autoDraw = True
2747.8920 	EXP 	Person: autoDraw = True
2747.8920 	EXP 	TablelL: autoDraw = True
2747.8920 	EXP 	TableR: autoDraw = True
2748.7256 	DATA 	Keypress: up
2748.7262 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2748.7422 	EXP 	Background: autoDraw = False
2748.7422 	EXP 	Person: autoDraw = False
2748.7422 	EXP 	TablelL: autoDraw = False
2748.7422 	EXP 	TableR: autoDraw = False
2749.2593 	EXP 	text_3: autoDraw = True
2749.7930 	EXP 	text_3: autoDraw = False
2749.7930 	EXP 	text_3: autoDraw = False
2749.7930 	EXP 	Background: image = 'emptyroom_2tables.png'
2749.7930 	EXP 	Person: image = 'red_right.png'
2749.7930 	EXP 	TablelL: opacity = 1.0
2749.7930 	EXP 	TablelL: image = 'dairy1_t.png'
2749.7930 	EXP 	TableR: opacity = 0.0
2749.7930 	EXP 	TableR: image = 'dairy1_t.png'
2750.0100 	EXP 	Background: autoDraw = True
2750.0100 	EXP 	Person: autoDraw = True
2750.0100 	EXP 	TablelL: autoDraw = True
2750.0100 	EXP 	TableR: autoDraw = True
2751.3443 	DATA 	Keypress: up
2751.3448 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2751.3609 	EXP 	Background: autoDraw = False
2751.3609 	EXP 	Person: autoDraw = False
2751.3609 	EXP 	TablelL: autoDraw = False
2751.3609 	EXP 	TableR: autoDraw = False
2751.8779 	EXP 	text_3: autoDraw = True
2752.3783 	EXP 	text_3: autoDraw = False
2752.3783 	EXP 	text_3: autoDraw = False
2752.3783 	EXP 	Background: image = 'emptyroom_2tables.png'
2752.3783 	EXP 	Person: image = 'green_left_nf.png'
2752.3783 	EXP 	TablelL: opacity = 0.0
2752.3783 	EXP 	TablelL: image = 'dairy2_t.png'
2752.3783 	EXP 	TableR: opacity = 1.0
2752.3783 	EXP 	TableR: image = 'dairy2_t.png'
2752.6286 	EXP 	Background: autoDraw = True
2752.6286 	EXP 	Person: autoDraw = True
2752.6286 	EXP 	TablelL: autoDraw = True
2752.6286 	EXP 	TableR: autoDraw = True
2753.3625 	DATA 	Keypress: up
2753.3630 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2753.3791 	EXP 	Background: autoDraw = False
2753.3791 	EXP 	Person: autoDraw = False
2753.3791 	EXP 	TablelL: autoDraw = False
2753.3791 	EXP 	TableR: autoDraw = False
2753.8961 	EXP 	text_3: autoDraw = True
2754.3965 	EXP 	text_3: autoDraw = False
2754.3965 	EXP 	text_3: autoDraw = False
2754.3965 	EXP 	Background: image = 'emptyroom_2tables.png'
2754.3965 	EXP 	Person: image = 'red_left.png'
2754.3965 	EXP 	TablelL: opacity = 1.0
2754.3965 	EXP 	TablelL: image = 'dairy4_t.png'
2754.3965 	EXP 	TableR: opacity = 0.0
2754.3965 	EXP 	TableR: image = 'dairy4_t.png'
2754.6469 	EXP 	Background: autoDraw = True
2754.6469 	EXP 	Person: autoDraw = True
2754.6469 	EXP 	TablelL: autoDraw = True
2754.6469 	EXP 	TableR: autoDraw = True
2755.2139 	DATA 	Keypress: up
2755.2144 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2755.2305 	EXP 	Background: autoDraw = False
2755.2305 	EXP 	Person: autoDraw = False
2755.2305 	EXP 	TablelL: autoDraw = False
2755.2305 	EXP 	TableR: autoDraw = False
2755.7475 	EXP 	text_3: autoDraw = True
2756.2479 	EXP 	text_3: autoDraw = False
2756.2479 	EXP 	text_3: autoDraw = False
2756.2479 	EXP 	Background: image = 'emptyroom_2tables.png'
2756.2479 	EXP 	Person: image = 'blue_right_nf.png'
2756.2479 	EXP 	TablelL: opacity = 1.0
2756.2479 	EXP 	TablelL: image = 'wheat3_t.png'
2756.2479 	EXP 	TableR: opacity = 0.0
2756.2479 	EXP 	TableR: image = 'wheat3_t.png'
2756.4983 	EXP 	Background: autoDraw = True
2756.4983 	EXP 	Person: autoDraw = True
2756.4983 	EXP 	TablelL: autoDraw = True
2756.4983 	EXP 	TableR: autoDraw = True
2757.1487 	DATA 	Keypress: up
2757.1493 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2757.1653 	EXP 	Background: autoDraw = False
2757.1653 	EXP 	Person: autoDraw = False
2757.1653 	EXP 	TablelL: autoDraw = False
2757.1653 	EXP 	TableR: autoDraw = False
2757.6825 	EXP 	text_3: autoDraw = True
2758.1858 	EXP 	text_3: autoDraw = False
2758.1858 	EXP 	text_3: autoDraw = False
2758.1858 	EXP 	Background: image = 'emptyroom_2tables.png'
2758.1858 	EXP 	Person: image = 'green_right_nf.png'
2758.1858 	EXP 	TablelL: opacity = 1.0
2758.1858 	EXP 	TablelL: image = 'dairy3_t.png'
2758.1858 	EXP 	TableR: opacity = 0.0
2758.1858 	EXP 	TableR: image = 'dairy3_t.png'
2758.4500 	EXP 	Background: autoDraw = True
2758.4500 	EXP 	Person: autoDraw = True
2758.4500 	EXP 	TablelL: autoDraw = True
2758.4500 	EXP 	TableR: autoDraw = True
2759.0502 	DATA 	Keypress: up
2759.0507 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2759.0667 	EXP 	Background: autoDraw = False
2759.0667 	EXP 	Person: autoDraw = False
2759.0667 	EXP 	TablelL: autoDraw = False
2759.0667 	EXP 	TableR: autoDraw = False
2759.5838 	EXP 	text_3: autoDraw = True
2760.0842 	EXP 	text_3: autoDraw = False
2760.0842 	EXP 	text_3: autoDraw = False
2760.0842 	EXP 	Background: image = 'emptyroom_2tables.png'
2760.0842 	EXP 	Person: image = 'green_right_nf.png'
2760.0842 	EXP 	TablelL: opacity = 0.0
2760.0842 	EXP 	TablelL: image = 'dairy5_t.png'
2760.0842 	EXP 	TableR: opacity = 1.0
2760.0842 	EXP 	TableR: image = 'dairy5_t.png'
2760.3178 	EXP 	Background: autoDraw = True
2760.3178 	EXP 	Person: autoDraw = True
2760.3178 	EXP 	TablelL: autoDraw = True
2760.3178 	EXP 	TableR: autoDraw = True
2760.9683 	DATA 	Keypress: up
2760.9688 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2760.9848 	EXP 	Background: autoDraw = False
2760.9848 	EXP 	Person: autoDraw = False
2760.9848 	EXP 	TablelL: autoDraw = False
2760.9848 	EXP 	TableR: autoDraw = False
2761.5019 	EXP 	text_3: autoDraw = True
