3.8613 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1901.1869 	EXP 	Background: autoDraw = False
1901.1869 	EXP 	Person: autoDraw = False
1901.1869 	EXP 	TablelL: autoDraw = False
1901.1869 	EXP 	TableR: autoDraw = False
1901.7040 	EXP 	text_3: autoDraw = True
1902.2044 	EXP 	text_3: autoDraw = False
1902.2044 	EXP 	text_3: autoDraw = False
1902.2044 	EXP 	Background: image = 'emptyroom_2tables.png'
1902.2044 	EXP 	Person: image = 'green_left_nf.png'
1902.2044 	EXP 	TablelL: opacity = 0.0
1902.2044 	EXP 	TablelL: image = 'wheat5_t.png'
1902.2044 	EXP 	TableR: opacity = 1.0
1902.2044 	EXP 	TableR: image = 'wheat5_t.png'
1902.4548 	EXP 	Background: autoDraw = True
1902.4548 	EXP 	Person: autoDraw = True
1902.4548 	EXP 	TablelL: autoDraw = True
1902.4548 	EXP 	TableR: autoDraw = True
1903.0719 	DATA 	Keypress: up
1903.0725 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1903.0885 	EXP 	Background: autoDraw = False
1903.0885 	EXP 	Person: autoDraw = False
1903.0885 	EXP 	TablelL: autoDraw = False
1903.0885 	EXP 	TableR: autoDraw = False
1903.6055 	EXP 	text_3: autoDraw = True
1904.1059 	EXP 	text_3: autoDraw = False
1904.1059 	EXP 	text_3: autoDraw = False
1904.1059 	EXP 	Background: image = 'emptyroom_2tables.png'
1904.1059 	EXP 	Person: image = 'red_left.png'
1904.1059 	EXP 	TablelL: opacity = 0.0
1904.1059 	EXP 	TablelL: image = 'insect3_t.png'
1904.1059 	EXP 	TableR: opacity = 1.0
1904.1059 	EXP 	TableR: image = 'insect3_t.png'
1904.3563 	EXP 	Background: autoDraw = True
1904.3563 	EXP 	Person: autoDraw = True
1904.3563 	EXP 	TablelL: autoDraw = True
1904.3563 	EXP 	TableR: autoDraw = True
1904.9401 	DATA 	Keypress: down
1904.9407 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1904.9566 	EXP 	Background: autoDraw = False
1904.9566 	EXP 	Person: autoDraw = False
1904.9566 	EXP 	TablelL: autoDraw = False
1904.9566 	EXP 	TableR: autoDraw = False
1905.4738 	EXP 	text_3: autoDraw = True
1905.9772 	EXP 	text_3: autoDraw = False
1905.9772 	EXP 	text_3: autoDraw = False
1905.9772 	EXP 	Background: image = 'emptyroom_2tables.png'
1905.9772 	EXP 	Person: image = 'red_left.png'
1905.9772 	EXP 	TablelL: opacity = 1.0
1905.9772 	EXP 	TablelL: image = 'wheat3_t.png'
1905.9772 	EXP 	TableR: opacity = 0.0
1905.9772 	EXP 	TableR: image = 'wheat3_t.png'
1906.2444 	EXP 	Background: autoDraw = True
1906.2444 	EXP 	Person: autoDraw = True
1906.2444 	EXP 	TablelL: autoDraw = True
1906.2444 	EXP 	TableR: autoDraw = True
1907.1752 	DATA 	Keypress: up
1907.1757 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1907.1917 	EXP 	Background: autoDraw = False
1907.1917 	EXP 	Person: autoDraw = False
1907.1917 	EXP 	TablelL: autoDraw = False
1907.1917 	EXP 	TableR: autoDraw = False
1907.7088 	EXP 	text_3: autoDraw = True
1908.2259 	EXP 	text_3: autoDraw = False
1908.2259 	EXP 	text_3: autoDraw = False
1908.2259 	EXP 	Background: image = 'emptyroom_2tables.png'
1908.2259 	EXP 	Person: image = 'red_left.png'
1908.2259 	EXP 	TablelL: opacity = 1.0
1908.2259 	EXP 	TablelL: image = 'insect4_t.png'
1908.2259 	EXP 	TableR: opacity = 0.0
1908.2259 	EXP 	TableR: image = 'insect4_t.png'
1908.4596 	EXP 	Background: autoDraw = True
1908.4596 	EXP 	Person: autoDraw = True
1908.4596 	EXP 	TablelL: autoDraw = True
1908.4596 	EXP 	TableR: autoDraw = True
1909.1268 	DATA 	Keypress: down
1909.1273 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1909.1433 	EXP 	Background: autoDraw = False
1909.1433 	EXP 	Person: autoDraw = False
1909.1433 	EXP 	TablelL: autoDraw = False
1909.1433 	EXP 	TableR: autoDraw = False
1909.6604 	EXP 	text_3: autoDraw = True
1910.1608 	EXP 	text_3: autoDraw = False
1910.1608 	EXP 	text_3: autoDraw = False
1910.1608 	EXP 	Background: image = 'emptyroom_2tables.png'
1910.1608 	EXP 	Person: image = 'blue_right_nf.png'
1910.1608 	EXP 	TablelL: opacity = 1.0
1910.1608 	EXP 	TablelL: image = 'dairy3_t.png'
1910.1608 	EXP 	TableR: opacity = 0.0
1910.1608 	EXP 	TableR: image = 'dairy3_t.png'
1910.4111 	EXP 	Background: autoDraw = True
1910.4111 	EXP 	Person: autoDraw = True
1910.4111 	EXP 	TablelL: autoDraw = True
1910.4111 	EXP 	TableR: autoDraw = True
1911.1450 	DATA 	Keypress: up
1911.1456 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1911.1616 	EXP 	Background: autoDraw = False
1911.1616 	EXP 	Person: autoDraw = False
1911.1616 	EXP 	TablelL: autoDraw = False
1911.1616 	EXP 	TableR: autoDraw = False
1911.6786 	EXP 	text_3: autoDraw = True
1912.1790 	EXP 	text_3: autoDraw = False
1912.1790 	EXP 	text_3: autoDraw = False
1912.1790 	EXP 	Background: image = 'emptyroom_2tables.png'
1912.1790 	EXP 	Person: image = 'green_right_nf.png'
1912.1790 	EXP 	TablelL: opacity = 1.0
1912.1790 	EXP 	TablelL: image = 'insect3_t.png'
1912.1790 	EXP 	TableR: opacity = 0.0
1912.1790 	EXP 	TableR: image = 'insect3_t.png'
1912.4294 	EXP 	Background: autoDraw = True
1912.4294 	EXP 	Person: autoDraw = True
1912.4294 	EXP 	TablelL: autoDraw = True
1912.4294 	EXP 	TableR: autoDraw = True
1912.9631 	DATA 	Keypress: down
1912.9637 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1912.9797 	EXP 	Background: autoDraw = False
1912.9797 	EXP 	Person: autoDraw = False
1912.9797 	EXP 	TablelL: autoDraw = False
1912.9797 	EXP 	TableR: autoDraw = False
1913.4968 	EXP 	text_3: autoDraw = True
1913.9972 	EXP 	text_3: autoDraw = False
1913.9972 	EXP 	text_3: autoDraw = False
1913.9972 	EXP 	Background: image = 'emptyroom_2tables.png'
1913.9972 	EXP 	Person: image = 'green_left_nf.png'
1913.9972 	EXP 	TablelL: opacity = 1.0
1913.9972 	EXP 	TablelL: image = 'wheat2_t.png'
1913.9972 	EXP 	TableR: opacity = 0.0
1913.9972 	EXP 	TableR: image = 'wheat2_t.png'
1914.2475 	EXP 	Background: autoDraw = True
1914.2475 	EXP 	Person: autoDraw = True
1914.2475 	EXP 	TablelL: autoDraw = True
1914.2475 	EXP 	TableR: autoDraw = True
1914.8479 	DATA 	Keypress: up
1914.8485 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1914.8645 	EXP 	Background: autoDraw = False
1914.8645 	EXP 	Person: autoDraw = False
1914.8645 	EXP 	TablelL: autoDraw = False
1914.8645 	EXP 	TableR: autoDraw = False
1915.3816 	EXP 	text_3: autoDraw = True
1915.8820 	EXP 	text_3: autoDraw = False
1915.8820 	EXP 	text_3: autoDraw = False
1915.8820 	EXP 	Background: image = 'emptyroom_2tables.png'
1915.8820 	EXP 	Person: image = 'blue_left_nf.png'
1915.8820 	EXP 	TablelL: opacity = 0.0
1915.8820 	EXP 	TablelL: image = 'dairy5_t.png'
1915.8820 	EXP 	TableR: opacity = 1.0
1915.8820 	EXP 	TableR: image = 'dairy5_t.png'
1916.1323 	EXP 	Background: autoDraw = True
1916.1323 	EXP 	Person: autoDraw = True
1916.1323 	EXP 	TablelL: autoDraw = True
1916.1323 	EXP 	TableR: autoDraw = True
1917.1331 	DATA 	Keypress: up
1917.1337 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1917.1497 	EXP 	Background: autoDraw = False
1917.1497 	EXP 	Person: autoDraw = False
1917.1497 	EXP 	TablelL: autoDraw = False
1917.1497 	EXP 	TableR: autoDraw = False
1917.6668 	EXP 	text_3: autoDraw = True
1918.3006 	EXP 	text_3: autoDraw = False
1918.3006 	EXP 	text_3: autoDraw = False
1918.3006 	EXP 	Background: image = 'emptyroom_2tables.png'
1918.3006 	EXP 	Person: image = 'red_right.png'
1918.3006 	EXP 	TablelL: opacity = 1.0
1918.3006 	EXP 	TablelL: image = 'insect5_t.png'
1918.3006 	EXP 	TableR: opacity = 0.0
1918.3006 	EXP 	TableR: image = 'insect5_t.png'
1918.4344 	EXP 	Background: autoDraw = True
1918.4344 	EXP 	Person: autoDraw = True
1918.4344 	EXP 	TablelL: autoDraw = True
1918.4344 	EXP 	TableR: autoDraw = True
1919.2014 	DATA 	Keypress: down
1919.2020 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1919.2180 	EXP 	Background: autoDraw = False
1919.2180 	EXP 	Person: autoDraw = False
1919.2180 	EXP 	TablelL: autoDraw = False
1919.2180 	EXP 	TableR: autoDraw = False
1919.7351 	EXP 	text_3: autoDraw = True
1920.2355 	EXP 	text_3: autoDraw = False
1920.2355 	EXP 	text_3: autoDraw = False
1920.2355 	EXP 	Background: image = 'emptyroom_2tables.png'
1920.2355 	EXP 	Person: image = 'green_left_nf.png'
1920.2355 	EXP 	TablelL: opacity = 1.0
1920.2355 	EXP 	TablelL: image = 'insect1_t.png'
1920.2355 	EXP 	TableR: opacity = 0.0
1920.2355 	EXP 	TableR: image = 'insect1_t.png'
1920.5025 	EXP 	Background: autoDraw = True
1920.5025 	EXP 	Person: autoDraw = True
1920.5025 	EXP 	TablelL: autoDraw = True
1920.5025 	EXP 	TableR: autoDraw = True
1921.1863 	DATA 	Keypress: down
1921.1869 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1921.2029 	EXP 	Background: autoDraw = False
1921.2029 	EXP 	Person: autoDraw = False
1921.2029 	EXP 	TablelL: autoDraw = False
1921.2029 	EXP 	TableR: autoDraw = False
1921.7200 	EXP 	text_3: autoDraw = True
1922.2204 	EXP 	text_3: autoDraw = False
1922.2204 	EXP 	text_3: autoDraw = False
1922.2204 	EXP 	Background: image = 'emptyroom_2tables.png'
1922.2204 	EXP 	Person: image = 'blue_left_nf.png'
1922.2204 	EXP 	TablelL: opacity = 1.0
1922.2204 	EXP 	TablelL: image = 'wheat1_t.png'
1922.2204 	EXP 	TableR: opacity = 0.0
1922.2204 	EXP 	TableR: image = 'wheat1_t.png'
1922.4707 	EXP 	Background: autoDraw = True
1922.4707 	EXP 	Person: autoDraw = True
1922.4707 	EXP 	TablelL: autoDraw = True
1922.4707 	EXP 	TableR: autoDraw = True
1923.3381 	DATA 	Keypress: up
1923.3386 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1923.3546 	EXP 	Background: autoDraw = False
1923.3546 	EXP 	Person: autoDraw = False
1923.3546 	EXP 	TablelL: autoDraw = False
1923.3546 	EXP 	TableR: autoDraw = False
1923.8717 	EXP 	text_3: autoDraw = True
1924.3888 	EXP 	text_3: autoDraw = False
1924.3888 	EXP 	text_3: autoDraw = False
1924.3888 	EXP 	Background: image = 'emptyroom_2tables.png'
1924.3888 	EXP 	Person: image = 'green_left_nf.png'
1924.3888 	EXP 	TablelL: opacity = 0.0
1924.3888 	EXP 	TablelL: image = 'insect4_t.png'
1924.3888 	EXP 	TableR: opacity = 1.0
1924.3888 	EXP 	TableR: image = 'insect4_t.png'
1924.6225 	EXP 	Background: autoDraw = True
1924.6225 	EXP 	Person: autoDraw = True
1924.6225 	EXP 	TablelL: autoDraw = True
1924.6225 	EXP 	TableR: autoDraw = True
1925.2229 	DATA 	Keypress: down
1925.2235 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1925.2395 	EXP 	Background: autoDraw = False
1925.2395 	EXP 	Person: autoDraw = False
1925.2395 	EXP 	TablelL: autoDraw = False
1925.2395 	EXP 	TableR: autoDraw = False
1925.7567 	EXP 	text_3: autoDraw = True
1926.2602 	EXP 	text_3: autoDraw = False
1926.2602 	EXP 	text_3: autoDraw = False
1926.2602 	EXP 	Background: image = 'emptyroom_2tables.png'
1926.2602 	EXP 	Person: image = 'blue_left_nf.png'
1926.2602 	EXP 	TablelL: opacity = 0.0
1926.2602 	EXP 	TablelL: image = 'wheat5_t.png'
1926.2602 	EXP 	TableR: opacity = 1.0
1926.2602 	EXP 	TableR: image = 'wheat5_t.png'
1926.5242 	EXP 	Background: autoDraw = True
1926.5242 	EXP 	Person: autoDraw = True
1926.5242 	EXP 	TablelL: autoDraw = True
1926.5242 	EXP 	TableR: autoDraw = True
1927.1077 	DATA 	Keypress: up
1927.1083 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1927.1243 	EXP 	Background: autoDraw = False
1927.1243 	EXP 	Person: autoDraw = False
1927.1243 	EXP 	TablelL: autoDraw = False
1927.1243 	EXP 	TableR: autoDraw = False
1927.6414 	EXP 	text_3: autoDraw = True
1928.1418 	EXP 	text_3: autoDraw = False
1928.1418 	EXP 	text_3: autoDraw = False
1928.1418 	EXP 	Background: image = 'emptyroom_2tables.png'
1928.1418 	EXP 	Person: image = 'blue_right_nf.png'
1928.1418 	EXP 	TablelL: opacity = 0.0
1928.1418 	EXP 	TablelL: image = 'wheat2_t.png'
1928.1418 	EXP 	TableR: opacity = 1.0
1928.1418 	EXP 	TableR: image = 'wheat2_t.png'
1928.3921 	EXP 	Background: autoDraw = True
1928.3921 	EXP 	Person: autoDraw = True
1928.3921 	EXP 	TablelL: autoDraw = True
1928.3921 	EXP 	TableR: autoDraw = True
1928.8758 	DATA 	Keypress: up
1928.8764 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1928.8924 	EXP 	Background: autoDraw = False
1928.8924 	EXP 	Person: autoDraw = False
1928.8924 	EXP 	TablelL: autoDraw = False
1928.8924 	EXP 	TableR: autoDraw = False
1929.4095 	EXP 	text_3: autoDraw = True
1929.9099 	EXP 	text_3: autoDraw = False
1929.9099 	EXP 	text_3: autoDraw = False
1929.9099 	EXP 	Background: image = 'emptyroom_2tables.png'
1929.9099 	EXP 	Person: image = 'green_right_nf.png'
1929.9099 	EXP 	TablelL: opacity = 0.0
1929.9099 	EXP 	TablelL: image = 'wheat5_t.png'
1929.9099 	EXP 	TableR: opacity = 1.0
1929.9099 	EXP 	TableR: image = 'wheat5_t.png'
1930.1602 	EXP 	Background: autoDraw = True
1930.1602 	EXP 	Person: autoDraw = True
1930.1602 	EXP 	TablelL: autoDraw = True
1930.1602 	EXP 	TableR: autoDraw = True
1930.7440 	DATA 	Keypress: up
1930.7446 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1930.7605 	EXP 	Background: autoDraw = False
1930.7605 	EXP 	Person: autoDraw = False
1930.7605 	EXP 	TablelL: autoDraw = False
1930.7605 	EXP 	TableR: autoDraw = False
1931.2776 	EXP 	text_3: autoDraw = True
1931.8114 	EXP 	text_3: autoDraw = False
1931.8114 	EXP 	text_3: autoDraw = False
1931.8114 	EXP 	Background: image = 'emptyroom_2tables.png'
1931.8114 	EXP 	Person: image = 'red_left.png'
1931.8114 	EXP 	TablelL: opacity = 1.0
1931.8114 	EXP 	TablelL: image = 'dairy1_t.png'
1931.8114 	EXP 	TableR: opacity = 0.0
1931.8114 	EXP 	TableR: image = 'dairy1_t.png'
1932.0284 	EXP 	Background: autoDraw = True
1932.0284 	EXP 	Person: autoDraw = True
1932.0284 	EXP 	TablelL: autoDraw = True
1932.0284 	EXP 	TableR: autoDraw = True
1932.8123 	DATA 	Keypress: down
1932.8129 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1932.8289 	EXP 	Background: autoDraw = False
1932.8289 	EXP 	Person: autoDraw = False
1932.8289 	EXP 	TablelL: autoDraw = False
1932.8289 	EXP 	TableR: autoDraw = False
1933.3459 	EXP 	text_3: autoDraw = True
1933.8463 	EXP 	text_3: autoDraw = False
1933.8463 	EXP 	text_3: autoDraw = False
1933.8463 	EXP 	Background: image = 'emptyroom_2tables.png'
1933.8463 	EXP 	Person: image = 'green_left_nf.png'
1933.8463 	EXP 	TablelL: opacity = 1.0
1933.8463 	EXP 	TablelL: image = 'dairy3_t.png'
1933.8463 	EXP 	TableR: opacity = 0.0
1933.8463 	EXP 	TableR: image = 'dairy3_t.png'
1934.0967 	EXP 	Background: autoDraw = True
1934.0967 	EXP 	Person: autoDraw = True
1934.0967 	EXP 	TablelL: autoDraw = True
1934.0967 	EXP 	TableR: autoDraw = True
1937.8497 	DATA 	Keypress: up
1937.8502 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1937.8662 	EXP 	Background: autoDraw = False
1937.8662 	EXP 	Person: autoDraw = False
1937.8662 	EXP 	TablelL: autoDraw = False
1937.8662 	EXP 	TableR: autoDraw = False
1938.3833 	EXP 	text_3: autoDraw = True
1938.9004 	EXP 	text_3: autoDraw = False
1938.9004 	EXP 	text_3: autoDraw = False
1938.9004 	EXP 	Background: image = 'emptyroom_2tables.png'
1938.9004 	EXP 	Person: image = 'blue_right_nf.png'
1938.9004 	EXP 	TablelL: opacity = 1.0
1938.9004 	EXP 	TablelL: image = 'insect4_t.png'
1938.9004 	EXP 	TableR: opacity = 0.0
1938.9004 	EXP 	TableR: image = 'insect4_t.png'
1939.1340 	EXP 	Background: autoDraw = True
1939.1340 	EXP 	Person: autoDraw = True
1939.1340 	EXP 	TablelL: autoDraw = True
1939.1340 	EXP 	TableR: autoDraw = True
1939.8179 	DATA 	Keypress: down
1939.8185 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1939.8344 	EXP 	Background: autoDraw = False
1939.8344 	EXP 	Person: autoDraw = False
1939.8344 	EXP 	TablelL: autoDraw = False
1939.8344 	EXP 	TableR: autoDraw = False
1940.3515 	EXP 	text_3: autoDraw = True
1940.8519 	EXP 	text_3: autoDraw = False
1940.8519 	EXP 	text_3: autoDraw = False
1940.8519 	EXP 	Background: image = 'emptyroom_2tables.png'
1940.8519 	EXP 	Person: image = 'red_right.png'
1940.8519 	EXP 	TablelL: opacity = 1.0
1940.8519 	EXP 	TablelL: image = 'wheat1_t.png'
1940.8519 	EXP 	TableR: opacity = 0.0
1940.8519 	EXP 	TableR: image = 'wheat1_t.png'
1941.1023 	EXP 	Background: autoDraw = True
1941.1023 	EXP 	Person: autoDraw = True
1941.1023 	EXP 	TablelL: autoDraw = True
1941.1023 	EXP 	TableR: autoDraw = True
1942.1364 	DATA 	Keypress: up
1942.1370 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1942.1529 	EXP 	Background: autoDraw = False
1942.1529 	EXP 	Person: autoDraw = False
1942.1529 	EXP 	TablelL: autoDraw = False
1942.1529 	EXP 	TableR: autoDraw = False
1942.6700 	EXP 	text_3: autoDraw = True
1943.1704 	EXP 	text_3: autoDraw = False
1943.1704 	EXP 	text_3: autoDraw = False
1943.1704 	EXP 	Background: image = 'emptyroom_2tables.png'
1943.1704 	EXP 	Person: image = 'blue_left_nf.png'
1943.1704 	EXP 	TablelL: opacity = 1.0
1943.1704 	EXP 	TablelL: image = 'insect1_t.png'
1943.1704 	EXP 	TableR: opacity = 0.0
1943.1704 	EXP 	TableR: image = 'insect1_t.png'
1943.4208 	EXP 	Background: autoDraw = True
1943.4208 	EXP 	Person: autoDraw = True
1943.4208 	EXP 	TablelL: autoDraw = True
1943.4208 	EXP 	TableR: autoDraw = True
1944.0379 	DATA 	Keypress: down
1944.0385 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1944.0545 	EXP 	Background: autoDraw = False
1944.0545 	EXP 	Person: autoDraw = False
1944.0545 	EXP 	TablelL: autoDraw = False
1944.0545 	EXP 	TableR: autoDraw = False
1944.5716 	EXP 	text_3: autoDraw = True
1945.0720 	EXP 	text_3: autoDraw = False
1945.0720 	EXP 	text_3: autoDraw = False
1945.0720 	EXP 	Background: image = 'emptyroom_2tables.png'
1945.0720 	EXP 	Person: image = 'green_right_nf.png'
1945.0720 	EXP 	TablelL: opacity = 0.0
1945.0720 	EXP 	TablelL: image = 'dairy3_t.png'
1945.0720 	EXP 	TableR: opacity = 1.0
1945.0720 	EXP 	TableR: image = 'dairy3_t.png'
1945.3223 	EXP 	Background: autoDraw = True
1945.3223 	EXP 	Person: autoDraw = True
1945.3223 	EXP 	TablelL: autoDraw = True
1945.3223 	EXP 	TableR: autoDraw = True
1946.0061 	DATA 	Keypress: up
1946.0067 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1946.0227 	EXP 	Background: autoDraw = False
1946.0227 	EXP 	Person: autoDraw = False
1946.0227 	EXP 	TablelL: autoDraw = False
1946.0227 	EXP 	TableR: autoDraw = False
1946.5398 	EXP 	text_3: autoDraw = True
1947.0569 	EXP 	text_3: autoDraw = False
1947.0569 	EXP 	text_3: autoDraw = False
1947.0569 	EXP 	Background: image = 'emptyroom_2tables.png'
1947.0569 	EXP 	Person: image = 'blue_left_nf.png'
1947.0569 	EXP 	TablelL: opacity = 0.0
1947.0569 	EXP 	TablelL: image = 'insect4_t.png'
1947.0569 	EXP 	TableR: opacity = 1.0
1947.0569 	EXP 	TableR: image = 'insect4_t.png'
1947.2905 	EXP 	Background: autoDraw = True
1947.2905 	EXP 	Person: autoDraw = True
1947.2905 	EXP 	TablelL: autoDraw = True
1947.2905 	EXP 	TableR: autoDraw = True
1947.9077 	DATA 	Keypress: down
1947.9082 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1947.9242 	EXP 	Background: autoDraw = False
1947.9242 	EXP 	Person: autoDraw = False
1947.9242 	EXP 	TablelL: autoDraw = False
1947.9242 	EXP 	TableR: autoDraw = False
1948.4413 	EXP 	text_3: autoDraw = True
1948.9751 	EXP 	text_3: autoDraw = False
1948.9751 	EXP 	text_3: autoDraw = False
1948.9751 	EXP 	Background: image = 'emptyroom_2tables.png'
1948.9751 	EXP 	Person: image = 'red_right.png'
1948.9751 	EXP 	TablelL: opacity = 0.0
1948.9751 	EXP 	TablelL: image = 'dairy1_t.png'
1948.9751 	EXP 	TableR: opacity = 1.0
1948.9751 	EXP 	TableR: image = 'dairy1_t.png'
1949.1921 	EXP 	Background: autoDraw = True
1949.1921 	EXP 	Person: autoDraw = True
1949.1921 	EXP 	TablelL: autoDraw = True
1949.1921 	EXP 	TableR: autoDraw = True
1949.9093 	DATA 	Keypress: down
1949.9098 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1949.9258 	EXP 	Background: autoDraw = False
1949.9258 	EXP 	Person: autoDraw = False
1949.9258 	EXP 	TablelL: autoDraw = False
1949.9258 	EXP 	TableR: autoDraw = False
1950.4429 	EXP 	text_3: autoDraw = True
1950.9433 	EXP 	text_3: autoDraw = False
1950.9433 	EXP 	text_3: autoDraw = False
1950.9433 	EXP 	Background: image = 'emptyroom_2tables.png'
1950.9433 	EXP 	Person: image = 'blue_right_nf.png'
1950.9433 	EXP 	TablelL: opacity = 0.0
1950.9433 	EXP 	TablelL: image = 'dairy4_t.png'
1950.9433 	EXP 	TableR: opacity = 1.0
1950.9433 	EXP 	TableR: image = 'dairy4_t.png'
1951.1937 	EXP 	Background: autoDraw = True
1951.1937 	EXP 	Person: autoDraw = True
1951.1937 	EXP 	TablelL: autoDraw = True
1951.1937 	EXP 	TableR: autoDraw = True
1951.9609 	DATA 	Keypress: up
1951.9615 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1951.9775 	EXP 	Background: autoDraw = False
1951.9775 	EXP 	Person: autoDraw = False
1951.9775 	EXP 	TablelL: autoDraw = False
1951.9775 	EXP 	TableR: autoDraw = False
1952.4945 	EXP 	text_3: autoDraw = True
1952.9950 	EXP 	text_3: autoDraw = False
1952.9950 	EXP 	text_3: autoDraw = False
1952.9950 	EXP 	Background: image = 'emptyroom_2tables.png'
1952.9950 	EXP 	Person: image = 'green_left_nf.png'
1952.9950 	EXP 	TablelL: opacity = 1.0
1952.9950 	EXP 	TablelL: image = 'wheat2_t.png'
1952.9950 	EXP 	TableR: opacity = 0.0
1952.9950 	EXP 	TableR: image = 'wheat2_t.png'
1953.2453 	EXP 	Background: autoDraw = True
1953.2453 	EXP 	Person: autoDraw = True
1953.2453 	EXP 	TablelL: autoDraw = True
1953.2453 	EXP 	TableR: autoDraw = True
1953.7957 	DATA 	Keypress: up
1953.7963 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1953.8123 	EXP 	Background: autoDraw = False
1953.8123 	EXP 	Person: autoDraw = False
1953.8123 	EXP 	TablelL: autoDraw = False
1953.8123 	EXP 	TableR: autoDraw = False
1954.3293 	EXP 	text_3: autoDraw = True
1954.8298 	EXP 	text_3: autoDraw = False
1954.8298 	EXP 	text_3: autoDraw = False
1954.8298 	EXP 	Background: image = 'emptyroom_2tables.png'
1954.8298 	EXP 	Person: image = 'red_right.png'
1954.8298 	EXP 	TablelL: opacity = 1.0
1954.8298 	EXP 	TablelL: image = 'dairy2_t.png'
1954.8298 	EXP 	TableR: opacity = 0.0
