3.5497 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2443.6421 	EXP 	Person: image = 'red_left.png'
2443.6421 	EXP 	TablelL: opacity = 0.0
2443.6421 	EXP 	TablelL: image = 'wheat4_t.png'
2443.6421 	EXP 	TableR: opacity = 1.0
2443.6421 	EXP 	TableR: image = 'wheat4_t.png'
2443.8924 	EXP 	Background: autoDraw = True
2443.8924 	EXP 	Person: autoDraw = True
2443.8924 	EXP 	TablelL: autoDraw = True
2443.8924 	EXP 	TableR: autoDraw = True
2444.3597 	DATA 	Keypress: down
2444.3765 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2444.3926 	EXP 	Background: autoDraw = False
2444.3926 	EXP 	Person: autoDraw = False
2444.3926 	EXP 	TablelL: autoDraw = False
2444.3926 	EXP 	TableR: autoDraw = False
2444.9098 	EXP 	text_3: autoDraw = True
2445.5635 	EXP 	text_3: autoDraw = False
2445.5635 	EXP 	text_3: autoDraw = False
2445.5635 	EXP 	Background: image = 'emptyroom_2tables.png'
2445.5635 	EXP 	Person: image = 'green_right_nf.png'
2445.5635 	EXP 	TablelL: opacity = 1.0
2445.5635 	EXP 	TablelL: image = 'insect5_t.png'
2445.5635 	EXP 	TableR: opacity = 0.0
2445.5635 	EXP 	TableR: image = 'insect5_t.png'
2445.6940 	EXP 	Background: autoDraw = True
2445.6940 	EXP 	Person: autoDraw = True
2445.6940 	EXP 	TablelL: autoDraw = True
2445.6940 	EXP 	TableR: autoDraw = True
2446.3109 	DATA 	Keypress: down
2446.3115 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2446.3275 	EXP 	Background: autoDraw = False
2446.3275 	EXP 	Person: autoDraw = False
2446.3275 	EXP 	TablelL: autoDraw = False
2446.3275 	EXP 	TableR: autoDraw = False
2446.8445 	EXP 	text_3: autoDraw = True
2447.3449 	EXP 	text_3: autoDraw = False
2447.3449 	EXP 	text_3: autoDraw = False
2447.3449 	EXP 	Background: image = 'emptyroom_2tables.png'
2447.3449 	EXP 	Person: image = 'blue_right_nf.png'
2447.3449 	EXP 	TablelL: opacity = 1.0
2447.3449 	EXP 	TablelL: image = 'wheat3_t.png'
2447.3449 	EXP 	TableR: opacity = 0.0
2447.3449 	EXP 	TableR: image = 'wheat3_t.png'
2447.6120 	EXP 	Background: autoDraw = True
2447.6120 	EXP 	Person: autoDraw = True
2447.6120 	EXP 	TablelL: autoDraw = True
2447.6120 	EXP 	TableR: autoDraw = True
2448.3458 	DATA 	Keypress: up
2448.3464 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2448.3624 	EXP 	Background: autoDraw = False
2448.3624 	EXP 	Person: autoDraw = False
2448.3624 	EXP 	TablelL: autoDraw = False
2448.3624 	EXP 	TableR: autoDraw = False
2448.8794 	EXP 	text_3: autoDraw = True
2449.3798 	EXP 	text_3: autoDraw = False
2449.3798 	EXP 	text_3: autoDraw = False
2449.3798 	EXP 	Background: image = 'emptyroom_2tables.png'
2449.3798 	EXP 	Person: image = 'blue_left_nf.png'
2449.3798 	EXP 	TablelL: opacity = 0.0
2449.3798 	EXP 	TablelL: image = 'insect2_t.png'
2449.3798 	EXP 	TableR: opacity = 1.0
2449.3798 	EXP 	TableR: image = 'insect2_t.png'
2449.6302 	EXP 	Background: autoDraw = True
2449.6302 	EXP 	Person: autoDraw = True
2449.6302 	EXP 	TablelL: autoDraw = True
2449.6302 	EXP 	TableR: autoDraw = True
2450.2475 	DATA 	Keypress: down
2450.2644 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2450.2805 	EXP 	Background: autoDraw = False
2450.2805 	EXP 	Person: autoDraw = False
2450.2805 	EXP 	TablelL: autoDraw = False
2450.2805 	EXP 	TableR: autoDraw = False
2450.7976 	EXP 	text_3: autoDraw = True
2451.4314 	EXP 	text_3: autoDraw = False
2451.4314 	EXP 	text_3: autoDraw = False
2451.4314 	EXP 	Background: image = 'emptyroom_2tables.png'
2451.4314 	EXP 	Person: image = 'blue_right_nf.png'
2451.4314 	EXP 	TablelL: opacity = 1.0
2451.4314 	EXP 	TablelL: image = 'insect5_t.png'
2451.4314 	EXP 	TableR: opacity = 0.0
2451.4314 	EXP 	TableR: image = 'insect5_t.png'
2451.5650 	EXP 	Background: autoDraw = True
2451.5650 	EXP 	Person: autoDraw = True
2451.5650 	EXP 	TablelL: autoDraw = True
2451.5650 	EXP 	TableR: autoDraw = True
2452.2321 	DATA 	Keypress: down
2452.2327 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2452.2487 	EXP 	Background: autoDraw = False
2452.2487 	EXP 	Person: autoDraw = False
2452.2487 	EXP 	TablelL: autoDraw = False
2452.2487 	EXP 	TableR: autoDraw = False
2452.7657 	EXP 	text_3: autoDraw = True
2453.2661 	EXP 	text_3: autoDraw = False
2453.2661 	EXP 	text_3: autoDraw = False
2453.2661 	EXP 	Background: image = 'emptyroom_2tables.png'
2453.2661 	EXP 	Person: image = 'red_right.png'
2453.2661 	EXP 	TablelL: opacity = 0.0
2453.2661 	EXP 	TablelL: image = 'wheat5_t.png'
2453.2661 	EXP 	TableR: opacity = 1.0
2453.2661 	EXP 	TableR: image = 'wheat5_t.png'
2453.5332 	EXP 	Background: autoDraw = True
2453.5332 	EXP 	Person: autoDraw = True
2453.5332 	EXP 	TablelL: autoDraw = True
2453.5332 	EXP 	TableR: autoDraw = True
2454.4672 	DATA 	Keypress: up
2454.4678 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2454.4837 	EXP 	Background: autoDraw = False
2454.4837 	EXP 	Person: autoDraw = False
2454.4837 	EXP 	TablelL: autoDraw = False
2454.4837 	EXP 	TableR: autoDraw = False
2455.0008 	EXP 	text_3: autoDraw = True
2455.5012 	EXP 	text_3: autoDraw = False
2455.5012 	EXP 	text_3: autoDraw = False
2455.5012 	EXP 	Background: image = 'emptyroom_2tables.png'
2455.5012 	EXP 	Person: image = 'green_right_nf.png'
2455.5012 	EXP 	TablelL: opacity = 0.0
2455.5012 	EXP 	TablelL: image = 'dairy4_t.png'
2455.5012 	EXP 	TableR: opacity = 1.0
2455.5012 	EXP 	TableR: image = 'dairy4_t.png'
2455.7515 	EXP 	Background: autoDraw = True
2455.7515 	EXP 	Person: autoDraw = True
2455.7515 	EXP 	TablelL: autoDraw = True
2455.7515 	EXP 	TableR: autoDraw = True
2456.6689 	DATA 	Keypress: up
2456.6694 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2456.6854 	EXP 	Background: autoDraw = False
2456.6854 	EXP 	Person: autoDraw = False
2456.6854 	EXP 	TablelL: autoDraw = False
2456.6854 	EXP 	TableR: autoDraw = False
2457.2025 	EXP 	text_3: autoDraw = True
2457.7029 	EXP 	text_3: autoDraw = False
2457.7029 	EXP 	text_3: autoDraw = False
2457.7029 	EXP 	Background: image = 'emptyroom_2tables.png'
2457.7029 	EXP 	Person: image = 'red_right.png'
2457.7029 	EXP 	TablelL: opacity = 1.0
2457.7029 	EXP 	TablelL: image = 'insect3_t.png'
2457.7029 	EXP 	TableR: opacity = 0.0
2457.7029 	EXP 	TableR: image = 'insect3_t.png'
2457.9532 	EXP 	Background: autoDraw = True
2457.9532 	EXP 	Person: autoDraw = True
2457.9532 	EXP 	TablelL: autoDraw = True
2457.9532 	EXP 	TableR: autoDraw = True
2458.5870 	DATA 	Keypress: down
2458.5876 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2458.6036 	EXP 	Background: autoDraw = False
2458.6036 	EXP 	Person: autoDraw = False
2458.6036 	EXP 	TablelL: autoDraw = False
2458.6036 	EXP 	TableR: autoDraw = False
2459.1206 	EXP 	text_3: autoDraw = True
2459.6544 	EXP 	text_3: autoDraw = False
2459.6544 	EXP 	text_3: autoDraw = False
2459.6544 	EXP 	Background: image = 'emptyroom_2tables.png'
2459.6544 	EXP 	Person: image = 'red_right.png'
2459.6544 	EXP 	TablelL: opacity = 1.0
2459.6544 	EXP 	TablelL: image = 'dairy1_t.png'
2459.6544 	EXP 	TableR: opacity = 0.0
2459.6544 	EXP 	TableR: image = 'dairy1_t.png'
2459.8714 	EXP 	Background: autoDraw = True
2459.8714 	EXP 	Person: autoDraw = True
2459.8714 	EXP 	TablelL: autoDraw = True
2459.8714 	EXP 	TableR: autoDraw = True
2460.4384 	DATA 	Keypress: down
2460.4390 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2460.4550 	EXP 	Background: autoDraw = False
2460.4550 	EXP 	Person: autoDraw = False
2460.4550 	EXP 	TablelL: autoDraw = False
2460.4550 	EXP 	TableR: autoDraw = False
2460.9720 	EXP 	text_3: autoDraw = True
2461.4724 	EXP 	text_3: autoDraw = False
2461.4724 	EXP 	text_3: autoDraw = False
2461.4724 	EXP 	Background: image = 'emptyroom_2tables.png'
2461.4724 	EXP 	Person: image = 'blue_left_nf.png'
2461.4724 	EXP 	TablelL: opacity = 1.0
2461.4724 	EXP 	TablelL: image = 'wheat5_t.png'
2461.4724 	EXP 	TableR: opacity = 0.0
2461.4724 	EXP 	TableR: image = 'wheat5_t.png'
2461.7228 	EXP 	Background: autoDraw = True
2461.7228 	EXP 	Person: autoDraw = True
2461.7228 	EXP 	TablelL: autoDraw = True
2461.7228 	EXP 	TableR: autoDraw = True
2462.3566 	DATA 	Keypress: down
2462.3571 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2462.3731 	EXP 	Background: autoDraw = False
2462.3731 	EXP 	Person: autoDraw = False
2462.3731 	EXP 	TablelL: autoDraw = False
2462.3731 	EXP 	TableR: autoDraw = False
2462.8902 	EXP 	text_3: autoDraw = True
2463.3906 	EXP 	text_3: autoDraw = False
2463.3906 	EXP 	text_3: autoDraw = False
2463.3906 	EXP 	Background: image = 'emptyroom_2tables.png'
2463.3906 	EXP 	Person: image = 'blue_left_nf.png'
2463.3906 	EXP 	TablelL: opacity = 0.0
2463.3906 	EXP 	TablelL: image = 'wheat5_t.png'
2463.3906 	EXP 	TableR: opacity = 1.0
2463.3906 	EXP 	TableR: image = 'wheat5_t.png'
2463.6241 	EXP 	Background: autoDraw = True
2463.6241 	EXP 	Person: autoDraw = True
2463.6241 	EXP 	TablelL: autoDraw = True
2463.6241 	EXP 	TableR: autoDraw = True
2464.4248 	DATA 	Keypress: up
2464.4254 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2464.4414 	EXP 	Background: autoDraw = False
2464.4414 	EXP 	Person: autoDraw = False
2464.4414 	EXP 	TablelL: autoDraw = False
2464.4414 	EXP 	TableR: autoDraw = False
2464.9585 	EXP 	text_3: autoDraw = True
2465.4619 	EXP 	text_3: autoDraw = False
2465.4619 	EXP 	text_3: autoDraw = False
2465.4619 	EXP 	Background: image = 'emptyroom_2tables.png'
2465.4619 	EXP 	Person: image = 'blue_right_nf.png'
2465.4619 	EXP 	TablelL: opacity = 0.0
2465.4619 	EXP 	TablelL: image = 'dairy4_t.png'
2465.4619 	EXP 	TableR: opacity = 1.0
2465.4619 	EXP 	TableR: image = 'dairy4_t.png'
2465.7261 	EXP 	Background: autoDraw = True
2465.7261 	EXP 	Person: autoDraw = True
2465.7261 	EXP 	TablelL: autoDraw = True
2465.7261 	EXP 	TableR: autoDraw = True
2466.2262 	DATA 	Keypress: up
2466.2268 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2466.2428 	EXP 	Background: autoDraw = False
2466.2428 	EXP 	Person: autoDraw = False
2466.2428 	EXP 	TablelL: autoDraw = False
2466.2428 	EXP 	TableR: autoDraw = False
2466.7599 	EXP 	text_3: autoDraw = True
2467.2602 	EXP 	text_3: autoDraw = False
2467.2602 	EXP 	text_3: autoDraw = False
2467.2602 	EXP 	Background: image = 'emptyroom_2tables.png'
2467.2602 	EXP 	Person: image = 'green_right_nf.png'
2467.2602 	EXP 	TablelL: opacity = 0.0
2467.2602 	EXP 	TablelL: image = 'wheat5_t.png'
2467.2602 	EXP 	TableR: opacity = 1.0
2467.2602 	EXP 	TableR: image = 'wheat5_t.png'
2467.5106 	EXP 	Background: autoDraw = True
2467.5106 	EXP 	Person: autoDraw = True
2467.5106 	EXP 	TablelL: autoDraw = True
2467.5106 	EXP 	TableR: autoDraw = True
2468.1110 	DATA 	Keypress: up
2468.1116 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2468.1275 	EXP 	Background: autoDraw = False
2468.1275 	EXP 	Person: autoDraw = False
2468.1275 	EXP 	TablelL: autoDraw = False
2468.1275 	EXP 	TableR: autoDraw = False
2468.6446 	EXP 	text_3: autoDraw = True
2469.1450 	EXP 	text_3: autoDraw = False
2469.1450 	EXP 	text_3: autoDraw = False
2469.1450 	EXP 	Background: image = 'emptyroom_2tables.png'
2469.1450 	EXP 	Person: image = 'red_left.png'
2469.1450 	EXP 	TablelL: opacity = 1.0
2469.1450 	EXP 	TablelL: image = 'dairy2_t.png'
2469.1450 	EXP 	TableR: opacity = 0.0
2469.1450 	EXP 	TableR: image = 'dairy2_t.png'
2469.3953 	EXP 	Background: autoDraw = True
2469.3953 	EXP 	Person: autoDraw = True
2469.3953 	EXP 	TablelL: autoDraw = True
2469.3953 	EXP 	TableR: autoDraw = True
2470.1626 	DATA 	Keypress: up
2470.1631 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2470.1791 	EXP 	Background: autoDraw = False
2470.1791 	EXP 	Person: autoDraw = False
2470.1791 	EXP 	TablelL: autoDraw = False
2470.1791 	EXP 	TableR: autoDraw = False
2470.6962 	EXP 	text_3: autoDraw = True
2471.1966 	EXP 	text_3: autoDraw = False
2471.1966 	EXP 	text_3: autoDraw = False
2471.1966 	EXP 	Background: image = 'emptyroom_2tables.png'
2471.1966 	EXP 	Person: image = 'green_left_nf.png'
2471.1966 	EXP 	TablelL: opacity = 0.0
2471.1966 	EXP 	TablelL: image = 'dairy4_t.png'
2471.1966 	EXP 	TableR: opacity = 1.0
2471.1966 	EXP 	TableR: image = 'dairy4_t.png'
2471.4469 	EXP 	Background: autoDraw = True
2471.4469 	EXP 	Person: autoDraw = True
2471.4469 	EXP 	TablelL: autoDraw = True
2471.4469 	EXP 	TableR: autoDraw = True
2471.9472 	DATA 	Keypress: up
2471.9478 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2471.9638 	EXP 	Background: autoDraw = False
2471.9638 	EXP 	Person: autoDraw = False
2471.9638 	EXP 	TablelL: autoDraw = False
2471.9638 	EXP 	TableR: autoDraw = False
2472.4809 	EXP 	text_3: autoDraw = True
2472.9813 	EXP 	text_3: autoDraw = False
2472.9813 	EXP 	text_3: autoDraw = False
2472.9813 	EXP 	Background: image = 'emptyroom_2tables.png'
2472.9813 	EXP 	Person: image = 'red_left.png'
2472.9813 	EXP 	TablelL: opacity = 0.0
2472.9813 	EXP 	TablelL: image = 'dairy2_t.png'
2472.9813 	EXP 	TableR: opacity = 1.0
2472.9813 	EXP 	TableR: image = 'dairy2_t.png'
2473.2316 	EXP 	Background: autoDraw = True
2473.2316 	EXP 	Person: autoDraw = True
2473.2316 	EXP 	TablelL: autoDraw = True
2473.2316 	EXP 	TableR: autoDraw = True
2474.0489 	DATA 	Keypress: up
2474.0495 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2474.0654 	EXP 	Background: autoDraw = False
2474.0654 	EXP 	Person: autoDraw = False
2474.0654 	EXP 	TablelL: autoDraw = False
2474.0654 	EXP 	TableR: autoDraw = False
2474.5825 	EXP 	text_3: autoDraw = True
2475.0829 	EXP 	text_3: autoDraw = False
2475.0829 	EXP 	text_3: autoDraw = False
2475.0829 	EXP 	Background: image = 'emptyroom_2tables.png'
2475.0829 	EXP 	Person: image = 'green_right_nf.png'
2475.0829 	EXP 	TablelL: opacity = 1.0
2475.0829 	EXP 	TablelL: image = 'dairy5_t.png'
2475.0829 	EXP 	TableR: opacity = 0.0
2475.0829 	EXP 	TableR: image = 'dairy5_t.png'
2475.3332 	EXP 	Background: autoDraw = True
2475.3332 	EXP 	Person: autoDraw = True
2475.3332 	EXP 	TablelL: autoDraw = True
2475.3332 	EXP 	TableR: autoDraw = True
2475.8504 	DATA 	Keypress: up
2475.8512 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2475.8668 	EXP 	Background: autoDraw = False
2475.8668 	EXP 	Person: autoDraw = False
2475.8668 	EXP 	TablelL: autoDraw = False
2475.8668 	EXP 	TableR: autoDraw = False
2476.3839 	EXP 	text_3: autoDraw = True
2476.8843 	EXP 	text_3: autoDraw = False
2476.8843 	EXP 	text_3: autoDraw = False
2476.8843 	EXP 	Background: image = 'emptyroom_2tables.png'
2476.8843 	EXP 	Person: image = 'red_left.png'
2476.8843 	EXP 	TablelL: opacity = 1.0
2476.8843 	EXP 	TablelL: image = 'wheat4_t.png'
2476.8843 	EXP 	TableR: opacity = 0.0
2476.8843 	EXP 	TableR: image = 'wheat4_t.png'
2477.1346 	EXP 	Background: autoDraw = True
2477.1346 	EXP 	Person: autoDraw = True
2477.1346 	EXP 	TablelL: autoDraw = True
2477.1346 	EXP 	TableR: autoDraw = True
2477.6016 	DATA 	Keypress: up
2477.6021 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2477.6182 	EXP 	Background: autoDraw = False
2477.6182 	EXP 	Person: autoDraw = False
2477.6182 	EXP 	TablelL: autoDraw = False
2477.6182 	EXP 	TableR: autoDraw = False
2478.1354 	EXP 	text_3: autoDraw = True
2478.6387 	EXP 	text_3: autoDraw = False
2478.6387 	EXP 	text_3: autoDraw = False
2478.6387 	EXP 	Background: image = 'emptyroom_2tables.png'
2478.6387 	EXP 	Person: image = 'green_right_nf.png'
2478.6387 	EXP 	TablelL: opacity = 1.0
2478.6387 	EXP 	TablelL: image = 'wheat2_t.png'
2478.6387 	EXP 	TableR: opacity = 0.0
2478.6387 	EXP 	TableR: image = 'wheat2_t.png'
2478.9029 	EXP 	Background: autoDraw = True
2478.9029 	EXP 	Person: autoDraw = True
2478.9029 	EXP 	TablelL: autoDraw = True
2478.9029 	EXP 	TableR: autoDraw = True
2479.2862 	DATA 	Keypress: up
2479.2868 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2479.3028 	EXP 	Background: autoDraw = False
2479.3028 	EXP 	Person: autoDraw = False
2479.3028 	EXP 	TablelL: autoDraw = False
2479.3028 	EXP 	TableR: autoDraw = False
2479.8199 	EXP 	text_3: autoDraw = True
2480.4537 	EXP 	text_3: autoDraw = False
2480.4537 	EXP 	text_3: autoDraw = False
2480.4537 	EXP 	Background: image = 'emptyroom_2tables.png'
2480.4537 	EXP 	Person: image = 'green_right_nf.png'
2480.4537 	EXP 	TablelL: opacity = 0.0
2480.4537 	EXP 	TablelL: image = 'insect5_t.png'
2480.4537 	EXP 	TableR: opacity = 1.0
2480.4537 	EXP 	TableR: image = 'insect5_t.png'
2480.5873 	EXP 	Background: autoDraw = True
2480.5873 	EXP 	Person: autoDraw = True
2480.5873 	EXP 	TablelL: autoDraw = True
2480.5873 	EXP 	TableR: autoDraw = True
2481.3878 	DATA 	Keypress: down
2481.3884 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2481.4044 	EXP 	Background: autoDraw = False
2481.4044 	EXP 	Person: autoDraw = False
2481.4044 	EXP 	TablelL: autoDraw = False
2481.4044 	EXP 	TableR: autoDraw = False
2481.9215 	EXP 	text_3: autoDraw = True
2482.4219 	EXP 	text_3: autoDraw = False
2482.4219 	EXP 	text_3: autoDraw = False
2482.4219 	EXP 	Background: image = 'emptyroom_2tables.png'
2482.4219 	EXP 	Person: image = 'blue_left_nf.png'
2482.4219 	EXP 	TablelL: opacity = 0.0
2482.4219 	EXP 	TablelL: image = 'insect2_t.png'
2482.4219 	EXP 	TableR: opacity = 1.0
2482.4219 	EXP 	TableR: image = 'insect2_t.png'
2482.6889 	EXP 	Background: autoDraw = True
2482.6889 	EXP 	Person: autoDraw = True
2482.6889 	EXP 	TablelL: autoDraw = True
2482.6889 	EXP 	TableR: autoDraw = True
2483.3560 	DATA 	Keypress: down
2483.3566 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2483.3726 	EXP 	Background: autoDraw = False
2483.3726 	EXP 	Person: autoDraw = False
2483.3726 	EXP 	TablelL: autoDraw = False
2483.3726 	EXP 	TableR: autoDraw = False
2483.8897 	EXP 	text_3: autoDraw = True
2484.3900 	EXP 	text_3: autoDraw = False
2484.3900 	EXP 	text_3: autoDraw = False
2484.3900 	EXP 	Background: image = 'emptyroom_2tables.png'
2484.3900 	EXP 	Person: image = 'green_right_nf.png'
2484.3900 	EXP 	TablelL: opacity = 0.0
2484.3900 	EXP 	TablelL: image = 'wheat4_t.png'
2484.3900 	EXP 	TableR: opacity = 1.0
2484.3900 	EXP 	TableR: image = 'wheat4_t.png'
2484.6404 	EXP 	Background: autoDraw = True
2484.6404 	EXP 	Person: autoDraw = True
2484.6404 	EXP 	TablelL: autoDraw = True
2484.6404 	EXP 	TableR: autoDraw = True
2485.1574 	DATA 	Keypress: up
2485.1580 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2485.1740 	EXP 	Background: autoDraw = False
2485.1740 	EXP 	Person: autoDraw = False
2485.1740 	EXP 	TablelL: autoDraw = False
2485.1740 	EXP 	TableR: autoDraw = False
2485.6910 	EXP 	text_3: autoDraw = True
2486.1914 	EXP 	text_3: autoDraw = False
2486.1914 	EXP 	text_3: autoDraw = False
2486.1914 	EXP 	Background: image = 'emptyroom_2tables.png'
2486.1914 	EXP 	Person: image = 'blue_right_nf.png'
2486.1914 	EXP 	TablelL: opacity = 1.0
2486.1914 	EXP 	TablelL: image = 'insect1_t.png'
2486.1914 	EXP 	TableR: opacity = 0.0
2486.1914 	EXP 	TableR: image = 'insect1_t.png'
2486.4418 	EXP 	Background: autoDraw = True
2486.4418 	EXP 	Person: autoDraw = True
2486.4418 	EXP 	TablelL: autoDraw = True
2486.4418 	EXP 	TableR: autoDraw = True
2487.0255 	DATA 	Keypress: down
2487.0261 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2487.0421 	EXP 	Background: autoDraw = False
2487.0421 	EXP 	Person: autoDraw = False
2487.0421 	EXP 	TablelL: autoDraw = False
2487.0421 	EXP 	TableR: autoDraw = False
2487.5591 	EXP 	text_3: autoDraw = True
2488.0595 	EXP 	text_3: autoDraw = False
2488.0595 	EXP 	text_3: autoDraw = False
2488.0595 	EXP 	Background: image = 'emptyroom_2tables.png'
2488.0595 	EXP 	Person: image = 'blue_left_nf.png'
2488.0595 	EXP 	TablelL: opacity = 1.0
2488.0595 	EXP 	TablelL: image = 'insect2_t.png'
2488.0595 	EXP 	TableR: opacity = 0.0
2488.0595 	EXP 	TableR: image = 'insect2_t.png'
2488.3099 	EXP 	Background: autoDraw = True
2488.3099 	EXP 	Person: autoDraw = True
2488.3099 	EXP 	TablelL: autoDraw = True
2488.3099 	EXP 	TableR: autoDraw = True
2489.0104 	DATA 	Keypress: down
2489.0109 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2489.0269 	EXP 	Background: autoDraw = False
2489.0269 	EXP 	Person: autoDraw = False
2489.0269 	EXP 	TablelL: autoDraw = False
2489.0269 	EXP 	TableR: autoDraw = False
2489.5440 	EXP 	text_3: autoDraw = True
2490.0444 	EXP 	text_3: autoDraw = False
2490.0444 	EXP 	text_3: autoDraw = False
2490.0444 	EXP 	Background: image = 'emptyroom_2tables.png'
2490.0444 	EXP 	Person: image = 'green_right_nf.png'
2490.0444 	EXP 	TablelL: opacity = 0.0
2490.0444 	EXP 	TablelL: image = 'dairy2_t.png'
2490.0444 	EXP 	TableR: opacity = 1.0
2490.0444 	EXP 	TableR: image = 'dairy2_t.png'
2490.2947 	EXP 	Background: autoDraw = True
2490.2947 	EXP 	Person: autoDraw = True
2490.2947 	EXP 	TablelL: autoDraw = True
2490.2947 	EXP 	TableR: autoDraw = True
2491.0453 	DATA 	Keypress: up
2491.0458 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2491.0618 	EXP 	Background: autoDraw = False
2491.0618 	EXP 	Person: autoDraw = False
2491.0618 	EXP 	TablelL: autoDraw = False
2491.0618 	EXP 	TableR: autoDraw = False
2491.5789 	EXP 	text_3: autoDraw = True
2492.0793 	EXP 	text_3: autoDraw = False
2492.0793 	EXP 	text_3: autoDraw = False
2492.0793 	EXP 	Background: image = 'emptyroom_2tables.png'
2492.0793 	EXP 	Person: image = 'blue_right_nf.png'
2492.0793 	EXP 	TablelL: opacity = 0.0
2492.0793 	EXP 	TablelL: image = 'dairy3_t.png'
2492.0793 	EXP 	TableR: opacity = 1.0
2492.0793 	EXP 	TableR: image = 'dairy3_t.png'
2492.3296 	EXP 	Background: autoDraw = True
2492.3296 	EXP 	Person: autoDraw = True
2492.3296 	EXP 	TablelL: autoDraw = True
2492.3296 	EXP 	TableR: autoDraw = True
2493.0468 	DATA 	Keypress: up
