3.2362 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2203.8218 	EXP 	TableR: image = 'wheat4_t.png'
2204.0721 	EXP 	Background: autoDraw = True
2204.0721 	EXP 	Person: autoDraw = True
2204.0721 	EXP 	TablelL: autoDraw = True
2204.0721 	EXP 	TableR: autoDraw = True
2204.7560 	DATA 	Keypress: up
2204.7565 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2204.7725 	EXP 	Background: autoDraw = False
2204.7725 	EXP 	Person: autoDraw = False
2204.7725 	EXP 	TablelL: autoDraw = False
2204.7725 	EXP 	TableR: autoDraw = False
2205.2896 	EXP 	text_3: autoDraw = True
2205.7900 	EXP 	text_3: autoDraw = False
2205.7900 	EXP 	text_3: autoDraw = False
2205.7900 	EXP 	Background: image = 'emptyroom_2tables.png'
2205.7900 	EXP 	Person: image = 'green_left_nf.png'
2205.7900 	EXP 	TablelL: opacity = 1.0
2205.7900 	EXP 	TablelL: image = 'wheat3_t.png'
2205.7900 	EXP 	TableR: opacity = 0.0
2205.7900 	EXP 	TableR: image = 'wheat3_t.png'
2206.0403 	EXP 	Background: autoDraw = True
2206.0403 	EXP 	Person: autoDraw = True
2206.0403 	EXP 	TablelL: autoDraw = True
2206.0403 	EXP 	TableR: autoDraw = True
2206.6574 	DATA 	Keypress: up
2206.6580 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2206.6740 	EXP 	Background: autoDraw = False
2206.6740 	EXP 	Person: autoDraw = False
2206.6740 	EXP 	TablelL: autoDraw = False
2206.6740 	EXP 	TableR: autoDraw = False
2207.1910 	EXP 	text_3: autoDraw = True
2207.6914 	EXP 	text_3: autoDraw = False
2207.6914 	EXP 	text_3: autoDraw = False
2207.6914 	EXP 	Background: image = 'emptyroom_2tables.png'
2207.6914 	EXP 	Person: image = 'blue_right_nf.png'
2207.6914 	EXP 	TablelL: opacity = 0.0
2207.6914 	EXP 	TablelL: image = 'wheat4_t.png'
2207.6914 	EXP 	TableR: opacity = 1.0
2207.6914 	EXP 	TableR: image = 'wheat4_t.png'
2207.9418 	EXP 	Background: autoDraw = True
2207.9418 	EXP 	Person: autoDraw = True
2207.9418 	EXP 	TablelL: autoDraw = True
2207.9418 	EXP 	TableR: autoDraw = True
2208.5923 	DATA 	Keypress: up
2208.5929 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2208.6088 	EXP 	Background: autoDraw = False
2208.6088 	EXP 	Person: autoDraw = False
2208.6088 	EXP 	TablelL: autoDraw = False
2208.6088 	EXP 	TableR: autoDraw = False
2209.1258 	EXP 	text_3: autoDraw = True
2209.6429 	EXP 	text_3: autoDraw = False
2209.6429 	EXP 	text_3: autoDraw = False
2209.6429 	EXP 	Background: image = 'emptyroom_2tables.png'
2209.6429 	EXP 	Person: image = 'green_right_nf.png'
2209.6429 	EXP 	TablelL: opacity = 0.0
2209.6429 	EXP 	TablelL: image = 'insect4_t.png'
2209.6429 	EXP 	TableR: opacity = 1.0
2209.6429 	EXP 	TableR: image = 'insect4_t.png'
2209.8766 	EXP 	Background: autoDraw = True
2209.8766 	EXP 	Person: autoDraw = True
2209.8766 	EXP 	TablelL: autoDraw = True
2209.8766 	EXP 	TableR: autoDraw = True
2210.5104 	DATA 	Keypress: down
2210.5109 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2210.5269 	EXP 	Background: autoDraw = False
2210.5269 	EXP 	Person: autoDraw = False
2210.5269 	EXP 	TablelL: autoDraw = False
2210.5269 	EXP 	TableR: autoDraw = False
2211.0440 	EXP 	text_3: autoDraw = True
2211.5444 	EXP 	text_3: autoDraw = False
2211.5444 	EXP 	text_3: autoDraw = False
2211.5444 	EXP 	Background: image = 'emptyroom_2tables.png'
2211.5444 	EXP 	Person: image = 'green_left_nf.png'
2211.5444 	EXP 	TablelL: opacity = 0.0
2211.5444 	EXP 	TablelL: image = 'dairy4_t.png'
2211.5444 	EXP 	TableR: opacity = 1.0
2211.5444 	EXP 	TableR: image = 'dairy4_t.png'
2211.7947 	EXP 	Background: autoDraw = True
2211.7947 	EXP 	Person: autoDraw = True
2211.7947 	EXP 	TablelL: autoDraw = True
2211.7947 	EXP 	TableR: autoDraw = True
2212.3618 	DATA 	Keypress: up
2212.3623 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2212.3783 	EXP 	Background: autoDraw = False
2212.3783 	EXP 	Person: autoDraw = False
2212.3783 	EXP 	TablelL: autoDraw = False
2212.3783 	EXP 	TableR: autoDraw = False
2212.8954 	EXP 	text_3: autoDraw = True
2213.3958 	EXP 	text_3: autoDraw = False
2213.3958 	EXP 	text_3: autoDraw = False
2213.3958 	EXP 	Background: image = 'emptyroom_2tables.png'
2213.3958 	EXP 	Person: image = 'blue_right_nf.png'
2213.3958 	EXP 	TablelL: opacity = 1.0
2213.3958 	EXP 	TablelL: image = 'wheat4_t.png'
2213.3958 	EXP 	TableR: opacity = 0.0
2213.3958 	EXP 	TableR: image = 'wheat4_t.png'
2213.6461 	EXP 	Background: autoDraw = True
2213.6461 	EXP 	Person: autoDraw = True
2213.6461 	EXP 	TablelL: autoDraw = True
2213.6461 	EXP 	TableR: autoDraw = True
2214.2132 	DATA 	Keypress: up
2214.2137 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2214.2297 	EXP 	Background: autoDraw = False
2214.2297 	EXP 	Person: autoDraw = False
2214.2297 	EXP 	TablelL: autoDraw = False
2214.2297 	EXP 	TableR: autoDraw = False
2214.7469 	EXP 	text_3: autoDraw = True
2215.2503 	EXP 	text_3: autoDraw = False
2215.2503 	EXP 	text_3: autoDraw = False
2215.2503 	EXP 	Background: image = 'emptyroom_2tables.png'
2215.2503 	EXP 	Person: image = 'green_left_nf.png'
2215.2503 	EXP 	TablelL: opacity = 0.0
2215.2503 	EXP 	TablelL: image = 'wheat5_t.png'
2215.2503 	EXP 	TableR: opacity = 1.0
2215.2503 	EXP 	TableR: image = 'wheat5_t.png'
2215.5144 	EXP 	Background: autoDraw = True
2215.5144 	EXP 	Person: autoDraw = True
2215.5144 	EXP 	TablelL: autoDraw = True
2215.5144 	EXP 	TableR: autoDraw = True
2216.0145 	DATA 	Keypress: up
2216.0151 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2216.0311 	EXP 	Background: autoDraw = False
2216.0311 	EXP 	Person: autoDraw = False
2216.0311 	EXP 	TablelL: autoDraw = False
2216.0311 	EXP 	TableR: autoDraw = False
2216.5482 	EXP 	text_3: autoDraw = True
2217.0486 	EXP 	text_3: autoDraw = False
2217.0486 	EXP 	text_3: autoDraw = False
2217.0486 	EXP 	Background: image = 'emptyroom_2tables.png'
2217.0486 	EXP 	Person: image = 'red_left.png'
2217.0486 	EXP 	TablelL: opacity = 0.0
2217.0486 	EXP 	TablelL: image = 'dairy5_t.png'
2217.0486 	EXP 	TableR: opacity = 1.0
2217.0486 	EXP 	TableR: image = 'dairy5_t.png'
2217.2989 	EXP 	Background: autoDraw = True
2217.2989 	EXP 	Person: autoDraw = True
2217.2989 	EXP 	TablelL: autoDraw = True
2217.2989 	EXP 	TableR: autoDraw = True
2217.7992 	DATA 	Keypress: up
2217.7998 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2217.8158 	EXP 	Background: autoDraw = False
2217.8158 	EXP 	Person: autoDraw = False
2217.8158 	EXP 	TablelL: autoDraw = False
2217.8158 	EXP 	TableR: autoDraw = False
2218.3329 	EXP 	text_3: autoDraw = True
2218.8666 	EXP 	text_3: autoDraw = False
2218.8666 	EXP 	text_3: autoDraw = False
2218.8666 	EXP 	Background: image = 'emptyroom_2tables.png'
2218.8666 	EXP 	Person: image = 'red_right.png'
2218.8666 	EXP 	TablelL: opacity = 0.0
2218.8666 	EXP 	TablelL: image = 'dairy1_t.png'
2218.8666 	EXP 	TableR: opacity = 1.0
2218.8666 	EXP 	TableR: image = 'dairy1_t.png'
2219.0836 	EXP 	Background: autoDraw = True
2219.0836 	EXP 	Person: autoDraw = True
2219.0836 	EXP 	TablelL: autoDraw = True
2219.0836 	EXP 	TableR: autoDraw = True
2219.6674 	DATA 	Keypress: up
2219.6679 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2219.6839 	EXP 	Background: autoDraw = False
2219.6839 	EXP 	Person: autoDraw = False
2219.6839 	EXP 	TablelL: autoDraw = False
2219.6839 	EXP 	TableR: autoDraw = False
2220.2010 	EXP 	text_3: autoDraw = True
2220.7013 	EXP 	text_3: autoDraw = False
2220.7013 	EXP 	text_3: autoDraw = False
2220.7013 	EXP 	Background: image = 'emptyroom_2tables.png'
2220.7013 	EXP 	Person: image = 'red_right.png'
2220.7013 	EXP 	TablelL: opacity = 0.0
2220.7013 	EXP 	TablelL: image = 'wheat5_t.png'
2220.7013 	EXP 	TableR: opacity = 1.0
2220.7013 	EXP 	TableR: image = 'wheat5_t.png'
2220.9517 	EXP 	Background: autoDraw = True
2220.9517 	EXP 	Person: autoDraw = True
2220.9517 	EXP 	TablelL: autoDraw = True
2220.9517 	EXP 	TableR: autoDraw = True
2221.4187 	DATA 	Keypress: up
2221.4192 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2221.4353 	EXP 	Background: autoDraw = False
2221.4353 	EXP 	Person: autoDraw = False
2221.4353 	EXP 	TablelL: autoDraw = False
2221.4353 	EXP 	TableR: autoDraw = False
2221.9524 	EXP 	text_3: autoDraw = True
2222.4558 	EXP 	text_3: autoDraw = False
2222.4558 	EXP 	text_3: autoDraw = False
2222.4558 	EXP 	Background: image = 'emptyroom_2tables.png'
2222.4558 	EXP 	Person: image = 'blue_right_nf.png'
2222.4558 	EXP 	TablelL: opacity = 0.0
2222.4558 	EXP 	TablelL: image = 'insect2_t.png'
2222.4558 	EXP 	TableR: opacity = 1.0
2222.4558 	EXP 	TableR: image = 'insect2_t.png'
2222.7200 	EXP 	Background: autoDraw = True
2222.7200 	EXP 	Person: autoDraw = True
2222.7200 	EXP 	TablelL: autoDraw = True
2222.7200 	EXP 	TableR: autoDraw = True
2223.2367 	DATA 	Keypress: down
2223.2373 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2223.2533 	EXP 	Background: autoDraw = False
2223.2533 	EXP 	Person: autoDraw = False
2223.2533 	EXP 	TablelL: autoDraw = False
2223.2533 	EXP 	TableR: autoDraw = False
2223.7703 	EXP 	text_3: autoDraw = True
2224.2707 	EXP 	text_3: autoDraw = False
2224.2707 	EXP 	text_3: autoDraw = False
2224.2707 	EXP 	Background: image = 'emptyroom_2tables.png'
2224.2707 	EXP 	Person: image = 'red_right.png'
2224.2707 	EXP 	TablelL: opacity = 1.0
2224.2707 	EXP 	TablelL: image = 'wheat3_t.png'
2224.2707 	EXP 	TableR: opacity = 0.0
2224.2707 	EXP 	TableR: image = 'wheat3_t.png'
2224.5211 	EXP 	Background: autoDraw = True
2224.5211 	EXP 	Person: autoDraw = True
2224.5211 	EXP 	TablelL: autoDraw = True
2224.5211 	EXP 	TableR: autoDraw = True
2225.3216 	DATA 	Keypress: up
2225.3222 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2225.3382 	EXP 	Background: autoDraw = False
2225.3382 	EXP 	Person: autoDraw = False
2225.3382 	EXP 	TablelL: autoDraw = False
2225.3382 	EXP 	TableR: autoDraw = False
2225.8553 	EXP 	text_3: autoDraw = True
2226.3557 	EXP 	text_3: autoDraw = False
2226.3557 	EXP 	text_3: autoDraw = False
2226.3557 	EXP 	Background: image = 'emptyroom_2tables.png'
2226.3557 	EXP 	Person: image = 'blue_left_nf.png'
2226.3557 	EXP 	TablelL: opacity = 0.0
2226.3557 	EXP 	TablelL: image = 'dairy2_t.png'
2226.3557 	EXP 	TableR: opacity = 1.0
2226.3557 	EXP 	TableR: image = 'dairy2_t.png'
2226.6060 	EXP 	Background: autoDraw = True
2226.6060 	EXP 	Person: autoDraw = True
2226.6060 	EXP 	TablelL: autoDraw = True
2226.6060 	EXP 	TableR: autoDraw = True
2227.1730 	DATA 	Keypress: up
2227.1736 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2227.1896 	EXP 	Background: autoDraw = False
2227.1896 	EXP 	Person: autoDraw = False
2227.1896 	EXP 	TablelL: autoDraw = False
2227.1896 	EXP 	TableR: autoDraw = False
2227.7067 	EXP 	text_3: autoDraw = True
2228.2071 	EXP 	text_3: autoDraw = False
2228.2071 	EXP 	text_3: autoDraw = False
2228.2071 	EXP 	Background: image = 'emptyroom_2tables.png'
2228.2071 	EXP 	Person: image = 'blue_left_nf.png'
2228.2071 	EXP 	TablelL: opacity = 0.0
2228.2071 	EXP 	TablelL: image = 'insect1_t.png'
2228.2071 	EXP 	TableR: opacity = 1.0
2228.2071 	EXP 	TableR: image = 'insect1_t.png'
2228.4407 	EXP 	Background: autoDraw = True
2228.4407 	EXP 	Person: autoDraw = True
2228.4407 	EXP 	TablelL: autoDraw = True
2228.4407 	EXP 	TableR: autoDraw = True
2229.0578 	DATA 	Keypress: down
2229.0584 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2229.0744 	EXP 	Background: autoDraw = False
2229.0744 	EXP 	Person: autoDraw = False
2229.0744 	EXP 	TablelL: autoDraw = False
2229.0744 	EXP 	TableR: autoDraw = False
2229.5914 	EXP 	text_3: autoDraw = True
2230.0918 	EXP 	text_3: autoDraw = False
2230.0918 	EXP 	text_3: autoDraw = False
2230.0918 	EXP 	Background: image = 'emptyroom_2tables.png'
2230.0918 	EXP 	Person: image = 'blue_left_nf.png'
2230.0918 	EXP 	TablelL: opacity = 1.0
2230.0918 	EXP 	TablelL: image = 'insect3_t.png'
2230.0918 	EXP 	TableR: opacity = 0.0
2230.0918 	EXP 	TableR: image = 'insect3_t.png'
2230.3422 	EXP 	Background: autoDraw = True
2230.3422 	EXP 	Person: autoDraw = True
2230.3422 	EXP 	TablelL: autoDraw = True
2230.3422 	EXP 	TableR: autoDraw = True
2230.9259 	DATA 	Keypress: down
2230.9265 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2230.9425 	EXP 	Background: autoDraw = False
2230.9425 	EXP 	Person: autoDraw = False
2230.9425 	EXP 	TablelL: autoDraw = False
2230.9425 	EXP 	TableR: autoDraw = False
2231.4595 	EXP 	text_3: autoDraw = True
2231.9599 	EXP 	text_3: autoDraw = False
2231.9599 	EXP 	text_3: autoDraw = False
2231.9599 	EXP 	Background: image = 'emptyroom_2tables.png'
2231.9599 	EXP 	Person: image = 'green_left_nf.png'
2231.9599 	EXP 	TablelL: opacity = 1.0
2231.9599 	EXP 	TablelL: image = 'insect2_t.png'
2231.9599 	EXP 	TableR: opacity = 0.0
2231.9599 	EXP 	TableR: image = 'insect2_t.png'
2232.2103 	EXP 	Background: autoDraw = True
2232.2103 	EXP 	Person: autoDraw = True
2232.2103 	EXP 	TablelL: autoDraw = True
2232.2103 	EXP 	TableR: autoDraw = True
2232.7273 	DATA 	Keypress: down
2232.7279 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2232.7438 	EXP 	Background: autoDraw = False
2232.7438 	EXP 	Person: autoDraw = False
2232.7438 	EXP 	TablelL: autoDraw = False
2232.7438 	EXP 	TableR: autoDraw = False
2233.2609 	EXP 	text_3: autoDraw = True
2233.7613 	EXP 	text_3: autoDraw = False
2233.7613 	EXP 	text_3: autoDraw = False
2233.7613 	EXP 	Background: image = 'emptyroom_2tables.png'
2233.7613 	EXP 	Person: image = 'green_left_nf.png'
2233.7613 	EXP 	TablelL: opacity = 1.0
2233.7613 	EXP 	TablelL: image = 'dairy4_t.png'
2233.7613 	EXP 	TableR: opacity = 0.0
2233.7613 	EXP 	TableR: image = 'dairy4_t.png'
2234.0117 	EXP 	Background: autoDraw = True
2234.0117 	EXP 	Person: autoDraw = True
2234.0117 	EXP 	TablelL: autoDraw = True
2234.0117 	EXP 	TableR: autoDraw = True
2234.6788 	DATA 	Keypress: up
2234.6793 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2234.6953 	EXP 	Background: autoDraw = False
2234.6953 	EXP 	Person: autoDraw = False
2234.6953 	EXP 	TablelL: autoDraw = False
2234.6953 	EXP 	TableR: autoDraw = False
2235.2125 	EXP 	text_3: autoDraw = True
2235.7160 	EXP 	text_3: autoDraw = False
2235.7160 	EXP 	text_3: autoDraw = False
2235.7160 	EXP 	Background: image = 'emptyroom_2tables.png'
2235.7160 	EXP 	Person: image = 'green_right_nf.png'
2235.7160 	EXP 	TablelL: opacity = 1.0
2235.7160 	EXP 	TablelL: image = 'wheat2_t.png'
2235.7160 	EXP 	TableR: opacity = 0.0
2235.7160 	EXP 	TableR: image = 'wheat2_t.png'
2235.9801 	EXP 	Background: autoDraw = True
2235.9801 	EXP 	Person: autoDraw = True
2235.9801 	EXP 	TablelL: autoDraw = True
2235.9801 	EXP 	TableR: autoDraw = True
2236.6636 	DATA 	Keypress: up
2236.6642 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2236.6802 	EXP 	Background: autoDraw = False
2236.6802 	EXP 	Person: autoDraw = False
2236.6802 	EXP 	TablelL: autoDraw = False
2236.6802 	EXP 	TableR: autoDraw = False
2237.1972 	EXP 	text_3: autoDraw = True
2237.6976 	EXP 	text_3: autoDraw = False
2237.6976 	EXP 	text_3: autoDraw = False
2237.6976 	EXP 	Background: image = 'emptyroom_2tables.png'
2237.6976 	EXP 	Person: image = 'red_right.png'
2237.6976 	EXP 	TablelL: opacity = 0.0
2237.6976 	EXP 	TablelL: image = 'insect2_t.png'
2237.6976 	EXP 	TableR: opacity = 1.0
2237.6976 	EXP 	TableR: image = 'insect2_t.png'
2237.9480 	EXP 	Background: autoDraw = True
2237.9480 	EXP 	Person: autoDraw = True
2237.9480 	EXP 	TablelL: autoDraw = True
2237.9480 	EXP 	TableR: autoDraw = True
2238.4317 	DATA 	Keypress: down
2238.4322 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2238.4482 	EXP 	Background: autoDraw = False
2238.4482 	EXP 	Person: autoDraw = False
2238.4482 	EXP 	TablelL: autoDraw = False
2238.4482 	EXP 	TableR: autoDraw = False
2238.9653 	EXP 	text_3: autoDraw = True
2239.4657 	EXP 	text_3: autoDraw = False
2239.4657 	EXP 	text_3: autoDraw = False
2239.4657 	EXP 	Background: image = 'emptyroom_2tables.png'
2239.4657 	EXP 	Person: image = 'red_left.png'
2239.4657 	EXP 	TablelL: opacity = 0.0
2239.4657 	EXP 	TablelL: image = 'wheat2_t.png'
2239.4657 	EXP 	TableR: opacity = 1.0
2239.4657 	EXP 	TableR: image = 'wheat2_t.png'
2239.7160 	EXP 	Background: autoDraw = True
2239.7160 	EXP 	Person: autoDraw = True
2239.7160 	EXP 	TablelL: autoDraw = True
2239.7160 	EXP 	TableR: autoDraw = True
2240.4498 	DATA 	Keypress: up
2240.4504 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2240.4664 	EXP 	Background: autoDraw = False
2240.4664 	EXP 	Person: autoDraw = False
2240.4664 	EXP 	TablelL: autoDraw = False
2240.4664 	EXP 	TableR: autoDraw = False
2240.9835 	EXP 	text_3: autoDraw = True
2241.4838 	EXP 	text_3: autoDraw = False
2241.4838 	EXP 	text_3: autoDraw = False
2241.4838 	EXP 	Background: image = 'emptyroom_2tables.png'
2241.4838 	EXP 	Person: image = 'blue_right_nf.png'
2241.4838 	EXP 	TablelL: opacity = 1.0
2241.4838 	EXP 	TablelL: image = 'dairy3_t.png'
2241.4838 	EXP 	TableR: opacity = 0.0
2241.4838 	EXP 	TableR: image = 'dairy3_t.png'
2241.7342 	EXP 	Background: autoDraw = True
2241.7342 	EXP 	Person: autoDraw = True
2241.7342 	EXP 	TablelL: autoDraw = True
2241.7342 	EXP 	TableR: autoDraw = True
2242.4180 	DATA 	Keypress: up
2242.4185 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2242.4346 	EXP 	Background: autoDraw = False
2242.4346 	EXP 	Person: autoDraw = False
2242.4346 	EXP 	TablelL: autoDraw = False
2242.4346 	EXP 	TableR: autoDraw = False
2242.9516 	EXP 	text_3: autoDraw = True
2243.4520 	EXP 	text_3: autoDraw = False
2243.4520 	EXP 	text_3: autoDraw = False
2243.4520 	EXP 	Background: image = 'emptyroom_2tables.png'
2243.4520 	EXP 	Person: image = 'blue_right_nf.png'
2243.4520 	EXP 	TablelL: opacity = 1.0
2243.4520 	EXP 	TablelL: image = 'insect1_t.png'
2243.4520 	EXP 	TableR: opacity = 0.0
2243.4520 	EXP 	TableR: image = 'insect1_t.png'
2243.6857 	EXP 	Background: autoDraw = True
2243.6857 	EXP 	Person: autoDraw = True
2243.6857 	EXP 	TablelL: autoDraw = True
2243.6857 	EXP 	TableR: autoDraw = True
2244.2861 	DATA 	Keypress: down
2244.2867 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2244.3027 	EXP 	Background: autoDraw = False
2244.3027 	EXP 	Person: autoDraw = False
2244.3027 	EXP 	TablelL: autoDraw = False
2244.3027 	EXP 	TableR: autoDraw = False
2244.8197 	EXP 	text_3: autoDraw = True
2245.3201 	EXP 	text_3: autoDraw = False
2245.3201 	EXP 	text_3: autoDraw = False
2245.3201 	EXP 	Background: image = 'emptyroom_2tables.png'
2245.3201 	EXP 	Person: image = 'blue_left_nf.png'
2245.3201 	EXP 	TablelL: opacity = 1.0
2245.3201 	EXP 	TablelL: image = 'wheat5_t.png'
2245.3201 	EXP 	TableR: opacity = 0.0
2245.3201 	EXP 	TableR: image = 'wheat5_t.png'
2245.5704 	EXP 	Background: autoDraw = True
2245.5704 	EXP 	Person: autoDraw = True
2245.5704 	EXP 	TablelL: autoDraw = True
2245.5704 	EXP 	TableR: autoDraw = True
2246.2876 	DATA 	Keypress: up
2246.2882 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2246.3042 	EXP 	Background: autoDraw = False
2246.3042 	EXP 	Person: autoDraw = False
2246.3042 	EXP 	TablelL: autoDraw = False
2246.3042 	EXP 	TableR: autoDraw = False
2246.8212 	EXP 	text_3: autoDraw = True
2247.3216 	EXP 	text_3: autoDraw = False
2247.3216 	EXP 	text_3: autoDraw = False
2247.3216 	EXP 	Background: image = 'emptyroom_2tables.png'
2247.3216 	EXP 	Person: image = 'green_right_nf.png'
2247.3216 	EXP 	TablelL: opacity = 0.0
2247.3216 	EXP 	TablelL: image = 'dairy4_t.png'
2247.3216 	EXP 	TableR: opacity = 1.0
2247.3216 	EXP 	TableR: image = 'dairy4_t.png'
2247.5720 	EXP 	Background: autoDraw = True
2247.5720 	EXP 	Person: autoDraw = True
2247.5720 	EXP 	TablelL: autoDraw = True
2247.5720 	EXP 	TableR: autoDraw = True
2248.0223 	DATA 	Keypress: up
2248.0228 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2248.0388 	EXP 	Background: autoDraw = False
2248.0388 	EXP 	Person: autoDraw = False
2248.0388 	EXP 	TablelL: autoDraw = False
2248.0388 	EXP 	TableR: autoDraw = False
2248.5560 	EXP 	text_3: autoDraw = True
2249.0594 	EXP 	text_3: autoDraw = False
2249.0594 	EXP 	text_3: autoDraw = False
2249.0594 	EXP 	Background: image = 'emptyroom_2tables.png'
2249.0594 	EXP 	Person: image = 'red_left.png'
2249.0594 	EXP 	TablelL: opacity = 0.0
2249.0594 	EXP 	TablelL: image = 'insect1_t.png'
2249.0594 	EXP 	TableR: opacity = 1.0
2249.0594 	EXP 	TableR: image = 'insect1_t.png'
2249.3266 	EXP 	Background: autoDraw = True
2249.3266 	EXP 	Person: autoDraw = True
2249.3266 	EXP 	TablelL: autoDraw = True
2249.3266 	EXP 	TableR: autoDraw = True
2249.9738 	DATA 	Keypress: down
2249.9743 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2249.9903 	EXP 	Background: autoDraw = False
2249.9903 	EXP 	Person: autoDraw = False
2249.9903 	EXP 	TablelL: autoDraw = False
2249.9903 	EXP 	TableR: autoDraw = False
2250.5074 	EXP 	text_3: autoDraw = True
2251.0078 	EXP 	text_3: autoDraw = False
2251.0078 	EXP 	text_3: autoDraw = False
2251.0078 	EXP 	Background: image = 'emptyroom_2tables.png'
2251.0078 	EXP 	Person: image = 'red_left.png'
2251.0078 	EXP 	TablelL: opacity = 1.0
2251.0078 	EXP 	TablelL: image = 'insect2_t.png'
2251.0078 	EXP 	TableR: opacity = 0.0
2251.0078 	EXP 	TableR: image = 'insect2_t.png'
2251.2414 	EXP 	Background: autoDraw = True
2251.2414 	EXP 	Person: autoDraw = True
2251.2414 	EXP 	TablelL: autoDraw = True
2251.2414 	EXP 	TableR: autoDraw = True
2251.7084 	DATA 	Keypress: down
2251.7090 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2251.7250 	EXP 	Background: autoDraw = False
2251.7250 	EXP 	Person: autoDraw = False
2251.7250 	EXP 	TablelL: autoDraw = False
2251.7250 	EXP 	TableR: autoDraw = False
