4.6220 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2859.5623 	EXP 	Person: autoDraw = True
2859.5623 	EXP 	TablelL: autoDraw = True
2859.5623 	EXP 	TableR: autoDraw = True
2860.5296 	DATA 	Keypress: down
2860.5302 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2860.5462 	EXP 	Background: autoDraw = False
2860.5462 	EXP 	Person: autoDraw = False
2860.5462 	EXP 	TablelL: autoDraw = False
2860.5462 	EXP 	TableR: autoDraw = False
2861.0633 	EXP 	text_3: autoDraw = True
2861.5636 	EXP 	text_3: autoDraw = False
2861.5636 	EXP 	text_3: autoDraw = False
2861.5636 	EXP 	Background: image = 'emptyroom_2tables.png'
2861.5636 	EXP 	Person: image = 'red_right.png'
2861.5636 	EXP 	TablelL: opacity = 1.0
2861.5636 	EXP 	TablelL: image = 'insect2_t.png'
2861.5636 	EXP 	TableR: opacity = 0.0
2861.5636 	EXP 	TableR: image = 'insect2_t.png'
2861.8140 	EXP 	Background: autoDraw = True
2861.8140 	EXP 	Person: autoDraw = True
2861.8140 	EXP 	TablelL: autoDraw = True
2861.8140 	EXP 	TableR: autoDraw = True
2862.5979 	DATA 	Keypress: down
2862.5985 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2862.6144 	EXP 	Background: autoDraw = False
2862.6144 	EXP 	Person: autoDraw = False
2862.6144 	EXP 	TablelL: autoDraw = False
2862.6144 	EXP 	TableR: autoDraw = False
2863.1315 	EXP 	text_3: autoDraw = True
2863.6319 	EXP 	text_3: autoDraw = False
2863.6319 	EXP 	text_3: autoDraw = False
2863.6319 	EXP 	Background: image = 'emptyroom_2tables.png'
2863.6319 	EXP 	Person: image = 'blue_left_nf.png'
2863.6319 	EXP 	TablelL: opacity = 1.0
2863.6319 	EXP 	TablelL: image = 'dairy5_t.png'
2863.6319 	EXP 	TableR: opacity = 0.0
2863.6319 	EXP 	TableR: image = 'dairy5_t.png'
2863.8822 	EXP 	Background: autoDraw = True
2863.8822 	EXP 	Person: autoDraw = True
2863.8822 	EXP 	TablelL: autoDraw = True
2863.8822 	EXP 	TableR: autoDraw = True
2864.7328 	DATA 	Keypress: up
2864.7334 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2864.7494 	EXP 	Background: autoDraw = False
2864.7494 	EXP 	Person: autoDraw = False
2864.7494 	EXP 	TablelL: autoDraw = False
2864.7494 	EXP 	TableR: autoDraw = False
2865.2665 	EXP 	text_3: autoDraw = True
2865.9003 	EXP 	text_3: autoDraw = False
2865.9003 	EXP 	text_3: autoDraw = False
2865.9003 	EXP 	Background: image = 'emptyroom_2tables.png'
2865.9003 	EXP 	Person: image = 'red_right.png'
2865.9003 	EXP 	TablelL: opacity = 0.0
2865.9003 	EXP 	TablelL: image = 'insect5_t.png'
2865.9003 	EXP 	TableR: opacity = 1.0
2865.9003 	EXP 	TableR: image = 'insect5_t.png'
2866.0339 	EXP 	Background: autoDraw = True
2866.0339 	EXP 	Person: autoDraw = True
2866.0339 	EXP 	TablelL: autoDraw = True
2866.0339 	EXP 	TableR: autoDraw = True
2866.7844 	DATA 	Keypress: down
2866.7850 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2866.8010 	EXP 	Background: autoDraw = False
2866.8010 	EXP 	Person: autoDraw = False
2866.8010 	EXP 	TablelL: autoDraw = False
2866.8010 	EXP 	TableR: autoDraw = False
2867.3180 	EXP 	text_3: autoDraw = True
2867.8184 	EXP 	text_3: autoDraw = False
2867.8184 	EXP 	text_3: autoDraw = False
2867.8184 	EXP 	Background: image = 'emptyroom_2tables.png'
2867.8184 	EXP 	Person: image = 'green_right_nf.png'
2867.8184 	EXP 	TablelL: opacity = 0.0
2867.8184 	EXP 	TablelL: image = 'wheat1_t.png'
2867.8184 	EXP 	TableR: opacity = 1.0
2867.8184 	EXP 	TableR: image = 'wheat1_t.png'
2868.0854 	EXP 	Background: autoDraw = True
2868.0854 	EXP 	Person: autoDraw = True
2868.0854 	EXP 	TablelL: autoDraw = True
2868.0854 	EXP 	TableR: autoDraw = True
2868.7526 	DATA 	Keypress: down
2868.7531 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2868.7691 	EXP 	Background: autoDraw = False
2868.7691 	EXP 	Person: autoDraw = False
2868.7691 	EXP 	TablelL: autoDraw = False
2868.7691 	EXP 	TableR: autoDraw = False
2869.2862 	EXP 	text_3: autoDraw = True
2869.8033 	EXP 	text_3: autoDraw = False
2869.8033 	EXP 	text_3: autoDraw = False
2869.8033 	EXP 	Background: image = 'emptyroom_2tables.png'
2869.8033 	EXP 	Person: image = 'blue_right_nf.png'
2869.8033 	EXP 	TablelL: opacity = 0.0
2869.8033 	EXP 	TablelL: image = 'insect4_t.png'
2869.8033 	EXP 	TableR: opacity = 1.0
2869.8033 	EXP 	TableR: image = 'insect4_t.png'
2870.0369 	EXP 	Background: autoDraw = True
2870.0369 	EXP 	Person: autoDraw = True
2870.0369 	EXP 	TablelL: autoDraw = True
2870.0369 	EXP 	TableR: autoDraw = True
2870.8208 	DATA 	Keypress: down
2870.8214 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2870.8374 	EXP 	Background: autoDraw = False
2870.8374 	EXP 	Person: autoDraw = False
2870.8374 	EXP 	TablelL: autoDraw = False
2870.8374 	EXP 	TableR: autoDraw = False
2871.3544 	EXP 	text_3: autoDraw = True
2871.8548 	EXP 	text_3: autoDraw = False
2871.8548 	EXP 	text_3: autoDraw = False
2871.8548 	EXP 	Background: image = 'emptyroom_2tables.png'
2871.8548 	EXP 	Person: image = 'red_right.png'
2871.8548 	EXP 	TablelL: opacity = 1.0
2871.8548 	EXP 	TablelL: image = 'dairy5_t.png'
2871.8548 	EXP 	TableR: opacity = 0.0
2871.8548 	EXP 	TableR: image = 'dairy5_t.png'
2872.1052 	EXP 	Background: autoDraw = True
2872.1052 	EXP 	Person: autoDraw = True
2872.1052 	EXP 	TablelL: autoDraw = True
2872.1052 	EXP 	TableR: autoDraw = True
2873.0725 	DATA 	Keypress: down
2873.0731 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2873.0891 	EXP 	Background: autoDraw = False
2873.0891 	EXP 	Person: autoDraw = False
2873.0891 	EXP 	TablelL: autoDraw = False
2873.0891 	EXP 	TableR: autoDraw = False
2873.6062 	EXP 	text_3: autoDraw = True
2874.1065 	EXP 	text_3: autoDraw = False
2874.1065 	EXP 	text_3: autoDraw = False
2874.1065 	EXP 	Background: image = 'emptyroom_2tables.png'
2874.1065 	EXP 	Person: image = 'blue_left_nf.png'
2874.1065 	EXP 	TablelL: opacity = 0.0
2874.1065 	EXP 	TablelL: image = 'dairy3_t.png'
2874.1065 	EXP 	TableR: opacity = 1.0
2874.1065 	EXP 	TableR: image = 'dairy3_t.png'
2874.3569 	EXP 	Background: autoDraw = True
2874.3569 	EXP 	Person: autoDraw = True
2874.3569 	EXP 	TablelL: autoDraw = True
2874.3569 	EXP 	TableR: autoDraw = True
2875.0574 	DATA 	Keypress: up
2875.0580 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2875.0739 	EXP 	Background: autoDraw = False
2875.0739 	EXP 	Person: autoDraw = False
2875.0739 	EXP 	TablelL: autoDraw = False
2875.0739 	EXP 	TableR: autoDraw = False
2875.5910 	EXP 	text_3: autoDraw = True
2876.0914 	EXP 	text_3: autoDraw = False
2876.0914 	EXP 	text_3: autoDraw = False
2876.0914 	EXP 	Background: image = 'emptyroom_2tables.png'
2876.0914 	EXP 	Person: image = 'red_right.png'
2876.0914 	EXP 	TablelL: opacity = 1.0
2876.0914 	EXP 	TablelL: image = 'wheat5_t.png'
2876.0914 	EXP 	TableR: opacity = 0.0
2876.0914 	EXP 	TableR: image = 'wheat5_t.png'
2876.3417 	EXP 	Background: autoDraw = True
2876.3417 	EXP 	Person: autoDraw = True
2876.3417 	EXP 	TablelL: autoDraw = True
2876.3417 	EXP 	TableR: autoDraw = True
2877.1090 	DATA 	Keypress: down
2877.1096 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2877.1255 	EXP 	Background: autoDraw = False
2877.1255 	EXP 	Person: autoDraw = False
2877.1255 	EXP 	TablelL: autoDraw = False
2877.1255 	EXP 	TableR: autoDraw = False
2877.6426 	EXP 	text_3: autoDraw = True
2878.1763 	EXP 	text_3: autoDraw = False
2878.1763 	EXP 	text_3: autoDraw = False
2878.1763 	EXP 	Background: image = 'emptyroom_2tables.png'
2878.1763 	EXP 	Person: image = 'red_left.png'
2878.1763 	EXP 	TablelL: opacity = 0.0
2878.1763 	EXP 	TablelL: image = 'dairy1_t.png'
2878.1763 	EXP 	TableR: opacity = 1.0
2878.1763 	EXP 	TableR: image = 'dairy1_t.png'
2878.3933 	EXP 	Background: autoDraw = True
2878.3933 	EXP 	Person: autoDraw = True
2878.3933 	EXP 	TablelL: autoDraw = True
2878.3933 	EXP 	TableR: autoDraw = True
2879.2939 	DATA 	Keypress: down
2879.2945 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2879.3105 	EXP 	Background: autoDraw = False
2879.3105 	EXP 	Person: autoDraw = False
2879.3105 	EXP 	TablelL: autoDraw = False
2879.3105 	EXP 	TableR: autoDraw = False
2879.8276 	EXP 	text_3: autoDraw = True
2880.3279 	EXP 	text_3: autoDraw = False
2880.3279 	EXP 	text_3: autoDraw = False
2880.3279 	EXP 	Background: image = 'emptyroom_2tables.png'
2880.3279 	EXP 	Person: image = 'red_right.png'
2880.3279 	EXP 	TablelL: opacity = 1.0
2880.3279 	EXP 	TablelL: image = 'wheat5_t.png'
2880.3279 	EXP 	TableR: opacity = 0.0
2880.3279 	EXP 	TableR: image = 'wheat5_t.png'
2880.5783 	EXP 	Background: autoDraw = True
2880.5783 	EXP 	Person: autoDraw = True
2880.5783 	EXP 	TablelL: autoDraw = True
2880.5783 	EXP 	TableR: autoDraw = True
2881.3955 	DATA 	Keypress: up
2881.3961 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2881.4121 	EXP 	Background: autoDraw = False
2881.4121 	EXP 	Person: autoDraw = False
2881.4121 	EXP 	TablelL: autoDraw = False
2881.4121 	EXP 	TableR: autoDraw = False
2881.9292 	EXP 	text_3: autoDraw = True
2882.4295 	EXP 	text_3: autoDraw = False
2882.4295 	EXP 	text_3: autoDraw = False
2882.4295 	EXP 	Background: image = 'emptyroom_2tables.png'
2882.4295 	EXP 	Person: image = 'green_left_nf.png'
2882.4295 	EXP 	TablelL: opacity = 0.0
2882.4295 	EXP 	TablelL: image = 'insect2_t.png'
2882.4295 	EXP 	TableR: opacity = 1.0
2882.4295 	EXP 	TableR: image = 'insect2_t.png'
2882.6799 	EXP 	Background: autoDraw = True
2882.6799 	EXP 	Person: autoDraw = True
2882.6799 	EXP 	TablelL: autoDraw = True
2882.6799 	EXP 	TableR: autoDraw = True
2883.5805 	DATA 	Keypress: down
2883.5811 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2883.5971 	EXP 	Background: autoDraw = False
2883.5971 	EXP 	Person: autoDraw = False
2883.5971 	EXP 	TablelL: autoDraw = False
2883.5971 	EXP 	TableR: autoDraw = False
2884.1142 	EXP 	text_3: autoDraw = True
2884.7480 	EXP 	text_3: autoDraw = False
2884.7480 	EXP 	text_3: autoDraw = False
2884.7480 	EXP 	Background: image = 'emptyroom_2tables.png'
2884.7480 	EXP 	Person: image = 'green_left_nf.png'
2884.7480 	EXP 	TablelL: opacity = 1.0
2884.7480 	EXP 	TablelL: image = 'insect5_t.png'
2884.7480 	EXP 	TableR: opacity = 0.0
2884.7480 	EXP 	TableR: image = 'insect5_t.png'
2884.8816 	EXP 	Background: autoDraw = True
2884.8816 	EXP 	Person: autoDraw = True
2884.8816 	EXP 	TablelL: autoDraw = True
2884.8816 	EXP 	TableR: autoDraw = True
2885.5320 	DATA 	Keypress: down
2885.5326 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2885.5486 	EXP 	Background: autoDraw = False
2885.5486 	EXP 	Person: autoDraw = False
2885.5486 	EXP 	TablelL: autoDraw = False
2885.5486 	EXP 	TableR: autoDraw = False
2886.0656 	EXP 	text_3: autoDraw = True
2886.5660 	EXP 	text_3: autoDraw = False
2886.5660 	EXP 	text_3: autoDraw = False
2886.5660 	EXP 	Background: image = 'emptyroom_2tables.png'
2886.5660 	EXP 	Person: image = 'blue_left_nf.png'
2886.5660 	EXP 	TablelL: opacity = 0.0
2886.5660 	EXP 	TablelL: image = 'wheat3_t.png'
2886.5660 	EXP 	TableR: opacity = 1.0
2886.5660 	EXP 	TableR: image = 'wheat3_t.png'
2886.8330 	EXP 	Background: autoDraw = True
2886.8330 	EXP 	Person: autoDraw = True
2886.8330 	EXP 	TablelL: autoDraw = True
2886.8330 	EXP 	TableR: autoDraw = True
2887.8004 	DATA 	Keypress: down
2887.8010 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2887.8170 	EXP 	Background: autoDraw = False
2887.8170 	EXP 	Person: autoDraw = False
2887.8170 	EXP 	TablelL: autoDraw = False
2887.8170 	EXP 	TableR: autoDraw = False
2888.3340 	EXP 	text_3: autoDraw = True
2888.9711 	EXP 	text_3: autoDraw = False
2888.9711 	EXP 	text_3: autoDraw = False
2888.9711 	EXP 	Background: image = 'emptyroom_2tables.png'
2888.9711 	EXP 	Person: image = 'blue_left_nf.png'
2888.9711 	EXP 	TablelL: opacity = 0.0
2888.9711 	EXP 	TablelL: image = 'insect5_t.png'
2888.9711 	EXP 	TableR: opacity = 1.0
2888.9711 	EXP 	TableR: image = 'insect5_t.png'
2889.1183 	EXP 	Background: autoDraw = True
2889.1183 	EXP 	Person: autoDraw = True
2889.1183 	EXP 	TablelL: autoDraw = True
2889.1183 	EXP 	TableR: autoDraw = True
2889.9354 	DATA 	Keypress: down
2889.9360 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2889.9519 	EXP 	Background: autoDraw = False
2889.9519 	EXP 	Person: autoDraw = False
2889.9519 	EXP 	TablelL: autoDraw = False
2889.9519 	EXP 	TableR: autoDraw = False
2890.4690 	EXP 	text_3: autoDraw = True
2890.9694 	EXP 	text_3: autoDraw = False
2890.9694 	EXP 	text_3: autoDraw = False
2890.9694 	EXP 	Background: image = 'emptyroom_2tables.png'
2890.9694 	EXP 	Person: image = 'red_left.png'
2890.9694 	EXP 	TablelL: opacity = 0.0
2890.9694 	EXP 	TablelL: image = 'wheat1_t.png'
2890.9694 	EXP 	TableR: opacity = 1.0
2890.9694 	EXP 	TableR: image = 'wheat1_t.png'
2891.2364 	EXP 	Background: autoDraw = True
2891.2364 	EXP 	Person: autoDraw = True
2891.2364 	EXP 	TablelL: autoDraw = True
2891.2364 	EXP 	TableR: autoDraw = True
2892.1370 	DATA 	Keypress: up
2892.1376 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2892.1536 	EXP 	Background: autoDraw = False
2892.1536 	EXP 	Person: autoDraw = False
2892.1536 	EXP 	TablelL: autoDraw = False
2892.1536 	EXP 	TableR: autoDraw = False
2892.6707 	EXP 	text_3: autoDraw = True
2893.1711 	EXP 	text_3: autoDraw = False
2893.1711 	EXP 	text_3: autoDraw = False
2893.1711 	EXP 	Background: image = 'emptyroom_2tables.png'
2893.1711 	EXP 	Person: image = 'green_right_nf.png'
2893.1711 	EXP 	TablelL: opacity = 0.0
2893.1711 	EXP 	TablelL: image = 'insect1_t.png'
2893.1711 	EXP 	TableR: opacity = 1.0
2893.1711 	EXP 	TableR: image = 'insect1_t.png'
2893.4214 	EXP 	Background: autoDraw = True
2893.4214 	EXP 	Person: autoDraw = True
2893.4214 	EXP 	TablelL: autoDraw = True
2893.4214 	EXP 	TableR: autoDraw = True
2893.9885 	DATA 	Keypress: down
2893.9890 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2894.0050 	EXP 	Background: autoDraw = False
2894.0050 	EXP 	Person: autoDraw = False
2894.0050 	EXP 	TablelL: autoDraw = False
2894.0050 	EXP 	TableR: autoDraw = False
2894.5221 	EXP 	text_3: autoDraw = True
2895.0392 	EXP 	text_3: autoDraw = False
2895.0392 	EXP 	text_3: autoDraw = False
2895.0392 	EXP 	Background: image = 'emptyroom_2tables.png'
2895.0392 	EXP 	Person: image = 'red_left.png'
2895.0392 	EXP 	TablelL: opacity = 1.0
2895.0392 	EXP 	TablelL: image = 'insect4_t.png'
2895.0392 	EXP 	TableR: opacity = 0.0
2895.0392 	EXP 	TableR: image = 'insect4_t.png'
2895.2728 	EXP 	Background: autoDraw = True
2895.2728 	EXP 	Person: autoDraw = True
2895.2728 	EXP 	TablelL: autoDraw = True
2895.2728 	EXP 	TableR: autoDraw = True
2896.1067 	DATA 	Keypress: down
2896.1073 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2896.1233 	EXP 	Background: autoDraw = False
2896.1233 	EXP 	Person: autoDraw = False
2896.1233 	EXP 	TablelL: autoDraw = False
2896.1233 	EXP 	TableR: autoDraw = False
2896.6404 	EXP 	text_3: autoDraw = True
2897.1408 	EXP 	text_3: autoDraw = False
2897.1408 	EXP 	text_3: autoDraw = False
2897.1408 	EXP 	Background: image = 'emptyroom_2tables.png'
2897.1408 	EXP 	Person: image = 'red_right.png'
2897.1408 	EXP 	TablelL: opacity = 0.0
2897.1408 	EXP 	TablelL: image = 'wheat3_t.png'
2897.1408 	EXP 	TableR: opacity = 1.0
2897.1408 	EXP 	TableR: image = 'wheat3_t.png'
2897.3911 	EXP 	Background: autoDraw = True
2897.3911 	EXP 	Person: autoDraw = True
2897.3911 	EXP 	TablelL: autoDraw = True
2897.3911 	EXP 	TableR: autoDraw = True
2898.2083 	DATA 	Keypress: up
2898.2089 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2898.2249 	EXP 	Background: autoDraw = False
2898.2249 	EXP 	Person: autoDraw = False
2898.2249 	EXP 	TablelL: autoDraw = False
2898.2249 	EXP 	TableR: autoDraw = False
2898.7420 	EXP 	text_3: autoDraw = True
2899.2424 	EXP 	text_3: autoDraw = False
2899.2424 	EXP 	text_3: autoDraw = False
2899.2424 	EXP 	Background: image = 'emptyroom_2tables.png'
2899.2424 	EXP 	Person: image = 'blue_right_nf.png'
2899.2424 	EXP 	TablelL: opacity = 0.0
2899.2424 	EXP 	TablelL: image = 'dairy5_t.png'
2899.2424 	EXP 	TableR: opacity = 1.0
2899.2424 	EXP 	TableR: image = 'dairy5_t.png'
2899.4927 	EXP 	Background: autoDraw = True
2899.4927 	EXP 	Person: autoDraw = True
2899.4927 	EXP 	TablelL: autoDraw = True
2899.4927 	EXP 	TableR: autoDraw = True
2900.2933 	DATA 	Keypress: up
2900.2938 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2900.3098 	EXP 	Background: autoDraw = False
2900.3098 	EXP 	Person: autoDraw = False
2900.3098 	EXP 	TablelL: autoDraw = False
2900.3098 	EXP 	TableR: autoDraw = False
2900.8269 	EXP 	text_3: autoDraw = True
2901.3273 	EXP 	text_3: autoDraw = False
2901.3273 	EXP 	text_3: autoDraw = False
2901.3273 	EXP 	Background: image = 'emptyroom_2tables.png'
2901.3273 	EXP 	Person: image = 'green_left_nf.png'
2901.3273 	EXP 	TablelL: opacity = 0.0
2901.3273 	EXP 	TablelL: image = 'dairy2_t.png'
2901.3273 	EXP 	TableR: opacity = 1.0
2901.3273 	EXP 	TableR: image = 'dairy2_t.png'
2901.5776 	EXP 	Background: autoDraw = True
2901.5776 	EXP 	Person: autoDraw = True
2901.5776 	EXP 	TablelL: autoDraw = True
2901.5776 	EXP 	TableR: autoDraw = True
2902.1280 	DATA 	Keypress: down
2902.1286 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2902.1446 	EXP 	Background: autoDraw = False
2902.1446 	EXP 	Person: autoDraw = False
2902.1446 	EXP 	TablelL: autoDraw = False
2902.1446 	EXP 	TableR: autoDraw = False
2902.6616 	EXP 	text_3: autoDraw = True
2903.1620 	EXP 	text_3: autoDraw = False
2903.1620 	EXP 	text_3: autoDraw = False
2903.1620 	EXP 	Background: image = 'emptyroom_2tables.png'
2903.1620 	EXP 	Person: image = 'red_left.png'
2903.1620 	EXP 	TablelL: opacity = 1.0
2903.1620 	EXP 	TablelL: image = 'wheat2_t.png'
2903.1620 	EXP 	TableR: opacity = 0.0
2903.1620 	EXP 	TableR: image = 'wheat2_t.png'
2903.4123 	EXP 	Background: autoDraw = True
2903.4123 	EXP 	Person: autoDraw = True
2903.4123 	EXP 	TablelL: autoDraw = True
2903.4123 	EXP 	TableR: autoDraw = True
2904.1796 	DATA 	Keypress: up
2904.1801 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2904.1961 	EXP 	Background: autoDraw = False
2904.1961 	EXP 	Person: autoDraw = False
2904.1961 	EXP 	TablelL: autoDraw = False
2904.1961 	EXP 	TableR: autoDraw = False
2904.7132 	EXP 	text_3: autoDraw = True
2905.2136 	EXP 	text_3: autoDraw = False
2905.2136 	EXP 	text_3: autoDraw = False
2905.2136 	EXP 	Background: image = 'emptyroom_2tables.png'
2905.2136 	EXP 	Person: image = 'green_left_nf.png'
2905.2136 	EXP 	TablelL: opacity = 1.0
2905.2136 	EXP 	TablelL: image = 'wheat2_t.png'
2905.2136 	EXP 	TableR: opacity = 0.0
2905.2136 	EXP 	TableR: image = 'wheat2_t.png'
2905.4639 	EXP 	Background: autoDraw = True
2905.4639 	EXP 	Person: autoDraw = True
2905.4639 	EXP 	TablelL: autoDraw = True
2905.4639 	EXP 	TableR: autoDraw = True
2906.4313 	DATA 	Keypress: down
2906.4319 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2906.4478 	EXP 	Background: autoDraw = False
2906.4478 	EXP 	Person: autoDraw = False
2906.4478 	EXP 	TablelL: autoDraw = False
2906.4478 	EXP 	TableR: autoDraw = False
2906.9649 	EXP 	text_3: autoDraw = True
2907.4653 	EXP 	text_3: autoDraw = False
2907.4653 	EXP 	text_3: autoDraw = False
2907.4653 	EXP 	Background: image = 'emptyroom_2tables.png'
2907.4653 	EXP 	Person: image = 'red_left.png'
2907.4653 	EXP 	TablelL: opacity = 1.0
2907.4653 	EXP 	TablelL: image = 'dairy4_t.png'
2907.4653 	EXP 	TableR: opacity = 0.0
2907.4653 	EXP 	TableR: image = 'dairy4_t.png'
2907.7156 	EXP 	Background: autoDraw = True
2907.7156 	EXP 	Person: autoDraw = True
2907.7156 	EXP 	TablelL: autoDraw = True
2907.7156 	EXP 	TableR: autoDraw = True
2908.6330 	DATA 	Keypress: down
2908.6335 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2908.6495 	EXP 	Background: autoDraw = False
2908.6495 	EXP 	Person: autoDraw = False
2908.6495 	EXP 	TablelL: autoDraw = False
2908.6495 	EXP 	TableR: autoDraw = False
2909.1666 	EXP 	text_3: autoDraw = True
2909.6670 	EXP 	text_3: autoDraw = False
2909.6670 	EXP 	text_3: autoDraw = False
2909.6670 	EXP 	Background: image = 'emptyroom_2tables.png'
2909.6670 	EXP 	Person: image = 'blue_left_nf.png'
2909.6670 	EXP 	TablelL: opacity = 0.0
2909.6670 	EXP 	TablelL: image = 'dairy4_t.png'
2909.6670 	EXP 	TableR: opacity = 1.0
2909.6670 	EXP 	TableR: image = 'dairy4_t.png'
2909.9006 	EXP 	Background: autoDraw = True
2909.9006 	EXP 	Person: autoDraw = True
2909.9006 	EXP 	TablelL: autoDraw = True
2909.9006 	EXP 	TableR: autoDraw = True
2910.5844 	DATA 	Keypress: up
2910.5850 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2910.6010 	EXP 	Background: autoDraw = False
2910.6010 	EXP 	Person: autoDraw = False
2910.6010 	EXP 	TablelL: autoDraw = False
2910.6010 	EXP 	TableR: autoDraw = False
2911.1181 	EXP 	text_3: autoDraw = True
2911.6518 	EXP 	text_3: autoDraw = False
2911.6518 	EXP 	text_3: autoDraw = False
2911.6518 	EXP 	Background: image = 'emptyroom_2tables.png'
2911.6518 	EXP 	Person: image = 'green_right_nf.png'
2911.6518 	EXP 	TablelL: opacity = 1.0
2911.6518 	EXP 	TablelL: image = 'dairy1_t.png'
2911.6518 	EXP 	TableR: opacity = 0.0
2911.6518 	EXP 	TableR: image = 'dairy1_t.png'
2911.8689 	EXP 	Background: autoDraw = True
2911.8689 	EXP 	Person: autoDraw = True
2911.8689 	EXP 	TablelL: autoDraw = True
2911.8689 	EXP 	TableR: autoDraw = True
2912.6694 	DATA 	Keypress: down
2912.6699 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2912.6859 	EXP 	Background: autoDraw = False
2912.6859 	EXP 	Person: autoDraw = False
2912.6859 	EXP 	TablelL: autoDraw = False
2912.6859 	EXP 	TableR: autoDraw = False
2913.2030 	EXP 	text_3: autoDraw = True
2913.7034 	EXP 	text_3: autoDraw = False
