12.3059 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2234.0218 	EXP 	text_3: autoDraw = True
2234.5222 	EXP 	text_3: autoDraw = False
2234.5222 	EXP 	text_3: autoDraw = False
2234.5222 	EXP 	Background: image = 'emptyroom_2tables.png'
2234.5222 	EXP 	Person: image = 'blue_right_nf.png'
2234.5222 	EXP 	TablelL: opacity = 1.0
2234.5222 	EXP 	TablelL: image = 'dairy5_t.png'
2234.5222 	EXP 	TableR: opacity = 0.0
2234.5222 	EXP 	TableR: image = 'dairy5_t.png'
2234.7726 	EXP 	Background: autoDraw = True
2234.7726 	EXP 	Person: autoDraw = True
2234.7726 	EXP 	TablelL: autoDraw = True
2234.7726 	EXP 	TableR: autoDraw = True
2235.4230 	DATA 	Keypress: up
2235.4235 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2235.4396 	EXP 	Background: autoDraw = False
2235.4396 	EXP 	Person: autoDraw = False
2235.4396 	EXP 	TablelL: autoDraw = False
2235.4396 	EXP 	TableR: autoDraw = False
2235.9566 	EXP 	text_3: autoDraw = True
2236.4570 	EXP 	text_3: autoDraw = False
2236.4570 	EXP 	text_3: autoDraw = False
2236.4570 	EXP 	Background: image = 'emptyroom_2tables.png'
2236.4570 	EXP 	Person: image = 'green_left_nf.png'
2236.4570 	EXP 	TablelL: opacity = 1.0
2236.4570 	EXP 	TablelL: image = 'dairy3_t.png'
2236.4570 	EXP 	TableR: opacity = 0.0
2236.4570 	EXP 	TableR: image = 'dairy3_t.png'
2236.7073 	EXP 	Background: autoDraw = True
2236.7073 	EXP 	Person: autoDraw = True
2236.7073 	EXP 	TablelL: autoDraw = True
2236.7073 	EXP 	TableR: autoDraw = True
2237.5246 	DATA 	Keypress: up
2237.5251 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2237.5412 	EXP 	Background: autoDraw = False
2237.5412 	EXP 	Person: autoDraw = False
2237.5412 	EXP 	TablelL: autoDraw = False
2237.5412 	EXP 	TableR: autoDraw = False
2238.0582 	EXP 	text_3: autoDraw = True
2238.5586 	EXP 	text_3: autoDraw = False
2238.5586 	EXP 	text_3: autoDraw = False
2238.5586 	EXP 	Background: image = 'emptyroom_2tables.png'
2238.5586 	EXP 	Person: image = 'red_left.png'
2238.5586 	EXP 	TablelL: opacity = 0.0
2238.5586 	EXP 	TablelL: image = 'wheat1_t.png'
2238.5586 	EXP 	TableR: opacity = 1.0
2238.5586 	EXP 	TableR: image = 'wheat1_t.png'
2238.8089 	EXP 	Background: autoDraw = True
2238.8089 	EXP 	Person: autoDraw = True
2238.8089 	EXP 	TablelL: autoDraw = True
2238.8089 	EXP 	TableR: autoDraw = True
2239.4427 	DATA 	Keypress: up
2239.4433 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2239.4593 	EXP 	Background: autoDraw = False
2239.4593 	EXP 	Person: autoDraw = False
2239.4593 	EXP 	TablelL: autoDraw = False
2239.4593 	EXP 	TableR: autoDraw = False
2239.9763 	EXP 	text_3: autoDraw = True
2240.4767 	EXP 	text_3: autoDraw = False
2240.4767 	EXP 	text_3: autoDraw = False
2240.4767 	EXP 	Background: image = 'emptyroom_2tables.png'
2240.4767 	EXP 	Person: image = 'red_right.png'
2240.4767 	EXP 	TablelL: opacity = 0.0
2240.4767 	EXP 	TablelL: image = 'wheat1_t.png'
2240.4767 	EXP 	TableR: opacity = 1.0
2240.4767 	EXP 	TableR: image = 'wheat1_t.png'
2240.7104 	EXP 	Background: autoDraw = True
2240.7104 	EXP 	Person: autoDraw = True
2240.7104 	EXP 	TablelL: autoDraw = True
2240.7104 	EXP 	TableR: autoDraw = True
2241.4943 	DATA 	Keypress: up
2241.4948 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2241.5109 	EXP 	Background: autoDraw = False
2241.5109 	EXP 	Person: autoDraw = False
2241.5109 	EXP 	TablelL: autoDraw = False
2241.5109 	EXP 	TableR: autoDraw = False
2242.0279 	EXP 	text_3: autoDraw = True
2242.5283 	EXP 	text_3: autoDraw = False
2242.5283 	EXP 	text_3: autoDraw = False
2242.5283 	EXP 	Background: image = 'emptyroom_2tables.png'
2242.5283 	EXP 	Person: image = 'green_left_nf.png'
2242.5283 	EXP 	TablelL: opacity = 0.0
2242.5283 	EXP 	TablelL: image = 'wheat1_t.png'
2242.5283 	EXP 	TableR: opacity = 1.0
2242.5283 	EXP 	TableR: image = 'wheat1_t.png'
2242.7620 	EXP 	Background: autoDraw = True
2242.7620 	EXP 	Person: autoDraw = True
2242.7620 	EXP 	TablelL: autoDraw = True
2242.7620 	EXP 	TableR: autoDraw = True
2243.5458 	DATA 	Keypress: up
2243.5464 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2243.5624 	EXP 	Background: autoDraw = False
2243.5624 	EXP 	Person: autoDraw = False
2243.5624 	EXP 	TablelL: autoDraw = False
2243.5624 	EXP 	TableR: autoDraw = False
2244.0795 	EXP 	text_3: autoDraw = True
2244.5799 	EXP 	text_3: autoDraw = False
2244.5799 	EXP 	text_3: autoDraw = False
2244.5799 	EXP 	Background: image = 'emptyroom_2tables.png'
2244.5799 	EXP 	Person: image = 'red_right.png'
2244.5799 	EXP 	TablelL: opacity = 0.0
2244.5799 	EXP 	TablelL: image = 'insect1_t.png'
2244.5799 	EXP 	TableR: opacity = 1.0
2244.5799 	EXP 	TableR: image = 'insect1_t.png'
2244.8302 	EXP 	Background: autoDraw = True
2244.8302 	EXP 	Person: autoDraw = True
2244.8302 	EXP 	TablelL: autoDraw = True
2244.8302 	EXP 	TableR: autoDraw = True
2245.4473 	DATA 	Keypress: down
2245.4478 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2245.4639 	EXP 	Background: autoDraw = False
2245.4639 	EXP 	Person: autoDraw = False
2245.4639 	EXP 	TablelL: autoDraw = False
2245.4639 	EXP 	TableR: autoDraw = False
2245.9809 	EXP 	text_3: autoDraw = True
2246.4813 	EXP 	text_3: autoDraw = False
2246.4813 	EXP 	text_3: autoDraw = False
2246.4813 	EXP 	Background: image = 'emptyroom_2tables.png'
2246.4813 	EXP 	Person: image = 'red_left.png'
2246.4813 	EXP 	TablelL: opacity = 1.0
2246.4813 	EXP 	TablelL: image = 'insect2_t.png'
2246.4813 	EXP 	TableR: opacity = 0.0
2246.4813 	EXP 	TableR: image = 'insect2_t.png'
2246.7317 	EXP 	Background: autoDraw = True
2246.7317 	EXP 	Person: autoDraw = True
2246.7317 	EXP 	TablelL: autoDraw = True
2246.7317 	EXP 	TableR: autoDraw = True
2247.4155 	DATA 	Keypress: down
2247.4160 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2247.4320 	EXP 	Background: autoDraw = False
2247.4320 	EXP 	Person: autoDraw = False
2247.4320 	EXP 	TablelL: autoDraw = False
2247.4320 	EXP 	TableR: autoDraw = False
2247.9491 	EXP 	text_3: autoDraw = True
2248.4495 	EXP 	text_3: autoDraw = False
2248.4495 	EXP 	text_3: autoDraw = False
2248.4495 	EXP 	Background: image = 'emptyroom_2tables.png'
2248.4495 	EXP 	Person: image = 'blue_left_nf.png'
2248.4495 	EXP 	TablelL: opacity = 1.0
2248.4495 	EXP 	TablelL: image = 'dairy4_t.png'
2248.4495 	EXP 	TableR: opacity = 0.0
2248.4495 	EXP 	TableR: image = 'dairy4_t.png'
2248.6998 	EXP 	Background: autoDraw = True
2248.6998 	EXP 	Person: autoDraw = True
2248.6998 	EXP 	TablelL: autoDraw = True
2248.6998 	EXP 	TableR: autoDraw = True
2249.3169 	DATA 	Keypress: up
2249.3175 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2249.3335 	EXP 	Background: autoDraw = False
2249.3335 	EXP 	Person: autoDraw = False
2249.3335 	EXP 	TablelL: autoDraw = False
2249.3335 	EXP 	TableR: autoDraw = False
2249.8505 	EXP 	text_3: autoDraw = True
2250.3509 	EXP 	text_3: autoDraw = False
2250.3509 	EXP 	text_3: autoDraw = False
2250.3509 	EXP 	Background: image = 'emptyroom_2tables.png'
2250.3509 	EXP 	Person: image = 'blue_left_nf.png'
2250.3509 	EXP 	TablelL: opacity = 0.0
2250.3509 	EXP 	TablelL: image = 'wheat5_t.png'
2250.3509 	EXP 	TableR: opacity = 1.0
2250.3509 	EXP 	TableR: image = 'wheat5_t.png'
2250.5846 	EXP 	Background: autoDraw = True
2250.5846 	EXP 	Person: autoDraw = True
2250.5846 	EXP 	TablelL: autoDraw = True
2250.5846 	EXP 	TableR: autoDraw = True
2251.2851 	DATA 	Keypress: up
2251.2856 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2251.3017 	EXP 	Background: autoDraw = False
2251.3017 	EXP 	Person: autoDraw = False
2251.3017 	EXP 	TablelL: autoDraw = False
2251.3017 	EXP 	TableR: autoDraw = False
2251.8187 	EXP 	text_3: autoDraw = True
2252.3191 	EXP 	text_3: autoDraw = False
2252.3191 	EXP 	text_3: autoDraw = False
2252.3191 	EXP 	Background: image = 'emptyroom_2tables.png'
2252.3191 	EXP 	Person: image = 'green_right_nf.png'
2252.3191 	EXP 	TablelL: opacity = 1.0
2252.3191 	EXP 	TablelL: image = 'wheat1_t.png'
2252.3191 	EXP 	TableR: opacity = 0.0
2252.3191 	EXP 	TableR: image = 'wheat1_t.png'
2252.5695 	EXP 	Background: autoDraw = True
2252.5695 	EXP 	Person: autoDraw = True
2252.5695 	EXP 	TablelL: autoDraw = True
2252.5695 	EXP 	TableR: autoDraw = True
2253.1865 	DATA 	Keypress: up
2253.1871 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2253.2031 	EXP 	Background: autoDraw = False
2253.2031 	EXP 	Person: autoDraw = False
2253.2031 	EXP 	TablelL: autoDraw = False
2253.2031 	EXP 	TableR: autoDraw = False
2253.7202 	EXP 	text_3: autoDraw = True
2254.2205 	EXP 	text_3: autoDraw = False
2254.2205 	EXP 	text_3: autoDraw = False
2254.2205 	EXP 	Background: image = 'emptyroom_2tables.png'
2254.2205 	EXP 	Person: image = 'blue_right_nf.png'
2254.2205 	EXP 	TablelL: opacity = 1.0
2254.2205 	EXP 	TablelL: image = 'wheat1_t.png'
2254.2205 	EXP 	TableR: opacity = 0.0
2254.2205 	EXP 	TableR: image = 'wheat1_t.png'
2254.4542 	EXP 	Background: autoDraw = True
2254.4542 	EXP 	Person: autoDraw = True
2254.4542 	EXP 	TablelL: autoDraw = True
2254.4542 	EXP 	TableR: autoDraw = True
2255.2715 	DATA 	Keypress: up
2255.2720 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2255.2880 	EXP 	Background: autoDraw = False
2255.2880 	EXP 	Person: autoDraw = False
2255.2880 	EXP 	TablelL: autoDraw = False
2255.2880 	EXP 	TableR: autoDraw = False
2255.8051 	EXP 	text_3: autoDraw = True
2256.3055 	EXP 	text_3: autoDraw = False
2256.3055 	EXP 	text_3: autoDraw = False
2256.3055 	EXP 	Background: image = 'emptyroom_2tables.png'
2256.3055 	EXP 	Person: image = 'red_right.png'
2256.3055 	EXP 	TablelL: opacity = 1.0
2256.3055 	EXP 	TablelL: image = 'dairy5_t.png'
2256.3055 	EXP 	TableR: opacity = 0.0
2256.3055 	EXP 	TableR: image = 'dairy5_t.png'
2256.5558 	EXP 	Background: autoDraw = True
2256.5558 	EXP 	Person: autoDraw = True
2256.5558 	EXP 	TablelL: autoDraw = True
2256.5558 	EXP 	TableR: autoDraw = True
2257.1562 	DATA 	Keypress: up
2257.1568 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2257.1728 	EXP 	Background: autoDraw = False
2257.1728 	EXP 	Person: autoDraw = False
2257.1728 	EXP 	TablelL: autoDraw = False
2257.1728 	EXP 	TableR: autoDraw = False
2257.6898 	EXP 	text_3: autoDraw = True
2258.2069 	EXP 	text_3: autoDraw = False
2258.2069 	EXP 	text_3: autoDraw = False
2258.2069 	EXP 	Background: image = 'emptyroom_2tables.png'
2258.2069 	EXP 	Person: image = 'blue_left_nf.png'
2258.2069 	EXP 	TablelL: opacity = 1.0
2258.2069 	EXP 	TablelL: image = 'insect4_t.png'
2258.2069 	EXP 	TableR: opacity = 0.0
2258.2069 	EXP 	TableR: image = 'insect4_t.png'
2258.4406 	EXP 	Background: autoDraw = True
2258.4406 	EXP 	Person: autoDraw = True
2258.4406 	EXP 	TablelL: autoDraw = True
2258.4406 	EXP 	TableR: autoDraw = True
2258.9743 	DATA 	Keypress: down
2258.9748 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2258.9908 	EXP 	Background: autoDraw = False
2258.9908 	EXP 	Person: autoDraw = False
2258.9908 	EXP 	TablelL: autoDraw = False
2258.9908 	EXP 	TableR: autoDraw = False
2259.5079 	EXP 	text_3: autoDraw = True
2260.0083 	EXP 	text_3: autoDraw = False
2260.0083 	EXP 	text_3: autoDraw = False
2260.0083 	EXP 	Background: image = 'emptyroom_2tables.png'
2260.0083 	EXP 	Person: image = 'red_left.png'
2260.0083 	EXP 	TablelL: opacity = 1.0
2260.0083 	EXP 	TablelL: image = 'dairy3_t.png'
2260.0083 	EXP 	TableR: opacity = 0.0
2260.0083 	EXP 	TableR: image = 'dairy3_t.png'
2260.2586 	EXP 	Background: autoDraw = True
2260.2586 	EXP 	Person: autoDraw = True
2260.2586 	EXP 	TablelL: autoDraw = True
2260.2586 	EXP 	TableR: autoDraw = True
2260.8257 	DATA 	Keypress: up
2260.8262 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2260.8423 	EXP 	Background: autoDraw = False
2260.8423 	EXP 	Person: autoDraw = False
2260.8423 	EXP 	TablelL: autoDraw = False
2260.8423 	EXP 	TableR: autoDraw = False
2261.3593 	EXP 	text_3: autoDraw = True
2261.8597 	EXP 	text_3: autoDraw = False
2261.8597 	EXP 	text_3: autoDraw = False
2261.8597 	EXP 	Background: image = 'emptyroom_2tables.png'
2261.8597 	EXP 	Person: image = 'red_right.png'
2261.8597 	EXP 	TablelL: opacity = 1.0
2261.8597 	EXP 	TablelL: image = 'wheat5_t.png'
2261.8597 	EXP 	TableR: opacity = 0.0
2261.8597 	EXP 	TableR: image = 'wheat5_t.png'
2262.1100 	EXP 	Background: autoDraw = True
2262.1100 	EXP 	Person: autoDraw = True
2262.1100 	EXP 	TablelL: autoDraw = True
2262.1100 	EXP 	TableR: autoDraw = True
2262.7105 	DATA 	Keypress: up
2262.7111 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2262.7270 	EXP 	Background: autoDraw = False
2262.7270 	EXP 	Person: autoDraw = False
2262.7270 	EXP 	TablelL: autoDraw = False
2262.7270 	EXP 	TableR: autoDraw = False
2263.2442 	EXP 	text_3: autoDraw = True
2263.7476 	EXP 	text_3: autoDraw = False
2263.7476 	EXP 	text_3: autoDraw = False
2263.7476 	EXP 	Background: image = 'emptyroom_2tables.png'
2263.7476 	EXP 	Person: image = 'blue_right_nf.png'
2263.7476 	EXP 	TablelL: opacity = 0.0
2263.7476 	EXP 	TablelL: image = 'wheat2_t.png'
2263.7476 	EXP 	TableR: opacity = 1.0
2263.7476 	EXP 	TableR: image = 'wheat2_t.png'
2264.0119 	EXP 	Background: autoDraw = True
2264.0119 	EXP 	Person: autoDraw = True
2264.0119 	EXP 	TablelL: autoDraw = True
2264.0119 	EXP 	TableR: autoDraw = True
2264.6619 	DATA 	Keypress: up
2264.6625 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2264.6785 	EXP 	Background: autoDraw = False
2264.6785 	EXP 	Person: autoDraw = False
2264.6785 	EXP 	TablelL: autoDraw = False
2264.6785 	EXP 	TableR: autoDraw = False
2265.1956 	EXP 	text_3: autoDraw = True
2265.6960 	EXP 	text_3: autoDraw = False
2265.6960 	EXP 	text_3: autoDraw = False
2265.6960 	EXP 	Background: image = 'emptyroom_2tables.png'
2265.6960 	EXP 	Person: image = 'red_right.png'
2265.6960 	EXP 	TablelL: opacity = 1.0
2265.6960 	EXP 	TablelL: image = 'wheat3_t.png'
2265.6960 	EXP 	TableR: opacity = 0.0
2265.6960 	EXP 	TableR: image = 'wheat3_t.png'
2265.9463 	EXP 	Background: autoDraw = True
2265.9463 	EXP 	Person: autoDraw = True
2265.9463 	EXP 	TablelL: autoDraw = True
2265.9463 	EXP 	TableR: autoDraw = True
2266.5467 	DATA 	Keypress: up
2266.5473 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2266.5633 	EXP 	Background: autoDraw = False
2266.5633 	EXP 	Person: autoDraw = False
2266.5633 	EXP 	TablelL: autoDraw = False
2266.5633 	EXP 	TableR: autoDraw = False
2267.0803 	EXP 	text_3: autoDraw = True
2267.5807 	EXP 	text_3: autoDraw = False
2267.5807 	EXP 	text_3: autoDraw = False
2267.5807 	EXP 	Background: image = 'emptyroom_2tables.png'
2267.5807 	EXP 	Person: image = 'red_left.png'
2267.5807 	EXP 	TablelL: opacity = 1.0
2267.5807 	EXP 	TablelL: image = 'dairy3_t.png'
2267.5807 	EXP 	TableR: opacity = 0.0
2267.5807 	EXP 	TableR: image = 'dairy3_t.png'
2267.8310 	EXP 	Background: autoDraw = True
2267.8310 	EXP 	Person: autoDraw = True
2267.8310 	EXP 	TablelL: autoDraw = True
2267.8310 	EXP 	TableR: autoDraw = True
2268.5482 	DATA 	Keypress: up
2268.5488 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2268.5648 	EXP 	Background: autoDraw = False
2268.5648 	EXP 	Person: autoDraw = False
2268.5648 	EXP 	TablelL: autoDraw = False
2268.5648 	EXP 	TableR: autoDraw = False
2269.0819 	EXP 	text_3: autoDraw = True
2269.6156 	EXP 	text_3: autoDraw = False
2269.6156 	EXP 	text_3: autoDraw = False
2269.6156 	EXP 	Background: image = 'emptyroom_2tables.png'
2269.6156 	EXP 	Person: image = 'red_right.png'
2269.6156 	EXP 	TablelL: opacity = 1.0
2269.6156 	EXP 	TablelL: image = 'dairy1_t.png'
2269.6156 	EXP 	TableR: opacity = 0.0
2269.6156 	EXP 	TableR: image = 'dairy1_t.png'
2269.8326 	EXP 	Background: autoDraw = True
2269.8326 	EXP 	Person: autoDraw = True
2269.8326 	EXP 	TablelL: autoDraw = True
2269.8326 	EXP 	TableR: autoDraw = True
2270.5831 	DATA 	Keypress: down
2270.5837 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2270.5997 	EXP 	Background: autoDraw = False
2270.5997 	EXP 	Person: autoDraw = False
2270.5997 	EXP 	TablelL: autoDraw = False
2270.5997 	EXP 	TableR: autoDraw = False
2271.1168 	EXP 	text_3: autoDraw = True
2271.6171 	EXP 	text_3: autoDraw = False
2271.6171 	EXP 	text_3: autoDraw = False
2271.6171 	EXP 	Background: image = 'emptyroom_2tables.png'
2271.6171 	EXP 	Person: image = 'blue_left_nf.png'
2271.6171 	EXP 	TablelL: opacity = 1.0
2271.6171 	EXP 	TablelL: image = 'insect2_t.png'
2271.6171 	EXP 	TableR: opacity = 0.0
2271.6171 	EXP 	TableR: image = 'insect2_t.png'
2271.8675 	EXP 	Background: autoDraw = True
2271.8675 	EXP 	Person: autoDraw = True
2271.8675 	EXP 	TablelL: autoDraw = True
2271.8675 	EXP 	TableR: autoDraw = True
2272.4512 	DATA 	Keypress: down
2272.4518 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2272.4678 	EXP 	Background: autoDraw = False
2272.4678 	EXP 	Person: autoDraw = False
2272.4678 	EXP 	TablelL: autoDraw = False
2272.4678 	EXP 	TableR: autoDraw = False
2272.9848 	EXP 	text_3: autoDraw = True
2273.4852 	EXP 	text_3: autoDraw = False
2273.4852 	EXP 	text_3: autoDraw = False
2273.4852 	EXP 	Background: image = 'emptyroom_2tables.png'
2273.4852 	EXP 	Person: image = 'red_left.png'
2273.4852 	EXP 	TablelL: opacity = 0.0
2273.4852 	EXP 	TablelL: image = 'insect3_t.png'
2273.4852 	EXP 	TableR: opacity = 1.0
2273.4852 	EXP 	TableR: image = 'insect3_t.png'
2273.7356 	EXP 	Background: autoDraw = True
2273.7356 	EXP 	Person: autoDraw = True
2273.7356 	EXP 	TablelL: autoDraw = True
2273.7356 	EXP 	TableR: autoDraw = True
2274.3526 	DATA 	Keypress: down
2274.3532 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2274.3692 	EXP 	Background: autoDraw = False
2274.3692 	EXP 	Person: autoDraw = False
2274.3692 	EXP 	TablelL: autoDraw = False
2274.3692 	EXP 	TableR: autoDraw = False
2274.8863 	EXP 	text_3: autoDraw = True
2275.3867 	EXP 	text_3: autoDraw = False
2275.3867 	EXP 	text_3: autoDraw = False
2275.3867 	EXP 	Background: image = 'emptyroom_2tables.png'
2275.3867 	EXP 	Person: image = 'green_left_nf.png'
2275.3867 	EXP 	TablelL: opacity = 1.0
2275.3867 	EXP 	TablelL: image = 'dairy4_t.png'
2275.3867 	EXP 	TableR: opacity = 0.0
2275.3867 	EXP 	TableR: image = 'dairy4_t.png'
2275.6370 	EXP 	Background: autoDraw = True
2275.6370 	EXP 	Person: autoDraw = True
2275.6370 	EXP 	TablelL: autoDraw = True
2275.6370 	EXP 	TableR: autoDraw = True
2276.2208 	DATA 	Keypress: up
2276.2213 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2276.2373 	EXP 	Background: autoDraw = False
2276.2373 	EXP 	Person: autoDraw = False
2276.2373 	EXP 	TablelL: autoDraw = False
2276.2373 	EXP 	TableR: autoDraw = False
2276.7544 	EXP 	text_3: autoDraw = True
2277.2580 	EXP 	text_3: autoDraw = False
2277.2580 	EXP 	text_3: autoDraw = False
2277.2580 	EXP 	Background: image = 'emptyroom_2tables.png'
2277.2580 	EXP 	Person: image = 'green_left_nf.png'
2277.2580 	EXP 	TablelL: opacity = 1.0
2277.2580 	EXP 	TablelL: image = 'wheat3_t.png'
2277.2580 	EXP 	TableR: opacity = 0.0
2277.2580 	EXP 	TableR: image = 'wheat3_t.png'
2277.5054 	EXP 	Background: autoDraw = True
2277.5054 	EXP 	Person: autoDraw = True
2277.5054 	EXP 	TablelL: autoDraw = True
2277.5054 	EXP 	TableR: autoDraw = True
2278.1222 	DATA 	Keypress: up
2278.1227 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2278.1388 	EXP 	Background: autoDraw = False
2278.1388 	EXP 	Person: autoDraw = False
2278.1388 	EXP 	TablelL: autoDraw = False
2278.1388 	EXP 	TableR: autoDraw = False
2278.6558 	EXP 	text_3: autoDraw = True
2279.1562 	EXP 	text_3: autoDraw = False
2279.1562 	EXP 	text_3: autoDraw = False
2279.1562 	EXP 	Background: image = 'emptyroom_2tables.png'
2279.1562 	EXP 	Person: image = 'red_left.png'
2279.1562 	EXP 	TablelL: opacity = 0.0
2279.1562 	EXP 	TablelL: image = 'dairy3_t.png'
2279.1562 	EXP 	TableR: opacity = 1.0
2279.1562 	EXP 	TableR: image = 'dairy3_t.png'
2279.4065 	EXP 	Background: autoDraw = True
2279.4065 	EXP 	Person: autoDraw = True
2279.4065 	EXP 	TablelL: autoDraw = True
2279.4065 	EXP 	TableR: autoDraw = True
2280.3739 	DATA 	Keypress: up
2280.3745 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2280.3905 	EXP 	Background: autoDraw = False
2280.3905 	EXP 	Person: autoDraw = False
2280.3905 	EXP 	TablelL: autoDraw = False
2280.3905 	EXP 	TableR: autoDraw = False
2280.9076 	EXP 	text_3: autoDraw = True
2281.4079 	EXP 	text_3: autoDraw = False
2281.4079 	EXP 	text_3: autoDraw = False
2281.4079 	EXP 	Background: image = 'emptyroom_2tables.png'
2281.4079 	EXP 	Person: image = 'blue_left_nf.png'
2281.4079 	EXP 	TablelL: opacity = 1.0
2281.4079 	EXP 	TablelL: image = 'wheat3_t.png'
2281.4079 	EXP 	TableR: opacity = 0.0
2281.4079 	EXP 	TableR: image = 'wheat3_t.png'
2281.6583 	EXP 	Background: autoDraw = True
2281.6583 	EXP 	Person: autoDraw = True
2281.6583 	EXP 	TablelL: autoDraw = True
2281.6583 	EXP 	TableR: autoDraw = True
2282.3421 	DATA 	Keypress: up
2282.3426 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2282.3587 	EXP 	Background: autoDraw = False
2282.3587 	EXP 	Person: autoDraw = False
2282.3587 	EXP 	TablelL: autoDraw = False
2282.3587 	EXP 	TableR: autoDraw = False
2282.8757 	EXP 	text_3: autoDraw = True
2283.3761 	EXP 	text_3: autoDraw = False
2283.3761 	EXP 	text_3: autoDraw = False
2283.3761 	EXP 	Background: image = 'emptyroom_2tables.png'
2283.3761 	EXP 	Person: image = 'green_right_nf.png'
2283.3761 	EXP 	TablelL: opacity = 1.0
2283.3761 	EXP 	TablelL: image = 'dairy2_t.png'
2283.3761 	EXP 	TableR: opacity = 0.0
2283.3761 	EXP 	TableR: image = 'dairy2_t.png'
2283.6264 	EXP 	Background: autoDraw = True
2283.6264 	EXP 	Person: autoDraw = True
2283.6264 	EXP 	TablelL: autoDraw = True
2283.6264 	EXP 	TableR: autoDraw = True
