13.0600 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2308.3292 	EXP 	TableR: autoDraw = False
2308.8462 	EXP 	text_3: autoDraw = True
2309.3466 	EXP 	text_3: autoDraw = False
2309.3466 	EXP 	text_3: autoDraw = False
2309.3466 	EXP 	Background: image = 'emptyroom_2tables.png'
2309.3466 	EXP 	Person: image = 'green_right_nf.png'
2309.3466 	EXP 	TablelL: opacity = 0.0
2309.3466 	EXP 	TablelL: image = 'dairy3_t.png'
2309.3466 	EXP 	TableR: opacity = 1.0
2309.3466 	EXP 	TableR: image = 'dairy3_t.png'
2309.6137 	EXP 	Background: autoDraw = True
2309.6137 	EXP 	Person: autoDraw = True
2309.6137 	EXP 	TablelL: autoDraw = True
2309.6137 	EXP 	TableR: autoDraw = True
2311.2148 	DATA 	Keypress: up
2311.2155 	EXP 	New trial (rep=4, index=0): None
2311.2157 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2311.2158 	EXP 	New trial (rep=0, index=0): None
2311.2314 	EXP 	Background: autoDraw = False
2311.2314 	EXP 	Person: autoDraw = False
2311.2314 	EXP 	TablelL: autoDraw = False
2311.2314 	EXP 	TableR: autoDraw = False
2311.2314 	EXP 	exp_middle: autoDraw = True
2316.3189 	DATA 	Keypress: space
2316.3260 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2316.3263 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2316.3265 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2316.3355 	EXP 	exp_middle: autoDraw = False
2316.8525 	EXP 	text_3: autoDraw = True
2317.3559 	EXP 	text_3: autoDraw = False
2317.3559 	EXP 	Background: image = 'emptyroom_2tables.png'
2317.3559 	EXP 	Person: image = 'red_right.png'
2317.3559 	EXP 	TablelL: opacity = 0.0
2317.3559 	EXP 	TablelL: image = 'dairy4_t.png'
2317.3559 	EXP 	TableR: opacity = 1.0
2317.3559 	EXP 	TableR: image = 'dairy4_t.png'
2317.6232 	EXP 	Background: autoDraw = True
2317.6232 	EXP 	Person: autoDraw = True
2317.6232 	EXP 	TablelL: autoDraw = True
2317.6232 	EXP 	TableR: autoDraw = True
2318.7873 	DATA 	Keypress: down
2318.7881 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2318.8039 	EXP 	Background: autoDraw = False
2318.8039 	EXP 	Person: autoDraw = False
2318.8039 	EXP 	TablelL: autoDraw = False
2318.8039 	EXP 	TableR: autoDraw = False
2319.3210 	EXP 	text_3: autoDraw = True
2319.8213 	EXP 	text_3: autoDraw = False
2319.8213 	EXP 	text_3: autoDraw = False
2319.8213 	EXP 	Background: image = 'emptyroom_2tables.png'
2319.8213 	EXP 	Person: image = 'blue_right_nf.png'
2319.8213 	EXP 	TablelL: opacity = 0.0
2319.8213 	EXP 	TablelL: image = 'wheat5_t.png'
2319.8213 	EXP 	TableR: opacity = 1.0
2319.8213 	EXP 	TableR: image = 'wheat5_t.png'
2320.0717 	EXP 	Background: autoDraw = True
2320.0717 	EXP 	Person: autoDraw = True
2320.0717 	EXP 	TablelL: autoDraw = True
2320.0717 	EXP 	TableR: autoDraw = True
2323.2574 	DATA 	Keypress: up
2323.2580 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2323.2740 	EXP 	Background: autoDraw = False
2323.2740 	EXP 	Person: autoDraw = False
2323.2740 	EXP 	TablelL: autoDraw = False
2323.2740 	EXP 	TableR: autoDraw = False
2323.7911 	EXP 	text_3: autoDraw = True
2324.4249 	EXP 	text_3: autoDraw = False
2324.4249 	EXP 	text_3: autoDraw = False
2324.4249 	EXP 	Background: image = 'emptyroom_2tables.png'
2324.4249 	EXP 	Person: image = 'green_right_nf.png'
2324.4249 	EXP 	TablelL: opacity = 1.0
2324.4249 	EXP 	TablelL: image = 'insect5_t.png'
2324.4249 	EXP 	TableR: opacity = 0.0
2324.4249 	EXP 	TableR: image = 'insect5_t.png'
2324.5585 	EXP 	Background: autoDraw = True
2324.5585 	EXP 	Person: autoDraw = True
2324.5585 	EXP 	TablelL: autoDraw = True
2324.5585 	EXP 	TableR: autoDraw = True
2325.5258 	DATA 	Keypress: down
2325.5264 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2325.5424 	EXP 	Background: autoDraw = False
2325.5424 	EXP 	Person: autoDraw = False
2325.5424 	EXP 	TablelL: autoDraw = False
2325.5424 	EXP 	TableR: autoDraw = False
2326.0595 	EXP 	text_3: autoDraw = True
2326.5599 	EXP 	text_3: autoDraw = False
2326.5599 	EXP 	text_3: autoDraw = False
2326.5599 	EXP 	Background: image = 'emptyroom_2tables.png'
2326.5599 	EXP 	Person: image = 'red_left.png'
2326.5599 	EXP 	TablelL: opacity = 0.0
2326.5599 	EXP 	TablelL: image = 'dairy4_t.png'
2326.5599 	EXP 	TableR: opacity = 1.0
2326.5599 	EXP 	TableR: image = 'dairy4_t.png'
2326.8269 	EXP 	Background: autoDraw = True
2326.8269 	EXP 	Person: autoDraw = True
2326.8269 	EXP 	TablelL: autoDraw = True
2326.8269 	EXP 	TableR: autoDraw = True
2330.9133 	DATA 	Keypress: down
2330.9139 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2330.9299 	EXP 	Background: autoDraw = False
2330.9299 	EXP 	Person: autoDraw = False
2330.9299 	EXP 	TablelL: autoDraw = False
2330.9299 	EXP 	TableR: autoDraw = False
2331.4469 	EXP 	text_3: autoDraw = True
2332.0808 	EXP 	text_3: autoDraw = False
2332.0808 	EXP 	text_3: autoDraw = False
2332.0808 	EXP 	Background: image = 'emptyroom_2tables.png'
2332.0808 	EXP 	Person: image = 'red_right.png'
2332.0808 	EXP 	TablelL: opacity = 1.0
2332.0808 	EXP 	TablelL: image = 'insect5_t.png'
2332.0808 	EXP 	TableR: opacity = 0.0
2332.0808 	EXP 	TableR: image = 'insect5_t.png'
2332.2143 	EXP 	Background: autoDraw = True
2332.2143 	EXP 	Person: autoDraw = True
2332.2143 	EXP 	TablelL: autoDraw = True
2332.2143 	EXP 	TableR: autoDraw = True
2333.1650 	DATA 	Keypress: down
2333.1656 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2333.1816 	EXP 	Background: autoDraw = False
2333.1816 	EXP 	Person: autoDraw = False
2333.1816 	EXP 	TablelL: autoDraw = False
2333.1816 	EXP 	TableR: autoDraw = False
2333.6987 	EXP 	text_3: autoDraw = True
2334.1991 	EXP 	text_3: autoDraw = False
2334.1991 	EXP 	text_3: autoDraw = False
2334.1991 	EXP 	Background: image = 'emptyroom_2tables.png'
2334.1991 	EXP 	Person: image = 'red_left.png'
2334.1991 	EXP 	TablelL: opacity = 0.0
2334.1991 	EXP 	TablelL: image = 'insect1_t.png'
2334.1991 	EXP 	TableR: opacity = 1.0
2334.1991 	EXP 	TableR: image = 'insect1_t.png'
2334.4661 	EXP 	Background: autoDraw = True
2334.4661 	EXP 	Person: autoDraw = True
2334.4661 	EXP 	TablelL: autoDraw = True
2334.4661 	EXP 	TableR: autoDraw = True
2336.8182 	DATA 	Keypress: down
2336.8350 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2336.8511 	EXP 	Background: autoDraw = False
2336.8511 	EXP 	Person: autoDraw = False
2336.8511 	EXP 	TablelL: autoDraw = False
2336.8511 	EXP 	TableR: autoDraw = False
2337.3682 	EXP 	text_3: autoDraw = True
2337.8685 	EXP 	text_3: autoDraw = False
2337.8685 	EXP 	text_3: autoDraw = False
2337.8685 	EXP 	Background: image = 'emptyroom_2tables.png'
2337.8685 	EXP 	Person: image = 'green_left_nf.png'
2337.8685 	EXP 	TablelL: opacity = 0.0
2337.8685 	EXP 	TablelL: image = 'dairy4_t.png'
2337.8685 	EXP 	TableR: opacity = 1.0
2337.8685 	EXP 	TableR: image = 'dairy4_t.png'
2338.1189 	EXP 	Background: autoDraw = True
2338.1189 	EXP 	Person: autoDraw = True
2338.1189 	EXP 	TablelL: autoDraw = True
2338.1189 	EXP 	TableR: autoDraw = True
2340.0036 	DATA 	Keypress: up
2340.0042 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2340.0202 	EXP 	Background: autoDraw = False
2340.0202 	EXP 	Person: autoDraw = False
2340.0202 	EXP 	TablelL: autoDraw = False
2340.0202 	EXP 	TableR: autoDraw = False
2340.5373 	EXP 	text_3: autoDraw = True
2341.0376 	EXP 	text_3: autoDraw = False
2341.0376 	EXP 	text_3: autoDraw = False
2341.0376 	EXP 	Background: image = 'emptyroom_2tables.png'
2341.0376 	EXP 	Person: image = 'blue_right_nf.png'
2341.0376 	EXP 	TablelL: opacity = 1.0
2341.0376 	EXP 	TablelL: image = 'wheat1_t.png'
2341.0376 	EXP 	TableR: opacity = 0.0
2341.0376 	EXP 	TableR: image = 'wheat1_t.png'
2341.2880 	EXP 	Background: autoDraw = True
2341.2880 	EXP 	Person: autoDraw = True
2341.2880 	EXP 	TablelL: autoDraw = True
2341.2880 	EXP 	TableR: autoDraw = True
2342.2720 	DATA 	Keypress: up
2342.2726 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2342.2886 	EXP 	Background: autoDraw = False
2342.2886 	EXP 	Person: autoDraw = False
2342.2886 	EXP 	TablelL: autoDraw = False
2342.2886 	EXP 	TableR: autoDraw = False
2342.8057 	EXP 	text_3: autoDraw = True
2343.3060 	EXP 	text_3: autoDraw = False
2343.3060 	EXP 	text_3: autoDraw = False
2343.3060 	EXP 	Background: image = 'emptyroom_2tables.png'
2343.3060 	EXP 	Person: image = 'blue_left_nf.png'
2343.3060 	EXP 	TablelL: opacity = 1.0
2343.3060 	EXP 	TablelL: image = 'wheat5_t.png'
2343.3060 	EXP 	TableR: opacity = 0.0
2343.3060 	EXP 	TableR: image = 'wheat5_t.png'
2343.5564 	EXP 	Background: autoDraw = True
2343.5564 	EXP 	Person: autoDraw = True
2343.5564 	EXP 	TablelL: autoDraw = True
2343.5564 	EXP 	TableR: autoDraw = True
2344.6405 	DATA 	Keypress: up
2344.6411 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2344.6571 	EXP 	Background: autoDraw = False
2344.6571 	EXP 	Person: autoDraw = False
2344.6571 	EXP 	TablelL: autoDraw = False
2344.6571 	EXP 	TableR: autoDraw = False
2345.1741 	EXP 	text_3: autoDraw = True
2345.6745 	EXP 	text_3: autoDraw = False
2345.6745 	EXP 	text_3: autoDraw = False
2345.6745 	EXP 	Background: image = 'emptyroom_2tables.png'
2345.6745 	EXP 	Person: image = 'blue_right_nf.png'
2345.6745 	EXP 	TablelL: opacity = 1.0
2345.6745 	EXP 	TablelL: image = 'insect2_t.png'
2345.6745 	EXP 	TableR: opacity = 0.0
2345.6745 	EXP 	TableR: image = 'insect2_t.png'
2345.9249 	EXP 	Background: autoDraw = True
2345.9249 	EXP 	Person: autoDraw = True
2345.9249 	EXP 	TablelL: autoDraw = True
2345.9249 	EXP 	TableR: autoDraw = True
2346.7755 	DATA 	Keypress: down
2346.7760 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2346.7921 	EXP 	Background: autoDraw = False
2346.7921 	EXP 	Person: autoDraw = False
2346.7921 	EXP 	TablelL: autoDraw = False
2346.7921 	EXP 	TableR: autoDraw = False
2347.3091 	EXP 	text_3: autoDraw = True
2347.8095 	EXP 	text_3: autoDraw = False
2347.8095 	EXP 	text_3: autoDraw = False
2347.8095 	EXP 	Background: image = 'emptyroom_2tables.png'
2347.8095 	EXP 	Person: image = 'red_right.png'
2347.8095 	EXP 	TablelL: opacity = 0.0
2347.8095 	EXP 	TablelL: image = 'insect1_t.png'
2347.8095 	EXP 	TableR: opacity = 1.0
2347.8095 	EXP 	TableR: image = 'insect1_t.png'
2348.0599 	EXP 	Background: autoDraw = True
2348.0599 	EXP 	Person: autoDraw = True
2348.0599 	EXP 	TablelL: autoDraw = True
2348.0599 	EXP 	TableR: autoDraw = True
2349.9446 	DATA 	Keypress: down
2349.9451 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2349.9612 	EXP 	Background: autoDraw = False
2349.9612 	EXP 	Person: autoDraw = False
2349.9612 	EXP 	TablelL: autoDraw = False
2349.9612 	EXP 	TableR: autoDraw = False
2350.4782 	EXP 	text_3: autoDraw = True
2351.1121 	EXP 	text_3: autoDraw = False
2351.1121 	EXP 	text_3: autoDraw = False
2351.1121 	EXP 	Background: image = 'emptyroom_2tables.png'
2351.1121 	EXP 	Person: image = 'blue_left_nf.png'
2351.1121 	EXP 	TablelL: opacity = 1.0
2351.1121 	EXP 	TablelL: image = 'insect5_t.png'
2351.1121 	EXP 	TableR: opacity = 0.0
2351.1121 	EXP 	TableR: image = 'insect5_t.png'
2351.2458 	EXP 	Background: autoDraw = True
2351.2458 	EXP 	Person: autoDraw = True
2351.2458 	EXP 	TablelL: autoDraw = True
2351.2458 	EXP 	TableR: autoDraw = True
2351.9795 	DATA 	Keypress: down
2351.9800 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2351.9961 	EXP 	Background: autoDraw = False
2351.9961 	EXP 	Person: autoDraw = False
2351.9961 	EXP 	TablelL: autoDraw = False
2351.9961 	EXP 	TableR: autoDraw = False
2352.5131 	EXP 	text_3: autoDraw = True
2353.0135 	EXP 	text_3: autoDraw = False
2353.0135 	EXP 	text_3: autoDraw = False
2353.0135 	EXP 	Background: image = 'emptyroom_2tables.png'
2353.0135 	EXP 	Person: image = 'red_left.png'
2353.0135 	EXP 	TablelL: opacity = 1.0
2353.0135 	EXP 	TablelL: image = 'dairy5_t.png'
2353.0135 	EXP 	TableR: opacity = 0.0
2353.0135 	EXP 	TableR: image = 'dairy5_t.png'
2353.2805 	EXP 	Background: autoDraw = True
2353.2805 	EXP 	Person: autoDraw = True
2353.2805 	EXP 	TablelL: autoDraw = True
2353.2805 	EXP 	TableR: autoDraw = True
2355.2653 	DATA 	Keypress: down
2355.2659 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2355.2819 	EXP 	Background: autoDraw = False
2355.2819 	EXP 	Person: autoDraw = False
2355.2819 	EXP 	TablelL: autoDraw = False
2355.2819 	EXP 	TableR: autoDraw = False
2355.7990 	EXP 	text_3: autoDraw = True
2356.2994 	EXP 	text_3: autoDraw = False
2356.2994 	EXP 	text_3: autoDraw = False
2356.2994 	EXP 	Background: image = 'emptyroom_2tables.png'
2356.2994 	EXP 	Person: image = 'red_left.png'
2356.2994 	EXP 	TablelL: opacity = 0.0
2356.2994 	EXP 	TablelL: image = 'wheat4_t.png'
2356.2994 	EXP 	TableR: opacity = 1.0
2356.2994 	EXP 	TableR: image = 'wheat4_t.png'
2356.5330 	EXP 	Background: autoDraw = True
2356.5330 	EXP 	Person: autoDraw = True
2356.5330 	EXP 	TablelL: autoDraw = True
2356.5330 	EXP 	TableR: autoDraw = True
2357.4670 	DATA 	Keypress: up
2357.4676 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2357.4836 	EXP 	Background: autoDraw = False
2357.4836 	EXP 	Person: autoDraw = False
2357.4836 	EXP 	TablelL: autoDraw = False
2357.4836 	EXP 	TableR: autoDraw = False
2358.0007 	EXP 	text_3: autoDraw = True
2358.5177 	EXP 	text_3: autoDraw = False
2358.5177 	EXP 	text_3: autoDraw = False
2358.5177 	EXP 	Background: image = 'emptyroom_2tables.png'
2358.5177 	EXP 	Person: image = 'blue_left_nf.png'
2358.5177 	EXP 	TablelL: opacity = 0.0
2358.5177 	EXP 	TablelL: image = 'insect4_t.png'
2358.5177 	EXP 	TableR: opacity = 1.0
2358.5177 	EXP 	TableR: image = 'insect4_t.png'
2358.7514 	EXP 	Background: autoDraw = True
2358.7514 	EXP 	Person: autoDraw = True
2358.7514 	EXP 	TablelL: autoDraw = True
2358.7514 	EXP 	TableR: autoDraw = True
2360.1858 	DATA 	Keypress: up
2360.1863 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2360.2024 	EXP 	Background: autoDraw = False
2360.2024 	EXP 	Person: autoDraw = False
2360.2024 	EXP 	TablelL: autoDraw = False
2360.2024 	EXP 	TableR: autoDraw = False
2360.7194 	EXP 	text_3: autoDraw = True
2361.2198 	EXP 	text_3: autoDraw = False
2361.2198 	EXP 	text_3: autoDraw = False
2361.2198 	EXP 	Background: image = 'emptyroom_2tables.png'
2361.2198 	EXP 	Person: image = 'green_left_nf.png'
2361.2198 	EXP 	TablelL: opacity = 1.0
2361.2198 	EXP 	TablelL: image = 'wheat3_t.png'
2361.2198 	EXP 	TableR: opacity = 0.0
2361.2198 	EXP 	TableR: image = 'wheat3_t.png'
2361.4702 	EXP 	Background: autoDraw = True
2361.4702 	EXP 	Person: autoDraw = True
2361.4702 	EXP 	TablelL: autoDraw = True
2361.4702 	EXP 	TableR: autoDraw = True
2363.0880 	DATA 	Keypress: down
2363.0886 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2363.1046 	EXP 	Background: autoDraw = False
2363.1046 	EXP 	Person: autoDraw = False
2363.1046 	EXP 	TablelL: autoDraw = False
2363.1046 	EXP 	TableR: autoDraw = False
2363.6217 	EXP 	text_3: autoDraw = True
2364.1220 	EXP 	text_3: autoDraw = False
2364.1220 	EXP 	text_3: autoDraw = False
2364.1220 	EXP 	Background: image = 'emptyroom_2tables.png'
2364.1220 	EXP 	Person: image = 'red_right.png'
2364.1220 	EXP 	TablelL: opacity = 1.0
2364.1220 	EXP 	TablelL: image = 'wheat3_t.png'
2364.1220 	EXP 	TableR: opacity = 0.0
2364.1220 	EXP 	TableR: image = 'wheat3_t.png'
2364.3557 	EXP 	Background: autoDraw = True
2364.3557 	EXP 	Person: autoDraw = True
2364.3557 	EXP 	TablelL: autoDraw = True
2364.3557 	EXP 	TableR: autoDraw = True
2365.6567 	DATA 	Keypress: up
2365.6573 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2365.6732 	EXP 	Background: autoDraw = False
2365.6732 	EXP 	Person: autoDraw = False
2365.6732 	EXP 	TablelL: autoDraw = False
2365.6732 	EXP 	TableR: autoDraw = False
2366.1903 	EXP 	text_3: autoDraw = True
2366.6907 	EXP 	text_3: autoDraw = False
2366.6907 	EXP 	text_3: autoDraw = False
2366.6907 	EXP 	Background: image = 'emptyroom_2tables.png'
2366.6907 	EXP 	Person: image = 'blue_right_nf.png'
2366.6907 	EXP 	TablelL: opacity = 0.0
2366.6907 	EXP 	TablelL: image = 'insect2_t.png'
2366.6907 	EXP 	TableR: opacity = 1.0
2366.6907 	EXP 	TableR: image = 'insect2_t.png'
2366.9410 	EXP 	Background: autoDraw = True
2366.9410 	EXP 	Person: autoDraw = True
2366.9410 	EXP 	TablelL: autoDraw = True
2366.9410 	EXP 	TableR: autoDraw = True
2367.8083 	DATA 	Keypress: down
2367.8089 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2367.8249 	EXP 	Background: autoDraw = False
2367.8249 	EXP 	Person: autoDraw = False
2367.8249 	EXP 	TablelL: autoDraw = False
2367.8249 	EXP 	TableR: autoDraw = False
2368.3419 	EXP 	text_3: autoDraw = True
2368.8423 	EXP 	text_3: autoDraw = False
2368.8423 	EXP 	text_3: autoDraw = False
2368.8423 	EXP 	Background: image = 'emptyroom_2tables.png'
2368.8423 	EXP 	Person: image = 'blue_left_nf.png'
2368.8423 	EXP 	TablelL: opacity = 1.0
2368.8423 	EXP 	TablelL: image = 'dairy4_t.png'
2368.8423 	EXP 	TableR: opacity = 0.0
2368.8423 	EXP 	TableR: image = 'dairy4_t.png'
2369.0927 	EXP 	Background: autoDraw = True
2369.0927 	EXP 	Person: autoDraw = True
2369.0927 	EXP 	TablelL: autoDraw = True
2369.0927 	EXP 	TableR: autoDraw = True
2370.2102 	DATA 	Keypress: up
2370.2108 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2370.2267 	EXP 	Background: autoDraw = False
2370.2267 	EXP 	Person: autoDraw = False
2370.2267 	EXP 	TablelL: autoDraw = False
2370.2267 	EXP 	TableR: autoDraw = False
2370.7438 	EXP 	text_3: autoDraw = True
2371.2442 	EXP 	text_3: autoDraw = False
2371.2442 	EXP 	text_3: autoDraw = False
2371.2442 	EXP 	Background: image = 'emptyroom_2tables.png'
2371.2442 	EXP 	Person: image = 'red_left.png'
2371.2442 	EXP 	TablelL: opacity = 1.0
2371.2442 	EXP 	TablelL: image = 'wheat3_t.png'
2371.2442 	EXP 	TableR: opacity = 0.0
2371.2442 	EXP 	TableR: image = 'wheat3_t.png'
2371.4945 	EXP 	Background: autoDraw = True
2371.4945 	EXP 	Person: autoDraw = True
2371.4945 	EXP 	TablelL: autoDraw = True
2371.4945 	EXP 	TableR: autoDraw = True
2372.8288 	DATA 	Keypress: up
2372.8294 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2372.8454 	EXP 	Background: autoDraw = False
2372.8454 	EXP 	Person: autoDraw = False
2372.8454 	EXP 	TablelL: autoDraw = False
2372.8454 	EXP 	TableR: autoDraw = False
2373.3625 	EXP 	text_3: autoDraw = True
2373.8629 	EXP 	text_3: autoDraw = False
2373.8629 	EXP 	text_3: autoDraw = False
2373.8629 	EXP 	Background: image = 'emptyroom_2tables.png'
2373.8629 	EXP 	Person: image = 'blue_right_nf.png'
2373.8629 	EXP 	TablelL: opacity = 1.0
2373.8629 	EXP 	TablelL: image = 'dairy5_t.png'
2373.8629 	EXP 	TableR: opacity = 0.0
2373.8629 	EXP 	TableR: image = 'dairy5_t.png'
2374.1132 	EXP 	Background: autoDraw = True
2374.1132 	EXP 	Person: autoDraw = True
2374.1132 	EXP 	TablelL: autoDraw = True
2374.1132 	EXP 	TableR: autoDraw = True
2375.2474 	DATA 	Keypress: up
2375.2480 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2375.2639 	EXP 	Background: autoDraw = False
2375.2639 	EXP 	Person: autoDraw = False
2375.2639 	EXP 	TablelL: autoDraw = False
2375.2639 	EXP 	TableR: autoDraw = False
2375.7810 	EXP 	text_3: autoDraw = True
2376.2814 	EXP 	text_3: autoDraw = False
2376.2814 	EXP 	text_3: autoDraw = False
2376.2814 	EXP 	Background: image = 'emptyroom_2tables.png'
2376.2814 	EXP 	Person: image = 'green_right_nf.png'
2376.2814 	EXP 	TablelL: opacity = 0.0
2376.2814 	EXP 	TablelL: image = 'wheat4_t.png'
2376.2814 	EXP 	TableR: opacity = 1.0
2376.2814 	EXP 	TableR: image = 'wheat4_t.png'
2376.5317 	EXP 	Background: autoDraw = True
2376.5317 	EXP 	Person: autoDraw = True
2376.5317 	EXP 	TablelL: autoDraw = True
2376.5317 	EXP 	TableR: autoDraw = True
2377.7660 	DATA 	Keypress: down
2377.7665 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2377.7825 	EXP 	Background: autoDraw = False
2377.7825 	EXP 	Person: autoDraw = False
2377.7825 	EXP 	TablelL: autoDraw = False
2377.7825 	EXP 	TableR: autoDraw = False
2378.2996 	EXP 	text_3: autoDraw = True
2378.8000 	EXP 	text_3: autoDraw = False
2378.8000 	EXP 	text_3: autoDraw = False
2378.8000 	EXP 	Background: image = 'emptyroom_2tables.png'
2378.8000 	EXP 	Person: image = 'green_right_nf.png'
2378.8000 	EXP 	TablelL: opacity = 0.0
2378.8000 	EXP 	TablelL: image = 'insect3_t.png'
2378.8000 	EXP 	TableR: opacity = 1.0
2378.8000 	EXP 	TableR: image = 'insect3_t.png'
2379.0503 	EXP 	Background: autoDraw = True
2379.0503 	EXP 	Person: autoDraw = True
2379.0503 	EXP 	TablelL: autoDraw = True
2379.0503 	EXP 	TableR: autoDraw = True
2380.5181 	DATA 	Keypress: down
2380.5186 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2380.5346 	EXP 	Background: autoDraw = False
2380.5346 	EXP 	Person: autoDraw = False
2380.5346 	EXP 	TablelL: autoDraw = False
2380.5346 	EXP 	TableR: autoDraw = False
2381.0517 	EXP 	text_3: autoDraw = True
2381.5521 	EXP 	text_3: autoDraw = False
2381.5521 	EXP 	text_3: autoDraw = False
2381.5521 	EXP 	Background: image = 'emptyroom_2tables.png'
2381.5521 	EXP 	Person: image = 'green_left_nf.png'
2381.5521 	EXP 	TablelL: opacity = 0.0
2381.5521 	EXP 	TablelL: image = 'insect3_t.png'
2381.5521 	EXP 	TableR: opacity = 1.0
2381.5521 	EXP 	TableR: image = 'insect3_t.png'
2381.8024 	EXP 	Background: autoDraw = True
2381.8024 	EXP 	Person: autoDraw = True
2381.8024 	EXP 	TablelL: autoDraw = True
2381.8024 	EXP 	TableR: autoDraw = True
2383.3035 	DATA 	Keypress: down
2383.3041 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2383.3201 	EXP 	Background: autoDraw = False
2383.3201 	EXP 	Person: autoDraw = False
2383.3201 	EXP 	TablelL: autoDraw = False
2383.3201 	EXP 	TableR: autoDraw = False
2383.8372 	EXP 	text_3: autoDraw = True
2384.3376 	EXP 	text_3: autoDraw = False
2384.3376 	EXP 	text_3: autoDraw = False
