13.2039 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3107.0767 	EXP 	Background: autoDraw = False
3107.0767 	EXP 	Person: autoDraw = False
3107.0767 	EXP 	TablelL: autoDraw = False
3107.0767 	EXP 	TableR: autoDraw = False
3107.5938 	EXP 	text_3: autoDraw = True
3108.0942 	EXP 	text_3: autoDraw = False
3108.0942 	EXP 	text_3: autoDraw = False
3108.0942 	EXP 	Background: image = 'emptyroom_2tables.png'
3108.0942 	EXP 	Person: image = 'green_right_nf.png'
3108.0942 	EXP 	TablelL: opacity = 1.0
3108.0942 	EXP 	TablelL: image = 'wheat4_t.png'
3108.0942 	EXP 	TableR: opacity = 0.0
3108.0942 	EXP 	TableR: image = 'wheat4_t.png'
3108.3278 	EXP 	Background: autoDraw = True
3108.3278 	EXP 	Person: autoDraw = True
3108.3278 	EXP 	TablelL: autoDraw = True
3108.3278 	EXP 	TableR: autoDraw = True
3108.8115 	DATA 	Keypress: up
3108.8121 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3108.8281 	EXP 	Background: autoDraw = False
3108.8281 	EXP 	Person: autoDraw = False
3108.8281 	EXP 	TablelL: autoDraw = False
3108.8281 	EXP 	TableR: autoDraw = False
3109.3453 	EXP 	text_3: autoDraw = True
3109.8486 	EXP 	text_3: autoDraw = False
3109.8486 	EXP 	text_3: autoDraw = False
3109.8486 	EXP 	Background: image = 'emptyroom_2tables.png'
3109.8486 	EXP 	Person: image = 'red_right.png'
3109.8486 	EXP 	TablelL: opacity = 0.0
3109.8486 	EXP 	TablelL: image = 'dairy3_t.png'
3109.8486 	EXP 	TableR: opacity = 1.0
3109.8486 	EXP 	TableR: image = 'dairy3_t.png'
3110.1159 	EXP 	Background: autoDraw = True
3110.1159 	EXP 	Person: autoDraw = True
3110.1159 	EXP 	TablelL: autoDraw = True
3110.1159 	EXP 	TableR: autoDraw = True
3110.4628 	DATA 	Keypress: up
3110.4633 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3110.4793 	EXP 	Background: autoDraw = False
3110.4793 	EXP 	Person: autoDraw = False
3110.4793 	EXP 	TablelL: autoDraw = False
3110.4793 	EXP 	TableR: autoDraw = False
3110.9964 	EXP 	text_3: autoDraw = True
3111.4968 	EXP 	text_3: autoDraw = False
3111.4968 	EXP 	text_3: autoDraw = False
3111.4968 	EXP 	Background: image = 'emptyroom_2tables.png'
3111.4968 	EXP 	Person: image = 'blue_left_nf.png'
3111.4968 	EXP 	TablelL: opacity = 0.0
3111.4968 	EXP 	TablelL: image = 'wheat5_t.png'
3111.4968 	EXP 	TableR: opacity = 1.0
3111.4968 	EXP 	TableR: image = 'wheat5_t.png'
3111.7471 	EXP 	Background: autoDraw = True
3111.7471 	EXP 	Person: autoDraw = True
3111.7471 	EXP 	TablelL: autoDraw = True
3111.7471 	EXP 	TableR: autoDraw = True
3112.2141 	DATA 	Keypress: up
3112.2147 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3112.2307 	EXP 	Background: autoDraw = False
3112.2307 	EXP 	Person: autoDraw = False
3112.2307 	EXP 	TablelL: autoDraw = False
3112.2307 	EXP 	TableR: autoDraw = False
3112.7477 	EXP 	text_3: autoDraw = True
3113.2481 	EXP 	text_3: autoDraw = False
3113.2481 	EXP 	text_3: autoDraw = False
3113.2481 	EXP 	Background: image = 'emptyroom_2tables.png'
3113.2481 	EXP 	Person: image = 'blue_right_nf.png'
3113.2481 	EXP 	TablelL: opacity = 1.0
3113.2481 	EXP 	TablelL: image = 'wheat3_t.png'
3113.2481 	EXP 	TableR: opacity = 0.0
3113.2481 	EXP 	TableR: image = 'wheat3_t.png'
3113.4984 	EXP 	Background: autoDraw = True
3113.4984 	EXP 	Person: autoDraw = True
3113.4984 	EXP 	TablelL: autoDraw = True
3113.4984 	EXP 	TableR: autoDraw = True
3113.8987 	DATA 	Keypress: up
3113.8992 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3113.9153 	EXP 	Background: autoDraw = False
3113.9153 	EXP 	Person: autoDraw = False
3113.9153 	EXP 	TablelL: autoDraw = False
3113.9153 	EXP 	TableR: autoDraw = False
3114.4323 	EXP 	text_3: autoDraw = True
3114.9327 	EXP 	text_3: autoDraw = False
3114.9327 	EXP 	text_3: autoDraw = False
3114.9327 	EXP 	Background: image = 'emptyroom_2tables.png'
3114.9327 	EXP 	Person: image = 'blue_left_nf.png'
3114.9327 	EXP 	TablelL: opacity = 1.0
3114.9327 	EXP 	TablelL: image = 'dairy3_t.png'
3114.9327 	EXP 	TableR: opacity = 0.0
3114.9327 	EXP 	TableR: image = 'dairy3_t.png'
3115.1831 	EXP 	Background: autoDraw = True
3115.1831 	EXP 	Person: autoDraw = True
3115.1831 	EXP 	TablelL: autoDraw = True
3115.1831 	EXP 	TableR: autoDraw = True
3115.4999 	DATA 	Keypress: up
3115.5005 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3115.5165 	EXP 	Background: autoDraw = False
3115.5165 	EXP 	Person: autoDraw = False
3115.5165 	EXP 	TablelL: autoDraw = False
3115.5165 	EXP 	TableR: autoDraw = False
3116.0335 	EXP 	text_3: autoDraw = True
3116.5370 	EXP 	text_3: autoDraw = False
3116.5370 	EXP 	text_3: autoDraw = False
3116.5370 	EXP 	Background: image = 'emptyroom_2tables.png'
3116.5370 	EXP 	Person: image = 'red_right.png'
3116.5370 	EXP 	TablelL: opacity = 0.0
3116.5370 	EXP 	TablelL: image = 'insect2_t.png'
3116.5370 	EXP 	TableR: opacity = 1.0
3116.5370 	EXP 	TableR: image = 'insect2_t.png'
3116.8012 	EXP 	Background: autoDraw = True
3116.8012 	EXP 	Person: autoDraw = True
3116.8012 	EXP 	TablelL: autoDraw = True
3116.8012 	EXP 	TableR: autoDraw = True
3117.2512 	DATA 	Keypress: down
3117.2518 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3117.2678 	EXP 	Background: autoDraw = False
3117.2678 	EXP 	Person: autoDraw = False
3117.2678 	EXP 	TablelL: autoDraw = False
3117.2678 	EXP 	TableR: autoDraw = False
3117.7849 	EXP 	text_3: autoDraw = True
3118.2853 	EXP 	text_3: autoDraw = False
3118.2853 	EXP 	text_3: autoDraw = False
3118.2853 	EXP 	Background: image = 'emptyroom_2tables.png'
3118.2853 	EXP 	Person: image = 'red_left.png'
3118.2853 	EXP 	TablelL: opacity = 1.0
3118.2853 	EXP 	TablelL: image = 'dairy4_t.png'
3118.2853 	EXP 	TableR: opacity = 0.0
3118.2853 	EXP 	TableR: image = 'dairy4_t.png'
3118.5356 	EXP 	Background: autoDraw = True
3118.5356 	EXP 	Person: autoDraw = True
3118.5356 	EXP 	TablelL: autoDraw = True
3118.5356 	EXP 	TableR: autoDraw = True
3119.0193 	DATA 	Keypress: up
3119.0198 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3119.0358 	EXP 	Background: autoDraw = False
3119.0358 	EXP 	Person: autoDraw = False
3119.0358 	EXP 	TablelL: autoDraw = False
3119.0358 	EXP 	TableR: autoDraw = False
3119.5529 	EXP 	text_3: autoDraw = True
3120.0533 	EXP 	text_3: autoDraw = False
3120.0533 	EXP 	text_3: autoDraw = False
3120.0533 	EXP 	Background: image = 'emptyroom_2tables.png'
3120.0533 	EXP 	Person: image = 'blue_right_nf.png'
3120.0533 	EXP 	TablelL: opacity = 1.0
3120.0533 	EXP 	TablelL: image = 'dairy2_t.png'
3120.0533 	EXP 	TableR: opacity = 0.0
3120.0533 	EXP 	TableR: image = 'dairy2_t.png'
3120.3036 	EXP 	Background: autoDraw = True
3120.3036 	EXP 	Person: autoDraw = True
3120.3036 	EXP 	TablelL: autoDraw = True
3120.3036 	EXP 	TableR: autoDraw = True
3121.1542 	DATA 	Keypress: up
3121.1548 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3121.1708 	EXP 	Background: autoDraw = False
3121.1708 	EXP 	Person: autoDraw = False
3121.1708 	EXP 	TablelL: autoDraw = False
3121.1708 	EXP 	TableR: autoDraw = False
3121.6878 	EXP 	text_3: autoDraw = True
3122.1882 	EXP 	text_3: autoDraw = False
3122.1882 	EXP 	text_3: autoDraw = False
3122.1882 	EXP 	Background: image = 'emptyroom_2tables.png'
3122.1882 	EXP 	Person: image = 'green_left_nf.png'
3122.1882 	EXP 	TablelL: opacity = 1.0
3122.1882 	EXP 	TablelL: image = 'wheat1_t.png'
3122.1882 	EXP 	TableR: opacity = 0.0
3122.1882 	EXP 	TableR: image = 'wheat1_t.png'
3122.4386 	EXP 	Background: autoDraw = True
3122.4386 	EXP 	Person: autoDraw = True
3122.4386 	EXP 	TablelL: autoDraw = True
3122.4386 	EXP 	TableR: autoDraw = True
3122.8722 	DATA 	Keypress: up
3122.8727 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3122.8888 	EXP 	Background: autoDraw = False
3122.8888 	EXP 	Person: autoDraw = False
3122.8888 	EXP 	TablelL: autoDraw = False
3122.8888 	EXP 	TableR: autoDraw = False
3123.4059 	EXP 	text_3: autoDraw = True
3123.9093 	EXP 	text_3: autoDraw = False
3123.9093 	EXP 	text_3: autoDraw = False
3123.9093 	EXP 	Background: image = 'emptyroom_2tables.png'
3123.9093 	EXP 	Person: image = 'green_right_nf.png'
3123.9093 	EXP 	TablelL: opacity = 0.0
3123.9093 	EXP 	TablelL: image = 'insect3_t.png'
3123.9093 	EXP 	TableR: opacity = 1.0
3123.9093 	EXP 	TableR: image = 'insect3_t.png'
3124.1735 	EXP 	Background: autoDraw = True
3124.1735 	EXP 	Person: autoDraw = True
3124.1735 	EXP 	TablelL: autoDraw = True
3124.1735 	EXP 	TableR: autoDraw = True
3124.7069 	DATA 	Keypress: down
3124.7075 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
3124.7235 	EXP 	Background: autoDraw = False
3124.7235 	EXP 	Person: autoDraw = False
3124.7235 	EXP 	TablelL: autoDraw = False
3124.7235 	EXP 	TableR: autoDraw = False
3125.2405 	EXP 	text_3: autoDraw = True
3125.7409 	EXP 	text_3: autoDraw = False
3125.7409 	EXP 	text_3: autoDraw = False
3125.7409 	EXP 	Background: image = 'emptyroom_2tables.png'
3125.7409 	EXP 	Person: image = 'green_right_nf.png'
3125.7409 	EXP 	TablelL: opacity = 1.0
3125.7409 	EXP 	TablelL: image = 'dairy4_t.png'
3125.7409 	EXP 	TableR: opacity = 0.0
3125.7409 	EXP 	TableR: image = 'dairy4_t.png'
3125.9913 	EXP 	Background: autoDraw = True
3125.9913 	EXP 	Person: autoDraw = True
3125.9913 	EXP 	TablelL: autoDraw = True
3125.9913 	EXP 	TableR: autoDraw = True
3126.4749 	DATA 	Keypress: up
3126.4755 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3126.4915 	EXP 	Background: autoDraw = False
3126.4915 	EXP 	Person: autoDraw = False
3126.4915 	EXP 	TablelL: autoDraw = False
3126.4915 	EXP 	TableR: autoDraw = False
3127.0085 	EXP 	text_3: autoDraw = True
3127.5089 	EXP 	text_3: autoDraw = False
3127.5089 	EXP 	text_3: autoDraw = False
3127.5089 	EXP 	Background: image = 'emptyroom_2tables.png'
3127.5089 	EXP 	Person: image = 'blue_left_nf.png'
3127.5089 	EXP 	TablelL: opacity = 1.0
3127.5089 	EXP 	TablelL: image = 'wheat1_t.png'
3127.5089 	EXP 	TableR: opacity = 0.0
3127.5089 	EXP 	TableR: image = 'wheat1_t.png'
3127.7592 	EXP 	Background: autoDraw = True
3127.7592 	EXP 	Person: autoDraw = True
3127.7592 	EXP 	TablelL: autoDraw = True
3127.7592 	EXP 	TableR: autoDraw = True
3128.2763 	DATA 	Keypress: up
3128.2768 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3128.2928 	EXP 	Background: autoDraw = False
3128.2928 	EXP 	Person: autoDraw = False
3128.2928 	EXP 	TablelL: autoDraw = False
3128.2928 	EXP 	TableR: autoDraw = False
3128.8099 	EXP 	text_3: autoDraw = True
3129.3269 	EXP 	text_3: autoDraw = False
3129.3269 	EXP 	text_3: autoDraw = False
3129.3269 	EXP 	Background: image = 'emptyroom_2tables.png'
3129.3269 	EXP 	Person: image = 'red_left.png'
3129.3269 	EXP 	TablelL: opacity = 0.0
3129.3269 	EXP 	TablelL: image = 'insect4_t.png'
3129.3269 	EXP 	TableR: opacity = 1.0
3129.3269 	EXP 	TableR: image = 'insect4_t.png'
3129.5606 	EXP 	Background: autoDraw = True
3129.5606 	EXP 	Person: autoDraw = True
3129.5606 	EXP 	TablelL: autoDraw = True
3129.5606 	EXP 	TableR: autoDraw = True
3130.0943 	DATA 	Keypress: down
3130.0949 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3130.1109 	EXP 	Background: autoDraw = False
3130.1109 	EXP 	Person: autoDraw = False
3130.1109 	EXP 	TablelL: autoDraw = False
3130.1109 	EXP 	TableR: autoDraw = False
3130.6281 	EXP 	text_3: autoDraw = True
3131.1315 	EXP 	text_3: autoDraw = False
3131.1315 	EXP 	text_3: autoDraw = False
3131.1315 	EXP 	Background: image = 'emptyroom_2tables.png'
3131.1315 	EXP 	Person: image = 'blue_left_nf.png'
3131.1315 	EXP 	TablelL: opacity = 1.0
3131.1315 	EXP 	TablelL: image = 'insect3_t.png'
3131.1315 	EXP 	TableR: opacity = 0.0
3131.1315 	EXP 	TableR: image = 'insect3_t.png'
3131.3956 	EXP 	Background: autoDraw = True
3131.3956 	EXP 	Person: autoDraw = True
3131.3956 	EXP 	TablelL: autoDraw = True
3131.3956 	EXP 	TableR: autoDraw = True
3131.7956 	DATA 	Keypress: down
3131.7962 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3131.8122 	EXP 	Background: autoDraw = False
3131.8122 	EXP 	Person: autoDraw = False
3131.8122 	EXP 	TablelL: autoDraw = False
3131.8122 	EXP 	TableR: autoDraw = False
3132.3292 	EXP 	text_3: autoDraw = True
3132.8296 	EXP 	text_3: autoDraw = False
3132.8296 	EXP 	text_3: autoDraw = False
3132.8296 	EXP 	Background: image = 'emptyroom_2tables.png'
3132.8296 	EXP 	Person: image = 'green_left_nf.png'
3132.8296 	EXP 	TablelL: opacity = 0.0
3132.8296 	EXP 	TablelL: image = 'dairy3_t.png'
3132.8296 	EXP 	TableR: opacity = 1.0
3132.8296 	EXP 	TableR: image = 'dairy3_t.png'
3133.0800 	EXP 	Background: autoDraw = True
3133.0800 	EXP 	Person: autoDraw = True
3133.0800 	EXP 	TablelL: autoDraw = True
3133.0800 	EXP 	TableR: autoDraw = True
3133.4802 	DATA 	Keypress: up
3133.4808 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3133.4968 	EXP 	Background: autoDraw = False
3133.4968 	EXP 	Person: autoDraw = False
3133.4968 	EXP 	TablelL: autoDraw = False
3133.4968 	EXP 	TableR: autoDraw = False
3134.0139 	EXP 	text_3: autoDraw = True
3134.5142 	EXP 	text_3: autoDraw = False
3134.5142 	EXP 	text_3: autoDraw = False
3134.5142 	EXP 	Background: image = 'emptyroom_2tables.png'
3134.5142 	EXP 	Person: image = 'blue_right_nf.png'
3134.5142 	EXP 	TablelL: opacity = 0.0
3134.5142 	EXP 	TablelL: image = 'insect1_t.png'
3134.5142 	EXP 	TableR: opacity = 1.0
3134.5142 	EXP 	TableR: image = 'insect1_t.png'
3134.7646 	EXP 	Background: autoDraw = True
3134.7646 	EXP 	Person: autoDraw = True
3134.7646 	EXP 	TablelL: autoDraw = True
3134.7646 	EXP 	TableR: autoDraw = True
3135.2482 	DATA 	Keypress: down
3135.2488 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3135.2648 	EXP 	Background: autoDraw = False
3135.2648 	EXP 	Person: autoDraw = False
3135.2648 	EXP 	TablelL: autoDraw = False
3135.2648 	EXP 	TableR: autoDraw = False
3135.7819 	EXP 	text_3: autoDraw = True
3136.2822 	EXP 	text_3: autoDraw = False
3136.2822 	EXP 	text_3: autoDraw = False
3136.2822 	EXP 	Background: image = 'emptyroom_2tables.png'
3136.2822 	EXP 	Person: image = 'green_right_nf.png'
3136.2822 	EXP 	TablelL: opacity = 0.0
3136.2822 	EXP 	TablelL: image = 'wheat3_t.png'
3136.2822 	EXP 	TableR: opacity = 1.0
3136.2822 	EXP 	TableR: image = 'wheat3_t.png'
3136.5326 	EXP 	Background: autoDraw = True
3136.5326 	EXP 	Person: autoDraw = True
3136.5326 	EXP 	TablelL: autoDraw = True
3136.5326 	EXP 	TableR: autoDraw = True
3136.9829 	DATA 	Keypress: down
3136.9834 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3136.9995 	EXP 	Background: autoDraw = False
3136.9995 	EXP 	Person: autoDraw = False
3136.9995 	EXP 	TablelL: autoDraw = False
3136.9995 	EXP 	TableR: autoDraw = False
3137.5166 	EXP 	text_3: autoDraw = True
3138.0200 	EXP 	text_3: autoDraw = False
3138.0200 	EXP 	text_3: autoDraw = False
3138.0200 	EXP 	Background: image = 'emptyroom_2tables.png'
3138.0200 	EXP 	Person: image = 'red_right.png'
3138.0200 	EXP 	TablelL: opacity = 1.0
3138.0200 	EXP 	TablelL: image = 'insect1_t.png'
3138.0200 	EXP 	TableR: opacity = 0.0
3138.0200 	EXP 	TableR: image = 'insect1_t.png'
3138.2842 	EXP 	Background: autoDraw = True
3138.2842 	EXP 	Person: autoDraw = True
3138.2842 	EXP 	TablelL: autoDraw = True
3138.2842 	EXP 	TableR: autoDraw = True
3138.9010 	DATA 	Keypress: down
3138.9016 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3138.9176 	EXP 	Background: autoDraw = False
3138.9176 	EXP 	Person: autoDraw = False
3138.9176 	EXP 	TablelL: autoDraw = False
3138.9176 	EXP 	TableR: autoDraw = False
3139.4346 	EXP 	text_3: autoDraw = True
3139.9350 	EXP 	text_3: autoDraw = False
3139.9350 	EXP 	text_3: autoDraw = False
3139.9350 	EXP 	Background: image = 'emptyroom_2tables.png'
3139.9350 	EXP 	Person: image = 'red_right.png'
3139.9350 	EXP 	TablelL: opacity = 1.0
3139.9350 	EXP 	TablelL: image = 'dairy2_t.png'
3139.9350 	EXP 	TableR: opacity = 0.0
3139.9350 	EXP 	TableR: image = 'dairy2_t.png'
3140.1687 	EXP 	Background: autoDraw = True
3140.1687 	EXP 	Person: autoDraw = True
3140.1687 	EXP 	TablelL: autoDraw = True
3140.1687 	EXP 	TableR: autoDraw = True
3140.7691 	DATA 	Keypress: up
3140.7697 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3140.7857 	EXP 	Background: autoDraw = False
3140.7857 	EXP 	Person: autoDraw = False
3140.7857 	EXP 	TablelL: autoDraw = False
3140.7857 	EXP 	TableR: autoDraw = False
3141.3027 	EXP 	text_3: autoDraw = True
3141.8031 	EXP 	text_3: autoDraw = False
3141.8031 	EXP 	text_3: autoDraw = False
3141.8031 	EXP 	Background: image = 'emptyroom_2tables.png'
3141.8031 	EXP 	Person: image = 'blue_right_nf.png'
3141.8031 	EXP 	TablelL: opacity = 1.0
3141.8031 	EXP 	TablelL: image = 'insect3_t.png'
3141.8031 	EXP 	TableR: opacity = 0.0
3141.8031 	EXP 	TableR: image = 'insect3_t.png'
3142.0534 	EXP 	Background: autoDraw = True
3142.0534 	EXP 	Person: autoDraw = True
3142.0534 	EXP 	TablelL: autoDraw = True
3142.0534 	EXP 	TableR: autoDraw = True
3142.6539 	DATA 	Keypress: down
3142.6544 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3142.6704 	EXP 	Background: autoDraw = False
3142.6704 	EXP 	Person: autoDraw = False
3142.6704 	EXP 	TablelL: autoDraw = False
3142.6704 	EXP 	TableR: autoDraw = False
3143.1875 	EXP 	text_3: autoDraw = True
3143.7212 	EXP 	text_3: autoDraw = False
3143.7212 	EXP 	text_3: autoDraw = False
3143.7212 	EXP 	Background: image = 'emptyroom_2tables.png'
3143.7212 	EXP 	Person: image = 'red_left.png'
3143.7212 	EXP 	TablelL: opacity = 0.0
3143.7212 	EXP 	TablelL: image = 'dairy1_t.png'
3143.7212 	EXP 	TableR: opacity = 1.0
3143.7212 	EXP 	TableR: image = 'dairy1_t.png'
3143.9382 	EXP 	Background: autoDraw = True
3143.9382 	EXP 	Person: autoDraw = True
3143.9382 	EXP 	TablelL: autoDraw = True
3143.9382 	EXP 	TableR: autoDraw = True
3144.4219 	DATA 	Keypress: up
3144.4224 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3144.4384 	EXP 	Background: autoDraw = False
3144.4384 	EXP 	Person: autoDraw = False
3144.4384 	EXP 	TablelL: autoDraw = False
3144.4384 	EXP 	TableR: autoDraw = False
3144.9555 	EXP 	text_3: autoDraw = True
3145.4559 	EXP 	text_3: autoDraw = False
3145.4559 	EXP 	text_3: autoDraw = False
3145.4559 	EXP 	Background: image = 'emptyroom_2tables.png'
3145.4559 	EXP 	Person: image = 'green_left_nf.png'
3145.4559 	EXP 	TablelL: opacity = 1.0
3145.4559 	EXP 	TablelL: image = 'insect2_t.png'
3145.4559 	EXP 	TableR: opacity = 0.0
3145.4559 	EXP 	TableR: image = 'insect2_t.png'
3145.7062 	EXP 	Background: autoDraw = True
3145.7062 	EXP 	Person: autoDraw = True
3145.7062 	EXP 	TablelL: autoDraw = True
3145.7062 	EXP 	TableR: autoDraw = True
3146.1732 	DATA 	Keypress: down
3146.1738 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3146.1898 	EXP 	Background: autoDraw = False
3146.1898 	EXP 	Person: autoDraw = False
3146.1898 	EXP 	TablelL: autoDraw = False
3146.1898 	EXP 	TableR: autoDraw = False
3146.7069 	EXP 	text_3: autoDraw = True
3147.2072 	EXP 	text_3: autoDraw = False
3147.2072 	EXP 	text_3: autoDraw = False
3147.2072 	EXP 	Background: image = 'emptyroom_2tables.png'
3147.2072 	EXP 	Person: image = 'red_left.png'
3147.2072 	EXP 	TablelL: opacity = 1.0
3147.2072 	EXP 	TablelL: image = 'insect1_t.png'
3147.2072 	EXP 	TableR: opacity = 0.0
3147.2072 	EXP 	TableR: image = 'insect1_t.png'
3147.4576 	EXP 	Background: autoDraw = True
3147.4576 	EXP 	Person: autoDraw = True
3147.4576 	EXP 	TablelL: autoDraw = True
3147.4576 	EXP 	TableR: autoDraw = True
3148.0080 	DATA 	Keypress: down
3148.0085 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3148.0245 	EXP 	Background: autoDraw = False
3148.0245 	EXP 	Person: autoDraw = False
3148.0245 	EXP 	TablelL: autoDraw = False
3148.0245 	EXP 	TableR: autoDraw = False
3148.5415 	EXP 	text_3: autoDraw = True
3149.0419 	EXP 	text_3: autoDraw = False
3149.0419 	EXP 	text_3: autoDraw = False
3149.0419 	EXP 	Background: image = 'emptyroom_2tables.png'
3149.0419 	EXP 	Person: image = 'blue_right_nf.png'
3149.0419 	EXP 	TablelL: opacity = 0.0
3149.0419 	EXP 	TablelL: image = 'dairy2_t.png'
3149.0419 	EXP 	TableR: opacity = 1.0
3149.0419 	EXP 	TableR: image = 'dairy2_t.png'
3149.2923 	EXP 	Background: autoDraw = True
3149.2923 	EXP 	Person: autoDraw = True
3149.2923 	EXP 	TablelL: autoDraw = True
3149.2923 	EXP 	TableR: autoDraw = True
3149.7092 	DATA 	Keypress: up
3149.7098 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3149.7258 	EXP 	Background: autoDraw = False
3149.7258 	EXP 	Person: autoDraw = False
3149.7258 	EXP 	TablelL: autoDraw = False
3149.7258 	EXP 	TableR: autoDraw = False
3150.2428 	EXP 	text_3: autoDraw = True
3150.7463 	EXP 	text_3: autoDraw = False
3150.7463 	EXP 	text_3: autoDraw = False
3150.7463 	EXP 	Background: image = 'emptyroom_2tables.png'
3150.7463 	EXP 	Person: image = 'blue_right_nf.png'
3150.7463 	EXP 	TablelL: opacity = 0.0
3150.7463 	EXP 	TablelL: image = 'wheat2_t.png'
3150.7463 	EXP 	TableR: opacity = 1.0
3150.7463 	EXP 	TableR: image = 'wheat2_t.png'
3150.9938 	EXP 	Background: autoDraw = True
3150.9938 	EXP 	Person: autoDraw = True
3150.9938 	EXP 	TablelL: autoDraw = True
3150.9938 	EXP 	TableR: autoDraw = True
3151.5439 	DATA 	Keypress: up
3151.5445 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3151.5605 	EXP 	Background: autoDraw = False
3151.5605 	EXP 	Person: autoDraw = False
3151.5605 	EXP 	TablelL: autoDraw = False
3151.5605 	EXP 	TableR: autoDraw = False
3152.0776 	EXP 	text_3: autoDraw = True
3152.5779 	EXP 	text_3: autoDraw = False
3152.5779 	EXP 	text_3: autoDraw = False
3152.5779 	EXP 	Background: image = 'emptyroom_2tables.png'
3152.5779 	EXP 	Person: image = 'red_right.png'
3152.5779 	EXP 	TablelL: opacity = 1.0
3152.5779 	EXP 	TablelL: image = 'wheat3_t.png'
3152.5779 	EXP 	TableR: opacity = 0.0
3152.5779 	EXP 	TableR: image = 'wheat3_t.png'
