4.2064 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2584.8567 	EXP 	TableR: opacity = 1.0
2584.8567 	EXP 	TableR: image = 'dairy1_t.png'
2585.0737 	EXP 	Background: autoDraw = True
2585.0737 	EXP 	Person: autoDraw = True
2585.0737 	EXP 	TablelL: autoDraw = True
2585.0737 	EXP 	TableR: autoDraw = True
2585.5574 	DATA 	Keypress: up
2585.5580 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2585.5739 	EXP 	Background: autoDraw = False
2585.5739 	EXP 	Person: autoDraw = False
2585.5739 	EXP 	TablelL: autoDraw = False
2585.5739 	EXP 	TableR: autoDraw = False
2586.0910 	EXP 	text_3: autoDraw = True
2586.5914 	EXP 	text_3: autoDraw = False
2586.5914 	EXP 	text_3: autoDraw = False
2586.5914 	EXP 	Background: image = 'emptyroom_2tables.png'
2586.5914 	EXP 	Person: image = 'red_left.png'
2586.5914 	EXP 	TablelL: opacity = 1.0
2586.5914 	EXP 	TablelL: image = 'wheat3_t.png'
2586.5914 	EXP 	TableR: opacity = 0.0
2586.5914 	EXP 	TableR: image = 'wheat3_t.png'
2586.8417 	EXP 	Background: autoDraw = True
2586.8417 	EXP 	Person: autoDraw = True
2586.8417 	EXP 	TablelL: autoDraw = True
2586.8417 	EXP 	TableR: autoDraw = True
2587.3921 	DATA 	Keypress: up
2587.3927 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2587.4086 	EXP 	Background: autoDraw = False
2587.4086 	EXP 	Person: autoDraw = False
2587.4086 	EXP 	TablelL: autoDraw = False
2587.4086 	EXP 	TableR: autoDraw = False
2587.9257 	EXP 	text_3: autoDraw = True
2588.4261 	EXP 	text_3: autoDraw = False
2588.4261 	EXP 	text_3: autoDraw = False
2588.4261 	EXP 	Background: image = 'emptyroom_2tables.png'
2588.4261 	EXP 	Person: image = 'green_left_nf.png'
2588.4261 	EXP 	TablelL: opacity = 1.0
2588.4261 	EXP 	TablelL: image = 'dairy3_t.png'
2588.4261 	EXP 	TableR: opacity = 0.0
2588.4261 	EXP 	TableR: image = 'dairy3_t.png'
2588.6764 	EXP 	Background: autoDraw = True
2588.6764 	EXP 	Person: autoDraw = True
2588.6764 	EXP 	TablelL: autoDraw = True
2588.6764 	EXP 	TableR: autoDraw = True
2589.1434 	DATA 	Keypress: up
2589.1440 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2589.1600 	EXP 	Background: autoDraw = False
2589.1600 	EXP 	Person: autoDraw = False
2589.1600 	EXP 	TablelL: autoDraw = False
2589.1600 	EXP 	TableR: autoDraw = False
2589.6772 	EXP 	text_3: autoDraw = True
2590.1807 	EXP 	text_3: autoDraw = False
2590.1807 	EXP 	text_3: autoDraw = False
2590.1807 	EXP 	Background: image = 'emptyroom_2tables.png'
2590.1807 	EXP 	Person: image = 'red_left.png'
2590.1807 	EXP 	TablelL: opacity = 1.0
2590.1807 	EXP 	TablelL: image = 'insect1_t.png'
2590.1807 	EXP 	TableR: opacity = 0.0
2590.1807 	EXP 	TableR: image = 'insect1_t.png'
2590.4447 	EXP 	Background: autoDraw = True
2590.4447 	EXP 	Person: autoDraw = True
2590.4447 	EXP 	TablelL: autoDraw = True
2590.4447 	EXP 	TableR: autoDraw = True
2590.9281 	DATA 	Keypress: down
2590.9287 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2590.9447 	EXP 	Background: autoDraw = False
2590.9447 	EXP 	Person: autoDraw = False
2590.9447 	EXP 	TablelL: autoDraw = False
2590.9447 	EXP 	TableR: autoDraw = False
2591.4618 	EXP 	text_3: autoDraw = True
2591.9621 	EXP 	text_3: autoDraw = False
2591.9621 	EXP 	text_3: autoDraw = False
2591.9621 	EXP 	Background: image = 'emptyroom_2tables.png'
2591.9621 	EXP 	Person: image = 'green_left_nf.png'
2591.9621 	EXP 	TablelL: opacity = 1.0
2591.9621 	EXP 	TablelL: image = 'insect1_t.png'
2591.9621 	EXP 	TableR: opacity = 0.0
2591.9621 	EXP 	TableR: image = 'insect1_t.png'
2592.1958 	EXP 	Background: autoDraw = True
2592.1958 	EXP 	Person: autoDraw = True
2592.1958 	EXP 	TablelL: autoDraw = True
2592.1958 	EXP 	TableR: autoDraw = True
2592.6294 	DATA 	Keypress: down
2592.6300 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2592.6460 	EXP 	Background: autoDraw = False
2592.6460 	EXP 	Person: autoDraw = False
2592.6460 	EXP 	TablelL: autoDraw = False
2592.6460 	EXP 	TableR: autoDraw = False
2593.1631 	EXP 	text_3: autoDraw = True
2593.6634 	EXP 	text_3: autoDraw = False
2593.6634 	EXP 	text_3: autoDraw = False
2593.6634 	EXP 	Background: image = 'emptyroom_2tables.png'
2593.6634 	EXP 	Person: image = 'blue_right_nf.png'
2593.6634 	EXP 	TablelL: opacity = 1.0
2593.6634 	EXP 	TablelL: image = 'insect2_t.png'
2593.6634 	EXP 	TableR: opacity = 0.0
2593.6634 	EXP 	TableR: image = 'insect2_t.png'
2593.9138 	EXP 	Background: autoDraw = True
2593.9138 	EXP 	Person: autoDraw = True
2593.9138 	EXP 	TablelL: autoDraw = True
2593.9138 	EXP 	TableR: autoDraw = True
2594.3808 	DATA 	Keypress: down
2594.3813 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2594.3973 	EXP 	Background: autoDraw = False
2594.3973 	EXP 	Person: autoDraw = False
2594.3973 	EXP 	TablelL: autoDraw = False
2594.3973 	EXP 	TableR: autoDraw = False
2594.9144 	EXP 	text_3: autoDraw = True
2595.4148 	EXP 	text_3: autoDraw = False
2595.4148 	EXP 	text_3: autoDraw = False
2595.4148 	EXP 	Background: image = 'emptyroom_2tables.png'
2595.4148 	EXP 	Person: image = 'green_left_nf.png'
2595.4148 	EXP 	TablelL: opacity = 1.0
2595.4148 	EXP 	TablelL: image = 'wheat1_t.png'
2595.4148 	EXP 	TableR: opacity = 0.0
2595.4148 	EXP 	TableR: image = 'wheat1_t.png'
2595.6651 	EXP 	Background: autoDraw = True
2595.6651 	EXP 	Person: autoDraw = True
2595.6651 	EXP 	TablelL: autoDraw = True
2595.6651 	EXP 	TableR: autoDraw = True
2596.2155 	DATA 	Keypress: up
2596.2161 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2596.2321 	EXP 	Background: autoDraw = False
2596.2321 	EXP 	Person: autoDraw = False
2596.2321 	EXP 	TablelL: autoDraw = False
2596.2321 	EXP 	TableR: autoDraw = False
2596.7493 	EXP 	text_3: autoDraw = True
2597.3862 	EXP 	text_3: autoDraw = False
2597.3862 	EXP 	text_3: autoDraw = False
2597.3862 	EXP 	Background: image = 'emptyroom_2tables.png'
2597.3862 	EXP 	Person: image = 'blue_left_nf.png'
2597.3862 	EXP 	TablelL: opacity = 0.0
2597.3862 	EXP 	TablelL: image = 'insect5_t.png'
2597.3862 	EXP 	TableR: opacity = 1.0
2597.3862 	EXP 	TableR: image = 'insect5_t.png'
2597.5334 	EXP 	Background: autoDraw = True
2597.5334 	EXP 	Person: autoDraw = True
2597.5334 	EXP 	TablelL: autoDraw = True
2597.5334 	EXP 	TableR: autoDraw = True
2598.3005 	DATA 	Keypress: down
2598.3010 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2598.3170 	EXP 	Background: autoDraw = False
2598.3170 	EXP 	Person: autoDraw = False
2598.3170 	EXP 	TablelL: autoDraw = False
2598.3170 	EXP 	TableR: autoDraw = False
2598.8341 	EXP 	text_3: autoDraw = True
2599.3345 	EXP 	text_3: autoDraw = False
2599.3345 	EXP 	text_3: autoDraw = False
2599.3345 	EXP 	Background: image = 'emptyroom_2tables.png'
2599.3345 	EXP 	Person: image = 'red_right.png'
2599.3345 	EXP 	TablelL: opacity = 0.0
2599.3345 	EXP 	TablelL: image = 'insect2_t.png'
2599.3345 	EXP 	TableR: opacity = 1.0
2599.3345 	EXP 	TableR: image = 'insect2_t.png'
2599.6015 	EXP 	Background: autoDraw = True
2599.6015 	EXP 	Person: autoDraw = True
2599.6015 	EXP 	TablelL: autoDraw = True
2599.6015 	EXP 	TableR: autoDraw = True
2600.2686 	DATA 	Keypress: down
2600.2692 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2600.2852 	EXP 	Background: autoDraw = False
2600.2852 	EXP 	Person: autoDraw = False
2600.2852 	EXP 	TablelL: autoDraw = False
2600.2852 	EXP 	TableR: autoDraw = False
2600.8023 	EXP 	text_3: autoDraw = True
2601.3360 	EXP 	text_3: autoDraw = False
2601.3360 	EXP 	text_3: autoDraw = False
2601.3360 	EXP 	Background: image = 'emptyroom_2tables.png'
2601.3360 	EXP 	Person: image = 'green_right_nf.png'
2601.3360 	EXP 	TablelL: opacity = 1.0
2601.3360 	EXP 	TablelL: image = 'dairy1_t.png'
2601.3360 	EXP 	TableR: opacity = 0.0
2601.3360 	EXP 	TableR: image = 'dairy1_t.png'
2601.5530 	EXP 	Background: autoDraw = True
2601.5530 	EXP 	Person: autoDraw = True
2601.5530 	EXP 	TablelL: autoDraw = True
2601.5530 	EXP 	TableR: autoDraw = True
2602.0534 	DATA 	Keypress: up
2602.0539 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2602.0699 	EXP 	Background: autoDraw = False
2602.0699 	EXP 	Person: autoDraw = False
2602.0699 	EXP 	TablelL: autoDraw = False
2602.0699 	EXP 	TableR: autoDraw = False
2602.5870 	EXP 	text_3: autoDraw = True
2603.0873 	EXP 	text_3: autoDraw = False
2603.0873 	EXP 	text_3: autoDraw = False
2603.0873 	EXP 	Background: image = 'emptyroom_2tables.png'
2603.0873 	EXP 	Person: image = 'green_right_nf.png'
2603.0873 	EXP 	TablelL: opacity = 1.0
2603.0873 	EXP 	TablelL: image = 'wheat2_t.png'
2603.0873 	EXP 	TableR: opacity = 0.0
2603.0873 	EXP 	TableR: image = 'wheat2_t.png'
2603.3377 	EXP 	Background: autoDraw = True
2603.3377 	EXP 	Person: autoDraw = True
2603.3377 	EXP 	TablelL: autoDraw = True
2603.3377 	EXP 	TableR: autoDraw = True
2603.8214 	DATA 	Keypress: up
2603.8219 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2603.8379 	EXP 	Background: autoDraw = False
2603.8379 	EXP 	Person: autoDraw = False
2603.8379 	EXP 	TablelL: autoDraw = False
2603.8379 	EXP 	TableR: autoDraw = False
2604.3550 	EXP 	text_3: autoDraw = True
2604.8586 	EXP 	text_3: autoDraw = False
2604.8586 	EXP 	text_3: autoDraw = False
2604.8586 	EXP 	Background: image = 'emptyroom_2tables.png'
2604.8586 	EXP 	Person: image = 'green_right_nf.png'
2604.8586 	EXP 	TablelL: opacity = 0.0
2604.8586 	EXP 	TablelL: image = 'wheat3_t.png'
2604.8586 	EXP 	TableR: opacity = 1.0
2604.8586 	EXP 	TableR: image = 'wheat3_t.png'
2605.1257 	EXP 	Background: autoDraw = True
2605.1257 	EXP 	Person: autoDraw = True
2605.1257 	EXP 	TablelL: autoDraw = True
2605.1257 	EXP 	TableR: autoDraw = True
2605.8229 	DATA 	Keypress: up
2605.8235 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2605.8395 	EXP 	Background: autoDraw = False
2605.8395 	EXP 	Person: autoDraw = False
2605.8395 	EXP 	TablelL: autoDraw = False
2605.8395 	EXP 	TableR: autoDraw = False
2606.3565 	EXP 	text_3: autoDraw = True
2606.8569 	EXP 	text_3: autoDraw = False
2606.8569 	EXP 	text_3: autoDraw = False
2606.8569 	EXP 	Background: image = 'emptyroom_2tables.png'
2606.8569 	EXP 	Person: image = 'blue_right_nf.png'
2606.8569 	EXP 	TablelL: opacity = 0.0
2606.8569 	EXP 	TablelL: image = 'dairy5_t.png'
2606.8569 	EXP 	TableR: opacity = 1.0
2606.8569 	EXP 	TableR: image = 'dairy5_t.png'
2607.1072 	EXP 	Background: autoDraw = True
2607.1072 	EXP 	Person: autoDraw = True
2607.1072 	EXP 	TablelL: autoDraw = True
2607.1072 	EXP 	TableR: autoDraw = True
2607.6410 	DATA 	Keypress: up
2607.6415 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2607.6575 	EXP 	Background: autoDraw = False
2607.6575 	EXP 	Person: autoDraw = False
2607.6575 	EXP 	TablelL: autoDraw = False
2607.6575 	EXP 	TableR: autoDraw = False
2608.1746 	EXP 	text_3: autoDraw = True
2608.6750 	EXP 	text_3: autoDraw = False
2608.6750 	EXP 	text_3: autoDraw = False
2608.6750 	EXP 	Background: image = 'emptyroom_2tables.png'
2608.6750 	EXP 	Person: image = 'blue_left_nf.png'
2608.6750 	EXP 	TablelL: opacity = 0.0
2608.6750 	EXP 	TablelL: image = 'dairy4_t.png'
2608.6750 	EXP 	TableR: opacity = 1.0
2608.6750 	EXP 	TableR: image = 'dairy4_t.png'
2608.9253 	EXP 	Background: autoDraw = True
2608.9253 	EXP 	Person: autoDraw = True
2608.9253 	EXP 	TablelL: autoDraw = True
2608.9253 	EXP 	TableR: autoDraw = True
2609.5591 	DATA 	Keypress: up
2609.5596 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2609.5757 	EXP 	Background: autoDraw = False
2609.5757 	EXP 	Person: autoDraw = False
2609.5757 	EXP 	TablelL: autoDraw = False
2609.5757 	EXP 	TableR: autoDraw = False
2610.0927 	EXP 	text_3: autoDraw = True
2610.5931 	EXP 	text_3: autoDraw = False
2610.5931 	EXP 	text_3: autoDraw = False
2610.5931 	EXP 	Background: image = 'emptyroom_2tables.png'
2610.5931 	EXP 	Person: image = 'red_right.png'
2610.5931 	EXP 	TablelL: opacity = 1.0
2610.5931 	EXP 	TablelL: image = 'dairy3_t.png'
2610.5931 	EXP 	TableR: opacity = 0.0
2610.5931 	EXP 	TableR: image = 'dairy3_t.png'
2610.8434 	EXP 	Background: autoDraw = True
2610.8434 	EXP 	Person: autoDraw = True
2610.8434 	EXP 	TablelL: autoDraw = True
2610.8434 	EXP 	TableR: autoDraw = True
2611.4772 	DATA 	Keypress: up
2611.4778 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2611.4938 	EXP 	Background: autoDraw = False
2611.4938 	EXP 	Person: autoDraw = False
2611.4938 	EXP 	TablelL: autoDraw = False
2611.4938 	EXP 	TableR: autoDraw = False
2612.0109 	EXP 	text_3: autoDraw = True
2612.6447 	EXP 	text_3: autoDraw = False
2612.6447 	EXP 	text_3: autoDraw = False
2612.6447 	EXP 	Background: image = 'emptyroom_2tables.png'
2612.6447 	EXP 	Person: image = 'blue_left_nf.png'
2612.6447 	EXP 	TablelL: opacity = 1.0
2612.6447 	EXP 	TablelL: image = 'insect5_t.png'
2612.6447 	EXP 	TableR: opacity = 0.0
2612.6447 	EXP 	TableR: image = 'insect5_t.png'
2612.7784 	EXP 	Background: autoDraw = True
2612.7784 	EXP 	Person: autoDraw = True
2612.7784 	EXP 	TablelL: autoDraw = True
2612.7784 	EXP 	TableR: autoDraw = True
2613.4454 	DATA 	Keypress: down
2613.4460 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2613.4620 	EXP 	Background: autoDraw = False
2613.4620 	EXP 	Person: autoDraw = False
2613.4620 	EXP 	TablelL: autoDraw = False
2613.4620 	EXP 	TableR: autoDraw = False
2613.9790 	EXP 	text_3: autoDraw = True
2614.4794 	EXP 	text_3: autoDraw = False
2614.4794 	EXP 	text_3: autoDraw = False
2614.4794 	EXP 	Background: image = 'emptyroom_2tables.png'
2614.4794 	EXP 	Person: image = 'green_right_nf.png'
2614.4794 	EXP 	TablelL: opacity = 1.0
2614.4794 	EXP 	TablelL: image = 'insect1_t.png'
2614.4794 	EXP 	TableR: opacity = 0.0
2614.4794 	EXP 	TableR: image = 'insect1_t.png'
2614.7464 	EXP 	Background: autoDraw = True
2614.7464 	EXP 	Person: autoDraw = True
2614.7464 	EXP 	TablelL: autoDraw = True
2614.7464 	EXP 	TableR: autoDraw = True
2615.8806 	DATA 	Keypress: down
2615.8812 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2615.8972 	EXP 	Background: autoDraw = False
2615.8972 	EXP 	Person: autoDraw = False
2615.8972 	EXP 	TablelL: autoDraw = False
2615.8972 	EXP 	TableR: autoDraw = False
2616.4142 	EXP 	text_3: autoDraw = True
2616.9146 	EXP 	text_3: autoDraw = False
2616.9146 	EXP 	text_3: autoDraw = False
2616.9146 	EXP 	Background: image = 'emptyroom_2tables.png'
2616.9146 	EXP 	Person: image = 'green_left_nf.png'
2616.9146 	EXP 	TablelL: opacity = 0.0
2616.9146 	EXP 	TablelL: image = 'dairy3_t.png'
2616.9146 	EXP 	TableR: opacity = 1.0
2616.9146 	EXP 	TableR: image = 'dairy3_t.png'
2617.1650 	EXP 	Background: autoDraw = True
2617.1650 	EXP 	Person: autoDraw = True
2617.1650 	EXP 	TablelL: autoDraw = True
2617.1650 	EXP 	TableR: autoDraw = True
2617.7654 	DATA 	Keypress: up
2617.7660 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2617.7820 	EXP 	Background: autoDraw = False
2617.7820 	EXP 	Person: autoDraw = False
2617.7820 	EXP 	TablelL: autoDraw = False
2617.7820 	EXP 	TableR: autoDraw = False
2618.2990 	EXP 	text_3: autoDraw = True
2618.7994 	EXP 	text_3: autoDraw = False
2618.7994 	EXP 	text_3: autoDraw = False
2618.7994 	EXP 	Background: image = 'emptyroom_2tables.png'
2618.7994 	EXP 	Person: image = 'green_left_nf.png'
2618.7994 	EXP 	TablelL: opacity = 0.0
2618.7994 	EXP 	TablelL: image = 'insect1_t.png'
2618.7994 	EXP 	TableR: opacity = 1.0
2618.7994 	EXP 	TableR: image = 'insect1_t.png'
2619.0331 	EXP 	Background: autoDraw = True
2619.0331 	EXP 	Person: autoDraw = True
2619.0331 	EXP 	TablelL: autoDraw = True
2619.0331 	EXP 	TableR: autoDraw = True
2619.9504 	DATA 	Keypress: down
2619.9510 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2619.9670 	EXP 	Background: autoDraw = False
2619.9670 	EXP 	Person: autoDraw = False
2619.9670 	EXP 	TablelL: autoDraw = False
2619.9670 	EXP 	TableR: autoDraw = False
2620.4840 	EXP 	text_3: autoDraw = True
2620.9844 	EXP 	text_3: autoDraw = False
2620.9844 	EXP 	text_3: autoDraw = False
2620.9844 	EXP 	Background: image = 'emptyroom_2tables.png'
2620.9844 	EXP 	Person: image = 'red_right.png'
2620.9844 	EXP 	TablelL: opacity = 1.0
2620.9844 	EXP 	TablelL: image = 'wheat3_t.png'
2620.9844 	EXP 	TableR: opacity = 0.0
2620.9844 	EXP 	TableR: image = 'wheat3_t.png'
2621.2348 	EXP 	Background: autoDraw = True
2621.2348 	EXP 	Person: autoDraw = True
2621.2348 	EXP 	TablelL: autoDraw = True
2621.2348 	EXP 	TableR: autoDraw = True
2621.9186 	DATA 	Keypress: up
2621.9191 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2621.9351 	EXP 	Background: autoDraw = False
2621.9351 	EXP 	Person: autoDraw = False
2621.9351 	EXP 	TablelL: autoDraw = False
2621.9351 	EXP 	TableR: autoDraw = False
2622.4522 	EXP 	text_3: autoDraw = True
2623.0860 	EXP 	text_3: autoDraw = False
2623.0860 	EXP 	text_3: autoDraw = False
2623.0860 	EXP 	Background: image = 'emptyroom_2tables.png'
2623.0860 	EXP 	Person: image = 'green_right_nf.png'
2623.0860 	EXP 	TablelL: opacity = 0.0
2623.0860 	EXP 	TablelL: image = 'insect5_t.png'
2623.0860 	EXP 	TableR: opacity = 1.0
2623.0860 	EXP 	TableR: image = 'insect5_t.png'
2623.2198 	EXP 	Background: autoDraw = True
2623.2198 	EXP 	Person: autoDraw = True
2623.2198 	EXP 	TablelL: autoDraw = True
2623.2198 	EXP 	TableR: autoDraw = True
2624.5539 	DATA 	Keypress: down
2624.5546 	EXP 	New trial (rep=3, index=0): None
2624.5548 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2624.5549 	EXP 	New trial (rep=0, index=0): None
2624.5705 	EXP 	Background: autoDraw = False
2624.5705 	EXP 	Person: autoDraw = False
2624.5705 	EXP 	TablelL: autoDraw = False
2624.5705 	EXP 	TableR: autoDraw = False
2624.5705 	EXP 	exp_middle: autoDraw = True
2641.3002 	DATA 	Keypress: space
2641.3074 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2641.3077 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2641.3079 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2641.3168 	EXP 	exp_middle: autoDraw = False
2641.8339 	EXP 	text_3: autoDraw = True
2642.3373 	EXP 	text_3: autoDraw = False
2642.3373 	EXP 	Background: image = 'emptyroom_2tables.png'
2642.3373 	EXP 	Person: image = 'green_right_nf.png'
2642.3373 	EXP 	TablelL: opacity = 1.0
2642.3373 	EXP 	TablelL: image = 'wheat2_t.png'
2642.3373 	EXP 	TableR: opacity = 0.0
2642.3373 	EXP 	TableR: image = 'wheat2_t.png'
2642.6181 	EXP 	Background: autoDraw = True
2642.6181 	EXP 	Person: autoDraw = True
2642.6181 	EXP 	TablelL: autoDraw = True
2642.6181 	EXP 	TableR: autoDraw = True
2643.1682 	DATA 	Keypress: up
2643.1690 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2643.1848 	EXP 	Background: autoDraw = False
2643.1848 	EXP 	Person: autoDraw = False
2643.1848 	EXP 	TablelL: autoDraw = False
2643.1848 	EXP 	TableR: autoDraw = False
2643.7019 	EXP 	text_3: autoDraw = True
2644.2022 	EXP 	text_3: autoDraw = False
2644.2022 	EXP 	text_3: autoDraw = False
2644.2022 	EXP 	Background: image = 'emptyroom_2tables.png'
2644.2022 	EXP 	Person: image = 'red_right.png'
2644.2022 	EXP 	TablelL: opacity = 1.0
2644.2022 	EXP 	TablelL: image = 'insect1_t.png'
2644.2022 	EXP 	TableR: opacity = 0.0
2644.2022 	EXP 	TableR: image = 'insect1_t.png'
2644.4526 	EXP 	Background: autoDraw = True
2644.4526 	EXP 	Person: autoDraw = True
2644.4526 	EXP 	TablelL: autoDraw = True
2644.4526 	EXP 	TableR: autoDraw = True
2644.9529 	DATA 	Keypress: down
2644.9535 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2644.9695 	EXP 	Background: autoDraw = False
2644.9695 	EXP 	Person: autoDraw = False
2644.9695 	EXP 	TablelL: autoDraw = False
2644.9695 	EXP 	TableR: autoDraw = False
2645.4866 	EXP 	text_3: autoDraw = True
2645.9870 	EXP 	text_3: autoDraw = False
2645.9870 	EXP 	text_3: autoDraw = False
2645.9870 	EXP 	Background: image = 'emptyroom_2tables.png'
2645.9870 	EXP 	Person: image = 'red_left.png'
2645.9870 	EXP 	TablelL: opacity = 0.0
2645.9870 	EXP 	TablelL: image = 'dairy4_t.png'
2645.9870 	EXP 	TableR: opacity = 1.0
2645.9870 	EXP 	TableR: image = 'dairy4_t.png'
2646.2373 	EXP 	Background: autoDraw = True
2646.2373 	EXP 	Person: autoDraw = True
2646.2373 	EXP 	TablelL: autoDraw = True
2646.2373 	EXP 	TableR: autoDraw = True
2646.8043 	DATA 	Keypress: up
2646.8049 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2646.8209 	EXP 	Background: autoDraw = False
2646.8209 	EXP 	Person: autoDraw = False
2646.8209 	EXP 	TablelL: autoDraw = False
2646.8209 	EXP 	TableR: autoDraw = False
2647.3380 	EXP 	text_3: autoDraw = True
2647.8384 	EXP 	text_3: autoDraw = False
2647.8384 	EXP 	text_3: autoDraw = False
2647.8384 	EXP 	Background: image = 'emptyroom_2tables.png'
2647.8384 	EXP 	Person: image = 'blue_left_nf.png'
2647.8384 	EXP 	TablelL: opacity = 0.0
2647.8384 	EXP 	TablelL: image = 'wheat2_t.png'
2647.8384 	EXP 	TableR: opacity = 1.0
2647.8384 	EXP 	TableR: image = 'wheat2_t.png'
2648.0887 	EXP 	Background: autoDraw = True
2648.0887 	EXP 	Person: autoDraw = True
2648.0887 	EXP 	TablelL: autoDraw = True
2648.0887 	EXP 	TableR: autoDraw = True
2648.5223 	DATA 	Keypress: up
2648.5229 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2648.5389 	EXP 	Background: autoDraw = False
2648.5389 	EXP 	Person: autoDraw = False
2648.5389 	EXP 	TablelL: autoDraw = False
2648.5389 	EXP 	TableR: autoDraw = False
2649.0561 	EXP 	text_3: autoDraw = True
2649.5595 	EXP 	text_3: autoDraw = False
2649.5595 	EXP 	text_3: autoDraw = False
2649.5595 	EXP 	Background: image = 'emptyroom_2tables.png'
2649.5595 	EXP 	Person: image = 'green_left_nf.png'
2649.5595 	EXP 	TablelL: opacity = 0.0
2649.5595 	EXP 	TablelL: image = 'insect1_t.png'
2649.5595 	EXP 	TableR: opacity = 1.0
2649.5595 	EXP 	TableR: image = 'insect1_t.png'
2649.8238 	EXP 	Background: autoDraw = True
2649.8238 	EXP 	Person: autoDraw = True
