6.4518 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3055.9856 	EXP 	TablelL: opacity = 0.0
3055.9856 	EXP 	TablelL: image = 'dairy2_t.png'
3055.9856 	EXP 	TableR: opacity = 1.0
3055.9856 	EXP 	TableR: image = 'dairy2_t.png'
3056.2359 	EXP 	Background: autoDraw = True
3056.2359 	EXP 	Person: autoDraw = True
3056.2359 	EXP 	TablelL: autoDraw = True
3056.2359 	EXP 	TableR: autoDraw = True
3057.0031 	DATA 	Keypress: up
3057.0037 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3057.0197 	EXP 	Background: autoDraw = False
3057.0197 	EXP 	Person: autoDraw = False
3057.0197 	EXP 	TablelL: autoDraw = False
3057.0197 	EXP 	TableR: autoDraw = False
3057.5368 	EXP 	text_3: autoDraw = True
3058.0372 	EXP 	text_3: autoDraw = False
3058.0372 	EXP 	text_3: autoDraw = False
3058.0372 	EXP 	Background: image = 'emptyroom_2tables.png'
3058.0372 	EXP 	Person: image = 'blue_right_nf.png'
3058.0372 	EXP 	TablelL: opacity = 0.0
3058.0372 	EXP 	TablelL: image = 'dairy3_t.png'
3058.0372 	EXP 	TableR: opacity = 1.0
3058.0372 	EXP 	TableR: image = 'dairy3_t.png'
3058.2875 	EXP 	Background: autoDraw = True
3058.2875 	EXP 	Person: autoDraw = True
3058.2875 	EXP 	TablelL: autoDraw = True
3058.2875 	EXP 	TableR: autoDraw = True
3059.8053 	DATA 	Keypress: down
3059.8059 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3059.8219 	EXP 	Background: autoDraw = False
3059.8219 	EXP 	Person: autoDraw = False
3059.8219 	EXP 	TablelL: autoDraw = False
3059.8219 	EXP 	TableR: autoDraw = False
3060.3390 	EXP 	text_3: autoDraw = True
3060.8393 	EXP 	text_3: autoDraw = False
3060.8393 	EXP 	text_3: autoDraw = False
3060.8393 	EXP 	Background: image = 'emptyroom_2tables.png'
3060.8393 	EXP 	Person: image = 'red_left.png'
3060.8393 	EXP 	TablelL: opacity = 0.0
3060.8393 	EXP 	TablelL: image = 'insect1_t.png'
3060.8393 	EXP 	TableR: opacity = 1.0
3060.8393 	EXP 	TableR: image = 'insect1_t.png'
3061.0897 	EXP 	Background: autoDraw = True
3061.0897 	EXP 	Person: autoDraw = True
3061.0897 	EXP 	TablelL: autoDraw = True
3061.0897 	EXP 	TableR: autoDraw = True
3062.8577 	DATA 	Keypress: down
3062.8583 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3062.8743 	EXP 	Background: autoDraw = False
3062.8743 	EXP 	Person: autoDraw = False
3062.8743 	EXP 	TablelL: autoDraw = False
3062.8743 	EXP 	TableR: autoDraw = False
3063.3914 	EXP 	text_3: autoDraw = True
3063.8917 	EXP 	text_3: autoDraw = False
3063.8917 	EXP 	text_3: autoDraw = False
3063.8917 	EXP 	Background: image = 'emptyroom_2tables.png'
3063.8917 	EXP 	Person: image = 'green_left_nf.png'
3063.8917 	EXP 	TablelL: opacity = 0.0
3063.8917 	EXP 	TablelL: image = 'insect3_t.png'
3063.8917 	EXP 	TableR: opacity = 1.0
3063.8917 	EXP 	TableR: image = 'insect3_t.png'
3064.1421 	EXP 	Background: autoDraw = True
3064.1421 	EXP 	Person: autoDraw = True
3064.1421 	EXP 	TablelL: autoDraw = True
3064.1421 	EXP 	TableR: autoDraw = True
3066.3771 	DATA 	Keypress: down
3066.3777 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3066.3937 	EXP 	Background: autoDraw = False
3066.3937 	EXP 	Person: autoDraw = False
3066.3937 	EXP 	TablelL: autoDraw = False
3066.3937 	EXP 	TableR: autoDraw = False
3066.9107 	EXP 	text_3: autoDraw = True
3067.4111 	EXP 	text_3: autoDraw = False
3067.4111 	EXP 	text_3: autoDraw = False
3067.4111 	EXP 	Background: image = 'emptyroom_2tables.png'
3067.4111 	EXP 	Person: image = 'blue_left_nf.png'
3067.4111 	EXP 	TablelL: opacity = 1.0
3067.4111 	EXP 	TablelL: image = 'dairy2_t.png'
3067.4111 	EXP 	TableR: opacity = 0.0
3067.4111 	EXP 	TableR: image = 'dairy2_t.png'
3067.6615 	EXP 	Background: autoDraw = True
3067.6615 	EXP 	Person: autoDraw = True
3067.6615 	EXP 	TablelL: autoDraw = True
3067.6615 	EXP 	TableR: autoDraw = True
3069.6463 	DATA 	Keypress: up
3069.6469 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3069.6629 	EXP 	Background: autoDraw = False
3069.6629 	EXP 	Person: autoDraw = False
3069.6629 	EXP 	TablelL: autoDraw = False
3069.6629 	EXP 	TableR: autoDraw = False
3070.1800 	EXP 	text_3: autoDraw = True
3070.6804 	EXP 	text_3: autoDraw = False
3070.6804 	EXP 	text_3: autoDraw = False
3070.6804 	EXP 	Background: image = 'emptyroom_2tables.png'
3070.6804 	EXP 	Person: image = 'green_right_nf.png'
3070.6804 	EXP 	TablelL: opacity = 0.0
3070.6804 	EXP 	TablelL: image = 'insect1_t.png'
3070.6804 	EXP 	TableR: opacity = 1.0
3070.6804 	EXP 	TableR: image = 'insect1_t.png'
3070.9307 	EXP 	Background: autoDraw = True
3070.9307 	EXP 	Person: autoDraw = True
3070.9307 	EXP 	TablelL: autoDraw = True
3070.9307 	EXP 	TableR: autoDraw = True
3071.8981 	DATA 	Keypress: down
3071.8987 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3071.9146 	EXP 	Background: autoDraw = False
3071.9146 	EXP 	Person: autoDraw = False
3071.9146 	EXP 	TablelL: autoDraw = False
3071.9146 	EXP 	TableR: autoDraw = False
3072.4317 	EXP 	text_3: autoDraw = True
3073.0656 	EXP 	text_3: autoDraw = False
3073.0656 	EXP 	text_3: autoDraw = False
3073.0656 	EXP 	Background: image = 'emptyroom_2tables.png'
3073.0656 	EXP 	Person: image = 'blue_left_nf.png'
3073.0656 	EXP 	TablelL: opacity = 1.0
3073.0656 	EXP 	TablelL: image = 'insect5_t.png'
3073.0656 	EXP 	TableR: opacity = 0.0
3073.0656 	EXP 	TableR: image = 'insect5_t.png'
3073.1993 	EXP 	Background: autoDraw = True
3073.1993 	EXP 	Person: autoDraw = True
3073.1993 	EXP 	TablelL: autoDraw = True
3073.1993 	EXP 	TableR: autoDraw = True
3075.4842 	DATA 	Keypress: down
3075.4848 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3075.5008 	EXP 	Background: autoDraw = False
3075.5008 	EXP 	Person: autoDraw = False
3075.5008 	EXP 	TablelL: autoDraw = False
3075.5008 	EXP 	TableR: autoDraw = False
3076.0178 	EXP 	text_3: autoDraw = True
3076.5182 	EXP 	text_3: autoDraw = False
3076.5182 	EXP 	text_3: autoDraw = False
3076.5182 	EXP 	Background: image = 'emptyroom_2tables.png'
3076.5182 	EXP 	Person: image = 'green_left_nf.png'
3076.5182 	EXP 	TablelL: opacity = 0.0
3076.5182 	EXP 	TablelL: image = 'dairy5_t.png'
3076.5182 	EXP 	TableR: opacity = 1.0
3076.5182 	EXP 	TableR: image = 'dairy5_t.png'
3076.7853 	EXP 	Background: autoDraw = True
3076.7853 	EXP 	Person: autoDraw = True
3076.7853 	EXP 	TablelL: autoDraw = True
3076.7853 	EXP 	TableR: autoDraw = True
3081.2387 	DATA 	Keypress: down
3081.2393 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3081.2553 	EXP 	Background: autoDraw = False
3081.2553 	EXP 	Person: autoDraw = False
3081.2553 	EXP 	TablelL: autoDraw = False
3081.2553 	EXP 	TableR: autoDraw = False
3081.7723 	EXP 	text_3: autoDraw = True
3082.2727 	EXP 	text_3: autoDraw = False
3082.2727 	EXP 	text_3: autoDraw = False
3082.2727 	EXP 	Background: image = 'emptyroom_2tables.png'
3082.2727 	EXP 	Person: image = 'green_left_nf.png'
3082.2727 	EXP 	TablelL: opacity = 1.0
3082.2727 	EXP 	TablelL: image = 'insect3_t.png'
3082.2727 	EXP 	TableR: opacity = 0.0
3082.2727 	EXP 	TableR: image = 'insect3_t.png'
3082.5231 	EXP 	Background: autoDraw = True
3082.5231 	EXP 	Person: autoDraw = True
3082.5231 	EXP 	TablelL: autoDraw = True
3082.5231 	EXP 	TableR: autoDraw = True
3087.6771 	DATA 	Keypress: down
3087.6776 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3087.6936 	EXP 	Background: autoDraw = False
3087.6936 	EXP 	Person: autoDraw = False
3087.6936 	EXP 	TablelL: autoDraw = False
3087.6936 	EXP 	TableR: autoDraw = False
3088.2107 	EXP 	text_3: autoDraw = True
3088.7111 	EXP 	text_3: autoDraw = False
3088.7111 	EXP 	text_3: autoDraw = False
3088.7111 	EXP 	Background: image = 'emptyroom_2tables.png'
3088.7111 	EXP 	Person: image = 'green_left_nf.png'
3088.7111 	EXP 	TablelL: opacity = 1.0
3088.7111 	EXP 	TablelL: image = 'wheat1_t.png'
3088.7111 	EXP 	TableR: opacity = 0.0
3088.7111 	EXP 	TableR: image = 'wheat1_t.png'
3088.9614 	EXP 	Background: autoDraw = True
3088.9614 	EXP 	Person: autoDraw = True
3088.9614 	EXP 	TablelL: autoDraw = True
3088.9614 	EXP 	TableR: autoDraw = True
3089.8120 	DATA 	Keypress: up
3089.8126 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
3089.8286 	EXP 	Background: autoDraw = False
3089.8286 	EXP 	Person: autoDraw = False
3089.8286 	EXP 	TablelL: autoDraw = False
3089.8286 	EXP 	TableR: autoDraw = False
3090.3457 	EXP 	text_3: autoDraw = True
3090.8461 	EXP 	text_3: autoDraw = False
3090.8461 	EXP 	text_3: autoDraw = False
3090.8461 	EXP 	Background: image = 'emptyroom_2tables.png'
3090.8461 	EXP 	Person: image = 'green_right_nf.png'
3090.8461 	EXP 	TablelL: opacity = 1.0
3090.8461 	EXP 	TablelL: image = 'dairy2_t.png'
3090.8461 	EXP 	TableR: opacity = 0.0
3090.8461 	EXP 	TableR: image = 'dairy2_t.png'
3091.0964 	EXP 	Background: autoDraw = True
3091.0964 	EXP 	Person: autoDraw = True
3091.0964 	EXP 	TablelL: autoDraw = True
3091.0964 	EXP 	TableR: autoDraw = True
3092.2306 	DATA 	Keypress: up
3092.2312 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3092.2472 	EXP 	Background: autoDraw = False
3092.2472 	EXP 	Person: autoDraw = False
3092.2472 	EXP 	TablelL: autoDraw = False
3092.2472 	EXP 	TableR: autoDraw = False
3092.7642 	EXP 	text_3: autoDraw = True
3093.2646 	EXP 	text_3: autoDraw = False
3093.2646 	EXP 	text_3: autoDraw = False
3093.2646 	EXP 	Background: image = 'emptyroom_2tables.png'
3093.2646 	EXP 	Person: image = 'green_left_nf.png'
3093.2646 	EXP 	TablelL: opacity = 1.0
3093.2646 	EXP 	TablelL: image = 'dairy4_t.png'
3093.2646 	EXP 	TableR: opacity = 0.0
3093.2646 	EXP 	TableR: image = 'dairy4_t.png'
3093.5150 	EXP 	Background: autoDraw = True
3093.5150 	EXP 	Person: autoDraw = True
3093.5150 	EXP 	TablelL: autoDraw = True
3093.5150 	EXP 	TableR: autoDraw = True
3094.3656 	DATA 	Keypress: up
3094.3662 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3094.3822 	EXP 	Background: autoDraw = False
3094.3822 	EXP 	Person: autoDraw = False
3094.3822 	EXP 	TablelL: autoDraw = False
3094.3822 	EXP 	TableR: autoDraw = False
3094.8992 	EXP 	text_3: autoDraw = True
3095.3996 	EXP 	text_3: autoDraw = False
3095.3996 	EXP 	text_3: autoDraw = False
3095.3996 	EXP 	Background: image = 'emptyroom_2tables.png'
3095.3996 	EXP 	Person: image = 'red_right.png'
3095.3996 	EXP 	TablelL: opacity = 0.0
3095.3996 	EXP 	TablelL: image = 'insect1_t.png'
3095.3996 	EXP 	TableR: opacity = 1.0
3095.3996 	EXP 	TableR: image = 'insect1_t.png'
3095.6500 	EXP 	Background: autoDraw = True
3095.6500 	EXP 	Person: autoDraw = True
3095.6500 	EXP 	TablelL: autoDraw = True
3095.6500 	EXP 	TableR: autoDraw = True
3096.8842 	DATA 	Keypress: down
3096.8848 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3096.9008 	EXP 	Background: autoDraw = False
3096.9008 	EXP 	Person: autoDraw = False
3096.9008 	EXP 	TablelL: autoDraw = False
3096.9008 	EXP 	TableR: autoDraw = False
3097.4179 	EXP 	text_3: autoDraw = True
3097.9183 	EXP 	text_3: autoDraw = False
3097.9183 	EXP 	text_3: autoDraw = False
3097.9183 	EXP 	Background: image = 'emptyroom_2tables.png'
3097.9183 	EXP 	Person: image = 'green_right_nf.png'
3097.9183 	EXP 	TablelL: opacity = 1.0
3097.9183 	EXP 	TablelL: image = 'wheat2_t.png'
3097.9183 	EXP 	TableR: opacity = 0.0
3097.9183 	EXP 	TableR: image = 'wheat2_t.png'
3098.1686 	EXP 	Background: autoDraw = True
3098.1686 	EXP 	Person: autoDraw = True
3098.1686 	EXP 	TablelL: autoDraw = True
3098.1686 	EXP 	TableR: autoDraw = True
3099.8198 	DATA 	Keypress: up
3099.8205 	EXP 	New trial (rep=3, index=0): None
3099.8207 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
3099.8208 	EXP 	New trial (rep=0, index=0): None
3099.8364 	EXP 	Background: autoDraw = False
3099.8364 	EXP 	Person: autoDraw = False
3099.8364 	EXP 	TablelL: autoDraw = False
3099.8364 	EXP 	TableR: autoDraw = False
3099.8364 	EXP 	exp_middle: autoDraw = True
3128.9427 	DATA 	Keypress: space
3128.9500 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
3128.9503 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
3128.9505 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3128.9592 	EXP 	exp_middle: autoDraw = False
3129.4763 	EXP 	text_3: autoDraw = True
3129.9797 	EXP 	text_3: autoDraw = False
3129.9797 	EXP 	Background: image = 'emptyroom_2tables.png'
3129.9797 	EXP 	Person: image = 'green_right_nf.png'
3129.9797 	EXP 	TablelL: opacity = 0.0
3129.9797 	EXP 	TablelL: image = 'wheat3_t.png'
3129.9797 	EXP 	TableR: opacity = 1.0
3129.9797 	EXP 	TableR: image = 'wheat3_t.png'
3130.2469 	EXP 	Background: autoDraw = True
3130.2469 	EXP 	Person: autoDraw = True
3130.2469 	EXP 	TablelL: autoDraw = True
3130.2469 	EXP 	TableR: autoDraw = True
3130.8273 	DATA 	Keypress: up
3130.8281 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3130.8439 	EXP 	Background: autoDraw = False
3130.8439 	EXP 	Person: autoDraw = False
3130.8439 	EXP 	TablelL: autoDraw = False
3130.8439 	EXP 	TableR: autoDraw = False
3131.3610 	EXP 	text_3: autoDraw = True
3131.8614 	EXP 	text_3: autoDraw = False
3131.8614 	EXP 	text_3: autoDraw = False
3131.8614 	EXP 	Background: image = 'emptyroom_2tables.png'
3131.8614 	EXP 	Person: image = 'green_left_nf.png'
3131.8614 	EXP 	TablelL: opacity = 0.0
3131.8614 	EXP 	TablelL: image = 'wheat1_t.png'
3131.8614 	EXP 	TableR: opacity = 1.0
3131.8614 	EXP 	TableR: image = 'wheat1_t.png'
3132.1117 	EXP 	Background: autoDraw = True
3132.1117 	EXP 	Person: autoDraw = True
3132.1117 	EXP 	TablelL: autoDraw = True
3132.1117 	EXP 	TableR: autoDraw = True
3132.7122 	DATA 	Keypress: up
3132.7127 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3132.7287 	EXP 	Background: autoDraw = False
3132.7287 	EXP 	Person: autoDraw = False
3132.7287 	EXP 	TablelL: autoDraw = False
3132.7287 	EXP 	TableR: autoDraw = False
3133.2458 	EXP 	text_3: autoDraw = True
3133.7462 	EXP 	text_3: autoDraw = False
3133.7462 	EXP 	text_3: autoDraw = False
3133.7462 	EXP 	Background: image = 'emptyroom_2tables.png'
3133.7462 	EXP 	Person: image = 'red_left.png'
3133.7462 	EXP 	TablelL: opacity = 0.0
3133.7462 	EXP 	TablelL: image = 'insect1_t.png'
3133.7462 	EXP 	TableR: opacity = 1.0
3133.7462 	EXP 	TableR: image = 'insect1_t.png'
3133.9965 	EXP 	Background: autoDraw = True
3133.9965 	EXP 	Person: autoDraw = True
3133.9965 	EXP 	TablelL: autoDraw = True
3133.9965 	EXP 	TableR: autoDraw = True
3134.7471 	DATA 	Keypress: down
3134.7477 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3134.7636 	EXP 	Background: autoDraw = False
3134.7636 	EXP 	Person: autoDraw = False
3134.7636 	EXP 	TablelL: autoDraw = False
3134.7636 	EXP 	TableR: autoDraw = False
3135.2807 	EXP 	text_3: autoDraw = True
3135.7811 	EXP 	text_3: autoDraw = False
3135.7811 	EXP 	text_3: autoDraw = False
3135.7811 	EXP 	Background: image = 'emptyroom_2tables.png'
3135.7811 	EXP 	Person: image = 'red_right.png'
3135.7811 	EXP 	TablelL: opacity = 0.0
3135.7811 	EXP 	TablelL: image = 'dairy4_t.png'
3135.7811 	EXP 	TableR: opacity = 1.0
3135.7811 	EXP 	TableR: image = 'dairy4_t.png'
3136.0315 	EXP 	Background: autoDraw = True
3136.0315 	EXP 	Person: autoDraw = True
3136.0315 	EXP 	TablelL: autoDraw = True
3136.0315 	EXP 	TableR: autoDraw = True
3136.7486 	DATA 	Keypress: up
3136.7492 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3136.7652 	EXP 	Background: autoDraw = False
3136.7652 	EXP 	Person: autoDraw = False
3136.7652 	EXP 	TablelL: autoDraw = False
3136.7652 	EXP 	TableR: autoDraw = False
3137.2823 	EXP 	text_3: autoDraw = True
3137.7827 	EXP 	text_3: autoDraw = False
3137.7827 	EXP 	text_3: autoDraw = False
3137.7827 	EXP 	Background: image = 'emptyroom_2tables.png'
3137.7827 	EXP 	Person: image = 'red_right.png'
3137.7827 	EXP 	TablelL: opacity = 1.0
3137.7827 	EXP 	TablelL: image = 'wheat5_t.png'
3137.7827 	EXP 	TableR: opacity = 0.0
3137.7827 	EXP 	TableR: image = 'wheat5_t.png'
3138.0163 	EXP 	Background: autoDraw = True
3138.0163 	EXP 	Person: autoDraw = True
3138.0163 	EXP 	TablelL: autoDraw = True
3138.0163 	EXP 	TableR: autoDraw = True
3138.8670 	DATA 	Keypress: up
3138.8675 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3138.8835 	EXP 	Background: autoDraw = False
3138.8835 	EXP 	Person: autoDraw = False
3138.8835 	EXP 	TablelL: autoDraw = False
3138.8835 	EXP 	TableR: autoDraw = False
3139.4006 	EXP 	text_3: autoDraw = True
3139.9010 	EXP 	text_3: autoDraw = False
3139.9010 	EXP 	text_3: autoDraw = False
3139.9010 	EXP 	Background: image = 'emptyroom_2tables.png'
3139.9010 	EXP 	Person: image = 'green_right_nf.png'
3139.9010 	EXP 	TablelL: opacity = 1.0
3139.9010 	EXP 	TablelL: image = 'wheat4_t.png'
3139.9010 	EXP 	TableR: opacity = 0.0
3139.9010 	EXP 	TableR: image = 'wheat4_t.png'
3140.1513 	EXP 	Background: autoDraw = True
3140.1513 	EXP 	Person: autoDraw = True
3140.1513 	EXP 	TablelL: autoDraw = True
3140.1513 	EXP 	TableR: autoDraw = True
3140.8018 	DATA 	Keypress: up
3140.8024 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3140.8184 	EXP 	Background: autoDraw = False
3140.8184 	EXP 	Person: autoDraw = False
3140.8184 	EXP 	TablelL: autoDraw = False
3140.8184 	EXP 	TableR: autoDraw = False
3141.3354 	EXP 	text_3: autoDraw = True
3141.8525 	EXP 	text_3: autoDraw = False
3141.8525 	EXP 	text_3: autoDraw = False
3141.8525 	EXP 	Background: image = 'emptyroom_2tables.png'
3141.8525 	EXP 	Person: image = 'green_left_nf.png'
3141.8525 	EXP 	TablelL: opacity = 1.0
3141.8525 	EXP 	TablelL: image = 'insect4_t.png'
3141.8525 	EXP 	TableR: opacity = 0.0
3141.8525 	EXP 	TableR: image = 'insect4_t.png'
3142.0862 	EXP 	Background: autoDraw = True
3142.0862 	EXP 	Person: autoDraw = True
3142.0862 	EXP 	TablelL: autoDraw = True
3142.0862 	EXP 	TableR: autoDraw = True
3143.1536 	DATA 	Keypress: down
3143.1542 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3143.1702 	EXP 	Background: autoDraw = False
3143.1702 	EXP 	Person: autoDraw = False
3143.1702 	EXP 	TablelL: autoDraw = False
3143.1702 	EXP 	TableR: autoDraw = False
3143.6873 	EXP 	text_3: autoDraw = True
3144.1877 	EXP 	text_3: autoDraw = False
3144.1877 	EXP 	text_3: autoDraw = False
3144.1877 	EXP 	Background: image = 'emptyroom_2tables.png'
3144.1877 	EXP 	Person: image = 'red_left.png'
3144.1877 	EXP 	TablelL: opacity = 0.0
3144.1877 	EXP 	TablelL: image = 'wheat3_t.png'
3144.1877 	EXP 	TableR: opacity = 1.0
3144.1877 	EXP 	TableR: image = 'wheat3_t.png'
3144.4380 	EXP 	Background: autoDraw = True
3144.4380 	EXP 	Person: autoDraw = True
3144.4380 	EXP 	TablelL: autoDraw = True
3144.4380 	EXP 	TableR: autoDraw = True
3145.2553 	DATA 	Keypress: up
3145.2559 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3145.2718 	EXP 	Background: autoDraw = False
3145.2718 	EXP 	Person: autoDraw = False
3145.2718 	EXP 	TablelL: autoDraw = False
3145.2718 	EXP 	TableR: autoDraw = False
3145.7889 	EXP 	text_3: autoDraw = True
3146.2893 	EXP 	text_3: autoDraw = False
3146.2893 	EXP 	text_3: autoDraw = False
3146.2893 	EXP 	Background: image = 'emptyroom_2tables.png'
3146.2893 	EXP 	Person: image = 'blue_left_nf.png'
3146.2893 	EXP 	TablelL: opacity = 1.0
3146.2893 	EXP 	TablelL: image = 'dairy4_t.png'
3146.2893 	EXP 	TableR: opacity = 0.0
3146.2893 	EXP 	TableR: image = 'dairy4_t.png'
3146.5396 	EXP 	Background: autoDraw = True
3146.5396 	EXP 	Person: autoDraw = True
3146.5396 	EXP 	TablelL: autoDraw = True
3146.5396 	EXP 	TableR: autoDraw = True
3147.6071 	DATA 	Keypress: up
3147.6077 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3147.6237 	EXP 	Background: autoDraw = False
3147.6237 	EXP 	Person: autoDraw = False
3147.6237 	EXP 	TablelL: autoDraw = False
3147.6237 	EXP 	TableR: autoDraw = False
3148.1407 	EXP 	text_3: autoDraw = True
3148.6411 	EXP 	text_3: autoDraw = False
3148.6411 	EXP 	text_3: autoDraw = False
3148.6411 	EXP 	Background: image = 'emptyroom_2tables.png'
3148.6411 	EXP 	Person: image = 'red_left.png'
3148.6411 	EXP 	TablelL: opacity = 0.0
3148.6411 	EXP 	TablelL: image = 'dairy2_t.png'
3148.6411 	EXP 	TableR: opacity = 1.0
3148.6411 	EXP 	TableR: image = 'dairy2_t.png'
3148.8915 	EXP 	Background: autoDraw = True
3148.8915 	EXP 	Person: autoDraw = True
3148.8915 	EXP 	TablelL: autoDraw = True
3148.8915 	EXP 	TableR: autoDraw = True
3149.7421 	DATA 	Keypress: up
3149.7427 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3149.7587 	EXP 	Background: autoDraw = False
3149.7587 	EXP 	Person: autoDraw = False
3149.7587 	EXP 	TablelL: autoDraw = False
3149.7587 	EXP 	TableR: autoDraw = False
3150.2757 	EXP 	text_3: autoDraw = True
3150.7761 	EXP 	text_3: autoDraw = False
3150.7761 	EXP 	text_3: autoDraw = False
3150.7761 	EXP 	Background: image = 'emptyroom_2tables.png'
3150.7761 	EXP 	Person: image = 'blue_left_nf.png'
3150.7761 	EXP 	TablelL: opacity = 1.0
3150.7761 	EXP 	TablelL: image = 'insect2_t.png'
3150.7761 	EXP 	TableR: opacity = 0.0
3150.7761 	EXP 	TableR: image = 'insect2_t.png'
3151.0265 	EXP 	Background: autoDraw = True
3151.0265 	EXP 	Person: autoDraw = True
3151.0265 	EXP 	TablelL: autoDraw = True
3151.0265 	EXP 	TableR: autoDraw = True
3151.8271 	DATA 	Keypress: down
3151.8276 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3151.8436 	EXP 	Background: autoDraw = False
3151.8436 	EXP 	Person: autoDraw = False
3151.8436 	EXP 	TablelL: autoDraw = False
3151.8436 	EXP 	TableR: autoDraw = False
3152.3607 	EXP 	text_3: autoDraw = True
3152.8611 	EXP 	text_3: autoDraw = False
3152.8611 	EXP 	text_3: autoDraw = False
3152.8611 	EXP 	Background: image = 'emptyroom_2tables.png'
3152.8611 	EXP 	Person: image = 'green_left_nf.png'
3152.8611 	EXP 	TablelL: opacity = 0.0
3152.8611 	EXP 	TablelL: image = 'dairy5_t.png'
3152.8611 	EXP 	TableR: opacity = 1.0
3152.8611 	EXP 	TableR: image = 'dairy5_t.png'
