4.8733 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1778.3740 	EXP 	TablelL: image = 'insect1_t.png'
1778.3740 	EXP 	TableR: opacity = 1.0
1778.3740 	EXP 	TableR: image = 'insect1_t.png'
1778.6243 	EXP 	Background: autoDraw = True
1778.6243 	EXP 	Person: autoDraw = True
1778.6243 	EXP 	TablelL: autoDraw = True
1778.6243 	EXP 	TableR: autoDraw = True
1779.4416 	DATA 	Keypress: down
1779.4421 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1779.4582 	EXP 	Background: autoDraw = False
1779.4582 	EXP 	Person: autoDraw = False
1779.4582 	EXP 	TablelL: autoDraw = False
1779.4582 	EXP 	TableR: autoDraw = False
1779.9753 	EXP 	text_3: autoDraw = True
1780.4955 	EXP 	text_3: autoDraw = False
1780.4955 	EXP 	text_3: autoDraw = False
1780.4955 	EXP 	Background: image = 'emptyroom_2tables.png'
1780.4955 	EXP 	Person: image = 'red_right.png'
1780.4955 	EXP 	TablelL: opacity = 1.0
1780.4955 	EXP 	TablelL: image = 'insect4_t.png'
1780.4955 	EXP 	TableR: opacity = 0.0
1780.4955 	EXP 	TableR: image = 'insect4_t.png'
1780.7429 	EXP 	Background: autoDraw = True
1780.7429 	EXP 	Person: autoDraw = True
1780.7429 	EXP 	TablelL: autoDraw = True
1780.7429 	EXP 	TableR: autoDraw = True
1781.2597 	DATA 	Keypress: down
1781.2603 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1781.2762 	EXP 	Background: autoDraw = False
1781.2762 	EXP 	Person: autoDraw = False
1781.2762 	EXP 	TablelL: autoDraw = False
1781.2762 	EXP 	TableR: autoDraw = False
1781.7933 	EXP 	text_3: autoDraw = True
1782.3104 	EXP 	text_3: autoDraw = False
1782.3104 	EXP 	text_3: autoDraw = False
1782.3104 	EXP 	Background: image = 'emptyroom_2tables.png'
1782.3104 	EXP 	Person: image = 'green_right_nf.png'
1782.3104 	EXP 	TablelL: opacity = 0.0
1782.3104 	EXP 	TablelL: image = 'insect4_t.png'
1782.3104 	EXP 	TableR: opacity = 1.0
1782.3104 	EXP 	TableR: image = 'insect4_t.png'
1782.5440 	EXP 	Background: autoDraw = True
1782.5440 	EXP 	Person: autoDraw = True
1782.5440 	EXP 	TablelL: autoDraw = True
1782.5440 	EXP 	TableR: autoDraw = True
1783.2112 	DATA 	Keypress: down
1783.2117 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1783.2277 	EXP 	Background: autoDraw = False
1783.2277 	EXP 	Person: autoDraw = False
1783.2277 	EXP 	TablelL: autoDraw = False
1783.2277 	EXP 	TableR: autoDraw = False
1783.7448 	EXP 	text_3: autoDraw = True
1784.3786 	EXP 	text_3: autoDraw = False
1784.3786 	EXP 	text_3: autoDraw = False
1784.3786 	EXP 	Background: image = 'emptyroom_2tables.png'
1784.3786 	EXP 	Person: image = 'green_right_nf.png'
1784.3786 	EXP 	TablelL: opacity = 1.0
1784.3786 	EXP 	TablelL: image = 'insect5_t.png'
1784.3786 	EXP 	TableR: opacity = 0.0
1784.3786 	EXP 	TableR: image = 'insect5_t.png'
1784.5122 	EXP 	Background: autoDraw = True
1784.5122 	EXP 	Person: autoDraw = True
1784.5122 	EXP 	TablelL: autoDraw = True
1784.5122 	EXP 	TableR: autoDraw = True
1785.0125 	DATA 	Keypress: down
1785.0131 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1785.0291 	EXP 	Background: autoDraw = False
1785.0291 	EXP 	Person: autoDraw = False
1785.0291 	EXP 	TablelL: autoDraw = False
1785.0291 	EXP 	TableR: autoDraw = False
1785.5462 	EXP 	text_3: autoDraw = True
1786.0466 	EXP 	text_3: autoDraw = False
1786.0466 	EXP 	text_3: autoDraw = False
1786.0466 	EXP 	Background: image = 'emptyroom_2tables.png'
1786.0466 	EXP 	Person: image = 'red_left.png'
1786.0466 	EXP 	TablelL: opacity = 1.0
1786.0466 	EXP 	TablelL: image = 'insect2_t.png'
1786.0466 	EXP 	TableR: opacity = 0.0
1786.0466 	EXP 	TableR: image = 'insect2_t.png'
1786.3136 	EXP 	Background: autoDraw = True
1786.3136 	EXP 	Person: autoDraw = True
1786.3136 	EXP 	TablelL: autoDraw = True
1786.3136 	EXP 	TableR: autoDraw = True
1787.1308 	DATA 	Keypress: down
1787.1314 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1787.1474 	EXP 	Background: autoDraw = False
1787.1474 	EXP 	Person: autoDraw = False
1787.1474 	EXP 	TablelL: autoDraw = False
1787.1474 	EXP 	TableR: autoDraw = False
1787.6645 	EXP 	text_3: autoDraw = True
1788.1649 	EXP 	text_3: autoDraw = False
1788.1649 	EXP 	text_3: autoDraw = False
1788.1649 	EXP 	Background: image = 'emptyroom_2tables.png'
1788.1649 	EXP 	Person: image = 'blue_left_nf.png'
1788.1649 	EXP 	TablelL: opacity = 1.0
1788.1649 	EXP 	TablelL: image = 'wheat4_t.png'
1788.1649 	EXP 	TableR: opacity = 0.0
1788.1649 	EXP 	TableR: image = 'wheat4_t.png'
1788.4152 	EXP 	Background: autoDraw = True
1788.4152 	EXP 	Person: autoDraw = True
1788.4152 	EXP 	TablelL: autoDraw = True
1788.4152 	EXP 	TableR: autoDraw = True
1788.8991 	DATA 	Keypress: down
1788.9160 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1788.9321 	EXP 	Background: autoDraw = False
1788.9321 	EXP 	Person: autoDraw = False
1788.9321 	EXP 	TablelL: autoDraw = False
1788.9321 	EXP 	TableR: autoDraw = False
1789.4492 	EXP 	text_3: autoDraw = True
1790.0830 	EXP 	text_3: autoDraw = False
1790.0830 	EXP 	text_3: autoDraw = False
1790.0830 	EXP 	Background: image = 'emptyroom_2tables.png'
1790.0830 	EXP 	Person: image = 'green_left_nf.png'
1790.0830 	EXP 	TablelL: opacity = 1.0
1790.0830 	EXP 	TablelL: image = 'insect5_t.png'
1790.0830 	EXP 	TableR: opacity = 0.0
1790.0830 	EXP 	TableR: image = 'insect5_t.png'
1790.2166 	EXP 	Background: autoDraw = True
1790.2166 	EXP 	Person: autoDraw = True
1790.2166 	EXP 	TablelL: autoDraw = True
1790.2166 	EXP 	TableR: autoDraw = True
1790.8670 	DATA 	Keypress: down
1790.8676 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1790.8836 	EXP 	Background: autoDraw = False
1790.8836 	EXP 	Person: autoDraw = False
1790.8836 	EXP 	TablelL: autoDraw = False
1790.8836 	EXP 	TableR: autoDraw = False
1791.4007 	EXP 	text_3: autoDraw = True
1791.9011 	EXP 	text_3: autoDraw = False
1791.9011 	EXP 	text_3: autoDraw = False
1791.9011 	EXP 	Background: image = 'emptyroom_2tables.png'
1791.9011 	EXP 	Person: image = 'red_left.png'
1791.9011 	EXP 	TablelL: opacity = 0.0
1791.9011 	EXP 	TablelL: image = 'wheat1_t.png'
1791.9011 	EXP 	TableR: opacity = 1.0
1791.9011 	EXP 	TableR: image = 'wheat1_t.png'
1792.1681 	EXP 	Background: autoDraw = True
1792.1681 	EXP 	Person: autoDraw = True
1792.1681 	EXP 	TablelL: autoDraw = True
1792.1681 	EXP 	TableR: autoDraw = True
1792.7018 	DATA 	Keypress: up
1792.7024 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1792.7183 	EXP 	Background: autoDraw = False
1792.7183 	EXP 	Person: autoDraw = False
1792.7183 	EXP 	TablelL: autoDraw = False
1792.7183 	EXP 	TableR: autoDraw = False
1793.2355 	EXP 	text_3: autoDraw = True
1793.7724 	EXP 	text_3: autoDraw = False
1793.7724 	EXP 	text_3: autoDraw = False
1793.7724 	EXP 	Background: image = 'emptyroom_2tables.png'
1793.7724 	EXP 	Person: image = 'red_left.png'
1793.7724 	EXP 	TablelL: opacity = 0.0
1793.7724 	EXP 	TablelL: image = 'dairy1_t.png'
1793.7724 	EXP 	TableR: opacity = 1.0
1793.7724 	EXP 	TableR: image = 'dairy1_t.png'
1794.0063 	EXP 	Background: autoDraw = True
1794.0063 	EXP 	Person: autoDraw = True
1794.0063 	EXP 	TablelL: autoDraw = True
1794.0063 	EXP 	TableR: autoDraw = True
1794.5699 	DATA 	Keypress: up
1794.5704 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1794.5864 	EXP 	Background: autoDraw = False
1794.5864 	EXP 	Person: autoDraw = False
1794.5864 	EXP 	TablelL: autoDraw = False
1794.5864 	EXP 	TableR: autoDraw = False
1795.1035 	EXP 	text_3: autoDraw = True
1795.6039 	EXP 	text_3: autoDraw = False
1795.6039 	EXP 	text_3: autoDraw = False
1795.6039 	EXP 	Background: image = 'emptyroom_2tables.png'
1795.6039 	EXP 	Person: image = 'green_left_nf.png'
1795.6039 	EXP 	TablelL: opacity = 1.0
1795.6039 	EXP 	TablelL: image = 'wheat1_t.png'
1795.6039 	EXP 	TableR: opacity = 0.0
1795.6039 	EXP 	TableR: image = 'wheat1_t.png'
1795.8542 	EXP 	Background: autoDraw = True
1795.8542 	EXP 	Person: autoDraw = True
1795.8542 	EXP 	TablelL: autoDraw = True
1795.8542 	EXP 	TableR: autoDraw = True
1796.4380 	DATA 	Keypress: up
1796.4385 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1796.4545 	EXP 	Background: autoDraw = False
1796.4545 	EXP 	Person: autoDraw = False
1796.4545 	EXP 	TablelL: autoDraw = False
1796.4545 	EXP 	TableR: autoDraw = False
1796.9716 	EXP 	text_3: autoDraw = True
1797.4720 	EXP 	text_3: autoDraw = False
1797.4720 	EXP 	text_3: autoDraw = False
1797.4720 	EXP 	Background: image = 'emptyroom_2tables.png'
1797.4720 	EXP 	Person: image = 'green_right_nf.png'
1797.4720 	EXP 	TablelL: opacity = 1.0
1797.4720 	EXP 	TablelL: image = 'wheat1_t.png'
1797.4720 	EXP 	TableR: opacity = 0.0
1797.4720 	EXP 	TableR: image = 'wheat1_t.png'
1797.7223 	EXP 	Background: autoDraw = True
1797.7223 	EXP 	Person: autoDraw = True
1797.7223 	EXP 	TablelL: autoDraw = True
1797.7223 	EXP 	TableR: autoDraw = True
1798.2060 	DATA 	Keypress: up
1798.2065 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1798.2226 	EXP 	Background: autoDraw = False
1798.2226 	EXP 	Person: autoDraw = False
1798.2226 	EXP 	TablelL: autoDraw = False
1798.2226 	EXP 	TableR: autoDraw = False
1798.7396 	EXP 	text_3: autoDraw = True
1799.2400 	EXP 	text_3: autoDraw = False
1799.2400 	EXP 	text_3: autoDraw = False
1799.2400 	EXP 	Background: image = 'emptyroom_2tables.png'
1799.2400 	EXP 	Person: image = 'red_left.png'
1799.2400 	EXP 	TablelL: opacity = 0.0
1799.2400 	EXP 	TablelL: image = 'insect2_t.png'
1799.2400 	EXP 	TableR: opacity = 1.0
1799.2400 	EXP 	TableR: image = 'insect2_t.png'
1799.4904 	EXP 	Background: autoDraw = True
1799.4904 	EXP 	Person: autoDraw = True
1799.4904 	EXP 	TablelL: autoDraw = True
1799.4904 	EXP 	TableR: autoDraw = True
1800.0908 	DATA 	Keypress: down
1800.0914 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1800.1073 	EXP 	Background: autoDraw = False
1800.1073 	EXP 	Person: autoDraw = False
1800.1073 	EXP 	TablelL: autoDraw = False
1800.1073 	EXP 	TableR: autoDraw = False
1800.6245 	EXP 	text_3: autoDraw = True
1801.1447 	EXP 	text_3: autoDraw = False
1801.1447 	EXP 	text_3: autoDraw = False
1801.1447 	EXP 	Background: image = 'emptyroom_2tables.png'
1801.1447 	EXP 	Person: image = 'blue_left_nf.png'
1801.1447 	EXP 	TablelL: opacity = 1.0
1801.1447 	EXP 	TablelL: image = 'insect2_t.png'
1801.1447 	EXP 	TableR: opacity = 0.0
1801.1447 	EXP 	TableR: image = 'insect2_t.png'
1801.3951 	EXP 	Background: autoDraw = True
1801.3951 	EXP 	Person: autoDraw = True
1801.3951 	EXP 	TablelL: autoDraw = True
1801.3951 	EXP 	TableR: autoDraw = True
1802.2424 	DATA 	Keypress: down
1802.2430 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1802.2590 	EXP 	Background: autoDraw = False
1802.2590 	EXP 	Person: autoDraw = False
1802.2590 	EXP 	TablelL: autoDraw = False
1802.2590 	EXP 	TableR: autoDraw = False
1802.7761 	EXP 	text_3: autoDraw = True
1803.2765 	EXP 	text_3: autoDraw = False
1803.2765 	EXP 	text_3: autoDraw = False
1803.2765 	EXP 	Background: image = 'emptyroom_2tables.png'
1803.2765 	EXP 	Person: image = 'blue_left_nf.png'
1803.2765 	EXP 	TablelL: opacity = 1.0
1803.2765 	EXP 	TablelL: image = 'dairy5_t.png'
1803.2765 	EXP 	TableR: opacity = 0.0
1803.2765 	EXP 	TableR: image = 'dairy5_t.png'
1803.5268 	EXP 	Background: autoDraw = True
1803.5268 	EXP 	Person: autoDraw = True
1803.5268 	EXP 	TablelL: autoDraw = True
1803.5268 	EXP 	TableR: autoDraw = True
1804.1772 	DATA 	Keypress: up
1804.1778 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1804.1938 	EXP 	Background: autoDraw = False
1804.1938 	EXP 	Person: autoDraw = False
1804.1938 	EXP 	TablelL: autoDraw = False
1804.1938 	EXP 	TableR: autoDraw = False
1804.7109 	EXP 	text_3: autoDraw = True
1805.2113 	EXP 	text_3: autoDraw = False
1805.2113 	EXP 	text_3: autoDraw = False
1805.2113 	EXP 	Background: image = 'emptyroom_2tables.png'
1805.2113 	EXP 	Person: image = 'blue_right_nf.png'
1805.2113 	EXP 	TablelL: opacity = 1.0
1805.2113 	EXP 	TablelL: image = 'wheat1_t.png'
1805.2113 	EXP 	TableR: opacity = 0.0
1805.2113 	EXP 	TableR: image = 'wheat1_t.png'
1805.4616 	EXP 	Background: autoDraw = True
1805.4616 	EXP 	Person: autoDraw = True
1805.4616 	EXP 	TablelL: autoDraw = True
1805.4616 	EXP 	TableR: autoDraw = True
1805.8786 	DATA 	Keypress: up
1805.8791 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1805.8951 	EXP 	Background: autoDraw = False
1805.8951 	EXP 	Person: autoDraw = False
1805.8951 	EXP 	TablelL: autoDraw = False
1805.8951 	EXP 	TableR: autoDraw = False
1806.4122 	EXP 	text_3: autoDraw = True
1806.9126 	EXP 	text_3: autoDraw = False
1806.9126 	EXP 	text_3: autoDraw = False
1806.9126 	EXP 	Background: image = 'emptyroom_2tables.png'
1806.9126 	EXP 	Person: image = 'red_right.png'
1806.9126 	EXP 	TablelL: opacity = 0.0
1806.9126 	EXP 	TablelL: image = 'insect3_t.png'
1806.9126 	EXP 	TableR: opacity = 1.0
1806.9126 	EXP 	TableR: image = 'insect3_t.png'
1807.1629 	EXP 	Background: autoDraw = True
1807.1629 	EXP 	Person: autoDraw = True
1807.1629 	EXP 	TablelL: autoDraw = True
1807.1629 	EXP 	TableR: autoDraw = True
1807.8301 	DATA 	Keypress: down
1807.8306 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1807.8466 	EXP 	Background: autoDraw = False
1807.8466 	EXP 	Person: autoDraw = False
1807.8466 	EXP 	TablelL: autoDraw = False
1807.8466 	EXP 	TableR: autoDraw = False
1808.3637 	EXP 	text_3: autoDraw = True
1808.8641 	EXP 	text_3: autoDraw = False
1808.8641 	EXP 	text_3: autoDraw = False
1808.8641 	EXP 	Background: image = 'emptyroom_2tables.png'
1808.8641 	EXP 	Person: image = 'blue_left_nf.png'
1808.8641 	EXP 	TablelL: opacity = 0.0
1808.8641 	EXP 	TablelL: image = 'wheat2_t.png'
1808.8641 	EXP 	TableR: opacity = 1.0
1808.8641 	EXP 	TableR: image = 'wheat2_t.png'
1809.1144 	EXP 	Background: autoDraw = True
1809.1144 	EXP 	Person: autoDraw = True
1809.1144 	EXP 	TablelL: autoDraw = True
1809.1144 	EXP 	TableR: autoDraw = True
1809.5480 	DATA 	Keypress: up
1809.5486 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1809.5647 	EXP 	Background: autoDraw = False
1809.5647 	EXP 	Person: autoDraw = False
1809.5647 	EXP 	TablelL: autoDraw = False
1809.5647 	EXP 	TableR: autoDraw = False
1810.0817 	EXP 	text_3: autoDraw = True
1810.5821 	EXP 	text_3: autoDraw = False
1810.5821 	EXP 	text_3: autoDraw = False
1810.5821 	EXP 	Background: image = 'emptyroom_2tables.png'
1810.5821 	EXP 	Person: image = 'green_left_nf.png'
1810.5821 	EXP 	TablelL: opacity = 0.0
1810.5821 	EXP 	TablelL: image = 'wheat2_t.png'
1810.5821 	EXP 	TableR: opacity = 1.0
1810.5821 	EXP 	TableR: image = 'wheat2_t.png'
1810.8324 	EXP 	Background: autoDraw = True
1810.8324 	EXP 	Person: autoDraw = True
1810.8324 	EXP 	TablelL: autoDraw = True
1810.8324 	EXP 	TableR: autoDraw = True
1811.1659 	DATA 	Keypress: up
1811.1665 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1811.1825 	EXP 	Background: autoDraw = False
1811.1825 	EXP 	Person: autoDraw = False
1811.1825 	EXP 	TablelL: autoDraw = False
1811.1825 	EXP 	TableR: autoDraw = False
1811.6996 	EXP 	text_3: autoDraw = True
1812.2000 	EXP 	text_3: autoDraw = False
1812.2000 	EXP 	text_3: autoDraw = False
1812.2000 	EXP 	Background: image = 'emptyroom_2tables.png'
1812.2000 	EXP 	Person: image = 'red_left.png'
1812.2000 	EXP 	TablelL: opacity = 1.0
1812.2000 	EXP 	TablelL: image = 'dairy3_t.png'
1812.2000 	EXP 	TableR: opacity = 0.0
1812.2000 	EXP 	TableR: image = 'dairy3_t.png'
1812.4503 	EXP 	Background: autoDraw = True
1812.4503 	EXP 	Person: autoDraw = True
1812.4503 	EXP 	TablelL: autoDraw = True
1812.4503 	EXP 	TableR: autoDraw = True
1812.7171 	DATA 	Keypress: up
1812.7177 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1812.7337 	EXP 	Background: autoDraw = False
1812.7337 	EXP 	Person: autoDraw = False
1812.7337 	EXP 	TablelL: autoDraw = False
1812.7337 	EXP 	TableR: autoDraw = False
1813.2508 	EXP 	text_3: autoDraw = True
1813.7543 	EXP 	text_3: autoDraw = False
1813.7543 	EXP 	text_3: autoDraw = False
1813.7543 	EXP 	Background: image = 'emptyroom_2tables.png'
1813.7543 	EXP 	Person: image = 'blue_left_nf.png'
1813.7543 	EXP 	TablelL: opacity = 0.0
1813.7543 	EXP 	TablelL: image = 'insect3_t.png'
1813.7543 	EXP 	TableR: opacity = 1.0
1813.7543 	EXP 	TableR: image = 'insect3_t.png'
1814.0185 	EXP 	Background: autoDraw = True
1814.0185 	EXP 	Person: autoDraw = True
1814.0185 	EXP 	TablelL: autoDraw = True
1814.0185 	EXP 	TableR: autoDraw = True
1814.4018 	DATA 	Keypress: down
1814.4023 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1814.4183 	EXP 	Background: autoDraw = False
1814.4183 	EXP 	Person: autoDraw = False
1814.4183 	EXP 	TablelL: autoDraw = False
1814.4183 	EXP 	TableR: autoDraw = False
1814.9354 	EXP 	text_3: autoDraw = True
1815.4691 	EXP 	text_3: autoDraw = False
1815.4691 	EXP 	text_3: autoDraw = False
1815.4691 	EXP 	Background: image = 'emptyroom_2tables.png'
1815.4691 	EXP 	Person: image = 'red_left.png'
1815.4691 	EXP 	TablelL: opacity = 0.0
1815.4691 	EXP 	TablelL: image = 'dairy1_t.png'
1815.4691 	EXP 	TableR: opacity = 1.0
1815.4691 	EXP 	TableR: image = 'dairy1_t.png'
1815.6861 	EXP 	Background: autoDraw = True
1815.6861 	EXP 	Person: autoDraw = True
1815.6861 	EXP 	TablelL: autoDraw = True
1815.6861 	EXP 	TableR: autoDraw = True
1816.5201 	DATA 	Keypress: up
1816.5206 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1816.5366 	EXP 	Background: autoDraw = False
1816.5366 	EXP 	Person: autoDraw = False
1816.5366 	EXP 	TablelL: autoDraw = False
1816.5366 	EXP 	TableR: autoDraw = False
1817.0537 	EXP 	text_3: autoDraw = True
1817.5541 	EXP 	text_3: autoDraw = False
1817.5541 	EXP 	text_3: autoDraw = False
1817.5541 	EXP 	Background: image = 'emptyroom_2tables.png'
1817.5541 	EXP 	Person: image = 'blue_right_nf.png'
1817.5541 	EXP 	TablelL: opacity = 1.0
1817.5541 	EXP 	TablelL: image = 'wheat4_t.png'
1817.5541 	EXP 	TableR: opacity = 0.0
1817.5541 	EXP 	TableR: image = 'wheat4_t.png'
1817.8044 	EXP 	Background: autoDraw = True
1817.8044 	EXP 	Person: autoDraw = True
1817.8044 	EXP 	TablelL: autoDraw = True
1817.8044 	EXP 	TableR: autoDraw = True
1818.4048 	DATA 	Keypress: up
1818.4054 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1818.4214 	EXP 	Background: autoDraw = False
1818.4214 	EXP 	Person: autoDraw = False
1818.4214 	EXP 	TablelL: autoDraw = False
1818.4214 	EXP 	TableR: autoDraw = False
1818.9385 	EXP 	text_3: autoDraw = True
1819.4389 	EXP 	text_3: autoDraw = False
1819.4389 	EXP 	text_3: autoDraw = False
1819.4389 	EXP 	Background: image = 'emptyroom_2tables.png'
1819.4389 	EXP 	Person: image = 'green_right_nf.png'
1819.4389 	EXP 	TablelL: opacity = 1.0
1819.4389 	EXP 	TablelL: image = 'insect2_t.png'
1819.4389 	EXP 	TableR: opacity = 0.0
1819.4389 	EXP 	TableR: image = 'insect2_t.png'
1819.6892 	EXP 	Background: autoDraw = True
1819.6892 	EXP 	Person: autoDraw = True
1819.6892 	EXP 	TablelL: autoDraw = True
1819.6892 	EXP 	TableR: autoDraw = True
1820.4064 	DATA 	Keypress: down
1820.4070 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1820.4229 	EXP 	Background: autoDraw = False
1820.4229 	EXP 	Person: autoDraw = False
1820.4229 	EXP 	TablelL: autoDraw = False
1820.4229 	EXP 	TableR: autoDraw = False
1820.9400 	EXP 	text_3: autoDraw = True
1821.4404 	EXP 	text_3: autoDraw = False
1821.4404 	EXP 	text_3: autoDraw = False
1821.4404 	EXP 	Background: image = 'emptyroom_2tables.png'
1821.4404 	EXP 	Person: image = 'blue_left_nf.png'
1821.4404 	EXP 	TablelL: opacity = 1.0
1821.4404 	EXP 	TablelL: image = 'dairy2_t.png'
1821.4404 	EXP 	TableR: opacity = 0.0
1821.4404 	EXP 	TableR: image = 'dairy2_t.png'
1821.6908 	EXP 	Background: autoDraw = True
1821.6908 	EXP 	Person: autoDraw = True
1821.6908 	EXP 	TablelL: autoDraw = True
1821.6908 	EXP 	TableR: autoDraw = True
1822.2912 	DATA 	Keypress: up
1822.2917 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1822.3077 	EXP 	Background: autoDraw = False
1822.3077 	EXP 	Person: autoDraw = False
1822.3077 	EXP 	TablelL: autoDraw = False
1822.3077 	EXP 	TableR: autoDraw = False
1822.8248 	EXP 	text_3: autoDraw = True
1823.3252 	EXP 	text_3: autoDraw = False
1823.3252 	EXP 	text_3: autoDraw = False
1823.3252 	EXP 	Background: image = 'emptyroom_2tables.png'
1823.3252 	EXP 	Person: image = 'green_right_nf.png'
1823.3252 	EXP 	TablelL: opacity = 0.0
1823.3252 	EXP 	TablelL: image = 'dairy4_t.png'
1823.3252 	EXP 	TableR: opacity = 1.0
1823.3252 	EXP 	TableR: image = 'dairy4_t.png'
1823.5755 	EXP 	Background: autoDraw = True
1823.5755 	EXP 	Person: autoDraw = True
1823.5755 	EXP 	TablelL: autoDraw = True
1823.5755 	EXP 	TableR: autoDraw = True
1824.0759 	DATA 	Keypress: up
1824.0764 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1824.0924 	EXP 	Background: autoDraw = False
1824.0924 	EXP 	Person: autoDraw = False
1824.0924 	EXP 	TablelL: autoDraw = False
1824.0924 	EXP 	TableR: autoDraw = False
1824.6095 	EXP 	text_3: autoDraw = True
1825.1099 	EXP 	text_3: autoDraw = False
1825.1099 	EXP 	text_3: autoDraw = False
1825.1099 	EXP 	Background: image = 'emptyroom_2tables.png'
1825.1099 	EXP 	Person: image = 'green_right_nf.png'
1825.1099 	EXP 	TablelL: opacity = 1.0
1825.1099 	EXP 	TablelL: image = 'wheat5_t.png'
1825.1099 	EXP 	TableR: opacity = 0.0
1825.1099 	EXP 	TableR: image = 'wheat5_t.png'
1825.3436 	EXP 	Background: autoDraw = True
1825.3436 	EXP 	Person: autoDraw = True
1825.3436 	EXP 	TablelL: autoDraw = True
1825.3436 	EXP 	TableR: autoDraw = True
1825.7605 	DATA 	Keypress: up
1825.7610 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1825.7771 	EXP 	Background: autoDraw = False
1825.7771 	EXP 	Person: autoDraw = False
