5.1122 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2117.7774 	EXP 	TablelL: autoDraw = False
2117.7774 	EXP 	TableR: autoDraw = False
2118.2944 	EXP 	text_3: autoDraw = True
2118.8115 	EXP 	text_3: autoDraw = False
2118.8115 	EXP 	text_3: autoDraw = False
2118.8115 	EXP 	Background: image = 'emptyroom_2tables.png'
2118.8115 	EXP 	Person: image = 'green_left_nf.png'
2118.8115 	EXP 	TablelL: opacity = 1.0
2118.8115 	EXP 	TablelL: image = 'insect4_t.png'
2118.8115 	EXP 	TableR: opacity = 0.0
2118.8115 	EXP 	TableR: image = 'insect4_t.png'
2119.0452 	EXP 	Background: autoDraw = True
2119.0452 	EXP 	Person: autoDraw = True
2119.0452 	EXP 	TablelL: autoDraw = True
2119.0452 	EXP 	TableR: autoDraw = True
2120.3461 	DATA 	Keypress: down
2120.3467 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2120.3627 	EXP 	Background: autoDraw = False
2120.3627 	EXP 	Person: autoDraw = False
2120.3627 	EXP 	TablelL: autoDraw = False
2120.3627 	EXP 	TableR: autoDraw = False
2120.8797 	EXP 	text_3: autoDraw = True
2121.3801 	EXP 	text_3: autoDraw = False
2121.3801 	EXP 	text_3: autoDraw = False
2121.3801 	EXP 	Background: image = 'emptyroom_2tables.png'
2121.3801 	EXP 	Person: image = 'green_left_nf.png'
2121.3801 	EXP 	TablelL: opacity = 1.0
2121.3801 	EXP 	TablelL: image = 'dairy4_t.png'
2121.3801 	EXP 	TableR: opacity = 0.0
2121.3801 	EXP 	TableR: image = 'dairy4_t.png'
2121.6305 	EXP 	Background: autoDraw = True
2121.6305 	EXP 	Person: autoDraw = True
2121.6305 	EXP 	TablelL: autoDraw = True
2121.6305 	EXP 	TableR: autoDraw = True
2122.8146 	DATA 	Keypress: down
2122.8153 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2122.8312 	EXP 	Background: autoDraw = False
2122.8312 	EXP 	Person: autoDraw = False
2122.8312 	EXP 	TablelL: autoDraw = False
2122.8312 	EXP 	TableR: autoDraw = False
2123.3483 	EXP 	text_3: autoDraw = True
2123.8653 	EXP 	text_3: autoDraw = False
2123.8653 	EXP 	text_3: autoDraw = False
2123.8653 	EXP 	Background: image = 'emptyroom_2tables.png'
2123.8653 	EXP 	Person: image = 'green_right_nf.png'
2123.8653 	EXP 	TablelL: opacity = 0.0
2123.8653 	EXP 	TablelL: image = 'insect4_t.png'
2123.8653 	EXP 	TableR: opacity = 1.0
2123.8653 	EXP 	TableR: image = 'insect4_t.png'
2124.0990 	EXP 	Background: autoDraw = True
2124.0990 	EXP 	Person: autoDraw = True
2124.0990 	EXP 	TablelL: autoDraw = True
2124.0990 	EXP 	TableR: autoDraw = True
2124.8829 	DATA 	Keypress: down
2124.8835 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2124.8994 	EXP 	Background: autoDraw = False
2124.8994 	EXP 	Person: autoDraw = False
2124.8994 	EXP 	TablelL: autoDraw = False
2124.8994 	EXP 	TableR: autoDraw = False
2125.4165 	EXP 	text_3: autoDraw = True
2125.9169 	EXP 	text_3: autoDraw = False
2125.9169 	EXP 	text_3: autoDraw = False
2125.9169 	EXP 	Background: image = 'emptyroom_2tables.png'
2125.9169 	EXP 	Person: image = 'blue_right_nf.png'
2125.9169 	EXP 	TablelL: opacity = 0.0
2125.9169 	EXP 	TablelL: image = 'wheat5_t.png'
2125.9169 	EXP 	TableR: opacity = 1.0
2125.9169 	EXP 	TableR: image = 'wheat5_t.png'
2126.1672 	EXP 	Background: autoDraw = True
2126.1672 	EXP 	Person: autoDraw = True
2126.1672 	EXP 	TablelL: autoDraw = True
2126.1672 	EXP 	TableR: autoDraw = True
2127.7684 	DATA 	Keypress: down
2127.7690 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2127.7850 	EXP 	Background: autoDraw = False
2127.7850 	EXP 	Person: autoDraw = False
2127.7850 	EXP 	TablelL: autoDraw = False
2127.7850 	EXP 	TableR: autoDraw = False
2128.3020 	EXP 	text_3: autoDraw = True
2128.8024 	EXP 	text_3: autoDraw = False
2128.8024 	EXP 	text_3: autoDraw = False
2128.8024 	EXP 	Background: image = 'emptyroom_2tables.png'
2128.8024 	EXP 	Person: image = 'green_right_nf.png'
2128.8024 	EXP 	TablelL: opacity = 0.0
2128.8024 	EXP 	TablelL: image = 'wheat1_t.png'
2128.8024 	EXP 	TableR: opacity = 1.0
2128.8024 	EXP 	TableR: image = 'wheat1_t.png'
2129.0528 	EXP 	Background: autoDraw = True
2129.0528 	EXP 	Person: autoDraw = True
2129.0528 	EXP 	TablelL: autoDraw = True
2129.0528 	EXP 	TableR: autoDraw = True
2131.3878 	DATA 	Keypress: up
2131.3884 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2131.4044 	EXP 	Background: autoDraw = False
2131.4044 	EXP 	Person: autoDraw = False
2131.4044 	EXP 	TablelL: autoDraw = False
2131.4044 	EXP 	TableR: autoDraw = False
2131.9214 	EXP 	text_3: autoDraw = True
2132.4552 	EXP 	text_3: autoDraw = False
2132.4552 	EXP 	text_3: autoDraw = False
2132.4552 	EXP 	Background: image = 'emptyroom_2tables.png'
2132.4552 	EXP 	Person: image = 'blue_right_nf.png'
2132.4552 	EXP 	TablelL: opacity = 0.0
2132.4552 	EXP 	TablelL: image = 'dairy1_t.png'
2132.4552 	EXP 	TableR: opacity = 1.0
2132.4552 	EXP 	TableR: image = 'dairy1_t.png'
2132.6723 	EXP 	Background: autoDraw = True
2132.6723 	EXP 	Person: autoDraw = True
2132.6723 	EXP 	TablelL: autoDraw = True
2132.6723 	EXP 	TableR: autoDraw = True
2133.1892 	DATA 	Keypress: down
2133.1897 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2133.2058 	EXP 	Background: autoDraw = False
2133.2058 	EXP 	Person: autoDraw = False
2133.2058 	EXP 	TablelL: autoDraw = False
2133.2058 	EXP 	TableR: autoDraw = False
2133.7228 	EXP 	text_3: autoDraw = True
2134.2232 	EXP 	text_3: autoDraw = False
2134.2232 	EXP 	text_3: autoDraw = False
2134.2232 	EXP 	Background: image = 'emptyroom_2tables.png'
2134.2232 	EXP 	Person: image = 'blue_left_nf.png'
2134.2232 	EXP 	TablelL: opacity = 1.0
2134.2232 	EXP 	TablelL: image = 'wheat3_t.png'
2134.2232 	EXP 	TableR: opacity = 0.0
2134.2232 	EXP 	TableR: image = 'wheat3_t.png'
2134.4735 	EXP 	Background: autoDraw = True
2134.4735 	EXP 	Person: autoDraw = True
2134.4735 	EXP 	TablelL: autoDraw = True
2134.4735 	EXP 	TableR: autoDraw = True
2134.8238 	DATA 	Keypress: down
2134.8243 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2134.8403 	EXP 	Background: autoDraw = False
2134.8403 	EXP 	Person: autoDraw = False
2134.8403 	EXP 	TablelL: autoDraw = False
2134.8403 	EXP 	TableR: autoDraw = False
2135.3574 	EXP 	text_3: autoDraw = True
2135.8744 	EXP 	text_3: autoDraw = False
2135.8744 	EXP 	text_3: autoDraw = False
2135.8744 	EXP 	Background: image = 'emptyroom_2tables.png'
2135.8744 	EXP 	Person: image = 'blue_right_nf.png'
2135.8744 	EXP 	TablelL: opacity = 0.0
2135.8744 	EXP 	TablelL: image = 'insect4_t.png'
2135.8744 	EXP 	TableR: opacity = 1.0
2135.8744 	EXP 	TableR: image = 'insect4_t.png'
2136.1081 	EXP 	Background: autoDraw = True
2136.1081 	EXP 	Person: autoDraw = True
2136.1081 	EXP 	TablelL: autoDraw = True
2136.1081 	EXP 	TableR: autoDraw = True
2136.5084 	DATA 	Keypress: down
2136.5090 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2136.5249 	EXP 	Background: autoDraw = False
2136.5249 	EXP 	Person: autoDraw = False
2136.5249 	EXP 	TablelL: autoDraw = False
2136.5249 	EXP 	TableR: autoDraw = False
2137.0421 	EXP 	text_3: autoDraw = True
2137.5623 	EXP 	text_3: autoDraw = False
2137.5623 	EXP 	text_3: autoDraw = False
2137.5623 	EXP 	Background: image = 'emptyroom_2tables.png'
2137.5623 	EXP 	Person: image = 'red_right.png'
2137.5623 	EXP 	TablelL: opacity = 0.0
2137.5623 	EXP 	TablelL: image = 'insect4_t.png'
2137.5623 	EXP 	TableR: opacity = 1.0
2137.5623 	EXP 	TableR: image = 'insect4_t.png'
2137.8127 	EXP 	Background: autoDraw = True
2137.8127 	EXP 	Person: autoDraw = True
2137.8127 	EXP 	TablelL: autoDraw = True
2137.8127 	EXP 	TableR: autoDraw = True
2139.0269 	DATA 	Keypress: down
2139.0275 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2139.0435 	EXP 	Background: autoDraw = False
2139.0435 	EXP 	Person: autoDraw = False
2139.0435 	EXP 	TablelL: autoDraw = False
2139.0435 	EXP 	TableR: autoDraw = False
2139.5606 	EXP 	text_3: autoDraw = True
2140.0610 	EXP 	text_3: autoDraw = False
2140.0610 	EXP 	text_3: autoDraw = False
2140.0610 	EXP 	Background: image = 'emptyroom_2tables.png'
2140.0610 	EXP 	Person: image = 'red_right.png'
2140.0610 	EXP 	TablelL: opacity = 1.0
2140.0610 	EXP 	TablelL: image = 'dairy5_t.png'
2140.0610 	EXP 	TableR: opacity = 0.0
2140.0610 	EXP 	TableR: image = 'dairy5_t.png'
2140.3113 	EXP 	Background: autoDraw = True
2140.3113 	EXP 	Person: autoDraw = True
2140.3113 	EXP 	TablelL: autoDraw = True
2140.3113 	EXP 	TableR: autoDraw = True
2141.5122 	DATA 	Keypress: up
2141.5128 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2141.5287 	EXP 	Background: autoDraw = False
2141.5287 	EXP 	Person: autoDraw = False
2141.5287 	EXP 	TablelL: autoDraw = False
2141.5287 	EXP 	TableR: autoDraw = False
2142.0458 	EXP 	text_3: autoDraw = True
2142.5462 	EXP 	text_3: autoDraw = False
2142.5462 	EXP 	text_3: autoDraw = False
2142.5462 	EXP 	Background: image = 'emptyroom_2tables.png'
2142.5462 	EXP 	Person: image = 'green_left_nf.png'
2142.5462 	EXP 	TablelL: opacity = 1.0
2142.5462 	EXP 	TablelL: image = 'wheat5_t.png'
2142.5462 	EXP 	TableR: opacity = 0.0
2142.5462 	EXP 	TableR: image = 'wheat5_t.png'
2142.7965 	EXP 	Background: autoDraw = True
2142.7965 	EXP 	Person: autoDraw = True
2142.7965 	EXP 	TablelL: autoDraw = True
2142.7965 	EXP 	TableR: autoDraw = True
2144.0808 	DATA 	Keypress: up
2144.0814 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2144.0974 	EXP 	Background: autoDraw = False
2144.0974 	EXP 	Person: autoDraw = False
2144.0974 	EXP 	TablelL: autoDraw = False
2144.0974 	EXP 	TableR: autoDraw = False
2144.6144 	EXP 	text_3: autoDraw = True
2145.1148 	EXP 	text_3: autoDraw = False
2145.1148 	EXP 	text_3: autoDraw = False
2145.1148 	EXP 	Background: image = 'emptyroom_2tables.png'
2145.1148 	EXP 	Person: image = 'red_left.png'
2145.1148 	EXP 	TablelL: opacity = 0.0
2145.1148 	EXP 	TablelL: image = 'dairy3_t.png'
2145.1148 	EXP 	TableR: opacity = 1.0
2145.1148 	EXP 	TableR: image = 'dairy3_t.png'
2145.3651 	EXP 	Background: autoDraw = True
2145.3651 	EXP 	Person: autoDraw = True
2145.3651 	EXP 	TablelL: autoDraw = True
2145.3651 	EXP 	TableR: autoDraw = True
2146.3492 	DATA 	Keypress: down
2146.3497 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2146.3657 	EXP 	Background: autoDraw = False
2146.3657 	EXP 	Person: autoDraw = False
2146.3657 	EXP 	TablelL: autoDraw = False
2146.3657 	EXP 	TableR: autoDraw = False
2146.8828 	EXP 	text_3: autoDraw = True
2147.3832 	EXP 	text_3: autoDraw = False
2147.3832 	EXP 	text_3: autoDraw = False
2147.3832 	EXP 	Background: image = 'emptyroom_2tables.png'
2147.3832 	EXP 	Person: image = 'red_left.png'
2147.3832 	EXP 	TablelL: opacity = 0.0
2147.3832 	EXP 	TablelL: image = 'insect2_t.png'
2147.3832 	EXP 	TableR: opacity = 1.0
2147.3832 	EXP 	TableR: image = 'insect2_t.png'
2147.6168 	EXP 	Background: autoDraw = True
2147.6168 	EXP 	Person: autoDraw = True
2147.6168 	EXP 	TablelL: autoDraw = True
2147.6168 	EXP 	TableR: autoDraw = True
2148.5008 	DATA 	Keypress: down
2148.5014 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2148.5174 	EXP 	Background: autoDraw = False
2148.5174 	EXP 	Person: autoDraw = False
2148.5174 	EXP 	TablelL: autoDraw = False
2148.5174 	EXP 	TableR: autoDraw = False
2149.0344 	EXP 	text_3: autoDraw = True
2149.5348 	EXP 	text_3: autoDraw = False
2149.5348 	EXP 	text_3: autoDraw = False
2149.5348 	EXP 	Background: image = 'emptyroom_2tables.png'
2149.5348 	EXP 	Person: image = 'red_left.png'
2149.5348 	EXP 	TablelL: opacity = 1.0
2149.5348 	EXP 	TablelL: image = 'insect3_t.png'
2149.5348 	EXP 	TableR: opacity = 0.0
2149.5348 	EXP 	TableR: image = 'insect3_t.png'
2149.7852 	EXP 	Background: autoDraw = True
2149.7852 	EXP 	Person: autoDraw = True
2149.7852 	EXP 	TablelL: autoDraw = True
2149.7852 	EXP 	TableR: autoDraw = True
2150.6358 	DATA 	Keypress: down
2150.6363 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2150.6523 	EXP 	Background: autoDraw = False
2150.6523 	EXP 	Person: autoDraw = False
2150.6523 	EXP 	TablelL: autoDraw = False
2150.6523 	EXP 	TableR: autoDraw = False
2151.1694 	EXP 	text_3: autoDraw = True
2151.6698 	EXP 	text_3: autoDraw = False
2151.6698 	EXP 	text_3: autoDraw = False
2151.6698 	EXP 	Background: image = 'emptyroom_2tables.png'
2151.6698 	EXP 	Person: image = 'green_right_nf.png'
2151.6698 	EXP 	TablelL: opacity = 0.0
2151.6698 	EXP 	TablelL: image = 'dairy2_t.png'
2151.6698 	EXP 	TableR: opacity = 1.0
2151.6698 	EXP 	TableR: image = 'dairy2_t.png'
2151.9201 	EXP 	Background: autoDraw = True
2151.9201 	EXP 	Person: autoDraw = True
2151.9201 	EXP 	TablelL: autoDraw = True
2151.9201 	EXP 	TableR: autoDraw = True
2154.8056 	DATA 	Keypress: down
2154.8062 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2154.8222 	EXP 	Background: autoDraw = False
2154.8222 	EXP 	Person: autoDraw = False
2154.8222 	EXP 	TablelL: autoDraw = False
2154.8222 	EXP 	TableR: autoDraw = False
2155.3392 	EXP 	text_3: autoDraw = True
2155.8396 	EXP 	text_3: autoDraw = False
2155.8396 	EXP 	text_3: autoDraw = False
2155.8396 	EXP 	Background: image = 'emptyroom_2tables.png'
2155.8396 	EXP 	Person: image = 'red_right.png'
2155.8396 	EXP 	TablelL: opacity = 0.0
2155.8396 	EXP 	TablelL: image = 'wheat5_t.png'
2155.8396 	EXP 	TableR: opacity = 1.0
2155.8396 	EXP 	TableR: image = 'wheat5_t.png'
2156.0900 	EXP 	Background: autoDraw = True
2156.0900 	EXP 	Person: autoDraw = True
2156.0900 	EXP 	TablelL: autoDraw = True
2156.0900 	EXP 	TableR: autoDraw = True
2157.3408 	DATA 	Keypress: down
2157.3414 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2157.3574 	EXP 	Background: autoDraw = False
2157.3574 	EXP 	Person: autoDraw = False
2157.3574 	EXP 	TablelL: autoDraw = False
2157.3574 	EXP 	TableR: autoDraw = False
2157.8745 	EXP 	text_3: autoDraw = True
2158.4082 	EXP 	text_3: autoDraw = False
2158.4082 	EXP 	text_3: autoDraw = False
2158.4082 	EXP 	Background: image = 'emptyroom_2tables.png'
2158.4082 	EXP 	Person: image = 'red_left.png'
2158.4082 	EXP 	TablelL: opacity = 0.0
2158.4082 	EXP 	TablelL: image = 'dairy1_t.png'
2158.4082 	EXP 	TableR: opacity = 1.0
2158.4082 	EXP 	TableR: image = 'dairy1_t.png'
2158.6252 	EXP 	Background: autoDraw = True
2158.6252 	EXP 	Person: autoDraw = True
2158.6252 	EXP 	TablelL: autoDraw = True
2158.6252 	EXP 	TableR: autoDraw = True
2159.4091 	DATA 	Keypress: up
2159.4097 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2159.4257 	EXP 	Background: autoDraw = False
2159.4257 	EXP 	Person: autoDraw = False
2159.4257 	EXP 	TablelL: autoDraw = False
2159.4257 	EXP 	TableR: autoDraw = False
2159.9427 	EXP 	text_3: autoDraw = True
2160.5765 	EXP 	text_3: autoDraw = False
2160.5765 	EXP 	text_3: autoDraw = False
2160.5765 	EXP 	Background: image = 'emptyroom_2tables.png'
2160.5765 	EXP 	Person: image = 'red_right.png'
2160.5765 	EXP 	TablelL: opacity = 0.0
2160.5765 	EXP 	TablelL: image = 'insect5_t.png'
2160.5765 	EXP 	TableR: opacity = 1.0
2160.5765 	EXP 	TableR: image = 'insect5_t.png'
2160.7268 	EXP 	Background: autoDraw = True
2160.7268 	EXP 	Person: autoDraw = True
2160.7268 	EXP 	TablelL: autoDraw = True
2160.7268 	EXP 	TableR: autoDraw = True
2161.5774 	DATA 	Keypress: down
2161.5780 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2161.5940 	EXP 	Background: autoDraw = False
2161.5940 	EXP 	Person: autoDraw = False
2161.5940 	EXP 	TablelL: autoDraw = False
2161.5940 	EXP 	TableR: autoDraw = False
2162.1110 	EXP 	text_3: autoDraw = True
2162.6114 	EXP 	text_3: autoDraw = False
2162.6114 	EXP 	text_3: autoDraw = False
2162.6114 	EXP 	Background: image = 'emptyroom_2tables.png'
2162.6114 	EXP 	Person: image = 'red_right.png'
2162.6114 	EXP 	TablelL: opacity = 1.0
2162.6114 	EXP 	TablelL: image = 'wheat3_t.png'
2162.6114 	EXP 	TableR: opacity = 0.0
2162.6114 	EXP 	TableR: image = 'wheat3_t.png'
2162.8784 	EXP 	Background: autoDraw = True
2162.8784 	EXP 	Person: autoDraw = True
2162.8784 	EXP 	TablelL: autoDraw = True
2162.8784 	EXP 	TableR: autoDraw = True
2163.9125 	DATA 	Keypress: down
2163.9131 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2163.9291 	EXP 	Background: autoDraw = False
2163.9291 	EXP 	Person: autoDraw = False
2163.9291 	EXP 	TablelL: autoDraw = False
2163.9291 	EXP 	TableR: autoDraw = False
2164.4461 	EXP 	text_3: autoDraw = True
2164.9465 	EXP 	text_3: autoDraw = False
2164.9465 	EXP 	text_3: autoDraw = False
2164.9465 	EXP 	Background: image = 'emptyroom_2tables.png'
2164.9465 	EXP 	Person: image = 'red_right.png'
2164.9465 	EXP 	TablelL: opacity = 1.0
2164.9465 	EXP 	TablelL: image = 'insect1_t.png'
2164.9465 	EXP 	TableR: opacity = 0.0
2164.9465 	EXP 	TableR: image = 'insect1_t.png'
2165.1802 	EXP 	Background: autoDraw = True
2165.1802 	EXP 	Person: autoDraw = True
2165.1802 	EXP 	TablelL: autoDraw = True
2165.1802 	EXP 	TableR: autoDraw = True
2165.9474 	DATA 	Keypress: down
2165.9480 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2165.9639 	EXP 	Background: autoDraw = False
2165.9639 	EXP 	Person: autoDraw = False
2165.9639 	EXP 	TablelL: autoDraw = False
2165.9639 	EXP 	TableR: autoDraw = False
2166.4810 	EXP 	text_3: autoDraw = True
2166.9814 	EXP 	text_3: autoDraw = False
2166.9814 	EXP 	text_3: autoDraw = False
2166.9814 	EXP 	Background: image = 'emptyroom_2tables.png'
2166.9814 	EXP 	Person: image = 'blue_left_nf.png'
2166.9814 	EXP 	TablelL: opacity = 1.0
2166.9814 	EXP 	TablelL: image = 'wheat5_t.png'
2166.9814 	EXP 	TableR: opacity = 0.0
2166.9814 	EXP 	TableR: image = 'wheat5_t.png'
2167.2317 	EXP 	Background: autoDraw = True
2167.2317 	EXP 	Person: autoDraw = True
2167.2317 	EXP 	TablelL: autoDraw = True
2167.2317 	EXP 	TableR: autoDraw = True
2167.9322 	DATA 	Keypress: down
2167.9328 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2167.9488 	EXP 	Background: autoDraw = False
2167.9488 	EXP 	Person: autoDraw = False
2167.9488 	EXP 	TablelL: autoDraw = False
2167.9488 	EXP 	TableR: autoDraw = False
2168.4658 	EXP 	text_3: autoDraw = True
2168.9662 	EXP 	text_3: autoDraw = False
2168.9662 	EXP 	text_3: autoDraw = False
2168.9662 	EXP 	Background: image = 'emptyroom_2tables.png'
2168.9662 	EXP 	Person: image = 'blue_left_nf.png'
2168.9662 	EXP 	TablelL: opacity = 1.0
2168.9662 	EXP 	TablelL: image = 'dairy5_t.png'
2168.9662 	EXP 	TableR: opacity = 0.0
2168.9662 	EXP 	TableR: image = 'dairy5_t.png'
2169.2166 	EXP 	Background: autoDraw = True
2169.2166 	EXP 	Person: autoDraw = True
2169.2166 	EXP 	TablelL: autoDraw = True
2169.2166 	EXP 	TableR: autoDraw = True
2169.6168 	DATA 	Keypress: down
2169.6174 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2169.6334 	EXP 	Background: autoDraw = False
2169.6334 	EXP 	Person: autoDraw = False
2169.6334 	EXP 	TablelL: autoDraw = False
2169.6334 	EXP 	TableR: autoDraw = False
2170.1505 	EXP 	text_3: autoDraw = True
2170.6508 	EXP 	text_3: autoDraw = False
2170.6508 	EXP 	text_3: autoDraw = False
2170.6508 	EXP 	Background: image = 'emptyroom_2tables.png'
2170.6508 	EXP 	Person: image = 'red_right.png'
2170.6508 	EXP 	TablelL: opacity = 0.0
2170.6508 	EXP 	TablelL: image = 'wheat3_t.png'
2170.6508 	EXP 	TableR: opacity = 1.0
2170.6508 	EXP 	TableR: image = 'wheat3_t.png'
2170.9012 	EXP 	Background: autoDraw = True
2170.9012 	EXP 	Person: autoDraw = True
2170.9012 	EXP 	TablelL: autoDraw = True
2170.9012 	EXP 	TableR: autoDraw = True
2171.9353 	DATA 	Keypress: down
2171.9358 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2171.9518 	EXP 	Background: autoDraw = False
2171.9518 	EXP 	Person: autoDraw = False
2171.9518 	EXP 	TablelL: autoDraw = False
2171.9518 	EXP 	TableR: autoDraw = False
2172.4689 	EXP 	text_3: autoDraw = True
2172.9693 	EXP 	text_3: autoDraw = False
2172.9693 	EXP 	text_3: autoDraw = False
2172.9693 	EXP 	Background: image = 'emptyroom_2tables.png'
2172.9693 	EXP 	Person: image = 'green_left_nf.png'
2172.9693 	EXP 	TablelL: opacity = 0.0
2172.9693 	EXP 	TablelL: image = 'wheat4_t.png'
2172.9693 	EXP 	TableR: opacity = 1.0
2172.9693 	EXP 	TableR: image = 'wheat4_t.png'
2173.2196 	EXP 	Background: autoDraw = True
2173.2196 	EXP 	Person: autoDraw = True
2173.2196 	EXP 	TablelL: autoDraw = True
2173.2196 	EXP 	TableR: autoDraw = True
2174.4538 	DATA 	Keypress: up
2174.4544 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2174.4704 	EXP 	Background: autoDraw = False
2174.4704 	EXP 	Person: autoDraw = False
2174.4704 	EXP 	TablelL: autoDraw = False
2174.4704 	EXP 	TableR: autoDraw = False
2174.9875 	EXP 	text_3: autoDraw = True
2175.4878 	EXP 	text_3: autoDraw = False
2175.4878 	EXP 	text_3: autoDraw = False
2175.4878 	EXP 	Background: image = 'emptyroom_2tables.png'
2175.4878 	EXP 	Person: image = 'blue_left_nf.png'
2175.4878 	EXP 	TablelL: opacity = 0.0
2175.4878 	EXP 	TablelL: image = 'dairy5_t.png'
2175.4878 	EXP 	TableR: opacity = 1.0
2175.4878 	EXP 	TableR: image = 'dairy5_t.png'
2175.7382 	EXP 	Background: autoDraw = True
2175.7382 	EXP 	Person: autoDraw = True
2175.7382 	EXP 	TablelL: autoDraw = True
2175.7382 	EXP 	TableR: autoDraw = True
2176.3386 	DATA 	Keypress: down
2176.3392 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2176.3552 	EXP 	Background: autoDraw = False
2176.3552 	EXP 	Person: autoDraw = False
2176.3552 	EXP 	TablelL: autoDraw = False
2176.3552 	EXP 	TableR: autoDraw = False
2176.8722 	EXP 	text_3: autoDraw = True
2177.3726 	EXP 	text_3: autoDraw = False
2177.3726 	EXP 	text_3: autoDraw = False
2177.3726 	EXP 	Background: image = 'emptyroom_2tables.png'
2177.3726 	EXP 	Person: image = 'red_left.png'
2177.3726 	EXP 	TablelL: opacity = 1.0
2177.3726 	EXP 	TablelL: image = 'dairy3_t.png'
2177.3726 	EXP 	TableR: opacity = 0.0
2177.3726 	EXP 	TableR: image = 'dairy3_t.png'
2177.6230 	EXP 	Background: autoDraw = True
2177.6230 	EXP 	Person: autoDraw = True
