3.8954 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2339.7339 	EXP 	Background: image = 'emptyroom_2tables.png'
2339.7339 	EXP 	Person: image = 'green_left_nf.png'
2339.7339 	EXP 	TablelL: opacity = 1.0
2339.7339 	EXP 	TablelL: image = 'wheat5_t.png'
2339.7339 	EXP 	TableR: opacity = 0.0
2339.7339 	EXP 	TableR: image = 'wheat5_t.png'
2339.9842 	EXP 	Background: autoDraw = True
2339.9842 	EXP 	Person: autoDraw = True
2339.9842 	EXP 	TablelL: autoDraw = True
2339.9842 	EXP 	TableR: autoDraw = True
2340.5680 	DATA 	Keypress: down
2340.5685 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2340.5845 	EXP 	Background: autoDraw = False
2340.5845 	EXP 	Person: autoDraw = False
2340.5845 	EXP 	TablelL: autoDraw = False
2340.5845 	EXP 	TableR: autoDraw = False
2341.1016 	EXP 	text_3: autoDraw = True
2341.6020 	EXP 	text_3: autoDraw = False
2341.6020 	EXP 	text_3: autoDraw = False
2341.6020 	EXP 	Background: image = 'emptyroom_2tables.png'
2341.6020 	EXP 	Person: image = 'red_left.png'
2341.6020 	EXP 	TablelL: opacity = 0.0
2341.6020 	EXP 	TablelL: image = 'wheat4_t.png'
2341.6020 	EXP 	TableR: opacity = 1.0
2341.6020 	EXP 	TableR: image = 'wheat4_t.png'
2341.8523 	EXP 	Background: autoDraw = True
2341.8523 	EXP 	Person: autoDraw = True
2341.8523 	EXP 	TablelL: autoDraw = True
2341.8523 	EXP 	TableR: autoDraw = True
2342.6529 	DATA 	Keypress: up
2342.6534 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2342.6695 	EXP 	Background: autoDraw = False
2342.6695 	EXP 	Person: autoDraw = False
2342.6695 	EXP 	TablelL: autoDraw = False
2342.6695 	EXP 	TableR: autoDraw = False
2343.1865 	EXP 	text_3: autoDraw = True
2343.6869 	EXP 	text_3: autoDraw = False
2343.6869 	EXP 	text_3: autoDraw = False
2343.6869 	EXP 	Background: image = 'emptyroom_2tables.png'
2343.6869 	EXP 	Person: image = 'red_right.png'
2343.6869 	EXP 	TablelL: opacity = 1.0
2343.6869 	EXP 	TablelL: image = 'dairy5_t.png'
2343.6869 	EXP 	TableR: opacity = 0.0
2343.6869 	EXP 	TableR: image = 'dairy5_t.png'
2343.9372 	EXP 	Background: autoDraw = True
2343.9372 	EXP 	Person: autoDraw = True
2343.9372 	EXP 	TablelL: autoDraw = True
2343.9372 	EXP 	TableR: autoDraw = True
2344.9046 	DATA 	Keypress: down
2344.9052 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2344.9212 	EXP 	Background: autoDraw = False
2344.9212 	EXP 	Person: autoDraw = False
2344.9212 	EXP 	TablelL: autoDraw = False
2344.9212 	EXP 	TableR: autoDraw = False
2345.4382 	EXP 	text_3: autoDraw = True
2345.9386 	EXP 	text_3: autoDraw = False
2345.9386 	EXP 	text_3: autoDraw = False
2345.9386 	EXP 	Background: image = 'emptyroom_2tables.png'
2345.9386 	EXP 	Person: image = 'green_right_nf.png'
2345.9386 	EXP 	TablelL: opacity = 0.0
2345.9386 	EXP 	TablelL: image = 'insect2_t.png'
2345.9386 	EXP 	TableR: opacity = 1.0
2345.9386 	EXP 	TableR: image = 'insect2_t.png'
2346.1889 	EXP 	Background: autoDraw = True
2346.1889 	EXP 	Person: autoDraw = True
2346.1889 	EXP 	TablelL: autoDraw = True
2346.1889 	EXP 	TableR: autoDraw = True
2346.8228 	DATA 	Keypress: down
2346.8233 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2346.8393 	EXP 	Background: autoDraw = False
2346.8393 	EXP 	Person: autoDraw = False
2346.8393 	EXP 	TablelL: autoDraw = False
2346.8393 	EXP 	TableR: autoDraw = False
2347.3564 	EXP 	text_3: autoDraw = True
2347.8568 	EXP 	text_3: autoDraw = False
2347.8568 	EXP 	text_3: autoDraw = False
2347.8568 	EXP 	Background: image = 'emptyroom_2tables.png'
2347.8568 	EXP 	Person: image = 'blue_right_nf.png'
2347.8568 	EXP 	TablelL: opacity = 0.0
2347.8568 	EXP 	TablelL: image = 'wheat1_t.png'
2347.8568 	EXP 	TableR: opacity = 1.0
2347.8568 	EXP 	TableR: image = 'wheat1_t.png'
2348.1071 	EXP 	Background: autoDraw = True
2348.1071 	EXP 	Person: autoDraw = True
2348.1071 	EXP 	TablelL: autoDraw = True
2348.1071 	EXP 	TableR: autoDraw = True
2348.8576 	DATA 	Keypress: down
2348.8582 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2348.8742 	EXP 	Background: autoDraw = False
2348.8742 	EXP 	Person: autoDraw = False
2348.8742 	EXP 	TablelL: autoDraw = False
2348.8742 	EXP 	TableR: autoDraw = False
2349.3913 	EXP 	text_3: autoDraw = True
2349.8916 	EXP 	text_3: autoDraw = False
2349.8916 	EXP 	text_3: autoDraw = False
2349.8916 	EXP 	Background: image = 'emptyroom_2tables.png'
2349.8916 	EXP 	Person: image = 'blue_left_nf.png'
2349.8916 	EXP 	TablelL: opacity = 0.0
2349.8916 	EXP 	TablelL: image = 'wheat1_t.png'
2349.8916 	EXP 	TableR: opacity = 1.0
2349.8916 	EXP 	TableR: image = 'wheat1_t.png'
2350.1253 	EXP 	Background: autoDraw = True
2350.1253 	EXP 	Person: autoDraw = True
2350.1253 	EXP 	TablelL: autoDraw = True
2350.1253 	EXP 	TableR: autoDraw = True
2350.6757 	DATA 	Keypress: down
2350.6762 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2350.6923 	EXP 	Background: autoDraw = False
2350.6923 	EXP 	Person: autoDraw = False
2350.6923 	EXP 	TablelL: autoDraw = False
2350.6923 	EXP 	TableR: autoDraw = False
2351.2093 	EXP 	text_3: autoDraw = True
2351.7097 	EXP 	text_3: autoDraw = False
2351.7097 	EXP 	text_3: autoDraw = False
2351.7097 	EXP 	Background: image = 'emptyroom_2tables.png'
2351.7097 	EXP 	Person: image = 'green_left_nf.png'
2351.7097 	EXP 	TablelL: opacity = 0.0
2351.7097 	EXP 	TablelL: image = 'insect3_t.png'
2351.7097 	EXP 	TableR: opacity = 1.0
2351.7097 	EXP 	TableR: image = 'insect3_t.png'
2351.9600 	EXP 	Background: autoDraw = True
2351.9600 	EXP 	Person: autoDraw = True
2351.9600 	EXP 	TablelL: autoDraw = True
2351.9600 	EXP 	TableR: autoDraw = True
2352.5271 	DATA 	Keypress: down
2352.5276 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2352.5437 	EXP 	Background: autoDraw = False
2352.5437 	EXP 	Person: autoDraw = False
2352.5437 	EXP 	TablelL: autoDraw = False
2352.5437 	EXP 	TableR: autoDraw = False
2353.0607 	EXP 	text_3: autoDraw = True
2353.6945 	EXP 	text_3: autoDraw = False
2353.6945 	EXP 	text_3: autoDraw = False
2353.6945 	EXP 	Background: image = 'emptyroom_2tables.png'
2353.6945 	EXP 	Person: image = 'green_right_nf.png'
2353.6945 	EXP 	TablelL: opacity = 1.0
2353.6945 	EXP 	TablelL: image = 'insect5_t.png'
2353.6945 	EXP 	TableR: opacity = 0.0
2353.6945 	EXP 	TableR: image = 'insect5_t.png'
2353.8283 	EXP 	Background: autoDraw = True
2353.8283 	EXP 	Person: autoDraw = True
2353.8283 	EXP 	TablelL: autoDraw = True
2353.8283 	EXP 	TableR: autoDraw = True
2355.5294 	DATA 	Keypress: down
2355.5299 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2355.5459 	EXP 	Background: autoDraw = False
2355.5459 	EXP 	Person: autoDraw = False
2355.5459 	EXP 	TablelL: autoDraw = False
2355.5459 	EXP 	TableR: autoDraw = False
2356.0630 	EXP 	text_3: autoDraw = True
2356.5634 	EXP 	text_3: autoDraw = False
2356.5634 	EXP 	text_3: autoDraw = False
2356.5634 	EXP 	Background: image = 'emptyroom_2tables.png'
2356.5634 	EXP 	Person: image = 'red_right.png'
2356.5634 	EXP 	TablelL: opacity = 0.0
2356.5634 	EXP 	TablelL: image = 'dairy2_t.png'
2356.5634 	EXP 	TableR: opacity = 1.0
2356.5634 	EXP 	TableR: image = 'dairy2_t.png'
2356.8304 	EXP 	Background: autoDraw = True
2356.8304 	EXP 	Person: autoDraw = True
2356.8304 	EXP 	TablelL: autoDraw = True
2356.8304 	EXP 	TableR: autoDraw = True
2357.4975 	DATA 	Keypress: up
2357.4982 	EXP 	New trial (rep=3, index=0): None
2357.4984 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2357.4985 	EXP 	New trial (rep=0, index=0): None
2357.5141 	EXP 	Background: autoDraw = False
2357.5141 	EXP 	Person: autoDraw = False
2357.5141 	EXP 	TablelL: autoDraw = False
2357.5141 	EXP 	TableR: autoDraw = False
2357.5141 	EXP 	exp_middle: autoDraw = True
2365.8040 	DATA 	Keypress: space
2365.8111 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2365.8114 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2365.8116 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2365.8206 	EXP 	exp_middle: autoDraw = False
2366.3376 	EXP 	text_3: autoDraw = True
2366.8745 	EXP 	text_3: autoDraw = False
2366.8745 	EXP 	Background: image = 'emptyroom_2tables.png'
2366.8745 	EXP 	Person: image = 'green_left_nf.png'
2366.8745 	EXP 	TablelL: opacity = 0.0
2366.8745 	EXP 	TablelL: image = 'dairy1_t.png'
2366.8745 	EXP 	TableR: opacity = 1.0
2366.8745 	EXP 	TableR: image = 'dairy1_t.png'
2367.1049 	EXP 	Background: autoDraw = True
2367.1049 	EXP 	Person: autoDraw = True
2367.1049 	EXP 	TablelL: autoDraw = True
2367.1049 	EXP 	TableR: autoDraw = True
2368.0389 	DATA 	Keypress: down
2368.0397 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2368.0555 	EXP 	Background: autoDraw = False
2368.0555 	EXP 	Person: autoDraw = False
2368.0555 	EXP 	TablelL: autoDraw = False
2368.0555 	EXP 	TableR: autoDraw = False
2368.5725 	EXP 	text_3: autoDraw = True
2369.0729 	EXP 	text_3: autoDraw = False
2369.0729 	EXP 	text_3: autoDraw = False
2369.0729 	EXP 	Background: image = 'emptyroom_2tables.png'
2369.0729 	EXP 	Person: image = 'green_right_nf.png'
2369.0729 	EXP 	TablelL: opacity = 0.0
2369.0729 	EXP 	TablelL: image = 'wheat3_t.png'
2369.0729 	EXP 	TableR: opacity = 1.0
2369.0729 	EXP 	TableR: image = 'wheat3_t.png'
2369.3232 	EXP 	Background: autoDraw = True
2369.3232 	EXP 	Person: autoDraw = True
2369.3232 	EXP 	TablelL: autoDraw = True
2369.3232 	EXP 	TableR: autoDraw = True
2369.7068 	DATA 	Keypress: down
2369.7074 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2369.7234 	EXP 	Background: autoDraw = False
2369.7234 	EXP 	Person: autoDraw = False
2369.7234 	EXP 	TablelL: autoDraw = False
2369.7234 	EXP 	TableR: autoDraw = False
2370.2405 	EXP 	text_3: autoDraw = True
2370.7409 	EXP 	text_3: autoDraw = False
2370.7409 	EXP 	text_3: autoDraw = False
2370.7409 	EXP 	Background: image = 'emptyroom_2tables.png'
2370.7409 	EXP 	Person: image = 'green_right_nf.png'
2370.7409 	EXP 	TablelL: opacity = 1.0
2370.7409 	EXP 	TablelL: image = 'wheat1_t.png'
2370.7409 	EXP 	TableR: opacity = 0.0
2370.7409 	EXP 	TableR: image = 'wheat1_t.png'
2370.9745 	EXP 	Background: autoDraw = True
2370.9745 	EXP 	Person: autoDraw = True
2370.9745 	EXP 	TablelL: autoDraw = True
2370.9745 	EXP 	TableR: autoDraw = True
2371.4248 	DATA 	Keypress: down
2371.4254 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2371.4414 	EXP 	Background: autoDraw = False
2371.4414 	EXP 	Person: autoDraw = False
2371.4414 	EXP 	TablelL: autoDraw = False
2371.4414 	EXP 	TableR: autoDraw = False
2371.9585 	EXP 	text_3: autoDraw = True
2372.4755 	EXP 	text_3: autoDraw = False
2372.4755 	EXP 	text_3: autoDraw = False
2372.4755 	EXP 	Background: image = 'emptyroom_2tables.png'
2372.4755 	EXP 	Person: image = 'green_left_nf.png'
2372.4755 	EXP 	TablelL: opacity = 1.0
2372.4755 	EXP 	TablelL: image = 'insect4_t.png'
2372.4755 	EXP 	TableR: opacity = 0.0
2372.4755 	EXP 	TableR: image = 'insect4_t.png'
2372.7092 	EXP 	Background: autoDraw = True
2372.7092 	EXP 	Person: autoDraw = True
2372.7092 	EXP 	TablelL: autoDraw = True
2372.7092 	EXP 	TableR: autoDraw = True
2373.0594 	DATA 	Keypress: down
2373.0600 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2373.0760 	EXP 	Background: autoDraw = False
2373.0760 	EXP 	Person: autoDraw = False
2373.0760 	EXP 	TablelL: autoDraw = False
2373.0760 	EXP 	TableR: autoDraw = False
2373.5932 	EXP 	text_3: autoDraw = True
2374.1134 	EXP 	text_3: autoDraw = False
2374.1134 	EXP 	text_3: autoDraw = False
2374.1134 	EXP 	Background: image = 'emptyroom_2tables.png'
2374.1134 	EXP 	Person: image = 'red_left.png'
2374.1134 	EXP 	TablelL: opacity = 0.0
2374.1134 	EXP 	TablelL: image = 'insect4_t.png'
2374.1134 	EXP 	TableR: opacity = 1.0
2374.1134 	EXP 	TableR: image = 'insect4_t.png'
2374.3638 	EXP 	Background: autoDraw = True
2374.3638 	EXP 	Person: autoDraw = True
2374.3638 	EXP 	TablelL: autoDraw = True
2374.3638 	EXP 	TableR: autoDraw = True
2375.0109 	DATA 	Keypress: down
2375.0114 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2375.0275 	EXP 	Background: autoDraw = False
2375.0275 	EXP 	Person: autoDraw = False
2375.0275 	EXP 	TablelL: autoDraw = False
2375.0275 	EXP 	TableR: autoDraw = False
2375.5445 	EXP 	text_3: autoDraw = True
2376.0449 	EXP 	text_3: autoDraw = False
2376.0449 	EXP 	text_3: autoDraw = False
2376.0449 	EXP 	Background: image = 'emptyroom_2tables.png'
2376.0449 	EXP 	Person: image = 'red_right.png'
2376.0449 	EXP 	TablelL: opacity = 0.0
2376.0449 	EXP 	TablelL: image = 'insect1_t.png'
2376.0449 	EXP 	TableR: opacity = 1.0
2376.0449 	EXP 	TableR: image = 'insect1_t.png'
2376.2952 	EXP 	Background: autoDraw = True
2376.2952 	EXP 	Person: autoDraw = True
2376.2952 	EXP 	TablelL: autoDraw = True
2376.2952 	EXP 	TableR: autoDraw = True
2376.9957 	DATA 	Keypress: down
2376.9963 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2377.0123 	EXP 	Background: autoDraw = False
2377.0123 	EXP 	Person: autoDraw = False
2377.0123 	EXP 	TablelL: autoDraw = False
2377.0123 	EXP 	TableR: autoDraw = False
2377.5294 	EXP 	text_3: autoDraw = True
2378.0298 	EXP 	text_3: autoDraw = False
2378.0298 	EXP 	text_3: autoDraw = False
2378.0298 	EXP 	Background: image = 'emptyroom_2tables.png'
2378.0298 	EXP 	Person: image = 'red_right.png'
2378.0298 	EXP 	TablelL: opacity = 0.0
2378.0298 	EXP 	TablelL: image = 'dairy5_t.png'
2378.0298 	EXP 	TableR: opacity = 1.0
2378.0298 	EXP 	TableR: image = 'dairy5_t.png'
2378.2634 	EXP 	Background: autoDraw = True
2378.2634 	EXP 	Person: autoDraw = True
2378.2634 	EXP 	TablelL: autoDraw = True
2378.2634 	EXP 	TableR: autoDraw = True
2378.9973 	DATA 	Keypress: down
2378.9978 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2379.0138 	EXP 	Background: autoDraw = False
2379.0138 	EXP 	Person: autoDraw = False
2379.0138 	EXP 	TablelL: autoDraw = False
2379.0138 	EXP 	TableR: autoDraw = False
2379.5309 	EXP 	text_3: autoDraw = True
2380.0647 	EXP 	text_3: autoDraw = False
2380.0647 	EXP 	text_3: autoDraw = False
2380.0647 	EXP 	Background: image = 'emptyroom_2tables.png'
2380.0647 	EXP 	Person: image = 'green_right_nf.png'
2380.0647 	EXP 	TablelL: opacity = 1.0
2380.0647 	EXP 	TablelL: image = 'dairy1_t.png'
2380.0647 	EXP 	TableR: opacity = 0.0
2380.0647 	EXP 	TableR: image = 'dairy1_t.png'
2380.2816 	EXP 	Background: autoDraw = True
2380.2816 	EXP 	Person: autoDraw = True
2380.2816 	EXP 	TablelL: autoDraw = True
2380.2816 	EXP 	TableR: autoDraw = True
2380.8820 	DATA 	Keypress: down
2380.8826 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2380.8986 	EXP 	Background: autoDraw = False
2380.8986 	EXP 	Person: autoDraw = False
2380.8986 	EXP 	TablelL: autoDraw = False
2380.8986 	EXP 	TableR: autoDraw = False
2381.4157 	EXP 	text_3: autoDraw = True
2381.9161 	EXP 	text_3: autoDraw = False
2381.9161 	EXP 	text_3: autoDraw = False
2381.9161 	EXP 	Background: image = 'emptyroom_2tables.png'
2381.9161 	EXP 	Person: image = 'red_left.png'
2381.9161 	EXP 	TablelL: opacity = 0.0
2381.9161 	EXP 	TablelL: image = 'dairy5_t.png'
2381.9161 	EXP 	TableR: opacity = 1.0
2381.9161 	EXP 	TableR: image = 'dairy5_t.png'
2382.1664 	EXP 	Background: autoDraw = True
2382.1664 	EXP 	Person: autoDraw = True
2382.1664 	EXP 	TablelL: autoDraw = True
2382.1664 	EXP 	TableR: autoDraw = True
2382.9503 	DATA 	Keypress: down
2382.9508 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2382.9668 	EXP 	Background: autoDraw = False
2382.9668 	EXP 	Person: autoDraw = False
2382.9668 	EXP 	TablelL: autoDraw = False
2382.9668 	EXP 	TableR: autoDraw = False
2383.4839 	EXP 	text_3: autoDraw = True
2383.9843 	EXP 	text_3: autoDraw = False
2383.9843 	EXP 	text_3: autoDraw = False
2383.9843 	EXP 	Background: image = 'emptyroom_2tables.png'
2383.9843 	EXP 	Person: image = 'blue_left_nf.png'
2383.9843 	EXP 	TablelL: opacity = 1.0
2383.9843 	EXP 	TablelL: image = 'wheat4_t.png'
2383.9843 	EXP 	TableR: opacity = 0.0
2383.9843 	EXP 	TableR: image = 'wheat4_t.png'
2384.2346 	EXP 	Background: autoDraw = True
2384.2346 	EXP 	Person: autoDraw = True
2384.2346 	EXP 	TablelL: autoDraw = True
2384.2346 	EXP 	TableR: autoDraw = True
2385.0185 	DATA 	Keypress: down
2385.0191 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2385.0351 	EXP 	Background: autoDraw = False
2385.0351 	EXP 	Person: autoDraw = False
2385.0351 	EXP 	TablelL: autoDraw = False
2385.0351 	EXP 	TableR: autoDraw = False
2385.5522 	EXP 	text_3: autoDraw = True
2386.1860 	EXP 	text_3: autoDraw = False
2386.1860 	EXP 	text_3: autoDraw = False
2386.1860 	EXP 	Background: image = 'emptyroom_2tables.png'
2386.1860 	EXP 	Person: image = 'red_left.png'
2386.1860 	EXP 	TablelL: opacity = 1.0
2386.1860 	EXP 	TablelL: image = 'insect5_t.png'
2386.1860 	EXP 	TableR: opacity = 0.0
2386.1860 	EXP 	TableR: image = 'insect5_t.png'
2386.3197 	EXP 	Background: autoDraw = True
2386.3197 	EXP 	Person: autoDraw = True
2386.3197 	EXP 	TablelL: autoDraw = True
2386.3197 	EXP 	TableR: autoDraw = True
2386.9367 	DATA 	Keypress: down
2386.9372 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2386.9532 	EXP 	Background: autoDraw = False
2386.9532 	EXP 	Person: autoDraw = False
2386.9532 	EXP 	TablelL: autoDraw = False
2386.9532 	EXP 	TableR: autoDraw = False
2387.4703 	EXP 	text_3: autoDraw = True
2387.9707 	EXP 	text_3: autoDraw = False
2387.9707 	EXP 	text_3: autoDraw = False
2387.9707 	EXP 	Background: image = 'emptyroom_2tables.png'
2387.9707 	EXP 	Person: image = 'blue_right_nf.png'
2387.9707 	EXP 	TablelL: opacity = 1.0
2387.9707 	EXP 	TablelL: image = 'insect2_t.png'
2387.9707 	EXP 	TableR: opacity = 0.0
2387.9707 	EXP 	TableR: image = 'insect2_t.png'
2388.2377 	EXP 	Background: autoDraw = True
2388.2377 	EXP 	Person: autoDraw = True
2388.2377 	EXP 	TablelL: autoDraw = True
2388.2377 	EXP 	TableR: autoDraw = True
2388.7047 	DATA 	Keypress: down
2388.7052 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2388.7212 	EXP 	Background: autoDraw = False
2388.7212 	EXP 	Person: autoDraw = False
2388.7212 	EXP 	TablelL: autoDraw = False
2388.7212 	EXP 	TableR: autoDraw = False
2389.2383 	EXP 	text_3: autoDraw = True
2389.7387 	EXP 	text_3: autoDraw = False
2389.7387 	EXP 	text_3: autoDraw = False
2389.7387 	EXP 	Background: image = 'emptyroom_2tables.png'
2389.7387 	EXP 	Person: image = 'green_left_nf.png'
2389.7387 	EXP 	TablelL: opacity = 1.0
2389.7387 	EXP 	TablelL: image = 'wheat2_t.png'
2389.7387 	EXP 	TableR: opacity = 0.0
2389.7387 	EXP 	TableR: image = 'wheat2_t.png'
2389.9890 	EXP 	Background: autoDraw = True
2389.9890 	EXP 	Person: autoDraw = True
2389.9890 	EXP 	TablelL: autoDraw = True
2389.9890 	EXP 	TableR: autoDraw = True
2390.4060 	DATA 	Keypress: down
2390.4065 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2390.4225 	EXP 	Background: autoDraw = False
2390.4225 	EXP 	Person: autoDraw = False
2390.4225 	EXP 	TablelL: autoDraw = False
2390.4225 	EXP 	TableR: autoDraw = False
2390.9396 	EXP 	text_3: autoDraw = True
2391.4400 	EXP 	text_3: autoDraw = False
2391.4400 	EXP 	text_3: autoDraw = False
2391.4400 	EXP 	Background: image = 'emptyroom_2tables.png'
2391.4400 	EXP 	Person: image = 'red_right.png'
2391.4400 	EXP 	TablelL: opacity = 1.0
2391.4400 	EXP 	TablelL: image = 'insect2_t.png'
2391.4400 	EXP 	TableR: opacity = 0.0
2391.4400 	EXP 	TableR: image = 'insect2_t.png'
2391.6903 	EXP 	Background: autoDraw = True
2391.6903 	EXP 	Person: autoDraw = True
2391.6903 	EXP 	TablelL: autoDraw = True
2391.6903 	EXP 	TableR: autoDraw = True
2392.0906 	DATA 	Keypress: down
2392.0912 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2392.1072 	EXP 	Background: autoDraw = False
2392.1072 	EXP 	Person: autoDraw = False
2392.1072 	EXP 	TablelL: autoDraw = False
2392.1072 	EXP 	TableR: autoDraw = False
2392.6242 	EXP 	text_3: autoDraw = True
2393.1279 	EXP 	text_3: autoDraw = False
2393.1279 	EXP 	text_3: autoDraw = False
2393.1279 	EXP 	Background: image = 'emptyroom_2tables.png'
2393.1279 	EXP 	Person: image = 'red_right.png'
2393.1279 	EXP 	TablelL: opacity = 1.0
2393.1279 	EXP 	TablelL: image = 'dairy4_t.png'
2393.1279 	EXP 	TableR: opacity = 0.0
2393.1279 	EXP 	TableR: image = 'dairy4_t.png'
2393.3752 	EXP 	Background: autoDraw = True
2393.3752 	EXP 	Person: autoDraw = True
2393.3752 	EXP 	TablelL: autoDraw = True
2393.3752 	EXP 	TableR: autoDraw = True
2394.0588 	DATA 	Keypress: down
2394.0593 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2394.0753 	EXP 	Background: autoDraw = False
2394.0753 	EXP 	Person: autoDraw = False
2394.0753 	EXP 	TablelL: autoDraw = False
2394.0753 	EXP 	TableR: autoDraw = False
2394.5924 	EXP 	text_3: autoDraw = True
2395.0928 	EXP 	text_3: autoDraw = False
2395.0928 	EXP 	text_3: autoDraw = False
2395.0928 	EXP 	Background: image = 'emptyroom_2tables.png'
2395.0928 	EXP 	Person: image = 'green_right_nf.png'
2395.0928 	EXP 	TablelL: opacity = 0.0
2395.0928 	EXP 	TablelL: image = 'insect1_t.png'
2395.0928 	EXP 	TableR: opacity = 1.0
2395.0928 	EXP 	TableR: image = 'insect1_t.png'
2395.3431 	EXP 	Background: autoDraw = True
2395.3431 	EXP 	Person: autoDraw = True
2395.3431 	EXP 	TablelL: autoDraw = True
2395.3431 	EXP 	TableR: autoDraw = True
2395.8768 	DATA 	Keypress: down
2395.8773 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2395.8934 	EXP 	Background: autoDraw = False
2395.8934 	EXP 	Person: autoDraw = False
2395.8934 	EXP 	TablelL: autoDraw = False
2395.8934 	EXP 	TableR: autoDraw = False
2396.4104 	EXP 	text_3: autoDraw = True
2396.9108 	EXP 	text_3: autoDraw = False
2396.9108 	EXP 	text_3: autoDraw = False
2396.9108 	EXP 	Background: image = 'emptyroom_2tables.png'
2396.9108 	EXP 	Person: image = 'green_right_nf.png'
2396.9108 	EXP 	TablelL: opacity = 1.0
2396.9108 	EXP 	TablelL: image = 'insect3_t.png'
