3.0699 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2392.1308 	EXP 	TableR: autoDraw = False
2392.6479 	EXP 	text_3: autoDraw = True
2393.1483 	EXP 	text_3: autoDraw = False
2393.1483 	EXP 	text_3: autoDraw = False
2393.1483 	EXP 	Background: image = 'emptyroom_2tables.png'
2393.1483 	EXP 	Person: image = 'red_left.png'
2393.1483 	EXP 	TablelL: opacity = 0.0
2393.1483 	EXP 	TablelL: image = 'insect1_t.png'
2393.1483 	EXP 	TableR: opacity = 1.0
2393.1483 	EXP 	TableR: image = 'insect1_t.png'
2393.3986 	EXP 	Background: autoDraw = True
2393.3986 	EXP 	Person: autoDraw = True
2393.3986 	EXP 	TablelL: autoDraw = True
2393.3986 	EXP 	TableR: autoDraw = True
2394.1658 	DATA 	Keypress: down
2394.1664 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2394.1824 	EXP 	Background: autoDraw = False
2394.1824 	EXP 	Person: autoDraw = False
2394.1824 	EXP 	TablelL: autoDraw = False
2394.1824 	EXP 	TableR: autoDraw = False
2394.6995 	EXP 	text_3: autoDraw = True
2395.2332 	EXP 	text_3: autoDraw = False
2395.2332 	EXP 	text_3: autoDraw = False
2395.2332 	EXP 	Background: image = 'emptyroom_2tables.png'
2395.2332 	EXP 	Person: image = 'green_left_nf.png'
2395.2332 	EXP 	TablelL: opacity = 1.0
2395.2332 	EXP 	TablelL: image = 'dairy1_t.png'
2395.2332 	EXP 	TableR: opacity = 0.0
2395.2332 	EXP 	TableR: image = 'dairy1_t.png'
2395.4502 	EXP 	Background: autoDraw = True
2395.4502 	EXP 	Person: autoDraw = True
2395.4502 	EXP 	TablelL: autoDraw = True
2395.4502 	EXP 	TableR: autoDraw = True
2396.0506 	DATA 	Keypress: up
2396.0512 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2396.0672 	EXP 	Background: autoDraw = False
2396.0672 	EXP 	Person: autoDraw = False
2396.0672 	EXP 	TablelL: autoDraw = False
2396.0672 	EXP 	TableR: autoDraw = False
2396.5842 	EXP 	text_3: autoDraw = True
2397.0846 	EXP 	text_3: autoDraw = False
2397.0846 	EXP 	text_3: autoDraw = False
2397.0846 	EXP 	Background: image = 'emptyroom_2tables.png'
2397.0846 	EXP 	Person: image = 'blue_right_nf.png'
2397.0846 	EXP 	TablelL: opacity = 0.0
2397.0846 	EXP 	TablelL: image = 'insect1_t.png'
2397.0846 	EXP 	TableR: opacity = 1.0
2397.0846 	EXP 	TableR: image = 'insect1_t.png'
2397.3350 	EXP 	Background: autoDraw = True
2397.3350 	EXP 	Person: autoDraw = True
2397.3350 	EXP 	TablelL: autoDraw = True
2397.3350 	EXP 	TableR: autoDraw = True
2398.2857 	DATA 	Keypress: down
2398.2862 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2398.3022 	EXP 	Background: autoDraw = False
2398.3022 	EXP 	Person: autoDraw = False
2398.3022 	EXP 	TablelL: autoDraw = False
2398.3022 	EXP 	TableR: autoDraw = False
2398.8193 	EXP 	text_3: autoDraw = True
2399.3197 	EXP 	text_3: autoDraw = False
2399.3197 	EXP 	text_3: autoDraw = False
2399.3197 	EXP 	Background: image = 'emptyroom_2tables.png'
2399.3197 	EXP 	Person: image = 'red_right.png'
2399.3197 	EXP 	TablelL: opacity = 1.0
2399.3197 	EXP 	TablelL: image = 'wheat3_t.png'
2399.3197 	EXP 	TableR: opacity = 0.0
2399.3197 	EXP 	TableR: image = 'wheat3_t.png'
2399.5700 	EXP 	Background: autoDraw = True
2399.5700 	EXP 	Person: autoDraw = True
2399.5700 	EXP 	TablelL: autoDraw = True
2399.5700 	EXP 	TableR: autoDraw = True
2400.1371 	DATA 	Keypress: up
2400.1377 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2400.1536 	EXP 	Background: autoDraw = False
2400.1536 	EXP 	Person: autoDraw = False
2400.1536 	EXP 	TablelL: autoDraw = False
2400.1536 	EXP 	TableR: autoDraw = False
2400.6707 	EXP 	text_3: autoDraw = True
2401.1711 	EXP 	text_3: autoDraw = False
2401.1711 	EXP 	text_3: autoDraw = False
2401.1711 	EXP 	Background: image = 'emptyroom_2tables.png'
2401.1711 	EXP 	Person: image = 'red_right.png'
2401.1711 	EXP 	TablelL: opacity = 0.0
2401.1711 	EXP 	TablelL: image = 'dairy3_t.png'
2401.1711 	EXP 	TableR: opacity = 1.0
2401.1711 	EXP 	TableR: image = 'dairy3_t.png'
2401.4047 	EXP 	Background: autoDraw = True
2401.4047 	EXP 	Person: autoDraw = True
2401.4047 	EXP 	TablelL: autoDraw = True
2401.4047 	EXP 	TableR: autoDraw = True
2402.1220 	DATA 	Keypress: up
2402.1225 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2402.1385 	EXP 	Background: autoDraw = False
2402.1385 	EXP 	Person: autoDraw = False
2402.1385 	EXP 	TablelL: autoDraw = False
2402.1385 	EXP 	TableR: autoDraw = False
2402.6556 	EXP 	text_3: autoDraw = True
2403.1560 	EXP 	text_3: autoDraw = False
2403.1560 	EXP 	text_3: autoDraw = False
2403.1560 	EXP 	Background: image = 'emptyroom_2tables.png'
2403.1560 	EXP 	Person: image = 'green_left_nf.png'
2403.1560 	EXP 	TablelL: opacity = 0.0
2403.1560 	EXP 	TablelL: image = 'wheat2_t.png'
2403.1560 	EXP 	TableR: opacity = 1.0
2403.1560 	EXP 	TableR: image = 'wheat2_t.png'
2403.4063 	EXP 	Background: autoDraw = True
2403.4063 	EXP 	Person: autoDraw = True
2403.4063 	EXP 	TablelL: autoDraw = True
2403.4063 	EXP 	TableR: autoDraw = True
2404.1568 	DATA 	Keypress: up
2404.1574 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2404.1734 	EXP 	Background: autoDraw = False
2404.1734 	EXP 	Person: autoDraw = False
2404.1734 	EXP 	TablelL: autoDraw = False
2404.1734 	EXP 	TableR: autoDraw = False
2404.6905 	EXP 	text_3: autoDraw = True
2405.1909 	EXP 	text_3: autoDraw = False
2405.1909 	EXP 	text_3: autoDraw = False
2405.1909 	EXP 	Background: image = 'emptyroom_2tables.png'
2405.1909 	EXP 	Person: image = 'blue_left_nf.png'
2405.1909 	EXP 	TablelL: opacity = 1.0
2405.1909 	EXP 	TablelL: image = 'dairy3_t.png'
2405.1909 	EXP 	TableR: opacity = 0.0
2405.1909 	EXP 	TableR: image = 'dairy3_t.png'
2405.4412 	EXP 	Background: autoDraw = True
2405.4412 	EXP 	Person: autoDraw = True
2405.4412 	EXP 	TablelL: autoDraw = True
2405.4412 	EXP 	TableR: autoDraw = True
2406.0583 	DATA 	Keypress: up
2406.0588 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2406.0749 	EXP 	Background: autoDraw = False
2406.0749 	EXP 	Person: autoDraw = False
2406.0749 	EXP 	TablelL: autoDraw = False
2406.0749 	EXP 	TableR: autoDraw = False
2406.5919 	EXP 	text_3: autoDraw = True
2407.1257 	EXP 	text_3: autoDraw = False
2407.1257 	EXP 	text_3: autoDraw = False
2407.1257 	EXP 	Background: image = 'emptyroom_2tables.png'
2407.1257 	EXP 	Person: image = 'red_left.png'
2407.1257 	EXP 	TablelL: opacity = 0.0
2407.1257 	EXP 	TablelL: image = 'dairy1_t.png'
2407.1257 	EXP 	TableR: opacity = 1.0
2407.1257 	EXP 	TableR: image = 'dairy1_t.png'
2407.3427 	EXP 	Background: autoDraw = True
2407.3427 	EXP 	Person: autoDraw = True
2407.3427 	EXP 	TablelL: autoDraw = True
2407.3427 	EXP 	TableR: autoDraw = True
2408.0265 	DATA 	Keypress: up
2408.0270 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2408.0430 	EXP 	Background: autoDraw = False
2408.0430 	EXP 	Person: autoDraw = False
2408.0430 	EXP 	TablelL: autoDraw = False
2408.0430 	EXP 	TableR: autoDraw = False
2408.5601 	EXP 	text_3: autoDraw = True
2409.0605 	EXP 	text_3: autoDraw = False
2409.0605 	EXP 	text_3: autoDraw = False
2409.0605 	EXP 	Background: image = 'emptyroom_2tables.png'
2409.0605 	EXP 	Person: image = 'red_left.png'
2409.0605 	EXP 	TablelL: opacity = 1.0
2409.0605 	EXP 	TablelL: image = 'wheat2_t.png'
2409.0605 	EXP 	TableR: opacity = 0.0
2409.0605 	EXP 	TableR: image = 'wheat2_t.png'
2409.3108 	EXP 	Background: autoDraw = True
2409.3108 	EXP 	Person: autoDraw = True
2409.3108 	EXP 	TablelL: autoDraw = True
2409.3108 	EXP 	TableR: autoDraw = True
2409.9780 	DATA 	Keypress: up
2409.9785 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2409.9945 	EXP 	Background: autoDraw = False
2409.9945 	EXP 	Person: autoDraw = False
2409.9945 	EXP 	TablelL: autoDraw = False
2409.9945 	EXP 	TableR: autoDraw = False
2410.5116 	EXP 	text_3: autoDraw = True
2411.0120 	EXP 	text_3: autoDraw = False
2411.0120 	EXP 	text_3: autoDraw = False
2411.0120 	EXP 	Background: image = 'emptyroom_2tables.png'
2411.0120 	EXP 	Person: image = 'green_right_nf.png'
2411.0120 	EXP 	TablelL: opacity = 0.0
2411.0120 	EXP 	TablelL: image = 'wheat1_t.png'
2411.0120 	EXP 	TableR: opacity = 1.0
2411.0120 	EXP 	TableR: image = 'wheat1_t.png'
2411.2623 	EXP 	Background: autoDraw = True
2411.2623 	EXP 	Person: autoDraw = True
2411.2623 	EXP 	TablelL: autoDraw = True
2411.2623 	EXP 	TableR: autoDraw = True
2413.1971 	DATA 	Keypress: up
2413.1977 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2413.2137 	EXP 	Background: autoDraw = False
2413.2137 	EXP 	Person: autoDraw = False
2413.2137 	EXP 	TablelL: autoDraw = False
2413.2137 	EXP 	TableR: autoDraw = False
2413.7307 	EXP 	text_3: autoDraw = True
2414.2312 	EXP 	text_3: autoDraw = False
2414.2312 	EXP 	text_3: autoDraw = False
2414.2312 	EXP 	Background: image = 'emptyroom_2tables.png'
2414.2312 	EXP 	Person: image = 'green_right_nf.png'
2414.2312 	EXP 	TablelL: opacity = 0.0
2414.2312 	EXP 	TablelL: image = 'insect3_t.png'
2414.2312 	EXP 	TableR: opacity = 1.0
2414.2312 	EXP 	TableR: image = 'insect3_t.png'
2414.4815 	EXP 	Background: autoDraw = True
2414.4815 	EXP 	Person: autoDraw = True
2414.4815 	EXP 	TablelL: autoDraw = True
2414.4815 	EXP 	TableR: autoDraw = True
2415.5823 	DATA 	Keypress: down
2415.5829 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2415.5988 	EXP 	Background: autoDraw = False
2415.5988 	EXP 	Person: autoDraw = False
2415.5988 	EXP 	TablelL: autoDraw = False
2415.5988 	EXP 	TableR: autoDraw = False
2416.1159 	EXP 	text_3: autoDraw = True
2416.7664 	EXP 	text_3: autoDraw = False
2416.7664 	EXP 	text_3: autoDraw = False
2416.7664 	EXP 	Background: image = 'emptyroom_2tables.png'
2416.7664 	EXP 	Person: image = 'red_right.png'
2416.7664 	EXP 	TablelL: opacity = 1.0
2416.7664 	EXP 	TablelL: image = 'insect5_t.png'
2416.7664 	EXP 	TableR: opacity = 0.0
2416.7664 	EXP 	TableR: image = 'insect5_t.png'
2416.8833 	EXP 	Background: autoDraw = True
2416.8833 	EXP 	Person: autoDraw = True
2416.8833 	EXP 	TablelL: autoDraw = True
2416.8833 	EXP 	TableR: autoDraw = True
2417.8006 	DATA 	Keypress: down
2417.8012 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2417.8172 	EXP 	Background: autoDraw = False
2417.8172 	EXP 	Person: autoDraw = False
2417.8172 	EXP 	TablelL: autoDraw = False
2417.8172 	EXP 	TableR: autoDraw = False
2418.3343 	EXP 	text_3: autoDraw = True
2418.8347 	EXP 	text_3: autoDraw = False
2418.8347 	EXP 	text_3: autoDraw = False
2418.8347 	EXP 	Background: image = 'emptyroom_2tables.png'
2418.8347 	EXP 	Person: image = 'blue_left_nf.png'
2418.8347 	EXP 	TablelL: opacity = 1.0
2418.8347 	EXP 	TablelL: image = 'wheat3_t.png'
2418.8347 	EXP 	TableR: opacity = 0.0
2418.8347 	EXP 	TableR: image = 'wheat3_t.png'
2419.1017 	EXP 	Background: autoDraw = True
2419.1017 	EXP 	Person: autoDraw = True
2419.1017 	EXP 	TablelL: autoDraw = True
2419.1017 	EXP 	TableR: autoDraw = True
2419.8022 	DATA 	Keypress: up
2419.8028 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2419.8187 	EXP 	Background: autoDraw = False
2419.8187 	EXP 	Person: autoDraw = False
2419.8187 	EXP 	TablelL: autoDraw = False
2419.8187 	EXP 	TableR: autoDraw = False
2420.3358 	EXP 	text_3: autoDraw = True
2420.8362 	EXP 	text_3: autoDraw = False
2420.8362 	EXP 	text_3: autoDraw = False
2420.8362 	EXP 	Background: image = 'emptyroom_2tables.png'
2420.8362 	EXP 	Person: image = 'green_right_nf.png'
2420.8362 	EXP 	TablelL: opacity = 0.0
2420.8362 	EXP 	TablelL: image = 'dairy5_t.png'
2420.8362 	EXP 	TableR: opacity = 1.0
2420.8362 	EXP 	TableR: image = 'dairy5_t.png'
2421.0865 	EXP 	Background: autoDraw = True
2421.0865 	EXP 	Person: autoDraw = True
2421.0865 	EXP 	TablelL: autoDraw = True
2421.0865 	EXP 	TableR: autoDraw = True
2422.2040 	DATA 	Keypress: up
2422.2046 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2422.2206 	EXP 	Background: autoDraw = False
2422.2206 	EXP 	Person: autoDraw = False
2422.2206 	EXP 	TablelL: autoDraw = False
2422.2206 	EXP 	TableR: autoDraw = False
2422.7377 	EXP 	text_3: autoDraw = True
2423.2380 	EXP 	text_3: autoDraw = False
2423.2380 	EXP 	text_3: autoDraw = False
2423.2380 	EXP 	Background: image = 'emptyroom_2tables.png'
2423.2380 	EXP 	Person: image = 'blue_right_nf.png'
2423.2380 	EXP 	TablelL: opacity = 1.0
2423.2380 	EXP 	TablelL: image = 'wheat1_t.png'
2423.2380 	EXP 	TableR: opacity = 0.0
2423.2380 	EXP 	TableR: image = 'wheat1_t.png'
2423.4884 	EXP 	Background: autoDraw = True
2423.4884 	EXP 	Person: autoDraw = True
2423.4884 	EXP 	TablelL: autoDraw = True
2423.4884 	EXP 	TableR: autoDraw = True
2424.1055 	DATA 	Keypress: up
2424.1061 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2424.1220 	EXP 	Background: autoDraw = False
2424.1220 	EXP 	Person: autoDraw = False
2424.1220 	EXP 	TablelL: autoDraw = False
2424.1220 	EXP 	TableR: autoDraw = False
2424.6391 	EXP 	text_3: autoDraw = True
2425.1395 	EXP 	text_3: autoDraw = False
2425.1395 	EXP 	text_3: autoDraw = False
2425.1395 	EXP 	Background: image = 'emptyroom_2tables.png'
2425.1395 	EXP 	Person: image = 'green_left_nf.png'
2425.1395 	EXP 	TablelL: opacity = 1.0
2425.1395 	EXP 	TablelL: image = 'wheat5_t.png'
2425.1395 	EXP 	TableR: opacity = 0.0
2425.1395 	EXP 	TableR: image = 'wheat5_t.png'
2425.3899 	EXP 	Background: autoDraw = True
2425.3899 	EXP 	Person: autoDraw = True
2425.3899 	EXP 	TablelL: autoDraw = True
2425.3899 	EXP 	TableR: autoDraw = True
2425.9235 	DATA 	Keypress: up
2425.9241 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2425.9401 	EXP 	Background: autoDraw = False
2425.9401 	EXP 	Person: autoDraw = False
2425.9401 	EXP 	TablelL: autoDraw = False
2425.9401 	EXP 	TableR: autoDraw = False
2426.4573 	EXP 	text_3: autoDraw = True
2426.9775 	EXP 	text_3: autoDraw = False
2426.9775 	EXP 	text_3: autoDraw = False
2426.9775 	EXP 	Background: image = 'emptyroom_2tables.png'
2426.9775 	EXP 	Person: image = 'blue_left_nf.png'
2426.9775 	EXP 	TablelL: opacity = 1.0
2426.9775 	EXP 	TablelL: image = 'insect3_t.png'
2426.9775 	EXP 	TableR: opacity = 0.0
2426.9775 	EXP 	TableR: image = 'insect3_t.png'
2427.2248 	EXP 	Background: autoDraw = True
2427.2248 	EXP 	Person: autoDraw = True
2427.2248 	EXP 	TablelL: autoDraw = True
2427.2248 	EXP 	TableR: autoDraw = True
2427.7249 	DATA 	Keypress: down
2427.7255 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2427.7415 	EXP 	Background: autoDraw = False
2427.7415 	EXP 	Person: autoDraw = False
2427.7415 	EXP 	TablelL: autoDraw = False
2427.7415 	EXP 	TableR: autoDraw = False
2428.2586 	EXP 	text_3: autoDraw = True
2428.7590 	EXP 	text_3: autoDraw = False
2428.7590 	EXP 	text_3: autoDraw = False
2428.7590 	EXP 	Background: image = 'emptyroom_2tables.png'
2428.7590 	EXP 	Person: image = 'green_left_nf.png'
2428.7590 	EXP 	TablelL: opacity = 0.0
2428.7590 	EXP 	TablelL: image = 'insect2_t.png'
2428.7590 	EXP 	TableR: opacity = 1.0
2428.7590 	EXP 	TableR: image = 'insect2_t.png'
2429.0093 	EXP 	Background: autoDraw = True
2429.0093 	EXP 	Person: autoDraw = True
2429.0093 	EXP 	TablelL: autoDraw = True
2429.0093 	EXP 	TableR: autoDraw = True
2429.6764 	DATA 	Keypress: down
2429.6770 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2429.6930 	EXP 	Background: autoDraw = False
2429.6930 	EXP 	Person: autoDraw = False
2429.6930 	EXP 	TablelL: autoDraw = False
2429.6930 	EXP 	TableR: autoDraw = False
2430.2101 	EXP 	text_3: autoDraw = True
2430.7104 	EXP 	text_3: autoDraw = False
2430.7104 	EXP 	text_3: autoDraw = False
2430.7104 	EXP 	Background: image = 'emptyroom_2tables.png'
2430.7104 	EXP 	Person: image = 'red_left.png'
2430.7104 	EXP 	TablelL: opacity = 1.0
2430.7104 	EXP 	TablelL: image = 'dairy5_t.png'
2430.7104 	EXP 	TableR: opacity = 0.0
2430.7104 	EXP 	TableR: image = 'dairy5_t.png'
2430.9608 	EXP 	Background: autoDraw = True
2430.9608 	EXP 	Person: autoDraw = True
2430.9608 	EXP 	TablelL: autoDraw = True
2430.9608 	EXP 	TableR: autoDraw = True
2431.4778 	DATA 	Keypress: up
2431.4784 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2431.4944 	EXP 	Background: autoDraw = False
2431.4944 	EXP 	Person: autoDraw = False
2431.4944 	EXP 	TablelL: autoDraw = False
2431.4944 	EXP 	TableR: autoDraw = False
2432.0114 	EXP 	text_3: autoDraw = True
2432.5118 	EXP 	text_3: autoDraw = False
2432.5118 	EXP 	text_3: autoDraw = False
2432.5118 	EXP 	Background: image = 'emptyroom_2tables.png'
2432.5118 	EXP 	Person: image = 'red_left.png'
2432.5118 	EXP 	TablelL: opacity = 0.0
2432.5118 	EXP 	TablelL: image = 'wheat2_t.png'
2432.5118 	EXP 	TableR: opacity = 1.0
2432.5118 	EXP 	TableR: image = 'wheat2_t.png'
2432.7621 	EXP 	Background: autoDraw = True
2432.7621 	EXP 	Person: autoDraw = True
2432.7621 	EXP 	TablelL: autoDraw = True
2432.7621 	EXP 	TableR: autoDraw = True
2433.5627 	DATA 	Keypress: up
2433.5633 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2433.5793 	EXP 	Background: autoDraw = False
2433.5793 	EXP 	Person: autoDraw = False
2433.5793 	EXP 	TablelL: autoDraw = False
2433.5793 	EXP 	TableR: autoDraw = False
2434.0964 	EXP 	text_3: autoDraw = True
2434.5968 	EXP 	text_3: autoDraw = False
2434.5968 	EXP 	text_3: autoDraw = False
2434.5968 	EXP 	Background: image = 'emptyroom_2tables.png'
2434.5968 	EXP 	Person: image = 'blue_right_nf.png'
2434.5968 	EXP 	TablelL: opacity = 0.0
2434.5968 	EXP 	TablelL: image = 'dairy2_t.png'
2434.5968 	EXP 	TableR: opacity = 1.0
2434.5968 	EXP 	TableR: image = 'dairy2_t.png'
2434.8471 	EXP 	Background: autoDraw = True
2434.8471 	EXP 	Person: autoDraw = True
2434.8471 	EXP 	TablelL: autoDraw = True
2434.8471 	EXP 	TableR: autoDraw = True
2435.6310 	DATA 	Keypress: up
2435.6316 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2435.6476 	EXP 	Background: autoDraw = False
2435.6476 	EXP 	Person: autoDraw = False
2435.6476 	EXP 	TablelL: autoDraw = False
2435.6476 	EXP 	TableR: autoDraw = False
2436.1646 	EXP 	text_3: autoDraw = True
2436.6650 	EXP 	text_3: autoDraw = False
2436.6650 	EXP 	text_3: autoDraw = False
2436.6650 	EXP 	Background: image = 'emptyroom_2tables.png'
2436.6650 	EXP 	Person: image = 'blue_left_nf.png'
2436.6650 	EXP 	TablelL: opacity = 0.0
2436.6650 	EXP 	TablelL: image = 'wheat1_t.png'
2436.6650 	EXP 	TableR: opacity = 1.0
2436.6650 	EXP 	TableR: image = 'wheat1_t.png'
2436.9154 	EXP 	Background: autoDraw = True
2436.9154 	EXP 	Person: autoDraw = True
2436.9154 	EXP 	TablelL: autoDraw = True
2436.9154 	EXP 	TableR: autoDraw = True
2437.7660 	DATA 	Keypress: up
2437.7665 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2437.7825 	EXP 	Background: autoDraw = False
2437.7825 	EXP 	Person: autoDraw = False
2437.7825 	EXP 	TablelL: autoDraw = False
2437.7825 	EXP 	TableR: autoDraw = False
2438.2996 	EXP 	text_3: autoDraw = True
2438.8000 	EXP 	text_3: autoDraw = False
2438.8000 	EXP 	text_3: autoDraw = False
2438.8000 	EXP 	Background: image = 'emptyroom_2tables.png'
2438.8000 	EXP 	Person: image = 'red_left.png'
2438.8000 	EXP 	TablelL: opacity = 1.0
2438.8000 	EXP 	TablelL: image = 'insect3_t.png'
2438.8000 	EXP 	TableR: opacity = 0.0
2438.8000 	EXP 	TableR: image = 'insect3_t.png'
2439.0504 	EXP 	Background: autoDraw = True
2439.0504 	EXP 	Person: autoDraw = True
2439.0504 	EXP 	TablelL: autoDraw = True
2439.0504 	EXP 	TableR: autoDraw = True
2440.9184 	DATA 	Keypress: down
2440.9190 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2440.9350 	EXP 	Background: autoDraw = False
2440.9350 	EXP 	Person: autoDraw = False
2440.9350 	EXP 	TablelL: autoDraw = False
2440.9350 	EXP 	TableR: autoDraw = False
2441.4520 	EXP 	text_3: autoDraw = True
2441.9524 	EXP 	text_3: autoDraw = False
2441.9524 	EXP 	text_3: autoDraw = False
2441.9524 	EXP 	Background: image = 'emptyroom_2tables.png'
2441.9524 	EXP 	Person: image = 'green_right_nf.png'
2441.9524 	EXP 	TablelL: opacity = 1.0
2441.9524 	EXP 	TablelL: image = 'dairy2_t.png'
2441.9524 	EXP 	TableR: opacity = 0.0
2441.9524 	EXP 	TableR: image = 'dairy2_t.png'
2442.2028 	EXP 	Background: autoDraw = True
2442.2028 	EXP 	Person: autoDraw = True
2442.2028 	EXP 	TablelL: autoDraw = True
2442.2028 	EXP 	TableR: autoDraw = True
2443.0534 	DATA 	Keypress: up
2443.0539 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2443.0699 	EXP 	Background: autoDraw = False
2443.0699 	EXP 	Person: autoDraw = False
2443.0699 	EXP 	TablelL: autoDraw = False
2443.0699 	EXP 	TableR: autoDraw = False
2443.5870 	EXP 	text_3: autoDraw = True
2444.1041 	EXP 	text_3: autoDraw = False
2444.1041 	EXP 	text_3: autoDraw = False
2444.1041 	EXP 	Background: image = 'emptyroom_2tables.png'
2444.1041 	EXP 	Person: image = 'blue_right_nf.png'
2444.1041 	EXP 	TablelL: opacity = 1.0
2444.1041 	EXP 	TablelL: image = 'insect4_t.png'
2444.1041 	EXP 	TableR: opacity = 0.0
2444.1041 	EXP 	TableR: image = 'insect4_t.png'
2444.3377 	EXP 	Background: autoDraw = True
2444.3377 	EXP 	Person: autoDraw = True
2444.3377 	EXP 	TablelL: autoDraw = True
2444.3377 	EXP 	TableR: autoDraw = True
2445.1884 	DATA 	Keypress: down
2445.1889 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2445.2049 	EXP 	Background: autoDraw = False
2445.2049 	EXP 	Person: autoDraw = False
2445.2049 	EXP 	TablelL: autoDraw = False
2445.2049 	EXP 	TableR: autoDraw = False
2445.7220 	EXP 	text_3: autoDraw = True
2446.2224 	EXP 	text_3: autoDraw = False
2446.2224 	EXP 	text_3: autoDraw = False
2446.2224 	EXP 	Background: image = 'emptyroom_2tables.png'
2446.2224 	EXP 	Person: image = 'blue_left_nf.png'
2446.2224 	EXP 	TablelL: opacity = 0.0
2446.2224 	EXP 	TablelL: image = 'dairy4_t.png'
2446.2224 	EXP 	TableR: opacity = 1.0
2446.2224 	EXP 	TableR: image = 'dairy4_t.png'
2446.4727 	EXP 	Background: autoDraw = True
2446.4727 	EXP 	Person: autoDraw = True
