3.9735 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2534.2696 	EXP 	TableR: opacity = 0.0
2534.2696 	EXP 	TableR: image = 'dairy4_t.png'
2534.5199 	EXP 	Background: autoDraw = True
2534.5199 	EXP 	Person: autoDraw = True
2534.5199 	EXP 	TablelL: autoDraw = True
2534.5199 	EXP 	TableR: autoDraw = True
2534.9536 	DATA 	Keypress: up
2534.9541 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2534.9701 	EXP 	Background: autoDraw = False
2534.9701 	EXP 	Person: autoDraw = False
2534.9701 	EXP 	TablelL: autoDraw = False
2534.9701 	EXP 	TableR: autoDraw = False
2535.4872 	EXP 	text_3: autoDraw = True
2535.9876 	EXP 	text_3: autoDraw = False
2535.9876 	EXP 	text_3: autoDraw = False
2535.9876 	EXP 	Background: image = 'emptyroom_2tables.png'
2535.9876 	EXP 	Person: image = 'green_left_nf.png'
2535.9876 	EXP 	TablelL: opacity = 0.0
2535.9876 	EXP 	TablelL: image = 'wheat4_t.png'
2535.9876 	EXP 	TableR: opacity = 1.0
2535.9876 	EXP 	TableR: image = 'wheat4_t.png'
2536.2379 	EXP 	Background: autoDraw = True
2536.2379 	EXP 	Person: autoDraw = True
2536.2379 	EXP 	TablelL: autoDraw = True
2536.2379 	EXP 	TableR: autoDraw = True
2536.8717 	DATA 	Keypress: up
2536.8723 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2536.8883 	EXP 	Background: autoDraw = False
2536.8883 	EXP 	Person: autoDraw = False
2536.8883 	EXP 	TablelL: autoDraw = False
2536.8883 	EXP 	TableR: autoDraw = False
2537.4055 	EXP 	text_3: autoDraw = True
2537.9090 	EXP 	text_3: autoDraw = False
2537.9090 	EXP 	text_3: autoDraw = False
2537.9090 	EXP 	Background: image = 'emptyroom_2tables.png'
2537.9090 	EXP 	Person: image = 'red_right.png'
2537.9090 	EXP 	TablelL: opacity = 1.0
2537.9090 	EXP 	TablelL: image = 'insect1_t.png'
2537.9090 	EXP 	TableR: opacity = 0.0
2537.9090 	EXP 	TableR: image = 'insect1_t.png'
2538.1761 	EXP 	Background: autoDraw = True
2538.1761 	EXP 	Person: autoDraw = True
2538.1761 	EXP 	TablelL: autoDraw = True
2538.1761 	EXP 	TableR: autoDraw = True
2538.6732 	DATA 	Keypress: down
2538.6737 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2538.6897 	EXP 	Background: autoDraw = False
2538.6897 	EXP 	Person: autoDraw = False
2538.6897 	EXP 	TablelL: autoDraw = False
2538.6897 	EXP 	TableR: autoDraw = False
2539.2067 	EXP 	text_3: autoDraw = True
2539.7071 	EXP 	text_3: autoDraw = False
2539.7071 	EXP 	text_3: autoDraw = False
2539.7071 	EXP 	Background: image = 'emptyroom_2tables.png'
2539.7071 	EXP 	Person: image = 'green_left_nf.png'
2539.7071 	EXP 	TablelL: opacity = 1.0
2539.7071 	EXP 	TablelL: image = 'wheat5_t.png'
2539.7071 	EXP 	TableR: opacity = 0.0
2539.7071 	EXP 	TableR: image = 'wheat5_t.png'
2539.9574 	EXP 	Background: autoDraw = True
2539.9574 	EXP 	Person: autoDraw = True
2539.9574 	EXP 	TablelL: autoDraw = True
2539.9574 	EXP 	TableR: autoDraw = True
2540.5412 	DATA 	Keypress: up
2540.5418 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2540.5577 	EXP 	Background: autoDraw = False
2540.5577 	EXP 	Person: autoDraw = False
2540.5577 	EXP 	TablelL: autoDraw = False
2540.5577 	EXP 	TableR: autoDraw = False
2541.0748 	EXP 	text_3: autoDraw = True
2541.5752 	EXP 	text_3: autoDraw = False
2541.5752 	EXP 	text_3: autoDraw = False
2541.5752 	EXP 	Background: image = 'emptyroom_2tables.png'
2541.5752 	EXP 	Person: image = 'red_right.png'
2541.5752 	EXP 	TablelL: opacity = 1.0
2541.5752 	EXP 	TablelL: image = 'dairy4_t.png'
2541.5752 	EXP 	TableR: opacity = 0.0
2541.5752 	EXP 	TableR: image = 'dairy4_t.png'
2541.8255 	EXP 	Background: autoDraw = True
2541.8255 	EXP 	Person: autoDraw = True
2541.8255 	EXP 	TablelL: autoDraw = True
2541.8255 	EXP 	TableR: autoDraw = True
2542.3592 	DATA 	Keypress: up
2542.3598 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2542.3758 	EXP 	Background: autoDraw = False
2542.3758 	EXP 	Person: autoDraw = False
2542.3758 	EXP 	TablelL: autoDraw = False
2542.3758 	EXP 	TableR: autoDraw = False
2542.8929 	EXP 	text_3: autoDraw = True
2543.4099 	EXP 	text_3: autoDraw = False
2543.4099 	EXP 	text_3: autoDraw = False
2543.4099 	EXP 	Background: image = 'emptyroom_2tables.png'
2543.4099 	EXP 	Person: image = 'green_left_nf.png'
2543.4099 	EXP 	TablelL: opacity = 1.0
2543.4099 	EXP 	TablelL: image = 'insect4_t.png'
2543.4099 	EXP 	TableR: opacity = 0.0
2543.4099 	EXP 	TableR: image = 'insect4_t.png'
2543.6436 	EXP 	Background: autoDraw = True
2543.6436 	EXP 	Person: autoDraw = True
2543.6436 	EXP 	TablelL: autoDraw = True
2543.6436 	EXP 	TableR: autoDraw = True
2544.2107 	DATA 	Keypress: down
2544.2113 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2544.2272 	EXP 	Background: autoDraw = False
2544.2272 	EXP 	Person: autoDraw = False
2544.2272 	EXP 	TablelL: autoDraw = False
2544.2272 	EXP 	TableR: autoDraw = False
2544.7444 	EXP 	text_3: autoDraw = True
2545.2646 	EXP 	text_3: autoDraw = False
2545.2646 	EXP 	text_3: autoDraw = False
2545.2646 	EXP 	Background: image = 'emptyroom_2tables.png'
2545.2646 	EXP 	Person: image = 'green_right_nf.png'
2545.2646 	EXP 	TablelL: opacity = 0.0
2545.2646 	EXP 	TablelL: image = 'insect4_t.png'
2545.2646 	EXP 	TableR: opacity = 1.0
2545.2646 	EXP 	TableR: image = 'insect4_t.png'
2545.5150 	EXP 	Background: autoDraw = True
2545.5150 	EXP 	Person: autoDraw = True
2545.5150 	EXP 	TablelL: autoDraw = True
2545.5150 	EXP 	TableR: autoDraw = True
2546.1455 	DATA 	Keypress: down
2546.1460 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2546.1621 	EXP 	Background: autoDraw = False
2546.1621 	EXP 	Person: autoDraw = False
2546.1621 	EXP 	TablelL: autoDraw = False
2546.1621 	EXP 	TableR: autoDraw = False
2546.6791 	EXP 	text_3: autoDraw = True
2547.1795 	EXP 	text_3: autoDraw = False
2547.1795 	EXP 	text_3: autoDraw = False
2547.1795 	EXP 	Background: image = 'emptyroom_2tables.png'
2547.1795 	EXP 	Person: image = 'red_right.png'
2547.1795 	EXP 	TablelL: opacity = 0.0
2547.1795 	EXP 	TablelL: image = 'insect3_t.png'
2547.1795 	EXP 	TableR: opacity = 1.0
2547.1795 	EXP 	TableR: image = 'insect3_t.png'
2547.4300 	EXP 	Background: autoDraw = True
2547.4300 	EXP 	Person: autoDraw = True
2547.4300 	EXP 	TablelL: autoDraw = True
2547.4300 	EXP 	TableR: autoDraw = True
2547.9969 	DATA 	Keypress: down
2547.9975 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2548.0135 	EXP 	Background: autoDraw = False
2548.0135 	EXP 	Person: autoDraw = False
2548.0135 	EXP 	TablelL: autoDraw = False
2548.0135 	EXP 	TableR: autoDraw = False
2548.5305 	EXP 	text_3: autoDraw = True
2549.0309 	EXP 	text_3: autoDraw = False
2549.0309 	EXP 	text_3: autoDraw = False
2549.0309 	EXP 	Background: image = 'emptyroom_2tables.png'
2549.0309 	EXP 	Person: image = 'green_right_nf.png'
2549.0309 	EXP 	TablelL: opacity = 0.0
2549.0309 	EXP 	TablelL: image = 'wheat2_t.png'
2549.0309 	EXP 	TableR: opacity = 1.0
2549.0309 	EXP 	TableR: image = 'wheat2_t.png'
2549.2813 	EXP 	Background: autoDraw = True
2549.2813 	EXP 	Person: autoDraw = True
2549.2813 	EXP 	TablelL: autoDraw = True
2549.2813 	EXP 	TableR: autoDraw = True
2549.8483 	DATA 	Keypress: up
2549.8489 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2549.8649 	EXP 	Background: autoDraw = False
2549.8649 	EXP 	Person: autoDraw = False
2549.8649 	EXP 	TablelL: autoDraw = False
2549.8649 	EXP 	TableR: autoDraw = False
2550.3820 	EXP 	text_3: autoDraw = True
2550.8823 	EXP 	text_3: autoDraw = False
2550.8823 	EXP 	text_3: autoDraw = False
2550.8823 	EXP 	Background: image = 'emptyroom_2tables.png'
2550.8823 	EXP 	Person: image = 'green_right_nf.png'
2550.8823 	EXP 	TablelL: opacity = 1.0
2550.8823 	EXP 	TablelL: image = 'wheat1_t.png'
2550.8823 	EXP 	TableR: opacity = 0.0
2550.8823 	EXP 	TableR: image = 'wheat1_t.png'
2551.1327 	EXP 	Background: autoDraw = True
2551.1327 	EXP 	Person: autoDraw = True
2551.1327 	EXP 	TablelL: autoDraw = True
2551.1327 	EXP 	TableR: autoDraw = True
2551.5496 	DATA 	Keypress: up
2551.5502 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2551.5662 	EXP 	Background: autoDraw = False
2551.5662 	EXP 	Person: autoDraw = False
2551.5662 	EXP 	TablelL: autoDraw = False
2551.5662 	EXP 	TableR: autoDraw = False
2552.0834 	EXP 	text_3: autoDraw = True
2552.5869 	EXP 	text_3: autoDraw = False
2552.5869 	EXP 	text_3: autoDraw = False
2552.5869 	EXP 	Background: image = 'emptyroom_2tables.png'
2552.5869 	EXP 	Person: image = 'red_right.png'
2552.5869 	EXP 	TablelL: opacity = 1.0
2552.5869 	EXP 	TablelL: image = 'wheat5_t.png'
2552.5869 	EXP 	TableR: opacity = 0.0
2552.5869 	EXP 	TableR: image = 'wheat5_t.png'
2552.8509 	EXP 	Background: autoDraw = True
2552.8509 	EXP 	Person: autoDraw = True
2552.8509 	EXP 	TablelL: autoDraw = True
2552.8509 	EXP 	TableR: autoDraw = True
2553.2676 	DATA 	Keypress: up
2553.2682 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2553.2842 	EXP 	Background: autoDraw = False
2553.2842 	EXP 	Person: autoDraw = False
2553.2842 	EXP 	TablelL: autoDraw = False
2553.2842 	EXP 	TableR: autoDraw = False
2553.8013 	EXP 	text_3: autoDraw = True
2554.4351 	EXP 	text_3: autoDraw = False
2554.4351 	EXP 	text_3: autoDraw = False
2554.4351 	EXP 	Background: image = 'emptyroom_2tables.png'
2554.4351 	EXP 	Person: image = 'blue_right_nf.png'
2554.4351 	EXP 	TablelL: opacity = 1.0
2554.4351 	EXP 	TablelL: image = 'insect5_t.png'
2554.4351 	EXP 	TableR: opacity = 0.0
2554.4351 	EXP 	TableR: image = 'insect5_t.png'
2554.5687 	EXP 	Background: autoDraw = True
2554.5687 	EXP 	Person: autoDraw = True
2554.5687 	EXP 	TablelL: autoDraw = True
2554.5687 	EXP 	TableR: autoDraw = True
2555.2692 	DATA 	Keypress: down
2555.2697 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2555.2857 	EXP 	Background: autoDraw = False
2555.2857 	EXP 	Person: autoDraw = False
2555.2857 	EXP 	TablelL: autoDraw = False
2555.2857 	EXP 	TableR: autoDraw = False
2555.8028 	EXP 	text_3: autoDraw = True
2556.3032 	EXP 	text_3: autoDraw = False
2556.3032 	EXP 	text_3: autoDraw = False
2556.3032 	EXP 	Background: image = 'emptyroom_2tables.png'
2556.3032 	EXP 	Person: image = 'red_right.png'
2556.3032 	EXP 	TablelL: opacity = 0.0
2556.3032 	EXP 	TablelL: image = 'dairy5_t.png'
2556.3032 	EXP 	TableR: opacity = 1.0
2556.3032 	EXP 	TableR: image = 'dairy5_t.png'
2556.5702 	EXP 	Background: autoDraw = True
2556.5702 	EXP 	Person: autoDraw = True
2556.5702 	EXP 	TablelL: autoDraw = True
2556.5702 	EXP 	TableR: autoDraw = True
2557.2207 	DATA 	Keypress: up
2557.2212 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2557.2372 	EXP 	Background: autoDraw = False
2557.2372 	EXP 	Person: autoDraw = False
2557.2372 	EXP 	TablelL: autoDraw = False
2557.2372 	EXP 	TableR: autoDraw = False
2557.7543 	EXP 	text_3: autoDraw = True
2558.2547 	EXP 	text_3: autoDraw = False
2558.2547 	EXP 	text_3: autoDraw = False
2558.2547 	EXP 	Background: image = 'emptyroom_2tables.png'
2558.2547 	EXP 	Person: image = 'blue_right_nf.png'
2558.2547 	EXP 	TablelL: opacity = 0.0
2558.2547 	EXP 	TablelL: image = 'wheat4_t.png'
2558.2547 	EXP 	TableR: opacity = 1.0
2558.2547 	EXP 	TableR: image = 'wheat4_t.png'
2558.5050 	EXP 	Background: autoDraw = True
2558.5050 	EXP 	Person: autoDraw = True
2558.5050 	EXP 	TablelL: autoDraw = True
2558.5050 	EXP 	TableR: autoDraw = True
2558.9387 	DATA 	Keypress: up
2558.9392 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2558.9553 	EXP 	Background: autoDraw = False
2558.9553 	EXP 	Person: autoDraw = False
2558.9553 	EXP 	TablelL: autoDraw = False
2558.9553 	EXP 	TableR: autoDraw = False
2559.4724 	EXP 	text_3: autoDraw = True
2559.9758 	EXP 	text_3: autoDraw = False
2559.9758 	EXP 	text_3: autoDraw = False
2559.9758 	EXP 	Background: image = 'emptyroom_2tables.png'
2559.9758 	EXP 	Person: image = 'green_left_nf.png'
2559.9758 	EXP 	TablelL: opacity = 1.0
2559.9758 	EXP 	TablelL: image = 'dairy2_t.png'
2559.9758 	EXP 	TableR: opacity = 0.0
2559.9758 	EXP 	TableR: image = 'dairy2_t.png'
2560.2430 	EXP 	Background: autoDraw = True
2560.2430 	EXP 	Person: autoDraw = True
2560.2430 	EXP 	TablelL: autoDraw = True
2560.2430 	EXP 	TableR: autoDraw = True
2560.6400 	DATA 	Keypress: up
2560.6405 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2560.6565 	EXP 	Background: autoDraw = False
2560.6565 	EXP 	Person: autoDraw = False
2560.6565 	EXP 	TablelL: autoDraw = False
2560.6565 	EXP 	TableR: autoDraw = False
2561.1736 	EXP 	text_3: autoDraw = True
2561.7073 	EXP 	text_3: autoDraw = False
2561.7073 	EXP 	text_3: autoDraw = False
2561.7073 	EXP 	Background: image = 'emptyroom_2tables.png'
2561.7073 	EXP 	Person: image = 'blue_right_nf.png'
2561.7073 	EXP 	TablelL: opacity = 1.0
2561.7073 	EXP 	TablelL: image = 'dairy1_t.png'
2561.7073 	EXP 	TableR: opacity = 0.0
2561.7073 	EXP 	TableR: image = 'dairy1_t.png'
2561.9243 	EXP 	Background: autoDraw = True
2561.9243 	EXP 	Person: autoDraw = True
2561.9243 	EXP 	TablelL: autoDraw = True
2561.9243 	EXP 	TableR: autoDraw = True
2562.3746 	DATA 	Keypress: up
2562.3752 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2562.3912 	EXP 	Background: autoDraw = False
2562.3912 	EXP 	Person: autoDraw = False
2562.3912 	EXP 	TablelL: autoDraw = False
2562.3912 	EXP 	TableR: autoDraw = False
2562.9082 	EXP 	text_3: autoDraw = True
2563.4087 	EXP 	text_3: autoDraw = False
2563.4087 	EXP 	text_3: autoDraw = False
2563.4087 	EXP 	Background: image = 'emptyroom_2tables.png'
2563.4087 	EXP 	Person: image = 'blue_left_nf.png'
2563.4087 	EXP 	TablelL: opacity = 1.0
2563.4087 	EXP 	TablelL: image = 'wheat2_t.png'
2563.4087 	EXP 	TableR: opacity = 0.0
2563.4087 	EXP 	TableR: image = 'wheat2_t.png'
2563.6590 	EXP 	Background: autoDraw = True
2563.6590 	EXP 	Person: autoDraw = True
2563.6590 	EXP 	TablelL: autoDraw = True
2563.6590 	EXP 	TableR: autoDraw = True
2564.1426 	DATA 	Keypress: up
2564.1432 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2564.1592 	EXP 	Background: autoDraw = False
2564.1592 	EXP 	Person: autoDraw = False
2564.1592 	EXP 	TablelL: autoDraw = False
2564.1592 	EXP 	TableR: autoDraw = False
2564.6763 	EXP 	text_3: autoDraw = True
2565.2100 	EXP 	text_3: autoDraw = False
2565.2100 	EXP 	text_3: autoDraw = False
2565.2100 	EXP 	Background: image = 'emptyroom_2tables.png'
2565.2100 	EXP 	Person: image = 'blue_left_nf.png'
2565.2100 	EXP 	TablelL: opacity = 0.0
2565.2100 	EXP 	TablelL: image = 'dairy1_t.png'
2565.2100 	EXP 	TableR: opacity = 1.0
2565.2100 	EXP 	TableR: image = 'dairy1_t.png'
2565.4270 	EXP 	Background: autoDraw = True
2565.4270 	EXP 	Person: autoDraw = True
2565.4270 	EXP 	TablelL: autoDraw = True
2565.4270 	EXP 	TableR: autoDraw = True
2565.9440 	DATA 	Keypress: up
2565.9446 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2565.9606 	EXP 	Background: autoDraw = False
2565.9606 	EXP 	Person: autoDraw = False
2565.9606 	EXP 	TablelL: autoDraw = False
2565.9606 	EXP 	TableR: autoDraw = False
2566.4778 	EXP 	text_3: autoDraw = True
2566.9812 	EXP 	text_3: autoDraw = False
2566.9812 	EXP 	text_3: autoDraw = False
2566.9812 	EXP 	Background: image = 'emptyroom_2tables.png'
2566.9812 	EXP 	Person: image = 'blue_right_nf.png'
2566.9812 	EXP 	TablelL: opacity = 0.0
2566.9812 	EXP 	TablelL: image = 'insect2_t.png'
2566.9812 	EXP 	TableR: opacity = 1.0
2566.9812 	EXP 	TableR: image = 'insect2_t.png'
2567.2451 	EXP 	Background: autoDraw = True
2567.2451 	EXP 	Person: autoDraw = True
2567.2451 	EXP 	TablelL: autoDraw = True
2567.2451 	EXP 	TableR: autoDraw = True
2567.8121 	DATA 	Keypress: down
2567.8127 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2567.8287 	EXP 	Background: autoDraw = False
2567.8287 	EXP 	Person: autoDraw = False
2567.8287 	EXP 	TablelL: autoDraw = False
2567.8287 	EXP 	TableR: autoDraw = False
2568.3458 	EXP 	text_3: autoDraw = True
2568.8462 	EXP 	text_3: autoDraw = False
2568.8462 	EXP 	text_3: autoDraw = False
2568.8462 	EXP 	Background: image = 'emptyroom_2tables.png'
2568.8462 	EXP 	Person: image = 'red_left.png'
2568.8462 	EXP 	TablelL: opacity = 0.0
2568.8462 	EXP 	TablelL: image = 'dairy5_t.png'
2568.8462 	EXP 	TableR: opacity = 1.0
2568.8462 	EXP 	TableR: image = 'dairy5_t.png'
2569.0965 	EXP 	Background: autoDraw = True
2569.0965 	EXP 	Person: autoDraw = True
2569.0965 	EXP 	TablelL: autoDraw = True
2569.0965 	EXP 	TableR: autoDraw = True
2569.7636 	DATA 	Keypress: up
2569.7642 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2569.7802 	EXP 	Background: autoDraw = False
2569.7802 	EXP 	Person: autoDraw = False
2569.7802 	EXP 	TablelL: autoDraw = False
2569.7802 	EXP 	TableR: autoDraw = False
2570.2973 	EXP 	text_3: autoDraw = True
2570.7977 	EXP 	text_3: autoDraw = False
2570.7977 	EXP 	text_3: autoDraw = False
2570.7977 	EXP 	Background: image = 'emptyroom_2tables.png'
2570.7977 	EXP 	Person: image = 'red_right.png'
2570.7977 	EXP 	TablelL: opacity = 0.0
2570.7977 	EXP 	TablelL: image = 'wheat5_t.png'
2570.7977 	EXP 	TableR: opacity = 1.0
2570.7977 	EXP 	TableR: image = 'wheat5_t.png'
2571.0480 	EXP 	Background: autoDraw = True
2571.0480 	EXP 	Person: autoDraw = True
2571.0480 	EXP 	TablelL: autoDraw = True
2571.0480 	EXP 	TableR: autoDraw = True
2571.4983 	DATA 	Keypress: up
2571.4989 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2571.5149 	EXP 	Background: autoDraw = False
2571.5149 	EXP 	Person: autoDraw = False
2571.5149 	EXP 	TablelL: autoDraw = False
2571.5149 	EXP 	TableR: autoDraw = False
2572.0319 	EXP 	text_3: autoDraw = True
2572.5323 	EXP 	text_3: autoDraw = False
2572.5323 	EXP 	text_3: autoDraw = False
2572.5323 	EXP 	Background: image = 'emptyroom_2tables.png'
2572.5323 	EXP 	Person: image = 'blue_right_nf.png'
2572.5323 	EXP 	TablelL: opacity = 1.0
2572.5323 	EXP 	TablelL: image = 'wheat5_t.png'
2572.5323 	EXP 	TableR: opacity = 0.0
2572.5323 	EXP 	TableR: image = 'wheat5_t.png'
2572.7660 	EXP 	Background: autoDraw = True
2572.7660 	EXP 	Person: autoDraw = True
2572.7660 	EXP 	TablelL: autoDraw = True
2572.7660 	EXP 	TableR: autoDraw = True
2573.1996 	DATA 	Keypress: up
2573.2001 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2573.2162 	EXP 	Background: autoDraw = False
2573.2162 	EXP 	Person: autoDraw = False
2573.2162 	EXP 	TablelL: autoDraw = False
2573.2162 	EXP 	TableR: autoDraw = False
2573.7334 	EXP 	text_3: autoDraw = True
2574.2367 	EXP 	text_3: autoDraw = False
2574.2367 	EXP 	text_3: autoDraw = False
2574.2367 	EXP 	Background: image = 'emptyroom_2tables.png'
2574.2367 	EXP 	Person: image = 'green_left_nf.png'
2574.2367 	EXP 	TablelL: opacity = 0.0
2574.2367 	EXP 	TablelL: image = 'dairy4_t.png'
2574.2367 	EXP 	TableR: opacity = 1.0
2574.2367 	EXP 	TableR: image = 'dairy4_t.png'
2574.5040 	EXP 	Background: autoDraw = True
2574.5040 	EXP 	Person: autoDraw = True
2574.5040 	EXP 	TablelL: autoDraw = True
2574.5040 	EXP 	TableR: autoDraw = True
2574.9176 	DATA 	Keypress: up
2574.9181 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2574.9342 	EXP 	Background: autoDraw = False
2574.9342 	EXP 	Person: autoDraw = False
2574.9342 	EXP 	TablelL: autoDraw = False
2574.9342 	EXP 	TableR: autoDraw = False
2575.4512 	EXP 	text_3: autoDraw = True
2575.9850 	EXP 	text_3: autoDraw = False
2575.9850 	EXP 	text_3: autoDraw = False
2575.9850 	EXP 	Background: image = 'emptyroom_2tables.png'
2575.9850 	EXP 	Person: image = 'green_right_nf.png'
2575.9850 	EXP 	TablelL: opacity = 0.0
2575.9850 	EXP 	TablelL: image = 'dairy1_t.png'
2575.9850 	EXP 	TableR: opacity = 1.0
2575.9850 	EXP 	TableR: image = 'dairy1_t.png'
2576.2020 	EXP 	Background: autoDraw = True
2576.2020 	EXP 	Person: autoDraw = True
2576.2020 	EXP 	TablelL: autoDraw = True
2576.2020 	EXP 	TableR: autoDraw = True
2576.6356 	DATA 	Keypress: up
2576.6361 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2576.6521 	EXP 	Background: autoDraw = False
2576.6521 	EXP 	Person: autoDraw = False
2576.6521 	EXP 	TablelL: autoDraw = False
2576.6521 	EXP 	TableR: autoDraw = False
2577.1692 	EXP 	text_3: autoDraw = True
2577.7030 	EXP 	text_3: autoDraw = False
2577.7030 	EXP 	text_3: autoDraw = False
2577.7030 	EXP 	Background: image = 'emptyroom_2tables.png'
2577.7030 	EXP 	Person: image = 'blue_right_nf.png'
2577.7030 	EXP 	TablelL: opacity = 0.0
2577.7030 	EXP 	TablelL: image = 'dairy1_t.png'
2577.7030 	EXP 	TableR: opacity = 1.0
2577.7030 	EXP 	TableR: image = 'dairy1_t.png'
2577.9199 	EXP 	Background: autoDraw = True
2577.9199 	EXP 	Person: autoDraw = True
2577.9199 	EXP 	TablelL: autoDraw = True
2577.9199 	EXP 	TableR: autoDraw = True
2578.4036 	DATA 	Keypress: up
2578.4041 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2578.4202 	EXP 	Background: autoDraw = False
2578.4202 	EXP 	Person: autoDraw = False
2578.4202 	EXP 	TablelL: autoDraw = False
2578.4202 	EXP 	TableR: autoDraw = False
2578.9372 	EXP 	text_3: autoDraw = True
2579.4376 	EXP 	text_3: autoDraw = False
2579.4376 	EXP 	text_3: autoDraw = False
2579.4376 	EXP 	Background: image = 'emptyroom_2tables.png'
2579.4376 	EXP 	Person: image = 'red_left.png'
2579.4376 	EXP 	TablelL: opacity = 0.0
2579.4376 	EXP 	TablelL: image = 'wheat1_t.png'
2579.4376 	EXP 	TableR: opacity = 1.0
2579.4376 	EXP 	TableR: image = 'wheat1_t.png'
2579.6879 	EXP 	Background: autoDraw = True
2579.6879 	EXP 	Person: autoDraw = True
2579.6879 	EXP 	TablelL: autoDraw = True
2579.6879 	EXP 	TableR: autoDraw = True
2580.1716 	DATA 	Keypress: up
2580.1722 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2580.1882 	EXP 	Background: autoDraw = False
2580.1882 	EXP 	Person: autoDraw = False
