3.5523 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1670.2544 	EXP 	text_3: autoDraw = False
1670.2544 	EXP 	text_3: autoDraw = False
1670.2544 	EXP 	Background: image = 'emptyroom_2tables.png'
1670.2544 	EXP 	Person: image = 'red_left.png'
1670.2544 	EXP 	TablelL: opacity = 1.0
1670.2544 	EXP 	TablelL: image = 'dairy5_t.png'
1670.2544 	EXP 	TableR: opacity = 0.0
1670.2544 	EXP 	TableR: image = 'dairy5_t.png'
1670.5048 	EXP 	Background: autoDraw = True
1670.5048 	EXP 	Person: autoDraw = True
1670.5048 	EXP 	TablelL: autoDraw = True
1670.5048 	EXP 	TableR: autoDraw = True
1671.2053 	DATA 	Keypress: up
1671.2059 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1671.2219 	EXP 	Background: autoDraw = False
1671.2219 	EXP 	Person: autoDraw = False
1671.2219 	EXP 	TablelL: autoDraw = False
1671.2219 	EXP 	TableR: autoDraw = False
1671.7389 	EXP 	text_3: autoDraw = True
1672.2394 	EXP 	text_3: autoDraw = False
1672.2394 	EXP 	text_3: autoDraw = False
1672.2394 	EXP 	Background: image = 'emptyroom_2tables.png'
1672.2394 	EXP 	Person: image = 'blue_right_nf.png'
1672.2394 	EXP 	TablelL: opacity = 0.0
1672.2394 	EXP 	TablelL: image = 'dairy2_t.png'
1672.2394 	EXP 	TableR: opacity = 1.0
1672.2394 	EXP 	TableR: image = 'dairy2_t.png'
1672.4897 	EXP 	Background: autoDraw = True
1672.4897 	EXP 	Person: autoDraw = True
1672.4897 	EXP 	TablelL: autoDraw = True
1672.4897 	EXP 	TableR: autoDraw = True
1673.3737 	DATA 	Keypress: up
1673.3743 	EXP 	New trial (rep=3, index=0): None
1673.3745 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1673.3747 	EXP 	New trial (rep=0, index=0): None
1673.3903 	EXP 	Background: autoDraw = False
1673.3903 	EXP 	Person: autoDraw = False
1673.3903 	EXP 	TablelL: autoDraw = False
1673.3903 	EXP 	TableR: autoDraw = False
1673.3903 	EXP 	exp_middle: autoDraw = True
1678.8115 	DATA 	Keypress: space
1678.8186 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1678.8189 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1678.8191 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1678.8280 	EXP 	exp_middle: autoDraw = False
1679.3452 	EXP 	text_3: autoDraw = True
1679.8486 	EXP 	text_3: autoDraw = False
1679.8486 	EXP 	Background: image = 'emptyroom_2tables.png'
1679.8486 	EXP 	Person: image = 'blue_right_nf.png'
1679.8486 	EXP 	TablelL: opacity = 1.0
1679.8486 	EXP 	TablelL: image = 'dairy5_t.png'
1679.8486 	EXP 	TableR: opacity = 0.0
1679.8486 	EXP 	TableR: image = 'dairy5_t.png'
1680.0962 	EXP 	Background: autoDraw = True
1680.0962 	EXP 	Person: autoDraw = True
1680.0962 	EXP 	TablelL: autoDraw = True
1680.0962 	EXP 	TableR: autoDraw = True
1680.5963 	DATA 	Keypress: up
1680.5970 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1680.6128 	EXP 	Background: autoDraw = False
1680.6128 	EXP 	Person: autoDraw = False
1680.6128 	EXP 	TablelL: autoDraw = False
1680.6128 	EXP 	TableR: autoDraw = False
1681.1299 	EXP 	text_3: autoDraw = True
1681.6303 	EXP 	text_3: autoDraw = False
1681.6303 	EXP 	text_3: autoDraw = False
1681.6303 	EXP 	Background: image = 'emptyroom_2tables.png'
1681.6303 	EXP 	Person: image = 'red_right.png'
1681.6303 	EXP 	TablelL: opacity = 0.0
1681.6303 	EXP 	TablelL: image = 'insect2_t.png'
1681.6303 	EXP 	TableR: opacity = 1.0
1681.6303 	EXP 	TableR: image = 'insect2_t.png'
1681.8807 	EXP 	Background: autoDraw = True
1681.8807 	EXP 	Person: autoDraw = True
1681.8807 	EXP 	TablelL: autoDraw = True
1681.8807 	EXP 	TableR: autoDraw = True
1682.4978 	DATA 	Keypress: down
1682.4984 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1682.5144 	EXP 	Background: autoDraw = False
1682.5144 	EXP 	Person: autoDraw = False
1682.5144 	EXP 	TablelL: autoDraw = False
1682.5144 	EXP 	TableR: autoDraw = False
1683.0315 	EXP 	text_3: autoDraw = True
1683.5319 	EXP 	text_3: autoDraw = False
1683.5319 	EXP 	text_3: autoDraw = False
1683.5319 	EXP 	Background: image = 'emptyroom_2tables.png'
1683.5319 	EXP 	Person: image = 'blue_right_nf.png'
1683.5319 	EXP 	TablelL: opacity = 0.0
1683.5319 	EXP 	TablelL: image = 'dairy5_t.png'
1683.5319 	EXP 	TableR: opacity = 1.0
1683.5319 	EXP 	TableR: image = 'dairy5_t.png'
1683.7822 	EXP 	Background: autoDraw = True
1683.7822 	EXP 	Person: autoDraw = True
1683.7822 	EXP 	TablelL: autoDraw = True
1683.7822 	EXP 	TableR: autoDraw = True
1684.5328 	DATA 	Keypress: up
1684.5333 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1684.5494 	EXP 	Background: autoDraw = False
1684.5494 	EXP 	Person: autoDraw = False
1684.5494 	EXP 	TablelL: autoDraw = False
1684.5494 	EXP 	TableR: autoDraw = False
1685.0664 	EXP 	text_3: autoDraw = True
1685.5668 	EXP 	text_3: autoDraw = False
1685.5668 	EXP 	text_3: autoDraw = False
1685.5668 	EXP 	Background: image = 'emptyroom_2tables.png'
1685.5668 	EXP 	Person: image = 'green_left_nf.png'
1685.5668 	EXP 	TablelL: opacity = 0.0
1685.5668 	EXP 	TablelL: image = 'wheat5_t.png'
1685.5668 	EXP 	TableR: opacity = 1.0
1685.5668 	EXP 	TableR: image = 'wheat5_t.png'
1685.8172 	EXP 	Background: autoDraw = True
1685.8172 	EXP 	Person: autoDraw = True
1685.8172 	EXP 	TablelL: autoDraw = True
1685.8172 	EXP 	TableR: autoDraw = True
1686.5177 	DATA 	Keypress: up
1686.5183 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1686.5343 	EXP 	Background: autoDraw = False
1686.5343 	EXP 	Person: autoDraw = False
1686.5343 	EXP 	TablelL: autoDraw = False
1686.5343 	EXP 	TableR: autoDraw = False
1687.0514 	EXP 	text_3: autoDraw = True
1687.5518 	EXP 	text_3: autoDraw = False
1687.5518 	EXP 	text_3: autoDraw = False
1687.5518 	EXP 	Background: image = 'emptyroom_2tables.png'
1687.5518 	EXP 	Person: image = 'blue_left_nf.png'
1687.5518 	EXP 	TablelL: opacity = 0.0
1687.5518 	EXP 	TablelL: image = 'insect1_t.png'
1687.5518 	EXP 	TableR: opacity = 1.0
1687.5518 	EXP 	TableR: image = 'insect1_t.png'
1687.8021 	EXP 	Background: autoDraw = True
1687.8021 	EXP 	Person: autoDraw = True
1687.8021 	EXP 	TablelL: autoDraw = True
1687.8021 	EXP 	TableR: autoDraw = True
1688.5194 	DATA 	Keypress: down
1688.5199 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1688.5360 	EXP 	Background: autoDraw = False
1688.5360 	EXP 	Person: autoDraw = False
1688.5360 	EXP 	TablelL: autoDraw = False
1688.5360 	EXP 	TableR: autoDraw = False
1689.0530 	EXP 	text_3: autoDraw = True
1689.5534 	EXP 	text_3: autoDraw = False
1689.5534 	EXP 	text_3: autoDraw = False
1689.5534 	EXP 	Background: image = 'emptyroom_2tables.png'
1689.5534 	EXP 	Person: image = 'green_right_nf.png'
1689.5534 	EXP 	TablelL: opacity = 0.0
1689.5534 	EXP 	TablelL: image = 'wheat5_t.png'
1689.5534 	EXP 	TableR: opacity = 1.0
1689.5534 	EXP 	TableR: image = 'wheat5_t.png'
1689.8038 	EXP 	Background: autoDraw = True
1689.8038 	EXP 	Person: autoDraw = True
1689.8038 	EXP 	TablelL: autoDraw = True
1689.8038 	EXP 	TableR: autoDraw = True
1690.3041 	DATA 	Keypress: up
1690.3047 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1690.3207 	EXP 	Background: autoDraw = False
1690.3207 	EXP 	Person: autoDraw = False
1690.3207 	EXP 	TablelL: autoDraw = False
1690.3207 	EXP 	TableR: autoDraw = False
1690.8378 	EXP 	text_3: autoDraw = True
1691.3382 	EXP 	text_3: autoDraw = False
1691.3382 	EXP 	text_3: autoDraw = False
1691.3382 	EXP 	Background: image = 'emptyroom_2tables.png'
1691.3382 	EXP 	Person: image = 'green_right_nf.png'
1691.3382 	EXP 	TablelL: opacity = 0.0
1691.3382 	EXP 	TablelL: image = 'dairy2_t.png'
1691.3382 	EXP 	TableR: opacity = 1.0
1691.3382 	EXP 	TableR: image = 'dairy2_t.png'
1691.5718 	EXP 	Background: autoDraw = True
1691.5718 	EXP 	Person: autoDraw = True
1691.5718 	EXP 	TablelL: autoDraw = True
1691.5718 	EXP 	TableR: autoDraw = True
1692.0723 	DATA 	Keypress: up
1692.0728 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1692.0888 	EXP 	Background: autoDraw = False
1692.0888 	EXP 	Person: autoDraw = False
1692.0888 	EXP 	TablelL: autoDraw = False
1692.0888 	EXP 	TableR: autoDraw = False
1692.6060 	EXP 	text_3: autoDraw = True
1693.1094 	EXP 	text_3: autoDraw = False
1693.1094 	EXP 	text_3: autoDraw = False
1693.1094 	EXP 	Background: image = 'emptyroom_2tables.png'
1693.1094 	EXP 	Person: image = 'red_right.png'
1693.1094 	EXP 	TablelL: opacity = 0.0
1693.1094 	EXP 	TablelL: image = 'dairy4_t.png'
1693.1094 	EXP 	TableR: opacity = 1.0
1693.1094 	EXP 	TableR: image = 'dairy4_t.png'
1693.3767 	EXP 	Background: autoDraw = True
1693.3767 	EXP 	Person: autoDraw = True
1693.3767 	EXP 	TablelL: autoDraw = True
1693.3767 	EXP 	TableR: autoDraw = True
1694.0739 	DATA 	Keypress: down
1694.0744 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1694.0904 	EXP 	Background: autoDraw = False
1694.0904 	EXP 	Person: autoDraw = False
1694.0904 	EXP 	TablelL: autoDraw = False
1694.0904 	EXP 	TableR: autoDraw = False
1694.6075 	EXP 	text_3: autoDraw = True
1695.1079 	EXP 	text_3: autoDraw = False
1695.1079 	EXP 	text_3: autoDraw = False
1695.1079 	EXP 	Background: image = 'emptyroom_2tables.png'
1695.1079 	EXP 	Person: image = 'green_left_nf.png'
1695.1079 	EXP 	TablelL: opacity = 1.0
1695.1079 	EXP 	TablelL: image = 'wheat2_t.png'
1695.1079 	EXP 	TableR: opacity = 0.0
1695.1079 	EXP 	TableR: image = 'wheat2_t.png'
1695.3583 	EXP 	Background: autoDraw = True
1695.3583 	EXP 	Person: autoDraw = True
1695.3583 	EXP 	TablelL: autoDraw = True
1695.3583 	EXP 	TableR: autoDraw = True
1695.9254 	DATA 	Keypress: up
1695.9259 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1695.9419 	EXP 	Background: autoDraw = False
1695.9419 	EXP 	Person: autoDraw = False
1695.9419 	EXP 	TablelL: autoDraw = False
1695.9419 	EXP 	TableR: autoDraw = False
1696.4590 	EXP 	text_3: autoDraw = True
1696.9594 	EXP 	text_3: autoDraw = False
1696.9594 	EXP 	text_3: autoDraw = False
1696.9594 	EXP 	Background: image = 'emptyroom_2tables.png'
1696.9594 	EXP 	Person: image = 'green_left_nf.png'
1696.9594 	EXP 	TablelL: opacity = 0.0
1696.9594 	EXP 	TablelL: image = 'insect2_t.png'
1696.9594 	EXP 	TableR: opacity = 1.0
1696.9594 	EXP 	TableR: image = 'insect2_t.png'
1697.2098 	EXP 	Background: autoDraw = True
1697.2098 	EXP 	Person: autoDraw = True
1697.2098 	EXP 	TablelL: autoDraw = True
1697.2098 	EXP 	TableR: autoDraw = True
1697.8603 	DATA 	Keypress: down
1697.8608 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1697.8768 	EXP 	Background: autoDraw = False
1697.8768 	EXP 	Person: autoDraw = False
1697.8768 	EXP 	TablelL: autoDraw = False
1697.8768 	EXP 	TableR: autoDraw = False
1698.3939 	EXP 	text_3: autoDraw = True
1698.8943 	EXP 	text_3: autoDraw = False
1698.8943 	EXP 	text_3: autoDraw = False
1698.8943 	EXP 	Background: image = 'emptyroom_2tables.png'
1698.8943 	EXP 	Person: image = 'blue_right_nf.png'
1698.8943 	EXP 	TablelL: opacity = 0.0
1698.8943 	EXP 	TablelL: image = 'wheat5_t.png'
1698.8943 	EXP 	TableR: opacity = 1.0
1698.8943 	EXP 	TableR: image = 'wheat5_t.png'
1699.1447 	EXP 	Background: autoDraw = True
1699.1447 	EXP 	Person: autoDraw = True
1699.1447 	EXP 	TablelL: autoDraw = True
1699.1447 	EXP 	TableR: autoDraw = True
1699.7451 	DATA 	Keypress: up
1699.7457 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1699.7617 	EXP 	Background: autoDraw = False
1699.7617 	EXP 	Person: autoDraw = False
1699.7617 	EXP 	TablelL: autoDraw = False
1699.7617 	EXP 	TableR: autoDraw = False
1700.2788 	EXP 	text_3: autoDraw = True
1700.7792 	EXP 	text_3: autoDraw = False
1700.7792 	EXP 	text_3: autoDraw = False
1700.7792 	EXP 	Background: image = 'emptyroom_2tables.png'
1700.7792 	EXP 	Person: image = 'blue_left_nf.png'
1700.7792 	EXP 	TablelL: opacity = 0.0
1700.7792 	EXP 	TablelL: image = 'dairy2_t.png'
1700.7792 	EXP 	TableR: opacity = 1.0
1700.7792 	EXP 	TableR: image = 'dairy2_t.png'
1701.0296 	EXP 	Background: autoDraw = True
1701.0296 	EXP 	Person: autoDraw = True
1701.0296 	EXP 	TablelL: autoDraw = True
1701.0296 	EXP 	TableR: autoDraw = True
1702.0470 	DATA 	Keypress: up
1702.0476 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1702.0636 	EXP 	Background: autoDraw = False
1702.0636 	EXP 	Person: autoDraw = False
1702.0636 	EXP 	TablelL: autoDraw = False
1702.0636 	EXP 	TableR: autoDraw = False
1702.5807 	EXP 	text_3: autoDraw = True
1703.0811 	EXP 	text_3: autoDraw = False
1703.0811 	EXP 	text_3: autoDraw = False
1703.0811 	EXP 	Background: image = 'emptyroom_2tables.png'
1703.0811 	EXP 	Person: image = 'green_right_nf.png'
1703.0811 	EXP 	TablelL: opacity = 1.0
1703.0811 	EXP 	TablelL: image = 'insect1_t.png'
1703.0811 	EXP 	TableR: opacity = 0.0
1703.0811 	EXP 	TableR: image = 'insect1_t.png'
1703.3314 	EXP 	Background: autoDraw = True
1703.3314 	EXP 	Person: autoDraw = True
1703.3314 	EXP 	TablelL: autoDraw = True
1703.3314 	EXP 	TableR: autoDraw = True
1704.0820 	DATA 	Keypress: down
1704.0826 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1704.0986 	EXP 	Background: autoDraw = False
1704.0986 	EXP 	Person: autoDraw = False
1704.0986 	EXP 	TablelL: autoDraw = False
1704.0986 	EXP 	TableR: autoDraw = False
1704.6157 	EXP 	text_3: autoDraw = True
1705.1161 	EXP 	text_3: autoDraw = False
1705.1161 	EXP 	text_3: autoDraw = False
1705.1161 	EXP 	Background: image = 'emptyroom_2tables.png'
1705.1161 	EXP 	Person: image = 'blue_right_nf.png'
1705.1161 	EXP 	TablelL: opacity = 1.0
1705.1161 	EXP 	TablelL: image = 'wheat4_t.png'
1705.1161 	EXP 	TableR: opacity = 0.0
1705.1161 	EXP 	TableR: image = 'wheat4_t.png'
1705.3664 	EXP 	Background: autoDraw = True
1705.3664 	EXP 	Person: autoDraw = True
1705.3664 	EXP 	TablelL: autoDraw = True
1705.3664 	EXP 	TableR: autoDraw = True
1706.0503 	DATA 	Keypress: up
1706.0508 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1706.0668 	EXP 	Background: autoDraw = False
1706.0668 	EXP 	Person: autoDraw = False
1706.0668 	EXP 	TablelL: autoDraw = False
1706.0668 	EXP 	TableR: autoDraw = False
1706.5839 	EXP 	text_3: autoDraw = True
1707.1010 	EXP 	text_3: autoDraw = False
1707.1010 	EXP 	text_3: autoDraw = False
1707.1010 	EXP 	Background: image = 'emptyroom_2tables.png'
1707.1010 	EXP 	Person: image = 'red_left.png'
1707.1010 	EXP 	TablelL: opacity = 1.0
1707.1010 	EXP 	TablelL: image = 'insect4_t.png'
1707.1010 	EXP 	TableR: opacity = 0.0
1707.1010 	EXP 	TableR: image = 'insect4_t.png'
1707.3347 	EXP 	Background: autoDraw = True
1707.3347 	EXP 	Person: autoDraw = True
1707.3347 	EXP 	TablelL: autoDraw = True
1707.3347 	EXP 	TableR: autoDraw = True
1708.1353 	DATA 	Keypress: down
1708.1358 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1708.1519 	EXP 	Background: autoDraw = False
1708.1519 	EXP 	Person: autoDraw = False
1708.1519 	EXP 	TablelL: autoDraw = False
1708.1519 	EXP 	TableR: autoDraw = False
1708.6689 	EXP 	text_3: autoDraw = True
1709.1694 	EXP 	text_3: autoDraw = False
1709.1694 	EXP 	text_3: autoDraw = False
1709.1694 	EXP 	Background: image = 'emptyroom_2tables.png'
1709.1694 	EXP 	Person: image = 'green_left_nf.png'
1709.1694 	EXP 	TablelL: opacity = 1.0
1709.1694 	EXP 	TablelL: image = 'insect3_t.png'
1709.1694 	EXP 	TableR: opacity = 0.0
1709.1694 	EXP 	TableR: image = 'insect3_t.png'
1709.4197 	EXP 	Background: autoDraw = True
1709.4197 	EXP 	Person: autoDraw = True
1709.4197 	EXP 	TablelL: autoDraw = True
1709.4197 	EXP 	TableR: autoDraw = True
1710.0535 	DATA 	Keypress: down
1710.0541 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1710.0701 	EXP 	Background: autoDraw = False
1710.0701 	EXP 	Person: autoDraw = False
1710.0701 	EXP 	TablelL: autoDraw = False
1710.0701 	EXP 	TableR: autoDraw = False
1710.5872 	EXP 	text_3: autoDraw = True
1711.0876 	EXP 	text_3: autoDraw = False
1711.0876 	EXP 	text_3: autoDraw = False
1711.0876 	EXP 	Background: image = 'emptyroom_2tables.png'
1711.0876 	EXP 	Person: image = 'blue_right_nf.png'
1711.0876 	EXP 	TablelL: opacity = 0.0
1711.0876 	EXP 	TablelL: image = 'insect1_t.png'
1711.0876 	EXP 	TableR: opacity = 1.0
1711.0876 	EXP 	TableR: image = 'insect1_t.png'
1711.3379 	EXP 	Background: autoDraw = True
1711.3379 	EXP 	Person: autoDraw = True
1711.3379 	EXP 	TablelL: autoDraw = True
1711.3379 	EXP 	TableR: autoDraw = True
1712.2053 	DATA 	Keypress: down
1712.2058 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1712.2218 	EXP 	Background: autoDraw = False
1712.2218 	EXP 	Person: autoDraw = False
1712.2218 	EXP 	TablelL: autoDraw = False
1712.2218 	EXP 	TableR: autoDraw = False
1712.7389 	EXP 	text_3: autoDraw = True
1713.2728 	EXP 	text_3: autoDraw = False
1713.2728 	EXP 	text_3: autoDraw = False
1713.2728 	EXP 	Background: image = 'emptyroom_2tables.png'
1713.2728 	EXP 	Person: image = 'red_left.png'
1713.2728 	EXP 	TablelL: opacity = 0.0
1713.2728 	EXP 	TablelL: image = 'dairy1_t.png'
1713.2728 	EXP 	TableR: opacity = 1.0
1713.2728 	EXP 	TableR: image = 'dairy1_t.png'
1713.4897 	EXP 	Background: autoDraw = True
1713.4897 	EXP 	Person: autoDraw = True
1713.4897 	EXP 	TablelL: autoDraw = True
1713.4897 	EXP 	TableR: autoDraw = True
1714.2069 	DATA 	Keypress: up
1714.2074 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1714.2235 	EXP 	Background: autoDraw = False
1714.2235 	EXP 	Person: autoDraw = False
1714.2235 	EXP 	TablelL: autoDraw = False
1714.2235 	EXP 	TableR: autoDraw = False
1714.7405 	EXP 	text_3: autoDraw = True
1715.2410 	EXP 	text_3: autoDraw = False
1715.2410 	EXP 	text_3: autoDraw = False
1715.2410 	EXP 	Background: image = 'emptyroom_2tables.png'
1715.2410 	EXP 	Person: image = 'red_right.png'
1715.2410 	EXP 	TablelL: opacity = 1.0
1715.2410 	EXP 	TablelL: image = 'dairy3_t.png'
1715.2410 	EXP 	TableR: opacity = 0.0
1715.2410 	EXP 	TableR: image = 'dairy3_t.png'
1715.4913 	EXP 	Background: autoDraw = True
1715.4913 	EXP 	Person: autoDraw = True
1715.4913 	EXP 	TablelL: autoDraw = True
1715.4913 	EXP 	TableR: autoDraw = True
1716.1418 	DATA 	Keypress: up
1716.1424 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1716.1584 	EXP 	Background: autoDraw = False
1716.1584 	EXP 	Person: autoDraw = False
1716.1584 	EXP 	TablelL: autoDraw = False
1716.1584 	EXP 	TableR: autoDraw = False
1716.6755 	EXP 	text_3: autoDraw = True
1717.1759 	EXP 	text_3: autoDraw = False
1717.1759 	EXP 	text_3: autoDraw = False
1717.1759 	EXP 	Background: image = 'emptyroom_2tables.png'
1717.1759 	EXP 	Person: image = 'blue_left_nf.png'
1717.1759 	EXP 	TablelL: opacity = 0.0
1717.1759 	EXP 	TablelL: image = 'wheat3_t.png'
1717.1759 	EXP 	TableR: opacity = 1.0
1717.1759 	EXP 	TableR: image = 'wheat3_t.png'
1717.4262 	EXP 	Background: autoDraw = True
1717.4262 	EXP 	Person: autoDraw = True
1717.4262 	EXP 	TablelL: autoDraw = True
1717.4262 	EXP 	TableR: autoDraw = True
1718.1768 	DATA 	Keypress: up
1718.1773 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1718.1934 	EXP 	Background: autoDraw = False
1718.1934 	EXP 	Person: autoDraw = False
1718.1934 	EXP 	TablelL: autoDraw = False
1718.1934 	EXP 	TableR: autoDraw = False
1718.7104 	EXP 	text_3: autoDraw = True
1719.2108 	EXP 	text_3: autoDraw = False
1719.2108 	EXP 	text_3: autoDraw = False
1719.2108 	EXP 	Background: image = 'emptyroom_2tables.png'
1719.2108 	EXP 	Person: image = 'red_right.png'
1719.2108 	EXP 	TablelL: opacity = 0.0
1719.2108 	EXP 	TablelL: image = 'wheat1_t.png'
1719.2108 	EXP 	TableR: opacity = 1.0
1719.2108 	EXP 	TableR: image = 'wheat1_t.png'
1719.4612 	EXP 	Background: autoDraw = True
1719.4612 	EXP 	Person: autoDraw = True
1719.4612 	EXP 	TablelL: autoDraw = True
1719.4612 	EXP 	TableR: autoDraw = True
1720.1617 	DATA 	Keypress: up
1720.1623 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1720.1783 	EXP 	Background: autoDraw = False
1720.1783 	EXP 	Person: autoDraw = False
1720.1783 	EXP 	TablelL: autoDraw = False
1720.1783 	EXP 	TableR: autoDraw = False
1720.6954 	EXP 	text_3: autoDraw = True
1721.1958 	EXP 	text_3: autoDraw = False
1721.1958 	EXP 	text_3: autoDraw = False
1721.1958 	EXP 	Background: image = 'emptyroom_2tables.png'
1721.1958 	EXP 	Person: image = 'red_left.png'
1721.1958 	EXP 	TablelL: opacity = 0.0
1721.1958 	EXP 	TablelL: image = 'insect2_t.png'
1721.1958 	EXP 	TableR: opacity = 1.0
1721.1958 	EXP 	TableR: image = 'insect2_t.png'
1721.4461 	EXP 	Background: autoDraw = True
1721.4461 	EXP 	Person: autoDraw = True
1721.4461 	EXP 	TablelL: autoDraw = True
1721.4461 	EXP 	TableR: autoDraw = True
1722.1300 	DATA 	Keypress: down
1722.1305 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1722.1466 	EXP 	Background: autoDraw = False
1722.1466 	EXP 	Person: autoDraw = False
1722.1466 	EXP 	TablelL: autoDraw = False
1722.1466 	EXP 	TableR: autoDraw = False
1722.6636 	EXP 	text_3: autoDraw = True
1723.1641 	EXP 	text_3: autoDraw = False
1723.1641 	EXP 	text_3: autoDraw = False
1723.1641 	EXP 	Background: image = 'emptyroom_2tables.png'
1723.1641 	EXP 	Person: image = 'blue_right_nf.png'
1723.1641 	EXP 	TablelL: opacity = 1.0
1723.1641 	EXP 	TablelL: image = 'insect3_t.png'
1723.1641 	EXP 	TableR: opacity = 0.0
1723.1641 	EXP 	TableR: image = 'insect3_t.png'
1723.4144 	EXP 	Background: autoDraw = True
1723.4144 	EXP 	Person: autoDraw = True
1723.4144 	EXP 	TablelL: autoDraw = True
1723.4144 	EXP 	TableR: autoDraw = True
1724.0983 	DATA 	Keypress: down
1724.0988 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1724.1148 	EXP 	Background: autoDraw = False
1724.1148 	EXP 	Person: autoDraw = False
1724.1148 	EXP 	TablelL: autoDraw = False
1724.1148 	EXP 	TableR: autoDraw = False
1724.6319 	EXP 	text_3: autoDraw = True
1725.1323 	EXP 	text_3: autoDraw = False
1725.1323 	EXP 	text_3: autoDraw = False
1725.1323 	EXP 	Background: image = 'emptyroom_2tables.png'
1725.1323 	EXP 	Person: image = 'green_right_nf.png'
