8.6253 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3410.7946 	EXP 	Background: autoDraw = False
3410.7946 	EXP 	Person: autoDraw = False
3410.7946 	EXP 	TablelL: autoDraw = False
3410.7946 	EXP 	TableR: autoDraw = False
3411.3117 	EXP 	text_3: autoDraw = True
3411.8121 	EXP 	text_3: autoDraw = False
3411.8121 	EXP 	text_3: autoDraw = False
3411.8121 	EXP 	Background: image = 'emptyroom_2tables.png'
3411.8121 	EXP 	Person: image = 'blue_left_nf.png'
3411.8121 	EXP 	TablelL: opacity = 1.0
3411.8121 	EXP 	TablelL: image = 'dairy3_t.png'
3411.8121 	EXP 	TableR: opacity = 0.0
3411.8121 	EXP 	TableR: image = 'dairy3_t.png'
3412.0624 	EXP 	Background: autoDraw = True
3412.0624 	EXP 	Person: autoDraw = True
3412.0624 	EXP 	TablelL: autoDraw = True
3412.0624 	EXP 	TableR: autoDraw = True
3413.0966 	DATA 	Keypress: up
3413.0971 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3413.1131 	EXP 	Background: autoDraw = False
3413.1131 	EXP 	Person: autoDraw = False
3413.1131 	EXP 	TablelL: autoDraw = False
3413.1131 	EXP 	TableR: autoDraw = False
3413.6302 	EXP 	text_3: autoDraw = True
3414.1306 	EXP 	text_3: autoDraw = False
3414.1306 	EXP 	text_3: autoDraw = False
3414.1306 	EXP 	Background: image = 'emptyroom_2tables.png'
3414.1306 	EXP 	Person: image = 'green_left_nf.png'
3414.1306 	EXP 	TablelL: opacity = 1.0
3414.1306 	EXP 	TablelL: image = 'wheat2_t.png'
3414.1306 	EXP 	TableR: opacity = 0.0
3414.1306 	EXP 	TableR: image = 'wheat2_t.png'
3414.3810 	EXP 	Background: autoDraw = True
3414.3810 	EXP 	Person: autoDraw = True
3414.3810 	EXP 	TablelL: autoDraw = True
3414.3810 	EXP 	TableR: autoDraw = True
3414.8149 	DATA 	Keypress: up
3414.8317 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3414.8479 	EXP 	Background: autoDraw = False
3414.8479 	EXP 	Person: autoDraw = False
3414.8479 	EXP 	TablelL: autoDraw = False
3414.8479 	EXP 	TableR: autoDraw = False
3415.3650 	EXP 	text_3: autoDraw = True
3415.8654 	EXP 	text_3: autoDraw = False
3415.8654 	EXP 	text_3: autoDraw = False
3415.8654 	EXP 	Background: image = 'emptyroom_2tables.png'
3415.8654 	EXP 	Person: image = 'blue_left_nf.png'
3415.8654 	EXP 	TablelL: opacity = 0.0
3415.8654 	EXP 	TablelL: image = 'wheat2_t.png'
3415.8654 	EXP 	TableR: opacity = 1.0
3415.8654 	EXP 	TableR: image = 'wheat2_t.png'
3416.1157 	EXP 	Background: autoDraw = True
3416.1157 	EXP 	Person: autoDraw = True
3416.1157 	EXP 	TablelL: autoDraw = True
3416.1157 	EXP 	TableR: autoDraw = True
3416.7829 	DATA 	Keypress: down
3416.7834 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3416.7994 	EXP 	Background: autoDraw = False
3416.7994 	EXP 	Person: autoDraw = False
3416.7994 	EXP 	TablelL: autoDraw = False
3416.7994 	EXP 	TableR: autoDraw = False
3417.3165 	EXP 	text_3: autoDraw = True
3417.8336 	EXP 	text_3: autoDraw = False
3417.8336 	EXP 	text_3: autoDraw = False
3417.8336 	EXP 	Background: image = 'emptyroom_2tables.png'
3417.8336 	EXP 	Person: image = 'green_right_nf.png'
3417.8336 	EXP 	TablelL: opacity = 0.0
3417.8336 	EXP 	TablelL: image = 'insect4_t.png'
3417.8336 	EXP 	TableR: opacity = 1.0
3417.8336 	EXP 	TableR: image = 'insect4_t.png'
3418.0673 	EXP 	Background: autoDraw = True
3418.0673 	EXP 	Person: autoDraw = True
3418.0673 	EXP 	TablelL: autoDraw = True
3418.0673 	EXP 	TableR: autoDraw = True
3418.6844 	DATA 	Keypress: down
3418.6850 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3418.7010 	EXP 	Background: autoDraw = False
3418.7010 	EXP 	Person: autoDraw = False
3418.7010 	EXP 	TablelL: autoDraw = False
3418.7010 	EXP 	TableR: autoDraw = False
3419.2182 	EXP 	text_3: autoDraw = True
3419.7216 	EXP 	text_3: autoDraw = False
3419.7216 	EXP 	text_3: autoDraw = False
3419.7216 	EXP 	Background: image = 'emptyroom_2tables.png'
3419.7216 	EXP 	Person: image = 'blue_right_nf.png'
3419.7216 	EXP 	TablelL: opacity = 0.0
3419.7216 	EXP 	TablelL: image = 'wheat3_t.png'
3419.7216 	EXP 	TableR: opacity = 1.0
3419.7216 	EXP 	TableR: image = 'wheat3_t.png'
3419.9857 	EXP 	Background: autoDraw = True
3419.9857 	EXP 	Person: autoDraw = True
3419.9857 	EXP 	TablelL: autoDraw = True
3419.9857 	EXP 	TableR: autoDraw = True
3420.6527 	DATA 	Keypress: up
3420.6533 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3420.6693 	EXP 	Background: autoDraw = False
3420.6693 	EXP 	Person: autoDraw = False
3420.6693 	EXP 	TablelL: autoDraw = False
3420.6693 	EXP 	TableR: autoDraw = False
3421.1863 	EXP 	text_3: autoDraw = True
3421.6868 	EXP 	text_3: autoDraw = False
3421.6868 	EXP 	text_3: autoDraw = False
3421.6868 	EXP 	Background: image = 'emptyroom_2tables.png'
3421.6868 	EXP 	Person: image = 'blue_right_nf.png'
3421.6868 	EXP 	TablelL: opacity = 0.0
3421.6868 	EXP 	TablelL: image = 'dairy4_t.png'
3421.6868 	EXP 	TableR: opacity = 1.0
3421.6868 	EXP 	TableR: image = 'dairy4_t.png'
3421.9204 	EXP 	Background: autoDraw = True
3421.9204 	EXP 	Person: autoDraw = True
3421.9204 	EXP 	TablelL: autoDraw = True
3421.9204 	EXP 	TableR: autoDraw = True
3422.6376 	DATA 	Keypress: up
3422.6382 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
3422.6542 	EXP 	Background: autoDraw = False
3422.6542 	EXP 	Person: autoDraw = False
3422.6542 	EXP 	TablelL: autoDraw = False
3422.6542 	EXP 	TableR: autoDraw = False
3423.1713 	EXP 	text_3: autoDraw = True
3423.6717 	EXP 	text_3: autoDraw = False
3423.6717 	EXP 	text_3: autoDraw = False
3423.6717 	EXP 	Background: image = 'emptyroom_2tables.png'
3423.6717 	EXP 	Person: image = 'red_right.png'
3423.6717 	EXP 	TablelL: opacity = 1.0
3423.6717 	EXP 	TablelL: image = 'dairy4_t.png'
3423.6717 	EXP 	TableR: opacity = 0.0
3423.6717 	EXP 	TableR: image = 'dairy4_t.png'
3423.9054 	EXP 	Background: autoDraw = True
3423.9054 	EXP 	Person: autoDraw = True
3423.9054 	EXP 	TablelL: autoDraw = True
3423.9054 	EXP 	TableR: autoDraw = True
3424.5225 	DATA 	Keypress: up
3424.5231 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3424.5390 	EXP 	Background: autoDraw = False
3424.5390 	EXP 	Person: autoDraw = False
3424.5390 	EXP 	TablelL: autoDraw = False
3424.5390 	EXP 	TableR: autoDraw = False
3425.0561 	EXP 	text_3: autoDraw = True
3425.5565 	EXP 	text_3: autoDraw = False
3425.5565 	EXP 	text_3: autoDraw = False
3425.5565 	EXP 	Background: image = 'emptyroom_2tables.png'
3425.5565 	EXP 	Person: image = 'blue_left_nf.png'
3425.5565 	EXP 	TablelL: opacity = 0.0
3425.5565 	EXP 	TablelL: image = 'wheat3_t.png'
3425.5565 	EXP 	TableR: opacity = 1.0
3425.5565 	EXP 	TableR: image = 'wheat3_t.png'
3425.8069 	EXP 	Background: autoDraw = True
3425.8069 	EXP 	Person: autoDraw = True
3425.8069 	EXP 	TablelL: autoDraw = True
3425.8069 	EXP 	TableR: autoDraw = True
3426.4741 	DATA 	Keypress: up
3426.4747 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3426.4906 	EXP 	Background: autoDraw = False
3426.4906 	EXP 	Person: autoDraw = False
3426.4906 	EXP 	TablelL: autoDraw = False
3426.4906 	EXP 	TableR: autoDraw = False
3427.0077 	EXP 	text_3: autoDraw = True
3427.5081 	EXP 	text_3: autoDraw = False
3427.5081 	EXP 	text_3: autoDraw = False
3427.5081 	EXP 	Background: image = 'emptyroom_2tables.png'
3427.5081 	EXP 	Person: image = 'blue_right_nf.png'
3427.5081 	EXP 	TablelL: opacity = 0.0
3427.5081 	EXP 	TablelL: image = 'dairy3_t.png'
3427.5081 	EXP 	TableR: opacity = 1.0
3427.5081 	EXP 	TableR: image = 'dairy3_t.png'
3427.7584 	EXP 	Background: autoDraw = True
3427.7584 	EXP 	Person: autoDraw = True
3427.7584 	EXP 	TablelL: autoDraw = True
3427.7584 	EXP 	TableR: autoDraw = True
3428.4924 	DATA 	Keypress: up
3428.4929 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3428.5089 	EXP 	Background: autoDraw = False
3428.5089 	EXP 	Person: autoDraw = False
3428.5089 	EXP 	TablelL: autoDraw = False
3428.5089 	EXP 	TableR: autoDraw = False
3429.0260 	EXP 	text_3: autoDraw = True
3429.5264 	EXP 	text_3: autoDraw = False
3429.5264 	EXP 	text_3: autoDraw = False
3429.5264 	EXP 	Background: image = 'emptyroom_2tables.png'
3429.5264 	EXP 	Person: image = 'blue_right_nf.png'
3429.5264 	EXP 	TablelL: opacity = 1.0
3429.5264 	EXP 	TablelL: image = 'wheat2_t.png'
3429.5264 	EXP 	TableR: opacity = 0.0
3429.5264 	EXP 	TableR: image = 'wheat2_t.png'
3429.7601 	EXP 	Background: autoDraw = True
3429.7601 	EXP 	Person: autoDraw = True
3429.7601 	EXP 	TablelL: autoDraw = True
3429.7601 	EXP 	TableR: autoDraw = True
3430.7108 	DATA 	Keypress: down
3430.7114 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3430.7274 	EXP 	Background: autoDraw = False
3430.7274 	EXP 	Person: autoDraw = False
3430.7274 	EXP 	TablelL: autoDraw = False
3430.7274 	EXP 	TableR: autoDraw = False
3431.2445 	EXP 	text_3: autoDraw = True
3431.8783 	EXP 	text_3: autoDraw = False
3431.8783 	EXP 	text_3: autoDraw = False
3431.8783 	EXP 	Background: image = 'emptyroom_2tables.png'
3431.8783 	EXP 	Person: image = 'green_right_nf.png'
3431.8783 	EXP 	TablelL: opacity = 0.0
3431.8783 	EXP 	TablelL: image = 'insect5_t.png'
3431.8783 	EXP 	TableR: opacity = 1.0
3431.8783 	EXP 	TableR: image = 'insect5_t.png'
3432.0119 	EXP 	Background: autoDraw = True
3432.0119 	EXP 	Person: autoDraw = True
3432.0119 	EXP 	TablelL: autoDraw = True
3432.0119 	EXP 	TableR: autoDraw = True
3432.5957 	DATA 	Keypress: down
3432.5962 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3432.6122 	EXP 	Background: autoDraw = False
3432.6122 	EXP 	Person: autoDraw = False
3432.6122 	EXP 	TablelL: autoDraw = False
3432.6122 	EXP 	TableR: autoDraw = False
3433.1295 	EXP 	text_3: autoDraw = True
3433.6329 	EXP 	text_3: autoDraw = False
3433.6329 	EXP 	text_3: autoDraw = False
3433.6329 	EXP 	Background: image = 'emptyroom_2tables.png'
3433.6329 	EXP 	Person: image = 'blue_right_nf.png'
3433.6329 	EXP 	TablelL: opacity = 0.0
3433.6329 	EXP 	TablelL: image = 'wheat4_t.png'
3433.6329 	EXP 	TableR: opacity = 1.0
3433.6329 	EXP 	TableR: image = 'wheat4_t.png'
3433.9137 	EXP 	Background: autoDraw = True
3433.9137 	EXP 	Person: autoDraw = True
3433.9137 	EXP 	TablelL: autoDraw = True
3433.9137 	EXP 	TableR: autoDraw = True
3434.5973 	DATA 	Keypress: up
3434.5979 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3434.6139 	EXP 	Background: autoDraw = False
3434.6139 	EXP 	Person: autoDraw = False
3434.6139 	EXP 	TablelL: autoDraw = False
3434.6139 	EXP 	TableR: autoDraw = False
3435.1310 	EXP 	text_3: autoDraw = True
3435.6314 	EXP 	text_3: autoDraw = False
3435.6314 	EXP 	text_3: autoDraw = False
3435.6314 	EXP 	Background: image = 'emptyroom_2tables.png'
3435.6314 	EXP 	Person: image = 'red_left.png'
3435.6314 	EXP 	TablelL: opacity = 0.0
3435.6314 	EXP 	TablelL: image = 'dairy2_t.png'
3435.6314 	EXP 	TableR: opacity = 1.0
3435.6314 	EXP 	TableR: image = 'dairy2_t.png'
3435.8817 	EXP 	Background: autoDraw = True
3435.8817 	EXP 	Person: autoDraw = True
3435.8817 	EXP 	TablelL: autoDraw = True
3435.8817 	EXP 	TableR: autoDraw = True
3436.5989 	DATA 	Keypress: up
3436.5995 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3436.6155 	EXP 	Background: autoDraw = False
3436.6155 	EXP 	Person: autoDraw = False
3436.6155 	EXP 	TablelL: autoDraw = False
3436.6155 	EXP 	TableR: autoDraw = False
3437.1326 	EXP 	text_3: autoDraw = True
3437.6330 	EXP 	text_3: autoDraw = False
3437.6330 	EXP 	text_3: autoDraw = False
3437.6330 	EXP 	Background: image = 'emptyroom_2tables.png'
3437.6330 	EXP 	Person: image = 'blue_left_nf.png'
3437.6330 	EXP 	TablelL: opacity = 0.0
3437.6330 	EXP 	TablelL: image = 'dairy3_t.png'
3437.6330 	EXP 	TableR: opacity = 1.0
3437.6330 	EXP 	TableR: image = 'dairy3_t.png'
3437.8833 	EXP 	Background: autoDraw = True
3437.8833 	EXP 	Person: autoDraw = True
3437.8833 	EXP 	TablelL: autoDraw = True
3437.8833 	EXP 	TableR: autoDraw = True
3438.5338 	DATA 	Keypress: up
3438.5344 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3438.5504 	EXP 	Background: autoDraw = False
3438.5504 	EXP 	Person: autoDraw = False
3438.5504 	EXP 	TablelL: autoDraw = False
3438.5504 	EXP 	TableR: autoDraw = False
3439.0675 	EXP 	text_3: autoDraw = True
3439.7013 	EXP 	text_3: autoDraw = False
3439.7013 	EXP 	text_3: autoDraw = False
3439.7013 	EXP 	Background: image = 'emptyroom_2tables.png'
3439.7013 	EXP 	Person: image = 'blue_right_nf.png'
3439.7013 	EXP 	TablelL: opacity = 1.0
3439.7013 	EXP 	TablelL: image = 'insect5_t.png'
3439.7013 	EXP 	TableR: opacity = 0.0
3439.7013 	EXP 	TableR: image = 'insect5_t.png'
3439.8351 	EXP 	Background: autoDraw = True
3439.8351 	EXP 	Person: autoDraw = True
3439.8351 	EXP 	TablelL: autoDraw = True
3439.8351 	EXP 	TableR: autoDraw = True
3441.7531 	DATA 	Keypress: down
3441.7537 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3441.7697 	EXP 	Background: autoDraw = False
3441.7697 	EXP 	Person: autoDraw = False
3441.7697 	EXP 	TablelL: autoDraw = False
3441.7697 	EXP 	TableR: autoDraw = False
3442.2867 	EXP 	text_3: autoDraw = True
3442.7872 	EXP 	text_3: autoDraw = False
3442.7872 	EXP 	text_3: autoDraw = False
3442.7872 	EXP 	Background: image = 'emptyroom_2tables.png'
3442.7872 	EXP 	Person: image = 'red_right.png'
3442.7872 	EXP 	TablelL: opacity = 0.0
3442.7872 	EXP 	TablelL: image = 'insect1_t.png'
3442.7872 	EXP 	TableR: opacity = 1.0
3442.7872 	EXP 	TableR: image = 'insect1_t.png'
3443.0542 	EXP 	Background: autoDraw = True
3443.0542 	EXP 	Person: autoDraw = True
3443.0542 	EXP 	TablelL: autoDraw = True
3443.0542 	EXP 	TableR: autoDraw = True
3443.6046 	DATA 	Keypress: down
3443.6052 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3443.6212 	EXP 	Background: autoDraw = False
3443.6212 	EXP 	Person: autoDraw = False
3443.6212 	EXP 	TablelL: autoDraw = False
3443.6212 	EXP 	TableR: autoDraw = False
3444.1382 	EXP 	text_3: autoDraw = True
3444.6387 	EXP 	text_3: autoDraw = False
3444.6387 	EXP 	text_3: autoDraw = False
3444.6387 	EXP 	Background: image = 'emptyroom_2tables.png'
3444.6387 	EXP 	Person: image = 'green_left_nf.png'
3444.6387 	EXP 	TablelL: opacity = 0.0
3444.6387 	EXP 	TablelL: image = 'dairy3_t.png'
3444.6387 	EXP 	TableR: opacity = 1.0
3444.6387 	EXP 	TableR: image = 'dairy3_t.png'
3444.8890 	EXP 	Background: autoDraw = True
3444.8890 	EXP 	Person: autoDraw = True
3444.8890 	EXP 	TablelL: autoDraw = True
3444.8890 	EXP 	TableR: autoDraw = True
3445.4061 	DATA 	Keypress: up
3445.4066 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3445.4226 	EXP 	Background: autoDraw = False
3445.4226 	EXP 	Person: autoDraw = False
3445.4226 	EXP 	TablelL: autoDraw = False
3445.4226 	EXP 	TableR: autoDraw = False
3445.9397 	EXP 	text_3: autoDraw = True
3446.5768 	EXP 	text_3: autoDraw = False
3446.5768 	EXP 	text_3: autoDraw = False
3446.5768 	EXP 	Background: image = 'emptyroom_2tables.png'
3446.5768 	EXP 	Person: image = 'red_left.png'
3446.5768 	EXP 	TablelL: opacity = 0.0
3446.5768 	EXP 	TablelL: image = 'insect5_t.png'
3446.5768 	EXP 	TableR: opacity = 1.0
3446.5768 	EXP 	TableR: image = 'insect5_t.png'
3446.7241 	EXP 	Background: autoDraw = True
3446.7241 	EXP 	Person: autoDraw = True
3446.7241 	EXP 	TablelL: autoDraw = True
3446.7241 	EXP 	TableR: autoDraw = True
3447.4911 	DATA 	Keypress: down
3447.4916 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3447.5077 	EXP 	Background: autoDraw = False
3447.5077 	EXP 	Person: autoDraw = False
3447.5077 	EXP 	TablelL: autoDraw = False
3447.5077 	EXP 	TableR: autoDraw = False
3448.0247 	EXP 	text_3: autoDraw = True
3448.5251 	EXP 	text_3: autoDraw = False
3448.5251 	EXP 	text_3: autoDraw = False
3448.5251 	EXP 	Background: image = 'emptyroom_2tables.png'
3448.5251 	EXP 	Person: image = 'red_left.png'
3448.5251 	EXP 	TablelL: opacity = 1.0
3448.5251 	EXP 	TablelL: image = 'insect2_t.png'
3448.5251 	EXP 	TableR: opacity = 0.0
3448.5251 	EXP 	TableR: image = 'insect2_t.png'
3448.7922 	EXP 	Background: autoDraw = True
3448.7922 	EXP 	Person: autoDraw = True
3448.7922 	EXP 	TablelL: autoDraw = True
3448.7922 	EXP 	TableR: autoDraw = True
3449.5594 	DATA 	Keypress: down
3449.5600 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3449.5760 	EXP 	Background: autoDraw = False
3449.5760 	EXP 	Person: autoDraw = False
3449.5760 	EXP 	TablelL: autoDraw = False
3449.5760 	EXP 	TableR: autoDraw = False
3450.0931 	EXP 	text_3: autoDraw = True
3450.5935 	EXP 	text_3: autoDraw = False
3450.5935 	EXP 	text_3: autoDraw = False
3450.5935 	EXP 	Background: image = 'emptyroom_2tables.png'
3450.5935 	EXP 	Person: image = 'green_right_nf.png'
3450.5935 	EXP 	TablelL: opacity = 0.0
3450.5935 	EXP 	TablelL: image = 'wheat4_t.png'
3450.5935 	EXP 	TableR: opacity = 1.0
3450.5935 	EXP 	TableR: image = 'wheat4_t.png'
3450.8438 	EXP 	Background: autoDraw = True
3450.8438 	EXP 	Person: autoDraw = True
3450.8438 	EXP 	TablelL: autoDraw = True
3450.8438 	EXP 	TableR: autoDraw = True
3451.7445 	DATA 	Keypress: up
3451.7451 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3451.7611 	EXP 	Background: autoDraw = False
3451.7611 	EXP 	Person: autoDraw = False
3451.7611 	EXP 	TablelL: autoDraw = False
3451.7611 	EXP 	TableR: autoDraw = False
3452.2782 	EXP 	text_3: autoDraw = True
3452.7787 	EXP 	text_3: autoDraw = False
3452.7787 	EXP 	text_3: autoDraw = False
3452.7787 	EXP 	Background: image = 'emptyroom_2tables.png'
3452.7787 	EXP 	Person: image = 'blue_left_nf.png'
3452.7787 	EXP 	TablelL: opacity = 1.0
3452.7787 	EXP 	TablelL: image = 'wheat5_t.png'
3452.7787 	EXP 	TableR: opacity = 0.0
3452.7787 	EXP 	TableR: image = 'wheat5_t.png'
3453.0289 	EXP 	Background: autoDraw = True
3453.0289 	EXP 	Person: autoDraw = True
3453.0289 	EXP 	TablelL: autoDraw = True
3453.0289 	EXP 	TableR: autoDraw = True
3454.8303 	DATA 	Keypress: up
3454.8309 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3454.8469 	EXP 	Background: autoDraw = False
3454.8469 	EXP 	Person: autoDraw = False
3454.8469 	EXP 	TablelL: autoDraw = False
3454.8469 	EXP 	TableR: autoDraw = False
3455.3640 	EXP 	text_3: autoDraw = True
3455.8644 	EXP 	text_3: autoDraw = False
3455.8644 	EXP 	text_3: autoDraw = False
3455.8644 	EXP 	Background: image = 'emptyroom_2tables.png'
3455.8644 	EXP 	Person: image = 'green_left_nf.png'
3455.8644 	EXP 	TablelL: opacity = 0.0
3455.8644 	EXP 	TablelL: image = 'insect3_t.png'
3455.8644 	EXP 	TableR: opacity = 1.0
3455.8644 	EXP 	TableR: image = 'insect3_t.png'
3456.1148 	EXP 	Background: autoDraw = True
3456.1148 	EXP 	Person: autoDraw = True
3456.1148 	EXP 	TablelL: autoDraw = True
3456.1148 	EXP 	TableR: autoDraw = True
3456.4483 	DATA 	Keypress: up
3456.4489 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3456.4649 	EXP 	Background: autoDraw = False
3456.4649 	EXP 	Person: autoDraw = False
3456.4649 	EXP 	TablelL: autoDraw = False
3456.4649 	EXP 	TableR: autoDraw = False
3456.9820 	EXP 	text_3: autoDraw = True
3457.5157 	EXP 	text_3: autoDraw = False
3457.5157 	EXP 	text_3: autoDraw = False
3457.5157 	EXP 	Background: image = 'emptyroom_2tables.png'
3457.5157 	EXP 	Person: image = 'blue_left_nf.png'
3457.5157 	EXP 	TablelL: opacity = 1.0
3457.5157 	EXP 	TablelL: image = 'dairy1_t.png'
3457.5157 	EXP 	TableR: opacity = 0.0
3457.5157 	EXP 	TableR: image = 'dairy1_t.png'
3457.7327 	EXP 	Background: autoDraw = True
3457.7327 	EXP 	Person: autoDraw = True
3457.7327 	EXP 	TablelL: autoDraw = True
3457.7327 	EXP 	TableR: autoDraw = True
3458.4666 	DATA 	Keypress: down
3458.4672 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3458.4832 	EXP 	Background: autoDraw = False
3458.4832 	EXP 	Person: autoDraw = False
3458.4832 	EXP 	TablelL: autoDraw = False
3458.4832 	EXP 	TableR: autoDraw = False
3459.0003 	EXP 	text_3: autoDraw = True
3459.5007 	EXP 	text_3: autoDraw = False
3459.5007 	EXP 	text_3: autoDraw = False
3459.5007 	EXP 	Background: image = 'emptyroom_2tables.png'
3459.5007 	EXP 	Person: image = 'red_right.png'
3459.5007 	EXP 	TablelL: opacity = 0.0
3459.5007 	EXP 	TablelL: image = 'dairy3_t.png'
3459.5007 	EXP 	TableR: opacity = 1.0
3459.5007 	EXP 	TableR: image = 'dairy3_t.png'
3459.7510 	EXP 	Background: autoDraw = True
3459.7510 	EXP 	Person: autoDraw = True
3459.7510 	EXP 	TablelL: autoDraw = True
3459.7510 	EXP 	TableR: autoDraw = True
3460.4849 	DATA 	Keypress: up
3460.4855 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3460.5015 	EXP 	Background: autoDraw = False
3460.5015 	EXP 	Person: autoDraw = False
3460.5015 	EXP 	TablelL: autoDraw = False
3460.5015 	EXP 	TableR: autoDraw = False
3461.0186 	EXP 	text_3: autoDraw = True
3461.5190 	EXP 	text_3: autoDraw = False
3461.5190 	EXP 	text_3: autoDraw = False
3461.5190 	EXP 	Background: image = 'emptyroom_2tables.png'
3461.5190 	EXP 	Person: image = 'red_right.png'
3461.5190 	EXP 	TablelL: opacity = 0.0
3461.5190 	EXP 	TablelL: image = 'wheat1_t.png'
3461.5190 	EXP 	TableR: opacity = 1.0
3461.5190 	EXP 	TableR: image = 'wheat1_t.png'
3461.7526 	EXP 	Background: autoDraw = True
3461.7526 	EXP 	Person: autoDraw = True
3461.7526 	EXP 	TablelL: autoDraw = True
3461.7526 	EXP 	TableR: autoDraw = True
3462.7034 	DATA 	Keypress: up
3462.7040 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3462.7199 	EXP 	Background: autoDraw = False
3462.7199 	EXP 	Person: autoDraw = False
3462.7199 	EXP 	TablelL: autoDraw = False
3462.7199 	EXP 	TableR: autoDraw = False
3463.2370 	EXP 	text_3: autoDraw = True
3463.7375 	EXP 	text_3: autoDraw = False
3463.7375 	EXP 	text_3: autoDraw = False
3463.7375 	EXP 	Background: image = 'emptyroom_2tables.png'
3463.7375 	EXP 	Person: image = 'green_right_nf.png'
3463.7375 	EXP 	TablelL: opacity = 1.0
3463.7375 	EXP 	TablelL: image = 'insect2_t.png'
3463.7375 	EXP 	TableR: opacity = 0.0
