4.2479 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
4273.9886 	EXP 	TablelL: opacity = 1.0
4273.9886 	EXP 	TablelL: image = 'insect1_t.png'
4273.9886 	EXP 	TableR: opacity = 0.0
4273.9886 	EXP 	TableR: image = 'insect1_t.png'
4274.2390 	EXP 	Background: autoDraw = True
4274.2390 	EXP 	Person: autoDraw = True
4274.2390 	EXP 	TablelL: autoDraw = True
4274.2390 	EXP 	TableR: autoDraw = True
4275.6900 	DATA 	Keypress: down
4275.6906 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
4275.7066 	EXP 	Background: autoDraw = False
4275.7066 	EXP 	Person: autoDraw = False
4275.7066 	EXP 	TablelL: autoDraw = False
4275.7066 	EXP 	TableR: autoDraw = False
4276.2237 	EXP 	text_3: autoDraw = True
4276.7241 	EXP 	text_3: autoDraw = False
4276.7241 	EXP 	text_3: autoDraw = False
4276.7241 	EXP 	Background: image = 'emptyroom_2tables.png'
4276.7241 	EXP 	Person: image = 'red_left.png'
4276.7241 	EXP 	TablelL: opacity = 0.0
4276.7241 	EXP 	TablelL: image = 'dairy4_t.png'
4276.7241 	EXP 	TableR: opacity = 1.0
4276.7241 	EXP 	TableR: image = 'dairy4_t.png'
4276.9744 	EXP 	Background: autoDraw = True
4276.9744 	EXP 	Person: autoDraw = True
4276.9744 	EXP 	TablelL: autoDraw = True
4276.9744 	EXP 	TableR: autoDraw = True
4278.1586 	DATA 	Keypress: up
4278.1592 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
4278.1752 	EXP 	Background: autoDraw = False
4278.1752 	EXP 	Person: autoDraw = False
4278.1752 	EXP 	TablelL: autoDraw = False
4278.1752 	EXP 	TableR: autoDraw = False
4278.6922 	EXP 	text_3: autoDraw = True
4279.1926 	EXP 	text_3: autoDraw = False
4279.1926 	EXP 	text_3: autoDraw = False
4279.1926 	EXP 	Background: image = 'emptyroom_2tables.png'
4279.1926 	EXP 	Person: image = 'green_right_nf.png'
4279.1926 	EXP 	TablelL: opacity = 0.0
4279.1926 	EXP 	TablelL: image = 'wheat5_t.png'
4279.1926 	EXP 	TableR: opacity = 1.0
4279.1926 	EXP 	TableR: image = 'wheat5_t.png'
4279.4429 	EXP 	Background: autoDraw = True
4279.4429 	EXP 	Person: autoDraw = True
4279.4429 	EXP 	TablelL: autoDraw = True
4279.4429 	EXP 	TableR: autoDraw = True
4281.1942 	DATA 	Keypress: up
4281.1948 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
4281.2108 	EXP 	Background: autoDraw = False
4281.2108 	EXP 	Person: autoDraw = False
4281.2108 	EXP 	TablelL: autoDraw = False
4281.2108 	EXP 	TableR: autoDraw = False
4281.7279 	EXP 	text_3: autoDraw = True
4282.2449 	EXP 	text_3: autoDraw = False
4282.2449 	EXP 	text_3: autoDraw = False
4282.2449 	EXP 	Background: image = 'emptyroom_2tables.png'
4282.2449 	EXP 	Person: image = 'blue_left_nf.png'
4282.2449 	EXP 	TablelL: opacity = 0.0
4282.2449 	EXP 	TablelL: image = 'insect4_t.png'
4282.2449 	EXP 	TableR: opacity = 1.0
4282.2449 	EXP 	TableR: image = 'insect4_t.png'
4282.4786 	EXP 	Background: autoDraw = True
4282.4786 	EXP 	Person: autoDraw = True
4282.4786 	EXP 	TablelL: autoDraw = True
4282.4786 	EXP 	TableR: autoDraw = True
4283.8296 	DATA 	Keypress: down
4283.8302 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
4283.8461 	EXP 	Background: autoDraw = False
4283.8461 	EXP 	Person: autoDraw = False
4283.8461 	EXP 	TablelL: autoDraw = False
4283.8461 	EXP 	TableR: autoDraw = False
4284.3632 	EXP 	text_3: autoDraw = True
4284.8636 	EXP 	text_3: autoDraw = False
4284.8636 	EXP 	text_3: autoDraw = False
4284.8636 	EXP 	Background: image = 'emptyroom_2tables.png'
4284.8636 	EXP 	Person: image = 'blue_left_nf.png'
4284.8636 	EXP 	TablelL: opacity = 1.0
4284.8636 	EXP 	TablelL: image = 'dairy4_t.png'
4284.8636 	EXP 	TableR: opacity = 0.0
4284.8636 	EXP 	TableR: image = 'dairy4_t.png'
4285.1139 	EXP 	Background: autoDraw = True
4285.1139 	EXP 	Person: autoDraw = True
4285.1139 	EXP 	TablelL: autoDraw = True
4285.1139 	EXP 	TableR: autoDraw = True
4288.2330 	DATA 	Keypress: up
4288.2335 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
4288.2495 	EXP 	Background: autoDraw = False
4288.2495 	EXP 	Person: autoDraw = False
4288.2495 	EXP 	TablelL: autoDraw = False
4288.2495 	EXP 	TableR: autoDraw = False
4288.7665 	EXP 	text_3: autoDraw = True
4289.2669 	EXP 	text_3: autoDraw = False
4289.2669 	EXP 	text_3: autoDraw = False
4289.2669 	EXP 	Background: image = 'emptyroom_2tables.png'
4289.2669 	EXP 	Person: image = 'red_right.png'
4289.2669 	EXP 	TablelL: opacity = 1.0
4289.2669 	EXP 	TablelL: image = 'dairy2_t.png'
4289.2669 	EXP 	TableR: opacity = 0.0
4289.2669 	EXP 	TableR: image = 'dairy2_t.png'
4289.5173 	EXP 	Background: autoDraw = True
4289.5173 	EXP 	Person: autoDraw = True
4289.5173 	EXP 	TablelL: autoDraw = True
4289.5173 	EXP 	TableR: autoDraw = True
4295.4551 	DATA 	Keypress: up
4295.4556 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
4295.4716 	EXP 	Background: autoDraw = False
4295.4716 	EXP 	Person: autoDraw = False
4295.4716 	EXP 	TablelL: autoDraw = False
4295.4716 	EXP 	TableR: autoDraw = False
4295.9887 	EXP 	text_3: autoDraw = True
4296.5224 	EXP 	text_3: autoDraw = False
4296.5224 	EXP 	text_3: autoDraw = False
4296.5224 	EXP 	Background: image = 'emptyroom_2tables.png'
4296.5224 	EXP 	Person: image = 'green_left_nf.png'
4296.5224 	EXP 	TablelL: opacity = 1.0
4296.5224 	EXP 	TablelL: image = 'dairy1_t.png'
4296.5224 	EXP 	TableR: opacity = 0.0
4296.5224 	EXP 	TableR: image = 'dairy1_t.png'
4296.7394 	EXP 	Background: autoDraw = True
4296.7394 	EXP 	Person: autoDraw = True
4296.7394 	EXP 	TablelL: autoDraw = True
4296.7394 	EXP 	TableR: autoDraw = True
4297.5733 	DATA 	Keypress: down
4297.5740 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
4297.5899 	EXP 	Background: autoDraw = False
4297.5899 	EXP 	Person: autoDraw = False
4297.5899 	EXP 	TablelL: autoDraw = False
4297.5899 	EXP 	TableR: autoDraw = False
4298.1070 	EXP 	text_3: autoDraw = True
4298.6073 	EXP 	text_3: autoDraw = False
4298.6073 	EXP 	text_3: autoDraw = False
4298.6073 	EXP 	Background: image = 'emptyroom_2tables.png'
4298.6073 	EXP 	Person: image = 'red_left.png'
4298.6073 	EXP 	TablelL: opacity = 0.0
4298.6073 	EXP 	TablelL: image = 'wheat1_t.png'
4298.6073 	EXP 	TableR: opacity = 1.0
4298.6073 	EXP 	TableR: image = 'wheat1_t.png'
4298.8577 	EXP 	Background: autoDraw = True
4298.8577 	EXP 	Person: autoDraw = True
4298.8577 	EXP 	TablelL: autoDraw = True
4298.8577 	EXP 	TableR: autoDraw = True
4300.1920 	DATA 	Keypress: up
4300.1926 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
4300.2086 	EXP 	Background: autoDraw = False
4300.2086 	EXP 	Person: autoDraw = False
4300.2086 	EXP 	TablelL: autoDraw = False
4300.2086 	EXP 	TableR: autoDraw = False
4300.7256 	EXP 	text_3: autoDraw = True
4301.2260 	EXP 	text_3: autoDraw = False
4301.2260 	EXP 	text_3: autoDraw = False
4301.2260 	EXP 	Background: image = 'emptyroom_2tables.png'
4301.2260 	EXP 	Person: image = 'red_right.png'
4301.2260 	EXP 	TablelL: opacity = 1.0
4301.2260 	EXP 	TablelL: image = 'insect3_t.png'
4301.2260 	EXP 	TableR: opacity = 0.0
4301.2260 	EXP 	TableR: image = 'insect3_t.png'
4301.4764 	EXP 	Background: autoDraw = True
4301.4764 	EXP 	Person: autoDraw = True
4301.4764 	EXP 	TablelL: autoDraw = True
4301.4764 	EXP 	TableR: autoDraw = True
4302.4604 	DATA 	Keypress: down
4302.4610 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
4302.4769 	EXP 	Background: autoDraw = False
4302.4769 	EXP 	Person: autoDraw = False
4302.4769 	EXP 	TablelL: autoDraw = False
4302.4769 	EXP 	TableR: autoDraw = False
4302.9940 	EXP 	text_3: autoDraw = True
4303.4944 	EXP 	text_3: autoDraw = False
4303.4944 	EXP 	text_3: autoDraw = False
4303.4944 	EXP 	Background: image = 'emptyroom_2tables.png'
4303.4944 	EXP 	Person: image = 'blue_left_nf.png'
4303.4944 	EXP 	TablelL: opacity = 1.0
4303.4944 	EXP 	TablelL: image = 'wheat2_t.png'
4303.4944 	EXP 	TableR: opacity = 0.0
4303.4944 	EXP 	TableR: image = 'wheat2_t.png'
4303.7447 	EXP 	Background: autoDraw = True
4303.7447 	EXP 	Person: autoDraw = True
4303.7447 	EXP 	TablelL: autoDraw = True
4303.7447 	EXP 	TableR: autoDraw = True
4304.4285 	DATA 	Keypress: up
4304.4291 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
4304.4451 	EXP 	Background: autoDraw = False
4304.4451 	EXP 	Person: autoDraw = False
4304.4451 	EXP 	TablelL: autoDraw = False
4304.4451 	EXP 	TableR: autoDraw = False
4304.9622 	EXP 	text_3: autoDraw = True
4305.4625 	EXP 	text_3: autoDraw = False
4305.4625 	EXP 	text_3: autoDraw = False
4305.4625 	EXP 	Background: image = 'emptyroom_2tables.png'
4305.4625 	EXP 	Person: image = 'green_right_nf.png'
4305.4625 	EXP 	TablelL: opacity = 0.0
4305.4625 	EXP 	TablelL: image = 'wheat4_t.png'
4305.4625 	EXP 	TableR: opacity = 1.0
4305.4625 	EXP 	TableR: image = 'wheat4_t.png'
4305.7129 	EXP 	Background: autoDraw = True
4305.7129 	EXP 	Person: autoDraw = True
4305.7129 	EXP 	TablelL: autoDraw = True
4305.7129 	EXP 	TableR: autoDraw = True
4306.3300 	DATA 	Keypress: up
4306.3306 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
4306.3466 	EXP 	Background: autoDraw = False
4306.3466 	EXP 	Person: autoDraw = False
4306.3466 	EXP 	TablelL: autoDraw = False
4306.3466 	EXP 	TableR: autoDraw = False
4306.8636 	EXP 	text_3: autoDraw = True
4307.3640 	EXP 	text_3: autoDraw = False
4307.3640 	EXP 	text_3: autoDraw = False
4307.3640 	EXP 	Background: image = 'emptyroom_2tables.png'
4307.3640 	EXP 	Person: image = 'green_left_nf.png'
4307.3640 	EXP 	TablelL: opacity = 1.0
4307.3640 	EXP 	TablelL: image = 'dairy2_t.png'
4307.3640 	EXP 	TableR: opacity = 0.0
4307.3640 	EXP 	TableR: image = 'dairy2_t.png'
4307.6144 	EXP 	Background: autoDraw = True
4307.6144 	EXP 	Person: autoDraw = True
4307.6144 	EXP 	TablelL: autoDraw = True
4307.6144 	EXP 	TableR: autoDraw = True
4308.2815 	DATA 	Keypress: up
4308.2821 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
4308.2980 	EXP 	Background: autoDraw = False
4308.2980 	EXP 	Person: autoDraw = False
4308.2980 	EXP 	TablelL: autoDraw = False
4308.2980 	EXP 	TableR: autoDraw = False
4308.8151 	EXP 	text_3: autoDraw = True
4309.3155 	EXP 	text_3: autoDraw = False
4309.3155 	EXP 	text_3: autoDraw = False
4309.3155 	EXP 	Background: image = 'emptyroom_2tables.png'
4309.3155 	EXP 	Person: image = 'green_left_nf.png'
4309.3155 	EXP 	TablelL: opacity = 0.0
4309.3155 	EXP 	TablelL: image = 'wheat3_t.png'
4309.3155 	EXP 	TableR: opacity = 1.0
4309.3155 	EXP 	TableR: image = 'wheat3_t.png'
4309.5491 	EXP 	Background: autoDraw = True
4309.5491 	EXP 	Person: autoDraw = True
4309.5491 	EXP 	TablelL: autoDraw = True
4309.5491 	EXP 	TableR: autoDraw = True
4311.6674 	DATA 	Keypress: up
4311.6680 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
4311.6839 	EXP 	Background: autoDraw = False
4311.6839 	EXP 	Person: autoDraw = False
4311.6839 	EXP 	TablelL: autoDraw = False
4311.6839 	EXP 	TableR: autoDraw = False
4312.2010 	EXP 	text_3: autoDraw = True
4312.7014 	EXP 	text_3: autoDraw = False
4312.7014 	EXP 	text_3: autoDraw = False
4312.7014 	EXP 	Background: image = 'emptyroom_2tables.png'
4312.7014 	EXP 	Person: image = 'green_left_nf.png'
4312.7014 	EXP 	TablelL: opacity = 0.0
4312.7014 	EXP 	TablelL: image = 'insect2_t.png'
4312.7014 	EXP 	TableR: opacity = 1.0
4312.7014 	EXP 	TableR: image = 'insect2_t.png'
4312.9517 	EXP 	Background: autoDraw = True
4312.9517 	EXP 	Person: autoDraw = True
4312.9517 	EXP 	TablelL: autoDraw = True
4312.9517 	EXP 	TableR: autoDraw = True
4313.6689 	DATA 	Keypress: down
4313.6695 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
4313.6855 	EXP 	Background: autoDraw = False
4313.6855 	EXP 	Person: autoDraw = False
4313.6855 	EXP 	TablelL: autoDraw = False
4313.6855 	EXP 	TableR: autoDraw = False
4314.2025 	EXP 	text_3: autoDraw = True
4314.7196 	EXP 	text_3: autoDraw = False
4314.7196 	EXP 	text_3: autoDraw = False
4314.7196 	EXP 	Background: image = 'emptyroom_2tables.png'
4314.7196 	EXP 	Person: image = 'blue_right_nf.png'
4314.7196 	EXP 	TablelL: opacity = 0.0
4314.7196 	EXP 	TablelL: image = 'insect4_t.png'
4314.7196 	EXP 	TableR: opacity = 1.0
4314.7196 	EXP 	TableR: image = 'insect4_t.png'
4314.9532 	EXP 	Background: autoDraw = True
4314.9532 	EXP 	Person: autoDraw = True
4314.9532 	EXP 	TablelL: autoDraw = True
4314.9532 	EXP 	TableR: autoDraw = True
4315.5703 	DATA 	Keypress: down
4315.5709 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
4315.5869 	EXP 	Background: autoDraw = False
4315.5869 	EXP 	Person: autoDraw = False
4315.5869 	EXP 	TablelL: autoDraw = False
4315.5869 	EXP 	TableR: autoDraw = False
4316.1040 	EXP 	text_3: autoDraw = True
4316.6210 	EXP 	text_3: autoDraw = False
4316.6210 	EXP 	text_3: autoDraw = False
4316.6210 	EXP 	Background: image = 'emptyroom_2tables.png'
4316.6210 	EXP 	Person: image = 'green_right_nf.png'
4316.6210 	EXP 	TablelL: opacity = 1.0
4316.6210 	EXP 	TablelL: image = 'insect4_t.png'
4316.6210 	EXP 	TableR: opacity = 0.0
4316.6210 	EXP 	TableR: image = 'insect4_t.png'
4316.8547 	EXP 	Background: autoDraw = True
4316.8547 	EXP 	Person: autoDraw = True
4316.8547 	EXP 	TablelL: autoDraw = True
4316.8547 	EXP 	TableR: autoDraw = True
4317.5051 	DATA 	Keypress: down
4317.5057 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
4317.5217 	EXP 	Background: autoDraw = False
4317.5217 	EXP 	Person: autoDraw = False
4317.5217 	EXP 	TablelL: autoDraw = False
4317.5217 	EXP 	TableR: autoDraw = False
4318.0388 	EXP 	text_3: autoDraw = True
4318.5725 	EXP 	text_3: autoDraw = False
4318.5725 	EXP 	text_3: autoDraw = False
4318.5725 	EXP 	Background: image = 'emptyroom_2tables.png'
4318.5725 	EXP 	Person: image = 'red_right.png'
4318.5725 	EXP 	TablelL: opacity = 1.0
4318.5725 	EXP 	TablelL: image = 'dairy1_t.png'
4318.5725 	EXP 	TableR: opacity = 0.0
4318.5725 	EXP 	TableR: image = 'dairy1_t.png'
4318.7895 	EXP 	Background: autoDraw = True
4318.7895 	EXP 	Person: autoDraw = True
4318.7895 	EXP 	TablelL: autoDraw = True
4318.7895 	EXP 	TableR: autoDraw = True
4320.2906 	DATA 	Keypress: down
4320.2912 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
4320.3072 	EXP 	Background: autoDraw = False
4320.3072 	EXP 	Person: autoDraw = False
4320.3072 	EXP 	TablelL: autoDraw = False
4320.3072 	EXP 	TableR: autoDraw = False
4320.8242 	EXP 	text_3: autoDraw = True
4321.3246 	EXP 	text_3: autoDraw = False
4321.3246 	EXP 	text_3: autoDraw = False
4321.3246 	EXP 	Background: image = 'emptyroom_2tables.png'
4321.3246 	EXP 	Person: image = 'red_left.png'
4321.3246 	EXP 	TablelL: opacity = 0.0
4321.3246 	EXP 	TablelL: image = 'wheat5_t.png'
4321.3246 	EXP 	TableR: opacity = 1.0
4321.3246 	EXP 	TableR: image = 'wheat5_t.png'
4321.5749 	EXP 	Background: autoDraw = True
4321.5749 	EXP 	Person: autoDraw = True
4321.5749 	EXP 	TablelL: autoDraw = True
4321.5749 	EXP 	TableR: autoDraw = True
4323.7432 	DATA 	Keypress: up
4323.7438 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
4323.7598 	EXP 	Background: autoDraw = False
4323.7598 	EXP 	Person: autoDraw = False
4323.7598 	EXP 	TablelL: autoDraw = False
4323.7598 	EXP 	TableR: autoDraw = False
4324.2768 	EXP 	text_3: autoDraw = True
4324.7772 	EXP 	text_3: autoDraw = False
4324.7772 	EXP 	text_3: autoDraw = False
4324.7772 	EXP 	Background: image = 'emptyroom_2tables.png'
4324.7772 	EXP 	Person: image = 'green_left_nf.png'
4324.7772 	EXP 	TablelL: opacity = 1.0
4324.7772 	EXP 	TablelL: image = 'insect1_t.png'
4324.7772 	EXP 	TableR: opacity = 0.0
4324.7772 	EXP 	TableR: image = 'insect1_t.png'
4325.0276 	EXP 	Background: autoDraw = True
4325.0276 	EXP 	Person: autoDraw = True
4325.0276 	EXP 	TablelL: autoDraw = True
4325.0276 	EXP 	TableR: autoDraw = True
4326.1117 	DATA 	Keypress: down
4326.1123 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
4326.1282 	EXP 	Background: autoDraw = False
4326.1282 	EXP 	Person: autoDraw = False
4326.1282 	EXP 	TablelL: autoDraw = False
4326.1282 	EXP 	TableR: autoDraw = False
4326.6453 	EXP 	text_3: autoDraw = True
4327.1457 	EXP 	text_3: autoDraw = False
4327.1457 	EXP 	text_3: autoDraw = False
4327.1457 	EXP 	Background: image = 'emptyroom_2tables.png'
4327.1457 	EXP 	Person: image = 'red_left.png'
4327.1457 	EXP 	TablelL: opacity = 0.0
4327.1457 	EXP 	TablelL: image = 'insect3_t.png'
4327.1457 	EXP 	TableR: opacity = 1.0
4327.1457 	EXP 	TableR: image = 'insect3_t.png'
4327.3960 	EXP 	Background: autoDraw = True
4327.3960 	EXP 	Person: autoDraw = True
4327.3960 	EXP 	TablelL: autoDraw = True
4327.3960 	EXP 	TableR: autoDraw = True
4329.7811 	DATA 	Keypress: down
4329.7817 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
4329.7977 	EXP 	Background: autoDraw = False
4329.7977 	EXP 	Person: autoDraw = False
4329.7977 	EXP 	TablelL: autoDraw = False
4329.7977 	EXP 	TableR: autoDraw = False
4330.3148 	EXP 	text_3: autoDraw = True
4330.8151 	EXP 	text_3: autoDraw = False
4330.8151 	EXP 	text_3: autoDraw = False
4330.8151 	EXP 	Background: image = 'emptyroom_2tables.png'
4330.8151 	EXP 	Person: image = 'red_left.png'
4330.8151 	EXP 	TablelL: opacity = 0.0
4330.8151 	EXP 	TablelL: image = 'dairy3_t.png'
4330.8151 	EXP 	TableR: opacity = 1.0
4330.8151 	EXP 	TableR: image = 'dairy3_t.png'
4331.0655 	EXP 	Background: autoDraw = True
4331.0655 	EXP 	Person: autoDraw = True
4331.0655 	EXP 	TablelL: autoDraw = True
4331.0655 	EXP 	TableR: autoDraw = True
4333.4172 	DATA 	Keypress: up
4333.4178 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
4333.4338 	EXP 	Background: autoDraw = False
4333.4338 	EXP 	Person: autoDraw = False
4333.4338 	EXP 	TablelL: autoDraw = False
4333.4338 	EXP 	TableR: autoDraw = False
4333.9509 	EXP 	text_3: autoDraw = True
4334.5847 	EXP 	text_3: autoDraw = False
4334.5847 	EXP 	text_3: autoDraw = False
4334.5847 	EXP 	Background: image = 'emptyroom_2tables.png'
4334.5847 	EXP 	Person: image = 'red_right.png'
4334.5847 	EXP 	TablelL: opacity = 0.0
4334.5847 	EXP 	TablelL: image = 'insect5_t.png'
4334.5847 	EXP 	TableR: opacity = 1.0
4334.5847 	EXP 	TableR: image = 'insect5_t.png'
4334.7183 	EXP 	Background: autoDraw = True
4334.7183 	EXP 	Person: autoDraw = True
4334.7183 	EXP 	TablelL: autoDraw = True
4334.7183 	EXP 	TableR: autoDraw = True
4336.0693 	DATA 	Keypress: down
4336.0699 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
4336.0858 	EXP 	Background: autoDraw = False
4336.0858 	EXP 	Person: autoDraw = False
4336.0858 	EXP 	TablelL: autoDraw = False
4336.0858 	EXP 	TableR: autoDraw = False
4336.6029 	EXP 	text_3: autoDraw = True
4337.1033 	EXP 	text_3: autoDraw = False
4337.1033 	EXP 	text_3: autoDraw = False
4337.1033 	EXP 	Background: image = 'emptyroom_2tables.png'
4337.1033 	EXP 	Person: image = 'green_right_nf.png'
4337.1033 	EXP 	TablelL: opacity = 1.0
4337.1033 	EXP 	TablelL: image = 'wheat2_t.png'
4337.1033 	EXP 	TableR: opacity = 0.0
4337.1033 	EXP 	TableR: image = 'wheat2_t.png'
4337.3703 	EXP 	Background: autoDraw = True
4337.3703 	EXP 	Person: autoDraw = True
4337.3703 	EXP 	TablelL: autoDraw = True
4337.3703 	EXP 	TableR: autoDraw = True
4338.4711 	DATA 	Keypress: up
4338.4717 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
4338.4876 	EXP 	Background: autoDraw = False
4338.4876 	EXP 	Person: autoDraw = False
4338.4876 	EXP 	TablelL: autoDraw = False
4338.4876 	EXP 	TableR: autoDraw = False
4339.0047 	EXP 	text_3: autoDraw = True
4339.5051 	EXP 	text_3: autoDraw = False
4339.5051 	EXP 	text_3: autoDraw = False
4339.5051 	EXP 	Background: image = 'emptyroom_2tables.png'
4339.5051 	EXP 	Person: image = 'blue_left_nf.png'
4339.5051 	EXP 	TablelL: opacity = 0.0
4339.5051 	EXP 	TablelL: image = 'wheat2_t.png'
4339.5051 	EXP 	TableR: opacity = 1.0
4339.5051 	EXP 	TableR: image = 'wheat2_t.png'
4339.7554 	EXP 	Background: autoDraw = True
4339.7554 	EXP 	Person: autoDraw = True
4339.7554 	EXP 	TablelL: autoDraw = True
4339.7554 	EXP 	TableR: autoDraw = True
4340.3725 	DATA 	Keypress: up
4340.3731 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
4340.3891 	EXP 	Background: autoDraw = False
4340.3891 	EXP 	Person: autoDraw = False
4340.3891 	EXP 	TablelL: autoDraw = False
4340.3891 	EXP 	TableR: autoDraw = False
4340.9061 	EXP 	text_3: autoDraw = True
4341.4232 	EXP 	text_3: autoDraw = False
4341.4232 	EXP 	text_3: autoDraw = False
4341.4232 	EXP 	Background: image = 'emptyroom_2tables.png'
4341.4232 	EXP 	Person: image = 'blue_right_nf.png'
4341.4232 	EXP 	TablelL: opacity = 1.0
4341.4232 	EXP 	TablelL: image = 'insect4_t.png'
4341.4232 	EXP 	TableR: opacity = 0.0
4341.4232 	EXP 	TableR: image = 'insect4_t.png'
4341.6569 	EXP 	Background: autoDraw = True
4341.6569 	EXP 	Person: autoDraw = True
4341.6569 	EXP 	TablelL: autoDraw = True
4341.6569 	EXP 	TableR: autoDraw = True
4342.4407 	DATA 	Keypress: down
4342.4414 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
4342.4574 	EXP 	Background: autoDraw = False
4342.4574 	EXP 	Person: autoDraw = False
4342.4574 	EXP 	TablelL: autoDraw = False
4342.4574 	EXP 	TableR: autoDraw = False
4342.9744 	EXP 	text_3: autoDraw = True
4343.4748 	EXP 	text_3: autoDraw = False
4343.4748 	EXP 	text_3: autoDraw = False
4343.4748 	EXP 	Background: image = 'emptyroom_2tables.png'
4343.4748 	EXP 	Person: image = 'green_left_nf.png'
4343.4748 	EXP 	TablelL: opacity = 1.0
4343.4748 	EXP 	TablelL: image = 'wheat3_t.png'
4343.4748 	EXP 	TableR: opacity = 0.0
4343.4748 	EXP 	TableR: image = 'wheat3_t.png'
4343.7251 	EXP 	Background: autoDraw = True
4343.7251 	EXP 	Person: autoDraw = True
4343.7251 	EXP 	TablelL: autoDraw = True
4343.7251 	EXP 	TableR: autoDraw = True
4349.4461 	DATA 	Keypress: up
4349.4467 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
