5.3289 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2018.5516 	EXP 	Background: image = 'emptyroom_2tables.png'
2018.5516 	EXP 	Person: image = 'red_left.png'
2018.5516 	EXP 	TablelL: opacity = 0.0
2018.5516 	EXP 	TablelL: image = 'insect4_t.png'
2018.5516 	EXP 	TableR: opacity = 1.0
2018.5516 	EXP 	TableR: image = 'insect4_t.png'
2018.7852 	EXP 	Background: autoDraw = True
2018.7852 	EXP 	Person: autoDraw = True
2018.7852 	EXP 	TablelL: autoDraw = True
2018.7852 	EXP 	TableR: autoDraw = True
2019.6192 	DATA 	Keypress: down
2019.6197 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2019.6357 	EXP 	Background: autoDraw = False
2019.6357 	EXP 	Person: autoDraw = False
2019.6357 	EXP 	TablelL: autoDraw = False
2019.6357 	EXP 	TableR: autoDraw = False
2020.1528 	EXP 	text_3: autoDraw = True
2020.6532 	EXP 	text_3: autoDraw = False
2020.6532 	EXP 	text_3: autoDraw = False
2020.6532 	EXP 	Background: image = 'emptyroom_2tables.png'
2020.6532 	EXP 	Person: image = 'red_right.png'
2020.6532 	EXP 	TablelL: opacity = 0.0
2020.6532 	EXP 	TablelL: image = 'wheat4_t.png'
2020.6532 	EXP 	TableR: opacity = 1.0
2020.6532 	EXP 	TableR: image = 'wheat4_t.png'
2020.9035 	EXP 	Background: autoDraw = True
2020.9035 	EXP 	Person: autoDraw = True
2020.9035 	EXP 	TablelL: autoDraw = True
2020.9035 	EXP 	TableR: autoDraw = True
2021.2871 	DATA 	Keypress: up
2021.2877 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2021.3037 	EXP 	Background: autoDraw = False
2021.3037 	EXP 	Person: autoDraw = False
2021.3037 	EXP 	TablelL: autoDraw = False
2021.3037 	EXP 	TableR: autoDraw = False
2021.8207 	EXP 	text_3: autoDraw = True
2022.3545 	EXP 	text_3: autoDraw = False
2022.3545 	EXP 	text_3: autoDraw = False
2022.3545 	EXP 	Background: image = 'emptyroom_2tables.png'
2022.3545 	EXP 	Person: image = 'green_right_nf.png'
2022.3545 	EXP 	TablelL: opacity = 1.0
2022.3545 	EXP 	TablelL: image = 'dairy1_t.png'
2022.3545 	EXP 	TableR: opacity = 0.0
2022.3545 	EXP 	TableR: image = 'dairy1_t.png'
2022.5715 	EXP 	Background: autoDraw = True
2022.5715 	EXP 	Person: autoDraw = True
2022.5715 	EXP 	TablelL: autoDraw = True
2022.5715 	EXP 	TableR: autoDraw = True
2023.2052 	DATA 	Keypress: up
2023.2058 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2023.2218 	EXP 	Background: autoDraw = False
2023.2218 	EXP 	Person: autoDraw = False
2023.2218 	EXP 	TablelL: autoDraw = False
2023.2218 	EXP 	TableR: autoDraw = False
2023.7389 	EXP 	text_3: autoDraw = True
2024.2392 	EXP 	text_3: autoDraw = False
2024.2392 	EXP 	text_3: autoDraw = False
2024.2392 	EXP 	Background: image = 'emptyroom_2tables.png'
2024.2392 	EXP 	Person: image = 'red_left.png'
2024.2392 	EXP 	TablelL: opacity = 0.0
2024.2392 	EXP 	TablelL: image = 'wheat3_t.png'
2024.2392 	EXP 	TableR: opacity = 1.0
2024.2392 	EXP 	TableR: image = 'wheat3_t.png'
2024.4896 	EXP 	Background: autoDraw = True
2024.4896 	EXP 	Person: autoDraw = True
2024.4896 	EXP 	TablelL: autoDraw = True
2024.4896 	EXP 	TableR: autoDraw = True
2024.9566 	DATA 	Keypress: up
2024.9567 	DATA 	Keypress: down
2024.9572 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2024.9731 	EXP 	Background: autoDraw = False
2024.9731 	EXP 	Person: autoDraw = False
2024.9731 	EXP 	TablelL: autoDraw = False
2024.9731 	EXP 	TableR: autoDraw = False
2025.4902 	EXP 	text_3: autoDraw = True
2025.9906 	EXP 	text_3: autoDraw = False
2025.9906 	EXP 	text_3: autoDraw = False
2025.9906 	EXP 	Background: image = 'emptyroom_2tables.png'
2025.9906 	EXP 	Person: image = 'red_right.png'
2025.9906 	EXP 	TablelL: opacity = 0.0
2025.9906 	EXP 	TablelL: image = 'dairy3_t.png'
2025.9906 	EXP 	TableR: opacity = 1.0
2025.9906 	EXP 	TableR: image = 'dairy3_t.png'
2026.2410 	EXP 	Background: autoDraw = True
2026.2410 	EXP 	Person: autoDraw = True
2026.2410 	EXP 	TablelL: autoDraw = True
2026.2410 	EXP 	TableR: autoDraw = True
2026.8080 	DATA 	Keypress: up
2026.8086 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2026.8245 	EXP 	Background: autoDraw = False
2026.8245 	EXP 	Person: autoDraw = False
2026.8245 	EXP 	TablelL: autoDraw = False
2026.8245 	EXP 	TableR: autoDraw = False
2027.3417 	EXP 	text_3: autoDraw = True
2027.8452 	EXP 	text_3: autoDraw = False
2027.8452 	EXP 	text_3: autoDraw = False
2027.8452 	EXP 	Background: image = 'emptyroom_2tables.png'
2027.8452 	EXP 	Person: image = 'green_right_nf.png'
2027.8452 	EXP 	TablelL: opacity = 0.0
2027.8452 	EXP 	TablelL: image = 'dairy4_t.png'
2027.8452 	EXP 	TableR: opacity = 1.0
2027.8452 	EXP 	TableR: image = 'dairy4_t.png'
2028.1123 	EXP 	Background: autoDraw = True
2028.1123 	EXP 	Person: autoDraw = True
2028.1123 	EXP 	TablelL: autoDraw = True
2028.1123 	EXP 	TableR: autoDraw = True
2028.7594 	DATA 	Keypress: up
2028.7600 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2028.7760 	EXP 	Background: autoDraw = False
2028.7760 	EXP 	Person: autoDraw = False
2028.7760 	EXP 	TablelL: autoDraw = False
2028.7760 	EXP 	TableR: autoDraw = False
2029.2931 	EXP 	text_3: autoDraw = True
2029.8101 	EXP 	text_3: autoDraw = False
2029.8101 	EXP 	text_3: autoDraw = False
2029.8101 	EXP 	Background: image = 'emptyroom_2tables.png'
2029.8101 	EXP 	Person: image = 'red_right.png'
2029.8101 	EXP 	TablelL: opacity = 1.0
2029.8101 	EXP 	TablelL: image = 'insect4_t.png'
2029.8101 	EXP 	TableR: opacity = 0.0
2029.8101 	EXP 	TableR: image = 'insect4_t.png'
2030.0438 	EXP 	Background: autoDraw = True
2030.0438 	EXP 	Person: autoDraw = True
2030.0438 	EXP 	TablelL: autoDraw = True
2030.0438 	EXP 	TableR: autoDraw = True
2030.8777 	DATA 	Keypress: down
2030.8783 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2030.8943 	EXP 	Background: autoDraw = False
2030.8943 	EXP 	Person: autoDraw = False
2030.8943 	EXP 	TablelL: autoDraw = False
2030.8943 	EXP 	TableR: autoDraw = False
2031.4114 	EXP 	text_3: autoDraw = True
2031.9117 	EXP 	text_3: autoDraw = False
2031.9117 	EXP 	text_3: autoDraw = False
2031.9117 	EXP 	Background: image = 'emptyroom_2tables.png'
2031.9117 	EXP 	Person: image = 'red_left.png'
2031.9117 	EXP 	TablelL: opacity = 0.0
2031.9117 	EXP 	TablelL: image = 'dairy3_t.png'
2031.9117 	EXP 	TableR: opacity = 1.0
2031.9117 	EXP 	TableR: image = 'dairy3_t.png'
2032.1621 	EXP 	Background: autoDraw = True
2032.1621 	EXP 	Person: autoDraw = True
2032.1621 	EXP 	TablelL: autoDraw = True
2032.1621 	EXP 	TableR: autoDraw = True
2032.5790 	DATA 	Keypress: up
2032.5796 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2032.5956 	EXP 	Background: autoDraw = False
2032.5956 	EXP 	Person: autoDraw = False
2032.5956 	EXP 	TablelL: autoDraw = False
2032.5956 	EXP 	TableR: autoDraw = False
2033.1126 	EXP 	text_3: autoDraw = True
2033.6130 	EXP 	text_3: autoDraw = False
2033.6130 	EXP 	text_3: autoDraw = False
2033.6130 	EXP 	Background: image = 'emptyroom_2tables.png'
2033.6130 	EXP 	Person: image = 'blue_right_nf.png'
2033.6130 	EXP 	TablelL: opacity = 1.0
2033.6130 	EXP 	TablelL: image = 'insect1_t.png'
2033.6130 	EXP 	TableR: opacity = 0.0
2033.6130 	EXP 	TableR: image = 'insect1_t.png'
2033.8634 	EXP 	Background: autoDraw = True
2033.8634 	EXP 	Person: autoDraw = True
2033.8634 	EXP 	TablelL: autoDraw = True
2033.8634 	EXP 	TableR: autoDraw = True
2034.7140 	DATA 	Keypress: down
2034.7145 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2034.7305 	EXP 	Background: autoDraw = False
2034.7305 	EXP 	Person: autoDraw = False
2034.7305 	EXP 	TablelL: autoDraw = False
2034.7305 	EXP 	TableR: autoDraw = False
2035.2476 	EXP 	text_3: autoDraw = True
2035.7480 	EXP 	text_3: autoDraw = False
2035.7480 	EXP 	text_3: autoDraw = False
2035.7480 	EXP 	Background: image = 'emptyroom_2tables.png'
2035.7480 	EXP 	Person: image = 'blue_left_nf.png'
2035.7480 	EXP 	TablelL: opacity = 1.0
2035.7480 	EXP 	TablelL: image = 'dairy4_t.png'
2035.7480 	EXP 	TableR: opacity = 0.0
2035.7480 	EXP 	TableR: image = 'dairy4_t.png'
2035.9983 	EXP 	Background: autoDraw = True
2035.9983 	EXP 	Person: autoDraw = True
2035.9983 	EXP 	TablelL: autoDraw = True
2035.9983 	EXP 	TableR: autoDraw = True
2036.5987 	DATA 	Keypress: up
2036.5993 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2036.6153 	EXP 	Background: autoDraw = False
2036.6153 	EXP 	Person: autoDraw = False
2036.6153 	EXP 	TablelL: autoDraw = False
2036.6153 	EXP 	TableR: autoDraw = False
2037.1324 	EXP 	text_3: autoDraw = True
2037.6328 	EXP 	text_3: autoDraw = False
2037.6328 	EXP 	text_3: autoDraw = False
2037.6328 	EXP 	Background: image = 'emptyroom_2tables.png'
2037.6328 	EXP 	Person: image = 'green_right_nf.png'
2037.6328 	EXP 	TablelL: opacity = 0.0
2037.6328 	EXP 	TablelL: image = 'insect1_t.png'
2037.6328 	EXP 	TableR: opacity = 1.0
2037.6328 	EXP 	TableR: image = 'insect1_t.png'
2037.8831 	EXP 	Background: autoDraw = True
2037.8831 	EXP 	Person: autoDraw = True
2037.8831 	EXP 	TablelL: autoDraw = True
2037.8831 	EXP 	TableR: autoDraw = True
2038.1666 	DATA 	Keypress: up
2038.1672 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2038.1832 	EXP 	Background: autoDraw = False
2038.1832 	EXP 	Person: autoDraw = False
2038.1832 	EXP 	TablelL: autoDraw = False
2038.1832 	EXP 	TableR: autoDraw = False
2038.7002 	EXP 	text_3: autoDraw = True
2039.3340 	EXP 	text_3: autoDraw = False
2039.3340 	EXP 	text_3: autoDraw = False
2039.3340 	EXP 	Background: image = 'emptyroom_2tables.png'
2039.3340 	EXP 	Person: image = 'blue_right_nf.png'
2039.3340 	EXP 	TablelL: opacity = 0.0
2039.3340 	EXP 	TablelL: image = 'insect5_t.png'
2039.3340 	EXP 	TableR: opacity = 1.0
2039.3340 	EXP 	TableR: image = 'insect5_t.png'
2039.4676 	EXP 	Background: autoDraw = True
2039.4676 	EXP 	Person: autoDraw = True
2039.4676 	EXP 	TablelL: autoDraw = True
2039.4676 	EXP 	TableR: autoDraw = True
2040.1681 	DATA 	Keypress: down
2040.1687 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2040.1847 	EXP 	Background: autoDraw = False
2040.1847 	EXP 	Person: autoDraw = False
2040.1847 	EXP 	TablelL: autoDraw = False
2040.1847 	EXP 	TableR: autoDraw = False
2040.7019 	EXP 	text_3: autoDraw = True
2041.2387 	EXP 	text_3: autoDraw = False
2041.2387 	EXP 	text_3: autoDraw = False
2041.2387 	EXP 	Background: image = 'emptyroom_2tables.png'
2041.2387 	EXP 	Person: image = 'red_right.png'
2041.2387 	EXP 	TablelL: opacity = 1.0
2041.2387 	EXP 	TablelL: image = 'dairy1_t.png'
2041.2387 	EXP 	TableR: opacity = 0.0
2041.2387 	EXP 	TableR: image = 'dairy1_t.png'
2041.5025 	EXP 	Background: autoDraw = True
2041.5025 	EXP 	Person: autoDraw = True
2041.5025 	EXP 	TablelL: autoDraw = True
2041.5025 	EXP 	TableR: autoDraw = True
2042.0195 	DATA 	Keypress: up
2042.0201 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2042.0361 	EXP 	Background: autoDraw = False
2042.0361 	EXP 	Person: autoDraw = False
2042.0361 	EXP 	TablelL: autoDraw = False
2042.0361 	EXP 	TableR: autoDraw = False
2042.5532 	EXP 	text_3: autoDraw = True
2043.0535 	EXP 	text_3: autoDraw = False
2043.0535 	EXP 	text_3: autoDraw = False
2043.0535 	EXP 	Background: image = 'emptyroom_2tables.png'
2043.0535 	EXP 	Person: image = 'green_right_nf.png'
2043.0535 	EXP 	TablelL: opacity = 0.0
2043.0535 	EXP 	TablelL: image = 'wheat3_t.png'
2043.0535 	EXP 	TableR: opacity = 1.0
2043.0535 	EXP 	TableR: image = 'wheat3_t.png'
2043.3039 	EXP 	Background: autoDraw = True
2043.3039 	EXP 	Person: autoDraw = True
2043.3039 	EXP 	TablelL: autoDraw = True
2043.3039 	EXP 	TableR: autoDraw = True
2043.9210 	DATA 	Keypress: up
2043.9215 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2043.9375 	EXP 	Background: autoDraw = False
2043.9375 	EXP 	Person: autoDraw = False
2043.9375 	EXP 	TablelL: autoDraw = False
2043.9375 	EXP 	TableR: autoDraw = False
2044.4546 	EXP 	text_3: autoDraw = True
2044.9550 	EXP 	text_3: autoDraw = False
2044.9550 	EXP 	text_3: autoDraw = False
2044.9550 	EXP 	Background: image = 'emptyroom_2tables.png'
2044.9550 	EXP 	Person: image = 'blue_left_nf.png'
2044.9550 	EXP 	TablelL: opacity = 1.0
2044.9550 	EXP 	TablelL: image = 'wheat3_t.png'
2044.9550 	EXP 	TableR: opacity = 0.0
2044.9550 	EXP 	TableR: image = 'wheat3_t.png'
2045.1886 	EXP 	Background: autoDraw = True
2045.1886 	EXP 	Person: autoDraw = True
2045.1886 	EXP 	TablelL: autoDraw = True
2045.1886 	EXP 	TableR: autoDraw = True
2045.7557 	DATA 	Keypress: up
2045.7563 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2045.7723 	EXP 	Background: autoDraw = False
2045.7723 	EXP 	Person: autoDraw = False
2045.7723 	EXP 	TablelL: autoDraw = False
2045.7723 	EXP 	TableR: autoDraw = False
2046.2893 	EXP 	text_3: autoDraw = True
2046.7897 	EXP 	text_3: autoDraw = False
2046.7897 	EXP 	text_3: autoDraw = False
2046.7897 	EXP 	Background: image = 'emptyroom_2tables.png'
2046.7897 	EXP 	Person: image = 'green_left_nf.png'
2046.7897 	EXP 	TablelL: opacity = 1.0
2046.7897 	EXP 	TablelL: image = 'wheat3_t.png'
2046.7897 	EXP 	TableR: opacity = 0.0
2046.7897 	EXP 	TableR: image = 'wheat3_t.png'
2047.0400 	EXP 	Background: autoDraw = True
2047.0400 	EXP 	Person: autoDraw = True
2047.0400 	EXP 	TablelL: autoDraw = True
2047.0400 	EXP 	TableR: autoDraw = True
2047.5404 	DATA 	Keypress: up
2047.5410 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2047.5570 	EXP 	Background: autoDraw = False
2047.5570 	EXP 	Person: autoDraw = False
2047.5570 	EXP 	TablelL: autoDraw = False
2047.5570 	EXP 	TableR: autoDraw = False
2048.0740 	EXP 	text_3: autoDraw = True
2048.5775 	EXP 	text_3: autoDraw = False
2048.5775 	EXP 	text_3: autoDraw = False
2048.5775 	EXP 	Background: image = 'emptyroom_2tables.png'
2048.5775 	EXP 	Person: image = 'green_right_nf.png'
2048.5775 	EXP 	TablelL: opacity = 1.0
2048.5775 	EXP 	TablelL: image = 'wheat3_t.png'
2048.5775 	EXP 	TableR: opacity = 0.0
2048.5775 	EXP 	TableR: image = 'wheat3_t.png'
2048.8448 	EXP 	Background: autoDraw = True
2048.8448 	EXP 	Person: autoDraw = True
2048.8448 	EXP 	TablelL: autoDraw = True
2048.8448 	EXP 	TableR: autoDraw = True
2049.2584 	DATA 	Keypress: up
2049.2590 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2049.2749 	EXP 	Background: autoDraw = False
2049.2749 	EXP 	Person: autoDraw = False
2049.2749 	EXP 	TablelL: autoDraw = False
2049.2749 	EXP 	TableR: autoDraw = False
2049.7920 	EXP 	text_3: autoDraw = True
2050.2924 	EXP 	text_3: autoDraw = False
2050.2924 	EXP 	text_3: autoDraw = False
2050.2924 	EXP 	Background: image = 'emptyroom_2tables.png'
2050.2924 	EXP 	Person: image = 'green_left_nf.png'
2050.2924 	EXP 	TablelL: opacity = 1.0
2050.2924 	EXP 	TablelL: image = 'insect2_t.png'
2050.2924 	EXP 	TableR: opacity = 0.0
2050.2924 	EXP 	TableR: image = 'insect2_t.png'
2050.5427 	EXP 	Background: autoDraw = True
2050.5427 	EXP 	Person: autoDraw = True
2050.5427 	EXP 	TablelL: autoDraw = True
2050.5427 	EXP 	TableR: autoDraw = True
2051.2599 	DATA 	Keypress: down
2051.2604 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2051.2765 	EXP 	Background: autoDraw = False
2051.2765 	EXP 	Person: autoDraw = False
2051.2765 	EXP 	TablelL: autoDraw = False
2051.2765 	EXP 	TableR: autoDraw = False
2051.7935 	EXP 	text_3: autoDraw = True
2052.2939 	EXP 	text_3: autoDraw = False
2052.2939 	EXP 	text_3: autoDraw = False
2052.2939 	EXP 	Background: image = 'emptyroom_2tables.png'
2052.2939 	EXP 	Person: image = 'red_left.png'
2052.2939 	EXP 	TablelL: opacity = 1.0
2052.2939 	EXP 	TablelL: image = 'wheat2_t.png'
2052.2939 	EXP 	TableR: opacity = 0.0
2052.2939 	EXP 	TableR: image = 'wheat2_t.png'
2052.5442 	EXP 	Background: autoDraw = True
2052.5442 	EXP 	Person: autoDraw = True
2052.5442 	EXP 	TablelL: autoDraw = True
2052.5442 	EXP 	TableR: autoDraw = True
2053.0946 	DATA 	Keypress: up
2053.0952 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2053.1112 	EXP 	Background: autoDraw = False
2053.1112 	EXP 	Person: autoDraw = False
2053.1112 	EXP 	TablelL: autoDraw = False
2053.1112 	EXP 	TableR: autoDraw = False
2053.6282 	EXP 	text_3: autoDraw = True
2054.1286 	EXP 	text_3: autoDraw = False
2054.1286 	EXP 	text_3: autoDraw = False
2054.1286 	EXP 	Background: image = 'emptyroom_2tables.png'
2054.1286 	EXP 	Person: image = 'green_left_nf.png'
2054.1286 	EXP 	TablelL: opacity = 1.0
2054.1286 	EXP 	TablelL: image = 'dairy4_t.png'
2054.1286 	EXP 	TableR: opacity = 0.0
2054.1286 	EXP 	TableR: image = 'dairy4_t.png'
2054.3790 	EXP 	Background: autoDraw = True
2054.3790 	EXP 	Person: autoDraw = True
2054.3790 	EXP 	TablelL: autoDraw = True
2054.3790 	EXP 	TableR: autoDraw = True
2054.8126 	DATA 	Keypress: up
2054.8131 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2054.8291 	EXP 	Background: autoDraw = False
2054.8291 	EXP 	Person: autoDraw = False
2054.8291 	EXP 	TablelL: autoDraw = False
2054.8291 	EXP 	TableR: autoDraw = False
2055.3463 	EXP 	text_3: autoDraw = True
2055.8497 	EXP 	text_3: autoDraw = False
2055.8497 	EXP 	text_3: autoDraw = False
2055.8497 	EXP 	Background: image = 'emptyroom_2tables.png'
2055.8497 	EXP 	Person: image = 'blue_left_nf.png'
2055.8497 	EXP 	TablelL: opacity = 1.0
2055.8497 	EXP 	TablelL: image = 'insect1_t.png'
2055.8497 	EXP 	TableR: opacity = 0.0
2055.8497 	EXP 	TableR: image = 'insect1_t.png'
2056.1139 	EXP 	Background: autoDraw = True
2056.1139 	EXP 	Person: autoDraw = True
2056.1139 	EXP 	TablelL: autoDraw = True
2056.1139 	EXP 	TableR: autoDraw = True
2056.9475 	DATA 	Keypress: down
2056.9481 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2056.9641 	EXP 	Background: autoDraw = False
2056.9641 	EXP 	Person: autoDraw = False
2056.9641 	EXP 	TablelL: autoDraw = False
2056.9641 	EXP 	TableR: autoDraw = False
2057.4812 	EXP 	text_3: autoDraw = True
2057.9815 	EXP 	text_3: autoDraw = False
2057.9815 	EXP 	text_3: autoDraw = False
2057.9815 	EXP 	Background: image = 'emptyroom_2tables.png'
2057.9815 	EXP 	Person: image = 'red_right.png'
2057.9815 	EXP 	TablelL: opacity = 1.0
2057.9815 	EXP 	TablelL: image = 'wheat2_t.png'
2057.9815 	EXP 	TableR: opacity = 0.0
2057.9815 	EXP 	TableR: image = 'wheat2_t.png'
2058.2319 	EXP 	Background: autoDraw = True
2058.2319 	EXP 	Person: autoDraw = True
2058.2319 	EXP 	TablelL: autoDraw = True
2058.2319 	EXP 	TableR: autoDraw = True
2060.0165 	DATA 	Keypress: up
2060.0171 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2060.0331 	EXP 	Background: autoDraw = False
2060.0331 	EXP 	Person: autoDraw = False
2060.0331 	EXP 	TablelL: autoDraw = False
2060.0331 	EXP 	TableR: autoDraw = False
2060.5502 	EXP 	text_3: autoDraw = True
2061.0505 	EXP 	text_3: autoDraw = False
2061.0505 	EXP 	text_3: autoDraw = False
2061.0505 	EXP 	Background: image = 'emptyroom_2tables.png'
2061.0505 	EXP 	Person: image = 'green_left_nf.png'
2061.0505 	EXP 	TablelL: opacity = 0.0
2061.0505 	EXP 	TablelL: image = 'dairy5_t.png'
2061.0505 	EXP 	TableR: opacity = 1.0
2061.0505 	EXP 	TableR: image = 'dairy5_t.png'
2061.3009 	EXP 	Background: autoDraw = True
2061.3009 	EXP 	Person: autoDraw = True
2061.3009 	EXP 	TablelL: autoDraw = True
2061.3009 	EXP 	TableR: autoDraw = True
2062.3183 	DATA 	Keypress: up
2062.3189 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2062.3348 	EXP 	Background: autoDraw = False
2062.3348 	EXP 	Person: autoDraw = False
2062.3348 	EXP 	TablelL: autoDraw = False
2062.3348 	EXP 	TableR: autoDraw = False
2062.8519 	EXP 	text_3: autoDraw = True
2063.4857 	EXP 	text_3: autoDraw = False
2063.4857 	EXP 	text_3: autoDraw = False
2063.4857 	EXP 	Background: image = 'emptyroom_2tables.png'
2063.4857 	EXP 	Person: image = 'red_right.png'
2063.4857 	EXP 	TablelL: opacity = 0.0
2063.4857 	EXP 	TablelL: image = 'insect5_t.png'
2063.4857 	EXP 	TableR: opacity = 1.0
2063.4857 	EXP 	TableR: image = 'insect5_t.png'
2063.6193 	EXP 	Background: autoDraw = True
2063.6193 	EXP 	Person: autoDraw = True
2063.6193 	EXP 	TablelL: autoDraw = True
2063.6193 	EXP 	TableR: autoDraw = True
2064.2364 	DATA 	Keypress: down
2064.2370 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2064.2530 	EXP 	Background: autoDraw = False
2064.2530 	EXP 	Person: autoDraw = False
2064.2530 	EXP 	TablelL: autoDraw = False
2064.2530 	EXP 	TableR: autoDraw = False
2064.7700 	EXP 	text_3: autoDraw = True
2065.2704 	EXP 	text_3: autoDraw = False
2065.2704 	EXP 	text_3: autoDraw = False
2065.2704 	EXP 	Background: image = 'emptyroom_2tables.png'
2065.2704 	EXP 	Person: image = 'blue_right_nf.png'
2065.2704 	EXP 	TablelL: opacity = 0.0
2065.2704 	EXP 	TablelL: image = 'dairy2_t.png'
2065.2704 	EXP 	TableR: opacity = 1.0
2065.2704 	EXP 	TableR: image = 'dairy2_t.png'
2065.5374 	EXP 	Background: autoDraw = True
2065.5374 	EXP 	Person: autoDraw = True
2065.5374 	EXP 	TablelL: autoDraw = True
2065.5374 	EXP 	TableR: autoDraw = True
2066.1045 	DATA 	Keypress: up
2066.1051 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2066.1211 	EXP 	Background: autoDraw = False
2066.1211 	EXP 	Person: autoDraw = False
2066.1211 	EXP 	TablelL: autoDraw = False
2066.1211 	EXP 	TableR: autoDraw = False
2066.6382 	EXP 	text_3: autoDraw = True
2067.1416 	EXP 	text_3: autoDraw = False
2067.1416 	EXP 	text_3: autoDraw = False
2067.1416 	EXP 	Background: image = 'emptyroom_2tables.png'
2067.1416 	EXP 	Person: image = 'blue_right_nf.png'
2067.1416 	EXP 	TablelL: opacity = 1.0
2067.1416 	EXP 	TablelL: image = 'wheat2_t.png'
2067.1416 	EXP 	TableR: opacity = 0.0
2067.1416 	EXP 	TableR: image = 'wheat2_t.png'
2067.3891 	EXP 	Background: autoDraw = True
2067.3891 	EXP 	Person: autoDraw = True
2067.3891 	EXP 	TablelL: autoDraw = True
2067.3891 	EXP 	TableR: autoDraw = True
2068.2895 	DATA 	Keypress: up
