6.7020 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2706.1751 	EXP 	TablelL: autoDraw = False
2706.1751 	EXP 	TableR: autoDraw = False
2706.6923 	EXP 	text_3: autoDraw = True
2707.1958 	EXP 	text_3: autoDraw = False
2707.1958 	EXP 	text_3: autoDraw = False
2707.1958 	EXP 	Background: image = 'emptyroom_2tables.png'
2707.1958 	EXP 	Person: image = 'red_left.png'
2707.1958 	EXP 	TablelL: opacity = 0.0
2707.1958 	EXP 	TablelL: image = 'dairy2_t.png'
2707.1958 	EXP 	TableR: opacity = 1.0
2707.1958 	EXP 	TableR: image = 'dairy2_t.png'
2707.4598 	EXP 	Background: autoDraw = True
2707.4598 	EXP 	Person: autoDraw = True
2707.4598 	EXP 	TablelL: autoDraw = True
2707.4598 	EXP 	TableR: autoDraw = True
2708.3769 	DATA 	Keypress: down
2708.3775 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2708.3935 	EXP 	Background: autoDraw = False
2708.3935 	EXP 	Person: autoDraw = False
2708.3935 	EXP 	TablelL: autoDraw = False
2708.3935 	EXP 	TableR: autoDraw = False
2708.9106 	EXP 	text_3: autoDraw = True
2709.4109 	EXP 	text_3: autoDraw = False
2709.4109 	EXP 	text_3: autoDraw = False
2709.4109 	EXP 	Background: image = 'emptyroom_2tables.png'
2709.4109 	EXP 	Person: image = 'red_right.png'
2709.4109 	EXP 	TablelL: opacity = 1.0
2709.4109 	EXP 	TablelL: image = 'dairy2_t.png'
2709.4109 	EXP 	TableR: opacity = 0.0
2709.4109 	EXP 	TableR: image = 'dairy2_t.png'
2709.6446 	EXP 	Background: autoDraw = True
2709.6446 	EXP 	Person: autoDraw = True
2709.6446 	EXP 	TablelL: autoDraw = True
2709.6446 	EXP 	TableR: autoDraw = True
2710.3618 	DATA 	Keypress: down
2710.3623 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2710.3783 	EXP 	Background: autoDraw = False
2710.3783 	EXP 	Person: autoDraw = False
2710.3783 	EXP 	TablelL: autoDraw = False
2710.3783 	EXP 	TableR: autoDraw = False
2710.8954 	EXP 	text_3: autoDraw = True
2711.3958 	EXP 	text_3: autoDraw = False
2711.3958 	EXP 	text_3: autoDraw = False
2711.3958 	EXP 	Background: image = 'emptyroom_2tables.png'
2711.3958 	EXP 	Person: image = 'green_right_nf.png'
2711.3958 	EXP 	TablelL: opacity = 0.0
2711.3958 	EXP 	TablelL: image = 'dairy2_t.png'
2711.3958 	EXP 	TableR: opacity = 1.0
2711.3958 	EXP 	TableR: image = 'dairy2_t.png'
2711.6295 	EXP 	Background: autoDraw = True
2711.6295 	EXP 	Person: autoDraw = True
2711.6295 	EXP 	TablelL: autoDraw = True
2711.6295 	EXP 	TableR: autoDraw = True
2712.2466 	DATA 	Keypress: down
2712.2471 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2712.2631 	EXP 	Background: autoDraw = False
2712.2631 	EXP 	Person: autoDraw = False
2712.2631 	EXP 	TablelL: autoDraw = False
2712.2631 	EXP 	TableR: autoDraw = False
2712.7802 	EXP 	text_3: autoDraw = True
2713.2806 	EXP 	text_3: autoDraw = False
2713.2806 	EXP 	text_3: autoDraw = False
2713.2806 	EXP 	Background: image = 'emptyroom_2tables.png'
2713.2806 	EXP 	Person: image = 'red_right.png'
2713.2806 	EXP 	TablelL: opacity = 0.0
2713.2806 	EXP 	TablelL: image = 'wheat2_t.png'
2713.2806 	EXP 	TableR: opacity = 1.0
2713.2806 	EXP 	TableR: image = 'wheat2_t.png'
2713.5309 	EXP 	Background: autoDraw = True
2713.5309 	EXP 	Person: autoDraw = True
2713.5309 	EXP 	TablelL: autoDraw = True
2713.5309 	EXP 	TableR: autoDraw = True
2714.1314 	DATA 	Keypress: up
2714.1319 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2714.1479 	EXP 	Background: autoDraw = False
2714.1479 	EXP 	Person: autoDraw = False
2714.1479 	EXP 	TablelL: autoDraw = False
2714.1479 	EXP 	TableR: autoDraw = False
2714.6650 	EXP 	text_3: autoDraw = True
2715.1821 	EXP 	text_3: autoDraw = False
2715.1821 	EXP 	text_3: autoDraw = False
2715.1821 	EXP 	Background: image = 'emptyroom_2tables.png'
2715.1821 	EXP 	Person: image = 'green_left_nf.png'
2715.1821 	EXP 	TablelL: opacity = 1.0
2715.1821 	EXP 	TablelL: image = 'insect4_t.png'
2715.1821 	EXP 	TableR: opacity = 0.0
2715.1821 	EXP 	TableR: image = 'insect4_t.png'
2715.4157 	EXP 	Background: autoDraw = True
2715.4157 	EXP 	Person: autoDraw = True
2715.4157 	EXP 	TablelL: autoDraw = True
2715.4157 	EXP 	TableR: autoDraw = True
2716.2330 	DATA 	Keypress: down
2716.2335 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2716.2496 	EXP 	Background: autoDraw = False
2716.2496 	EXP 	Person: autoDraw = False
2716.2496 	EXP 	TablelL: autoDraw = False
2716.2496 	EXP 	TableR: autoDraw = False
2716.7666 	EXP 	text_3: autoDraw = True
2717.2670 	EXP 	text_3: autoDraw = False
2717.2670 	EXP 	text_3: autoDraw = False
2717.2670 	EXP 	Background: image = 'emptyroom_2tables.png'
2717.2670 	EXP 	Person: image = 'blue_left_nf.png'
2717.2670 	EXP 	TablelL: opacity = 0.0
2717.2670 	EXP 	TablelL: image = 'wheat4_t.png'
2717.2670 	EXP 	TableR: opacity = 1.0
2717.2670 	EXP 	TableR: image = 'wheat4_t.png'
2717.5173 	EXP 	Background: autoDraw = True
2717.5173 	EXP 	Person: autoDraw = True
2717.5173 	EXP 	TablelL: autoDraw = True
2717.5173 	EXP 	TableR: autoDraw = True
2718.1678 	DATA 	Keypress: up
2718.1684 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2718.1844 	EXP 	Background: autoDraw = False
2718.1844 	EXP 	Person: autoDraw = False
2718.1844 	EXP 	TablelL: autoDraw = False
2718.1844 	EXP 	TableR: autoDraw = False
2718.7014 	EXP 	text_3: autoDraw = True
2719.2018 	EXP 	text_3: autoDraw = False
2719.2018 	EXP 	text_3: autoDraw = False
2719.2018 	EXP 	Background: image = 'emptyroom_2tables.png'
2719.2018 	EXP 	Person: image = 'red_right.png'
2719.2018 	EXP 	TablelL: opacity = 1.0
2719.2018 	EXP 	TablelL: image = 'insect3_t.png'
2719.2018 	EXP 	TableR: opacity = 0.0
2719.2018 	EXP 	TableR: image = 'insect3_t.png'
2719.4522 	EXP 	Background: autoDraw = True
2719.4522 	EXP 	Person: autoDraw = True
2719.4522 	EXP 	TablelL: autoDraw = True
2719.4522 	EXP 	TableR: autoDraw = True
2720.0860 	DATA 	Keypress: down
2720.0865 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2720.1025 	EXP 	Background: autoDraw = False
2720.1025 	EXP 	Person: autoDraw = False
2720.1025 	EXP 	TablelL: autoDraw = False
2720.1025 	EXP 	TableR: autoDraw = False
2720.6196 	EXP 	text_3: autoDraw = True
2721.1533 	EXP 	text_3: autoDraw = False
2721.1533 	EXP 	text_3: autoDraw = False
2721.1533 	EXP 	Background: image = 'emptyroom_2tables.png'
2721.1533 	EXP 	Person: image = 'blue_right_nf.png'
2721.1533 	EXP 	TablelL: opacity = 0.0
2721.1533 	EXP 	TablelL: image = 'dairy1_t.png'
2721.1533 	EXP 	TableR: opacity = 1.0
2721.1533 	EXP 	TableR: image = 'dairy1_t.png'
2721.3703 	EXP 	Background: autoDraw = True
2721.3703 	EXP 	Person: autoDraw = True
2721.3703 	EXP 	TablelL: autoDraw = True
2721.3703 	EXP 	TableR: autoDraw = True
2721.9207 	DATA 	Keypress: up
2721.9213 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2721.9373 	EXP 	Background: autoDraw = False
2721.9373 	EXP 	Person: autoDraw = False
2721.9373 	EXP 	TablelL: autoDraw = False
2721.9373 	EXP 	TableR: autoDraw = False
2722.4543 	EXP 	text_3: autoDraw = True
2722.9547 	EXP 	text_3: autoDraw = False
2722.9547 	EXP 	text_3: autoDraw = False
2722.9547 	EXP 	Background: image = 'emptyroom_2tables.png'
2722.9547 	EXP 	Person: image = 'red_right.png'
2722.9547 	EXP 	TablelL: opacity = 1.0
2722.9547 	EXP 	TablelL: image = 'wheat2_t.png'
2722.9547 	EXP 	TableR: opacity = 0.0
2722.9547 	EXP 	TableR: image = 'wheat2_t.png'
2723.2051 	EXP 	Background: autoDraw = True
2723.2051 	EXP 	Person: autoDraw = True
2723.2051 	EXP 	TablelL: autoDraw = True
2723.2051 	EXP 	TableR: autoDraw = True
2723.7054 	DATA 	Keypress: up
2723.7060 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2723.7220 	EXP 	Background: autoDraw = False
2723.7220 	EXP 	Person: autoDraw = False
2723.7220 	EXP 	TablelL: autoDraw = False
2723.7220 	EXP 	TableR: autoDraw = False
2724.2391 	EXP 	text_3: autoDraw = True
2724.7562 	EXP 	text_3: autoDraw = False
2724.7562 	EXP 	text_3: autoDraw = False
2724.7562 	EXP 	Background: image = 'emptyroom_2tables.png'
2724.7562 	EXP 	Person: image = 'green_right_nf.png'
2724.7562 	EXP 	TablelL: opacity = 0.0
2724.7562 	EXP 	TablelL: image = 'insect4_t.png'
2724.7562 	EXP 	TableR: opacity = 1.0
2724.7562 	EXP 	TableR: image = 'insect4_t.png'
2724.9898 	EXP 	Background: autoDraw = True
2724.9898 	EXP 	Person: autoDraw = True
2724.9898 	EXP 	TablelL: autoDraw = True
2724.9898 	EXP 	TableR: autoDraw = True
2725.6903 	DATA 	Keypress: down
2725.6908 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2725.7069 	EXP 	Background: autoDraw = False
2725.7069 	EXP 	Person: autoDraw = False
2725.7069 	EXP 	TablelL: autoDraw = False
2725.7069 	EXP 	TableR: autoDraw = False
2726.2239 	EXP 	text_3: autoDraw = True
2726.7243 	EXP 	text_3: autoDraw = False
2726.7243 	EXP 	text_3: autoDraw = False
2726.7243 	EXP 	Background: image = 'emptyroom_2tables.png'
2726.7243 	EXP 	Person: image = 'green_left_nf.png'
2726.7243 	EXP 	TablelL: opacity = 0.0
2726.7243 	EXP 	TablelL: image = 'dairy2_t.png'
2726.7243 	EXP 	TableR: opacity = 1.0
2726.7243 	EXP 	TableR: image = 'dairy2_t.png'
2726.9747 	EXP 	Background: autoDraw = True
2726.9747 	EXP 	Person: autoDraw = True
2726.9747 	EXP 	TablelL: autoDraw = True
2726.9747 	EXP 	TableR: autoDraw = True
2727.6585 	DATA 	Keypress: down
2727.6590 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2727.6751 	EXP 	Background: autoDraw = False
2727.6751 	EXP 	Person: autoDraw = False
2727.6751 	EXP 	TablelL: autoDraw = False
2727.6751 	EXP 	TableR: autoDraw = False
2728.1921 	EXP 	text_3: autoDraw = True
2728.6925 	EXP 	text_3: autoDraw = False
2728.6925 	EXP 	text_3: autoDraw = False
2728.6925 	EXP 	Background: image = 'emptyroom_2tables.png'
2728.6925 	EXP 	Person: image = 'blue_right_nf.png'
2728.6925 	EXP 	TablelL: opacity = 1.0
2728.6925 	EXP 	TablelL: image = 'wheat3_t.png'
2728.6925 	EXP 	TableR: opacity = 0.0
2728.6925 	EXP 	TableR: image = 'wheat3_t.png'
2728.9428 	EXP 	Background: autoDraw = True
2728.9428 	EXP 	Person: autoDraw = True
2728.9428 	EXP 	TablelL: autoDraw = True
2728.9428 	EXP 	TableR: autoDraw = True
2729.5766 	DATA 	Keypress: up
2729.5772 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2729.5932 	EXP 	Background: autoDraw = False
2729.5932 	EXP 	Person: autoDraw = False
2729.5932 	EXP 	TablelL: autoDraw = False
2729.5932 	EXP 	TableR: autoDraw = False
2730.1103 	EXP 	text_3: autoDraw = True
2730.6273 	EXP 	text_3: autoDraw = False
2730.6273 	EXP 	text_3: autoDraw = False
2730.6273 	EXP 	Background: image = 'emptyroom_2tables.png'
2730.6273 	EXP 	Person: image = 'blue_right_nf.png'
2730.6273 	EXP 	TablelL: opacity = 0.0
2730.6273 	EXP 	TablelL: image = 'insect4_t.png'
2730.6273 	EXP 	TableR: opacity = 1.0
2730.6273 	EXP 	TableR: image = 'insect4_t.png'
2730.8610 	EXP 	Background: autoDraw = True
2730.8610 	EXP 	Person: autoDraw = True
2730.8610 	EXP 	TablelL: autoDraw = True
2730.8610 	EXP 	TableR: autoDraw = True
2731.5281 	DATA 	Keypress: down
2731.5287 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2731.5447 	EXP 	Background: autoDraw = False
2731.5447 	EXP 	Person: autoDraw = False
2731.5447 	EXP 	TablelL: autoDraw = False
2731.5447 	EXP 	TableR: autoDraw = False
2732.0619 	EXP 	text_3: autoDraw = True
2732.5654 	EXP 	text_3: autoDraw = False
2732.5654 	EXP 	text_3: autoDraw = False
2732.5654 	EXP 	Background: image = 'emptyroom_2tables.png'
2732.5654 	EXP 	Person: image = 'blue_right_nf.png'
2732.5654 	EXP 	TablelL: opacity = 1.0
2732.5654 	EXP 	TablelL: image = 'dairy2_t.png'
2732.5654 	EXP 	TableR: opacity = 0.0
2732.5654 	EXP 	TableR: image = 'dairy2_t.png'
2732.8325 	EXP 	Background: autoDraw = True
2732.8325 	EXP 	Person: autoDraw = True
2732.8325 	EXP 	TablelL: autoDraw = True
2732.8325 	EXP 	TableR: autoDraw = True
2733.4797 	DATA 	Keypress: down
2733.4802 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2733.4962 	EXP 	Background: autoDraw = False
2733.4962 	EXP 	Person: autoDraw = False
2733.4962 	EXP 	TablelL: autoDraw = False
2733.4962 	EXP 	TableR: autoDraw = False
2734.0133 	EXP 	text_3: autoDraw = True
2734.5137 	EXP 	text_3: autoDraw = False
2734.5137 	EXP 	text_3: autoDraw = False
2734.5137 	EXP 	Background: image = 'emptyroom_2tables.png'
2734.5137 	EXP 	Person: image = 'green_right_nf.png'
2734.5137 	EXP 	TablelL: opacity = 1.0
2734.5137 	EXP 	TablelL: image = 'dairy3_t.png'
2734.5137 	EXP 	TableR: opacity = 0.0
2734.5137 	EXP 	TableR: image = 'dairy3_t.png'
2734.7640 	EXP 	Background: autoDraw = True
2734.7640 	EXP 	Person: autoDraw = True
2734.7640 	EXP 	TablelL: autoDraw = True
2734.7640 	EXP 	TableR: autoDraw = True
2735.3978 	DATA 	Keypress: up
2735.3984 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2735.4144 	EXP 	Background: autoDraw = False
2735.4144 	EXP 	Person: autoDraw = False
2735.4144 	EXP 	TablelL: autoDraw = False
2735.4144 	EXP 	TableR: autoDraw = False
2735.9314 	EXP 	text_3: autoDraw = True
2736.4318 	EXP 	text_3: autoDraw = False
2736.4318 	EXP 	text_3: autoDraw = False
2736.4318 	EXP 	Background: image = 'emptyroom_2tables.png'
2736.4318 	EXP 	Person: image = 'green_right_nf.png'
2736.4318 	EXP 	TablelL: opacity = 1.0
2736.4318 	EXP 	TablelL: image = 'wheat5_t.png'
2736.4318 	EXP 	TableR: opacity = 0.0
2736.4318 	EXP 	TableR: image = 'wheat5_t.png'
2736.6655 	EXP 	Background: autoDraw = True
2736.6655 	EXP 	Person: autoDraw = True
2736.6655 	EXP 	TablelL: autoDraw = True
2736.6655 	EXP 	TableR: autoDraw = True
2737.2993 	DATA 	Keypress: up
2737.2999 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2737.3159 	EXP 	Background: autoDraw = False
2737.3159 	EXP 	Person: autoDraw = False
2737.3159 	EXP 	TablelL: autoDraw = False
2737.3159 	EXP 	TableR: autoDraw = False
2737.8329 	EXP 	text_3: autoDraw = True
2738.3500 	EXP 	text_3: autoDraw = False
2738.3500 	EXP 	text_3: autoDraw = False
2738.3500 	EXP 	Background: image = 'emptyroom_2tables.png'
2738.3500 	EXP 	Person: image = 'green_right_nf.png'
2738.3500 	EXP 	TablelL: opacity = 1.0
2738.3500 	EXP 	TablelL: image = 'insect4_t.png'
2738.3500 	EXP 	TableR: opacity = 0.0
2738.3500 	EXP 	TableR: image = 'insect4_t.png'
2738.5837 	EXP 	Background: autoDraw = True
2738.5837 	EXP 	Person: autoDraw = True
2738.5837 	EXP 	TablelL: autoDraw = True
2738.5837 	EXP 	TableR: autoDraw = True
2739.2008 	DATA 	Keypress: down
2739.2013 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2739.2173 	EXP 	Background: autoDraw = False
2739.2173 	EXP 	Person: autoDraw = False
2739.2173 	EXP 	TablelL: autoDraw = False
2739.2173 	EXP 	TableR: autoDraw = False
2739.7344 	EXP 	text_3: autoDraw = True
2740.2348 	EXP 	text_3: autoDraw = False
2740.2348 	EXP 	text_3: autoDraw = False
2740.2348 	EXP 	Background: image = 'emptyroom_2tables.png'
2740.2348 	EXP 	Person: image = 'red_left.png'
2740.2348 	EXP 	TablelL: opacity = 1.0
2740.2348 	EXP 	TablelL: image = 'dairy3_t.png'
2740.2348 	EXP 	TableR: opacity = 0.0
2740.2348 	EXP 	TableR: image = 'dairy3_t.png'
2740.4851 	EXP 	Background: autoDraw = True
2740.4851 	EXP 	Person: autoDraw = True
2740.4851 	EXP 	TablelL: autoDraw = True
2740.4851 	EXP 	TableR: autoDraw = True
2741.1022 	DATA 	Keypress: up
2741.1028 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2741.1188 	EXP 	Background: autoDraw = False
2741.1188 	EXP 	Person: autoDraw = False
2741.1188 	EXP 	TablelL: autoDraw = False
2741.1188 	EXP 	TableR: autoDraw = False
2741.6359 	EXP 	text_3: autoDraw = True
2742.1363 	EXP 	text_3: autoDraw = False
2742.1363 	EXP 	text_3: autoDraw = False
2742.1363 	EXP 	Background: image = 'emptyroom_2tables.png'
2742.1363 	EXP 	Person: image = 'blue_left_nf.png'
2742.1363 	EXP 	TablelL: opacity = 0.0
2742.1363 	EXP 	TablelL: image = 'insect3_t.png'
2742.1363 	EXP 	TableR: opacity = 1.0
2742.1363 	EXP 	TableR: image = 'insect3_t.png'
2742.3866 	EXP 	Background: autoDraw = True
2742.3866 	EXP 	Person: autoDraw = True
2742.3866 	EXP 	TablelL: autoDraw = True
2742.3866 	EXP 	TableR: autoDraw = True
2743.0037 	DATA 	Keypress: down
2743.0043 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2743.0203 	EXP 	Background: autoDraw = False
2743.0203 	EXP 	Person: autoDraw = False
2743.0203 	EXP 	TablelL: autoDraw = False
2743.0203 	EXP 	TableR: autoDraw = False
2743.5373 	EXP 	text_3: autoDraw = True
2744.0544 	EXP 	text_3: autoDraw = False
2744.0544 	EXP 	text_3: autoDraw = False
2744.0544 	EXP 	Background: image = 'emptyroom_2tables.png'
2744.0544 	EXP 	Person: image = 'red_right.png'
2744.0544 	EXP 	TablelL: opacity = 0.0
2744.0544 	EXP 	TablelL: image = 'insect4_t.png'
2744.0544 	EXP 	TableR: opacity = 1.0
2744.0544 	EXP 	TableR: image = 'insect4_t.png'
2744.2881 	EXP 	Background: autoDraw = True
2744.2881 	EXP 	Person: autoDraw = True
2744.2881 	EXP 	TablelL: autoDraw = True
2744.2881 	EXP 	TableR: autoDraw = True
2744.8718 	DATA 	Keypress: down
2744.8724 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2744.8884 	EXP 	Background: autoDraw = False
2744.8884 	EXP 	Person: autoDraw = False
2744.8884 	EXP 	TablelL: autoDraw = False
2744.8884 	EXP 	TableR: autoDraw = False
2745.4056 	EXP 	text_3: autoDraw = True
2745.9090 	EXP 	text_3: autoDraw = False
2745.9090 	EXP 	text_3: autoDraw = False
2745.9090 	EXP 	Background: image = 'emptyroom_2tables.png'
2745.9090 	EXP 	Person: image = 'green_left_nf.png'
2745.9090 	EXP 	TablelL: opacity = 1.0
2745.9090 	EXP 	TablelL: image = 'wheat2_t.png'
2745.9090 	EXP 	TableR: opacity = 0.0
2745.9090 	EXP 	TableR: image = 'wheat2_t.png'
2746.1562 	EXP 	Background: autoDraw = True
2746.1562 	EXP 	Person: autoDraw = True
2746.1562 	EXP 	TablelL: autoDraw = True
2746.1562 	EXP 	TableR: autoDraw = True
2746.8900 	DATA 	Keypress: up
2746.8906 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2746.9066 	EXP 	Background: autoDraw = False
2746.9066 	EXP 	Person: autoDraw = False
2746.9066 	EXP 	TablelL: autoDraw = False
2746.9066 	EXP 	TableR: autoDraw = False
2747.4237 	EXP 	text_3: autoDraw = True
2747.9241 	EXP 	text_3: autoDraw = False
2747.9241 	EXP 	text_3: autoDraw = False
2747.9241 	EXP 	Background: image = 'emptyroom_2tables.png'
2747.9241 	EXP 	Person: image = 'blue_left_nf.png'
2747.9241 	EXP 	TablelL: opacity = 1.0
2747.9241 	EXP 	TablelL: image = 'dairy3_t.png'
2747.9241 	EXP 	TableR: opacity = 0.0
2747.9241 	EXP 	TableR: image = 'dairy3_t.png'
2748.1744 	EXP 	Background: autoDraw = True
2748.1744 	EXP 	Person: autoDraw = True
2748.1744 	EXP 	TablelL: autoDraw = True
2748.1744 	EXP 	TableR: autoDraw = True
2748.7748 	DATA 	Keypress: up
2748.7754 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2748.7914 	EXP 	Background: autoDraw = False
2748.7914 	EXP 	Person: autoDraw = False
2748.7914 	EXP 	TablelL: autoDraw = False
2748.7914 	EXP 	TableR: autoDraw = False
2749.3085 	EXP 	text_3: autoDraw = True
2749.8089 	EXP 	text_3: autoDraw = False
2749.8089 	EXP 	text_3: autoDraw = False
2749.8089 	EXP 	Background: image = 'emptyroom_2tables.png'
2749.8089 	EXP 	Person: image = 'red_right.png'
2749.8089 	EXP 	TablelL: opacity = 0.0
2749.8089 	EXP 	TablelL: image = 'dairy5_t.png'
2749.8089 	EXP 	TableR: opacity = 1.0
2749.8089 	EXP 	TableR: image = 'dairy5_t.png'
2750.0592 	EXP 	Background: autoDraw = True
2750.0592 	EXP 	Person: autoDraw = True
2750.0592 	EXP 	TablelL: autoDraw = True
2750.0592 	EXP 	TableR: autoDraw = True
2750.5262 	DATA 	Keypress: up
2750.5268 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2750.5428 	EXP 	Background: autoDraw = False
2750.5428 	EXP 	Person: autoDraw = False
2750.5428 	EXP 	TablelL: autoDraw = False
2750.5428 	EXP 	TableR: autoDraw = False
2751.0598 	EXP 	text_3: autoDraw = True
2751.5602 	EXP 	text_3: autoDraw = False
2751.5602 	EXP 	text_3: autoDraw = False
2751.5602 	EXP 	Background: image = 'emptyroom_2tables.png'
2751.5602 	EXP 	Person: image = 'blue_left_nf.png'
2751.5602 	EXP 	TablelL: opacity = 1.0
2751.5602 	EXP 	TablelL: image = 'wheat2_t.png'
2751.5602 	EXP 	TableR: opacity = 0.0
2751.5602 	EXP 	TableR: image = 'wheat2_t.png'
2751.8106 	EXP 	Background: autoDraw = True
2751.8106 	EXP 	Person: autoDraw = True
2751.8106 	EXP 	TablelL: autoDraw = True
2751.8106 	EXP 	TableR: autoDraw = True
2753.8788 	DATA 	Keypress: up
2753.8793 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2753.8953 	EXP 	Background: autoDraw = False
2753.8953 	EXP 	Person: autoDraw = False
2753.8953 	EXP 	TablelL: autoDraw = False
2753.8953 	EXP 	TableR: autoDraw = False
2754.4124 	EXP 	text_3: autoDraw = True
2754.9128 	EXP 	text_3: autoDraw = False
2754.9128 	EXP 	text_3: autoDraw = False
2754.9128 	EXP 	Background: image = 'emptyroom_2tables.png'
2754.9128 	EXP 	Person: image = 'green_right_nf.png'
2754.9128 	EXP 	TablelL: opacity = 1.0
2754.9128 	EXP 	TablelL: image = 'insect2_t.png'
2754.9128 	EXP 	TableR: opacity = 0.0
2754.9128 	EXP 	TableR: image = 'insect2_t.png'
2755.1632 	EXP 	Background: autoDraw = True
2755.1632 	EXP 	Person: autoDraw = True
2755.1632 	EXP 	TablelL: autoDraw = True
2755.1632 	EXP 	TableR: autoDraw = True
2755.7135 	DATA 	Keypress: down
2755.7141 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2755.7301 	EXP 	Background: autoDraw = False
2755.7301 	EXP 	Person: autoDraw = False
2755.7301 	EXP 	TablelL: autoDraw = False
2755.7301 	EXP 	TableR: autoDraw = False
2756.2472 	EXP 	text_3: autoDraw = True
2756.7476 	EXP 	text_3: autoDraw = False
2756.7476 	EXP 	text_3: autoDraw = False
2756.7476 	EXP 	Background: image = 'emptyroom_2tables.png'
2756.7476 	EXP 	Person: image = 'red_right.png'
2756.7476 	EXP 	TablelL: opacity = 1.0
2756.7476 	EXP 	TablelL: image = 'wheat3_t.png'
2756.7476 	EXP 	TableR: opacity = 0.0
2756.7476 	EXP 	TableR: image = 'wheat3_t.png'
2756.9979 	EXP 	Background: autoDraw = True
