2.9953 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3212.7343 	DATA 	Keypress: down
3212.7348 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3212.7508 	EXP 	Background: autoDraw = False
3212.7508 	EXP 	Person: autoDraw = False
3212.7508 	EXP 	TablelL: autoDraw = False
3212.7508 	EXP 	TableR: autoDraw = False
3213.2679 	EXP 	text_3: autoDraw = True
3213.7683 	EXP 	text_3: autoDraw = False
3213.7683 	EXP 	text_3: autoDraw = False
3213.7683 	EXP 	Background: image = 'emptyroom_2tables.png'
3213.7683 	EXP 	Person: image = 'blue_left_nf.png'
3213.7683 	EXP 	TablelL: opacity = 0.0
3213.7683 	EXP 	TablelL: image = 'dairy3_t.png'
3213.7683 	EXP 	TableR: opacity = 1.0
3213.7683 	EXP 	TableR: image = 'dairy3_t.png'
3214.0186 	EXP 	Background: autoDraw = True
3214.0186 	EXP 	Person: autoDraw = True
3214.0186 	EXP 	TablelL: autoDraw = True
3214.0186 	EXP 	TableR: autoDraw = True
3214.6357 	DATA 	Keypress: up
3214.6363 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3214.6523 	EXP 	Background: autoDraw = False
3214.6523 	EXP 	Person: autoDraw = False
3214.6523 	EXP 	TablelL: autoDraw = False
3214.6523 	EXP 	TableR: autoDraw = False
3215.1695 	EXP 	text_3: autoDraw = True
3215.6729 	EXP 	text_3: autoDraw = False
3215.6729 	EXP 	text_3: autoDraw = False
3215.6729 	EXP 	Background: image = 'emptyroom_2tables.png'
3215.6729 	EXP 	Person: image = 'red_left.png'
3215.6729 	EXP 	TablelL: opacity = 1.0
3215.6729 	EXP 	TablelL: image = 'insect2_t.png'
3215.6729 	EXP 	TableR: opacity = 0.0
3215.6729 	EXP 	TableR: image = 'insect2_t.png'
3215.9201 	EXP 	Background: autoDraw = True
3215.9201 	EXP 	Person: autoDraw = True
3215.9201 	EXP 	TablelL: autoDraw = True
3215.9201 	EXP 	TableR: autoDraw = True
3216.4538 	DATA 	Keypress: down
3216.4543 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3216.4704 	EXP 	Background: autoDraw = False
3216.4704 	EXP 	Person: autoDraw = False
3216.4704 	EXP 	TablelL: autoDraw = False
3216.4704 	EXP 	TableR: autoDraw = False
3216.9874 	EXP 	text_3: autoDraw = True
3217.4878 	EXP 	text_3: autoDraw = False
3217.4878 	EXP 	text_3: autoDraw = False
3217.4878 	EXP 	Background: image = 'emptyroom_2tables.png'
3217.4878 	EXP 	Person: image = 'red_right.png'
3217.4878 	EXP 	TablelL: opacity = 1.0
3217.4878 	EXP 	TablelL: image = 'dairy3_t.png'
3217.4878 	EXP 	TableR: opacity = 0.0
3217.4878 	EXP 	TableR: image = 'dairy3_t.png'
3217.7382 	EXP 	Background: autoDraw = True
3217.7382 	EXP 	Person: autoDraw = True
3217.7382 	EXP 	TablelL: autoDraw = True
3217.7382 	EXP 	TableR: autoDraw = True
3218.3052 	DATA 	Keypress: up
3218.3058 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3218.3218 	EXP 	Background: autoDraw = False
3218.3218 	EXP 	Person: autoDraw = False
3218.3218 	EXP 	TablelL: autoDraw = False
3218.3218 	EXP 	TableR: autoDraw = False
3218.8388 	EXP 	text_3: autoDraw = True
3219.3726 	EXP 	text_3: autoDraw = False
3219.3726 	EXP 	text_3: autoDraw = False
3219.3726 	EXP 	Background: image = 'emptyroom_2tables.png'
3219.3726 	EXP 	Person: image = 'green_left_nf.png'
3219.3726 	EXP 	TablelL: opacity = 0.0
3219.3726 	EXP 	TablelL: image = 'dairy1_t.png'
3219.3726 	EXP 	TableR: opacity = 1.0
3219.3726 	EXP 	TableR: image = 'dairy1_t.png'
3219.5896 	EXP 	Background: autoDraw = True
3219.5896 	EXP 	Person: autoDraw = True
3219.5896 	EXP 	TablelL: autoDraw = True
3219.5896 	EXP 	TableR: autoDraw = True
3220.1900 	DATA 	Keypress: down
3220.1906 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3220.2066 	EXP 	Background: autoDraw = False
3220.2066 	EXP 	Person: autoDraw = False
3220.2066 	EXP 	TablelL: autoDraw = False
3220.2066 	EXP 	TableR: autoDraw = False
3220.7236 	EXP 	text_3: autoDraw = True
3221.2240 	EXP 	text_3: autoDraw = False
3221.2240 	EXP 	text_3: autoDraw = False
3221.2240 	EXP 	Background: image = 'emptyroom_2tables.png'
3221.2240 	EXP 	Person: image = 'blue_left_nf.png'
3221.2240 	EXP 	TablelL: opacity = 0.0
3221.2240 	EXP 	TablelL: image = 'insect2_t.png'
3221.2240 	EXP 	TableR: opacity = 1.0
3221.2240 	EXP 	TableR: image = 'insect2_t.png'
3221.4910 	EXP 	Background: autoDraw = True
3221.4910 	EXP 	Person: autoDraw = True
3221.4910 	EXP 	TablelL: autoDraw = True
3221.4910 	EXP 	TableR: autoDraw = True
3222.0247 	DATA 	Keypress: down
3222.0253 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3222.0413 	EXP 	Background: autoDraw = False
3222.0413 	EXP 	Person: autoDraw = False
3222.0413 	EXP 	TablelL: autoDraw = False
3222.0413 	EXP 	TableR: autoDraw = False
3222.5584 	EXP 	text_3: autoDraw = True
3223.0588 	EXP 	text_3: autoDraw = False
3223.0588 	EXP 	text_3: autoDraw = False
3223.0588 	EXP 	Background: image = 'emptyroom_2tables.png'
3223.0588 	EXP 	Person: image = 'blue_right_nf.png'
3223.0588 	EXP 	TablelL: opacity = 0.0
3223.0588 	EXP 	TablelL: image = 'wheat3_t.png'
3223.0588 	EXP 	TableR: opacity = 1.0
3223.0588 	EXP 	TableR: image = 'wheat3_t.png'
3223.3091 	EXP 	Background: autoDraw = True
3223.3091 	EXP 	Person: autoDraw = True
3223.3091 	EXP 	TablelL: autoDraw = True
3223.3091 	EXP 	TableR: autoDraw = True
3223.7928 	DATA 	Keypress: up
3223.7933 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3223.8093 	EXP 	Background: autoDraw = False
3223.8093 	EXP 	Person: autoDraw = False
3223.8093 	EXP 	TablelL: autoDraw = False
3223.8093 	EXP 	TableR: autoDraw = False
3224.3264 	EXP 	text_3: autoDraw = True
3224.8268 	EXP 	text_3: autoDraw = False
3224.8268 	EXP 	text_3: autoDraw = False
3224.8268 	EXP 	Background: image = 'emptyroom_2tables.png'
3224.8268 	EXP 	Person: image = 'red_right.png'
3224.8268 	EXP 	TablelL: opacity = 0.0
3224.8268 	EXP 	TablelL: image = 'wheat3_t.png'
3224.8268 	EXP 	TableR: opacity = 1.0
3224.8268 	EXP 	TableR: image = 'wheat3_t.png'
3225.0604 	EXP 	Background: autoDraw = True
3225.0604 	EXP 	Person: autoDraw = True
3225.0604 	EXP 	TablelL: autoDraw = True
3225.0604 	EXP 	TableR: autoDraw = True
3225.5941 	DATA 	Keypress: up
3225.5947 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3225.6107 	EXP 	Background: autoDraw = False
3225.6107 	EXP 	Person: autoDraw = False
3225.6107 	EXP 	TablelL: autoDraw = False
3225.6107 	EXP 	TableR: autoDraw = False
3226.1278 	EXP 	text_3: autoDraw = True
3226.6282 	EXP 	text_3: autoDraw = False
3226.6282 	EXP 	text_3: autoDraw = False
3226.6282 	EXP 	Background: image = 'emptyroom_2tables.png'
3226.6282 	EXP 	Person: image = 'red_right.png'
3226.6282 	EXP 	TablelL: opacity = 1.0
3226.6282 	EXP 	TablelL: image = 'wheat2_t.png'
3226.6282 	EXP 	TableR: opacity = 0.0
3226.6282 	EXP 	TableR: image = 'wheat2_t.png'
3226.8785 	EXP 	Background: autoDraw = True
3226.8785 	EXP 	Person: autoDraw = True
3226.8785 	EXP 	TablelL: autoDraw = True
3226.8785 	EXP 	TableR: autoDraw = True
3227.5123 	DATA 	Keypress: up
3227.5129 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3227.5289 	EXP 	Background: autoDraw = False
3227.5289 	EXP 	Person: autoDraw = False
3227.5289 	EXP 	TablelL: autoDraw = False
3227.5289 	EXP 	TableR: autoDraw = False
3228.0460 	EXP 	text_3: autoDraw = True
3228.5494 	EXP 	text_3: autoDraw = False
3228.5494 	EXP 	text_3: autoDraw = False
3228.5494 	EXP 	Background: image = 'emptyroom_2tables.png'
3228.5494 	EXP 	Person: image = 'blue_left_nf.png'
3228.5494 	EXP 	TablelL: opacity = 1.0
3228.5494 	EXP 	TablelL: image = 'wheat4_t.png'
3228.5494 	EXP 	TableR: opacity = 0.0
3228.5494 	EXP 	TableR: image = 'wheat4_t.png'
3228.8137 	EXP 	Background: autoDraw = True
3228.8137 	EXP 	Person: autoDraw = True
3228.8137 	EXP 	TablelL: autoDraw = True
3228.8137 	EXP 	TableR: autoDraw = True
3229.4138 	DATA 	Keypress: up
3229.4143 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3229.4303 	EXP 	Background: autoDraw = False
3229.4303 	EXP 	Person: autoDraw = False
3229.4303 	EXP 	TablelL: autoDraw = False
3229.4303 	EXP 	TableR: autoDraw = False
3229.9474 	EXP 	text_3: autoDraw = True
3230.4478 	EXP 	text_3: autoDraw = False
3230.4478 	EXP 	text_3: autoDraw = False
3230.4478 	EXP 	Background: image = 'emptyroom_2tables.png'
3230.4478 	EXP 	Person: image = 'green_left_nf.png'
3230.4478 	EXP 	TablelL: opacity = 1.0
3230.4478 	EXP 	TablelL: image = 'wheat3_t.png'
3230.4478 	EXP 	TableR: opacity = 0.0
3230.4478 	EXP 	TableR: image = 'wheat3_t.png'
3230.6981 	EXP 	Background: autoDraw = True
3230.6981 	EXP 	Person: autoDraw = True
3230.6981 	EXP 	TablelL: autoDraw = True
3230.6981 	EXP 	TableR: autoDraw = True
3231.1818 	DATA 	Keypress: up
3231.1823 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3231.1983 	EXP 	Background: autoDraw = False
3231.1983 	EXP 	Person: autoDraw = False
3231.1983 	EXP 	TablelL: autoDraw = False
3231.1983 	EXP 	TableR: autoDraw = False
3231.7154 	EXP 	text_3: autoDraw = True
3232.2158 	EXP 	text_3: autoDraw = False
3232.2158 	EXP 	text_3: autoDraw = False
3232.2158 	EXP 	Background: image = 'emptyroom_2tables.png'
3232.2158 	EXP 	Person: image = 'green_left_nf.png'
3232.2158 	EXP 	TablelL: opacity = 1.0
3232.2158 	EXP 	TablelL: image = 'dairy3_t.png'
3232.2158 	EXP 	TableR: opacity = 0.0
3232.2158 	EXP 	TableR: image = 'dairy3_t.png'
3232.4494 	EXP 	Background: autoDraw = True
3232.4494 	EXP 	Person: autoDraw = True
3232.4494 	EXP 	TablelL: autoDraw = True
3232.4494 	EXP 	TableR: autoDraw = True
3232.9832 	DATA 	Keypress: up
3232.9837 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3232.9997 	EXP 	Background: autoDraw = False
3232.9997 	EXP 	Person: autoDraw = False
3232.9997 	EXP 	TablelL: autoDraw = False
3232.9997 	EXP 	TableR: autoDraw = False
3233.5168 	EXP 	text_3: autoDraw = True
3234.0172 	EXP 	text_3: autoDraw = False
3234.0172 	EXP 	text_3: autoDraw = False
3234.0172 	EXP 	Background: image = 'emptyroom_2tables.png'
3234.0172 	EXP 	Person: image = 'blue_right_nf.png'
3234.0172 	EXP 	TablelL: opacity = 1.0
3234.0172 	EXP 	TablelL: image = 'insect2_t.png'
3234.0172 	EXP 	TableR: opacity = 0.0
3234.0172 	EXP 	TableR: image = 'insect2_t.png'
3234.2675 	EXP 	Background: autoDraw = True
3234.2675 	EXP 	Person: autoDraw = True
3234.2675 	EXP 	TablelL: autoDraw = True
3234.2675 	EXP 	TableR: autoDraw = True
3234.7512 	DATA 	Keypress: down
3234.7517 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3234.7677 	EXP 	Background: autoDraw = False
3234.7677 	EXP 	Person: autoDraw = False
3234.7677 	EXP 	TablelL: autoDraw = False
3234.7677 	EXP 	TableR: autoDraw = False
3235.2849 	EXP 	text_3: autoDraw = True
3235.7883 	EXP 	text_3: autoDraw = False
3235.7883 	EXP 	text_3: autoDraw = False
3235.7883 	EXP 	Background: image = 'emptyroom_2tables.png'
3235.7883 	EXP 	Person: image = 'green_left_nf.png'
3235.7883 	EXP 	TablelL: opacity = 0.0
3235.7883 	EXP 	TablelL: image = 'wheat4_t.png'
3235.7883 	EXP 	TableR: opacity = 1.0
3235.7883 	EXP 	TableR: image = 'wheat4_t.png'
3236.0525 	EXP 	Background: autoDraw = True
3236.0525 	EXP 	Person: autoDraw = True
3236.0525 	EXP 	TablelL: autoDraw = True
3236.0525 	EXP 	TableR: autoDraw = True
3236.5192 	DATA 	Keypress: up
3236.5198 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3236.5358 	EXP 	Background: autoDraw = False
3236.5358 	EXP 	Person: autoDraw = False
3236.5358 	EXP 	TablelL: autoDraw = False
3236.5358 	EXP 	TableR: autoDraw = False
3237.0528 	EXP 	text_3: autoDraw = True
3237.5532 	EXP 	text_3: autoDraw = False
3237.5532 	EXP 	text_3: autoDraw = False
3237.5532 	EXP 	Background: image = 'emptyroom_2tables.png'
3237.5532 	EXP 	Person: image = 'red_right.png'
3237.5532 	EXP 	TablelL: opacity = 1.0
3237.5532 	EXP 	TablelL: image = 'insect1_t.png'
3237.5532 	EXP 	TableR: opacity = 0.0
3237.5532 	EXP 	TableR: image = 'insect1_t.png'
3237.8036 	EXP 	Background: autoDraw = True
3237.8036 	EXP 	Person: autoDraw = True
3237.8036 	EXP 	TablelL: autoDraw = True
3237.8036 	EXP 	TableR: autoDraw = True
3238.3373 	DATA 	Keypress: down
3238.3378 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3238.3538 	EXP 	Background: autoDraw = False
3238.3538 	EXP 	Person: autoDraw = False
3238.3538 	EXP 	TablelL: autoDraw = False
3238.3538 	EXP 	TableR: autoDraw = False
3238.8709 	EXP 	text_3: autoDraw = True
3239.3713 	EXP 	text_3: autoDraw = False
3239.3713 	EXP 	text_3: autoDraw = False
3239.3713 	EXP 	Background: image = 'emptyroom_2tables.png'
3239.3713 	EXP 	Person: image = 'blue_right_nf.png'
3239.3713 	EXP 	TablelL: opacity = 1.0
3239.3713 	EXP 	TablelL: image = 'dairy3_t.png'
3239.3713 	EXP 	TableR: opacity = 0.0
3239.3713 	EXP 	TableR: image = 'dairy3_t.png'
3239.6216 	EXP 	Background: autoDraw = True
3239.6216 	EXP 	Person: autoDraw = True
3239.6216 	EXP 	TablelL: autoDraw = True
3239.6216 	EXP 	TableR: autoDraw = True
3240.1220 	DATA 	Keypress: up
3240.1225 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3240.1385 	EXP 	Background: autoDraw = False
3240.1385 	EXP 	Person: autoDraw = False
3240.1385 	EXP 	TablelL: autoDraw = False
3240.1385 	EXP 	TableR: autoDraw = False
3240.6556 	EXP 	text_3: autoDraw = True
3241.1560 	EXP 	text_3: autoDraw = False
3241.1560 	EXP 	text_3: autoDraw = False
3241.1560 	EXP 	Background: image = 'emptyroom_2tables.png'
3241.1560 	EXP 	Person: image = 'red_left.png'
3241.1560 	EXP 	TablelL: opacity = 1.0
3241.1560 	EXP 	TablelL: image = 'wheat1_t.png'
3241.1560 	EXP 	TableR: opacity = 0.0
3241.1560 	EXP 	TableR: image = 'wheat1_t.png'
3241.4063 	EXP 	Background: autoDraw = True
3241.4063 	EXP 	Person: autoDraw = True
3241.4063 	EXP 	TablelL: autoDraw = True
3241.4063 	EXP 	TableR: autoDraw = True
3241.9567 	DATA 	Keypress: up
3241.9573 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3241.9733 	EXP 	Background: autoDraw = False
3241.9733 	EXP 	Person: autoDraw = False
3241.9733 	EXP 	TablelL: autoDraw = False
3241.9733 	EXP 	TableR: autoDraw = False
3242.4905 	EXP 	text_3: autoDraw = True
3243.1274 	EXP 	text_3: autoDraw = False
3243.1274 	EXP 	text_3: autoDraw = False
3243.1274 	EXP 	Background: image = 'emptyroom_2tables.png'
3243.1274 	EXP 	Person: image = 'green_right_nf.png'
3243.1274 	EXP 	TablelL: opacity = 0.0
3243.1274 	EXP 	TablelL: image = 'insect5_t.png'
3243.1274 	EXP 	TableR: opacity = 1.0
3243.1274 	EXP 	TableR: image = 'insect5_t.png'
3243.2746 	EXP 	Background: autoDraw = True
3243.2746 	EXP 	Person: autoDraw = True
3243.2746 	EXP 	TablelL: autoDraw = True
3243.2746 	EXP 	TableR: autoDraw = True
3243.9249 	DATA 	Keypress: down
3243.9254 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3243.9415 	EXP 	Background: autoDraw = False
3243.9415 	EXP 	Person: autoDraw = False
3243.9415 	EXP 	TablelL: autoDraw = False
3243.9415 	EXP 	TableR: autoDraw = False
3244.4585 	EXP 	text_3: autoDraw = True
3244.9589 	EXP 	text_3: autoDraw = False
3244.9589 	EXP 	text_3: autoDraw = False
3244.9589 	EXP 	Background: image = 'emptyroom_2tables.png'
3244.9589 	EXP 	Person: image = 'blue_left_nf.png'
3244.9589 	EXP 	TablelL: opacity = 1.0
3244.9589 	EXP 	TablelL: image = 'insect1_t.png'
3244.9589 	EXP 	TableR: opacity = 0.0
3244.9589 	EXP 	TableR: image = 'insect1_t.png'
3245.2259 	EXP 	Background: autoDraw = True
3245.2259 	EXP 	Person: autoDraw = True
3245.2259 	EXP 	TablelL: autoDraw = True
3245.2259 	EXP 	TableR: autoDraw = True
3245.7430 	DATA 	Keypress: down
3245.7435 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3245.7595 	EXP 	Background: autoDraw = False
3245.7595 	EXP 	Person: autoDraw = False
3245.7595 	EXP 	TablelL: autoDraw = False
3245.7595 	EXP 	TableR: autoDraw = False
3246.2766 	EXP 	text_3: autoDraw = True
3246.7936 	EXP 	text_3: autoDraw = False
3246.7936 	EXP 	text_3: autoDraw = False
3246.7936 	EXP 	Background: image = 'emptyroom_2tables.png'
3246.7936 	EXP 	Person: image = 'red_left.png'
3246.7936 	EXP 	TablelL: opacity = 0.0
3246.7936 	EXP 	TablelL: image = 'insect4_t.png'
3246.7936 	EXP 	TableR: opacity = 1.0
3246.7936 	EXP 	TableR: image = 'insect4_t.png'
3247.0273 	EXP 	Background: autoDraw = True
3247.0273 	EXP 	Person: autoDraw = True
3247.0273 	EXP 	TablelL: autoDraw = True
3247.0273 	EXP 	TableR: autoDraw = True
3247.6611 	DATA 	Keypress: down
3247.6616 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3247.6777 	EXP 	Background: autoDraw = False
3247.6777 	EXP 	Person: autoDraw = False
3247.6777 	EXP 	TablelL: autoDraw = False
3247.6777 	EXP 	TableR: autoDraw = False
3248.1947 	EXP 	text_3: autoDraw = True
3248.6951 	EXP 	text_3: autoDraw = False
3248.6951 	EXP 	text_3: autoDraw = False
3248.6951 	EXP 	Background: image = 'emptyroom_2tables.png'
3248.6951 	EXP 	Person: image = 'green_left_nf.png'
3248.6951 	EXP 	TablelL: opacity = 1.0
3248.6951 	EXP 	TablelL: image = 'insect1_t.png'
3248.6951 	EXP 	TableR: opacity = 0.0
3248.6951 	EXP 	TableR: image = 'insect1_t.png'
3248.9455 	EXP 	Background: autoDraw = True
3248.9455 	EXP 	Person: autoDraw = True
3248.9455 	EXP 	TablelL: autoDraw = True
3248.9455 	EXP 	TableR: autoDraw = True
3249.5292 	DATA 	Keypress: down
3249.5297 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3249.5458 	EXP 	Background: autoDraw = False
3249.5458 	EXP 	Person: autoDraw = False
3249.5458 	EXP 	TablelL: autoDraw = False
3249.5458 	EXP 	TableR: autoDraw = False
3250.0628 	EXP 	text_3: autoDraw = True
3250.5998 	EXP 	text_3: autoDraw = False
3250.5998 	EXP 	text_3: autoDraw = False
3250.5998 	EXP 	Background: image = 'emptyroom_2tables.png'
3250.5998 	EXP 	Person: image = 'red_right.png'
3250.5998 	EXP 	TablelL: opacity = 0.0
3250.5998 	EXP 	TablelL: image = 'dairy1_t.png'
3250.5998 	EXP 	TableR: opacity = 1.0
3250.5998 	EXP 	TableR: image = 'dairy1_t.png'
3250.8304 	EXP 	Background: autoDraw = True
3250.8304 	EXP 	Person: autoDraw = True
3250.8304 	EXP 	TablelL: autoDraw = True
3250.8304 	EXP 	TableR: autoDraw = True
3251.4641 	DATA 	Keypress: down
3251.4646 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3251.4806 	EXP 	Background: autoDraw = False
3251.4806 	EXP 	Person: autoDraw = False
3251.4806 	EXP 	TablelL: autoDraw = False
3251.4806 	EXP 	TableR: autoDraw = False
3251.9976 	EXP 	text_3: autoDraw = True
3252.4980 	EXP 	text_3: autoDraw = False
3252.4980 	EXP 	text_3: autoDraw = False
3252.4980 	EXP 	Background: image = 'emptyroom_2tables.png'
3252.4980 	EXP 	Person: image = 'red_left.png'
3252.4980 	EXP 	TablelL: opacity = 0.0
3252.4980 	EXP 	TablelL: image = 'dairy2_t.png'
3252.4980 	EXP 	TableR: opacity = 1.0
3252.4980 	EXP 	TableR: image = 'dairy2_t.png'
3252.7484 	EXP 	Background: autoDraw = True
3252.7484 	EXP 	Person: autoDraw = True
3252.7484 	EXP 	TablelL: autoDraw = True
3252.7484 	EXP 	TableR: autoDraw = True
3253.3321 	DATA 	Keypress: up
3253.3327 	EXP 	New trial (rep=5, index=0): None
3253.3329 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
3253.3331 	EXP 	New trial (rep=0, index=0): None
3253.3487 	EXP 	Background: autoDraw = False
3253.3487 	EXP 	Person: autoDraw = False
3253.3487 	EXP 	TablelL: autoDraw = False
3253.3487 	EXP 	TableR: autoDraw = False
3253.3487 	EXP 	exp_middle: autoDraw = True
3261.9222 	DATA 	Keypress: space
3261.9292 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
3261.9295 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
3261.9298 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3261.9387 	EXP 	exp_middle: autoDraw = False
3262.4558 	EXP 	text_3: autoDraw = True
3262.9593 	EXP 	text_3: autoDraw = False
3262.9593 	EXP 	Background: image = 'emptyroom_2tables.png'
3262.9593 	EXP 	Person: image = 'red_left.png'
3262.9593 	EXP 	TablelL: opacity = 1.0
3262.9593 	EXP 	TablelL: image = 'wheat3_t.png'
3262.9593 	EXP 	TableR: opacity = 0.0
3262.9593 	EXP 	TableR: image = 'wheat3_t.png'
3263.2067 	EXP 	Background: autoDraw = True
3263.2067 	EXP 	Person: autoDraw = True
3263.2067 	EXP 	TablelL: autoDraw = True
3263.2067 	EXP 	TableR: autoDraw = True
3263.8235 	DATA 	Keypress: up
3263.8242 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3263.8401 	EXP 	Background: autoDraw = False
3263.8401 	EXP 	Person: autoDraw = False
3263.8401 	EXP 	TablelL: autoDraw = False
3263.8401 	EXP 	TableR: autoDraw = False
3264.3571 	EXP 	text_3: autoDraw = True
3264.8909 	EXP 	text_3: autoDraw = False
3264.8909 	EXP 	text_3: autoDraw = False
3264.8909 	EXP 	Background: image = 'emptyroom_2tables.png'
3264.8909 	EXP 	Person: image = 'red_right.png'
3264.8909 	EXP 	TablelL: opacity = 0.0
3264.8909 	EXP 	TablelL: image = 'dairy1_t.png'
3264.8909 	EXP 	TableR: opacity = 1.0
3264.8909 	EXP 	TableR: image = 'dairy1_t.png'
3265.1079 	EXP 	Background: autoDraw = True
3265.1079 	EXP 	Person: autoDraw = True
3265.1079 	EXP 	TablelL: autoDraw = True
3265.1079 	EXP 	TableR: autoDraw = True
3265.5081 	DATA 	Keypress: up
3265.5087 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3265.5247 	EXP 	Background: autoDraw = False
3265.5247 	EXP 	Person: autoDraw = False
3265.5247 	EXP 	TablelL: autoDraw = False
3265.5247 	EXP 	TableR: autoDraw = False
3266.0418 	EXP 	text_3: autoDraw = True
3266.5422 	EXP 	text_3: autoDraw = False
3266.5422 	EXP 	text_3: autoDraw = False
3266.5422 	EXP 	Background: image = 'emptyroom_2tables.png'
3266.5422 	EXP 	Person: image = 'red_left.png'
3266.5422 	EXP 	TablelL: opacity = 0.0
3266.5422 	EXP 	TablelL: image = 'wheat4_t.png'
3266.5422 	EXP 	TableR: opacity = 1.0
3266.5422 	EXP 	TableR: image = 'wheat4_t.png'
3266.7925 	EXP 	Background: autoDraw = True
3266.7925 	EXP 	Person: autoDraw = True
3266.7925 	EXP 	TablelL: autoDraw = True
3266.7925 	EXP 	TableR: autoDraw = True
3267.2428 	DATA 	Keypress: up
3267.2434 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
