3.4489 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2626.8445 	EXP 	Background: autoDraw = False
2626.8445 	EXP 	Person: autoDraw = False
2626.8445 	EXP 	TablelL: autoDraw = False
2626.8445 	EXP 	TableR: autoDraw = False
2627.3615 	EXP 	text_3: autoDraw = True
2627.8619 	EXP 	text_3: autoDraw = False
2627.8619 	EXP 	text_3: autoDraw = False
2627.8619 	EXP 	Background: image = 'emptyroom_2tables.png'
2627.8619 	EXP 	Person: image = 'green_left_nf.png'
2627.8619 	EXP 	TablelL: opacity = 1.0
2627.8619 	EXP 	TablelL: image = 'dairy3_t.png'
2627.8619 	EXP 	TableR: opacity = 0.0
2627.8619 	EXP 	TableR: image = 'dairy3_t.png'
2628.0956 	EXP 	Background: autoDraw = True
2628.0956 	EXP 	Person: autoDraw = True
2628.0956 	EXP 	TablelL: autoDraw = True
2628.0956 	EXP 	TableR: autoDraw = True
2628.7127 	DATA 	Keypress: up
2628.7132 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2628.7292 	EXP 	Background: autoDraw = False
2628.7292 	EXP 	Person: autoDraw = False
2628.7292 	EXP 	TablelL: autoDraw = False
2628.7292 	EXP 	TableR: autoDraw = False
2629.2463 	EXP 	text_3: autoDraw = True
2629.7467 	EXP 	text_3: autoDraw = False
2629.7467 	EXP 	text_3: autoDraw = False
2629.7467 	EXP 	Background: image = 'emptyroom_2tables.png'
2629.7467 	EXP 	Person: image = 'red_right.png'
2629.7467 	EXP 	TablelL: opacity = 1.0
2629.7467 	EXP 	TablelL: image = 'insect2_t.png'
2629.7467 	EXP 	TableR: opacity = 0.0
2629.7467 	EXP 	TableR: image = 'insect2_t.png'
2629.9970 	EXP 	Background: autoDraw = True
2629.9970 	EXP 	Person: autoDraw = True
2629.9970 	EXP 	TablelL: autoDraw = True
2629.9970 	EXP 	TableR: autoDraw = True
2630.5974 	DATA 	Keypress: down
2630.5980 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2630.6140 	EXP 	Background: autoDraw = False
2630.6140 	EXP 	Person: autoDraw = False
2630.6140 	EXP 	TablelL: autoDraw = False
2630.6140 	EXP 	TableR: autoDraw = False
2631.1311 	EXP 	text_3: autoDraw = True
2631.7816 	EXP 	text_3: autoDraw = False
2631.7816 	EXP 	text_3: autoDraw = False
2631.7816 	EXP 	Background: image = 'emptyroom_2tables.png'
2631.7816 	EXP 	Person: image = 'green_right_nf.png'
2631.7816 	EXP 	TablelL: opacity = 1.0
2631.7816 	EXP 	TablelL: image = 'insect5_t.png'
2631.7816 	EXP 	TableR: opacity = 0.0
2631.7816 	EXP 	TableR: image = 'insect5_t.png'
2631.8985 	EXP 	Background: autoDraw = True
2631.8985 	EXP 	Person: autoDraw = True
2631.8985 	EXP 	TablelL: autoDraw = True
2631.8985 	EXP 	TableR: autoDraw = True
2632.4989 	DATA 	Keypress: down
2632.4995 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2632.5155 	EXP 	Background: autoDraw = False
2632.5155 	EXP 	Person: autoDraw = False
2632.5155 	EXP 	TablelL: autoDraw = False
2632.5155 	EXP 	TableR: autoDraw = False
2633.0325 	EXP 	text_3: autoDraw = True
2633.5329 	EXP 	text_3: autoDraw = False
2633.5329 	EXP 	text_3: autoDraw = False
2633.5329 	EXP 	Background: image = 'emptyroom_2tables.png'
2633.5329 	EXP 	Person: image = 'blue_right_nf.png'
2633.5329 	EXP 	TablelL: opacity = 0.0
2633.5329 	EXP 	TablelL: image = 'insect3_t.png'
2633.5329 	EXP 	TableR: opacity = 1.0
2633.5329 	EXP 	TableR: image = 'insect3_t.png'
2633.7999 	EXP 	Background: autoDraw = True
2633.7999 	EXP 	Person: autoDraw = True
2633.7999 	EXP 	TablelL: autoDraw = True
2633.7999 	EXP 	TableR: autoDraw = True
2634.5171 	DATA 	Keypress: down
2634.5176 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2634.5337 	EXP 	Background: autoDraw = False
2634.5337 	EXP 	Person: autoDraw = False
2634.5337 	EXP 	TablelL: autoDraw = False
2634.5337 	EXP 	TableR: autoDraw = False
2635.0507 	EXP 	text_3: autoDraw = True
2635.5845 	EXP 	text_3: autoDraw = False
2635.5845 	EXP 	text_3: autoDraw = False
2635.5845 	EXP 	Background: image = 'emptyroom_2tables.png'
2635.5845 	EXP 	Person: image = 'red_left.png'
2635.5845 	EXP 	TablelL: opacity = 0.0
2635.5845 	EXP 	TablelL: image = 'dairy1_t.png'
2635.5845 	EXP 	TableR: opacity = 1.0
2635.5845 	EXP 	TableR: image = 'dairy1_t.png'
2635.8014 	EXP 	Background: autoDraw = True
2635.8014 	EXP 	Person: autoDraw = True
2635.8014 	EXP 	TablelL: autoDraw = True
2635.8014 	EXP 	TableR: autoDraw = True
2636.3852 	DATA 	Keypress: up
2636.3857 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2636.4017 	EXP 	Background: autoDraw = False
2636.4017 	EXP 	Person: autoDraw = False
2636.4017 	EXP 	TablelL: autoDraw = False
2636.4017 	EXP 	TableR: autoDraw = False
2636.9188 	EXP 	text_3: autoDraw = True
2637.4192 	EXP 	text_3: autoDraw = False
2637.4192 	EXP 	text_3: autoDraw = False
2637.4192 	EXP 	Background: image = 'emptyroom_2tables.png'
2637.4192 	EXP 	Person: image = 'red_left.png'
2637.4192 	EXP 	TablelL: opacity = 1.0
2637.4192 	EXP 	TablelL: image = 'insect1_t.png'
2637.4192 	EXP 	TableR: opacity = 0.0
2637.4192 	EXP 	TableR: image = 'insect1_t.png'
2637.6695 	EXP 	Background: autoDraw = True
2637.6695 	EXP 	Person: autoDraw = True
2637.6695 	EXP 	TablelL: autoDraw = True
2637.6695 	EXP 	TableR: autoDraw = True
2638.3533 	DATA 	Keypress: down
2638.3539 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2638.3699 	EXP 	Background: autoDraw = False
2638.3699 	EXP 	Person: autoDraw = False
2638.3699 	EXP 	TablelL: autoDraw = False
2638.3699 	EXP 	TableR: autoDraw = False
2638.8870 	EXP 	text_3: autoDraw = True
2639.3874 	EXP 	text_3: autoDraw = False
2639.3874 	EXP 	text_3: autoDraw = False
2639.3874 	EXP 	Background: image = 'emptyroom_2tables.png'
2639.3874 	EXP 	Person: image = 'blue_left_nf.png'
2639.3874 	EXP 	TablelL: opacity = 0.0
2639.3874 	EXP 	TablelL: image = 'wheat1_t.png'
2639.3874 	EXP 	TableR: opacity = 1.0
2639.3874 	EXP 	TableR: image = 'wheat1_t.png'
2639.6377 	EXP 	Background: autoDraw = True
2639.6377 	EXP 	Person: autoDraw = True
2639.6377 	EXP 	TablelL: autoDraw = True
2639.6377 	EXP 	TableR: autoDraw = True
2640.3048 	DATA 	Keypress: up
2640.3054 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2640.3214 	EXP 	Background: autoDraw = False
2640.3214 	EXP 	Person: autoDraw = False
2640.3214 	EXP 	TablelL: autoDraw = False
2640.3214 	EXP 	TableR: autoDraw = False
2640.8386 	EXP 	text_3: autoDraw = True
2641.3419 	EXP 	text_3: autoDraw = False
2641.3419 	EXP 	text_3: autoDraw = False
2641.3419 	EXP 	Background: image = 'emptyroom_2tables.png'
2641.3419 	EXP 	Person: image = 'blue_right_nf.png'
2641.3419 	EXP 	TablelL: opacity = 1.0
2641.3419 	EXP 	TablelL: image = 'wheat5_t.png'
2641.3419 	EXP 	TableR: opacity = 0.0
2641.3419 	EXP 	TableR: image = 'wheat5_t.png'
2641.6061 	EXP 	Background: autoDraw = True
2641.6061 	EXP 	Person: autoDraw = True
2641.6061 	EXP 	TablelL: autoDraw = True
2641.6061 	EXP 	TableR: autoDraw = True
2642.3564 	DATA 	Keypress: up
2642.3570 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2642.3729 	EXP 	Background: autoDraw = False
2642.3729 	EXP 	Person: autoDraw = False
2642.3729 	EXP 	TablelL: autoDraw = False
2642.3729 	EXP 	TableR: autoDraw = False
2642.8900 	EXP 	text_3: autoDraw = True
2643.3904 	EXP 	text_3: autoDraw = False
2643.3904 	EXP 	text_3: autoDraw = False
2643.3904 	EXP 	Background: image = 'emptyroom_2tables.png'
2643.3904 	EXP 	Person: image = 'red_left.png'
2643.3904 	EXP 	TablelL: opacity = 0.0
2643.3904 	EXP 	TablelL: image = 'wheat1_t.png'
2643.3904 	EXP 	TableR: opacity = 1.0
2643.3904 	EXP 	TableR: image = 'wheat1_t.png'
2643.6407 	EXP 	Background: autoDraw = True
2643.6407 	EXP 	Person: autoDraw = True
2643.6407 	EXP 	TablelL: autoDraw = True
2643.6407 	EXP 	TableR: autoDraw = True
2644.2078 	DATA 	Keypress: up
2644.2083 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2644.2244 	EXP 	Background: autoDraw = False
2644.2244 	EXP 	Person: autoDraw = False
2644.2244 	EXP 	TablelL: autoDraw = False
2644.2244 	EXP 	TableR: autoDraw = False
2644.7414 	EXP 	text_3: autoDraw = True
2645.2418 	EXP 	text_3: autoDraw = False
2645.2418 	EXP 	text_3: autoDraw = False
2645.2418 	EXP 	Background: image = 'emptyroom_2tables.png'
2645.2418 	EXP 	Person: image = 'green_left_nf.png'
2645.2418 	EXP 	TablelL: opacity = 0.0
2645.2418 	EXP 	TablelL: image = 'insect3_t.png'
2645.2418 	EXP 	TableR: opacity = 1.0
2645.2418 	EXP 	TableR: image = 'insect3_t.png'
2645.4921 	EXP 	Background: autoDraw = True
2645.4921 	EXP 	Person: autoDraw = True
2645.4921 	EXP 	TablelL: autoDraw = True
2645.4921 	EXP 	TableR: autoDraw = True
2646.3261 	DATA 	Keypress: down
2646.3266 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2646.3426 	EXP 	Background: autoDraw = False
2646.3426 	EXP 	Person: autoDraw = False
2646.3426 	EXP 	TablelL: autoDraw = False
2646.3426 	EXP 	TableR: autoDraw = False
2646.8597 	EXP 	text_3: autoDraw = True
2647.3601 	EXP 	text_3: autoDraw = False
2647.3601 	EXP 	text_3: autoDraw = False
2647.3601 	EXP 	Background: image = 'emptyroom_2tables.png'
2647.3601 	EXP 	Person: image = 'green_right_nf.png'
2647.3601 	EXP 	TablelL: opacity = 0.0
2647.3601 	EXP 	TablelL: image = 'wheat3_t.png'
2647.3601 	EXP 	TableR: opacity = 1.0
2647.3601 	EXP 	TableR: image = 'wheat3_t.png'
2647.6104 	EXP 	Background: autoDraw = True
2647.6104 	EXP 	Person: autoDraw = True
2647.6104 	EXP 	TablelL: autoDraw = True
2647.6104 	EXP 	TableR: autoDraw = True
2648.2775 	DATA 	Keypress: up
2648.2781 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2648.2941 	EXP 	Background: autoDraw = False
2648.2941 	EXP 	Person: autoDraw = False
2648.2941 	EXP 	TablelL: autoDraw = False
2648.2941 	EXP 	TableR: autoDraw = False
2648.8112 	EXP 	text_3: autoDraw = True
2649.3116 	EXP 	text_3: autoDraw = False
2649.3116 	EXP 	text_3: autoDraw = False
2649.3116 	EXP 	Background: image = 'emptyroom_2tables.png'
2649.3116 	EXP 	Person: image = 'blue_right_nf.png'
2649.3116 	EXP 	TablelL: opacity = 0.0
2649.3116 	EXP 	TablelL: image = 'wheat4_t.png'
2649.3116 	EXP 	TableR: opacity = 1.0
2649.3116 	EXP 	TableR: image = 'wheat4_t.png'
2649.5619 	EXP 	Background: autoDraw = True
2649.5619 	EXP 	Person: autoDraw = True
2649.5619 	EXP 	TablelL: autoDraw = True
2649.5619 	EXP 	TableR: autoDraw = True
2650.0622 	DATA 	Keypress: up
2650.0628 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2650.0788 	EXP 	Background: autoDraw = False
2650.0788 	EXP 	Person: autoDraw = False
2650.0788 	EXP 	TablelL: autoDraw = False
2650.0788 	EXP 	TableR: autoDraw = False
2650.5959 	EXP 	text_3: autoDraw = True
2651.0962 	EXP 	text_3: autoDraw = False
2651.0962 	EXP 	text_3: autoDraw = False
2651.0962 	EXP 	Background: image = 'emptyroom_2tables.png'
2651.0962 	EXP 	Person: image = 'green_left_nf.png'
2651.0962 	EXP 	TablelL: opacity = 0.0
2651.0962 	EXP 	TablelL: image = 'wheat2_t.png'
2651.0962 	EXP 	TableR: opacity = 1.0
2651.0962 	EXP 	TableR: image = 'wheat2_t.png'
2651.3466 	EXP 	Background: autoDraw = True
2651.3466 	EXP 	Person: autoDraw = True
2651.3466 	EXP 	TablelL: autoDraw = True
2651.3466 	EXP 	TableR: autoDraw = True
2651.9136 	DATA 	Keypress: up
2651.9142 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2651.9302 	EXP 	Background: autoDraw = False
2651.9302 	EXP 	Person: autoDraw = False
2651.9302 	EXP 	TablelL: autoDraw = False
2651.9302 	EXP 	TableR: autoDraw = False
2652.4473 	EXP 	text_3: autoDraw = True
2652.9476 	EXP 	text_3: autoDraw = False
2652.9476 	EXP 	text_3: autoDraw = False
2652.9476 	EXP 	Background: image = 'emptyroom_2tables.png'
2652.9476 	EXP 	Person: image = 'green_right_nf.png'
2652.9476 	EXP 	TablelL: opacity = 1.0
2652.9476 	EXP 	TablelL: image = 'dairy5_t.png'
2652.9476 	EXP 	TableR: opacity = 0.0
2652.9476 	EXP 	TableR: image = 'dairy5_t.png'
2653.1980 	EXP 	Background: autoDraw = True
2653.1980 	EXP 	Person: autoDraw = True
2653.1980 	EXP 	TablelL: autoDraw = True
2653.1980 	EXP 	TableR: autoDraw = True
2653.7984 	DATA 	Keypress: up
2653.7990 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2653.8150 	EXP 	Background: autoDraw = False
2653.8150 	EXP 	Person: autoDraw = False
2653.8150 	EXP 	TablelL: autoDraw = False
2653.8150 	EXP 	TableR: autoDraw = False
2654.3320 	EXP 	text_3: autoDraw = True
2654.8324 	EXP 	text_3: autoDraw = False
2654.8324 	EXP 	text_3: autoDraw = False
2654.8324 	EXP 	Background: image = 'emptyroom_2tables.png'
2654.8324 	EXP 	Person: image = 'green_right_nf.png'
2654.8324 	EXP 	TablelL: opacity = 1.0
2654.8324 	EXP 	TablelL: image = 'wheat4_t.png'
2654.8324 	EXP 	TableR: opacity = 0.0
2654.8324 	EXP 	TableR: image = 'wheat4_t.png'
2655.0661 	EXP 	Background: autoDraw = True
2655.0661 	EXP 	Person: autoDraw = True
2655.0661 	EXP 	TablelL: autoDraw = True
2655.0661 	EXP 	TableR: autoDraw = True
2655.6331 	DATA 	Keypress: up
2655.6337 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2655.6497 	EXP 	Background: autoDraw = False
2655.6497 	EXP 	Person: autoDraw = False
2655.6497 	EXP 	TablelL: autoDraw = False
2655.6497 	EXP 	TableR: autoDraw = False
2656.1668 	EXP 	text_3: autoDraw = True
2656.6671 	EXP 	text_3: autoDraw = False
2656.6671 	EXP 	text_3: autoDraw = False
2656.6671 	EXP 	Background: image = 'emptyroom_2tables.png'
2656.6671 	EXP 	Person: image = 'green_right_nf.png'
2656.6671 	EXP 	TablelL: opacity = 0.0
2656.6671 	EXP 	TablelL: image = 'dairy5_t.png'
2656.6671 	EXP 	TableR: opacity = 1.0
2656.6671 	EXP 	TableR: image = 'dairy5_t.png'
2656.9008 	EXP 	Background: autoDraw = True
2656.9008 	EXP 	Person: autoDraw = True
2656.9008 	EXP 	TablelL: autoDraw = True
2656.9008 	EXP 	TableR: autoDraw = True
2657.6346 	DATA 	Keypress: up
2657.6352 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2657.6512 	EXP 	Background: autoDraw = False
2657.6512 	EXP 	Person: autoDraw = False
2657.6512 	EXP 	TablelL: autoDraw = False
2657.6512 	EXP 	TableR: autoDraw = False
2658.1683 	EXP 	text_3: autoDraw = True
2658.6687 	EXP 	text_3: autoDraw = False
2658.6687 	EXP 	text_3: autoDraw = False
2658.6687 	EXP 	Background: image = 'emptyroom_2tables.png'
2658.6687 	EXP 	Person: image = 'red_right.png'
2658.6687 	EXP 	TablelL: opacity = 0.0
2658.6687 	EXP 	TablelL: image = 'dairy2_t.png'
2658.6687 	EXP 	TableR: opacity = 1.0
2658.6687 	EXP 	TableR: image = 'dairy2_t.png'
2658.9190 	EXP 	Background: autoDraw = True
2658.9190 	EXP 	Person: autoDraw = True
2658.9190 	EXP 	TablelL: autoDraw = True
2658.9190 	EXP 	TableR: autoDraw = True
2659.5361 	DATA 	Keypress: up
2659.5367 	EXP 	New trial (rep=4, index=0): None
2659.5369 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2659.5370 	EXP 	New trial (rep=0, index=0): None
2659.5527 	EXP 	Background: autoDraw = False
2659.5527 	EXP 	Person: autoDraw = False
2659.5527 	EXP 	TablelL: autoDraw = False
2659.5527 	EXP 	TableR: autoDraw = False
2659.5527 	EXP 	exp_middle: autoDraw = True
2696.4476 	DATA 	Keypress: space
2696.4549 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2696.4552 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2696.4554 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2696.4642 	EXP 	exp_middle: autoDraw = False
2696.9812 	EXP 	text_3: autoDraw = True
2697.4847 	EXP 	text_3: autoDraw = False
2697.4847 	EXP 	Background: image = 'emptyroom_2tables.png'
2697.4847 	EXP 	Person: image = 'red_left.png'
2697.4847 	EXP 	TablelL: opacity = 1.0
2697.4847 	EXP 	TablelL: image = 'insect2_t.png'
2697.4847 	EXP 	TableR: opacity = 0.0
2697.4847 	EXP 	TableR: image = 'insect2_t.png'
2697.7318 	EXP 	Background: autoDraw = True
2697.7318 	EXP 	Person: autoDraw = True
2697.7318 	EXP 	TablelL: autoDraw = True
2697.7318 	EXP 	TableR: autoDraw = True
2698.4657 	DATA 	Keypress: down
2698.4664 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2698.4822 	EXP 	Background: autoDraw = False
2698.4822 	EXP 	Person: autoDraw = False
2698.4822 	EXP 	TablelL: autoDraw = False
2698.4822 	EXP 	TableR: autoDraw = False
2698.9993 	EXP 	text_3: autoDraw = True
2699.4997 	EXP 	text_3: autoDraw = False
2699.4997 	EXP 	text_3: autoDraw = False
2699.4997 	EXP 	Background: image = 'emptyroom_2tables.png'
2699.4997 	EXP 	Person: image = 'blue_right_nf.png'
2699.4997 	EXP 	TablelL: opacity = 0.0
2699.4997 	EXP 	TablelL: image = 'wheat4_t.png'
2699.4997 	EXP 	TableR: opacity = 1.0
2699.4997 	EXP 	TableR: image = 'wheat4_t.png'
2699.7500 	EXP 	Background: autoDraw = True
2699.7500 	EXP 	Person: autoDraw = True
2699.7500 	EXP 	TablelL: autoDraw = True
2699.7500 	EXP 	TableR: autoDraw = True
2700.3004 	DATA 	Keypress: up
2700.3009 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2700.3170 	EXP 	Background: autoDraw = False
2700.3170 	EXP 	Person: autoDraw = False
2700.3170 	EXP 	TablelL: autoDraw = False
2700.3170 	EXP 	TableR: autoDraw = False
2700.8340 	EXP 	text_3: autoDraw = True
2701.3344 	EXP 	text_3: autoDraw = False
2701.3344 	EXP 	text_3: autoDraw = False
2701.3344 	EXP 	Background: image = 'emptyroom_2tables.png'
2701.3344 	EXP 	Person: image = 'blue_right_nf.png'
2701.3344 	EXP 	TablelL: opacity = 1.0
2701.3344 	EXP 	TablelL: image = 'insect2_t.png'
2701.3344 	EXP 	TableR: opacity = 0.0
2701.3344 	EXP 	TableR: image = 'insect2_t.png'
2701.5680 	EXP 	Background: autoDraw = True
2701.5680 	EXP 	Person: autoDraw = True
2701.5680 	EXP 	TablelL: autoDraw = True
2701.5680 	EXP 	TableR: autoDraw = True
2702.2018 	DATA 	Keypress: down
2702.2024 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2702.2184 	EXP 	Background: autoDraw = False
2702.2184 	EXP 	Person: autoDraw = False
2702.2184 	EXP 	TablelL: autoDraw = False
2702.2184 	EXP 	TableR: autoDraw = False
2702.7355 	EXP 	text_3: autoDraw = True
2703.2359 	EXP 	text_3: autoDraw = False
2703.2359 	EXP 	text_3: autoDraw = False
2703.2359 	EXP 	Background: image = 'emptyroom_2tables.png'
2703.2359 	EXP 	Person: image = 'green_right_nf.png'
2703.2359 	EXP 	TablelL: opacity = 1.0
2703.2359 	EXP 	TablelL: image = 'wheat4_t.png'
2703.2359 	EXP 	TableR: opacity = 0.0
2703.2359 	EXP 	TableR: image = 'wheat4_t.png'
2703.4862 	EXP 	Background: autoDraw = True
2703.4862 	EXP 	Person: autoDraw = True
2703.4862 	EXP 	TablelL: autoDraw = True
2703.4862 	EXP 	TableR: autoDraw = True
2704.8205 	DATA 	Keypress: up
2704.8210 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2704.8371 	EXP 	Background: autoDraw = False
2704.8371 	EXP 	Person: autoDraw = False
2704.8371 	EXP 	TablelL: autoDraw = False
2704.8371 	EXP 	TableR: autoDraw = False
2705.3541 	EXP 	text_3: autoDraw = True
2705.8545 	EXP 	text_3: autoDraw = False
2705.8545 	EXP 	text_3: autoDraw = False
2705.8545 	EXP 	Background: image = 'emptyroom_2tables.png'
2705.8545 	EXP 	Person: image = 'blue_left_nf.png'
2705.8545 	EXP 	TablelL: opacity = 0.0
2705.8545 	EXP 	TablelL: image = 'dairy2_t.png'
2705.8545 	EXP 	TableR: opacity = 1.0
2705.8545 	EXP 	TableR: image = 'dairy2_t.png'
2706.1048 	EXP 	Background: autoDraw = True
2706.1048 	EXP 	Person: autoDraw = True
2706.1048 	EXP 	TablelL: autoDraw = True
2706.1048 	EXP 	TableR: autoDraw = True
2706.9221 	DATA 	Keypress: up
2706.9226 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2706.9387 	EXP 	Background: autoDraw = False
2706.9387 	EXP 	Person: autoDraw = False
2706.9387 	EXP 	TablelL: autoDraw = False
2706.9387 	EXP 	TableR: autoDraw = False
2707.4557 	EXP 	text_3: autoDraw = True
2707.9561 	EXP 	text_3: autoDraw = False
2707.9561 	EXP 	text_3: autoDraw = False
2707.9561 	EXP 	Background: image = 'emptyroom_2tables.png'
2707.9561 	EXP 	Person: image = 'red_left.png'
2707.9561 	EXP 	TablelL: opacity = 0.0
2707.9561 	EXP 	TablelL: image = 'dairy5_t.png'
2707.9561 	EXP 	TableR: opacity = 1.0
2707.9561 	EXP 	TableR: image = 'dairy5_t.png'
2708.2064 	EXP 	Background: autoDraw = True
2708.2064 	EXP 	Person: autoDraw = True
2708.2064 	EXP 	TablelL: autoDraw = True
2708.2064 	EXP 	TableR: autoDraw = True
2708.7235 	DATA 	Keypress: up
2708.7240 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2708.7400 	EXP 	Background: autoDraw = False
2708.7400 	EXP 	Person: autoDraw = False
2708.7400 	EXP 	TablelL: autoDraw = False
2708.7400 	EXP 	TableR: autoDraw = False
2709.2571 	EXP 	text_3: autoDraw = True
2709.7575 	EXP 	text_3: autoDraw = False
2709.7575 	EXP 	text_3: autoDraw = False
2709.7575 	EXP 	Background: image = 'emptyroom_2tables.png'
2709.7575 	EXP 	Person: image = 'blue_left_nf.png'
2709.7575 	EXP 	TablelL: opacity = 0.0
2709.7575 	EXP 	TablelL: image = 'insect2_t.png'
2709.7575 	EXP 	TableR: opacity = 1.0
2709.7575 	EXP 	TableR: image = 'insect2_t.png'
2710.0078 	EXP 	Background: autoDraw = True
2710.0078 	EXP 	Person: autoDraw = True
2710.0078 	EXP 	TablelL: autoDraw = True
2710.0078 	EXP 	TableR: autoDraw = True
2710.5248 	DATA 	Keypress: down
2710.5254 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2710.5414 	EXP 	Background: autoDraw = False
2710.5414 	EXP 	Person: autoDraw = False
2710.5414 	EXP 	TablelL: autoDraw = False
2710.5414 	EXP 	TableR: autoDraw = False
2711.0586 	EXP 	text_3: autoDraw = True
2711.5620 	EXP 	text_3: autoDraw = False
2711.5620 	EXP 	text_3: autoDraw = False
2711.5620 	EXP 	Background: image = 'emptyroom_2tables.png'
2711.5620 	EXP 	Person: image = 'blue_right_nf.png'
2711.5620 	EXP 	TablelL: opacity = 1.0
2711.5620 	EXP 	TablelL: image = 'wheat3_t.png'
2711.5620 	EXP 	TableR: opacity = 0.0
2711.5620 	EXP 	TableR: image = 'wheat3_t.png'
2711.8261 	EXP 	Background: autoDraw = True
2711.8261 	EXP 	Person: autoDraw = True
2711.8261 	EXP 	TablelL: autoDraw = True
2711.8261 	EXP 	TableR: autoDraw = True
2712.6431 	DATA 	Keypress: up
2712.6437 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2712.6597 	EXP 	Background: autoDraw = False
2712.6597 	EXP 	Person: autoDraw = False
2712.6597 	EXP 	TablelL: autoDraw = False
2712.6597 	EXP 	TableR: autoDraw = False
