5.0374 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2951.1434 	EXP 	TablelL: opacity = 1.0
2951.1434 	EXP 	TablelL: image = 'insect1_t.png'
2951.1434 	EXP 	TableR: opacity = 0.0
2951.1434 	EXP 	TableR: image = 'insect1_t.png'
2951.3770 	EXP 	Background: autoDraw = True
2951.3770 	EXP 	Person: autoDraw = True
2951.3770 	EXP 	TablelL: autoDraw = True
2951.3770 	EXP 	TableR: autoDraw = True
2951.9274 	DATA 	Keypress: down
2951.9280 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2951.9440 	EXP 	Background: autoDraw = False
2951.9440 	EXP 	Person: autoDraw = False
2951.9440 	EXP 	TablelL: autoDraw = False
2951.9440 	EXP 	TableR: autoDraw = False
2952.4611 	EXP 	text_3: autoDraw = True
2952.9615 	EXP 	text_3: autoDraw = False
2952.9615 	EXP 	text_3: autoDraw = False
2952.9615 	EXP 	Background: image = 'emptyroom_2tables.png'
2952.9615 	EXP 	Person: image = 'green_right_nf.png'
2952.9615 	EXP 	TablelL: opacity = 0.0
2952.9615 	EXP 	TablelL: image = 'dairy2_t.png'
2952.9615 	EXP 	TableR: opacity = 1.0
2952.9615 	EXP 	TableR: image = 'dairy2_t.png'
2953.2118 	EXP 	Background: autoDraw = True
2953.2118 	EXP 	Person: autoDraw = True
2953.2118 	EXP 	TablelL: autoDraw = True
2953.2118 	EXP 	TableR: autoDraw = True
2953.9457 	DATA 	Keypress: up
2953.9463 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2953.9622 	EXP 	Background: autoDraw = False
2953.9622 	EXP 	Person: autoDraw = False
2953.9622 	EXP 	TablelL: autoDraw = False
2953.9622 	EXP 	TableR: autoDraw = False
2954.4793 	EXP 	text_3: autoDraw = True
2954.9797 	EXP 	text_3: autoDraw = False
2954.9797 	EXP 	text_3: autoDraw = False
2954.9797 	EXP 	Background: image = 'emptyroom_2tables.png'
2954.9797 	EXP 	Person: image = 'green_right_nf.png'
2954.9797 	EXP 	TablelL: opacity = 0.0
2954.9797 	EXP 	TablelL: image = 'wheat5_t.png'
2954.9797 	EXP 	TableR: opacity = 1.0
2954.9797 	EXP 	TableR: image = 'wheat5_t.png'
2955.2133 	EXP 	Background: autoDraw = True
2955.2133 	EXP 	Person: autoDraw = True
2955.2133 	EXP 	TablelL: autoDraw = True
2955.2133 	EXP 	TableR: autoDraw = True
2955.7470 	DATA 	Keypress: up
2955.7476 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2955.7636 	EXP 	Background: autoDraw = False
2955.7636 	EXP 	Person: autoDraw = False
2955.7636 	EXP 	TablelL: autoDraw = False
2955.7636 	EXP 	TableR: autoDraw = False
2956.2807 	EXP 	text_3: autoDraw = True
2956.9145 	EXP 	text_3: autoDraw = False
2956.9145 	EXP 	text_3: autoDraw = False
2956.9145 	EXP 	Background: image = 'emptyroom_2tables.png'
2956.9145 	EXP 	Person: image = 'red_right.png'
2956.9145 	EXP 	TablelL: opacity = 1.0
2956.9145 	EXP 	TablelL: image = 'insect5_t.png'
2956.9145 	EXP 	TableR: opacity = 0.0
2956.9145 	EXP 	TableR: image = 'insect5_t.png'
2957.0481 	EXP 	Background: autoDraw = True
2957.0481 	EXP 	Person: autoDraw = True
2957.0481 	EXP 	TablelL: autoDraw = True
2957.0481 	EXP 	TableR: autoDraw = True
2957.6488 	DATA 	Keypress: down
2957.6657 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2957.6818 	EXP 	Background: autoDraw = False
2957.6818 	EXP 	Person: autoDraw = False
2957.6818 	EXP 	TablelL: autoDraw = False
2957.6818 	EXP 	TableR: autoDraw = False
2958.1988 	EXP 	text_3: autoDraw = True
2958.6992 	EXP 	text_3: autoDraw = False
2958.6992 	EXP 	text_3: autoDraw = False
2958.6992 	EXP 	Background: image = 'emptyroom_2tables.png'
2958.6992 	EXP 	Person: image = 'red_left.png'
2958.6992 	EXP 	TablelL: opacity = 1.0
2958.6992 	EXP 	TablelL: image = 'wheat3_t.png'
2958.6992 	EXP 	TableR: opacity = 0.0
2958.6992 	EXP 	TableR: image = 'wheat3_t.png'
2958.9662 	EXP 	Background: autoDraw = True
2958.9662 	EXP 	Person: autoDraw = True
2958.9662 	EXP 	TablelL: autoDraw = True
2958.9662 	EXP 	TableR: autoDraw = True
2959.5500 	DATA 	Keypress: up
2959.5506 	EXP 	New trial (rep=4, index=0): None
2959.5508 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2959.5509 	EXP 	New trial (rep=0, index=0): None
2959.5666 	EXP 	Background: autoDraw = False
2959.5666 	EXP 	Person: autoDraw = False
2959.5666 	EXP 	TablelL: autoDraw = False
2959.5666 	EXP 	TableR: autoDraw = False
2959.5666 	EXP 	exp_middle: autoDraw = True
2965.3546 	DATA 	Keypress: space
2965.3618 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2965.3621 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2965.3624 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2965.3712 	EXP 	exp_middle: autoDraw = False
2965.8882 	EXP 	text_3: autoDraw = True
2966.3916 	EXP 	text_3: autoDraw = False
2966.3916 	EXP 	Background: image = 'emptyroom_2tables.png'
2966.3916 	EXP 	Person: image = 'red_left.png'
2966.3916 	EXP 	TablelL: opacity = 1.0
2966.3916 	EXP 	TablelL: image = 'insect1_t.png'
2966.3916 	EXP 	TableR: opacity = 0.0
2966.3916 	EXP 	TableR: image = 'insect1_t.png'
2966.6391 	EXP 	Background: autoDraw = True
2966.6391 	EXP 	Person: autoDraw = True
2966.6391 	EXP 	TablelL: autoDraw = True
2966.6391 	EXP 	TableR: autoDraw = True
2967.4228 	DATA 	Keypress: down
2967.4235 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2967.4393 	EXP 	Background: autoDraw = False
2967.4393 	EXP 	Person: autoDraw = False
2967.4393 	EXP 	TablelL: autoDraw = False
2967.4393 	EXP 	TableR: autoDraw = False
2967.9564 	EXP 	text_3: autoDraw = True
2968.4568 	EXP 	text_3: autoDraw = False
2968.4568 	EXP 	text_3: autoDraw = False
2968.4568 	EXP 	Background: image = 'emptyroom_2tables.png'
2968.4568 	EXP 	Person: image = 'blue_right_nf.png'
2968.4568 	EXP 	TablelL: opacity = 1.0
2968.4568 	EXP 	TablelL: image = 'insect2_t.png'
2968.4568 	EXP 	TableR: opacity = 0.0
2968.4568 	EXP 	TableR: image = 'insect2_t.png'
2968.7071 	EXP 	Background: autoDraw = True
2968.7071 	EXP 	Person: autoDraw = True
2968.7071 	EXP 	TablelL: autoDraw = True
2968.7071 	EXP 	TableR: autoDraw = True
2969.3076 	DATA 	Keypress: down
2969.3081 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2969.3241 	EXP 	Background: autoDraw = False
2969.3241 	EXP 	Person: autoDraw = False
2969.3241 	EXP 	TablelL: autoDraw = False
2969.3241 	EXP 	TableR: autoDraw = False
2969.8412 	EXP 	text_3: autoDraw = True
2970.3416 	EXP 	text_3: autoDraw = False
2970.3416 	EXP 	text_3: autoDraw = False
2970.3416 	EXP 	Background: image = 'emptyroom_2tables.png'
2970.3416 	EXP 	Person: image = 'blue_left_nf.png'
2970.3416 	EXP 	TablelL: opacity = 1.0
2970.3416 	EXP 	TablelL: image = 'wheat3_t.png'
2970.3416 	EXP 	TableR: opacity = 0.0
2970.3416 	EXP 	TableR: image = 'wheat3_t.png'
2970.5919 	EXP 	Background: autoDraw = True
2970.5919 	EXP 	Person: autoDraw = True
2970.5919 	EXP 	TablelL: autoDraw = True
2970.5919 	EXP 	TableR: autoDraw = True
2971.1923 	DATA 	Keypress: up
2971.1929 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2971.2089 	EXP 	Background: autoDraw = False
2971.2089 	EXP 	Person: autoDraw = False
2971.2089 	EXP 	TablelL: autoDraw = False
2971.2089 	EXP 	TableR: autoDraw = False
2971.7260 	EXP 	text_3: autoDraw = True
2972.2597 	EXP 	text_3: autoDraw = False
2972.2597 	EXP 	text_3: autoDraw = False
2972.2597 	EXP 	Background: image = 'emptyroom_2tables.png'
2972.2597 	EXP 	Person: image = 'red_right.png'
2972.2597 	EXP 	TablelL: opacity = 0.0
2972.2597 	EXP 	TablelL: image = 'dairy1_t.png'
2972.2597 	EXP 	TableR: opacity = 1.0
2972.2597 	EXP 	TableR: image = 'dairy1_t.png'
2972.4767 	EXP 	Background: autoDraw = True
2972.4767 	EXP 	Person: autoDraw = True
2972.4767 	EXP 	TablelL: autoDraw = True
2972.4767 	EXP 	TableR: autoDraw = True
2973.0438 	DATA 	Keypress: up
2973.0444 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2973.0603 	EXP 	Background: autoDraw = False
2973.0603 	EXP 	Person: autoDraw = False
2973.0603 	EXP 	TablelL: autoDraw = False
2973.0603 	EXP 	TableR: autoDraw = False
2973.5774 	EXP 	text_3: autoDraw = True
2974.1112 	EXP 	text_3: autoDraw = False
2974.1112 	EXP 	text_3: autoDraw = False
2974.1112 	EXP 	Background: image = 'emptyroom_2tables.png'
2974.1112 	EXP 	Person: image = 'green_right_nf.png'
2974.1112 	EXP 	TablelL: opacity = 0.0
2974.1112 	EXP 	TablelL: image = 'dairy1_t.png'
2974.1112 	EXP 	TableR: opacity = 1.0
2974.1112 	EXP 	TableR: image = 'dairy1_t.png'
2974.3281 	EXP 	Background: autoDraw = True
2974.3281 	EXP 	Person: autoDraw = True
2974.3281 	EXP 	TablelL: autoDraw = True
2974.3281 	EXP 	TableR: autoDraw = True
2974.7451 	DATA 	Keypress: up
2974.7456 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2974.7617 	EXP 	Background: autoDraw = False
2974.7617 	EXP 	Person: autoDraw = False
2974.7617 	EXP 	TablelL: autoDraw = False
2974.7617 	EXP 	TableR: autoDraw = False
2975.2787 	EXP 	text_3: autoDraw = True
2975.7958 	EXP 	text_3: autoDraw = False
2975.7958 	EXP 	text_3: autoDraw = False
2975.7958 	EXP 	Background: image = 'emptyroom_2tables.png'
2975.7958 	EXP 	Person: image = 'red_left.png'
2975.7958 	EXP 	TablelL: opacity = 0.0
2975.7958 	EXP 	TablelL: image = 'insect4_t.png'
2975.7958 	EXP 	TableR: opacity = 1.0
2975.7958 	EXP 	TableR: image = 'insect4_t.png'
2976.0294 	EXP 	Background: autoDraw = True
2976.0294 	EXP 	Person: autoDraw = True
2976.0294 	EXP 	TablelL: autoDraw = True
2976.0294 	EXP 	TableR: autoDraw = True
2976.4801 	DATA 	Keypress: down
2976.4969 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2976.5130 	EXP 	Background: autoDraw = False
2976.5130 	EXP 	Person: autoDraw = False
2976.5130 	EXP 	TablelL: autoDraw = False
2976.5130 	EXP 	TableR: autoDraw = False
2977.0301 	EXP 	text_3: autoDraw = True
2977.5305 	EXP 	text_3: autoDraw = False
2977.5305 	EXP 	text_3: autoDraw = False
2977.5305 	EXP 	Background: image = 'emptyroom_2tables.png'
2977.5305 	EXP 	Person: image = 'blue_right_nf.png'
2977.5305 	EXP 	TablelL: opacity = 1.0
2977.5305 	EXP 	TablelL: image = 'dairy3_t.png'
2977.5305 	EXP 	TableR: opacity = 0.0
2977.5305 	EXP 	TableR: image = 'dairy3_t.png'
2977.7808 	EXP 	Background: autoDraw = True
2977.7808 	EXP 	Person: autoDraw = True
2977.7808 	EXP 	TablelL: autoDraw = True
2977.7808 	EXP 	TableR: autoDraw = True
2978.1644 	DATA 	Keypress: up
2978.1650 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2978.1810 	EXP 	Background: autoDraw = False
2978.1810 	EXP 	Person: autoDraw = False
2978.1810 	EXP 	TablelL: autoDraw = False
2978.1810 	EXP 	TableR: autoDraw = False
2978.6980 	EXP 	text_3: autoDraw = True
2979.2016 	EXP 	text_3: autoDraw = False
2979.2016 	EXP 	text_3: autoDraw = False
2979.2016 	EXP 	Background: image = 'emptyroom_2tables.png'
2979.2016 	EXP 	Person: image = 'green_left_nf.png'
2979.2016 	EXP 	TablelL: opacity = 1.0
2979.2016 	EXP 	TablelL: image = 'insect1_t.png'
2979.2016 	EXP 	TableR: opacity = 0.0
2979.2016 	EXP 	TableR: image = 'insect1_t.png'
2979.4688 	EXP 	Background: autoDraw = True
2979.4688 	EXP 	Person: autoDraw = True
2979.4688 	EXP 	TablelL: autoDraw = True
2979.4688 	EXP 	TableR: autoDraw = True
2979.8657 	DATA 	Keypress: up
2979.8663 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2979.8823 	EXP 	Background: autoDraw = False
2979.8823 	EXP 	Person: autoDraw = False
2979.8823 	EXP 	TablelL: autoDraw = False
2979.8823 	EXP 	TableR: autoDraw = False
2980.3994 	EXP 	text_3: autoDraw = True
2980.8997 	EXP 	text_3: autoDraw = False
2980.8997 	EXP 	text_3: autoDraw = False
2980.8997 	EXP 	Background: image = 'emptyroom_2tables.png'
2980.8997 	EXP 	Person: image = 'blue_left_nf.png'
2980.8997 	EXP 	TablelL: opacity = 0.0
2980.8997 	EXP 	TablelL: image = 'wheat4_t.png'
2980.8997 	EXP 	TableR: opacity = 1.0
2980.8997 	EXP 	TableR: image = 'wheat4_t.png'
2981.1501 	EXP 	Background: autoDraw = True
2981.1501 	EXP 	Person: autoDraw = True
2981.1501 	EXP 	TablelL: autoDraw = True
2981.1501 	EXP 	TableR: autoDraw = True
2981.6504 	DATA 	Keypress: up
2981.6510 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2981.6670 	EXP 	Background: autoDraw = False
2981.6670 	EXP 	Person: autoDraw = False
2981.6670 	EXP 	TablelL: autoDraw = False
2981.6670 	EXP 	TableR: autoDraw = False
2982.1841 	EXP 	text_3: autoDraw = True
2982.6845 	EXP 	text_3: autoDraw = False
2982.6845 	EXP 	text_3: autoDraw = False
2982.6845 	EXP 	Background: image = 'emptyroom_2tables.png'
2982.6845 	EXP 	Person: image = 'red_right.png'
2982.6845 	EXP 	TablelL: opacity = 1.0
2982.6845 	EXP 	TablelL: image = 'insect2_t.png'
2982.6845 	EXP 	TableR: opacity = 0.0
2982.6845 	EXP 	TableR: image = 'insect2_t.png'
2982.9348 	EXP 	Background: autoDraw = True
2982.9348 	EXP 	Person: autoDraw = True
2982.9348 	EXP 	TablelL: autoDraw = True
2982.9348 	EXP 	TableR: autoDraw = True
2983.4685 	DATA 	Keypress: down
2983.4691 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2983.4851 	EXP 	Background: autoDraw = False
2983.4851 	EXP 	Person: autoDraw = False
2983.4851 	EXP 	TablelL: autoDraw = False
2983.4851 	EXP 	TableR: autoDraw = False
2984.0021 	EXP 	text_3: autoDraw = True
2984.5026 	EXP 	text_3: autoDraw = False
2984.5026 	EXP 	text_3: autoDraw = False
2984.5026 	EXP 	Background: image = 'emptyroom_2tables.png'
2984.5026 	EXP 	Person: image = 'red_left.png'
2984.5026 	EXP 	TablelL: opacity = 0.0
2984.5026 	EXP 	TablelL: image = 'wheat5_t.png'
2984.5026 	EXP 	TableR: opacity = 1.0
2984.5026 	EXP 	TableR: image = 'wheat5_t.png'
2984.7529 	EXP 	Background: autoDraw = True
2984.7529 	EXP 	Person: autoDraw = True
2984.7529 	EXP 	TablelL: autoDraw = True
2984.7529 	EXP 	TableR: autoDraw = True
2985.2365 	DATA 	Keypress: up
2985.2371 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2985.2531 	EXP 	Background: autoDraw = False
2985.2531 	EXP 	Person: autoDraw = False
2985.2531 	EXP 	TablelL: autoDraw = False
2985.2531 	EXP 	TableR: autoDraw = False
2985.7703 	EXP 	text_3: autoDraw = True
2986.2737 	EXP 	text_3: autoDraw = False
2986.2737 	EXP 	text_3: autoDraw = False
2986.2737 	EXP 	Background: image = 'emptyroom_2tables.png'
2986.2737 	EXP 	Person: image = 'green_left_nf.png'
2986.2737 	EXP 	TablelL: opacity = 0.0
2986.2737 	EXP 	TablelL: image = 'dairy4_t.png'
2986.2737 	EXP 	TableR: opacity = 1.0
2986.2737 	EXP 	TableR: image = 'dairy4_t.png'
2986.5379 	EXP 	Background: autoDraw = True
2986.5379 	EXP 	Person: autoDraw = True
2986.5379 	EXP 	TablelL: autoDraw = True
2986.5379 	EXP 	TableR: autoDraw = True
2987.0213 	DATA 	Keypress: up
2987.0218 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2987.0378 	EXP 	Background: autoDraw = False
2987.0378 	EXP 	Person: autoDraw = False
2987.0378 	EXP 	TablelL: autoDraw = False
2987.0378 	EXP 	TableR: autoDraw = False
2987.5549 	EXP 	text_3: autoDraw = True
2988.0553 	EXP 	text_3: autoDraw = False
2988.0553 	EXP 	text_3: autoDraw = False
2988.0553 	EXP 	Background: image = 'emptyroom_2tables.png'
2988.0553 	EXP 	Person: image = 'blue_left_nf.png'
2988.0553 	EXP 	TablelL: opacity = 0.0
2988.0553 	EXP 	TablelL: image = 'insect3_t.png'
2988.0553 	EXP 	TableR: opacity = 1.0
2988.0553 	EXP 	TableR: image = 'insect3_t.png'
2988.3056 	EXP 	Background: autoDraw = True
2988.3056 	EXP 	Person: autoDraw = True
2988.3056 	EXP 	TablelL: autoDraw = True
2988.3056 	EXP 	TableR: autoDraw = True
2988.7726 	DATA 	Keypress: down
2988.7732 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2988.7892 	EXP 	Background: autoDraw = False
2988.7892 	EXP 	Person: autoDraw = False
2988.7892 	EXP 	TablelL: autoDraw = False
2988.7892 	EXP 	TableR: autoDraw = False
2989.3062 	EXP 	text_3: autoDraw = True
2989.8066 	EXP 	text_3: autoDraw = False
2989.8066 	EXP 	text_3: autoDraw = False
2989.8066 	EXP 	Background: image = 'emptyroom_2tables.png'
2989.8066 	EXP 	Person: image = 'red_right.png'
2989.8066 	EXP 	TablelL: opacity = 0.0
2989.8066 	EXP 	TablelL: image = 'insect2_t.png'
2989.8066 	EXP 	TableR: opacity = 1.0
2989.8066 	EXP 	TableR: image = 'insect2_t.png'
2990.0570 	EXP 	Background: autoDraw = True
2990.0570 	EXP 	Person: autoDraw = True
2990.0570 	EXP 	TablelL: autoDraw = True
2990.0570 	EXP 	TableR: autoDraw = True
2990.4406 	DATA 	Keypress: down
2990.4414 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2990.4571 	EXP 	Background: autoDraw = False
2990.4571 	EXP 	Person: autoDraw = False
2990.4571 	EXP 	TablelL: autoDraw = False
2990.4571 	EXP 	TableR: autoDraw = False
2990.9742 	EXP 	text_3: autoDraw = True
2991.4747 	EXP 	text_3: autoDraw = False
2991.4747 	EXP 	text_3: autoDraw = False
2991.4747 	EXP 	Background: image = 'emptyroom_2tables.png'
2991.4747 	EXP 	Person: image = 'blue_right_nf.png'
2991.4747 	EXP 	TablelL: opacity = 0.0
2991.4747 	EXP 	TablelL: image = 'wheat4_t.png'
2991.4747 	EXP 	TableR: opacity = 1.0
2991.4747 	EXP 	TableR: image = 'wheat4_t.png'
2991.7249 	EXP 	Background: autoDraw = True
2991.7249 	EXP 	Person: autoDraw = True
2991.7249 	EXP 	TablelL: autoDraw = True
2991.7249 	EXP 	TableR: autoDraw = True
2992.1419 	DATA 	Keypress: up
2992.1425 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2992.1585 	EXP 	Background: autoDraw = False
2992.1585 	EXP 	Person: autoDraw = False
2992.1585 	EXP 	TablelL: autoDraw = False
2992.1585 	EXP 	TableR: autoDraw = False
2992.6756 	EXP 	text_3: autoDraw = True
2993.1790 	EXP 	text_3: autoDraw = False
2993.1790 	EXP 	text_3: autoDraw = False
2993.1790 	EXP 	Background: image = 'emptyroom_2tables.png'
2993.1790 	EXP 	Person: image = 'green_left_nf.png'
2993.1790 	EXP 	TablelL: opacity = 1.0
2993.1790 	EXP 	TablelL: image = 'wheat2_t.png'
2993.1790 	EXP 	TableR: opacity = 0.0
2993.1790 	EXP 	TableR: image = 'wheat2_t.png'
2993.4432 	EXP 	Background: autoDraw = True
2993.4432 	EXP 	Person: autoDraw = True
2993.4432 	EXP 	TablelL: autoDraw = True
2993.4432 	EXP 	TableR: autoDraw = True
2994.0600 	DATA 	Keypress: up
2994.0606 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2994.0766 	EXP 	Background: autoDraw = False
2994.0766 	EXP 	Person: autoDraw = False
2994.0766 	EXP 	TablelL: autoDraw = False
2994.0766 	EXP 	TableR: autoDraw = False
2994.5937 	EXP 	text_3: autoDraw = True
2995.0941 	EXP 	text_3: autoDraw = False
2995.0941 	EXP 	text_3: autoDraw = False
2995.0941 	EXP 	Background: image = 'emptyroom_2tables.png'
2995.0941 	EXP 	Person: image = 'blue_left_nf.png'
2995.0941 	EXP 	TablelL: opacity = 1.0
2995.0941 	EXP 	TablelL: image = 'insect2_t.png'
2995.0941 	EXP 	TableR: opacity = 0.0
2995.0941 	EXP 	TableR: image = 'insect2_t.png'
2995.3444 	EXP 	Background: autoDraw = True
2995.3444 	EXP 	Person: autoDraw = True
2995.3444 	EXP 	TablelL: autoDraw = True
2995.3444 	EXP 	TableR: autoDraw = True
2995.8614 	DATA 	Keypress: down
2995.8620 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2995.8780 	EXP 	Background: autoDraw = False
2995.8780 	EXP 	Person: autoDraw = False
2995.8780 	EXP 	TablelL: autoDraw = False
2995.8780 	EXP 	TableR: autoDraw = False
2996.3951 	EXP 	text_3: autoDraw = True
2996.8955 	EXP 	text_3: autoDraw = False
2996.8955 	EXP 	text_3: autoDraw = False
2996.8955 	EXP 	Background: image = 'emptyroom_2tables.png'
2996.8955 	EXP 	Person: image = 'green_right_nf.png'
2996.8955 	EXP 	TablelL: opacity = 1.0
2996.8955 	EXP 	TablelL: image = 'wheat4_t.png'
2996.8955 	EXP 	TableR: opacity = 0.0
2996.8955 	EXP 	TableR: image = 'wheat4_t.png'
2997.1458 	EXP 	Background: autoDraw = True
2997.1458 	EXP 	Person: autoDraw = True
2997.1458 	EXP 	TablelL: autoDraw = True
2997.1458 	EXP 	TableR: autoDraw = True
2997.6628 	DATA 	Keypress: up
2997.6634 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2997.6794 	EXP 	Background: autoDraw = False
2997.6794 	EXP 	Person: autoDraw = False
2997.6794 	EXP 	TablelL: autoDraw = False
2997.6794 	EXP 	TableR: autoDraw = False
2998.1965 	EXP 	text_3: autoDraw = True
2998.6969 	EXP 	text_3: autoDraw = False
2998.6969 	EXP 	text_3: autoDraw = False
2998.6969 	EXP 	Background: image = 'emptyroom_2tables.png'
2998.6969 	EXP 	Person: image = 'blue_left_nf.png'
2998.6969 	EXP 	TablelL: opacity = 1.0
2998.6969 	EXP 	TablelL: image = 'dairy5_t.png'
2998.6969 	EXP 	TableR: opacity = 0.0
2998.6969 	EXP 	TableR: image = 'dairy5_t.png'
2998.9472 	EXP 	Background: autoDraw = True
2998.9472 	EXP 	Person: autoDraw = True
2998.9472 	EXP 	TablelL: autoDraw = True
2998.9472 	EXP 	TableR: autoDraw = True
2999.3642 	DATA 	Keypress: up
2999.3647 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2999.3807 	EXP 	Background: autoDraw = False
2999.3807 	EXP 	Person: autoDraw = False
2999.3807 	EXP 	TablelL: autoDraw = False
2999.3807 	EXP 	TableR: autoDraw = False
2999.8979 	EXP 	text_3: autoDraw = True
3000.4013 	EXP 	text_3: autoDraw = False
3000.4013 	EXP 	text_3: autoDraw = False
3000.4013 	EXP 	Background: image = 'emptyroom_2tables.png'
3000.4013 	EXP 	Person: image = 'red_left.png'
3000.4013 	EXP 	TablelL: opacity = 1.0
3000.4013 	EXP 	TablelL: image = 'dairy4_t.png'
3000.4013 	EXP 	TableR: opacity = 0.0
3000.4013 	EXP 	TableR: image = 'dairy4_t.png'
3000.6655 	EXP 	Background: autoDraw = True
3000.6655 	EXP 	Person: autoDraw = True
3000.6655 	EXP 	TablelL: autoDraw = True
3000.6655 	EXP 	TableR: autoDraw = True
3001.0321 	DATA 	Keypress: up
3001.0327 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3001.0487 	EXP 	Background: autoDraw = False
3001.0487 	EXP 	Person: autoDraw = False
3001.0487 	EXP 	TablelL: autoDraw = False
3001.0487 	EXP 	TableR: autoDraw = False
3001.5657 	EXP 	text_3: autoDraw = True
3002.0661 	EXP 	text_3: autoDraw = False
3002.0661 	EXP 	text_3: autoDraw = False
3002.0661 	EXP 	Background: image = 'emptyroom_2tables.png'
3002.0661 	EXP 	Person: image = 'blue_left_nf.png'
3002.0661 	EXP 	TablelL: opacity = 0.0
3002.0661 	EXP 	TablelL: image = 'dairy3_t.png'
3002.0661 	EXP 	TableR: opacity = 1.0
3002.0661 	EXP 	TableR: image = 'dairy3_t.png'
