3.9525 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2217.8343 	EXP 	TablelL: opacity = 0.0
2217.8343 	EXP 	TablelL: image = 'dairy1_t.png'
2217.8343 	EXP 	TableR: opacity = 1.0
2217.8343 	EXP 	TableR: image = 'dairy1_t.png'
2218.0846 	EXP 	Background: autoDraw = True
2218.0846 	EXP 	Person: autoDraw = True
2218.0846 	EXP 	TablelL: autoDraw = True
2218.0846 	EXP 	TableR: autoDraw = True
2218.6517 	DATA 	Keypress: up
2218.6522 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2218.6682 	EXP 	Background: autoDraw = False
2218.6682 	EXP 	Person: autoDraw = False
2218.6682 	EXP 	TablelL: autoDraw = False
2218.6682 	EXP 	TableR: autoDraw = False
2219.1853 	EXP 	text_3: autoDraw = True
2219.6857 	EXP 	text_3: autoDraw = False
2219.6857 	EXP 	text_3: autoDraw = False
2219.6857 	EXP 	Background: image = 'emptyroom_2tables.png'
2219.6857 	EXP 	Person: image = 'red_right.png'
2219.6857 	EXP 	TablelL: opacity = 1.0
2219.6857 	EXP 	TablelL: image = 'insect2_t.png'
2219.6857 	EXP 	TableR: opacity = 0.0
2219.6857 	EXP 	TableR: image = 'insect2_t.png'
2219.9360 	EXP 	Background: autoDraw = True
2219.9360 	EXP 	Person: autoDraw = True
2219.9360 	EXP 	TablelL: autoDraw = True
2219.9360 	EXP 	TableR: autoDraw = True
2220.5531 	DATA 	Keypress: down
2220.5537 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2220.5697 	EXP 	Background: autoDraw = False
2220.5697 	EXP 	Person: autoDraw = False
2220.5697 	EXP 	TablelL: autoDraw = False
2220.5697 	EXP 	TableR: autoDraw = False
2221.0869 	EXP 	text_3: autoDraw = True
2221.6071 	EXP 	text_3: autoDraw = False
2221.6071 	EXP 	text_3: autoDraw = False
2221.6071 	EXP 	Background: image = 'emptyroom_2tables.png'
2221.6071 	EXP 	Person: image = 'blue_left_nf.png'
2221.6071 	EXP 	TablelL: opacity = 0.0
2221.6071 	EXP 	TablelL: image = 'insect4_t.png'
2221.6071 	EXP 	TableR: opacity = 1.0
2221.6071 	EXP 	TableR: image = 'insect4_t.png'
2221.8544 	EXP 	Background: autoDraw = True
2221.8544 	EXP 	Person: autoDraw = True
2221.8544 	EXP 	TablelL: autoDraw = True
2221.8544 	EXP 	TableR: autoDraw = True
2222.5380 	DATA 	Keypress: down
2222.5386 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2222.5546 	EXP 	Background: autoDraw = False
2222.5546 	EXP 	Person: autoDraw = False
2222.5546 	EXP 	TablelL: autoDraw = False
2222.5546 	EXP 	TableR: autoDraw = False
2223.0716 	EXP 	text_3: autoDraw = True
2223.5720 	EXP 	text_3: autoDraw = False
2223.5720 	EXP 	text_3: autoDraw = False
2223.5720 	EXP 	Background: image = 'emptyroom_2tables.png'
2223.5720 	EXP 	Person: image = 'green_right_nf.png'
2223.5720 	EXP 	TablelL: opacity = 0.0
2223.5720 	EXP 	TablelL: image = 'insect3_t.png'
2223.5720 	EXP 	TableR: opacity = 1.0
2223.5720 	EXP 	TableR: image = 'insect3_t.png'
2223.8223 	EXP 	Background: autoDraw = True
2223.8223 	EXP 	Person: autoDraw = True
2223.8223 	EXP 	TablelL: autoDraw = True
2223.8223 	EXP 	TableR: autoDraw = True
2224.7730 	DATA 	Keypress: down
2224.7736 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2224.7896 	EXP 	Background: autoDraw = False
2224.7896 	EXP 	Person: autoDraw = False
2224.7896 	EXP 	TablelL: autoDraw = False
2224.7896 	EXP 	TableR: autoDraw = False
2225.3067 	EXP 	text_3: autoDraw = True
2225.9405 	EXP 	text_3: autoDraw = False
2225.9405 	EXP 	text_3: autoDraw = False
2225.9405 	EXP 	Background: image = 'emptyroom_2tables.png'
2225.9405 	EXP 	Person: image = 'green_right_nf.png'
2225.9405 	EXP 	TablelL: opacity = 1.0
2225.9405 	EXP 	TablelL: image = 'insect5_t.png'
2225.9405 	EXP 	TableR: opacity = 0.0
2225.9405 	EXP 	TableR: image = 'insect5_t.png'
2226.0741 	EXP 	Background: autoDraw = True
2226.0741 	EXP 	Person: autoDraw = True
2226.0741 	EXP 	TablelL: autoDraw = True
2226.0741 	EXP 	TableR: autoDraw = True
2226.7579 	DATA 	Keypress: down
2226.7584 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2226.7745 	EXP 	Background: autoDraw = False
2226.7745 	EXP 	Person: autoDraw = False
2226.7745 	EXP 	TablelL: autoDraw = False
2226.7745 	EXP 	TableR: autoDraw = False
2227.2915 	EXP 	text_3: autoDraw = True
2227.7919 	EXP 	text_3: autoDraw = False
2227.7919 	EXP 	text_3: autoDraw = False
2227.7919 	EXP 	Background: image = 'emptyroom_2tables.png'
2227.7919 	EXP 	Person: image = 'green_right_nf.png'
2227.7919 	EXP 	TablelL: opacity = 0.0
2227.7919 	EXP 	TablelL: image = 'wheat3_t.png'
2227.7919 	EXP 	TableR: opacity = 1.0
2227.7919 	EXP 	TableR: image = 'wheat3_t.png'
2228.0589 	EXP 	Background: autoDraw = True
2228.0589 	EXP 	Person: autoDraw = True
2228.0589 	EXP 	TablelL: autoDraw = True
2228.0589 	EXP 	TableR: autoDraw = True
2228.6426 	DATA 	Keypress: up
2228.6432 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2228.6592 	EXP 	Background: autoDraw = False
2228.6592 	EXP 	Person: autoDraw = False
2228.6592 	EXP 	TablelL: autoDraw = False
2228.6592 	EXP 	TableR: autoDraw = False
2229.1764 	EXP 	text_3: autoDraw = True
2229.6798 	EXP 	text_3: autoDraw = False
2229.6798 	EXP 	text_3: autoDraw = False
2229.6798 	EXP 	Background: image = 'emptyroom_2tables.png'
2229.6798 	EXP 	Person: image = 'blue_left_nf.png'
2229.6798 	EXP 	TablelL: opacity = 0.0
2229.6798 	EXP 	TablelL: image = 'dairy4_t.png'
2229.6798 	EXP 	TableR: opacity = 1.0
2229.6798 	EXP 	TableR: image = 'dairy4_t.png'
2229.9440 	EXP 	Background: autoDraw = True
2229.9440 	EXP 	Person: autoDraw = True
2229.9440 	EXP 	TablelL: autoDraw = True
2229.9440 	EXP 	TableR: autoDraw = True
2230.5108 	DATA 	Keypress: up
2230.5113 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2230.5273 	EXP 	Background: autoDraw = False
2230.5273 	EXP 	Person: autoDraw = False
2230.5273 	EXP 	TablelL: autoDraw = False
2230.5273 	EXP 	TableR: autoDraw = False
2231.0444 	EXP 	text_3: autoDraw = True
2231.5448 	EXP 	text_3: autoDraw = False
2231.5448 	EXP 	text_3: autoDraw = False
2231.5448 	EXP 	Background: image = 'emptyroom_2tables.png'
2231.5448 	EXP 	Person: image = 'blue_left_nf.png'
2231.5448 	EXP 	TablelL: opacity = 1.0
2231.5448 	EXP 	TablelL: image = 'dairy5_t.png'
2231.5448 	EXP 	TableR: opacity = 0.0
2231.5448 	EXP 	TableR: image = 'dairy5_t.png'
2231.7784 	EXP 	Background: autoDraw = True
2231.7784 	EXP 	Person: autoDraw = True
2231.7784 	EXP 	TablelL: autoDraw = True
2231.7784 	EXP 	TableR: autoDraw = True
2232.3122 	DATA 	Keypress: up
2232.3127 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2232.3287 	EXP 	Background: autoDraw = False
2232.3287 	EXP 	Person: autoDraw = False
2232.3287 	EXP 	TablelL: autoDraw = False
2232.3287 	EXP 	TableR: autoDraw = False
2232.8458 	EXP 	text_3: autoDraw = True
2233.3462 	EXP 	text_3: autoDraw = False
2233.3462 	EXP 	text_3: autoDraw = False
2233.3462 	EXP 	Background: image = 'emptyroom_2tables.png'
2233.3462 	EXP 	Person: image = 'blue_left_nf.png'
2233.3462 	EXP 	TablelL: opacity = 0.0
2233.3462 	EXP 	TablelL: image = 'wheat5_t.png'
2233.3462 	EXP 	TableR: opacity = 1.0
2233.3462 	EXP 	TableR: image = 'wheat5_t.png'
2233.5965 	EXP 	Background: autoDraw = True
2233.5965 	EXP 	Person: autoDraw = True
2233.5965 	EXP 	TablelL: autoDraw = True
2233.5965 	EXP 	TableR: autoDraw = True
2234.1803 	DATA 	Keypress: up
2234.1808 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2234.1968 	EXP 	Background: autoDraw = False
2234.1968 	EXP 	Person: autoDraw = False
2234.1968 	EXP 	TablelL: autoDraw = False
2234.1968 	EXP 	TableR: autoDraw = False
2234.7139 	EXP 	text_3: autoDraw = True
2235.2143 	EXP 	text_3: autoDraw = False
2235.2143 	EXP 	text_3: autoDraw = False
2235.2143 	EXP 	Background: image = 'emptyroom_2tables.png'
2235.2143 	EXP 	Person: image = 'green_right_nf.png'
2235.2143 	EXP 	TablelL: opacity = 0.0
2235.2143 	EXP 	TablelL: image = 'dairy4_t.png'
2235.2143 	EXP 	TableR: opacity = 1.0
2235.2143 	EXP 	TableR: image = 'dairy4_t.png'
2235.4646 	EXP 	Background: autoDraw = True
2235.4646 	EXP 	Person: autoDraw = True
2235.4646 	EXP 	TablelL: autoDraw = True
2235.4646 	EXP 	TableR: autoDraw = True
2236.0984 	DATA 	Keypress: up
2236.0990 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2236.1150 	EXP 	Background: autoDraw = False
2236.1150 	EXP 	Person: autoDraw = False
2236.1150 	EXP 	TablelL: autoDraw = False
2236.1150 	EXP 	TableR: autoDraw = False
2236.6320 	EXP 	text_3: autoDraw = True
2237.1324 	EXP 	text_3: autoDraw = False
2237.1324 	EXP 	text_3: autoDraw = False
2237.1324 	EXP 	Background: image = 'emptyroom_2tables.png'
2237.1324 	EXP 	Person: image = 'red_right.png'
2237.1324 	EXP 	TablelL: opacity = 1.0
2237.1324 	EXP 	TablelL: image = 'wheat5_t.png'
2237.1324 	EXP 	TableR: opacity = 0.0
2237.1324 	EXP 	TableR: image = 'wheat5_t.png'
2237.3828 	EXP 	Background: autoDraw = True
2237.3828 	EXP 	Person: autoDraw = True
2237.3828 	EXP 	TablelL: autoDraw = True
2237.3828 	EXP 	TableR: autoDraw = True
2237.8834 	DATA 	Keypress: up
2237.9002 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2237.9164 	EXP 	Background: autoDraw = False
2237.9164 	EXP 	Person: autoDraw = False
2237.9164 	EXP 	TablelL: autoDraw = False
2237.9164 	EXP 	TableR: autoDraw = False
2238.4334 	EXP 	text_3: autoDraw = True
2238.9338 	EXP 	text_3: autoDraw = False
2238.9338 	EXP 	text_3: autoDraw = False
2238.9338 	EXP 	Background: image = 'emptyroom_2tables.png'
2238.9338 	EXP 	Person: image = 'red_left.png'
2238.9338 	EXP 	TablelL: opacity = 0.0
2238.9338 	EXP 	TablelL: image = 'wheat4_t.png'
2238.9338 	EXP 	TableR: opacity = 1.0
2238.9338 	EXP 	TableR: image = 'wheat4_t.png'
2239.1841 	EXP 	Background: autoDraw = True
2239.1841 	EXP 	Person: autoDraw = True
2239.1841 	EXP 	TablelL: autoDraw = True
2239.1841 	EXP 	TableR: autoDraw = True
2239.7012 	DATA 	Keypress: up
2239.7017 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2239.7177 	EXP 	Background: autoDraw = False
2239.7177 	EXP 	Person: autoDraw = False
2239.7177 	EXP 	TablelL: autoDraw = False
2239.7177 	EXP 	TableR: autoDraw = False
2240.2348 	EXP 	text_3: autoDraw = True
2240.7352 	EXP 	text_3: autoDraw = False
2240.7352 	EXP 	text_3: autoDraw = False
2240.7352 	EXP 	Background: image = 'emptyroom_2tables.png'
2240.7352 	EXP 	Person: image = 'green_left_nf.png'
2240.7352 	EXP 	TablelL: opacity = 1.0
2240.7352 	EXP 	TablelL: image = 'dairy3_t.png'
2240.7352 	EXP 	TableR: opacity = 0.0
2240.7352 	EXP 	TableR: image = 'dairy3_t.png'
2240.9855 	EXP 	Background: autoDraw = True
2240.9855 	EXP 	Person: autoDraw = True
2240.9855 	EXP 	TablelL: autoDraw = True
2240.9855 	EXP 	TableR: autoDraw = True
2241.5526 	DATA 	Keypress: up
2241.5532 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2241.5692 	EXP 	Background: autoDraw = False
2241.5692 	EXP 	Person: autoDraw = False
2241.5692 	EXP 	TablelL: autoDraw = False
2241.5692 	EXP 	TableR: autoDraw = False
2242.0863 	EXP 	text_3: autoDraw = True
2242.5897 	EXP 	text_3: autoDraw = False
2242.5897 	EXP 	text_3: autoDraw = False
2242.5897 	EXP 	Background: image = 'emptyroom_2tables.png'
2242.5897 	EXP 	Person: image = 'red_left.png'
2242.5897 	EXP 	TablelL: opacity = 1.0
2242.5897 	EXP 	TablelL: image = 'insect1_t.png'
2242.5897 	EXP 	TableR: opacity = 0.0
2242.5897 	EXP 	TableR: image = 'insect1_t.png'
2242.8539 	EXP 	Background: autoDraw = True
2242.8539 	EXP 	Person: autoDraw = True
2242.8539 	EXP 	TablelL: autoDraw = True
2242.8539 	EXP 	TableR: autoDraw = True
2243.4541 	DATA 	Keypress: down
2243.4546 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2243.4706 	EXP 	Background: autoDraw = False
2243.4706 	EXP 	Person: autoDraw = False
2243.4706 	EXP 	TablelL: autoDraw = False
2243.4706 	EXP 	TableR: autoDraw = False
2243.9877 	EXP 	text_3: autoDraw = True
2244.4881 	EXP 	text_3: autoDraw = False
2244.4881 	EXP 	text_3: autoDraw = False
2244.4881 	EXP 	Background: image = 'emptyroom_2tables.png'
2244.4881 	EXP 	Person: image = 'green_left_nf.png'
2244.4881 	EXP 	TablelL: opacity = 0.0
2244.4881 	EXP 	TablelL: image = 'wheat2_t.png'
2244.4881 	EXP 	TableR: opacity = 1.0
2244.4881 	EXP 	TableR: image = 'wheat2_t.png'
2244.7384 	EXP 	Background: autoDraw = True
2244.7384 	EXP 	Person: autoDraw = True
2244.7384 	EXP 	TablelL: autoDraw = True
2244.7384 	EXP 	TableR: autoDraw = True
2245.2721 	DATA 	Keypress: up
2245.2727 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2245.2887 	EXP 	Background: autoDraw = False
2245.2887 	EXP 	Person: autoDraw = False
2245.2887 	EXP 	TablelL: autoDraw = False
2245.2887 	EXP 	TableR: autoDraw = False
2245.8057 	EXP 	text_3: autoDraw = True
2246.3061 	EXP 	text_3: autoDraw = False
2246.3061 	EXP 	text_3: autoDraw = False
2246.3061 	EXP 	Background: image = 'emptyroom_2tables.png'
2246.3061 	EXP 	Person: image = 'red_left.png'
2246.3061 	EXP 	TablelL: opacity = 0.0
2246.3061 	EXP 	TablelL: image = 'insect1_t.png'
2246.3061 	EXP 	TableR: opacity = 1.0
2246.3061 	EXP 	TableR: image = 'insect1_t.png'
2246.5565 	EXP 	Background: autoDraw = True
2246.5565 	EXP 	Person: autoDraw = True
2246.5565 	EXP 	TablelL: autoDraw = True
2246.5565 	EXP 	TableR: autoDraw = True
2247.1902 	DATA 	Keypress: down
2247.1908 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2247.2068 	EXP 	Background: autoDraw = False
2247.2068 	EXP 	Person: autoDraw = False
2247.2068 	EXP 	TablelL: autoDraw = False
2247.2068 	EXP 	TableR: autoDraw = False
2247.7239 	EXP 	text_3: autoDraw = True
2248.3577 	EXP 	text_3: autoDraw = False
2248.3577 	EXP 	text_3: autoDraw = False
2248.3577 	EXP 	Background: image = 'emptyroom_2tables.png'
2248.3577 	EXP 	Person: image = 'blue_right_nf.png'
2248.3577 	EXP 	TablelL: opacity = 0.0
2248.3577 	EXP 	TablelL: image = 'insect5_t.png'
2248.3577 	EXP 	TableR: opacity = 1.0
2248.3577 	EXP 	TableR: image = 'insect5_t.png'
2248.4914 	EXP 	Background: autoDraw = True
2248.4914 	EXP 	Person: autoDraw = True
2248.4914 	EXP 	TablelL: autoDraw = True
2248.4914 	EXP 	TableR: autoDraw = True
2249.0751 	DATA 	Keypress: down
2249.0756 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2249.0916 	EXP 	Background: autoDraw = False
2249.0916 	EXP 	Person: autoDraw = False
2249.0916 	EXP 	TablelL: autoDraw = False
2249.0916 	EXP 	TableR: autoDraw = False
2249.6087 	EXP 	text_3: autoDraw = True
2250.1090 	EXP 	text_3: autoDraw = False
2250.1090 	EXP 	text_3: autoDraw = False
2250.1090 	EXP 	Background: image = 'emptyroom_2tables.png'
2250.1090 	EXP 	Person: image = 'red_right.png'
2250.1090 	EXP 	TablelL: opacity = 0.0
2250.1090 	EXP 	TablelL: image = 'insect2_t.png'
2250.1090 	EXP 	TableR: opacity = 1.0
2250.1090 	EXP 	TableR: image = 'insect2_t.png'
2250.3761 	EXP 	Background: autoDraw = True
2250.3761 	EXP 	Person: autoDraw = True
2250.3761 	EXP 	TablelL: autoDraw = True
2250.3761 	EXP 	TableR: autoDraw = True
2251.0098 	DATA 	Keypress: down
2251.0104 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2251.0264 	EXP 	Background: autoDraw = False
2251.0264 	EXP 	Person: autoDraw = False
2251.0264 	EXP 	TablelL: autoDraw = False
2251.0264 	EXP 	TableR: autoDraw = False
2251.5435 	EXP 	text_3: autoDraw = True
2252.0439 	EXP 	text_3: autoDraw = False
2252.0439 	EXP 	text_3: autoDraw = False
2252.0439 	EXP 	Background: image = 'emptyroom_2tables.png'
2252.0439 	EXP 	Person: image = 'red_right.png'
2252.0439 	EXP 	TablelL: opacity = 0.0
2252.0439 	EXP 	TablelL: image = 'dairy2_t.png'
2252.0439 	EXP 	TableR: opacity = 1.0
2252.0439 	EXP 	TableR: image = 'dairy2_t.png'
2252.2775 	EXP 	Background: autoDraw = True
2252.2775 	EXP 	Person: autoDraw = True
2252.2775 	EXP 	TablelL: autoDraw = True
2252.2775 	EXP 	TableR: autoDraw = True
2252.9113 	DATA 	Keypress: up
2252.9119 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2252.9279 	EXP 	Background: autoDraw = False
2252.9279 	EXP 	Person: autoDraw = False
2252.9279 	EXP 	TablelL: autoDraw = False
2252.9279 	EXP 	TableR: autoDraw = False
2253.4449 	EXP 	text_3: autoDraw = True
2253.9453 	EXP 	text_3: autoDraw = False
2253.9453 	EXP 	text_3: autoDraw = False
2253.9453 	EXP 	Background: image = 'emptyroom_2tables.png'
2253.9453 	EXP 	Person: image = 'blue_right_nf.png'
2253.9453 	EXP 	TablelL: opacity = 0.0
2253.9453 	EXP 	TablelL: image = 'insect2_t.png'
2253.9453 	EXP 	TableR: opacity = 1.0
2253.9453 	EXP 	TableR: image = 'insect2_t.png'
2254.1957 	EXP 	Background: autoDraw = True
2254.1957 	EXP 	Person: autoDraw = True
2254.1957 	EXP 	TablelL: autoDraw = True
2254.1957 	EXP 	TableR: autoDraw = True
2254.7627 	DATA 	Keypress: down
2254.7633 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2254.7793 	EXP 	Background: autoDraw = False
2254.7793 	EXP 	Person: autoDraw = False
2254.7793 	EXP 	TablelL: autoDraw = False
2254.7793 	EXP 	TableR: autoDraw = False
2255.2965 	EXP 	text_3: autoDraw = True
2255.8000 	EXP 	text_3: autoDraw = False
2255.8000 	EXP 	text_3: autoDraw = False
2255.8000 	EXP 	Background: image = 'emptyroom_2tables.png'
2255.8000 	EXP 	Person: image = 'green_right_nf.png'
2255.8000 	EXP 	TablelL: opacity = 0.0
2255.8000 	EXP 	TablelL: image = 'wheat5_t.png'
2255.8000 	EXP 	TableR: opacity = 1.0
2255.8000 	EXP 	TableR: image = 'wheat5_t.png'
2256.0640 	EXP 	Background: autoDraw = True
2256.0640 	EXP 	Person: autoDraw = True
2256.0640 	EXP 	TablelL: autoDraw = True
2256.0640 	EXP 	TableR: autoDraw = True
2256.5641 	DATA 	Keypress: up
2256.5647 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2256.5807 	EXP 	Background: autoDraw = False
2256.5807 	EXP 	Person: autoDraw = False
2256.5807 	EXP 	TablelL: autoDraw = False
2256.5807 	EXP 	TableR: autoDraw = False
2257.0977 	EXP 	text_3: autoDraw = True
2257.5981 	EXP 	text_3: autoDraw = False
2257.5981 	EXP 	text_3: autoDraw = False
2257.5981 	EXP 	Background: image = 'emptyroom_2tables.png'
2257.5981 	EXP 	Person: image = 'blue_right_nf.png'
2257.5981 	EXP 	TablelL: opacity = 1.0
2257.5981 	EXP 	TablelL: image = 'dairy4_t.png'
2257.5981 	EXP 	TableR: opacity = 0.0
2257.5981 	EXP 	TableR: image = 'dairy4_t.png'
2257.8485 	EXP 	Background: autoDraw = True
2257.8485 	EXP 	Person: autoDraw = True
2257.8485 	EXP 	TablelL: autoDraw = True
2257.8485 	EXP 	TableR: autoDraw = True
2258.7324 	DATA 	Keypress: up
2258.7330 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2258.7490 	EXP 	Background: autoDraw = False
2258.7490 	EXP 	Person: autoDraw = False
2258.7490 	EXP 	TablelL: autoDraw = False
2258.7490 	EXP 	TableR: autoDraw = False
2259.2661 	EXP 	text_3: autoDraw = True
2259.7665 	EXP 	text_3: autoDraw = False
2259.7665 	EXP 	text_3: autoDraw = False
2259.7665 	EXP 	Background: image = 'emptyroom_2tables.png'
2259.7665 	EXP 	Person: image = 'blue_right_nf.png'
2259.7665 	EXP 	TablelL: opacity = 0.0
2259.7665 	EXP 	TablelL: image = 'dairy3_t.png'
2259.7665 	EXP 	TableR: opacity = 1.0
2259.7665 	EXP 	TableR: image = 'dairy3_t.png'
2260.0001 	EXP 	Background: autoDraw = True
2260.0001 	EXP 	Person: autoDraw = True
2260.0001 	EXP 	TablelL: autoDraw = True
2260.0001 	EXP 	TableR: autoDraw = True
2260.6339 	DATA 	Keypress: up
2260.6345 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2260.6505 	EXP 	Background: autoDraw = False
2260.6505 	EXP 	Person: autoDraw = False
2260.6505 	EXP 	TablelL: autoDraw = False
2260.6505 	EXP 	TableR: autoDraw = False
2261.1675 	EXP 	text_3: autoDraw = True
2261.6679 	EXP 	text_3: autoDraw = False
2261.6679 	EXP 	text_3: autoDraw = False
2261.6679 	EXP 	Background: image = 'emptyroom_2tables.png'
2261.6679 	EXP 	Person: image = 'blue_left_nf.png'
2261.6679 	EXP 	TablelL: opacity = 0.0
2261.6679 	EXP 	TablelL: image = 'wheat2_t.png'
2261.6679 	EXP 	TableR: opacity = 1.0
2261.6679 	EXP 	TableR: image = 'wheat2_t.png'
2261.9183 	EXP 	Background: autoDraw = True
2261.9183 	EXP 	Person: autoDraw = True
2261.9183 	EXP 	TablelL: autoDraw = True
2261.9183 	EXP 	TableR: autoDraw = True
2262.4520 	DATA 	Keypress: up
2262.4525 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2262.4686 	EXP 	Background: autoDraw = False
2262.4686 	EXP 	Person: autoDraw = False
2262.4686 	EXP 	TablelL: autoDraw = False
2262.4686 	EXP 	TableR: autoDraw = False
2262.9856 	EXP 	text_3: autoDraw = True
2263.4860 	EXP 	text_3: autoDraw = False
2263.4860 	EXP 	text_3: autoDraw = False
2263.4860 	EXP 	Background: image = 'emptyroom_2tables.png'
2263.4860 	EXP 	Person: image = 'blue_right_nf.png'
2263.4860 	EXP 	TablelL: opacity = 0.0
2263.4860 	EXP 	TablelL: image = 'wheat1_t.png'
2263.4860 	EXP 	TableR: opacity = 1.0
2263.4860 	EXP 	TableR: image = 'wheat1_t.png'
2263.7363 	EXP 	Background: autoDraw = True
2263.7363 	EXP 	Person: autoDraw = True
2263.7363 	EXP 	TablelL: autoDraw = True
2263.7363 	EXP 	TableR: autoDraw = True
2264.3201 	DATA 	Keypress: up
2264.3206 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2264.3366 	EXP 	Background: autoDraw = False
2264.3366 	EXP 	Person: autoDraw = False
2264.3366 	EXP 	TablelL: autoDraw = False
2264.3366 	EXP 	TableR: autoDraw = False
2264.8537 	EXP 	text_3: autoDraw = True
2265.3541 	EXP 	text_3: autoDraw = False
2265.3541 	EXP 	text_3: autoDraw = False
2265.3541 	EXP 	Background: image = 'emptyroom_2tables.png'
2265.3541 	EXP 	Person: image = 'green_right_nf.png'
2265.3541 	EXP 	TablelL: opacity = 1.0
2265.3541 	EXP 	TablelL: image = 'wheat1_t.png'
2265.3541 	EXP 	TableR: opacity = 0.0
2265.3541 	EXP 	TableR: image = 'wheat1_t.png'
2265.5878 	EXP 	Background: autoDraw = True
2265.5878 	EXP 	Person: autoDraw = True
2265.5878 	EXP 	TablelL: autoDraw = True
2265.5878 	EXP 	TableR: autoDraw = True
2266.3049 	DATA 	Keypress: up
2266.3055 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
