3.5996 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2027.4308 	EXP 	TableR: autoDraw = True
2028.1446 	DATA 	Keypress: down
2028.1452 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2028.1612 	EXP 	Background: autoDraw = False
2028.1612 	EXP 	Person: autoDraw = False
2028.1612 	EXP 	TablelL: autoDraw = False
2028.1612 	EXP 	TableR: autoDraw = False
2028.6783 	EXP 	text_3: autoDraw = True
2029.1787 	EXP 	text_3: autoDraw = False
2029.1787 	EXP 	text_3: autoDraw = False
2029.1787 	EXP 	Background: image = 'emptyroom_2tables.png'
2029.1787 	EXP 	Person: image = 'green_right_nf.png'
2029.1787 	EXP 	TablelL: opacity = 1.0
2029.1787 	EXP 	TablelL: image = 'wheat4_t.png'
2029.1787 	EXP 	TableR: opacity = 0.0
2029.1787 	EXP 	TableR: image = 'wheat4_t.png'
2029.4290 	EXP 	Background: autoDraw = True
2029.4290 	EXP 	Person: autoDraw = True
2029.4290 	EXP 	TablelL: autoDraw = True
2029.4290 	EXP 	TableR: autoDraw = True
2030.2296 	DATA 	Keypress: down
2030.2302 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2030.2462 	EXP 	Background: autoDraw = False
2030.2462 	EXP 	Person: autoDraw = False
2030.2462 	EXP 	TablelL: autoDraw = False
2030.2462 	EXP 	TableR: autoDraw = False
2030.7633 	EXP 	text_3: autoDraw = True
2031.2637 	EXP 	text_3: autoDraw = False
2031.2637 	EXP 	text_3: autoDraw = False
2031.2637 	EXP 	Background: image = 'emptyroom_2tables.png'
2031.2637 	EXP 	Person: image = 'green_left_nf.png'
2031.2637 	EXP 	TablelL: opacity = 0.0
2031.2637 	EXP 	TablelL: image = 'insect2_t.png'
2031.2637 	EXP 	TableR: opacity = 1.0
2031.2637 	EXP 	TableR: image = 'insect2_t.png'
2031.5140 	EXP 	Background: autoDraw = True
2031.5140 	EXP 	Person: autoDraw = True
2031.5140 	EXP 	TablelL: autoDraw = True
2031.5140 	EXP 	TableR: autoDraw = True
2032.6649 	DATA 	Keypress: down
2032.6655 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2032.6815 	EXP 	Background: autoDraw = False
2032.6815 	EXP 	Person: autoDraw = False
2032.6815 	EXP 	TablelL: autoDraw = False
2032.6815 	EXP 	TableR: autoDraw = False
2033.1985 	EXP 	text_3: autoDraw = True
2033.7189 	EXP 	text_3: autoDraw = False
2033.7189 	EXP 	text_3: autoDraw = False
2033.7189 	EXP 	Background: image = 'emptyroom_2tables.png'
2033.7189 	EXP 	Person: image = 'red_right.png'
2033.7189 	EXP 	TablelL: opacity = 1.0
2033.7189 	EXP 	TablelL: image = 'insect4_t.png'
2033.7189 	EXP 	TableR: opacity = 0.0
2033.7189 	EXP 	TableR: image = 'insect4_t.png'
2033.9663 	EXP 	Background: autoDraw = True
2033.9663 	EXP 	Person: autoDraw = True
2033.9663 	EXP 	TablelL: autoDraw = True
2033.9663 	EXP 	TableR: autoDraw = True
2034.6665 	DATA 	Keypress: down
2034.6671 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2034.6831 	EXP 	Background: autoDraw = False
2034.6831 	EXP 	Person: autoDraw = False
2034.6831 	EXP 	TablelL: autoDraw = False
2034.6831 	EXP 	TableR: autoDraw = False
2035.2001 	EXP 	text_3: autoDraw = True
2035.8340 	EXP 	text_3: autoDraw = False
2035.8340 	EXP 	text_3: autoDraw = False
2035.8340 	EXP 	Background: image = 'emptyroom_2tables.png'
2035.8340 	EXP 	Person: image = 'green_left_nf.png'
2035.8340 	EXP 	TablelL: opacity = 1.0
2035.8340 	EXP 	TablelL: image = 'insect5_t.png'
2035.8340 	EXP 	TableR: opacity = 0.0
2035.8340 	EXP 	TableR: image = 'insect5_t.png'
2035.9677 	EXP 	Background: autoDraw = True
2035.9677 	EXP 	Person: autoDraw = True
2035.9677 	EXP 	TablelL: autoDraw = True
2035.9677 	EXP 	TableR: autoDraw = True
2036.6180 	DATA 	Keypress: down
2036.6186 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2036.6346 	EXP 	Background: autoDraw = False
2036.6346 	EXP 	Person: autoDraw = False
2036.6346 	EXP 	TablelL: autoDraw = False
2036.6346 	EXP 	TableR: autoDraw = False
2037.1517 	EXP 	text_3: autoDraw = True
2037.6521 	EXP 	text_3: autoDraw = False
2037.6521 	EXP 	text_3: autoDraw = False
2037.6521 	EXP 	Background: image = 'emptyroom_2tables.png'
2037.6521 	EXP 	Person: image = 'green_right_nf.png'
2037.6521 	EXP 	TablelL: opacity = 1.0
2037.6521 	EXP 	TablelL: image = 'insect1_t.png'
2037.6521 	EXP 	TableR: opacity = 0.0
2037.6521 	EXP 	TableR: image = 'insect1_t.png'
2037.9191 	EXP 	Background: autoDraw = True
2037.9191 	EXP 	Person: autoDraw = True
2037.9191 	EXP 	TablelL: autoDraw = True
2037.9191 	EXP 	TableR: autoDraw = True
2038.5863 	DATA 	Keypress: down
2038.5869 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2038.6028 	EXP 	Background: autoDraw = False
2038.6028 	EXP 	Person: autoDraw = False
2038.6028 	EXP 	TablelL: autoDraw = False
2038.6028 	EXP 	TableR: autoDraw = False
2039.1199 	EXP 	text_3: autoDraw = True
2039.6203 	EXP 	text_3: autoDraw = False
2039.6203 	EXP 	text_3: autoDraw = False
2039.6203 	EXP 	Background: image = 'emptyroom_2tables.png'
2039.6203 	EXP 	Person: image = 'blue_left_nf.png'
2039.6203 	EXP 	TablelL: opacity = 1.0
2039.6203 	EXP 	TablelL: image = 'dairy4_t.png'
2039.6203 	EXP 	TableR: opacity = 0.0
2039.6203 	EXP 	TableR: image = 'dairy4_t.png'
2039.8707 	EXP 	Background: autoDraw = True
2039.8707 	EXP 	Person: autoDraw = True
2039.8707 	EXP 	TablelL: autoDraw = True
2039.8707 	EXP 	TableR: autoDraw = True
2040.5378 	DATA 	Keypress: up
2040.5384 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2040.5544 	EXP 	Background: autoDraw = False
2040.5544 	EXP 	Person: autoDraw = False
2040.5544 	EXP 	TablelL: autoDraw = False
2040.5544 	EXP 	TableR: autoDraw = False
2041.0715 	EXP 	text_3: autoDraw = True
2041.7053 	EXP 	text_3: autoDraw = False
2041.7053 	EXP 	text_3: autoDraw = False
2041.7053 	EXP 	Background: image = 'emptyroom_2tables.png'
2041.7053 	EXP 	Person: image = 'red_left.png'
2041.7053 	EXP 	TablelL: opacity = 0.0
2041.7053 	EXP 	TablelL: image = 'insect5_t.png'
2041.7053 	EXP 	TableR: opacity = 1.0
2041.7053 	EXP 	TableR: image = 'insect5_t.png'
2041.8389 	EXP 	Background: autoDraw = True
2041.8389 	EXP 	Person: autoDraw = True
2041.8389 	EXP 	TablelL: autoDraw = True
2041.8389 	EXP 	TableR: autoDraw = True
2042.4560 	DATA 	Keypress: down
2042.4566 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2042.4726 	EXP 	Background: autoDraw = False
2042.4726 	EXP 	Person: autoDraw = False
2042.4726 	EXP 	TablelL: autoDraw = False
2042.4726 	EXP 	TableR: autoDraw = False
2042.9897 	EXP 	text_3: autoDraw = True
2043.4901 	EXP 	text_3: autoDraw = False
2043.4901 	EXP 	text_3: autoDraw = False
2043.4901 	EXP 	Background: image = 'emptyroom_2tables.png'
2043.4901 	EXP 	Person: image = 'red_right.png'
2043.4901 	EXP 	TablelL: opacity = 0.0
2043.4901 	EXP 	TablelL: image = 'wheat3_t.png'
2043.4901 	EXP 	TableR: opacity = 1.0
2043.4901 	EXP 	TableR: image = 'wheat3_t.png'
2043.7571 	EXP 	Background: autoDraw = True
2043.7571 	EXP 	Person: autoDraw = True
2043.7571 	EXP 	TablelL: autoDraw = True
2043.7571 	EXP 	TableR: autoDraw = True
2044.4243 	DATA 	Keypress: up
2044.4249 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2044.4408 	EXP 	Background: autoDraw = False
2044.4408 	EXP 	Person: autoDraw = False
2044.4408 	EXP 	TablelL: autoDraw = False
2044.4408 	EXP 	TableR: autoDraw = False
2044.9579 	EXP 	text_3: autoDraw = True
2045.5918 	EXP 	text_3: autoDraw = False
2045.5918 	EXP 	text_3: autoDraw = False
2045.5918 	EXP 	Background: image = 'emptyroom_2tables.png'
2045.5918 	EXP 	Person: image = 'green_left_nf.png'
2045.5918 	EXP 	TablelL: opacity = 1.0
2045.5918 	EXP 	TablelL: image = 'insect5_t.png'
2045.5918 	EXP 	TableR: opacity = 0.0
2045.5918 	EXP 	TableR: image = 'insect5_t.png'
2045.7254 	EXP 	Background: autoDraw = True
2045.7254 	EXP 	Person: autoDraw = True
2045.7254 	EXP 	TablelL: autoDraw = True
2045.7254 	EXP 	TableR: autoDraw = True
2046.4425 	DATA 	Keypress: down
2046.4431 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2046.4591 	EXP 	Background: autoDraw = False
2046.4591 	EXP 	Person: autoDraw = False
2046.4591 	EXP 	TablelL: autoDraw = False
2046.4591 	EXP 	TableR: autoDraw = False
2046.9763 	EXP 	text_3: autoDraw = True
2047.4797 	EXP 	text_3: autoDraw = False
2047.4797 	EXP 	text_3: autoDraw = False
2047.4797 	EXP 	Background: image = 'emptyroom_2tables.png'
2047.4797 	EXP 	Person: image = 'red_left.png'
2047.4797 	EXP 	TablelL: opacity = 1.0
2047.4797 	EXP 	TablelL: image = 'wheat2_t.png'
2047.4797 	EXP 	TableR: opacity = 0.0
2047.4797 	EXP 	TableR: image = 'wheat2_t.png'
2047.7603 	EXP 	Background: autoDraw = True
2047.7603 	EXP 	Person: autoDraw = True
2047.7603 	EXP 	TablelL: autoDraw = True
2047.7603 	EXP 	TableR: autoDraw = True
2048.3274 	DATA 	Keypress: up
2048.3280 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2048.3440 	EXP 	Background: autoDraw = False
2048.3440 	EXP 	Person: autoDraw = False
2048.3440 	EXP 	TablelL: autoDraw = False
2048.3440 	EXP 	TableR: autoDraw = False
2048.8610 	EXP 	text_3: autoDraw = True
2049.3614 	EXP 	text_3: autoDraw = False
2049.3614 	EXP 	text_3: autoDraw = False
2049.3614 	EXP 	Background: image = 'emptyroom_2tables.png'
2049.3614 	EXP 	Person: image = 'red_left.png'
2049.3614 	EXP 	TablelL: opacity = 0.0
2049.3614 	EXP 	TablelL: image = 'wheat3_t.png'
2049.3614 	EXP 	TableR: opacity = 1.0
2049.3614 	EXP 	TableR: image = 'wheat3_t.png'
2049.6118 	EXP 	Background: autoDraw = True
2049.6118 	EXP 	Person: autoDraw = True
2049.6118 	EXP 	TablelL: autoDraw = True
2049.6118 	EXP 	TableR: autoDraw = True
2050.2957 	DATA 	Keypress: up
2050.2962 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2050.3122 	EXP 	Background: autoDraw = False
2050.3122 	EXP 	Person: autoDraw = False
2050.3122 	EXP 	TablelL: autoDraw = False
2050.3122 	EXP 	TableR: autoDraw = False
2050.8293 	EXP 	text_3: autoDraw = True
2051.3297 	EXP 	text_3: autoDraw = False
2051.3297 	EXP 	text_3: autoDraw = False
2051.3297 	EXP 	Background: image = 'emptyroom_2tables.png'
2051.3297 	EXP 	Person: image = 'red_right.png'
2051.3297 	EXP 	TablelL: opacity = 0.0
2051.3297 	EXP 	TablelL: image = 'dairy2_t.png'
2051.3297 	EXP 	TableR: opacity = 1.0
2051.3297 	EXP 	TableR: image = 'dairy2_t.png'
2051.5800 	EXP 	Background: autoDraw = True
2051.5800 	EXP 	Person: autoDraw = True
2051.5800 	EXP 	TablelL: autoDraw = True
2051.5800 	EXP 	TableR: autoDraw = True
2052.2472 	DATA 	Keypress: up
2052.2478 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2052.2637 	EXP 	Background: autoDraw = False
2052.2637 	EXP 	Person: autoDraw = False
2052.2637 	EXP 	TablelL: autoDraw = False
2052.2637 	EXP 	TableR: autoDraw = False
2052.7808 	EXP 	text_3: autoDraw = True
2053.2812 	EXP 	text_3: autoDraw = False
2053.2812 	EXP 	text_3: autoDraw = False
2053.2812 	EXP 	Background: image = 'emptyroom_2tables.png'
2053.2812 	EXP 	Person: image = 'blue_left_nf.png'
2053.2812 	EXP 	TablelL: opacity = 1.0
2053.2812 	EXP 	TablelL: image = 'dairy5_t.png'
2053.2812 	EXP 	TableR: opacity = 0.0
2053.2812 	EXP 	TableR: image = 'dairy5_t.png'
2053.5316 	EXP 	Background: autoDraw = True
2053.5316 	EXP 	Person: autoDraw = True
2053.5316 	EXP 	TablelL: autoDraw = True
2053.5316 	EXP 	TableR: autoDraw = True
2054.0653 	DATA 	Keypress: up
2054.0659 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2054.0819 	EXP 	Background: autoDraw = False
2054.0819 	EXP 	Person: autoDraw = False
2054.0819 	EXP 	TablelL: autoDraw = False
2054.0819 	EXP 	TableR: autoDraw = False
2054.5989 	EXP 	text_3: autoDraw = True
2055.1327 	EXP 	text_3: autoDraw = False
2055.1327 	EXP 	text_3: autoDraw = False
2055.1327 	EXP 	Background: image = 'emptyroom_2tables.png'
2055.1327 	EXP 	Person: image = 'red_left.png'
2055.1327 	EXP 	TablelL: opacity = 0.0
2055.1327 	EXP 	TablelL: image = 'dairy1_t.png'
2055.1327 	EXP 	TableR: opacity = 1.0
2055.1327 	EXP 	TableR: image = 'dairy1_t.png'
2055.3497 	EXP 	Background: autoDraw = True
2055.3497 	EXP 	Person: autoDraw = True
2055.3497 	EXP 	TablelL: autoDraw = True
2055.3497 	EXP 	TableR: autoDraw = True
2055.9668 	DATA 	Keypress: up
2055.9674 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2055.9834 	EXP 	Background: autoDraw = False
2055.9834 	EXP 	Person: autoDraw = False
2055.9834 	EXP 	TablelL: autoDraw = False
2055.9834 	EXP 	TableR: autoDraw = False
2056.5005 	EXP 	text_3: autoDraw = True
2057.0009 	EXP 	text_3: autoDraw = False
2057.0009 	EXP 	text_3: autoDraw = False
2057.0009 	EXP 	Background: image = 'emptyroom_2tables.png'
2057.0009 	EXP 	Person: image = 'green_left_nf.png'
2057.0009 	EXP 	TablelL: opacity = 0.0
2057.0009 	EXP 	TablelL: image = 'insect1_t.png'
2057.0009 	EXP 	TableR: opacity = 1.0
2057.0009 	EXP 	TableR: image = 'insect1_t.png'
2057.2512 	EXP 	Background: autoDraw = True
2057.2512 	EXP 	Person: autoDraw = True
2057.2512 	EXP 	TablelL: autoDraw = True
2057.2512 	EXP 	TableR: autoDraw = True
2057.9351 	DATA 	Keypress: down
2057.9357 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2057.9516 	EXP 	Background: autoDraw = False
2057.9516 	EXP 	Person: autoDraw = False
2057.9516 	EXP 	TablelL: autoDraw = False
2057.9516 	EXP 	TableR: autoDraw = False
2058.4687 	EXP 	text_3: autoDraw = True
2058.9691 	EXP 	text_3: autoDraw = False
2058.9691 	EXP 	text_3: autoDraw = False
2058.9691 	EXP 	Background: image = 'emptyroom_2tables.png'
2058.9691 	EXP 	Person: image = 'blue_left_nf.png'
2058.9691 	EXP 	TablelL: opacity = 1.0
2058.9691 	EXP 	TablelL: image = 'wheat1_t.png'
2058.9691 	EXP 	TableR: opacity = 0.0
2058.9691 	EXP 	TableR: image = 'wheat1_t.png'
2059.2195 	EXP 	Background: autoDraw = True
2059.2195 	EXP 	Person: autoDraw = True
2059.2195 	EXP 	TablelL: autoDraw = True
2059.2195 	EXP 	TableR: autoDraw = True
2059.8199 	DATA 	Keypress: up
2059.8205 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2059.8365 	EXP 	Background: autoDraw = False
2059.8365 	EXP 	Person: autoDraw = False
2059.8365 	EXP 	TablelL: autoDraw = False
2059.8365 	EXP 	TableR: autoDraw = False
2060.3535 	EXP 	text_3: autoDraw = True
2060.8706 	EXP 	text_3: autoDraw = False
2060.8706 	EXP 	text_3: autoDraw = False
2060.8706 	EXP 	Background: image = 'emptyroom_2tables.png'
2060.8706 	EXP 	Person: image = 'blue_left_nf.png'
2060.8706 	EXP 	TablelL: opacity = 1.0
2060.8706 	EXP 	TablelL: image = 'insect4_t.png'
2060.8706 	EXP 	TableR: opacity = 0.0
2060.8706 	EXP 	TableR: image = 'insect4_t.png'
2061.1043 	EXP 	Background: autoDraw = True
2061.1043 	EXP 	Person: autoDraw = True
2061.1043 	EXP 	TablelL: autoDraw = True
2061.1043 	EXP 	TableR: autoDraw = True
2062.0717 	DATA 	Keypress: down
2062.0723 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2062.0883 	EXP 	Background: autoDraw = False
2062.0883 	EXP 	Person: autoDraw = False
2062.0883 	EXP 	TablelL: autoDraw = False
2062.0883 	EXP 	TableR: autoDraw = False
2062.6053 	EXP 	text_3: autoDraw = True
2063.1057 	EXP 	text_3: autoDraw = False
2063.1057 	EXP 	text_3: autoDraw = False
2063.1057 	EXP 	Background: image = 'emptyroom_2tables.png'
2063.1057 	EXP 	Person: image = 'green_left_nf.png'
2063.1057 	EXP 	TablelL: opacity = 1.0
2063.1057 	EXP 	TablelL: image = 'wheat2_t.png'
2063.1057 	EXP 	TableR: opacity = 0.0
2063.1057 	EXP 	TableR: image = 'wheat2_t.png'
2063.3561 	EXP 	Background: autoDraw = True
2063.3561 	EXP 	Person: autoDraw = True
2063.3561 	EXP 	TablelL: autoDraw = True
2063.3561 	EXP 	TableR: autoDraw = True
2063.8564 	DATA 	Keypress: up
2063.8570 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2063.8730 	EXP 	Background: autoDraw = False
2063.8730 	EXP 	Person: autoDraw = False
2063.8730 	EXP 	TablelL: autoDraw = False
2063.8730 	EXP 	TableR: autoDraw = False
2064.3901 	EXP 	text_3: autoDraw = True
2064.8905 	EXP 	text_3: autoDraw = False
2064.8905 	EXP 	text_3: autoDraw = False
2064.8905 	EXP 	Background: image = 'emptyroom_2tables.png'
2064.8905 	EXP 	Person: image = 'blue_left_nf.png'
2064.8905 	EXP 	TablelL: opacity = 0.0
2064.8905 	EXP 	TablelL: image = 'dairy5_t.png'
2064.8905 	EXP 	TableR: opacity = 1.0
2064.8905 	EXP 	TableR: image = 'dairy5_t.png'
2065.1408 	EXP 	Background: autoDraw = True
2065.1408 	EXP 	Person: autoDraw = True
2065.1408 	EXP 	TablelL: autoDraw = True
2065.1408 	EXP 	TableR: autoDraw = True
2065.7413 	DATA 	Keypress: up
2065.7419 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2065.7579 	EXP 	Background: autoDraw = False
2065.7579 	EXP 	Person: autoDraw = False
2065.7579 	EXP 	TablelL: autoDraw = False
2065.7579 	EXP 	TableR: autoDraw = False
2066.2751 	EXP 	text_3: autoDraw = True
2066.7953 	EXP 	text_3: autoDraw = False
2066.7953 	EXP 	text_3: autoDraw = False
2066.7953 	EXP 	Background: image = 'emptyroom_2tables.png'
2066.7953 	EXP 	Person: image = 'green_right_nf.png'
2066.7953 	EXP 	TablelL: opacity = 0.0
2066.7953 	EXP 	TablelL: image = 'insect2_t.png'
2066.7953 	EXP 	TableR: opacity = 1.0
2066.7953 	EXP 	TableR: image = 'insect2_t.png'
2067.0426 	EXP 	Background: autoDraw = True
2067.0426 	EXP 	Person: autoDraw = True
2067.0426 	EXP 	TablelL: autoDraw = True
2067.0426 	EXP 	TableR: autoDraw = True
2067.6428 	DATA 	Keypress: down
2067.6434 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2067.6594 	EXP 	Background: autoDraw = False
2067.6594 	EXP 	Person: autoDraw = False
2067.6594 	EXP 	TablelL: autoDraw = False
2067.6594 	EXP 	TableR: autoDraw = False
2068.1765 	EXP 	text_3: autoDraw = True
2068.6769 	EXP 	text_3: autoDraw = False
2068.6769 	EXP 	text_3: autoDraw = False
2068.6769 	EXP 	Background: image = 'emptyroom_2tables.png'
2068.6769 	EXP 	Person: image = 'blue_right_nf.png'
2068.6769 	EXP 	TablelL: opacity = 1.0
2068.6769 	EXP 	TablelL: image = 'dairy3_t.png'
2068.6769 	EXP 	TableR: opacity = 0.0
2068.6769 	EXP 	TableR: image = 'dairy3_t.png'
2068.9272 	EXP 	Background: autoDraw = True
2068.9272 	EXP 	Person: autoDraw = True
2068.9272 	EXP 	TablelL: autoDraw = True
2068.9272 	EXP 	TableR: autoDraw = True
2069.4943 	DATA 	Keypress: up
2069.4949 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2069.5108 	EXP 	Background: autoDraw = False
2069.5108 	EXP 	Person: autoDraw = False
2069.5108 	EXP 	TablelL: autoDraw = False
2069.5108 	EXP 	TableR: autoDraw = False
2070.0279 	EXP 	text_3: autoDraw = True
2070.5283 	EXP 	text_3: autoDraw = False
2070.5283 	EXP 	text_3: autoDraw = False
2070.5283 	EXP 	Background: image = 'emptyroom_2tables.png'
2070.5283 	EXP 	Person: image = 'blue_left_nf.png'
2070.5283 	EXP 	TablelL: opacity = 0.0
2070.5283 	EXP 	TablelL: image = 'wheat3_t.png'
2070.5283 	EXP 	TableR: opacity = 1.0
2070.5283 	EXP 	TableR: image = 'wheat3_t.png'
2070.7787 	EXP 	Background: autoDraw = True
2070.7787 	EXP 	Person: autoDraw = True
2070.7787 	EXP 	TablelL: autoDraw = True
2070.7787 	EXP 	TableR: autoDraw = True
2071.4625 	DATA 	Keypress: up
2071.4631 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2071.4791 	EXP 	Background: autoDraw = False
2071.4791 	EXP 	Person: autoDraw = False
2071.4791 	EXP 	TablelL: autoDraw = False
2071.4791 	EXP 	TableR: autoDraw = False
2071.9962 	EXP 	text_3: autoDraw = True
2072.4966 	EXP 	text_3: autoDraw = False
2072.4966 	EXP 	text_3: autoDraw = False
2072.4966 	EXP 	Background: image = 'emptyroom_2tables.png'
2072.4966 	EXP 	Person: image = 'green_left_nf.png'
2072.4966 	EXP 	TablelL: opacity = 1.0
2072.4966 	EXP 	TablelL: image = 'dairy4_t.png'
2072.4966 	EXP 	TableR: opacity = 0.0
2072.4966 	EXP 	TableR: image = 'dairy4_t.png'
2072.7469 	EXP 	Background: autoDraw = True
2072.7469 	EXP 	Person: autoDraw = True
2072.7469 	EXP 	TablelL: autoDraw = True
2072.7469 	EXP 	TableR: autoDraw = True
2073.3307 	DATA 	Keypress: up
2073.3313 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2073.3472 	EXP 	Background: autoDraw = False
2073.3472 	EXP 	Person: autoDraw = False
2073.3472 	EXP 	TablelL: autoDraw = False
2073.3472 	EXP 	TableR: autoDraw = False
2073.8644 	EXP 	text_3: autoDraw = True
2074.3679 	EXP 	text_3: autoDraw = False
2074.3679 	EXP 	text_3: autoDraw = False
2074.3679 	EXP 	Background: image = 'emptyroom_2tables.png'
2074.3679 	EXP 	Person: image = 'green_right_nf.png'
2074.3679 	EXP 	TablelL: opacity = 1.0
2074.3679 	EXP 	TablelL: image = 'wheat1_t.png'
2074.3679 	EXP 	TableR: opacity = 0.0
2074.3679 	EXP 	TableR: image = 'wheat1_t.png'
2074.6320 	EXP 	Background: autoDraw = True
2074.6320 	EXP 	Person: autoDraw = True
2074.6320 	EXP 	TablelL: autoDraw = True
2074.6320 	EXP 	TableR: autoDraw = True
2075.1154 	DATA 	Keypress: up
2075.1161 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2075.1320 	EXP 	Background: autoDraw = False
2075.1320 	EXP 	Person: autoDraw = False
2075.1320 	EXP 	TablelL: autoDraw = False
2075.1320 	EXP 	TableR: autoDraw = False
2075.6491 	EXP 	text_3: autoDraw = True
2076.1495 	EXP 	text_3: autoDraw = False
2076.1495 	EXP 	text_3: autoDraw = False
2076.1495 	EXP 	Background: image = 'emptyroom_2tables.png'
2076.1495 	EXP 	Person: image = 'blue_right_nf.png'
2076.1495 	EXP 	TablelL: opacity = 1.0
2076.1495 	EXP 	TablelL: image = 'wheat5_t.png'
2076.1495 	EXP 	TableR: opacity = 0.0
2076.1495 	EXP 	TableR: image = 'wheat5_t.png'
2076.3998 	EXP 	Background: autoDraw = True
2076.3998 	EXP 	Person: autoDraw = True
2076.3998 	EXP 	TablelL: autoDraw = True
2076.3998 	EXP 	TableR: autoDraw = True
2076.8835 	DATA 	Keypress: up
2076.8841 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2076.9001 	EXP 	Background: autoDraw = False
2076.9001 	EXP 	Person: autoDraw = False
2076.9001 	EXP 	TablelL: autoDraw = False
2076.9001 	EXP 	TableR: autoDraw = False
2077.4172 	EXP 	text_3: autoDraw = True
2077.9176 	EXP 	text_3: autoDraw = False
2077.9176 	EXP 	text_3: autoDraw = False
