3.3131 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1301.2522 	EXP 	TableR: image = 'dairy5_t.png'
1301.5192 	EXP 	Background: autoDraw = True
1301.5192 	EXP 	Person: autoDraw = True
1301.5192 	EXP 	TablelL: autoDraw = True
1301.5192 	EXP 	TableR: autoDraw = True
1302.0696 	DATA 	Keypress: up
1302.0701 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1302.0861 	EXP 	Background: autoDraw = False
1302.0861 	EXP 	Person: autoDraw = False
1302.0861 	EXP 	TablelL: autoDraw = False
1302.0861 	EXP 	TableR: autoDraw = False
1302.6032 	EXP 	text_3: autoDraw = True
1303.1036 	EXP 	text_3: autoDraw = False
1303.1036 	EXP 	text_3: autoDraw = False
1303.1036 	EXP 	Background: image = 'emptyroom_2tables.png'
1303.1036 	EXP 	Person: image = 'red_right.png'
1303.1036 	EXP 	TablelL: opacity = 1.0
1303.1036 	EXP 	TablelL: image = 'dairy4_t.png'
1303.1036 	EXP 	TableR: opacity = 0.0
1303.1036 	EXP 	TableR: image = 'dairy4_t.png'
1303.3372 	EXP 	Background: autoDraw = True
1303.3372 	EXP 	Person: autoDraw = True
1303.3372 	EXP 	TablelL: autoDraw = True
1303.3372 	EXP 	TableR: autoDraw = True
1303.9710 	DATA 	Keypress: up
1303.9716 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1303.9876 	EXP 	Background: autoDraw = False
1303.9876 	EXP 	Person: autoDraw = False
1303.9876 	EXP 	TablelL: autoDraw = False
1303.9876 	EXP 	TableR: autoDraw = False
1304.5046 	EXP 	text_3: autoDraw = True
1305.0050 	EXP 	text_3: autoDraw = False
1305.0050 	EXP 	text_3: autoDraw = False
1305.0050 	EXP 	Background: image = 'emptyroom_2tables.png'
1305.0050 	EXP 	Person: image = 'green_left_nf.png'
1305.0050 	EXP 	TablelL: opacity = 1.0
1305.0050 	EXP 	TablelL: image = 'insect1_t.png'
1305.0050 	EXP 	TableR: opacity = 0.0
1305.0050 	EXP 	TableR: image = 'insect1_t.png'
1305.2554 	EXP 	Background: autoDraw = True
1305.2554 	EXP 	Person: autoDraw = True
1305.2554 	EXP 	TablelL: autoDraw = True
1305.2554 	EXP 	TableR: autoDraw = True
1305.8057 	DATA 	Keypress: down
1305.8063 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1305.8223 	EXP 	Background: autoDraw = False
1305.8223 	EXP 	Person: autoDraw = False
1305.8223 	EXP 	TablelL: autoDraw = False
1305.8223 	EXP 	TableR: autoDraw = False
1306.3394 	EXP 	text_3: autoDraw = True
1306.8397 	EXP 	text_3: autoDraw = False
1306.8397 	EXP 	text_3: autoDraw = False
1306.8397 	EXP 	Background: image = 'emptyroom_2tables.png'
1306.8397 	EXP 	Person: image = 'red_left.png'
1306.8397 	EXP 	TablelL: opacity = 0.0
1306.8397 	EXP 	TablelL: image = 'wheat5_t.png'
1306.8397 	EXP 	TableR: opacity = 1.0
1306.8397 	EXP 	TableR: image = 'wheat5_t.png'
1307.0901 	EXP 	Background: autoDraw = True
1307.0901 	EXP 	Person: autoDraw = True
1307.0901 	EXP 	TablelL: autoDraw = True
1307.0901 	EXP 	TableR: autoDraw = True
1307.6905 	DATA 	Keypress: up
1307.6911 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1307.7071 	EXP 	Background: autoDraw = False
1307.7071 	EXP 	Person: autoDraw = False
1307.7071 	EXP 	TablelL: autoDraw = False
1307.7071 	EXP 	TableR: autoDraw = False
1308.2242 	EXP 	text_3: autoDraw = True
1308.7276 	EXP 	text_3: autoDraw = False
1308.7276 	EXP 	text_3: autoDraw = False
1308.7276 	EXP 	Background: image = 'emptyroom_2tables.png'
1308.7276 	EXP 	Person: image = 'red_left.png'
1308.7276 	EXP 	TablelL: opacity = 1.0
1308.7276 	EXP 	TablelL: image = 'insect2_t.png'
1308.7276 	EXP 	TableR: opacity = 0.0
1308.7276 	EXP 	TableR: image = 'insect2_t.png'
1308.9948 	EXP 	Background: autoDraw = True
1308.9948 	EXP 	Person: autoDraw = True
1308.9948 	EXP 	TablelL: autoDraw = True
1308.9948 	EXP 	TableR: autoDraw = True
1309.4585 	DATA 	Keypress: down
1309.4591 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1309.4751 	EXP 	Background: autoDraw = False
1309.4751 	EXP 	Person: autoDraw = False
1309.4751 	EXP 	TablelL: autoDraw = False
1309.4751 	EXP 	TableR: autoDraw = False
1309.9921 	EXP 	text_3: autoDraw = True
1310.4925 	EXP 	text_3: autoDraw = False
1310.4925 	EXP 	text_3: autoDraw = False
1310.4925 	EXP 	Background: image = 'emptyroom_2tables.png'
1310.4925 	EXP 	Person: image = 'red_left.png'
1310.4925 	EXP 	TablelL: opacity = 1.0
1310.4925 	EXP 	TablelL: image = 'wheat2_t.png'
1310.4925 	EXP 	TableR: opacity = 0.0
1310.4925 	EXP 	TableR: image = 'wheat2_t.png'
1310.7429 	EXP 	Background: autoDraw = True
1310.7429 	EXP 	Person: autoDraw = True
1310.7429 	EXP 	TablelL: autoDraw = True
1310.7429 	EXP 	TableR: autoDraw = True
1311.3767 	DATA 	Keypress: up
1311.3772 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1311.3932 	EXP 	Background: autoDraw = False
1311.3932 	EXP 	Person: autoDraw = False
1311.3932 	EXP 	TablelL: autoDraw = False
1311.3932 	EXP 	TableR: autoDraw = False
1311.9103 	EXP 	text_3: autoDraw = True
1312.4106 	EXP 	text_3: autoDraw = False
1312.4106 	EXP 	text_3: autoDraw = False
1312.4106 	EXP 	Background: image = 'emptyroom_2tables.png'
1312.4106 	EXP 	Person: image = 'green_left_nf.png'
1312.4106 	EXP 	TablelL: opacity = 1.0
1312.4106 	EXP 	TablelL: image = 'dairy3_t.png'
1312.4106 	EXP 	TableR: opacity = 0.0
1312.4106 	EXP 	TableR: image = 'dairy3_t.png'
1312.6610 	EXP 	Background: autoDraw = True
1312.6610 	EXP 	Person: autoDraw = True
1312.6610 	EXP 	TablelL: autoDraw = True
1312.6610 	EXP 	TableR: autoDraw = True
1313.2280 	DATA 	Keypress: up
1313.2286 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1313.2446 	EXP 	Background: autoDraw = False
1313.2446 	EXP 	Person: autoDraw = False
1313.2446 	EXP 	TablelL: autoDraw = False
1313.2446 	EXP 	TableR: autoDraw = False
1313.7617 	EXP 	text_3: autoDraw = True
1314.2621 	EXP 	text_3: autoDraw = False
1314.2621 	EXP 	text_3: autoDraw = False
1314.2621 	EXP 	Background: image = 'emptyroom_2tables.png'
1314.2621 	EXP 	Person: image = 'green_right_nf.png'
1314.2621 	EXP 	TablelL: opacity = 0.0
1314.2621 	EXP 	TablelL: image = 'dairy3_t.png'
1314.2621 	EXP 	TableR: opacity = 1.0
1314.2621 	EXP 	TableR: image = 'dairy3_t.png'
1314.4957 	EXP 	Background: autoDraw = True
1314.4957 	EXP 	Person: autoDraw = True
1314.4957 	EXP 	TablelL: autoDraw = True
1314.4957 	EXP 	TableR: autoDraw = True
1315.1128 	DATA 	Keypress: up
1315.1134 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1315.1294 	EXP 	Background: autoDraw = False
1315.1294 	EXP 	Person: autoDraw = False
1315.1294 	EXP 	TablelL: autoDraw = False
1315.1294 	EXP 	TableR: autoDraw = False
1315.6464 	EXP 	text_3: autoDraw = True
1316.1468 	EXP 	text_3: autoDraw = False
1316.1468 	EXP 	text_3: autoDraw = False
1316.1468 	EXP 	Background: image = 'emptyroom_2tables.png'
1316.1468 	EXP 	Person: image = 'red_left.png'
1316.1468 	EXP 	TablelL: opacity = 0.0
1316.1468 	EXP 	TablelL: image = 'dairy2_t.png'
1316.1468 	EXP 	TableR: opacity = 1.0
1316.1468 	EXP 	TableR: image = 'dairy2_t.png'
1316.3972 	EXP 	Background: autoDraw = True
1316.3972 	EXP 	Person: autoDraw = True
1316.3972 	EXP 	TablelL: autoDraw = True
1316.3972 	EXP 	TableR: autoDraw = True
1317.1143 	DATA 	Keypress: up
1317.1149 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1317.1309 	EXP 	Background: autoDraw = False
1317.1309 	EXP 	Person: autoDraw = False
1317.1309 	EXP 	TablelL: autoDraw = False
1317.1309 	EXP 	TableR: autoDraw = False
1317.6480 	EXP 	text_3: autoDraw = True
1318.1483 	EXP 	text_3: autoDraw = False
1318.1483 	EXP 	text_3: autoDraw = False
1318.1483 	EXP 	Background: image = 'emptyroom_2tables.png'
1318.1483 	EXP 	Person: image = 'green_left_nf.png'
1318.1483 	EXP 	TablelL: opacity = 0.0
1318.1483 	EXP 	TablelL: image = 'insect1_t.png'
1318.1483 	EXP 	TableR: opacity = 1.0
1318.1483 	EXP 	TableR: image = 'insect1_t.png'
1318.3987 	EXP 	Background: autoDraw = True
1318.3987 	EXP 	Person: autoDraw = True
1318.3987 	EXP 	TablelL: autoDraw = True
1318.3987 	EXP 	TableR: autoDraw = True
1319.0491 	DATA 	Keypress: down
1319.0497 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1319.0657 	EXP 	Background: autoDraw = False
1319.0657 	EXP 	Person: autoDraw = False
1319.0657 	EXP 	TablelL: autoDraw = False
1319.0657 	EXP 	TableR: autoDraw = False
1319.5828 	EXP 	text_3: autoDraw = True
1320.0998 	EXP 	text_3: autoDraw = False
1320.0998 	EXP 	text_3: autoDraw = False
1320.0998 	EXP 	Background: image = 'emptyroom_2tables.png'
1320.0998 	EXP 	Person: image = 'red_right.png'
1320.0998 	EXP 	TablelL: opacity = 0.0
1320.0998 	EXP 	TablelL: image = 'insect4_t.png'
1320.0998 	EXP 	TableR: opacity = 1.0
1320.0998 	EXP 	TableR: image = 'insect4_t.png'
1320.3335 	EXP 	Background: autoDraw = True
1320.3335 	EXP 	Person: autoDraw = True
1320.3335 	EXP 	TablelL: autoDraw = True
1320.3335 	EXP 	TableR: autoDraw = True
1321.0507 	DATA 	Keypress: down
1321.0512 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1321.0672 	EXP 	Background: autoDraw = False
1321.0672 	EXP 	Person: autoDraw = False
1321.0672 	EXP 	TablelL: autoDraw = False
1321.0672 	EXP 	TableR: autoDraw = False
1321.5844 	EXP 	text_3: autoDraw = True
1322.0878 	EXP 	text_3: autoDraw = False
1322.0878 	EXP 	text_3: autoDraw = False
1322.0878 	EXP 	Background: image = 'emptyroom_2tables.png'
1322.0878 	EXP 	Person: image = 'red_left.png'
1322.0878 	EXP 	TablelL: opacity = 1.0
1322.0878 	EXP 	TablelL: image = 'dairy3_t.png'
1322.0878 	EXP 	TableR: opacity = 0.0
1322.0878 	EXP 	TableR: image = 'dairy3_t.png'
1322.3519 	EXP 	Background: autoDraw = True
1322.3519 	EXP 	Person: autoDraw = True
1322.3519 	EXP 	TablelL: autoDraw = True
1322.3519 	EXP 	TableR: autoDraw = True
1323.0355 	DATA 	Keypress: up
1323.0361 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1323.0521 	EXP 	Background: autoDraw = False
1323.0521 	EXP 	Person: autoDraw = False
1323.0521 	EXP 	TablelL: autoDraw = False
1323.0521 	EXP 	TableR: autoDraw = False
1323.5691 	EXP 	text_3: autoDraw = True
1324.0695 	EXP 	text_3: autoDraw = False
1324.0695 	EXP 	text_3: autoDraw = False
1324.0695 	EXP 	Background: image = 'emptyroom_2tables.png'
1324.0695 	EXP 	Person: image = 'blue_right_nf.png'
1324.0695 	EXP 	TablelL: opacity = 0.0
1324.0695 	EXP 	TablelL: image = 'wheat1_t.png'
1324.0695 	EXP 	TableR: opacity = 1.0
1324.0695 	EXP 	TableR: image = 'wheat1_t.png'
1324.3199 	EXP 	Background: autoDraw = True
1324.3199 	EXP 	Person: autoDraw = True
1324.3199 	EXP 	TablelL: autoDraw = True
1324.3199 	EXP 	TableR: autoDraw = True
1325.0037 	DATA 	Keypress: up
1325.0042 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1325.0202 	EXP 	Background: autoDraw = False
1325.0202 	EXP 	Person: autoDraw = False
1325.0202 	EXP 	TablelL: autoDraw = False
1325.0202 	EXP 	TableR: autoDraw = False
1325.5373 	EXP 	text_3: autoDraw = True
1326.0377 	EXP 	text_3: autoDraw = False
1326.0377 	EXP 	text_3: autoDraw = False
1326.0377 	EXP 	Background: image = 'emptyroom_2tables.png'
1326.0377 	EXP 	Person: image = 'blue_right_nf.png'
1326.0377 	EXP 	TablelL: opacity = 1.0
1326.0377 	EXP 	TablelL: image = 'dairy4_t.png'
1326.0377 	EXP 	TableR: opacity = 0.0
1326.0377 	EXP 	TableR: image = 'dairy4_t.png'
1326.2713 	EXP 	Background: autoDraw = True
1326.2713 	EXP 	Person: autoDraw = True
1326.2713 	EXP 	TablelL: autoDraw = True
1326.2713 	EXP 	TableR: autoDraw = True
1326.8551 	DATA 	Keypress: up
1326.8556 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1326.8716 	EXP 	Background: autoDraw = False
1326.8716 	EXP 	Person: autoDraw = False
1326.8716 	EXP 	TablelL: autoDraw = False
1326.8716 	EXP 	TableR: autoDraw = False
1327.3887 	EXP 	text_3: autoDraw = True
1327.8891 	EXP 	text_3: autoDraw = False
1327.8891 	EXP 	text_3: autoDraw = False
1327.8891 	EXP 	Background: image = 'emptyroom_2tables.png'
1327.8891 	EXP 	Person: image = 'green_right_nf.png'
1327.8891 	EXP 	TablelL: opacity = 0.0
1327.8891 	EXP 	TablelL: image = 'wheat4_t.png'
1327.8891 	EXP 	TableR: opacity = 1.0
1327.8891 	EXP 	TableR: image = 'wheat4_t.png'
1328.1394 	EXP 	Background: autoDraw = True
1328.1394 	EXP 	Person: autoDraw = True
1328.1394 	EXP 	TablelL: autoDraw = True
1328.1394 	EXP 	TableR: autoDraw = True
1328.7565 	DATA 	Keypress: up
1328.7571 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1328.7731 	EXP 	Background: autoDraw = False
1328.7731 	EXP 	Person: autoDraw = False
1328.7731 	EXP 	TablelL: autoDraw = False
1328.7731 	EXP 	TableR: autoDraw = False
1329.2902 	EXP 	text_3: autoDraw = True
1329.7938 	EXP 	text_3: autoDraw = False
1329.7938 	EXP 	text_3: autoDraw = False
1329.7938 	EXP 	Background: image = 'emptyroom_2tables.png'
1329.7938 	EXP 	Person: image = 'green_right_nf.png'
1329.7938 	EXP 	TablelL: opacity = 1.0
1329.7938 	EXP 	TablelL: image = 'wheat1_t.png'
1329.7938 	EXP 	TableR: opacity = 0.0
1329.7938 	EXP 	TableR: image = 'wheat1_t.png'
1330.0411 	EXP 	Background: autoDraw = True
1330.0411 	EXP 	Person: autoDraw = True
1330.0411 	EXP 	TablelL: autoDraw = True
1330.0411 	EXP 	TableR: autoDraw = True
1330.5579 	DATA 	Keypress: up
1330.5584 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1330.5744 	EXP 	Background: autoDraw = False
1330.5744 	EXP 	Person: autoDraw = False
1330.5744 	EXP 	TablelL: autoDraw = False
1330.5744 	EXP 	TableR: autoDraw = False
1331.0915 	EXP 	text_3: autoDraw = True
1331.5919 	EXP 	text_3: autoDraw = False
1331.5919 	EXP 	text_3: autoDraw = False
1331.5919 	EXP 	Background: image = 'emptyroom_2tables.png'
1331.5919 	EXP 	Person: image = 'blue_right_nf.png'
1331.5919 	EXP 	TablelL: opacity = 1.0
1331.5919 	EXP 	TablelL: image = 'wheat5_t.png'
1331.5919 	EXP 	TableR: opacity = 0.0
1331.5919 	EXP 	TableR: image = 'wheat5_t.png'
1331.8422 	EXP 	Background: autoDraw = True
1331.8422 	EXP 	Person: autoDraw = True
1331.8422 	EXP 	TablelL: autoDraw = True
1331.8422 	EXP 	TableR: autoDraw = True
1332.4760 	DATA 	Keypress: up
1332.4766 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1332.4926 	EXP 	Background: autoDraw = False
1332.4926 	EXP 	Person: autoDraw = False
1332.4926 	EXP 	TablelL: autoDraw = False
1332.4926 	EXP 	TableR: autoDraw = False
1333.0096 	EXP 	text_3: autoDraw = True
1333.5100 	EXP 	text_3: autoDraw = False
1333.5100 	EXP 	text_3: autoDraw = False
1333.5100 	EXP 	Background: image = 'emptyroom_2tables.png'
1333.5100 	EXP 	Person: image = 'green_right_nf.png'
1333.5100 	EXP 	TablelL: opacity = 1.0
1333.5100 	EXP 	TablelL: image = 'dairy2_t.png'
1333.5100 	EXP 	TableR: opacity = 0.0
1333.5100 	EXP 	TableR: image = 'dairy2_t.png'
1333.7603 	EXP 	Background: autoDraw = True
1333.7603 	EXP 	Person: autoDraw = True
1333.7603 	EXP 	TablelL: autoDraw = True
1333.7603 	EXP 	TableR: autoDraw = True
1334.3274 	DATA 	Keypress: up
1334.3279 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1334.3440 	EXP 	Background: autoDraw = False
1334.3440 	EXP 	Person: autoDraw = False
1334.3440 	EXP 	TablelL: autoDraw = False
1334.3440 	EXP 	TableR: autoDraw = False
1334.8610 	EXP 	text_3: autoDraw = True
1335.3614 	EXP 	text_3: autoDraw = False
1335.3614 	EXP 	text_3: autoDraw = False
1335.3614 	EXP 	Background: image = 'emptyroom_2tables.png'
1335.3614 	EXP 	Person: image = 'blue_left_nf.png'
1335.3614 	EXP 	TablelL: opacity = 1.0
1335.3614 	EXP 	TablelL: image = 'insect3_t.png'
1335.3614 	EXP 	TableR: opacity = 0.0
1335.3614 	EXP 	TableR: image = 'insect3_t.png'
1335.6118 	EXP 	Background: autoDraw = True
1335.6118 	EXP 	Person: autoDraw = True
1335.6118 	EXP 	TablelL: autoDraw = True
1335.6118 	EXP 	TableR: autoDraw = True
1336.2122 	DATA 	Keypress: down
1336.2127 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1336.2287 	EXP 	Background: autoDraw = False
1336.2287 	EXP 	Person: autoDraw = False
1336.2287 	EXP 	TablelL: autoDraw = False
1336.2287 	EXP 	TableR: autoDraw = False
1336.7458 	EXP 	text_3: autoDraw = True
1337.2462 	EXP 	text_3: autoDraw = False
1337.2462 	EXP 	text_3: autoDraw = False
1337.2462 	EXP 	Background: image = 'emptyroom_2tables.png'
1337.2462 	EXP 	Person: image = 'blue_right_nf.png'
1337.2462 	EXP 	TablelL: opacity = 0.0
1337.2462 	EXP 	TablelL: image = 'dairy4_t.png'
1337.2462 	EXP 	TableR: opacity = 1.0
1337.2462 	EXP 	TableR: image = 'dairy4_t.png'
1337.4965 	EXP 	Background: autoDraw = True
1337.4965 	EXP 	Person: autoDraw = True
1337.4965 	EXP 	TablelL: autoDraw = True
1337.4965 	EXP 	TableR: autoDraw = True
1338.1470 	DATA 	Keypress: up
1338.1475 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1338.1635 	EXP 	Background: autoDraw = False
1338.1635 	EXP 	Person: autoDraw = False
1338.1635 	EXP 	TablelL: autoDraw = False
1338.1635 	EXP 	TableR: autoDraw = False
1338.6806 	EXP 	text_3: autoDraw = True
1339.1810 	EXP 	text_3: autoDraw = False
1339.1810 	EXP 	text_3: autoDraw = False
1339.1810 	EXP 	Background: image = 'emptyroom_2tables.png'
1339.1810 	EXP 	Person: image = 'blue_left_nf.png'
1339.1810 	EXP 	TablelL: opacity = 1.0
1339.1810 	EXP 	TablelL: image = 'wheat3_t.png'
1339.1810 	EXP 	TableR: opacity = 0.0
1339.1810 	EXP 	TableR: image = 'wheat3_t.png'
1339.4313 	EXP 	Background: autoDraw = True
1339.4313 	EXP 	Person: autoDraw = True
1339.4313 	EXP 	TablelL: autoDraw = True
1339.4313 	EXP 	TableR: autoDraw = True
1340.2152 	DATA 	Keypress: up
1340.2157 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1340.2318 	EXP 	Background: autoDraw = False
1340.2318 	EXP 	Person: autoDraw = False
1340.2318 	EXP 	TablelL: autoDraw = False
1340.2318 	EXP 	TableR: autoDraw = False
1340.7488 	EXP 	text_3: autoDraw = True
1341.2659 	EXP 	text_3: autoDraw = False
1341.2659 	EXP 	text_3: autoDraw = False
1341.2659 	EXP 	Background: image = 'emptyroom_2tables.png'
1341.2659 	EXP 	Person: image = 'blue_right_nf.png'
1341.2659 	EXP 	TablelL: opacity = 1.0
1341.2659 	EXP 	TablelL: image = 'insect4_t.png'
1341.2659 	EXP 	TableR: opacity = 0.0
1341.2659 	EXP 	TableR: image = 'insect4_t.png'
1341.4996 	EXP 	Background: autoDraw = True
1341.4996 	EXP 	Person: autoDraw = True
1341.4996 	EXP 	TablelL: autoDraw = True
1341.4996 	EXP 	TableR: autoDraw = True
1342.1500 	DATA 	Keypress: down
1342.1506 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1342.1666 	EXP 	Background: autoDraw = False
1342.1666 	EXP 	Person: autoDraw = False
1342.1666 	EXP 	TablelL: autoDraw = False
1342.1666 	EXP 	TableR: autoDraw = False
1342.6836 	EXP 	text_3: autoDraw = True
1343.3175 	EXP 	text_3: autoDraw = False
1343.3175 	EXP 	text_3: autoDraw = False
1343.3175 	EXP 	Background: image = 'emptyroom_2tables.png'
1343.3175 	EXP 	Person: image = 'green_right_nf.png'
1343.3175 	EXP 	TablelL: opacity = 1.0
1343.3175 	EXP 	TablelL: image = 'insect5_t.png'
1343.3175 	EXP 	TableR: opacity = 0.0
1343.3175 	EXP 	TableR: image = 'insect5_t.png'
1343.4510 	EXP 	Background: autoDraw = True
1343.4510 	EXP 	Person: autoDraw = True
1343.4510 	EXP 	TablelL: autoDraw = True
1343.4510 	EXP 	TableR: autoDraw = True
1343.9180 	DATA 	Keypress: down
1343.9186 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1343.9346 	EXP 	Background: autoDraw = False
1343.9346 	EXP 	Person: autoDraw = False
1343.9346 	EXP 	TablelL: autoDraw = False
1343.9346 	EXP 	TableR: autoDraw = False
1344.4516 	EXP 	text_3: autoDraw = True
1344.9520 	EXP 	text_3: autoDraw = False
1344.9520 	EXP 	text_3: autoDraw = False
1344.9520 	EXP 	Background: image = 'emptyroom_2tables.png'
1344.9520 	EXP 	Person: image = 'green_left_nf.png'
1344.9520 	EXP 	TablelL: opacity = 1.0
1344.9520 	EXP 	TablelL: image = 'wheat2_t.png'
1344.9520 	EXP 	TableR: opacity = 0.0
1344.9520 	EXP 	TableR: image = 'wheat2_t.png'
1345.2191 	EXP 	Background: autoDraw = True
1345.2191 	EXP 	Person: autoDraw = True
1345.2191 	EXP 	TablelL: autoDraw = True
1345.2191 	EXP 	TableR: autoDraw = True
1345.7361 	DATA 	Keypress: up
1345.7366 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1345.7526 	EXP 	Background: autoDraw = False
1345.7526 	EXP 	Person: autoDraw = False
1345.7526 	EXP 	TablelL: autoDraw = False
1345.7526 	EXP 	TableR: autoDraw = False
1346.2697 	EXP 	text_3: autoDraw = True
1346.7701 	EXP 	text_3: autoDraw = False
1346.7701 	EXP 	text_3: autoDraw = False
1346.7701 	EXP 	Background: image = 'emptyroom_2tables.png'
1346.7701 	EXP 	Person: image = 'red_left.png'
1346.7701 	EXP 	TablelL: opacity = 0.0
1346.7701 	EXP 	TablelL: image = 'insect3_t.png'
1346.7701 	EXP 	TableR: opacity = 1.0
1346.7701 	EXP 	TableR: image = 'insect3_t.png'
1347.0204 	EXP 	Background: autoDraw = True
1347.0204 	EXP 	Person: autoDraw = True
1347.0204 	EXP 	TablelL: autoDraw = True
1347.0204 	EXP 	TableR: autoDraw = True
1347.6875 	DATA 	Keypress: down
1347.6881 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1347.7041 	EXP 	Background: autoDraw = False
1347.7041 	EXP 	Person: autoDraw = False
1347.7041 	EXP 	TablelL: autoDraw = False
1347.7041 	EXP 	TableR: autoDraw = False
1348.2213 	EXP 	text_3: autoDraw = True
1348.7248 	EXP 	text_3: autoDraw = False
1348.7248 	EXP 	text_3: autoDraw = False
1348.7248 	EXP 	Background: image = 'emptyroom_2tables.png'
1348.7248 	EXP 	Person: image = 'green_left_nf.png'
1348.7248 	EXP 	TablelL: opacity = 0.0
1348.7248 	EXP 	TablelL: image = 'wheat1_t.png'
1348.7248 	EXP 	TableR: opacity = 1.0
1348.7248 	EXP 	TableR: image = 'wheat1_t.png'
1348.9888 	EXP 	Background: autoDraw = True
1348.9888 	EXP 	Person: autoDraw = True
1348.9888 	EXP 	TablelL: autoDraw = True
1348.9888 	EXP 	TableR: autoDraw = True
1349.7224 	DATA 	Keypress: up
1349.7230 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1349.7390 	EXP 	Background: autoDraw = False
1349.7390 	EXP 	Person: autoDraw = False
1349.7390 	EXP 	TablelL: autoDraw = False
1349.7390 	EXP 	TableR: autoDraw = False
