3.4326 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1605.5785 	EXP 	TableR: opacity = 1.0
1605.5785 	EXP 	TableR: image = 'wheat4_t.png'
1605.8455 	EXP 	Background: autoDraw = True
1605.8455 	EXP 	Person: autoDraw = True
1605.8455 	EXP 	TablelL: autoDraw = True
1605.8455 	EXP 	TableR: autoDraw = True
1606.4459 	DATA 	Keypress: up
1606.4464 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1606.4625 	EXP 	Background: autoDraw = False
1606.4625 	EXP 	Person: autoDraw = False
1606.4625 	EXP 	TablelL: autoDraw = False
1606.4625 	EXP 	TableR: autoDraw = False
1606.9795 	EXP 	text_3: autoDraw = True
1607.4966 	EXP 	text_3: autoDraw = False
1607.4966 	EXP 	text_3: autoDraw = False
1607.4966 	EXP 	Background: image = 'emptyroom_2tables.png'
1607.4966 	EXP 	Person: image = 'blue_right_nf.png'
1607.4966 	EXP 	TablelL: opacity = 0.0
1607.4966 	EXP 	TablelL: image = 'insect4_t.png'
1607.4966 	EXP 	TableR: opacity = 1.0
1607.4966 	EXP 	TableR: image = 'insect4_t.png'
1607.7302 	EXP 	Background: autoDraw = True
1607.7302 	EXP 	Person: autoDraw = True
1607.7302 	EXP 	TablelL: autoDraw = True
1607.7302 	EXP 	TableR: autoDraw = True
1608.4307 	DATA 	Keypress: down
1608.4313 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1608.4473 	EXP 	Background: autoDraw = False
1608.4473 	EXP 	Person: autoDraw = False
1608.4473 	EXP 	TablelL: autoDraw = False
1608.4473 	EXP 	TableR: autoDraw = False
1608.9644 	EXP 	text_3: autoDraw = True
1609.4647 	EXP 	text_3: autoDraw = False
1609.4647 	EXP 	text_3: autoDraw = False
1609.4647 	EXP 	Background: image = 'emptyroom_2tables.png'
1609.4647 	EXP 	Person: image = 'blue_right_nf.png'
1609.4647 	EXP 	TablelL: opacity = 0.0
1609.4647 	EXP 	TablelL: image = 'dairy5_t.png'
1609.4647 	EXP 	TableR: opacity = 1.0
1609.4647 	EXP 	TableR: image = 'dairy5_t.png'
1609.7151 	EXP 	Background: autoDraw = True
1609.7151 	EXP 	Person: autoDraw = True
1609.7151 	EXP 	TablelL: autoDraw = True
1609.7151 	EXP 	TableR: autoDraw = True
1610.1987 	DATA 	Keypress: up
1610.1993 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1610.2153 	EXP 	Background: autoDraw = False
1610.2153 	EXP 	Person: autoDraw = False
1610.2153 	EXP 	TablelL: autoDraw = False
1610.2153 	EXP 	TableR: autoDraw = False
1610.7325 	EXP 	text_3: autoDraw = True
1611.2359 	EXP 	text_3: autoDraw = False
1611.2359 	EXP 	text_3: autoDraw = False
1611.2359 	EXP 	Background: image = 'emptyroom_2tables.png'
1611.2359 	EXP 	Person: image = 'red_right.png'
1611.2359 	EXP 	TablelL: opacity = 1.0
1611.2359 	EXP 	TablelL: image = 'dairy3_t.png'
1611.2359 	EXP 	TableR: opacity = 0.0
1611.2359 	EXP 	TableR: image = 'dairy3_t.png'
1611.5031 	EXP 	Background: autoDraw = True
1611.5031 	EXP 	Person: autoDraw = True
1611.5031 	EXP 	TablelL: autoDraw = True
1611.5031 	EXP 	TableR: autoDraw = True
1612.1837 	DATA 	Keypress: up
1612.2007 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1612.2168 	EXP 	Background: autoDraw = False
1612.2168 	EXP 	Person: autoDraw = False
1612.2168 	EXP 	TablelL: autoDraw = False
1612.2168 	EXP 	TableR: autoDraw = False
1612.7339 	EXP 	text_3: autoDraw = True
1613.2343 	EXP 	text_3: autoDraw = False
1613.2343 	EXP 	text_3: autoDraw = False
1613.2343 	EXP 	Background: image = 'emptyroom_2tables.png'
1613.2343 	EXP 	Person: image = 'blue_left_nf.png'
1613.2343 	EXP 	TablelL: opacity = 1.0
1613.2343 	EXP 	TablelL: image = 'wheat5_t.png'
1613.2343 	EXP 	TableR: opacity = 0.0
1613.2343 	EXP 	TableR: image = 'wheat5_t.png'
1613.4846 	EXP 	Background: autoDraw = True
1613.4846 	EXP 	Person: autoDraw = True
1613.4846 	EXP 	TablelL: autoDraw = True
1613.4846 	EXP 	TableR: autoDraw = True
1614.3519 	DATA 	Keypress: up
1614.3525 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1614.3685 	EXP 	Background: autoDraw = False
1614.3685 	EXP 	Person: autoDraw = False
1614.3685 	EXP 	TablelL: autoDraw = False
1614.3685 	EXP 	TableR: autoDraw = False
1614.8855 	EXP 	text_3: autoDraw = True
1615.3859 	EXP 	text_3: autoDraw = False
1615.3859 	EXP 	text_3: autoDraw = False
1615.3859 	EXP 	Background: image = 'emptyroom_2tables.png'
1615.3859 	EXP 	Person: image = 'blue_right_nf.png'
1615.3859 	EXP 	TablelL: opacity = 1.0
1615.3859 	EXP 	TablelL: image = 'dairy5_t.png'
1615.3859 	EXP 	TableR: opacity = 0.0
1615.3859 	EXP 	TableR: image = 'dairy5_t.png'
1615.6362 	EXP 	Background: autoDraw = True
1615.6362 	EXP 	Person: autoDraw = True
1615.6362 	EXP 	TablelL: autoDraw = True
1615.6362 	EXP 	TableR: autoDraw = True
1616.1533 	DATA 	Keypress: up
1616.1538 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1616.1698 	EXP 	Background: autoDraw = False
1616.1698 	EXP 	Person: autoDraw = False
1616.1698 	EXP 	TablelL: autoDraw = False
1616.1698 	EXP 	TableR: autoDraw = False
1616.6869 	EXP 	text_3: autoDraw = True
1617.2206 	EXP 	text_3: autoDraw = False
1617.2206 	EXP 	text_3: autoDraw = False
1617.2206 	EXP 	Background: image = 'emptyroom_2tables.png'
1617.2206 	EXP 	Person: image = 'green_right_nf.png'
1617.2206 	EXP 	TablelL: opacity = 1.0
1617.2206 	EXP 	TablelL: image = 'dairy1_t.png'
1617.2206 	EXP 	TableR: opacity = 0.0
1617.2206 	EXP 	TableR: image = 'dairy1_t.png'
1617.4376 	EXP 	Background: autoDraw = True
1617.4376 	EXP 	Person: autoDraw = True
1617.4376 	EXP 	TablelL: autoDraw = True
1617.4376 	EXP 	TableR: autoDraw = True
1617.9046 	DATA 	Keypress: up
1617.9052 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1617.9212 	EXP 	Background: autoDraw = False
1617.9212 	EXP 	Person: autoDraw = False
1617.9212 	EXP 	TablelL: autoDraw = False
1617.9212 	EXP 	TableR: autoDraw = False
1618.4382 	EXP 	text_3: autoDraw = True
1618.9386 	EXP 	text_3: autoDraw = False
1618.9386 	EXP 	text_3: autoDraw = False
1618.9386 	EXP 	Background: image = 'emptyroom_2tables.png'
1618.9386 	EXP 	Person: image = 'red_right.png'
1618.9386 	EXP 	TablelL: opacity = 1.0
1618.9386 	EXP 	TablelL: image = 'wheat5_t.png'
1618.9386 	EXP 	TableR: opacity = 0.0
1618.9386 	EXP 	TableR: image = 'wheat5_t.png'
1619.1889 	EXP 	Background: autoDraw = True
1619.1889 	EXP 	Person: autoDraw = True
1619.1889 	EXP 	TablelL: autoDraw = True
1619.1889 	EXP 	TableR: autoDraw = True
1619.6392 	DATA 	Keypress: up
1619.6398 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1619.6558 	EXP 	Background: autoDraw = False
1619.6558 	EXP 	Person: autoDraw = False
1619.6558 	EXP 	TablelL: autoDraw = False
1619.6558 	EXP 	TableR: autoDraw = False
1620.1729 	EXP 	text_3: autoDraw = True
1620.6733 	EXP 	text_3: autoDraw = False
1620.6733 	EXP 	text_3: autoDraw = False
1620.6733 	EXP 	Background: image = 'emptyroom_2tables.png'
1620.6733 	EXP 	Person: image = 'green_right_nf.png'
1620.6733 	EXP 	TablelL: opacity = 1.0
1620.6733 	EXP 	TablelL: image = 'wheat3_t.png'
1620.6733 	EXP 	TableR: opacity = 0.0
1620.6733 	EXP 	TableR: image = 'wheat3_t.png'
1620.9236 	EXP 	Background: autoDraw = True
1620.9236 	EXP 	Person: autoDraw = True
1620.9236 	EXP 	TablelL: autoDraw = True
1620.9236 	EXP 	TableR: autoDraw = True
1621.4239 	DATA 	Keypress: up
1621.4245 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1621.4405 	EXP 	Background: autoDraw = False
1621.4405 	EXP 	Person: autoDraw = False
1621.4405 	EXP 	TablelL: autoDraw = False
1621.4405 	EXP 	TableR: autoDraw = False
1621.9576 	EXP 	text_3: autoDraw = True
1622.4580 	EXP 	text_3: autoDraw = False
1622.4580 	EXP 	text_3: autoDraw = False
1622.4580 	EXP 	Background: image = 'emptyroom_2tables.png'
1622.4580 	EXP 	Person: image = 'red_right.png'
1622.4580 	EXP 	TablelL: opacity = 0.0
1622.4580 	EXP 	TablelL: image = 'wheat5_t.png'
1622.4580 	EXP 	TableR: opacity = 1.0
1622.4580 	EXP 	TableR: image = 'wheat5_t.png'
1622.7083 	EXP 	Background: autoDraw = True
1622.7083 	EXP 	Person: autoDraw = True
1622.7083 	EXP 	TablelL: autoDraw = True
1622.7083 	EXP 	TableR: autoDraw = True
1623.2420 	DATA 	Keypress: up
1623.2426 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1623.2585 	EXP 	Background: autoDraw = False
1623.2585 	EXP 	Person: autoDraw = False
1623.2585 	EXP 	TablelL: autoDraw = False
1623.2585 	EXP 	TableR: autoDraw = False
1623.7757 	EXP 	text_3: autoDraw = True
1624.3126 	EXP 	text_3: autoDraw = False
1624.3126 	EXP 	text_3: autoDraw = False
1624.3126 	EXP 	Background: image = 'emptyroom_2tables.png'
1624.3126 	EXP 	Person: image = 'blue_left_nf.png'
1624.3126 	EXP 	TablelL: opacity = 1.0
1624.3126 	EXP 	TablelL: image = 'dairy1_t.png'
1624.3126 	EXP 	TableR: opacity = 0.0
1624.3126 	EXP 	TableR: image = 'dairy1_t.png'
1624.5430 	EXP 	Background: autoDraw = True
1624.5430 	EXP 	Person: autoDraw = True
1624.5430 	EXP 	TablelL: autoDraw = True
1624.5430 	EXP 	TableR: autoDraw = True
1625.0934 	DATA 	Keypress: up
1625.0939 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1625.1100 	EXP 	Background: autoDraw = False
1625.1100 	EXP 	Person: autoDraw = False
1625.1100 	EXP 	TablelL: autoDraw = False
1625.1100 	EXP 	TableR: autoDraw = False
1625.6270 	EXP 	text_3: autoDraw = True
1626.1274 	EXP 	text_3: autoDraw = False
1626.1274 	EXP 	text_3: autoDraw = False
1626.1274 	EXP 	Background: image = 'emptyroom_2tables.png'
1626.1274 	EXP 	Person: image = 'red_right.png'
1626.1274 	EXP 	TablelL: opacity = 0.0
1626.1274 	EXP 	TablelL: image = 'insect1_t.png'
1626.1274 	EXP 	TableR: opacity = 1.0
1626.1274 	EXP 	TableR: image = 'insect1_t.png'
1626.3777 	EXP 	Background: autoDraw = True
1626.3777 	EXP 	Person: autoDraw = True
1626.3777 	EXP 	TablelL: autoDraw = True
1626.3777 	EXP 	TableR: autoDraw = True
1626.9781 	DATA 	Keypress: down
1626.9787 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1626.9947 	EXP 	Background: autoDraw = False
1626.9947 	EXP 	Person: autoDraw = False
1626.9947 	EXP 	TablelL: autoDraw = False
1626.9947 	EXP 	TableR: autoDraw = False
1627.5118 	EXP 	text_3: autoDraw = True
1628.0122 	EXP 	text_3: autoDraw = False
1628.0122 	EXP 	text_3: autoDraw = False
1628.0122 	EXP 	Background: image = 'emptyroom_2tables.png'
1628.0122 	EXP 	Person: image = 'green_left_nf.png'
1628.0122 	EXP 	TablelL: opacity = 1.0
1628.0122 	EXP 	TablelL: image = 'dairy4_t.png'
1628.0122 	EXP 	TableR: opacity = 0.0
1628.0122 	EXP 	TableR: image = 'dairy4_t.png'
1628.2625 	EXP 	Background: autoDraw = True
1628.2625 	EXP 	Person: autoDraw = True
1628.2625 	EXP 	TablelL: autoDraw = True
1628.2625 	EXP 	TableR: autoDraw = True
1628.9296 	DATA 	Keypress: up
1628.9302 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1628.9462 	EXP 	Background: autoDraw = False
1628.9462 	EXP 	Person: autoDraw = False
1628.9462 	EXP 	TablelL: autoDraw = False
1628.9462 	EXP 	TableR: autoDraw = False
1629.4633 	EXP 	text_3: autoDraw = True
1629.9636 	EXP 	text_3: autoDraw = False
1629.9636 	EXP 	text_3: autoDraw = False
1629.9636 	EXP 	Background: image = 'emptyroom_2tables.png'
1629.9636 	EXP 	Person: image = 'green_right_nf.png'
1629.9636 	EXP 	TablelL: opacity = 0.0
1629.9636 	EXP 	TablelL: image = 'insect1_t.png'
1629.9636 	EXP 	TableR: opacity = 1.0
1629.9636 	EXP 	TableR: image = 'insect1_t.png'
1630.2140 	EXP 	Background: autoDraw = True
1630.2140 	EXP 	Person: autoDraw = True
1630.2140 	EXP 	TablelL: autoDraw = True
1630.2140 	EXP 	TableR: autoDraw = True
1630.8144 	DATA 	Keypress: down
1630.8150 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1630.8310 	EXP 	Background: autoDraw = False
1630.8310 	EXP 	Person: autoDraw = False
1630.8310 	EXP 	TablelL: autoDraw = False
1630.8310 	EXP 	TableR: autoDraw = False
1631.3480 	EXP 	text_3: autoDraw = True
1631.8651 	EXP 	text_3: autoDraw = False
1631.8651 	EXP 	text_3: autoDraw = False
1631.8651 	EXP 	Background: image = 'emptyroom_2tables.png'
1631.8651 	EXP 	Person: image = 'green_left_nf.png'
1631.8651 	EXP 	TablelL: opacity = 1.0
1631.8651 	EXP 	TablelL: image = 'insect4_t.png'
1631.8651 	EXP 	TableR: opacity = 0.0
1631.8651 	EXP 	TableR: image = 'insect4_t.png'
1632.0988 	EXP 	Background: autoDraw = True
1632.0988 	EXP 	Person: autoDraw = True
1632.0988 	EXP 	TablelL: autoDraw = True
1632.0988 	EXP 	TableR: autoDraw = True
1632.6825 	DATA 	Keypress: down
1632.6830 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1632.6990 	EXP 	Background: autoDraw = False
1632.6990 	EXP 	Person: autoDraw = False
1632.6990 	EXP 	TablelL: autoDraw = False
1632.6990 	EXP 	TableR: autoDraw = False
1633.2161 	EXP 	text_3: autoDraw = True
1633.7165 	EXP 	text_3: autoDraw = False
1633.7165 	EXP 	text_3: autoDraw = False
1633.7165 	EXP 	Background: image = 'emptyroom_2tables.png'
1633.7165 	EXP 	Person: image = 'green_right_nf.png'
1633.7165 	EXP 	TablelL: opacity = 0.0
1633.7165 	EXP 	TablelL: image = 'wheat4_t.png'
1633.7165 	EXP 	TableR: opacity = 1.0
1633.7165 	EXP 	TableR: image = 'wheat4_t.png'
1633.9668 	EXP 	Background: autoDraw = True
1633.9668 	EXP 	Person: autoDraw = True
1633.9668 	EXP 	TablelL: autoDraw = True
1633.9668 	EXP 	TableR: autoDraw = True
1634.3838 	DATA 	Keypress: up
1634.3843 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1634.4003 	EXP 	Background: autoDraw = False
1634.4003 	EXP 	Person: autoDraw = False
1634.4003 	EXP 	TablelL: autoDraw = False
1634.4003 	EXP 	TableR: autoDraw = False
1634.9174 	EXP 	text_3: autoDraw = True
1635.4178 	EXP 	text_3: autoDraw = False
1635.4178 	EXP 	text_3: autoDraw = False
1635.4178 	EXP 	Background: image = 'emptyroom_2tables.png'
1635.4178 	EXP 	Person: image = 'green_left_nf.png'
1635.4178 	EXP 	TablelL: opacity = 1.0
1635.4178 	EXP 	TablelL: image = 'wheat3_t.png'
1635.4178 	EXP 	TableR: opacity = 0.0
1635.4178 	EXP 	TableR: image = 'wheat3_t.png'
1635.6681 	EXP 	Background: autoDraw = True
1635.6681 	EXP 	Person: autoDraw = True
1635.6681 	EXP 	TablelL: autoDraw = True
1635.6681 	EXP 	TableR: autoDraw = True
1636.0850 	DATA 	Keypress: up
1636.0856 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1636.1016 	EXP 	Background: autoDraw = False
1636.1016 	EXP 	Person: autoDraw = False
1636.1016 	EXP 	TablelL: autoDraw = False
1636.1016 	EXP 	TableR: autoDraw = False
1636.6188 	EXP 	text_3: autoDraw = True
1637.1222 	EXP 	text_3: autoDraw = False
1637.1222 	EXP 	text_3: autoDraw = False
1637.1222 	EXP 	Background: image = 'emptyroom_2tables.png'
1637.1222 	EXP 	Person: image = 'red_left.png'
1637.1222 	EXP 	TablelL: opacity = 1.0
1637.1222 	EXP 	TablelL: image = 'wheat2_t.png'
1637.1222 	EXP 	TableR: opacity = 0.0
1637.1222 	EXP 	TableR: image = 'wheat2_t.png'
1637.3863 	EXP 	Background: autoDraw = True
1637.3863 	EXP 	Person: autoDraw = True
1637.3863 	EXP 	TablelL: autoDraw = True
1637.3863 	EXP 	TableR: autoDraw = True
1637.8030 	DATA 	Keypress: up
1637.8036 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1637.8196 	EXP 	Background: autoDraw = False
1637.8196 	EXP 	Person: autoDraw = False
1637.8196 	EXP 	TablelL: autoDraw = False
1637.8196 	EXP 	TableR: autoDraw = False
1638.3367 	EXP 	text_3: autoDraw = True
1638.8370 	EXP 	text_3: autoDraw = False
1638.8370 	EXP 	text_3: autoDraw = False
1638.8370 	EXP 	Background: image = 'emptyroom_2tables.png'
1638.8370 	EXP 	Person: image = 'green_left_nf.png'
1638.8370 	EXP 	TablelL: opacity = 0.0
1638.8370 	EXP 	TablelL: image = 'dairy5_t.png'
1638.8370 	EXP 	TableR: opacity = 1.0
1638.8370 	EXP 	TableR: image = 'dairy5_t.png'
1639.0874 	EXP 	Background: autoDraw = True
1639.0874 	EXP 	Person: autoDraw = True
1639.0874 	EXP 	TablelL: autoDraw = True
1639.0874 	EXP 	TableR: autoDraw = True
1639.6044 	DATA 	Keypress: up
1639.6049 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1639.6210 	EXP 	Background: autoDraw = False
1639.6210 	EXP 	Person: autoDraw = False
1639.6210 	EXP 	TablelL: autoDraw = False
1639.6210 	EXP 	TableR: autoDraw = False
1640.1380 	EXP 	text_3: autoDraw = True
1640.6384 	EXP 	text_3: autoDraw = False
1640.6384 	EXP 	text_3: autoDraw = False
1640.6384 	EXP 	Background: image = 'emptyroom_2tables.png'
1640.6384 	EXP 	Person: image = 'red_left.png'
1640.6384 	EXP 	TablelL: opacity = 1.0
1640.6384 	EXP 	TablelL: image = 'dairy3_t.png'
1640.6384 	EXP 	TableR: opacity = 0.0
1640.6384 	EXP 	TableR: image = 'dairy3_t.png'
1640.8887 	EXP 	Background: autoDraw = True
1640.8887 	EXP 	Person: autoDraw = True
1640.8887 	EXP 	TablelL: autoDraw = True
1640.8887 	EXP 	TableR: autoDraw = True
1641.3891 	DATA 	Keypress: up
1641.3897 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1641.4057 	EXP 	Background: autoDraw = False
1641.4057 	EXP 	Person: autoDraw = False
1641.4057 	EXP 	TablelL: autoDraw = False
1641.4057 	EXP 	TableR: autoDraw = False
1641.9227 	EXP 	text_3: autoDraw = True
1642.4231 	EXP 	text_3: autoDraw = False
1642.4231 	EXP 	text_3: autoDraw = False
1642.4231 	EXP 	Background: image = 'emptyroom_2tables.png'
1642.4231 	EXP 	Person: image = 'blue_right_nf.png'
1642.4231 	EXP 	TablelL: opacity = 1.0
1642.4231 	EXP 	TablelL: image = 'wheat5_t.png'
1642.4231 	EXP 	TableR: opacity = 0.0
1642.4231 	EXP 	TableR: image = 'wheat5_t.png'
1642.6735 	EXP 	Background: autoDraw = True
1642.6735 	EXP 	Person: autoDraw = True
1642.6735 	EXP 	TablelL: autoDraw = True
1642.6735 	EXP 	TableR: autoDraw = True
1643.3239 	DATA 	Keypress: up
1643.3244 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1643.3405 	EXP 	Background: autoDraw = False
1643.3405 	EXP 	Person: autoDraw = False
1643.3405 	EXP 	TablelL: autoDraw = False
1643.3405 	EXP 	TableR: autoDraw = False
1643.8576 	EXP 	text_3: autoDraw = True
1644.3611 	EXP 	text_3: autoDraw = False
1644.3611 	EXP 	text_3: autoDraw = False
1644.3611 	EXP 	Background: image = 'emptyroom_2tables.png'
1644.3611 	EXP 	Person: image = 'green_left_nf.png'
1644.3611 	EXP 	TablelL: opacity = 0.0
1644.3611 	EXP 	TablelL: image = 'wheat2_t.png'
1644.3611 	EXP 	TableR: opacity = 1.0
1644.3611 	EXP 	TableR: image = 'wheat2_t.png'
1644.6082 	EXP 	Background: autoDraw = True
1644.6082 	EXP 	Person: autoDraw = True
1644.6082 	EXP 	TablelL: autoDraw = True
1644.6082 	EXP 	TableR: autoDraw = True
1645.1086 	DATA 	Keypress: up
1645.1091 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1645.1251 	EXP 	Background: autoDraw = False
1645.1251 	EXP 	Person: autoDraw = False
1645.1251 	EXP 	TablelL: autoDraw = False
1645.1251 	EXP 	TableR: autoDraw = False
1645.6422 	EXP 	text_3: autoDraw = True
1646.1426 	EXP 	text_3: autoDraw = False
1646.1426 	EXP 	text_3: autoDraw = False
1646.1426 	EXP 	Background: image = 'emptyroom_2tables.png'
1646.1426 	EXP 	Person: image = 'blue_left_nf.png'
1646.1426 	EXP 	TablelL: opacity = 0.0
1646.1426 	EXP 	TablelL: image = 'insect2_t.png'
1646.1426 	EXP 	TableR: opacity = 1.0
1646.1426 	EXP 	TableR: image = 'insect2_t.png'
1646.3929 	EXP 	Background: autoDraw = True
1646.3929 	EXP 	Person: autoDraw = True
1646.3929 	EXP 	TablelL: autoDraw = True
1646.3929 	EXP 	TableR: autoDraw = True
1647.0100 	DATA 	Keypress: down
1647.0106 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1647.0266 	EXP 	Background: autoDraw = False
1647.0266 	EXP 	Person: autoDraw = False
1647.0266 	EXP 	TablelL: autoDraw = False
1647.0266 	EXP 	TableR: autoDraw = False
1647.5436 	EXP 	text_3: autoDraw = True
1648.0440 	EXP 	text_3: autoDraw = False
1648.0440 	EXP 	text_3: autoDraw = False
1648.0440 	EXP 	Background: image = 'emptyroom_2tables.png'
1648.0440 	EXP 	Person: image = 'blue_left_nf.png'
1648.0440 	EXP 	TablelL: opacity = 0.0
1648.0440 	EXP 	TablelL: image = 'wheat5_t.png'
1648.0440 	EXP 	TableR: opacity = 1.0
1648.0440 	EXP 	TableR: image = 'wheat5_t.png'
1648.2944 	EXP 	Background: autoDraw = True
1648.2944 	EXP 	Person: autoDraw = True
1648.2944 	EXP 	TablelL: autoDraw = True
1648.2944 	EXP 	TableR: autoDraw = True
1649.0450 	DATA 	Keypress: up
1649.0455 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1649.0615 	EXP 	Background: autoDraw = False
1649.0615 	EXP 	Person: autoDraw = False
1649.0615 	EXP 	TablelL: autoDraw = False
1649.0615 	EXP 	TableR: autoDraw = False
1649.5785 	EXP 	text_3: autoDraw = True
1650.2124 	EXP 	text_3: autoDraw = False
1650.2124 	EXP 	text_3: autoDraw = False
1650.2124 	EXP 	Background: image = 'emptyroom_2tables.png'
1650.2124 	EXP 	Person: image = 'blue_left_nf.png'
1650.2124 	EXP 	TablelL: opacity = 1.0
1650.2124 	EXP 	TablelL: image = 'insect5_t.png'
1650.2124 	EXP 	TableR: opacity = 0.0
1650.2124 	EXP 	TableR: image = 'insect5_t.png'
1650.3292 	EXP 	Background: autoDraw = True
1650.3292 	EXP 	Person: autoDraw = True
1650.3292 	EXP 	TablelL: autoDraw = True
1650.3292 	EXP 	TableR: autoDraw = True
1650.8796 	DATA 	Keypress: down
1650.8802 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1650.8962 	EXP 	Background: autoDraw = False
1650.8962 	EXP 	Person: autoDraw = False
1650.8962 	EXP 	TablelL: autoDraw = False
1650.8962 	EXP 	TableR: autoDraw = False
1651.4133 	EXP 	text_3: autoDraw = True
1652.0471 	EXP 	text_3: autoDraw = False
1652.0471 	EXP 	text_3: autoDraw = False
1652.0471 	EXP 	Background: image = 'emptyroom_2tables.png'
1652.0471 	EXP 	Person: image = 'red_right.png'
1652.0471 	EXP 	TablelL: opacity = 1.0
1652.0471 	EXP 	TablelL: image = 'insect5_t.png'
1652.0471 	EXP 	TableR: opacity = 0.0
1652.0471 	EXP 	TableR: image = 'insect5_t.png'
1652.1640 	EXP 	Background: autoDraw = True
1652.1640 	EXP 	Person: autoDraw = True
1652.1640 	EXP 	TablelL: autoDraw = True
1652.1640 	EXP 	TableR: autoDraw = True
1652.8478 	DATA 	Keypress: down
1652.8484 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1652.8644 	EXP 	Background: autoDraw = False
1652.8644 	EXP 	Person: autoDraw = False
