3.3922 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1780.0536 	EXP 	TableR: opacity = 0.0
1780.0536 	EXP 	TableR: image = 'wheat1_t.png'
1780.3207 	EXP 	Background: autoDraw = True
1780.3207 	EXP 	Person: autoDraw = True
1780.3207 	EXP 	TablelL: autoDraw = True
1780.3207 	EXP 	TableR: autoDraw = True
1781.5716 	DATA 	Keypress: up
1781.5722 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1781.5882 	EXP 	Background: autoDraw = False
1781.5882 	EXP 	Person: autoDraw = False
1781.5882 	EXP 	TablelL: autoDraw = False
1781.5882 	EXP 	TableR: autoDraw = False
1782.1053 	EXP 	text_3: autoDraw = True
1782.6057 	EXP 	text_3: autoDraw = False
1782.6057 	EXP 	text_3: autoDraw = False
1782.6057 	EXP 	Background: image = 'emptyroom_2tables.png'
1782.6057 	EXP 	Person: image = 'red_right.png'
1782.6057 	EXP 	TablelL: opacity = 0.0
1782.6057 	EXP 	TablelL: image = 'dairy5_t.png'
1782.6057 	EXP 	TableR: opacity = 1.0
1782.6057 	EXP 	TableR: image = 'dairy5_t.png'
1782.8560 	EXP 	Background: autoDraw = True
1782.8560 	EXP 	Person: autoDraw = True
1782.8560 	EXP 	TablelL: autoDraw = True
1782.8560 	EXP 	TableR: autoDraw = True
1783.4898 	DATA 	Keypress: up
1783.4904 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1783.5064 	EXP 	Background: autoDraw = False
1783.5064 	EXP 	Person: autoDraw = False
1783.5064 	EXP 	TablelL: autoDraw = False
1783.5064 	EXP 	TableR: autoDraw = False
1784.0235 	EXP 	text_3: autoDraw = True
1784.5239 	EXP 	text_3: autoDraw = False
1784.5239 	EXP 	text_3: autoDraw = False
1784.5239 	EXP 	Background: image = 'emptyroom_2tables.png'
1784.5239 	EXP 	Person: image = 'green_right_nf.png'
1784.5239 	EXP 	TablelL: opacity = 0.0
1784.5239 	EXP 	TablelL: image = 'dairy4_t.png'
1784.5239 	EXP 	TableR: opacity = 1.0
1784.5239 	EXP 	TableR: image = 'dairy4_t.png'
1784.7742 	EXP 	Background: autoDraw = True
1784.7742 	EXP 	Person: autoDraw = True
1784.7742 	EXP 	TablelL: autoDraw = True
1784.7742 	EXP 	TableR: autoDraw = True
1785.3246 	DATA 	Keypress: up
1785.3252 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1785.3412 	EXP 	Background: autoDraw = False
1785.3412 	EXP 	Person: autoDraw = False
1785.3412 	EXP 	TablelL: autoDraw = False
1785.3412 	EXP 	TableR: autoDraw = False
1785.8583 	EXP 	text_3: autoDraw = True
1786.3586 	EXP 	text_3: autoDraw = False
1786.3586 	EXP 	text_3: autoDraw = False
1786.3586 	EXP 	Background: image = 'emptyroom_2tables.png'
1786.3586 	EXP 	Person: image = 'blue_left_nf.png'
1786.3586 	EXP 	TablelL: opacity = 0.0
1786.3586 	EXP 	TablelL: image = 'insect2_t.png'
1786.3586 	EXP 	TableR: opacity = 1.0
1786.3586 	EXP 	TableR: image = 'insect2_t.png'
1786.6090 	EXP 	Background: autoDraw = True
1786.6090 	EXP 	Person: autoDraw = True
1786.6090 	EXP 	TablelL: autoDraw = True
1786.6090 	EXP 	TableR: autoDraw = True
1787.2429 	DATA 	Keypress: down
1787.2435 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1787.2594 	EXP 	Background: autoDraw = False
1787.2594 	EXP 	Person: autoDraw = False
1787.2594 	EXP 	TablelL: autoDraw = False
1787.2594 	EXP 	TableR: autoDraw = False
1787.7765 	EXP 	text_3: autoDraw = True
1788.2769 	EXP 	text_3: autoDraw = False
1788.2769 	EXP 	text_3: autoDraw = False
1788.2769 	EXP 	Background: image = 'emptyroom_2tables.png'
1788.2769 	EXP 	Person: image = 'blue_left_nf.png'
1788.2769 	EXP 	TablelL: opacity = 1.0
1788.2769 	EXP 	TablelL: image = 'dairy3_t.png'
1788.2769 	EXP 	TableR: opacity = 0.0
1788.2769 	EXP 	TableR: image = 'dairy3_t.png'
1788.5272 	EXP 	Background: autoDraw = True
1788.5272 	EXP 	Person: autoDraw = True
1788.5272 	EXP 	TablelL: autoDraw = True
1788.5272 	EXP 	TableR: autoDraw = True
1789.6280 	DATA 	Keypress: up
1789.6287 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1789.6446 	EXP 	Background: autoDraw = False
1789.6446 	EXP 	Person: autoDraw = False
1789.6446 	EXP 	TablelL: autoDraw = False
1789.6446 	EXP 	TableR: autoDraw = False
1790.1617 	EXP 	text_3: autoDraw = True
1790.6621 	EXP 	text_3: autoDraw = False
1790.6621 	EXP 	text_3: autoDraw = False
1790.6621 	EXP 	Background: image = 'emptyroom_2tables.png'
1790.6621 	EXP 	Person: image = 'blue_right_nf.png'
1790.6621 	EXP 	TablelL: opacity = 1.0
1790.6621 	EXP 	TablelL: image = 'dairy2_t.png'
1790.6621 	EXP 	TableR: opacity = 0.0
1790.6621 	EXP 	TableR: image = 'dairy2_t.png'
1790.9124 	EXP 	Background: autoDraw = True
1790.9124 	EXP 	Person: autoDraw = True
1790.9124 	EXP 	TablelL: autoDraw = True
1790.9124 	EXP 	TableR: autoDraw = True
1791.5632 	DATA 	Keypress: up
1791.5800 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1791.5962 	EXP 	Background: autoDraw = False
1791.5962 	EXP 	Person: autoDraw = False
1791.5962 	EXP 	TablelL: autoDraw = False
1791.5962 	EXP 	TableR: autoDraw = False
1792.1133 	EXP 	text_3: autoDraw = True
1792.6137 	EXP 	text_3: autoDraw = False
1792.6137 	EXP 	text_3: autoDraw = False
1792.6137 	EXP 	Background: image = 'emptyroom_2tables.png'
1792.6137 	EXP 	Person: image = 'green_right_nf.png'
1792.6137 	EXP 	TablelL: opacity = 0.0
1792.6137 	EXP 	TablelL: image = 'wheat2_t.png'
1792.6137 	EXP 	TableR: opacity = 1.0
1792.6137 	EXP 	TableR: image = 'wheat2_t.png'
1792.8640 	EXP 	Background: autoDraw = True
1792.8640 	EXP 	Person: autoDraw = True
1792.8640 	EXP 	TablelL: autoDraw = True
1792.8640 	EXP 	TableR: autoDraw = True
1793.6813 	DATA 	Keypress: up
1793.6818 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1793.6979 	EXP 	Background: autoDraw = False
1793.6979 	EXP 	Person: autoDraw = False
1793.6979 	EXP 	TablelL: autoDraw = False
1793.6979 	EXP 	TableR: autoDraw = False
1794.2149 	EXP 	text_3: autoDraw = True
1794.7320 	EXP 	text_3: autoDraw = False
1794.7320 	EXP 	text_3: autoDraw = False
1794.7320 	EXP 	Background: image = 'emptyroom_2tables.png'
1794.7320 	EXP 	Person: image = 'green_left_nf.png'
1794.7320 	EXP 	TablelL: opacity = 1.0
1794.7320 	EXP 	TablelL: image = 'insect4_t.png'
1794.7320 	EXP 	TableR: opacity = 0.0
1794.7320 	EXP 	TableR: image = 'insect4_t.png'
1794.9657 	EXP 	Background: autoDraw = True
1794.9657 	EXP 	Person: autoDraw = True
1794.9657 	EXP 	TablelL: autoDraw = True
1794.9657 	EXP 	TableR: autoDraw = True
1795.5995 	DATA 	Keypress: down
1795.6000 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1795.6160 	EXP 	Background: autoDraw = False
1795.6160 	EXP 	Person: autoDraw = False
1795.6160 	EXP 	TablelL: autoDraw = False
1795.6160 	EXP 	TableR: autoDraw = False
1796.1331 	EXP 	text_3: autoDraw = True
1796.6335 	EXP 	text_3: autoDraw = False
1796.6335 	EXP 	text_3: autoDraw = False
1796.6335 	EXP 	Background: image = 'emptyroom_2tables.png'
1796.6335 	EXP 	Person: image = 'red_right.png'
1796.6335 	EXP 	TablelL: opacity = 0.0
1796.6335 	EXP 	TablelL: image = 'wheat3_t.png'
1796.6335 	EXP 	TableR: opacity = 1.0
1796.6335 	EXP 	TableR: image = 'wheat3_t.png'
1796.8839 	EXP 	Background: autoDraw = True
1796.8839 	EXP 	Person: autoDraw = True
1796.8839 	EXP 	TablelL: autoDraw = True
1796.8839 	EXP 	TableR: autoDraw = True
1797.5510 	DATA 	Keypress: up
1797.5516 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1797.5676 	EXP 	Background: autoDraw = False
1797.5676 	EXP 	Person: autoDraw = False
1797.5676 	EXP 	TablelL: autoDraw = False
1797.5676 	EXP 	TableR: autoDraw = False
1798.0847 	EXP 	text_3: autoDraw = True
1798.5851 	EXP 	text_3: autoDraw = False
1798.5851 	EXP 	text_3: autoDraw = False
1798.5851 	EXP 	Background: image = 'emptyroom_2tables.png'
1798.5851 	EXP 	Person: image = 'red_left.png'
1798.5851 	EXP 	TablelL: opacity = 0.0
1798.5851 	EXP 	TablelL: image = 'dairy2_t.png'
1798.5851 	EXP 	TableR: opacity = 1.0
1798.5851 	EXP 	TableR: image = 'dairy2_t.png'
1798.8355 	EXP 	Background: autoDraw = True
1798.8355 	EXP 	Person: autoDraw = True
1798.8355 	EXP 	TablelL: autoDraw = True
1798.8355 	EXP 	TableR: autoDraw = True
1799.3859 	DATA 	Keypress: up
1799.3864 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1799.4024 	EXP 	Background: autoDraw = False
1799.4024 	EXP 	Person: autoDraw = False
1799.4024 	EXP 	TablelL: autoDraw = False
1799.4024 	EXP 	TableR: autoDraw = False
1799.9195 	EXP 	text_3: autoDraw = True
1800.4199 	EXP 	text_3: autoDraw = False
1800.4199 	EXP 	text_3: autoDraw = False
1800.4199 	EXP 	Background: image = 'emptyroom_2tables.png'
1800.4199 	EXP 	Person: image = 'blue_left_nf.png'
1800.4199 	EXP 	TablelL: opacity = 1.0
1800.4199 	EXP 	TablelL: image = 'wheat3_t.png'
1800.4199 	EXP 	TableR: opacity = 0.0
1800.4199 	EXP 	TableR: image = 'wheat3_t.png'
1800.6702 	EXP 	Background: autoDraw = True
1800.6702 	EXP 	Person: autoDraw = True
1800.6702 	EXP 	TablelL: autoDraw = True
1800.6702 	EXP 	TableR: autoDraw = True
1801.1206 	DATA 	Keypress: up
1801.1211 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1801.1371 	EXP 	Background: autoDraw = False
1801.1371 	EXP 	Person: autoDraw = False
1801.1371 	EXP 	TablelL: autoDraw = False
1801.1371 	EXP 	TableR: autoDraw = False
1801.6542 	EXP 	text_3: autoDraw = True
1802.1546 	EXP 	text_3: autoDraw = False
1802.1546 	EXP 	text_3: autoDraw = False
1802.1546 	EXP 	Background: image = 'emptyroom_2tables.png'
1802.1546 	EXP 	Person: image = 'red_right.png'
1802.1546 	EXP 	TablelL: opacity = 1.0
1802.1546 	EXP 	TablelL: image = 'dairy4_t.png'
1802.1546 	EXP 	TableR: opacity = 0.0
1802.1546 	EXP 	TableR: image = 'dairy4_t.png'
1802.4050 	EXP 	Background: autoDraw = True
1802.4050 	EXP 	Person: autoDraw = True
1802.4050 	EXP 	TablelL: autoDraw = True
1802.4050 	EXP 	TableR: autoDraw = True
1802.9220 	DATA 	Keypress: up
1802.9226 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1802.9386 	EXP 	Background: autoDraw = False
1802.9386 	EXP 	Person: autoDraw = False
1802.9386 	EXP 	TablelL: autoDraw = False
1802.9386 	EXP 	TableR: autoDraw = False
1803.4556 	EXP 	text_3: autoDraw = True
1803.9894 	EXP 	text_3: autoDraw = False
1803.9894 	EXP 	text_3: autoDraw = False
1803.9894 	EXP 	Background: image = 'emptyroom_2tables.png'
1803.9894 	EXP 	Person: image = 'blue_left_nf.png'
1803.9894 	EXP 	TablelL: opacity = 0.0
1803.9894 	EXP 	TablelL: image = 'dairy1_t.png'
1803.9894 	EXP 	TableR: opacity = 1.0
1803.9894 	EXP 	TableR: image = 'dairy1_t.png'
1804.2064 	EXP 	Background: autoDraw = True
1804.2064 	EXP 	Person: autoDraw = True
1804.2064 	EXP 	TablelL: autoDraw = True
1804.2064 	EXP 	TableR: autoDraw = True
1805.1905 	DATA 	Keypress: down
1805.1910 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1805.2071 	EXP 	Background: autoDraw = False
1805.2071 	EXP 	Person: autoDraw = False
1805.2071 	EXP 	TablelL: autoDraw = False
1805.2071 	EXP 	TableR: autoDraw = False
1805.7242 	EXP 	text_3: autoDraw = True
1806.2276 	EXP 	text_3: autoDraw = False
1806.2276 	EXP 	text_3: autoDraw = False
1806.2276 	EXP 	Background: image = 'emptyroom_2tables.png'
1806.2276 	EXP 	Person: image = 'green_right_nf.png'
1806.2276 	EXP 	TablelL: opacity = 1.0
1806.2276 	EXP 	TablelL: image = 'insect1_t.png'
1806.2276 	EXP 	TableR: opacity = 0.0
1806.2276 	EXP 	TableR: image = 'insect1_t.png'
1806.4916 	EXP 	Background: autoDraw = True
1806.4916 	EXP 	Person: autoDraw = True
1806.4916 	EXP 	TablelL: autoDraw = True
1806.4916 	EXP 	TableR: autoDraw = True
1807.3589 	DATA 	Keypress: up
1807.3595 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1807.3754 	EXP 	Background: autoDraw = False
1807.3754 	EXP 	Person: autoDraw = False
1807.3754 	EXP 	TablelL: autoDraw = False
1807.3754 	EXP 	TableR: autoDraw = False
1807.8925 	EXP 	text_3: autoDraw = True
1808.3929 	EXP 	text_3: autoDraw = False
1808.3929 	EXP 	text_3: autoDraw = False
1808.3929 	EXP 	Background: image = 'emptyroom_2tables.png'
1808.3929 	EXP 	Person: image = 'green_right_nf.png'
1808.3929 	EXP 	TablelL: opacity = 0.0
1808.3929 	EXP 	TablelL: image = 'dairy4_t.png'
1808.3929 	EXP 	TableR: opacity = 1.0
1808.3929 	EXP 	TableR: image = 'dairy4_t.png'
1808.6266 	EXP 	Background: autoDraw = True
1808.6266 	EXP 	Person: autoDraw = True
1808.6266 	EXP 	TablelL: autoDraw = True
1808.6266 	EXP 	TableR: autoDraw = True
1809.2771 	DATA 	Keypress: up
1809.2776 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1809.2936 	EXP 	Background: autoDraw = False
1809.2936 	EXP 	Person: autoDraw = False
1809.2936 	EXP 	TablelL: autoDraw = False
1809.2936 	EXP 	TableR: autoDraw = False
1809.8107 	EXP 	text_3: autoDraw = True
1810.3111 	EXP 	text_3: autoDraw = False
1810.3111 	EXP 	text_3: autoDraw = False
1810.3111 	EXP 	Background: image = 'emptyroom_2tables.png'
1810.3111 	EXP 	Person: image = 'blue_right_nf.png'
1810.3111 	EXP 	TablelL: opacity = 0.0
1810.3111 	EXP 	TablelL: image = 'wheat1_t.png'
1810.3111 	EXP 	TableR: opacity = 1.0
1810.3111 	EXP 	TableR: image = 'wheat1_t.png'
1810.5615 	EXP 	Background: autoDraw = True
1810.5615 	EXP 	Person: autoDraw = True
1810.5615 	EXP 	TablelL: autoDraw = True
1810.5615 	EXP 	TableR: autoDraw = True
1811.1619 	DATA 	Keypress: up
1811.1625 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1811.1785 	EXP 	Background: autoDraw = False
1811.1785 	EXP 	Person: autoDraw = False
1811.1785 	EXP 	TablelL: autoDraw = False
1811.1785 	EXP 	TableR: autoDraw = False
1811.6955 	EXP 	text_3: autoDraw = True
1812.1960 	EXP 	text_3: autoDraw = False
1812.1960 	EXP 	text_3: autoDraw = False
1812.1960 	EXP 	Background: image = 'emptyroom_2tables.png'
1812.1960 	EXP 	Person: image = 'red_right.png'
1812.1960 	EXP 	TablelL: opacity = 1.0
1812.1960 	EXP 	TablelL: image = 'wheat4_t.png'
1812.1960 	EXP 	TableR: opacity = 0.0
1812.1960 	EXP 	TableR: image = 'wheat4_t.png'
1812.4463 	EXP 	Background: autoDraw = True
1812.4463 	EXP 	Person: autoDraw = True
1812.4463 	EXP 	TablelL: autoDraw = True
1812.4463 	EXP 	TableR: autoDraw = True
1813.1468 	DATA 	Keypress: up
1813.1474 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1813.1634 	EXP 	Background: autoDraw = False
1813.1634 	EXP 	Person: autoDraw = False
1813.1634 	EXP 	TablelL: autoDraw = False
1813.1634 	EXP 	TableR: autoDraw = False
1813.6805 	EXP 	text_3: autoDraw = True
1814.1809 	EXP 	text_3: autoDraw = False
1814.1809 	EXP 	text_3: autoDraw = False
1814.1809 	EXP 	Background: image = 'emptyroom_2tables.png'
1814.1809 	EXP 	Person: image = 'red_right.png'
1814.1809 	EXP 	TablelL: opacity = 1.0
1814.1809 	EXP 	TablelL: image = 'insect1_t.png'
1814.1809 	EXP 	TableR: opacity = 0.0
1814.1809 	EXP 	TableR: image = 'insect1_t.png'
1814.4145 	EXP 	Background: autoDraw = True
1814.4145 	EXP 	Person: autoDraw = True
1814.4145 	EXP 	TablelL: autoDraw = True
1814.4145 	EXP 	TableR: autoDraw = True
1815.0317 	DATA 	Keypress: down
1815.0322 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1815.0482 	EXP 	Background: autoDraw = False
1815.0482 	EXP 	Person: autoDraw = False
1815.0482 	EXP 	TablelL: autoDraw = False
1815.0482 	EXP 	TableR: autoDraw = False
1815.5653 	EXP 	text_3: autoDraw = True
1816.0657 	EXP 	text_3: autoDraw = False
1816.0657 	EXP 	text_3: autoDraw = False
1816.0657 	EXP 	Background: image = 'emptyroom_2tables.png'
1816.0657 	EXP 	Person: image = 'red_right.png'
1816.0657 	EXP 	TablelL: opacity = 0.0
1816.0657 	EXP 	TablelL: image = 'insect2_t.png'
1816.0657 	EXP 	TableR: opacity = 1.0
1816.0657 	EXP 	TableR: image = 'insect2_t.png'
1816.2994 	EXP 	Background: autoDraw = True
1816.2994 	EXP 	Person: autoDraw = True
1816.2994 	EXP 	TablelL: autoDraw = True
1816.2994 	EXP 	TableR: autoDraw = True
1816.7664 	DATA 	Keypress: down
1816.7670 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1816.7829 	EXP 	Background: autoDraw = False
1816.7829 	EXP 	Person: autoDraw = False
1816.7829 	EXP 	TablelL: autoDraw = False
1816.7829 	EXP 	TableR: autoDraw = False
1817.3000 	EXP 	text_3: autoDraw = True
1817.8004 	EXP 	text_3: autoDraw = False
1817.8004 	EXP 	text_3: autoDraw = False
1817.8004 	EXP 	Background: image = 'emptyroom_2tables.png'
1817.8004 	EXP 	Person: image = 'green_right_nf.png'
1817.8004 	EXP 	TablelL: opacity = 1.0
1817.8004 	EXP 	TablelL: image = 'wheat1_t.png'
1817.8004 	EXP 	TableR: opacity = 0.0
1817.8004 	EXP 	TableR: image = 'wheat1_t.png'
1818.0508 	EXP 	Background: autoDraw = True
1818.0508 	EXP 	Person: autoDraw = True
1818.0508 	EXP 	TablelL: autoDraw = True
1818.0508 	EXP 	TableR: autoDraw = True
1819.0182 	DATA 	Keypress: up
1819.0188 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1819.0347 	EXP 	Background: autoDraw = False
1819.0347 	EXP 	Person: autoDraw = False
1819.0347 	EXP 	TablelL: autoDraw = False
1819.0347 	EXP 	TableR: autoDraw = False
1819.5518 	EXP 	text_3: autoDraw = True
1820.0856 	EXP 	text_3: autoDraw = False
1820.0856 	EXP 	text_3: autoDraw = False
1820.0856 	EXP 	Background: image = 'emptyroom_2tables.png'
1820.0856 	EXP 	Person: image = 'green_left_nf.png'
1820.0856 	EXP 	TablelL: opacity = 1.0
1820.0856 	EXP 	TablelL: image = 'dairy1_t.png'
1820.0856 	EXP 	TableR: opacity = 0.0
1820.0856 	EXP 	TableR: image = 'dairy1_t.png'
1820.3026 	EXP 	Background: autoDraw = True
1820.3026 	EXP 	Person: autoDraw = True
1820.3026 	EXP 	TablelL: autoDraw = True
1820.3026 	EXP 	TableR: autoDraw = True
1821.0031 	DATA 	Keypress: down
1821.0037 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1821.0197 	EXP 	Background: autoDraw = False
1821.0197 	EXP 	Person: autoDraw = False
1821.0197 	EXP 	TablelL: autoDraw = False
1821.0197 	EXP 	TableR: autoDraw = False
1821.5367 	EXP 	text_3: autoDraw = True
1822.0371 	EXP 	text_3: autoDraw = False
1822.0371 	EXP 	text_3: autoDraw = False
1822.0371 	EXP 	Background: image = 'emptyroom_2tables.png'
1822.0371 	EXP 	Person: image = 'blue_left_nf.png'
1822.0371 	EXP 	TablelL: opacity = 1.0
1822.0371 	EXP 	TablelL: image = 'insect2_t.png'
1822.0371 	EXP 	TableR: opacity = 0.0
1822.0371 	EXP 	TableR: image = 'insect2_t.png'
1822.2875 	EXP 	Background: autoDraw = True
1822.2875 	EXP 	Person: autoDraw = True
1822.2875 	EXP 	TablelL: autoDraw = True
1822.2875 	EXP 	TableR: autoDraw = True
1823.0047 	DATA 	Keypress: down
1823.0053 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1823.0213 	EXP 	Background: autoDraw = False
1823.0213 	EXP 	Person: autoDraw = False
1823.0213 	EXP 	TablelL: autoDraw = False
1823.0213 	EXP 	TableR: autoDraw = False
1823.5383 	EXP 	text_3: autoDraw = True
1824.0387 	EXP 	text_3: autoDraw = False
1824.0387 	EXP 	text_3: autoDraw = False
1824.0387 	EXP 	Background: image = 'emptyroom_2tables.png'
1824.0387 	EXP 	Person: image = 'green_left_nf.png'
1824.0387 	EXP 	TablelL: opacity = 1.0
1824.0387 	EXP 	TablelL: image = 'wheat1_t.png'
1824.0387 	EXP 	TableR: opacity = 0.0
1824.0387 	EXP 	TableR: image = 'wheat1_t.png'
1824.2891 	EXP 	Background: autoDraw = True
1824.2891 	EXP 	Person: autoDraw = True
1824.2891 	EXP 	TablelL: autoDraw = True
1824.2891 	EXP 	TableR: autoDraw = True
1824.9563 	DATA 	Keypress: up
1824.9568 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1824.9728 	EXP 	Background: autoDraw = False
1824.9728 	EXP 	Person: autoDraw = False
1824.9728 	EXP 	TablelL: autoDraw = False
1824.9728 	EXP 	TableR: autoDraw = False
1825.4899 	EXP 	text_3: autoDraw = True
1825.9903 	EXP 	text_3: autoDraw = False
1825.9903 	EXP 	text_3: autoDraw = False
1825.9903 	EXP 	Background: image = 'emptyroom_2tables.png'
1825.9903 	EXP 	Person: image = 'green_right_nf.png'
1825.9903 	EXP 	TablelL: opacity = 0.0
1825.9903 	EXP 	TablelL: image = 'insect3_t.png'
1825.9903 	EXP 	TableR: opacity = 1.0
1825.9903 	EXP 	TableR: image = 'insect3_t.png'
1826.2406 	EXP 	Background: autoDraw = True
1826.2406 	EXP 	Person: autoDraw = True
1826.2406 	EXP 	TablelL: autoDraw = True
1826.2406 	EXP 	TableR: autoDraw = True
1826.8744 	DATA 	Keypress: down
1826.8750 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1826.8910 	EXP 	Background: autoDraw = False
1826.8910 	EXP 	Person: autoDraw = False
1826.8910 	EXP 	TablelL: autoDraw = False
1826.8910 	EXP 	TableR: autoDraw = False
1827.4081 	EXP 	text_3: autoDraw = True
1827.9085 	EXP 	text_3: autoDraw = False
1827.9085 	EXP 	text_3: autoDraw = False
1827.9085 	EXP 	Background: image = 'emptyroom_2tables.png'
1827.9085 	EXP 	Person: image = 'green_left_nf.png'
1827.9085 	EXP 	TablelL: opacity = 0.0
1827.9085 	EXP 	TablelL: image = 'dairy5_t.png'
1827.9085 	EXP 	TableR: opacity = 1.0
1827.9085 	EXP 	TableR: image = 'dairy5_t.png'
1828.1588 	EXP 	Background: autoDraw = True
1828.1588 	EXP 	Person: autoDraw = True
1828.1588 	EXP 	TablelL: autoDraw = True
1828.1588 	EXP 	TableR: autoDraw = True
1828.8263 	DATA 	Keypress: up
1828.8431 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1828.8592 	EXP 	Background: autoDraw = False
1828.8592 	EXP 	Person: autoDraw = False
1828.8592 	EXP 	TablelL: autoDraw = False
1828.8592 	EXP 	TableR: autoDraw = False
1829.3764 	EXP 	text_3: autoDraw = True
1829.8767 	EXP 	text_3: autoDraw = False
1829.8767 	EXP 	text_3: autoDraw = False
1829.8767 	EXP 	Background: image = 'emptyroom_2tables.png'
1829.8767 	EXP 	Person: image = 'blue_right_nf.png'
1829.8767 	EXP 	TablelL: opacity = 1.0
1829.8767 	EXP 	TablelL: image = 'insect1_t.png'
1829.8767 	EXP 	TableR: opacity = 0.0
1829.8767 	EXP 	TableR: image = 'insect1_t.png'
1830.1271 	EXP 	Background: autoDraw = True
1830.1271 	EXP 	Person: autoDraw = True
1830.1271 	EXP 	TablelL: autoDraw = True
1830.1271 	EXP 	TableR: autoDraw = True
1830.8776 	DATA 	Keypress: down
1830.8782 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1830.8942 	EXP 	Background: autoDraw = False
1830.8942 	EXP 	Person: autoDraw = False
