10.1554 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1310.5991 	EXP 	text_3: autoDraw = True
1311.0995 	EXP 	text_3: autoDraw = False
1311.0995 	EXP 	text_3: autoDraw = False
1311.0995 	EXP 	Background: image = 'emptyroom_2tables.png'
1311.0995 	EXP 	Person: image = 'green_left_nf.png'
1311.0995 	EXP 	TablelL: opacity = 1.0
1311.0995 	EXP 	TablelL: image = 'wheat3_t.png'
1311.0995 	EXP 	TableR: opacity = 0.0
1311.0995 	EXP 	TableR: image = 'wheat3_t.png'
1311.3665 	EXP 	Background: autoDraw = True
1311.3665 	EXP 	Person: autoDraw = True
1311.3665 	EXP 	TablelL: autoDraw = True
1311.3665 	EXP 	TableR: autoDraw = True
1312.0503 	DATA 	Keypress: up
1312.0509 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1312.0669 	EXP 	Background: autoDraw = False
1312.0669 	EXP 	Person: autoDraw = False
1312.0669 	EXP 	TablelL: autoDraw = False
1312.0669 	EXP 	TableR: autoDraw = False
1312.5840 	EXP 	text_3: autoDraw = True
1313.1178 	EXP 	text_3: autoDraw = False
1313.1178 	EXP 	text_3: autoDraw = False
1313.1178 	EXP 	Background: image = 'emptyroom_2tables.png'
1313.1178 	EXP 	Person: image = 'green_left_nf.png'
1313.1178 	EXP 	TablelL: opacity = 1.0
1313.1178 	EXP 	TablelL: image = 'dairy1_t.png'
1313.1178 	EXP 	TableR: opacity = 0.0
1313.1178 	EXP 	TableR: image = 'dairy1_t.png'
1313.3347 	EXP 	Background: autoDraw = True
1313.3347 	EXP 	Person: autoDraw = True
1313.3347 	EXP 	TablelL: autoDraw = True
1313.3347 	EXP 	TableR: autoDraw = True
1313.9852 	DATA 	Keypress: down
1313.9858 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1314.0018 	EXP 	Background: autoDraw = False
1314.0018 	EXP 	Person: autoDraw = False
1314.0018 	EXP 	TablelL: autoDraw = False
1314.0018 	EXP 	TableR: autoDraw = False
1314.5189 	EXP 	text_3: autoDraw = True
1315.0193 	EXP 	text_3: autoDraw = False
1315.0193 	EXP 	text_3: autoDraw = False
1315.0193 	EXP 	Background: image = 'emptyroom_2tables.png'
1315.0193 	EXP 	Person: image = 'green_left_nf.png'
1315.0193 	EXP 	TablelL: opacity = 0.0
1315.0193 	EXP 	TablelL: image = 'dairy2_t.png'
1315.0193 	EXP 	TableR: opacity = 1.0
1315.0193 	EXP 	TableR: image = 'dairy2_t.png'
1315.2697 	EXP 	Background: autoDraw = True
1315.2697 	EXP 	Person: autoDraw = True
1315.2697 	EXP 	TablelL: autoDraw = True
1315.2697 	EXP 	TableR: autoDraw = True
1315.9702 	DATA 	Keypress: up
1315.9708 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1315.9868 	EXP 	Background: autoDraw = False
1315.9868 	EXP 	Person: autoDraw = False
1315.9868 	EXP 	TablelL: autoDraw = False
1315.9868 	EXP 	TableR: autoDraw = False
1316.5039 	EXP 	text_3: autoDraw = True
1317.0074 	EXP 	text_3: autoDraw = False
1317.0074 	EXP 	text_3: autoDraw = False
1317.0074 	EXP 	Background: image = 'emptyroom_2tables.png'
1317.0074 	EXP 	Person: image = 'red_right.png'
1317.0074 	EXP 	TablelL: opacity = 1.0
1317.0074 	EXP 	TablelL: image = 'wheat2_t.png'
1317.0074 	EXP 	TableR: opacity = 0.0
1317.0074 	EXP 	TableR: image = 'wheat2_t.png'
1317.2716 	EXP 	Background: autoDraw = True
1317.2716 	EXP 	Person: autoDraw = True
1317.2716 	EXP 	TablelL: autoDraw = True
1317.2716 	EXP 	TableR: autoDraw = True
1317.8551 	DATA 	Keypress: up
1317.8556 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1317.8716 	EXP 	Background: autoDraw = False
1317.8716 	EXP 	Person: autoDraw = False
1317.8716 	EXP 	TablelL: autoDraw = False
1317.8716 	EXP 	TableR: autoDraw = False
1318.3887 	EXP 	text_3: autoDraw = True
1318.8891 	EXP 	text_3: autoDraw = False
1318.8891 	EXP 	text_3: autoDraw = False
1318.8891 	EXP 	Background: image = 'emptyroom_2tables.png'
1318.8891 	EXP 	Person: image = 'green_left_nf.png'
1318.8891 	EXP 	TablelL: opacity = 0.0
1318.8891 	EXP 	TablelL: image = 'insect3_t.png'
1318.8891 	EXP 	TableR: opacity = 1.0
1318.8891 	EXP 	TableR: image = 'insect3_t.png'
1319.1395 	EXP 	Background: autoDraw = True
1319.1395 	EXP 	Person: autoDraw = True
1319.1395 	EXP 	TablelL: autoDraw = True
1319.1395 	EXP 	TableR: autoDraw = True
1319.8066 	DATA 	Keypress: down
1319.8072 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1319.8232 	EXP 	Background: autoDraw = False
1319.8232 	EXP 	Person: autoDraw = False
1319.8232 	EXP 	TablelL: autoDraw = False
1319.8232 	EXP 	TableR: autoDraw = False
1320.3403 	EXP 	text_3: autoDraw = True
1320.8407 	EXP 	text_3: autoDraw = False
1320.8407 	EXP 	text_3: autoDraw = False
1320.8407 	EXP 	Background: image = 'emptyroom_2tables.png'
1320.8407 	EXP 	Person: image = 'blue_left_nf.png'
1320.8407 	EXP 	TablelL: opacity = 1.0
1320.8407 	EXP 	TablelL: image = 'dairy3_t.png'
1320.8407 	EXP 	TableR: opacity = 0.0
1320.8407 	EXP 	TableR: image = 'dairy3_t.png'
1321.0910 	EXP 	Background: autoDraw = True
1321.0910 	EXP 	Person: autoDraw = True
1321.0910 	EXP 	TablelL: autoDraw = True
1321.0910 	EXP 	TableR: autoDraw = True
1321.9417 	DATA 	Keypress: up
1321.9423 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1321.9583 	EXP 	Background: autoDraw = False
1321.9583 	EXP 	Person: autoDraw = False
1321.9583 	EXP 	TablelL: autoDraw = False
1321.9583 	EXP 	TableR: autoDraw = False
1322.4754 	EXP 	text_3: autoDraw = True
1322.9758 	EXP 	text_3: autoDraw = False
1322.9758 	EXP 	text_3: autoDraw = False
1322.9758 	EXP 	Background: image = 'emptyroom_2tables.png'
1322.9758 	EXP 	Person: image = 'red_left.png'
1322.9758 	EXP 	TablelL: opacity = 1.0
1322.9758 	EXP 	TablelL: image = 'wheat1_t.png'
1322.9758 	EXP 	TableR: opacity = 0.0
1322.9758 	EXP 	TableR: image = 'wheat1_t.png'
1323.2261 	EXP 	Background: autoDraw = True
1323.2261 	EXP 	Person: autoDraw = True
1323.2261 	EXP 	TablelL: autoDraw = True
1323.2261 	EXP 	TableR: autoDraw = True
1323.8599 	DATA 	Keypress: up
1323.8605 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1323.8765 	EXP 	Background: autoDraw = False
1323.8765 	EXP 	Person: autoDraw = False
1323.8765 	EXP 	TablelL: autoDraw = False
1323.8765 	EXP 	TableR: autoDraw = False
1324.3936 	EXP 	text_3: autoDraw = True
1324.9107 	EXP 	text_3: autoDraw = False
1324.9107 	EXP 	text_3: autoDraw = False
1324.9107 	EXP 	Background: image = 'emptyroom_2tables.png'
1324.9107 	EXP 	Person: image = 'green_right_nf.png'
1324.9107 	EXP 	TablelL: opacity = 1.0
1324.9107 	EXP 	TablelL: image = 'insect4_t.png'
1324.9107 	EXP 	TableR: opacity = 0.0
1324.9107 	EXP 	TableR: image = 'insect4_t.png'
1325.1444 	EXP 	Background: autoDraw = True
1325.1444 	EXP 	Person: autoDraw = True
1325.1444 	EXP 	TablelL: autoDraw = True
1325.1444 	EXP 	TableR: autoDraw = True
1325.8449 	DATA 	Keypress: down
1325.8454 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1325.8615 	EXP 	Background: autoDraw = False
1325.8615 	EXP 	Person: autoDraw = False
1325.8615 	EXP 	TablelL: autoDraw = False
1325.8615 	EXP 	TableR: autoDraw = False
1326.3785 	EXP 	text_3: autoDraw = True
1326.9123 	EXP 	text_3: autoDraw = False
1326.9123 	EXP 	text_3: autoDraw = False
1326.9123 	EXP 	Background: image = 'emptyroom_2tables.png'
1326.9123 	EXP 	Person: image = 'green_right_nf.png'
1326.9123 	EXP 	TablelL: opacity = 1.0
1326.9123 	EXP 	TablelL: image = 'dairy1_t.png'
1326.9123 	EXP 	TableR: opacity = 0.0
1326.9123 	EXP 	TableR: image = 'dairy1_t.png'
1327.1293 	EXP 	Background: autoDraw = True
1327.1293 	EXP 	Person: autoDraw = True
1327.1293 	EXP 	TablelL: autoDraw = True
1327.1293 	EXP 	TableR: autoDraw = True
1327.7965 	DATA 	Keypress: down
1327.7970 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1327.8130 	EXP 	Background: autoDraw = False
1327.8130 	EXP 	Person: autoDraw = False
1327.8130 	EXP 	TablelL: autoDraw = False
1327.8130 	EXP 	TableR: autoDraw = False
1328.3301 	EXP 	text_3: autoDraw = True
1328.8305 	EXP 	text_3: autoDraw = False
1328.8305 	EXP 	text_3: autoDraw = False
1328.8305 	EXP 	Background: image = 'emptyroom_2tables.png'
1328.8305 	EXP 	Person: image = 'blue_right_nf.png'
1328.8305 	EXP 	TablelL: opacity = 0.0
1328.8305 	EXP 	TablelL: image = 'dairy5_t.png'
1328.8305 	EXP 	TableR: opacity = 1.0
1328.8305 	EXP 	TableR: image = 'dairy5_t.png'
1329.0976 	EXP 	Background: autoDraw = True
1329.0976 	EXP 	Person: autoDraw = True
1329.0976 	EXP 	TablelL: autoDraw = True
1329.0976 	EXP 	TableR: autoDraw = True
1329.6980 	DATA 	Keypress: up
1329.6986 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1329.7146 	EXP 	Background: autoDraw = False
1329.7146 	EXP 	Person: autoDraw = False
1329.7146 	EXP 	TablelL: autoDraw = False
1329.7146 	EXP 	TableR: autoDraw = False
1330.2317 	EXP 	text_3: autoDraw = True
1330.7488 	EXP 	text_3: autoDraw = False
1330.7488 	EXP 	text_3: autoDraw = False
1330.7488 	EXP 	Background: image = 'emptyroom_2tables.png'
1330.7488 	EXP 	Person: image = 'red_left.png'
1330.7488 	EXP 	TablelL: opacity = 1.0
1330.7488 	EXP 	TablelL: image = 'insect4_t.png'
1330.7488 	EXP 	TableR: opacity = 0.0
1330.7488 	EXP 	TableR: image = 'insect4_t.png'
1330.9824 	EXP 	Background: autoDraw = True
1330.9824 	EXP 	Person: autoDraw = True
1330.9824 	EXP 	TablelL: autoDraw = True
1330.9824 	EXP 	TableR: autoDraw = True
1331.5996 	DATA 	Keypress: down
1331.6001 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1331.6161 	EXP 	Background: autoDraw = False
1331.6161 	EXP 	Person: autoDraw = False
1331.6161 	EXP 	TablelL: autoDraw = False
1331.6161 	EXP 	TableR: autoDraw = False
1332.1332 	EXP 	text_3: autoDraw = True
1332.7671 	EXP 	text_3: autoDraw = False
1332.7671 	EXP 	text_3: autoDraw = False
1332.7671 	EXP 	Background: image = 'emptyroom_2tables.png'
1332.7671 	EXP 	Person: image = 'green_left_nf.png'
1332.7671 	EXP 	TablelL: opacity = 1.0
1332.7671 	EXP 	TablelL: image = 'insect5_t.png'
1332.7671 	EXP 	TableR: opacity = 0.0
1332.7671 	EXP 	TableR: image = 'insect5_t.png'
1332.9008 	EXP 	Background: autoDraw = True
1332.9008 	EXP 	Person: autoDraw = True
1332.9008 	EXP 	TablelL: autoDraw = True
1332.9008 	EXP 	TableR: autoDraw = True
1333.3510 	DATA 	Keypress: down
1333.3516 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1333.3675 	EXP 	Background: autoDraw = False
1333.3675 	EXP 	Person: autoDraw = False
1333.3675 	EXP 	TablelL: autoDraw = False
1333.3675 	EXP 	TableR: autoDraw = False
1333.8846 	EXP 	text_3: autoDraw = True
1334.4017 	EXP 	text_3: autoDraw = False
1334.4017 	EXP 	text_3: autoDraw = False
1334.4017 	EXP 	Background: image = 'emptyroom_2tables.png'
1334.4017 	EXP 	Person: image = 'green_right_nf.png'
1334.4017 	EXP 	TablelL: opacity = 0.0
1334.4017 	EXP 	TablelL: image = 'insect4_t.png'
1334.4017 	EXP 	TableR: opacity = 1.0
1334.4017 	EXP 	TableR: image = 'insect4_t.png'
1334.6521 	EXP 	Background: autoDraw = True
1334.6521 	EXP 	Person: autoDraw = True
1334.6521 	EXP 	TablelL: autoDraw = True
1334.6521 	EXP 	TableR: autoDraw = True
1335.3026 	DATA 	Keypress: down
1335.3031 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1335.3191 	EXP 	Background: autoDraw = False
1335.3191 	EXP 	Person: autoDraw = False
1335.3191 	EXP 	TablelL: autoDraw = False
1335.3191 	EXP 	TableR: autoDraw = False
1335.8363 	EXP 	text_3: autoDraw = True
1336.4733 	EXP 	text_3: autoDraw = False
1336.4733 	EXP 	text_3: autoDraw = False
1336.4733 	EXP 	Background: image = 'emptyroom_2tables.png'
1336.4733 	EXP 	Person: image = 'red_right.png'
1336.4733 	EXP 	TablelL: opacity = 1.0
1336.4733 	EXP 	TablelL: image = 'insect5_t.png'
1336.4733 	EXP 	TableR: opacity = 0.0
1336.4733 	EXP 	TableR: image = 'insect5_t.png'
1336.6203 	EXP 	Background: autoDraw = True
1336.6203 	EXP 	Person: autoDraw = True
1336.6203 	EXP 	TablelL: autoDraw = True
1336.6203 	EXP 	TableR: autoDraw = True
1337.2875 	DATA 	Keypress: down
1337.2881 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1337.3041 	EXP 	Background: autoDraw = False
1337.3041 	EXP 	Person: autoDraw = False
1337.3041 	EXP 	TablelL: autoDraw = False
1337.3041 	EXP 	TableR: autoDraw = False
1337.8212 	EXP 	text_3: autoDraw = True
1338.3216 	EXP 	text_3: autoDraw = False
1338.3216 	EXP 	text_3: autoDraw = False
1338.3216 	EXP 	Background: image = 'emptyroom_2tables.png'
1338.3216 	EXP 	Person: image = 'red_right.png'
1338.3216 	EXP 	TablelL: opacity = 1.0
1338.3216 	EXP 	TablelL: image = 'dairy4_t.png'
1338.3216 	EXP 	TableR: opacity = 0.0
1338.3216 	EXP 	TableR: image = 'dairy4_t.png'
1338.5886 	EXP 	Background: autoDraw = True
1338.5886 	EXP 	Person: autoDraw = True
1338.5886 	EXP 	TablelL: autoDraw = True
1338.5886 	EXP 	TableR: autoDraw = True
1339.1223 	DATA 	Keypress: up
1339.1229 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1339.1389 	EXP 	Background: autoDraw = False
1339.1389 	EXP 	Person: autoDraw = False
1339.1389 	EXP 	TablelL: autoDraw = False
1339.1389 	EXP 	TableR: autoDraw = False
1339.6560 	EXP 	text_3: autoDraw = True
1340.1564 	EXP 	text_3: autoDraw = False
1340.1564 	EXP 	text_3: autoDraw = False
1340.1564 	EXP 	Background: image = 'emptyroom_2tables.png'
1340.1564 	EXP 	Person: image = 'blue_right_nf.png'
1340.1564 	EXP 	TablelL: opacity = 1.0
1340.1564 	EXP 	TablelL: image = 'dairy3_t.png'
1340.1564 	EXP 	TableR: opacity = 0.0
1340.1564 	EXP 	TableR: image = 'dairy3_t.png'
1340.4068 	EXP 	Background: autoDraw = True
1340.4068 	EXP 	Person: autoDraw = True
1340.4068 	EXP 	TablelL: autoDraw = True
1340.4068 	EXP 	TableR: autoDraw = True
1340.9905 	DATA 	Keypress: up
1340.9911 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1341.0071 	EXP 	Background: autoDraw = False
1341.0071 	EXP 	Person: autoDraw = False
1341.0071 	EXP 	TablelL: autoDraw = False
1341.0071 	EXP 	TableR: autoDraw = False
1341.5242 	EXP 	text_3: autoDraw = True
1342.0246 	EXP 	text_3: autoDraw = False
1342.0246 	EXP 	text_3: autoDraw = False
1342.0246 	EXP 	Background: image = 'emptyroom_2tables.png'
1342.0246 	EXP 	Person: image = 'blue_right_nf.png'
1342.0246 	EXP 	TablelL: opacity = 1.0
1342.0246 	EXP 	TablelL: image = 'wheat5_t.png'
1342.0246 	EXP 	TableR: opacity = 0.0
1342.0246 	EXP 	TableR: image = 'wheat5_t.png'
1342.2583 	EXP 	Background: autoDraw = True
1342.2583 	EXP 	Person: autoDraw = True
1342.2583 	EXP 	TablelL: autoDraw = True
1342.2583 	EXP 	TableR: autoDraw = True
1342.7422 	DATA 	Keypress: up
1342.7591 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1342.7752 	EXP 	Background: autoDraw = False
1342.7752 	EXP 	Person: autoDraw = False
1342.7752 	EXP 	TablelL: autoDraw = False
1342.7752 	EXP 	TableR: autoDraw = False
1343.2923 	EXP 	text_3: autoDraw = True
1343.7927 	EXP 	text_3: autoDraw = False
1343.7927 	EXP 	text_3: autoDraw = False
1343.7927 	EXP 	Background: image = 'emptyroom_2tables.png'
1343.7927 	EXP 	Person: image = 'green_left_nf.png'
1343.7927 	EXP 	TablelL: opacity = 0.0
1343.7927 	EXP 	TablelL: image = 'wheat5_t.png'
1343.7927 	EXP 	TableR: opacity = 1.0
1343.7927 	EXP 	TableR: image = 'wheat5_t.png'
1344.0263 	EXP 	Background: autoDraw = True
1344.0263 	EXP 	Person: autoDraw = True
1344.0263 	EXP 	TablelL: autoDraw = True
1344.0263 	EXP 	TableR: autoDraw = True
1344.6268 	DATA 	Keypress: up
1344.6274 	EXP 	New trial (rep=3, index=0): None
1344.6276 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1344.6277 	EXP 	New trial (rep=0, index=0): None
1344.6434 	EXP 	Background: autoDraw = False
1344.6434 	EXP 	Person: autoDraw = False
1344.6434 	EXP 	TablelL: autoDraw = False
1344.6434 	EXP 	TableR: autoDraw = False
1344.6434 	EXP 	exp_middle: autoDraw = True
1355.1855 	DATA 	Keypress: space
1355.1927 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1355.1930 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1355.1932 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1355.2021 	EXP 	exp_middle: autoDraw = False
1355.7192 	EXP 	text_3: autoDraw = True
1356.2561 	EXP 	text_3: autoDraw = False
1356.2561 	EXP 	Background: image = 'emptyroom_2tables.png'
1356.2561 	EXP 	Person: image = 'blue_right_nf.png'
1356.2561 	EXP 	TablelL: opacity = 0.0
1356.2561 	EXP 	TablelL: image = 'dairy1_t.png'
1356.2561 	EXP 	TableR: opacity = 1.0
1356.2561 	EXP 	TableR: image = 'dairy1_t.png'
1356.4866 	EXP 	Background: autoDraw = True
1356.4866 	EXP 	Person: autoDraw = True
1356.4866 	EXP 	TablelL: autoDraw = True
1356.4866 	EXP 	TableR: autoDraw = True
1357.1870 	DATA 	Keypress: down
1357.1877 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1357.2036 	EXP 	Background: autoDraw = False
1357.2036 	EXP 	Person: autoDraw = False
1357.2036 	EXP 	TablelL: autoDraw = False
1357.2036 	EXP 	TableR: autoDraw = False
1357.7207 	EXP 	text_3: autoDraw = True
1358.2211 	EXP 	text_3: autoDraw = False
1358.2211 	EXP 	text_3: autoDraw = False
1358.2211 	EXP 	Background: image = 'emptyroom_2tables.png'
1358.2211 	EXP 	Person: image = 'green_right_nf.png'
1358.2211 	EXP 	TablelL: opacity = 0.0
1358.2211 	EXP 	TablelL: image = 'wheat3_t.png'
1358.2211 	EXP 	TableR: opacity = 1.0
1358.2211 	EXP 	TableR: image = 'wheat3_t.png'
1358.4714 	EXP 	Background: autoDraw = True
1358.4714 	EXP 	Person: autoDraw = True
1358.4714 	EXP 	TablelL: autoDraw = True
1358.4714 	EXP 	TableR: autoDraw = True
1358.9718 	DATA 	Keypress: up
1358.9723 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1358.9884 	EXP 	Background: autoDraw = False
1358.9884 	EXP 	Person: autoDraw = False
1358.9884 	EXP 	TablelL: autoDraw = False
1358.9884 	EXP 	TableR: autoDraw = False
1359.5055 	EXP 	text_3: autoDraw = True
1360.0059 	EXP 	text_3: autoDraw = False
1360.0059 	EXP 	text_3: autoDraw = False
1360.0059 	EXP 	Background: image = 'emptyroom_2tables.png'
1360.0059 	EXP 	Person: image = 'green_left_nf.png'
1360.0059 	EXP 	TablelL: opacity = 1.0
1360.0059 	EXP 	TablelL: image = 'wheat3_t.png'
1360.0059 	EXP 	TableR: opacity = 0.0
1360.0059 	EXP 	TableR: image = 'wheat3_t.png'
1360.2395 	EXP 	Background: autoDraw = True
1360.2395 	EXP 	Person: autoDraw = True
1360.2395 	EXP 	TablelL: autoDraw = True
1360.2395 	EXP 	TableR: autoDraw = True
1360.8734 	DATA 	Keypress: up
1360.8739 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1360.8899 	EXP 	Background: autoDraw = False
1360.8899 	EXP 	Person: autoDraw = False
1360.8899 	EXP 	TablelL: autoDraw = False
1360.8899 	EXP 	TableR: autoDraw = False
1361.4070 	EXP 	text_3: autoDraw = True
1361.9074 	EXP 	text_3: autoDraw = False
1361.9074 	EXP 	text_3: autoDraw = False
1361.9074 	EXP 	Background: image = 'emptyroom_2tables.png'
1361.9074 	EXP 	Person: image = 'green_left_nf.png'
1361.9074 	EXP 	TablelL: opacity = 0.0
1361.9074 	EXP 	TablelL: image = 'insect2_t.png'
1361.9074 	EXP 	TableR: opacity = 1.0
1361.9074 	EXP 	TableR: image = 'insect2_t.png'
1362.1578 	EXP 	Background: autoDraw = True
1362.1578 	EXP 	Person: autoDraw = True
1362.1578 	EXP 	TablelL: autoDraw = True
1362.1578 	EXP 	TableR: autoDraw = True
1362.8916 	DATA 	Keypress: down
1362.8922 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1362.9082 	EXP 	Background: autoDraw = False
1362.9082 	EXP 	Person: autoDraw = False
1362.9082 	EXP 	TablelL: autoDraw = False
1362.9082 	EXP 	TableR: autoDraw = False
1363.4253 	EXP 	text_3: autoDraw = True
1363.9257 	EXP 	text_3: autoDraw = False
1363.9257 	EXP 	text_3: autoDraw = False
1363.9257 	EXP 	Background: image = 'emptyroom_2tables.png'
1363.9257 	EXP 	Person: image = 'blue_right_nf.png'
1363.9257 	EXP 	TablelL: opacity = 1.0
1363.9257 	EXP 	TablelL: image = 'wheat4_t.png'
1363.9257 	EXP 	TableR: opacity = 0.0
1363.9257 	EXP 	TableR: image = 'wheat4_t.png'
1364.1761 	EXP 	Background: autoDraw = True
1364.1761 	EXP 	Person: autoDraw = True
1364.1761 	EXP 	TablelL: autoDraw = True
1364.1761 	EXP 	TableR: autoDraw = True
1364.7598 	DATA 	Keypress: up
1364.7604 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1364.7764 	EXP 	Background: autoDraw = False
1364.7764 	EXP 	Person: autoDraw = False
1364.7764 	EXP 	TablelL: autoDraw = False
1364.7764 	EXP 	TableR: autoDraw = False
1365.2935 	EXP 	text_3: autoDraw = True
1365.9273 	EXP 	text_3: autoDraw = False
1365.9273 	EXP 	text_3: autoDraw = False
1365.9273 	EXP 	Background: image = 'emptyroom_2tables.png'
1365.9273 	EXP 	Person: image = 'green_right_nf.png'
1365.9273 	EXP 	TablelL: opacity = 1.0
1365.9273 	EXP 	TablelL: image = 'insect5_t.png'
1365.9273 	EXP 	TableR: opacity = 0.0
1365.9273 	EXP 	TableR: image = 'insect5_t.png'
1366.0609 	EXP 	Background: autoDraw = True
1366.0609 	EXP 	Person: autoDraw = True
1366.0609 	EXP 	TablelL: autoDraw = True
1366.0609 	EXP 	TableR: autoDraw = True
1366.8282 	DATA 	Keypress: down
1366.8287 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1366.8448 	EXP 	Background: autoDraw = False
1366.8448 	EXP 	Person: autoDraw = False
1366.8448 	EXP 	TablelL: autoDraw = False
1366.8448 	EXP 	TableR: autoDraw = False
1367.3618 	EXP 	text_3: autoDraw = True
1367.8622 	EXP 	text_3: autoDraw = False
1367.8622 	EXP 	text_3: autoDraw = False
1367.8622 	EXP 	Background: image = 'emptyroom_2tables.png'
1367.8622 	EXP 	Person: image = 'blue_left_nf.png'
1367.8622 	EXP 	TablelL: opacity = 1.0
1367.8622 	EXP 	TablelL: image = 'insect2_t.png'
1367.8622 	EXP 	TableR: opacity = 0.0
1367.8622 	EXP 	TableR: image = 'insect2_t.png'
1368.1293 	EXP 	Background: autoDraw = True
1368.1293 	EXP 	Person: autoDraw = True
1368.1293 	EXP 	TablelL: autoDraw = True
1368.1293 	EXP 	TableR: autoDraw = True
1368.6630 	DATA 	Keypress: down
1368.6635 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1368.6796 	EXP 	Background: autoDraw = False
1368.6796 	EXP 	Person: autoDraw = False
1368.6796 	EXP 	TablelL: autoDraw = False
1368.6796 	EXP 	TableR: autoDraw = False
1369.1967 	EXP 	text_3: autoDraw = True
1369.7137 	EXP 	text_3: autoDraw = False
1369.7137 	EXP 	text_3: autoDraw = False
