11.5101 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3062.1413 	EXP 	Background: autoDraw = False
3062.1413 	EXP 	Person: autoDraw = False
3062.1413 	EXP 	TablelL: autoDraw = False
3062.1413 	EXP 	TableR: autoDraw = False
3062.6583 	EXP 	text_3: autoDraw = True
3063.1587 	EXP 	text_3: autoDraw = False
3063.1587 	EXP 	text_3: autoDraw = False
3063.1587 	EXP 	Background: image = 'emptyroom_2tables.png'
3063.1587 	EXP 	Person: image = 'red_right.png'
3063.1587 	EXP 	TablelL: opacity = 1.0
3063.1587 	EXP 	TablelL: image = 'wheat1_t.png'
3063.1587 	EXP 	TableR: opacity = 0.0
3063.1587 	EXP 	TableR: image = 'wheat1_t.png'
3063.3924 	EXP 	Background: autoDraw = True
3063.3924 	EXP 	Person: autoDraw = True
3063.3924 	EXP 	TablelL: autoDraw = True
3063.3924 	EXP 	TableR: autoDraw = True
3063.8593 	DATA 	Keypress: up
3063.8599 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3063.8760 	EXP 	Background: autoDraw = False
3063.8760 	EXP 	Person: autoDraw = False
3063.8760 	EXP 	TablelL: autoDraw = False
3063.8760 	EXP 	TableR: autoDraw = False
3064.3930 	EXP 	text_3: autoDraw = True
3064.9100 	EXP 	text_3: autoDraw = False
3064.9100 	EXP 	text_3: autoDraw = False
3064.9100 	EXP 	Background: image = 'emptyroom_2tables.png'
3064.9100 	EXP 	Person: image = 'green_right_nf.png'
3064.9100 	EXP 	TablelL: opacity = 0.0
3064.9100 	EXP 	TablelL: image = 'insect4_t.png'
3064.9100 	EXP 	TableR: opacity = 1.0
3064.9100 	EXP 	TableR: image = 'insect4_t.png'
3065.1437 	EXP 	Background: autoDraw = True
3065.1437 	EXP 	Person: autoDraw = True
3065.1437 	EXP 	TablelL: autoDraw = True
3065.1437 	EXP 	TableR: autoDraw = True
3065.9443 	DATA 	Keypress: down
3065.9448 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3065.9608 	EXP 	Background: autoDraw = False
3065.9608 	EXP 	Person: autoDraw = False
3065.9608 	EXP 	TablelL: autoDraw = False
3065.9608 	EXP 	TableR: autoDraw = False
3066.4779 	EXP 	text_3: autoDraw = True
3066.9783 	EXP 	text_3: autoDraw = False
3066.9783 	EXP 	text_3: autoDraw = False
3066.9783 	EXP 	Background: image = 'emptyroom_2tables.png'
3066.9783 	EXP 	Person: image = 'green_left_nf.png'
3066.9783 	EXP 	TablelL: opacity = 1.0
3066.9783 	EXP 	TablelL: image = 'dairy5_t.png'
3066.9783 	EXP 	TableR: opacity = 0.0
3066.9783 	EXP 	TableR: image = 'dairy5_t.png'
3067.2286 	EXP 	Background: autoDraw = True
3067.2286 	EXP 	Person: autoDraw = True
3067.2286 	EXP 	TablelL: autoDraw = True
3067.2286 	EXP 	TableR: autoDraw = True
3067.8791 	DATA 	Keypress: up
3067.8797 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3067.8956 	EXP 	Background: autoDraw = False
3067.8956 	EXP 	Person: autoDraw = False
3067.8956 	EXP 	TablelL: autoDraw = False
3067.8956 	EXP 	TableR: autoDraw = False
3068.4127 	EXP 	text_3: autoDraw = True
3068.9131 	EXP 	text_3: autoDraw = False
3068.9131 	EXP 	text_3: autoDraw = False
3068.9131 	EXP 	Background: image = 'emptyroom_2tables.png'
3068.9131 	EXP 	Person: image = 'red_left.png'
3068.9131 	EXP 	TablelL: opacity = 0.0
3068.9131 	EXP 	TablelL: image = 'dairy3_t.png'
3068.9131 	EXP 	TableR: opacity = 1.0
3068.9131 	EXP 	TableR: image = 'dairy3_t.png'
3069.1636 	EXP 	Background: autoDraw = True
3069.1636 	EXP 	Person: autoDraw = True
3069.1636 	EXP 	TablelL: autoDraw = True
3069.1636 	EXP 	TableR: autoDraw = True
3069.9473 	DATA 	Keypress: up
3069.9479 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3069.9639 	EXP 	Background: autoDraw = False
3069.9639 	EXP 	Person: autoDraw = False
3069.9639 	EXP 	TablelL: autoDraw = False
3069.9639 	EXP 	TableR: autoDraw = False
3070.4809 	EXP 	text_3: autoDraw = True
3070.9813 	EXP 	text_3: autoDraw = False
3070.9813 	EXP 	text_3: autoDraw = False
3070.9813 	EXP 	Background: image = 'emptyroom_2tables.png'
3070.9813 	EXP 	Person: image = 'blue_left_nf.png'
3070.9813 	EXP 	TablelL: opacity = 1.0
3070.9813 	EXP 	TablelL: image = 'wheat2_t.png'
3070.9813 	EXP 	TableR: opacity = 0.0
3070.9813 	EXP 	TableR: image = 'wheat2_t.png'
3071.2317 	EXP 	Background: autoDraw = True
3071.2317 	EXP 	Person: autoDraw = True
3071.2317 	EXP 	TablelL: autoDraw = True
3071.2317 	EXP 	TableR: autoDraw = True
3071.8654 	DATA 	Keypress: up
3071.8660 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3071.8820 	EXP 	Background: autoDraw = False
3071.8820 	EXP 	Person: autoDraw = False
3071.8820 	EXP 	TablelL: autoDraw = False
3071.8820 	EXP 	TableR: autoDraw = False
3072.3992 	EXP 	text_3: autoDraw = True
3072.9361 	EXP 	text_3: autoDraw = False
3072.9361 	EXP 	text_3: autoDraw = False
3072.9361 	EXP 	Background: image = 'emptyroom_2tables.png'
3072.9361 	EXP 	Person: image = 'green_right_nf.png'
3072.9361 	EXP 	TablelL: opacity = 0.0
3072.9361 	EXP 	TablelL: image = 'dairy1_t.png'
3072.9361 	EXP 	TableR: opacity = 1.0
3072.9361 	EXP 	TableR: image = 'dairy1_t.png'
3073.1665 	EXP 	Background: autoDraw = True
3073.1665 	EXP 	Person: autoDraw = True
3073.1665 	EXP 	TablelL: autoDraw = True
3073.1665 	EXP 	TableR: autoDraw = True
3073.6168 	DATA 	Keypress: up
3073.6173 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3073.6333 	EXP 	Background: autoDraw = False
3073.6333 	EXP 	Person: autoDraw = False
3073.6333 	EXP 	TablelL: autoDraw = False
3073.6333 	EXP 	TableR: autoDraw = False
3074.1504 	EXP 	text_3: autoDraw = True
3074.6674 	EXP 	text_3: autoDraw = False
3074.6674 	EXP 	text_3: autoDraw = False
3074.6674 	EXP 	Background: image = 'emptyroom_2tables.png'
3074.6674 	EXP 	Person: image = 'green_right_nf.png'
3074.6674 	EXP 	TablelL: opacity = 0.0
3074.6674 	EXP 	TablelL: image = 'insect4_t.png'
3074.6674 	EXP 	TableR: opacity = 1.0
3074.6674 	EXP 	TableR: image = 'insect4_t.png'
3074.9011 	EXP 	Background: autoDraw = True
3074.9011 	EXP 	Person: autoDraw = True
3074.9011 	EXP 	TablelL: autoDraw = True
3074.9011 	EXP 	TableR: autoDraw = True
3075.7517 	DATA 	Keypress: down
3075.7523 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3075.7683 	EXP 	Background: autoDraw = False
3075.7683 	EXP 	Person: autoDraw = False
3075.7683 	EXP 	TablelL: autoDraw = False
3075.7683 	EXP 	TableR: autoDraw = False
3076.2854 	EXP 	text_3: autoDraw = True
3076.7857 	EXP 	text_3: autoDraw = False
3076.7857 	EXP 	text_3: autoDraw = False
3076.7857 	EXP 	Background: image = 'emptyroom_2tables.png'
3076.7857 	EXP 	Person: image = 'green_left_nf.png'
3076.7857 	EXP 	TablelL: opacity = 1.0
3076.7857 	EXP 	TablelL: image = 'wheat2_t.png'
3076.7857 	EXP 	TableR: opacity = 0.0
3076.7857 	EXP 	TableR: image = 'wheat2_t.png'
3077.0361 	EXP 	Background: autoDraw = True
3077.0361 	EXP 	Person: autoDraw = True
3077.0361 	EXP 	TablelL: autoDraw = True
3077.0361 	EXP 	TableR: autoDraw = True
3077.6031 	DATA 	Keypress: up
3077.6037 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3077.6197 	EXP 	Background: autoDraw = False
3077.6197 	EXP 	Person: autoDraw = False
3077.6197 	EXP 	TablelL: autoDraw = False
3077.6197 	EXP 	TableR: autoDraw = False
3078.1367 	EXP 	text_3: autoDraw = True
3078.6538 	EXP 	text_3: autoDraw = False
3078.6538 	EXP 	text_3: autoDraw = False
3078.6538 	EXP 	Background: image = 'emptyroom_2tables.png'
3078.6538 	EXP 	Person: image = 'red_left.png'
3078.6538 	EXP 	TablelL: opacity = 0.0
3078.6538 	EXP 	TablelL: image = 'insect4_t.png'
3078.6538 	EXP 	TableR: opacity = 1.0
3078.6538 	EXP 	TableR: image = 'insect4_t.png'
3078.8874 	EXP 	Background: autoDraw = True
3078.8874 	EXP 	Person: autoDraw = True
3078.8874 	EXP 	TablelL: autoDraw = True
3078.8874 	EXP 	TableR: autoDraw = True
3079.5880 	DATA 	Keypress: down
3079.5885 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3079.6045 	EXP 	Background: autoDraw = False
3079.6045 	EXP 	Person: autoDraw = False
3079.6045 	EXP 	TablelL: autoDraw = False
3079.6045 	EXP 	TableR: autoDraw = False
3080.1216 	EXP 	text_3: autoDraw = True
3080.6220 	EXP 	text_3: autoDraw = False
3080.6220 	EXP 	text_3: autoDraw = False
3080.6220 	EXP 	Background: image = 'emptyroom_2tables.png'
3080.6220 	EXP 	Person: image = 'red_left.png'
3080.6220 	EXP 	TablelL: opacity = 1.0
3080.6220 	EXP 	TablelL: image = 'wheat5_t.png'
3080.6220 	EXP 	TableR: opacity = 0.0
3080.6220 	EXP 	TableR: image = 'wheat5_t.png'
3080.8723 	EXP 	Background: autoDraw = True
3080.8723 	EXP 	Person: autoDraw = True
3080.8723 	EXP 	TablelL: autoDraw = True
3080.8723 	EXP 	TableR: autoDraw = True
3081.7062 	DATA 	Keypress: up
3081.7068 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3081.7228 	EXP 	Background: autoDraw = False
3081.7228 	EXP 	Person: autoDraw = False
3081.7228 	EXP 	TablelL: autoDraw = False
3081.7228 	EXP 	TableR: autoDraw = False
3082.2399 	EXP 	text_3: autoDraw = True
3082.7569 	EXP 	text_3: autoDraw = False
3082.7569 	EXP 	text_3: autoDraw = False
3082.7569 	EXP 	Background: image = 'emptyroom_2tables.png'
3082.7569 	EXP 	Person: image = 'green_left_nf.png'
3082.7569 	EXP 	TablelL: opacity = 1.0
3082.7569 	EXP 	TablelL: image = 'insect4_t.png'
3082.7569 	EXP 	TableR: opacity = 0.0
3082.7569 	EXP 	TableR: image = 'insect4_t.png'
3082.9906 	EXP 	Background: autoDraw = True
3082.9906 	EXP 	Person: autoDraw = True
3082.9906 	EXP 	TablelL: autoDraw = True
3082.9906 	EXP 	TableR: autoDraw = True
3083.6744 	DATA 	Keypress: down
3083.6750 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3083.6910 	EXP 	Background: autoDraw = False
3083.6910 	EXP 	Person: autoDraw = False
3083.6910 	EXP 	TablelL: autoDraw = False
3083.6910 	EXP 	TableR: autoDraw = False
3084.2080 	EXP 	text_3: autoDraw = True
3084.7084 	EXP 	text_3: autoDraw = False
3084.7084 	EXP 	text_3: autoDraw = False
3084.7084 	EXP 	Background: image = 'emptyroom_2tables.png'
3084.7084 	EXP 	Person: image = 'blue_left_nf.png'
3084.7084 	EXP 	TablelL: opacity = 0.0
3084.7084 	EXP 	TablelL: image = 'dairy3_t.png'
3084.7084 	EXP 	TableR: opacity = 1.0
3084.7084 	EXP 	TableR: image = 'dairy3_t.png'
3084.9587 	EXP 	Background: autoDraw = True
3084.9587 	EXP 	Person: autoDraw = True
3084.9587 	EXP 	TablelL: autoDraw = True
3084.9587 	EXP 	TableR: autoDraw = True
3085.6259 	DATA 	Keypress: up
3085.6265 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3085.6424 	EXP 	Background: autoDraw = False
3085.6424 	EXP 	Person: autoDraw = False
3085.6424 	EXP 	TablelL: autoDraw = False
3085.6424 	EXP 	TableR: autoDraw = False
3086.1595 	EXP 	text_3: autoDraw = True
3086.6599 	EXP 	text_3: autoDraw = False
3086.6599 	EXP 	text_3: autoDraw = False
3086.6599 	EXP 	Background: image = 'emptyroom_2tables.png'
3086.6599 	EXP 	Person: image = 'red_right.png'
3086.6599 	EXP 	TablelL: opacity = 0.0
3086.6599 	EXP 	TablelL: image = 'wheat1_t.png'
3086.6599 	EXP 	TableR: opacity = 1.0
3086.6599 	EXP 	TableR: image = 'wheat1_t.png'
3086.9102 	EXP 	Background: autoDraw = True
3086.9102 	EXP 	Person: autoDraw = True
3086.9102 	EXP 	TablelL: autoDraw = True
3086.9102 	EXP 	TableR: autoDraw = True
3087.3939 	DATA 	Keypress: up
3087.3945 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3087.4105 	EXP 	Background: autoDraw = False
3087.4105 	EXP 	Person: autoDraw = False
3087.4105 	EXP 	TablelL: autoDraw = False
3087.4105 	EXP 	TableR: autoDraw = False
3087.9275 	EXP 	text_3: autoDraw = True
3088.4446 	EXP 	text_3: autoDraw = False
3088.4446 	EXP 	text_3: autoDraw = False
3088.4446 	EXP 	Background: image = 'emptyroom_2tables.png'
3088.4446 	EXP 	Person: image = 'blue_left_nf.png'
3088.4446 	EXP 	TablelL: opacity = 0.0
3088.4446 	EXP 	TablelL: image = 'insect4_t.png'
3088.4446 	EXP 	TableR: opacity = 1.0
3088.4446 	EXP 	TableR: image = 'insect4_t.png'
3088.6782 	EXP 	Background: autoDraw = True
3088.6782 	EXP 	Person: autoDraw = True
3088.6782 	EXP 	TablelL: autoDraw = True
3088.6782 	EXP 	TableR: autoDraw = True
3089.2953 	DATA 	Keypress: down
3089.2959 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3089.3119 	EXP 	Background: autoDraw = False
3089.3119 	EXP 	Person: autoDraw = False
3089.3119 	EXP 	TablelL: autoDraw = False
3089.3119 	EXP 	TableR: autoDraw = False
3089.8290 	EXP 	text_3: autoDraw = True
3090.3293 	EXP 	text_3: autoDraw = False
3090.3293 	EXP 	text_3: autoDraw = False
3090.3293 	EXP 	Background: image = 'emptyroom_2tables.png'
3090.3293 	EXP 	Person: image = 'red_right.png'
3090.3293 	EXP 	TablelL: opacity = 1.0
3090.3293 	EXP 	TablelL: image = 'wheat4_t.png'
3090.3293 	EXP 	TableR: opacity = 0.0
3090.3293 	EXP 	TableR: image = 'wheat4_t.png'
3090.5797 	EXP 	Background: autoDraw = True
3090.5797 	EXP 	Person: autoDraw = True
3090.5797 	EXP 	TablelL: autoDraw = True
3090.5797 	EXP 	TableR: autoDraw = True
3091.1968 	DATA 	Keypress: up
3091.1974 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3091.2133 	EXP 	Background: autoDraw = False
3091.2133 	EXP 	Person: autoDraw = False
3091.2133 	EXP 	TablelL: autoDraw = False
3091.2133 	EXP 	TableR: autoDraw = False
3091.7305 	EXP 	text_3: autoDraw = True
3092.2339 	EXP 	text_3: autoDraw = False
3092.2339 	EXP 	text_3: autoDraw = False
3092.2339 	EXP 	Background: image = 'emptyroom_2tables.png'
3092.2339 	EXP 	Person: image = 'blue_right_nf.png'
3092.2339 	EXP 	TablelL: opacity = 0.0
3092.2339 	EXP 	TablelL: image = 'dairy3_t.png'
3092.2339 	EXP 	TableR: opacity = 1.0
3092.2339 	EXP 	TableR: image = 'dairy3_t.png'
3092.5011 	EXP 	Background: autoDraw = True
3092.5011 	EXP 	Person: autoDraw = True
3092.5011 	EXP 	TablelL: autoDraw = True
3092.5011 	EXP 	TableR: autoDraw = True
3093.0649 	DATA 	Keypress: up
3093.0654 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3093.0814 	EXP 	Background: autoDraw = False
3093.0814 	EXP 	Person: autoDraw = False
3093.0814 	EXP 	TablelL: autoDraw = False
3093.0814 	EXP 	TableR: autoDraw = False
3093.5985 	EXP 	text_3: autoDraw = True
3094.2323 	EXP 	text_3: autoDraw = False
3094.2323 	EXP 	text_3: autoDraw = False
3094.2323 	EXP 	Background: image = 'emptyroom_2tables.png'
3094.2323 	EXP 	Person: image = 'red_right.png'
3094.2323 	EXP 	TablelL: opacity = 1.0
3094.2323 	EXP 	TablelL: image = 'insect5_t.png'
3094.2323 	EXP 	TableR: opacity = 0.0
3094.2323 	EXP 	TableR: image = 'insect5_t.png'
3094.3661 	EXP 	Background: autoDraw = True
3094.3661 	EXP 	Person: autoDraw = True
3094.3661 	EXP 	TablelL: autoDraw = True
3094.3661 	EXP 	TableR: autoDraw = True
3095.0667 	DATA 	Keypress: down
3095.0835 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3095.0996 	EXP 	Background: autoDraw = False
3095.0996 	EXP 	Person: autoDraw = False
3095.0996 	EXP 	TablelL: autoDraw = False
3095.0996 	EXP 	TableR: autoDraw = False
3095.6167 	EXP 	text_3: autoDraw = True
3096.1171 	EXP 	text_3: autoDraw = False
3096.1171 	EXP 	text_3: autoDraw = False
3096.1171 	EXP 	Background: image = 'emptyroom_2tables.png'
3096.1171 	EXP 	Person: image = 'green_right_nf.png'
3096.1171 	EXP 	TablelL: opacity = 0.0
3096.1171 	EXP 	TablelL: image = 'wheat3_t.png'
3096.1171 	EXP 	TableR: opacity = 1.0
3096.1171 	EXP 	TableR: image = 'wheat3_t.png'
3096.3841 	EXP 	Background: autoDraw = True
3096.3841 	EXP 	Person: autoDraw = True
3096.3841 	EXP 	TablelL: autoDraw = True
3096.3841 	EXP 	TableR: autoDraw = True
3097.1847 	DATA 	Keypress: up
3097.1852 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3097.2012 	EXP 	Background: autoDraw = False
3097.2012 	EXP 	Person: autoDraw = False
3097.2012 	EXP 	TablelL: autoDraw = False
3097.2012 	EXP 	TableR: autoDraw = False
3097.7183 	EXP 	text_3: autoDraw = True
3098.2187 	EXP 	text_3: autoDraw = False
3098.2187 	EXP 	text_3: autoDraw = False
3098.2187 	EXP 	Background: image = 'emptyroom_2tables.png'
3098.2187 	EXP 	Person: image = 'blue_right_nf.png'
3098.2187 	EXP 	TablelL: opacity = 0.0
3098.2187 	EXP 	TablelL: image = 'wheat3_t.png'
3098.2187 	EXP 	TableR: opacity = 1.0
3098.2187 	EXP 	TableR: image = 'wheat3_t.png'
3098.4523 	EXP 	Background: autoDraw = True
3098.4523 	EXP 	Person: autoDraw = True
3098.4523 	EXP 	TablelL: autoDraw = True
3098.4523 	EXP 	TableR: autoDraw = True
3098.9026 	DATA 	Keypress: up
3098.9032 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3098.9192 	EXP 	Background: autoDraw = False
3098.9192 	EXP 	Person: autoDraw = False
3098.9192 	EXP 	TablelL: autoDraw = False
3098.9192 	EXP 	TableR: autoDraw = False
3099.4363 	EXP 	text_3: autoDraw = True
3099.9366 	EXP 	text_3: autoDraw = False
3099.9366 	EXP 	text_3: autoDraw = False
3099.9366 	EXP 	Background: image = 'emptyroom_2tables.png'
3099.9366 	EXP 	Person: image = 'red_left.png'
3099.9366 	EXP 	TablelL: opacity = 0.0
3099.9366 	EXP 	TablelL: image = 'dairy3_t.png'
3099.9366 	EXP 	TableR: opacity = 1.0
3099.9366 	EXP 	TableR: image = 'dairy3_t.png'
3100.1870 	EXP 	Background: autoDraw = True
3100.1870 	EXP 	Person: autoDraw = True
3100.1870 	EXP 	TablelL: autoDraw = True
3100.1870 	EXP 	TableR: autoDraw = True
3100.6706 	DATA 	Keypress: up
3100.6712 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3100.6872 	EXP 	Background: autoDraw = False
3100.6872 	EXP 	Person: autoDraw = False
3100.6872 	EXP 	TablelL: autoDraw = False
3100.6872 	EXP 	TableR: autoDraw = False
3101.2043 	EXP 	text_3: autoDraw = True
3101.7046 	EXP 	text_3: autoDraw = False
3101.7046 	EXP 	text_3: autoDraw = False
3101.7046 	EXP 	Background: image = 'emptyroom_2tables.png'
3101.7046 	EXP 	Person: image = 'blue_right_nf.png'
3101.7046 	EXP 	TablelL: opacity = 1.0
3101.7046 	EXP 	TablelL: image = 'insect1_t.png'
3101.7046 	EXP 	TableR: opacity = 0.0
3101.7046 	EXP 	TableR: image = 'insect1_t.png'
3101.9550 	EXP 	Background: autoDraw = True
3101.9550 	EXP 	Person: autoDraw = True
3101.9550 	EXP 	TablelL: autoDraw = True
3101.9550 	EXP 	TableR: autoDraw = True
3102.6889 	DATA 	Keypress: down
3102.6894 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3102.7054 	EXP 	Background: autoDraw = False
3102.7054 	EXP 	Person: autoDraw = False
3102.7054 	EXP 	TablelL: autoDraw = False
3102.7054 	EXP 	TableR: autoDraw = False
3103.2225 	EXP 	text_3: autoDraw = True
3103.7228 	EXP 	text_3: autoDraw = False
3103.7228 	EXP 	text_3: autoDraw = False
3103.7228 	EXP 	Background: image = 'emptyroom_2tables.png'
3103.7228 	EXP 	Person: image = 'blue_left_nf.png'
3103.7228 	EXP 	TablelL: opacity = 0.0
3103.7228 	EXP 	TablelL: image = 'wheat5_t.png'
3103.7228 	EXP 	TableR: opacity = 1.0
3103.7228 	EXP 	TableR: image = 'wheat5_t.png'
3103.9732 	EXP 	Background: autoDraw = True
3103.9732 	EXP 	Person: autoDraw = True
3103.9732 	EXP 	TablelL: autoDraw = True
3103.9732 	EXP 	TableR: autoDraw = True
3104.7404 	DATA 	Keypress: up
3104.7410 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
3104.7570 	EXP 	Background: autoDraw = False
3104.7570 	EXP 	Person: autoDraw = False
3104.7570 	EXP 	TablelL: autoDraw = False
3104.7570 	EXP 	TableR: autoDraw = False
3105.2740 	EXP 	text_3: autoDraw = True
3105.7744 	EXP 	text_3: autoDraw = False
3105.7744 	EXP 	text_3: autoDraw = False
3105.7744 	EXP 	Background: image = 'emptyroom_2tables.png'
3105.7744 	EXP 	Person: image = 'blue_right_nf.png'
3105.7744 	EXP 	TablelL: opacity = 1.0
3105.7744 	EXP 	TablelL: image = 'dairy2_t.png'
3105.7744 	EXP 	TableR: opacity = 0.0
3105.7744 	EXP 	TableR: image = 'dairy2_t.png'
3106.0247 	EXP 	Background: autoDraw = True
3106.0247 	EXP 	Person: autoDraw = True
3106.0247 	EXP 	TablelL: autoDraw = True
3106.0247 	EXP 	TableR: autoDraw = True
3107.0421 	DATA 	Keypress: up
3107.0427 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3107.0587 	EXP 	Background: autoDraw = False
3107.0587 	EXP 	Person: autoDraw = False
3107.0587 	EXP 	TablelL: autoDraw = False
3107.0587 	EXP 	TableR: autoDraw = False
3107.5758 	EXP 	text_3: autoDraw = True
3108.0762 	EXP 	text_3: autoDraw = False
3108.0762 	EXP 	text_3: autoDraw = False
3108.0762 	EXP 	Background: image = 'emptyroom_2tables.png'
3108.0762 	EXP 	Person: image = 'red_left.png'
3108.0762 	EXP 	TablelL: opacity = 1.0
3108.0762 	EXP 	TablelL: image = 'insect1_t.png'
3108.0762 	EXP 	TableR: opacity = 0.0
3108.0762 	EXP 	TableR: image = 'insect1_t.png'
3108.3265 	EXP 	Background: autoDraw = True
3108.3265 	EXP 	Person: autoDraw = True
3108.3265 	EXP 	TablelL: autoDraw = True
3108.3265 	EXP 	TableR: autoDraw = True
3109.0270 	DATA 	Keypress: down
3109.0275 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3109.0435 	EXP 	Background: autoDraw = False
3109.0435 	EXP 	Person: autoDraw = False
3109.0435 	EXP 	TablelL: autoDraw = False
3109.0435 	EXP 	TableR: autoDraw = False
3109.5606 	EXP 	text_3: autoDraw = True
3110.0610 	EXP 	text_3: autoDraw = False
3110.0610 	EXP 	text_3: autoDraw = False
3110.0610 	EXP 	Background: image = 'emptyroom_2tables.png'
3110.0610 	EXP 	Person: image = 'blue_left_nf.png'
3110.0610 	EXP 	TablelL: opacity = 1.0
3110.0610 	EXP 	TablelL: image = 'wheat3_t.png'
3110.0610 	EXP 	TableR: opacity = 0.0
3110.0610 	EXP 	TableR: image = 'wheat3_t.png'
3110.3114 	EXP 	Background: autoDraw = True
3110.3114 	EXP 	Person: autoDraw = True
3110.3114 	EXP 	TablelL: autoDraw = True
3110.3114 	EXP 	TableR: autoDraw = True
3111.1619 	DATA 	Keypress: up
3111.1625 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3111.1785 	EXP 	Background: autoDraw = False
3111.1785 	EXP 	Person: autoDraw = False
3111.1785 	EXP 	TablelL: autoDraw = False
3111.1785 	EXP 	TableR: autoDraw = False
3111.6955 	EXP 	text_3: autoDraw = True
3112.1959 	EXP 	text_3: autoDraw = False
3112.1959 	EXP 	text_3: autoDraw = False
3112.1959 	EXP 	Background: image = 'emptyroom_2tables.png'
3112.1959 	EXP 	Person: image = 'blue_left_nf.png'
3112.1959 	EXP 	TablelL: opacity = 1.0
3112.1959 	EXP 	TablelL: image = 'dairy3_t.png'
3112.1959 	EXP 	TableR: opacity = 0.0
