4.4655 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1396.9693 	EXP 	Background: image = 'emptyroom_2tables.png'
1396.9693 	EXP 	Person: image = 'blue_right_nf.png'
1396.9693 	EXP 	TablelL: opacity = 0.0
1396.9693 	EXP 	TablelL: image = 'dairy3_t.png'
1396.9693 	EXP 	TableR: opacity = 1.0
1396.9693 	EXP 	TableR: image = 'dairy3_t.png'
1397.2197 	EXP 	Background: autoDraw = True
1397.2197 	EXP 	Person: autoDraw = True
1397.2197 	EXP 	TablelL: autoDraw = True
1397.2197 	EXP 	TableR: autoDraw = True
1398.0036 	DATA 	Keypress: down
1398.0042 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1398.0202 	EXP 	Background: autoDraw = False
1398.0202 	EXP 	Person: autoDraw = False
1398.0202 	EXP 	TablelL: autoDraw = False
1398.0202 	EXP 	TableR: autoDraw = False
1398.5372 	EXP 	text_3: autoDraw = True
1399.0376 	EXP 	text_3: autoDraw = False
1399.0376 	EXP 	text_3: autoDraw = False
1399.0376 	EXP 	Background: image = 'emptyroom_2tables.png'
1399.0376 	EXP 	Person: image = 'red_left.png'
1399.0376 	EXP 	TablelL: opacity = 1.0
1399.0376 	EXP 	TablelL: image = 'dairy4_t.png'
1399.0376 	EXP 	TableR: opacity = 0.0
1399.0376 	EXP 	TableR: image = 'dairy4_t.png'
1399.2880 	EXP 	Background: autoDraw = True
1399.2880 	EXP 	Person: autoDraw = True
1399.2880 	EXP 	TablelL: autoDraw = True
1399.2880 	EXP 	TableR: autoDraw = True
1399.8717 	DATA 	Keypress: up
1399.8723 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1399.8883 	EXP 	Background: autoDraw = False
1399.8883 	EXP 	Person: autoDraw = False
1399.8883 	EXP 	TablelL: autoDraw = False
1399.8883 	EXP 	TableR: autoDraw = False
1400.4054 	EXP 	text_3: autoDraw = True
1401.0559 	EXP 	text_3: autoDraw = False
1401.0559 	EXP 	text_3: autoDraw = False
1401.0559 	EXP 	Background: image = 'emptyroom_2tables.png'
1401.0559 	EXP 	Person: image = 'green_left_nf.png'
1401.0559 	EXP 	TablelL: opacity = 1.0
1401.0559 	EXP 	TablelL: image = 'insect5_t.png'
1401.0559 	EXP 	TableR: opacity = 0.0
1401.0559 	EXP 	TableR: image = 'insect5_t.png'
1401.1729 	EXP 	Background: autoDraw = True
1401.1729 	EXP 	Person: autoDraw = True
1401.1729 	EXP 	TablelL: autoDraw = True
1401.1729 	EXP 	TableR: autoDraw = True
1401.9568 	DATA 	Keypress: down
1401.9574 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1401.9733 	EXP 	Background: autoDraw = False
1401.9733 	EXP 	Person: autoDraw = False
1401.9733 	EXP 	TablelL: autoDraw = False
1401.9733 	EXP 	TableR: autoDraw = False
1402.4903 	EXP 	text_3: autoDraw = True
1402.9907 	EXP 	text_3: autoDraw = False
1402.9907 	EXP 	text_3: autoDraw = False
1402.9907 	EXP 	Background: image = 'emptyroom_2tables.png'
1402.9907 	EXP 	Person: image = 'red_left.png'
1402.9907 	EXP 	TablelL: opacity = 1.0
1402.9907 	EXP 	TablelL: image = 'insect1_t.png'
1402.9907 	EXP 	TableR: opacity = 0.0
1402.9907 	EXP 	TableR: image = 'insect1_t.png'
1403.2577 	EXP 	Background: autoDraw = True
1403.2577 	EXP 	Person: autoDraw = True
1403.2577 	EXP 	TablelL: autoDraw = True
1403.2577 	EXP 	TableR: autoDraw = True
1404.0083 	DATA 	Keypress: down
1404.0089 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1404.0249 	EXP 	Background: autoDraw = False
1404.0249 	EXP 	Person: autoDraw = False
1404.0249 	EXP 	TablelL: autoDraw = False
1404.0249 	EXP 	TableR: autoDraw = False
1404.5419 	EXP 	text_3: autoDraw = True
1405.0423 	EXP 	text_3: autoDraw = False
1405.0423 	EXP 	text_3: autoDraw = False
1405.0423 	EXP 	Background: image = 'emptyroom_2tables.png'
1405.0423 	EXP 	Person: image = 'red_left.png'
1405.0423 	EXP 	TablelL: opacity = 0.0
1405.0423 	EXP 	TablelL: image = 'dairy3_t.png'
1405.0423 	EXP 	TableR: opacity = 1.0
1405.0423 	EXP 	TableR: image = 'dairy3_t.png'
1405.2760 	EXP 	Background: autoDraw = True
1405.2760 	EXP 	Person: autoDraw = True
1405.2760 	EXP 	TablelL: autoDraw = True
1405.2760 	EXP 	TableR: autoDraw = True
1406.0599 	DATA 	Keypress: up
1406.0605 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1406.0765 	EXP 	Background: autoDraw = False
1406.0765 	EXP 	Person: autoDraw = False
1406.0765 	EXP 	TablelL: autoDraw = False
1406.0765 	EXP 	TableR: autoDraw = False
1406.5935 	EXP 	text_3: autoDraw = True
1407.0939 	EXP 	text_3: autoDraw = False
1407.0939 	EXP 	text_3: autoDraw = False
1407.0939 	EXP 	Background: image = 'emptyroom_2tables.png'
1407.0939 	EXP 	Person: image = 'red_left.png'
1407.0939 	EXP 	TablelL: opacity = 0.0
1407.0939 	EXP 	TablelL: image = 'insect2_t.png'
1407.0939 	EXP 	TableR: opacity = 1.0
1407.0939 	EXP 	TableR: image = 'insect2_t.png'
1407.3276 	EXP 	Background: autoDraw = True
1407.3276 	EXP 	Person: autoDraw = True
1407.3276 	EXP 	TablelL: autoDraw = True
1407.3276 	EXP 	TableR: autoDraw = True
1408.2449 	DATA 	Keypress: down
1408.2455 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1408.2615 	EXP 	Background: autoDraw = False
1408.2615 	EXP 	Person: autoDraw = False
1408.2615 	EXP 	TablelL: autoDraw = False
1408.2615 	EXP 	TableR: autoDraw = False
1408.7786 	EXP 	text_3: autoDraw = True
1409.2790 	EXP 	text_3: autoDraw = False
1409.2790 	EXP 	text_3: autoDraw = False
1409.2790 	EXP 	Background: image = 'emptyroom_2tables.png'
1409.2790 	EXP 	Person: image = 'blue_left_nf.png'
1409.2790 	EXP 	TablelL: opacity = 0.0
1409.2790 	EXP 	TablelL: image = 'dairy3_t.png'
1409.2790 	EXP 	TableR: opacity = 1.0
1409.2790 	EXP 	TableR: image = 'dairy3_t.png'
1409.5293 	EXP 	Background: autoDraw = True
1409.5293 	EXP 	Person: autoDraw = True
1409.5293 	EXP 	TablelL: autoDraw = True
1409.5293 	EXP 	TableR: autoDraw = True
1410.4633 	DATA 	Keypress: up
1410.4639 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1410.4799 	EXP 	Background: autoDraw = False
1410.4799 	EXP 	Person: autoDraw = False
1410.4799 	EXP 	TablelL: autoDraw = False
1410.4799 	EXP 	TableR: autoDraw = False
1410.9970 	EXP 	text_3: autoDraw = True
1411.4974 	EXP 	text_3: autoDraw = False
1411.4974 	EXP 	text_3: autoDraw = False
1411.4974 	EXP 	Background: image = 'emptyroom_2tables.png'
1411.4974 	EXP 	Person: image = 'red_right.png'
1411.4974 	EXP 	TablelL: opacity = 1.0
1411.4974 	EXP 	TablelL: image = 'insect1_t.png'
1411.4974 	EXP 	TableR: opacity = 0.0
1411.4974 	EXP 	TableR: image = 'insect1_t.png'
1411.7477 	EXP 	Background: autoDraw = True
1411.7477 	EXP 	Person: autoDraw = True
1411.7477 	EXP 	TablelL: autoDraw = True
1411.7477 	EXP 	TableR: autoDraw = True
1412.4649 	DATA 	Keypress: down
1412.4655 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1412.4815 	EXP 	Background: autoDraw = False
1412.4815 	EXP 	Person: autoDraw = False
1412.4815 	EXP 	TablelL: autoDraw = False
1412.4815 	EXP 	TableR: autoDraw = False
1412.9986 	EXP 	text_3: autoDraw = True
1413.4989 	EXP 	text_3: autoDraw = False
1413.4989 	EXP 	text_3: autoDraw = False
1413.4989 	EXP 	Background: image = 'emptyroom_2tables.png'
1413.4989 	EXP 	Person: image = 'red_right.png'
1413.4989 	EXP 	TablelL: opacity = 0.0
1413.4989 	EXP 	TablelL: image = 'insect1_t.png'
1413.4989 	EXP 	TableR: opacity = 1.0
1413.4989 	EXP 	TableR: image = 'insect1_t.png'
1413.7324 	EXP 	Background: autoDraw = True
1413.7324 	EXP 	Person: autoDraw = True
1413.7324 	EXP 	TablelL: autoDraw = True
1413.7324 	EXP 	TableR: autoDraw = True
1414.6833 	DATA 	Keypress: up
1414.6839 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1414.6999 	EXP 	Background: autoDraw = False
1414.6999 	EXP 	Person: autoDraw = False
1414.6999 	EXP 	TablelL: autoDraw = False
1414.6999 	EXP 	TableR: autoDraw = False
1415.2170 	EXP 	text_3: autoDraw = True
1415.8508 	EXP 	text_3: autoDraw = False
1415.8508 	EXP 	text_3: autoDraw = False
1415.8508 	EXP 	Background: image = 'emptyroom_2tables.png'
1415.8508 	EXP 	Person: image = 'blue_right_nf.png'
1415.8508 	EXP 	TablelL: opacity = 0.0
1415.8508 	EXP 	TablelL: image = 'insect5_t.png'
1415.8508 	EXP 	TableR: opacity = 1.0
1415.8508 	EXP 	TableR: image = 'insect5_t.png'
1415.9844 	EXP 	Background: autoDraw = True
1415.9844 	EXP 	Person: autoDraw = True
1415.9844 	EXP 	TablelL: autoDraw = True
1415.9844 	EXP 	TableR: autoDraw = True
1416.7352 	DATA 	Keypress: down
1416.7521 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1416.7682 	EXP 	Background: autoDraw = False
1416.7682 	EXP 	Person: autoDraw = False
1416.7682 	EXP 	TablelL: autoDraw = False
1416.7682 	EXP 	TableR: autoDraw = False
1417.2852 	EXP 	text_3: autoDraw = True
1417.7857 	EXP 	text_3: autoDraw = False
1417.7857 	EXP 	text_3: autoDraw = False
1417.7857 	EXP 	Background: image = 'emptyroom_2tables.png'
1417.7857 	EXP 	Person: image = 'red_right.png'
1417.7857 	EXP 	TablelL: opacity = 1.0
1417.7857 	EXP 	TablelL: image = 'dairy3_t.png'
1417.7857 	EXP 	TableR: opacity = 0.0
1417.7857 	EXP 	TableR: image = 'dairy3_t.png'
1418.0527 	EXP 	Background: autoDraw = True
1418.0527 	EXP 	Person: autoDraw = True
1418.0527 	EXP 	TablelL: autoDraw = True
1418.0527 	EXP 	TableR: autoDraw = True
1418.7365 	DATA 	Keypress: up
1418.7371 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1418.7531 	EXP 	Background: autoDraw = False
1418.7531 	EXP 	Person: autoDraw = False
1418.7531 	EXP 	TablelL: autoDraw = False
1418.7531 	EXP 	TableR: autoDraw = False
1419.2701 	EXP 	text_3: autoDraw = True
1419.7705 	EXP 	text_3: autoDraw = False
1419.7705 	EXP 	text_3: autoDraw = False
1419.7705 	EXP 	Background: image = 'emptyroom_2tables.png'
1419.7705 	EXP 	Person: image = 'red_left.png'
1419.7705 	EXP 	TablelL: opacity = 1.0
1419.7705 	EXP 	TablelL: image = 'wheat2_t.png'
1419.7705 	EXP 	TableR: opacity = 0.0
1419.7705 	EXP 	TableR: image = 'wheat2_t.png'
1420.0209 	EXP 	Background: autoDraw = True
1420.0209 	EXP 	Person: autoDraw = True
1420.0209 	EXP 	TablelL: autoDraw = True
1420.0209 	EXP 	TableR: autoDraw = True
1420.6046 	DATA 	Keypress: up
1420.6052 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1420.6212 	EXP 	Background: autoDraw = False
1420.6212 	EXP 	Person: autoDraw = False
1420.6212 	EXP 	TablelL: autoDraw = False
1420.6212 	EXP 	TableR: autoDraw = False
1421.1383 	EXP 	text_3: autoDraw = True
1421.6387 	EXP 	text_3: autoDraw = False
1421.6387 	EXP 	text_3: autoDraw = False
1421.6387 	EXP 	Background: image = 'emptyroom_2tables.png'
1421.6387 	EXP 	Person: image = 'green_right_nf.png'
1421.6387 	EXP 	TablelL: opacity = 1.0
1421.6387 	EXP 	TablelL: image = 'dairy4_t.png'
1421.6387 	EXP 	TableR: opacity = 0.0
1421.6387 	EXP 	TableR: image = 'dairy4_t.png'
1421.8890 	EXP 	Background: autoDraw = True
1421.8890 	EXP 	Person: autoDraw = True
1421.8890 	EXP 	TablelL: autoDraw = True
1421.8890 	EXP 	TableR: autoDraw = True
1422.4894 	DATA 	Keypress: up
1422.4900 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1422.5060 	EXP 	Background: autoDraw = False
1422.5060 	EXP 	Person: autoDraw = False
1422.5060 	EXP 	TablelL: autoDraw = False
1422.5060 	EXP 	TableR: autoDraw = False
1423.0231 	EXP 	text_3: autoDraw = True
1423.5568 	EXP 	text_3: autoDraw = False
1423.5568 	EXP 	text_3: autoDraw = False
1423.5568 	EXP 	Background: image = 'emptyroom_2tables.png'
1423.5568 	EXP 	Person: image = 'green_left_nf.png'
1423.5568 	EXP 	TablelL: opacity = 0.0
1423.5568 	EXP 	TablelL: image = 'dairy1_t.png'
1423.5568 	EXP 	TableR: opacity = 1.0
1423.5568 	EXP 	TableR: image = 'dairy1_t.png'
1423.7738 	EXP 	Background: autoDraw = True
1423.7738 	EXP 	Person: autoDraw = True
1423.7738 	EXP 	TablelL: autoDraw = True
1423.7738 	EXP 	TableR: autoDraw = True
1424.5744 	DATA 	Keypress: up
1424.5749 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1424.5910 	EXP 	Background: autoDraw = False
1424.5910 	EXP 	Person: autoDraw = False
1424.5910 	EXP 	TablelL: autoDraw = False
1424.5910 	EXP 	TableR: autoDraw = False
1425.1080 	EXP 	text_3: autoDraw = True
1425.7418 	EXP 	text_3: autoDraw = False
1425.7418 	EXP 	text_3: autoDraw = False
1425.7418 	EXP 	Background: image = 'emptyroom_2tables.png'
1425.7418 	EXP 	Person: image = 'green_right_nf.png'
1425.7418 	EXP 	TablelL: opacity = 1.0
1425.7418 	EXP 	TablelL: image = 'insect5_t.png'
1425.7418 	EXP 	TableR: opacity = 0.0
1425.7418 	EXP 	TableR: image = 'insect5_t.png'
1425.8755 	EXP 	Background: autoDraw = True
1425.8755 	EXP 	Person: autoDraw = True
1425.8755 	EXP 	TablelL: autoDraw = True
1425.8755 	EXP 	TableR: autoDraw = True
1426.4926 	DATA 	Keypress: down
1426.4931 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1426.5091 	EXP 	Background: autoDraw = False
1426.5091 	EXP 	Person: autoDraw = False
1426.5091 	EXP 	TablelL: autoDraw = False
1426.5091 	EXP 	TableR: autoDraw = False
1427.0262 	EXP 	text_3: autoDraw = True
1427.5266 	EXP 	text_3: autoDraw = False
1427.5266 	EXP 	text_3: autoDraw = False
1427.5266 	EXP 	Background: image = 'emptyroom_2tables.png'
1427.5266 	EXP 	Person: image = 'blue_left_nf.png'
1427.5266 	EXP 	TablelL: opacity = 1.0
1427.5266 	EXP 	TablelL: image = 'dairy3_t.png'
1427.5266 	EXP 	TableR: opacity = 0.0
1427.5266 	EXP 	TableR: image = 'dairy3_t.png'
1427.7936 	EXP 	Background: autoDraw = True
1427.7936 	EXP 	Person: autoDraw = True
1427.7936 	EXP 	TablelL: autoDraw = True
1427.7936 	EXP 	TableR: autoDraw = True
1428.6442 	DATA 	Keypress: up
1428.6448 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1428.6608 	EXP 	Background: autoDraw = False
1428.6608 	EXP 	Person: autoDraw = False
1428.6608 	EXP 	TablelL: autoDraw = False
1428.6608 	EXP 	TableR: autoDraw = False
1429.1779 	EXP 	text_3: autoDraw = True
1429.6783 	EXP 	text_3: autoDraw = False
1429.6783 	EXP 	text_3: autoDraw = False
1429.6783 	EXP 	Background: image = 'emptyroom_2tables.png'
1429.6783 	EXP 	Person: image = 'blue_right_nf.png'
1429.6783 	EXP 	TablelL: opacity = 0.0
1429.6783 	EXP 	TablelL: image = 'wheat3_t.png'
1429.6783 	EXP 	TableR: opacity = 1.0
1429.6783 	EXP 	TableR: image = 'wheat3_t.png'
1429.9286 	EXP 	Background: autoDraw = True
1429.9286 	EXP 	Person: autoDraw = True
1429.9286 	EXP 	TablelL: autoDraw = True
1429.9286 	EXP 	TableR: autoDraw = True
1430.8960 	DATA 	Keypress: up
1430.8966 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1430.9126 	EXP 	Background: autoDraw = False
1430.9126 	EXP 	Person: autoDraw = False
1430.9126 	EXP 	TablelL: autoDraw = False
1430.9126 	EXP 	TableR: autoDraw = False
1431.4296 	EXP 	text_3: autoDraw = True
1431.9300 	EXP 	text_3: autoDraw = False
1431.9300 	EXP 	text_3: autoDraw = False
1431.9300 	EXP 	Background: image = 'emptyroom_2tables.png'
1431.9300 	EXP 	Person: image = 'blue_right_nf.png'
1431.9300 	EXP 	TablelL: opacity = 1.0
1431.9300 	EXP 	TablelL: image = 'wheat2_t.png'
1431.9300 	EXP 	TableR: opacity = 0.0
1431.9300 	EXP 	TableR: image = 'wheat2_t.png'
1432.1804 	EXP 	Background: autoDraw = True
1432.1804 	EXP 	Person: autoDraw = True
1432.1804 	EXP 	TablelL: autoDraw = True
1432.1804 	EXP 	TableR: autoDraw = True
1433.1811 	DATA 	Keypress: up
1433.1817 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1433.1977 	EXP 	Background: autoDraw = False
1433.1977 	EXP 	Person: autoDraw = False
1433.1977 	EXP 	TablelL: autoDraw = False
1433.1977 	EXP 	TableR: autoDraw = False
1433.7148 	EXP 	text_3: autoDraw = True
1434.2152 	EXP 	text_3: autoDraw = False
1434.2152 	EXP 	text_3: autoDraw = False
1434.2152 	EXP 	Background: image = 'emptyroom_2tables.png'
1434.2152 	EXP 	Person: image = 'green_left_nf.png'
1434.2152 	EXP 	TablelL: opacity = 1.0
1434.2152 	EXP 	TablelL: image = 'wheat4_t.png'
1434.2152 	EXP 	TableR: opacity = 0.0
1434.2152 	EXP 	TableR: image = 'wheat4_t.png'
1434.4655 	EXP 	Background: autoDraw = True
1434.4655 	EXP 	Person: autoDraw = True
1434.4655 	EXP 	TablelL: autoDraw = True
1434.4655 	EXP 	TableR: autoDraw = True
1435.0659 	DATA 	Keypress: up
1435.0665 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1435.0825 	EXP 	Background: autoDraw = False
1435.0825 	EXP 	Person: autoDraw = False
1435.0825 	EXP 	TablelL: autoDraw = False
1435.0825 	EXP 	TableR: autoDraw = False
1435.5996 	EXP 	text_3: autoDraw = True
1436.1000 	EXP 	text_3: autoDraw = False
1436.1000 	EXP 	text_3: autoDraw = False
1436.1000 	EXP 	Background: image = 'emptyroom_2tables.png'
1436.1000 	EXP 	Person: image = 'green_left_nf.png'
1436.1000 	EXP 	TablelL: opacity = 0.0
1436.1000 	EXP 	TablelL: image = 'insect1_t.png'
1436.1000 	EXP 	TableR: opacity = 1.0
1436.1000 	EXP 	TableR: image = 'insect1_t.png'
1436.3336 	EXP 	Background: autoDraw = True
1436.3336 	EXP 	Person: autoDraw = True
1436.3336 	EXP 	TablelL: autoDraw = True
1436.3336 	EXP 	TableR: autoDraw = True
1437.2343 	DATA 	Keypress: down
1437.2349 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1437.2509 	EXP 	Background: autoDraw = False
1437.2509 	EXP 	Person: autoDraw = False
1437.2509 	EXP 	TablelL: autoDraw = False
1437.2509 	EXP 	TableR: autoDraw = False
1437.7679 	EXP 	text_3: autoDraw = True
1438.2683 	EXP 	text_3: autoDraw = False
1438.2683 	EXP 	text_3: autoDraw = False
1438.2683 	EXP 	Background: image = 'emptyroom_2tables.png'
1438.2683 	EXP 	Person: image = 'red_right.png'
1438.2683 	EXP 	TablelL: opacity = 1.0
1438.2683 	EXP 	TablelL: image = 'wheat4_t.png'
1438.2683 	EXP 	TableR: opacity = 0.0
1438.2683 	EXP 	TableR: image = 'wheat4_t.png'
1438.5187 	EXP 	Background: autoDraw = True
1438.5187 	EXP 	Person: autoDraw = True
1438.5187 	EXP 	TablelL: autoDraw = True
1438.5187 	EXP 	TableR: autoDraw = True
1439.3193 	DATA 	Keypress: up
1439.3198 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1439.3358 	EXP 	Background: autoDraw = False
1439.3358 	EXP 	Person: autoDraw = False
1439.3358 	EXP 	TablelL: autoDraw = False
1439.3358 	EXP 	TableR: autoDraw = False
1439.8529 	EXP 	text_3: autoDraw = True
1440.3533 	EXP 	text_3: autoDraw = False
1440.3533 	EXP 	text_3: autoDraw = False
1440.3533 	EXP 	Background: image = 'emptyroom_2tables.png'
1440.3533 	EXP 	Person: image = 'blue_left_nf.png'
1440.3533 	EXP 	TablelL: opacity = 1.0
1440.3533 	EXP 	TablelL: image = 'insect3_t.png'
1440.3533 	EXP 	TableR: opacity = 0.0
1440.3533 	EXP 	TableR: image = 'insect3_t.png'
1440.6036 	EXP 	Background: autoDraw = True
1440.6036 	EXP 	Person: autoDraw = True
1440.6036 	EXP 	TablelL: autoDraw = True
1440.6036 	EXP 	TableR: autoDraw = True
1441.3875 	DATA 	Keypress: down
1441.3882 	EXP 	New trial (rep=4, index=0): None
1441.3884 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1441.3885 	EXP 	New trial (rep=0, index=0): None
1441.4041 	EXP 	Background: autoDraw = False
1441.4041 	EXP 	Person: autoDraw = False
1441.4041 	EXP 	TablelL: autoDraw = False
1441.4041 	EXP 	TableR: autoDraw = False
1441.4041 	EXP 	exp_middle: autoDraw = True
1443.7394 	DATA 	Keypress: space
1443.7466 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1443.7468 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1443.7471 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1443.7560 	EXP 	exp_middle: autoDraw = False
1444.2730 	EXP 	text_3: autoDraw = True
1444.7734 	EXP 	text_3: autoDraw = False
1444.7734 	EXP 	Background: image = 'emptyroom_2tables.png'
1444.7734 	EXP 	Person: image = 'green_left_nf.png'
1444.7734 	EXP 	TablelL: opacity = 0.0
1444.7734 	EXP 	TablelL: image = 'dairy3_t.png'
1444.7734 	EXP 	TableR: opacity = 1.0
1444.7734 	EXP 	TableR: image = 'dairy3_t.png'
1445.0238 	EXP 	Background: autoDraw = True
1445.0238 	EXP 	Person: autoDraw = True
1445.0238 	EXP 	TablelL: autoDraw = True
1445.0238 	EXP 	TableR: autoDraw = True
1445.6242 	DATA 	Keypress: up
1445.6250 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1445.6408 	EXP 	Background: autoDraw = False
1445.6408 	EXP 	Person: autoDraw = False
1445.6408 	EXP 	TablelL: autoDraw = False
1445.6408 	EXP 	TableR: autoDraw = False
1446.1578 	EXP 	text_3: autoDraw = True
1446.6916 	EXP 	text_3: autoDraw = False
1446.6916 	EXP 	text_3: autoDraw = False
1446.6916 	EXP 	Background: image = 'emptyroom_2tables.png'
1446.6916 	EXP 	Person: image = 'green_right_nf.png'
1446.6916 	EXP 	TablelL: opacity = 1.0
1446.6916 	EXP 	TablelL: image = 'dairy1_t.png'
1446.6916 	EXP 	TableR: opacity = 0.0
1446.6916 	EXP 	TableR: image = 'dairy1_t.png'
1446.9086 	EXP 	Background: autoDraw = True
1446.9086 	EXP 	Person: autoDraw = True
1446.9086 	EXP 	TablelL: autoDraw = True
1446.9086 	EXP 	TableR: autoDraw = True
1447.5257 	DATA 	Keypress: up
1447.5262 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1447.5422 	EXP 	Background: autoDraw = False
1447.5422 	EXP 	Person: autoDraw = False
1447.5422 	EXP 	TablelL: autoDraw = False
1447.5422 	EXP 	TableR: autoDraw = False
1448.0593 	EXP 	text_3: autoDraw = True
1448.5597 	EXP 	text_3: autoDraw = False
1448.5597 	EXP 	text_3: autoDraw = False
1448.5597 	EXP 	Background: image = 'emptyroom_2tables.png'
1448.5597 	EXP 	Person: image = 'blue_right_nf.png'
1448.5597 	EXP 	TablelL: opacity = 0.0
1448.5597 	EXP 	TablelL: image = 'dairy5_t.png'
1448.5597 	EXP 	TableR: opacity = 1.0
1448.5597 	EXP 	TableR: image = 'dairy5_t.png'
1448.8101 	EXP 	Background: autoDraw = True
1448.8101 	EXP 	Person: autoDraw = True
1448.8101 	EXP 	TablelL: autoDraw = True
1448.8101 	EXP 	TableR: autoDraw = True
1449.3104 	DATA 	Keypress: up
1449.3110 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1449.3270 	EXP 	Background: autoDraw = False
1449.3270 	EXP 	Person: autoDraw = False
1449.3270 	EXP 	TablelL: autoDraw = False
1449.3270 	EXP 	TableR: autoDraw = False
1449.8440 	EXP 	text_3: autoDraw = True
1450.3444 	EXP 	text_3: autoDraw = False
1450.3444 	EXP 	text_3: autoDraw = False
1450.3444 	EXP 	Background: image = 'emptyroom_2tables.png'
1450.3444 	EXP 	Person: image = 'red_right.png'
1450.3444 	EXP 	TablelL: opacity = 0.0
1450.3444 	EXP 	TablelL: image = 'wheat4_t.png'
