3.6680 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1794.2514 	EXP 	Person: image = 'blue_right_nf.png'
1794.2514 	EXP 	TablelL: opacity = 0.0
1794.2514 	EXP 	TablelL: image = 'dairy2_t.png'
1794.2514 	EXP 	TableR: opacity = 1.0
1794.2514 	EXP 	TableR: image = 'dairy2_t.png'
1794.5018 	EXP 	Background: autoDraw = True
1794.5018 	EXP 	Person: autoDraw = True
1794.5018 	EXP 	TablelL: autoDraw = True
1794.5018 	EXP 	TableR: autoDraw = True
1795.6860 	DATA 	Keypress: down
1795.6865 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1795.7025 	EXP 	Background: autoDraw = False
1795.7025 	EXP 	Person: autoDraw = False
1795.7025 	EXP 	TablelL: autoDraw = False
1795.7025 	EXP 	TableR: autoDraw = False
1796.2196 	EXP 	text_3: autoDraw = True
1796.7200 	EXP 	text_3: autoDraw = False
1796.7200 	EXP 	text_3: autoDraw = False
1796.7200 	EXP 	Background: image = 'emptyroom_2tables.png'
1796.7200 	EXP 	Person: image = 'red_right.png'
1796.7200 	EXP 	TablelL: opacity = 0.0
1796.7200 	EXP 	TablelL: image = 'wheat5_t.png'
1796.7200 	EXP 	TableR: opacity = 1.0
1796.7200 	EXP 	TableR: image = 'wheat5_t.png'
1796.9704 	EXP 	Background: autoDraw = True
1796.9704 	EXP 	Person: autoDraw = True
1796.9704 	EXP 	TablelL: autoDraw = True
1796.9704 	EXP 	TableR: autoDraw = True
1797.8710 	DATA 	Keypress: down
1797.8716 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1797.8875 	EXP 	Background: autoDraw = False
1797.8875 	EXP 	Person: autoDraw = False
1797.8875 	EXP 	TablelL: autoDraw = False
1797.8875 	EXP 	TableR: autoDraw = False
1798.4046 	EXP 	text_3: autoDraw = True
1798.9050 	EXP 	text_3: autoDraw = False
1798.9050 	EXP 	text_3: autoDraw = False
1798.9050 	EXP 	Background: image = 'emptyroom_2tables.png'
1798.9050 	EXP 	Person: image = 'red_left.png'
1798.9050 	EXP 	TablelL: opacity = 1.0
1798.9050 	EXP 	TablelL: image = 'insect1_t.png'
1798.9050 	EXP 	TableR: opacity = 0.0
1798.9050 	EXP 	TableR: image = 'insect1_t.png'
1799.1554 	EXP 	Background: autoDraw = True
1799.1554 	EXP 	Person: autoDraw = True
1799.1554 	EXP 	TablelL: autoDraw = True
1799.1554 	EXP 	TableR: autoDraw = True
1799.8058 	DATA 	Keypress: down
1799.8063 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1799.8224 	EXP 	Background: autoDraw = False
1799.8224 	EXP 	Person: autoDraw = False
1799.8224 	EXP 	TablelL: autoDraw = False
1799.8224 	EXP 	TableR: autoDraw = False
1800.3394 	EXP 	text_3: autoDraw = True
1800.8398 	EXP 	text_3: autoDraw = False
1800.8398 	EXP 	text_3: autoDraw = False
1800.8398 	EXP 	Background: image = 'emptyroom_2tables.png'
1800.8398 	EXP 	Person: image = 'green_left_nf.png'
1800.8398 	EXP 	TablelL: opacity = 1.0
1800.8398 	EXP 	TablelL: image = 'wheat5_t.png'
1800.8398 	EXP 	TableR: opacity = 0.0
1800.8398 	EXP 	TableR: image = 'wheat5_t.png'
1801.0901 	EXP 	Background: autoDraw = True
1801.0901 	EXP 	Person: autoDraw = True
1801.0901 	EXP 	TablelL: autoDraw = True
1801.0901 	EXP 	TableR: autoDraw = True
1802.1075 	DATA 	Keypress: down
1802.1081 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1802.1241 	EXP 	Background: autoDraw = False
1802.1241 	EXP 	Person: autoDraw = False
1802.1241 	EXP 	TablelL: autoDraw = False
1802.1241 	EXP 	TableR: autoDraw = False
1802.6412 	EXP 	text_3: autoDraw = True
1803.1416 	EXP 	text_3: autoDraw = False
1803.1416 	EXP 	text_3: autoDraw = False
1803.1416 	EXP 	Background: image = 'emptyroom_2tables.png'
1803.1416 	EXP 	Person: image = 'green_left_nf.png'
1803.1416 	EXP 	TablelL: opacity = 1.0
1803.1416 	EXP 	TablelL: image = 'dairy3_t.png'
1803.1416 	EXP 	TableR: opacity = 0.0
1803.1416 	EXP 	TableR: image = 'dairy3_t.png'
1803.3752 	EXP 	Background: autoDraw = True
1803.3752 	EXP 	Person: autoDraw = True
1803.3752 	EXP 	TablelL: autoDraw = True
1803.3752 	EXP 	TableR: autoDraw = True
1803.8255 	DATA 	Keypress: down
1803.8261 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1803.8421 	EXP 	Background: autoDraw = False
1803.8421 	EXP 	Person: autoDraw = False
1803.8421 	EXP 	TablelL: autoDraw = False
1803.8421 	EXP 	TableR: autoDraw = False
1804.3591 	EXP 	text_3: autoDraw = True
1804.8929 	EXP 	text_3: autoDraw = False
1804.8929 	EXP 	text_3: autoDraw = False
1804.8929 	EXP 	Background: image = 'emptyroom_2tables.png'
1804.8929 	EXP 	Person: image = 'blue_left_nf.png'
1804.8929 	EXP 	TablelL: opacity = 0.0
1804.8929 	EXP 	TablelL: image = 'dairy1_t.png'
1804.8929 	EXP 	TableR: opacity = 1.0
1804.8929 	EXP 	TableR: image = 'dairy1_t.png'
1805.1098 	EXP 	Background: autoDraw = True
1805.1098 	EXP 	Person: autoDraw = True
1805.1098 	EXP 	TablelL: autoDraw = True
1805.1098 	EXP 	TableR: autoDraw = True
1806.1940 	DATA 	Keypress: down
1806.1945 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1806.2106 	EXP 	Background: autoDraw = False
1806.2106 	EXP 	Person: autoDraw = False
1806.2106 	EXP 	TablelL: autoDraw = False
1806.2106 	EXP 	TableR: autoDraw = False
1806.7276 	EXP 	text_3: autoDraw = True
1807.2280 	EXP 	text_3: autoDraw = False
1807.2280 	EXP 	text_3: autoDraw = False
1807.2280 	EXP 	Background: image = 'emptyroom_2tables.png'
1807.2280 	EXP 	Person: image = 'green_left_nf.png'
1807.2280 	EXP 	TablelL: opacity = 1.0
1807.2280 	EXP 	TablelL: image = 'insect1_t.png'
1807.2280 	EXP 	TableR: opacity = 0.0
1807.2280 	EXP 	TableR: image = 'insect1_t.png'
1807.4783 	EXP 	Background: autoDraw = True
1807.4783 	EXP 	Person: autoDraw = True
1807.4783 	EXP 	TablelL: autoDraw = True
1807.4783 	EXP 	TableR: autoDraw = True
1808.0454 	DATA 	Keypress: down
1808.0459 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1808.0620 	EXP 	Background: autoDraw = False
1808.0620 	EXP 	Person: autoDraw = False
1808.0620 	EXP 	TablelL: autoDraw = False
1808.0620 	EXP 	TableR: autoDraw = False
1808.5790 	EXP 	text_3: autoDraw = True
1809.0827 	EXP 	text_3: autoDraw = False
1809.0827 	EXP 	text_3: autoDraw = False
1809.0827 	EXP 	Background: image = 'emptyroom_2tables.png'
1809.0827 	EXP 	Person: image = 'blue_right_nf.png'
1809.0827 	EXP 	TablelL: opacity = 1.0
1809.0827 	EXP 	TablelL: image = 'dairy3_t.png'
1809.0827 	EXP 	TableR: opacity = 0.0
1809.0827 	EXP 	TableR: image = 'dairy3_t.png'
1809.3467 	EXP 	Background: autoDraw = True
1809.3467 	EXP 	Person: autoDraw = True
1809.3467 	EXP 	TablelL: autoDraw = True
1809.3467 	EXP 	TableR: autoDraw = True
1810.0970 	DATA 	Keypress: down
1810.0975 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1810.1135 	EXP 	Background: autoDraw = False
1810.1135 	EXP 	Person: autoDraw = False
1810.1135 	EXP 	TablelL: autoDraw = False
1810.1135 	EXP 	TableR: autoDraw = False
1810.6306 	EXP 	text_3: autoDraw = True
1811.1310 	EXP 	text_3: autoDraw = False
1811.1310 	EXP 	text_3: autoDraw = False
1811.1310 	EXP 	Background: image = 'emptyroom_2tables.png'
1811.1310 	EXP 	Person: image = 'green_left_nf.png'
1811.1310 	EXP 	TablelL: opacity = 0.0
1811.1310 	EXP 	TablelL: image = 'dairy3_t.png'
1811.1310 	EXP 	TableR: opacity = 1.0
1811.1310 	EXP 	TableR: image = 'dairy3_t.png'
1811.3647 	EXP 	Background: autoDraw = True
1811.3647 	EXP 	Person: autoDraw = True
1811.3647 	EXP 	TablelL: autoDraw = True
1811.3647 	EXP 	TableR: autoDraw = True
1811.9150 	DATA 	Keypress: down
1811.9156 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1811.9316 	EXP 	Background: autoDraw = False
1811.9316 	EXP 	Person: autoDraw = False
1811.9316 	EXP 	TablelL: autoDraw = False
1811.9316 	EXP 	TableR: autoDraw = False
1812.4487 	EXP 	text_3: autoDraw = True
1812.9490 	EXP 	text_3: autoDraw = False
1812.9490 	EXP 	text_3: autoDraw = False
1812.9490 	EXP 	Background: image = 'emptyroom_2tables.png'
1812.9490 	EXP 	Person: image = 'blue_left_nf.png'
1812.9490 	EXP 	TablelL: opacity = 1.0
1812.9490 	EXP 	TablelL: image = 'insect3_t.png'
1812.9490 	EXP 	TableR: opacity = 0.0
1812.9490 	EXP 	TableR: image = 'insect3_t.png'
1813.1994 	EXP 	Background: autoDraw = True
1813.1994 	EXP 	Person: autoDraw = True
1813.1994 	EXP 	TablelL: autoDraw = True
1813.1994 	EXP 	TableR: autoDraw = True
1813.8665 	DATA 	Keypress: down
1813.8670 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1813.8831 	EXP 	Background: autoDraw = False
1813.8831 	EXP 	Person: autoDraw = False
1813.8831 	EXP 	TablelL: autoDraw = False
1813.8831 	EXP 	TableR: autoDraw = False
1814.4002 	EXP 	text_3: autoDraw = True
1814.9005 	EXP 	text_3: autoDraw = False
1814.9005 	EXP 	text_3: autoDraw = False
1814.9005 	EXP 	Background: image = 'emptyroom_2tables.png'
1814.9005 	EXP 	Person: image = 'blue_left_nf.png'
1814.9005 	EXP 	TablelL: opacity = 1.0
1814.9005 	EXP 	TablelL: image = 'dairy4_t.png'
1814.9005 	EXP 	TableR: opacity = 0.0
1814.9005 	EXP 	TableR: image = 'dairy4_t.png'
1815.1509 	EXP 	Background: autoDraw = True
1815.1509 	EXP 	Person: autoDraw = True
1815.1509 	EXP 	TablelL: autoDraw = True
1815.1509 	EXP 	TableR: autoDraw = True
1815.6012 	DATA 	Keypress: down
1815.6017 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1815.6177 	EXP 	Background: autoDraw = False
1815.6177 	EXP 	Person: autoDraw = False
1815.6177 	EXP 	TablelL: autoDraw = False
1815.6177 	EXP 	TableR: autoDraw = False
1816.1348 	EXP 	text_3: autoDraw = True
1816.6352 	EXP 	text_3: autoDraw = False
1816.6352 	EXP 	text_3: autoDraw = False
1816.6352 	EXP 	Background: image = 'emptyroom_2tables.png'
1816.6352 	EXP 	Person: image = 'red_right.png'
1816.6352 	EXP 	TablelL: opacity = 1.0
1816.6352 	EXP 	TablelL: image = 'dairy3_t.png'
1816.6352 	EXP 	TableR: opacity = 0.0
1816.6352 	EXP 	TableR: image = 'dairy3_t.png'
1816.8855 	EXP 	Background: autoDraw = True
1816.8855 	EXP 	Person: autoDraw = True
1816.8855 	EXP 	TablelL: autoDraw = True
1816.8855 	EXP 	TableR: autoDraw = True
1817.4526 	DATA 	Keypress: down
1817.4531 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1817.4691 	EXP 	Background: autoDraw = False
1817.4691 	EXP 	Person: autoDraw = False
1817.4691 	EXP 	TablelL: autoDraw = False
1817.4691 	EXP 	TableR: autoDraw = False
1817.9862 	EXP 	text_3: autoDraw = True
1818.4866 	EXP 	text_3: autoDraw = False
1818.4866 	EXP 	text_3: autoDraw = False
1818.4866 	EXP 	Background: image = 'emptyroom_2tables.png'
1818.4866 	EXP 	Person: image = 'green_right_nf.png'
1818.4866 	EXP 	TablelL: opacity = 0.0
1818.4866 	EXP 	TablelL: image = 'dairy2_t.png'
1818.4866 	EXP 	TableR: opacity = 1.0
1818.4866 	EXP 	TableR: image = 'dairy2_t.png'
1818.7369 	EXP 	Background: autoDraw = True
1818.7369 	EXP 	Person: autoDraw = True
1818.7369 	EXP 	TablelL: autoDraw = True
1818.7369 	EXP 	TableR: autoDraw = True
1819.6042 	DATA 	Keypress: down
1819.6048 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1819.6208 	EXP 	Background: autoDraw = False
1819.6208 	EXP 	Person: autoDraw = False
1819.6208 	EXP 	TablelL: autoDraw = False
1819.6208 	EXP 	TableR: autoDraw = False
1820.1378 	EXP 	text_3: autoDraw = True
1820.6382 	EXP 	text_3: autoDraw = False
1820.6382 	EXP 	text_3: autoDraw = False
1820.6382 	EXP 	Background: image = 'emptyroom_2tables.png'
1820.6382 	EXP 	Person: image = 'red_left.png'
1820.6382 	EXP 	TablelL: opacity = 1.0
1820.6382 	EXP 	TablelL: image = 'wheat5_t.png'
1820.6382 	EXP 	TableR: opacity = 0.0
1820.6382 	EXP 	TableR: image = 'wheat5_t.png'
1820.8886 	EXP 	Background: autoDraw = True
1820.8886 	EXP 	Person: autoDraw = True
1820.8886 	EXP 	TablelL: autoDraw = True
1820.8886 	EXP 	TableR: autoDraw = True
1821.7392 	DATA 	Keypress: down
1821.7397 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1821.7557 	EXP 	Background: autoDraw = False
1821.7557 	EXP 	Person: autoDraw = False
1821.7557 	EXP 	TablelL: autoDraw = False
1821.7557 	EXP 	TableR: autoDraw = False
1822.2728 	EXP 	text_3: autoDraw = True
1822.7732 	EXP 	text_3: autoDraw = False
1822.7732 	EXP 	text_3: autoDraw = False
1822.7732 	EXP 	Background: image = 'emptyroom_2tables.png'
1822.7732 	EXP 	Person: image = 'red_left.png'
1822.7732 	EXP 	TablelL: opacity = 0.0
1822.7732 	EXP 	TablelL: image = 'dairy4_t.png'
1822.7732 	EXP 	TableR: opacity = 1.0
1822.7732 	EXP 	TableR: image = 'dairy4_t.png'
1823.0068 	EXP 	Background: autoDraw = True
1823.0068 	EXP 	Person: autoDraw = True
1823.0068 	EXP 	TablelL: autoDraw = True
1823.0068 	EXP 	TableR: autoDraw = True
1823.6406 	DATA 	Keypress: up
1823.6412 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1823.6572 	EXP 	Background: autoDraw = False
1823.6572 	EXP 	Person: autoDraw = False
1823.6572 	EXP 	TablelL: autoDraw = False
1823.6572 	EXP 	TableR: autoDraw = False
1824.1743 	EXP 	text_3: autoDraw = True
1824.6746 	EXP 	text_3: autoDraw = False
1824.6746 	EXP 	text_3: autoDraw = False
1824.6746 	EXP 	Background: image = 'emptyroom_2tables.png'
1824.6746 	EXP 	Person: image = 'red_right.png'
1824.6746 	EXP 	TablelL: opacity = 1.0
1824.6746 	EXP 	TablelL: image = 'wheat1_t.png'
1824.6746 	EXP 	TableR: opacity = 0.0
1824.6746 	EXP 	TableR: image = 'wheat1_t.png'
1824.9250 	EXP 	Background: autoDraw = True
1824.9250 	EXP 	Person: autoDraw = True
1824.9250 	EXP 	TablelL: autoDraw = True
1824.9250 	EXP 	TableR: autoDraw = True
1825.7089 	DATA 	Keypress: down
1825.7094 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1825.7254 	EXP 	Background: autoDraw = False
1825.7254 	EXP 	Person: autoDraw = False
1825.7254 	EXP 	TablelL: autoDraw = False
1825.7254 	EXP 	TableR: autoDraw = False
1826.2425 	EXP 	text_3: autoDraw = True
1826.7429 	EXP 	text_3: autoDraw = False
1826.7429 	EXP 	text_3: autoDraw = False
1826.7429 	EXP 	Background: image = 'emptyroom_2tables.png'
1826.7429 	EXP 	Person: image = 'blue_left_nf.png'
1826.7429 	EXP 	TablelL: opacity = 0.0
1826.7429 	EXP 	TablelL: image = 'insect2_t.png'
1826.7429 	EXP 	TableR: opacity = 1.0
1826.7429 	EXP 	TableR: image = 'insect2_t.png'
1826.9932 	EXP 	Background: autoDraw = True
1826.9932 	EXP 	Person: autoDraw = True
1826.9932 	EXP 	TablelL: autoDraw = True
1826.9932 	EXP 	TableR: autoDraw = True
1827.7104 	DATA 	Keypress: down
1827.7109 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1827.7270 	EXP 	Background: autoDraw = False
1827.7270 	EXP 	Person: autoDraw = False
1827.7270 	EXP 	TablelL: autoDraw = False
1827.7270 	EXP 	TableR: autoDraw = False
1828.2440 	EXP 	text_3: autoDraw = True
1828.7444 	EXP 	text_3: autoDraw = False
1828.7444 	EXP 	text_3: autoDraw = False
1828.7444 	EXP 	Background: image = 'emptyroom_2tables.png'
1828.7444 	EXP 	Person: image = 'red_left.png'
1828.7444 	EXP 	TablelL: opacity = 0.0
1828.7444 	EXP 	TablelL: image = 'insect1_t.png'
1828.7444 	EXP 	TableR: opacity = 1.0
1828.7444 	EXP 	TableR: image = 'insect1_t.png'
1828.9947 	EXP 	Background: autoDraw = True
1828.9947 	EXP 	Person: autoDraw = True
1828.9947 	EXP 	TablelL: autoDraw = True
1828.9947 	EXP 	TableR: autoDraw = True
1829.6952 	DATA 	Keypress: down
1829.6958 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1829.7118 	EXP 	Background: autoDraw = False
1829.7118 	EXP 	Person: autoDraw = False
1829.7118 	EXP 	TablelL: autoDraw = False
1829.7118 	EXP 	TableR: autoDraw = False
1830.2289 	EXP 	text_3: autoDraw = True
1830.7293 	EXP 	text_3: autoDraw = False
1830.7293 	EXP 	text_3: autoDraw = False
1830.7293 	EXP 	Background: image = 'emptyroom_2tables.png'
1830.7293 	EXP 	Person: image = 'green_right_nf.png'
1830.7293 	EXP 	TablelL: opacity = 0.0
1830.7293 	EXP 	TablelL: image = 'wheat1_t.png'
1830.7293 	EXP 	TableR: opacity = 1.0
1830.7293 	EXP 	TableR: image = 'wheat1_t.png'
1830.9796 	EXP 	Background: autoDraw = True
1830.9796 	EXP 	Person: autoDraw = True
1830.9796 	EXP 	TablelL: autoDraw = True
1830.9796 	EXP 	TableR: autoDraw = True
1832.0470 	DATA 	Keypress: down
1832.0476 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1832.0636 	EXP 	Background: autoDraw = False
1832.0636 	EXP 	Person: autoDraw = False
1832.0636 	EXP 	TablelL: autoDraw = False
1832.0636 	EXP 	TableR: autoDraw = False
1832.5807 	EXP 	text_3: autoDraw = True
1833.2145 	EXP 	text_3: autoDraw = False
1833.2145 	EXP 	text_3: autoDraw = False
1833.2145 	EXP 	Background: image = 'emptyroom_2tables.png'
1833.2145 	EXP 	Person: image = 'green_left_nf.png'
1833.2145 	EXP 	TablelL: opacity = 0.0
1833.2145 	EXP 	TablelL: image = 'insect5_t.png'
1833.2145 	EXP 	TableR: opacity = 1.0
1833.2145 	EXP 	TableR: image = 'insect5_t.png'
1833.3481 	EXP 	Background: autoDraw = True
1833.3481 	EXP 	Person: autoDraw = True
1833.3481 	EXP 	TablelL: autoDraw = True
1833.3481 	EXP 	TableR: autoDraw = True
1833.7317 	DATA 	Keypress: down
1833.7322 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1833.7482 	EXP 	Background: autoDraw = False
1833.7482 	EXP 	Person: autoDraw = False
1833.7482 	EXP 	TablelL: autoDraw = False
1833.7482 	EXP 	TableR: autoDraw = False
1834.2653 	EXP 	text_3: autoDraw = True
1834.7657 	EXP 	text_3: autoDraw = False
1834.7657 	EXP 	text_3: autoDraw = False
1834.7657 	EXP 	Background: image = 'emptyroom_2tables.png'
1834.7657 	EXP 	Person: image = 'green_left_nf.png'
1834.7657 	EXP 	TablelL: opacity = 0.0
1834.7657 	EXP 	TablelL: image = 'wheat5_t.png'
1834.7657 	EXP 	TableR: opacity = 1.0
1834.7657 	EXP 	TableR: image = 'wheat5_t.png'
1835.0327 	EXP 	Background: autoDraw = True
1835.0327 	EXP 	Person: autoDraw = True
1835.0327 	EXP 	TablelL: autoDraw = True
1835.0327 	EXP 	TableR: autoDraw = True
1835.5163 	DATA 	Keypress: down
1835.5169 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1835.5329 	EXP 	Background: autoDraw = False
1835.5329 	EXP 	Person: autoDraw = False
1835.5329 	EXP 	TablelL: autoDraw = False
1835.5329 	EXP 	TableR: autoDraw = False
1836.0500 	EXP 	text_3: autoDraw = True
1836.5504 	EXP 	text_3: autoDraw = False
1836.5504 	EXP 	text_3: autoDraw = False
1836.5504 	EXP 	Background: image = 'emptyroom_2tables.png'
1836.5504 	EXP 	Person: image = 'red_right.png'
1836.5504 	EXP 	TablelL: opacity = 1.0
1836.5504 	EXP 	TablelL: image = 'insect2_t.png'
1836.5504 	EXP 	TableR: opacity = 0.0
1836.5504 	EXP 	TableR: image = 'insect2_t.png'
1836.8007 	EXP 	Background: autoDraw = True
1836.8007 	EXP 	Person: autoDraw = True
1836.8007 	EXP 	TablelL: autoDraw = True
1836.8007 	EXP 	TableR: autoDraw = True
1837.7013 	DATA 	Keypress: down
1837.7019 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1837.7179 	EXP 	Background: autoDraw = False
1837.7179 	EXP 	Person: autoDraw = False
1837.7179 	EXP 	TablelL: autoDraw = False
1837.7179 	EXP 	TableR: autoDraw = False
1838.2350 	EXP 	text_3: autoDraw = True
1838.7520 	EXP 	text_3: autoDraw = False
1838.7520 	EXP 	text_3: autoDraw = False
1838.7520 	EXP 	Background: image = 'emptyroom_2tables.png'
1838.7520 	EXP 	Person: image = 'red_right.png'
1838.7520 	EXP 	TablelL: opacity = 0.0
1838.7520 	EXP 	TablelL: image = 'insect4_t.png'
1838.7520 	EXP 	TableR: opacity = 1.0
1838.7520 	EXP 	TableR: image = 'insect4_t.png'
1838.9857 	EXP 	Background: autoDraw = True
1838.9857 	EXP 	Person: autoDraw = True
1838.9857 	EXP 	TablelL: autoDraw = True
1838.9857 	EXP 	TableR: autoDraw = True
1839.5361 	DATA 	Keypress: down
1839.5367 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1839.5526 	EXP 	Background: autoDraw = False
1839.5526 	EXP 	Person: autoDraw = False
1839.5526 	EXP 	TablelL: autoDraw = False
1839.5526 	EXP 	TableR: autoDraw = False
1840.0698 	EXP 	text_3: autoDraw = True
1840.5732 	EXP 	text_3: autoDraw = False
1840.5732 	EXP 	text_3: autoDraw = False
1840.5732 	EXP 	Background: image = 'emptyroom_2tables.png'
1840.5732 	EXP 	Person: image = 'blue_left_nf.png'
1840.5732 	EXP 	TablelL: opacity = 1.0
1840.5732 	EXP 	TablelL: image = 'wheat5_t.png'
1840.5732 	EXP 	TableR: opacity = 0.0
1840.5732 	EXP 	TableR: image = 'wheat5_t.png'
1840.8374 	EXP 	Background: autoDraw = True
1840.8374 	EXP 	Person: autoDraw = True
1840.8374 	EXP 	TablelL: autoDraw = True
1840.8374 	EXP 	TableR: autoDraw = True
1842.0547 	DATA 	Keypress: up
1842.0552 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1842.0712 	EXP 	Background: autoDraw = False
1842.0712 	EXP 	Person: autoDraw = False
1842.0712 	EXP 	TablelL: autoDraw = False
1842.0712 	EXP 	TableR: autoDraw = False
1842.5883 	EXP 	text_3: autoDraw = True
1843.0887 	EXP 	text_3: autoDraw = False
1843.0887 	EXP 	text_3: autoDraw = False
1843.0887 	EXP 	Background: image = 'emptyroom_2tables.png'
1843.0887 	EXP 	Person: image = 'green_right_nf.png'
1843.0887 	EXP 	TablelL: opacity = 1.0
1843.0887 	EXP 	TablelL: image = 'insect2_t.png'
1843.0887 	EXP 	TableR: opacity = 0.0
1843.0887 	EXP 	TableR: image = 'insect2_t.png'
1843.3390 	EXP 	Background: autoDraw = True
1843.3390 	EXP 	Person: autoDraw = True
1843.3390 	EXP 	TablelL: autoDraw = True
1843.3390 	EXP 	TableR: autoDraw = True
1843.9394 	DATA 	Keypress: down
1843.9400 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1843.9560 	EXP 	Background: autoDraw = False
1843.9560 	EXP 	Person: autoDraw = False
1843.9560 	EXP 	TablelL: autoDraw = False
1843.9560 	EXP 	TableR: autoDraw = False
1844.4731 	EXP 	text_3: autoDraw = True
1844.9734 	EXP 	text_3: autoDraw = False
1844.9734 	EXP 	text_3: autoDraw = False
1844.9734 	EXP 	Background: image = 'emptyroom_2tables.png'
1844.9734 	EXP 	Person: image = 'blue_left_nf.png'
1844.9734 	EXP 	TablelL: opacity = 0.0
1844.9734 	EXP 	TablelL: image = 'wheat1_t.png'
1844.9734 	EXP 	TableR: opacity = 1.0
1844.9734 	EXP 	TableR: image = 'wheat1_t.png'
1845.2238 	EXP 	Background: autoDraw = True
1845.2238 	EXP 	Person: autoDraw = True
1845.2238 	EXP 	TablelL: autoDraw = True
1845.2238 	EXP 	TableR: autoDraw = True
1845.8076 	DATA 	Keypress: up
