4.7052 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1886.1748 	EXP 	TableR: image = 'dairy3_t.png'
1886.4251 	EXP 	Background: autoDraw = True
1886.4251 	EXP 	Person: autoDraw = True
1886.4251 	EXP 	TablelL: autoDraw = True
1886.4251 	EXP 	TableR: autoDraw = True
1886.9255 	DATA 	Keypress: up
1886.9260 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1886.9421 	EXP 	Background: autoDraw = False
1886.9421 	EXP 	Person: autoDraw = False
1886.9421 	EXP 	TablelL: autoDraw = False
1886.9421 	EXP 	TableR: autoDraw = False
1887.4591 	EXP 	text_3: autoDraw = True
1887.9595 	EXP 	text_3: autoDraw = False
1887.9595 	EXP 	text_3: autoDraw = False
1887.9595 	EXP 	Background: image = 'emptyroom_2tables.png'
1887.9595 	EXP 	Person: image = 'red_left.png'
1887.9595 	EXP 	TablelL: opacity = 0.0
1887.9595 	EXP 	TablelL: image = 'insect3_t.png'
1887.9595 	EXP 	TableR: opacity = 1.0
1887.9595 	EXP 	TableR: image = 'insect3_t.png'
1888.2099 	EXP 	Background: autoDraw = True
1888.2099 	EXP 	Person: autoDraw = True
1888.2099 	EXP 	TablelL: autoDraw = True
1888.2099 	EXP 	TableR: autoDraw = True
1888.8270 	DATA 	Keypress: down
1888.8276 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1888.8436 	EXP 	Background: autoDraw = False
1888.8436 	EXP 	Person: autoDraw = False
1888.8436 	EXP 	TablelL: autoDraw = False
1888.8436 	EXP 	TableR: autoDraw = False
1889.3607 	EXP 	text_3: autoDraw = True
1889.8611 	EXP 	text_3: autoDraw = False
1889.8611 	EXP 	text_3: autoDraw = False
1889.8611 	EXP 	Background: image = 'emptyroom_2tables.png'
1889.8611 	EXP 	Person: image = 'red_left.png'
1889.8611 	EXP 	TablelL: opacity = 0.0
1889.8611 	EXP 	TablelL: image = 'wheat1_t.png'
1889.8611 	EXP 	TableR: opacity = 1.0
1889.8611 	EXP 	TableR: image = 'wheat1_t.png'
1890.1114 	EXP 	Background: autoDraw = True
1890.1114 	EXP 	Person: autoDraw = True
1890.1114 	EXP 	TablelL: autoDraw = True
1890.1114 	EXP 	TableR: autoDraw = True
1890.8119 	DATA 	Keypress: up
1890.8125 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1890.8285 	EXP 	Background: autoDraw = False
1890.8285 	EXP 	Person: autoDraw = False
1890.8285 	EXP 	TablelL: autoDraw = False
1890.8285 	EXP 	TableR: autoDraw = False
1891.3457 	EXP 	text_3: autoDraw = True
1891.8491 	EXP 	text_3: autoDraw = False
1891.8491 	EXP 	text_3: autoDraw = False
1891.8491 	EXP 	Background: image = 'emptyroom_2tables.png'
1891.8491 	EXP 	Person: image = 'green_right_nf.png'
1891.8491 	EXP 	TablelL: opacity = 1.0
1891.8491 	EXP 	TablelL: image = 'dairy5_t.png'
1891.8491 	EXP 	TableR: opacity = 0.0
1891.8491 	EXP 	TableR: image = 'dairy5_t.png'
1892.1133 	EXP 	Background: autoDraw = True
1892.1133 	EXP 	Person: autoDraw = True
1892.1133 	EXP 	TablelL: autoDraw = True
1892.1133 	EXP 	TableR: autoDraw = True
1892.7968 	DATA 	Keypress: up
1892.7974 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1892.8134 	EXP 	Background: autoDraw = False
1892.8134 	EXP 	Person: autoDraw = False
1892.8134 	EXP 	TablelL: autoDraw = False
1892.8134 	EXP 	TableR: autoDraw = False
1893.3305 	EXP 	text_3: autoDraw = True
1893.8309 	EXP 	text_3: autoDraw = False
1893.8309 	EXP 	text_3: autoDraw = False
1893.8309 	EXP 	Background: image = 'emptyroom_2tables.png'
1893.8309 	EXP 	Person: image = 'green_right_nf.png'
1893.8309 	EXP 	TablelL: opacity = 1.0
1893.8309 	EXP 	TablelL: image = 'wheat4_t.png'
1893.8309 	EXP 	TableR: opacity = 0.0
1893.8309 	EXP 	TableR: image = 'wheat4_t.png'
1894.0646 	EXP 	Background: autoDraw = True
1894.0646 	EXP 	Person: autoDraw = True
1894.0646 	EXP 	TablelL: autoDraw = True
1894.0646 	EXP 	TableR: autoDraw = True
1894.5649 	DATA 	Keypress: up
1894.5655 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1894.5815 	EXP 	Background: autoDraw = False
1894.5815 	EXP 	Person: autoDraw = False
1894.5815 	EXP 	TablelL: autoDraw = False
1894.5815 	EXP 	TableR: autoDraw = False
1895.0986 	EXP 	text_3: autoDraw = True
1895.5990 	EXP 	text_3: autoDraw = False
1895.5990 	EXP 	text_3: autoDraw = False
1895.5990 	EXP 	Background: image = 'emptyroom_2tables.png'
1895.5990 	EXP 	Person: image = 'blue_right_nf.png'
1895.5990 	EXP 	TablelL: opacity = 1.0
1895.5990 	EXP 	TablelL: image = 'wheat1_t.png'
1895.5990 	EXP 	TableR: opacity = 0.0
1895.5990 	EXP 	TableR: image = 'wheat1_t.png'
1895.8493 	EXP 	Background: autoDraw = True
1895.8493 	EXP 	Person: autoDraw = True
1895.8493 	EXP 	TablelL: autoDraw = True
1895.8493 	EXP 	TableR: autoDraw = True
1896.2829 	DATA 	Keypress: up
1896.2835 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1896.2995 	EXP 	Background: autoDraw = False
1896.2995 	EXP 	Person: autoDraw = False
1896.2995 	EXP 	TablelL: autoDraw = False
1896.2995 	EXP 	TableR: autoDraw = False
1896.8166 	EXP 	text_3: autoDraw = True
1897.3170 	EXP 	text_3: autoDraw = False
1897.3170 	EXP 	text_3: autoDraw = False
1897.3170 	EXP 	Background: image = 'emptyroom_2tables.png'
1897.3170 	EXP 	Person: image = 'red_right.png'
1897.3170 	EXP 	TablelL: opacity = 0.0
1897.3170 	EXP 	TablelL: image = 'wheat4_t.png'
1897.3170 	EXP 	TableR: opacity = 1.0
1897.3170 	EXP 	TableR: image = 'wheat4_t.png'
1897.5674 	EXP 	Background: autoDraw = True
1897.5674 	EXP 	Person: autoDraw = True
1897.5674 	EXP 	TablelL: autoDraw = True
1897.5674 	EXP 	TableR: autoDraw = True
1898.1011 	DATA 	Keypress: up
1898.1016 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1898.1176 	EXP 	Background: autoDraw = False
1898.1176 	EXP 	Person: autoDraw = False
1898.1176 	EXP 	TablelL: autoDraw = False
1898.1176 	EXP 	TableR: autoDraw = False
1898.6348 	EXP 	text_3: autoDraw = True
1899.1718 	EXP 	text_3: autoDraw = False
1899.1718 	EXP 	text_3: autoDraw = False
1899.1718 	EXP 	Background: image = 'emptyroom_2tables.png'
1899.1718 	EXP 	Person: image = 'green_right_nf.png'
1899.1718 	EXP 	TablelL: opacity = 0.0
1899.1718 	EXP 	TablelL: image = 'dairy1_t.png'
1899.1718 	EXP 	TableR: opacity = 1.0
1899.1718 	EXP 	TableR: image = 'dairy1_t.png'
1899.4022 	EXP 	Background: autoDraw = True
1899.4022 	EXP 	Person: autoDraw = True
1899.4022 	EXP 	TablelL: autoDraw = True
1899.4022 	EXP 	TableR: autoDraw = True
1900.1194 	DATA 	Keypress: up
1900.1200 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1900.1359 	EXP 	Background: autoDraw = False
1900.1359 	EXP 	Person: autoDraw = False
1900.1359 	EXP 	TablelL: autoDraw = False
1900.1359 	EXP 	TableR: autoDraw = False
1900.6530 	EXP 	text_3: autoDraw = True
1901.1534 	EXP 	text_3: autoDraw = False
1901.1534 	EXP 	text_3: autoDraw = False
1901.1534 	EXP 	Background: image = 'emptyroom_2tables.png'
1901.1534 	EXP 	Person: image = 'blue_left_nf.png'
1901.1534 	EXP 	TablelL: opacity = 1.0
1901.1534 	EXP 	TablelL: image = 'dairy4_t.png'
1901.1534 	EXP 	TableR: opacity = 0.0
1901.1534 	EXP 	TableR: image = 'dairy4_t.png'
1901.4038 	EXP 	Background: autoDraw = True
1901.4038 	EXP 	Person: autoDraw = True
1901.4038 	EXP 	TablelL: autoDraw = True
1901.4038 	EXP 	TableR: autoDraw = True
1901.8374 	DATA 	Keypress: up
1901.8380 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1901.8540 	EXP 	Background: autoDraw = False
1901.8540 	EXP 	Person: autoDraw = False
1901.8540 	EXP 	TablelL: autoDraw = False
1901.8540 	EXP 	TableR: autoDraw = False
1902.3710 	EXP 	text_3: autoDraw = True
1902.8715 	EXP 	text_3: autoDraw = False
1902.8715 	EXP 	text_3: autoDraw = False
1902.8715 	EXP 	Background: image = 'emptyroom_2tables.png'
1902.8715 	EXP 	Person: image = 'blue_right_nf.png'
1902.8715 	EXP 	TablelL: opacity = 1.0
1902.8715 	EXP 	TablelL: image = 'dairy3_t.png'
1902.8715 	EXP 	TableR: opacity = 0.0
1902.8715 	EXP 	TableR: image = 'dairy3_t.png'
1903.1218 	EXP 	Background: autoDraw = True
1903.1218 	EXP 	Person: autoDraw = True
1903.1218 	EXP 	TablelL: autoDraw = True
1903.1218 	EXP 	TableR: autoDraw = True
1903.5721 	DATA 	Keypress: up
1903.5727 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1903.5887 	EXP 	Background: autoDraw = False
1903.5887 	EXP 	Person: autoDraw = False
1903.5887 	EXP 	TablelL: autoDraw = False
1903.5887 	EXP 	TableR: autoDraw = False
1904.1058 	EXP 	text_3: autoDraw = True
1904.6062 	EXP 	text_3: autoDraw = False
1904.6062 	EXP 	text_3: autoDraw = False
1904.6062 	EXP 	Background: image = 'emptyroom_2tables.png'
1904.6062 	EXP 	Person: image = 'green_right_nf.png'
1904.6062 	EXP 	TablelL: opacity = 0.0
1904.6062 	EXP 	TablelL: image = 'insect3_t.png'
1904.6062 	EXP 	TableR: opacity = 1.0
1904.6062 	EXP 	TableR: image = 'insect3_t.png'
1904.8565 	EXP 	Background: autoDraw = True
1904.8565 	EXP 	Person: autoDraw = True
1904.8565 	EXP 	TablelL: autoDraw = True
1904.8565 	EXP 	TableR: autoDraw = True
1905.6404 	DATA 	Keypress: down
1905.6410 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1905.6570 	EXP 	Background: autoDraw = False
1905.6570 	EXP 	Person: autoDraw = False
1905.6570 	EXP 	TablelL: autoDraw = False
1905.6570 	EXP 	TableR: autoDraw = False
1906.1741 	EXP 	text_3: autoDraw = True
1906.6745 	EXP 	text_3: autoDraw = False
1906.6745 	EXP 	text_3: autoDraw = False
1906.6745 	EXP 	Background: image = 'emptyroom_2tables.png'
1906.6745 	EXP 	Person: image = 'green_left_nf.png'
1906.6745 	EXP 	TablelL: opacity = 1.0
1906.6745 	EXP 	TablelL: image = 'wheat3_t.png'
1906.6745 	EXP 	TableR: opacity = 0.0
1906.6745 	EXP 	TableR: image = 'wheat3_t.png'
1906.9248 	EXP 	Background: autoDraw = True
1906.9248 	EXP 	Person: autoDraw = True
1906.9248 	EXP 	TablelL: autoDraw = True
1906.9248 	EXP 	TableR: autoDraw = True
1907.4585 	DATA 	Keypress: up
1907.4591 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1907.4751 	EXP 	Background: autoDraw = False
1907.4751 	EXP 	Person: autoDraw = False
1907.4751 	EXP 	TablelL: autoDraw = False
1907.4751 	EXP 	TableR: autoDraw = False
1907.9922 	EXP 	text_3: autoDraw = True
1908.5093 	EXP 	text_3: autoDraw = False
1908.5093 	EXP 	text_3: autoDraw = False
1908.5093 	EXP 	Background: image = 'emptyroom_2tables.png'
1908.5093 	EXP 	Person: image = 'green_left_nf.png'
1908.5093 	EXP 	TablelL: opacity = 1.0
1908.5093 	EXP 	TablelL: image = 'insect4_t.png'
1908.5093 	EXP 	TableR: opacity = 0.0
1908.5093 	EXP 	TableR: image = 'insect4_t.png'
1908.7429 	EXP 	Background: autoDraw = True
1908.7429 	EXP 	Person: autoDraw = True
1908.7429 	EXP 	TablelL: autoDraw = True
1908.7429 	EXP 	TableR: autoDraw = True
1909.3767 	DATA 	Keypress: down
1909.3773 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1909.3933 	EXP 	Background: autoDraw = False
1909.3933 	EXP 	Person: autoDraw = False
1909.3933 	EXP 	TablelL: autoDraw = False
1909.3933 	EXP 	TableR: autoDraw = False
1909.9104 	EXP 	text_3: autoDraw = True
1910.4108 	EXP 	text_3: autoDraw = False
1910.4108 	EXP 	text_3: autoDraw = False
1910.4108 	EXP 	Background: image = 'emptyroom_2tables.png'
1910.4108 	EXP 	Person: image = 'red_left.png'
1910.4108 	EXP 	TablelL: opacity = 0.0
1910.4108 	EXP 	TablelL: image = 'dairy5_t.png'
1910.4108 	EXP 	TableR: opacity = 1.0
1910.4108 	EXP 	TableR: image = 'dairy5_t.png'
1910.6611 	EXP 	Background: autoDraw = True
1910.6611 	EXP 	Person: autoDraw = True
1910.6611 	EXP 	TablelL: autoDraw = True
1910.6611 	EXP 	TableR: autoDraw = True
1911.1448 	DATA 	Keypress: up
1911.1454 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1911.1614 	EXP 	Background: autoDraw = False
1911.1614 	EXP 	Person: autoDraw = False
1911.1614 	EXP 	TablelL: autoDraw = False
1911.1614 	EXP 	TableR: autoDraw = False
1911.6786 	EXP 	text_3: autoDraw = True
1912.1821 	EXP 	text_3: autoDraw = False
1912.1821 	EXP 	text_3: autoDraw = False
1912.1821 	EXP 	Background: image = 'emptyroom_2tables.png'
1912.1821 	EXP 	Person: image = 'red_right.png'
1912.1821 	EXP 	TablelL: opacity = 0.0
1912.1821 	EXP 	TablelL: image = 'dairy3_t.png'
1912.1821 	EXP 	TableR: opacity = 1.0
1912.1821 	EXP 	TableR: image = 'dairy3_t.png'
1912.4492 	EXP 	Background: autoDraw = True
1912.4492 	EXP 	Person: autoDraw = True
1912.4492 	EXP 	TablelL: autoDraw = True
1912.4492 	EXP 	TableR: autoDraw = True
1912.8462 	DATA 	Keypress: up
1912.8468 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1912.8627 	EXP 	Background: autoDraw = False
1912.8627 	EXP 	Person: autoDraw = False
1912.8627 	EXP 	TablelL: autoDraw = False
1912.8627 	EXP 	TableR: autoDraw = False
1913.3798 	EXP 	text_3: autoDraw = True
1914.0137 	EXP 	text_3: autoDraw = False
1914.0137 	EXP 	text_3: autoDraw = False
1914.0137 	EXP 	Background: image = 'emptyroom_2tables.png'
1914.0137 	EXP 	Person: image = 'red_left.png'
1914.0137 	EXP 	TablelL: opacity = 1.0
1914.0137 	EXP 	TablelL: image = 'insect5_t.png'
1914.0137 	EXP 	TableR: opacity = 0.0
1914.0137 	EXP 	TableR: image = 'insect5_t.png'
1914.1473 	EXP 	Background: autoDraw = True
1914.1473 	EXP 	Person: autoDraw = True
1914.1473 	EXP 	TablelL: autoDraw = True
1914.1473 	EXP 	TableR: autoDraw = True
1914.8311 	DATA 	Keypress: down
1914.8317 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1914.8477 	EXP 	Background: autoDraw = False
1914.8477 	EXP 	Person: autoDraw = False
1914.8477 	EXP 	TablelL: autoDraw = False
1914.8477 	EXP 	TableR: autoDraw = False
1915.3648 	EXP 	text_3: autoDraw = True
1915.8651 	EXP 	text_3: autoDraw = False
1915.8651 	EXP 	text_3: autoDraw = False
1915.8651 	EXP 	Background: image = 'emptyroom_2tables.png'
1915.8651 	EXP 	Person: image = 'blue_left_nf.png'
1915.8651 	EXP 	TablelL: opacity = 1.0
1915.8651 	EXP 	TablelL: image = 'dairy4_t.png'
1915.8651 	EXP 	TableR: opacity = 0.0
1915.8651 	EXP 	TableR: image = 'dairy4_t.png'
1916.1322 	EXP 	Background: autoDraw = True
1916.1322 	EXP 	Person: autoDraw = True
1916.1322 	EXP 	TablelL: autoDraw = True
1916.1322 	EXP 	TableR: autoDraw = True
1916.6992 	DATA 	Keypress: up
1916.6998 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1916.7158 	EXP 	Background: autoDraw = False
1916.7158 	EXP 	Person: autoDraw = False
1916.7158 	EXP 	TablelL: autoDraw = False
1916.7158 	EXP 	TableR: autoDraw = False
1917.2329 	EXP 	text_3: autoDraw = True
1917.7667 	EXP 	text_3: autoDraw = False
1917.7667 	EXP 	text_3: autoDraw = False
1917.7667 	EXP 	Background: image = 'emptyroom_2tables.png'
1917.7667 	EXP 	Person: image = 'blue_right_nf.png'
1917.7667 	EXP 	TablelL: opacity = 0.0
1917.7667 	EXP 	TablelL: image = 'dairy1_t.png'
1917.7667 	EXP 	TableR: opacity = 1.0
1917.7667 	EXP 	TableR: image = 'dairy1_t.png'
1917.9836 	EXP 	Background: autoDraw = True
1917.9836 	EXP 	Person: autoDraw = True
1917.9836 	EXP 	TablelL: autoDraw = True
1917.9836 	EXP 	TableR: autoDraw = True
1918.5507 	DATA 	Keypress: up
1918.5513 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1918.5673 	EXP 	Background: autoDraw = False
1918.5673 	EXP 	Person: autoDraw = False
1918.5673 	EXP 	TablelL: autoDraw = False
1918.5673 	EXP 	TableR: autoDraw = False
1919.0844 	EXP 	text_3: autoDraw = True
1919.6181 	EXP 	text_3: autoDraw = False
1919.6181 	EXP 	text_3: autoDraw = False
1919.6181 	EXP 	Background: image = 'emptyroom_2tables.png'
1919.6181 	EXP 	Person: image = 'green_left_nf.png'
1919.6181 	EXP 	TablelL: opacity = 0.0
1919.6181 	EXP 	TablelL: image = 'dairy1_t.png'
1919.6181 	EXP 	TableR: opacity = 1.0
1919.6181 	EXP 	TableR: image = 'dairy1_t.png'
1919.8351 	EXP 	Background: autoDraw = True
1919.8351 	EXP 	Person: autoDraw = True
1919.8351 	EXP 	TablelL: autoDraw = True
1919.8351 	EXP 	TableR: autoDraw = True
1920.2854 	DATA 	Keypress: up
1920.2860 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1920.3020 	EXP 	Background: autoDraw = False
1920.3020 	EXP 	Person: autoDraw = False
1920.3020 	EXP 	TablelL: autoDraw = False
1920.3020 	EXP 	TableR: autoDraw = False
1920.8191 	EXP 	text_3: autoDraw = True
1921.3195 	EXP 	text_3: autoDraw = False
1921.3195 	EXP 	text_3: autoDraw = False
1921.3195 	EXP 	Background: image = 'emptyroom_2tables.png'
1921.3195 	EXP 	Person: image = 'blue_right_nf.png'
1921.3195 	EXP 	TablelL: opacity = 0.0
1921.3195 	EXP 	TablelL: image = 'wheat1_t.png'
1921.3195 	EXP 	TableR: opacity = 1.0
1921.3195 	EXP 	TableR: image = 'wheat1_t.png'
1921.5698 	EXP 	Background: autoDraw = True
1921.5698 	EXP 	Person: autoDraw = True
1921.5698 	EXP 	TablelL: autoDraw = True
1921.5698 	EXP 	TableR: autoDraw = True
1922.2370 	DATA 	Keypress: up
1922.2376 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1922.2536 	EXP 	Background: autoDraw = False
1922.2536 	EXP 	Person: autoDraw = False
1922.2536 	EXP 	TablelL: autoDraw = False
1922.2536 	EXP 	TableR: autoDraw = False
1922.7706 	EXP 	text_3: autoDraw = True
1923.2711 	EXP 	text_3: autoDraw = False
1923.2711 	EXP 	text_3: autoDraw = False
1923.2711 	EXP 	Background: image = 'emptyroom_2tables.png'
1923.2711 	EXP 	Person: image = 'green_right_nf.png'
1923.2711 	EXP 	TablelL: opacity = 0.0
1923.2711 	EXP 	TablelL: image = 'insect1_t.png'
1923.2711 	EXP 	TableR: opacity = 1.0
1923.2711 	EXP 	TableR: image = 'insect1_t.png'
1923.5214 	EXP 	Background: autoDraw = True
1923.5214 	EXP 	Person: autoDraw = True
1923.5214 	EXP 	TablelL: autoDraw = True
1923.5214 	EXP 	TableR: autoDraw = True
1924.1719 	DATA 	Keypress: down
1924.1724 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1924.1884 	EXP 	Background: autoDraw = False
1924.1884 	EXP 	Person: autoDraw = False
1924.1884 	EXP 	TablelL: autoDraw = False
1924.1884 	EXP 	TableR: autoDraw = False
1924.7057 	EXP 	text_3: autoDraw = True
1925.3427 	EXP 	text_3: autoDraw = False
1925.3427 	EXP 	text_3: autoDraw = False
1925.3427 	EXP 	Background: image = 'emptyroom_2tables.png'
1925.3427 	EXP 	Person: image = 'green_left_nf.png'
1925.3427 	EXP 	TablelL: opacity = 0.0
1925.3427 	EXP 	TablelL: image = 'insect5_t.png'
1925.3427 	EXP 	TableR: opacity = 1.0
1925.3427 	EXP 	TableR: image = 'insect5_t.png'
1925.4897 	EXP 	Background: autoDraw = True
1925.4897 	EXP 	Person: autoDraw = True
1925.4897 	EXP 	TablelL: autoDraw = True
1925.4897 	EXP 	TableR: autoDraw = True
1926.3570 	DATA 	Keypress: down
1926.3575 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1926.3735 	EXP 	Background: autoDraw = False
1926.3735 	EXP 	Person: autoDraw = False
1926.3735 	EXP 	TablelL: autoDraw = False
1926.3735 	EXP 	TableR: autoDraw = False
1926.8906 	EXP 	text_3: autoDraw = True
1927.3910 	EXP 	text_3: autoDraw = False
1927.3910 	EXP 	text_3: autoDraw = False
1927.3910 	EXP 	Background: image = 'emptyroom_2tables.png'
1927.3910 	EXP 	Person: image = 'red_left.png'
1927.3910 	EXP 	TablelL: opacity = 0.0
1927.3910 	EXP 	TablelL: image = 'dairy3_t.png'
1927.3910 	EXP 	TableR: opacity = 1.0
1927.3910 	EXP 	TableR: image = 'dairy3_t.png'
1927.6580 	EXP 	Background: autoDraw = True
1927.6580 	EXP 	Person: autoDraw = True
1927.6580 	EXP 	TablelL: autoDraw = True
1927.6580 	EXP 	TableR: autoDraw = True
1928.2084 	DATA 	Keypress: up
1928.2090 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1928.2250 	EXP 	Background: autoDraw = False
1928.2250 	EXP 	Person: autoDraw = False
1928.2250 	EXP 	TablelL: autoDraw = False
1928.2250 	EXP 	TableR: autoDraw = False
1928.7421 	EXP 	text_3: autoDraw = True
1929.2425 	EXP 	text_3: autoDraw = False
1929.2425 	EXP 	text_3: autoDraw = False
1929.2425 	EXP 	Background: image = 'emptyroom_2tables.png'
1929.2425 	EXP 	Person: image = 'green_right_nf.png'
1929.2425 	EXP 	TablelL: opacity = 1.0
1929.2425 	EXP 	TablelL: image = 'dairy5_t.png'
1929.2425 	EXP 	TableR: opacity = 0.0
1929.2425 	EXP 	TableR: image = 'dairy5_t.png'
1929.4928 	EXP 	Background: autoDraw = True
1929.4928 	EXP 	Person: autoDraw = True
1929.4928 	EXP 	TablelL: autoDraw = True
1929.4928 	EXP 	TableR: autoDraw = True
1930.5603 	DATA 	Keypress: up
1930.5609 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1930.5769 	EXP 	Background: autoDraw = False
1930.5769 	EXP 	Person: autoDraw = False
1930.5769 	EXP 	TablelL: autoDraw = False
1930.5769 	EXP 	TableR: autoDraw = False
1931.0940 	EXP 	text_3: autoDraw = True
1931.5944 	EXP 	text_3: autoDraw = False
1931.5944 	EXP 	text_3: autoDraw = False
1931.5944 	EXP 	Background: image = 'emptyroom_2tables.png'
1931.5944 	EXP 	Person: image = 'green_left_nf.png'
1931.5944 	EXP 	TablelL: opacity = 1.0
1931.5944 	EXP 	TablelL: image = 'dairy2_t.png'
1931.5944 	EXP 	TableR: opacity = 0.0
1931.5944 	EXP 	TableR: image = 'dairy2_t.png'
1931.8447 	EXP 	Background: autoDraw = True
1931.8447 	EXP 	Person: autoDraw = True
1931.8447 	EXP 	TablelL: autoDraw = True
1931.8447 	EXP 	TableR: autoDraw = True
1932.7955 	DATA 	Keypress: up
1932.7961 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1932.8120 	EXP 	Background: autoDraw = False
1932.8120 	EXP 	Person: autoDraw = False
1932.8120 	EXP 	TablelL: autoDraw = False
1932.8120 	EXP 	TableR: autoDraw = False
1933.3291 	EXP 	text_3: autoDraw = True
1933.8295 	EXP 	text_3: autoDraw = False
1933.8295 	EXP 	text_3: autoDraw = False
1933.8295 	EXP 	Background: image = 'emptyroom_2tables.png'
1933.8295 	EXP 	Person: image = 'green_left_nf.png'
1933.8295 	EXP 	TablelL: opacity = 1.0
1933.8295 	EXP 	TablelL: image = 'insect2_t.png'
1933.8295 	EXP 	TableR: opacity = 0.0
1933.8295 	EXP 	TableR: image = 'insect2_t.png'
1934.0631 	EXP 	Background: autoDraw = True
1934.0631 	EXP 	Person: autoDraw = True
1934.0631 	EXP 	TablelL: autoDraw = True
1934.0631 	EXP 	TableR: autoDraw = True
1934.5969 	DATA 	Keypress: down
1934.5974 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1934.6134 	EXP 	Background: autoDraw = False
1934.6134 	EXP 	Person: autoDraw = False
1934.6134 	EXP 	TablelL: autoDraw = False
1934.6134 	EXP 	TableR: autoDraw = False
