12.9300 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2173.3081 	EXP 	TableR: opacity = 1.0
2173.3081 	EXP 	TableR: image = 'dairy3_t.png'
2173.5584 	EXP 	Background: autoDraw = True
2173.5584 	EXP 	Person: autoDraw = True
2173.5584 	EXP 	TablelL: autoDraw = True
2173.5584 	EXP 	TableR: autoDraw = True
2174.3423 	DATA 	Keypress: up
2174.3433 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2174.3589 	EXP 	Background: autoDraw = False
2174.3589 	EXP 	Person: autoDraw = False
2174.3589 	EXP 	TablelL: autoDraw = False
2174.3589 	EXP 	TableR: autoDraw = False
2174.8760 	EXP 	text_3: autoDraw = True
2175.3763 	EXP 	text_3: autoDraw = False
2175.3763 	EXP 	text_3: autoDraw = False
2175.3763 	EXP 	Background: image = 'emptyroom_2tables.png'
2175.3763 	EXP 	Person: image = 'green_left_nf.png'
2175.3763 	EXP 	TablelL: opacity = 1.0
2175.3763 	EXP 	TablelL: image = 'wheat5_t.png'
2175.3763 	EXP 	TableR: opacity = 0.0
2175.3763 	EXP 	TableR: image = 'wheat5_t.png'
2175.6267 	EXP 	Background: autoDraw = True
2175.6267 	EXP 	Person: autoDraw = True
2175.6267 	EXP 	TablelL: autoDraw = True
2175.6267 	EXP 	TableR: autoDraw = True
2176.1604 	DATA 	Keypress: up
2176.1609 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2176.1770 	EXP 	Background: autoDraw = False
2176.1770 	EXP 	Person: autoDraw = False
2176.1770 	EXP 	TablelL: autoDraw = False
2176.1770 	EXP 	TableR: autoDraw = False
2176.6940 	EXP 	text_3: autoDraw = True
2177.1944 	EXP 	text_3: autoDraw = False
2177.1944 	EXP 	text_3: autoDraw = False
2177.1944 	EXP 	Background: image = 'emptyroom_2tables.png'
2177.1944 	EXP 	Person: image = 'red_right.png'
2177.1944 	EXP 	TablelL: opacity = 1.0
2177.1944 	EXP 	TablelL: image = 'insect2_t.png'
2177.1944 	EXP 	TableR: opacity = 0.0
2177.1944 	EXP 	TableR: image = 'insect2_t.png'
2177.4448 	EXP 	Background: autoDraw = True
2177.4448 	EXP 	Person: autoDraw = True
2177.4448 	EXP 	TablelL: autoDraw = True
2177.4448 	EXP 	TableR: autoDraw = True
2178.0952 	DATA 	Keypress: down
2178.0958 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2178.1118 	EXP 	Background: autoDraw = False
2178.1118 	EXP 	Person: autoDraw = False
2178.1118 	EXP 	TablelL: autoDraw = False
2178.1118 	EXP 	TableR: autoDraw = False
2178.6289 	EXP 	text_3: autoDraw = True
2179.1292 	EXP 	text_3: autoDraw = False
2179.1292 	EXP 	text_3: autoDraw = False
2179.1292 	EXP 	Background: image = 'emptyroom_2tables.png'
2179.1292 	EXP 	Person: image = 'green_right_nf.png'
2179.1292 	EXP 	TablelL: opacity = 0.0
2179.1292 	EXP 	TablelL: image = 'dairy4_t.png'
2179.1292 	EXP 	TableR: opacity = 1.0
2179.1292 	EXP 	TableR: image = 'dairy4_t.png'
2179.3796 	EXP 	Background: autoDraw = True
2179.3796 	EXP 	Person: autoDraw = True
2179.3796 	EXP 	TablelL: autoDraw = True
2179.3796 	EXP 	TableR: autoDraw = True
2179.9300 	DATA 	Keypress: up
2179.9305 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2179.9465 	EXP 	Background: autoDraw = False
2179.9465 	EXP 	Person: autoDraw = False
2179.9465 	EXP 	TablelL: autoDraw = False
2179.9465 	EXP 	TableR: autoDraw = False
2180.4636 	EXP 	text_3: autoDraw = True
2180.9640 	EXP 	text_3: autoDraw = False
2180.9640 	EXP 	text_3: autoDraw = False
2180.9640 	EXP 	Background: image = 'emptyroom_2tables.png'
2180.9640 	EXP 	Person: image = 'green_left_nf.png'
2180.9640 	EXP 	TablelL: opacity = 1.0
2180.9640 	EXP 	TablelL: image = 'dairy2_t.png'
2180.9640 	EXP 	TableR: opacity = 0.0
2180.9640 	EXP 	TableR: image = 'dairy2_t.png'
2181.2143 	EXP 	Background: autoDraw = True
2181.2143 	EXP 	Person: autoDraw = True
2181.2143 	EXP 	TablelL: autoDraw = True
2181.2143 	EXP 	TableR: autoDraw = True
2181.7314 	DATA 	Keypress: up
2181.7319 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2181.7479 	EXP 	Background: autoDraw = False
2181.7479 	EXP 	Person: autoDraw = False
2181.7479 	EXP 	TablelL: autoDraw = False
2181.7479 	EXP 	TableR: autoDraw = False
2182.2650 	EXP 	text_3: autoDraw = True
2182.7654 	EXP 	text_3: autoDraw = False
2182.7654 	EXP 	text_3: autoDraw = False
2182.7654 	EXP 	Background: image = 'emptyroom_2tables.png'
2182.7654 	EXP 	Person: image = 'blue_right_nf.png'
2182.7654 	EXP 	TablelL: opacity = 1.0
2182.7654 	EXP 	TablelL: image = 'wheat2_t.png'
2182.7654 	EXP 	TableR: opacity = 0.0
2182.7654 	EXP 	TableR: image = 'wheat2_t.png'
2183.0157 	EXP 	Background: autoDraw = True
2183.0157 	EXP 	Person: autoDraw = True
2183.0157 	EXP 	TablelL: autoDraw = True
2183.0157 	EXP 	TableR: autoDraw = True
2183.7163 	DATA 	Keypress: up
2183.7168 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2183.7328 	EXP 	Background: autoDraw = False
2183.7328 	EXP 	Person: autoDraw = False
2183.7328 	EXP 	TablelL: autoDraw = False
2183.7328 	EXP 	TableR: autoDraw = False
2184.2499 	EXP 	text_3: autoDraw = True
2184.7836 	EXP 	text_3: autoDraw = False
2184.7836 	EXP 	text_3: autoDraw = False
2184.7836 	EXP 	Background: image = 'emptyroom_2tables.png'
2184.7836 	EXP 	Person: image = 'green_right_nf.png'
2184.7836 	EXP 	TablelL: opacity = 1.0
2184.7836 	EXP 	TablelL: image = 'dairy1_t.png'
2184.7836 	EXP 	TableR: opacity = 0.0
2184.7836 	EXP 	TableR: image = 'dairy1_t.png'
2185.0006 	EXP 	Background: autoDraw = True
2185.0006 	EXP 	Person: autoDraw = True
2185.0006 	EXP 	TablelL: autoDraw = True
2185.0006 	EXP 	TableR: autoDraw = True
2186.0847 	DATA 	Keypress: up
2186.0853 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2186.1013 	EXP 	Background: autoDraw = False
2186.1013 	EXP 	Person: autoDraw = False
2186.1013 	EXP 	TablelL: autoDraw = False
2186.1013 	EXP 	TableR: autoDraw = False
2186.6184 	EXP 	text_3: autoDraw = True
2187.1188 	EXP 	text_3: autoDraw = False
2187.1188 	EXP 	text_3: autoDraw = False
2187.1188 	EXP 	Background: image = 'emptyroom_2tables.png'
2187.1188 	EXP 	Person: image = 'blue_right_nf.png'
2187.1188 	EXP 	TablelL: opacity = 0.0
2187.1188 	EXP 	TablelL: image = 'wheat5_t.png'
2187.1188 	EXP 	TableR: opacity = 1.0
2187.1188 	EXP 	TableR: image = 'wheat5_t.png'
2187.3691 	EXP 	Background: autoDraw = True
2187.3691 	EXP 	Person: autoDraw = True
2187.3691 	EXP 	TablelL: autoDraw = True
2187.3691 	EXP 	TableR: autoDraw = True
2187.8695 	DATA 	Keypress: up
2187.8700 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2187.8860 	EXP 	Background: autoDraw = False
2187.8860 	EXP 	Person: autoDraw = False
2187.8860 	EXP 	TablelL: autoDraw = False
2187.8860 	EXP 	TableR: autoDraw = False
2188.4031 	EXP 	text_3: autoDraw = True
2189.0369 	EXP 	text_3: autoDraw = False
2189.0369 	EXP 	text_3: autoDraw = False
2189.0369 	EXP 	Background: image = 'emptyroom_2tables.png'
2189.0369 	EXP 	Person: image = 'green_right_nf.png'
2189.0369 	EXP 	TablelL: opacity = 0.0
2189.0369 	EXP 	TablelL: image = 'insect5_t.png'
2189.0369 	EXP 	TableR: opacity = 1.0
2189.0369 	EXP 	TableR: image = 'insect5_t.png'
2189.1705 	EXP 	Background: autoDraw = True
2189.1705 	EXP 	Person: autoDraw = True
2189.1705 	EXP 	TablelL: autoDraw = True
2189.1705 	EXP 	TableR: autoDraw = True
2189.9377 	DATA 	Keypress: down
2189.9383 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2189.9543 	EXP 	Background: autoDraw = False
2189.9543 	EXP 	Person: autoDraw = False
2189.9543 	EXP 	TablelL: autoDraw = False
2189.9543 	EXP 	TableR: autoDraw = False
2190.4714 	EXP 	text_3: autoDraw = True
2190.9718 	EXP 	text_3: autoDraw = False
2190.9718 	EXP 	text_3: autoDraw = False
2190.9718 	EXP 	Background: image = 'emptyroom_2tables.png'
2190.9718 	EXP 	Person: image = 'blue_right_nf.png'
2190.9718 	EXP 	TablelL: opacity = 0.0
2190.9718 	EXP 	TablelL: image = 'insect2_t.png'
2190.9718 	EXP 	TableR: opacity = 1.0
2190.9718 	EXP 	TableR: image = 'insect2_t.png'
2191.2388 	EXP 	Background: autoDraw = True
2191.2388 	EXP 	Person: autoDraw = True
2191.2388 	EXP 	TablelL: autoDraw = True
2191.2388 	EXP 	TableR: autoDraw = True
2192.1061 	DATA 	Keypress: down
2192.1067 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2192.1226 	EXP 	Background: autoDraw = False
2192.1226 	EXP 	Person: autoDraw = False
2192.1226 	EXP 	TablelL: autoDraw = False
2192.1226 	EXP 	TableR: autoDraw = False
2192.6397 	EXP 	text_3: autoDraw = True
2193.1401 	EXP 	text_3: autoDraw = False
2193.1401 	EXP 	text_3: autoDraw = False
2193.1401 	EXP 	Background: image = 'emptyroom_2tables.png'
2193.1401 	EXP 	Person: image = 'red_right.png'
2193.1401 	EXP 	TablelL: opacity = 1.0
2193.1401 	EXP 	TablelL: image = 'insect3_t.png'
2193.1401 	EXP 	TableR: opacity = 0.0
2193.1401 	EXP 	TableR: image = 'insect3_t.png'
2193.3904 	EXP 	Background: autoDraw = True
2193.3904 	EXP 	Person: autoDraw = True
2193.3904 	EXP 	TablelL: autoDraw = True
2193.3904 	EXP 	TableR: autoDraw = True
2194.0576 	DATA 	Keypress: down
2194.0581 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2194.0741 	EXP 	Background: autoDraw = False
2194.0741 	EXP 	Person: autoDraw = False
2194.0741 	EXP 	TablelL: autoDraw = False
2194.0741 	EXP 	TableR: autoDraw = False
2194.5912 	EXP 	text_3: autoDraw = True
2195.0916 	EXP 	text_3: autoDraw = False
2195.0916 	EXP 	text_3: autoDraw = False
2195.0916 	EXP 	Background: image = 'emptyroom_2tables.png'
2195.0916 	EXP 	Person: image = 'green_left_nf.png'
2195.0916 	EXP 	TablelL: opacity = 0.0
2195.0916 	EXP 	TablelL: image = 'dairy5_t.png'
2195.0916 	EXP 	TableR: opacity = 1.0
2195.0916 	EXP 	TableR: image = 'dairy5_t.png'
2195.3420 	EXP 	Background: autoDraw = True
2195.3420 	EXP 	Person: autoDraw = True
2195.3420 	EXP 	TablelL: autoDraw = True
2195.3420 	EXP 	TableR: autoDraw = True
2195.8590 	DATA 	Keypress: up
2195.8596 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2195.8755 	EXP 	Background: autoDraw = False
2195.8755 	EXP 	Person: autoDraw = False
2195.8755 	EXP 	TablelL: autoDraw = False
2195.8755 	EXP 	TableR: autoDraw = False
2196.3926 	EXP 	text_3: autoDraw = True
2196.8930 	EXP 	text_3: autoDraw = False
2196.8930 	EXP 	text_3: autoDraw = False
2196.8930 	EXP 	Background: image = 'emptyroom_2tables.png'
2196.8930 	EXP 	Person: image = 'red_right.png'
2196.8930 	EXP 	TablelL: opacity = 1.0
2196.8930 	EXP 	TablelL: image = 'wheat4_t.png'
2196.8930 	EXP 	TableR: opacity = 0.0
2196.8930 	EXP 	TableR: image = 'wheat4_t.png'
2197.1434 	EXP 	Background: autoDraw = True
2197.1434 	EXP 	Person: autoDraw = True
2197.1434 	EXP 	TablelL: autoDraw = True
2197.1434 	EXP 	TableR: autoDraw = True
2197.8105 	DATA 	Keypress: up
2197.8110 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2197.8271 	EXP 	Background: autoDraw = False
2197.8271 	EXP 	Person: autoDraw = False
2197.8271 	EXP 	TablelL: autoDraw = False
2197.8271 	EXP 	TableR: autoDraw = False
2198.3441 	EXP 	text_3: autoDraw = True
2198.8445 	EXP 	text_3: autoDraw = False
2198.8445 	EXP 	text_3: autoDraw = False
2198.8445 	EXP 	Background: image = 'emptyroom_2tables.png'
2198.8445 	EXP 	Person: image = 'blue_left_nf.png'
2198.8445 	EXP 	TablelL: opacity = 1.0
2198.8445 	EXP 	TablelL: image = 'wheat3_t.png'
2198.8445 	EXP 	TableR: opacity = 0.0
2198.8445 	EXP 	TableR: image = 'wheat3_t.png'
2199.0949 	EXP 	Background: autoDraw = True
2199.0949 	EXP 	Person: autoDraw = True
2199.0949 	EXP 	TablelL: autoDraw = True
2199.0949 	EXP 	TableR: autoDraw = True
2199.4785 	DATA 	Keypress: up
2199.4791 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2199.4950 	EXP 	Background: autoDraw = False
2199.4950 	EXP 	Person: autoDraw = False
2199.4950 	EXP 	TablelL: autoDraw = False
2199.4950 	EXP 	TableR: autoDraw = False
2200.0122 	EXP 	text_3: autoDraw = True
2200.5156 	EXP 	text_3: autoDraw = False
2200.5156 	EXP 	text_3: autoDraw = False
2200.5156 	EXP 	Background: image = 'emptyroom_2tables.png'
2200.5156 	EXP 	Person: image = 'red_left.png'
2200.5156 	EXP 	TablelL: opacity = 0.0
2200.5156 	EXP 	TablelL: image = 'dairy3_t.png'
2200.5156 	EXP 	TableR: opacity = 1.0
2200.5156 	EXP 	TableR: image = 'dairy3_t.png'
2200.7798 	EXP 	Background: autoDraw = True
2200.7798 	EXP 	Person: autoDraw = True
2200.7798 	EXP 	TablelL: autoDraw = True
2200.7798 	EXP 	TableR: autoDraw = True
2201.2632 	DATA 	Keypress: up
2201.2637 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2201.2797 	EXP 	Background: autoDraw = False
2201.2797 	EXP 	Person: autoDraw = False
2201.2797 	EXP 	TablelL: autoDraw = False
2201.2797 	EXP 	TableR: autoDraw = False
2201.7968 	EXP 	text_3: autoDraw = True
2202.2972 	EXP 	text_3: autoDraw = False
2202.2972 	EXP 	text_3: autoDraw = False
2202.2972 	EXP 	Background: image = 'emptyroom_2tables.png'
2202.2972 	EXP 	Person: image = 'blue_left_nf.png'
2202.2972 	EXP 	TablelL: opacity = 0.0
2202.2972 	EXP 	TablelL: image = 'insect2_t.png'
2202.2972 	EXP 	TableR: opacity = 1.0
2202.2972 	EXP 	TableR: image = 'insect2_t.png'
2202.5475 	EXP 	Background: autoDraw = True
2202.5475 	EXP 	Person: autoDraw = True
2202.5475 	EXP 	TablelL: autoDraw = True
2202.5475 	EXP 	TableR: autoDraw = True
2203.0646 	DATA 	Keypress: down
2203.0651 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2203.0811 	EXP 	Background: autoDraw = False
2203.0811 	EXP 	Person: autoDraw = False
2203.0811 	EXP 	TablelL: autoDraw = False
2203.0811 	EXP 	TableR: autoDraw = False
2203.5982 	EXP 	text_3: autoDraw = True
2204.0986 	EXP 	text_3: autoDraw = False
2204.0986 	EXP 	text_3: autoDraw = False
2204.0986 	EXP 	Background: image = 'emptyroom_2tables.png'
2204.0986 	EXP 	Person: image = 'green_right_nf.png'
2204.0986 	EXP 	TablelL: opacity = 0.0
2204.0986 	EXP 	TablelL: image = 'dairy5_t.png'
2204.0986 	EXP 	TableR: opacity = 1.0
2204.0986 	EXP 	TableR: image = 'dairy5_t.png'
2204.3489 	EXP 	Background: autoDraw = True
2204.3489 	EXP 	Person: autoDraw = True
2204.3489 	EXP 	TablelL: autoDraw = True
2204.3489 	EXP 	TableR: autoDraw = True
2205.0995 	DATA 	Keypress: up
2205.1000 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2205.1160 	EXP 	Background: autoDraw = False
2205.1160 	EXP 	Person: autoDraw = False
2205.1160 	EXP 	TablelL: autoDraw = False
2205.1160 	EXP 	TableR: autoDraw = False
2205.6331 	EXP 	text_3: autoDraw = True
2206.1335 	EXP 	text_3: autoDraw = False
2206.1335 	EXP 	text_3: autoDraw = False
2206.1335 	EXP 	Background: image = 'emptyroom_2tables.png'
2206.1335 	EXP 	Person: image = 'green_right_nf.png'
2206.1335 	EXP 	TablelL: opacity = 1.0
2206.1335 	EXP 	TablelL: image = 'insect1_t.png'
2206.1335 	EXP 	TableR: opacity = 0.0
2206.1335 	EXP 	TableR: image = 'insect1_t.png'
2206.3671 	EXP 	Background: autoDraw = True
2206.3671 	EXP 	Person: autoDraw = True
2206.3671 	EXP 	TablelL: autoDraw = True
2206.3671 	EXP 	TableR: autoDraw = True
2207.1511 	DATA 	Keypress: down
2207.1516 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2207.1676 	EXP 	Background: autoDraw = False
2207.1676 	EXP 	Person: autoDraw = False
2207.1676 	EXP 	TablelL: autoDraw = False
2207.1676 	EXP 	TableR: autoDraw = False
2207.6847 	EXP 	text_3: autoDraw = True
2208.1851 	EXP 	text_3: autoDraw = False
2208.1851 	EXP 	text_3: autoDraw = False
2208.1851 	EXP 	Background: image = 'emptyroom_2tables.png'
2208.1851 	EXP 	Person: image = 'green_left_nf.png'
2208.1851 	EXP 	TablelL: opacity = 1.0
2208.1851 	EXP 	TablelL: image = 'dairy5_t.png'
2208.1851 	EXP 	TableR: opacity = 0.0
2208.1851 	EXP 	TableR: image = 'dairy5_t.png'
2208.4354 	EXP 	Background: autoDraw = True
2208.4354 	EXP 	Person: autoDraw = True
2208.4354 	EXP 	TablelL: autoDraw = True
2208.4354 	EXP 	TableR: autoDraw = True
2209.0361 	DATA 	Keypress: up
2209.0530 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2209.0691 	EXP 	Background: autoDraw = False
2209.0691 	EXP 	Person: autoDraw = False
2209.0691 	EXP 	TablelL: autoDraw = False
2209.0691 	EXP 	TableR: autoDraw = False
2209.5862 	EXP 	text_3: autoDraw = True
2210.0865 	EXP 	text_3: autoDraw = False
2210.0865 	EXP 	text_3: autoDraw = False
2210.0865 	EXP 	Background: image = 'emptyroom_2tables.png'
2210.0865 	EXP 	Person: image = 'red_right.png'
2210.0865 	EXP 	TablelL: opacity = 0.0
2210.0865 	EXP 	TablelL: image = 'dairy5_t.png'
2210.0865 	EXP 	TableR: opacity = 1.0
2210.0865 	EXP 	TableR: image = 'dairy5_t.png'
2210.3202 	EXP 	Background: autoDraw = True
2210.3202 	EXP 	Person: autoDraw = True
2210.3202 	EXP 	TablelL: autoDraw = True
2210.3202 	EXP 	TableR: autoDraw = True
2211.1375 	DATA 	Keypress: up
2211.1380 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2211.1540 	EXP 	Background: autoDraw = False
2211.1540 	EXP 	Person: autoDraw = False
2211.1540 	EXP 	TablelL: autoDraw = False
2211.1540 	EXP 	TableR: autoDraw = False
2211.6711 	EXP 	text_3: autoDraw = True
2212.1715 	EXP 	text_3: autoDraw = False
2212.1715 	EXP 	text_3: autoDraw = False
2212.1715 	EXP 	Background: image = 'emptyroom_2tables.png'
2212.1715 	EXP 	Person: image = 'red_left.png'
2212.1715 	EXP 	TablelL: opacity = 0.0
2212.1715 	EXP 	TablelL: image = 'insect2_t.png'
2212.1715 	EXP 	TableR: opacity = 1.0
2212.1715 	EXP 	TableR: image = 'insect2_t.png'
2212.4218 	EXP 	Background: autoDraw = True
2212.4218 	EXP 	Person: autoDraw = True
2212.4218 	EXP 	TablelL: autoDraw = True
2212.4218 	EXP 	TableR: autoDraw = True
2213.1390 	DATA 	Keypress: down
2213.1396 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2213.1556 	EXP 	Background: autoDraw = False
2213.1556 	EXP 	Person: autoDraw = False
2213.1556 	EXP 	TablelL: autoDraw = False
2213.1556 	EXP 	TableR: autoDraw = False
2213.6726 	EXP 	text_3: autoDraw = True
2214.1730 	EXP 	text_3: autoDraw = False
2214.1730 	EXP 	text_3: autoDraw = False
2214.1730 	EXP 	Background: image = 'emptyroom_2tables.png'
2214.1730 	EXP 	Person: image = 'blue_right_nf.png'
2214.1730 	EXP 	TablelL: opacity = 1.0
2214.1730 	EXP 	TablelL: image = 'dairy2_t.png'
2214.1730 	EXP 	TableR: opacity = 0.0
2214.1730 	EXP 	TableR: image = 'dairy2_t.png'
2214.4234 	EXP 	Background: autoDraw = True
2214.4234 	EXP 	Person: autoDraw = True
2214.4234 	EXP 	TablelL: autoDraw = True
2214.4234 	EXP 	TableR: autoDraw = True
2215.1906 	DATA 	Keypress: up
2215.1912 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2215.2072 	EXP 	Background: autoDraw = False
2215.2072 	EXP 	Person: autoDraw = False
2215.2072 	EXP 	TablelL: autoDraw = False
2215.2072 	EXP 	TableR: autoDraw = False
2215.7242 	EXP 	text_3: autoDraw = True
2216.2246 	EXP 	text_3: autoDraw = False
2216.2246 	EXP 	text_3: autoDraw = False
2216.2246 	EXP 	Background: image = 'emptyroom_2tables.png'
2216.2246 	EXP 	Person: image = 'green_right_nf.png'
2216.2246 	EXP 	TablelL: opacity = 1.0
2216.2246 	EXP 	TablelL: image = 'wheat4_t.png'
2216.2246 	EXP 	TableR: opacity = 0.0
2216.2246 	EXP 	TableR: image = 'wheat4_t.png'
2216.4750 	EXP 	Background: autoDraw = True
2216.4750 	EXP 	Person: autoDraw = True
2216.4750 	EXP 	TablelL: autoDraw = True
2216.4750 	EXP 	TableR: autoDraw = True
2217.0921 	DATA 	Keypress: up
2217.0927 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2217.1086 	EXP 	Background: autoDraw = False
2217.1086 	EXP 	Person: autoDraw = False
2217.1086 	EXP 	TablelL: autoDraw = False
2217.1086 	EXP 	TableR: autoDraw = False
2217.6257 	EXP 	text_3: autoDraw = True
2218.1261 	EXP 	text_3: autoDraw = False
2218.1261 	EXP 	text_3: autoDraw = False
2218.1261 	EXP 	Background: image = 'emptyroom_2tables.png'
2218.1261 	EXP 	Person: image = 'blue_left_nf.png'
2218.1261 	EXP 	TablelL: opacity = 1.0
2218.1261 	EXP 	TablelL: image = 'dairy3_t.png'
2218.1261 	EXP 	TableR: opacity = 0.0
2218.1261 	EXP 	TableR: image = 'dairy3_t.png'
2218.3764 	EXP 	Background: autoDraw = True
2218.3764 	EXP 	Person: autoDraw = True
2218.3764 	EXP 	TablelL: autoDraw = True
2218.3764 	EXP 	TableR: autoDraw = True
2218.7934 	DATA 	Keypress: up
2218.7939 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2218.8100 	EXP 	Background: autoDraw = False
2218.8100 	EXP 	Person: autoDraw = False
2218.8100 	EXP 	TablelL: autoDraw = False
2218.8100 	EXP 	TableR: autoDraw = False
2219.3272 	EXP 	text_3: autoDraw = True
2219.8307 	EXP 	text_3: autoDraw = False
2219.8307 	EXP 	text_3: autoDraw = False
2219.8307 	EXP 	Background: image = 'emptyroom_2tables.png'
2219.8307 	EXP 	Person: image = 'red_left.png'
2219.8307 	EXP 	TablelL: opacity = 1.0
2219.8307 	EXP 	TablelL: image = 'dairy4_t.png'
2219.8307 	EXP 	TableR: opacity = 0.0
2219.8307 	EXP 	TableR: image = 'dairy4_t.png'
2220.0978 	EXP 	Background: autoDraw = True
2220.0978 	EXP 	Person: autoDraw = True
2220.0978 	EXP 	TablelL: autoDraw = True
2220.0978 	EXP 	TableR: autoDraw = True
2220.8450 	DATA 	Keypress: up
2220.8455 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2220.8615 	EXP 	Background: autoDraw = False
2220.8615 	EXP 	Person: autoDraw = False
2220.8615 	EXP 	TablelL: autoDraw = False
2220.8615 	EXP 	TableR: autoDraw = False
2221.3786 	EXP 	text_3: autoDraw = True
2221.8790 	EXP 	text_3: autoDraw = False
2221.8790 	EXP 	text_3: autoDraw = False
2221.8790 	EXP 	Background: image = 'emptyroom_2tables.png'
2221.8790 	EXP 	Person: image = 'green_left_nf.png'
2221.8790 	EXP 	TablelL: opacity = 0.0
2221.8790 	EXP 	TablelL: image = 'wheat1_t.png'
2221.8790 	EXP 	TableR: opacity = 1.0
2221.8790 	EXP 	TableR: image = 'wheat1_t.png'
2222.1293 	EXP 	Background: autoDraw = True
2222.1293 	EXP 	Person: autoDraw = True
2222.1293 	EXP 	TablelL: autoDraw = True
2222.1293 	EXP 	TableR: autoDraw = True
2222.7631 	DATA 	Keypress: up
2222.7637 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2222.7797 	EXP 	Background: autoDraw = False
2222.7797 	EXP 	Person: autoDraw = False
2222.7797 	EXP 	TablelL: autoDraw = False
