3.1207 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2221.9923 	EXP 	Background: autoDraw = True
2221.9923 	EXP 	Person: autoDraw = True
2221.9923 	EXP 	TablelL: autoDraw = True
2221.9923 	EXP 	TableR: autoDraw = True
2222.6094 	DATA 	Keypress: up
2222.6100 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2222.6260 	EXP 	Background: autoDraw = False
2222.6260 	EXP 	Person: autoDraw = False
2222.6260 	EXP 	TablelL: autoDraw = False
2222.6260 	EXP 	TableR: autoDraw = False
2223.1432 	EXP 	text_3: autoDraw = True
2223.6466 	EXP 	text_3: autoDraw = False
2223.6466 	EXP 	text_3: autoDraw = False
2223.6466 	EXP 	Background: image = 'emptyroom_2tables.png'
2223.6466 	EXP 	Person: image = 'red_right.png'
2223.6466 	EXP 	TablelL: opacity = 1.0
2223.6466 	EXP 	TablelL: image = 'insect3_t.png'
2223.6466 	EXP 	TableR: opacity = 0.0
2223.6466 	EXP 	TableR: image = 'insect3_t.png'
2223.9107 	EXP 	Background: autoDraw = True
2223.9107 	EXP 	Person: autoDraw = True
2223.9107 	EXP 	TablelL: autoDraw = True
2223.9107 	EXP 	TableR: autoDraw = True
2224.5109 	DATA 	Keypress: down
2224.5114 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2224.5274 	EXP 	Background: autoDraw = False
2224.5274 	EXP 	Person: autoDraw = False
2224.5274 	EXP 	TablelL: autoDraw = False
2224.5274 	EXP 	TableR: autoDraw = False
2224.6276 	DATA 	Keypress: down
2225.0445 	EXP 	text_3: autoDraw = True
2225.6783 	EXP 	text_3: autoDraw = False
2225.6783 	EXP 	text_3: autoDraw = False
2225.6783 	EXP 	Background: image = 'emptyroom_2tables.png'
2225.6783 	EXP 	Person: image = 'green_left_nf.png'
2225.6783 	EXP 	TablelL: opacity = 0.0
2225.6783 	EXP 	TablelL: image = 'insect5_t.png'
2225.6783 	EXP 	TableR: opacity = 1.0
2225.6783 	EXP 	TableR: image = 'insect5_t.png'
2225.8119 	EXP 	Background: autoDraw = True
2225.8119 	EXP 	Person: autoDraw = True
2225.8119 	EXP 	TablelL: autoDraw = True
2225.8119 	EXP 	TableR: autoDraw = True
2226.6292 	DATA 	Keypress: down
2226.6297 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2226.6457 	EXP 	Background: autoDraw = False
2226.6457 	EXP 	Person: autoDraw = False
2226.6457 	EXP 	TablelL: autoDraw = False
2226.6457 	EXP 	TableR: autoDraw = False
2227.1628 	EXP 	text_3: autoDraw = True
2227.6632 	EXP 	text_3: autoDraw = False
2227.6632 	EXP 	text_3: autoDraw = False
2227.6632 	EXP 	Background: image = 'emptyroom_2tables.png'
2227.6632 	EXP 	Person: image = 'red_right.png'
2227.6632 	EXP 	TablelL: opacity = 0.0
2227.6632 	EXP 	TablelL: image = 'wheat3_t.png'
2227.6632 	EXP 	TableR: opacity = 1.0
2227.6632 	EXP 	TableR: image = 'wheat3_t.png'
2227.9302 	EXP 	Background: autoDraw = True
2227.9302 	EXP 	Person: autoDraw = True
2227.9302 	EXP 	TablelL: autoDraw = True
2227.9302 	EXP 	TableR: autoDraw = True
2228.7808 	DATA 	Keypress: up
2228.7814 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2228.7974 	EXP 	Background: autoDraw = False
2228.7974 	EXP 	Person: autoDraw = False
2228.7974 	EXP 	TablelL: autoDraw = False
2228.7974 	EXP 	TableR: autoDraw = False
2229.3144 	EXP 	text_3: autoDraw = True
2229.8315 	EXP 	text_3: autoDraw = False
2229.8315 	EXP 	text_3: autoDraw = False
2229.8315 	EXP 	Background: image = 'emptyroom_2tables.png'
2229.8315 	EXP 	Person: image = 'blue_left_nf.png'
2229.8315 	EXP 	TablelL: opacity = 1.0
2229.8315 	EXP 	TablelL: image = 'insect4_t.png'
2229.8315 	EXP 	TableR: opacity = 0.0
2229.8315 	EXP 	TableR: image = 'insect4_t.png'
2230.0651 	EXP 	Background: autoDraw = True
2230.0651 	EXP 	Person: autoDraw = True
2230.0651 	EXP 	TablelL: autoDraw = True
2230.0651 	EXP 	TableR: autoDraw = True
2230.7823 	DATA 	Keypress: down
2230.7829 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2230.7989 	EXP 	Background: autoDraw = False
2230.7989 	EXP 	Person: autoDraw = False
2230.7989 	EXP 	TablelL: autoDraw = False
2230.7989 	EXP 	TableR: autoDraw = False
2231.3160 	EXP 	text_3: autoDraw = True
2231.8163 	EXP 	text_3: autoDraw = False
2231.8163 	EXP 	text_3: autoDraw = False
2231.8163 	EXP 	Background: image = 'emptyroom_2tables.png'
2231.8163 	EXP 	Person: image = 'green_left_nf.png'
2231.8163 	EXP 	TablelL: opacity = 0.0
2231.8163 	EXP 	TablelL: image = 'wheat2_t.png'
2231.8163 	EXP 	TableR: opacity = 1.0
2231.8163 	EXP 	TableR: image = 'wheat2_t.png'
2232.0667 	EXP 	Background: autoDraw = True
2232.0667 	EXP 	Person: autoDraw = True
2232.0667 	EXP 	TablelL: autoDraw = True
2232.0667 	EXP 	TableR: autoDraw = True
2232.6337 	DATA 	Keypress: up
2232.6343 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2232.6503 	EXP 	Background: autoDraw = False
2232.6503 	EXP 	Person: autoDraw = False
2232.6503 	EXP 	TablelL: autoDraw = False
2232.6503 	EXP 	TableR: autoDraw = False
2233.1674 	EXP 	text_3: autoDraw = True
2233.6677 	EXP 	text_3: autoDraw = False
2233.6677 	EXP 	text_3: autoDraw = False
2233.6677 	EXP 	Background: image = 'emptyroom_2tables.png'
2233.6677 	EXP 	Person: image = 'red_right.png'
2233.6677 	EXP 	TablelL: opacity = 1.0
2233.6677 	EXP 	TablelL: image = 'wheat3_t.png'
2233.6677 	EXP 	TableR: opacity = 0.0
2233.6677 	EXP 	TableR: image = 'wheat3_t.png'
2233.9181 	EXP 	Background: autoDraw = True
2233.9181 	EXP 	Person: autoDraw = True
2233.9181 	EXP 	TablelL: autoDraw = True
2233.9181 	EXP 	TableR: autoDraw = True
2235.0189 	DATA 	Keypress: up
2235.0195 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2235.0355 	EXP 	Background: autoDraw = False
2235.0355 	EXP 	Person: autoDraw = False
2235.0355 	EXP 	TablelL: autoDraw = False
2235.0355 	EXP 	TableR: autoDraw = False
2235.5525 	EXP 	text_3: autoDraw = True
2236.0529 	EXP 	text_3: autoDraw = False
2236.0529 	EXP 	text_3: autoDraw = False
2236.0529 	EXP 	Background: image = 'emptyroom_2tables.png'
2236.0529 	EXP 	Person: image = 'blue_left_nf.png'
2236.0529 	EXP 	TablelL: opacity = 0.0
2236.0529 	EXP 	TablelL: image = 'insect2_t.png'
2236.0529 	EXP 	TableR: opacity = 1.0
2236.0529 	EXP 	TableR: image = 'insect2_t.png'
2236.3032 	EXP 	Background: autoDraw = True
2236.3032 	EXP 	Person: autoDraw = True
2236.3032 	EXP 	TablelL: autoDraw = True
2236.3032 	EXP 	TableR: autoDraw = True
2236.9537 	DATA 	Keypress: down
2236.9543 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2236.9703 	EXP 	Background: autoDraw = False
2236.9703 	EXP 	Person: autoDraw = False
2236.9703 	EXP 	TablelL: autoDraw = False
2236.9703 	EXP 	TableR: autoDraw = False
2237.4873 	EXP 	text_3: autoDraw = True
2237.9877 	EXP 	text_3: autoDraw = False
2237.9877 	EXP 	text_3: autoDraw = False
2237.9877 	EXP 	Background: image = 'emptyroom_2tables.png'
2237.9877 	EXP 	Person: image = 'green_right_nf.png'
2237.9877 	EXP 	TablelL: opacity = 1.0
2237.9877 	EXP 	TablelL: image = 'wheat4_t.png'
2237.9877 	EXP 	TableR: opacity = 0.0
2237.9877 	EXP 	TableR: image = 'wheat4_t.png'
2238.2380 	EXP 	Background: autoDraw = True
2238.2380 	EXP 	Person: autoDraw = True
2238.2380 	EXP 	TablelL: autoDraw = True
2238.2380 	EXP 	TableR: autoDraw = True
2238.8051 	DATA 	Keypress: up
2238.8057 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2238.8217 	EXP 	Background: autoDraw = False
2238.8217 	EXP 	Person: autoDraw = False
2238.8217 	EXP 	TablelL: autoDraw = False
2238.8217 	EXP 	TableR: autoDraw = False
2239.3387 	EXP 	text_3: autoDraw = True
2239.8391 	EXP 	text_3: autoDraw = False
2239.8391 	EXP 	text_3: autoDraw = False
2239.8391 	EXP 	Background: image = 'emptyroom_2tables.png'
2239.8391 	EXP 	Person: image = 'green_left_nf.png'
2239.8391 	EXP 	TablelL: opacity = 1.0
2239.8391 	EXP 	TablelL: image = 'wheat1_t.png'
2239.8391 	EXP 	TableR: opacity = 0.0
2239.8391 	EXP 	TableR: image = 'wheat1_t.png'
2240.0895 	EXP 	Background: autoDraw = True
2240.0895 	EXP 	Person: autoDraw = True
2240.0895 	EXP 	TablelL: autoDraw = True
2240.0895 	EXP 	TableR: autoDraw = True
2240.6732 	DATA 	Keypress: up
2240.6737 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2240.6898 	EXP 	Background: autoDraw = False
2240.6898 	EXP 	Person: autoDraw = False
2240.6898 	EXP 	TablelL: autoDraw = False
2240.6898 	EXP 	TableR: autoDraw = False
2241.2068 	EXP 	text_3: autoDraw = True
2241.7072 	EXP 	text_3: autoDraw = False
2241.7072 	EXP 	text_3: autoDraw = False
2241.7072 	EXP 	Background: image = 'emptyroom_2tables.png'
2241.7072 	EXP 	Person: image = 'green_right_nf.png'
2241.7072 	EXP 	TablelL: opacity = 1.0
2241.7072 	EXP 	TablelL: image = 'insect2_t.png'
2241.7072 	EXP 	TableR: opacity = 0.0
2241.7072 	EXP 	TableR: image = 'insect2_t.png'
2241.9575 	EXP 	Background: autoDraw = True
2241.9575 	EXP 	Person: autoDraw = True
2241.9575 	EXP 	TablelL: autoDraw = True
2241.9575 	EXP 	TableR: autoDraw = True
2242.5913 	DATA 	Keypress: down
2242.5919 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2242.6079 	EXP 	Background: autoDraw = False
2242.6079 	EXP 	Person: autoDraw = False
2242.6079 	EXP 	TablelL: autoDraw = False
2242.6079 	EXP 	TableR: autoDraw = False
2243.1251 	EXP 	text_3: autoDraw = True
2243.6286 	EXP 	text_3: autoDraw = False
2243.6286 	EXP 	text_3: autoDraw = False
2243.6286 	EXP 	Background: image = 'emptyroom_2tables.png'
2243.6286 	EXP 	Person: image = 'green_right_nf.png'
2243.6286 	EXP 	TablelL: opacity = 1.0
2243.6286 	EXP 	TablelL: image = 'dairy3_t.png'
2243.6286 	EXP 	TableR: opacity = 0.0
2243.6286 	EXP 	TableR: image = 'dairy3_t.png'
2243.8759 	EXP 	Background: autoDraw = True
2243.8759 	EXP 	Person: autoDraw = True
2243.8759 	EXP 	TablelL: autoDraw = True
2243.8759 	EXP 	TableR: autoDraw = True
2245.3935 	DATA 	Keypress: up
2245.3940 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2245.4100 	EXP 	Background: autoDraw = False
2245.4100 	EXP 	Person: autoDraw = False
2245.4100 	EXP 	TablelL: autoDraw = False
2245.4100 	EXP 	TableR: autoDraw = False
2245.9271 	EXP 	text_3: autoDraw = True
2246.4275 	EXP 	text_3: autoDraw = False
2246.4275 	EXP 	text_3: autoDraw = False
2246.4275 	EXP 	Background: image = 'emptyroom_2tables.png'
2246.4275 	EXP 	Person: image = 'red_left.png'
2246.4275 	EXP 	TablelL: opacity = 0.0
2246.4275 	EXP 	TablelL: image = 'insect2_t.png'
2246.4275 	EXP 	TableR: opacity = 1.0
2246.4275 	EXP 	TableR: image = 'insect2_t.png'
2246.6778 	EXP 	Background: autoDraw = True
2246.6778 	EXP 	Person: autoDraw = True
2246.6778 	EXP 	TablelL: autoDraw = True
2246.6778 	EXP 	TableR: autoDraw = True
2247.2616 	DATA 	Keypress: down
2247.2621 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2247.2781 	EXP 	Background: autoDraw = False
2247.2781 	EXP 	Person: autoDraw = False
2247.2781 	EXP 	TablelL: autoDraw = False
2247.2781 	EXP 	TableR: autoDraw = False
2247.7952 	EXP 	text_3: autoDraw = True
2248.2956 	EXP 	text_3: autoDraw = False
2248.2956 	EXP 	text_3: autoDraw = False
2248.2956 	EXP 	Background: image = 'emptyroom_2tables.png'
2248.2956 	EXP 	Person: image = 'red_right.png'
2248.2956 	EXP 	TablelL: opacity = 1.0
2248.2956 	EXP 	TablelL: image = 'dairy5_t.png'
2248.2956 	EXP 	TableR: opacity = 0.0
2248.2956 	EXP 	TableR: image = 'dairy5_t.png'
2248.5459 	EXP 	Background: autoDraw = True
2248.5459 	EXP 	Person: autoDraw = True
2248.5459 	EXP 	TablelL: autoDraw = True
2248.5459 	EXP 	TableR: autoDraw = True
2249.1296 	DATA 	Keypress: up
2249.1302 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2249.1462 	EXP 	Background: autoDraw = False
2249.1462 	EXP 	Person: autoDraw = False
2249.1462 	EXP 	TablelL: autoDraw = False
2249.1462 	EXP 	TableR: autoDraw = False
2249.6633 	EXP 	text_3: autoDraw = True
2250.1668 	EXP 	text_3: autoDraw = False
2250.1668 	EXP 	text_3: autoDraw = False
2250.1668 	EXP 	Background: image = 'emptyroom_2tables.png'
2250.1668 	EXP 	Person: image = 'red_left.png'
2250.1668 	EXP 	TablelL: opacity = 1.0
2250.1668 	EXP 	TablelL: image = 'insect1_t.png'
2250.1668 	EXP 	TableR: opacity = 0.0
2250.1668 	EXP 	TableR: image = 'insect1_t.png'
2250.4309 	EXP 	Background: autoDraw = True
2250.4309 	EXP 	Person: autoDraw = True
2250.4309 	EXP 	TablelL: autoDraw = True
2250.4309 	EXP 	TableR: autoDraw = True
2251.0811 	DATA 	Keypress: down
2251.0817 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2251.0977 	EXP 	Background: autoDraw = False
2251.0977 	EXP 	Person: autoDraw = False
2251.0977 	EXP 	TablelL: autoDraw = False
2251.0977 	EXP 	TableR: autoDraw = False
2251.6148 	EXP 	text_3: autoDraw = True
2252.1151 	EXP 	text_3: autoDraw = False
2252.1151 	EXP 	text_3: autoDraw = False
2252.1151 	EXP 	Background: image = 'emptyroom_2tables.png'
2252.1151 	EXP 	Person: image = 'blue_left_nf.png'
2252.1151 	EXP 	TablelL: opacity = 0.0
2252.1151 	EXP 	TablelL: image = 'wheat2_t.png'
2252.1151 	EXP 	TableR: opacity = 1.0
2252.1151 	EXP 	TableR: image = 'wheat2_t.png'
2252.3655 	EXP 	Background: autoDraw = True
2252.3655 	EXP 	Person: autoDraw = True
2252.3655 	EXP 	TablelL: autoDraw = True
2252.3655 	EXP 	TableR: autoDraw = True
2253.4496 	DATA 	Keypress: up
2253.4502 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2253.4662 	EXP 	Background: autoDraw = False
2253.4662 	EXP 	Person: autoDraw = False
2253.4662 	EXP 	TablelL: autoDraw = False
2253.4662 	EXP 	TableR: autoDraw = False
2253.9832 	EXP 	text_3: autoDraw = True
2254.5170 	EXP 	text_3: autoDraw = False
2254.5170 	EXP 	text_3: autoDraw = False
2254.5170 	EXP 	Background: image = 'emptyroom_2tables.png'
2254.5170 	EXP 	Person: image = 'blue_right_nf.png'
2254.5170 	EXP 	TablelL: opacity = 0.0
2254.5170 	EXP 	TablelL: image = 'dairy1_t.png'
2254.5170 	EXP 	TableR: opacity = 1.0
2254.5170 	EXP 	TableR: image = 'dairy1_t.png'
2254.7340 	EXP 	Background: autoDraw = True
2254.7340 	EXP 	Person: autoDraw = True
2254.7340 	EXP 	TablelL: autoDraw = True
2254.7340 	EXP 	TableR: autoDraw = True
2255.5345 	DATA 	Keypress: down
2255.5351 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2255.5511 	EXP 	Background: autoDraw = False
2255.5511 	EXP 	Person: autoDraw = False
2255.5511 	EXP 	TablelL: autoDraw = False
2255.5511 	EXP 	TableR: autoDraw = False
2256.0682 	EXP 	text_3: autoDraw = True
2256.7052 	EXP 	text_3: autoDraw = False
2256.7052 	EXP 	text_3: autoDraw = False
2256.7052 	EXP 	Background: image = 'emptyroom_2tables.png'
2256.7052 	EXP 	Person: image = 'blue_right_nf.png'
2256.7052 	EXP 	TablelL: opacity = 1.0
2256.7052 	EXP 	TablelL: image = 'insect5_t.png'
2256.7052 	EXP 	TableR: opacity = 0.0
2256.7052 	EXP 	TableR: image = 'insect5_t.png'
2256.8724 	EXP 	Background: autoDraw = True
2256.8724 	EXP 	Person: autoDraw = True
2256.8724 	EXP 	TablelL: autoDraw = True
2256.8724 	EXP 	TableR: autoDraw = True
2257.6361 	DATA 	Keypress: down
2257.6367 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2257.6527 	EXP 	Background: autoDraw = False
2257.6527 	EXP 	Person: autoDraw = False
2257.6527 	EXP 	TablelL: autoDraw = False
2257.6527 	EXP 	TableR: autoDraw = False
2258.1698 	EXP 	text_3: autoDraw = True
2258.7035 	EXP 	text_3: autoDraw = False
2258.7035 	EXP 	text_3: autoDraw = False
2258.7035 	EXP 	Background: image = 'emptyroom_2tables.png'
2258.7035 	EXP 	Person: image = 'green_left_nf.png'
2258.7035 	EXP 	TablelL: opacity = 1.0
2258.7035 	EXP 	TablelL: image = 'dairy1_t.png'
2258.7035 	EXP 	TableR: opacity = 0.0
2258.7035 	EXP 	TableR: image = 'dairy1_t.png'
2258.9538 	EXP 	Background: autoDraw = True
2258.9538 	EXP 	Person: autoDraw = True
2258.9538 	EXP 	TablelL: autoDraw = True
2258.9538 	EXP 	TableR: autoDraw = True
2259.5709 	DATA 	Keypress: down
2259.5715 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2259.5875 	EXP 	Background: autoDraw = False
2259.5875 	EXP 	Person: autoDraw = False
2259.5875 	EXP 	TablelL: autoDraw = False
2259.5875 	EXP 	TableR: autoDraw = False
2260.1046 	EXP 	text_3: autoDraw = True
2260.7384 	EXP 	text_3: autoDraw = False
2260.7384 	EXP 	text_3: autoDraw = False
2260.7384 	EXP 	Background: image = 'emptyroom_2tables.png'
2260.7384 	EXP 	Person: image = 'green_right_nf.png'
2260.7384 	EXP 	TablelL: opacity = 0.0
2260.7384 	EXP 	TablelL: image = 'insect5_t.png'
2260.7384 	EXP 	TableR: opacity = 1.0
2260.7384 	EXP 	TableR: image = 'insect5_t.png'
2260.8720 	EXP 	Background: autoDraw = True
2260.8720 	EXP 	Person: autoDraw = True
2260.8720 	EXP 	TablelL: autoDraw = True
2260.8720 	EXP 	TableR: autoDraw = True
2261.6725 	DATA 	Keypress: down
2261.6731 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2261.6891 	EXP 	Background: autoDraw = False
2261.6891 	EXP 	Person: autoDraw = False
2261.6891 	EXP 	TablelL: autoDraw = False
2261.6891 	EXP 	TableR: autoDraw = False
2262.2062 	EXP 	text_3: autoDraw = True
2262.7066 	EXP 	text_3: autoDraw = False
2262.7066 	EXP 	text_3: autoDraw = False
2262.7066 	EXP 	Background: image = 'emptyroom_2tables.png'
2262.7066 	EXP 	Person: image = 'blue_right_nf.png'
2262.7066 	EXP 	TablelL: opacity = 1.0
2262.7066 	EXP 	TablelL: image = 'wheat4_t.png'
2262.7066 	EXP 	TableR: opacity = 0.0
2262.7066 	EXP 	TableR: image = 'wheat4_t.png'
2262.9736 	EXP 	Background: autoDraw = True
2262.9736 	EXP 	Person: autoDraw = True
2262.9736 	EXP 	TablelL: autoDraw = True
2262.9736 	EXP 	TableR: autoDraw = True
2263.6574 	DATA 	Keypress: up
2263.6580 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2263.6739 	EXP 	Background: autoDraw = False
2263.6739 	EXP 	Person: autoDraw = False
2263.6739 	EXP 	TablelL: autoDraw = False
2263.6739 	EXP 	TableR: autoDraw = False
2264.1910 	EXP 	text_3: autoDraw = True
2264.6914 	EXP 	text_3: autoDraw = False
2264.6914 	EXP 	text_3: autoDraw = False
2264.6914 	EXP 	Background: image = 'emptyroom_2tables.png'
2264.6914 	EXP 	Person: image = 'red_left.png'
2264.6914 	EXP 	TablelL: opacity = 1.0
2264.6914 	EXP 	TablelL: image = 'dairy4_t.png'
2264.6914 	EXP 	TableR: opacity = 0.0
2264.6914 	EXP 	TableR: image = 'dairy4_t.png'
2264.9418 	EXP 	Background: autoDraw = True
2264.9418 	EXP 	Person: autoDraw = True
2264.9418 	EXP 	TablelL: autoDraw = True
2264.9418 	EXP 	TableR: autoDraw = True
2266.6930 	DATA 	Keypress: up
2266.6936 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2266.7096 	EXP 	Background: autoDraw = False
2266.7096 	EXP 	Person: autoDraw = False
2266.7096 	EXP 	TablelL: autoDraw = False
2266.7096 	EXP 	TableR: autoDraw = False
2267.2267 	EXP 	text_3: autoDraw = True
2267.7604 	EXP 	text_3: autoDraw = False
2267.7604 	EXP 	text_3: autoDraw = False
2267.7604 	EXP 	Background: image = 'emptyroom_2tables.png'
2267.7604 	EXP 	Person: image = 'green_left_nf.png'
2267.7604 	EXP 	TablelL: opacity = 0.0
2267.7604 	EXP 	TablelL: image = 'dairy1_t.png'
2267.7604 	EXP 	TableR: opacity = 1.0
2267.7604 	EXP 	TableR: image = 'dairy1_t.png'
2267.9774 	EXP 	Background: autoDraw = True
2267.9774 	EXP 	Person: autoDraw = True
2267.9774 	EXP 	TablelL: autoDraw = True
2267.9774 	EXP 	TableR: autoDraw = True
2269.8288 	DATA 	Keypress: down
2269.8293 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2269.8453 	EXP 	Background: autoDraw = False
2269.8453 	EXP 	Person: autoDraw = False
2269.8453 	EXP 	TablelL: autoDraw = False
2269.8453 	EXP 	TableR: autoDraw = False
2270.3624 	EXP 	text_3: autoDraw = True
2270.8628 	EXP 	text_3: autoDraw = False
2270.8628 	EXP 	text_3: autoDraw = False
2270.8628 	EXP 	Background: image = 'emptyroom_2tables.png'
2270.8628 	EXP 	Person: image = 'blue_left_nf.png'
2270.8628 	EXP 	TablelL: opacity = 0.0
2270.8628 	EXP 	TablelL: image = 'dairy4_t.png'
2270.8628 	EXP 	TableR: opacity = 1.0
2270.8628 	EXP 	TableR: image = 'dairy4_t.png'
2271.1131 	EXP 	Background: autoDraw = True
2271.1131 	EXP 	Person: autoDraw = True
2271.1131 	EXP 	TablelL: autoDraw = True
2271.1131 	EXP 	TableR: autoDraw = True
2273.0145 	DATA 	Keypress: up
2273.0151 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2273.0311 	EXP 	Background: autoDraw = False
2273.0311 	EXP 	Person: autoDraw = False
2273.0311 	EXP 	TablelL: autoDraw = False
2273.0311 	EXP 	TableR: autoDraw = False
2273.5481 	EXP 	text_3: autoDraw = True
2274.0485 	EXP 	text_3: autoDraw = False
2274.0485 	EXP 	text_3: autoDraw = False
2274.0485 	EXP 	Background: image = 'emptyroom_2tables.png'
2274.0485 	EXP 	Person: image = 'red_left.png'
2274.0485 	EXP 	TablelL: opacity = 1.0
2274.0485 	EXP 	TablelL: image = 'wheat4_t.png'
2274.0485 	EXP 	TableR: opacity = 0.0
2274.0485 	EXP 	TableR: image = 'wheat4_t.png'
2274.2989 	EXP 	Background: autoDraw = True
2274.2989 	EXP 	Person: autoDraw = True
2274.2989 	EXP 	TablelL: autoDraw = True
2274.2989 	EXP 	TableR: autoDraw = True
2275.1829 	DATA 	Keypress: up
2275.1834 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2275.1994 	EXP 	Background: autoDraw = False
2275.1994 	EXP 	Person: autoDraw = False
2275.1994 	EXP 	TablelL: autoDraw = False
2275.1994 	EXP 	TableR: autoDraw = False
2275.7165 	EXP 	text_3: autoDraw = True
2276.2335 	EXP 	text_3: autoDraw = False
2276.2335 	EXP 	text_3: autoDraw = False
2276.2335 	EXP 	Background: image = 'emptyroom_2tables.png'
2276.2335 	EXP 	Person: image = 'green_left_nf.png'
2276.2335 	EXP 	TablelL: opacity = 1.0
2276.2335 	EXP 	TablelL: image = 'insect4_t.png'
2276.2335 	EXP 	TableR: opacity = 0.0
2276.2335 	EXP 	TableR: image = 'insect4_t.png'
2276.4672 	EXP 	Background: autoDraw = True
2276.4672 	EXP 	Person: autoDraw = True
2276.4672 	EXP 	TablelL: autoDraw = True
2276.4672 	EXP 	TableR: autoDraw = True
2277.1176 	DATA 	Keypress: down
2277.1182 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2277.1342 	EXP 	Background: autoDraw = False
2277.1342 	EXP 	Person: autoDraw = False
2277.1342 	EXP 	TablelL: autoDraw = False
2277.1342 	EXP 	TableR: autoDraw = False
