3.9899 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2293.5805 	EXP 	Background: autoDraw = False
2293.5805 	EXP 	Person: autoDraw = False
2293.5805 	EXP 	TablelL: autoDraw = False
2293.5805 	EXP 	TableR: autoDraw = False
2294.0976 	EXP 	text_3: autoDraw = True
2294.5980 	EXP 	text_3: autoDraw = False
2294.5980 	EXP 	text_3: autoDraw = False
2294.5980 	EXP 	Background: image = 'emptyroom_2tables.png'
2294.5980 	EXP 	Person: image = 'green_right_nf.png'
2294.5980 	EXP 	TablelL: opacity = 0.0
2294.5980 	EXP 	TablelL: image = 'dairy2_t.png'
2294.5980 	EXP 	TableR: opacity = 1.0
2294.5980 	EXP 	TableR: image = 'dairy2_t.png'
2294.8483 	EXP 	Background: autoDraw = True
2294.8483 	EXP 	Person: autoDraw = True
2294.8483 	EXP 	TablelL: autoDraw = True
2294.8483 	EXP 	TableR: autoDraw = True
2295.5655 	DATA 	Keypress: up
2295.5661 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2295.5821 	EXP 	Background: autoDraw = False
2295.5821 	EXP 	Person: autoDraw = False
2295.5821 	EXP 	TablelL: autoDraw = False
2295.5821 	EXP 	TableR: autoDraw = False
2296.0991 	EXP 	text_3: autoDraw = True
2296.5996 	EXP 	text_3: autoDraw = False
2296.5996 	EXP 	text_3: autoDraw = False
2296.5996 	EXP 	Background: image = 'emptyroom_2tables.png'
2296.5996 	EXP 	Person: image = 'blue_right_nf.png'
2296.5996 	EXP 	TablelL: opacity = 1.0
2296.5996 	EXP 	TablelL: image = 'insect1_t.png'
2296.5996 	EXP 	TableR: opacity = 0.0
2296.5996 	EXP 	TableR: image = 'insect1_t.png'
2296.8499 	EXP 	Background: autoDraw = True
2296.8499 	EXP 	Person: autoDraw = True
2296.8499 	EXP 	TablelL: autoDraw = True
2296.8499 	EXP 	TableR: autoDraw = True
2297.6005 	DATA 	Keypress: down
2297.6010 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2297.6170 	EXP 	Background: autoDraw = False
2297.6170 	EXP 	Person: autoDraw = False
2297.6170 	EXP 	TablelL: autoDraw = False
2297.6170 	EXP 	TableR: autoDraw = False
2298.1341 	EXP 	text_3: autoDraw = True
2298.6345 	EXP 	text_3: autoDraw = False
2298.6345 	EXP 	text_3: autoDraw = False
2298.6345 	EXP 	Background: image = 'emptyroom_2tables.png'
2298.6345 	EXP 	Person: image = 'red_left.png'
2298.6345 	EXP 	TablelL: opacity = 1.0
2298.6345 	EXP 	TablelL: image = 'insect1_t.png'
2298.6345 	EXP 	TableR: opacity = 0.0
2298.6345 	EXP 	TableR: image = 'insect1_t.png'
2298.8682 	EXP 	Background: autoDraw = True
2298.8682 	EXP 	Person: autoDraw = True
2298.8682 	EXP 	TablelL: autoDraw = True
2298.8682 	EXP 	TableR: autoDraw = True
2299.5020 	DATA 	Keypress: down
2299.5025 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2299.5185 	EXP 	Background: autoDraw = False
2299.5185 	EXP 	Person: autoDraw = False
2299.5185 	EXP 	TablelL: autoDraw = False
2299.5185 	EXP 	TableR: autoDraw = False
2300.0356 	EXP 	text_3: autoDraw = True
2300.5527 	EXP 	text_3: autoDraw = False
2300.5527 	EXP 	text_3: autoDraw = False
2300.5527 	EXP 	Background: image = 'emptyroom_2tables.png'
2300.5527 	EXP 	Person: image = 'green_right_nf.png'
2300.5527 	EXP 	TablelL: opacity = 1.0
2300.5527 	EXP 	TablelL: image = 'insect4_t.png'
2300.5527 	EXP 	TableR: opacity = 0.0
2300.5527 	EXP 	TableR: image = 'insect4_t.png'
2300.7864 	EXP 	Background: autoDraw = True
2300.7864 	EXP 	Person: autoDraw = True
2300.7864 	EXP 	TablelL: autoDraw = True
2300.7864 	EXP 	TableR: autoDraw = True
2301.4202 	DATA 	Keypress: down
2301.4207 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2301.4367 	EXP 	Background: autoDraw = False
2301.4367 	EXP 	Person: autoDraw = False
2301.4367 	EXP 	TablelL: autoDraw = False
2301.4367 	EXP 	TableR: autoDraw = False
2301.9538 	EXP 	text_3: autoDraw = True
2302.4542 	EXP 	text_3: autoDraw = False
2302.4542 	EXP 	text_3: autoDraw = False
2302.4542 	EXP 	Background: image = 'emptyroom_2tables.png'
2302.4542 	EXP 	Person: image = 'green_left_nf.png'
2302.4542 	EXP 	TablelL: opacity = 1.0
2302.4542 	EXP 	TablelL: image = 'dairy2_t.png'
2302.4542 	EXP 	TableR: opacity = 0.0
2302.4542 	EXP 	TableR: image = 'dairy2_t.png'
2302.7046 	EXP 	Background: autoDraw = True
2302.7046 	EXP 	Person: autoDraw = True
2302.7046 	EXP 	TablelL: autoDraw = True
2302.7046 	EXP 	TableR: autoDraw = True
2303.3384 	DATA 	Keypress: up
2303.3389 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2303.3549 	EXP 	Background: autoDraw = False
2303.3549 	EXP 	Person: autoDraw = False
2303.3549 	EXP 	TablelL: autoDraw = False
2303.3549 	EXP 	TableR: autoDraw = False
2303.8720 	EXP 	text_3: autoDraw = True
2304.3724 	EXP 	text_3: autoDraw = False
2304.3724 	EXP 	text_3: autoDraw = False
2304.3724 	EXP 	Background: image = 'emptyroom_2tables.png'
2304.3724 	EXP 	Person: image = 'blue_right_nf.png'
2304.3724 	EXP 	TablelL: opacity = 1.0
2304.3724 	EXP 	TablelL: image = 'wheat3_t.png'
2304.3724 	EXP 	TableR: opacity = 0.0
2304.3724 	EXP 	TableR: image = 'wheat3_t.png'
2304.6228 	EXP 	Background: autoDraw = True
2304.6228 	EXP 	Person: autoDraw = True
2304.6228 	EXP 	TablelL: autoDraw = True
2304.6228 	EXP 	TableR: autoDraw = True
2306.3908 	DATA 	Keypress: up
2306.3914 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2306.4074 	EXP 	Background: autoDraw = False
2306.4074 	EXP 	Person: autoDraw = False
2306.4074 	EXP 	TablelL: autoDraw = False
2306.4074 	EXP 	TableR: autoDraw = False
2306.9245 	EXP 	text_3: autoDraw = True
2307.4415 	EXP 	text_3: autoDraw = False
2307.4415 	EXP 	text_3: autoDraw = False
2307.4415 	EXP 	Background: image = 'emptyroom_2tables.png'
2307.4415 	EXP 	Person: image = 'blue_right_nf.png'
2307.4415 	EXP 	TablelL: opacity = 0.0
2307.4415 	EXP 	TablelL: image = 'insect4_t.png'
2307.4415 	EXP 	TableR: opacity = 1.0
2307.4415 	EXP 	TableR: image = 'insect4_t.png'
2307.6752 	EXP 	Background: autoDraw = True
2307.6752 	EXP 	Person: autoDraw = True
2307.6752 	EXP 	TablelL: autoDraw = True
2307.6752 	EXP 	TableR: autoDraw = True
2308.4758 	DATA 	Keypress: down
2308.4764 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2308.4924 	EXP 	Background: autoDraw = False
2308.4924 	EXP 	Person: autoDraw = False
2308.4924 	EXP 	TablelL: autoDraw = False
2308.4924 	EXP 	TableR: autoDraw = False
2309.0095 	EXP 	text_3: autoDraw = True
2309.6433 	EXP 	text_3: autoDraw = False
2309.6433 	EXP 	text_3: autoDraw = False
2309.6433 	EXP 	Background: image = 'emptyroom_2tables.png'
2309.6433 	EXP 	Person: image = 'green_right_nf.png'
2309.6433 	EXP 	TablelL: opacity = 0.0
2309.6433 	EXP 	TablelL: image = 'insect5_t.png'
2309.6433 	EXP 	TableR: opacity = 1.0
2309.6433 	EXP 	TableR: image = 'insect5_t.png'
2309.7769 	EXP 	Background: autoDraw = True
2309.7769 	EXP 	Person: autoDraw = True
2309.7769 	EXP 	TablelL: autoDraw = True
2309.7769 	EXP 	TableR: autoDraw = True
2310.6108 	DATA 	Keypress: down
2310.6114 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2310.6274 	EXP 	Background: autoDraw = False
2310.6274 	EXP 	Person: autoDraw = False
2310.6274 	EXP 	TablelL: autoDraw = False
2310.6274 	EXP 	TableR: autoDraw = False
2311.1445 	EXP 	text_3: autoDraw = True
2311.6449 	EXP 	text_3: autoDraw = False
2311.6449 	EXP 	text_3: autoDraw = False
2311.6449 	EXP 	Background: image = 'emptyroom_2tables.png'
2311.6449 	EXP 	Person: image = 'green_right_nf.png'
2311.6449 	EXP 	TablelL: opacity = 1.0
2311.6449 	EXP 	TablelL: image = 'dairy2_t.png'
2311.6449 	EXP 	TableR: opacity = 0.0
2311.6449 	EXP 	TableR: image = 'dairy2_t.png'
2311.9119 	EXP 	Background: autoDraw = True
2311.9119 	EXP 	Person: autoDraw = True
2311.9119 	EXP 	TablelL: autoDraw = True
2311.9119 	EXP 	TableR: autoDraw = True
2312.5290 	DATA 	Keypress: up
2312.5296 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2312.5456 	EXP 	Background: autoDraw = False
2312.5456 	EXP 	Person: autoDraw = False
2312.5456 	EXP 	TablelL: autoDraw = False
2312.5456 	EXP 	TableR: autoDraw = False
2313.0627 	EXP 	text_3: autoDraw = True
2313.5631 	EXP 	text_3: autoDraw = False
2313.5631 	EXP 	text_3: autoDraw = False
2313.5631 	EXP 	Background: image = 'emptyroom_2tables.png'
2313.5631 	EXP 	Person: image = 'blue_left_nf.png'
2313.5631 	EXP 	TablelL: opacity = 1.0
2313.5631 	EXP 	TablelL: image = 'insect2_t.png'
2313.5631 	EXP 	TableR: opacity = 0.0
2313.5631 	EXP 	TableR: image = 'insect2_t.png'
2313.8134 	EXP 	Background: autoDraw = True
2313.8134 	EXP 	Person: autoDraw = True
2313.8134 	EXP 	TablelL: autoDraw = True
2313.8134 	EXP 	TableR: autoDraw = True
2314.5640 	DATA 	Keypress: down
2314.5646 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2314.5806 	EXP 	Background: autoDraw = False
2314.5806 	EXP 	Person: autoDraw = False
2314.5806 	EXP 	TablelL: autoDraw = False
2314.5806 	EXP 	TableR: autoDraw = False
2315.0976 	EXP 	text_3: autoDraw = True
2315.5980 	EXP 	text_3: autoDraw = False
2315.5980 	EXP 	text_3: autoDraw = False
2315.5980 	EXP 	Background: image = 'emptyroom_2tables.png'
2315.5980 	EXP 	Person: image = 'blue_right_nf.png'
2315.5980 	EXP 	TablelL: opacity = 0.0
2315.5980 	EXP 	TablelL: image = 'dairy4_t.png'
2315.5980 	EXP 	TableR: opacity = 1.0
2315.5980 	EXP 	TableR: image = 'dairy4_t.png'
2315.8484 	EXP 	Background: autoDraw = True
2315.8484 	EXP 	Person: autoDraw = True
2315.8484 	EXP 	TablelL: autoDraw = True
2315.8484 	EXP 	TableR: autoDraw = True
2316.4321 	DATA 	Keypress: up
2316.4327 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2316.4487 	EXP 	Background: autoDraw = False
2316.4487 	EXP 	Person: autoDraw = False
2316.4487 	EXP 	TablelL: autoDraw = False
2316.4487 	EXP 	TableR: autoDraw = False
2316.9658 	EXP 	text_3: autoDraw = True
2317.4662 	EXP 	text_3: autoDraw = False
2317.4662 	EXP 	text_3: autoDraw = False
2317.4662 	EXP 	Background: image = 'emptyroom_2tables.png'
2317.4662 	EXP 	Person: image = 'green_right_nf.png'
2317.4662 	EXP 	TablelL: opacity = 1.0
2317.4662 	EXP 	TablelL: image = 'wheat2_t.png'
2317.4662 	EXP 	TableR: opacity = 0.0
2317.4662 	EXP 	TableR: image = 'wheat2_t.png'
2317.7166 	EXP 	Background: autoDraw = True
2317.7166 	EXP 	Person: autoDraw = True
2317.7166 	EXP 	TablelL: autoDraw = True
2317.7166 	EXP 	TableR: autoDraw = True
2318.3504 	DATA 	Keypress: up
2318.3509 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2318.3669 	EXP 	Background: autoDraw = False
2318.3669 	EXP 	Person: autoDraw = False
2318.3669 	EXP 	TablelL: autoDraw = False
2318.3669 	EXP 	TableR: autoDraw = False
2318.8840 	EXP 	text_3: autoDraw = True
2319.3844 	EXP 	text_3: autoDraw = False
2319.3844 	EXP 	text_3: autoDraw = False
2319.3844 	EXP 	Background: image = 'emptyroom_2tables.png'
2319.3844 	EXP 	Person: image = 'red_left.png'
2319.3844 	EXP 	TablelL: opacity = 0.0
2319.3844 	EXP 	TablelL: image = 'wheat5_t.png'
2319.3844 	EXP 	TableR: opacity = 1.0
2319.3844 	EXP 	TableR: image = 'wheat5_t.png'
2319.6348 	EXP 	Background: autoDraw = True
2319.6348 	EXP 	Person: autoDraw = True
2319.6348 	EXP 	TablelL: autoDraw = True
2319.6348 	EXP 	TableR: autoDraw = True
2320.2685 	DATA 	Keypress: up
2320.2691 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2320.2851 	EXP 	Background: autoDraw = False
2320.2851 	EXP 	Person: autoDraw = False
2320.2851 	EXP 	TablelL: autoDraw = False
2320.2851 	EXP 	TableR: autoDraw = False
2320.8022 	EXP 	text_3: autoDraw = True
2321.3026 	EXP 	text_3: autoDraw = False
2321.3026 	EXP 	text_3: autoDraw = False
2321.3026 	EXP 	Background: image = 'emptyroom_2tables.png'
2321.3026 	EXP 	Person: image = 'red_right.png'
2321.3026 	EXP 	TablelL: opacity = 0.0
2321.3026 	EXP 	TablelL: image = 'wheat3_t.png'
2321.3026 	EXP 	TableR: opacity = 1.0
2321.3026 	EXP 	TableR: image = 'wheat3_t.png'
2321.5529 	EXP 	Background: autoDraw = True
2321.5529 	EXP 	Person: autoDraw = True
2321.5529 	EXP 	TablelL: autoDraw = True
2321.5529 	EXP 	TableR: autoDraw = True
2322.1033 	DATA 	Keypress: up
2322.1039 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2322.1199 	EXP 	Background: autoDraw = False
2322.1199 	EXP 	Person: autoDraw = False
2322.1199 	EXP 	TablelL: autoDraw = False
2322.1199 	EXP 	TableR: autoDraw = False
2322.6370 	EXP 	text_3: autoDraw = True
2323.1374 	EXP 	text_3: autoDraw = False
2323.1374 	EXP 	text_3: autoDraw = False
2323.1374 	EXP 	Background: image = 'emptyroom_2tables.png'
2323.1374 	EXP 	Person: image = 'red_right.png'
2323.1374 	EXP 	TablelL: opacity = 1.0
2323.1374 	EXP 	TablelL: image = 'wheat3_t.png'
2323.1374 	EXP 	TableR: opacity = 0.0
2323.1374 	EXP 	TableR: image = 'wheat3_t.png'
2323.3709 	EXP 	Background: autoDraw = True
2323.3709 	EXP 	Person: autoDraw = True
2323.3709 	EXP 	TablelL: autoDraw = True
2323.3709 	EXP 	TableR: autoDraw = True
2323.9715 	DATA 	Keypress: up
2323.9721 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2323.9881 	EXP 	Background: autoDraw = False
2323.9881 	EXP 	Person: autoDraw = False
2323.9881 	EXP 	TablelL: autoDraw = False
2323.9881 	EXP 	TableR: autoDraw = False
2324.5053 	EXP 	text_3: autoDraw = True
2325.0422 	EXP 	text_3: autoDraw = False
2325.0422 	EXP 	text_3: autoDraw = False
2325.0422 	EXP 	Background: image = 'emptyroom_2tables.png'
2325.0422 	EXP 	Person: image = 'blue_left_nf.png'
2325.0422 	EXP 	TablelL: opacity = 1.0
2325.0422 	EXP 	TablelL: image = 'dairy1_t.png'
2325.0422 	EXP 	TableR: opacity = 0.0
2325.0422 	EXP 	TableR: image = 'dairy1_t.png'
2325.2726 	EXP 	Background: autoDraw = True
2325.2726 	EXP 	Person: autoDraw = True
2325.2726 	EXP 	TablelL: autoDraw = True
2325.2726 	EXP 	TableR: autoDraw = True
2326.2066 	DATA 	Keypress: down
2326.2072 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2326.2232 	EXP 	Background: autoDraw = False
2326.2232 	EXP 	Person: autoDraw = False
2326.2232 	EXP 	TablelL: autoDraw = False
2326.2232 	EXP 	TableR: autoDraw = False
2326.7403 	EXP 	text_3: autoDraw = True
2327.2407 	EXP 	text_3: autoDraw = False
2327.2407 	EXP 	text_3: autoDraw = False
2327.2407 	EXP 	Background: image = 'emptyroom_2tables.png'
2327.2407 	EXP 	Person: image = 'green_left_nf.png'
2327.2407 	EXP 	TablelL: opacity = 1.0
2327.2407 	EXP 	TablelL: image = 'wheat3_t.png'
2327.2407 	EXP 	TableR: opacity = 0.0
2327.2407 	EXP 	TableR: image = 'wheat3_t.png'
2327.4910 	EXP 	Background: autoDraw = True
2327.4910 	EXP 	Person: autoDraw = True
2327.4910 	EXP 	TablelL: autoDraw = True
2327.4910 	EXP 	TableR: autoDraw = True
2328.3917 	DATA 	Keypress: up
2328.3922 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2328.4083 	EXP 	Background: autoDraw = False
2328.4083 	EXP 	Person: autoDraw = False
2328.4083 	EXP 	TablelL: autoDraw = False
2328.4083 	EXP 	TableR: autoDraw = False
2328.9253 	EXP 	text_3: autoDraw = True
2329.4591 	EXP 	text_3: autoDraw = False
2329.4591 	EXP 	text_3: autoDraw = False
2329.4591 	EXP 	Background: image = 'emptyroom_2tables.png'
2329.4591 	EXP 	Person: image = 'green_left_nf.png'
2329.4591 	EXP 	TablelL: opacity = 0.0
2329.4591 	EXP 	TablelL: image = 'dairy1_t.png'
2329.4591 	EXP 	TableR: opacity = 1.0
2329.4591 	EXP 	TableR: image = 'dairy1_t.png'
2329.6761 	EXP 	Background: autoDraw = True
2329.6761 	EXP 	Person: autoDraw = True
2329.6761 	EXP 	TablelL: autoDraw = True
2329.6761 	EXP 	TableR: autoDraw = True
2330.5267 	DATA 	Keypress: down
2330.5273 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2330.5433 	EXP 	Background: autoDraw = False
2330.5433 	EXP 	Person: autoDraw = False
2330.5433 	EXP 	TablelL: autoDraw = False
2330.5433 	EXP 	TableR: autoDraw = False
2331.0604 	EXP 	text_3: autoDraw = True
2331.5608 	EXP 	text_3: autoDraw = False
2331.5608 	EXP 	text_3: autoDraw = False
2331.5608 	EXP 	Background: image = 'emptyroom_2tables.png'
2331.5608 	EXP 	Person: image = 'blue_left_nf.png'
2331.5608 	EXP 	TablelL: opacity = 0.0
2331.5608 	EXP 	TablelL: image = 'dairy4_t.png'
2331.5608 	EXP 	TableR: opacity = 1.0
2331.5608 	EXP 	TableR: image = 'dairy4_t.png'
2331.8111 	EXP 	Background: autoDraw = True
2331.8111 	EXP 	Person: autoDraw = True
2331.8111 	EXP 	TablelL: autoDraw = True
2331.8111 	EXP 	TableR: autoDraw = True
2333.3123 	DATA 	Keypress: up
2333.3128 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2333.3289 	EXP 	Background: autoDraw = False
2333.3289 	EXP 	Person: autoDraw = False
2333.3289 	EXP 	TablelL: autoDraw = False
2333.3289 	EXP 	TableR: autoDraw = False
2333.8459 	EXP 	text_3: autoDraw = True
2334.3463 	EXP 	text_3: autoDraw = False
2334.3463 	EXP 	text_3: autoDraw = False
2334.3463 	EXP 	Background: image = 'emptyroom_2tables.png'
2334.3463 	EXP 	Person: image = 'blue_right_nf.png'
2334.3463 	EXP 	TablelL: opacity = 1.0
2334.3463 	EXP 	TablelL: image = 'dairy3_t.png'
2334.3463 	EXP 	TableR: opacity = 0.0
2334.3463 	EXP 	TableR: image = 'dairy3_t.png'
2334.5967 	EXP 	Background: autoDraw = True
2334.5967 	EXP 	Person: autoDraw = True
2334.5967 	EXP 	TablelL: autoDraw = True
2334.5967 	EXP 	TableR: autoDraw = True
2335.2805 	DATA 	Keypress: up
2335.2811 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2335.2971 	EXP 	Background: autoDraw = False
2335.2971 	EXP 	Person: autoDraw = False
2335.2971 	EXP 	TablelL: autoDraw = False
2335.2971 	EXP 	TableR: autoDraw = False
2335.8142 	EXP 	text_3: autoDraw = True
2336.3146 	EXP 	text_3: autoDraw = False
2336.3146 	EXP 	text_3: autoDraw = False
2336.3146 	EXP 	Background: image = 'emptyroom_2tables.png'
2336.3146 	EXP 	Person: image = 'blue_left_nf.png'
2336.3146 	EXP 	TablelL: opacity = 0.0
2336.3146 	EXP 	TablelL: image = 'wheat2_t.png'
2336.3146 	EXP 	TableR: opacity = 1.0
2336.3146 	EXP 	TableR: image = 'wheat2_t.png'
2336.5649 	EXP 	Background: autoDraw = True
2336.5649 	EXP 	Person: autoDraw = True
2336.5649 	EXP 	TablelL: autoDraw = True
2336.5649 	EXP 	TableR: autoDraw = True
2337.1153 	DATA 	Keypress: up
2337.1159 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2337.1319 	EXP 	Background: autoDraw = False
2337.1319 	EXP 	Person: autoDraw = False
2337.1319 	EXP 	TablelL: autoDraw = False
2337.1319 	EXP 	TableR: autoDraw = False
2337.6490 	EXP 	text_3: autoDraw = True
2338.2828 	EXP 	text_3: autoDraw = False
2338.2828 	EXP 	text_3: autoDraw = False
2338.2828 	EXP 	Background: image = 'emptyroom_2tables.png'
2338.2828 	EXP 	Person: image = 'red_right.png'
2338.2828 	EXP 	TablelL: opacity = 0.0
2338.2828 	EXP 	TablelL: image = 'insect5_t.png'
2338.2828 	EXP 	TableR: opacity = 1.0
2338.2828 	EXP 	TableR: image = 'insect5_t.png'
2338.4166 	EXP 	Background: autoDraw = True
2338.4166 	EXP 	Person: autoDraw = True
2338.4166 	EXP 	TablelL: autoDraw = True
2338.4166 	EXP 	TableR: autoDraw = True
2339.1670 	DATA 	Keypress: down
2339.1675 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2339.1835 	EXP 	Background: autoDraw = False
2339.1835 	EXP 	Person: autoDraw = False
2339.1835 	EXP 	TablelL: autoDraw = False
2339.1835 	EXP 	TableR: autoDraw = False
2339.7006 	EXP 	text_3: autoDraw = True
2340.2010 	EXP 	text_3: autoDraw = False
2340.2010 	EXP 	text_3: autoDraw = False
2340.2010 	EXP 	Background: image = 'emptyroom_2tables.png'
2340.2010 	EXP 	Person: image = 'green_right_nf.png'
2340.2010 	EXP 	TablelL: opacity = 0.0
2340.2010 	EXP 	TablelL: image = 'wheat3_t.png'
2340.2010 	EXP 	TableR: opacity = 1.0
2340.2010 	EXP 	TableR: image = 'wheat3_t.png'
2340.4681 	EXP 	Background: autoDraw = True
2340.4681 	EXP 	Person: autoDraw = True
2340.4681 	EXP 	TablelL: autoDraw = True
2340.4681 	EXP 	TableR: autoDraw = True
2341.0852 	DATA 	Keypress: up
2341.0857 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2341.1017 	EXP 	Background: autoDraw = False
2341.1017 	EXP 	Person: autoDraw = False
2341.1017 	EXP 	TablelL: autoDraw = False
2341.1017 	EXP 	TableR: autoDraw = False
2341.6188 	EXP 	text_3: autoDraw = True
2342.1192 	EXP 	text_3: autoDraw = False
2342.1192 	EXP 	text_3: autoDraw = False
2342.1192 	EXP 	Background: image = 'emptyroom_2tables.png'
2342.1192 	EXP 	Person: image = 'green_left_nf.png'
2342.1192 	EXP 	TablelL: opacity = 0.0
2342.1192 	EXP 	TablelL: image = 'wheat3_t.png'
2342.1192 	EXP 	TableR: opacity = 1.0
2342.1192 	EXP 	TableR: image = 'wheat3_t.png'
2342.3529 	EXP 	Background: autoDraw = True
2342.3529 	EXP 	Person: autoDraw = True
2342.3529 	EXP 	TablelL: autoDraw = True
2342.3529 	EXP 	TableR: autoDraw = True
2343.1868 	DATA 	Keypress: up
2343.1874 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2343.2034 	EXP 	Background: autoDraw = False
2343.2034 	EXP 	Person: autoDraw = False
2343.2034 	EXP 	TablelL: autoDraw = False
2343.2034 	EXP 	TableR: autoDraw = False
2343.7205 	EXP 	text_3: autoDraw = True
2344.2209 	EXP 	text_3: autoDraw = False
2344.2209 	EXP 	text_3: autoDraw = False
2344.2209 	EXP 	Background: image = 'emptyroom_2tables.png'
2344.2209 	EXP 	Person: image = 'red_right.png'
2344.2209 	EXP 	TablelL: opacity = 1.0
2344.2209 	EXP 	TablelL: image = 'insect3_t.png'
2344.2209 	EXP 	TableR: opacity = 0.0
2344.2209 	EXP 	TableR: image = 'insect3_t.png'
2344.4712 	EXP 	Background: autoDraw = True
2344.4712 	EXP 	Person: autoDraw = True
2344.4712 	EXP 	TablelL: autoDraw = True
2344.4712 	EXP 	TableR: autoDraw = True
2345.1384 	DATA 	Keypress: down
2345.1389 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2345.1550 	EXP 	Background: autoDraw = False
2345.1550 	EXP 	Person: autoDraw = False
2345.1550 	EXP 	TablelL: autoDraw = False
2345.1550 	EXP 	TableR: autoDraw = False
2345.6720 	EXP 	text_3: autoDraw = True
2346.1724 	EXP 	text_3: autoDraw = False
2346.1724 	EXP 	text_3: autoDraw = False
2346.1724 	EXP 	Background: image = 'emptyroom_2tables.png'
2346.1724 	EXP 	Person: image = 'red_left.png'
2346.1724 	EXP 	TablelL: opacity = 0.0
2346.1724 	EXP 	TablelL: image = 'dairy4_t.png'
2346.1724 	EXP 	TableR: opacity = 1.0
