5.7050 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2071.9022 	EXP 	Person: autoDraw = False
2071.9022 	EXP 	TablelL: autoDraw = False
2071.9022 	EXP 	TableR: autoDraw = False
2072.4193 	EXP 	text_3: autoDraw = True
2072.9531 	EXP 	text_3: autoDraw = False
2072.9531 	EXP 	text_3: autoDraw = False
2072.9531 	EXP 	Background: image = 'emptyroom_2tables.png'
2072.9531 	EXP 	Person: image = 'red_right.png'
2072.9531 	EXP 	TablelL: opacity = 1.0
2072.9531 	EXP 	TablelL: image = 'dairy1_t.png'
2072.9531 	EXP 	TableR: opacity = 0.0
2072.9531 	EXP 	TableR: image = 'dairy1_t.png'
2073.1700 	EXP 	Background: autoDraw = True
2073.1700 	EXP 	Person: autoDraw = True
2073.1700 	EXP 	TablelL: autoDraw = True
2073.1700 	EXP 	TableR: autoDraw = True
2074.0540 	DATA 	Keypress: up
2074.0546 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2074.0706 	EXP 	Background: autoDraw = False
2074.0706 	EXP 	Person: autoDraw = False
2074.0706 	EXP 	TablelL: autoDraw = False
2074.0706 	EXP 	TableR: autoDraw = False
2074.5876 	EXP 	text_3: autoDraw = True
2075.0880 	EXP 	text_3: autoDraw = False
2075.0880 	EXP 	text_3: autoDraw = False
2075.0880 	EXP 	Background: image = 'emptyroom_2tables.png'
2075.0880 	EXP 	Person: image = 'green_right_nf.png'
2075.0880 	EXP 	TablelL: opacity = 0.0
2075.0880 	EXP 	TablelL: image = 'wheat4_t.png'
2075.0880 	EXP 	TableR: opacity = 1.0
2075.0880 	EXP 	TableR: image = 'wheat4_t.png'
2075.3383 	EXP 	Background: autoDraw = True
2075.3383 	EXP 	Person: autoDraw = True
2075.3383 	EXP 	TablelL: autoDraw = True
2075.3383 	EXP 	TableR: autoDraw = True
2076.2890 	DATA 	Keypress: up
2076.2896 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2076.3056 	EXP 	Background: autoDraw = False
2076.3056 	EXP 	Person: autoDraw = False
2076.3056 	EXP 	TablelL: autoDraw = False
2076.3056 	EXP 	TableR: autoDraw = False
2076.8227 	EXP 	text_3: autoDraw = True
2077.3230 	EXP 	text_3: autoDraw = False
2077.3230 	EXP 	text_3: autoDraw = False
2077.3230 	EXP 	Background: image = 'emptyroom_2tables.png'
2077.3230 	EXP 	Person: image = 'red_left.png'
2077.3230 	EXP 	TablelL: opacity = 1.0
2077.3230 	EXP 	TablelL: image = 'wheat2_t.png'
2077.3230 	EXP 	TableR: opacity = 0.0
2077.3230 	EXP 	TableR: image = 'wheat2_t.png'
2077.5733 	EXP 	Background: autoDraw = True
2077.5733 	EXP 	Person: autoDraw = True
2077.5733 	EXP 	TablelL: autoDraw = True
2077.5733 	EXP 	TableR: autoDraw = True
2078.3406 	DATA 	Keypress: up
2078.3412 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2078.3572 	EXP 	Background: autoDraw = False
2078.3572 	EXP 	Person: autoDraw = False
2078.3572 	EXP 	TablelL: autoDraw = False
2078.3572 	EXP 	TableR: autoDraw = False
2078.8742 	EXP 	text_3: autoDraw = True
2079.3746 	EXP 	text_3: autoDraw = False
2079.3746 	EXP 	text_3: autoDraw = False
2079.3746 	EXP 	Background: image = 'emptyroom_2tables.png'
2079.3746 	EXP 	Person: image = 'red_right.png'
2079.3746 	EXP 	TablelL: opacity = 1.0
2079.3746 	EXP 	TablelL: image = 'wheat4_t.png'
2079.3746 	EXP 	TableR: opacity = 0.0
2079.3746 	EXP 	TableR: image = 'wheat4_t.png'
2079.6249 	EXP 	Background: autoDraw = True
2079.6249 	EXP 	Person: autoDraw = True
2079.6249 	EXP 	TablelL: autoDraw = True
2079.6249 	EXP 	TableR: autoDraw = True
2080.3254 	DATA 	Keypress: up
2080.3260 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2080.3420 	EXP 	Background: autoDraw = False
2080.3420 	EXP 	Person: autoDraw = False
2080.3420 	EXP 	TablelL: autoDraw = False
2080.3420 	EXP 	TableR: autoDraw = False
2080.8591 	EXP 	text_3: autoDraw = True
2081.3594 	EXP 	text_3: autoDraw = False
2081.3594 	EXP 	text_3: autoDraw = False
2081.3594 	EXP 	Background: image = 'emptyroom_2tables.png'
2081.3594 	EXP 	Person: image = 'green_right_nf.png'
2081.3594 	EXP 	TablelL: opacity = 1.0
2081.3594 	EXP 	TablelL: image = 'dairy2_t.png'
2081.3594 	EXP 	TableR: opacity = 0.0
2081.3594 	EXP 	TableR: image = 'dairy2_t.png'
2081.6098 	EXP 	Background: autoDraw = True
2081.6098 	EXP 	Person: autoDraw = True
2081.6098 	EXP 	TablelL: autoDraw = True
2081.6098 	EXP 	TableR: autoDraw = True
2082.7607 	DATA 	Keypress: down
2082.7612 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2082.7772 	EXP 	Background: autoDraw = False
2082.7772 	EXP 	Person: autoDraw = False
2082.7772 	EXP 	TablelL: autoDraw = False
2082.7772 	EXP 	TableR: autoDraw = False
2083.2943 	EXP 	text_3: autoDraw = True
2083.7946 	EXP 	text_3: autoDraw = False
2083.7946 	EXP 	text_3: autoDraw = False
2083.7946 	EXP 	Background: image = 'emptyroom_2tables.png'
2083.7946 	EXP 	Person: image = 'blue_right_nf.png'
2083.7946 	EXP 	TablelL: opacity = 1.0
2083.7946 	EXP 	TablelL: image = 'wheat5_t.png'
2083.7946 	EXP 	TableR: opacity = 0.0
2083.7946 	EXP 	TableR: image = 'wheat5_t.png'
2084.0450 	EXP 	Background: autoDraw = True
2084.0450 	EXP 	Person: autoDraw = True
2084.0450 	EXP 	TablelL: autoDraw = True
2084.0450 	EXP 	TableR: autoDraw = True
2084.8956 	DATA 	Keypress: down
2084.8961 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2084.9122 	EXP 	Background: autoDraw = False
2084.9122 	EXP 	Person: autoDraw = False
2084.9122 	EXP 	TablelL: autoDraw = False
2084.9122 	EXP 	TableR: autoDraw = False
2085.4292 	EXP 	text_3: autoDraw = True
2085.9296 	EXP 	text_3: autoDraw = False
2085.9296 	EXP 	text_3: autoDraw = False
2085.9296 	EXP 	Background: image = 'emptyroom_2tables.png'
2085.9296 	EXP 	Person: image = 'blue_right_nf.png'
2085.9296 	EXP 	TablelL: opacity = 0.0
2085.9296 	EXP 	TablelL: image = 'wheat4_t.png'
2085.9296 	EXP 	TableR: opacity = 1.0
2085.9296 	EXP 	TableR: image = 'wheat4_t.png'
2086.1633 	EXP 	Background: autoDraw = True
2086.1633 	EXP 	Person: autoDraw = True
2086.1633 	EXP 	TablelL: autoDraw = True
2086.1633 	EXP 	TableR: autoDraw = True
2087.0639 	DATA 	Keypress: up
2087.0645 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2087.0805 	EXP 	Background: autoDraw = False
2087.0805 	EXP 	Person: autoDraw = False
2087.0805 	EXP 	TablelL: autoDraw = False
2087.0805 	EXP 	TableR: autoDraw = False
2087.5975 	EXP 	text_3: autoDraw = True
2088.0979 	EXP 	text_3: autoDraw = False
2088.0979 	EXP 	text_3: autoDraw = False
2088.0979 	EXP 	Background: image = 'emptyroom_2tables.png'
2088.0979 	EXP 	Person: image = 'green_right_nf.png'
2088.0979 	EXP 	TablelL: opacity = 1.0
2088.0979 	EXP 	TablelL: image = 'insect1_t.png'
2088.0979 	EXP 	TableR: opacity = 0.0
2088.0979 	EXP 	TableR: image = 'insect1_t.png'
2088.3483 	EXP 	Background: autoDraw = True
2088.3483 	EXP 	Person: autoDraw = True
2088.3483 	EXP 	TablelL: autoDraw = True
2088.3483 	EXP 	TableR: autoDraw = True
2089.0321 	DATA 	Keypress: down
2089.0327 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2089.0486 	EXP 	Background: autoDraw = False
2089.0486 	EXP 	Person: autoDraw = False
2089.0486 	EXP 	TablelL: autoDraw = False
2089.0486 	EXP 	TableR: autoDraw = False
2089.5657 	EXP 	text_3: autoDraw = True
2090.0661 	EXP 	text_3: autoDraw = False
2090.0661 	EXP 	text_3: autoDraw = False
2090.0661 	EXP 	Background: image = 'emptyroom_2tables.png'
2090.0661 	EXP 	Person: image = 'green_left_nf.png'
2090.0661 	EXP 	TablelL: opacity = 0.0
2090.0661 	EXP 	TablelL: image = 'dairy5_t.png'
2090.0661 	EXP 	TableR: opacity = 1.0
2090.0661 	EXP 	TableR: image = 'dairy5_t.png'
2090.3164 	EXP 	Background: autoDraw = True
2090.3164 	EXP 	Person: autoDraw = True
2090.3164 	EXP 	TablelL: autoDraw = True
2090.3164 	EXP 	TableR: autoDraw = True
2091.0336 	DATA 	Keypress: up
2091.0342 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2091.0502 	EXP 	Background: autoDraw = False
2091.0502 	EXP 	Person: autoDraw = False
2091.0502 	EXP 	TablelL: autoDraw = False
2091.0502 	EXP 	TableR: autoDraw = False
2091.5672 	EXP 	text_3: autoDraw = True
2092.0676 	EXP 	text_3: autoDraw = False
2092.0676 	EXP 	text_3: autoDraw = False
2092.0676 	EXP 	Background: image = 'emptyroom_2tables.png'
2092.0676 	EXP 	Person: image = 'red_left.png'
2092.0676 	EXP 	TablelL: opacity = 0.0
2092.0676 	EXP 	TablelL: image = 'insect3_t.png'
2092.0676 	EXP 	TableR: opacity = 1.0
2092.0676 	EXP 	TableR: image = 'insect3_t.png'
2092.3180 	EXP 	Background: autoDraw = True
2092.3180 	EXP 	Person: autoDraw = True
2092.3180 	EXP 	TablelL: autoDraw = True
2092.3180 	EXP 	TableR: autoDraw = True
2093.1686 	DATA 	Keypress: down
2093.1691 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2093.1851 	EXP 	Background: autoDraw = False
2093.1851 	EXP 	Person: autoDraw = False
2093.1851 	EXP 	TablelL: autoDraw = False
2093.1851 	EXP 	TableR: autoDraw = False
2093.7022 	EXP 	text_3: autoDraw = True
2094.2026 	EXP 	text_3: autoDraw = False
2094.2026 	EXP 	text_3: autoDraw = False
2094.2026 	EXP 	Background: image = 'emptyroom_2tables.png'
2094.2026 	EXP 	Person: image = 'red_right.png'
2094.2026 	EXP 	TablelL: opacity = 0.0
2094.2026 	EXP 	TablelL: image = 'wheat2_t.png'
2094.2026 	EXP 	TableR: opacity = 1.0
2094.2026 	EXP 	TableR: image = 'wheat2_t.png'
2094.4529 	EXP 	Background: autoDraw = True
2094.4529 	EXP 	Person: autoDraw = True
2094.4529 	EXP 	TablelL: autoDraw = True
2094.4529 	EXP 	TableR: autoDraw = True
2095.0700 	DATA 	Keypress: up
2095.0706 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2095.0866 	EXP 	Background: autoDraw = False
2095.0866 	EXP 	Person: autoDraw = False
2095.0866 	EXP 	TablelL: autoDraw = False
2095.0866 	EXP 	TableR: autoDraw = False
2095.6036 	EXP 	text_3: autoDraw = True
2096.1040 	EXP 	text_3: autoDraw = False
2096.1040 	EXP 	text_3: autoDraw = False
2096.1040 	EXP 	Background: image = 'emptyroom_2tables.png'
2096.1040 	EXP 	Person: image = 'blue_left_nf.png'
2096.1040 	EXP 	TablelL: opacity = 1.0
2096.1040 	EXP 	TablelL: image = 'dairy3_t.png'
2096.1040 	EXP 	TableR: opacity = 0.0
2096.1040 	EXP 	TableR: image = 'dairy3_t.png'
2096.3544 	EXP 	Background: autoDraw = True
2096.3544 	EXP 	Person: autoDraw = True
2096.3544 	EXP 	TablelL: autoDraw = True
2096.3544 	EXP 	TableR: autoDraw = True
2097.2717 	DATA 	Keypress: up
2097.2722 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2097.2883 	EXP 	Background: autoDraw = False
2097.2883 	EXP 	Person: autoDraw = False
2097.2883 	EXP 	TablelL: autoDraw = False
2097.2883 	EXP 	TableR: autoDraw = False
2097.8053 	EXP 	text_3: autoDraw = True
2098.3391 	EXP 	text_3: autoDraw = False
2098.3391 	EXP 	text_3: autoDraw = False
2098.3391 	EXP 	Background: image = 'emptyroom_2tables.png'
2098.3391 	EXP 	Person: image = 'blue_left_nf.png'
2098.3391 	EXP 	TablelL: opacity = 0.0
2098.3391 	EXP 	TablelL: image = 'dairy1_t.png'
2098.3391 	EXP 	TableR: opacity = 1.0
2098.3391 	EXP 	TableR: image = 'dairy1_t.png'
2098.5561 	EXP 	Background: autoDraw = True
2098.5561 	EXP 	Person: autoDraw = True
2098.5561 	EXP 	TablelL: autoDraw = True
2098.5561 	EXP 	TableR: autoDraw = True
2099.2565 	DATA 	Keypress: up
2099.2571 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2099.2731 	EXP 	Background: autoDraw = False
2099.2731 	EXP 	Person: autoDraw = False
2099.2731 	EXP 	TablelL: autoDraw = False
2099.2731 	EXP 	TableR: autoDraw = False
2099.7902 	EXP 	text_3: autoDraw = True
2100.3072 	EXP 	text_3: autoDraw = False
2100.3072 	EXP 	text_3: autoDraw = False
2100.3072 	EXP 	Background: image = 'emptyroom_2tables.png'
2100.3072 	EXP 	Person: image = 'red_right.png'
2100.3072 	EXP 	TablelL: opacity = 1.0
2100.3072 	EXP 	TablelL: image = 'insect4_t.png'
2100.3072 	EXP 	TableR: opacity = 0.0
2100.3072 	EXP 	TableR: image = 'insect4_t.png'
2100.5409 	EXP 	Background: autoDraw = True
2100.5409 	EXP 	Person: autoDraw = True
2100.5409 	EXP 	TablelL: autoDraw = True
2100.5409 	EXP 	TableR: autoDraw = True
2101.2080 	DATA 	Keypress: down
2101.2086 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2101.2246 	EXP 	Background: autoDraw = False
2101.2246 	EXP 	Person: autoDraw = False
2101.2246 	EXP 	TablelL: autoDraw = False
2101.2246 	EXP 	TableR: autoDraw = False
2101.7417 	EXP 	text_3: autoDraw = True
2102.2420 	EXP 	text_3: autoDraw = False
2102.2420 	EXP 	text_3: autoDraw = False
2102.2420 	EXP 	Background: image = 'emptyroom_2tables.png'
2102.2420 	EXP 	Person: image = 'blue_right_nf.png'
2102.2420 	EXP 	TablelL: opacity = 1.0
2102.2420 	EXP 	TablelL: image = 'dairy2_t.png'
2102.2420 	EXP 	TableR: opacity = 0.0
2102.2420 	EXP 	TableR: image = 'dairy2_t.png'
2102.4924 	EXP 	Background: autoDraw = True
2102.4924 	EXP 	Person: autoDraw = True
2102.4924 	EXP 	TablelL: autoDraw = True
2102.4924 	EXP 	TableR: autoDraw = True
2103.3263 	DATA 	Keypress: down
2103.3269 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2103.3429 	EXP 	Background: autoDraw = False
2103.3429 	EXP 	Person: autoDraw = False
2103.3429 	EXP 	TablelL: autoDraw = False
2103.3429 	EXP 	TableR: autoDraw = False
2103.8600 	EXP 	text_3: autoDraw = True
2104.3603 	EXP 	text_3: autoDraw = False
2104.3603 	EXP 	text_3: autoDraw = False
2104.3603 	EXP 	Background: image = 'emptyroom_2tables.png'
2104.3603 	EXP 	Person: image = 'green_left_nf.png'
2104.3603 	EXP 	TablelL: opacity = 0.0
2104.3603 	EXP 	TablelL: image = 'wheat4_t.png'
2104.3603 	EXP 	TableR: opacity = 1.0
2104.3603 	EXP 	TableR: image = 'wheat4_t.png'
2104.6107 	EXP 	Background: autoDraw = True
2104.6107 	EXP 	Person: autoDraw = True
2104.6107 	EXP 	TablelL: autoDraw = True
2104.6107 	EXP 	TableR: autoDraw = True
2105.7615 	DATA 	Keypress: up
2105.7621 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2105.7781 	EXP 	Background: autoDraw = False
2105.7781 	EXP 	Person: autoDraw = False
2105.7781 	EXP 	TablelL: autoDraw = False
2105.7781 	EXP 	TableR: autoDraw = False
2106.2951 	EXP 	text_3: autoDraw = True
2106.7955 	EXP 	text_3: autoDraw = False
2106.7955 	EXP 	text_3: autoDraw = False
2106.7955 	EXP 	Background: image = 'emptyroom_2tables.png'
2106.7955 	EXP 	Person: image = 'blue_left_nf.png'
2106.7955 	EXP 	TablelL: opacity = 0.0
2106.7955 	EXP 	TablelL: image = 'wheat4_t.png'
2106.7955 	EXP 	TableR: opacity = 1.0
2106.7955 	EXP 	TableR: image = 'wheat4_t.png'
2107.0292 	EXP 	Background: autoDraw = True
2107.0292 	EXP 	Person: autoDraw = True
2107.0292 	EXP 	TablelL: autoDraw = True
2107.0292 	EXP 	TableR: autoDraw = True
2107.6296 	DATA 	Keypress: up
2107.6301 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2107.6462 	EXP 	Background: autoDraw = False
2107.6462 	EXP 	Person: autoDraw = False
2107.6462 	EXP 	TablelL: autoDraw = False
2107.6462 	EXP 	TableR: autoDraw = False
2108.1632 	EXP 	text_3: autoDraw = True
2108.6636 	EXP 	text_3: autoDraw = False
2108.6636 	EXP 	text_3: autoDraw = False
2108.6636 	EXP 	Background: image = 'emptyroom_2tables.png'
2108.6636 	EXP 	Person: image = 'red_left.png'
2108.6636 	EXP 	TablelL: opacity = 0.0
2108.6636 	EXP 	TablelL: image = 'dairy4_t.png'
2108.6636 	EXP 	TableR: opacity = 1.0
2108.6636 	EXP 	TableR: image = 'dairy4_t.png'
2108.9139 	EXP 	Background: autoDraw = True
2108.9139 	EXP 	Person: autoDraw = True
2108.9139 	EXP 	TablelL: autoDraw = True
2108.9139 	EXP 	TableR: autoDraw = True
2109.5311 	DATA 	Keypress: down
2109.5317 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2109.5476 	EXP 	Background: autoDraw = False
2109.5476 	EXP 	Person: autoDraw = False
2109.5476 	EXP 	TablelL: autoDraw = False
2109.5476 	EXP 	TableR: autoDraw = False
2110.0647 	EXP 	text_3: autoDraw = True
2110.5650 	EXP 	text_3: autoDraw = False
2110.5650 	EXP 	text_3: autoDraw = False
2110.5650 	EXP 	Background: image = 'emptyroom_2tables.png'
2110.5650 	EXP 	Person: image = 'red_left.png'
2110.5650 	EXP 	TablelL: opacity = 0.0
2110.5650 	EXP 	TablelL: image = 'wheat2_t.png'
2110.5650 	EXP 	TableR: opacity = 1.0
2110.5650 	EXP 	TableR: image = 'wheat2_t.png'
2110.7987 	EXP 	Background: autoDraw = True
2110.7987 	EXP 	Person: autoDraw = True
2110.7987 	EXP 	TablelL: autoDraw = True
2110.7987 	EXP 	TableR: autoDraw = True
2111.3658 	DATA 	Keypress: up
2111.3663 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2111.3823 	EXP 	Background: autoDraw = False
2111.3823 	EXP 	Person: autoDraw = False
2111.3823 	EXP 	TablelL: autoDraw = False
2111.3823 	EXP 	TableR: autoDraw = False
2111.8994 	EXP 	text_3: autoDraw = True
2112.4165 	EXP 	text_3: autoDraw = False
2112.4165 	EXP 	text_3: autoDraw = False
2112.4165 	EXP 	Background: image = 'emptyroom_2tables.png'
2112.4165 	EXP 	Person: image = 'blue_left_nf.png'
2112.4165 	EXP 	TablelL: opacity = 0.0
2112.4165 	EXP 	TablelL: image = 'insect4_t.png'
2112.4165 	EXP 	TableR: opacity = 1.0
2112.4165 	EXP 	TableR: image = 'insect4_t.png'
2112.6501 	EXP 	Background: autoDraw = True
2112.6501 	EXP 	Person: autoDraw = True
2112.6501 	EXP 	TablelL: autoDraw = True
2112.6501 	EXP 	TableR: autoDraw = True
2113.2005 	DATA 	Keypress: down
2113.2011 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2113.2171 	EXP 	Background: autoDraw = False
2113.2171 	EXP 	Person: autoDraw = False
2113.2171 	EXP 	TablelL: autoDraw = False
2113.2171 	EXP 	TableR: autoDraw = False
2113.7341 	EXP 	text_3: autoDraw = True
2114.2376 	EXP 	text_3: autoDraw = False
2114.2376 	EXP 	text_3: autoDraw = False
2114.2376 	EXP 	Background: image = 'emptyroom_2tables.png'
2114.2376 	EXP 	Person: image = 'green_right_nf.png'
2114.2376 	EXP 	TablelL: opacity = 1.0
2114.2376 	EXP 	TablelL: image = 'wheat5_t.png'
2114.2376 	EXP 	TableR: opacity = 0.0
2114.2376 	EXP 	TableR: image = 'wheat5_t.png'
2114.5018 	EXP 	Background: autoDraw = True
2114.5018 	EXP 	Person: autoDraw = True
2114.5018 	EXP 	TablelL: autoDraw = True
2114.5018 	EXP 	TableR: autoDraw = True
2115.3188 	DATA 	Keypress: down
2115.3193 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2115.3354 	EXP 	Background: autoDraw = False
2115.3354 	EXP 	Person: autoDraw = False
2115.3354 	EXP 	TablelL: autoDraw = False
2115.3354 	EXP 	TableR: autoDraw = False
2115.8524 	EXP 	text_3: autoDraw = True
2116.3862 	EXP 	text_3: autoDraw = False
2116.3862 	EXP 	text_3: autoDraw = False
2116.3862 	EXP 	Background: image = 'emptyroom_2tables.png'
2116.3862 	EXP 	Person: image = 'blue_right_nf.png'
2116.3862 	EXP 	TablelL: opacity = 0.0
2116.3862 	EXP 	TablelL: image = 'dairy1_t.png'
2116.3862 	EXP 	TableR: opacity = 1.0
2116.3862 	EXP 	TableR: image = 'dairy1_t.png'
2116.6031 	EXP 	Background: autoDraw = True
2116.6031 	EXP 	Person: autoDraw = True
2116.6031 	EXP 	TablelL: autoDraw = True
2116.6031 	EXP 	TableR: autoDraw = True
2117.2369 	DATA 	Keypress: up
2117.2375 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2117.2535 	EXP 	Background: autoDraw = False
2117.2535 	EXP 	Person: autoDraw = False
2117.2535 	EXP 	TablelL: autoDraw = False
2117.2535 	EXP 	TableR: autoDraw = False
2117.7705 	EXP 	text_3: autoDraw = True
2118.2709 	EXP 	text_3: autoDraw = False
2118.2709 	EXP 	text_3: autoDraw = False
2118.2709 	EXP 	Background: image = 'emptyroom_2tables.png'
2118.2709 	EXP 	Person: image = 'blue_left_nf.png'
2118.2709 	EXP 	TablelL: opacity = 1.0
2118.2709 	EXP 	TablelL: image = 'insect2_t.png'
2118.2709 	EXP 	TableR: opacity = 0.0
2118.2709 	EXP 	TableR: image = 'insect2_t.png'
2118.5379 	EXP 	Background: autoDraw = True
2118.5379 	EXP 	Person: autoDraw = True
2118.5379 	EXP 	TablelL: autoDraw = True
2118.5379 	EXP 	TableR: autoDraw = True
2119.2551 	DATA 	Keypress: down
2119.2557 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2119.2717 	EXP 	Background: autoDraw = False
2119.2717 	EXP 	Person: autoDraw = False
2119.2717 	EXP 	TablelL: autoDraw = False
2119.2717 	EXP 	TableR: autoDraw = False
2119.7888 	EXP 	text_3: autoDraw = True
2120.2891 	EXP 	text_3: autoDraw = False
2120.2891 	EXP 	text_3: autoDraw = False
2120.2891 	EXP 	Background: image = 'emptyroom_2tables.png'
2120.2891 	EXP 	Person: image = 'green_right_nf.png'
2120.2891 	EXP 	TablelL: opacity = 0.0
2120.2891 	EXP 	TablelL: image = 'insect1_t.png'
2120.2891 	EXP 	TableR: opacity = 1.0
2120.2891 	EXP 	TableR: image = 'insect1_t.png'
2120.5395 	EXP 	Background: autoDraw = True
2120.5395 	EXP 	Person: autoDraw = True
2120.5395 	EXP 	TablelL: autoDraw = True
2120.5395 	EXP 	TableR: autoDraw = True
2121.2566 	DATA 	Keypress: down
2121.2572 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2121.2732 	EXP 	Background: autoDraw = False
2121.2732 	EXP 	Person: autoDraw = False
2121.2732 	EXP 	TablelL: autoDraw = False
2121.2732 	EXP 	TableR: autoDraw = False
2121.7903 	EXP 	text_3: autoDraw = True
2122.3073 	EXP 	text_3: autoDraw = False
2122.3073 	EXP 	text_3: autoDraw = False
2122.3073 	EXP 	Background: image = 'emptyroom_2tables.png'
2122.3073 	EXP 	Person: image = 'red_left.png'
2122.3073 	EXP 	TablelL: opacity = 1.0
2122.3073 	EXP 	TablelL: image = 'insect4_t.png'
2122.3073 	EXP 	TableR: opacity = 0.0
2122.3073 	EXP 	TableR: image = 'insect4_t.png'
2122.5410 	EXP 	Background: autoDraw = True
2122.5410 	EXP 	Person: autoDraw = True
2122.5410 	EXP 	TablelL: autoDraw = True
2122.5410 	EXP 	TableR: autoDraw = True
2123.3916 	DATA 	Keypress: down
2123.3922 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2123.4082 	EXP 	Background: autoDraw = False
2123.4082 	EXP 	Person: autoDraw = False
2123.4082 	EXP 	TablelL: autoDraw = False
2123.4082 	EXP 	TableR: autoDraw = False
2123.9252 	EXP 	text_3: autoDraw = True
2124.4256 	EXP 	text_3: autoDraw = False
2124.4256 	EXP 	text_3: autoDraw = False
2124.4256 	EXP 	Background: image = 'emptyroom_2tables.png'
2124.4256 	EXP 	Person: image = 'red_right.png'
2124.4256 	EXP 	TablelL: opacity = 0.0
2124.4256 	EXP 	TablelL: image = 'dairy4_t.png'
2124.4256 	EXP 	TableR: opacity = 1.0
2124.4256 	EXP 	TableR: image = 'dairy4_t.png'
