4.2636 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2304.0504 	EXP 	Background: autoDraw = False
2304.0504 	EXP 	Person: autoDraw = False
2304.0504 	EXP 	TablelL: autoDraw = False
2304.0504 	EXP 	TableR: autoDraw = False
2304.5675 	EXP 	text_3: autoDraw = True
2305.0679 	EXP 	text_3: autoDraw = False
2305.0679 	EXP 	text_3: autoDraw = False
2305.0679 	EXP 	Background: image = 'emptyroom_2tables.png'
2305.0679 	EXP 	Person: image = 'green_left_nf.png'
2305.0679 	EXP 	TablelL: opacity = 0.0
2305.0679 	EXP 	TablelL: image = 'dairy4_t.png'
2305.0679 	EXP 	TableR: opacity = 1.0
2305.0679 	EXP 	TableR: image = 'dairy4_t.png'
2305.3182 	EXP 	Background: autoDraw = True
2305.3182 	EXP 	Person: autoDraw = True
2305.3182 	EXP 	TablelL: autoDraw = True
2305.3182 	EXP 	TableR: autoDraw = True
2305.7019 	DATA 	Keypress: up
2305.7025 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2305.7184 	EXP 	Background: autoDraw = False
2305.7184 	EXP 	Person: autoDraw = False
2305.7184 	EXP 	TablelL: autoDraw = False
2305.7184 	EXP 	TableR: autoDraw = False
2306.2355 	EXP 	text_3: autoDraw = True
2306.7359 	EXP 	text_3: autoDraw = False
2306.7359 	EXP 	text_3: autoDraw = False
2306.7359 	EXP 	Background: image = 'emptyroom_2tables.png'
2306.7359 	EXP 	Person: image = 'red_right.png'
2306.7359 	EXP 	TablelL: opacity = 1.0
2306.7359 	EXP 	TablelL: image = 'dairy3_t.png'
2306.7359 	EXP 	TableR: opacity = 0.0
2306.7359 	EXP 	TableR: image = 'dairy3_t.png'
2306.9863 	EXP 	Background: autoDraw = True
2306.9863 	EXP 	Person: autoDraw = True
2306.9863 	EXP 	TablelL: autoDraw = True
2306.9863 	EXP 	TableR: autoDraw = True
2307.3865 	DATA 	Keypress: up
2307.3872 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2307.4031 	EXP 	Background: autoDraw = False
2307.4031 	EXP 	Person: autoDraw = False
2307.4031 	EXP 	TablelL: autoDraw = False
2307.4031 	EXP 	TableR: autoDraw = False
2307.9202 	EXP 	text_3: autoDraw = True
2308.4206 	EXP 	text_3: autoDraw = False
2308.4206 	EXP 	text_3: autoDraw = False
2308.4206 	EXP 	Background: image = 'emptyroom_2tables.png'
2308.4206 	EXP 	Person: image = 'red_left.png'
2308.4206 	EXP 	TablelL: opacity = 0.0
2308.4206 	EXP 	TablelL: image = 'insect1_t.png'
2308.4206 	EXP 	TableR: opacity = 1.0
2308.4206 	EXP 	TableR: image = 'insect1_t.png'
2308.6709 	EXP 	Background: autoDraw = True
2308.6709 	EXP 	Person: autoDraw = True
2308.6709 	EXP 	TablelL: autoDraw = True
2308.6709 	EXP 	TableR: autoDraw = True
2309.0712 	DATA 	Keypress: up
2309.0718 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2309.0878 	EXP 	Background: autoDraw = False
2309.0878 	EXP 	Person: autoDraw = False
2309.0878 	EXP 	TablelL: autoDraw = False
2309.0878 	EXP 	TableR: autoDraw = False
2309.6049 	EXP 	text_3: autoDraw = True
2310.1252 	EXP 	text_3: autoDraw = False
2310.1252 	EXP 	text_3: autoDraw = False
2310.1252 	EXP 	Background: image = 'emptyroom_2tables.png'
2310.1252 	EXP 	Person: image = 'green_left_nf.png'
2310.1252 	EXP 	TablelL: opacity = 1.0
2310.1252 	EXP 	TablelL: image = 'insect3_t.png'
2310.1252 	EXP 	TableR: opacity = 0.0
2310.1252 	EXP 	TableR: image = 'insect3_t.png'
2310.3726 	EXP 	Background: autoDraw = True
2310.3726 	EXP 	Person: autoDraw = True
2310.3726 	EXP 	TablelL: autoDraw = True
2310.3726 	EXP 	TableR: autoDraw = True
2310.9561 	DATA 	Keypress: down
2310.9567 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2310.9726 	EXP 	Background: autoDraw = False
2310.9726 	EXP 	Person: autoDraw = False
2310.9726 	EXP 	TablelL: autoDraw = False
2310.9726 	EXP 	TableR: autoDraw = False
2311.4897 	EXP 	text_3: autoDraw = True
2311.9901 	EXP 	text_3: autoDraw = False
2311.9901 	EXP 	text_3: autoDraw = False
2311.9901 	EXP 	Background: image = 'emptyroom_2tables.png'
2311.9901 	EXP 	Person: image = 'green_left_nf.png'
2311.9901 	EXP 	TablelL: opacity = 1.0
2311.9901 	EXP 	TablelL: image = 'dairy2_t.png'
2311.9901 	EXP 	TableR: opacity = 0.0
2311.9901 	EXP 	TableR: image = 'dairy2_t.png'
2312.2405 	EXP 	Background: autoDraw = True
2312.2405 	EXP 	Person: autoDraw = True
2312.2405 	EXP 	TablelL: autoDraw = True
2312.2405 	EXP 	TableR: autoDraw = True
2313.0077 	DATA 	Keypress: up
2313.0083 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2313.0243 	EXP 	Background: autoDraw = False
2313.0243 	EXP 	Person: autoDraw = False
2313.0243 	EXP 	TablelL: autoDraw = False
2313.0243 	EXP 	TableR: autoDraw = False
2313.5413 	EXP 	text_3: autoDraw = True
2314.0417 	EXP 	text_3: autoDraw = False
2314.0417 	EXP 	text_3: autoDraw = False
2314.0417 	EXP 	Background: image = 'emptyroom_2tables.png'
2314.0417 	EXP 	Person: image = 'red_left.png'
2314.0417 	EXP 	TablelL: opacity = 0.0
2314.0417 	EXP 	TablelL: image = 'wheat3_t.png'
2314.0417 	EXP 	TableR: opacity = 1.0
2314.0417 	EXP 	TableR: image = 'wheat3_t.png'
2314.2921 	EXP 	Background: autoDraw = True
2314.2921 	EXP 	Person: autoDraw = True
2314.2921 	EXP 	TablelL: autoDraw = True
2314.2921 	EXP 	TableR: autoDraw = True
2314.7924 	DATA 	Keypress: up
2314.7930 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2314.8090 	EXP 	Background: autoDraw = False
2314.8090 	EXP 	Person: autoDraw = False
2314.8090 	EXP 	TablelL: autoDraw = False
2314.8090 	EXP 	TableR: autoDraw = False
2315.3261 	EXP 	text_3: autoDraw = True
2315.8265 	EXP 	text_3: autoDraw = False
2315.8265 	EXP 	text_3: autoDraw = False
2315.8265 	EXP 	Background: image = 'emptyroom_2tables.png'
2315.8265 	EXP 	Person: image = 'red_right.png'
2315.8265 	EXP 	TablelL: opacity = 1.0
2315.8265 	EXP 	TablelL: image = 'wheat4_t.png'
2315.8265 	EXP 	TableR: opacity = 0.0
2315.8265 	EXP 	TableR: image = 'wheat4_t.png'
2316.0768 	EXP 	Background: autoDraw = True
2316.0768 	EXP 	Person: autoDraw = True
2316.0768 	EXP 	TablelL: autoDraw = True
2316.0768 	EXP 	TableR: autoDraw = True
2316.6273 	DATA 	Keypress: up
2316.6279 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2316.6438 	EXP 	Background: autoDraw = False
2316.6438 	EXP 	Person: autoDraw = False
2316.6438 	EXP 	TablelL: autoDraw = False
2316.6438 	EXP 	TableR: autoDraw = False
2317.1609 	EXP 	text_3: autoDraw = True
2317.6613 	EXP 	text_3: autoDraw = False
2317.6613 	EXP 	text_3: autoDraw = False
2317.6613 	EXP 	Background: image = 'emptyroom_2tables.png'
2317.6613 	EXP 	Person: image = 'red_left.png'
2317.6613 	EXP 	TablelL: opacity = 1.0
2317.6613 	EXP 	TablelL: image = 'wheat4_t.png'
2317.6613 	EXP 	TableR: opacity = 0.0
2317.6613 	EXP 	TableR: image = 'wheat4_t.png'
2317.8949 	EXP 	Background: autoDraw = True
2317.8949 	EXP 	Person: autoDraw = True
2317.8949 	EXP 	TablelL: autoDraw = True
2317.8949 	EXP 	TableR: autoDraw = True
2318.4287 	DATA 	Keypress: up
2318.4293 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2318.4452 	EXP 	Background: autoDraw = False
2318.4452 	EXP 	Person: autoDraw = False
2318.4452 	EXP 	TablelL: autoDraw = False
2318.4452 	EXP 	TableR: autoDraw = False
2318.9623 	EXP 	text_3: autoDraw = True
2319.4627 	EXP 	text_3: autoDraw = False
2319.4627 	EXP 	text_3: autoDraw = False
2319.4627 	EXP 	Background: image = 'emptyroom_2tables.png'
2319.4627 	EXP 	Person: image = 'red_right.png'
2319.4627 	EXP 	TablelL: opacity = 0.0
2319.4627 	EXP 	TablelL: image = 'wheat4_t.png'
2319.4627 	EXP 	TableR: opacity = 1.0
2319.4627 	EXP 	TableR: image = 'wheat4_t.png'
2319.6964 	EXP 	Background: autoDraw = True
2319.6964 	EXP 	Person: autoDraw = True
2319.6964 	EXP 	TablelL: autoDraw = True
2319.6964 	EXP 	TableR: autoDraw = True
2320.2635 	DATA 	Keypress: up
2320.2641 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2320.2800 	EXP 	Background: autoDraw = False
2320.2800 	EXP 	Person: autoDraw = False
2320.2800 	EXP 	TablelL: autoDraw = False
2320.2800 	EXP 	TableR: autoDraw = False
2320.7971 	EXP 	text_3: autoDraw = True
2321.2975 	EXP 	text_3: autoDraw = False
2321.2975 	EXP 	text_3: autoDraw = False
2321.2975 	EXP 	Background: image = 'emptyroom_2tables.png'
2321.2975 	EXP 	Person: image = 'red_left.png'
2321.2975 	EXP 	TablelL: opacity = 0.0
2321.2975 	EXP 	TablelL: image = 'dairy5_t.png'
2321.2975 	EXP 	TableR: opacity = 1.0
2321.2975 	EXP 	TableR: image = 'dairy5_t.png'
2321.5479 	EXP 	Background: autoDraw = True
2321.5479 	EXP 	Person: autoDraw = True
2321.5479 	EXP 	TablelL: autoDraw = True
2321.5479 	EXP 	TableR: autoDraw = True
2322.0649 	DATA 	Keypress: up
2322.0655 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2322.0815 	EXP 	Background: autoDraw = False
2322.0815 	EXP 	Person: autoDraw = False
2322.0815 	EXP 	TablelL: autoDraw = False
2322.0815 	EXP 	TableR: autoDraw = False
2322.5987 	EXP 	text_3: autoDraw = True
2323.1021 	EXP 	text_3: autoDraw = False
2323.1021 	EXP 	text_3: autoDraw = False
2323.1021 	EXP 	Background: image = 'emptyroom_2tables.png'
2323.1021 	EXP 	Person: image = 'blue_left_nf.png'
2323.1021 	EXP 	TablelL: opacity = 0.0
2323.1021 	EXP 	TablelL: image = 'wheat2_t.png'
2323.1021 	EXP 	TableR: opacity = 1.0
2323.1021 	EXP 	TableR: image = 'wheat2_t.png'
2323.3493 	EXP 	Background: autoDraw = True
2323.3493 	EXP 	Person: autoDraw = True
2323.3493 	EXP 	TablelL: autoDraw = True
2323.3493 	EXP 	TableR: autoDraw = True
2323.7496 	DATA 	Keypress: up
2323.7502 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2323.7662 	EXP 	Background: autoDraw = False
2323.7662 	EXP 	Person: autoDraw = False
2323.7662 	EXP 	TablelL: autoDraw = False
2323.7662 	EXP 	TableR: autoDraw = False
2324.2832 	EXP 	text_3: autoDraw = True
2324.8170 	EXP 	text_3: autoDraw = False
2324.8170 	EXP 	text_3: autoDraw = False
2324.8170 	EXP 	Background: image = 'emptyroom_2tables.png'
2324.8170 	EXP 	Person: image = 'blue_left_nf.png'
2324.8170 	EXP 	TablelL: opacity = 1.0
2324.8170 	EXP 	TablelL: image = 'dairy1_t.png'
2324.8170 	EXP 	TableR: opacity = 0.0
2324.8170 	EXP 	TableR: image = 'dairy1_t.png'
2325.0340 	EXP 	Background: autoDraw = True
2325.0340 	EXP 	Person: autoDraw = True
2325.0340 	EXP 	TablelL: autoDraw = True
2325.0340 	EXP 	TableR: autoDraw = True
2325.5010 	DATA 	Keypress: up
2325.5016 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2325.5176 	EXP 	Background: autoDraw = False
2325.5176 	EXP 	Person: autoDraw = False
2325.5176 	EXP 	TablelL: autoDraw = False
2325.5176 	EXP 	TableR: autoDraw = False
2326.0346 	EXP 	text_3: autoDraw = True
2326.5350 	EXP 	text_3: autoDraw = False
2326.5350 	EXP 	text_3: autoDraw = False
2326.5350 	EXP 	Background: image = 'emptyroom_2tables.png'
2326.5350 	EXP 	Person: image = 'blue_right_nf.png'
2326.5350 	EXP 	TablelL: opacity = 0.0
2326.5350 	EXP 	TablelL: image = 'dairy4_t.png'
2326.5350 	EXP 	TableR: opacity = 1.0
2326.5350 	EXP 	TableR: image = 'dairy4_t.png'
2326.7854 	EXP 	Background: autoDraw = True
2326.7854 	EXP 	Person: autoDraw = True
2326.7854 	EXP 	TablelL: autoDraw = True
2326.7854 	EXP 	TableR: autoDraw = True
2327.2190 	DATA 	Keypress: up
2327.2197 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2327.2356 	EXP 	Background: autoDraw = False
2327.2356 	EXP 	Person: autoDraw = False
2327.2356 	EXP 	TablelL: autoDraw = False
2327.2356 	EXP 	TableR: autoDraw = False
2327.7527 	EXP 	text_3: autoDraw = True
2328.2531 	EXP 	text_3: autoDraw = False
2328.2531 	EXP 	text_3: autoDraw = False
2328.2531 	EXP 	Background: image = 'emptyroom_2tables.png'
2328.2531 	EXP 	Person: image = 'red_right.png'
2328.2531 	EXP 	TablelL: opacity = 1.0
2328.2531 	EXP 	TablelL: image = 'insect3_t.png'
2328.2531 	EXP 	TableR: opacity = 0.0
2328.2531 	EXP 	TableR: image = 'insect3_t.png'
2328.5034 	EXP 	Background: autoDraw = True
2328.5034 	EXP 	Person: autoDraw = True
2328.5034 	EXP 	TablelL: autoDraw = True
2328.5034 	EXP 	TableR: autoDraw = True
2329.0705 	DATA 	Keypress: down
2329.0711 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2329.0871 	EXP 	Background: autoDraw = False
2329.0871 	EXP 	Person: autoDraw = False
2329.0871 	EXP 	TablelL: autoDraw = False
2329.0871 	EXP 	TableR: autoDraw = False
2329.6043 	EXP 	text_3: autoDraw = True
2330.1078 	EXP 	text_3: autoDraw = False
2330.1078 	EXP 	text_3: autoDraw = False
2330.1078 	EXP 	Background: image = 'emptyroom_2tables.png'
2330.1078 	EXP 	Person: image = 'blue_left_nf.png'
2330.1078 	EXP 	TablelL: opacity = 1.0
2330.1078 	EXP 	TablelL: image = 'wheat5_t.png'
2330.1078 	EXP 	TableR: opacity = 0.0
2330.1078 	EXP 	TableR: image = 'wheat5_t.png'
2330.3719 	EXP 	Background: autoDraw = True
2330.3719 	EXP 	Person: autoDraw = True
2330.3719 	EXP 	TablelL: autoDraw = True
2330.3719 	EXP 	TableR: autoDraw = True
2330.9553 	DATA 	Keypress: up
2330.9560 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2330.9719 	EXP 	Background: autoDraw = False
2330.9719 	EXP 	Person: autoDraw = False
2330.9719 	EXP 	TablelL: autoDraw = False
2330.9719 	EXP 	TableR: autoDraw = False
2331.4890 	EXP 	text_3: autoDraw = True
2332.0061 	EXP 	text_3: autoDraw = False
2332.0061 	EXP 	text_3: autoDraw = False
2332.0061 	EXP 	Background: image = 'emptyroom_2tables.png'
2332.0061 	EXP 	Person: image = 'blue_right_nf.png'
2332.0061 	EXP 	TablelL: opacity = 0.0
2332.0061 	EXP 	TablelL: image = 'insect4_t.png'
2332.0061 	EXP 	TableR: opacity = 1.0
2332.0061 	EXP 	TableR: image = 'insect4_t.png'
2332.2397 	EXP 	Background: autoDraw = True
2332.2397 	EXP 	Person: autoDraw = True
2332.2397 	EXP 	TablelL: autoDraw = True
2332.2397 	EXP 	TableR: autoDraw = True
2333.0570 	DATA 	Keypress: down
2333.0576 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2333.0736 	EXP 	Background: autoDraw = False
2333.0736 	EXP 	Person: autoDraw = False
2333.0736 	EXP 	TablelL: autoDraw = False
2333.0736 	EXP 	TableR: autoDraw = False
2333.5907 	EXP 	text_3: autoDraw = True
2334.1078 	EXP 	text_3: autoDraw = False
2334.1078 	EXP 	text_3: autoDraw = False
2334.1078 	EXP 	Background: image = 'emptyroom_2tables.png'
2334.1078 	EXP 	Person: image = 'blue_left_nf.png'
2334.1078 	EXP 	TablelL: opacity = 1.0
2334.1078 	EXP 	TablelL: image = 'insect4_t.png'
2334.1078 	EXP 	TableR: opacity = 0.0
2334.1078 	EXP 	TableR: image = 'insect4_t.png'
2334.3414 	EXP 	Background: autoDraw = True
2334.3414 	EXP 	Person: autoDraw = True
2334.3414 	EXP 	TablelL: autoDraw = True
2334.3414 	EXP 	TableR: autoDraw = True
2335.2921 	DATA 	Keypress: down
2335.2928 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2335.3087 	EXP 	Background: autoDraw = False
2335.3087 	EXP 	Person: autoDraw = False
2335.3087 	EXP 	TablelL: autoDraw = False
2335.3087 	EXP 	TableR: autoDraw = False
2335.8258 	EXP 	text_3: autoDraw = True
2336.4596 	EXP 	text_3: autoDraw = False
2336.4596 	EXP 	text_3: autoDraw = False
2336.4596 	EXP 	Background: image = 'emptyroom_2tables.png'
2336.4596 	EXP 	Person: image = 'green_left_nf.png'
2336.4596 	EXP 	TablelL: opacity = 0.0
2336.4596 	EXP 	TablelL: image = 'insect5_t.png'
2336.4596 	EXP 	TableR: opacity = 1.0
2336.4596 	EXP 	TableR: image = 'insect5_t.png'
2336.5932 	EXP 	Background: autoDraw = True
2336.5932 	EXP 	Person: autoDraw = True
2336.5932 	EXP 	TablelL: autoDraw = True
2336.5932 	EXP 	TableR: autoDraw = True
2337.3104 	DATA 	Keypress: down
2337.3110 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2337.3270 	EXP 	Background: autoDraw = False
2337.3270 	EXP 	Person: autoDraw = False
2337.3270 	EXP 	TablelL: autoDraw = False
2337.3270 	EXP 	TableR: autoDraw = False
2337.8441 	EXP 	text_3: autoDraw = True
2338.3445 	EXP 	text_3: autoDraw = False
2338.3445 	EXP 	text_3: autoDraw = False
2338.3445 	EXP 	Background: image = 'emptyroom_2tables.png'
2338.3445 	EXP 	Person: image = 'red_left.png'
2338.3445 	EXP 	TablelL: opacity = 1.0
2338.3445 	EXP 	TablelL: image = 'dairy5_t.png'
2338.3445 	EXP 	TableR: opacity = 0.0
2338.3445 	EXP 	TableR: image = 'dairy5_t.png'
2338.6115 	EXP 	Background: autoDraw = True
2338.6115 	EXP 	Person: autoDraw = True
2338.6115 	EXP 	TablelL: autoDraw = True
2338.6115 	EXP 	TableR: autoDraw = True
2339.0284 	DATA 	Keypress: up
2339.0291 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2339.0450 	EXP 	Background: autoDraw = False
2339.0450 	EXP 	Person: autoDraw = False
2339.0450 	EXP 	TablelL: autoDraw = False
2339.0450 	EXP 	TableR: autoDraw = False
2339.5621 	EXP 	text_3: autoDraw = True
2340.0625 	EXP 	text_3: autoDraw = False
2340.0625 	EXP 	text_3: autoDraw = False
2340.0625 	EXP 	Background: image = 'emptyroom_2tables.png'
2340.0625 	EXP 	Person: image = 'green_right_nf.png'
2340.0625 	EXP 	TablelL: opacity = 1.0
2340.0625 	EXP 	TablelL: image = 'insect3_t.png'
2340.0625 	EXP 	TableR: opacity = 0.0
2340.0625 	EXP 	TableR: image = 'insect3_t.png'
2340.3128 	EXP 	Background: autoDraw = True
2340.3128 	EXP 	Person: autoDraw = True
2340.3128 	EXP 	TablelL: autoDraw = True
2340.3128 	EXP 	TableR: autoDraw = True
2340.8466 	DATA 	Keypress: down
2340.8472 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2340.8631 	EXP 	Background: autoDraw = False
2340.8631 	EXP 	Person: autoDraw = False
2340.8631 	EXP 	TablelL: autoDraw = False
2340.8631 	EXP 	TableR: autoDraw = False
2341.3802 	EXP 	text_3: autoDraw = True
2341.8806 	EXP 	text_3: autoDraw = False
2341.8806 	EXP 	text_3: autoDraw = False
2341.8806 	EXP 	Background: image = 'emptyroom_2tables.png'
2341.8806 	EXP 	Person: image = 'green_right_nf.png'
2341.8806 	EXP 	TablelL: opacity = 1.0
2341.8806 	EXP 	TablelL: image = 'dairy4_t.png'
2341.8806 	EXP 	TableR: opacity = 0.0
2341.8806 	EXP 	TableR: image = 'dairy4_t.png'
2342.1310 	EXP 	Background: autoDraw = True
2342.1310 	EXP 	Person: autoDraw = True
2342.1310 	EXP 	TablelL: autoDraw = True
2342.1310 	EXP 	TableR: autoDraw = True
2342.8148 	DATA 	Keypress: up
2342.8154 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2342.8314 	EXP 	Background: autoDraw = False
2342.8314 	EXP 	Person: autoDraw = False
2342.8314 	EXP 	TablelL: autoDraw = False
2342.8314 	EXP 	TableR: autoDraw = False
2343.3484 	EXP 	text_3: autoDraw = True
2343.8489 	EXP 	text_3: autoDraw = False
2343.8489 	EXP 	text_3: autoDraw = False
2343.8489 	EXP 	Background: image = 'emptyroom_2tables.png'
2343.8489 	EXP 	Person: image = 'red_right.png'
2343.8489 	EXP 	TablelL: opacity = 0.0
2343.8489 	EXP 	TablelL: image = 'insect1_t.png'
2343.8489 	EXP 	TableR: opacity = 1.0
2343.8489 	EXP 	TableR: image = 'insect1_t.png'
2344.0992 	EXP 	Background: autoDraw = True
2344.0992 	EXP 	Person: autoDraw = True
2344.0992 	EXP 	TablelL: autoDraw = True
2344.0992 	EXP 	TableR: autoDraw = True
2344.6329 	DATA 	Keypress: down
2344.6336 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2344.6495 	EXP 	Background: autoDraw = False
2344.6495 	EXP 	Person: autoDraw = False
2344.6495 	EXP 	TablelL: autoDraw = False
2344.6495 	EXP 	TableR: autoDraw = False
2345.1666 	EXP 	text_3: autoDraw = True
2345.6670 	EXP 	text_3: autoDraw = False
2345.6670 	EXP 	text_3: autoDraw = False
2345.6670 	EXP 	Background: image = 'emptyroom_2tables.png'
2345.6670 	EXP 	Person: image = 'green_left_nf.png'
2345.6670 	EXP 	TablelL: opacity = 1.0
2345.6670 	EXP 	TablelL: image = 'wheat3_t.png'
2345.6670 	EXP 	TableR: opacity = 0.0
2345.6670 	EXP 	TableR: image = 'wheat3_t.png'
2345.9173 	EXP 	Background: autoDraw = True
2345.9173 	EXP 	Person: autoDraw = True
2345.9173 	EXP 	TablelL: autoDraw = True
2345.9173 	EXP 	TableR: autoDraw = True
2346.4344 	DATA 	Keypress: up
2346.4350 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2346.4509 	EXP 	Background: autoDraw = False
2346.4509 	EXP 	Person: autoDraw = False
2346.4509 	EXP 	TablelL: autoDraw = False
2346.4509 	EXP 	TableR: autoDraw = False
2346.9680 	EXP 	text_3: autoDraw = True
2347.4684 	EXP 	text_3: autoDraw = False
2347.4684 	EXP 	text_3: autoDraw = False
2347.4684 	EXP 	Background: image = 'emptyroom_2tables.png'
2347.4684 	EXP 	Person: image = 'blue_left_nf.png'
2347.4684 	EXP 	TablelL: opacity = 0.0
2347.4684 	EXP 	TablelL: image = 'dairy5_t.png'
2347.4684 	EXP 	TableR: opacity = 1.0
2347.4684 	EXP 	TableR: image = 'dairy5_t.png'
2347.7188 	EXP 	Background: autoDraw = True
2347.7188 	EXP 	Person: autoDraw = True
2347.7188 	EXP 	TablelL: autoDraw = True
2347.7188 	EXP 	TableR: autoDraw = True
2348.1858 	DATA 	Keypress: up
2348.1864 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2348.2023 	EXP 	Background: autoDraw = False
2348.2023 	EXP 	Person: autoDraw = False
2348.2023 	EXP 	TablelL: autoDraw = False
2348.2023 	EXP 	TableR: autoDraw = False
2348.7195 	EXP 	text_3: autoDraw = True
2349.2229 	EXP 	text_3: autoDraw = False
2349.2229 	EXP 	text_3: autoDraw = False
2349.2229 	EXP 	Background: image = 'emptyroom_2tables.png'
2349.2229 	EXP 	Person: image = 'blue_right_nf.png'
2349.2229 	EXP 	TablelL: opacity = 1.0
2349.2229 	EXP 	TablelL: image = 'wheat3_t.png'
2349.2229 	EXP 	TableR: opacity = 0.0
2349.2229 	EXP 	TableR: image = 'wheat3_t.png'
2349.4871 	EXP 	Background: autoDraw = True
2349.4871 	EXP 	Person: autoDraw = True
2349.4871 	EXP 	TablelL: autoDraw = True
2349.4871 	EXP 	TableR: autoDraw = True
2349.9038 	DATA 	Keypress: up
2349.9044 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2349.9204 	EXP 	Background: autoDraw = False
2349.9204 	EXP 	Person: autoDraw = False
2349.9204 	EXP 	TablelL: autoDraw = False
2349.9204 	EXP 	TableR: autoDraw = False
2350.4374 	EXP 	text_3: autoDraw = True
2350.9378 	EXP 	text_3: autoDraw = False
2350.9378 	EXP 	text_3: autoDraw = False
2350.9378 	EXP 	Background: image = 'emptyroom_2tables.png'
2350.9378 	EXP 	Person: image = 'blue_right_nf.png'
2350.9378 	EXP 	TablelL: opacity = 1.0
2350.9378 	EXP 	TablelL: image = 'insect1_t.png'
2350.9378 	EXP 	TableR: opacity = 0.0
2350.9378 	EXP 	TableR: image = 'insect1_t.png'
