3.4502 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2573.0101 	DATA 	Keypress: up
2573.0107 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2573.0267 	EXP 	Background: autoDraw = False
2573.0267 	EXP 	Person: autoDraw = False
2573.0267 	EXP 	TablelL: autoDraw = False
2573.0267 	EXP 	TableR: autoDraw = False
2573.5437 	EXP 	text_3: autoDraw = True
2574.0441 	EXP 	text_3: autoDraw = False
2574.0441 	EXP 	text_3: autoDraw = False
2574.0441 	EXP 	Background: image = 'emptyroom_2tables.png'
2574.0441 	EXP 	Person: image = 'blue_right_nf.png'
2574.0441 	EXP 	TablelL: opacity = 0.0
2574.0441 	EXP 	TablelL: image = 'dairy2_t.png'
2574.0441 	EXP 	TableR: opacity = 1.0
2574.0441 	EXP 	TableR: image = 'dairy2_t.png'
2574.2945 	EXP 	Background: autoDraw = True
2574.2945 	EXP 	Person: autoDraw = True
2574.2945 	EXP 	TablelL: autoDraw = True
2574.2945 	EXP 	TableR: autoDraw = True
2574.9784 	DATA 	Keypress: up
2574.9789 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2574.9949 	EXP 	Background: autoDraw = False
2574.9949 	EXP 	Person: autoDraw = False
2574.9949 	EXP 	TablelL: autoDraw = False
2574.9949 	EXP 	TableR: autoDraw = False
2575.5120 	EXP 	text_3: autoDraw = True
2576.0124 	EXP 	text_3: autoDraw = False
2576.0124 	EXP 	text_3: autoDraw = False
2576.0124 	EXP 	Background: image = 'emptyroom_2tables.png'
2576.0124 	EXP 	Person: image = 'red_left.png'
2576.0124 	EXP 	TablelL: opacity = 1.0
2576.0124 	EXP 	TablelL: image = 'wheat4_t.png'
2576.0124 	EXP 	TableR: opacity = 0.0
2576.0124 	EXP 	TableR: image = 'wheat4_t.png'
2576.2627 	EXP 	Background: autoDraw = True
2576.2627 	EXP 	Person: autoDraw = True
2576.2627 	EXP 	TablelL: autoDraw = True
2576.2627 	EXP 	TableR: autoDraw = True
2577.0800 	DATA 	Keypress: up
2577.0806 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2577.0966 	EXP 	Background: autoDraw = False
2577.0966 	EXP 	Person: autoDraw = False
2577.0966 	EXP 	TablelL: autoDraw = False
2577.0966 	EXP 	TableR: autoDraw = False
2577.6138 	EXP 	text_3: autoDraw = True
2578.1340 	EXP 	text_3: autoDraw = False
2578.1340 	EXP 	text_3: autoDraw = False
2578.1340 	EXP 	Background: image = 'emptyroom_2tables.png'
2578.1340 	EXP 	Person: image = 'green_left_nf.png'
2578.1340 	EXP 	TablelL: opacity = 0.0
2578.1340 	EXP 	TablelL: image = 'insect2_t.png'
2578.1340 	EXP 	TableR: opacity = 1.0
2578.1340 	EXP 	TableR: image = 'insect2_t.png'
2578.3814 	EXP 	Background: autoDraw = True
2578.3814 	EXP 	Person: autoDraw = True
2578.3814 	EXP 	TablelL: autoDraw = True
2578.3814 	EXP 	TableR: autoDraw = True
2578.9815 	DATA 	Keypress: down
2578.9821 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2578.9981 	EXP 	Background: autoDraw = False
2578.9981 	EXP 	Person: autoDraw = False
2578.9981 	EXP 	TablelL: autoDraw = False
2578.9981 	EXP 	TableR: autoDraw = False
2579.5152 	EXP 	text_3: autoDraw = True
2580.0156 	EXP 	text_3: autoDraw = False
2580.0156 	EXP 	text_3: autoDraw = False
2580.0156 	EXP 	Background: image = 'emptyroom_2tables.png'
2580.0156 	EXP 	Person: image = 'red_right.png'
2580.0156 	EXP 	TablelL: opacity = 1.0
2580.0156 	EXP 	TablelL: image = 'wheat5_t.png'
2580.0156 	EXP 	TableR: opacity = 0.0
2580.0156 	EXP 	TableR: image = 'wheat5_t.png'
2580.2659 	EXP 	Background: autoDraw = True
2580.2659 	EXP 	Person: autoDraw = True
2580.2659 	EXP 	TablelL: autoDraw = True
2580.2659 	EXP 	TableR: autoDraw = True
2580.8664 	DATA 	Keypress: up
2580.8670 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2580.8830 	EXP 	Background: autoDraw = False
2580.8830 	EXP 	Person: autoDraw = False
2580.8830 	EXP 	TablelL: autoDraw = False
2580.8830 	EXP 	TableR: autoDraw = False
2581.4000 	EXP 	text_3: autoDraw = True
2581.9004 	EXP 	text_3: autoDraw = False
2581.9004 	EXP 	text_3: autoDraw = False
2581.9004 	EXP 	Background: image = 'emptyroom_2tables.png'
2581.9004 	EXP 	Person: image = 'green_left_nf.png'
2581.9004 	EXP 	TablelL: opacity = 1.0
2581.9004 	EXP 	TablelL: image = 'wheat1_t.png'
2581.9004 	EXP 	TableR: opacity = 0.0
2581.9004 	EXP 	TableR: image = 'wheat1_t.png'
2582.1508 	EXP 	Background: autoDraw = True
2582.1508 	EXP 	Person: autoDraw = True
2582.1508 	EXP 	TablelL: autoDraw = True
2582.1508 	EXP 	TableR: autoDraw = True
2582.7178 	DATA 	Keypress: up
2582.7184 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2582.7344 	EXP 	Background: autoDraw = False
2582.7344 	EXP 	Person: autoDraw = False
2582.7344 	EXP 	TablelL: autoDraw = False
2582.7344 	EXP 	TableR: autoDraw = False
2583.2515 	EXP 	text_3: autoDraw = True
2583.7519 	EXP 	text_3: autoDraw = False
2583.7519 	EXP 	text_3: autoDraw = False
2583.7519 	EXP 	Background: image = 'emptyroom_2tables.png'
2583.7519 	EXP 	Person: image = 'green_left_nf.png'
2583.7519 	EXP 	TablelL: opacity = 0.0
2583.7519 	EXP 	TablelL: image = 'dairy4_t.png'
2583.7519 	EXP 	TableR: opacity = 1.0
2583.7519 	EXP 	TableR: image = 'dairy4_t.png'
2583.9856 	EXP 	Background: autoDraw = True
2583.9856 	EXP 	Person: autoDraw = True
2583.9856 	EXP 	TablelL: autoDraw = True
2583.9856 	EXP 	TableR: autoDraw = True
2584.5026 	DATA 	Keypress: up
2584.5032 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2584.5192 	EXP 	Background: autoDraw = False
2584.5192 	EXP 	Person: autoDraw = False
2584.5192 	EXP 	TablelL: autoDraw = False
2584.5192 	EXP 	TableR: autoDraw = False
2585.0362 	EXP 	text_3: autoDraw = True
2585.5367 	EXP 	text_3: autoDraw = False
2585.5367 	EXP 	text_3: autoDraw = False
2585.5367 	EXP 	Background: image = 'emptyroom_2tables.png'
2585.5367 	EXP 	Person: image = 'green_left_nf.png'
2585.5367 	EXP 	TablelL: opacity = 1.0
2585.5367 	EXP 	TablelL: image = 'dairy5_t.png'
2585.5367 	EXP 	TableR: opacity = 0.0
2585.5367 	EXP 	TableR: image = 'dairy5_t.png'
2585.7703 	EXP 	Background: autoDraw = True
2585.7703 	EXP 	Person: autoDraw = True
2585.7703 	EXP 	TablelL: autoDraw = True
2585.7703 	EXP 	TableR: autoDraw = True
2586.2373 	DATA 	Keypress: up
2586.2379 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2586.2539 	EXP 	Background: autoDraw = False
2586.2539 	EXP 	Person: autoDraw = False
2586.2539 	EXP 	TablelL: autoDraw = False
2586.2539 	EXP 	TableR: autoDraw = False
2586.7710 	EXP 	text_3: autoDraw = True
2587.2714 	EXP 	text_3: autoDraw = False
2587.2714 	EXP 	text_3: autoDraw = False
2587.2714 	EXP 	Background: image = 'emptyroom_2tables.png'
2587.2714 	EXP 	Person: image = 'red_left.png'
2587.2714 	EXP 	TablelL: opacity = 0.0
2587.2714 	EXP 	TablelL: image = 'dairy2_t.png'
2587.2714 	EXP 	TableR: opacity = 1.0
2587.2714 	EXP 	TableR: image = 'dairy2_t.png'
2587.5217 	EXP 	Background: autoDraw = True
2587.5217 	EXP 	Person: autoDraw = True
2587.5217 	EXP 	TablelL: autoDraw = True
2587.5217 	EXP 	TableR: autoDraw = True
2588.1055 	DATA 	Keypress: up
2588.1061 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2588.1220 	EXP 	Background: autoDraw = False
2588.1220 	EXP 	Person: autoDraw = False
2588.1220 	EXP 	TablelL: autoDraw = False
2588.1220 	EXP 	TableR: autoDraw = False
2588.6391 	EXP 	text_3: autoDraw = True
2589.1395 	EXP 	text_3: autoDraw = False
2589.1395 	EXP 	text_3: autoDraw = False
2589.1395 	EXP 	Background: image = 'emptyroom_2tables.png'
2589.1395 	EXP 	Person: image = 'red_right.png'
2589.1395 	EXP 	TablelL: opacity = 0.0
2589.1395 	EXP 	TablelL: image = 'insect2_t.png'
2589.1395 	EXP 	TableR: opacity = 1.0
2589.1395 	EXP 	TableR: image = 'insect2_t.png'
2589.3899 	EXP 	Background: autoDraw = True
2589.3899 	EXP 	Person: autoDraw = True
2589.3899 	EXP 	TablelL: autoDraw = True
2589.3899 	EXP 	TableR: autoDraw = True
2589.9903 	DATA 	Keypress: down
2589.9909 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2590.0069 	EXP 	Background: autoDraw = False
2590.0069 	EXP 	Person: autoDraw = False
2590.0069 	EXP 	TablelL: autoDraw = False
2590.0069 	EXP 	TableR: autoDraw = False
2590.5241 	EXP 	text_3: autoDraw = True
2591.0275 	EXP 	text_3: autoDraw = False
2591.0275 	EXP 	text_3: autoDraw = False
2591.0275 	EXP 	Background: image = 'emptyroom_2tables.png'
2591.0275 	EXP 	Person: image = 'green_right_nf.png'
2591.0275 	EXP 	TablelL: opacity = 1.0
2591.0275 	EXP 	TablelL: image = 'insect2_t.png'
2591.0275 	EXP 	TableR: opacity = 0.0
2591.0275 	EXP 	TableR: image = 'insect2_t.png'
2591.2750 	EXP 	Background: autoDraw = True
2591.2750 	EXP 	Person: autoDraw = True
2591.2750 	EXP 	TablelL: autoDraw = True
2591.2750 	EXP 	TableR: autoDraw = True
2591.8919 	DATA 	Keypress: down
2591.8924 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2591.9084 	EXP 	Background: autoDraw = False
2591.9084 	EXP 	Person: autoDraw = False
2591.9084 	EXP 	TablelL: autoDraw = False
2591.9084 	EXP 	TableR: autoDraw = False
2592.4255 	EXP 	text_3: autoDraw = True
2592.9259 	EXP 	text_3: autoDraw = False
2592.9259 	EXP 	text_3: autoDraw = False
2592.9259 	EXP 	Background: image = 'emptyroom_2tables.png'
2592.9259 	EXP 	Person: image = 'red_right.png'
2592.9259 	EXP 	TablelL: opacity = 1.0
2592.9259 	EXP 	TablelL: image = 'dairy4_t.png'
2592.9259 	EXP 	TableR: opacity = 0.0
2592.9259 	EXP 	TableR: image = 'dairy4_t.png'
2593.1763 	EXP 	Background: autoDraw = True
2593.1763 	EXP 	Person: autoDraw = True
2593.1763 	EXP 	TablelL: autoDraw = True
2593.1763 	EXP 	TableR: autoDraw = True
2593.6432 	DATA 	Keypress: up
2593.6439 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2593.6598 	EXP 	Background: autoDraw = False
2593.6598 	EXP 	Person: autoDraw = False
2593.6598 	EXP 	TablelL: autoDraw = False
2593.6598 	EXP 	TableR: autoDraw = False
2594.1769 	EXP 	text_3: autoDraw = True
2594.6773 	EXP 	text_3: autoDraw = False
2594.6773 	EXP 	text_3: autoDraw = False
2594.6773 	EXP 	Background: image = 'emptyroom_2tables.png'
2594.6773 	EXP 	Person: image = 'blue_right_nf.png'
2594.6773 	EXP 	TablelL: opacity = 1.0
2594.6773 	EXP 	TablelL: image = 'dairy3_t.png'
2594.6773 	EXP 	TableR: opacity = 0.0
2594.6773 	EXP 	TableR: image = 'dairy3_t.png'
2594.9276 	EXP 	Background: autoDraw = True
2594.9276 	EXP 	Person: autoDraw = True
2594.9276 	EXP 	TablelL: autoDraw = True
2594.9276 	EXP 	TableR: autoDraw = True
2595.3446 	DATA 	Keypress: up
2595.3452 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2595.3612 	EXP 	Background: autoDraw = False
2595.3612 	EXP 	Person: autoDraw = False
2595.3612 	EXP 	TablelL: autoDraw = False
2595.3612 	EXP 	TableR: autoDraw = False
2595.8782 	EXP 	text_3: autoDraw = True
2596.3786 	EXP 	text_3: autoDraw = False
2596.3786 	EXP 	text_3: autoDraw = False
2596.3786 	EXP 	Background: image = 'emptyroom_2tables.png'
2596.3786 	EXP 	Person: image = 'blue_left_nf.png'
2596.3786 	EXP 	TablelL: opacity = 1.0
2596.3786 	EXP 	TablelL: image = 'insect3_t.png'
2596.3786 	EXP 	TableR: opacity = 0.0
2596.3786 	EXP 	TableR: image = 'insect3_t.png'
2596.6290 	EXP 	Background: autoDraw = True
2596.6290 	EXP 	Person: autoDraw = True
2596.6290 	EXP 	TablelL: autoDraw = True
2596.6290 	EXP 	TableR: autoDraw = True
2597.1294 	DATA 	Keypress: down
2597.1302 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2597.1459 	EXP 	Background: autoDraw = False
2597.1459 	EXP 	Person: autoDraw = False
2597.1459 	EXP 	TablelL: autoDraw = False
2597.1459 	EXP 	TableR: autoDraw = False
2597.6631 	EXP 	text_3: autoDraw = True
2598.1667 	EXP 	text_3: autoDraw = False
2598.1667 	EXP 	text_3: autoDraw = False
2598.1667 	EXP 	Background: image = 'emptyroom_2tables.png'
2598.1667 	EXP 	Person: image = 'red_left.png'
2598.1667 	EXP 	TablelL: opacity = 1.0
2598.1667 	EXP 	TablelL: image = 'dairy4_t.png'
2598.1667 	EXP 	TableR: opacity = 0.0
2598.1667 	EXP 	TableR: image = 'dairy4_t.png'
2598.4308 	EXP 	Background: autoDraw = True
2598.4308 	EXP 	Person: autoDraw = True
2598.4308 	EXP 	TablelL: autoDraw = True
2598.4308 	EXP 	TableR: autoDraw = True
2599.0976 	DATA 	Keypress: up
2599.0983 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2599.1142 	EXP 	Background: autoDraw = False
2599.1142 	EXP 	Person: autoDraw = False
2599.1142 	EXP 	TablelL: autoDraw = False
2599.1142 	EXP 	TableR: autoDraw = False
2599.6312 	EXP 	text_3: autoDraw = True
2600.1316 	EXP 	text_3: autoDraw = False
2600.1316 	EXP 	text_3: autoDraw = False
2600.1316 	EXP 	Background: image = 'emptyroom_2tables.png'
2600.1316 	EXP 	Person: image = 'green_right_nf.png'
2600.1316 	EXP 	TablelL: opacity = 1.0
2600.1316 	EXP 	TablelL: image = 'wheat5_t.png'
2600.1316 	EXP 	TableR: opacity = 0.0
2600.1316 	EXP 	TableR: image = 'wheat5_t.png'
2600.3820 	EXP 	Background: autoDraw = True
2600.3820 	EXP 	Person: autoDraw = True
2600.3820 	EXP 	TablelL: autoDraw = True
2600.3820 	EXP 	TableR: autoDraw = True
2600.8156 	DATA 	Keypress: up
2600.8162 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2600.8322 	EXP 	Background: autoDraw = False
2600.8322 	EXP 	Person: autoDraw = False
2600.8322 	EXP 	TablelL: autoDraw = False
2600.8322 	EXP 	TableR: autoDraw = False
2601.3493 	EXP 	text_3: autoDraw = True
2601.8497 	EXP 	text_3: autoDraw = False
2601.8497 	EXP 	text_3: autoDraw = False
2601.8497 	EXP 	Background: image = 'emptyroom_2tables.png'
2601.8497 	EXP 	Person: image = 'green_right_nf.png'
2601.8497 	EXP 	TablelL: opacity = 0.0
2601.8497 	EXP 	TablelL: image = 'wheat4_t.png'
2601.8497 	EXP 	TableR: opacity = 1.0
2601.8497 	EXP 	TableR: image = 'wheat4_t.png'
2602.0833 	EXP 	Background: autoDraw = True
2602.0833 	EXP 	Person: autoDraw = True
2602.0833 	EXP 	TablelL: autoDraw = True
2602.0833 	EXP 	TableR: autoDraw = True
2602.9340 	DATA 	Keypress: up
2602.9346 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2602.9505 	EXP 	Background: autoDraw = False
2602.9505 	EXP 	Person: autoDraw = False
2602.9505 	EXP 	TablelL: autoDraw = False
2602.9505 	EXP 	TableR: autoDraw = False
2603.4676 	EXP 	text_3: autoDraw = True
2603.9680 	EXP 	text_3: autoDraw = False
2603.9680 	EXP 	text_3: autoDraw = False
2603.9680 	EXP 	Background: image = 'emptyroom_2tables.png'
2603.9680 	EXP 	Person: image = 'green_right_nf.png'
2603.9680 	EXP 	TablelL: opacity = 0.0
2603.9680 	EXP 	TablelL: image = 'dairy4_t.png'
2603.9680 	EXP 	TableR: opacity = 1.0
2603.9680 	EXP 	TableR: image = 'dairy4_t.png'
2604.2017 	EXP 	Background: autoDraw = True
2604.2017 	EXP 	Person: autoDraw = True
2604.2017 	EXP 	TablelL: autoDraw = True
2604.2017 	EXP 	TableR: autoDraw = True
2604.7021 	DATA 	Keypress: up
2604.7027 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2604.7186 	EXP 	Background: autoDraw = False
2604.7186 	EXP 	Person: autoDraw = False
2604.7186 	EXP 	TablelL: autoDraw = False
2604.7186 	EXP 	TableR: autoDraw = False
2605.2357 	EXP 	text_3: autoDraw = True
2605.7361 	EXP 	text_3: autoDraw = False
2605.7361 	EXP 	text_3: autoDraw = False
2605.7361 	EXP 	Background: image = 'emptyroom_2tables.png'
2605.7361 	EXP 	Person: image = 'blue_right_nf.png'
2605.7361 	EXP 	TablelL: opacity = 0.0
2605.7361 	EXP 	TablelL: image = 'insect2_t.png'
2605.7361 	EXP 	TableR: opacity = 1.0
2605.7361 	EXP 	TableR: image = 'insect2_t.png'
2605.9865 	EXP 	Background: autoDraw = True
2605.9865 	EXP 	Person: autoDraw = True
2605.9865 	EXP 	TablelL: autoDraw = True
2605.9865 	EXP 	TableR: autoDraw = True
2606.6036 	DATA 	Keypress: down
2606.6041 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2606.6201 	EXP 	Background: autoDraw = False
2606.6201 	EXP 	Person: autoDraw = False
2606.6201 	EXP 	TablelL: autoDraw = False
2606.6201 	EXP 	TableR: autoDraw = False
2607.1372 	EXP 	text_3: autoDraw = True
2607.6543 	EXP 	text_3: autoDraw = False
2607.6543 	EXP 	text_3: autoDraw = False
2607.6543 	EXP 	Background: image = 'emptyroom_2tables.png'
2607.6543 	EXP 	Person: image = 'red_left.png'
2607.6543 	EXP 	TablelL: opacity = 0.0
2607.6543 	EXP 	TablelL: image = 'insect4_t.png'
2607.6543 	EXP 	TableR: opacity = 1.0
2607.6543 	EXP 	TableR: image = 'insect4_t.png'
2607.8880 	EXP 	Background: autoDraw = True
2607.8880 	EXP 	Person: autoDraw = True
2607.8880 	EXP 	TablelL: autoDraw = True
2607.8880 	EXP 	TableR: autoDraw = True
2608.5051 	DATA 	Keypress: down
2608.5057 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2608.5217 	EXP 	Background: autoDraw = False
2608.5217 	EXP 	Person: autoDraw = False
2608.5217 	EXP 	TablelL: autoDraw = False
2608.5217 	EXP 	TableR: autoDraw = False
2609.0387 	EXP 	text_3: autoDraw = True
2609.6726 	EXP 	text_3: autoDraw = False
2609.6726 	EXP 	text_3: autoDraw = False
2609.6726 	EXP 	Background: image = 'emptyroom_2tables.png'
2609.6726 	EXP 	Person: image = 'red_left.png'
2609.6726 	EXP 	TablelL: opacity = 1.0
2609.6726 	EXP 	TablelL: image = 'insect5_t.png'
2609.6726 	EXP 	TableR: opacity = 0.0
2609.6726 	EXP 	TableR: image = 'insect5_t.png'
2609.8063 	EXP 	Background: autoDraw = True
2609.8063 	EXP 	Person: autoDraw = True
2609.8063 	EXP 	TablelL: autoDraw = True
2609.8063 	EXP 	TableR: autoDraw = True
2610.5401 	DATA 	Keypress: down
2610.5407 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2610.5567 	EXP 	Background: autoDraw = False
2610.5567 	EXP 	Person: autoDraw = False
2610.5567 	EXP 	TablelL: autoDraw = False
2610.5567 	EXP 	TableR: autoDraw = False
2611.0738 	EXP 	text_3: autoDraw = True
2611.5774 	EXP 	text_3: autoDraw = False
2611.5774 	EXP 	text_3: autoDraw = False
2611.5774 	EXP 	Background: image = 'emptyroom_2tables.png'
2611.5774 	EXP 	Person: image = 'green_left_nf.png'
2611.5774 	EXP 	TablelL: opacity = 0.0
2611.5774 	EXP 	TablelL: image = 'wheat3_t.png'
2611.5774 	EXP 	TableR: opacity = 1.0
2611.5774 	EXP 	TableR: image = 'wheat3_t.png'
2611.8747 	EXP 	Background: autoDraw = True
2611.8747 	EXP 	Person: autoDraw = True
2611.8747 	EXP 	TablelL: autoDraw = True
2611.8747 	EXP 	TableR: autoDraw = True
2612.5583 	DATA 	Keypress: up
2612.5589 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2612.5749 	EXP 	Background: autoDraw = False
2612.5749 	EXP 	Person: autoDraw = False
2612.5749 	EXP 	TablelL: autoDraw = False
2612.5749 	EXP 	TableR: autoDraw = False
2613.0920 	EXP 	text_3: autoDraw = True
2613.5924 	EXP 	text_3: autoDraw = False
2613.5924 	EXP 	text_3: autoDraw = False
2613.5924 	EXP 	Background: image = 'emptyroom_2tables.png'
2613.5924 	EXP 	Person: image = 'green_right_nf.png'
2613.5924 	EXP 	TablelL: opacity = 1.0
2613.5924 	EXP 	TablelL: image = 'dairy3_t.png'
2613.5924 	EXP 	TableR: opacity = 0.0
2613.5924 	EXP 	TableR: image = 'dairy3_t.png'
2613.8427 	EXP 	Background: autoDraw = True
2613.8427 	EXP 	Person: autoDraw = True
2613.8427 	EXP 	TablelL: autoDraw = True
2613.8427 	EXP 	TableR: autoDraw = True
2614.4932 	DATA 	Keypress: up
2614.4938 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2614.5098 	EXP 	Background: autoDraw = False
2614.5098 	EXP 	Person: autoDraw = False
2614.5098 	EXP 	TablelL: autoDraw = False
2614.5098 	EXP 	TableR: autoDraw = False
2615.0269 	EXP 	text_3: autoDraw = True
2615.5273 	EXP 	text_3: autoDraw = False
2615.5273 	EXP 	text_3: autoDraw = False
2615.5273 	EXP 	Background: image = 'emptyroom_2tables.png'
2615.5273 	EXP 	Person: image = 'red_right.png'
2615.5273 	EXP 	TablelL: opacity = 1.0
2615.5273 	EXP 	TablelL: image = 'insect1_t.png'
2615.5273 	EXP 	TableR: opacity = 0.0
2615.5273 	EXP 	TableR: image = 'insect1_t.png'
2615.7776 	EXP 	Background: autoDraw = True
2615.7776 	EXP 	Person: autoDraw = True
2615.7776 	EXP 	TablelL: autoDraw = True
2615.7776 	EXP 	TableR: autoDraw = True
2616.3947 	DATA 	Keypress: down
2616.3953 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2616.4113 	EXP 	Background: autoDraw = False
2616.4113 	EXP 	Person: autoDraw = False
2616.4113 	EXP 	TablelL: autoDraw = False
2616.4113 	EXP 	TableR: autoDraw = False
2616.9284 	EXP 	text_3: autoDraw = True
2617.4288 	EXP 	text_3: autoDraw = False
2617.4288 	EXP 	text_3: autoDraw = False
2617.4288 	EXP 	Background: image = 'emptyroom_2tables.png'
2617.4288 	EXP 	Person: image = 'blue_left_nf.png'
2617.4288 	EXP 	TablelL: opacity = 0.0
2617.4288 	EXP 	TablelL: image = 'wheat2_t.png'
2617.4288 	EXP 	TableR: opacity = 1.0
2617.4288 	EXP 	TableR: image = 'wheat2_t.png'
2617.6791 	EXP 	Background: autoDraw = True
2617.6791 	EXP 	Person: autoDraw = True
2617.6791 	EXP 	TablelL: autoDraw = True
2617.6791 	EXP 	TableR: autoDraw = True
2618.1461 	DATA 	Keypress: up
2618.1467 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2618.1627 	EXP 	Background: autoDraw = False
2618.1627 	EXP 	Person: autoDraw = False
2618.1627 	EXP 	TablelL: autoDraw = False
2618.1627 	EXP 	TableR: autoDraw = False
2618.6799 	EXP 	text_3: autoDraw = True
2619.1835 	EXP 	text_3: autoDraw = False
2619.1835 	EXP 	text_3: autoDraw = False
2619.1835 	EXP 	Background: image = 'emptyroom_2tables.png'
2619.1835 	EXP 	Person: image = 'blue_left_nf.png'
2619.1835 	EXP 	TablelL: opacity = 1.0
2619.1835 	EXP 	TablelL: image = 'wheat1_t.png'
2619.1835 	EXP 	TableR: opacity = 0.0
2619.1835 	EXP 	TableR: image = 'wheat1_t.png'
2619.4505 	EXP 	Background: autoDraw = True
2619.4505 	EXP 	Person: autoDraw = True
2619.4505 	EXP 	TablelL: autoDraw = True
2619.4505 	EXP 	TableR: autoDraw = True
2619.9976 	DATA 	Keypress: up
2619.9982 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2620.0142 	EXP 	Background: autoDraw = False
2620.0142 	EXP 	Person: autoDraw = False
2620.0142 	EXP 	TablelL: autoDraw = False
2620.0142 	EXP 	TableR: autoDraw = False
2620.5312 	EXP 	text_3: autoDraw = True
2621.0317 	EXP 	text_3: autoDraw = False
2621.0317 	EXP 	text_3: autoDraw = False
2621.0317 	EXP 	Background: image = 'emptyroom_2tables.png'
2621.0317 	EXP 	Person: image = 'red_left.png'
