3.8034 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1996.8210 	EXP 	TableR: autoDraw = False
1997.3380 	EXP 	text_3: autoDraw = True
1997.8384 	EXP 	text_3: autoDraw = False
1997.8384 	EXP 	text_3: autoDraw = False
1997.8384 	EXP 	Background: image = 'emptyroom_2tables.png'
1997.8384 	EXP 	Person: image = 'red_left.png'
1997.8384 	EXP 	TablelL: opacity = 1.0
1997.8384 	EXP 	TablelL: image = 'wheat3_t.png'
1997.8384 	EXP 	TableR: opacity = 0.0
1997.8384 	EXP 	TableR: image = 'wheat3_t.png'
1998.0888 	EXP 	Background: autoDraw = True
1998.0888 	EXP 	Person: autoDraw = True
1998.0888 	EXP 	TablelL: autoDraw = True
1998.0888 	EXP 	TableR: autoDraw = True
1998.5224 	DATA 	Keypress: up
1998.5230 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1998.5390 	EXP 	Background: autoDraw = False
1998.5390 	EXP 	Person: autoDraw = False
1998.5390 	EXP 	TablelL: autoDraw = False
1998.5390 	EXP 	TableR: autoDraw = False
1999.0560 	EXP 	text_3: autoDraw = True
1999.5898 	EXP 	text_3: autoDraw = False
1999.5898 	EXP 	text_3: autoDraw = False
1999.5898 	EXP 	Background: image = 'emptyroom_2tables.png'
1999.5898 	EXP 	Person: image = 'blue_left_nf.png'
1999.5898 	EXP 	TablelL: opacity = 0.0
1999.5898 	EXP 	TablelL: image = 'dairy1_t.png'
1999.5898 	EXP 	TableR: opacity = 1.0
1999.5898 	EXP 	TableR: image = 'dairy1_t.png'
1999.8067 	EXP 	Background: autoDraw = True
1999.8067 	EXP 	Person: autoDraw = True
1999.8067 	EXP 	TablelL: autoDraw = True
1999.8067 	EXP 	TableR: autoDraw = True
2000.4906 	DATA 	Keypress: up
2000.4911 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2000.5071 	EXP 	Background: autoDraw = False
2000.5071 	EXP 	Person: autoDraw = False
2000.5071 	EXP 	TablelL: autoDraw = False
2000.5071 	EXP 	TableR: autoDraw = False
2001.0243 	EXP 	text_3: autoDraw = True
2001.5277 	EXP 	text_3: autoDraw = False
2001.5277 	EXP 	text_3: autoDraw = False
2001.5277 	EXP 	Background: image = 'emptyroom_2tables.png'
2001.5277 	EXP 	Person: image = 'green_left_nf.png'
2001.5277 	EXP 	TablelL: opacity = 1.0
2001.5277 	EXP 	TablelL: image = 'insect1_t.png'
2001.5277 	EXP 	TableR: opacity = 0.0
2001.5277 	EXP 	TableR: image = 'insect1_t.png'
2001.7916 	EXP 	Background: autoDraw = True
2001.7916 	EXP 	Person: autoDraw = True
2001.7916 	EXP 	TablelL: autoDraw = True
2001.7916 	EXP 	TableR: autoDraw = True
2002.4755 	DATA 	Keypress: down
2002.4760 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2002.4920 	EXP 	Background: autoDraw = False
2002.4920 	EXP 	Person: autoDraw = False
2002.4920 	EXP 	TablelL: autoDraw = False
2002.4920 	EXP 	TableR: autoDraw = False
2003.0091 	EXP 	text_3: autoDraw = True
2003.5094 	EXP 	text_3: autoDraw = False
2003.5094 	EXP 	text_3: autoDraw = False
2003.5094 	EXP 	Background: image = 'emptyroom_2tables.png'
2003.5094 	EXP 	Person: image = 'red_right.png'
2003.5094 	EXP 	TablelL: opacity = 0.0
2003.5094 	EXP 	TablelL: image = 'wheat3_t.png'
2003.5094 	EXP 	TableR: opacity = 1.0
2003.5094 	EXP 	TableR: image = 'wheat3_t.png'
2003.7598 	EXP 	Background: autoDraw = True
2003.7598 	EXP 	Person: autoDraw = True
2003.7598 	EXP 	TablelL: autoDraw = True
2003.7598 	EXP 	TableR: autoDraw = True
2004.3602 	DATA 	Keypress: up
2004.3608 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2004.3768 	EXP 	Background: autoDraw = False
2004.3768 	EXP 	Person: autoDraw = False
2004.3768 	EXP 	TablelL: autoDraw = False
2004.3768 	EXP 	TableR: autoDraw = False
2004.8938 	EXP 	text_3: autoDraw = True
2005.3942 	EXP 	text_3: autoDraw = False
2005.3942 	EXP 	text_3: autoDraw = False
2005.3942 	EXP 	Background: image = 'emptyroom_2tables.png'
2005.3942 	EXP 	Person: image = 'red_right.png'
2005.3942 	EXP 	TablelL: opacity = 1.0
2005.3942 	EXP 	TablelL: image = 'wheat5_t.png'
2005.3942 	EXP 	TableR: opacity = 0.0
2005.3942 	EXP 	TableR: image = 'wheat5_t.png'
2005.6279 	EXP 	Background: autoDraw = True
2005.6279 	EXP 	Person: autoDraw = True
2005.6279 	EXP 	TablelL: autoDraw = True
2005.6279 	EXP 	TableR: autoDraw = True
2006.0782 	DATA 	Keypress: up
2006.0787 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2006.0948 	EXP 	Background: autoDraw = False
2006.0948 	EXP 	Person: autoDraw = False
2006.0948 	EXP 	TablelL: autoDraw = False
2006.0948 	EXP 	TableR: autoDraw = False
2006.6118 	EXP 	text_3: autoDraw = True
2007.1122 	EXP 	text_3: autoDraw = False
2007.1122 	EXP 	text_3: autoDraw = False
2007.1122 	EXP 	Background: image = 'emptyroom_2tables.png'
2007.1122 	EXP 	Person: image = 'green_left_nf.png'
2007.1122 	EXP 	TablelL: opacity = 0.0
2007.1122 	EXP 	TablelL: image = 'dairy2_t.png'
2007.1122 	EXP 	TableR: opacity = 1.0
2007.1122 	EXP 	TableR: image = 'dairy2_t.png'
2007.3625 	EXP 	Background: autoDraw = True
2007.3625 	EXP 	Person: autoDraw = True
2007.3625 	EXP 	TablelL: autoDraw = True
2007.3625 	EXP 	TableR: autoDraw = True
2007.9129 	DATA 	Keypress: up
2007.9135 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2007.9295 	EXP 	Background: autoDraw = False
2007.9295 	EXP 	Person: autoDraw = False
2007.9295 	EXP 	TablelL: autoDraw = False
2007.9295 	EXP 	TableR: autoDraw = False
2008.4466 	EXP 	text_3: autoDraw = True
2008.9636 	EXP 	text_3: autoDraw = False
2008.9636 	EXP 	text_3: autoDraw = False
2008.9636 	EXP 	Background: image = 'emptyroom_2tables.png'
2008.9636 	EXP 	Person: image = 'green_right_nf.png'
2008.9636 	EXP 	TablelL: opacity = 0.0
2008.9636 	EXP 	TablelL: image = 'insect4_t.png'
2008.9636 	EXP 	TableR: opacity = 1.0
2008.9636 	EXP 	TableR: image = 'insect4_t.png'
2009.1973 	EXP 	Background: autoDraw = True
2009.1973 	EXP 	Person: autoDraw = True
2009.1973 	EXP 	TablelL: autoDraw = True
2009.1973 	EXP 	TableR: autoDraw = True
2009.9478 	DATA 	Keypress: down
2009.9484 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2009.9644 	EXP 	Background: autoDraw = False
2009.9644 	EXP 	Person: autoDraw = False
2009.9644 	EXP 	TablelL: autoDraw = False
2009.9644 	EXP 	TableR: autoDraw = False
2010.4815 	EXP 	text_3: autoDraw = True
2011.0152 	EXP 	text_3: autoDraw = False
2011.0152 	EXP 	text_3: autoDraw = False
2011.0152 	EXP 	Background: image = 'emptyroom_2tables.png'
2011.0152 	EXP 	Person: image = 'green_right_nf.png'
2011.0152 	EXP 	TablelL: opacity = 0.0
2011.0152 	EXP 	TablelL: image = 'dairy1_t.png'
2011.0152 	EXP 	TableR: opacity = 1.0
2011.0152 	EXP 	TableR: image = 'dairy1_t.png'
2011.2322 	EXP 	Background: autoDraw = True
2011.2322 	EXP 	Person: autoDraw = True
2011.2322 	EXP 	TablelL: autoDraw = True
2011.2322 	EXP 	TableR: autoDraw = True
2011.7325 	DATA 	Keypress: up
2011.7331 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2011.7491 	EXP 	Background: autoDraw = False
2011.7491 	EXP 	Person: autoDraw = False
2011.7491 	EXP 	TablelL: autoDraw = False
2011.7491 	EXP 	TableR: autoDraw = False
2012.2662 	EXP 	text_3: autoDraw = True
2012.7665 	EXP 	text_3: autoDraw = False
2012.7665 	EXP 	text_3: autoDraw = False
2012.7665 	EXP 	Background: image = 'emptyroom_2tables.png'
2012.7665 	EXP 	Person: image = 'blue_right_nf.png'
2012.7665 	EXP 	TablelL: opacity = 0.0
2012.7665 	EXP 	TablelL: image = 'dairy5_t.png'
2012.7665 	EXP 	TableR: opacity = 1.0
2012.7665 	EXP 	TableR: image = 'dairy5_t.png'
2013.0169 	EXP 	Background: autoDraw = True
2013.0169 	EXP 	Person: autoDraw = True
2013.0169 	EXP 	TablelL: autoDraw = True
2013.0169 	EXP 	TableR: autoDraw = True
2013.5339 	DATA 	Keypress: up
2013.5345 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2013.5505 	EXP 	Background: autoDraw = False
2013.5505 	EXP 	Person: autoDraw = False
2013.5505 	EXP 	TablelL: autoDraw = False
2013.5505 	EXP 	TableR: autoDraw = False
2014.0677 	EXP 	text_3: autoDraw = True
2014.5712 	EXP 	text_3: autoDraw = False
2014.5712 	EXP 	text_3: autoDraw = False
2014.5712 	EXP 	Background: image = 'emptyroom_2tables.png'
2014.5712 	EXP 	Person: image = 'red_right.png'
2014.5712 	EXP 	TablelL: opacity = 1.0
2014.5712 	EXP 	TablelL: image = 'dairy3_t.png'
2014.5712 	EXP 	TableR: opacity = 0.0
2014.5712 	EXP 	TableR: image = 'dairy3_t.png'
2014.8383 	EXP 	Background: autoDraw = True
2014.8383 	EXP 	Person: autoDraw = True
2014.8383 	EXP 	TablelL: autoDraw = True
2014.8383 	EXP 	TableR: autoDraw = True
2015.4020 	DATA 	Keypress: up
2015.4026 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2015.4186 	EXP 	Background: autoDraw = False
2015.4186 	EXP 	Person: autoDraw = False
2015.4186 	EXP 	TablelL: autoDraw = False
2015.4186 	EXP 	TableR: autoDraw = False
2015.9356 	EXP 	text_3: autoDraw = True
2016.4360 	EXP 	text_3: autoDraw = False
2016.4360 	EXP 	text_3: autoDraw = False
2016.4360 	EXP 	Background: image = 'emptyroom_2tables.png'
2016.4360 	EXP 	Person: image = 'red_left.png'
2016.4360 	EXP 	TablelL: opacity = 0.0
2016.4360 	EXP 	TablelL: image = 'dairy5_t.png'
2016.4360 	EXP 	TableR: opacity = 1.0
2016.4360 	EXP 	TableR: image = 'dairy5_t.png'
2016.6864 	EXP 	Background: autoDraw = True
2016.6864 	EXP 	Person: autoDraw = True
2016.6864 	EXP 	TablelL: autoDraw = True
2016.6864 	EXP 	TableR: autoDraw = True
2017.1700 	DATA 	Keypress: up
2017.1706 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2017.1866 	EXP 	Background: autoDraw = False
2017.1866 	EXP 	Person: autoDraw = False
2017.1866 	EXP 	TablelL: autoDraw = False
2017.1866 	EXP 	TableR: autoDraw = False
2017.7037 	EXP 	text_3: autoDraw = True
2018.2041 	EXP 	text_3: autoDraw = False
2018.2041 	EXP 	text_3: autoDraw = False
2018.2041 	EXP 	Background: image = 'emptyroom_2tables.png'
2018.2041 	EXP 	Person: image = 'red_left.png'
2018.2041 	EXP 	TablelL: opacity = 0.0
2018.2041 	EXP 	TablelL: image = 'insect1_t.png'
2018.2041 	EXP 	TableR: opacity = 1.0
2018.2041 	EXP 	TableR: image = 'insect1_t.png'
2018.4544 	EXP 	Background: autoDraw = True
2018.4544 	EXP 	Person: autoDraw = True
2018.4544 	EXP 	TablelL: autoDraw = True
2018.4544 	EXP 	TableR: autoDraw = True
2019.1883 	DATA 	Keypress: down
2019.1888 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2019.2048 	EXP 	Background: autoDraw = False
2019.2048 	EXP 	Person: autoDraw = False
2019.2048 	EXP 	TablelL: autoDraw = False
2019.2048 	EXP 	TableR: autoDraw = False
2019.7219 	EXP 	text_3: autoDraw = True
2020.2223 	EXP 	text_3: autoDraw = False
2020.2223 	EXP 	text_3: autoDraw = False
2020.2223 	EXP 	Background: image = 'emptyroom_2tables.png'
2020.2223 	EXP 	Person: image = 'red_left.png'
2020.2223 	EXP 	TablelL: opacity = 1.0
2020.2223 	EXP 	TablelL: image = 'dairy5_t.png'
2020.2223 	EXP 	TableR: opacity = 0.0
2020.2223 	EXP 	TableR: image = 'dairy5_t.png'
2020.4559 	EXP 	Background: autoDraw = True
2020.4559 	EXP 	Person: autoDraw = True
2020.4559 	EXP 	TablelL: autoDraw = True
2020.4559 	EXP 	TableR: autoDraw = True
2020.9396 	DATA 	Keypress: up
2020.9401 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2020.9562 	EXP 	Background: autoDraw = False
2020.9562 	EXP 	Person: autoDraw = False
2020.9562 	EXP 	TablelL: autoDraw = False
2020.9562 	EXP 	TableR: autoDraw = False
2021.4732 	EXP 	text_3: autoDraw = True
2021.9736 	EXP 	text_3: autoDraw = False
2021.9736 	EXP 	text_3: autoDraw = False
2021.9736 	EXP 	Background: image = 'emptyroom_2tables.png'
2021.9736 	EXP 	Person: image = 'red_left.png'
2021.9736 	EXP 	TablelL: opacity = 0.0
2021.9736 	EXP 	TablelL: image = 'wheat2_t.png'
2021.9736 	EXP 	TableR: opacity = 1.0
2021.9736 	EXP 	TableR: image = 'wheat2_t.png'
2022.2240 	EXP 	Background: autoDraw = True
2022.2240 	EXP 	Person: autoDraw = True
2022.2240 	EXP 	TablelL: autoDraw = True
2022.2240 	EXP 	TableR: autoDraw = True
2022.7410 	DATA 	Keypress: up
2022.7415 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2022.7575 	EXP 	Background: autoDraw = False
2022.7575 	EXP 	Person: autoDraw = False
2022.7575 	EXP 	TablelL: autoDraw = False
2022.7575 	EXP 	TableR: autoDraw = False
2023.2746 	EXP 	text_3: autoDraw = True
2023.9084 	EXP 	text_3: autoDraw = False
2023.9084 	EXP 	text_3: autoDraw = False
2023.9084 	EXP 	Background: image = 'emptyroom_2tables.png'
2023.9084 	EXP 	Person: image = 'blue_left_nf.png'
2023.9084 	EXP 	TablelL: opacity = 1.0
2023.9084 	EXP 	TablelL: image = 'insect5_t.png'
2023.9084 	EXP 	TableR: opacity = 0.0
2023.9084 	EXP 	TableR: image = 'insect5_t.png'
2024.0420 	EXP 	Background: autoDraw = True
2024.0420 	EXP 	Person: autoDraw = True
2024.0420 	EXP 	TablelL: autoDraw = True
2024.0420 	EXP 	TableR: autoDraw = True
2024.8092 	DATA 	Keypress: down
2024.8098 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2024.8258 	EXP 	Background: autoDraw = False
2024.8258 	EXP 	Person: autoDraw = False
2024.8258 	EXP 	TablelL: autoDraw = False
2024.8258 	EXP 	TableR: autoDraw = False
2025.3429 	EXP 	text_3: autoDraw = True
2025.8432 	EXP 	text_3: autoDraw = False
2025.8432 	EXP 	text_3: autoDraw = False
2025.8432 	EXP 	Background: image = 'emptyroom_2tables.png'
2025.8432 	EXP 	Person: image = 'green_left_nf.png'
2025.8432 	EXP 	TablelL: opacity = 1.0
2025.8432 	EXP 	TablelL: image = 'wheat5_t.png'
2025.8432 	EXP 	TableR: opacity = 0.0
2025.8432 	EXP 	TableR: image = 'wheat5_t.png'
2026.1103 	EXP 	Background: autoDraw = True
2026.1103 	EXP 	Person: autoDraw = True
2026.1103 	EXP 	TablelL: autoDraw = True
2026.1103 	EXP 	TableR: autoDraw = True
2026.6440 	DATA 	Keypress: up
2026.6445 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2026.6605 	EXP 	Background: autoDraw = False
2026.6605 	EXP 	Person: autoDraw = False
2026.6605 	EXP 	TablelL: autoDraw = False
2026.6605 	EXP 	TableR: autoDraw = False
2027.1777 	EXP 	text_3: autoDraw = True
2027.6811 	EXP 	text_3: autoDraw = False
2027.6811 	EXP 	text_3: autoDraw = False
2027.6811 	EXP 	Background: image = 'emptyroom_2tables.png'
2027.6811 	EXP 	Person: image = 'blue_left_nf.png'
2027.6811 	EXP 	TablelL: opacity = 1.0
2027.6811 	EXP 	TablelL: image = 'wheat2_t.png'
2027.6811 	EXP 	TableR: opacity = 0.0
2027.6811 	EXP 	TableR: image = 'wheat2_t.png'
2027.9621 	EXP 	Background: autoDraw = True
2027.9621 	EXP 	Person: autoDraw = True
2027.9621 	EXP 	TablelL: autoDraw = True
2027.9621 	EXP 	TableR: autoDraw = True
2028.4787 	DATA 	Keypress: up
2028.4793 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2028.4953 	EXP 	Background: autoDraw = False
2028.4953 	EXP 	Person: autoDraw = False
2028.4953 	EXP 	TablelL: autoDraw = False
2028.4953 	EXP 	TableR: autoDraw = False
2029.0124 	EXP 	text_3: autoDraw = True
2029.5127 	EXP 	text_3: autoDraw = False
2029.5127 	EXP 	text_3: autoDraw = False
2029.5127 	EXP 	Background: image = 'emptyroom_2tables.png'
2029.5127 	EXP 	Person: image = 'blue_right_nf.png'
2029.5127 	EXP 	TablelL: opacity = 1.0
2029.5127 	EXP 	TablelL: image = 'insect2_t.png'
2029.5127 	EXP 	TableR: opacity = 0.0
2029.5127 	EXP 	TableR: image = 'insect2_t.png'
2029.7631 	EXP 	Background: autoDraw = True
2029.7631 	EXP 	Person: autoDraw = True
2029.7631 	EXP 	TablelL: autoDraw = True
2029.7631 	EXP 	TableR: autoDraw = True
2030.3635 	DATA 	Keypress: down
2030.3641 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2030.3801 	EXP 	Background: autoDraw = False
2030.3801 	EXP 	Person: autoDraw = False
2030.3801 	EXP 	TablelL: autoDraw = False
2030.3801 	EXP 	TableR: autoDraw = False
2030.8971 	EXP 	text_3: autoDraw = True
2031.4142 	EXP 	text_3: autoDraw = False
2031.4142 	EXP 	text_3: autoDraw = False
2031.4142 	EXP 	Background: image = 'emptyroom_2tables.png'
2031.4142 	EXP 	Person: image = 'red_left.png'
2031.4142 	EXP 	TablelL: opacity = 1.0
2031.4142 	EXP 	TablelL: image = 'insect4_t.png'
2031.4142 	EXP 	TableR: opacity = 0.0
2031.4142 	EXP 	TableR: image = 'insect4_t.png'
2031.6479 	EXP 	Background: autoDraw = True
2031.6479 	EXP 	Person: autoDraw = True
2031.6479 	EXP 	TablelL: autoDraw = True
2031.6479 	EXP 	TableR: autoDraw = True
2032.5151 	DATA 	Keypress: down
2032.5157 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2032.5317 	EXP 	Background: autoDraw = False
2032.5317 	EXP 	Person: autoDraw = False
2032.5317 	EXP 	TablelL: autoDraw = False
2032.5317 	EXP 	TableR: autoDraw = False
2033.0488 	EXP 	text_3: autoDraw = True
2033.6826 	EXP 	text_3: autoDraw = False
2033.6826 	EXP 	text_3: autoDraw = False
2033.6826 	EXP 	Background: image = 'emptyroom_2tables.png'
2033.6826 	EXP 	Person: image = 'green_left_nf.png'
2033.6826 	EXP 	TablelL: opacity = 0.0
2033.6826 	EXP 	TablelL: image = 'insect5_t.png'
2033.6826 	EXP 	TableR: opacity = 1.0
2033.6826 	EXP 	TableR: image = 'insect5_t.png'
2033.8162 	EXP 	Background: autoDraw = True
2033.8162 	EXP 	Person: autoDraw = True
2033.8162 	EXP 	TablelL: autoDraw = True
2033.8162 	EXP 	TableR: autoDraw = True
2034.5834 	DATA 	Keypress: down
2034.5840 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2034.6000 	EXP 	Background: autoDraw = False
2034.6000 	EXP 	Person: autoDraw = False
2034.6000 	EXP 	TablelL: autoDraw = False
2034.6000 	EXP 	TableR: autoDraw = False
2035.1170 	EXP 	text_3: autoDraw = True
2035.6174 	EXP 	text_3: autoDraw = False
2035.6174 	EXP 	text_3: autoDraw = False
2035.6174 	EXP 	Background: image = 'emptyroom_2tables.png'
2035.6174 	EXP 	Person: image = 'blue_right_nf.png'
2035.6174 	EXP 	TablelL: opacity = 1.0
2035.6174 	EXP 	TablelL: image = 'dairy3_t.png'
2035.6174 	EXP 	TableR: opacity = 0.0
2035.6174 	EXP 	TableR: image = 'dairy3_t.png'
2035.8844 	EXP 	Background: autoDraw = True
2035.8844 	EXP 	Person: autoDraw = True
2035.8844 	EXP 	TablelL: autoDraw = True
2035.8844 	EXP 	TableR: autoDraw = True
2036.4348 	DATA 	Keypress: up
2036.4354 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2036.4514 	EXP 	Background: autoDraw = False
2036.4514 	EXP 	Person: autoDraw = False
2036.4514 	EXP 	TablelL: autoDraw = False
2036.4514 	EXP 	TableR: autoDraw = False
2036.9685 	EXP 	text_3: autoDraw = True
2037.4689 	EXP 	text_3: autoDraw = False
2037.4689 	EXP 	text_3: autoDraw = False
2037.4689 	EXP 	Background: image = 'emptyroom_2tables.png'
2037.4689 	EXP 	Person: image = 'red_right.png'
2037.4689 	EXP 	TablelL: opacity = 0.0
2037.4689 	EXP 	TablelL: image = 'dairy2_t.png'
2037.4689 	EXP 	TableR: opacity = 1.0
2037.4689 	EXP 	TableR: image = 'dairy2_t.png'
2037.7192 	EXP 	Background: autoDraw = True
2037.7192 	EXP 	Person: autoDraw = True
2037.7192 	EXP 	TablelL: autoDraw = True
2037.7192 	EXP 	TableR: autoDraw = True
2038.5198 	DATA 	Keypress: up
2038.5203 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2038.5363 	EXP 	Background: autoDraw = False
2038.5363 	EXP 	Person: autoDraw = False
2038.5363 	EXP 	TablelL: autoDraw = False
2038.5363 	EXP 	TableR: autoDraw = False
2039.0534 	EXP 	text_3: autoDraw = True
2039.5538 	EXP 	text_3: autoDraw = False
2039.5538 	EXP 	text_3: autoDraw = False
2039.5538 	EXP 	Background: image = 'emptyroom_2tables.png'
2039.5538 	EXP 	Person: image = 'blue_right_nf.png'
2039.5538 	EXP 	TablelL: opacity = 0.0
2039.5538 	EXP 	TablelL: image = 'wheat4_t.png'
2039.5538 	EXP 	TableR: opacity = 1.0
2039.5538 	EXP 	TableR: image = 'wheat4_t.png'
2039.8041 	EXP 	Background: autoDraw = True
2039.8041 	EXP 	Person: autoDraw = True
2039.8041 	EXP 	TablelL: autoDraw = True
2039.8041 	EXP 	TableR: autoDraw = True
2040.2044 	DATA 	Keypress: up
2040.2049 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2040.2210 	EXP 	Background: autoDraw = False
2040.2210 	EXP 	Person: autoDraw = False
2040.2210 	EXP 	TablelL: autoDraw = False
2040.2210 	EXP 	TableR: autoDraw = False
2040.7381 	EXP 	text_3: autoDraw = True
2041.2417 	EXP 	text_3: autoDraw = False
2041.2417 	EXP 	text_3: autoDraw = False
2041.2417 	EXP 	Background: image = 'emptyroom_2tables.png'
2041.2417 	EXP 	Person: image = 'green_right_nf.png'
2041.2417 	EXP 	TablelL: opacity = 0.0
2041.2417 	EXP 	TablelL: image = 'wheat2_t.png'
2041.2417 	EXP 	TableR: opacity = 1.0
2041.2417 	EXP 	TableR: image = 'wheat2_t.png'
2041.5057 	EXP 	Background: autoDraw = True
2041.5057 	EXP 	Person: autoDraw = True
2041.5057 	EXP 	TablelL: autoDraw = True
2041.5057 	EXP 	TableR: autoDraw = True
2041.9557 	DATA 	Keypress: up
2041.9563 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2041.9723 	EXP 	Background: autoDraw = False
2041.9723 	EXP 	Person: autoDraw = False
2041.9723 	EXP 	TablelL: autoDraw = False
2041.9723 	EXP 	TableR: autoDraw = False
2042.4894 	EXP 	text_3: autoDraw = True
2042.9898 	EXP 	text_3: autoDraw = False
2042.9898 	EXP 	text_3: autoDraw = False
2042.9898 	EXP 	Background: image = 'emptyroom_2tables.png'
2042.9898 	EXP 	Person: image = 'blue_left_nf.png'
2042.9898 	EXP 	TablelL: opacity = 0.0
2042.9898 	EXP 	TablelL: image = 'insect3_t.png'
2042.9898 	EXP 	TableR: opacity = 1.0
2042.9898 	EXP 	TableR: image = 'insect3_t.png'
2043.2401 	EXP 	Background: autoDraw = True
2043.2401 	EXP 	Person: autoDraw = True
2043.2401 	EXP 	TablelL: autoDraw = True
2043.2401 	EXP 	TableR: autoDraw = True
2043.9406 	DATA 	Keypress: down
2043.9412 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2043.9572 	EXP 	Background: autoDraw = False
2043.9572 	EXP 	Person: autoDraw = False
2043.9572 	EXP 	TablelL: autoDraw = False
2043.9572 	EXP 	TableR: autoDraw = False
2044.4742 	EXP 	text_3: autoDraw = True
2044.9913 	EXP 	text_3: autoDraw = False
2044.9913 	EXP 	text_3: autoDraw = False
2044.9913 	EXP 	Background: image = 'emptyroom_2tables.png'
2044.9913 	EXP 	Person: image = 'red_right.png'
2044.9913 	EXP 	TablelL: opacity = 0.0
2044.9913 	EXP 	TablelL: image = 'insect4_t.png'
2044.9913 	EXP 	TableR: opacity = 1.0
2044.9913 	EXP 	TableR: image = 'insect4_t.png'
2045.2250 	EXP 	Background: autoDraw = True
2045.2250 	EXP 	Person: autoDraw = True
2045.2250 	EXP 	TablelL: autoDraw = True
